n,rtk,p,m,n,hz,t,v,
55,0.02,174,250,174,30.4016584157,0.0,0.0,
56,0.01,171,250,171,30.4535315985,0.0,0.0,
57,0.01,155,250,155,30.6289953921,0.0,0.0,
58,0.05,154,250,154,30.7050073206,0.0,0.0,
59,0.05,160,250,160,30.0725158274,0.0,0.0,
60,0.05,150,250,150,30.4738876457,0.0,0.0,
61,0.04,160,250,160,30.3813987179,0.0,0.0,
62,0.04,160,250,160,30.5260078165,0.0,0.0,
63,0.04,153,250,153,30.5903494953,0.0,0.0,
64,0.05,162,250,162,30.6026251851,0.0,0.0,
65,0.05,157,250,157,30.6325745127,0.0,0.0,
66,0.05,164,250,164,30.3646828011,0.0,0.0,
67,0.05,150,250,150,30.480309868,0.0,0.0,
68,0.03,148,250,148,30.6064214828,0.0,0.0,
69,0.03,165,250,165,30.4181944767,0.0,0.0,
70,0.03,149,250,149,30.637273378,0.0,0.0,
71,0.04,143,250,143,30.7378603779,0.0,0.0,
72,0.04,136,250,136,30.8184897536,0.0,0.0,
73,0.05,148,250,148,30.7513820256,0.0,0.0,
74,0.05,132,250,132,30.8852087215,0.0,0.0,
75,0.05,143,250,143,30.6702058426,0.0,0.0,
76,0.04,152,250,152,30.6832190904,0.0,0.0,
77,0.04,154,250,154,30.6607893448,0.0,0.0,
78,0.04,144,250,144,30.8060403079,0.0,0.0,
79,0.05,146,250,146,30.7766542904,0.0,0.0,
80,0.05,162,250,162,30.6102187224,0.0,0.0,
81,0.03,161,250,161,30.4431428053,0.0,0.0,
82,0.03,161,250,161,30.5912419407,0.0,0.0,
83,0.03,167,250,167,30.4117984005,0.0,0.0,
84,0.03,160,250,160,30.5959281332,0.0,0.0,
85,0.03,158,250,158,30.560482637,0.0,0.0,
86,0.02,157,250,157,30.5725115167,0.0,0.0,
87,0.02,149,250,149,30.7416903039,0.0,0.0,
88,0.03,171,250,171,30.487842818,0.0,0.0,
89,0.03,152,250,152,30.6289953921,0.0,0.0,
90,0.03,171,250,171,30.0139826112,0.0,0.0,
91,0.03,159,250,159,30.5809819619,0.0,0.0,
92,0.03,147,250,147,30.8756597593,0.0,0.0,
93,0.03,143,250,143,30.7173752243,0.0,0.0,
94,0.04,136,250,136,30.9501616021,0.0,0.0,
95,0.04,145,250,145,30.6513786274,0.0,0.0,
96,0.03,151,250,151,30.0578611304,0.0,0.0,
97,0.03,146,250,146,30.6551870313,0.0,0.0,
98,0.02,134,250,134,30.7068056694,-90.0,0.181958467484,
99,0.02,107,250,107,31.1110913312,-90.0,0.45489516449,
100,0.02,113,250,113,31.0838848334,-90.0,0.505440187454,
101,0.04,100,250,100,31.2373689228,-90.0,0.454896503448,
102,0.04,110,250,110,31.0656968907,-90.0,0.606526885986,
103,0.33,100,250,100,31.0993267491,-90.0,0.621548664093,
104,0.33,93,250,93,31.3764073102,-90.0,0.606529563904,
105,0.33,107,250,107,31.11201442,-90.0,0.63179839325,
106,0.54,113,250,113,30.9348674263,-90.0,0.737100970745,
107,0.54,101,250,101,31.2881674549,-90.0,0.943272331238,
108,0.68,98,250,98,31.2811670296,-90.0,0.947698928833,
109,0.68,102,250,102,31.1536101847,-90.0,1.04807798767,
110,0.68,104,250,104,31.2157481487,-90.0,1.21305644989,
111,0.98,90,250,90,31.2459790666,-97.5946433686,1.32789845715,
112,0.98,97,250,97,31.1099375473,-98.1301023542,1.28102917254,
113,0.98,81,250,81,31.1274843038,-98.1301726236,1.38500504614,
114,1.3,87,250,87,31.0663871833,-94.0856229437,1.68808771844,
115,1.3,82,250,82,31.1760718321,-90.0,1.80484273911,
116,1.56,81,250,81,31.1515277551,-93.8140815503,1.84483810265,
117,1.56,85,250,85,31.1895179881,-95.710618184,2.00979635737,
118,1.56,84,250,84,31.1341849952,-96.7098119424,2.16293547131,
119,1.88,82,250,82,31.0606356823,-95.7106508447,2.11247419978,
120,1.88,79,250,79,31.0512078296,-96.7098533846,2.03749308063,
121,2.25,74,250,74,30.5000363589,-94.5739212599,2.2795286176,
122,2.25,76,250,76,30.9177650007,-92.3859383484,2.53035730625,
123,2.43,73,250,73,31.0261713491,-93.8140748343,2.72590541151,
124,2.43,84,250,84,30.8738415788,-94.5739096772,2.66556830709,
125,2.43,80,250,80,31.0675377391,-95.3558250429,2.74603083885,
126,2.79,78,250,78,31.0772057734,-96.3402083849,2.82985246965,
127,2.79,84,250,84,30.8060403079,-96.062253037,2.90769128777,
128,2.79,79,250,79,30.8119242467,-96.0089948684,2.91701551332,
129,3.08,83,250,83,30.7153507038,-95.1944073085,2.92407264686,
130,3.08,67,250,67,30.9529024545,-94.5739289817,3.16909271164,
131,3.34,80,250,80,30.8556715441,-93.4713867611,3.2825240559,
132,3.34,70,250,70,30.9234637077,-94.513988458,3.37617159487,
133,3.34,70,250,70,30.8309492657,-95.8560135854,3.44020291008,
134,3.48,74,250,74,30.7295279542,-96.1154913165,3.50051585803,
135,3.48,70,250,70,30.8481826339,-95.1944368701,3.51985803158,
136,3.75,74,250,74,30.6428691453,-94.0856121572,3.59410972412,
137,3.75,66,250,66,30.4117984005,-94.3888976071,3.60736824084,
138,3.75,58,250,58,30.7437182983,-94.08561678,3.67314502966,
139,3.95,64,250,64,30.5306740428,-94.993826909,3.78616896065,
140,3.95,81,250,81,30.3620451272,-96.3401761975,3.79838922103,
141,4.16,80,250,80,30.1696397744,-96.4116460466,3.81412898168,
142,4.16,79,250,79,30.1232709461,-96.3402088848,3.88584901437,
143,4.27,89,250,89,30.0148417429,-95.946863054,3.96431930632,
144,4.27,78,250,78,30.1642154924,-94.9697407281,4.02350777106,
145,4.27,82,250,82,29.865876757,-94.8645144378,4.0517321296,
146,4.38,72,250,72,30.1650832464,-93.8140657656,4.09958979218,
147,4.38,65,250,65,30.2161515741,-94.3987139664,4.10528110633,
148,4.38,63,250,63,30.4488889212,-95.7105931375,4.18707721941,
149,4.42,73,250,73,30.4349693786,-95.0424234488,4.23478990772,
150,4.42,64,250,64,30.6064214828,-94.9697601082,4.22659969716,
151,4.47,88,250,88,30.2938448871,-94.8140867873,4.22659969716,
152,4.47,72,250,72,30.9061461488,-94.6668583714,4.30366579903,
153,4.47,62,250,62,31.1797799584,-94.8990983578,4.38214008004,
154,4.56,78,250,78,31.4852231355,-95.4403172962,4.42079729926,
155,4.56,65,250,65,32.0080586696,-95.5993393365,4.49670591934,
156,4.62,64,250,64,32.0954989976,-95.7106165143,4.54744893295,
157,4.62,59,250,59,32.5933201747,-95.4923245571,4.568188835,
158,4.63,72,250,72,31.3548280992,-95.4836112352,4.57695363947,
159,4.63,33,250,33,33.2791468969,-94.7636605908,4.57164781765,
160,4.63,61,250,61,32.9696817249,-94.4846060095,4.56349458746,
161,4.74,48,250,48,33.4348689088,-94.3160275199,4.57869681058,
162,4.74,55,250,55,33.3511235508,-94.3160275199,4.57648008845,
163,4.74,53,250,53,33.462877567,-95.0795921538,4.71036533901,
164,4.86,47,250,47,33.4335363326,-95.2900812054,4.72363442599,
165,4.86,66,250,66,33.2622563403,-95.2900812054,4.7587691489,
166,4.91,44,250,44,33.2899764273,-95.0796110726,4.72255391876,
167,4.91,56,250,56,33.0642870094,-94.398706595,4.72683214664,
168,4.91,49,250,49,32.9564698117,-94.3986985347,4.75148221611,
169,4.94,47,250,47,32.6689721781,-94.969729793,4.81662193277,
170,4.94,61,250,61,32.719432093,-94.2363947991,4.83899680332,
171,4.97,57,250,57,32.2311499093,-94.3987124977,4.83899680332,
172,4.97,58,250,58,32.2829983914,-95.013113755,4.94259886522,
173,4.97,75,250,75,32.1429699055,-95.1021652524,4.95389259762,
174,5.01,69,250,69,32.2363520379,-94.2891601208,4.96259221273,
175,5.01,63,250,63,32.2039280724,-94.0498962377,4.9591710384,
176,5.08,57,250,57,32.2820045102,-93.6522293498,5.01303887945,
177,5.08,60,250,60,32.2309022308,-94.0498962377,5.01405066413,
178,5.08,61,250,61,32.3238002759,-94.2627855218,5.02095654482,
179,5.13,53,250,53,32.408468552,-94.2891525742,5.07025944971,
180,5.13,45,250,45,32.6455790785,-94.7152606315,5.10781620398,
181,5.2,47,250,47,32.7107561767,-94.6668690722,5.17549017847,
182,5.2,55,250,55,32.8720090913,-94.0141756954,5.06859614763,
183,5.2,59,250,59,32.9901681637,-93.5035373886,5.10158909067,
184,5.2,55,250,55,32.5976264679,-93.945186229,5.17686347039,
185,5.2,54,250,54,33.0721083715,-93.8140748343,5.1946110371,
186,5.25,49,250,49,33.2037998733,-92.9108378262,5.1839384762,
187,5.25,67,250,67,33.1772727632,-92.8624088769,5.1839384762,
188,5.25,63,250,63,33.1445008139,-93.3664702588,5.18913466413,
189,5.32,53,250,53,33.0054847772,-93.6891651093,5.2744685181,
190,5.32,51,250,51,33.0130184967,-93.7829019524,5.31820907118,
191,5.39,56,250,56,33.0533433153,-93.8785245028,5.32064216335,
192,5.39,39,250,39,33.04032455,-93.6913859865,5.36424585217,
193,5.39,49,250,49,32.7534144951,-92.8041316868,5.31313405026,
194,5.3,61,250,61,32.713052295,-92.2906113519,5.29427874064,
195,5.3,65,250,65,32.5054171769,-92.7263158015,5.27157714185,
196,5.36,52,250,52,32.3989556458,-93.1798238929,5.37958358544,
197,5.36,58,250,58,32.5255827659,-93.576334375,5.46311791232,
198,5.36,53,250,53,32.3604604512,-92.8389773044,5.44686522805,
199,5.34,58,250,58,32.390949108,-92.2026196848,5.46311791232,
200,5.34,62,250,62,32.1461724762,-91.8778774473,5.37442753679,
201,5.37,67,250,67,32.0173433791,-91.8778774473,5.44332990916,
202,5.37,50,250,50,32.0594363635,-92.1610869991,5.46132138962,
203,5.37,60,250,60,32.0185654524,-91.9091599201,5.46178448548,
204,5.49,63,250,63,31.9561149544,-92.2025922429,5.46178441857,
205,5.49,61,250,61,31.9990234673,-92.6225562519,5.53451430796,
206,5.57,45,250,45,32.2986600955,-92.6025528139,5.56557940805,
207,5.57,60,250,60,31.5926545246,-91.1125158106,5.51915002276,
208,5.57,48,250,48,32.2946810804,-90.9093804492,5.56127444352,
209,5.65,65,250,65,32.1866290134,-91.0809352057,5.61668550504,
210,5.65,69,250,69,31.4486316263,-91.7623910237,5.61874151835,
211,5.76,51,250,51,30.9501616021,-92.1210914066,5.69181473469,
212,5.76,59,250,59,30.9330422662,-92.4895437578,5.79532780647,
213,5.76,47,250,47,31.0878014794,-91.7098140441,5.70982176823,
214,5.75,60,250,60,31.1953173228,-91.2730321177,5.68760276057,
215,5.75,75,250,75,30.80717166,-91.3019426963,5.70644936125,
216,5.83,52,250,52,31.193461301,-91.5074329577,5.81393447191,
217,5.83,70,250,70,31.1663421956,-91.0416240276,5.68760409919,
218,5.86,77,250,77,31.5110062657,-91.0416240276,5.76401228987,
219,5.86,87,250,87,30.7437182983,-90.0,5.76301420063,
220,5.86,84,250,84,30.6419736852,-91.5074329577,5.81805115046,
221,5.88,92,250,92,30.1670358756,-91.7628075986,5.900559253,
222,5.88,106,250,106,30.104028652,-91.7357051691,5.96958032444,
223,5.88,66,250,66,31.0039251051,-91.468798055,5.94026346166,
224,5.91,72,250,72,30.8986327204,-90.8425242607,5.913649189,
225,5.91,61,250,61,31.4901872457,-90.8425242607,5.89545407867,
226,5.95,60,250,60,31.2646118296,-91.1302506207,5.9155935313,
227,5.95,51,250,51,31.4149483571,-91.6846843179,5.91559420056,
228,5.95,61,250,61,31.2187686078,-91.7357111646,5.94429396543,
229,6.01,64,250,64,30.9883488116,-91.660282369,6.00738375358,
230,6.01,60,250,60,31.0404073296,-91.0230404075,5.93892203522,
231,6.05,54,250,54,30.9702724655,-91.1691418555,6.05538583618,
232,6.05,53,250,53,30.8175840001,-91.2188742049,6.02646315765,
233,6.05,57,250,57,31.117784966,-91.0230145121,5.93892203522,
234,6.14,50,250,50,31.1603221301,-91.660282369,6.03310754857,
235,6.14,75,250,75,31.0848063084,-91.660282369,6.03215658857,
236,6.22,80,250,80,31.1023247191,-91.43209334,6.06717567255,
237,6.22,76,250,76,31.1895179881,-90.8303154863,6.06717533791,
238,6.22,74,250,74,31.4328409661,-90.0,6.11380343628,
239,6.22,66,250,66,31.3517812561,-90.8184554617,6.18658387756,
240,6.22,53,250,53,30.1522889349,-90.9629292227,6.19293038239,
241,6.28,55,250,55,29.9473353516,-90.9877579098,6.19292904371,
242,6.28,75,250,75,31.3764073102,-90.8303154863,6.14312675374,
243,6.28,58,250,58,31.74400775,-90.0,6.19163978577,
244,6.38,82,250,82,31.7319997882,-90.9710133525,6.21359190263,
245,6.38,58,250,58,31.5857550587,-90.6365909922,6.22450509113,
246,6.42,58,250,58,31.5536764817,-90.0,6.318,
247,6.42,54,250,54,31.0818117145,-90.0,6.318,
248,6.42,77,250,77,31.1895179881,-90.0,6.36854569244,
249,6.49,66,250,66,31.4189488824,-90.9391765587,6.44559892287,
250,6.49,70,250,70,31.5477431535,-90.7638984609,6.4935,
251,6.56,70,250,70,31.6486753643,-90.779522384,6.49498203351,
252,6.56,82,250,82,31.3940210476,-90.0,6.44500702186,
253,6.56,64,250,64,31.6333989486,-90.0,6.37114191142,
254,6.57,72,250,72,31.4387311486,-90.0,6.49704748321,
255,6.57,70,250,70,31.4526407355,-90.0,6.55050215149,
256,6.6,64,250,64,31.34990657,-90.0,6.57071975899,
257,6.6,77,250,77,31.3567033739,-90.0,6.55050349045,
258,6.6,76,250,76,31.2713716953,-90.0,6.60290899658,
259,6.58,67,250,67,30.5035854024,-90.0,6.63390053558,
260,6.58,63,250,63,31.223649046,-90.0,6.67183440011,
261,6.61,60,250,60,31.616468921,-90.0,6.73246128845,
262,6.61,60,250,60,31.7793638526,-90.0,6.7370600122,
263,6.65,48,250,48,32.1193398936,-90.0,6.76885418701,
264,6.65,57,250,57,31.3066169061,-90.0,6.73491972044,
265,6.65,60,250,60,31.0502883455,-89.2747757009,6.76885150909,
266,6.7,58,250,58,30.2964707242,-90.0,6.82344085693,
267,6.7,59,250,59,30.6015088062,-90.0,6.81252432632,
268,6.83,49,250,49,30.2746026476,-90.0,6.82344018745,
269,6.83,64,250,64,29.8444132945,-90.0,6.82344085693,
270,6.83,63,250,63,30.1169982839,-90.0,6.84531063795,
271,6.92,75,250,75,28.9729908957,-90.8680603121,6.9328053575,
272,6.92,50,250,50,29.4283428988,-90.0,6.94980040169,
273,6.92,59,250,59,29.3901941686,-90.0,6.95008757853,
274,6.96,57,250,57,29.4281364233,-90.7252242991,6.95094970724,
275,6.96,68,250,68,29.9706603214,-91.7899040955,7.06776639205,
276,7.06,37,250,37,29.3599518403,-92.0454061687,7.08067271889,
277,7.06,73,250,73,28.1642459526,-91.2188783257,7.02054841608,
278,7.15,69,250,69,28.0103912756,-90.0,7.07454114532,
279,7.15,86,250,86,28.020683297,-90.7514637687,6.9505987282,
280,7.15,75,250,75,27.4649117637,-91.3971810273,7.16117473475,
281,7.22,75,250,75,27.1665889424,-91.218894351,7.09870932028,
282,7.22,57,250,57,27.2842850266,-90.9877412747,7.1976399257,
283,7.29,53,250,53,27.706206031,-91.2188837056,7.19603504108,
284,7.29,60,250,60,28.2023103509,-92.070030653,7.20197054995,
285,7.29,61,250,61,28.559880158,-91.3887675504,7.1283185707,
286,7.39,74,250,74,28.5828460836,-90.8303186226,7.26646461582,
287,7.39,55,250,55,28.7645578301,-91.19348679,7.27833602142,
288,7.39,51,250,51,28.6968575319,-91.6135351782,7.37400526556,
289,7.53,40,250,40,28.5322920777,-90.8184585834,7.42711527169,
290,7.53,35,250,35,29.5952921918,-90.6902771979,7.37152230292,
291,7.66,82,250,82,28.331086284,-91.1934871741,7.43383591667,
292,7.66,83,250,83,28.266170663,-91.5911363391,7.54854042183,
293,7.66,67,250,67,28.2997368599,-91.3639127213,7.54854042183,
294,7.61,61,250,61,28.26293269,-91.3169124058,7.5662870563,
295,7.61,67,250,67,28.6764526914,-91.9091551283,7.63626697494,
296,7.7,55,250,55,29.6620580893,-91.3169124058,7.58311830474,
297,7.7,65,250,65,29.5342322994,-91.1457606129,7.63626697494,
298,7.7,78,250,78,28.981999848,-91.3169124058,7.72399406072,
299,7.86,56,250,56,29.0587020833,-92.4214266001,7.90529615195,
300,7.86,52,250,52,29.0663543565,-92.6733845043,7.88850808751,
301,7.88,52,250,52,29.2467383952,-91.5460680808,7.81686607801,
302,7.88,20,250,20,28.2654087203,-90.7848300876,7.7929115508,
303,7.88,69,250,69,28.3744012989,-91.3019526726,7.70899601972,
304,7.93,74,250,74,27.3260582054,-91.3049241485,7.81024296197,
305,7.93,75,250,75,26.404678716,-90.7742280131,7.79291170006,
306,8.03,73,250,73,26.1615862977,-91.3639277705,7.83839627104,
307,8.03,91,250,91,25.2276822769,-92.290594331,7.8906927316,
308,8.03,71,250,71,24.9078287102,-91.8881880067,7.90188628193,
309,8.11,84,250,84,24.9295911938,-91.8183060207,7.98958810734,
310,8.11,72,250,72,25.2786171899,-91.8183060207,8.11083405448,
311,8.25,84,250,84,24.8725271597,-91.2730161812,8.12262515831,
312,8.25,89,250,89,24.9364090369,-91.0609096089,8.18812902832,
313,8.25,76,250,76,24.8213042964,-91.7098170169,8.34056175698,
314,8.45,67,250,67,24.7036192832,-91.7899106082,8.40613351997,
315,8.45,66,250,66,24.3160744619,-91.7098168818,8.4927462155,
316,8.61,73,250,73,24.5796965559,-91.4320923161,8.5135590861,
317,8.61,73,250,73,24.7187604976,-91.4688044079,8.5603297953,
318,8.61,72,250,72,24.6828303752,-91.146225046,8.53190066146,
319,8.55,61,250,61,24.5451747122,-91.1691393279,8.55398279751,
320,8.55,73,250,73,24.5912254267,-92.0952560813,8.60666028434,
321,8.64,57,250,57,24.6390412971,-92.0952562436,8.66252902195,
322,8.64,80,250,80,24.470709039,-91.7534048601,8.64834362673,
323,8.64,79,250,79,24.4648569195,-91.1691393279,8.64435419083,
324,8.7,67,250,67,24.5778241354,-91.7183580017,8.73673536981,
325,8.7,63,250,63,24.3266518189,-91.6602849173,8.73589895696,
326,8.73,59,250,59,24.6141711952,-91.1549827844,8.74243751178,
327,8.73,68,250,68,24.2824292248,-91.6365795177,8.84610279621,
328,8.73,71,250,71,24.5381384192,-91.4320909173,8.77675482454,
329,8.85,66,250,66,24.7036192832,-91.9253155545,8.95142754737,
330,8.85,58,250,58,24.1394623402,-92.2239612404,8.97734272544,
331,8.97,71,250,71,24.6523645511,-91.6683374483,9.04208292513,
332,8.97,65,250,65,24.6499015603,-91.6523046777,9.17445023228,
333,8.97,74,250,74,24.4978652073,-91.6523046777,9.12979608548,
334,9.0,54,250,54,24.6299260686,-91.6365770416,9.17387718425,
335,9.0,53,250,53,25.0683082808,-91.9091485023,9.16654709313,
336,9.11,75,250,75,24.7103140704,-91.9525122444,9.16654503975,
337,9.11,78,250,78,24.6148934547,-91.6365771013,9.19930341482,
338,9.11,73,250,73,24.8305617552,-91.8476065845,9.22774085184,
339,9.3,66,250,66,24.7438425098,-91.9525122444,9.30522449017,
340,9.3,61,250,61,24.9551031093,-92.3215304791,9.40607420426,
341,9.43,59,250,59,24.7635646557,-91.9305906567,9.40607554252,
342,9.43,79,250,79,24.6969281227,-91.5765500552,9.39293969559,
343,9.43,65,250,65,24.7507051728,-91.5481520487,9.46358708351,
344,9.54,75,250,75,24.5736482251,-91.8182993988,9.48226355615,
345,9.54,59,250,59,24.4093300433,-91.3019559375,9.55402054792,
346,9.69,55,250,55,24.7023098578,-91.8183075489,9.56837202062,
347,9.69,65,250,65,24.2582734728,-92.0638197285,9.61732508441,
348,9.69,61,250,61,24.1668625689,-92.0638197285,9.6506593462,
349,9.8,50,250,50,24.6135934181,-91.5241467697,9.73300194661,
350,9.8,71,250,71,24.4438979189,-91.5074382797,9.6982870107,
351,9.88,58,250,58,24.5632865802,-91.8377844679,9.83486073889,
352,9.88,49,250,49,24.7745349943,-92.0638197285,9.80195448333,
353,9.88,60,250,60,24.6239975577,-91.5622249168,9.8593201211,
354,10.01,53,250,53,24.6474390617,-92.0273227005,9.88219021756,
355,10.01,51,250,51,24.5351240999,-91.8279715391,9.86456029575,
356,10.11,54,250,54,24.7899098077,-91.8279635493,9.91924385349,
357,10.11,56,250,56,24.842327215,-92.1475889807,10.1007835402,
358,10.11,63,250,63,24.8626488598,-92.4110235014,10.0812063644,
359,10.17,58,250,58,24.7175951299,-91.709810666,10.0946831117,
360,10.17,63,250,63,24.4612899275,-91.7098108912,10.0154719612,
361,10.27,63,250,63,24.8323258637,-92.009553813,10.1159063474,
362,10.27,47,250,47,24.8589649368,-91.4943335913,10.1638694295,
363,10.27,41,250,41,24.9439723103,-91.4563586343,10.1824035258,
364,10.36,59,250,59,24.2759642543,-91.4563586343,10.3242345826,
365,10.36,64,250,64,23.5023730409,-91.7714728343,10.2382801509,
366,10.43,54,250,54,23.6072719086,-91.7357072625,10.3604474445,
367,10.43,71,250,71,24.0605313126,-91.4441255309,10.2727482478,
368,10.43,73,250,73,24.2424298471,-91.7534075127,10.3604474445,
369,10.54,54,250,54,24.2612201456,-92.385947075,10.4355975531,
370,10.54,70,250,70,24.4869955105,-92.267948546,10.4724945427,
371,10.65,56,250,56,24.5247949106,-91.7183571646,10.4697482292,
372,10.65,65,250,65,24.8016367657,-91.7183461369,10.4947303433,
373,10.65,54,250,54,24.9395227704,-91.6930230333,10.6237662917,
374,10.79,51,250,51,24.6081058882,-92.4195186342,10.741713887,
375,10.79,43,250,43,24.1301576343,-92.2239696059,10.7488577494,
376,10.93,63,250,63,23.786268027,-91.4202655464,10.7370881448,
377,10.93,57,250,57,24.6432394639,-91.8626209493,10.8540760531,
378,10.93,43,250,43,24.895410056,-92.2239625432,10.8735695515,
379,10.93,61,250,61,25.0194104103,-91.8778708825,10.974364563,
380,10.93,46,250,46,24.9221847222,-91.9091564105,10.9592959466,
381,10.99,54,250,54,24.8102925084,-91.6603239159,10.9592973103,
382,10.99,68,250,68,24.9364090369,-91.840224886,10.8866598183,
383,10.99,62,250,62,25.0100116276,-91.3749243501,10.8856412344,
384,11.0,71,250,71,24.978138269,-91.6683401929,10.8866598183,
385,11.0,59,250,59,24.9395227704,-91.9749373758,11.0596334845,
386,11.02,62,250,62,24.9258874078,-91.9420413204,10.9656036096,
387,11.02,63,250,63,24.5489098944,-92.202599507,11.0645213476,
388,11.02,71,250,71,24.387898804,-91.9749304056,10.9775214928,
389,11.06,63,250,63,24.4336453825,-91.9415513801,11.0690286159,
390,11.06,74,250,74,24.2678176748,-92.2987925584,11.1539811225,
391,11.13,48,250,48,23.820309971,-92.1408957743,11.1412060534,
392,11.13,68,250,68,23.8020611068,-91.6444406288,11.0610126019,
393,11.13,73,250,73,24.0570812398,-92.1816495858,11.1528834668,
394,11.2,61,250,61,24.3083235775,-91.8476177166,11.1497761889,
395,11.2,50,250,50,24.9767995808,-91.8329506821,11.1957693888,
396,11.31,42,250,42,24.9321103971,-91.6917663306,11.2611715153,
397,11.31,54,250,54,25.006880269,-92.0069571066,11.3091297283,
398,11.31,58,250,58,25.1098791892,-91.8183101806,11.3767872042,
399,11.48,53,250,53,24.9812624331,-91.3219756595,11.3752081984,
400,11.48,65,250,65,24.8355607136,-92.1210909699,11.3865730307,
401,11.58,53,250,53,24.7849292079,-91.9091555776,11.3787154645,
402,11.58,53,250,53,25.1186010301,-91.8183101806,11.3787167135,
403,11.58,61,250,61,24.9611921468,-91.847617607,11.376443322,
404,11.6,52,250,52,24.2284261907,-91.8183032828,11.3657564935,
405,11.6,66,250,66,24.6852999512,-92.1210943694,11.3987407858,
406,11.65,81,250,81,24.1954416185,-91.8183101806,11.528024615,
407,11.65,70,250,70,24.620817582,-91.5481616171,11.5318617617,
408,11.65,54,250,54,24.9551031093,-91.4796392848,11.6278669359,
409,11.65,41,250,41,24.9221847222,-91.8476136319,11.6312999072,
410,11.65,47,250,47,24.483279144,-91.6971561896,11.6510234296,
411,11.69,69,250,69,24.4768496364,-91.8476132112,11.6958864208,
412,11.69,66,250,66,24.9159666861,-92.121095795,11.8011184582,
413,11.69,58,250,58,24.3338496795,-92.1610717444,11.6789942686,
414,11.67,40,250,40,24.9022092133,-91.7149454668,11.7558933416,
415,11.67,62,250,62,24.1820498481,-91.5693923261,11.6925692249,
416,11.73,53,250,53,24.8942279728,-91.2825270827,11.7614464592,
417,11.73,51,250,51,24.2964953948,-91.2720806804,11.7938184637,
418,11.73,53,250,53,24.7580100583,-91.5207721271,11.8286979656,
419,11.88,63,250,63,24.2112238654,-91.4783344154,11.8311850548,
420,11.88,52,250,52,24.4409067071,-91.8087360127,12.010886357,
421,11.96,72,250,72,24.2071715907,-91.7164274882,11.9391606489,
422,11.96,84,250,84,24.8010501543,-91.2825270827,11.8328957559,
423,11.96,64,250,64,24.6457011235,-91.5965832655,11.9798897578,
424,11.9,53,250,53,24.3107187777,-91.4502135364,11.9030925046,
