n,rtk,p,m,n,hz,t,v,
161,5.88,30,250,30,24.1785648404,-90.0,6.21691397095,
162,5.88,31,250,31,23.9377685955,-90.824385474,6.16996098094,
163,5.88,43,250,43,24.0494945614,-91.8935210142,6.29633969846,
164,5.88,32,250,32,24.0906579363,-92.3373098982,6.29394040767,
165,5.96,34,250,34,24.2865067371,-91.9414941259,6.31887745692,
166,5.96,28,250,28,23.7270623907,-90.779522384,6.33215413284,
167,6.03,32,250,32,24.3327203216,-90.0,6.37114456912,
168,6.03,31,250,31,24.7432586291,-90.0,6.52944859849,
169,6.03,24,250,24,24.7072573044,-90.0,6.59302437951,
170,6.06,27,250,27,24.4689959338,-90.8951600176,6.69827260339,
171,6.06,35,250,35,24.6998368775,-91.5275254422,6.5530308924,
172,5.94,46,250,46,24.6166270505,-91.6743643537,6.55358592332,
173,5.94,39,250,39,24.4787067029,-92.2457344087,6.55303022318,
174,5.94,41,250,41,24.3676376608,-91.9091454139,6.53199533842,
175,5.95,47,250,47,24.0522527999,-91.1233045807,6.61039095785,
176,5.95,49,250,49,23.9584156832,-90.7806002054,6.67353199728,
177,6.04,45,250,45,23.86299967,-91.301950583,6.63724387193,
178,6.04,49,250,49,23.8578416873,-92.6733817715,6.66963467831,
179,6.04,30,250,30,23.9566367183,-92.6629963975,6.83017804428,
180,6.07,25,250,25,23.9630696101,-92.1610829415,6.77237502262,
181,6.07,30,250,30,24.2488769664,-90.758873397,6.79614718723,
182,6.13,32,250,32,24.4845654509,-90.0,6.82344052219,
183,6.13,39,250,39,24.4511653395,-90.0,6.75065773773,
184,6.13,45,250,45,24.5332584638,-90.909378247,6.74002153083,
185,6.2,43,250,43,24.6457011235,-91.5277913374,6.68996595262,
186,6.2,41,250,41,24.5151908352,-91.8476157444,6.42675129036,
187,6.24,41,250,41,24.401519603,-92.3532968661,6.5245819876,
188,6.24,38,250,38,24.4116031103,-91.5911344199,6.55050215149,
189,6.24,33,250,33,23.5733057563,-90.9240487634,6.52569379572,
190,6.32,30,250,30,24.1890228781,-91.8778727532,6.53199469088,
191,6.32,20,250,20,24.0581851554,-91.2730499979,6.55302888474,
192,6.4,18,250,18,24.1860937158,-90.9093780635,6.69827261602,
193,6.4,22,250,22,24.2789152268,-92.0454117759,6.90212008908,
194,6.4,26,250,26,23.7653778161,-92.4366463607,6.92447364613,
195,6.53,19,250,19,24.2282862358,-92.4895538773,6.94072497148,
196,6.53,15,250,15,24.024010814,-90.7638984609,6.81252432632,
197,6.8,23,250,23,23.7501712901,-90.0,6.91561730484,
198,6.8,15,250,15,23.7349842118,-91.5074415943,6.99061445086,
199,6.8,12,250,12,23.6312130261,-91.7899044382,7.08066999488,
200,7.02,20,250,20,23.6221628989,-91.7357066035,7.20325021094,
201,7.02,20,250,20,23.715256614,-92.4895483184,7.33867631506,
202,7.07,19,250,19,23.3891382781,-92.7842565123,7.27816703056,
203,7.07,17,250,17,23.0180552964,-92.0454138971,7.28742960632,
204,7.07,22,250,22,22.7764389007,-92.50321123,7.5109474996,
205,7.22,18,250,18,22.7946348992,-92.0454129646,7.34124479971,
206,7.22,25,250,25,22.4084626686,-92.3859499504,7.43615420609,
207,7.21,8,250,8,23.4422119259,-93.1046469935,7.21381977718,
208,7.21,18,250,18,23.3361745691,-92.4895582065,7.22868260917,
209,7.21,15,250,15,23.5621818999,-91.5911360583,7.43021799566,
210,7.24,22,250,22,23.6697535567,-91.8166845548,7.55272760291,
211,7.24,27,250,27,23.4637189033,-91.9027977369,7.58581298607,
212,7.32,21,250,21,23.6625426645,-91.3478872802,7.58288401115,
213,7.32,19,250,19,23.3486456095,-91.584573736,7.7315859849,
214,7.32,22,250,22,23.3305929012,-91.5693507064,7.64442017699,
215,7.39,22,250,22,23.5476308107,-90.9470175925,7.64489658905,
216,7.39,25,250,25,24.0888592793,-91.6138528108,7.67666630164,
217,7.44,31,250,31,23.5050072012,-91.9091576324,7.81172166123,
218,7.44,33,250,33,23.7078839675,-90.7742083261,7.86497076,
219,7.44,21,250,21,23.8885509574,-90.636593576,7.86497479695,
220,7.43,16,250,16,23.9537635637,-91.8476134215,8.07039313288,
221,7.43,14,250,14,23.8288356873,-91.8183057151,7.96469187733,
222,7.29,19,250,19,22.8984222307,-92.2025944251,7.89069540754,
223,7.29,14,250,14,23.8293772086,-91.2535931816,7.98893577054,
224,7.29,13,250,13,23.6915464477,-91.3019576789,7.8263289582,
225,7.24,18,250,18,23.6899406947,-91.9525139777,8.00823862795,
226,7.24,22,250,22,23.5377199136,-92.2605054374,8.01443786421,
227,7.38,21,250,21,23.5587409288,-92.5168756569,7.96970074103,
228,7.38,27,250,27,23.366726277,-91.9308333409,7.90285086232,
229,7.38,25,250,25,23.0994404547,-90.6844886249,7.96212555476,
230,7.43,28,250,28,23.2883627702,-91.273027835,7.90016244603,
231,7.43,26,250,26,23.110131576,-91.8183060207,8.00557162975,
232,7.53,32,250,32,22.7821297629,-92.6844281071,8.14969269393,
233,7.53,17,250,17,22.9400015314,-92.98146122,8.09592016344,
234,7.53,22,250,22,22.757160607,-92.2409058306,8.14398714739,
235,7.63,20,250,20,22.8326056898,-91.4783395747,8.07769001766,
236,7.63,10,250,10,22.981606185,-90.7251063955,8.1488272419,
237,7.63,5,250,5,23.171158032,-91.3019576789,8.12684954364,
238,7.63,10,250,10,23.3496854646,-90.8814054332,8.16263687864,
239,7.63,11,250,11,23.4284629048,-91.3834950235,8.18984169902,
240,7.69,8,250,8,23.4819783001,-91.0741771106,8.12262448883,
241,7.69,13,250,13,23.1266968825,-91.4878730547,8.12685222017,
242,7.85,16,250,16,23.4313423164,-90.6706412283,8.27475345204,
243,7.85,10,250,10,23.8930416702,-90.0,8.29730504608,
244,7.85,4,250,4,23.1943505887,-90.8814054332,8.25036681003,
245,7.99,4,250,4,23.4549277502,-92.2025830957,8.49527431398,
246,7.99,4,250,4,23.7422393298,-91.4320913562,8.4894523201,
247,8.03,9,250,9,23.6646787671,-91.7899150358,8.64834305157,
248,8.03,4,250,4,23.4115933131,-91.7226595439,8.62040613188,
249,8.03,7,250,7,22.8707031932,-92.77833608,8.74491578167,
250,8.16,13,250,13,22.8045497053,-91.7357090211,8.72250056728,
251,8.16,6,250,6,22.9031736671,-91.1602906752,8.69455183215,
252,8.22,10,250,10,23.1395832529,-90.8184396053,8.64395054756,
253,8.22,13,250,13,23.5627113693,-91.1462233028,8.91253674359,
254,8.22,2,250,2,23.7913951048,-91.3365987848,8.93906536347,
255,8.31,6,250,6,24.0460476529,-90.5562039416,8.95442030752,
256,8.31,12,250,12,24.0592891724,-92.2025987845,8.95501818841,
257,8.38,6,250,6,24.3581562549,-91.5911345369,9.10785549279,
258,8.38,11,250,11,23.7999001316,-91.684688873,8.95437048667,
259,8.38,6,250,6,23.8048979823,-91.4666399679,9.17387589667,
260,8.53,12,250,12,23.9704648584,-91.6846886832,9.00690932499,
261,8.53,11,250,11,24.1826075425,-91.3404240099,9.17200737369,
262,8.63,10,250,10,24.3700445648,-91.734506732,9.21391405864,
263,8.63,7,250,7,24.3920118171,-90.9385703829,9.39159310616,
264,8.63,10,250,10,23.7355214759,-90.2923152604,8.56167996819,
265,8.75,21,250,21,23.6916802702,-90.0,8.73989919662,
266,8.75,21,250,21,24.0038000401,-90.5672664099,8.84610145739,
267,8.95,15,250,15,23.8015208262,-90.5456575934,9.09830934203,
268,8.95,9,250,9,23.72545182,-91.6365813403,9.1183023262,
269,8.95,9,250,9,23.6284173939,-92.2311784422,9.18109755126,
270,9.09,10,250,10,23.6010286017,-91.8997643971,9.7224296235,
271,9.09,4,250,4,23.6155128147,-91.1434875746,9.95630382846,
272,9.15,8,250,8,23.6373391042,-91.3322189992,9.4327259903,
273,9.15,3,250,3,23.5609906808,-91.4502186242,9.98563934243,
274,9.15,2,250,2,23.4802693821,-92.1210966854,9.83249279904,
275,9.29,3,250,3,23.4054530641,-90.0,9.79516483589,
276,9.29,4,250,4,23.605544706,-92.4895443041,10.0341454896,
277,9.45,7,250,7,23.6517345604,-91.7047400501,10.0664877,
278,9.45,7,250,7,23.6412028295,-92.3255171988,10.1730196345,
279,9.45,9,250,9,23.5465732507,-91.2188782558,10.046478395,
280,9.57,3,250,3,23.5554332504,-91.5043856181,10.1656310774,
281,9.57,3,250,3,24.0453583898,-93.6522253148,10.2833392593,
282,9.48,10,250,10,24.2212905536,-91.7357090658,10.0069632163,
283,9.48,10,250,10,23.9497970068,-91.2311415495,10.0078140743,
284,9.48,11,250,11,24.0223596793,-91.3853805797,10.0276710178,
285,9.58,2,250,2,24.235846113,-90.4938803878,10.4655776246,
286,9.58,1,250,1,24.1387677114,-91.0416229141,10.0093690613,
287,9.62,8,250,8,24.4033652559,-91.5767387044,10.625142141,
288,9.62,7,250,7,24.0732361061,-91.7356942921,10.3807611747,
289,9.62,6,250,6,24.419988705,-91.6365810219,10.7089029872,
290,9.64,3,250,3,24.3819444848,-91.4630436975,10.7013851671,
291,9.64,1,250,1,24.306633132,-91.7357086181,10.3807639325,
292,9.74,8,250,8,23.8623208607,-91.6846811476,10.5598609805,
293,9.74,4,250,4,24.037365824,-91.6365737402,10.618573447,
294,9.74,5,250,5,23.9641649145,-92.004524784,10.7080645468,
295,9.87,4,250,4,23.6960972633,-91.1017019588,11.1379978863,
296,9.87,3,250,3,23.9596474291,-91.3971845958,10.7609558854,
297,9.83,2,250,2,24.3854883721,-91.7762672313,10.9781182543,
298,9.83,3,250,3,24.3060697025,-91.6365367896,10.9657667111,
299,9.83,4,250,4,24.3444425097,-91.1237346753,10.9099259793,
300,9.96,2,250,2,23.9228865086,-92.7263043697,11.0173156731,
301,9.96,4,250,4,24.0836032063,-91.2099284172,10.4840814047,
302,10.09,2,250,2,24.024010814,-92.4535246286,11.0160692557,
303,10.09,7,250,7,23.9543107781,-91.5002561015,11.0079658504,
304,10.09,4,250,4,23.8760403028,-91.4775360122,11.1658010006,
305,10.19,5,250,5,23.9785500717,-91.5911444098,11.3367251476,
306,10.19,2,250,2,24.0975783517,-90.9079257208,11.376293044,
307,10.43,9,250,9,23.8994404495,-91.0913151389,11.105643908,
308,10.43,3,250,3,24.3303207843,-91.1017022186,11.3563034112,
309,10.43,3,250,3,24.3468448335,-91.3322231774,11.1009558381,
310,10.67,0,250,0,24.6117158298,NaN,NaN,
311,10.67,1,250,1,24.438485786,-92.1210954341,11.7989910813,
312,10.73,3,250,3,24.2031206721,-94.8248425476,10.5463145673,
313,10.73,3,250,3,24.2505593876,-90.6227568348,11.6258050074,
314,10.73,5,250,5,24.0511494286,-91.0673855898,11.5083712254,
315,10.89,3,250,3,23.8384513518,-90.0,11.2668664856,
316,10.89,3,250,3,23.9137479831,-90.6748248068,11.1915647559,
317,10.97,5,250,5,23.9658080589,-90.4407280728,11.5725561218,
318,10.97,3,250,3,23.8742735495,-90.8814073887,11.8286979862,
319,10.97,3,250,3,23.8589273931,-90.9944856217,11.9264504746,
320,10.96,1,250,1,23.9888357622,-91.2544516227,12.0246319538,
321,10.96,0,250,0,24.0216717734,NaN,NaN,
322,11.12,3,250,3,23.7186093329,-90.0,12.191215313,
323,11.12,4,250,4,23.5642999202,-90.8425242607,11.9352903714,
324,11.12,0,250,0,23.6950263259,NaN,NaN,
325,11.31,1,250,1,23.6552027522,-48.0340972246,16.1304335863,
326,11.31,3,250,3,23.4978963232,-90.8425151903,12.3745102699,
327,11.42,1,250,1,23.6350747488,-52.7650243556,15.2112212425,
328,11.42,3,250,3,23.4186520455,-91.3559079082,13.0509231761,
329,11.42,1,250,1,23.5699939871,58.113435207,26.9111040995,
330,11.62,0,250,0,23.9268441559,NaN,NaN,
331,11.62,1,250,1,24.0321321958,-91.145765882,13.1036269342,
332,11.62,7,250,7,24.3776931795,-89.427060331,12.8111694069,
333,11.75,1,250,1,24.4995823574,-88.6980494688,13.8382365114,
334,11.75,4,250,4,24.4337877199,-90.3292738277,13.2379107104,
335,11.78,6,250,6,24.3208683904,-91.8741925487,13.2548981913,
336,11.78,1,250,1,24.0234604106,174.445163226,22.4818244178,
337,11.78,5,250,5,24.1773104836,-90.9031078079,12.578662933,
338,11.74,3,250,3,24.1154513989,-91.1017088212,13.3265134742,
339,11.74,7,250,7,24.1732695522,-92.0700326701,13.2847057069,
340,11.73,6,250,6,23.9584156832,-91.2913953186,12.6896140504,
341,11.73,1,250,1,23.8754966586,-90.0,13.0403534889,
342,11.73,2,250,2,23.8987595654,-88.7198289664,13.3603352761,
343,11.75,1,250,1,23.8050330885,-90.0,12.8913929901,
344,11.75,1,250,1,23.8594702831,-91.1691424972,12.8416595559,
345,11.77,5,250,5,23.9332610556,-91.0355172048,12.137810724,
346,11.77,10,250,10,23.8725070576,-91.1312296523,12.6661891254,
347,12.15,4,250,4,23.8197688616,-90.9799661029,13.289558608,
348,12.15,2,250,2,24.3605612861,140.432990532,18.3495466354,
349,12.15,1,250,1,24.3469861614,-91.047976646,14.393407573,
350,12.41,1,250,1,24.3932885516,84.1184199754,42.1311870076,
351,12.41,1,250,1,24.3457142691,-92.5448000507,14.1630564526,
352,12.41,2,250,2,24.2147182948,-167.815171704,12.0998834059,
353,12.27,1,250,1,24.3208683904,170.620673997,26.4489632988,
354,12.27,1,250,1,24.2365463402,-93.2704931925,13.2894452028,
355,12.57,0,250,0,24.3356851095,NaN,NaN,
356,12.57,1,250,1,24.5700494412,153.026715058,16.7538120259,
357,12.57,1,250,1,24.5736482251,-91.1160103914,13.5160638802,
358,12.72,0,250,0,24.5308192138,NaN,NaN,
359,12.72,2,250,2,24.3830784167,-90.9630950874,14.7605182653,
360,12.93,1,250,1,23.9142933707,-90.9877630099,15.1994269505,
361,12.93,0,250,0,24.7524579522,NaN,NaN,
362,12.93,2,250,2,24.9165587463,-92.7490382754,15.4655246856,
363,12.79,1,250,1,25.1775567414,-128.84270946,16.3136185502,
364,12.79,1,250,1,24.8435043742,49.7064140073,23.3562247812,
365,12.88,1,250,1,24.5978594259,-92.0825706928,14.4206333898,
366,12.88,1,250,1,24.1879069231,162.47442379,16.7062873352,
367,12.88,1,250,1,24.1592065019,-92.5733611785,15.562223109,
368,12.98,0,250,0,24.4624312518,NaN,NaN,
369,12.98,1,250,1,24.4045011812,160.603951267,7.60984260499,
370,12.87,1,250,1,24.677311933,71.5441574747,30.435090043,
371,12.87,3,250,3,24.7572793757,-91.684686067,14.682484247,
372,12.87,1,250,1,24.6542483468,-91.0609145007,14.1515135638,
373,13.11,0,250,0,24.5657322916,NaN,NaN,
374,13.11,2,250,2,24.5458929282,-90.0,15.0923626556,
375,13.25,1,250,1,24.839826122,-90.8425212221,14.8494152929,
376,13.25,1,250,1,25.1654716834,-120.084658436,19.4132765112,
377,13.25,1,250,1,24.8886146105,-91.6365760386,15.2907485643,
378,13.39,1,250,1,24.8614698857,-92.4026083665,15.0711492409,
379,13.39,0,250,0,24.9288503486,NaN,NaN,
380,13.58,3,250,3,24.4977221223,-87.4551983132,15.1781701884,
381,13.58,1,250,1,24.6154712928,-90.9856421588,14.103866404,
382,13.49,2,250,2,24.1387677114,-91.8087412826,14.4122211157,
383,13.49,1,250,1,23.8949473312,-91.2453621922,14.4669298887,
384,13.49,1,250,1,24.0027011096,-90.8550944227,14.6310872164,
385,13.53,0,250,0,24.0941176471,NaN,NaN,
386,13.53,1,250,1,24.1493303854,-91.0609143,14.1515162413,
387,13.67,2,250,2,24.1979542268,-91.2453667401,14.5008838854,
388,13.67,3,250,3,24.1516943541,-90.6780249108,15.0055065768,
389,13.64,1,250,1,24.1696477964,-90.0,14.3747155838,
390,13.64,7,250,7,24.1452988009,-89.9308033917,14.6546909585,
391,13.64,2,250,2,24.5634304321,-90.2734950846,14.9597140754,
392,13.64,7,250,7,24.8440929957,-90.2448481514,14.9436065438,
393,13.62,2,250,2,24.8182200105,-89.6299791579,14.9092931436,
394,13.62,0,250,0,24.927220644,NaN,NaN,
395,13.64,0,250,0,24.8880238775,NaN,NaN,
396,13.64,1,250,1,24.5193468996,-92.4681168555,14.6713701294,
397,13.62,1,250,1,24.8274751684,-44.5388529548,37.0873232427,
398,13.62,0,250,0,24.9674327791,NaN,NaN,
399,13.62,2,250,2,24.3826531799,-113.337860486,23.7011109352,
400,13.65,0,250,0,24.4523057191,NaN,NaN,
401,13.65,2,250,2,24.1908365247,-103.217981471,21.4600587537,
402,13.65,3,250,3,24.3025488594,-90.8232984471,15.2868599169,
403,13.63,0,250,0,24.5870449616,NaN,NaN,
404,13.63,0,250,0,24.5055942789,NaN,NaN,
405,13.83,1,250,1,24.2442515115,28.0433274946,18.2540682985,
406,13.83,1,250,1,24.1580932962,-90.6447874212,15.7201822474,
407,14.18,0,250,0,24.8849229893,NaN,NaN,
408,14.18,0,250,0,24.7689754749,NaN,NaN,
409,14.18,1,250,1,24.5302453432,71.7706523997,10.7194098447,
410,14.52,0,250,0,24.6622214382,NaN,NaN,
411,14.52,0,250,0,24.7549414813,NaN,NaN,
412,14.52,1,250,1,24.5255119344,-153.434948823,6.44484543594,
413,14.38,1,250,1,24.4887111371,81.8629785098,19.7296733126,
414,14.38,0,250,0,24.397403383,NaN,NaN,
415,14.44,1,250,1,24.3860554897,-90.4647648978,15.0583959489,
416,14.44,1,250,1,24.2688005925,131.05676617,35.1819579248,
417,14.44,1,250,1,24.4888541168,107.777126463,9.95073629078,
418,14.46,1,250,1,24.6493221046,-90.0,16.9789073181,
419,14.46,0,250,0,25.29218375,NaN,NaN,
420,14.3,1,250,1,25.2129722581,-91.0416293369,17.2961891624,
421,14.3,3,250,3,25.1357616291,-91.4386636049,17.3870106945,
422,14.0,2,250,2,25.4660174133,-89.686911425,16.0584897523,
423,14.0,1,250,1,25.1011634031,137.994180206,7.07973195844,
424,14.0,3,250,3,24.7568409869,-106.678745478,7.57082114114,
425,13.88,2,250,2,24.7336285743,-46.5675930704,11.9191061536,
426,13.88,3,250,3,25.1344059925,-123.423088698,42.1792490654,
