n,rtk,p,m,n,hz,t,v,
189,11.5,16,250,16,29.7945927515,-90.4883867069,11.4868847717,
190,11.5,12,250,12,29.9285306542,-90.4787858726,11.5535161285,
191,11.63,7,250,7,31.1090145818,-128.895439286,13.4665329158,
192,11.63,5,250,5,31.2958715425,-90.8069298314,12.7629830612,
193,11.78,6,250,6,31.3274278117,-90.0,12.4797163873,
194,11.78,6,250,6,30.6805257884,-91.0512655187,12.0204045207,
195,11.78,18,250,18,30.2837833935,-91.5552481739,12.4452321524,
196,11.88,12,250,12,30.086968997,-91.1754103501,12.0679815552,
197,11.88,21,250,21,29.8792804987,-90.8069318483,11.7588274208,
198,12.01,12,250,12,30.3600671724,-90.9365706329,11.6751835821,
199,12.01,5,250,5,30.9309892184,-90.0,11.9032175407,
200,12.01,7,250,7,31.4001317602,-91.2188753014,12.2295562821,
201,12.08,5,250,5,31.0096556211,-91.4329876777,12.4116905646,
202,12.08,14,250,14,30.6240754667,-91.4944488947,12.2271439575,
203,12.11,19,250,19,30.086968997,-91.6665115417,12.1337730291,
204,12.11,7,250,7,29.6026029205,-91.4687983097,12.0246319538,
205,12.11,7,250,7,29.4922829198,-91.4320998417,12.4325375231,
206,12.22,18,250,18,30.2307431726,-92.0769868427,12.2502950432,
207,12.22,20,250,20,30.5558072953,-92.402609469,12.5133151597,
208,12.28,7,250,7,31.4634940401,-92.2230293684,12.2725737265,
209,12.28,9,250,9,32.6786443319,-92.4110207481,12.2971603665,
210,12.28,15,250,15,32.0388655061,-91.3971814033,12.4375230579,
211,12.43,8,250,8,31.9734107836,-90.9836823366,12.3468799351,
212,12.43,7,250,7,31.1062460137,-91.0390698882,12.905359714,
213,12.57,6,250,6,30.2141925817,-90.8702970644,12.9249896667,
214,12.57,0,250,0,29.9456248572,NaN,NaN,
215,12.57,5,250,5,29.2184186695,-91.9184748158,12.6233472658,
216,12.7,5,250,5,28.9150672844,-91.8626279727,12.8171145272,
217,12.7,7,250,7,28.8700871409,-91.7850649689,12.9581916411,
218,12.87,8,250,8,29.6710809281,-91.3805531898,12.9077773392,
219,12.87,8,250,8,30.2122338433,-91.3480722809,13.2335138891,
220,12.87,15,250,15,30.9195883584,-92.419506879,12.9099904265,
221,12.87,7,250,7,30.8119242467,-91.9352855558,12.7325570217,
222,12.87,4,250,4,31.3980162443,-92.0454041922,12.7487833212,
223,12.95,3,250,3,31.7519379845,-92.0213641361,12.9241750964,
224,12.95,7,250,7,31.795504681,-92.3382769009,12.796496471,
225,12.95,3,250,3,32.0029299557,-91.7279792628,14.0867176477,
226,12.96,1,250,1,31.8796050681,-73.196585933,26.7794860562,
227,12.96,9,250,9,30.9444530518,-93.2496687914,12.9199420981,
228,13.0,20,250,20,30.4579545124,-92.3215283223,13.3797321959,
229,13.0,12,250,12,30.1831004159,-91.5378363312,13.3631735783,
230,13.0,17,250,17,30.2033139146,-91.6060030158,13.5248639513,
231,12.98,6,250,6,30.6231811047,-92.2413607703,13.4529551895,
232,12.98,14,250,14,30.02365068,-92.2724497786,13.2941780055,
233,13.06,10,250,10,30.3776580335,-92.1425824037,13.3482921266,
234,13.06,7,250,7,30.3970315399,-91.7603135126,13.3708784432,
235,13.06,12,250,12,30.4385032947,-92.231174608,13.4665959167,
236,13.33,11,250,11,30.1250017956,-92.3278148727,13.3285137572,
237,13.33,5,250,5,30.0445119374,-92.4526320374,13.2797172872,
238,13.44,7,250,7,30.0182787619,-92.6345955636,13.2121570688,
239,13.44,11,250,11,30.1915737495,-92.1509427066,13.5088729672,
240,13.44,7,250,7,30.3416186811,-92.1747441146,13.874493234,
241,13.46,21,250,21,29.8123818324,-92.231174608,13.452955506,
242,13.46,36,250,36,29.5858979875,-91.145765882,13.4303374515,
243,13.6,23,250,23,28.9635875232,-91.0809259151,13.4800457706,
244,13.6,9,250,9,29.6735999094,-92.1747441146,13.7868068389,
245,13.6,7,250,7,30.0779071769,-92.1777804343,13.9617899435,
246,13.67,10,250,10,29.8178922823,-92.7923795859,13.3792686399,
247,13.67,22,250,22,29.7211207324,-92.3219554677,13.2941760263,
248,13.69,4,250,4,30.7872719932,-91.952505134,13.4829763599,
249,13.69,3,250,3,30.136906772,-91.6832346376,14.3128607085,
250,13.69,4,250,4,30.4515417063,-92.0665295022,13.634848649,
251,13.84,18,250,18,30.4989274521,-92.1679145076,14.2252469932,
252,13.84,9,250,9,29.848023797,-91.7899095799,14.0084628613,
253,13.96,6,250,6,29.5760926284,-91.405749261,14.2826564792,
254,13.96,5,250,5,29.8837510865,-92.0202842861,14.4848043058,
255,13.96,6,250,6,30.7360583899,-91.3887165896,14.4830039205,
256,13.87,5,250,5,30.9952187761,-91.6470564106,14.9844082741,
257,13.87,3,250,3,31.9181784975,-91.7157911533,15.3132269761,
258,13.93,6,250,6,32.3487301306,-91.4144232114,14.3242845155,
259,13.93,14,250,14,32.7053998207,-91.8279754802,14.2448291719,
260,13.93,17,250,17,32.128443178,-91.8476175413,14.2150677035,
261,14.04,27,250,27,31.9600109726,-92.1529627068,14.1426678506,
262,14.04,23,250,23,31.5645996388,-92.2025960859,14.2078663089,
263,14.0,16,250,16,32.1925580253,-92.2025956707,14.1587887227,
264,14.0,4,250,4,31.51597851,-91.787677328,14.0643963141,
265,14.0,33,250,33,30.921639893,-91.4126798968,13.9591468803,
266,13.95,33,250,33,30.5204546447,-91.8476176289,13.956664396,
267,13.95,8,250,8,30.375678044,-91.0430071977,14.0280039739,
268,14.12,4,250,4,30.7558918856,-91.3136633249,14.8333827375,
269,14.12,5,250,5,30.5988298291,-90.9391909457,14.3269938966,
270,14.12,5,250,5,30.8252846024,-91.4320965792,14.5574631144,
271,14.45,11,250,11,30.560482637,-91.5769254861,14.6575336602,
272,14.45,11,250,11,30.9904094812,-91.3478872802,14.7889828587,
273,14.67,9,250,9,30.8166782998,-91.0417796539,14.6927521461,
274,14.67,11,250,11,30.7097284356,-91.3971810273,14.7431240007,
275,14.67,17,250,17,30.146004183,-91.4687927364,14.8339032646,
276,14.63,9,250,9,29.8053907321,-90.5968083534,14.3043266466,
277,14.63,14,250,14,29.6172352189,-90.6969944611,14.4664898584,
278,14.78,8,250,8,30.2700143617,-91.1852628276,14.7480186381,
279,14.78,12,250,12,30.3877820121,-92.0183721861,15.1287068258,
280,14.78,11,250,11,31.0385696948,-91.1934824377,15.0724869263,
281,14.76,6,250,6,31.0069047091,-91.1776263279,14.7985487249,
282,14.76,12,250,12,30.4036417936,-91.3654017853,15.0164723616,
283,14.72,6,250,6,30.0363360331,-91.7043349619,15.2613064849,
284,14.72,7,250,7,29.8926962769,-91.6439543564,14.9110721999,
285,14.72,3,250,3,30.3831593588,-91.1123974234,15.6210421322,
286,14.73,4,250,4,30.9321297669,-91.6022624499,15.0637889617,
287,14.73,4,250,4,31.5574749831,-91.1246619925,15.0508205655,
288,14.73,11,250,11,31.7420858654,-91.2873673034,14.8329948095,
289,14.73,25,250,25,31.1487516153,-90.4787844616,14.8478098755,
290,14.73,22,250,22,30.6231811047,-91.2188747132,14.8519671592,
291,14.83,20,250,20,29.8363459172,-91.3639275316,14.9374484114,
292,14.83,42,250,42,29.6067821017,-91.397181466,14.9216288404,
293,14.94,39,250,39,29.6120077378,-91.9806396896,15.0362024266,
294,14.94,14,250,14,30.6587722761,-91.6548304131,14.9514358109,
295,14.94,5,250,5,31.049139067,-91.6365836444,15.0993758335,
296,15.11,4,250,4,31.143894561,-90.9793211619,14.8320863544,
297,15.11,6,250,6,31.0666172876,-91.1257529159,15.1832947155,
298,15.25,7,250,7,31.3047476172,-91.3840766071,15.469407236,
299,15.25,10,250,10,31.6446161275,-91.3070739769,15.133065646,
300,15.25,5,250,5,31.9295985871,-91.3322249816,15.6526565778,
301,15.23,11,250,11,31.5079289959,-91.63657131,15.2775748894,
302,15.23,11,250,11,31.841124759,-91.5693606791,15.4680686831,
303,15.29,12,250,12,32.9011468286,-91.2440429697,15.3655330416,
304,15.29,10,250,10,33.2989623608,-91.2983593805,15.45721888,
305,15.29,5,250,5,32.9891302638,-91.9219558032,15.6985326784,
306,15.36,4,250,4,32.34473877,-91.9382094001,15.5669807043,
307,15.36,10,250,10,32.1987364025,-91.06723729,15.5400261695,
308,15.32,9,250,9,32.4202422453,-91.9415084901,15.6427649421,
309,15.32,10,250,10,31.7128059338,-92.6025642888,15.4874970433,
310,15.32,3,250,3,32.0697317012,-92.7548124865,15.5553922989,
311,15.22,18,250,18,31.0926410521,-92.3027139267,15.4772254724,
312,15.22,21,250,21,31.3696019625,-92.6942846392,15.3215890528,
313,15.22,8,250,8,31.0153882558,-92.1639513141,15.3658060097,
314,15.22,5,250,5,30.7721383399,-92.0454113534,15.3816511265,
315,15.22,13,250,13,29.7912067618,-92.290611017,15.5166935615,
316,15.3,8,250,8,29.5692118973,-92.3373080318,15.3749064512,
317,15.3,15,250,15,29.9293849008,-92.3278188951,15.6394528457,
318,15.36,8,250,8,30.3150834436,-92.1669146832,15.795,
319,15.36,4,250,4,30.2809411391,-91.6022623075,15.1716222697,
320,15.36,13,250,13,29.8159845884,-91.841008703,15.3079211549,
321,15.4,15,250,15,29.5919513469,-92.9306677486,15.4641792884,
322,15.4,10,250,10,29.362623823,-93.2310105301,15.6935862266,
323,15.48,17,250,17,29.576926874,-92.2663548144,15.4078199154,
324,15.48,20,250,20,30.3635837146,-91.9065995619,15.6102053712,
325,15.48,34,250,34,30.5233420419,-91.293907069,15.4823252866,
326,15.45,28,250,28,31.096329357,-91.1553907201,15.4994659028,
327,15.45,10,250,10,31.4812057163,-91.934932077,16.0479606205,
328,15.42,13,250,13,31.9050676241,-91.8702161356,15.8128859331,
329,15.42,14,250,14,31.580522991,-90.9710219311,15.533980772,
330,15.42,10,250,10,31.2099412159,-91.1655129333,15.3236726232,
331,15.32,5,250,5,31.0231880413,-90.947534413,15.5566370135,
332,15.32,10,250,10,31.1401949648,-91.1232984006,15.3737398253,
333,15.29,10,250,10,30.9759905469,-92.2776089583,15.456210372,
334,15.29,11,250,11,31.2022793718,-92.2812133741,15.7064820749,
335,15.29,4,250,4,31.7651638506,-91.4618448838,15.6842895185,
336,15.21,3,250,3,31.9388378273,-91.9886410733,15.4880529653,
337,15.21,2,250,2,31.8329083182,-92.7043390369,17.5174175865,
338,15.2,10,250,10,31.5826631728,-92.4675694985,15.6869716402,
339,15.2,17,250,17,30.6551870313,-91.9480847371,15.5438914409,
340,15.2,16,250,16,30.4951577723,-92.070033648,15.5515612635,
341,15.21,6,250,6,31.2032078798,-91.938209317,15.4717914189,
342,15.21,11,250,11,32.1970062179,-91.4086285723,15.4848290238,
343,15.2,13,250,13,32.0153882558,-91.5911394934,15.8069392376,
344,15.2,11,250,11,31.2823335496,-91.5925325829,16.2297194762,
345,15.2,20,250,20,30.7721383399,-91.6606290035,15.5766654909,
346,15.09,15,250,15,30.8166782998,-91.8840502941,15.5932915801,
347,15.09,5,250,5,30.538009567,-90.5846293619,15.0123356945,
348,15.1,9,250,9,30.3765580075,-91.3400077809,15.648090838,
349,15.1,14,250,14,30.2995347762,-91.5911361987,15.1723381392,
350,15.1,8,250,8,30.5587013858,-90.9551071514,15.4139932122,
351,15.23,14,250,14,31.2215572428,-91.2167140875,15.4209756449,
352,15.23,20,250,20,32.4719471692,-91.9525683911,15.2832089439,
353,15.29,17,250,17,32.9241324092,-91.9749344282,15.5406711667,
354,15.29,20,250,20,33.2048513252,-91.7190424544,15.5364934717,
355,15.29,10,250,10,32.4875411487,-91.3143988723,15.8937896577,
356,15.27,5,250,5,32.5816735544,-91.1457657649,15.7243539275,
357,15.27,9,250,9,32.1530724887,-92.190573864,16.0019540488,
358,15.37,7,250,7,32.2800169315,-92.3373071213,15.4783551754,
359,15.37,1,250,1,32.6539662273,-91.5693531996,15.3795698405,
360,15.37,5,250,5,33.2327390857,-91.909152433,16.3273961124,
361,15.23,3,250,3,32.7567398707,-92.2457428572,16.1590747738,
362,15.23,4,250,4,32.021498809,-91.6288271892,15.432688349,
363,15.18,1,250,1,31.108091671,-10.4347885243,23.2557739882,
364,15.18,1,250,1,30.4663615893,-91.3169124058,15.2725339499,
365,15.18,13,250,13,30.557810838,-92.012094141,15.7016229714,
366,15.26,26,250,26,31.4693957174,-92.3662468116,15.5321485995,
367,15.26,18,250,18,32.2331314746,-92.3246740053,15.5179403722,
368,15.21,4,250,4,34.8020146201,-92.1210927201,16.7490740879,
369,15.21,5,250,5,35.3943730907,-92.9737297823,16.8059458972,
370,15.21,4,250,4,34.306428922,-92.3859357085,15.5438914409,
371,15.29,11,250,11,34.8940857397,-92.3184050151,15.5504986409,
372,15.29,12,250,12,34.481572522,-92.5924807322,15.9078159713,
373,15.33,15,250,15,34.7222093447,-92.2025985354,15.6579423537,
374,15.33,15,250,15,35.3955678577,-92.7449541888,15.5274440918,
375,15.33,16,250,16,34.9773089272,-93.0571903961,15.4613764615,
376,15.1,46,250,46,33.7632237758,-92.027482659,15.1980390834,
377,15.1,25,250,25,33.6065894268,-92.2679501782,15.2807125638,
378,15.0,6,250,6,33.654047982,-92.330518868,14.9267882848,
379,15.0,10,250,10,33.6767459413,-91.2751519681,15.0267982222,
380,15.0,11,250,11,34.0482680802,-91.0688909362,15.4321177367,
381,15.23,6,250,6,34.1951116111,-91.6545487235,15.9804679749,
382,15.23,3,250,3,33.3821799515,-91.3994287158,15.0034144422,
383,15.17,9,250,9,31.8704000608,-91.5693490072,15.2888396847,
384,15.17,8,250,8,30.6260879724,-90.6276796264,15.2949100008,
385,15.17,11,250,11,30.1358241127,-90.0,15.4159206963,
386,15.44,11,250,11,30.4645912927,-90.7139781187,15.398812888,
387,15.44,12,250,12,31.3056822338,-91.5748511624,16.0860179011,
388,15.61,8,250,8,31.5636494988,-91.5128225844,15.9585118972,
389,15.61,0,250,0,31.4189488824,NaN,NaN,
390,15.61,10,250,10,30.7313291765,-90.8738284725,15.0664926307,
391,15.54,21,250,21,29.1416819521,-90.0,14.7423767246,
392,15.54,5,250,5,29.6744396649,-91.3707880455,14.9412410664,
393,15.47,3,250,3,30.2416416113,-92.6476296653,15.196972546,
394,15.47,5,250,5,29.9347250473,-92.27266648,15.765100571,
395,15.47,2,250,2,30.1813628841,-92.009553813,15.0144840009,
396,15.48,4,250,4,29.9580303701,-91.9637215301,15.2818221861,
397,15.48,20,250,20,29.7673151033,-91.8871697727,15.0160297,
398,15.37,25,250,25,30.0733783135,-91.6365761819,15.0724855491,
399,15.37,12,250,12,30.7768801227,-91.7357062909,15.4286976148,
400,15.37,4,250,4,32.0349502402,-92.3441324741,17.810960426,
401,15.35,6,250,6,31.5098226292,-91.233446589,15.078199315,
402,15.35,11,250,11,30.9780495731,-91.1573309009,15.0389636083,
403,15.45,11,250,11,30.6702058426,-91.6459774976,15.4099956963,
404,15.45,6,250,6,30.7683008238,-92.1922845344,16.2224330031,
405,15.45,4,250,4,31.1700480076,-136.611476673,24.2706094137,
406,15.67,5,250,5,31.1536101847,-92.7055593986,17.2749079968,
407,15.67,2,250,2,32.0707125544,-92.2520443454,15.6315732833,
408,15.72,5,250,5,31.8827553704,-92.9892829182,15.5958928546,
409,15.72,7,250,7,31.7116070889,-92.4519751567,15.9338917086,
410,15.72,10,250,10,30.9079681363,-92.2147551273,15.456210372,
411,15.85,18,250,18,30.7002876571,-92.5733594632,15.37228734,
412,15.85,18,250,18,30.0283795587,-92.8635741937,15.5818349195,
413,15.99,25,250,25,30.7994801037,-91.936036916,15.7073009409,
