n,rtk,p,m,n,hz,t,v,
52,0.03,210,250,210,26.8824283444,0.0,0.0,
53,0.03,209,250,209,26.9723222554,0.0,0.0,
54,0.03,211,250,211,26.6745357415,0.0,0.0,
55,0.04,216,250,216,26.8969090676,0.0,0.0,
56,0.04,203,250,203,26.9636524937,0.0,0.0,
57,0.05,214,250,214,26.8183149293,0.0,0.0,
58,0.05,205,250,205,26.7996370746,0.0,0.0,
59,0.05,210,250,210,26.8853577083,0.0,0.0,
60,0.05,212,250,212,26.8268914658,0.0,0.0,
61,0.05,221,250,221,26.2014630276,0.0,0.0,
62,0.05,207,250,207,26.955507998,0.0,0.0,
63,0.02,214,250,214,26.9063989479,0.0,0.0,
64,0.02,201,250,201,26.9987126011,0.0,0.0,
65,0.02,204,250,204,26.816085928,0.0,0.0,
66,0.02,204,250,204,26.8860470632,0.0,0.0,
67,0.02,210,250,210,26.6787774703,0.0,0.0,
68,0.03,203,250,203,26.815400156,0.0,0.0,
69,0.03,219,250,219,26.7229715524,0.0,0.0,
70,0.02,209,250,209,26.9257445128,0.0,0.0,
71,0.02,202,250,202,26.943213937,0.0,0.0,
72,0.05,206,250,206,26.8751938283,0.0,0.0,
73,0.05,196,250,196,26.9114053999,0.0,0.0,
74,0.05,198,250,198,26.6616491647,0.0,0.0,
75,0.03,192,250,192,26.9978436762,0.0,0.0,
76,0.03,196,250,196,27.0373493199,0.0,0.0,
77,0.03,197,250,197,26.9527365262,0.0,0.0,
78,0.04,188,250,188,27.0650895974,0.0,0.0,
79,0.04,175,250,175,27.1165331627,0.0,0.0,
80,0.03,172,250,172,27.2360939752,0.0,0.0,
81,0.03,185,250,185,26.7895378916,0.0,0.0,
82,0.03,187,250,187,27.1599041637,0.0,0.0,
83,0.02,193,250,193,27.0065354427,0.0,0.0,
84,0.02,186,250,186,27.0532188675,0.0,0.0,
85,0.04,187,250,187,26.9912416744,0.0,0.0,
86,0.04,186,250,186,26.8969090676,0.0,0.0,
87,0.03,194,250,194,26.7493877551,0.0,0.0,
88,0.03,207,250,207,25.6844967269,0.0,0.0,
89,0.03,202,250,202,26.7115690795,0.0,0.0,
90,0.02,196,250,196,26.6482670987,0.0,0.0,
91,0.02,209,250,209,26.5603485397,0.0,0.0,
92,0.02,216,250,216,26.1635446102,0.0,0.0,
93,0.03,207,250,207,26.5744842617,0.0,0.0,
94,0.03,208,250,208,25.9113985828,0.0,0.0,
95,0.03,215,250,215,26.904155281,0.0,0.0,
96,0.03,214,250,214,26.7866293699,0.0,0.0,
97,0.02,219,250,219,26.8334133031,0.0,0.0,
98,0.02,204,250,204,27.0058398954,0.0,0.0,
99,0.02,210,250,210,26.8794996187,0.0,0.0,
100,0.02,201,250,201,26.6474205845,0.0,0.0,
101,0.02,204,250,204,26.4830373097,0.0,0.0,
102,0.02,202,250,202,26.7337021645,0.0,0.0,
103,0.02,211,250,211,26.6354058843,0.0,0.0,
104,0.02,197,250,197,26.6092142159,0.0,0.0,
105,0.01,201,250,201,26.5844219226,0.0,0.0,
106,0.01,190,250,190,26.5632081267,0.0,0.0,
107,0.01,203,250,203,26.5682559591,0.0,0.0,
108,0.02,201,250,201,26.8082016669,0.0,0.0,
109,0.02,208,250,208,26.7967263597,0.0,0.0,
110,0.01,207,250,207,26.7406902092,0.0,0.0,
111,0.01,194,250,194,26.8738162666,0.0,0.0,
112,0.01,168,250,168,27.0694564558,-90.0,0.105300401688,
113,0.0,140,250,140,27.4123183102,-90.0,0.43875,
114,0.0,116,250,116,27.380644319,-90.0,0.632052368754,
115,0.02,109,250,109,27.4665304572,-90.0,0.700360445023,
116,0.02,122,250,122,27.4634730853,-90.0,0.758159946442,
117,0.35,96,250,96,27.7755600734,-90.0,0.884519491196,
118,0.35,96,250,96,27.7970972231,-90.0,0.78975,
119,0.35,105,250,105,27.7864165143,-90.0,0.909792337418,
120,0.54,94,250,94,27.876168069,-90.0,1.1495248661,
121,0.54,80,250,80,27.7192064184,-90.0,1.15830040169,
122,0.54,113,250,113,27.8637604714,-90.0,1.24852685446,
123,0.77,79,250,79,28.1960539142,-90.0,1.57212099838,
124,0.77,76,250,76,28.1619767012,-90.0,1.74680155563,
125,1.14,81,250,81,28.1230781609,-90.0,1.63762687683,
126,1.14,67,250,67,28.1992765803,-90.0,1.7901001339,
127,1.14,59,250,59,28.2237549543,-94.7636416907,2.10863221409,
128,1.47,56,250,56,27.8745007344,-94.7147502887,2.19439187976,
129,1.47,64,250,64,27.9594171211,-94.7636416907,2.11329984858,
130,1.79,38,250,38,28.1191188104,-90.0,2.36816692546,
131,1.79,39,250,39,28.1786263747,-90.0,2.52129746819,
132,1.79,39,250,39,27.9151292495,-90.0,2.65355914307,
133,2.06,39,250,39,27.8319586466,-90.0,2.72937634277,
134,2.06,32,250,32,27.9400471629,-90.0,2.90902524081,
135,2.39,13,250,13,27.9508463281,-91.6365770416,3.03642954312,
136,2.39,17,250,17,28.0040327157,-90.0,3.05690171814,
137,2.39,13,250,13,28.166704721,-90.0,3.18427284622,
138,2.72,14,250,14,28.1468576989,-92.9356734464,3.46199528289,
139,2.72,8,250,8,28.2080004304,-93.4682205936,3.38437626787,
140,3.06,16,250,16,27.9885224679,-92.3859606905,3.49360244179,
141,3.06,14,250,14,28.3623134505,-90.0,3.63916801071,
142,3.06,5,250,5,28.3228599018,-90.0,3.85151132985,
143,3.34,18,250,18,28.2152111615,-90.0,4.00316900287,
144,3.34,12,250,12,28.3575195392,-92.9211404861,3.99251375996,
145,3.65,20,250,20,28.2062931655,-90.0,4.08751566696,
146,3.65,5,250,5,28.0371662723,-90.0,4.19232266235,
147,3.65,12,250,12,27.8606140316,-90.0,4.4238554973,
148,3.82,3,250,3,27.8822833363,-89.4271171761,4.5093132686,
149,3.82,22,250,22,27.0708541481,-90.0,4.29624058914,
150,4.08,22,250,22,28.0401652605,-90.0,4.40193933105,
151,4.08,18,250,18,28.1087543644,-88.0908470055,4.71211341518,
152,4.08,18,250,18,28.241428533,-87.4828197695,4.77867187477,
153,4.13,18,250,18,28.6376851175,-86.7292170147,4.69625587907,
154,4.13,17,250,17,28.747208762,-86.9872145923,4.74901898502,
155,4.31,11,250,11,29.1190224938,-87.5231894143,4.5805679415,
156,4.31,11,250,11,29.1595105673,-88.2713453445,4.67702730379,
157,4.31,19,250,19,28.8826117795,-88.4518396421,4.85459245438,
158,4.49,17,250,17,29.0578968152,-88.7811277318,4.92965872203,
159,4.49,25,250,25,28.7752142205,-88.958373324,4.98527429393,
160,4.61,14,250,14,28.9711897772,-88.8542400749,4.91287661362,
161,4.61,13,250,13,28.8983326443,-87.709397815,5.02679849483,
162,4.61,17,250,17,28.8109905207,-86.9872154308,5.04060288987,
163,4.54,15,250,15,28.886590128,-88.602816807,5.18230150132,
164,4.54,13,250,13,28.4600780322,-88.0250659891,5.02679843667,
165,4.63,6,250,6,28.7446476055,-86.4201914055,5.06042691756,
166,4.63,6,250,6,28.7397235869,-90.0,5.09252496312,
167,4.63,6,250,6,28.578756226,-92.0998810526,5.46245121005,
168,4.72,15,250,15,28.2901929044,-87.5071173155,5.15560496162,
169,4.72,13,250,13,28.3953395482,-87.5534115149,4.86245447075,
170,4.8,23,250,23,28.3753610933,-88.9390883097,4.85459179568,
171,4.8,19,250,19,27.8800592923,-90.0,4.99045175432,
172,4.8,17,250,17,28.2000349617,-90.9877603996,5.09808466727,
173,4.82,9,250,9,28.6862590878,-90.0,5.27376348495,
174,4.82,6,250,6,29.1289316693,-88.7563851432,5.41609512616,
175,4.83,10,250,10,29.2072281606,-86.8201623727,5.37442823199,
176,4.83,11,250,11,29.5552517722,-86.5286006786,5.32189080687,
177,4.83,9,250,9,29.9184969078,-87.0891621738,5.24694970971,
178,4.76,5,250,5,29.5988426661,-87.716998154,5.3544521226,
179,4.76,13,250,13,29.123875125,-89.0906195508,5.45875402451,
180,4.73,8,250,8,29.6587021546,-90.0,5.48058909416,
181,4.73,4,250,4,29.9409220051,-90.0,5.60722546864,
182,4.73,5,250,5,29.8159845884,-88.8156667624,5.67046880495,
183,4.95,5,250,5,29.5646265217,-87.6375779991,5.90444136458,
184,4.95,11,250,11,29.3572803438,-87.0898129651,5.79284726532,
185,5.11,10,250,10,29.3531712984,-86.8768391363,5.68386476271,
186,5.11,8,250,8,28.8003076205,-92.8624125276,6.29633973189,
187,5.11,17,250,17,28.5591022987,-90.0,5.60027493382,
188,5.1,18,250,18,28.2389567021,-91.942040076,5.46132138776,
189,5.1,9,250,9,28.4099569885,-90.0,5.66836935425,
190,5.19,10,250,10,28.4859787695,-90.0,5.6511001339,
191,5.19,12,250,12,28.602532716,-88.8426686469,5.68445247041,
192,5.19,19,250,19,28.9336175438,-88.2100955618,5.68717450985,
193,4.94,11,250,11,29.0697790469,-88.4518452554,5.53103501277,
194,4.94,14,250,14,29.3264905154,-90.0,5.45875302029,
195,4.8,6,250,6,29.4202924982,-90.0,5.59613912266,
196,4.8,7,250,7,29.7166986673,-93.1509783879,5.65600356243,
197,4.8,8,250,8,29.6138894184,-91.3279944626,5.53608444626,
198,4.8,8,250,8,29.6551373059,-90.0,5.60920795145,
199,4.8,13,250,13,29.6026029205,-88.8767151098,5.46178515459,
200,4.69,11,250,11,29.204787734,-89.7031313876,5.80257988108,
201,4.69,20,250,20,29.2577551149,-88.9224802374,5.68760476851,
202,4.69,14,250,14,29.5569179598,-88.2376089763,5.76999121155,
203,4.75,4,250,4,29.736292095,-87.9285217771,5.92511367081,
204,4.75,6,250,6,29.656814775,-86.987206486,5.90525870035,
205,4.81,8,250,8,30.0977640001,-88.740800804,5.82026730298,
206,4.81,11,250,11,29.6815795061,-90.2398983541,5.76444366074,
207,4.81,10,250,10,29.1137673011,-92.6025694468,5.70982176823,
208,4.95,10,250,10,29.0520599562,-92.9530691947,5.55004749639,
209,4.95,6,250,6,29.7990380312,-91.7158497664,5.57384395153,
210,5.11,12,250,12,29.969803717,-90.0,5.67920216383,
211,5.11,8,250,8,29.9336568655,-90.0,6.00462741852,
212,5.26,17,250,17,29.6331381013,-90.0,6.00394692443,
213,5.26,8,250,8,29.5683780869,-88.8147375361,6.19292904371,
214,5.26,21,250,21,29.2430679988,-88.4088538775,6.29633973189,
215,5.41,14,250,14,29.478395322,-88.339717631,6.03215725741,
216,5.41,9,250,9,29.1265043089,-90.0,6.06528091049,
217,5.41,13,250,13,29.6163986979,-91.7227563188,6.11471867181,
218,5.57,11,250,11,30.213322,-90.1174126274,6.09644261736,
219,5.57,24,250,24,30.5324520281,-89.1574757393,6.22085901064,
220,5.7,13,250,13,30.7947313549,-90.0,6.28848265457,
221,5.7,19,250,19,30.6937724113,-90.0,6.0229798818,
222,5.7,21,250,21,30.3231925969,-91.1934849462,6.06528091049,
223,5.87,6,250,6,30.2912195051,-92.4613796455,6.29514003635,
224,5.87,4,250,4,29.9355796476,-92.2906073755,6.29394035193,
225,6.07,5,250,5,30.0335400347,-92.0353174009,6.3205669781,
226,6.07,3,250,3,29.9689471616,-90.0,6.06659565541,
227,6.07,3,250,3,29.8675781528,-92.0292547161,6.58167896709,
228,5.87,5,250,5,30.305883713,-93.2427588697,6.23353293835,
229,5.87,11,250,11,30.6475711697,-95.8560101291,5.94466976809,
230,5.89,11,250,11,30.6117825655,-95.1021654828,5.86798292873,
231,5.89,5,250,5,30.5874494075,-94.5139933329,6.00706632075,
232,5.89,3,250,3,30.7410143653,-94.0886576055,5.77406494003,
233,6.0,11,250,11,30.2680483792,-93.8916786852,6.15814970689,
234,6.0,6,250,6,29.9813720094,-93.7407363494,6.41863640366,
235,5.89,8,250,8,29.9033522978,-92.6133950451,6.35172764851,
236,5.89,9,250,9,29.713119864,-92.3515076527,6.31198532851,
237,5.89,15,250,15,29.5675443234,-92.6025692455,6.19728075401,
238,5.91,5,250,5,29.9770864155,-91.6846846823,6.11770399976,
239,5.91,9,250,9,29.5640013533,-92.0001561297,6.32767413384,
240,6.0,8,250,8,29.4924902965,-92.9868610632,6.56869477267,
241,6.0,6,250,6,28.9988315576,-93.1798301199,6.53623840092,
242,6.0,6,250,6,29.3702313596,-93.9909107839,6.56504401476,
243,5.97,9,250,9,29.0806628302,-94.5922903271,6.54906143043,
244,5.97,5,250,5,29.1493779971,-93.9182488641,6.33202512038,
245,5.98,9,250,9,29.03938796,-92.4942541487,6.45240749721,
246,5.98,11,250,11,28.7531208654,-92.2906158891,6.55494176963,
247,5.98,8,250,8,29.2618374879,-92.0721000654,6.55438669383,
248,5.91,6,250,6,29.787609991,-93.6913845301,6.75973471934,
249,5.91,2,250,2,30.2754767645,-94.2526303641,6.86339777035,
250,5.79,11,250,11,30.2883758548,-92.6837733847,6.81756000134,
251,5.79,7,250,7,30.1412381876,-91.5911464475,6.60290899658,
252,5.79,21,250,21,29.8748112482,-92.0454138598,6.92447635168,
253,5.89,17,250,17,30.021931457,-91.6135389329,6.32305239698,
254,5.89,4,250,4,29.683259968,-92.2905922695,6.4555000352,
255,6.0,10,250,10,29.7255441138,-92.3859416629,6.23580913956,
256,6.0,20,250,20,29.4246267819,-92.1103337925,6.3730543526,
257,6.0,13,250,13,29.6015583096,-92.077448779,6.47259240499,
258,6.13,2,250,2,30.0417144167,-91.1929689706,6.42222192119,
259,6.13,5,250,5,30.1787569613,-91.4881183788,6.86557647552,
260,6.36,6,250,6,29.6427718294,-90.0,7.45699529457,
261,6.36,7,250,7,29.3246451793,-92.1203658903,7.15283223809,
262,6.36,5,250,5,30.0408537459,-91.818303973,6.63724255489,
263,6.43,8,250,8,29.7360812756,-91.4688007144,6.97507324791,
264,6.43,10,250,10,29.5683780869,-92.8985767993,7.05375777636,
265,6.54,6,250,6,29.978800506,-93.0916684419,6.8450745957,
266,6.54,5,250,5,29.3918417973,-93.0708930126,7.18989798641,
267,6.54,4,250,4,29.6973413106,-93.1513220282,7.33647874145,
268,6.56,6,250,6,29.6727602015,-91.3803540734,7.28536415099,
269,6.56,1,250,1,29.4091530581,-90.0,7.54618065834,
270,6.55,3,250,3,29.6216277296,-157.086086544,17.6244837496,
271,6.55,5,250,5,29.431646902,-92.5448050032,6.83264866094,
272,6.55,5,250,5,29.5053533492,-90.0,6.94979973221,
273,6.67,3,250,3,29.7371354026,-90.0,6.46572871752,
274,6.67,9,250,9,29.8854545195,-91.0741672887,7.03677106184,
275,6.72,1,250,1,29.9608123263,-91.7899095799,6.99061576826,
276,6.72,5,250,5,29.8106867191,-92.7943564277,7.19306979855,
277,6.72,7,250,7,30.0328948782,-91.8783834248,6.87349513471,
278,6.74,4,250,4,29.8240409571,-91.8471130355,7.13995414915,
279,6.74,11,250,11,29.4933198324,-92.5196032314,7.10627476592,
280,6.87,8,250,8,29.5927864874,-92.8271245782,7.09799942832,
281,6.87,10,250,10,29.7468368794,-92.2560558168,7.24552904775,
282,6.87,10,250,10,29.777036285,-91.7498596871,7.09318801032,
283,6.74,6,250,6,29.8346480777,-91.9749376162,7.2909433869,
284,6.74,7,250,7,29.3281310091,-92.066459085,7.11262332933,
285,6.71,9,250,9,29.2980162056,-91.5074305068,6.91681418427,
286,6.71,2,250,2,29.1113424673,-90.6433389804,6.96845797299,
287,6.71,7,250,7,28.9258355057,-90.8869350025,6.80319473827,
288,6.94,8,250,8,29.3426984371,-91.63657131,7.07939503039,
289,6.94,10,250,10,29.1307524552,-91.7899099227,7.07728807463,
290,6.99,6,250,6,29.1773610106,-90.818285655,7.33023948429,
291,6.99,6,250,6,28.8524121042,-90.698694383,7.45524058914,
292,6.99,2,250,2,28.616388074,-92.0998808051,7.72635129449,
293,7.1,3,250,3,29.1629572461,-93.1352440154,7.56145722379,
294,7.1,7,250,7,29.5717136109,-92.8566605171,7.73839011783,
295,7.27,1,250,1,29.683259968,-94.5537539526,8.25056257656,
296,7.27,6,250,6,29.3478312587,-93.8713219959,7.8802885838,
297,7.27,3,250,3,29.7158565184,-91.9749340109,7.60310107247,
298,7.32,6,250,6,29.5552517722,-92.240868552,8.04533281677,
299,7.32,5,250,5,29.0732045444,-91.4687956358,8.45449463615,
300,7.39,2,250,2,29.0554812788,-116.825899101,23.644827963,
301,7.39,7,250,7,29.5159426613,-91.1480584825,8.1965258785,
302,7.39,4,250,4,28.8808218801,-94.3175567807,8.52676205818,
303,7.43,3,250,3,29.1919821826,-91.210294357,8.61462133762,
304,7.43,2,250,2,29.3375674107,-94.6394249714,8.72800640257,
305,7.51,2,250,2,29.2714355503,-90.102683581,8.63250037386,
306,7.51,6,250,6,28.9848037759,-91.3838224596,8.47460290918,
307,7.56,6,250,6,29.1986884516,-93.0943087565,8.48908569567,
308,7.56,3,250,3,28.9459976122,-91.9367962092,9.04486593074,
309,7.56,2,250,2,29.1867006249,-93.9451966239,9.1399598043,
310,7.55,0,250,0,29.527163162,NaN,NaN,
311,7.55,1,250,1,29.6427718294,-93.9004799233,9.62971109035,
312,7.55,2,250,2,29.8393176014,-93.2109147047,9.33913218737,
313,7.42,5,250,5,29.2920824924,-92.7114261808,8.80949161869,
314,7.42,2,250,2,29.146947228,-92.1016543277,9.57118820014,
315,7.3,1,250,1,29.1459345272,165.020618572,29.1694929531,
316,7.3,6,250,6,29.1952333222,-90.8934013078,9.14721350256,
317,7.3,6,250,6,29.1842636274,-91.548145731,8.95142888556,
318,7.45,1,250,1,29.3772255453,-90.6713937301,9.31690970948,
319,7.45,2,250,2,29.489794627,-93.1798377774,9.44727286267,
320,7.46,5,250,5,29.4533478459,-92.4162126211,9.59048351405,
321,7.46,4,250,4,28.7953645158,-93.2077226187,9.3086868814,
322,7.46,4,250,4,28.6705720711,-93.62385007,9.1170573351,
323,7.34,6,250,6,28.976193437,-92.7663400267,8.96360990707,
324,7.34,3,250,3,28.8782368615,-90.987468736,9.38697548218,
325,7.39,3,250,3,27.853583382,-91.8409888037,8.99197088724,
326,7.39,2,250,2,28.937609957,-117.720531796,11.4360076439,
327,7.39,3,250,3,28.5853784869,-91.5481603579,9.35405430913,
328,7.29,8,250,8,28.2279338031,-91.9285808242,8.90631950237,
329,7.29,5,250,5,28.4471453182,-92.3859447611,8.49680620174,
330,7.26,3,250,3,28.5039823851,-92.8624052261,8.78596190309,
331,7.26,4,250,4,28.7100183446,-93.522281817,8.51602837809,
332,7.26,2,250,2,28.6754724205,-93.8654677919,9.37196014699,
333,7.63,0,250,0,28.5631865326,NaN,NaN,
334,7.63,2,250,2,28.3953395482,-93.0315944146,9.0743334428,
335,7.83,3,250,3,28.4155386637,-93.0434635887,8.86535203645,
336,7.83,4,250,4,28.096138903,-92.3862022024,8.65204348601,
337,7.83,3,250,3,27.8264192502,-91.4320999149,8.84880914081,
338,8.07,1,250,1,27.9579261708,-91.6683374483,9.04208292513,
339,8.07,0,250,0,28.2477051245,NaN,NaN,
340,8.44,0,250,0,28.2869494257,NaN,NaN,
341,8.44,4,250,4,28.1602750027,-91.432091027,8.73673470054,
342,8.44,3,250,3,28.3519606319,-111.648499242,15.7769123091,
343,8.6,6,250,6,28.2484661131,-91.974939082,9.02076996127,
344,8.6,5,250,5,28.2589338651,-92.331412305,8.99488778159,
345,8.83,6,250,6,28.31502059,-92.5623605295,8.78048252809,
346,8.83,3,250,3,28.4097645561,-92.2906100426,8.74491648375,
347,8.83,3,250,3,27.9735890835,-91.1691393279,8.79596367726,
348,9.0,3,250,3,28.703338215,-90.0,8.5156570816,
349,9.0,2,250,2,28.7117871347,-90.8240643405,9.34170048263,
350,9.0,3,250,3,28.2421891834,-91.3639309157,9.2816635556,
351,9.19,2,250,2,28.4057240767,-92.3504048748,9.39460243539,
352,9.19,5,250,5,28.5869371119,-91.1017061152,9.20709604454,
353,9.12,2,250,2,28.4324895945,-91.9091573074,9.43796496553,
354,9.12,1,250,1,28.3888050357,-90.0,9.43272665977,
355,9.12,6,250,6,28.3391259696,-91.0708244548,9.39089004368,
356,9.12,4,250,4,28.2636944993,-168.66809987,4.30862937285,
357,9.12,2,250,2,28.07413605,-91.2878831101,9.21262171021,
358,9.13,4,250,4,28.3027922858,-92.7565478702,9.70889967456,
359,9.13,1,250,1,28.2957276143,-90.9946185,10.110323055,
360,9.07,4,250,4,28.2024999832,-90.8332764013,9.5847400363,
361,9.07,2,250,2,28.096138903,-91.6875714164,9.44322213186,
362,9.07,2,250,2,27.693949238,-90.9963478965,10.0927759716,
363,9.05,2,250,2,27.3926252955,-90.0,9.477,
364,9.05,0,250,0,27.8846931178,NaN,NaN,
365,9.13,4,250,4,27.913457251,-90.62283154,9.68817381045,
366,9.13,0,250,0,28.2534135383,NaN,NaN,
367,9.13,0,250,0,28.2909561839,NaN,NaN,
368,9.19,4,250,4,27.9556900436,-91.7085503944,10.38930219,
369,9.19,1,250,1,27.8806152701,172.187109011,1.31625038431,
370,9.3,6,250,6,27.7322190118,-90.9644827164,10.1894655964,
371,9.3,1,250,1,27.978254054,-137.525117821,15.0075041576,
372,9.3,1,250,1,28.2486563666,142.35237936,3.87890733648,
373,9.4,6,250,6,28.2636944993,-90.1015837667,10.4178392356,
374,9.4,1,250,1,28.1325096753,-90.9877605249,10.5551582662,
375,9.46,8,250,8,28.0433523886,-90.8525512203,10.7248013621,
376,9.46,0,250,0,28.6400316834,NaN,NaN,
377,9.46,2,250,2,28.5820669729,-94.0170653215,10.9950294196,
378,9.43,1,250,1,28.2901929044,-45.2321878913,16.0144574966,
379,9.43,2,250,2,28.8292092819,-91.7691814312,10.8140246852,
380,9.41,2,250,2,28.5672719347,-91.5720613732,10.2167374337,
381,9.41,0,250,0,28.1928319845,NaN,NaN,
382,9.41,3,250,3,28.2174890004,-91.8565873748,10.8340381262,
383,9.35,1,250,1,28.742283866,-91.4320925266,10.4840813796,
384,9.35,4,250,4,28.6992138053,-92.1931955799,10.8826715306,
385,9.32,3,250,3,28.8690935872,-157.714614598,16.6232003767,
386,9.32,2,250,2,28.7257485686,-170.435564379,28.6103853568,
387,9.32,3,250,3,27.9735890835,-90.2367540294,10.9686916249,
388,9.29,3,250,3,27.8730188265,-91.1960026482,10.2756879402,
389,9.29,0,250,0,28.2302136968,NaN,NaN,
390,9.33,2,250,2,28.2982093943,-91.2210822495,10.2647834415,
391,9.33,2,250,2,28.3180793173,-94.6354625457,9.38132698224,
392,9.33,0,250,0,27.9314882395,NaN,NaN,
393,9.83,1,250,1,27.6510445852,-89.4743640383,11.4245597504,
394,9.83,3,250,3,27.4915545301,-138.850713262,8.55044228939,
395,10.22,0,250,0,28.3776648647,NaN,NaN,
396,10.22,2,250,2,28.5534640861,-125.708031525,6.52091477589,
397,10.22,2,250,2,28.7925971182,-91.9164242266,11.0652174582,
398,10.27,0,250,0,28.8516182287,NaN,NaN,
399,10.27,2,250,2,28.6572515902,-91.2084117137,11.708541301,
400,10.62,2,250,2,28.2934371269,-92.3915673433,11.8020097577,
401,10.62,0,250,0,28.7092322856,NaN,NaN,
402,10.62,1,250,1,28.8768451201,84.4278018383,13.0133935921,
403,10.76,0,250,0,28.9059006768,NaN,NaN,
404,10.76,1,250,1,28.1310002079,60.3369197218,7.31931098886,
405,10.77,1,250,1,28.6919498714,-98.7574447123,11.6855368376,
406,10.77,3,250,3,28.9830011885,-89.225919236,11.3472222733,
407,10.77,2,250,2,29.0066529274,-108.811889303,8.43587444341,
408,10.94,0,250,0,29.1824361463,NaN,NaN,
409,10.94,4,250,4,28.7803478917,-93.8274625788,6.11556489847,
410,11.02,2,250,2,28.6335795524,-91.0139824873,11.90076479,
411,11.02,0,250,0,28.3590534145,NaN,NaN,
412,11.02,0,250,0,28.3496610318,NaN,NaN,
413,10.88,0,250,0,28.5445252792,NaN,NaN,
414,10.88,1,250,1,28.4332605719,-92.4926903131,13.3646872823,
415,10.86,2,250,2,28.3880364673,-91.0331701453,9.68758575966,
416,10.86,0,250,0,28.6458997808,NaN,NaN,
417,10.86,1,250,1,29.0520599562,-71.1815024027,17.4101044548,
418,11.14,1,250,1,29.2235080996,-92.2215725102,12.1668820518,
419,11.14,1,250,1,28.6089708611,-93.53228767,12.3055712053,
420,11.18,0,250,0,28.810198923,NaN,NaN,
421,11.18,0,250,0,28.588495907,NaN,NaN,
422,11.18,1,250,1,28.440586943,-91.5074363498,11.9522564373,
423,10.94,0,250,0,28.61053206,NaN,NaN,
424,10.94,1,250,1,28.5805088788,107.328636996,18.6072590349,
425,10.97,2,250,2,28.843285173,-92.5944955775,12.5963387635,
426,10.97,0,250,0,28.8541984838,NaN,NaN,
427,10.97,1,250,1,28.786076071,-91.5890325869,13.2904604251,
428,10.97,1,250,1,28.6607763952,-92.0454064007,11.8011198202,
429,10.97,1,250,1,28.6680245513,-14.5965671176,14.4404856214,
430,10.89,0,250,0,28.8159389921,NaN,NaN,
431,10.89,1,250,1,29.3324381784,-91.7183484177,12.6416875369,
432,10.89,1,250,1,28.8768451201,-92.8624003585,12.5926793301,
433,11.03,0,250,0,29.2174009961,NaN,NaN,
434,11.03,3,250,3,28.9260349929,-91.6365772995,12.5891102408,
