n,rtk,p,m,n,hz,t,v,
47,0.84,158,250,158,30.8395635422,90.0,0.909793006897,
48,0.84,155,250,155,30.3405212636,90.0,0.947700267792,
49,0.88,151,250,151,30.9483346369,90.0,0.909793006897,
50,1.07,138,250,138,31.1974056113,90.0,1.15830107117,
51,1.2,124,250,124,31.4307210407,90.0,1.57212233734,
52,1.34,133,250,133,30.8053615365,90.0,1.51632139921,
53,1.34,128,250,128,31.695790826,90.0,1.51631989288,
54,1.53,132,250,132,31.5845658002,90.0,1.97121639633,
55,1.52,123,250,123,31.8643470334,90.0,2.106,
56,1.81,119,250,119,31.1390390212,90.0,1.83414317322,
57,2.24,148,250,148,31.4731739528,90.0,2.01825,
58,2.24,109,250,109,32.1232758159,90.0,2.457,
59,2.19,139,250,139,31.8999718595,90.0,2.42611289978,
60,2.57,114,250,114,31.4198903305,90.0,2.19550429856,
61,2.84,115,250,115,32.4087189671,90.0,2.58508994881,
62,2.57,103,250,103,32.7567398707,90.0,3.07125,
63,2.57,94,250,94,32.8095245545,90.0,2.9835,
64,2.84,104,250,104,32.1552909789,90.0,2.84505007509,
65,3.25,107,250,107,32.6075099122,90.0,3.05370026779,
66,3.71,84,250,84,33.2380061812,88.4925642412,3.29380629868,
67,3.16,104,250,104,33.2791468969,90.0,3.45721021271,
68,3.16,81,250,81,33.0950723952,91.6365728818,3.64232429141,
69,3.4,72,250,72,33.9537278394,94.3986994028,3.92530243053,
70,3.63,64,250,64,34.2160332183,93.0940591202,3.82918780889,
71,3.53,57,250,57,34.2453665148,90.0,3.93706590953,
72,3.79,69,250,69,34.3584190047,88.26431045,4.10804866618,
73,3.79,82,250,82,33.5243941428,87.7300498579,4.10666562213,
74,4.22,83,250,83,34.0148571058,90.0,4.30064531495,
75,5.01,58,250,58,34.8384374507,90.0,4.42385335398,
76,4.12,53,250,53,35.3919837988,88.0908520593,4.563843672,
77,4.87,65,250,65,34.9356477702,88.0098262533,4.91624637474,
78,4.87,77,250,77,35.1249382385,88.0585136091,5.02679581944,
79,4.7,75,250,75,35.1927236724,90.0,5.00251967762,
80,5.0,69,250,69,34.5662554289,90.0,5.00385685158,
81,5.18,66,250,66,34.7052583675,90.0,5.15771595739,
82,5.04,62,250,62,33.9155649354,92.0454165453,5.02879257704,
83,5.04,69,250,69,34.3477271052,93.5124956095,5.14137012623,
84,5.45,98,250,98,34.6258957171,90.9710219311,5.26605291614,
85,5.78,78,250,78,34.5722387076,88.0585136091,5.3086223643,
86,5.81,74,250,74,33.9834389331,88.3634254344,5.46311801935,
87,5.57,83,250,83,34.0206510013,91.1620781115,5.91559219278,
88,5.57,60,250,60,34.7052583675,92.9232549728,5.92141938459,
89,4.12,77,250,77,34.4283615291,92.1949431348,6.00738509192,
90,5.4,80,250,80,34.6522141441,87.3974317606,5.82551330402,
91,5.81,84,250,84,33.449267503,86.9059444284,5.64804063544,
92,5.62,76,250,76,33.8752988305,89.2523658889,5.67710204315,
93,5.62,75,250,75,33.9226967964,90.0,5.58110150624,
94,5.41,66,250,66,33.8651788814,92.0573842055,5.58487134832,
95,5.53,100,250,100,32.7846484543,93.1613829132,5.84106577407,
96,5.53,71,250,71,34.0518615942,91.3478924201,5.92101291292,
97,5.04,73,250,73,33.7724670473,90.0,5.76201679802,
98,5.04,61,250,61,34.359544855,88.3153156821,5.76444232178,
99,5.27,63,250,63,33.7008283986,89.1177610773,5.76444366074,
100,5.33,72,250,72,34.0275510701,90.0,5.97406032944,
101,5.25,83,250,83,34.2946476754,90.0,6.10740053558,
102,5.03,78,250,78,34.254595941,88.2901859559,5.96958032444,
103,5.03,79,250,79,34.4057683316,90.0,6.10830822206,
104,5.91,68,250,68,33.7051614821,90.0,6.1767097871,
105,5.57,60,250,60,34.8103909038,90.7538483331,6.1083075296,
106,5.54,39,250,39,35.0914369379,90.8960530435,6.21314659862,
107,5.55,68,250,68,35.070604368,91.2392503688,6.05475,
108,5.55,93,250,93,34.2031982647,92.8163104464,6.0239021227,
109,5.93,74,250,74,34.7573130915,93.0127794539,6.06491537967,
110,5.64,65,250,65,35.5808315165,91.6846843179,5.97405899048,
111,5.69,67,250,67,35.7613355388,90.0,5.91559286204,
112,6.04,97,250,97,35.2907362221,90.0,6.02646382713,
113,6.04,71,250,71,34.6164651508,88.9853004251,6.21876152081,
114,6.04,49,250,49,36.0710360426,90.0,6.30324199677,
115,6.23,51,250,51,36.9031735837,90.9710319743,6.48672232871,
116,6.36,49,250,49,36.4351399011,88.6028213791,6.49409287834,
117,6.52,57,250,57,36.2857315881,87.3370101281,6.44018763958,
118,6.52,62,250,62,35.5214688596,88.6360747616,6.42943449608,
119,6.19,60,250,60,35.3919837988,90.784824603,6.37114321159,
120,6.48,66,250,66,35.3657228621,91.6637175192,6.46552460145,
121,6.35,97,250,97,34.3677094771,90.0,6.49409287834,
122,6.74,97,250,97,33.6224839074,88.6677828809,6.55176685707,
123,6.74,105,250,105,33.5142149421,90.0,6.55050482941,
124,6.63,96,250,96,34.2266432739,91.548163854,6.6225629803,
125,5.87,77,250,77,34.8966986155,93.0940476183,6.67869536262,
126,6.46,66,250,66,34.6439138012,91.9749271258,6.3757621468,
127,6.02,71,250,71,33.5681277961,90.0,6.40575,
128,6.02,78,250,78,34.5636918006,88.6028219807,6.31926481664,
129,6.64,86,250,86,35.0436468151,87.8320864719,6.38402581285,
130,6.37,76,250,76,35.9544644082,88.8762636545,6.4063509992,
131,6.1,61,250,61,35.35081923,90.0,6.55232389554,
132,6.31,62,250,62,35.8282351132,90.0,6.57659332945,
133,6.31,70,250,70,35.9415242763,90.0,6.581542487,
134,5.16,57,250,57,35.9439883452,89.2361015391,6.57193532019,
135,6.03,45,250,45,35.7156578903,90.0,6.56849658224,
136,7.01,65,250,65,35.1927236724,88.451842301,6.48151411102,
137,6.82,91,250,91,35.6062038931,90.0,6.44559892287,
138,6.82,84,250,84,35.6059016282,90.0,6.4237319279,
139,6.77,76,250,76,35.1939048642,90.0,6.57072042847,
140,7.24,75,250,75,35.7616404485,90.4248618936,6.71536762172,
141,6.03,70,250,70,36.3609126847,90.7162676497,6.69767529064,
142,6.44,76,250,76,36.4512888255,90.0,6.82344085693,
143,6.44,66,250,66,36.3994098759,91.0609135635,6.84773988619,
144,6.51,50,250,50,36.1117195303,92.6425496389,6.95697559764,
145,6.61,44,250,44,35.493513637,91.3170862632,7.10699817723,
146,6.96,38,250,38,36.562820904,90.838421705,7.30474573946,
147,5.65,10,250,10,37.0384133095,91.8471175816,7.1207227146,
148,5.65,20,250,20,37.4180724934,92.7110529837,7.28213368291,
149,6.95,13,250,13,37.9060460913,92.4540358301,7.2964533936,
150,6.43,22,250,22,36.8027937912,90.7777635434,7.19683748339,
151,6.41,41,250,41,36.9907221223,90.0,7.14435890517,
152,7.33,40,250,40,37.2701132062,91.4320806468,6.81378261569,
153,7.33,40,250,40,36.9711585925,91.7899099227,6.84956062916,
154,7.46,40,250,40,36.5953600377,90.5846423805,6.92365329985,
155,7.32,56,250,56,35.733306071,89.002972275,6.9248097885,
156,6.81,28,250,28,36.8160384811,90.0,7.02054841608,
157,7.12,12,250,12,36.875919853,89.4530880697,7.10991633653,
158,7.12,18,250,18,37.048228103,88.6194465915,7.19683748339,
159,7.21,14,250,14,36.411101369,90.0,7.28485590794,
160,7.11,39,250,39,35.8769630821,90.8771799802,7.43151485518,
161,7.19,39,250,39,36.4712572715,91.3169124058,7.63475429369,
162,7.36,27,250,27,36.5402052515,91.2946338418,7.64389832923,
163,7.36,28,250,28,36.7270625733,90.9548227079,7.62863476811,
164,7.19,8,250,8,36.6715103825,90.4620233869,7.438189808,
165,7.03,18,250,18,36.8432037385,90.9548432771,7.63878744468,
166,6.7,15,250,15,37.4434594749,91.3480788273,7.81902530971,
167,6.65,25,250,25,37.2466143914,90.6503322021,7.72249856345,
168,6.65,21,250,21,37.5968447472,88.7126710585,7.81172166123,
169,7.5,30,250,30,36.7254546569,90.0,8.40360060205,
170,7.25,28,250,28,37.5178138557,90.4100610825,8.36067857701,
171,7.05,24,250,24,37.2386778298,88.6416372585,8.0252272786,
172,7.69,24,250,24,37.2578636465,87.4551956202,7.86442744105,
173,7.69,21,250,21,37.2714379654,88.189343168,7.36677135816,
174,7.86,23,250,23,36.4950577753,90.9877622039,7.46251652822,
175,7.72,20,250,20,37.6349654993,91.2165448784,7.81031295184,
176,7.79,21,250,21,37.2162092617,91.9749340109,7.86496942178,
177,7.59,23,250,23,37.509425863,90.0,8.91624035888,
178,7.59,29,250,29,37.9248971472,88.1670402789,7.90701008626,
179,7.86,20,250,20,36.8636040043,87.2297901906,7.86688962999,
180,7.81,37,250,37,36.4592101946,86.9996012754,7.65281900286,
181,7.01,31,250,31,36.2290018312,86.0090869016,7.6617251884,
182,6.95,31,250,31,35.9763605953,87.5454856261,7.71727565441,
183,6.95,55,250,55,35.0937858213,88.4088654175,7.54618132782,
184,7.61,64,250,64,34.8833480264,90.0,7.64225396061,
185,7.35,47,250,47,35.8950782634,90.0,8.12262448883,
186,7.47,35,250,35,35.8294593509,90.0,8.08042974318,
187,7.19,25,250,25,35.8591727511,90.0,7.89944975932,
188,7.19,42,250,42,35.1420073228,88.7269724772,7.28061014783,
189,7.35,71,250,71,35.3005378018,88.8982961293,7.42390225983,
190,8.02,79,250,79,35.306778006,91.1201611381,7.54091960734,
191,7.65,77,250,77,35.6403929166,91.8778754099,7.62790797727,
192,7.54,66,250,66,36.3558699119,90.0,7.58159946442,
193,7.54,51,250,51,36.2923249978,87.929969347,7.58817922101,
194,7.71,31,250,31,38.0781116659,87.7318277816,7.79822534427,
195,7.87,32,250,32,37.714491242,89.0529823232,7.81172166123,
196,7.66,17,250,17,37.8786598031,89.6163247632,7.89798748495,
197,7.29,12,250,12,37.7287397679,89.2654715425,8.21339785767,
198,7.29,24,250,24,37.4123985372,89.2937318348,8.27760863407,
199,7.74,47,250,47,36.6974994313,88.7939512208,8.37206306413,
200,7.64,48,250,48,36.3687948182,90.0,8.42445701885,
201,7.48,50,250,50,35.8861719057,90.6095065767,8.42445701885,
202,7.1,52,250,52,34.7365875474,91.3351083328,8.33809716377,
203,7.1,47,250,47,35.8358879718,91.2319774026,8.1614110566,
204,8.91,33,250,33,36.6340355658,89.5434744843,8.078955019,
205,8.27,53,250,53,36.5080818543,88.9690817183,8.10878319839,
206,8.73,41,250,41,37.6660590005,88.2509538878,8.34236404112,
207,8.15,37,250,37,36.6596510856,87.1958926189,8.34807991232,
208,8.15,35,250,35,37.1072262722,88.2193098259,8.30052528053,
209,8.66,63,250,63,37.0921310954,90.0,8.51565440369,
210,8.54,39,250,39,37.6265250466,90.0,8.64666348267,
211,7.88,59,250,59,37.3970541032,86.3477802611,8.60733151944,
212,7.58,57,250,57,36.4379886715,85.1354842358,8.71430219478,
213,7.58,45,250,45,37.4685462114,87.6140559696,8.65498822481,
214,9.09,35,250,35,37.7998035346,89.4123561323,8.73821757816,
215,8.87,22,250,22,38.2513976161,90.0,8.99264495295,
216,8.49,29,250,29,37.5319141321,87.9264685917,9.5008020867,
217,8.58,38,250,38,35.8990722038,87.9545884175,9.60988615274,
218,8.58,48,250,48,36.419321507,88.2272299912,9.14907467948,
219,9.12,17,250,17,36.9343700742,88.0021169951,9.06130929772,
220,9.17,24,250,24,36.2568743895,87.7542574341,9.24820044789,
221,8.69,17,250,17,35.9464527519,88.9190795644,9.14849727278,
222,8.18,32,250,32,35.7424412857,90.0,9.16110080338,
223,8.18,34,250,34,36.4152109741,88.9291755452,9.17330420601,
224,8.97,31,250,31,37.0947554612,87.6467073422,9.06015216646,
225,9.29,36,250,36,37.6322641425,87.9783566276,9.1777725438,
226,8.97,37,250,37,36.6650989991,88.9035388298,9.38247814642,
227,9.02,17,250,17,37.4434594749,88.8982976256,9.39089004368,
228,9.02,29,250,29,37.9379324692,88.9190795644,9.23265089831,
229,8.68,52,250,52,37.8933750124,89.2257786157,9.28067129928,
230,8.48,45,250,45,37.9506333695,90.0,9.21416784767,
231,8.94,35,250,35,37.0754094883,91.5275197258,9.25452394314,
232,9.02,32,250,32,37.787203373,88.5411698757,9.09973874747,
233,9.02,23,250,23,38.299249411,86.7295119577,9.1611031607,
234,9.68,25,250,25,38.4037503662,88.7126704609,9.25079655915,
235,9.21,29,250,29,38.7464572748,90.7024551753,9.54059574842,
236,9.02,25,250,25,37.5419922487,91.106283418,9.26789477126,
237,9.51,22,250,22,38.2982002794,88.7269712835,9.6506607347,
238,9.51,27,250,27,38.2437245265,89.144904294,10.0464796754,
239,9.47,9,250,9,38.8999007633,90.0,10.0561505356,
240,9.05,25,250,25,38.6710799273,90.5208563745,9.47784236542,
241,9.07,22,250,22,37.5121096126,89.3634081328,9.68881327758,
242,9.29,24,250,24,38.2919066965,90.0,9.7257992878,
243,9.29,26,250,26,38.8124294413,91.6846810926,9.67370668129,
244,9.07,21,250,21,38.6742890864,92.4895260072,10.1570195584,
245,9.22,19,250,19,38.2891102124,91.0139787228,9.85724696933,
246,9.88,30,250,30,36.4671350073,88.8172811067,10.0796318149,
247,9.89,43,250,43,37.7800556661,88.9860212772,10.0836548959,
248,9.89,26,250,26,38.1068258424,90.5787240419,10.3548718154,
249,9.54,40,250,40,37.6944936237,90.5115558666,9.95676766205,
250,9.66,25,250,25,37.3079057852,90.0,10.09125,
251,9.61,37,250,37,36.6420365695,90.0,9.91730297573,
252,10.01,37,250,37,37.5040595157,90.0,10.0035,
253,10.01,33,250,33,37.2674639703,92.2025941262,10.0131170877,
254,9.77,40,250,40,37.7684889197,91.7227562349,10.0535073937,
255,10.02,51,250,51,37.9420507486,91.5482832083,10.0095111922,
256,9.89,46,250,46,36.4231166688,90.6095049278,10.1896715012,
257,9.68,48,250,48,36.1780652952,90.7161610837,10.1805128186,
258,9.68,24,250,24,37.0423386028,91.3971811579,10.2221458311,
259,9.89,24,250,24,36.9766994913,90.0,10.6904219856,
260,9.96,35,250,35,36.307090363,90.0,10.4334751339,
261,9.48,16,250,16,36.9770254783,90.6030934948,10.9235703538,
262,9.39,18,250,18,37.3454425657,91.9012374163,10.6950461944,
263,9.39,31,250,31,37.5067424974,92.7927029963,10.5431542837,
264,10.59,42,250,42,37.5843795084,91.1912342704,10.2611428186,
265,9.52,40,250,40,37.0191260448,90.4417164457,10.2036681278,
266,10.23,49,250,49,35.9209009549,90.5846290037,10.4840827349,
267,10.72,28,250,28,35.5959297638,91.0383387666,10.4971185442,
268,10.72,21,250,21,35.6074130042,90.7185085553,10.7096409067,
269,10.81,23,250,23,34.9283745409,92.0287157628,11.1367669773,
270,10.84,34,250,34,34.6344734191,92.1218168892,11.1497616095,
271,9.95,32,250,32,34.4827064578,91.3659515036,11.0610119518,
272,10.46,23,250,23,34.5303992031,90.0,10.9175053711,
273,10.46,55,250,55,34.2596322707,90.916712901,10.6760791357,
274,10.31,55,250,55,34.3466020292,91.8087086384,10.7011042237,
275,9.91,41,250,41,35.3982563782,92.2679539476,10.6262680368,
276,10.44,58,250,58,35.6086221973,92.4540339419,10.6307957046,
277,10.81,53,250,53,35.3359281538,90.4735080587,10.6142392502,
278,10.81,44,250,44,35.3669156956,88.848452278,10.4835818028,
279,11.47,25,250,25,35.1125882146,90.0,10.753236557,
280,11.69,31,250,31,36.0542924192,90.2273594308,10.9175033627,
281,10.11,45,250,45,35.4431252588,89.34145586,10.9517051646,
282,11.16,39,250,39,35.9779035855,88.1066141543,10.9269782811,
283,11.16,56,250,56,35.3946717749,88.4925653757,10.9190215756,
284,10.25,37,250,37,35.3008349044,88.1373790507,10.9196886656,
285,10.41,52,250,52,35.2370726953,87.7093887208,10.9311437743,
286,10.52,29,250,29,36.131317569,86.7010525043,10.8081860736,
287,10.4,24,250,24,36.3542943323,89.0759546472,10.7058596251,
288,10.4,36,250,36,36.1443947502,87.8101336983,10.5374925185,
289,12.35,47,250,47,36.3899357973,85.7636060292,10.708956996,
290,11.37,41,250,41,37.2509147749,86.2980228073,10.6468770374,
291,11.27,34,250,34,37.7528510608,87.764176777,10.9243460742,
292,11.11,29,250,29,38.6233620332,89.9559032562,11.0580437089,
293,11.11,28,250,28,38.073618184,89.5591675985,11.2745089182,
294,10.73,26,250,26,37.8844760778,86.7295110842,11.257395477,
295,11.29,42,250,42,37.8502883236,86.1081509535,11.1937139733,
296,11.24,36,250,36,37.8916633542,87.7615443205,11.2611701386,
297,10.67,50,250,50,34.5782240579,88.3788583624,11.4105370957,
298,10.67,42,250,42,30.7861421022,87.5104559558,11.5036200444,
299,11.02,51,250,51,27.3365660358,86.1859251657,11.5489462228,
300,11.56,40,250,40,35.7384821193,86.8119661635,11.7868141809,
301,11.41,34,250,34,35.9249006441,87.7452856019,11.4665580885,
302,11.93,28,250,28,35.7897144027,87.8749708747,11.3057385727,
303,11.93,44,250,44,35.3005378018,88.0021202255,11.3764446961,
304,11.57,36,250,36,34.8031697299,86.9411257793,11.3365643347,
305,11.7,37,250,37,35.7793341124,86.7443238636,11.5091912013,
306,11.38,58,250,58,34.2994153003,88.4925635412,11.6913837208,
307,11.21,37,250,37,34.3865874155,88.2642954111,11.7938191182,
308,11.21,37,250,37,34.4235579922,86.8490180608,11.8168455945,
309,11.48,41,250,41,34.7112898687,86.9413024259,11.8515707854,
310,11.68,25,250,25,34.967394476,87.7888737653,11.8031622741,
311,11.5,30,250,30,35.2137016204,87.6805242409,11.8018330994,
312,11.72,19,250,19,36.2898129402,87.4552002108,11.6855058757,
313,11.72,48,250,48,34.279512243,88.4683919582,11.7909068184,
314,11.95,37,250,37,36.6542047907,88.7546310873,12.287820212,
315,11.43,23,250,23,37.1621317503,88.4915192684,11.9432134068,
316,11.57,12,250,12,36.6743962366,89.2429970394,11.8291333697,
317,12.09,27,250,27,35.9504581337,90.0,12.0048666431,
318,12.09,37,250,37,35.1977442852,90.4013698005,12.1306411216,
319,12.39,44,250,44,35.2770824923,90.0,12.1937587765,
320,11.95,58,250,58,35.395866562,88.7269699799,12.1123610751,
321,11.69,36,250,36,36.0570819435,88.2006719409,12.1239858811,
322,11.85,34,250,34,36.6113317563,89.4031895607,12.2295562701,
323,11.85,11,250,11,37.0070408866,90.5787265566,12.5564507088,
324,11.57,23,250,23,38.2102779473,90.7252229211,12.2304165724,
325,11.64,23,250,23,38.2730383524,88.7452795266,12.2298088121,
326,12.54,30,250,30,38.1928810133,88.806510576,12.5455668241,
327,11.85,42,250,42,38.3447670592,90.9316217133,12.8752195666,
328,11.85,36,250,36,37.1085394769,91.3803514311,12.7140533908,
329,11.82,27,250,27,36.896356375,91.2241064106,12.3812232939,
330,11.7,26,250,26,37.1236480147,91.3971785613,12.5153847193,
331,12.3,40,250,40,36.6904370342,90.7117045169,12.5564493506,
332,12.51,25,250,25,36.9956162402,90.0,12.5769679871,
333,12.51,23,250,23,37.6589570464,90.9877609409,12.2831295198,
334,12.35,36,250,36,37.2314056189,91.6365770416,12.6399494851,
335,12.23,26,250,26,37.1292347187,91.7168132066,13.2267494919,
336,12.22,16,250,16,37.7033035193,90.6387112664,12.4066374167,
337,12.34,23,250,23,38.0587626808,90.0,12.9159947398,
338,12.34,14,250,14,37.8759233506,90.2384137928,12.815228307,
339,12.22,11,250,11,39.0258571761,90.4735068148,12.6363046838,
340,12.4,35,250,35,38.1550105524,90.0,12.5551322479,
341,12.31,38,250,38,38.2744353698,90.8243428208,12.5863704108,
342,12.32,26,250,26,38.8365077454,90.9877629055,12.8535052024,
343,12.32,25,250,25,39.2633185116,89.4382818597,12.6366317797,
344,12.66,29,250,29,39.8391352666,89.4916406485,13.1010096588,
345,13.2,20,250,20,39.9248393699,92.083248869,13.6769121397,
346,12.4,44,250,44,37.6917837148,92.2906129612,13.6991212583,
347,13.08,35,250,35,39.7960434556,90.7029804227,13.3630304947,
348,13.08,6,250,6,40.0223666256,88.8497767733,13.2270162253,
349,12.64,35,250,35,38.8649369904,91.0912179868,13.0175340119,
350,12.81,48,250,48,36.2844759721,91.6606308502,13.2744850885,
351,12.44,21,250,21,37.5064071037,91.9067102441,13.4886784806,
352,12.21,11,250,11,38.3556372482,90.847511545,13.4614048731,
353,12.21,24,250,24,37.1634488442,90.9315563152,13.1025484781,
354,12.39,27,250,27,37.3162038808,90.0,12.9190505219,
355,12.15,30,250,30,36.6142081464,90.5122058709,12.904802109,
356,12.77,41,250,41,38.3759915824,91.0741699984,12.9155744414,
357,12.77,22,250,22,37.6745172011,90.7538477025,13.1010096588,
358,12.8,31,250,31,37.8916633542,89.5993367442,12.6209389908,
359,12.5,29,250,29,37.4070599147,90.0,12.5769679871,
360,12.09,28,250,28,37.8158212669,90.0,12.636371712,
361,13.68,43,250,43,37.3118884105,89.0105285244,12.6952674298,
362,12.38,28,250,28,38.0549642977,89.3013038867,12.6661904642,
363,12.38,38,250,38,36.5417969873,89.0289817015,12.576970665,
364,12.58,42,250,42,35.9541562015,87.3051743053,12.7574114987,
365,12.87,31,250,31,35.5226722225,87.7167656824,12.9026683839,
366,12.72,22,250,22,36.7889132532,88.0113621435,12.7422864232,
367,12.72,27,250,27,36.1089215458,88.567904726,12.7264729845,
368,12.8,27,250,27,38.3700234192,87.597390531,12.8952255096,
369,13.58,24,250,24,38.150498904,86.9377127424,12.9358617541,
370,12.29,28,250,28,38.0387433795,88.0485484243,12.793499757,
371,12.16,22,250,22,36.7795578706,87.5804907833,12.9944092041,
372,12.16,21,250,21,37.8243468694,87.1572156954,12.3013658602,
373,12.79,23,250,23,37.0357969095,87.573664534,12.5592905975,
374,12.77,47,250,47,35.8138565842,88.2465938452,12.4478808828,
375,12.41,56,250,56,35.3356304602,88.2100929457,12.2034295879,
376,12.44,45,250,45,36.5363856513,86.58341244,12.2272278253,
377,12.44,24,250,24,37.2271097383,87.2540477823,12.510304375,
378,13.32,39,250,39,37.7957160751,87.8919046876,13.0482853259,
379,12.47,45,250,45,36.9617103025,87.6304919357,12.8952268482,
380,12.82,39,250,39,37.2317361123,87.5282079917,12.9119285725,
381,12.52,28,250,28,37.3245056686,87.2073025575,12.8496763422,
382,12.52,33,250,33,37.9135842644,87.588941826,12.9035907742,
383,13.01,20,250,20,37.7684889197,87.3675641305,12.7515216506,
384,13.18,25,250,25,36.9441297971,87.3569760954,12.7515230198,
385,12.72,18,250,18,38.4618572961,87.8524201987,13.1698104699,
386,12.86,14,250,14,38.6354584059,87.9390537672,13.0746698869,
387,13.09,29,250,29,37.7474148405,87.6304919357,12.9138667186,
388,13.09,40,250,40,36.5497577469,87.4189493074,13.1671384058,
389,13.25,37,250,37,36.5698342532,88.6905671595,13.3315014675,
390,12.97,29,250,29,36.6622146079,89.2461516669,13.2829687958,
391,12.34,24,250,24,37.2770692429,90.0,13.2371090445,
392,12.95,42,250,42,37.7514918589,88.6980499394,13.2528648082,
393,12.95,31,250,31,37.8629305987,88.1670489642,13.2830955298,
394,12.66,22,250,22,39.0760315641,89.0137392108,13.6015463415,
395,13.12,22,250,22,38.8952112467,89.1773484736,13.6906205653,
396,13.06,23,250,23,37.2730940469,88.5627250123,13.4342037296,
397,12.88,23,250,23,39.0196851859,88.7012589891,13.2520213843,
398,12.88,12,250,12,38.5981263689,88.1909163053,13.3549878769,
399,14.19,18,250,18,37.8315113468,88.0660675502,13.3265161068,
400,13.13,15,250,15,37.9406778894,89.2018118374,13.5238959071,
401,13.81,18,250,18,37.8687420435,89.9268238007,13.6681433529,
402,13.59,33,250,33,37.3763923791,88.3544242647,14.173660646,
403,13.59,26,250,26,38.4689125111,87.9898313581,14.5523560725,
404,13.4,21,250,21,39.2956894048,88.0953772285,14.4526146828,
405,13.32,23,250,23,39.2820724146,87.8557577412,13.7934290266,
406,13.46,30,250,30,38.6070084038,88.5589007079,14.0980217091,
407,13.39,23,250,23,38.5729236598,88.789646055,14.8621754684,
408,13.39,22,250,22,39.2034994579,88.4724741833,14.197421249,
409,13.36,47,250,47,38.7385843062,88.1323137563,14.0147936575,
410,13.57,35,250,35,39.1467851376,88.7680249946,14.1939228083,
411,13.51,25,250,25,39.4992230687,88.8446955276,14.5441149121,
412,13.18,16,250,16,39.9073652962,89.0122396004,14.5598333798,
413,13.18,13,250,13,40.3535150425,89.6527571029,14.8476744783,
414,13.59,21,250,21,40.5992062724,90.0,14.8494126153,
415,13.36,16,250,16,41.1609813543,89.7332177149,14.9351494846,
416,13.9,15,250,15,40.3974341687,89.8324703907,14.0764574831,
417,13.69,14,250,14,40.6901890783,89.4078727073,14.6549444549,
418,13.69,10,250,10,40.3678851225,89.2484209232,13.6791483782,
419,13.6,30,250,30,39.9123020706,90.7345512097,13.690621245,
420,14.1,41,250,41,37.8100260522,91.2522023207,13.9786708781,
421,13.06,48,250,48,38.0587626808,90.5161651167,13.8288408508,
422,13.56,16,250,16,39.3218457615,90.0,13.9509692164,
423,13.56,11,250,11,39.7979314926,90.8680601449,15.0165045473,
424,13.93,18,250,18,39.7300748319,91.6792156177,14.7016448654,
425,13.47,19,250,19,40.3877093143,90.8814016692,14.012914495,
426,13.25,23,250,23,40.2899436135,90.6030927359,14.3758671738,
427,13.25,24,250,24,40.5874201664,90.0,14.2349442342,
