n,rtk,p,m,n,hz,t,v,
60,0.07,166,250,166,38.230826725,0.0,0.0,
61,0.07,148,250,148,38.5491709864,0.0,0.0,
62,0.05,161,250,161,38.3377573032,0.0,0.0,
63,0.05,154,250,154,37.647464321,0.0,0.0,
64,0.05,172,250,172,37.8731872934,0.0,0.0,
65,0.04,175,250,175,38.0011778243,0.0,0.0,
66,0.04,154,250,154,38.3742360476,0.0,0.0,
67,0.03,162,250,162,38.2290844461,0.0,0.0,
68,0.03,160,250,160,38.252444185,0.0,0.0,
69,0.03,145,250,145,38.3244458252,-90.0,0.210599464417,
70,0.02,118,250,118,38.6055870035,-90.0,0.505440856934,
71,0.02,114,250,114,38.8440608272,-90.0,0.524041671753,
72,0.14,121,250,121,38.7221329788,-90.0,0.446822582245,
73,0.14,122,250,122,38.7672286306,-90.0,0.5265,
74,0.14,101,250,101,39.1727435744,-90.0,0.7581612854,
75,0.25,93,250,93,39.4538938378,-90.0,0.875451393127,
76,0.25,88,250,88,39.6429557097,-90.0,0.909792337418,
77,0.44,58,250,58,40.3958778773,-90.0,1.01789785767,
78,0.44,33,250,33,40.9048742905,-90.0,1.26070934138,
79,0.44,32,250,32,41.093231963,-90.0,1.26570330334,
80,0.68,32,250,32,41.2099156015,-99.462322208,1.5463488395,
81,0.68,32,250,32,41.383942931,-96.3401249042,1.76375317151,
82,0.9,24,250,24,41.3496722039,-98.9726257945,2.21362029616,
83,0.9,20,250,20,41.5816950698,-90.0,1.57212099838,
84,0.9,28,250,28,41.2748009723,-95.7105787107,1.67273114745,
85,1.18,16,250,16,41.2865833251,-95.7106070522,2.12197819189,
86,1.18,19,250,19,41.1892762447,-90.0,2.18350027084,
87,1.4,15,250,15,41.2577487926,-92.8624052261,2.42781277141,
88,1.4,9,250,9,41.2115352493,-95.2371377724,2.5230823663,
89,1.4,10,250,10,40.9968330922,-98.1300988407,2.84723417662,
90,1.69,14,250,14,40.7994319232,-95.1944376165,2.89410914999,
91,1.69,13,250,13,40.6819010669,-95.4525068262,2.72748695854,
92,2.03,33,250,33,39.9632600949,-94.5215704022,2.93658018744,
93,2.03,11,250,11,40.0349731783,-88.8064916993,3.68256210855,
94,2.03,7,250,7,39.931301053,-93.9400202069,3.90008898393,
95,2.35,7,250,7,39.4260791096,-97.9565289268,3.74275725074,
96,2.35,6,250,6,40.0594449008,-95.8902452727,4.23866991752,
97,2.71,5,250,5,39.9233192777,-96.1952873879,4.29236470754,
98,2.71,10,250,10,39.6429557097,-96.8425162977,4.10306347587,
99,2.71,5,250,5,40.0847127184,-94.8645144378,4.13915922169,
100,3.06,7,250,7,39.9952703347,-94.0095070822,4.83342421323,
101,3.06,5,250,5,40.2478025563,-169.252272121,9.60115273071,
102,3.3,4,250,4,40.1622460118,-96.0090232842,4.17157221608,
103,3.3,3,250,3,39.9408073286,-104.396986894,5.06172052467,
104,3.3,2,250,2,40.1557093757,-118.601804388,23.079309729,
105,3.64,9,250,9,39.6433304033,-90.0,4.75685916522,
106,3.64,7,250,7,39.9682107089,-90.0,4.68753466152,
107,3.97,7,250,7,39.8232484832,-95.9611123117,5.16397394553,
108,3.97,5,250,5,39.7458873474,-98.9726202843,5.04005776685,
109,3.97,10,250,10,39.7470172945,-95.4533694111,5.85462255543,
110,4.26,4,250,4,39.7866059571,-96.3402021115,5.64307463239,
111,4.26,4,250,4,39.3576368362,-94.2062661506,5.86170001319,
112,4.45,9,250,9,39.0411139966,-92.8232389594,6.29633973189,
113,4.45,2,250,2,39.2020337969,-148.611192148,19.8802803839,
114,4.45,0,250,0,39.7440042451,NaN,NaN,
115,4.75,3,250,3,39.8470834125,-96.0089965989,6.00706498915,
116,4.75,1,250,1,40.4106674888,-91.5481581606,6.73491973853,
117,4.86,1,250,1,40.1249772795,-94.1790691876,7.51383017368,
118,4.86,3,250,3,39.8345948923,-94.7968060426,7.55541427655,
119,4.86,6,250,6,39.9297804688,-94.4051522606,6.72630160519,
120,5.02,0,250,0,40.4496393164,NaN,NaN,
121,5.02,4,250,4,40.1073276151,-90.1357555843,7.64190800856,
122,5.02,8,250,8,40.0640366797,-92.4895487788,7.21299002857,
123,5.09,5,250,5,39.6996147694,-89.1183931743,6.82907473417,
124,5.09,9,250,9,39.3687194361,-94.3349465069,6.20105666179,
125,5.11,2,250,2,39.0363903728,-96.9112294083,6.04857773178,
126,5.11,5,250,5,38.6892722074,-98.4269643054,5.95979920325,
127,4.96,6,250,6,38.5134199532,-97.9696264753,5.71476850751,
128,4.96,1,250,1,38.9968295291,-97.0735322979,7.23441648925,
129,4.96,2,250,2,38.9953792802,-93.0127871548,5.76999392096,
130,4.93,5,250,5,39.4012644315,-94.0879110845,7.00813372144,
131,4.93,5,250,5,39.4802613001,-97.3560197409,6.76383394426,
132,4.88,10,250,10,38.7987863539,-93.9498974895,6.73989968732,
133,4.88,5,250,5,39.3343836747,-95.6190704126,6.5379559634,
134,4.88,5,250,5,38.7926859722,-96.7359989168,6.59749979735,
135,4.82,7,250,7,38.5832137469,-96.3402016179,6.75640880383,
136,4.82,6,250,6,38.795915347,-93.5173279903,5.85837087297,
137,4.82,3,250,3,39.675955881,-94.7173300039,7.27401409245,
138,4.81,7,250,7,40.1011922404,-92.0454140836,5.68752855224,
139,4.81,1,250,1,40.5842783605,-92.150005871,7.40990989901,
140,4.85,4,250,4,41.1339354889,-119.799021522,26.6530898725,
141,4.85,2,250,2,41.5503888256,-93.5228480062,8.1818496698,
142,4.83,3,250,3,41.1234496485,-94.5276907362,7.3071507716,
143,4.83,5,250,5,39.1099175711,-91.8227344401,6.9724188481,
144,4.83,7,250,7,39.4042257358,-91.4688062547,6.6037407584,
145,4.84,5,250,5,38.8081200614,-88.9135771406,6.4041357897,
146,4.84,6,250,6,38.5353582683,-90.0,7.03087435341,
147,4.74,6,250,6,38.3216445866,-90.6094364729,7.02666617076,
148,4.74,7,250,7,37.7528510608,-88.0250726655,6.33591630682,
149,4.74,7,250,7,38.0170221251,-90.3720296014,6.80145537758,
150,4.73,3,250,3,37.91187078,-88.8070298877,7.23502947625,
151,4.73,2,250,2,38.2175893866,-97.1250163489,7.60490466128,
152,4.73,4,250,4,38.2074933729,-92.9828794293,7.12790185964,
153,4.9,7,250,7,38.7672286306,-91.808722638,6.91733399963,
154,4.9,4,250,4,38.7973507974,-92.6025692455,6.92447367653,
155,5.01,7,250,7,39.2990030732,-90.0,6.60290631866,
156,5.01,3,250,3,39.7123947849,-135.000073197,1.11165883898,
157,5.12,4,250,4,40.2736953286,-83.5006537203,6.97709073504,
158,5.12,6,250,6,40.366331107,-90.9710236747,7.74082444534,
159,5.12,15,250,15,40.3290705948,-90.784832531,7.68762174925,
160,5.24,19,250,19,39.8342165745,-92.7449635682,7.46916597488,
161,5.24,4,250,4,40.8530798301,-98.2267224641,7.35897680133,
162,5.23,3,250,3,41.5092681479,-94.5739239752,7.88571749653,
163,5.23,2,250,2,41.8426177175,-132.077248108,12.3732953935,
164,5.23,4,250,4,40.9200390244,-92.231174608,6.76187630211,
165,5.29,3,250,3,40.2655760997,-92.5448218346,5.27157714185,
166,5.29,7,250,7,39.5991654,-94.9192311452,6.95520044817,
167,5.29,6,250,6,38.3083442934,-94.9546860149,6.57422551228,
168,5.31,9,250,9,37.8328763169,-94.9792112369,6.35932879725,
169,5.31,5,250,5,37.4993652213,-94.9697324883,6.95198500386,
170,5.37,2,250,2,38.0346040843,-94.7417911183,6.91216453399,
171,5.37,3,250,3,38.7912508671,-94.7638111867,7.29262673949,
172,5.39,2,250,2,39.9602141727,-98.4269631358,12.4162485281,
173,5.39,5,250,5,40.0705435021,-93.2173730478,7.42761010883,
174,5.39,4,250,4,39.9297804688,-93.4390907309,7.96136714767,
175,5.47,1,250,1,40.2381496014,-63.9336076782,4.45911623563,
176,5.47,2,250,2,40.3616697781,-94.3432464514,8.34265958886,
177,5.62,4,250,4,40.0097680098,-94.3986967435,8.10546830864,
178,5.62,1,250,1,39.0793082886,-108.481259377,6.86510090189,
179,5.62,0,250,0,39.2324687351,NaN,NaN,
180,5.73,3,250,3,38.7460993432,-94.9176582983,8.57080016247,
181,5.73,4,250,4,38.5580305022,-94.0856279268,8.82630640048,
182,5.73,0,250,0,38.0791487739,NaN,NaN,
183,5.76,3,250,3,38.6921274515,-92.8690015653,7.58167152517,
184,5.76,5,250,5,39.6842145101,-94.964871309,8.49939833506,
185,5.85,2,250,2,39.8516266342,-92.5858011532,8.13090353077,
186,5.85,3,250,3,39.5007110366,-94.4511674287,8.77795018415,
187,5.77,6,250,6,38.7718873349,-135.925404415,10.1425499814,
188,5.77,4,250,4,38.2451194048,-91.0708011707,7.86363769549,
189,5.77,10,250,10,37.1762954034,-94.852651659,6.97782529229,
190,5.74,14,250,14,36.0673138936,-93.4165881918,6.15877169542,
191,5.74,11,250,11,35.901530455,-91.023014396,6.02274529587,
192,5.83,1,250,1,37.5147937462,-91.3971810273,7.1976399257,
193,5.83,9,250,9,38.5105910222,-91.5168771444,6.53058353626,
194,5.83,1,250,1,38.8696192091,-93.4336231031,7.59523670831,
195,5.87,0,250,0,40.7581991507,NaN,NaN,
196,5.87,1,250,1,42.2991992578,-93.2704798232,9.18566545746,
197,5.87,2,250,2,42.07346775,-2.47755120624,1.51531283865,
198,5.91,0,250,0,41.519540685,NaN,NaN,
199,5.91,1,250,1,40.1188365042,-52.292423189,31.2536873491,
200,6.04,1,250,1,39.9872629682,-20.0396483912,22.7908559748,
201,6.04,2,250,2,39.931301053,-160.934509735,22.1894329995,
202,6.08,2,250,2,40.1976577026,-103.189865939,20.4589724926,
203,6.08,0,250,0,40.3178283396,NaN,NaN,
204,6.08,5,250,5,40.5188040381,-175.093947662,8.51043879614,
205,6.09,1,250,1,40.5630838862,-84.2394059834,21.6114001692,
206,6.09,1,250,1,40.3162781756,87.5861543398,4.50030234425,
207,5.94,3,250,3,40.4188453421,-90.0,9.4327259903,
208,5.94,2,250,2,40.9836136055,-91.9286221132,9.55355579491,
209,5.94,0,250,0,41.538455444,NaN,NaN,
210,5.91,2,250,2,41.1658291457,-93.2245113212,8.98578550881,
211,5.91,0,250,0,41.9090936342,NaN,NaN,
212,5.91,5,250,5,41.0678834046,-90.9163735597,10.4461770289,
213,6.02,0,250,0,40.6271273453,NaN,NaN,
214,6.02,1,250,1,39.4616889959,-135.506428209,21.7342492056,
215,6.03,0,250,0,39.7391090141,NaN,NaN,
216,6.03,1,250,1,39.8610950077,-21.3490556113,13.208948032,
217,6.18,4,250,4,39.4988510943,-91.0648583047,9.79105929217,
218,6.18,2,250,2,40.1764801671,-91.3417392981,5.39634787519,
219,6.18,2,250,2,39.9012909425,-96.5640706985,6.44801905006,
220,6.32,6,250,6,38.6233620332,-92.0454053807,6.19292971305,
221,6.32,5,250,5,37.8861870868,-92.3900835824,8.36001881158,
222,6.3,1,250,1,35.6773787448,-90.9710225065,6.21359257769,
223,6.3,8,250,8,35.6734339783,-91.697887983,7.68086595429,
224,6.3,8,250,8,35.0802840344,-90.8808841406,6.3623137173,
225,6.41,11,250,11,35.2548436174,-92.6644345121,6.35175166482,
226,6.41,18,250,18,35.0582925158,-93.7517308251,6.43106440461,
227,6.38,11,250,11,35.3380121492,-92.2466066971,6.57031199968,
228,6.38,4,250,4,36.157481401,-92.2906139221,6.52945127606,
229,6.38,4,250,4,36.4231166688,-91.789907153,6.81756133931,
230,6.33,3,250,3,36.6071777685,-93.0127880865,6.92399056578,
231,6.33,3,250,3,36.1596634309,-90.7742201649,6.49409287834,
232,6.33,0,250,0,37.3454425657,NaN,NaN,
233,6.33,5,250,5,37.1832164608,-120.480580915,24.4127546374,
234,6.33,24,250,24,35.9427562685,-90.0,6.46893010712,
235,6.35,24,250,24,35.452112688,-91.041625723,6.67353200488,
236,6.35,18,250,18,34.9700183425,-90.0,6.60757526779,
237,6.31,21,250,21,34.1400013023,-91.101704993,6.74002420842,
238,6.31,12,250,12,33.9257150252,-91.0581086466,6.69827260971,
239,6.31,7,250,7,33.5761893707,-88.9190765155,6.69826993227,
240,6.36,7,250,7,34.043570014,-89.7656702793,7.64489429946,
241,6.36,4,250,4,33.8947351408,-90.0,7.54618132782,
242,6.36,3,250,3,34.2487220943,-91.1127743032,8.42301226985,
243,6.26,6,250,6,34.3784138225,-89.4595369344,6.68716165801,
244,6.26,6,250,6,34.1764432675,-90.7784502875,6.49090202033,
245,6.18,6,250,6,34.255994773,-90.8295349297,6.7084367133,
246,6.18,6,250,6,35.1455409289,-90.8269441891,7.3972248059,
247,6.18,19,250,19,35.6479657315,-91.2169639849,6.5719346444,
248,6.18,1,250,1,36.208359951,-92.183236941,8.62401147524,
249,6.18,7,250,7,38.1518869898,-88.7508698905,8.91819011692,
250,6.13,9,250,9,38.7568401697,-88.9949158628,8.67614182549,
251,6.13,0,250,0,39.9472741819,NaN,NaN,
252,6.22,0,250,0,39.8183337131,NaN,NaN,
253,6.22,2,250,2,39.5182030602,-117.461506656,11.4426282164,
254,6.22,1,250,1,39.5208095808,-127.359579565,7.09663392281,
255,6.31,1,250,1,40.2057495614,-89.3659523385,9.51549391127,
256,6.31,1,250,1,40.4644683273,-88.4518449725,11.6379438413,
257,6.31,3,250,3,40.96320025,-91.0910058286,11.1117884752,
258,6.58,0,250,0,41.057833118,NaN,NaN,
259,6.58,6,250,6,40.4695439064,-92.1906116624,3.21399934841,
260,6.76,0,250,0,41.4747896251,NaN,NaN,
261,6.76,2,250,2,40.96320025,-92.0454115825,7.08067271889,
262,6.76,1,250,1,40.3189910409,-89.1275556995,10.3247937744,
263,6.87,2,250,2,40.4418389386,-88.6028154913,10.7460224007,
264,6.87,0,250,0,40.7348445118,NaN,NaN,
265,7.04,0,250,0,41.0072544534,NaN,NaN,
266,7.04,0,250,0,41.3700646052,NaN,NaN,
267,7.25,0,250,0,41.7360292947,NaN,NaN,
268,7.25,5,250,5,42.4395831225,-91.4906410717,9.46615158559,
269,7.25,0,250,0,43.229997011,NaN,NaN,
270,7.39,0,250,0,43.189043917,NaN,NaN,
271,7.39,5,250,5,42.8064460161,-114.263053432,22.8540952447,
272,7.39,2,250,2,43.0516191943,-84.583866889,9.85444751194,
273,7.24,2,250,2,42.6003636105,-90.8428214273,11.1588603705,
274,7.24,0,250,0,43.0626694045,NaN,NaN,
275,7.26,0,250,0,43.3237685022,NaN,NaN,
276,7.26,0,250,0,43.1441737986,NaN,NaN,
277,7.25,5,250,5,42.1605886374,-93.1666034657,9.63087737585,
278,7.25,4,250,4,42.8007673783,-15.3820689839,21.6082813288,
279,7.25,0,250,0,43.277278496,NaN,NaN,
280,7.13,1,250,1,42.4791265774,-53.9382987001,28.5863290435,
281,7.13,2,250,2,41.2338183248,49.112227761,22.8430634696,
282,7.17,2,250,2,40.1184527681,-89.6539888702,9.48903530025,
283,7.17,2,250,2,40.0736062676,-71.5930828535,37.1969714595,
284,7.17,2,250,2,40.8379646759,-94.7106988191,18.8492184694,
285,7.31,0,250,0,41.9392654661,NaN,NaN,
286,7.31,2,250,2,43.6929423407,-163.672514476,19.824413759,
287,7.31,9,250,9,44.5752059089,-90.7252164638,14.4127638822,
288,7.49,1,250,1,44.5037879592,88.273632833,23.4883535037,
289,7.49,1,250,1,43.9539324076,-130.601294645,10.5171953397,
290,7.71,1,250,1,43.9212532462,-90.0,13.2058153152,
291,7.71,0,250,0,43.838622016,NaN,NaN,
292,7.69,1,250,1,43.7366813001,-21.829896532,7.87233094218,
293,7.69,0,250,0,43.5880531249,NaN,NaN,
294,7.69,6,250,6,42.6077204388,-90.2491127796,12.0370352203,
295,7.71,4,250,4,43.3183991738,-90.5737619744,12.1946316887,
296,7.71,1,250,1,43.2862111314,-91.0867885134,12.9542308441,
297,7.95,2,250,2,43.7713701303,-93.2987132156,12.6488745103,
298,7.95,1,250,1,43.6016466381,-83.6827389575,18.5131905635,
299,7.95,1,250,1,43.5559155529,30.4655486828,10.3356897848,
300,8.11,2,250,2,42.1550800527,-92.0114082913,11.4004853321,
301,8.11,2,250,2,41.4199065799,-92.3202914454,10.83723738,
302,8.11,0,250,0,41.6337015971,NaN,NaN,
303,8.25,0,250,0,42.8046985825,NaN,NaN,
304,8.25,4,250,4,42.0220414379,-36.0713209221,29.4640771511,
305,8.48,1,250,1,42.8300503426,93.2316902596,11.829963293,
306,8.48,4,250,4,42.9150662506,-89.9469024868,14.2315712118,
307,8.39,1,250,1,43.1162326915,80.7358935883,6.91730690995,
308,8.39,0,250,0,43.9350554124,NaN,NaN,
309,8.39,6,250,6,44.0083519574,-91.9831775286,13.6449653152,
310,8.32,3,250,3,44.0143555733,-113.419047552,9.97555198471,
311,8.32,2,250,2,43.676107964,-96.9261426298,24.4191110602,
312,8.54,1,250,1,44.2045444964,-50.6796779572,15.0374479028,
313,8.54,2,250,2,44.6730074876,-95.1342896524,14.1622970717,
314,8.54,2,250,2,43.3501870724,-86.6761748944,37.9578153127,
315,8.52,0,250,0,42.6146468341,NaN,NaN,
316,8.52,3,250,3,41.9657014788,-94.6128937665,12.4438071008,
317,8.52,3,250,3,41.6093331482,-91.9567866469,13.3009145072,
318,8.53,1,250,1,41.729385546,-91.771479309,14.1267302409,
319,8.53,0,250,0,43.2603166417,NaN,NaN,
320,8.73,5,250,5,42.3996846032,105.042219802,21.9829006085,
321,8.73,1,250,1,43.0772643709,147.100581852,38.857987511,
322,8.74,0,250,0,44.0587407298,NaN,NaN,
323,8.74,1,250,1,43.1685964533,-90.4967578568,15.1103959537,
324,8.74,2,250,2,43.1779287626,31.0271673595,13.1630659447,
325,8.8,0,250,0,43.3483949648,NaN,NaN,
326,8.8,2,250,2,42.3120006456,-90.3824207421,15.7008055464,
327,8.8,1,250,1,42.8339869281,32.1128470471,9.31032691384,
328,9.1,1,250,1,43.2447056398,26.9394869233,6.84034298208,
329,9.1,0,250,0,43.1650423489,NaN,NaN,
330,9.31,5,250,5,42.5515268337,-92.3309931082,12.9450615711,
331,9.31,0,250,0,42.4069722767,NaN,NaN,
332,9.31,3,250,3,43.6129810442,-76.8028893955,16.5659528593,
333,9.33,3,250,3,43.6492907765,-94.2498125993,14.8457951287,
334,9.33,6,250,6,43.1219953529,121.391784024,9.46759145594,
335,9.55,3,250,3,42.5023712051,-93.1105789066,14.7413136754,
336,9.55,1,250,1,42.7001130036,-89.3179419966,15.2855916307,
337,9.59,3,250,3,41.9657014788,-92.1643289442,15.6233175408,
338,9.59,3,250,3,41.3892518108,-100.149153525,20.7957249965,
339,9.59,4,250,4,41.4456916996,-88.9130086299,16.8814992214,
340,9.6,0,250,0,42.8156223842,NaN,NaN,
341,9.6,1,250,1,42.4481732618,-89.1449056555,14.6310885552,
342,9.6,2,250,2,42.2514757731,-91.5481618023,16.1638090076,
343,9.75,1,250,1,41.4575718338,100.539888964,22.8069625564,
344,9.75,0,250,0,41.7888391834,NaN,NaN,
345,9.77,2,250,2,41.9657014788,-100.229012356,7.11554744873,
346,9.77,1,250,1,42.3855450907,-13.880565367,24.688642751,
347,9.77,1,250,1,42.9942493978,-90.6912010514,15.7119053806,
348,9.72,3,250,3,42.4735344452,-90.0,14.785875,
349,9.72,1,250,1,43.0962969052,-90.9877630099,15.1994269505,
350,9.9,1,250,1,40.5960626416,27.4228530612,14.8266944526,
351,9.9,2,250,2,40.0128214913,-158.640857499,13.4106358284,
352,9.9,3,250,3,39.7579434291,-91.7107164547,13.1240553656,
353,9.91,1,250,1,37.9492598893,159.842016138,31.9313222448,
354,9.91,0,250,0,37.1289060425,NaN,NaN,
355,10.01,0,250,0,37.5376244004,NaN,NaN,
356,10.01,0,250,0,38.9591580825,NaN,NaN,
357,10.01,2,250,2,40.2381496014,51.0784734961,30.0016518115,
358,10.47,0,250,0,41.9694807729,NaN,NaN,
359,10.47,1,250,1,42.4013991245,-91.7740808588,19.8410104408,
360,10.72,0,250,0,43.6870260812,NaN,NaN,
361,10.72,2,250,2,42.756700001,171.880394989,16.2323478275,
362,10.72,2,250,2,41.2748009723,71.1131535631,26.7425663629,
363,10.68,1,250,1,40.2903306373,-73.2167103658,7.75927883635,
364,10.68,0,250,0,41.0662750281,NaN,NaN,
365,10.98,0,250,0,41.2930868136,NaN,NaN,
366,10.98,1,250,1,41.5973658895,-90.0,19.2322804813,
367,11.26,6,250,6,42.6163787848,-91.4691109288,11.2971702026,
368,11.26,0,250,0,43.6279514864,NaN,NaN,
369,11.26,3,250,3,42.6020944004,45.0000019376,27.996340964,
370,11.33,1,250,1,41.4764301607,-122.774877772,15.7979316202,
371,11.33,3,250,3,40.8347839632,-94.0076793219,16.9551842697,
372,11.33,1,250,1,41.3427433663,64.0559290765,49.5338470722,
373,11.12,3,250,3,42.3692749055,-134.748704333,28.2944428842,
374,11.12,2,250,2,41.769279796,-89.401133231,20.8911764091,
375,11.06,4,250,4,41.828847247,-91.4232056612,16.9397834445,
376,11.06,6,250,6,42.9920459205,-123.195726415,22.5665449203,
377,11.06,4,250,4,42.4950507087,81.8152264328,19.3445601104,
378,11.02,1,250,1,41.833853642,41.5601316041,25.9904954123,
379,11.02,2,250,2,41.9128627388,-90.9391570337,11.2422892007,
380,10.89,1,250,1,42.3260911247,-38.8634486663,26.864592921,
381,10.89,0,250,0,43.1814849895,NaN,NaN,
382,11.06,1,250,1,43.3291391618,-76.1142050002,24.2017476667,
383,11.06,2,250,2,41.1012856695,166.681511064,28.1390464486,
384,11.06,3,250,3,40.1430266835,-106.737327166,25.2904268758,
385,11.28,0,250,0,40.3779891409,NaN,NaN,
386,11.28,3,250,3,40.0303880586,-41.790521675,8.01604775201,
387,11.28,1,250,1,41.9409429529,-91.7623910237,11.4128987225,
388,11.69,0,250,0,43.9889668481,NaN,NaN,
389,11.69,1,250,1,43.3054287897,89.8622690818,31.539551459,
390,11.99,2,250,2,42.5058170173,-111.277617382,12.0622603002,
391,11.99,2,250,2,41.1997956858,-59.4524310714,23.6185261937,
392,11.99,1,250,1,41.8618280536,-96.1308502137,15.5650374369,
393,12.06,1,250,1,40.9180430223,94.5049173954,14.5236193228,
394,12.06,0,250,0,41.352933637,NaN,NaN,
395,12.22,0,250,0,41.0224952075,NaN,NaN,
396,12.22,0,250,0,41.8009168826,NaN,NaN,
397,12.22,0,250,0,41.5491540199,NaN,NaN,
398,12.36,1,250,1,40.1461005398,-90.6986961245,21.4872526161,
399,12.36,6,250,6,40.3244178668,-35.2501806664,19.3092120915,
400,12.33,2,250,2,41.8513854658,-89.6744172604,15.44424932,
401,12.33,1,250,1,42.7697798444,93.9603118305,11.4348048218,
402,12.33,4,250,4,40.9736045171,-88.5137852804,9.13788614351,
403,12.26,2,250,2,41.1270787575,-90.0186918389,20.0023462326,
404,12.26,0,250,0,43.3425716382,NaN,NaN,
405,12.25,2,250,2,42.6328393405,-55.0628432257,20.9246066242,
406,12.25,1,250,1,41.1860405742,92.5228983704,9.16998784905,
407,12.25,0,250,0,42.7972735807,NaN,NaN,
408,12.15,4,250,4,42.3744115092,-164.897832355,14.4150048051,
409,12.15,4,250,4,42.6840348449,-90.6622441199,22.4725199158,
410,12.19,1,250,1,43.8477879067,-76.0702158622,18.6950935531,
411,12.19,0,250,0,42.3517342354,NaN,NaN,
412,12.38,3,250,3,40.7083555754,-92.0454044929,21.3272471862,
413,12.38,0,250,0,41.5734520116,NaN,NaN,
414,12.38,1,250,1,41.7555575466,68.3989947856,7.66372224116,
415,12.49,2,250,2,42.8081935925,-91.2258620646,20.4143509389,
416,12.49,0,250,0,44.2203900896,NaN,NaN,
417,12.49,5,250,5,42.4808475297,-71.5650511771,11.0995945872,
418,12.51,2,250,2,41.9375881135,-157.567009078,10.347805039,
419,12.51,2,250,2,43.7581271126,-177.872342768,28.3628036266,
420,12.65,0,250,0,45.1670651074,NaN,NaN,
421,12.65,3,250,3,43.4931353436,-130.014372349,9.84555502314,
422,12.65,1,250,1,43.364977616,-157.401110443,17.4303363655,
423,12.89,0,250,0,43.3277963721,NaN,NaN,
424,12.89,3,250,3,42.9607808995,-149.422823407,19.1818945578,
425,12.94,0,250,0,44.7449700228,NaN,NaN,
426,12.94,2,250,2,44.1403464461,-150.866582446,5.59068134406,
427,12.79,0,250,0,45.2201438228,NaN,NaN,
428,12.79,3,250,3,44.7726729291,2.78302075386,25.3018417561,
429,12.79,1,250,1,42.1550800527,116.458460108,36.2039290798,
430,12.83,0,250,0,40.8331937927,NaN,NaN,
