n,rtk,p,m,n,hz,t,v,
91,0.06,204,250,204,28.092939766,0.0,0.0,
92,0.06,181,250,181,28.3938017452,0.0,0.0,
93,0.06,183,250,183,28.4616230228,0.0,0.0,
94,0.07,173,250,173,28.3349141367,0.0,0.0,
95,0.07,176,250,176,28.6795900087,0.0,0.0,
96,0.07,187,250,187,28.4705099748,0.0,0.0,
97,0.07,197,250,197,28.3285987343,0.0,0.0,
98,0.07,196,250,196,28.5746675387,0.0,0.0,
99,0.04,190,250,190,28.3600121708,0.0,0.0,
100,0.04,176,250,176,28.3398918919,0.0,0.0,
101,0.04,180,250,180,28.3133003463,0.0,0.0,
102,0.04,193,250,193,28.5386986371,0.0,0.0,
103,0.04,182,250,182,29.0164857592,0.0,0.0,
104,0.01,195,250,195,29.0943799337,0.0,0.0,
105,0.01,188,250,188,29.1952333222,0.0,0.0,
106,0.01,159,250,159,29.3453672803,0.0,0.0,
107,0.02,136,250,136,29.6323006818,-90.0,0.3790806427,
108,0.02,127,250,127,29.5244611508,-90.0,0.631799732208,
109,0.08,143,250,143,29.3400300794,-90.0,0.631800066948,
110,0.08,148,250,148,29.2585714983,-90.0,0.702,
111,0.08,123,250,123,29.1986884516,-90.0,0.909791667938,
112,0.21,121,250,121,28.688613621,-90.0,0.884520160675,
113,0.21,120,250,120,28.6705720711,-90.0,0.909791667938,
114,0.64,101,250,101,28.820097022,-90.0,1.2636001339,
115,0.64,92,250,92,28.9378096066,-90.0,1.51631989288,
116,0.64,97,250,97,28.5055321463,-90.0,1.5795,
117,0.97,104,250,104,28.3487029752,-90.0,1.755,
118,0.97,119,250,119,28.1255297463,-90.0,1.97121639633,
119,1.52,129,250,129,28.1697314868,-90.0,2.00070026779,
120,1.52,112,250,112,28.4471453182,-90.0,2.10108066559,
121,1.52,100,250,100,28.7669252347,-93.5763265004,2.43084676223,
122,2.04,72,250,72,29.0824775865,-93.8140748343,2.7335850818,
123,2.04,70,250,70,29.1052821495,-92.7263151147,2.6383435144,
124,2.48,79,250,79,29.2338960369,-91.847610266,2.73982392232,
125,2.48,89,250,89,28.7762013228,-90.0,2.9835,
126,2.48,90,250,90,28.4301769132,-90.0,3.07125,
127,3.07,57,250,57,28.8068351179,-90.0,3.26515001774,
128,3.07,71,250,71,28.7505586554,-90.0,3.49360177231,
129,3.45,56,250,56,29.3402353205,-92.7927023657,3.60202794444,
130,3.45,35,250,35,29.3718767507,-93.2704794758,3.69059420683,
131,3.45,35,250,35,29.5263317213,-92.5448043798,3.82545774026,
132,3.94,47,250,47,29.422149892,-92.489552922,4.00278484623,
133,3.94,50,250,50,29.3891644945,-92.3616249448,4.12658287936,
134,4.34,60,250,60,29.2114998886,-91.6846874664,4.29809809419,
135,4.34,70,250,70,29.2620416364,-91.6846869416,4.31858398317,
136,4.34,70,250,70,29.3141926601,-93.3664606634,4.42981536043,
137,4.76,59,250,59,29.5585843352,-93.3664606634,4.48298596083,
138,4.76,80,250,80,29.0024408964,-92.6025884905,4.65406014277,
139,5.02,75,250,75,29.562126007,-91.2730429657,4.73441731657,
140,5.02,62,250,62,29.6763292886,-91.2730106016,4.80334245654,
141,5.02,48,250,48,29.864175555,-90.634546413,4.82704766136,
142,5.37,47,250,47,30.157708928,-91.0050860053,4.9852730272,
143,5.37,57,250,57,30.1267328439,-91.7357013398,5.05597979405,
144,5.48,78,250,78,29.9274629145,-93.3664688666,5.1839384762,
145,5.48,80,250,80,30.4776520684,-92.8624052261,5.26124696669,
146,5.48,60,250,60,30.4358527807,-91.925319412,5.26780960795,
147,5.69,47,250,47,31.1974056113,-91.1457744904,5.30862370288,
148,5.69,50,250,50,31.1226338792,-91.6365881838,5.43494827877,
149,5.69,56,250,56,31.1700480076,-91.9091599201,5.43494760947,
150,5.77,83,250,83,31.1760718321,-91.847610266,5.47964928552,
151,5.77,77,250,77,31.1254053653,-91.8183029645,5.51948949674,
152,5.86,67,250,67,30.6006157617,-91.7899106082,5.60119903759,
153,5.86,80,250,80,30.6044115608,-92.6425452941,5.61857472235,
154,5.86,68,250,68,31.184648213,-93.0127819137,5.69009891125,
155,5.86,63,250,63,31.3206436919,-92.1210897929,5.76401193763,
156,5.86,63,250,63,31.1858075453,-91.3570819756,5.81393447191,
157,5.92,51,250,51,31.385329133,-90.8425242607,5.82266962051,
158,5.92,59,250,59,31.0069047091,-91.023040872,5.89545407867,
159,5.98,69,250,69,31.1624057357,-91.7899043354,5.90055989816,
160,5.98,96,250,96,31.0702994207,-92.5637702115,5.92141905029,
161,5.98,94,250,94,31.0075923913,-92.436652362,5.91160525305,
162,6.06,91,250,91,31.0105727003,-91.6846843179,5.96958032444,
163,6.06,83,250,83,31.1390390212,-91.7356858289,6.05729294425,
164,6.06,50,250,50,31.2422551787,-92.3859478447,6.06047012409,
165,6.16,69,250,69,31.3419416547,-92.489559275,6.11556426447,
166,6.16,84,250,84,31.0944850952,-92.4540316745,6.11770127576,
167,6.22,53,250,53,31.2101734517,-92.3373098982,6.22072780331,
168,6.22,71,250,71,30.8527209333,-92.4540316745,6.22072680039,
169,6.22,73,250,73,31.3501408935,-91.9749269172,6.29633973189,
170,6.23,72,250,72,31.0433939502,-91.9091475814,6.32348199669,
171,6.23,39,250,39,30.8184897536,-91.6365770416,6.23580913956,
172,6.27,71,250,71,30.6053048269,-91.5911402712,6.32043702998,
173,6.27,70,250,70,30.740789059,-92.3215305898,6.44931524124,
174,6.36,62,250,62,30.6044115608,-93.0940580589,6.50297956709,
175,6.36,51,250,51,30.7522838918,-92.8155490666,6.52722622751,
176,6.36,63,250,63,30.5129055725,-91.8778727532,6.46678716253,
177,6.42,52,250,52,30.0030329909,-91.8778725577,6.49587118869,
178,6.42,53,250,53,30.4887292922,-92.067993922,6.53072335041,
179,6.42,80,250,80,30.4849621328,-92.2026019731,6.57557864861,
180,6.51,63,250,63,30.7834307019,-92.2605019111,6.6732587249,
181,6.51,37,250,37,31.2823335496,-91.8182985634,6.74249007295,
182,6.63,40,250,40,31.3264918963,-93.0127875042,6.69263212326,
183,6.63,57,250,57,31.2392301734,-93.3979456749,6.83396263024,
184,6.63,79,250,79,30.740789059,-92.231174608,6.83017670664,
185,6.79,79,250,79,31.0165350371,-92.0825684867,6.91681288099,
186,6.79,41,250,41,31.442502024,-92.8624052261,7.00083719855,
187,6.96,66,250,66,31.3470949612,-92.6025663335,6.98613966931,
188,6.96,85,250,85,31.2881674549,-91.2188728313,7.06664054248,
189,6.95,72,250,72,31.2303912079,-90.8551060772,7.07655301269,
190,6.95,59,250,59,31.2860669984,-91.4411562375,6.95299026815,
191,6.95,56,250,56,31.5318528319,-92.1210963967,7.08067271889,
192,7.07,69,250,69,31.2527308764,-91.7151732426,7.1634969483,
193,7.07,63,250,63,31.3912015208,-92.0826416088,7.22549134936,
194,7.07,95,250,95,31.096329357,-92.8624163974,7.2846523175,
195,7.14,58,250,58,31.6446161275,-93.4473868519,7.25842689918,
196,7.14,66,250,66,31.5567626944,-92.0454137106,7.33323566726,
197,7.19,65,250,65,31.6998632032,-91.3639275316,7.3730889897,
198,7.19,43,250,43,31.8017727028,-91.9749340109,7.46339414241,
199,7.19,81,250,81,31.0277779833,-92.9358814493,7.46413275027,
200,7.39,71,250,71,31.7723826045,-92.8155615673,7.48815654886,
201,7.39,62,250,62,31.7259992133,-92.0213649404,7.55109017378,
202,7.54,75,250,75,31.4930245829,-90.9548429399,7.55272902432,
203,7.54,54,250,54,31.8198673889,-91.1233003808,7.72399406072,
204,7.54,32,250,32,32.0832236943,-90.7742278801,7.83533884075,
205,7.74,57,250,57,32.2214932665,-91.2730300201,7.8863234449,
206,7.74,38,250,38,32.6042147649,-92.2026039535,7.95667668069,
207,7.92,67,250,67,32.3238002759,-92.2604862948,8.0090321951,
208,7.92,55,250,55,32.1264744631,-91.8676788394,7.98958810734,
209,7.92,31,250,31,32.8244169667,-91.4878638449,8.11083405448,
210,8.02,72,250,72,32.1345969676,-91.2590452072,8.03792632589,
211,8.02,78,250,78,32.055271082,-91.1052595546,8.16263687864,
212,8.18,46,250,46,32.2549447845,-91.8871413059,8.11937780885,
213,8.18,44,250,44,32.0761083198,-91.8279682443,8.21610014668,
214,8.18,80,250,80,31.0829634131,-91.8279682443,8.31507746,
215,8.29,75,250,75,30.9549584124,-91.432092373,8.37835520559,
216,8.29,48,250,48,31.6515413349,-91.4502124994,8.34092853711,
217,8.43,54,250,54,31.2921357536,-91.4320924868,8.51581990327,
218,8.43,69,250,69,31.044313026,-91.2321154597,8.42582792668,
219,8.62,53,250,53,31.2793007786,-90.5968094512,8.49139247131,
220,8.62,31,250,31,31.7682915745,-91.2188800045,8.55398148734,
221,8.62,47,250,47,31.5776698664,-91.0050841372,8.64435419083,
222,8.76,60,250,60,31.2587867044,-91.4144374717,8.53190066146,
223,8.76,63,250,63,31.3656139931,-91.1573330681,8.71975629136,
224,8.87,25,250,25,32.0977095498,-91.3803504798,8.74243683443,
225,8.87,54,250,54,31.7822535425,-90.9006685062,8.86448745346,
226,8.87,68,250,68,31.3431127119,-90.6210128845,8.95093013672,
227,9.03,47,250,47,31.4406164733,-91.143476355,8.86448745346,
228,9.03,51,250,51,31.330469923,-91.9414826163,8.95607298979,
229,9.03,50,250,50,31.14990828,-91.7098563035,8.87669791803,
230,9.14,42,250,42,30.811018879,-91.9978745436,9.1029737187,
231,9.14,45,250,45,30.2462212992,-91.1233027141,9.03995372292,
232,9.28,53,250,53,30.0679885873,-91.1017061152,9.17330417414,
233,9.28,55,250,55,29.8901399618,-92.2025981618,9.18109821998,
234,9.37,52,250,52,29.8801319361,-91.6211459137,9.22774085184,
235,9.37,34,250,34,30.1150521267,-91.1017061152,9.21499512565,
236,9.37,35,250,35,30.1031644071,-91.2873254481,9.37406494063,
237,9.49,34,250,34,30.157708928,-92.5733610695,9.39935087635,
238,9.49,36,250,36,30.1312777925,-91.5911402712,9.48051227879,
239,9.57,58,250,58,29.4465241017,-91.2730388303,9.40424126166,
240,9.57,32,250,32,29.7116464896,-91.5765500552,9.5630002254,
241,9.57,39,250,39,29.3453672803,-92.2906139221,9.4879126485,
242,9.68,50,250,50,29.109524107,-91.2946409305,9.5935155526,
243,9.68,52,250,52,28.7728454515,-91.789907153,9.74518952775,
244,9.68,39,250,39,29.0098629152,-91.2453611695,9.74380678303,
245,9.73,35,250,35,29.0116688455,-90.0,9.74025,
246,9.73,39,250,39,29.1230662408,-90.6160583292,9.79289919662,
247,9.86,33,250,33,29.7114360195,-92.4238444953,10.0096560006,
248,9.86,56,250,56,29.7548559186,-92.6654904695,10.012363453,
249,9.86,28,250,28,30.3139879447,-91.2626974072,10.0045471156,
250,9.96,33,250,33,30.305883713,-91.2060532172,10.0946831117,
251,9.96,40,250,40,30.2765694816,-92.1063588418,10.1159063474,
252,10.07,30,250,30,30.7692036826,-91.7357051111,10.0973525026,
253,10.07,32,250,32,30.6044115608,-91.1934862632,10.1638704333,
254,10.07,64,250,64,30.7106278602,-91.5074357588,10.008487484,
255,10.31,48,250,48,30.7673980179,-91.4751308664,10.1850499262,
256,10.31,35,250,35,31.401072081,-91.7533928287,10.2717432432,
257,10.49,42,250,42,31.3253220807,-91.7357000215,10.4468576223,
258,10.49,24,250,24,31.3243862912,-91.4320961842,10.4455677502,
259,10.49,64,250,64,30.9741605311,-91.9414863909,10.3684532101,
260,10.55,38,250,38,30.6390638012,-91.7210105658,10.3226203571,
261,10.55,44,250,44,30.4572909935,-91.6602790775,10.3713070891,
262,10.78,50,250,50,30.5566977263,-90.6820614256,10.4437246858,
263,10.78,31,250,31,31.3360876809,-91.4320961842,10.6235500687,
264,10.91,28,250,28,31.3963710402,-91.6135432452,10.7112525528,
265,10.91,32,250,32,32.191569705,-91.9414905647,10.7112525528,
266,10.91,18,250,18,33.3177427555,-91.1233033441,10.7964598885,
267,11.04,37,250,37,34.0900549433,-91.8183029645,11.0645195732,
268,11.04,36,250,36,34.7535691499,-92.1375815214,11.2405660695,
269,11.2,41,250,41,35.1319992964,-91.1457588344,11.1225515643,
270,11.2,25,250,25,35.8037679155,-91.3531919538,11.3626016833,
271,11.2,23,250,23,37.055101554,-91.2874923952,11.2781796272,
272,11.33,23,250,23,37.3162038808,-91.2730321177,11.3743510278,
273,11.33,50,250,50,36.9304676287,-90.9868508235,11.3211103834,
274,11.33,29,250,29,36.8555059576,-91.0609156864,11.3915324519,
275,11.48,52,250,52,36.1269606112,-91.6666298239,11.464999919,
276,11.48,45,250,45,35.6913441574,-91.5074329577,11.6278662665,
277,11.63,35,250,35,35.2672939317,-91.5343440824,11.6796017936,
278,11.63,66,250,66,34.3973035256,-91.0322453122,11.6901995555,
279,11.59,41,250,41,35.7768925662,-90.8951770033,11.6278676052,
280,11.59,49,250,49,35.9209009549,-90.8813944189,11.645339241,
281,11.59,32,250,32,36.2894989574,-90.7687434376,11.6362841795,
282,11.68,57,250,57,35.6506927327,-91.3019526726,11.7614464592,
283,11.68,40,250,40,36.2659657254,-91.4581412695,11.7462184324,
284,11.84,33,250,33,35.6201136296,-91.5343441695,11.8328958177,
285,11.84,53,250,53,35.1187621408,-91.2319729472,11.7954810488,
286,11.84,56,250,56,35.3044005252,-91.2319794725,11.8648507847,
287,11.91,45,250,45,35.3794453067,-92.0273174579,12.0115887689,
288,11.91,37,250,37,35.2459559163,-91.5207720843,11.9827669161,
289,11.91,20,250,20,35.4809031156,-90.6062998625,12.0225506024,
290,12.07,35,250,35,34.735436853,-91.2060507292,12.01063454,
291,12.07,28,250,28,33.7520842051,-91.2364076029,12.1123610751,
292,12.22,32,250,32,33.4965499617,-91.780686884,12.1354160941,
293,12.22,45,250,45,33.6508079139,-91.6365770416,12.2022993146,
294,12.22,55,250,55,34.0275510701,-91.423263285,12.1327832949,
295,12.32,22,250,22,35.5681588833,-91.4442242705,12.2673820282,
296,12.32,37,250,37,35.3707929601,-91.6365770416,12.2900132628,
297,12.45,40,250,40,35.2847985194,-91.4688031477,12.3890804776,
298,12.45,21,250,21,34.9039586575,-91.2188752351,12.375550215,
299,12.45,38,250,38,34.1878647582,-91.2060636167,12.3241497824,
300,12.54,46,250,46,34.043570014,-91.2459538769,12.4375237272,
301,12.54,33,250,33,34.1622466932,-91.4441277932,12.5604052999,
302,12.64,13,250,13,34.9933589187,-92.0025331318,12.5765416787,
303,12.64,44,250,44,34.6150367253,-91.2102941689,12.4632804996,
304,12.7,44,250,44,34.4555125646,-91.7183486451,12.5936760008,
305,12.7,53,250,53,33.8250322581,-91.5911402712,12.64087406,
306,12.7,26,250,26,34.367991085,-91.1852608186,12.7264729845,
307,12.79,32,250,32,33.8763932414,-91.2018330645,12.5891102247,
308,12.79,43,250,43,33.4805070405,-91.6121985493,12.7648634943,
309,12.88,37,250,37,33.0700223132,-91.177144886,12.8142043379,
310,12.88,32,250,32,33.130101658,-91.1852608186,12.7535752992,
311,12.88,45,250,45,33.5469174905,-91.9414795354,12.8573845416,
312,12.99,34,250,34,33.2712273131,-91.4029046528,12.9652190464,
313,12.99,28,250,28,33.0851522012,-91.1573461797,12.9546825118,
314,13.04,47,250,47,33.2944687877,-91.1651921113,12.764862323,
315,13.04,27,250,27,33.3622653516,-91.3322173925,12.9917423774,
316,13.04,42,250,42,33.5310943583,-91.510290734,12.9917423774,
317,13.14,24,250,24,34.0703940475,-91.1017079108,13.1813241798,
318,13.14,20,250,20,33.7300983522,-91.5429650418,13.0794605608,
319,13.14,53,250,53,33.3521843541,-91.6748406182,13.1060617848,
320,13.2,27,250,27,32.8859268784,-91.1651906181,13.0493310437,
321,13.2,31,250,31,33.552553057,-91.5377723847,13.2094736533,
322,13.28,27,250,27,33.399192553,-91.518419881,13.2562051371,
323,13.28,53,250,53,33.057772033,-91.3019618145,13.2715599265,
324,13.31,32,250,32,33.6881064062,-91.5224697836,13.2812174334,
325,13.31,39,250,39,33.5077891575,-91.8748135643,13.3815967467,
326,13.31,25,250,25,33.6065894268,-91.3531941659,13.3768313978,
327,13.42,48,250,48,33.5233223569,-91.0809259827,13.4283306343,
328,13.42,33,250,33,33.0611595003,-91.6060056916,13.5668884494,
329,13.42,34,250,34,32.7309220024,-91.3270942845,13.5863521791,
330,13.57,21,250,21,33.1355980408,-91.0511823842,13.7002507976,
331,13.57,39,250,39,33.1159764715,-90.7639014586,13.6477240847,
332,13.66,25,250,25,33.0807161448,-91.1017061152,13.7959072844,
333,13.66,39,250,39,32.8372661082,-91.0416173965,13.7988137007,
334,13.66,23,250,23,32.8709786127,-90.8814129613,13.7755582645,
335,13.71,28,250,28,32.3876975823,-90.8680602285,13.795907264,
336,13.71,29,250,29,32.7278572376,-91.0877638404,13.8669989836,
337,13.77,35,250,35,32.7846484543,-91.0877638404,13.8669989836,
338,13.77,21,250,21,33.0611595003,-91.0775470925,13.9761142142,
339,13.77,40,250,40,33.1972298073,-90.9302815136,13.8669989836,
340,13.81,32,250,32,32.8257014283,-90.744062189,13.9011961582,
341,13.81,48,250,48,32.2852348477,-90.8920314526,13.9011961582,
342,13.86,19,250,19,33.5335070916,-90.7440621179,14.0119801565,
343,13.86,28,250,28,33.5998590094,-90.8576626519,13.9533960778,
344,13.86,24,250,24,33.9454839754,-91.0809241867,13.9540868516,
345,13.83,31,250,31,32.6646470153,-91.0593411106,13.9786735552,
346,13.83,27,250,27,32.8720090913,-90.861534423,13.9011961582,
347,13.92,24,250,24,33.16100978,-91.0877638404,13.7785663434,
348,13.92,35,250,35,33.2248415716,-90.744062189,14.0119788176,
349,13.92,26,250,26,33.6144000898,-90.8951760042,14.1153079647,
350,14.02,25,250,25,34.2641102515,-91.0674996837,14.1515135638,
351,14.02,20,250,20,34.9295380541,-91.3305979206,14.28425212,
352,14.15,22,250,22,35.4395315629,-91.7040499598,14.4137811644,
353,14.15,30,250,30,35.2474368886,-91.9920969202,14.5263981073,
354,14.14,20,250,20,35.6646372572,-91.7304819886,14.50254993,
355,14.14,53,250,53,35.1853430196,-91.0139803389,14.4082335472,
356,14.14,26,250,26,35.6761648776,-90.7206896368,14.4055945231,
357,14.2,16,250,16,35.3606542174,-91.3887675504,14.3775942694,
358,14.2,37,250,37,34.0355586572,-91.0609116903,14.3075561003,
359,14.2,23,250,23,33.1906623407,-91.0544045035,14.3258180429,
360,14.26,50,250,50,32.0542911731,-91.5141052177,14.3242844564,
361,14.26,43,250,43,32.6926536498,-91.2544537372,14.4295584902,
362,14.27,30,250,30,33.8444109127,-91.1577096374,14.4295588248,
363,14.27,10,250,10,34.8225292242,-91.4504420901,14.7028952314,
364,14.27,38,250,38,34.8251313943,-92.070030653,14.5637794124,
365,14.44,39,250,39,34.1973420302,-92.4146565209,14.6503298236,
366,14.44,25,250,25,33.1662541613,-92.070030653,14.6461666309,
367,14.63,52,250,52,33.7200649591,-91.7252548755,14.4853962019,
368,14.63,40,250,40,33.9246174253,-90.9877620235,14.7829729256,
369,14.84,37,250,37,34.0900549433,-90.8155514684,14.8307884252,
370,14.84,44,250,44,33.6065894268,-91.2102936452,14.9559367306,
371,14.84,41,250,41,32.7590424493,-91.1691370109,14.9198226133,
372,15.03,33,250,33,32.7406308789,-90.8425212221,14.84043982,
373,15.03,32,250,32,33.0645476618,-91.206065607,14.9139602746,
374,15.03,44,250,44,32.7569956968,-91.3478872802,14.9152991953,
375,15.1,27,250,27,33.1555049643,-91.1691370636,14.9130751299,
376,15.1,40,250,40,33.6562083741,-90.9710235003,14.9207615348,
377,15.21,19,250,19,34.2266432739,-91.6846843179,15.1690491099,
378,15.21,35,250,35,33.8304887885,-91.4441228745,15.0093547017,
379,15.21,34,250,34,33.3766014674,-91.9414896138,15.1723381392,
380,15.27,37,250,37,32.7344982869,-91.9614175312,15.1898773139,
381,15.27,33,250,33,33.4191512756,-91.9749340109,15.2815661777,
382,15.33,19,250,19,33.0283563402,-92.0454063405,15.2846294116,
383,15.33,37,250,37,32.801826884,-91.6459774976,15.1870889944,
384,15.44,37,250,37,33.0590748229,-91.5693507747,15.2888376131,
385,15.44,28,250,28,33.4394004624,-91.5693555561,15.2915490332,
386,15.44,32,250,32,33.2127393377,-91.5074277685,15.4205808272,
387,15.51,33,250,33,32.7171350791,-91.7013514835,15.3652730634,
388,15.51,33,250,33,32.877420164,-91.9636575341,15.3828138397,
389,15.54,23,250,23,33.4794380587,-91.9636575341,15.4196132379,
390,15.54,14,250,14,33.9166619496,-91.9274007992,15.3446778321,
391,15.54,25,250,25,33.9661011459,-91.9414838705,15.5504969681,
392,15.66,33,250,33,33.2016971693,-91.2873289415,15.6210407935,
393,15.66,25,250,25,33.8602578489,-91.3478924709,15.5379457981,
394,15.7,34,250,34,33.1445008139,-91.2837342506,15.673225445,
395,15.7,37,250,37,33.1783225357,-91.6365785548,15.7133765985,
396,15.7,23,250,23,34.0112713974,-91.8965180957,15.8914741233,
397,15.78,10,250,10,34.1717097652,-91.6000741823,15.7286091654,
398,15.78,54,250,54,33.8649054532,-91.5275214461,15.8006152121,
399,15.78,31,250,31,34.1870287806,-91.8840501366,16.0216430937,
400,15.79,23,250,23,33.8810452765,-92.2285883961,16.0353778355,
401,15.79,15,250,15,33.8043134853,-92.2147551273,16.0180650064,
402,15.82,27,250,27,33.8534254536,-92.2025981618,15.8946233244,
403,15.82,29,250,29,34.0275510701,-91.8881880067,15.9791762147,
404,15.88,25,250,25,34.3204647738,-91.8881880067,16.0668788292,
405,15.88,31,250,31,34.3111998233,-92.1786800753,16.079430508,
406,15.88,26,250,26,34.6610913238,-91.9093868201,16.0699936567,
407,15.92,26,250,26,34.6874633013,-92.1026711096,16.0424721114,
408,15.92,27,250,27,34.8566774703,-92.4255371021,16.0699936567,
409,15.92,38,250,38,34.819060269,-91.8840501366,16.014257332,
410,16.0,29,250,29,35.9415242763,-92.140897483,16.2285044378,
411,16.0,35,250,35,35.7924631349,-91.8476101145,16.2422855939,
412,16.09,19,250,19,35.5226722225,-92.2369825784,16.1864158241,
413,16.09,35,250,35,34.5028462374,-92.2025990628,16.2310021798,
414,16.09,19,250,19,35.8527357741,-91.8575903703,16.3082752794,
415,16.2,10,250,10,36.174321026,-92.191856253,16.3122787389,
416,16.2,16,250,16,36.154676321,-92.2167979591,16.3381371498,
417,16.27,13,250,13,35.1346479251,-91.9685824888,16.4389452836,
418,16.27,32,250,32,34.9161623309,-92.1669146832,16.3330543779,
419,16.33,6,250,6,35.1962674857,-91.8377367904,16.426465378,
420,16.33,15,250,15,35.1161159066,-91.847610266,16.3299897275,
421,16.33,15,250,15,35.1258207155,-91.8357746957,16.5404838171,
422,16.42,22,250,22,35.3395008678,-91.748939647,16.5608764481,
423,16.42,29,250,29,34.8711672764,-91.8772659225,16.5630434481,
424,16.42,34,250,34,36.5163458441,-91.8279682443,16.5525214111,
