n,rtk,p,m,n,hz,t,v,
46,0.06,177,250,177,22.9215728065,0.0,0.0,
47,0.06,185,250,185,23.1128059029,0.0,0.0,
48,0.03,179,250,179,23.0092161854,0.0,0.0,
49,0.03,189,250,189,22.9943313268,0.0,0.0,
50,0.02,199,250,199,22.8697055616,0.0,0.0,
51,0.02,200,250,200,22.3324601197,0.0,0.0,
52,0.02,195,250,195,22.981606185,0.0,0.0,
53,0.01,197,250,197,23.0472726074,0.0,0.0,
54,0.01,197,250,197,23.051579254,0.0,0.0,
55,0.01,196,250,196,23.0387906885,0.0,0.0,
56,0.01,201,250,201,22.9431386171,0.0,0.0,
57,0.01,187,250,187,23.1481395631,0.0,0.0,
58,0.06,193,250,193,23.1139522324,0.0,0.0,
59,0.06,192,250,192,22.4637895391,0.0,0.0,
60,0.04,188,250,188,22.7733472331,0.0,0.0,
61,0.04,192,250,192,22.577940464,0.0,0.0,
62,0.04,193,250,193,22.5083930795,0.0,0.0,
63,0.06,197,250,197,22.3055004547,0.0,0.0,
64,0.06,204,250,204,22.2354968165,0.0,0.0,
65,0.06,207,250,207,22.3898020082,0.0,0.0,
66,0.06,202,250,202,22.5382676776,0.0,0.0,
67,0.06,199,250,199,22.8314870963,0.0,0.0,
68,0.02,162,250,162,22.9131831392,-90.0,0.181958132744,
69,0.02,142,250,142,23.0414485286,-90.0,0.505440856934,
70,0.03,141,250,141,22.5605740319,-90.0,0.5265,
71,0.03,143,250,143,23.1948636557,-90.0,0.505440856934,
72,0.03,132,250,132,23.2639495929,-90.0,0.545877410889,
73,0.31,139,250,139,22.7909190693,-99.4622877495,0.640515686887,
74,0.31,134,250,134,23.097405172,-90.0,0.628848667145,
75,0.45,134,250,134,22.827883485,-90.0,0.606529563904,
76,0.45,123,250,123,23.6165765766,-90.0,0.758158607483,
77,0.54,128,250,128,23.4918423013,-90.0,0.897155244827,
78,0.54,134,250,134,24.0119077607,-90.0,0.758158607483,
79,0.54,140,250,140,23.5560947118,-90.0,0.691440971375,
80,0.8,141,250,141,23.7033286239,-96.3402628244,0.911680969942,
81,0.8,127,250,127,23.740492322,-96.3401658319,1.14423633978,
82,0.8,121,250,121,23.7090900869,-98.7461622626,1.22249402152,
83,0.97,118,250,118,24.2038190096,-98.1301023542,1.24097240098,
84,0.97,123,250,123,24.2983251939,-98.1300877831,1.48916574503,
85,1.13,123,250,123,23.8806622788,-96.3401917459,1.59347807779,
86,1.13,106,250,106,24.3748597995,-98.1300742464,1.51479986302,
87,1.13,121,250,121,23.5526555182,-97.5946242799,1.54060206387,
88,1.41,115,250,115,24.336249913,-93.8140802071,1.82362228843,
89,1.41,117,250,117,23.8532285399,-90.0,2.00070160675,
90,1.67,105,250,105,24.0009155623,-90.0,1.89540053558,
91,1.67,100,250,100,24.7439884843,-94.3986979147,2.12237952667,
92,1.67,96,250,96,25.0194104103,-94.0856333664,2.43103944595,
93,1.92,95,250,95,24.9047228853,-94.7636268847,2.55079454533,
94,1.92,108,250,108,24.6767311879,-93.945186229,2.53980354375,
95,2.29,97,250,97,25.1035671535,-93.8140757671,2.79138570191,
96,2.29,106,250,106,25.3963210095,-93.8141135185,3.16601485365,
97,2.29,101,250,101,25.1908637185,-93.0940580589,3.28030162282,
98,2.72,98,250,98,25.4518004296,-92.3859613578,3.16152619849,
99,2.72,92,250,92,25.6925206738,-92.1210997234,3.33934762051,
100,3.16,88,250,88,25.6231459082,-91.636552083,3.59881996285,
101,3.16,89,250,89,25.2392196507,-91.3019526726,3.77427021091,
102,3.16,83,250,83,25.8497568672,-90.0,3.89609979916,
103,3.47,81,250,81,26.0838178867,-90.0,4.00308494568,
104,3.47,65,250,65,25.8171387771,-88.4925708264,4.087514328,
105,3.9,89,250,89,25.6200156372,-88.5679103763,4.16213613175,
106,3.9,75,250,75,26.154082148,-90.0,4.2962402544,
107,3.9,75,250,75,26.4304690848,-90.0,4.30064531495,
108,4.19,71,250,71,26.6582600295,-90.0,4.29624058914,
109,4.19,82,250,82,26.5400127818,-91.193489424,4.30333014217,
110,4.5,65,250,65,27.005144384,-91.1457628382,4.31858451778,
111,4.5,78,250,78,26.7780785536,-91.5911426117,4.47611021144,
112,4.5,71,250,71,26.6752143275,-90.0,4.70059140015,
113,4.67,65,250,65,26.880877763,-90.0,4.73091881561,
114,4.67,75,250,75,27.2709800326,-90.0,4.71636366463,
115,4.89,76,250,76,26.8665863845,-90.0,4.7385,
116,4.89,70,250,70,27.2933398406,-91.5481603579,4.76134413931,
117,4.89,77,250,77,27.1562113551,-90.0,4.92804032135,
118,5.04,61,250,61,27.6128165797,-90.0,5.00385718632,
119,5.04,64,250,64,27.9352088662,-90.0,5.05440053558,
120,5.18,68,250,68,28.0322942843,-90.0,5.20508396903,
121,5.18,66,250,66,28.0332310736,-90.0,5.18076074982,
122,5.18,50,250,50,28.3575195392,-90.7768680128,5.09254607994,
123,5.16,67,250,67,28.1428916503,-91.6846812569,5.16077394355,
124,5.16,73,250,73,28.1104498418,-91.6365745656,5.18230016276,
125,5.27,65,250,65,27.940791665,-90.0,5.30712364197,
126,5.27,90,250,90,27.3075555845,-90.0,5.35275,
127,5.27,87,250,87,27.8622797053,-90.0,5.30712096405,
128,5.3,78,250,78,27.4167979449,-90.9240453528,5.37133061579,
129,5.3,61,250,61,28.0623026281,-91.6365737402,5.46085834581,
130,5.41,57,250,57,28.2636944993,-91.7899106082,5.53103501277,
131,5.41,63,250,63,28.0765791094,-91.0609225237,5.58189386353,
132,5.41,59,250,59,27.703826999,-90.0,5.61668550504,
133,5.49,62,250,62,27.8203284604,-89.1048262898,5.64217750953,
134,5.49,55,250,55,27.7093176893,-90.0,5.64071182251,
135,5.61,58,250,58,27.9391165911,-91.273018333,5.68760543782,
136,5.61,44,250,44,28.0963271103,-93.012781739,5.82361263261,
137,5.48,45,250,45,27.8783914922,-94.2053570017,5.91171541287,
138,5.48,61,250,61,27.8155315339,-93.3664606634,5.95100535696,
139,5.48,52,250,52,27.6992530857,-91.8017050078,5.89949618491,
140,5.43,84,250,84,27.710782241,-90.0,5.80250817808,
141,5.43,64,250,64,27.8971193689,-89.1140759178,5.82551334584,
142,5.43,66,250,66,27.9041720167,-90.0,5.89949360794,
143,5.7,69,250,69,27.9812404518,-93.0128020304,5.98392783549,
144,5.7,76,250,76,27.8808006009,-93.652222096,6.07665209113,
145,5.75,71,250,71,28.093880613,-92.4540316745,6.07054431326,
146,5.75,71,250,71,28.1096962711,-90.0,6.06528224945,
147,5.75,75,250,75,28.0976446314,-90.0,6.19163978577,
148,5.88,62,250,62,28.381697365,-90.0,6.28848399353,
149,5.88,65,250,65,28.3037472417,-90.8069294551,6.31860934562,
150,6.11,77,250,77,28.1754084265,-91.6846908772,6.22430355472,
151,6.11,68,250,68,28.364806925,-93.1798301199,6.24012949084,
152,5.92,77,250,77,28.5738888737,-94.1647658916,6.31028117485,
153,5.92,84,250,84,28.6115078959,-92.9108423144,6.32097301884,
154,5.92,58,250,58,28.7769910533,-90.9710317651,6.318,
155,5.92,69,250,69,28.5315157204,-90.0,6.36854435349,
156,5.92,59,250,59,28.8317855302,-90.4511414639,6.44559887037,
157,5.92,61,250,61,28.9208492212,-90.6598749794,6.42545633546,
158,6.07,58,250,58,28.9392072308,-91.0282794127,6.41615754126,
159,6.07,59,250,59,29.0436107303,-92.4779269264,6.53199533842,
160,6.08,53,250,53,29.1350018408,-93.1798301199,6.56504543982,
161,6.08,60,250,60,29.2918779244,-93.6329585095,6.64794305406,
162,6.08,60,250,60,29.3367466129,-92.726307823,6.70780075842,
163,6.18,63,250,63,29.146947228,-91.5992109721,6.67352932005,
164,6.18,55,250,55,29.4742523049,-90.0000119506,6.57072042847,
165,6.34,39,250,39,29.392871659,-92.1669056916,6.63724188575,
166,6.34,42,250,42,29.2875826578,-93.2097687652,6.58164704923,
167,6.34,32,250,32,29.376402527,-93.2707824376,6.68276410672,
168,6.44,33,250,33,28.8127717746,-92.4818445252,6.76187630211,
169,6.44,42,250,42,28.9856049978,-91.0416282811,6.84506247689,
170,6.53,57,250,57,29.0361714353,-90.8814016692,6.84506247689,
171,6.53,42,250,42,29.2108895652,-91.5074305068,6.91681418427,
172,6.53,47,250,47,29.0840908933,-91.7899208059,6.99061545459,
173,6.58,60,250,60,28.9150672844,-91.7098206924,6.9906150991,
174,6.58,58,250,58,28.962787518,-91.6602783937,6.95439447715,
175,6.66,75,250,75,28.6531404134,-91.7761454914,6.95059807908,
176,6.66,70,250,70,29.0832842175,-92.3824110359,7.06835601956,
177,6.66,70,250,70,29.2757260817,-92.4630958447,7.20508732262,
178,6.88,67,250,67,29.5342322994,-91.7098091796,7.20886315259,
179,6.88,62,250,62,29.671920541,-90.0,7.27833802986,
180,6.97,48,250,48,29.8062379636,-90.698694383,7.26646462552,
181,6.97,57,250,57,29.9187103217,-91.3971865419,7.27991668294,
182,6.97,46,250,46,30.1870105942,-91.552689836,7.26646378876,
183,6.93,45,250,45,30.2033139146,-91.7356984645,7.28742953946,
184,6.93,52,250,52,30.105109028,-92.6630007661,7.43615421974,
185,6.99,51,250,51,30.2462212992,-93.7517349192,7.45274815981,
186,6.99,40,250,40,30.4637062216,-93.8785198153,7.55272768653,
187,6.99,32,250,32,30.6166985415,-92.6629921199,7.42014310379,
188,7.05,60,250,60,30.0245103654,-91.9749242744,7.55272899645,
189,7.05,60,250,60,29.820436254,-90.9391875202,7.64381295991,
190,7.12,48,250,48,29.8026375625,-90.7957316673,7.68762173091,
191,7.12,47,250,47,29.9860875782,-91.9525090494,7.81418553817,
192,7.12,37,250,37,29.7204889283,-93.179842169,7.74660021522,
193,7.17,41,250,41,30.1848381479,-93.7517352442,7.82206472902,
194,7.17,47,250,47,30.1431877309,-92.0687534793,7.84400950646,
195,7.28,48,250,48,30.0524769643,-91.5481534447,7.86496942178,
196,7.28,43,250,43,30.349083226,-92.1610799379,7.90079213204,
197,7.28,47,250,47,30.3398628512,-93.0940495689,7.87805506218,
198,7.3,43,250,43,30.0925814321,-92.5448043798,7.90529615195,
199,7.3,32,250,32,30.6251934928,-91.8881880067,8.01443652663,
200,7.36,45,250,45,30.5716201639,-92.4366482468,8.19621281191,
201,7.36,30,250,30,30.3776580335,-92.4628166759,8.16829489933,
202,7.36,32,250,32,30.1566247735,-92.503210312,7.97295941887,
203,7.44,28,250,28,30.4349693786,-91.8881880067,7.90381683411,
204,7.44,37,250,37,30.4312154917,-91.8183060207,7.98958810734,
205,7.56,48,250,48,30.2708882137,-92.5733594632,8.1268508819,
206,7.56,55,250,55,30.3765580075,-92.7204277653,8.18107307198,
207,7.56,46,250,46,30.740789059,-91.4320968668,8.17805220196,
208,7.69,47,250,47,31.0452321562,-91.4687968849,8.30017762696,
209,7.69,33,250,33,31.4130661095,-92.1210927201,8.46988940009,
210,7.87,42,250,42,31.0558060671,-92.3711413201,8.55349788823,
211,7.87,25,250,25,31.5795718922,-93.0127814478,8.65498681733,
212,7.87,28,250,28,31.6016997679,-93.366460161,8.89247000844,
213,8.02,40,250,40,31.4427377338,-93.7598550599,8.92279945362,
214,8.02,44,250,44,31.2958715425,-93.4030743271,8.78837002,
215,8.16,39,250,39,30.7041082252,-92.7198377953,8.70857255767,
216,8.16,37,250,37,30.7920184416,-91.9414829067,8.74243750371,
217,8.16,51,250,51,30.4146652744,-90.8184567005,8.64666616058,
218,8.29,42,250,42,30.6832190904,-90.0,8.73537026849,
219,8.29,42,250,42,30.6437646577,-91.6365800129,8.91253942035,
220,8.39,42,250,42,30.8824798439,-92.7859338851,8.93776696441,
221,8.39,44,250,44,30.7673980179,-92.8341110163,8.86969777177,
222,8.39,26,250,26,31.1681949915,-92.0567626347,8.8248556367,
223,8.34,30,250,30,30.7416903039,-91.6523046777,8.85084089861,
224,8.34,36,250,36,30.7644642648,-92.0700165002,8.87576381701,
225,8.46,34,250,34,30.7938269973,-91.8733758068,8.93548059696,
226,8.46,29,250,29,30.7834307019,-91.7013546053,8.95501820473,
227,8.46,26,250,26,31.2529637495,-90.9629295919,9.04013259057,
228,8.53,46,250,46,30.763561684,-90.6820607545,9.0053494806,
229,8.53,43,250,43,30.6634791827,-91.1457507005,9.09974145162,
230,8.65,32,250,32,30.2436041649,-90.971304821,9.09918420378,
231,8.65,38,250,38,30.2855327384,-90.9316243033,9.17257635493,
232,8.65,47,250,47,29.873960114,-90.0,9.38905585098,
233,8.66,35,250,35,30.0335400347,-90.0,9.43272732925,
234,8.66,37,250,37,30.3543545282,-90.5354589856,9.43272331238,
235,8.71,38,250,38,30.2654274664,-91.7066222549,9.39293969559,
236,8.71,25,250,25,30.6193806486,-92.2457347971,9.38115933551,
237,8.71,26,250,26,30.2700143617,-92.337417265,9.36974266885,
238,8.71,32,250,32,30.7038834596,-91.5911447861,9.30352980823,
239,8.71,34,250,34,30.6578758863,-90.6437358738,9.28166288625,
240,8.78,48,250,48,30.9702724655,-90.5354589856,9.4281195095,
241,8.78,31,250,31,31.3757031718,-91.8476153386,9.39920483696,
242,8.78,37,250,37,31.447688455,-92.5448140747,9.71979092048,
243,9.0,29,250,29,31.7933355568,-91.8476128657,9.74332300933,
244,9.0,39,250,39,31.4849867884,-91.2525018502,9.71495944098,
245,9.17,31,250,31,30.9426267604,-90.8951718579,9.68817305157,
246,9.17,28,250,28,31.2499366702,-90.4289343978,9.69690260562,
247,9.17,29,250,29,31.4467453403,-90.0,9.82819586663,
248,9.45,25,250,25,31.2744029289,-90.5208563745,9.85689061211,
249,9.45,21,250,21,31.3096549768,-91.0416231231,10.0667021374,
250,9.68,24,250,24,31.5418120563,-92.1026020226,10.2274984361,
251,9.68,29,250,29,31.2958715425,-91.7098179854,10.1961679964,
252,9.68,26,250,26,31.1992621024,-91.0230265934,10.2061164605,
253,9.76,43,250,43,31.1478263453,-91.1910055045,10.0084866687,
254,9.76,32,250,32,30.9702724655,-92.0454049978,10.0819201013,
255,9.92,38,250,38,30.5952585892,-92.3613687834,10.2227802679,
256,9.92,26,250,26,30.617592525,-91.8095391519,10.2020166457,
257,9.92,25,250,25,30.2562578448,-92.0577215536,10.3282172838,
258,10.04,26,250,26,30.487842818,-91.468796867,10.2682498904,
259,10.04,22,250,22,30.3840397557,-91.1696223949,10.2205646109,
260,10.17,25,250,25,30.4451316,-91.5534941101,10.3769933895,
261,10.17,29,250,29,30.7144510025,-92.045404364,10.6307957046,
262,10.17,18,250,18,30.7313291765,-91.7988895457,10.8854219141,
263,10.45,26,250,26,30.6823212705,-91.7766903865,10.9196886523,
264,10.45,37,250,37,30.8252846024,-92.7927093162,10.9859355371,
265,10.67,26,250,26,30.9684431253,-93.1798270064,10.9306579761,
266,10.67,22,250,22,31.2431860675,-93.2389320081,10.9394407892,
267,10.67,29,250,29,31.1742180997,-91.9091599201,11.0784803472,
268,10.6,20,250,20,31.4682152048,-91.8183029645,11.2488781844,
269,10.6,25,250,25,31.5278235051,-91.9481016576,11.0610119518,
270,10.66,30,250,30,31.8350828457,-92.7263109939,11.0735493548,
271,10.66,32,250,32,31.6105119567,-92.6943255726,10.9666300351,
272,10.66,16,250,16,32.1760116605,-92.7006294021,11.0667742873,
273,10.83,25,250,25,32.9303362671,-91.8476104851,11.2699128201,
274,10.83,22,250,22,33.5683964529,-91.3119652631,11.3594532491,
275,10.86,19,250,19,33.3609385564,-91.301955998,11.5746185211,
276,10.86,25,250,25,33.0906336784,-90.895177312,11.6258076852,
277,10.86,24,250,24,33.7132890179,-90.8814010036,11.6766505651,
278,10.82,31,250,31,31.9548976436,-91.3019493471,11.6796031321,
279,10.82,24,250,24,32.4024597509,-92.1530842217,11.8007681038,
280,10.96,21,250,21,32.9748657594,-91.5765525981,11.6796045054,
281,10.96,29,250,29,32.922840233,-92.4985986202,11.6052440011,
282,10.96,24,250,24,32.3427434591,-93.0556271748,11.7587707459,
283,11.0,18,250,18,31.6656399106,-91.7611118822,11.65963746,
284,11.0,24,250,24,30.7504802123,-91.245360517,11.6720296784,
285,11.01,23,250,23,30.8164518831,-90.8615257346,11.5522109575,
286,11.01,29,250,29,30.879524104,-91.2669643464,11.6763391272,
287,11.01,17,250,17,31.538728767,-91.3065235156,11.6278676052,
288,11.24,21,250,21,31.67185683,-90.4784486937,11.7074911942,
289,11.24,21,250,21,31.5140841367,-90.0,11.7060209643,
290,11.4,27,250,27,31.7964688313,-91.2825270827,11.8428401064,
291,11.4,22,250,22,31.4486316263,-91.7899137673,11.7575938022,
292,11.4,21,250,21,31.8227644497,-91.0230328767,11.7938191479,
293,11.6,27,250,27,30.7133264501,-90.4275725068,11.84625,
294,11.6,27,250,27,31.4020124581,-90.5152330334,12.0045341249,
295,11.87,22,250,22,31.6967489382,-91.0185061425,12.0176339265,
296,11.87,30,250,30,31.6245739964,-91.3821554988,11.880529266,
297,11.87,31,250,31,31.819625991,-91.5141051408,11.9157442935,
298,12.02,23,250,23,32.4591310808,-91.7406372274,12.0788568027,
299,12.02,24,250,24,32.4192398958,-92.0288166874,11.8975836889,
300,12.26,15,250,15,32.5723116589,-92.0454013277,12.0643157362,
301,12.26,28,250,28,32.2103581741,-91.6135389329,12.375550215,
302,12.26,22,250,22,31.9765796536,-90.802954602,12.5102665061,
303,12.03,17,250,17,31.9877976236,-90.0,12.3839269286,
304,12.03,17,250,17,32.3916995529,-90.0,12.2853133889,
305,12.11,17,250,17,32.2924433152,-91.0230296847,12.4294155783,
306,12.11,24,250,24,32.7836234455,-90.8304884026,12.4867792266,
307,12.11,25,250,25,33.1047372492,-90.4814706416,12.5311440224,
308,12.26,17,250,17,33.2148434407,-91.3803514311,12.4654426817,
309,12.26,18,250,18,32.160468647,-92.3662482895,12.7487833212,
310,12.27,18,250,18,32.1947819679,-92.3859439673,12.6469643278,
311,12.27,25,250,25,31.6857341432,-91.5801724728,12.9019359448,
312,12.27,15,250,15,32.3594617948,-90.8822752739,12.9369708889,
313,12.52,26,250,26,32.442309626,-90.9548495473,13.0588985358,
314,12.52,29,250,29,31.8764553884,-91.5876776397,13.228668984,
315,12.73,30,250,30,32.1439552439,-91.6138516421,13.1390475721,
316,12.73,32,250,32,32.1646613139,-91.3322201274,13.05138893,
317,12.73,13,250,13,32.713052295,-91.1534504511,13.1028264374,
318,12.79,24,250,24,32.6275485994,-90.8185654231,13.2395158103,
319,12.79,29,250,29,32.2780295976,-91.3322172558,13.2914800524,
320,12.93,28,250,28,32.4495884137,-92.6025572474,13.3573944948,
321,12.93,26,250,26,32.5553727219,-91.517414125,13.4986543327,
322,12.93,29,250,29,32.7954149172,-90.6036561245,13.3996323409,
323,13.09,42,250,42,32.1565236058,-91.3532780576,13.3045508608,
324,13.09,36,250,36,32.629579207,-91.7934188778,13.3584845115,
325,13.2,17,250,17,33.5807593153,-91.3219776415,13.5535469895,
326,13.2,23,250,23,32.8622221526,-91.0946905919,13.6492214713,
327,13.2,21,250,21,32.7997747818,-91.5481637001,13.5238958759,
328,13.11,25,250,25,32.630848465,-91.5334713905,13.3782804584,
329,13.11,26,250,26,33.2314225726,-91.3322106649,13.3265148125,
330,13.21,27,250,27,33.4191512756,-90.2335317883,13.057625525,
331,13.21,17,250,17,33.2345823792,-90.0,12.8995484659,
332,13.21,18,250,18,33.2646305387,-91.4088179909,13.381397761,
333,13.64,18,250,18,33.7520842051,-91.8450247829,13.6854472204,
334,13.64,18,250,18,33.5568480931,-92.2151511276,13.8594314932,
335,13.85,18,250,18,31.8319419568,-91.7291843035,13.9962319068,
336,13.85,12,250,12,31.0615557794,-91.2590428866,14.1321095758,
337,13.85,12,250,12,32.3477321981,-91.0511824864,13.9018994023,
338,13.85,12,250,12,32.1562770729,-90.7052032945,14.102251039,
339,13.85,17,250,17,32.1016401724,-89.6441164407,14.1216080352,
340,14.1,16,250,16,31.7873117644,-90.0,14.1105918219,
341,14.1,12,250,12,32.197994872,-90.8660017417,14.1782425248,
342,14.1,18,250,18,32.5192783321,-91.2637407948,14.4197935992,
343,14.09,27,250,27,32.0369077535,-90.698694383,14.4635126495,
344,14.09,23,250,23,31.8987588221,-90.8334362076,14.6582761037,
345,14.0,19,250,19,32.5670005435,-91.6365832813,14.7461779794,
346,14.0,14,250,14,34.0087894267,-91.7149301955,14.6483954898,
347,14.0,9,250,9,34.4210154859,-91.9692724071,14.7114298813,
348,14.0,19,250,19,34.4532483428,-92.0158719815,14.6534311451,
349,14.0,27,250,27,33.9567515929,-91.7098080228,14.6664726727,
350,13.99,24,250,24,34.59590719,-91.5586848379,14.8542305827,
351,13.99,9,250,9,34.9222673683,-91.4324279672,14.8177543984,
352,13.99,10,250,10,34.552871783,-91.0169780307,14.689726877,
353,14.23,8,250,8,33.600935695,-90.7902344237,14.9250276695,
354,14.23,15,250,15,32.5361797195,-91.6365813403,15.0956375689,
355,14.39,11,250,11,32.5923070946,-91.2156966739,15.0460240359,
356,14.39,10,250,10,32.5339083625,-91.6683748496,14.9171250914,
357,14.39,5,250,5,33.8067656992,-91.817605424,15.088971771,
358,14.48,16,250,16,34.7089919068,-92.9707671986,15.196972546,
359,14.48,11,250,11,34.5244303964,-92.459853257,15.1218112588,
360,14.62,18,250,18,34.0286553408,-92.8024598013,15.1124114299,
361,14.62,15,250,15,34.1703178082,-92.3859429782,15.2920887653,
362,14.62,17,250,17,35.0237482882,-91.918481419,15.3101737671,
363,14.65,10,250,10,34.8323616855,-91.9749336648,15.2907472642,
364,14.65,17,250,17,34.6401942485,-91.8224284094,15.1797142359,
365,14.69,12,250,12,34.7777750139,-91.7190428916,14.9341472516,
366,14.69,8,250,8,34.6751322751,-91.6602866456,15.1662326202,
367,14.69,11,250,11,34.5805047365,-91.4687999449,15.3332127276,
368,14.93,9,250,9,33.8236684005,-91.173144024,15.4642836965,
369,14.93,8,250,8,33.2114244087,-91.9096770461,15.590389729,
370,15.02,14,250,14,33.8972004914,-92.3773443325,15.6387659791,
371,15.02,10,250,10,34.2350242827,-92.3859452482,15.6846127297,
372,15.02,25,250,25,34.5890599616,-92.2583994468,15.5511368921,
373,14.89,13,250,13,35.0629817258,-91.7183647752,15.2979139473,
374,14.89,10,250,10,34.9945267655,-91.0377628262,15.4148500864,
375,15.02,14,250,14,34.9356477702,-91.0675092308,15.6363017396,
376,15.02,14,250,14,35.2276021938,-91.4377261453,15.6245521632,
377,15.02,18,250,18,35.2758957107,-91.9091475814,15.9329116244,
378,15.04,18,250,18,34.5910567899,-92.2982872289,15.8037730657,
379,15.04,19,250,19,34.5710988757,-90.9495668564,15.7971935977,
380,15.01,12,250,12,34.819060269,-91.1534522881,15.710788992,
381,15.01,15,250,15,33.8580711824,-91.4411369074,15.8149087051,
382,15.01,18,250,18,34.5722387076,-91.9198674999,15.73186039,
383,15.02,14,250,14,34.552871783,-92.2663548144,15.5706096733,
384,15.02,15,250,15,34.9123840916,-92.190573864,15.9338922714,
385,15.11,13,250,13,34.7138754397,-92.5377836987,16.054055251,
386,15.11,26,250,26,34.2652299297,-91.8727796102,16.1173736662,
387,15.11,27,250,27,34.8662393908,-91.2720174193,15.8018982658,
388,15.22,15,250,15,34.6992289619,-91.3136276198,15.7286078495,
389,15.22,11,250,11,34.6238948646,-91.8492450137,15.7595782503,
390,15.38,10,250,10,34.4340144655,-91.5923662014,15.8890510515,
391,15.38,11,250,11,34.3584190047,-91.4362081005,15.9654594042,
392,15.38,15,250,15,33.7461099043,-91.4463926288,15.8555348647,
393,15.53,10,250,10,33.6065894268,-91.5824021626,15.949945729,
394,15.53,19,250,19,33.6146694877,-91.2591949583,16.1483842715,
395,15.64,7,250,7,35.2696664172,-91.8189511527,16.3372221769,
396,15.64,14,250,14,34.5733786145,-92.0691414245,16.3321491484,
397,15.64,10,250,10,35.1455409289,-91.9994871819,16.2666764254,
398,15.59,8,250,8,35.354394956,-92.07774698,16.3112535963,
399,15.59,13,250,13,35.1815063035,-91.7760425403,16.362148717,
400,15.65,11,250,11,35.6264673405,-91.7760471693,16.3893551819,
401,15.65,17,250,17,35.5720804003,-91.8576446259,16.4948875325,
402,15.65,7,250,7,35.9258237758,-91.8978526718,16.5272997418,
403,15.58,9,250,9,34.2076615041,-91.8416925195,16.4102949195,
404,15.58,15,250,15,35.042182918,-91.8881907022,16.4345752162,
405,15.57,8,250,8,35.5025266419,-91.8237496748,16.1927366747,
406,15.57,4,250,4,35.6849672869,-92.1932381134,16.2396779717,
407,15.57,9,250,9,36.1702656088,-91.5074350293,16.4151145937,
408,15.78,8,250,8,35.9107518964,-91.5074396491,16.7490741752,
409,15.78,8,250,8,36.2964078334,-92.04944542,16.8382377909,
410,15.79,5,250,5,36.5682400739,-92.0046411972,16.5816672235,
411,15.79,8,250,8,36.5188893629,-92.1475845189,16.5622164681,
412,15.79,3,250,3,36.9142163118,-92.0923435003,16.8241174843,
413,15.92,11,250,11,36.752808398,-91.8678983226,16.3828988696,
414,15.92,11,250,11,36.8435273759,-91.5957308715,16.767848587,
415,16.04,4,250,4,36.7579618951,-91.5207688099,17.1404567153,
416,16.04,8,250,8,36.1468867152,-92.101831699,16.977809187,
417,16.04,8,250,8,36.1465752008,-92.1669808617,16.8432080757,
418,15.94,10,250,10,36.4126818766,-92.0989059332,16.771502113,
