n,rtk,p,m,n,hz,t,v,
59,0.06,107,250,107,41.3101682228,-90.0,0.909791667938,
60,0.15,88,250,88,41.846374874,-75.9637565321,0.998288719428,
61,0.15,92,250,92,41.6787964306,-72.7396564945,1.10389771028,
62,0.33,105,250,105,41.2354398521,-80.5376900986,1.2886244268,
63,0.33,87,250,87,41.5990161366,-80.5377048666,1.32817191355,
64,0.33,73,250,73,41.985025025,-90.0,1.28483254376,
65,0.62,78,250,78,41.5438040431,-90.0,1.74447328899,
66,0.62,65,250,65,41.833853642,-83.6598296777,1.89960787902,
67,1.01,53,250,53,41.6564436676,-81.0562807989,2.02548608091,
68,1.01,40,250,40,41.9250122447,-80.5376496462,2.23890003876,
69,1.01,26,250,26,41.7136151169,-79.5085229877,2.47846783978,
70,1.33,36,250,36,41.4199065799,-80.5376551828,2.60179432304,
71,1.33,41,250,41,40.6965060206,-80.8376529543,2.67209083246,
72,1.69,39,250,39,40.7482998484,-82.9818912389,2.90552594242,
73,1.69,37,250,37,40.6290950656,-84.0303079063,3.08793711665,
74,1.69,44,250,44,40.3927656542,-84.2127455129,3.13284664054,
75,2.13,34,250,34,40.2899436135,-83.1572247401,3.18166225017,
76,2.13,15,250,15,40.3193786229,-85.4556497238,3.0394389245,
77,2.53,24,250,24,40.2462577723,-85.0209472546,3.45652616797,
78,2.53,22,250,22,40.6834794754,-85.2363652878,3.47631230595,
79,2.53,18,250,18,40.6440559712,-90.0,3.79079973221,
80,2.79,15,250,15,40.5188040381,-90.0,4.21652497936,
81,2.79,14,250,14,41.2455772881,-90.0,4.66856265087,
82,3.16,10,250,10,41.493663623,-90.2953353819,4.19221056305,
83,3.16,11,250,11,41.7169342165,-90.0,4.38247015682,
84,3.16,10,250,10,41.8426177175,-90.0,4.73091881561,
85,3.57,5,250,5,42.0115187756,-91.8477342943,5.21698878963,
86,3.57,5,250,5,42.0258308868,-137.739417196,10.2208746397,
87,3.91,6,250,6,42.1779713001,-92.2120947055,5.73260372584,
88,3.91,12,250,12,41.6651335592,-91.1151228954,5.73657008926,
89,3.91,4,250,4,42.3137080828,-90.0,6.16032027651,
90,4.18,5,250,5,42.2834215434,-93.3664606634,4.48298596083,
91,4.18,0,250,0,43.0255631693,NaN,NaN,
92,4.57,8,250,8,42.0713576408,-90.1023273959,6.25399749643,
93,4.57,4,250,4,42.172882208,-118.117869722,13.0334599709,
94,4.57,12,250,12,40.8913153687,-93.179819093,6.56060450827,
95,4.86,16,250,16,41.0056508222,-93.9603228969,6.72144250294,
96,4.86,11,250,11,41.438730648,-93.0799434976,7.1532082985,
97,5.15,11,250,11,41.8831470996,-93.6522320207,6.97532693494,
98,5.15,9,250,9,42.204709197,-92.4905281586,6.97326930377,
99,5.15,8,250,8,42.1245970131,-94.4332662455,7.7187900921,
100,5.42,0,250,0,42.4249878621,NaN,NaN,
101,5.42,2,250,2,41.3394835403,6.55620940022,18.8137847782,
102,5.69,2,250,2,40.98561601,-98.8721402404,7.55064144198,
103,5.69,6,250,6,39.9727815952,-95.9314663537,7.73099109942,
104,5.69,4,250,4,39.7949107194,-177.42787067,28.2065374867,
105,5.77,2,250,2,39.9887879337,-93.5214533769,5.71453979446,
106,5.77,0,250,0,40.9464045141,NaN,NaN,
107,6.0,4,250,4,39.7045002745,-98.4577175468,11.1188016891,
108,6.0,3,250,3,39.3687194361,-171.483776937,28.726682055,
109,6.0,1,250,1,38.8271603795,-99.2483620797,26.9243476,
110,6.34,3,250,3,39.3901635033,-92.0762888212,8.45615262421,
111,6.34,8,250,8,40.0625059698,-95.2751256801,8.72731348493,
112,6.63,2,250,2,39.7315802436,-98.258725368,8.01930146785,
113,6.63,8,250,8,39.5286312059,-95.8156265295,9.3083785839,
114,6.63,2,250,2,39.8232484832,-95.9845699615,8.18138251136,
115,6.54,5,250,5,40.3031065927,-109.777418699,15.8712281848,
116,6.54,5,250,5,39.756436019,-91.7890307494,7.20579839759,
117,6.68,7,250,7,39.8959773996,-90.4034647276,6.23055896355,
118,6.68,0,250,0,39.8073743653,NaN,NaN,
119,6.68,1,250,1,39.3063687821,-88.9536234755,9.56533151101,
120,6.66,3,250,3,39.0443848674,-90.4373463636,9.53489718425,
121,6.66,3,250,3,39.6508257627,-92.0454050699,8.80949023279,
122,6.6,8,250,8,39.1712802122,-92.2312179705,9.37706458423,
123,6.6,7,250,7,40.4398893142,-92.5261123251,10.2169219779,
124,6.6,1,250,1,41.3598658909,-119.658053631,45.9655655875,
125,6.69,1,250,1,41.1165964121,-92.6929119364,8.5914391772,
126,6.69,2,250,2,40.9232330328,-89.8330800171,6.83962316866,
127,6.8,2,250,2,41.0120660995,-96.2692844048,12.2130304272,
128,6.8,2,250,2,40.0048070962,-132.510446601,19.7471245371,
129,6.8,3,250,3,38.8469389645,-175.036967885,22.4346748468,
130,6.8,3,250,3,38.3226950031,-90.8618832482,7.00326392954,
131,6.8,5,250,5,38.1970548326,-90.4698513381,7.30593035032,
132,7.0,4,250,4,38.8440608272,-91.6675614986,7.23717379098,
133,7.0,2,250,2,39.8024635123,-93.0315942923,7.29354151821,
134,7.0,3,250,3,39.9697342215,-156.282654643,18.3255592124,
135,7.16,1,250,1,39.3001077536,84.0635905651,7.97536901352,
136,7.16,1,250,1,39.2526625115,-93.3664543392,10.3288000642,
137,7.34,1,250,1,38.3065949421,123.050094102,26.5046898107,
138,7.34,3,250,3,38.3202441208,-94.8941275981,28.7992534435,
139,7.34,1,250,1,38.5162492998,-72.6953379743,27.7110442758,
140,7.47,5,250,5,38.222116918,-92.3859431886,7.69338891467,
141,7.47,6,250,6,38.1619536339,-92.2598691953,7.6826366788,
142,7.64,6,250,6,37.637667244,-92.632434869,7.55465838076,
143,7.64,7,250,7,36.7010316495,-92.6028971661,7.76745601165,
144,7.64,4,250,4,37.2205026267,-92.2836363915,7.76888880455,
145,7.76,9,250,9,36.6234795896,-90.0,7.8975,
146,7.76,4,250,4,36.0319917529,-88.9953684581,7.9514711106,
147,7.91,8,250,8,36.7876225727,-90.0,8.18812902832,
148,7.91,19,250,19,35.8692926719,-91.8698275337,8.34236538048,
149,7.91,17,250,17,36.9535691001,-92.5637698909,8.47460307638,
150,7.81,33,250,33,36.9359963366,-90.6030911944,8.33671182931,
151,7.81,14,250,14,36.362488838,-90.0,8.32922983932,
152,7.81,16,250,16,36.6798485339,-90.537763599,8.33648091466,
153,7.88,15,250,15,36.9535691001,-90.0,8.424,
154,7.88,15,250,15,36.8189471282,-90.0,8.46821309617,
155,8.15,12,250,12,37.8759233506,-88.806510576,8.42811227752,
156,8.15,18,250,18,37.3957203994,-89.4153694793,8.52962605709,
157,8.15,16,250,16,36.2214929704,-90.7032189407,8.68747158526,
158,8.27,7,250,7,36.0035365718,-91.3971775621,8.72298773351,
159,8.27,8,250,8,36.1269606112,-91.7900188297,8.82145653823,
160,8.35,5,250,5,35.2583999529,-90.0,10.2663765026,
161,8.35,1,250,1,35.282127205,-90.0,8.9505,
162,8.35,13,250,13,36.4871208233,-90.674035184,9.03995372292,
163,8.59,12,250,12,37.4127322516,-90.5362082284,9.04754460871,
164,8.59,4,250,4,38.0039324061,-89.8912811704,9.24886879266,
165,8.81,7,250,7,37.9609376414,-90.79027441,9.07760503693,
166,8.81,10,250,10,38.6561108909,-91.2874930705,9.47999797166,
167,8.81,17,250,17,38.20575322,-90.8535083333,9.55402054792,
168,9.02,5,250,5,37.7345100897,-90.5256346065,9.56515251447,
169,9.02,11,250,11,37.8844760778,-90.0,9.43333001889,
170,9.18,27,250,27,36.0738281586,-90.7638997019,9.47758498269,
171,9.18,34,250,34,34.7377383181,-91.2522035843,9.60988680684,
172,9.18,8,250,8,35.7424412857,-91.7490481948,9.81382811935,
173,9.47,6,250,6,36.7998876957,-92.5561500786,9.83778865205,
174,9.47,5,250,5,37.6464505937,-92.3386232376,9.74834951082,
175,9.57,3,250,3,38.2552353156,-91.5074357588,9.98563867317,
176,9.57,7,250,7,38.4171170016,-90.5115558666,10.0916315145,
177,9.57,3,250,3,37.5884213828,-91.0230304575,10.1793782257,
178,9.8,1,250,1,37.1167491129,-92.0273227005,9.92196044451,
179,9.8,8,250,8,37.998079397,-92.5447998102,10.0180469047,
180,9.91,5,250,5,37.707371014,-92.0916050049,10.1058653917,
181,9.91,5,250,5,37.4812696597,-91.4814571709,10.1850499262,
182,9.91,8,250,8,36.133496442,-92.2412348847,10.2815934876,
183,10.01,6,250,6,35.0091314291,-92.4263358316,10.3423984022,
184,10.01,1,250,1,34.6130371275,-89.4672341355,18.1194032781,
185,9.95,1,250,1,35.4659022687,-92.3184025611,10.4121626215,
186,9.95,5,250,5,37.5204988058,-91.2921668862,10.1793782257,
187,9.95,0,250,0,40.6803227809,NaN,NaN,
188,10.06,3,250,3,42.2170285151,-99.1011315666,7.3227897245,
189,10.06,2,250,2,40.8897207924,95.4620972564,23.2677529472,
190,10.36,1,250,1,39.2126623225,-91.75340774,10.3242346236,
191,10.36,1,250,1,38.9439652371,-90.4814658058,10.442618691,
192,10.36,6,250,6,39.0472927683,-94.6068096084,13.3412267795,
193,10.6,1,250,1,40.1349600498,139.863857415,8.70283065461,
194,10.6,0,250,0,40.4511997531,NaN,NaN,
195,10.6,1,250,1,40.7198167061,-92.2906096789,10.5384206304,
196,10.6,4,250,4,40.3062050144,-164.989010131,25.0710109802,
197,10.6,0,250,0,41.1403909721,NaN,NaN,
198,10.81,3,250,3,40.5976343961,-73.8986976008,8.85927407085,
199,10.81,0,250,0,40.6901890783,NaN,NaN,
200,11.07,0,250,0,40.6172916021,NaN,NaN,
201,11.07,12,250,12,38.7837183067,-90.7309633157,10.8818845277,
202,11.2,7,250,7,36.5711096967,-91.4612734979,11.2801468347,
203,11.2,6,250,6,35.0764701947,-91.6436630442,11.3047174479,
204,11.2,6,250,6,34.6536456397,-91.0609123147,11.3743503708,
205,11.28,8,250,8,35.5705720222,-91.6060021945,11.271528434,
206,11.28,8,250,8,36.2030469121,-91.4492641748,11.4982639179,
207,11.28,3,250,3,36.6138885252,-92.1016537,11.4854274434,
208,11.5,1,250,1,38.6326115189,178.482226663,23.8265206528,
209,11.5,6,250,6,36.6596510856,-91.7836247698,11.5439572265,
210,11.55,15,250,15,35.3821313785,-90.0,11.583001339,
211,11.55,15,250,15,34.4162139985,-90.6095076759,11.8785108256,
212,11.55,4,250,4,34.6536456397,-91.2453642668,14.1490876465,
213,11.66,2,250,2,35.0483321078,-91.2730300201,11.849174639,
214,11.66,8,250,8,35.1815063035,-91.4815137166,11.9919602364,
215,11.59,6,250,6,35.272039222,-91.5098641057,11.9709057797,
216,11.59,6,250,6,36.975395601,-91.6971561896,12.0101855873,
217,11.59,1,250,1,39.1540938921,-91.642974358,16.1596635372,
218,11.6,6,250,6,39.4572342427,-91.89781504,17.9509586907,
219,11.6,0,250,0,40.7946700384,NaN,NaN,
220,11.64,1,250,1,40.6239793892,-58.7607856419,32.4542103959,
221,11.64,4,250,4,40.6732220089,-91.4201627136,11.6842981092,
222,11.64,2,250,2,41.478070826,-85.0481116129,17.5664263371,
223,11.72,3,250,3,42.0064697694,-121.651687037,28.3272699996,
224,11.72,1,250,1,41.5664479813,-169.559369426,23.76587911,
225,12.09,2,250,2,39.8819412749,-104.271610882,36.2084874113,
226,12.09,3,250,3,39.7172834362,-114.54915821,17.4032681177,
227,12.09,1,250,1,41.4076392248,-141.340191746,30.3412041991,
228,12.4,0,250,0,42.4451663175,NaN,NaN,
229,12.4,1,250,1,42.4142624559,93.181139843,25.6259807492,
230,12.77,2,250,2,41.8952793815,-135.221140739,28.9372090725,
231,12.77,4,250,4,42.9440661827,-90.9607565819,20.0871660606,
232,12.77,2,250,2,44.0916248804,102.750025836,36.9770212176,
233,13.11,3,250,3,44.748789075,-60.2821960955,11.4173688821,
234,13.11,1,250,1,43.9599211839,-81.6026302795,14.9009545457,
235,13.06,1,250,1,42.0165689957,-159.20662117,32.2327792026,
236,13.06,2,250,2,40.660210363,-112.196773742,28.3372725895,
237,13.12,2,250,2,41.0594408333,-119.474551102,24.5818510845,
238,13.12,1,250,1,42.3030388607,73.1561925795,17.2687497292,
239,13.12,1,250,1,42.7824313021,84.1036501646,19.776970733,
240,13.22,1,250,1,42.4486028601,42.4078383394,17.9493382247,
241,13.22,0,250,0,43.1663750695,NaN,NaN,
242,13.22,0,250,0,42.7662911037,NaN,NaN,
243,13.13,9,250,9,42.5657773222,-90.6424028555,21.9125603964,
244,13.13,0,250,0,43.6433863315,NaN,NaN,
245,13.24,1,250,1,44.2376467362,80.0578654463,23.5662366664,
246,13.24,0,250,0,45.0187188734,NaN,NaN,
247,13.24,2,250,2,42.3350626804,47.2075877794,27.383765018,
248,13.44,3,250,3,41.0630586531,-111.104831559,6.43364959665,
249,13.44,0,250,0,42.6948971386,NaN,NaN,
250,13.46,1,250,1,41.9304608617,116.84879663,22.1882588932,
251,13.46,0,250,0,44.1770746659,NaN,NaN,
252,13.61,4,250,4,43.4498819044,139.742453102,30.7896714559,
253,13.61,1,250,1,42.9076029135,-90.7742214397,18.7029884058,
254,13.61,1,250,1,42.7863591386,-120.923659691,13.078434108,
255,13.7,3,250,3,42.2263790031,-60.6899918208,27.5330809233,
256,13.7,0,250,0,42.6766516417,NaN,NaN,
257,13.69,2,250,2,41.010462092,126.797758297,24.8883969122,
258,13.69,2,250,2,43.0697445166,-92.6629985476,15.6653440596,
259,13.69,0,250,0,44.8190803885,NaN,NaN,
260,13.77,2,250,2,43.6624679894,32.3340203219,8.43286379604,
261,13.77,0,250,0,44.3419388942,NaN,NaN,
262,13.77,0,250,0,42.9278038196,NaN,NaN,
263,13.92,0,250,0,42.1724581725,NaN,NaN,
264,13.92,1,250,1,41.7609622048,-120.707378172,18.2148928637,
265,14.37,0,250,0,41.6440358228,NaN,NaN,
266,14.37,0,250,0,42.8506160479,NaN,NaN,
267,14.37,1,250,1,42.8064460161,11.0738640318,27.7470596052,
268,14.69,3,250,3,43.4440312807,-102.021306109,22.4882264009,
269,14.69,1,250,1,42.6020944004,89.6297685765,30.9760405263,
270,14.85,1,250,1,43.0255631693,-8.71037119901,17.9394246829,
271,14.85,2,250,2,44.9781666881,-119.812554049,23.089738473,
272,14.85,1,250,1,43.2469350931,88.8766972859,4.47611021144,
273,15.11,0,250,0,41.985025025,NaN,NaN,
274,15.11,2,250,2,42.3354899922,-91.1376439346,25.6611988158,
275,14.97,1,250,1,42.671007386,-129.438181466,6.65813604001,
276,14.97,1,250,1,42.740579208,159.589660008,20.1680499961,
277,14.97,1,250,1,42.0928906909,-43.5431166161,16.9859654647,
278,14.92,0,250,0,40.1042596931,NaN,NaN,
279,14.92,1,250,1,39.7376030317,-57.6680385535,10.6135351049,
280,15.15,0,250,0,40.1510965605,NaN,NaN,
281,15.15,1,250,1,39.474316261,113.756904454,14.8988342233,
282,15.15,4,250,4,41.5520353474,-74.8365111389,16.7741306092,
283,15.19,1,250,1,43.0533868468,-94.9505067821,21.5121094653,
284,15.19,0,250,0,43.7581271126,NaN,NaN,
285,15.2,2,250,2,43.4350333972,46.4114241674,25.2472560838,
286,15.2,2,250,2,42.0490034888,-93.1449545565,28.6557618253,
287,15.2,0,250,0,41.7867575268,NaN,NaN,
288,15.47,1,250,1,42.2868319437,8.81807739375,7.44140688851,
289,15.47,0,250,0,42.9920459205,NaN,NaN,
290,15.64,3,250,3,43.4458313048,94.5932566076,34.2975630228,
291,15.64,2,250,2,42.2655259631,-170.545662461,11.5179932615,
292,15.64,2,250,2,41.6423820019,23.2697854493,17.0173988726,
293,15.82,1,250,1,43.3501870724,-93.3187168491,21.7669152977,
294,15.82,0,250,0,44.539231823,NaN,NaN,
295,15.92,1,250,1,43.3595980689,11.4130081158,16.0706585065,
296,15.92,1,250,1,43.0516191943,116.969882163,22.6610408275,
297,15.92,1,250,1,43.3932421527,142.599922365,17.1149327231,
298,16.01,3,250,3,43.856040486,-94.175309425,25.7901317109,
299,16.01,2,250,2,44.367267496,-117.897077577,21.2676126154,
300,16.05,1,250,1,42.0966929292,126.12289199,24.768665296,
301,16.05,0,250,0,41.743090596,NaN,NaN,
302,16.05,2,250,2,43.1051549782,19.6040852044,11.4238608011,
303,16.16,4,250,4,42.9607808995,141.650294547,12.4513175515,
304,16.16,1,250,1,45.3737491751,-72.5360731082,32.7485069125,
305,16.68,1,250,1,43.8867857404,-176.987212496,5.00867284068,
306,16.68,1,250,1,41.6787964306,-80.2848005232,10.9823413646,
307,16.68,1,250,1,43.5220188436,-53.6222297524,33.6733755829,
308,17.02,2,250,2,42.1478786904,-91.7445098416,17.294765908,
309,17.02,1,250,1,41.3464112852,-114.566267153,22.5459824998,
310,17.15,1,250,1,42.843175109,10.9061581283,23.9316967447,
311,17.15,0,250,0,42.9295613191,NaN,NaN,
312,17.15,3,250,3,41.7955018784,28.5342583812,19.73682057,
313,17.45,0,250,0,43.2920193221,NaN,NaN,
314,17.45,2,250,2,42.2655259631,7.01161044897,21.9967026867,
315,17.43,2,250,2,41.3292998965,-89.814085357,27.9088579495,
316,17.43,0,250,0,42.9423074954,NaN,NaN,
317,17.43,1,250,1,42.4610649929,-74.8904231948,16.2841673755,
318,17.43,2,250,2,42.3996846032,-92.1733883868,17.8173975745,
319,17.43,5,250,5,41.1908942706,-91.714930052,17.7016790732,
320,17.55,12,250,12,41.2151799226,-91.3639275316,17.9502384117,
321,17.55,3,250,3,42.4898848176,-71.5423793844,40.3900985082,
322,17.55,0,250,0,41.3341874193,NaN,NaN,
323,17.67,1,250,1,43.0290943412,145.517542988,10.4997225504,
324,17.67,1,250,1,42.9181401441,-118.462572179,21.2282551715,
325,17.79,1,250,1,41.7397673331,-10.5740071533,9.18352672575,
326,17.79,4,250,4,42.4374361309,-90.8184554617,18.4293802612,
327,17.79,0,250,0,43.5690364399,NaN,NaN,
328,17.98,1,250,1,43.4233417192,29.9935315184,5.79712180819,
329,17.98,2,250,2,42.7022866568,-73.6933870433,26.0020886366,
330,18.1,1,250,1,43.9157348076,-90.5280570351,22.8510726298,
331,18.1,2,250,2,43.538734624,-78.7710937306,14.0162781532,
332,18.1,0,250,0,43.82717004,NaN,NaN,
333,18.14,3,250,3,42.4284211378,-91.882282443,18.7008405861,
334,18.14,2,250,2,40.7166543704,18.2028137407,24.8208989532,
335,18.19,2,250,2,39.8183337131,-91.3138930245,19.1345308752,
336,18.19,1,250,1,42.9700235632,-164.028943242,19.1629651938,
337,18.19,0,250,0,42.956820975,NaN,NaN,
338,18.29,1,250,1,43.2585319568,115.557438173,15.621127051,
339,18.29,1,250,1,43.0754947572,-79.8890017471,18.0942629657,
340,18.41,2,250,2,42.5696654758,-147.888189451,18.0263011943,
341,18.41,1,250,1,42.421555142,92.1210972322,16.9905486775,
342,18.41,0,250,0,41.6701008395,NaN,NaN,
343,18.53,2,250,2,41.6196552785,-50.2258861917,10.1974901248,
344,18.53,1,250,1,40.6456314443,-0.7121841441,15.9268015998,
345,18.47,1,250,1,41.4162256102,-58.680963638,44.8504975303,
346,18.47,2,250,2,41.9007202725,79.905376229,28.2363101119,
347,18.47,2,250,2,42.4267044305,-84.6781751884,28.1557369357,
348,18.55,0,250,0,41.5903537998,NaN,NaN,
349,18.55,0,250,0,41.6423820019,NaN,NaN,
350,18.49,4,250,4,42.2902428942,-112.248993031,36.9185483834,
351,18.49,0,250,0,42.2778808161,NaN,NaN,
352,18.49,0,250,0,42.7606231139,NaN,NaN,
353,18.52,3,250,3,42.9335162192,-42.8771441484,11.794723222,
354,18.52,1,250,1,42.7479845491,-33.6516809153,27.6103806882,
355,18.47,0,250,0,44.6250026599,NaN,NaN,
356,18.47,3,250,3,43.2656715802,-151.270731216,13.5092257851,
357,18.47,0,250,0,41.9199840088,NaN,NaN,
358,18.46,0,250,0,42.3102933462,NaN,NaN,
359,18.46,2,250,2,40.9368131332,55.9314479879,21.566578976,
360,18.62,0,250,0,41.8777107712,NaN,NaN,
361,18.62,1,250,1,42.6055564021,-92.434744523,39.940548141,
362,18.62,1,250,1,41.691225001,73.7898834629,19.4584166514,
363,18.71,2,250,2,41.5125548067,55.5901621733,7.59368220707,
364,18.71,5,250,5,43.4557341042,-86.7906087393,31.3794772724,
365,18.78,2,250,2,43.7731973826,-77.2971158726,28.7125944157,
366,18.78,0,250,0,44.1287363094,NaN,NaN,
367,18.78,0,250,0,43.62613634,NaN,NaN,
368,18.84,2,250,2,43.3954869482,89.107989717,25.1613306128,
369,18.84,1,250,1,42.4447367888,64.1408159374,19.1127879982,
370,18.81,0,250,0,43.4989992014,NaN,NaN,
371,18.81,2,250,2,45.1466460002,-79.5399628565,19.7139534458,
372,18.81,1,250,1,43.7348570952,-133.230610298,16.0234607425,
373,18.82,1,250,1,40.924830224,-176.605076458,10.3727032789,
374,18.82,3,250,3,40.1657074455,-90.570710936,18.1272433381,
375,19.01,4,250,4,40.5336838138,-94.4053764879,27.6805589801,
376,19.01,4,250,4,42.2314810153,-27.9169130526,13.3070784665,
377,19.01,2,250,2,41.0594408333,77.7867234536,20.7396526324,
378,19.1,1,250,1,41.2849577731,-166.092889036,10.4141606006,
379,19.1,0,250,0,41.378635413,NaN,NaN,
380,19.0,3,250,3,40.8498967626,-134.305485694,32.3520481775,
381,19.0,1,250,1,42.582198804,44.9206055477,26.8670763821,
382,19.0,3,250,3,41.0188845315,118.671884672,12.3816955515,
383,19.06,1,250,1,41.0859863253,-96.9719796651,24.8393188797,
384,19.06,0,250,0,42.7881050752,NaN,NaN,
385,19.11,2,250,2,40.9048742905,-17.1619050378,28.8967134199,
386,19.11,2,250,2,41.1355491698,-91.7357045889,31.8678716441,
387,19.11,1,250,1,42.2438159697,-17.6501242199,22.2845267128,
388,19.09,2,250,2,41.0574312088,89.8145774127,27.1148919899,
389,19.09,1,250,1,39.9088841737,-94.5587896666,26.4965771103,
390,18.89,0,250,0,41.2253073982,NaN,NaN,
391,18.89,5,250,5,41.5849932085,100.733455212,14.9595624361,
392,18.89,1,250,1,42.7349180311,76.9183774079,28.8288557114,
393,18.79,1,250,1,42.0098356387,38.2901685884,4.4047475898,
394,18.79,2,250,2,41.7347834307,-91.2188793983,20.1874025733,
395,18.88,0,250,0,40.7764264396,NaN,NaN,
396,18.88,0,250,0,41.3974219783,NaN,NaN,
397,18.88,3,250,3,43.1983850701,-84.3120087467,22.1342308795,
398,18.86,2,250,2,42.4035424712,63.3038411098,41.0557380986,
399,18.86,0,250,0,40.906470049,NaN,NaN,
400,19.25,0,250,0,38.36125008,NaN,NaN,
401,19.25,3,250,3,39.3513594656,-139.821274066,32.2114788563,
402,19.25,2,250,2,41.2184201734,-91.5481579554,20.2047618925,
403,19.58,1,250,1,41.7796814455,-120.258901882,21.1390650467,
404,19.58,2,250,2,41.1472521435,-1.65230859157,23.7374693332,
405,19.17,1,250,1,40.4531504683,-91.4878675288,20.2770865095,
406,19.17,1,250,1,41.9816631301,-146.68044421,21.5020846587,
407,19.17,2,250,2,42.2387109768,41.4564354742,12.8347527481,
408,19.17,1,250,1,42.6475779884,108.523506856,25.8532055437,
409,19.17,1,250,1,41.6163516396,115.383839832,30.7094265617,
410,19.22,1,250,1,42.0857105588,154.34009162,6.27187648846,
411,19.22,0,250,0,42.9440661827,NaN,NaN,
412,19.22,1,250,1,42.4159781564,-98.3929251874,5.41069659332,
413,18.94,1,250,1,41.3925194908,-74.7254958681,2.82670515259,
414,18.94,2,250,2,41.3770026044,-71.5713154425,6.73858837066,
415,19.15,1,250,1,41.4403683321,114.253919724,26.2749348929,
416,19.15,1,250,1,41.6978566032,125.664369702,25.2892245426,
417,19.15,3,250,3,43.9442616768,-50.6997248146,19.4927690449,
418,19.33,2,250,2,42.9093587593,116.412493169,24.760849298,
419,19.33,1,250,1,41.8042498904,-45.3252870319,9.18086314457,
420,19.15,1,250,1,41.9799823845,-177.949050636,14.0640861561,
421,19.15,1,250,1,42.5912792705,108.517407523,16.6627264148,
422,19.15,3,250,3,39.1540938921,-90.9093768707,19.3074808578,
423,19.27,2,250,2,40.0479700569,-111.430680186,25.0237277184,
424,19.27,0,250,0,42.7972735807,NaN,NaN,
425,19.41,3,250,3,41.3872097728,-169.59304745,14.3037178563,
426,19.41,1,250,1,41.6634780622,-134.609172601,13.0990154506,
427,19.41,0,250,0,43.336749876,NaN,NaN,
