n,rtk,p,m,n,hz,t,v,
89,0.42,1092,1500,1092,7.92519041564,-90.0,0.842400535583,
90,0.66,1098,1500,1098,7.91590199638,-90.0,0.943272331238,
91,0.66,1077,1500,1077,7.83270524346,-99.462322208,1.07220083614,
92,0.81,1061,1500,1061,7.92556480201,-99.4622994179,1.13227625555,
93,0.81,1048,1500,1048,7.95437847884,-99.4623025174,1.32817257392,
94,0.81,1066,1500,1066,7.90931908225,-100.304865897,1.45069661805,
95,1.1,1061,1500,1061,7.96471019405,-98.130123435,1.50203805295,
96,1.1,1037,1500,1037,7.96433210035,-96.3401917459,1.59134842116,
97,1.39,1027,1500,1027,7.96812979093,-95.7105931375,1.77354745138,
98,1.39,1020,1500,1020,7.98402549221,-95.440332031,1.85108827788,
99,1.39,1037,1500,1037,7.97887672254,-97.5946539734,1.86145860147,
100,1.66,1005,1500,1005,7.93568662175,-98.1301023542,1.91217436581,
101,1.66,1003,1500,1003,7.93121484017,-98.5307798604,2.14770733424,
102,1.87,1008,1500,1008,7.91703757395,-97.7651680504,2.33804011613,
103,1.87,981,1500,981,7.97087061292,-97.431356512,2.44241545872,
104,1.87,1021,1500,1021,7.93115485053,-97.4314188047,2.44241588446,
105,2.16,1014,1500,1014,7.26670189451,-97.1250319163,2.55547321003,
106,2.16,993,1500,993,7.97270392695,-95.7105931375,2.65138631632,
107,2.52,1003,1500,1003,7.98141230693,-93.6913859865,2.74588913135,
108,2.52,1016,1500,1016,7.92757211602,-92.4895628717,3.03527115328,
109,2.52,1007,1500,1007,7.98059224108,-93.8140647603,3.16387124422,
110,2.82,989,1500,989,7.94166687179,-94.7636500649,3.06469000858,
111,2.82,991,1500,991,7.99539449856,-94.8990924538,3.09782388199,
112,3.08,984,1500,984,8.00473302314,-95.5275388373,3.28252129485,
113,3.08,973,1500,973,8.01191958862,-96.0090059575,3.38776981103,
114,3.08,966,1500,966,7.96324339103,-95.1944378654,3.50033209664,
115,3.42,1005,1500,1005,7.91953400111,-93.3664667211,3.77732919038,
116,3.42,1000,1500,1000,7.96463457244,-92.2025929305,3.86199703036,
117,3.63,955,1500,955,8.01570153327,-93.0127814664,4.00693879683,
118,3.63,959,1500,959,7.9827490717,-94.4846011377,4.11925904441,
119,3.63,950,1500,950,7.98200468152,-95.042428139,4.07852395188,
120,3.92,968,1500,968,8.02292316226,-96.3402110914,4.17157221608,
121,3.92,946,1500,946,8.02812895372,-96.7098188207,4.26999617732,
122,4.31,923,1500,923,8.0367125062,-95.4403533146,4.3288429964,
123,4.31,983,1500,983,7.96622292792,-93.9451766491,4.3724578574,
124,4.31,970,1500,970,8.0536718933,-93.8580817532,4.46204319963,
125,4.64,964,1500,964,8.03497277809,-93.3664606634,4.55597563149,
126,4.64,967,1500,967,8.03412628026,-92.5448302329,4.59054974687,
127,4.62,980,1500,980,8.06100861009,-92.1610794882,4.65406014277,
128,4.62,957,1500,957,8.03968564309,-93.6913791707,4.68214780621,
129,4.62,961,1500,961,8.08805584481,-94.3160275199,4.72683348264,
130,4.85,957,1500,957,8.07506921261,-94.6354706966,4.74901836155,
131,4.85,936,1500,936,8.05932029153,-95.8559898849,4.82820901691,
132,4.92,941,1500,941,8.00082405948,-96.1155035663,4.88998555251,
133,4.92,958,1500,958,8.06691554202,-94.236397675,4.9263365363,
134,4.92,947,1500,947,8.1025553847,-92.2025906885,4.84837714616,
135,4.94,955,1500,955,8.03032693353,-92.2026068806,4.84494549512,
136,4.94,936,1500,936,8.01167472742,-93.1798262911,4.9425968627,
137,5.16,954,1500,954,7.42847730795,-94.3987136881,5.02679576128,
138,5.16,936,1500,936,8.16393646839,-94.6668451086,5.10158909067,
139,5.16,916,1500,916,8.03748253785,-92.8624125276,5.19249517703,
140,5.3,910,1500,910,8.03457259325,-92.245736413,5.26605289606,
141,5.3,919,1500,919,8.1442479835,-92.0274700063,5.24694975986,
142,5.44,952,1500,952,8.08674594728,-92.2906013432,5.31577859292,
143,5.44,919,1500,919,8.05424411002,-92.7263151147,5.3592194511,
144,5.44,936,1500,936,8.07603321062,-93.5124953827,5.37958425377,
145,5.68,953,1500,953,8.18244316209,-93.8140748343,5.45181082302,
146,5.68,958,1500,958,8.12314366503,-93.7517290705,5.4847050946,
147,5.64,919,1500,919,8.14405821978,-93.3664522893,5.57274695873,
148,5.64,931,1500,931,8.14869414693,-92.6425452941,5.53451430796,
149,5.64,943,1500,943,8.1534780014,-93.3664699183,5.49177626018,
150,5.67,953,1500,953,8.15110121286,-94.7636392676,5.50085372872,
151,5.67,897,1500,897,8.17700350334,-94.6106493187,5.50085472832,
152,5.49,923,1500,923,8.0742142457,-94.3160264238,5.54563338357,
153,5.49,927,1500,927,8.09147293103,-93.1798240034,5.47086975994,
154,5.49,935,1500,935,8.10628239669,-92.5448088682,5.47619282159,
155,5.39,928,1500,928,7.96185269552,-91.2730318181,5.6124331064,
156,5.39,930,1500,930,7.96044737736,-91.7623910237,5.68760408432,
157,5.59,953,1500,953,8.04104200057,-92.544808569,5.77039695974,
158,5.59,933,1500,933,8.01990106829,-93.1798278782,5.85362082443,
159,5.59,946,1500,946,7.92041634879,-93.7084261667,5.89559853832,
160,5.71,925,1500,925,8.0071169214,-94.08561678,5.92025753931,
161,5.71,967,1500,967,7.99463250991,-93.8785276279,5.98310877074,
162,5.79,955,1500,955,7.87179328375,-92.0454134122,5.99298327477,
163,5.79,951,1500,951,7.85798940728,-90.0,6.00738572054,
164,5.79,947,1500,947,7.99129671016,-91.6135389329,6.11770127576,
165,6.04,949,1500,949,7.89502671955,-92.7926974114,6.15032944085,
166,6.04,947,1500,947,7.95880091537,-93.9451883845,6.20323070616,
167,5.93,974,1500,974,8.0512756527,-94.0856274809,6.12938001716,
168,5.93,926,1500,926,8.10556178255,-93.0127801247,6.06717466864,
169,5.93,951,1500,951,8.06114804415,-92.8623995485,6.07711423287,
170,5.93,921,1500,921,7.38142704286,-93.2704879232,6.19728067538,
171,5.93,921,1500,921,8.03503434853,-93.2245226065,6.32589259697,
172,5.83,908,1500,908,8.095517871,-91.6365711954,6.32043702998,
173,5.83,933,1500,933,7.97690402924,-90.7742201649,6.33938032929,
174,5.83,933,1500,933,8.02020777602,-91.1017079388,6.37114321159,
175,5.7,967,1500,967,7.87080357444,-91.9749386009,6.44931228336,
176,5.7,951,1500,951,7.99301757422,-92.2906161229,6.36912194709,
177,5.78,972,1500,972,7.99035283405,-91.9749342387,6.37035023779,
178,5.78,947,1500,947,8.01147578872,-91.3971783577,6.36854468822,
179,5.78,951,1500,951,7.97009814634,-91.432093656,6.28848399353,
180,5.8,953,1500,953,7.86168633508,-91.6365832317,6.32151043513,
181,5.8,966,1500,966,7.95170928504,-91.9091695909,6.31926481664,
182,5.99,946,1500,946,7.96084021205,-92.4195092167,6.32348199669,
183,5.99,947,1500,947,7.86681771462,-93.8140748343,6.41535923098,
184,5.99,939,1500,939,7.95412203781,-94.6106496953,6.50630573304,
185,6.17,936,1500,936,8.08250728414,-94.5377721431,6.57320756258,
186,6.17,936,1500,936,8.05887122496,-93.1798304442,6.56504468275,
187,6.13,935,1500,935,8.05028665312,-92.0454127724,6.55414032985,
188,6.13,898,1500,898,8.10319718862,-91.9091475814,6.53199533842,
189,6.13,906,1500,906,8.16826099149,-92.72631774,6.5056426615,
190,6.2,947,1500,947,8.06835870623,-92.862413136,6.4314183355,
191,6.2,937,1500,937,8.07460284458,-92.4601654889,6.53613214332,
192,6.26,944,1500,944,8.08649649109,-93.0127875042,6.55574316447,
193,6.26,932,1500,932,8.10196063281,-92.3294140592,6.52722628972,
194,6.26,914,1500,914,8.04284604838,-92.6629963975,6.55574048869,
195,6.24,908,1500,908,8.02389009942,-92.28302445,6.55574182658,
196,6.24,922,1500,922,8.09572100546,-91.8476036919,6.57557731064,
197,6.47,915,1500,915,8.09978583664,-92.6629953053,6.58358958415,
198,6.47,930,1500,930,7.9985964377,-91.9091571124,6.67352932005,
199,6.47,941,1500,941,8.01161351446,-91.7945990528,6.7641305442,
200,6.67,898,1500,898,8.16199827976,-91.4688037615,6.74002285916,
201,6.67,915,1500,915,8.22977337388,-91.3019500606,6.81252566528,
202,6.66,920,1500,920,8.16114068678,-91.7623865445,6.91681421949,
203,6.66,886,1500,886,8.1670044999,-91.8476263359,6.83017673637,
204,6.66,887,1500,887,7.36301380684,-91.6846799101,6.95077288912,
205,6.78,892,1500,892,8.23100079674,-91.5911315333,6.8467496303,
206,6.78,877,1500,877,8.17907642027,-91.2453838041,6.8125249958,
207,6.79,944,1500,944,7.99437346686,-91.0809259151,6.91733266068,
208,6.79,913,1500,913,8.11346420198,-91.4144232114,6.97507525635,
209,6.79,908,1500,908,8.11569346032,-90.8814017123,7.09637956238,
210,6.76,910,1500,910,8.03226461272,-90.8615236757,7.09637956238,
211,6.76,901,1500,901,8.12064302157,-90.0,7.10829164603,
212,6.91,917,1500,917,8.14921661278,-91.0323301058,7.20362850018,
213,6.91,878,1500,878,8.04286147108,-90.9609493157,7.10991633653,
214,6.91,948,1500,948,8.11095382854,-91.6846818159,7.19603504108,
215,7.03,918,1500,918,8.17180988378,-91.6846799101,7.26875312366,
216,7.03,896,1500,896,8.06172132376,-92.3373016517,7.37400798063,
217,7.14,918,1500,918,8.13029235141,-92.3859499504,7.48297072253,
218,7.14,906,1500,906,8.16312613004,-91.5911363391,7.58581164785,
219,7.14,910,1500,910,8.09728391916,-90.7957241148,7.58233203291,
220,7.26,898,1500,898,8.23378000086,-91.3322054961,7.68978491106,
221,7.26,911,1500,911,8.20028036122,-91.138234415,7.71210353824,
222,7.18,915,1500,915,8.21396272455,-90.7742183026,7.64442017699,
223,7.18,920,1500,920,8.02135813897,-90.6503222911,7.70899568503,
224,7.18,946,1500,946,8.12109899897,-90.7848126427,7.73323118591,
225,7.17,914,1500,914,8.15966414346,-90.0,7.64225563431,
226,7.17,900,1500,900,8.10268060675,-89.8389440637,7.64225429535,
227,7.27,907,1500,907,7.99527257062,-90.0,7.64442017699,
228,7.27,888,1500,888,8.09133244594,-91.5911553891,7.63626697494,
229,7.27,907,1500,907,8.10156939629,-92.2906057553,7.72648591292,
230,7.31,940,1500,940,8.05269776541,-91.5481537105,7.82632758847,
231,7.31,918,1500,918,8.01668205284,-90.0,7.81024296197,
232,7.37,918,1500,918,8.12942565138,-90.0,7.86060633087,
233,7.37,926,1500,926,8.1306706057,-90.636593576,7.86363571571,
234,7.37,897,1500,897,8.05387293315,-90.0,7.88486290741,
235,7.5,900,1500,900,8.2118720889,-90.0,8.00280107117,
236,7.5,910,1500,910,7.39514431299,-90.0,8.07895434952,
237,7.59,926,1500,926,8.07637532975,-90.0,8.08703898239,
238,7.59,896,1500,896,8.16939057335,-90.0,8.08761151898,
239,7.59,924,1500,924,8.16001338503,-90.0,8.18812701988,
240,7.67,896,1500,896,8.12855913612,-90.0,8.21340053558,
241,7.67,882,1500,882,8.27580872705,-90.0,8.24896674211,
242,7.79,873,1500,873,8.32175105205,-90.5508463007,8.33976074982,
243,7.79,878,1500,878,8.26486641996,-91.6846869416,8.34358897472,
244,7.79,884,1500,884,8.34592692968,-91.1811889133,8.3404055432,
245,7.88,900,1500,900,8.20809556239,-90.0,8.21340053558,
246,7.88,894,1500,894,8.21307809495,-90.6030911944,8.31936804918,
247,8.05,889,1500,889,8.35492095869,-91.2060487792,8.42663207541,
248,8.05,892,1500,892,8.21463838821,-90.0,8.55046396219,
249,8.05,888,1500,888,8.30606235234,-89.3969088056,8.53165342332,
250,8.19,872,1500,872,8.20748521625,-88.7811288666,8.51220230757,
251,8.19,864,1500,864,8.20217261643,-88.9898203011,8.51898403934,
252,8.33,886,1500,886,8.28218196179,-90.0,8.59247983932,
253,8.33,871,1500,871,8.3012292608,-90.6030911944,8.6466654911,
254,8.33,880,1500,880,8.11662006173,-90.8550942863,8.77675482454,
255,8.46,886,1500,886,8.23696546578,-90.0,8.73589894301,
256,8.46,878,1500,878,8.10077139094,-90.0,8.65063393376,
257,8.48,887,1500,887,8.24455906403,-90.7073264742,8.66253161397,
258,8.48,870,1500,870,8.18357667011,-90.0,8.73400376129,
259,8.48,912,1500,912,8.22496411399,-90.0,8.73400643921,
260,8.56,894,1500,894,8.07741741661,-91.3803504798,8.84770670796,
261,8.56,882,1500,882,8.1990781104,-91.1457545778,8.91781942444,
262,8.74,873,1500,873,8.24626104189,-90.0,8.97155914307,
263,8.74,878,1500,878,8.19344025317,-90.0,9.03825,
264,8.74,887,1500,887,8.22104662764,-90.0,9.16110080338,
265,8.85,907,1500,907,8.27979493496,-90.5535781031,9.32887441975,
266,8.85,871,1500,871,8.33653798375,-90.0,9.38925,
267,8.86,884,1500,884,8.34015171852,-90.0,9.35063978577,
268,8.86,883,1500,883,8.32369978905,-91.0901791344,9.43636581458,
269,8.86,864,1500,864,7.40783966033,-91.5481562587,9.48065554498,
270,8.95,872,1500,872,8.07219413432,-91.1233059159,9.60988749136,
271,8.95,863,1500,863,8.07747963926,-90.7538454955,9.55402054792,
272,8.97,886,1500,886,8.21780905657,-90.0,9.47784236542,
273,8.97,885,1500,885,8.14723792911,-90.0,9.4327259903,
274,8.97,895,1500,895,8.08138602873,-91.4627959603,9.46358708351,
275,8.96,894,1500,894,8.14140245583,-92.6264056383,9.46883612548,
276,8.96,885,1500,885,8.13350863517,-91.5765500552,9.56736598843,
277,9.06,873,1500,873,8.06634152345,-91.0708244548,9.68604943583,
278,9.06,878,1500,878,8.23981344874,-91.5343414997,9.74380678303,
279,9.06,878,1500,878,8.24070384735,-91.5481617596,9.73300195965,
280,9.1,839,1500,839,8.26747298581,-91.6249672401,9.83152503748,
281,9.1,869,1500,869,8.06762930064,-91.5309347922,9.76510962961,
282,9.08,860,1500,860,8.24579090158,-90.6323683236,9.74064526225,
283,9.08,883,1500,883,8.16193474817,-91.8476132953,9.65066068421,
284,9.08,866,1500,866,8.22456090813,-92.3316700308,9.69828431568,
285,9.2,854,1500,854,8.11819105593,-92.544796646,9.7371023282,
286,9.2,869,1500,869,8.20042465502,-92.1475888386,10.0123641782,
287,9.49,878,1500,878,8.22517379666,-91.7098257552,10.1119589188,
288,9.49,866,1500,866,8.11443738948,-91.1934940071,10.1912960132,
289,9.49,866,1500,866,8.26281490587,-92.1210925155,10.2322138612,
290,9.69,843,1500,843,8.29594232424,-91.7899117929,10.3747599571,
291,9.69,864,1500,864,8.22720665975,-91.1457589047,10.3732266308,
292,9.84,861,1500,861,8.14020160774,-92.3859355055,10.4689410574,
293,9.84,841,1500,841,8.27780135111,-92.8624048627,10.4840814131,
294,9.84,828,1500,828,8.24041242299,-92.0454064265,10.4973908176,
295,10.06,860,1500,860,8.20198014381,-91.941479858,10.6950461944,
296,10.06,865,1500,865,8.06159736451,-91.8996820228,10.5575089831,
297,10.25,879,1500,879,8.17855011875,-91.8702225396,10.4899021287,
298,10.25,889,1500,889,8.13516506749,-92.8341107313,10.5000512919,
299,10.25,868,1500,868,8.10963650425,-92.8155566842,10.7184389022,
300,10.41,882,1500,882,8.04551505595,-92.7859308974,10.7191911793,
301,10.41,878,1500,878,7.88376333132,-92.0213684653,10.9262365739,
302,10.33,875,1500,875,8.08283437557,-91.3169145704,10.9196899776,
303,10.33,866,1500,866,8.09061448721,-91.9187883667,11.0079654838,
304,10.33,886,1500,886,7.41449203627,-92.8304926018,10.9694114488,
305,10.31,869,1500,869,8.23331128259,-92.2679630929,10.8898421734,
306,10.31,868,1500,868,8.11702846173,-91.3639275316,10.794676735,
307,10.44,867,1500,867,8.25341702906,-90.7957237723,10.9190215979,
308,10.44,839,1500,839,8.2661694974,-90.0,10.8479449926,
309,10.44,817,1500,817,8.28569961083,-91.4285309788,10.9217165429,
310,10.43,866,1500,866,8.14146566818,-92.2906089201,10.9437986093,
311,10.43,849,1500,849,8.19720330288,-92.752484997,11.0735493548,
312,10.64,872,1500,872,8.07174363198,-92.6630074024,11.1444168061,
313,10.64,875,1500,875,8.01937971898,-91.9414868748,11.2299858588,
314,10.64,890,1500,890,8.11154990156,-91.1017022186,11.2699127734,
315,10.91,876,1500,876,8.01332783102,-91.7623910237,11.3814967923,
316,10.91,875,1500,875,8.20244530144,-91.5765528738,11.5050076452,
317,10.82,882,1500,882,8.21996715387,-91.5622275642,11.5807928362,
318,10.82,873,1500,873,8.23045164126,-91.8183098623,11.4796335687,
319,10.82,888,1500,888,8.24585574534,-91.287331393,11.3228106327,
320,10.9,838,1500,838,8.34640855833,-90.6510613209,11.1445954671,
321,10.9,843,1500,843,8.32001777348,-91.2999848682,11.1456318041,
322,11.04,874,1500,874,8.27765432147,-90.9093805819,11.1969945495,
323,11.04,834,1500,834,8.29194055699,-90.0,11.232,
324,11.04,871,1500,871,8.24144869215,-90.0,11.3723991966,
325,11.02,841,1500,841,8.26972246977,-90.4476141709,11.407837495,
326,11.02,854,1500,854,8.26165934254,-91.2613599053,11.5375006947,
327,11.17,868,1500,868,8.21206502607,-91.2692702257,11.79292973,
328,11.17,850,1500,850,8.21267605358,-91.2453663101,11.8791828225,
329,11.17,849,1500,849,8.25062455494,-90.4855384006,12.0220702512,
330,11.37,851,1500,851,8.19484899047,-90.7161585623,12.1925711284,
331,11.37,842,1500,842,8.27910851084,-91.6846908772,12.026872996,
332,11.29,847,1500,847,8.27629862762,-92.0825578561,12.0271079394,
333,11.29,841,1500,841,8.17741800266,-92.1369108538,12.0216566747,
334,11.29,841,1500,841,8.18303382427,-90.9669218978,12.0246319538,
335,11.4,829,1500,829,8.30986373128,-91.826906458,12.1010359309,
336,11.4,851,1500,851,8.13160063047,-92.3859479104,12.0559165192,
337,11.4,845,1500,845,8.26794560189,-91.5074330571,12.0147687644,
338,11.4,844,1500,844,8.18464660656,-91.4346635639,12.0083574622,
339,11.4,846,1500,846,8.29166188919,-90.0,12.0042016068,
340,11.35,838,1500,838,7.57966109046,-90.8184554617,12.0593354682,
341,11.35,816,1500,816,8.36266700694,-91.3169173122,12.2595264583,
342,11.4,873,1500,873,8.11820676894,-91.57048772,12.2354039374,
343,11.4,882,1500,882,8.24966710659,-92.0787987204,12.3178160832,
344,11.4,874,1500,874,8.32383193984,-92.43664398,12.2786567638,
345,11.38,848,1500,848,8.35743476831,-91.4599005121,12.3745109787,
346,11.38,840,1500,840,8.3785872097,-90.4982166667,12.3149471512,
347,11.4,845,1500,845,8.31386634159,-90.9751682604,12.259526096,
348,11.4,854,1500,854,8.27986031463,-92.0237690557,12.2665740569,
349,11.4,832,1500,832,8.31179043282,-91.5208887402,12.1966443821,
350,11.49,867,1500,867,8.20666621012,-90.8363753254,12.2276068726,
351,11.49,864,1500,864,8.31111516223,-91.7534017022,12.2949963456,
352,11.65,838,1500,838,8.31947317789,-92.8421378837,12.2451403143,
353,11.65,849,1500,849,8.26317303335,-92.7106785295,12.266576099,
354,11.65,851,1500,851,8.20909158521,-91.7093033874,12.2859369743,
355,11.81,847,1500,847,8.35037996054,-91.9414873317,12.4421437672,
356,11.81,866,1500,866,8.21153447067,-93.0664853894,12.5669921658,
357,11.84,829,1500,829,8.34697329719,-92.7638573709,12.5523609262,
358,11.84,827,1500,827,8.29207170125,-92.3207646018,12.4620750325,
359,11.84,865,1500,865,8.37281686739,-92.9880036658,12.5604026231,
360,11.97,825,1500,825,8.34850179737,-93.2367317266,12.5960146753,
361,11.97,841,1500,841,8.15999750977,-92.744956107,12.6066256001,
362,12.13,848,1500,848,8.32389801682,-92.3859418383,12.7515226536,
363,12.13,844,1500,844,8.28858139967,-92.7591083181,12.8967455713,
364,12.13,813,1500,813,8.22078881709,-92.211693812,12.7723650393,
365,12.2,852,1500,852,8.29950451948,-92.8063754912,12.8630293497,
366,12.2,832,1500,832,8.19874154334,-92.9108394369,12.8993006126,
367,12.15,872,1500,872,8.29978371469,-92.0213611636,12.766588168,
368,12.15,830,1500,830,8.28170771679,-92.4059703369,12.672625374,
369,12.15,843,1500,843,8.25811329373,-91.9749334893,12.5686702849,
370,12.18,871,1500,871,8.23764491921,-91.4320998417,12.5878834909,
371,12.18,853,1500,853,8.3106869987,-91.8933868896,12.7452092309,
372,12.22,860,1500,860,8.22470605768,-92.2567976922,12.8190106409,
373,12.22,886,1500,886,8.26330326923,-91.3971845087,12.8077453624,
374,12.22,876,1500,876,8.29566338741,-91.4991352056,12.8483255747,
375,12.17,849,1500,849,8.2929734304,-91.6167892691,12.8942966247,
376,12.17,816,1500,816,8.3012292608,-92.2906098088,12.8262167186,
377,12.23,862,1500,862,7.52038011565,-92.3373134656,12.8621262003,
378,12.23,871,1500,871,8.2767885862,-91.9349323096,12.9944092041,
379,12.23,862,1500,862,8.1649853804,-91.9749350123,13.1490268127,
380,12.3,831,1500,831,8.36461827479,-93.0528771334,13.3354563995,
381,12.3,851,1500,851,8.35393915252,-92.6831843399,13.2116564086,
382,12.25,824,1500,824,8.38089757423,-91.6459835155,13.1469045228,
383,12.25,843,1500,843,8.34459858705,-91.1017079108,13.1060604092,
384,12.25,854,1500,854,8.31882965684,-90.9391933057,13.1469072382,
385,12.37,839,1500,839,8.31767486872,-91.9480850065,13.2085083827,
386,12.37,854,1500,854,8.29566338741,-91.9978879187,13.1114809774,
387,12.42,841,1500,841,8.29592591567,-91.8717449653,13.1511572972,
388,12.42,818,1500,818,8.42530864446,-91.1691332942,13.1028271291,
389,12.42,844,1500,844,8.39792970197,-91.193489424,13.1036268807,
390,12.43,849,1500,849,8.29654948689,-91.5801784976,13.0180518266,
391,12.43,840,1500,840,8.40851937388,-91.6523073698,13.0482840344,
392,12.51,863,1500,863,8.36680410849,-91.1232985141,13.1036276036,
393,12.51,867,1500,867,8.38793696504,-91.1017079108,13.1671791683,
394,12.51,810,1500,810,8.38411411483,-91.8476076288,13.1682083048,
395,12.56,851,1500,851,8.30861267714,-92.7702189748,13.2098371729,
396,12.56,835,1500,835,8.37099542562,-93.0127875042,13.3354556979,
397,12.55,820,1500,820,8.32563291265,-91.952516815,13.4018257115,
398,12.55,866,1500,866,8.29228481954,-91.1017079108,13.4795037425,
399,12.55,852,1500,852,8.36043333965,-91.6365679628,13.4329172046,
400,12.64,859,1500,859,8.3960300906,-91.909152433,13.3452143318,
401,12.64,848,1500,848,8.41376515782,-91.3621224981,13.398464609,
