n,rtk,p,m,n,hz,t,v,
50,0.03,1166,1500,1166,8.85999518376,0.0,0.0,
51,0.03,1157,1500,1157,8.70375350698,0.0,0.0,
52,0.03,1183,1500,1183,8.76539737141,0.0,0.0,
53,0.04,1176,1500,1176,8.80769578063,0.0,0.0,
54,0.04,1166,1500,1166,8.64671236407,0.0,0.0,
55,0.04,1183,1500,1183,8.71648738965,0.0,0.0,
56,0.02,1162,1500,1162,8.86287834605,0.0,0.0,
57,0.02,1154,1500,1154,8.70072023632,0.0,0.0,
58,0.03,1166,1500,1166,8.67159689301,0.0,0.0,
59,0.03,1150,1500,1150,8.8289984423,0.0,0.0,
60,0.03,1149,1500,1149,8.73385738232,0.0,0.0,
61,0.02,1148,1500,1148,8.8912668819,0.0,0.0,
62,0.02,1157,1500,1157,8.02639293943,0.0,0.0,
63,0.01,1188,1500,1188,8.68652092152,0.0,0.0,
64,0.01,1161,1500,1161,8.88604902439,0.0,0.0,
65,0.01,1156,1500,1156,8.87516213877,0.0,0.0,
66,0.04,1138,1500,1138,8.75465774984,0.0,0.0,
67,0.04,1166,1500,1166,8.88202209121,0.0,0.0,
68,0.03,1132,1500,1132,8.88162712152,0.0,0.0,
69,0.03,1140,1500,1140,8.75624782101,0.0,0.0,
70,0.03,1147,1500,1147,8.89245447029,0.0,0.0,
71,0.06,1176,1500,1176,8.85135694087,0.0,0.0,
72,0.06,1142,1500,1142,8.742486363,0.0,0.0,
73,0.05,1156,1500,1156,8.66362614846,0.0,0.0,
74,0.05,1157,1500,1157,8.82043905527,0.0,0.0,
75,0.05,1188,1500,1188,8.5683899581,0.0,0.0,
76,0.06,1177,1500,1177,8.82675022781,0.0,0.0,
77,0.06,1166,1500,1166,8.83547076965,0.0,0.0,
78,0.06,1153,1500,1153,8.7200755103,0.0,0.0,
79,0.06,1175,1500,1175,8.87225221261,0.0,0.0,
80,0.06,1153,1500,1153,8.87422324438,0.0,0.0,
81,0.04,1154,1500,1154,8.73895261014,0.0,0.0,
82,0.04,1159,1500,1159,8.99403228954,0.0,0.0,
83,0.03,1166,1500,1166,8.96033087159,0.0,0.0,
84,0.03,1199,1500,1199,8.81313679964,0.0,0.0,
85,0.03,1178,1500,1178,8.95199270916,0.0,0.0,
86,0.04,1149,1500,1149,8.92481062218,0.0,0.0,
87,0.04,1155,1500,1155,8.72951293931,0.0,0.0,
88,0.03,1154,1500,1154,8.03323380302,0.0,0.0,
89,0.03,1148,1500,1148,8.84204579232,0.0,0.0,
90,0.03,1136,1500,1136,8.83945559307,0.0,0.0,
91,0.04,1146,1500,1146,8.94910856782,0.0,0.0,
92,0.04,1141,1500,1141,8.84040577767,0.0,0.0,
93,0.03,1153,1500,1153,8.75663171784,0.0,0.0,
94,0.03,1153,1500,1153,8.90400757444,0.0,0.0,
95,0.03,1167,1500,1167,8.8289984423,0.0,0.0,
96,0.05,1136,1500,1136,8.68862626493,-90.0,0.138994628906,
97,0.05,1113,1500,1113,8.88266164044,-90.0,0.26325,
98,0.04,1076,1500,1076,8.88629376882,-90.0,0.421200267792,
99,0.04,1086,1500,1086,8.80250162648,-90.0,0.43875,
100,0.04,1086,1500,1086,8.90510403397,-90.0,0.524039663315,
101,0.2,1065,1500,1065,8.98060979788,-90.0,0.61425,
102,0.2,1049,1500,1049,8.89094647589,-90.0,0.737099464417,
103,0.36,1063,1500,1063,9.03987689071,-90.0,0.884520160675,
104,0.36,1045,1500,1045,9.05181649064,-90.0,1.01088171387,
105,0.36,1067,1500,1067,8.86123059502,-90.0,1.06142338943,
106,0.65,1028,1500,1028,9.10016836478,-90.0,1.14075,
107,0.65,1026,1500,1026,9.11102084261,-90.0,1.26359946442,
108,1.02,1010,1500,1010,8.91807405675,-90.0,1.36468817139,
109,1.02,1020,1500,1020,9.06314135877,-90.0,1.404,
110,1.02,989,1500,989,9.06274969912,-90.0,1.57212233734,
111,1.36,979,1500,979,9.00090345868,-90.0,1.769223497,
112,1.36,980,1500,980,9.08693928397,-90.0,1.79010080338,
113,1.73,971,1500,971,9.08825849173,-90.0,1.79009946442,
114,1.73,967,1500,967,8.95126672372,-90.0,2.09616099644,
115,1.73,965,1500,965,8.24660152179,-90.0,2.27447983932,
116,2.02,957,1500,957,9.19642168041,-90.0,2.18350094032,
117,2.02,974,1500,974,8.98020601163,-90.0,2.12284811783,
118,2.37,909,1500,909,9.1995481713,-90.0,2.40084005356,
119,2.37,937,1500,937,9.18864493741,-90.0,2.52720160675,
120,2.37,939,1500,939,9.02559865035,-92.385908676,2.51500266373,
121,2.52,914,1500,914,9.14471099444,-92.2906042235,2.72590541151,
122,2.52,947,1500,947,9.1795351036,-92.1210976442,2.89707924037,
123,2.86,917,1500,917,9.01989221644,-90.0,2.89575,
124,2.86,924,1500,924,9.16373138274,-91.6748381399,3.03263978577,
125,2.86,908,1500,908,9.20326237929,-91.9091233232,3.18484913936,
126,3.17,929,1500,929,9.04617441848,-90.0,3.28778798633,
127,3.17,917,1500,917,9.20192976413,-91.5074357588,3.33590456772,
128,3.47,934,1500,934,9.15936889229,-90.0,3.45721021271,
129,3.47,924,1500,924,9.22372396807,-90.0,3.5380806427,
130,3.47,904,1500,904,9.21557701941,-91.0266878197,3.66444085693,
131,3.79,915,1500,915,9.07854078554,-91.974916345,3.68654449485,
132,3.79,919,1500,919,9.1869543314,-91.9001028251,3.68967620531,
133,4.12,908,1500,908,9.20904150794,-91.9091551283,3.79290649303,
134,4.12,910,1500,910,9.22926481493,-91.7899135698,3.94534780669,
135,4.12,920,1500,920,9.21464569905,-92.1210922383,3.97705367672,
136,4.24,916,1500,916,9.0524025761,-91.473544376,4.00308494568,
137,4.24,932,1500,932,9.02748296977,-90.0,4.04031341606,
138,4.49,871,1500,871,9.23129609536,-91.4687973636,4.0968715412,
139,4.49,957,1500,957,9.14662543642,-92.1210925848,4.17179448736,
140,4.49,937,1500,937,9.06288677615,-92.3859440304,4.21565466446,
141,4.54,941,1500,941,9.16104935993,-91.3971594782,4.21331740971,
142,4.54,956,1500,956,9.11644688653,-91.3971775621,4.30064531495,
143,4.65,959,1500,959,8.96130722194,-91.1771497496,4.37078967366,
144,4.65,929,1500,929,9.18431903232,-91.1233027141,4.47611021144,
145,4.65,925,1500,925,9.19785355114,-92.6629936889,4.55259731483,
146,4.67,923,1500,923,8.97294406329,-91.9749345264,4.47868985447,
147,4.67,888,1500,888,9.20344412944,-90.0,4.42440420712,
148,4.75,906,1500,906,8.14345735965,-90.5783071376,4.44279203831,
149,4.75,927,1500,927,8.94046728354,-90.0,4.55071482964,
150,4.75,930,1500,930,9.15826892004,-91.3322163096,4.67702715456,
151,4.9,897,1500,897,9.05527549229,-92.1210808276,4.70303910952,
152,4.9,903,1500,903,8.75718020027,-92.1610794882,4.74174888622,
153,5.01,900,1500,900,8.99044646742,-91.7899073998,4.77107106976,
154,5.01,921,1500,921,8.9281732204,-91.6971355029,4.74317766739,
155,5.01,907,1500,907,8.95897199296,-90.0,4.73966987939,
156,5.08,898,1500,898,8.97745738478,-90.0,4.82704766136,
157,5.08,944,1500,944,9.0858763206,-91.1904083669,4.90511037204,
158,5.16,911,1500,911,9.14477080862,-91.2453611695,4.91478341969,
159,5.16,888,1500,888,9.02991237702,-90.0,4.8449448549,
160,5.16,902,1500,902,8.91551493251,-91.4688031078,4.8522244606,
161,5.15,919,1500,919,8.78704789998,-91.2453609974,4.91478341969,
162,5.15,909,1500,909,8.88659501124,-91.789907153,4.94950339542,
163,5.15,896,1500,896,8.94447110105,-92.0454084889,5.00482800029,
164,5.15,899,1500,899,9.05322322327,-92.1210969742,5.0505872315,
165,5.15,901,1500,901,8.97369276851,-91.2188719797,5.05573721538,
166,5.13,922,1500,922,9.0088492534,-91.1691214325,5.05597979405,
167,5.13,924,1500,924,9.11967785562,-90.0,5.05439919662,
168,5.18,905,1500,905,9.11111980015,-90.0,5.03078665924,
169,5.18,928,1500,928,9.10488967037,-91.1691365981,5.09025640931,
170,5.18,929,1500,929,9.09348000945,-91.6846960153,5.18022372224,
171,5.22,908,1500,908,9.09967478722,-91.9414863909,5.18229879155,
172,5.22,902,1500,902,9.09206073941,-91.6365813747,5.18022372224,
173,5.27,911,1500,911,9.00130910839,-91.1691508537,5.17762179533,
174,5.27,889,1500,889,9.16110938804,-91.397183193,5.18022372224,
175,5.27,883,1500,883,8.94534860658,-91.6846808196,5.246947102,
176,5.33,881,1500,881,8.85645932004,-91.3426191378,5.18230150132,
177,5.33,892,1500,892,8.89505696326,-91.1691288258,5.26499866104,
178,5.37,881,1500,881,8.87427957244,-90.9710219311,5.26573119923,
179,5.37,900,1500,900,8.98842347536,-91.847610266,5.27992985577,
180,5.37,907,1500,907,9.1081322299,-91.909152433,5.26921096408,
181,5.33,927,1500,927,8.95480223576,-90.9391909457,5.26605288937,
182,5.33,888,1500,888,8.16807010711,-91.1457744904,5.26573119923,
183,5.39,909,1500,909,9.07431790696,-91.1457599251,5.27039374525,
184,5.39,908,1500,908,9.02429756938,-91.3639297675,5.30862403752,
185,5.39,914,1500,914,8.97811075197,-91.6365737402,5.3556262764,
186,5.45,908,1500,908,8.93422086844,-91.6365810652,5.43494894807,
187,5.45,896,1500,896,8.85331869848,-91.3639296815,5.37442820575,
188,5.49,908,1500,908,8.93679074425,-91.1016888777,5.37133199059,
189,5.49,912,1500,912,8.92321569896,-90.9391909457,5.3713332932,
190,5.49,908,1500,908,8.94271660636,-91.1017172926,5.4405,
191,5.49,928,1500,928,8.9900610654,-90.0,5.37133331945,
192,5.49,895,1500,895,9.0483796506,-90.0,5.37030006695,
193,5.52,907,1500,907,9.08833726252,-91.1016894164,5.44120761527,
194,5.52,889,1500,889,9.0431512904,-91.3322218229,5.44120761527,
195,5.52,889,1500,889,9.01795289676,-91.8183029645,5.46178517689,
196,5.54,898,1500,898,8.91750523552,-92.1610737903,5.56448909919,
197,5.54,890,1500,890,9.04927766367,-91.7899106082,5.58487268633,
198,5.54,884,1500,884,9.10706430285,-91.591144172,5.58487003556,
199,5.54,911,1500,911,8.94677969139,-90.0,5.54605099146,
200,5.54,910,1500,910,9.08579759246,-90.0,5.58089919662,
201,5.7,909,1500,909,9.0790124205,-90.0,5.56127578213,
202,5.7,934,1500,934,8.82675022781,-91.2730318181,5.6436445355,
203,5.76,904,1500,904,9.05764164226,-91.7899106082,5.68760342988,
204,5.76,913,1500,913,9.07294386388,-91.5481547446,5.64364487007,
205,5.76,902,1500,902,8.89171925912,-91.3019547883,5.64071081829,
206,5.75,935,1500,935,8.8999643518,-91.2730186327,5.61668550504,
207,5.75,881,1500,881,9.04748181575,-91.0809214643,5.68760409919,
208,5.82,910,1500,910,8.9079787957,-90.8814039966,5.7041003107,
209,5.82,906,1500,906,8.95174433247,-90.8951737102,5.75184841174,
210,5.82,912,1500,912,8.75686938512,-91.0416240276,5.76401230748,
211,5.82,920,1500,920,8.92729908116,-91.080928335,5.70644936125,
212,5.82,901,1500,901,9.05609666046,-91.0609090678,5.77461840207,
213,5.83,907,1500,907,9.04256640221,-91.2453665611,5.77039695974,
214,5.83,892,1500,892,8.15054682824,-91.2590954128,5.76345552128,
215,5.83,895,1500,895,8.96105832812,-91.7357045889,5.81303735474,
216,5.91,917,1500,917,8.83221482163,-91.7623910237,5.88186881973,
217,5.91,912,1500,912,8.92323468278,-91.7098140441,5.89773985501,
218,5.94,908,1500,908,8.96057972501,-91.6107209385,5.88186881973,
219,5.94,895,1500,895,8.79183680314,-91.0230401752,5.88186881973,
220,5.94,911,1500,911,8.92370930475,-91.0266804144,5.94026346522,
221,6.02,889,1500,889,9.00902340587,-90.8680514497,5.89679973221,
222,6.02,904,1500,904,8.84305246624,-90.8550973963,5.89680040169,
223,6.03,889,1500,889,9.0045362914,-91.0050833152,5.89872739787,
224,6.03,886,1500,886,9.01144288655,-91.4687980135,5.89949618491,
225,6.03,889,1500,889,9.03750053868,-92.0454013277,5.96958032444,
226,6.07,914,1500,914,8.80351779361,-91.7098140441,6.00302307295,
227,6.07,898,1500,898,8.94437573038,-91.7098140441,6.00302309644,
228,6.08,901,1500,901,8.88461848053,-91.2188771582,5.96958032444,
229,6.08,909,1500,909,8.74514767053,-90.0,5.96764518571,
230,6.08,885,1500,885,8.92467769014,-90.4734989365,6.00302304946,
231,6.15,910,1500,910,8.86681295636,-91.0050899282,6.06659702197,
232,6.15,913,1500,913,8.87170798671,-91.6846843179,6.11770204039,
233,6.18,885,1500,885,8.88825220972,-91.3972029854,6.14312675374,
234,6.18,893,1500,893,8.88708457374,-91.1934913995,6.16191327776,
235,6.18,876,1500,876,8.8990957273,-91.6365770416,6.11103047255,
236,6.21,911,1500,911,8.86673797877,-91.6365770416,6.19292902322,
237,6.21,889,1500,889,8.89728349179,-90.9710071278,6.21691397095,
238,6.29,891,1500,891,8.89354808614,-90.8303154863,6.19293038239,
239,6.29,899,1500,899,8.89775535704,-91.5911402712,6.28410147081,
240,6.29,921,1500,921,8.86516374212,-91.3971784705,6.31860934562,
241,6.3,925,1500,925,8.8547204864,-91.0050960929,6.2308679271,
242,6.3,918,1500,918,8.84033124601,-91.1691412236,6.27851659056,
243,6.38,909,1500,909,8.84635372726,-91.6135389329,6.23272134083,
244,6.38,913,1500,913,8.83649456344,-91.6846846823,6.3215090077,
245,6.38,912,1500,912,8.81865871069,-91.3639264567,6.33591900622,
246,6.43,907,1500,907,8.69384903979,-91.5911233675,6.37034789528,
247,6.43,939,1500,939,7.84898994152,-90.9392005371,6.4063509992,
248,6.49,907,1500,907,8.81415542386,-90.9391914351,6.42416280657,
249,6.49,903,1500,903,8.87672114217,-90.9093896249,6.37167102756,
250,6.49,917,1500,917,8.74958070142,-90.7957235527,6.4063509992,
251,6.48,911,1500,911,8.9136012887,-90.9548266868,6.37114458824,
252,6.48,924,1500,924,8.91185888242,-91.3322291522,6.4063509992,
253,6.52,899,1500,899,8.89860484063,-91.5911462037,6.52194033933,
254,6.52,902,1500,902,8.91775171581,-92.2457462949,6.49883395791,
255,6.52,881,1500,881,8.85003091167,-91.332217666,6.52944859849,
256,6.57,914,1500,914,8.8062348831,-90.0,6.50776014971,
257,6.57,914,1500,914,8.85589833135,-90.0,6.55050482941,
258,6.61,918,1500,918,8.78649566992,-91.1017079108,6.60290899658,
259,6.61,902,1500,902,8.87871295512,-91.8476040572,6.63724253365,
260,6.61,903,1500,903,8.95206913553,-91.5275254422,6.6372418645,
261,6.63,875,1500,875,8.89386867969,-91.5275254422,6.58358958415,
262,6.63,892,1500,892,8.88130740987,-91.5275254422,6.58358958415,
263,6.72,909,1500,909,8.88155189317,-91.3019500606,6.67353132797,
264,6.72,851,1500,851,8.80335149566,-90.0,6.67353135839,
265,6.72,892,1500,892,8.83485660723,-90.9093896249,6.67353132797,
266,6.74,931,1500,931,8.7758695725,-91.2873478278,6.63724253365,
267,6.74,948,1500,948,8.75811277811,-91.3019500606,6.67353138882,
268,6.83,919,1500,919,8.66684850438,-91.1017079108,6.64014314419,
269,6.83,949,1500,949,8.75871631668,-91.5074357588,6.67869759698,
270,6.83,936,1500,936,8.75252028856,-91.4688007144,6.82512483277,
271,6.92,930,1500,930,8.66806646276,-91.5074389683,6.83017542845,
272,6.92,894,1500,894,8.74943468647,-91.2730293021,6.84773924791,
273,6.99,934,1500,934,8.58870771228,-90.8814017554,6.93447116315,
274,6.99,895,1500,895,8.76754112753,-90.7345210343,6.88040528053,
275,6.99,905,1500,905,8.65913675035,-90.8550952869,6.9536928948,
276,7.08,870,1500,870,8.72174372325,-91.2453673736,6.95439447715,
277,7.08,896,1500,896,8.8328286168,-91.7098095039,6.99061711702,
278,7.15,897,1500,897,8.72684298023,-91.8609645845,7.11485277422,
279,7.15,904,1500,904,8.8211439736,-92.060115564,7.16349698767,
280,7.15,884,1500,884,8.83470773223,-92.0095567992,7.20031393847,
281,7.02,936,1500,936,7.97327985248,-91.2188729458,7.10991633653,
282,7.02,894,1500,894,8.73553087309,-90.7073193685,7.11821530151,
283,7.03,875,1500,875,8.87200824102,-91.0416287848,7.16349557056,
284,7.03,895,1500,895,8.86265361665,-91.4320806468,7.27833736038,
285,7.03,875,1500,875,8.75334226552,-91.6602780879,7.28061282491,
286,7.14,896,1500,896,8.87553775216,-91.3971810273,7.24422862338,
287,7.14,900,1500,900,8.88847823922,-91.6602780879,7.30976176377,
288,7.19,903,1500,903,8.87617636789,-91.3803540734,7.28536415099,
289,7.19,904,1500,904,8.87918285261,-90.8303133826,7.33656465912,
290,7.19,899,1500,899,8.87397916437,-91.3478872802,7.42390493774,
291,7.28,930,1500,930,8.83977229857,-91.3019512621,7.43151484152,
292,7.28,906,1500,906,8.95447723435,-91.1691370109,7.3730889897,
293,7.47,924,1500,924,8.95558615978,-91.1934898081,7.4315161802,
294,7.47,894,1500,894,8.94334585681,-91.613534745,7.53336606479,
295,7.47,904,1500,904,8.92473466053,-91.5911413946,7.54854042183,
296,7.6,894,1500,894,8.96531056757,-91.3639128407,7.63626697494,
297,7.6,887,1500,887,8.94687511332,-91.1691371163,7.60309908829,
298,7.68,887,1500,887,8.93629569026,-90.6661999702,7.62077367195,
299,7.68,913,1500,913,8.88036721489,-90.7742280131,7.63475429369,
300,7.68,925,1500,925,8.78094041787,-90.0,7.598585495,
301,7.72,902,1500,902,8.91830160556,-91.3169124058,7.58516841382,
302,7.72,925,1500,925,8.90211776092,-91.1233007696,7.64225563431,
303,7.79,897,1500,897,8.92904753085,-91.2873289415,7.68762174925,
304,7.79,906,1500,906,8.78448981814,-90.784832531,7.63475429369,
305,7.79,908,1500,908,8.85449617051,-90.0,7.64225429535,
306,7.86,907,1500,907,8.85034837544,-90.6437457142,7.70899535033,
307,7.86,883,1500,883,8.94710413427,-90.784827576,7.79291037932,
308,7.97,921,1500,921,8.7970921782,-90.6437457142,7.78609587304,
309,7.97,905,1500,905,8.89102186346,-90.6437457142,7.79291188551,
310,7.97,885,1500,885,8.88232304408,-91.1017040578,7.83534020113,
311,7.95,902,1500,902,8.93064453969,-90.6160739109,7.83533886234,
312,7.95,893,1500,893,8.79498927441,-90.0,7.88486558533,
313,8.02,921,1500,921,8.06341064854,-90.636593576,7.89820197193,
314,8.02,874,1500,874,8.9713510808,-90.6295986084,7.89820196523,
315,8.02,902,1500,902,8.8881768691,-90.0,7.8975,
316,8.12,904,1500,904,8.74538471483,-90.7538559629,8.00324441936,
317,8.12,899,1500,899,8.78031543205,-91.0809222061,8.10847930839,
318,8.16,894,1500,894,8.79537657588,-90.6227556872,8.08802812131,
319,8.16,894,1500,894,8.79764574109,-90.0,8.10878453723,
320,8.16,928,1500,928,8.65329498706,-90.0,8.08802879071,
321,8.16,888,1500,888,8.6884642792,-90.6160599084,8.10878321578,
322,8.16,905,1500,905,8.79537657588,-90.0,8.08802812131,
323,8.24,884,1500,884,8.67347976955,-90.6160599084,8.10878420252,
324,8.24,884,1500,884,8.80335149566,-91.2188752351,8.25036681003,
325,8.24,914,1500,914,8.76602023521,-90.8814054332,8.21437348541,
326,8.28,899,1500,899,8.78642204449,-90.0,8.19015054746,
327,8.28,864,1500,864,8.82728895175,-90.0,8.18812902832,
328,8.31,894,1500,894,8.65547356083,-90.7345285024,8.21437248131,
329,8.31,885,1500,885,8.80311129861,-90.8711968556,8.24896674211,
330,8.31,894,1500,894,8.79314544955,-90.0,8.2485,
331,8.39,895,1500,895,8.80886114763,-90.8680528432,8.33809716377,
332,8.39,887,1500,887,8.81391463689,-90.7252270419,8.34071696667,
333,8.43,870,1500,870,8.83353551692,-90.6030911944,8.33976074982,
334,8.43,891,1500,891,8.82253559048,-90.6030911944,8.34071797077,
335,8.43,904,1500,904,8.67460988801,-90.0,8.33975941086,
336,8.52,900,1500,900,8.80381344993,-90.0,8.37008548737,
337,8.52,914,1500,914,8.77247391351,-90.7252270419,8.4246594348,
338,8.59,897,1500,897,8.68373336204,-91.1573330681,8.5135590861,
339,8.59,893,1500,893,8.88603019845,-90.5906572146,8.4670638997,
340,8.59,892,1500,892,8.74394441306,-90.0,8.4927462155,
341,8.67,909,1500,909,8.85111411707,-90.0,8.49139247131,
342,8.67,905,1500,905,8.85505698156,-90.0,8.51565574265,
343,8.73,858,1500,858,8.92505750648,-90.0,8.52995105954,
344,8.73,885,1500,885,8.89213397868,-90.7073174811,8.59341024873,
345,8.73,871,1500,871,8.92069156935,-91.0230293823,8.63524352694,
346,8.82,909,1500,909,8.02756044158,-90.0,8.55204529381,
347,8.82,888,1500,888,8.80529202942,-90.0,8.53110504166,
348,8.86,900,1500,900,8.73089396709,-90.6987015331,8.59341024873,
349,8.86,883,1500,883,8.71489361702,-90.5846305207,8.65509656146,
350,8.86,884,1500,884,8.80791773153,-90.0,8.73400376129,
351,8.94,895,1500,895,8.77570431744,-90.0,8.73990053558,
352,8.94,885,1500,885,8.78465540424,-90.5672664099,8.77543873903,
353,8.94,935,1500,935,8.7750066425,-90.0,8.78011828837,
354,8.99,895,1500,895,8.82992779099,-90.6661982958,8.84582570517,
355,8.99,891,1500,891,8.84118843604,-90.5729386977,8.84519959831,
356,9.02,897,1500,897,8.71786429884,-90.5672664099,8.86275,
357,9.02,868,1500,868,8.87210207466,-91.1691395912,8.95222042289,
358,9.06,865,1500,865,8.83658764737,-91.3510658118,9.04208292513,
359,9.06,871,1500,871,8.86956926285,-90.666201423,9.00592722386,
360,9.06,884,1500,884,8.73118476546,-90.674035184,8.95501818841,
361,8.99,880,1500,880,8.81228504016,-90.6661981973,8.95111937143,
362,8.99,886,1500,886,8.83712757283,-90.0,8.91596289825,
363,9.03,855,1500,855,8.86196077271,-90.80693087,8.95351755499,
364,9.03,900,1500,900,8.70337423249,-91.3169173122,9.10519741246,
365,9.03,881,1500,881,8.83830074174,-90.9548392869,9.09918420936,
366,9.08,895,1500,895,8.85010560698,-90.79572165,9.05708968203,
367,9.08,878,1500,878,8.87302174939,-90.7957248408,9.097921031,
368,9.13,893,1500,893,8.87247742907,-91.2141861505,9.12768734401,
369,9.13,889,1500,889,8.75281252935,-90.8069308399,9.12642186525,
370,9.13,871,1500,871,8.8905507121,-90.651066965,9.22514567819,
371,9.19,871,1500,871,8.91534437645,-91.0809241867,9.215421277,
372,9.19,882,1500,882,9.00042059003,-90.7848217553,9.24773839402,
373,9.28,869,1500,869,9.030573402,-90.6585499145,9.18109688254,
374,9.28,869,1500,869,9.02983461573,-90.0,9.21416784767,
375,9.28,858,1500,858,8.99885645139,-90.5487891907,9.26699813921,
376,9.43,905,1500,905,8.96088602511,-90.7848258845,9.35149487233,
377,9.43,900,1500,900,8.94918494495,-91.332215011,9.39159312951,
378,9.43,899,1500,899,9.00991362366,-91.301951947,9.39159316842,
379,9.52,904,1500,904,8.91519277654,-91.2873297229,9.39293969559,
380,9.52,868,1500,868,8.03148020137,-90.7742091907,9.37406691848,
381,9.58,880,1500,880,9.03553417593,-90.6365919572,9.38966003778,
382,9.58,855,1500,855,9.05207045169,-90.8598964996,9.40240823272,
383,9.58,870,1500,870,9.04011069777,-91.1232989062,9.47862486071,
384,9.66,885,1500,885,8.82955602804,-90.7655845968,9.40118413925,
385,9.66,889,1500,889,9.02373453125,-90.7440513109,9.4024082759,
386,9.74,842,1500,842,9.03619602428,-90.9240436093,9.46358807467,
387,9.74,869,1500,869,8.9952281993,-90.0,9.38966003778,
388,9.74,850,1500,850,9.03864960208,-90.5305013167,9.47784303484,
389,9.82,861,1500,861,9.01014588332,-91.0809204356,9.55311670143,
390,9.82,869,1500,869,9.03718897862,-91.0609116903,9.48145950596,
391,9.94,872,1500,872,9.0567419685,-91.2873257239,9.47933972903,
392,9.94,880,1500,880,9.01233358258,-90.7538495942,9.63131910097,
393,9.94,880,1500,880,8.9576900488,-90.5115558666,9.65308996011,
394,10.12,907,1500,907,8.99046573839,-90.0,9.70563346945,
395,10.12,891,1500,891,9.03596241967,-91.0139787228,9.96021202168,
396,10.2,893,1500,893,8.99029230265,-90.8814023205,9.91613826673,
397,10.2,846,1500,846,9.01062979608,-91.218875812,10.003884861,
398,10.2,867,1500,867,8.94374633501,-91.0139787228,9.98538258296,
399,10.32,865,1500,865,9.13083534339,-91.2453597857,10.0069632163,
400,10.32,871,1500,871,9.07473020104,-91.4688024457,10.1119595881,
401,10.31,863,1500,863,9.05453265893,-91.1934901352,10.1805128186,
402,10.31,832,1500,832,9.16549356561,-91.1811858174,10.1824035258,
403,10.31,885,1500,885,9.09322371958,-91.7534003128,10.318901133,
404,10.33,855,1500,855,8.94101997834,-91.633829707,10.3732253038,
405,10.33,857,1500,857,9.06002859945,-90.9877641898,10.4437246858,
406,10.28,854,1500,854,9.04683782659,-91.7183534159,10.4899002614,
407,10.28,884,1500,884,8.97586279952,-91.7357063175,10.4830809014,
