n,rtk,p,m,n,hz,t,v,
83,6.04,834,1500,834,8.8683127746,-91.2453665611,5.81393246395,
84,5.95,768,1500,768,9.18283105823,-92.1815062823,5.98889841209,
85,5.95,815,1500,815,9.0551777441,-92.5637702115,6.01363490466,
86,5.95,801,1500,801,9.30465087904,-92.5637702115,7.47255636539,
87,6.03,759,1500,759,9.25343393562,-92.8919587075,9.03940175769,
88,6.03,809,1500,809,8.234167946,-91.8476148313,9.22640609227,
89,6.13,779,1500,779,9.4985732791,-93.1798301199,9.65256787949,
90,6.13,744,1500,744,9.36707379442,-91.3803540734,9.79290053558,
91,6.13,770,1500,770,9.43386092249,-91.6135389329,9.12101208806,
92,6.44,763,1500,763,9.17104486358,-90.784824603,6.57108761761,
93,6.44,790,1500,790,9.27366836104,-90.0,8.30981059671,
94,6.7,831,1500,831,9.12009428198,-91.5911402712,8.51767081546,
95,6.7,799,1500,799,9.18788006239,-93.8654611699,9.01505961106,
96,6.7,773,1500,773,9.23831088165,-93.4165935825,9.43919343992,
97,6.57,786,1500,786,9.12090741449,-92.6629909064,9.43767807244,
98,6.57,793,1500,793,9.15383171614,-90.4569936594,9.46358773999,
99,6.66,703,1500,703,9.38331439208,-90.0,9.65393898649,
100,6.66,751,1500,751,9.26852465682,-91.0139858526,9.73552941148,
101,6.66,804,1500,804,9.3396038193,-93.7510436219,8.52684441578,
102,6.6,782,1500,782,9.20683811715,-94.2627752844,8.94879033984,
103,6.6,750,1500,750,9.30328874259,-93.8700572046,10.1063270502,
104,6.55,806,1500,806,9.13174979861,-93.9680474863,9.43242980197,
105,6.55,786,1500,786,9.08249224233,-93.1462791311,9.89798206458,
106,6.55,781,1500,781,9.21055821512,-92.1021797291,9.51430617699,
107,6.69,771,1500,771,9.14186075911,-91.9749254243,9.49186305116,
108,6.69,795,1500,795,9.14929901904,-91.9798200586,9.28488918139,
109,6.71,775,1500,775,9.18737692458,-93.576328204,9.18109962111,
110,6.71,769,1500,769,9.01746819713,-94.7636500754,9.00851608797,
111,6.71,800,1500,800,9.05959807157,-94.0856279268,8.71814705025,
112,6.62,784,1500,784,8.98780712544,-93.4970579471,8.97511788627,
113,6.62,796,1500,796,8.97256016036,-91.9749392268,9.10519685055,
114,6.62,805,1500,805,9.09752341456,-93.0049168969,8.85207997044,
115,6.62,769,1500,769,8.86895035101,-93.0127875042,9.1282217798,
116,6.62,764,1500,764,8.93559128491,-92.1210927201,8.66253019646,
117,6.65,811,1500,811,8.86649431034,-92.392166801,8.7988928446,
118,6.65,770,1500,770,8.8611557118,-91.8986724946,8.79988441574,
119,6.62,806,1500,806,8.86360879534,-91.1771593847,8.82231953608,
120,6.62,779,1500,779,8.80778825881,-90.987758445,8.91253666486,
121,6.62,791,1500,791,8.83446582106,-90.5613502773,8.77454810481,
122,6.69,818,1500,818,8.91415066671,-90.0,8.81677010423,
123,6.69,795,1500,795,8.81973424959,-90.9049958617,8.77156357052,
124,6.76,795,1500,795,8.938371476,-91.9175321174,8.3313843747,
125,6.76,808,1500,808,8.93208994478,-91.7282307027,7.598585495,
126,6.76,790,1500,790,8.86124931602,-90.0,8.80949023279,
127,6.7,799,1500,799,8.93271770058,-88.9149869086,8.64710458516,
128,6.7,819,1500,819,8.85184262843,-87.9818181653,9.17387450726,
129,6.77,819,1500,819,8.90385635983,-89.7425318397,8.9178194381,
130,6.77,794,1500,794,8.97344318622,-88.9290824842,6.81694543849,
131,6.77,814,1500,814,7.99948123481,-90.8951742437,6.82512545002,
132,6.91,810,1500,810,8.92323468278,-92.6425469718,6.83017673637,
133,6.91,795,1500,795,8.94926132339,-90.7538483331,6.84506247689,
134,6.94,801,1500,801,8.91877570288,-89.2361015391,6.84506247689,
135,6.94,790,1500,790,9.02167712738,-88.1812390691,6.96485589505,
136,6.94,831,1500,831,8.84721208567,-87.9904464903,7.1976399257,
137,7.16,818,1500,818,8.85558046931,-88.0250661054,7.3756993948,
138,7.16,844,1500,844,8.94527229491,-88.5679088633,7.83267210755,
139,7.24,833,1500,833,8.75926506029,-88.4088656884,7.47926532624,
140,7.24,837,1500,837,8.91934468621,-88.6196459266,7.37401061921,
141,7.24,790,1500,790,9.01663463564,-89.0606173053,8.22094372931,
142,7.04,792,1500,792,8.99603851244,-89.0218790332,8.74158207865,
143,7.04,806,1500,806,9.07070702702,-88.6028189727,8.86448745346,
144,7.04,827,1500,827,9.00608306726,-88.0908426926,9.28701140793,
145,7.04,800,1500,800,9.15926888389,-88.3634203488,9.29473145303,
146,7.04,774,1500,774,9.0088492534,-89.3138306758,10.4804919945,
147,7.13,736,1500,736,9.2273968263,-90.0,10.7222671697,
148,7.13,772,1500,772,9.18088133575,-90.9781354874,10.7355462341,
149,7.05,800,1500,800,9.15197416511,-90.0,11.0199778431,
150,7.05,784,1500,784,8.90900053951,-89.9271964386,11.3200901112,
151,7.05,758,1500,758,9.14453155659,-90.0,11.0091777504,
152,7.27,753,1500,753,9.01770084645,-90.2229412092,11.0565006695,
153,7.27,773,1500,773,9.2638981531,-91.1232986632,11.105428802,
154,7.4,770,1500,770,9.17784784783,-91.1017123498,11.3028494614,
155,7.4,752,1500,752,9.1517145675,-90.8951750933,11.0717941306,
156,7.4,773,1500,773,9.17078418297,-91.1457587642,11.009339208,
157,7.43,757,1500,757,9.00559964272,-91.3478872802,10.0886301194,
158,7.43,772,1500,772,9.1814641557,-91.8881870181,7.75099254861,
159,7.64,818,1500,818,8.96996967455,-92.3859429782,7.73917658428,
160,7.64,806,1500,806,8.99758236996,-91.5481537105,7.863635725,
161,7.64,793,1500,793,8.86752530677,-91.2590452072,7.92082858759,
162,7.64,829,1500,829,8.90115426488,-90.0,8.08715000789,
163,7.64,813,1500,813,9.01721617392,-89.0451596734,7.73471863986,
164,7.7,829,1500,829,9.00494226863,-90.0,7.70796235657,
165,7.7,829,1500,829,9.01469671634,-91.363927651,7.72648591292,
166,7.7,862,1500,862,9.01330193018,-91.0609096089,7.94835213553,
167,7.87,840,1500,840,9.1132776089,-90.9240455501,8.00720361316,
168,7.87,776,1500,776,9.14000806285,-90.2838838678,10.7685424322,
169,7.93,778,1500,778,9.25369933614,-89.8344703511,10.4437431391,
170,7.93,765,1500,765,9.17178688184,-89.0236859885,10.2614373281,
171,7.93,809,1500,809,9.03831848605,-89.0365223226,9.79112959963,
172,7.88,786,1500,786,8.92688107506,-90.0,10.0916315145,
173,7.88,782,1500,782,8.97868733142,-90.8834760807,10.7669414235,
174,7.97,776,1500,776,8.94573018443,-90.0,11.3899516068,
175,7.97,776,1500,776,8.0026864487,-90.0478254209,11.7192216128,
176,7.97,791,1500,791,9.10546288175,-90.0,11.2722842849,
177,8.0,825,1500,825,8.83986545157,-90.0,8.2133998661,
178,8.0,819,1500,819,8.97866811091,-90.0,8.34113910345,
179,8.06,803,1500,803,9.15407145507,86.4896338612,31.779593337,
180,8.06,807,1500,807,8.87878813538,-90.9391885968,8.24896674211,
181,8.06,847,1500,847,8.90164543288,-91.0809220261,8.11083407186,
182,8.07,828,1500,828,8.97730366515,-90.7252223149,8.31936804071,
183,8.07,808,1500,808,8.94958594629,-90.0,8.2485,
184,8.15,820,1500,820,9.03849377975,-89.3969088056,8.34071797077,
185,8.15,785,1500,785,8.98649766248,-90.0,8.34071797077,
186,8.15,814,1500,814,9.11278260832,-89.3969088056,8.41523496279,
187,8.26,814,1500,814,9.14830123081,-90.0,8.4463765281,
188,8.26,749,1500,749,9.1138716806,-90.6227556872,8.31936669762,
189,8.34,821,1500,821,9.11393109203,-90.6062988855,8.56700670719,
190,8.34,778,1500,778,9.06167280961,-90.590719986,12.5166561505,
191,8.34,811,1500,811,9.05115235218,-90.707427318,11.6394381603,
192,8.32,765,1500,765,9.13574772004,-90.0,11.119682785,
193,8.32,789,1500,789,8.98399533911,-89.1032646598,12.3743609935,
194,8.44,813,1500,813,9.11559492659,-88.9245793714,12.4382877263,
195,8.44,781,1500,781,9.08678179222,-90.2563595943,12.6710985518,
196,8.44,774,1500,774,9.0271332428,-90.9001002786,12.8350963095,
197,8.43,783,1500,783,9.12043141689,-91.1574509642,12.8906636989,
198,8.43,768,1500,768,9.1869543314,-90.9952672735,12.9228630802,
199,8.45,785,1500,785,9.28512384802,-90.834477747,13.3655963886,
200,8.45,804,1500,804,9.12368505773,-90.1198636743,13.3713481684,
201,8.45,740,1500,740,9.34334874852,-90.8039678651,14.4356228116,
202,8.54,751,1500,751,9.24034614639,-91.2106627911,13.9226801494,
203,8.54,782,1500,782,9.18771905229,-91.2605815243,11.2690688456,
204,8.56,782,1500,782,9.24197500397,-90.0,12.689778068,
205,8.56,816,1500,816,9.08182359501,-91.4261571066,8.6012906299,
206,8.56,820,1500,820,8.97657356875,-91.9707409589,8.60380582644,
207,8.62,831,1500,831,8.94710413427,-93.002275487,8.65498688771,
208,8.62,834,1500,834,8.83424253019,-93.2704885407,8.74158207865,
209,8.74,856,1500,856,8.69473212879,-93.4336303625,8.76146175397,
210,8.74,822,1500,822,8.66101421922,-92.8624052261,8.92338668548,
211,8.74,855,1500,855,8.6837153836,-92.2679545359,8.95142623186,
212,8.73,829,1500,829,8.76215624504,-92.8341110163,8.96597192166,
213,8.73,845,1500,845,8.76010660072,-94.1446225994,8.89050850978,
214,8.79,861,1500,861,8.68447054244,-93.2704879232,8.98578692096,
215,8.79,849,1500,849,8.82301812016,-91.6846843179,8.7959629848,
216,8.79,879,1500,879,8.635354623,-90.9548392869,8.86318439529,
217,8.84,902,1500,902,8.58118699862,-91.3971812496,8.74243753597,
218,8.84,903,1500,903,7.82288802927,-92.388318588,8.80949127221,
219,8.87,917,1500,917,8.41064388698,-94.8792749662,8.78040405772,
220,8.87,898,1500,898,8.39144430818,-94.01417709,8.7510484192,
221,8.87,870,1500,870,8.49957849685,-91.7098079634,8.77894786193,
222,9.26,914,1500,914,8.41000304775,-91.3322163096,9.09792069626,
223,9.26,903,1500,903,8.44481669995,-90.0,9.21375,
224,9.49,879,1500,879,8.5261692141,-90.95484157,9.40240823272,
225,9.49,884,1500,884,8.40824967123,-92.5335588884,9.6166520779,
226,9.49,888,1500,888,8.49546394551,-92.6025611159,9.61083911648,
227,9.44,854,1500,854,8.67875617649,-91.8476102589,9.55582344235,
228,9.44,868,1500,868,8.56877506451,-93.1798301199,9.40932083761,
229,9.63,878,1500,878,8.54562531962,-93.1281466983,9.41218456634,
230,9.63,853,1500,853,8.51621496504,-91.5693533817,9.39089004368,
231,9.63,844,1500,844,8.43774945281,-90.0,9.55281719971,
232,9.7,863,1500,863,8.39947692314,-90.924047491,9.55401855036,
233,9.7,854,1500,854,8.47567008309,-91.660279396,9.75523751744,
234,9.69,872,1500,872,8.36638687646,-91.2590498678,9.604190158,
235,9.69,849,1500,849,8.32459188838,-88.7126702771,9.58461506545,
236,9.69,841,1500,841,8.53446195481,-87.7651480969,9.43796559003,
237,9.92,866,1500,866,8.45758808845,-90.0,9.79346698006,
238,9.92,890,1500,890,8.45378669542,-91.7534040264,9.85222867339,
239,10.04,848,1500,848,8.4050651175,-92.0454084889,10.167732813,
240,10.04,860,1500,860,8.39735804709,-92.4522759162,10.1159036714,
241,10.04,858,1500,858,8.46875630972,-90.6030894993,10.0035006695,
242,9.79,842,1500,842,8.37970874931,-90.0,9.74025,
243,9.79,827,1500,827,8.41601053029,-89.131950176,9.82575590515,
244,9.81,849,1500,849,8.41141977042,-89.1185937886,9.85689059495,
245,9.81,837,1500,837,8.35352320255,-88.2100867387,9.85932010394,
246,9.81,884,1500,884,8.27081505203,-87.9174347203,9.86336792145,
247,9.82,885,1500,885,8.42211115819,-88.9258282947,10.0093690613,
248,9.82,905,1500,905,8.28589603278,-88.9583691441,10.0069632163,
249,9.8,891,1500,891,8.37051095531,-87.990446187,10.0664876582,
250,9.8,836,1500,836,8.55182819289,-87.3574558411,10.0173456814,
251,9.8,841,1500,841,8.5200727221,-86.6050764579,10.1255128039,
252,9.95,852,1500,852,7.82166260755,-88.9477451291,10.2647785681,
253,9.95,879,1500,879,8.75180803339,-89.0371363744,10.3716306381,
254,10.14,853,1500,853,8.52028041351,-89.169682442,10.3761279837,
255,10.14,874,1500,874,8.5688275817,-87.6862797657,10.3905120521,
256,10.14,868,1500,868,8.70162277444,-86.4236670424,10.2336210309,
257,10.35,830,1500,830,8.68078589154,-86.6822191494,10.5068919084,
258,10.35,799,1500,799,8.96724648092,-86.5526147287,10.543155621,
259,10.54,850,1500,850,8.63862714689,-87.6674419729,10.7754798201,
260,10.54,803,1500,803,9.00389840114,-88.7112220912,11.1412960073,
261,10.54,816,1500,816,9.08768744434,-90.4688583869,11.6258076815,
262,10.42,791,1500,791,8.88706574342,-90.0,11.1970868974,
263,10.42,806,1500,806,9.26588329898,-88.8766965159,15.6711275324,
264,10.45,768,1500,768,9.39266511552,-88.8766944728,16.0479592301,
265,10.45,720,1500,720,9.31949508618,-88.742203906,17.0360314291,
266,10.45,772,1500,772,9.28212380137,-88.9127689505,16.5124836942,
267,10.42,765,1500,765,9.19878148008,-90.0,16.6674510098,
268,10.42,782,1500,782,9.19438556187,-90.6820581229,16.5801202794,
269,10.38,770,1500,770,9.33463602232,-92.0847984452,16.2537044403,
270,10.38,748,1500,748,9.36005016659,-92.2369798485,16.4433315676,
271,10.38,741,1500,741,9.4077073011,-91.8115097452,16.6822088257,
272,10.66,751,1500,751,9.38642222859,-93.0416896504,17.3367878561,
273,10.66,736,1500,736,9.5476334102,-92.4549633239,16.3244217563,
274,10.88,730,1500,730,9.34266195335,-92.024678211,16.4584286097,
275,10.88,761,1500,761,9.32801359292,-91.5275224761,16.5931050383,
276,10.88,736,1500,736,9.36057239523,-90.5256335845,16.5789129828,
277,11.02,784,1500,784,9.20580753487,-91.245367321,16.7774767397,
278,11.02,765,1500,765,9.19075907012,-91.5074350293,16.0014682246,
279,11.24,770,1500,770,9.25139290204,-91.469767087,16.426465378,
280,11.24,780,1500,780,9.31392813206,-92.564622878,16.1064409929,
281,11.24,764,1500,764,9.33496842944,-92.5840404514,15.9090155699,
282,11.31,747,1500,747,9.29170608082,-91.1429702625,17.2848860272,
283,11.31,755,1500,755,9.3865902784,-90.0,17.6036327895,
284,11.41,765,1500,765,9.32175273587,-90.138395682,18.3425994919,
285,11.41,760,1500,760,9.4874008125,-91.0708235271,17.9744083379,
286,11.41,750,1500,750,9.4218664007,-92.0745806858,18.7764827867,
287,11.25,789,1500,789,9.32959049759,-91.2346286162,18.622319186,
288,11.25,777,1500,777,9.43326683595,-91.3065273624,17.2792663838,
289,11.23,757,1500,757,9.28814640282,-92.1475844763,17.2898839936,
290,11.23,794,1500,794,9.42650377123,-92.3137229273,16.8471019531,
291,11.23,742,1500,742,9.46430159013,-92.8155575998,18.6264147653,
292,11.29,766,1500,766,9.36084397716,-92.9157782334,18.8352724644,
293,11.29,723,1500,723,9.4018448158,-91.6728615253,18.6165506742,
294,11.24,728,1500,728,9.39769488609,-91.9198718822,18.5964395782,
295,11.24,772,1500,772,8.57000063341,-91.784043321,18.9152228512,
296,11.24,694,1500,694,9.53315907903,-92.8624047719,18.6200293138,
297,11.33,759,1500,759,9.49496083669,-92.3447436309,18.4973732028,
298,11.33,754,1500,754,9.56489931815,-91.2528298155,18.1546361486,
299,11.46,722,1500,722,9.46127002817,-91.0233475674,19.5248854516,
300,11.46,767,1500,767,9.54680760503,-92.1265420913,18.9847509056,
301,11.46,775,1500,775,9.35470589678,-92.2616893322,18.222266882,
302,11.57,739,1500,739,9.44169713123,-92.1374785595,16.9492064872,
303,11.57,721,1500,721,9.45261302761,-91.2190134229,17.2263488524,
304,11.71,764,1500,764,9.40574529635,-91.8078275197,19.8461789555,
305,11.71,747,1500,747,9.45222958644,-91.9360289626,18.8464630828,
306,11.71,767,1500,767,9.23505632227,91.1759887119,27.6893903263,
307,11.87,736,1500,736,9.32384566308,-92.3065006517,17.9469854314,
308,11.87,761,1500,761,9.22814799169,-92.6584414926,17.6431906608,
309,12.03,756,1500,756,9.21165055367,-92.2464117227,17.7331942948,
310,12.03,740,1500,740,9.37136422338,-92.2001930049,17.3220496848,
311,12.03,739,1500,739,9.26911865778,-91.2544516227,17.2581555596,
312,12.08,788,1500,788,9.23898241989,-91.2544516227,16.8143765686,
313,12.08,785,1500,785,9.23182437474,-91.1233036474,18.6797066007,
314,12.28,719,1500,719,9.27309427847,-92.3384039305,19.0661991657,
315,12.28,756,1500,756,9.35068085144,-92.9272049043,19.8816627302,
316,12.28,744,1500,744,9.16355119769,98.8660528168,25.7986806239,
317,12.02,762,1500,762,9.01159777756,-92.7559179942,18.4998124135,
318,12.02,780,1500,780,9.05230488992,-91.4688045233,17.8295017519,
319,12.01,797,1500,797,9.00989426923,-91.5687259186,17.5758722053,
320,12.01,799,1500,799,9.21108412356,-91.1233029571,18.6040506798,
321,12.01,735,1500,735,9.17531812683,-90.0,19.1297012604,
322,12.34,780,1500,780,9.27325829481,-90.9857917361,19.4083445309,
323,12.34,767,1500,767,9.09677363385,102.180373915,24.6544996989,
324,12.33,802,1500,802,9.12100658692,-90.0,20.2519462688,
325,12.33,773,1500,773,9.17929402908,-90.2588155369,20.4889048313,
326,12.33,755,1500,755,9.22459626072,-89.2360996135,19.8393128749,
327,12.56,789,1500,789,9.29351783123,-88.843728846,19.9135326462,
328,12.56,786,1500,786,9.13101424413,-89.6977924688,21.3183107602,
329,12.91,745,1500,745,9.32208422606,-89.7149494618,20.9632535432,
330,12.91,788,1500,788,9.39382211711,-88.4464369871,20.9884631018,
331,12.91,786,1500,786,9.25445479017,-89.6100629753,21.0687693155,
332,13.21,749,1500,749,9.45080260656,-89.2068746422,20.9610088234,
333,13.21,778,1500,778,9.2802343565,-89.1117676203,19.6686848229,
334,13.49,748,1500,748,9.29825642617,-88.3347967987,20.5237017484,
335,13.49,768,1500,768,9.33638142386,-87.1345499704,20.8999548676,
336,13.49,782,1500,782,9.22808708183,-87.9174345115,19.531344571,
337,13.39,763,1500,763,9.38686337218,-88.7134494897,20.1925426842,
338,13.39,768,1500,768,8.11924396231,-89.5532434999,20.511523009,
339,13.48,732,1500,732,9.22790435709,-89.5965145423,19.9146358641,
340,13.48,776,1500,776,9.37031741493,-89.350074219,19.8748615997,
341,13.48,737,1500,737,9.28641898773,-90.1920534747,21.0602645927,
342,13.67,781,1500,781,9.47813903879,-91.1495848733,21.6584875919,
343,13.67,760,1500,760,9.4391261002,-91.2940519694,23.1743779926,
344,13.81,796,1500,796,9.3462218954,-91.9091528373,23.1662393218,
345,13.81,741,1500,741,9.74173499013,-91.9715386619,23.5901967996,
346,13.81,717,1500,717,9.42203572207,-91.8216033348,24.3095381211,
347,13.74,711,1500,711,9.70382572322,-92.372224363,22.5659686339,
348,13.74,711,1500,711,9.48435443679,-91.1316241741,21.4448287297,
349,13.89,753,1500,753,9.47895300642,-92.3828438621,21.2401814657,
350,13.89,744,1500,744,9.2896275559,-91.7149293364,19.8998305038,
351,13.89,781,1500,781,8.96878047112,-91.3118928507,20.757824335,
352,14.06,752,1500,752,9.10995223812,-100.592240611,30.6048697851,
353,14.06,747,1500,747,9.00658588383,-93.1861753024,20.2234464469,
354,14.09,750,1500,750,9.21752125107,-92.0995594973,21.173358516,
355,14.09,742,1500,742,9.20649456408,-92.2440479501,21.3741520518,
356,14.09,764,1500,764,9.00252627693,-92.7554240322,19.5893080228,
357,14.13,799,1500,799,9.0945447528,-93.1449616524,20.1344633554,
358,14.13,805,1500,805,9.02256984778,-93.0806603845,19.8486123224,
359,14.3,750,1500,750,9.13451415704,-92.0796570486,20.6491229196,
360,14.3,805,1500,805,9.20837431502,-91.7078488419,21.9939914265,
361,14.3,735,1500,735,9.29922534243,-91.2930374167,20.7116516826,
362,14.63,770,1500,770,9.56049526797,-91.6516781394,15.4341871661,
363,14.63,734,1500,734,9.38419613652,-90.2220456938,24.2987991034,
364,14.63,753,1500,753,9.42108336852,-90.5810280501,23.1956887717,
365,14.81,774,1500,774,9.36874764067,-90.1806669763,22.4912495431,
366,14.81,756,1500,756,9.35593704272,-90.0826971697,22.5766761886,
367,14.83,775,1500,775,9.41070462985,-89.6877304013,22.7026582255,
368,14.83,760,1500,760,9.27221279004,-89.5017882758,21.5383141514,
369,14.97,760,1500,760,9.37188771532,-90.5025816667,23.2574398013,
370,14.97,780,1500,780,9.28730317946,-91.2441328061,23.2735862783,
371,14.97,715,1500,715,9.30058628917,-90.4894075244,22.091473866,
372,15.1,746,1500,746,9.2892777966,-90.0,20.7169598118,
373,15.1,764,1500,764,8.89426473894,-89.7902433048,21.0631171634,
374,15.1,790,1500,790,9.06658942394,-88.4750200836,21.6688884031,
375,15.11,783,1500,783,8.90582255044,-89.0569184329,21.3563353592,
376,15.11,791,1500,791,8.99628935323,-90.0,21.9250356643,
377,15.14,777,1500,777,9.15281296576,-64.1240612116,31.6330249266,
378,15.14,773,1500,773,9.06321969476,-90.7293639711,20.2759882539,
379,15.15,790,1500,790,9.20734338882,-62.2669514316,20.3686313685,
380,15.15,779,1500,779,9.20598938557,-90.7313957531,22.6458777723,
381,15.15,724,1500,724,8.3674383809,-92.5078968568,22.4241401538,
382,15.32,770,1500,770,9.40291976039,-91.4295447543,22.9924358051,
383,15.32,761,1500,761,9.28798185941,-91.8651499459,22.7374374759,
384,15.32,771,1500,771,9.36468959666,-91.1807702693,20.5502695153,
385,15.42,757,1500,757,9.47867452808,-91.5174126083,22.8354082692,
386,15.42,747,1500,747,9.35339164098,-91.3011027873,23.5603671782,
387,15.51,765,1500,765,9.37741936205,-90.9231374526,23.2898787107,
388,15.51,778,1500,778,9.24189354745,-90.5459902611,19.8060384262,
389,15.51,792,1500,792,9.38297853301,-90.223576017,22.8913764363,
390,15.64,715,1500,715,9.45063224969,-89.4558841655,24.656280201,
391,15.64,740,1500,740,9.38067015267,-90.1739482642,23.4373005832,
392,15.45,738,1500,738,9.49967045735,-89.9289241944,23.112250015,
393,15.45,727,1500,727,9.37276731345,-90.6267962309,23.9183574641,
394,15.46,745,1500,745,9.53970723364,-89.4543437942,22.2223384742,
395,15.46,735,1500,735,9.45796314503,-90.0664684758,22.6597075339,
396,15.46,729,1500,729,9.58452693253,-89.8670637422,24.1892526673,
397,15.7,757,1500,757,9.41778336627,-90.7544733815,24.8738024022,
