n,rtk,p,m,n,hz,t,v,
108,3.96,921,1500,921,8.98045597026,93.0127962393,3.869964026,
109,3.77,923,1500,923,8.95512726077,94.3986967435,3.95407974942,
110,3.72,886,1500,886,9.01006846211,95.3023125087,4.01180860204,
111,3.72,860,1500,860,9.1491393583,95.1944289077,4.02350510786,
112,3.71,891,1500,891,9.07474983503,96.0090223216,4.06125199219,
113,4.06,890,1500,890,9.03098173049,96.0090232842,4.22049442575,
114,3.82,865,1500,865,9.11934077641,95.1944388607,4.20050281191,
115,4.35,857,1500,857,9.19438556187,94.2891605736,4.20083664699,
116,4.35,852,1500,852,9.15331232487,92.0272954941,4.21291396334,
117,4.74,914,1500,914,9.1304179356,90.0,4.2962419281,
118,4.65,877,1500,877,9.18003738285,90.0,4.38837741227,
119,3.88,926,1500,926,9.10247901959,92.3373058591,4.40354648228,
120,4.4,908,1500,908,9.04543307749,93.2704765611,4.37079240499,
121,4.4,912,1500,912,8.99046573839,92.0454046218,4.37079240499,
122,4.58,936,1500,936,9.01746819713,90.7015171508,4.3670032196,
123,4.11,932,1500,932,8.94573018443,91.3971953212,4.42385288388,
124,4.37,929,1500,929,9.09415037434,93.1060865436,4.4298155132,
125,4.47,876,1500,876,9.16699596104,93.4336303625,4.43881741004,
126,4.47,936,1500,936,9.02894045723,91.4320984595,4.42440558378,
127,4.93,869,1500,869,9.20334315625,88.6360939329,4.45894382035,
128,4.81,915,1500,915,9.03611815473,88.0250695944,4.47868985447,
129,4.05,899,1500,899,8.2431979875,90.0,4.52912478231,
130,4.37,873,1500,873,9.21964869398,90.0,4.47525,
131,4.37,929,1500,929,8.90378075445,90.0,4.4225967865,
132,4.43,928,1500,928,8.89347265572,88.8982938848,4.42259946442,
133,4.23,970,1500,970,9.08272825901,88.6360939329,4.42440424536,
134,4.13,948,1500,948,9.18114259072,90.0,4.47611021144,
135,4.47,919,1500,919,9.12358582706,91.5911426117,4.55071568475,
136,4.47,890,1500,890,9.0073208706,91.909148783,4.63798547467,
137,4.53,903,1500,903,8.93831433138,90.0,4.68598359709,
138,5.3,921,1500,921,9.00900405526,87.7093812017,4.73441669904,
139,3.82,904,1500,904,8.86838777883,90.0,4.63319892883,
140,4.53,943,1500,943,9.02388984509,91.1017061152,4.563843672,
141,4.53,922,1500,922,9.1432756888,91.3170820183,4.59054840943,
142,5.23,918,1500,918,9.01826313187,90.0,4.69125434238,
143,4.37,916,1500,916,9.15650951387,88.6980341631,4.67702715456,
144,4.47,926,1500,926,9.05427855971,90.0,4.70059407806,
145,4.53,920,1500,920,9.15449102842,92.1210963967,4.74149429584,
146,4.53,878,1500,878,9.01274026323,92.1449070487,4.80168010712,
147,5.09,874,1500,874,8.91765691409,91.2453449947,4.84381562599,
148,4.8,891,1500,891,8.91305197841,90.0,4.73967255665,
149,4.61,890,1500,890,8.91979992514,90.0,4.65157775653,
150,4.78,917,1500,917,8.88343298408,90.0,4.563,
151,4.78,914,1500,914,8.85255257537,90.0,4.67531989288,
152,5.2,864,1500,864,9.03366595089,90.0,4.80660340807,
153,5.05,910,1500,910,8.99104390587,90.2010492681,4.92965872203,
154,4.37,881,1500,881,9.01510361029,91.6846808196,5.08427389009,
155,4.82,885,1500,885,8.99474593936,90.0,5.24040366268,
156,4.82,884,1500,884,9.02167712738,89.0289780689,5.24040600586,
157,4.87,894,1500,894,8.99831588793,90.0,5.24040332794,
158,5.11,873,1500,873,9.03857169025,90.0,5.18748085794,
159,5.2,860,1500,860,9.04281984447,90.0,5.26538089137,
160,5.28,887,1500,887,8.98205218807,90.0,5.24040399742,
161,5.28,870,1500,870,9.05664418864,91.909152433,5.26921029514,
162,5.71,879,1500,879,8.10656441101,92.7263109939,5.2799325321,
163,5.65,859,1500,859,8.90877346508,91.9749129801,5.35445149359,
164,5.17,854,1500,854,8.92126079715,91.7899261214,5.56127578213,
165,5.32,832,1500,832,8.92562729163,91.1232853542,5.45875268555,
166,5.32,857,1500,857,8.81134089057,91.5911371505,5.35346921398,
167,5.63,869,1500,869,8.77748572768,91.4523079878,5.45875521799,
168,5.84,868,1500,868,8.93391638852,91.1457450686,5.4405,
169,5.51,839,1500,839,8.94653160388,90.9548412539,5.2799325321,
170,5.26,843,1500,843,9.06010688164,90.0,5.35275,
171,5.26,837,1500,837,9.06658942394,89.1249779084,5.50242416382,
172,5.75,886,1500,886,8.96435250392,88.1221225527,5.34521166229,
173,6.13,900,1500,900,8.87043213258,88.7478153852,5.30928668524,
174,4.8,902,1500,902,8.92061567779,90.0,5.35346921398,
175,4.8,957,1500,957,8.97286728007,90.0,5.24040332794,
176,5.45,895,1500,895,9.01492922267,90.0,5.37442787127,
177,5.17,840,1500,840,9.04207905317,91.5074326076,5.65963398743,
178,5.49,901,1500,901,8.89798187014,93.3018715824,5.52175244676,
179,5.68,893,1500,893,9.03384106417,94.1956472072,5.59676975507,
180,5.11,849,1500,849,9.05682019391,92.2025898581,5.68129950366,
181,5.11,894,1500,894,9.00915886245,91.123313914,5.56127444352,
182,5.83,925,1500,925,8.89735898687,92.3320053146,5.64364313249,
183,5.78,873,1500,873,8.85668373542,94.1596581058,5.69882230106,
184,5.85,854,1500,854,9.00138637915,93.3664404711,5.47086984901,
185,6.13,873,1500,873,8.86422696187,91.0609225549,5.68760543782,
186,6.13,890,1500,890,8.98520782946,90.0,5.79388570227,
187,6.04,858,1500,858,9.03977947468,90.0,5.68717453464,
188,6.29,852,1500,852,8.9595269781,91.0416372696,5.87959083846,
189,5.68,848,1500,848,8.86484521462,91.7899106082,5.79216473458,
190,5.68,900,1500,900,8.99862477339,91.7623910237,5.70442496006,
191,5.74,869,1500,869,9.01047493834,91.5481547446,5.68760276057,
192,5.72,854,1500,854,9.03333519989,92.6425452941,5.69181351595,
193,5.91,901,1500,901,8.95166791164,94.159657986,5.80744714903,
194,5.89,904,1500,904,8.97482566263,93.5214533769,5.80010908504,
195,6.24,892,1500,892,8.96508061362,92.6025416771,5.79747986736,
196,6.24,872,1500,872,8.83703447753,90.8327034084,5.93892002678,
197,6.18,872,1500,872,8.01308288374,90.0,5.89545407867,
198,5.69,903,1500,903,8.82301812016,91.7899180122,5.79532513032,
199,6.15,904,1500,904,8.83219622311,92.2025908961,5.88514070562,
200,6.39,882,1500,882,8.89134227491,90.8680514497,5.81255914307,
201,6.39,895,1500,895,8.9281732204,91.0416240276,5.88924663065,
202,5.83,913,1500,913,8.83158251583,91.2188771582,5.91364785004,
203,5.67,898,1500,898,9.07153099648,89.1511891715,5.79216473458,
204,6.34,877,1500,877,9.01378618201,87.5104427823,5.88186881973,
205,6.34,880,1500,880,8.95520374067,88.9583759724,5.70442496006,
206,5.98,913,1500,913,9.02355980956,92.2025903771,5.61874151835,
207,5.6,938,1500,938,8.98900138019,94.969723642,5.7799445911,
208,5.18,917,1500,917,9.00275815588,96.0090246746,5.79385087636,
209,5.92,958,1500,958,8.84133752954,95.0424510692,5.81538257555,
210,6.01,951,1500,951,8.91250273582,93.122135745,5.82490862381,
211,6.01,924,1500,924,8.74989099936,91.2730321177,5.81393514124,
212,6.07,900,1500,900,9.0481258966,90.0,5.89680107117,
213,6.4,917,1500,917,9.02633674361,91.0050963171,6.03215658857,
214,6.09,946,1500,946,9.07985755572,91.6135389329,6.11770127576,
215,6.03,977,1500,977,9.02901820311,91.43209334,6.06528091049,
216,6.03,978,1500,978,8.93541995986,91.4687977226,6.06659651996,
217,6.54,889,1500,889,9.03611815473,92.0095484379,6.07054219508,
218,6.35,859,1500,859,9.08373146676,90.9710069185,6.15156777386,
219,6.61,927,1500,927,9.02746353978,90.8184554617,6.0665956833,
220,7.32,912,1500,912,9.13349970167,92.2457462949,6.37035057243,
221,7.32,874,1500,874,9.24872050999,92.3532968661,6.42675258472,
222,7.33,870,1500,870,9.16851889094,90.0,6.58162437793,
223,7.12,842,1500,842,9.41254196514,88.3634167683,6.62624117384,
224,7.12,804,1500,804,9.41034569408,88.2643012131,6.61748987352,
225,6.67,841,1500,841,9.34064377625,88.4724745578,6.67353199728,
226,6.67,797,1500,797,9.40397386629,89.8426763734,6.75731978117,
227,6.56,782,1500,782,9.47041331271,90.0,6.97533895344,
228,6.62,810,1500,810,9.38871242493,90.0,6.84693676812,
229,6.3,853,1500,853,9.18846377129,91.0609133553,6.82662235606,
230,6.3,843,1500,843,9.194808839,90.0,6.6970806427,
231,6.3,835,1500,835,9.33297434174,88.451842301,6.58556580819,
232,6.4,849,1500,849,8.41631450736,87.8788987904,6.58651289568,
233,6.54,823,1500,823,9.23497498767,88.1523708007,6.5514401819,
234,6.55,849,1500,849,9.30708720823,88.6213390705,6.52944859849,
235,6.55,855,1500,855,9.30543532038,88.8766953026,6.40815365862,
236,6.36,852,1500,852,9.28350029438,88.6677828809,6.52193765435,
237,6.21,852,1500,852,9.24317665441,90.0,6.44609537719,
238,5.9,910,1500,910,9.2120147241,91.548157699,6.44750433674,
239,6.25,905,1500,905,9.19353912451,90.9710317651,6.37067203413,
240,6.47,915,1500,915,9.20039571557,90.0,6.28848399353,
241,6.47,921,1500,921,9.18880597996,89.0683841667,6.31887877338,
242,6.57,886,1500,886,9.2822059686,89.0289682349,6.22430435388,
243,6.58,862,1500,862,9.14746325686,88.0250711807,6.41535923098,
244,6.29,885,1500,885,9.15984896299,87.6140541282,6.55574043518,
245,6.22,804,1500,804,9.42161243006,87.8789000687,6.7638685214,
246,6.22,775,1500,775,9.41814286965,88.4518475328,6.99423290139,
247,6.15,821,1500,821,9.39434812115,87.9545866952,7.20886313231,
248,6.91,841,1500,841,9.36935455768,87.8815142553,7.26155173938,
249,6.65,821,1500,821,9.46449379685,87.1728754218,7.16608371343,
250,6.65,805,1500,805,9.47948858769,86.63353025,7.17160369374,
251,7.0,785,1500,785,9.4961216792,87.8252558854,7.12678210731,
252,6.83,797,1500,797,9.45465857271,88.2901908204,7.33665625361,
253,6.35,818,1500,818,9.41725473467,88.8766955116,7.20253555413,
254,7.2,799,1500,799,9.26819696474,90.0,7.32996826919,
255,7.51,819,1500,819,9.3178387913,90.5906572146,7.28377859528,
256,7.51,818,1500,818,9.3141142795,92.0453907004,7.09871192868,
257,8.15,816,1500,816,9.28263737042,91.2188729458,7.16117475444,
258,8.08,855,1500,855,9.26217974481,89.321979762,7.32996896165,
259,6.99,801,1500,801,9.34657595604,88.6278565698,7.34124209961,
260,7.59,866,1500,866,9.26750069601,87.929969347,7.1603998661,
261,7.59,886,1500,886,9.16463241431,87.5459641699,7.16349423218,
262,7.5,864,1500,864,9.1727898,87.9845387569,7.23858844136,
263,7.47,878,1500,878,9.36567240833,89.144915828,7.23858844136,
264,7.22,905,1500,905,9.26698880044,90.0,7.25273730936,
265,7.4,899,1500,899,9.29454754967,90.0,7.23175732899,
266,7.4,833,1500,833,9.2153138011,90.0,7.32996826919,
267,7.92,863,1500,863,9.30562112849,90.0,7.2783366909,
268,7.7,850,1500,850,9.29704041282,88.7811270542,7.24642557814,
269,7.63,859,1500,859,9.25137249626,88.5855767886,7.20362716143,
270,7.69,870,1500,870,8.36590293942,90.0,7.45523925018,
271,7.69,896,1500,896,9.23139768285,90.0,7.45926615861,
272,7.56,866,1500,866,9.17473608687,89.0451572287,7.58159946442,
273,7.73,858,1500,858,9.16076923917,88.6360672131,7.63626697494,
274,7.91,840,1500,840,9.38871242493,87.9786350596,7.58452388573,
275,7.71,831,1500,831,9.39258098107,88.0908430176,7.63626697494,
276,7.71,846,1500,846,9.34920100663,87.9690806151,7.55272902432,
277,7.9,891,1500,891,9.29341487193,87.929969347,7.60310176462,
278,7.83,907,1500,907,9.14887992147,87.614072805,7.59329039195,
279,8.6,848,1500,848,9.3775241911,86.1859251657,7.60582329807,
280,8.6,828,1500,828,9.40336245609,87.3974282351,7.87272760838,
281,8.8,835,1500,835,9.39354861828,88.7409547928,8.08306197855,
282,7.36,873,1500,873,9.36356066339,88.7316496009,7.96970207847,
283,7.98,857,1500,857,9.38087995849,88.152389734,7.86497214282,
284,8.06,825,1500,825,9.4308488273,88.4241309213,7.96407792243,
285,7.92,836,1500,836,9.39161354319,89.0906180215,7.98717833859,
286,7.92,828,1500,828,9.27172086937,89.2361130644,7.89944975932,
287,8.3,822,1500,822,9.42044857311,89.8198191829,7.89820194738,
288,8.3,854,1500,854,9.40460644328,90.0,8.00349114066,
289,8.74,810,1500,810,9.4775821941,90.0,8.07895568848,
290,9.06,829,1500,829,9.48199591268,88.9190779739,8.24896674211,
291,9.06,728,1500,728,9.59296658258,88.5404977972,8.32469555932,
292,8.54,784,1500,784,9.47434950452,89.1131379244,8.33809716377,
293,8.36,794,1500,794,9.44546058484,89.1159688436,8.34236406343,
294,7.58,796,1500,796,9.32409439017,88.3153089729,8.3436125881,
295,7.58,848,1500,848,9.3437025915,87.8524298044,8.38873841168,
296,8.38,851,1500,851,9.39611592632,90.0,8.46057400292,
297,8.05,891,1500,891,9.29582471748,91.1573330681,8.33671182931,
298,8.74,861,1500,861,9.39849509494,89.3772443128,8.18953290264,
299,9.7,794,1500,794,9.47993852274,88.5497874422,8.42465811268,
300,9.11,806,1500,806,9.44261114075,89.466022612,9.11830165672,
301,9.11,776,1500,776,9.49648718837,90.6820499145,9.34579648873,
302,9.16,802,1500,802,9.51564045556,90.741522089,8.84520093727,
303,9.57,787,1500,787,9.49515429073,89.2042750421,8.86318439529,
304,9.0,804,1500,804,9.42720294888,88.181690434,9.10581602396,
305,8.34,840,1500,840,9.29444456755,88.4088597288,9.16351982217,
306,8.34,816,1500,816,9.25404642132,88.4518410823,8.95142658909,
307,8.92,800,1500,800,9.29957585124,89.4791436255,9.46271367058,
308,9.2,799,1500,799,9.36408328384,90.5256346065,9.79290053558,
309,8.92,800,1500,800,8.4686195172,90.0,9.80605601592,
310,8.92,805,1500,805,9.52681465397,90.0,9.6244596188,
311,8.86,743,1500,743,9.50742246028,90.0,9.77460298118,
312,8.97,756,1500,756,9.48227458623,90.813266263,9.43390962132,
313,9.45,795,1500,795,9.3470133621,90.6261754079,9.58287960741,
314,9.58,770,1500,770,9.41361935734,89.9999831692,9.60354594844,
315,9.43,770,1500,770,9.48793734886,88.3501313702,9.57746554263,
316,9.43,770,1500,770,9.33010933277,89.0818234358,9.8273731936,
317,9.63,773,1500,773,9.45841103897,90.0,10.0040538576,
318,9.86,744,1500,744,9.48289630162,89.8303949162,10.2820636777,
319,9.39,811,1500,811,9.4896546731,88.8308637052,10.4252334086,
320,9.2,823,1500,823,9.31080610109,88.2003763973,10.515964771,
321,9.2,821,1500,821,9.43218494198,88.6028153172,10.6210129284,
322,9.3,794,1500,794,9.55565984863,88.6859828906,11.0597601009,
323,9.43,776,1500,776,9.4456307553,88.5473225618,11.1624764943,
324,9.64,742,1476,742,9.65615172458,90.0,10.8808992753,
325,9.76,749,1500,749,9.69122492456,89.6941514722,10.5539805837,
326,9.76,764,1500,764,9.59794965675,89.2176465399,10.1793782257,
327,9.79,796,1500,796,9.52588427139,90.0,10.1912959654,
328,9.45,766,1500,766,9.36776418352,88.9769657793,10.0464803738,
329,10.1,808,1500,808,9.5066897857,90.4835058179,10.3204742522,
330,10.16,791,1500,791,9.55886113308,90.9366341516,10.9181551645,
331,10.16,743,1500,743,9.50154269947,89.4791383876,11.7429445265,
332,10.13,771,1500,771,9.60973642729,88.8188143374,10.4840840902,
333,10.16,765,1500,765,9.56699375476,88.7811288984,10.3716279602,
334,9.95,821,1500,821,9.507875051,90.0,10.335304482,
335,9.92,842,1500,842,9.52190515108,90.9548363754,10.3343645651,
336,9.92,817,1500,817,9.50027293751,90.9689770904,10.426825974,
337,9.6,805,1500,805,9.53244409697,90.0,10.3548718154,
338,10.31,857,1500,857,9.4787816332,89.1696793232,10.2359412582,
339,10.26,844,1500,844,9.50208083659,90.0,10.3114699927,
340,10.32,797,1500,797,9.56965675851,91.4144254771,10.3578458577,
341,10.32,780,1500,780,9.5307112522,92.290602185,10.9859355371,
342,10.03,798,1500,798,9.49397219468,89.7443907034,10.7003950479,
343,9.97,822,1500,822,9.29168549681,88.9087868134,10.6172484097,
344,10.39,834,1500,834,9.38201307213,90.0,10.4929760856,
345,10.39,841,1500,841,9.40519692526,90.5456562058,10.7411183168,
346,11.21,828,1500,828,9.28884577736,90.5508955601,11.221793304,
347,9.68,847,1500,847,9.39479001008,90.0,11.100955882,
348,10.53,826,1500,826,9.461803613,89.5977350528,10.79325,
349,10.73,799,1500,799,9.43689617467,88.8496325927,10.5598623417,
350,10.73,777,1500,777,9.43004309986,90.0,11.0048483276,
351,10.78,788,1500,788,9.3775241911,91.4167414042,11.163427435,
352,9.91,807,1500,807,9.41619764949,90.4407541503,10.952465787,
353,11.03,791,1500,791,9.384469091,89.0795314764,10.6950455252,
354,11.34,833,1500,833,8.42551174143,88.5797344536,10.6950448953,
355,11.34,845,1500,845,9.30716981802,88.1221225527,10.6185733705,
356,10.63,881,1500,881,9.32011634857,88.5311992856,10.5199674915,
357,10.59,872,1500,872,9.22331830676,90.0,10.6353004017,
358,10.97,857,1500,857,9.35043070393,90.9240471072,11.0994645081,
359,11.15,823,1500,823,9.42417392789,90.0,11.1304529555,
360,11.15,884,1500,884,9.38025056917,90.0,10.7669414235,
361,10.86,850,1500,850,9.40707430691,89.7739843164,10.8039642996,
362,10.64,845,1500,845,9.40342570173,90.0,10.7355475731,
363,10.71,791,1500,791,9.44954636904,90.6820542634,10.9517058469,
364,10.41,830,1500,830,9.39152942757,90.6585443004,11.2673523187,
365,10.77,808,1500,808,9.45455201205,90.5405087608,11.1637870577,
366,10.77,854,1500,854,9.43645031599,90.0,10.9175053711,
367,10.78,824,1500,824,9.48407564099,90.1728293464,10.846411673,
368,11.38,786,1500,786,9.52108379036,90.8814039966,11.0357623732,
369,11.02,810,1500,810,9.49270445518,90.7957219915,11.1225529029,
370,11.02,842,1500,842,9.43040353985,91.3639310152,11.10095586,
371,10.89,844,1500,844,9.41317569539,90.65854414,11.1009532044,
372,11.28,828,1500,828,9.34824248395,90.0,11.1358574066,
373,11.71,769,1500,769,9.64365218231,90.9240422551,11.4376422928,
374,10.83,778,1500,778,9.64032738882,91.2324826698,11.6278649279,
375,10.99,782,1500,782,9.50371714782,90.0,11.6766498957,
376,10.99,787,1500,787,9.6245548335,88.4836988701,11.61755076,
377,11.08,804,1500,804,9.55091631144,88.9390910571,11.3542054253,
378,10.88,789,1500,789,9.385267049,88.8766977585,11.364353975,
379,11.02,778,1500,778,9.53090616578,88.8982968475,11.3192706528,
380,11.03,802,1500,802,9.51883658018,90.0,11.3724005356,
381,11.03,833,1500,833,9.51056993526,89.6851906794,11.2214258547,
382,11.4,809,1500,809,9.52309421368,90.0,11.0691370926,
383,11.61,802,1500,802,9.54161699804,89.3489385615,11.2668678246,
384,11.77,821,1500,821,9.5567702554,88.193969149,11.383626913,
385,11.77,821,1500,821,9.51475542227,89.2257813131,11.478183295,
386,11.38,800,1500,800,9.5282646821,91.2453662743,11.531861777,
387,11.69,861,1500,861,9.47533406377,90.4441444331,11.3563061273,
388,11.72,827,1500,827,9.48165295235,88.7409528143,11.4625576683,
389,11.43,823,1500,823,9.38226491234,88.8455810498,11.6336956558,
390,11.03,800,1500,800,9.30925620128,89.595807233,11.646758038,
391,11.03,819,1500,819,9.42533870558,90.0,11.2668671551,
392,11.84,853,1500,853,9.36778510599,90.0,11.232,
393,12.22,795,1500,795,9.48783003674,89.469506787,11.2675921767,
394,11.72,793,1500,793,8.5530140358,89.2108386509,11.4991072139,
395,11.72,846,1500,846,9.57662686969,88.5155355398,11.4095413751,
396,11.85,802,1500,802,9.54600366882,88.6980438508,11.650421222,
397,12.56,776,1500,776,9.47383590265,91.3322236522,11.9798897536,
398,12.17,779,1500,779,9.53287740663,90.9877705756,12.0643158525,
399,11.46,771,1500,771,9.60256416127,90.4259889753,12.0109384492,
400,11.46,788,1500,788,9.62113284413,90.0,11.9691150065,
401,11.23,783,1500,783,9.60782130839,90.0,11.9789287605,
402,11.83,759,1500,759,9.53597671881,90.1623090943,12.009257515,
403,11.81,827,1500,827,9.48881739988,90.5876351348,11.8272957001,
404,11.58,799,1500,799,9.4761689591,90.0,11.6887740566,
405,11.58,813,1500,813,9.3880819842,90.0,11.6258076852,
406,11.97,815,1500,815,9.58570978019,88.5312022774,11.8778413925,
407,12.46,737,1500,737,9.50597876835,88.3444954443,12.1612711138,
408,11.86,806,1500,806,9.50001472237,88.9769735074,12.2665760647,
409,12.09,796,1500,796,9.55822941734,89.2747771599,12.1305591431,
410,12.09,800,1500,800,9.4391261002,88.793949338,12.1966457404,
411,12.67,778,1500,778,9.39142428517,88.2642884486,12.0112396605,
412,12.13,784,1500,784,9.40859363609,88.5679001583,12.3858594261,
