n,rtk,p,m,n,hz,t,v,
67,4.05,920,1500,920,8.12393034922,-96.5198010178,4.4538284961,
68,4.61,920,1500,920,8.11952687922,-94.0856093488,4.49670591934,
69,4.61,953,1500,953,8.13675903437,-92.3859535295,4.47868985447,
70,4.61,931,1500,931,8.14904245005,-93.1221304621,4.59055108431,
71,5.1,905,1500,905,8.20055292043,-94.5139801011,4.7587691489,
72,5.1,928,1500,928,8.10247712288,-95.1944289077,4.84615214629,
73,5.61,911,1500,911,8.14962829974,-94.3581665343,4.83899680332,
74,5.61,919,1500,919,7.46085115845,-93.8140840109,4.9591719162,
75,5.61,925,1500,925,8.1649218023,-92.9356782238,5.01303770495,
76,5.78,924,1500,924,8.19182400378,-94.0141756954,5.04257406163,
77,5.78,919,1500,919,8.17861390927,-94.7636253349,5.18005062239,
78,6.07,932,1500,932,8.16619355241,-93.945186229,5.27668702881,
79,6.07,921,1500,921,8.1773542308,-94.4846221563,5.38207549899,
80,6.07,880,1500,880,8.25226409266,-93.9005012339,5.50865923769,
81,6.14,898,1500,898,8.18464660656,-94.2364097081,5.66836391071,
82,6.14,911,1500,911,8.19975132743,-93.9005007657,5.69387609202,
83,6.21,892,1500,892,8.2633683887,-94.2363838658,5.66836123692,
84,6.21,892,1500,892,8.31821922889,-94.6354614075,5.72799845605,
85,6.21,912,1500,912,8.32695522353,-95.3558197369,5.84820282877,
86,6.21,917,1500,917,8.33791348601,-95.7493689637,5.98711830022,
87,6.21,891,1500,891,8.32479015864,-94.1596571475,5.95100802944,
88,6.3,910,1500,910,8.35581976325,-92.9356668111,5.88514070562,
89,6.3,903,1500,903,8.29883124361,-92.6025622025,5.97280416241,
90,6.3,911,1500,911,8.30310264892,-92.436651539,5.98232960312,
91,6.51,911,1500,911,8.2929734304,-93.2704879232,6.09572905186,
92,6.51,908,1500,908,8.32978307195,-94.2891583599,6.21709868405,
93,6.67,922,1500,922,8.39376176973,-94.7636416907,6.29633966503,
94,6.67,926,1500,926,8.16612995549,-93.43363617,6.32774248844,
95,6.67,910,1500,910,8.30543735037,-92.1911819877,6.1450066314,
96,6.57,919,1500,919,8.30150857206,-91.6846908772,6.21626871619,
97,6.57,930,1500,930,8.02659261967,-91.9749288193,6.21876153714,
98,6.68,931,1500,931,8.13093855712,-92.385947075,6.38919593527,
99,6.68,920,1500,920,8.17106165451,-93.7517431074,6.53602674079,
100,6.68,851,1500,851,8.30109782671,-93.6913728792,6.64725644203,
101,6.67,873,1500,873,8.29428538658,-92.7263153894,6.95925618154,
102,6.67,834,1500,834,8.30026003222,-92.2091294049,7.13118375822,
103,6.7,848,1500,848,8.26405220516,-91.4321019778,7.07728668808,
104,6.7,843,1500,843,8.37711459877,-90.0,7.07728673589,
105,6.7,835,1500,835,8.36520216434,-91.9594693164,7.13073639362,
106,7.0,835,1500,835,8.29180941687,-92.6025444268,7.35525666929,
107,7.0,850,1500,850,8.47486517778,-91.0676661687,7.45990962996,
108,7.21,845,1500,845,8.43732511522,-90.0,7.58265438079,
109,7.21,861,1500,861,7.69124299742,-91.3190917981,7.73472030339,
110,7.21,833,1500,833,8.50367979499,-91.6602783937,7.76585544969,
111,7.3,866,1500,866,8.44801443752,-91.2453602893,7.81221425007,
112,7.3,834,1500,834,8.37261630286,-90.8551061584,7.73471765224,
113,7.53,868,1500,868,8.5157135403,-91.2204867103,7.73323319435,
114,7.53,813,1500,813,8.6102884874,-91.2188752351,7.8263289582,
115,7.53,839,1500,839,8.53416674805,-90.0,7.73323185539,
116,7.57,831,1500,831,8.43099906329,-90.0,7.81796754677,
117,7.57,841,1500,841,8.53024417427,-88.6028134581,7.70899535033,
118,7.62,866,1500,866,8.48305837191,-88.7126710585,7.64537296288,
119,7.62,853,1500,853,8.34327066719,-88.3634086294,7.64537292464,
120,7.62,883,1500,883,8.17106165451,-88.8033867237,7.73917661051,
121,7.74,840,1500,840,8.29771483173,-88.2701301416,7.7292770472,
122,7.74,856,1500,856,8.36588625294,-88.0694125588,7.63752720981,
123,7.85,881,1500,881,8.32993195928,-90.0,7.64225429535,
124,7.85,847,1500,847,8.40152955245,-90.6708999029,7.72027991586,
125,7.85,886,1500,886,8.34725569529,-90.0,7.8343208971,
126,7.9,865,1500,865,8.43369453096,-90.0,7.82421343231,
127,7.9,845,1500,845,8.45751987192,-90.0,7.86496978979,
128,8.05,820,1500,820,8.51040897322,-90.12565609,7.96068278503,
129,8.05,821,1500,821,8.49718503032,-90.0,8.17114875424,
130,8.05,820,1500,820,8.47601264237,-90.0,8.51175,
131,8.27,799,1500,799,8.51578269882,-88.1912606775,8.42663207541,
132,8.27,815,1500,815,8.53133727257,-87.3162227699,8.39329424598,
133,8.41,835,1500,835,8.50492130375,-89.3772443128,8.33975941086,
134,8.41,812,1500,812,8.55739404005,-92.5869091074,8.42992106418,
135,8.41,829,1500,829,8.5198477345,-91.6484289878,8.53514637221,
136,8.63,821,1500,821,8.38568977996,-89.4212744344,8.59340756618,
137,8.63,850,1500,850,8.26775003006,-90.9810402294,8.83051766422,
138,8.85,846,1500,846,8.46431281381,-91.4934698334,8.73500660911,
139,8.85,868,1500,868,8.39581160636,-91.3985022742,8.70334186683,
140,8.85,862,1500,862,8.40405465245,-92.0952428531,8.7998857539,
141,8.99,882,1500,882,8.46738858338,-91.1134813452,8.84521280406,
142,8.99,855,1500,855,8.49539511662,-89.3338101746,8.80949028058,
143,9.17,861,1500,861,8.44702764318,-88.6028150039,8.91253940067,
144,9.17,817,1500,817,8.48946281828,-90.0,8.95112207279,
145,9.17,861,1500,861,8.39404734268,-93.2704928632,9.11811723145,
146,9.28,871,1500,871,8.21700408665,-92.6425409923,9.17077979933,
147,9.28,839,1500,839,8.24177257972,-89.7272815889,9.11883629429,
148,9.35,822,1500,822,7.70398561439,-88.944666286,9.31516473132,
149,9.35,820,1500,820,8.51889599535,-91.1017104015,9.4793403686,
150,9.35,846,1500,846,8.590484383,-92.7524854003,9.66684842645,
151,9.32,833,1500,833,8.51099612427,-90.8868514045,9.46358440609,
152,9.32,842,1500,842,8.27076612426,-90.0,9.30174007007,
153,9.34,827,1500,827,8.55629425481,-90.0,9.21416784767,
154,9.34,844,1500,844,8.63400365179,-93.1798351403,9.28701132923,
155,9.34,861,1500,861,8.56949285519,-93.0940547425,9.4207305487,
156,9.63,858,1500,858,8.50505927155,-91.5481615458,9.48349777245,
157,9.63,846,1500,846,8.55264778451,-90.1133890019,9.6525,
158,9.8,871,1500,871,8.50823376676,-90.0,9.82743789652,
159,9.8,851,1500,851,8.60253586181,-90.8814020811,9.95676766205,
160,9.8,837,1500,837,8.63229776593,-91.7899139252,10.0948620269,
161,9.87,834,1500,834,8.64804948454,-91.0230301887,10.0813152254,
162,9.87,811,1500,811,8.6930742319,-90.0,9.86942738342,
163,10.12,826,1500,826,8.66641871844,-90.0,10.003884861,
164,10.12,813,1500,813,8.71869790259,-91.2386728534,10.0464797045,
165,10.12,792,1500,792,8.70003443255,-91.7793478845,10.2293607907,
166,10.34,832,1500,832,8.58222294975,-91.2060532172,10.1948017577,
167,10.34,836,1500,836,8.53578195242,-90.0,10.2676874418,
168,10.43,825,1500,825,8.58538502477,-90.0,10.3176861793,
169,10.43,815,1500,815,8.61764784441,-91.0095306127,11.0093378122,
170,10.43,812,1500,812,8.57250538553,-91.3971759739,10.8323686411,
171,10.68,801,1500,801,8.60882165801,-91.3374230888,10.8588216813,
172,10.68,812,1500,812,8.6538841652,-91.3803565397,10.9190215979,
173,10.83,829,1500,829,8.68146866391,-91.5960589517,11.100955882,
174,10.83,810,1500,810,8.73553087309,-91.8778774473,11.2334705988,
175,10.83,835,1500,835,8.71118311058,-91.2188659613,11.1670773481,
176,10.78,837,1500,837,8.47113378534,-91.1328186082,10.996225016,
177,10.78,826,1500,826,8.52748664754,-91.6211416376,11.279046949,
178,10.91,807,1500,807,8.65883285576,-92.2906160762,11.5036200444,
179,10.91,790,1500,790,8.77240052288,-92.5710326083,12.0593378767,
180,10.91,782,1500,782,8.70247133102,-92.4059710842,12.4716182791,
181,11.11,790,1500,790,8.68265478702,-91.6846872565,12.5779505293,
182,11.11,811,1500,811,8.69051654477,-91.3245143579,12.3125576387,
183,11.2,794,1500,794,8.70951893467,-91.7013574596,12.3608338874,
184,11.2,795,1500,795,8.71688592389,-91.8352864658,12.1040672538,
185,11.2,836,1500,836,8.63864493912,-91.8778848044,11.5913066805,
186,11.33,814,1500,814,8.62819573929,-91.3531919538,11.3563061273,
187,11.33,811,1500,811,8.51882678625,-92.2340813515,11.5755243032,
188,11.5,801,1500,801,8.702399107,-91.6211486267,11.5894863359,
189,11.5,848,1500,848,8.63691943372,-90.594852359,11.4994543456,
190,11.5,807,1500,807,7.92902580622,-90.4049559319,11.6819825249,
191,11.63,807,1500,807,8.62984673565,-90.875863837,12.0413235175,
192,11.63,786,1500,786,8.81189624818,-91.1755468735,12.7629870811,
193,11.78,788,1500,788,8.8301694537,-90.288180684,12.2295556127,
194,11.78,820,1500,820,8.75602846651,-91.2683512859,12.2645585376,
195,11.78,812,1500,812,8.76554391963,-91.3803544771,12.2882758402,
196,11.88,820,1500,820,8.67286998668,-91.2453587794,12.1337730305,
197,11.88,837,1500,837,8.68191791483,-90.8550973963,11.8465749955,
198,12.01,790,1500,790,8.77485977769,-91.0050823296,11.8282689954,
199,12.01,790,1500,790,8.81576718309,-90.8403340859,12.2232454162,
200,12.01,850,1500,850,8.77177675208,-91.1910170038,12.4325374777,
201,12.08,781,1500,781,8.86572590532,-91.363926385,12.4536152751,
202,12.08,807,1500,807,8.84297788994,-91.4563609612,12.3347262335,
203,12.11,831,1500,831,8.72638906805,-91.4563610397,12.2354025993,
204,12.11,824,1500,824,8.6689622388,-91.4688037543,12.2859369908,
205,12.11,829,1500,829,8.68085775726,-91.1934786247,12.3841570328,
206,12.22,810,1500,810,8.74854045125,-91.8528211841,12.3044710171,
207,12.22,821,1500,821,8.81802834431,-92.402609469,12.4047608133,
208,12.28,803,1500,803,8.90900053951,-91.9886378565,12.3785237142,
209,12.28,823,1500,823,8.92912356594,-92.0309142369,12.3304810679,
210,12.28,819,1500,819,8.85975188578,-91.5146815186,12.3593130274,
211,12.43,812,1500,812,8.86956926285,-90.8901219474,12.494512935,
212,12.43,813,1500,813,8.68378729783,-91.4320998417,12.8672814238,
213,12.57,796,1500,796,8.73111206405,-91.0987968755,12.9203318466,
214,12.57,792,1500,792,8.67475341619,-91.0904358262,12.894293948,
215,12.57,786,1500,786,8.66935643892,-91.6643114164,12.714996284,
216,12.7,825,1500,825,8.59897328238,-92.2906100426,12.896745524,
217,12.7,803,1500,803,8.66672314575,-91.913719833,12.8976873751,
218,12.87,822,1500,822,8.7332390806,-91.3478846207,12.9557537533,
219,12.87,804,1500,804,8.66212320223,-91.3094326396,13.3438334942,
220,12.87,799,1500,799,8.71572665273,-92.3453044062,13.0964001617,
221,12.87,814,1500,814,8.81459998823,-91.9854521587,12.9099904265,
222,12.87,796,1500,796,8.81437770044,-91.9013996486,13.0639920151,
223,12.95,831,1500,831,8.83656903043,-92.0213656223,13.4400799887,
224,12.95,799,1500,799,8.88810152977,-92.1513595208,14.0801029056,
225,12.95,781,1500,781,8.88392219824,-92.0309142369,13.048286664,
226,12.96,785,1500,785,8.91346869036,-92.792707266,12.9534169094,
227,12.96,803,1500,803,8.80189203879,-93.1850329795,13.2828326896,
228,13.0,817,1500,817,8.66880098545,-92.2501615078,13.2590635112,
229,13.0,843,1500,843,8.7388069497,-91.3169100007,13.3405976089,
230,13.0,814,1500,814,8.73836999752,-91.6643090639,13.5324098727,
231,12.98,786,1500,786,8.57743157878,-92.1409049673,13.7837568197,
232,12.98,814,1500,814,8.48118865536,-92.4053706953,13.6497362073,
233,13.06,788,1500,788,7.94609023482,-92.1409019223,13.6300289079,
234,13.06,793,1500,793,8.71018814636,-91.8039902426,13.4433574938,
235,13.06,804,1500,804,8.77254730537,-92.2906100426,13.3498786506,
236,13.33,791,1500,791,8.52455764533,-92.3532968661,13.3498180125,
237,13.33,821,1500,821,8.39285478452,-92.6025603327,13.3011100071,
238,13.44,797,1500,797,8.47846274821,-92.6004562068,13.5350673336,
239,13.44,796,1500,796,8.53213558481,-92.2059938664,13.8294888657,
240,13.44,807,1500,807,8.68893225444,-92.2679501782,14.0790974748,
241,13.46,810,1500,810,8.68130694496,-92.2182248158,13.4886794841,
242,13.46,845,1500,845,8.55132256578,-91.3019501912,13.4661533181,
243,13.6,817,1500,817,8.57485382508,-91.0609077357,13.5202403183,
244,13.6,789,1500,789,8.65231320176,-92.0220219853,13.8043437856,
245,13.6,812,1500,812,8.54336246774,-92.1408934231,13.9109430551,
246,13.67,803,1500,803,8.66889056991,-92.8623986183,13.6315110592,
247,13.67,805,1500,805,8.57008818746,-92.2754564383,13.5317214814,
248,13.69,800,1500,800,8.68040861604,-91.9011642892,13.6602804965,
249,13.69,793,1500,793,8.64692627556,-91.517414125,13.9282577809,
250,13.69,815,1500,815,8.59948456039,-91.952505134,13.5788141302,
251,13.84,856,1500,856,8.38364488223,-92.0638176123,13.953441132,
252,13.84,802,1500,802,8.56721734726,-91.4688009914,13.9534397716,
253,13.96,832,1500,832,8.51687209373,-91.193004329,14.0843326178,
254,13.96,830,1500,830,8.52434974534,-91.606502275,14.4493789619,
255,13.96,817,1500,817,8.55059038424,-91.4687995717,14.5902322086,
256,13.87,800,1500,800,8.6780738307,-91.6524699493,15.515098031,
257,13.87,793,1500,793,8.58464699887,-91.9582069299,15.5447973023,
258,13.93,778,1500,778,8.87272142647,-91.7119485222,14.9798401457,
259,13.93,791,1500,791,8.76631337821,-91.8279673291,14.3269938376,
260,13.93,791,1500,791,8.74033662652,-92.0454117759,14.2455299943,
261,14.04,819,1500,819,8.81834351623,-92.2025956707,14.1393270556,
262,14.04,830,1500,830,8.84932136912,-92.4590439901,14.2345986205,
263,14.0,838,1500,838,8.76816429605,-92.1210966965,14.2267298045,
264,14.0,800,1500,800,8.78116102234,-91.7278050119,14.4360900921,
265,14.0,843,1500,843,8.82051325189,-91.4320961842,14.0350664583,
266,13.95,826,1500,826,8.58566621087,-91.8125526855,13.956664396,
267,13.95,822,1500,822,8.38728280932,-91.0199913975,14.1515155471,
268,14.12,784,1500,784,8.66047771648,-90.7161600772,14.5335978955,
269,14.12,798,1500,798,8.55631170951,-91.1205602725,14.7616622692,
270,14.12,816,1500,816,8.80281568945,-91.4320965792,14.4177242571,
271,14.45,831,1500,831,8.79856850072,-91.4320964146,14.6359763247,
272,14.45,794,1500,794,8.82012373354,-91.2403715922,14.9200805788,
273,14.67,816,1500,816,8.79205795546,-91.1372400856,14.6879248921,
274,14.67,814,1500,814,8.76340113995,-91.3558599761,14.6608166425,
275,14.67,847,1500,847,8.6956514528,-91.3188054143,14.6754686095,
276,14.63,808,1500,808,7.78083167612,-90.4243989237,14.5314157991,
277,14.63,812,1500,812,8.6830322578,-90.6095107847,14.5315906235,
278,14.78,844,1500,844,8.59904379987,-91.0353531865,14.7480186381,
279,14.78,808,1500,808,8.77309778346,-91.95876338,15.058241889,
280,14.78,819,1500,819,8.80854665314,-91.2544523792,15.0780638062,
281,14.76,800,1500,800,8.70572265337,-91.328581707,14.9774508518,
282,14.76,825,1500,825,8.8007285149,-91.3832002555,15.0724868487,
283,14.72,811,1500,811,8.61793114784,-91.8328411828,15.170022148,
284,14.72,814,1500,814,8.55292683026,-91.2865744692,14.9931980718,
285,14.72,791,1500,791,8.75663171784,-91.1873407565,15.1828852812,
286,14.73,802,1500,802,8.86186715346,-91.3478872802,15.1664892082,
287,14.73,830,1500,830,8.74033662652,-91.5948408435,15.4485225821,
288,14.73,808,1500,808,8.86123059502,-91.1003825333,15.0787463565,
289,14.73,788,1500,788,8.79971299154,-90.405386929,14.9205903168,
290,14.73,799,1500,799,8.77146489995,-91.1691421714,14.9152980241,
291,14.83,779,1500,779,8.60866263426,-91.3400077809,14.9837285328,
292,14.83,885,1500,885,8.62812474286,-91.489623407,14.9374484114,
293,14.94,849,1500,849,8.68364347056,-91.9863406959,15.0453310909,
294,14.94,816,1500,816,8.73820615172,-91.613540016,15.0146328609,
295,14.94,805,1500,805,8.84258638501,-91.3478874552,15.1690491471,
296,15.11,839,1500,839,8.80630884094,-90.9240453528,15.3806245164,
297,15.11,806,1500,806,8.72624382612,-91.1934893255,15.5348481837,
298,15.25,802,1500,802,8.8653323836,-91.2730300201,15.9459896665,
299,15.25,823,1500,823,8.87122011679,-91.4441279732,15.4502309874,
300,15.25,809,1500,809,8.92027418178,-91.3056711319,15.4614111776,
301,15.23,837,1500,837,8.70852435054,-91.6307769095,15.4680685924,
302,15.23,784,1500,784,8.82097700908,-91.8887171379,15.4746241957,
303,15.29,810,1500,810,8.95897199296,-91.1344243577,15.4099943849,
304,15.29,816,1500,816,8.97901409265,-91.1691423753,15.4264942151,
305,15.29,796,1500,796,9.00650852378,-92.2040604723,15.7007728671,
306,15.36,816,1500,816,8.90425330913,-92.0767738719,15.7092437004,
307,15.36,770,1500,770,8.93839052437,-91.0956825573,15.4805320439,
308,15.32,788,1500,788,8.98247537708,-91.8965183351,15.8397928204,
309,15.32,799,1500,799,8.8760260971,-92.3042685623,15.8397921975,
310,15.32,800,1500,800,8.89783086012,-92.6110583678,15.9656090493,
311,15.22,803,1500,803,8.75281252935,-92.2776089583,15.4919906414,
312,15.22,866,1500,866,8.70252549983,-92.4195103298,15.3765444468,
313,15.22,797,1500,797,8.72219715229,-92.2765338321,15.4919879794,
314,15.22,783,1500,783,8.79770110121,-92.298290603,15.5528058224,
315,15.22,818,1500,818,8.68869826052,-92.3037603246,15.5166935615,
316,15.3,820,1500,820,8.6460350475,-92.2663549135,15.4731532355,
317,15.3,824,1500,824,8.71330042712,-92.7613477202,15.7069347051,
318,15.36,806,1500,806,7.89514560914,-92.2760628706,15.9128458042,
319,15.36,813,1500,813,8.70631899268,-91.9219557623,15.6767899303,
320,15.36,828,1500,828,8.66482530094,-91.9569632476,15.3652730634,
321,15.4,833,1500,833,8.70072023632,-92.8509743961,15.5166908295,
322,15.4,813,1500,813,8.62633247021,-93.1256724412,15.5080835704,
323,15.48,820,1500,820,8.69936678012,-92.3037603246,15.4055637331,
324,15.48,837,1500,837,8.58744162335,-91.9480847371,15.4880536344,
325,15.48,818,1500,818,8.6448410899,-91.3093898194,15.5090097924,
326,15.45,840,1500,840,8.81834351623,-91.1934914258,15.4731506277,
327,15.45,801,1500,801,8.72060129115,-92.190573864,15.9338909866,
328,15.42,794,1500,794,8.86728159506,-91.9091530238,15.7160715452,
329,15.42,832,1500,832,8.8062348831,-90.9793275995,15.5067035117,
330,15.42,799,1500,799,8.75595535079,-91.3052554039,15.3178356432,
331,15.32,758,1500,758,8.85449617051,-91.169139785,15.7212099838,
332,15.32,790,1500,790,8.81182219645,-90.9934688563,15.5900913593,
333,15.29,814,1500,814,8.78441622633,-92.2776089583,15.5524707011,
334,15.29,818,1500,818,8.74172108136,-92.3373049503,15.7266677835,
335,15.29,810,1500,810,8.8829814496,-91.3322201957,15.6936299819,
336,15.21,793,1500,793,8.76678977742,-91.34864161,15.8527624398,
337,15.21,835,1500,835,8.68770842568,-92.0237505282,16.0570552103,
338,15.2,808,1500,808,8.84469346312,-92.5132842213,15.629869585,
339,15.2,798,1500,798,8.80769578063,-91.9863406959,15.5438914409,
340,15.2,799,1500,799,8.78426904639,-92.070033648,15.4919879657,
341,15.21,797,1500,797,8.86925041869,-91.9525090494,15.5498646485,
342,15.21,837,1500,837,8.73736881356,-91.3971762229,15.6210421452,
343,15.2,807,1500,807,8.69044451904,-91.6000247151,15.8742145607,
344,15.2,771,1500,771,8.83158251583,-91.5481416951,16.1591954649,
345,15.2,798,1500,798,8.6616759975,-91.6365770416,15.6308798443,
346,15.09,803,1500,803,8.65217041519,-91.6365788299,15.6620483104,
347,15.09,808,1500,808,8.742486363,-90.7848314585,15.2865453483,
348,15.1,811,1500,811,8.77570431744,-91.1457544092,15.2855902998,
349,15.1,812,1500,812,8.75197238967,-91.6667226347,15.3254734517,
350,15.1,823,1500,823,8.77831240072,-90.9710244537,15.4614101735,
351,15.23,816,1500,816,8.82075439954,-91.1813123306,15.2256729566,
352,15.23,809,1500,809,8.92976991648,-91.6365766834,15.3178353019,
353,15.29,797,1500,797,8.98568906713,-91.9749305753,15.4564472134,
354,15.29,809,1500,809,8.98892432191,-91.8840499791,15.5058803853,
355,15.29,795,1500,795,8.98988764527,-91.2967995467,15.6953535947,
356,15.27,834,1500,834,8.91026858455,-91.1457657893,15.7238732903,
357,15.27,810,1500,810,8.92196294484,-91.91981013,15.9090155699,
358,15.37,808,1500,808,8.94519598455,-92.330518868,15.7813882421,
359,15.37,815,1500,815,8.9366193732,-91.6846811111,15.8785089609,
360,15.37,798,1500,798,9.01291456617,-92.0454091334,16.539014995,
361,15.23,771,1500,771,8.04685794315,-92.1669146832,16.134941703,
362,15.23,787,1500,787,8.87414814141,-91.9091527564,16.079430508,
363,15.18,783,1500,783,8.8454768809,-91.5911374106,16.3273961124,
364,15.18,771,1500,771,8.74203082207,-91.2945995182,16.0387172964,
365,15.18,817,1500,817,8.8040536853,-91.9978801981,15.6936512368,
366,15.26,821,1500,821,8.86531364534,-92.6025622025,15.5972020233,
367,15.26,804,1500,804,8.97342398816,-92.3215344418,15.65794503,
368,15.21,804,1500,804,9.10076072853,-92.1210927201,16.4791881047,
369,15.21,790,1500,790,9.13324115104,-92.6025622025,16.0864198547,
370,15.21,764,1500,764,9.16960128024,-92.3064221057,15.6552987809,
371,15.29,799,1500,799,9.07604586598,-92.3373098982,15.6247200412,
372,15.29,838,1500,838,9.09977349845,-92.454033106,15.9128470889,
373,15.33,823,1500,823,9.05969591522,-92.2622465427,15.7530257012,
374,15.33,834,1500,834,9.14872027536,-92.7557957067,15.5740986451,
375,15.33,803,1500,803,9.14686479803,-93.015350848,15.3789227211,
376,15.1,856,1500,856,8.80917566458,-92.0700284832,15.2985389611,
377,15.1,832,1500,832,8.77539218599,-92.2679526542,15.2985402989,
378,15.0,834,1500,834,8.92036903916,-92.0323108661,15.0292539193,
379,15.0,822,1500,822,9.00966202254,-91.4281332342,15.0677400667,
380,15.0,841,1500,841,8.88731054386,-91.7852742419,15.6546882936,
381,15.23,772,1500,772,9.07952341369,-91.9091505612,15.7227235426,
382,15.23,772,1500,772,9.00146365123,-91.7260226924,15.7272740525,
383,15.17,807,1500,807,8.85928404262,-91.5838062028,15.3633229322,
384,15.17,835,1500,835,8.78579627814,-90.6617550433,15.3077453663,
385,15.17,812,1500,812,8.71246785511,-90.0,15.1971703205,
386,15.44,824,1500,824,8.69624641311,-90.9469529392,15.4479881214,
387,15.44,822,1500,822,8.8007285149,-91.6846848281,16.1942546444,
388,15.61,799,1500,799,8.92021726832,-91.3639277705,16.3023998155,
389,15.61,791,1500,791,8.79624351707,-90.7695190599,16.5041399946,
390,15.61,767,1500,767,8.80871314743,-90.7192417396,15.2697311364,
391,15.54,804,1500,804,8.59092426648,-90.3840918297,15.0140582957,
392,15.54,807,1500,807,8.75480393917,-91.3585608149,15.4139935386,
393,15.47,830,1500,830,8.70966362037,-92.2906100426,15.9530136177,
394,15.47,824,1500,824,8.76578207095,-92.4263346129,15.9173769753,
395,15.47,780,1500,780,8.70707808815,-92.1447985617,15.4981689789,
396,15.48,803,1500,803,8.76946590422,-91.877872574,15.3795698221,
