n,rtk,p,m,n,hz,t,v,
58,4.12,888,1500,888,8.94742860068,86.423665625,4.40777289327,
59,4.12,859,1500,859,8.96973948153,88.0721112431,4.6577518352,
60,4.35,903,1500,903,8.04047165815,90.8815162429,4.67702708222,
61,4.42,856,1500,856,8.9815905728,91.5481603579,4.703036433,
62,4.89,881,1500,881,8.83915753803,90.0,4.80898849493,
63,5.39,867,1500,867,8.97690017614,90.0,5.02205129242,
64,5.39,864,1500,864,8.87728477214,89.8064516251,5.24040332794,
65,5.57,863,1500,863,9.01795289676,89.0451587461,5.37133064204,
66,5.98,910,1500,910,8.98126362402,90.0,5.58089785767,
67,5.28,916,1500,916,8.83507992914,90.0,5.66234021092,
68,5.41,911,1500,911,8.8530944536,90.0,5.76201880646,
69,5.41,887,1500,887,8.9972542559,90.0,5.8125611515,
70,5.64,851,1500,851,9.04192311258,88.6980448199,5.79245718876,
71,5.27,860,1500,860,9.06429695199,89.2042764473,5.91920910417,
72,5.68,869,1500,869,9.05509954706,90.8194256575,5.98313588148,
73,5.12,871,1500,871,9.05715266696,90.987745244,6.00302307295,
74,5.12,895,1500,895,9.04976578901,90.0,6.03215653041,
75,4.99,921,1500,921,9.04755988127,87.6546961129,5.94429595782,
76,5.42,912,1500,912,9.02633674361,89.1319485503,5.89949350882,
77,5.57,877,1500,877,9.05617487471,89.1293023997,5.93892002678,
78,5.15,882,1500,882,9.02004739805,88.4376456609,5.96958032444,
79,5.15,876,1500,876,9.01737126346,90.0,5.89774081126,
80,5.05,846,1500,846,8.99360801089,92.0095488858,5.87634311784,
81,5.27,897,1500,897,8.93089174687,93.0127819137,5.79532781863,
82,5.1,940,1500,940,8.8854278106,92.4550419496,5.88186881973,
83,5.85,920,1500,920,8.88234185431,92.7262967519,5.63573934311,
84,5.85,930,1500,930,8.87208330777,90.0,5.5598387146,
85,5.88,918,1500,918,8.87888211249,89.0977229203,5.76401130361,
86,5.75,918,1500,918,8.88439264729,86.9335098658,5.81805173207,
87,6.48,842,1500,842,8.99191129653,86.6335393366,5.84820016254,
88,6.27,866,1500,866,8.82801354625,86.9872074644,6.07285708031,
89,6.27,851,1500,851,9.01314698058,88.2901859559,6.10785436728,
90,5.1,858,1500,858,8.89300124459,90.0,6.19164145947,
91,6.46,844,1500,844,9.07055009742,90.0,6.42811825822,
92,6.01,869,1500,869,9.02965965774,87.5459683255,6.32589259697,
93,6.18,876,1500,876,9.04126042504,89.1696845137,6.33215413284,
94,6.18,890,1500,890,8.14326763276,91.5911230425,6.33215279388,
95,6.15,902,1500,902,8.93391638852,90.0,6.31860934562,
96,5.68,903,1500,903,8.99497741768,90.0,6.55574182658,
97,5.8,881,1500,881,8.98755675743,90.0,6.58780046109,
98,6.16,821,1500,821,8.96843527757,90.0,6.71843820375,
99,6.47,870,1500,870,9.04168921177,90.0,6.91442042542,
100,6.47,877,1500,877,9.04036400239,90.0,7.05509946442,
101,5.79,866,1500,866,9.11866669276,90.0,6.98720354462,
102,5.74,902,1500,902,8.93559128491,90.0,6.94352250512,
103,6.33,909,1500,909,8.92116592081,90.0,6.91733399963,
104,6.33,929,1500,929,9.07060894539,90.5329604434,6.81756133931,
105,6.57,950,1500,950,8.98320643386,90.7345210343,6.81756000134,
106,6.46,911,1500,911,8.96611549931,88.9717066984,6.81433807992,
107,6.26,920,1500,920,9.18423858896,89.1384278022,6.75731978117,
108,6.54,921,1500,921,9.27385290268,88.8674415129,6.6735320277,
109,6.54,945,1500,945,9.18602878694,88.0908545861,6.72663041857,
110,6.47,918,1500,918,9.0858763206,88.7269724772,6.61693200485,
111,6.59,922,1500,922,9.13726028412,90.0,6.67180779648,
112,6.36,884,1500,884,9.17632181745,88.7546356137,6.82512544259,
113,6.26,847,1500,847,9.3158520144,88.5311992856,6.95536137474,
114,6.77,833,1500,833,9.31297682804,88.7147390783,6.99061445086,
115,6.77,791,1500,791,9.32697644631,86.1859117337,7.00083711503,
116,6.94,819,1500,819,9.45706748439,85.1562872417,7.04496519975,
117,6.64,842,1500,842,9.39708429205,87.8788975871,7.08067262331,
118,6.21,849,1500,849,9.24437861737,86.2686101435,6.92051242699,
119,6.21,810,1500,810,9.43243948294,86.4010840821,7.08003355893,
120,6.74,822,1500,822,9.13141182643,86.9772527013,6.6993219994,
121,6.98,812,1500,812,9.24266744234,85.0106627637,6.5901318203,
122,6.33,807,1500,807,9.12900698229,87.7973966485,6.70780077734,
123,6.75,830,1500,830,9.28436337879,90.0,7.20252016068,
124,6.75,804,1500,804,9.2491488048,88.8766954193,7.02219340733,
125,6.08,830,1500,830,9.43806409948,89.1384278796,7.07461254977,
126,6.93,831,1500,831,9.3940745917,90.0,7.07454382324,
127,7.08,823,1500,823,9.42239555018,88.9004088646,7.20384152515,
128,6.81,819,1500,819,9.36671817914,88.0639616903,7.43808272679,
129,6.81,815,1500,815,9.45634255001,89.2486178619,7.47926668351,
130,6.77,793,1500,793,9.51937667808,88.2642894845,7.24186032741,
131,6.61,773,1500,773,9.39805285741,87.0882235032,7.63273836741,
132,6.94,747,1500,747,8.49733996216,86.2173545534,8.1908878983,
133,6.37,769,1500,769,9.43485830743,87.4485110503,7.02493420343,
134,6.37,835,1500,835,9.35769041988,89.6527614583,7.23175766373,
135,6.52,802,1500,802,9.40388952912,90.0,7.1955,
136,6.56,851,1500,851,9.28048076221,88.5497837091,7.07939708701,
137,6.61,859,1500,859,9.32678978441,87.9786350596,6.92447629089,
138,7.65,859,1500,859,9.34518069605,90.0,7.26569892883,
139,7.65,836,1500,836,9.43271525115,90.0,7.27833736038,
140,7.33,819,1500,819,9.37823709077,88.2497222759,7.54736087482,
141,7.42,838,1500,838,9.43921107058,90.0,7.86060633087,
142,6.89,821,1500,821,9.44526915039,90.0,7.9857321283,
143,7.01,777,1500,777,9.42836847548,90.0,7.54854042183,
144,7.01,826,1500,826,9.27662190885,89.6407752854,6.8445,
145,6.96,822,1500,822,9.40211879794,87.768825392,6.82512544259,
146,6.44,850,1500,850,9.41336583111,88.4088535525,6.84506247689,
147,6.67,831,1500,831,9.28936009054,89.3012017168,7.20405979555,
148,6.77,847,1500,847,9.24018329221,89.09772913,7.43396277728,
149,6.77,854,1500,854,9.46880982481,88.2642958946,7.47926536394,
150,7.26,796,1500,796,9.50923308175,88.1348195743,7.49995306009,
151,7.22,815,1500,815,9.31593477986,90.0,7.47703990216,
152,6.9,807,1500,807,9.29040946605,90.698694383,7.4312350512,
153,7.14,843,1500,843,9.40627263655,90.5130835316,7.32996826919,
154,7.14,801,1500,801,9.46665131889,90.0,7.3730889897,
155,7.0,800,1500,800,9.45804845489,91.6846799888,7.22359632354,
156,7.03,806,1500,806,9.40779170676,92.0454032672,7.27991604149,
157,6.94,767,1500,767,9.42159126645,91.6846799101,7.20886317287,
158,7.34,832,1500,832,9.33401282277,91.2453648642,7.10251514844,
159,7.34,838,1500,838,9.29343546361,90.842532452,7.07578271154,
160,7.8,887,1500,887,9.08257091319,90.0,7.15874423039,
161,7.95,836,1500,836,9.24821068693,90.0,7.20555558014,
162,7.68,901,1500,901,8.99254748939,89.0122377961,7.33323633634,
163,7.26,902,1500,902,9.01167522506,88.9705107728,7.45631270202,
164,7.26,920,1500,920,9.17220808076,90.0,7.45875,
165,6.71,907,1500,907,9.17439492536,90.0,7.42390493774,
166,6.92,876,1500,876,9.22041886773,90.0,7.371,
167,7.31,841,1500,841,9.30335064924,89.1815449595,7.27833736038,
168,7.43,826,1500,826,9.3695219969,90.0,7.33656465912,
169,7.43,822,1500,822,9.24069223058,91.3245661298,7.64225295639,
170,7.67,810,1500,810,9.33191532913,90.620398133,7.98938711727,
171,7.59,828,1500,828,9.33081504123,90.0,7.70784730503,
172,7.21,832,1500,832,9.35952799622,90.674036898,7.3730889897,
173,6.8,788,1500,788,8.48839760221,90.9391925769,7.3730889897,
174,6.8,848,1500,848,9.30508436974,90.3213931541,7.3730889897,
175,7.17,823,1500,823,9.35610400271,90.0,7.27833635616,
176,7.51,828,1500,828,9.32923772262,90.0,7.43615420609,
177,7.58,774,1500,774,9.50561252819,88.6733712786,7.58249154451,
178,7.78,785,1500,785,9.46842506851,88.80651321,7.3412421235,
179,7.78,770,1500,770,9.54791595529,90.987761843,7.42711529137,
180,7.5,826,1500,826,9.4801099378,93.366456581,7.41526520192,
181,7.56,806,1500,806,9.27040933604,92.4895487788,7.57655180339,
182,7.48,752,1500,752,9.41583829459,90.0,7.64225161743,
183,6.96,794,1500,794,9.58257806128,87.7318234984,7.54634066391,
184,6.96,762,1500,762,9.53042972442,90.0,7.63475429369,
185,7.93,814,1500,814,9.36328892381,91.4878580632,7.58679772239,
186,7.43,771,1500,771,9.40726419622,91.8778701129,7.66873101189,
187,7.11,777,1500,777,9.39689481349,92.7263114708,7.74659956655,
188,7.28,802,1500,802,9.3904781095,92.544814354,7.59107054801,
189,7.28,780,1500,780,9.29860686194,91.9582093343,7.63878744468,
190,8.54,820,1500,820,9.26518737782,90.7241275338,7.70899535033,
191,7.86,752,1500,752,9.4248939383,91.0511781954,8.18107307198,
192,8.28,759,1500,759,9.38430111713,91.5481594716,8.38669251643,
193,8.21,796,1500,796,9.50821991095,90.7638989465,8.21407548721,
194,8.21,764,1500,764,9.61658867416,90.9316200754,8.25036681359,
195,7.86,786,1500,786,9.4345824139,91.7899129775,8.21947320784,
196,7.81,788,1500,788,9.4218664007,91.6211459137,8.25118675462,
197,7.64,789,1500,789,9.57863894528,91.684688873,8.64834563393,
198,8.31,822,1500,822,9.54817678099,91.0049626082,8.42582792668,
199,8.31,836,1500,836,9.32591879434,91.2730303322,8.48945365906,
200,7.81,798,1500,798,9.46323391717,90.8814055769,8.18813036728,
201,7.68,788,1500,788,9.199386752,90.0,8.22047048281,
202,8.05,821,1500,821,9.45357176666,90.0,8.46130473216,
203,8.17,808,1500,808,9.45152669175,91.1457672212,8.73589963326,
204,8.17,807,1500,807,9.26387769211,91.5275280308,8.69123772112,
205,8.24,791,1500,791,9.33567487319,89.6766088895,8.51046441874,
206,8.2,809,1500,809,9.24317665441,90.0,8.61462135176,
207,8.63,759,1500,759,9.25659931805,91.0809220261,8.42489572582,
208,8.63,779,1500,779,9.30603406196,91.2590452072,8.08249538416,
209,8.63,802,1500,802,9.35541533115,91.3019531079,8.16263687864,
210,8.36,815,1500,815,9.34274519587,89.4031905488,8.090988121,
211,8.48,756,1500,756,9.39830555948,88.9086820509,8.21831691097,
212,7.99,780,1500,780,9.36391603895,90.6095065767,8.3397580719,
213,9.14,786,1500,786,9.41469699622,91.2453553047,8.49182771836,
214,9.14,823,1500,823,9.18037896414,91.0230282533,8.59994769243,
215,8.23,844,1500,844,9.31047541249,90.992649282,8.37799433133,
216,8.27,863,1500,863,8.39095746809,91.041624586,8.42663344742,
217,9.35,822,1500,822,9.32166986701,90.6095065767,8.66130110556,
218,8.82,839,1500,839,9.26774642597,90.5846305207,8.73589894301,
219,8.82,821,1500,821,9.09858910504,90.8303123626,8.74243750371,
220,8.45,844,1500,844,9.45493564167,91.6846869416,8.73589962629,
221,8.58,837,1500,837,9.41157041113,91.1457628382,8.86448745346,
222,8.72,814,1500,814,9.55117730109,90.0,8.86296719765,
223,9.1,754,1500,754,9.71533401279,90.8911113064,8.95220180364,
224,9.1,764,1500,764,9.54107437359,90.0,9.01798517831,
225,9.05,803,1500,803,9.54535192805,90.0,8.89786677421,
226,8.96,837,1500,837,9.3579618346,90.0,8.9505,
227,8.78,774,1500,774,9.59342735461,89.4270613023,9.02224508476,
228,9.12,772,1500,772,9.46530542241,90.0,9.03995372292,
229,9.12,803,1500,803,9.61334861334,91.1457660007,9.03995372292,
230,9.35,762,1500,762,9.64431741623,91.571163077,9.22466776331,
231,8.85,763,1500,763,9.67631228646,90.0,9.16148944982,
232,9.08,756,1500,756,9.48802320031,90.0,9.12486157097,
233,8.62,804,1500,804,9.54480887871,90.7869815433,9.21375,
234,8.62,794,1500,794,9.50128441531,89.3464509415,9.35149353349,
235,9.15,809,1500,809,9.49975652127,87.884489036,9.41532742032,
236,8.77,801,1500,801,9.27272526292,88.843962171,9.21416784767,
237,9.73,751,1500,751,9.39161354319,88.752693977,9.60622544299,
238,10.01,806,1500,806,9.33846013408,88.997104621,9.5895289386,
239,10.01,776,1500,776,9.37865649415,89.0451544107,9.70918626797,
240,9.94,812,1500,812,9.31376267393,90.0,10.0540271811,
241,9.51,805,1500,805,9.40494385247,89.1696860012,9.65066068421,
242,9.32,802,1500,802,9.40273004643,88.901454784,9.85648562312,
243,9.54,754,1500,754,9.47302281356,88.7854174259,9.77216355637,
244,9.54,772,1500,772,9.42339051214,88.7289803167,9.69828697453,
245,9.34,762,1500,762,9.31539683068,90.0,9.65349708905,
246,9.18,793,1500,793,9.38491005102,90.0,10.0418977022,
247,9.08,773,1500,773,9.46289231269,90.4814658058,10.09125,
248,9.8,816,1500,816,9.43778801843,90.0,10.2187884979,
249,9.8,789,1500,789,9.40937459339,88.6360775514,10.2124054081,
250,9.56,845,1500,845,9.39971672912,88.9860212772,10.0086731809,
251,9.79,816,1500,816,9.28874292156,90.0,10.0899393729,
252,10.02,797,1500,797,9.34605528792,89.2316569158,10.0395629969,
253,9.82,802,1500,802,9.47777494063,88.5312104432,10.3637913821,
254,9.82,790,1500,790,9.58122088893,88.2642910015,10.0123075605,
255,9.69,819,1500,819,9.42303060803,89.3969102585,10.1095907929,
256,10.18,782,1500,782,9.64247715997,89.9015477523,10.3545,
257,10.54,797,1500,797,9.66643312807,90.8550958187,10.48308224,
258,10.03,801,1495,801,9.70054905661,90.0,10.9765884041,
259,10.03,772,1456,772,9.91373735464,89.3506635414,11.2422976306,
260,9.72,750,1500,750,9.87703813946,90.0,10.6210924909,
261,9.99,818,1500,818,8.66115729785,90.5834308746,10.3199377501,
262,9.82,819,1500,819,9.56417956734,91.2453752204,10.2701244454,
263,9.65,850,1500,850,9.53088450832,90.0,10.2302105333,
264,9.65,798,1500,798,9.63762491355,88.072103706,10.2214474515,
265,9.89,760,1500,760,9.67231805184,88.8198194873,10.6064403419,
266,10.38,774,1500,774,9.70034714272,89.6362202173,10.6142392502,
267,10.27,755,1500,755,9.68073433457,90.0,10.3718301458,
268,10.11,778,1500,778,9.55246070771,90.9696583783,10.5305264842,
269,10.11,748,1500,748,9.62342861994,90.0,10.3382902267,
270,10.5,761,1500,761,9.61844111826,90.0,10.6037208158,
271,10.0,773,1500,773,9.59979492626,90.0,10.7912661995,
272,10.13,730,1500,730,9.40920572677,89.5907512629,10.7355475731,
273,10.72,771,1500,771,9.46485687529,90.7407763261,10.5551569044,
274,10.72,827,1500,827,9.33243442293,91.1457592744,10.4678843999,
275,8.95,791,1500,791,9.38236984975,89.5523858291,10.4626102066,
276,9.84,818,1500,818,9.58956701465,89.2661203825,10.4631808727,
277,10.44,788,1499,788,9.54472199655,90.8303139457,10.5729799148,
278,10.76,773,1500,773,9.53844894321,92.7372028991,10.960314262,
279,10.76,776,1500,776,9.43057316821,91.7623871953,10.7460197236,
280,10.49,742,1500,742,9.63326427774,89.9999928588,10.2701244454,
281,10.54,765,1500,765,9.35602052197,89.1843987464,11.6759101309,
282,11.27,755,1500,755,9.44724768059,87.0680304047,10.4700380349,
283,9.81,733,1500,733,9.63260056772,87.3892652259,10.7843835068,
284,9.81,768,1500,768,9.45617199336,89.6303535281,11.0596334845,
285,9.84,786,1500,786,9.60210251115,88.6980473274,11.2263481943,
286,10.37,802,1500,802,9.63930824476,88.0250628645,11.2524275178,
287,10.65,774,1500,774,9.60375146542,88.7126689134,11.3625990588,
288,10.29,757,1500,757,9.7017607165,88.8982939326,11.2044337309,
289,10.29,816,1500,816,9.58691483258,88.698057606,11.0617221,
290,10.5,826,1500,826,9.59083882888,88.8982904023,10.9535906215,
291,11.17,754,1500,754,9.68053324471,88.6830870931,10.996224339,
292,10.99,758,1421,758,10.1526023538,88.1988394843,11.3767871856,
293,10.97,695,1369,695,10.8883852662,88.8541220821,11.659051822,
294,10.97,706,1377,706,11.0440941813,89.9999964982,11.0994645081,
295,10.54,707,1472,707,10.331765042,89.8919168954,11.0914015711,
296,10.83,747,1500,747,9.80179102245,90.0,11.5746171823,
297,10.73,729,1500,729,9.67979598666,89.0947252639,11.4648241284,
298,10.22,781,1500,781,9.6365177794,89.6744833678,12.2103971595,
299,10.22,751,1500,751,9.64795565114,88.1337388664,11.1091548328,
300,10.4,773,1500,773,9.5334190991,89.2283956162,10.9175053711,
301,10.69,728,1500,728,9.66304808596,90.0,11.1380005506,
302,11.48,771,1500,771,9.46853194213,89.7062238286,11.679601811,
303,10.99,787,1500,787,9.61456062534,87.6701937754,11.8725458148,
304,10.99,759,1500,759,9.61705171829,88.1523863681,11.6042532289,
305,11.04,774,1500,774,8.68010322655,89.1048262898,11.0578927694,
306,10.75,749,1500,749,9.40363652669,89.7525528358,11.314945122,
307,11.48,777,1500,777,9.64125809989,90.3305565426,11.1960225064,
308,11.16,759,1500,759,9.62398065247,88.5358730663,11.5149232258,
309,11.16,742,1500,742,9.44920575202,89.371757965,12.2103041078,
310,11.01,754,1500,754,9.52508385509,90.7441981282,11.4584231701,
311,10.56,743,1500,743,9.53825372099,90.0,12.2772163309,
312,11.47,776,1500,776,9.52099733958,90.0,11.8198770218,
313,10.59,747,1500,747,9.66614352514,89.0608049952,11.784239446,
314,10.59,736,1459,736,9.88621074912,90.7014770554,11.6570175293,
315,11.22,698,1495,698,9.95829405941,89.469320753,10.6334646593,
316,11.83,758,1468,758,9.90767210203,89.1448994111,11.6526151633,
317,10.75,763,1498,763,9.89334641658,88.9390921641,12.0112437011,
318,10.48,726,1453,726,9.90638506923,90.0,12.0297093573,
319,10.48,755,1493,755,9.92732324894,89.5055656343,11.8924060395,
320,11.13,722,1449,722,9.96780778783,88.6499508626,11.6308387175,
321,11.41,768,1484,768,9.58838321492,88.4615387801,11.5284545945,
322,11.35,753,1500,753,9.52153768272,89.1480684556,11.9481206589,
323,10.9,766,1500,766,9.57214647928,90.0,11.4781832888,
324,10.9,776,1500,776,9.59092655264,90.0,11.2333710101,
325,11.3,808,1500,808,9.40618825814,90.0,11.3573135268,
326,11.47,761,1500,761,9.67267494419,90.0,11.5515801646,
327,11.45,779,1486,779,9.77000913106,90.0,12.0220702512,
328,11.45,748,1415,748,10.2489578294,90.6095076244,12.2736699408,
329,11.27,691,1380,691,10.8311938499,90.0417617041,12.5238816522,
330,11.8,739,1500,739,10.2033565978,89.2268244442,12.6224470036,
331,11.59,772,1500,772,9.44305758182,90.8273307472,12.4282997032,
332,11.05,803,1500,803,9.52525690667,91.4346652369,12.2882212757,
333,11.24,828,1500,828,9.46494230956,90.0,12.4057893703,
334,11.24,826,1500,826,9.31966074805,89.772012785,12.6360364382,
335,11.35,813,1500,813,9.5197223729,90.0,12.7240525826,
336,11.63,813,1500,813,9.58790100993,90.0,12.1415005616,
337,11.63,780,1500,780,9.66828254049,89.6006115287,12.1975656434,
338,11.63,765,1500,765,9.66549755039,89.6797739081,12.4166808517,
339,11.98,795,1500,795,9.68062261695,88.8851007991,12.0147701433,
340,11.96,791,1500,791,9.63355191382,88.806511893,12.0068615031,
341,11.88,802,1458,802,9.72657639586,90.0,11.9481193199,
342,11.41,753,1500,753,9.87850368238,90.0,12.1323524317,
343,11.41,748,1500,748,9.50462166688,89.3877703942,11.8995473038,
344,11.65,799,1500,799,9.57175327935,89.0348319424,11.53186577,
345,11.64,812,1500,812,9.6039273873,89.2030474858,11.5750948385,
346,11.59,799,1500,799,9.64312006125,89.653376653,11.8801179274,
347,12.21,758,1428,758,10.0701884962,90.385417045,11.8061648231,
348,12.21,715,1383,715,10.7205124207,90.0,12.2295576089,
349,12.1,755,1500,755,10.180398934,90.0,12.4459589081,
350,12.25,800,1500,800,9.70110997264,90.0,12.0054572277,
351,12.1,763,1500,763,8.70823505963,90.0,12.1098179306,
352,11.9,766,1417,766,10.1219761762,90.868054885,13.1245676529,
353,11.9,746,1459,746,10.2771845398,90.8468916349,12.5679734326,
354,11.79,745,1500,745,9.83186709892,90.0,12.198039084,
355,11.65,762,1500,762,9.71402896859,90.0,12.2276041946,
356,11.95,752,1500,752,9.51257592046,89.8878351645,12.5127257744,
357,12.09,757,1500,757,9.44278120856,91.1202250059,12.5102792856,
358,12.09,793,1500,793,9.4817386901,90.7030055048,12.2575706824,
359,12.13,745,1500,745,9.50479397575,90.7146760351,12.2193370444,
360,12.38,776,1494,776,9.67024413637,90.0,12.3089049126,
361,12.21,763,1500,763,9.45395531673,90.2083479051,12.6170978626,
362,12.09,763,1500,763,9.61196068411,90.2066732636,12.2432384891,
363,12.09,746,1458,746,9.89834284393,90.5385496697,12.5645738479,
364,12.2,746,1426,746,9.95997302406,90.0,12.9519176583,
365,11.94,711,1482,711,10.033499988,90.2272404987,12.8998469112,
366,11.71,781,1399,781,10.222554771,90.0,12.8636919057,
367,11.83,707,1423,707,10.4170077489,89.190468385,13.5473057398,
368,11.83,740,1500,740,9.96423209229,89.0289769338,13.3694491478,
369,12.27,771,1500,771,9.57247417057,89.7416751228,12.9871482247,
370,12.19,745,1500,745,9.61630205014,88.8542377127,12.9310328674,
371,12.76,754,1500,754,9.60034425063,88.6360711603,13.1036289423,
372,12.93,762,1430,762,9.89913713347,88.5121319737,13.3712796197,
373,12.93,762,1403,762,10.3083279059,89.1636214535,13.5848196773,
374,12.38,723,1487,723,10.0187365937,90.0000029676,13.1082833361,
375,12.24,726,1500,726,9.66725747752,89.8866233674,12.4213382233,
376,12.7,760,1399,760,10.0464055685,88.6052501252,13.145328656,
377,12.76,718,1500,718,9.97216839713,88.4397959041,13.1082832915,
378,12.76,719,1500,719,9.44348280303,89.4227304544,12.8905040075,
379,12.31,773,1500,773,9.57625516564,90.3206984251,13.0936213393,
380,12.73,810,1500,810,9.3850150476,90.0,13.2696465317,
381,12.97,802,1500,802,9.51827494338,88.6028182959,13.1692374842,
382,11.37,807,1500,807,9.54837240962,88.8766942478,13.3952015821,
383,11.37,754,1500,754,9.56710286513,89.6396539366,13.0572016068,
384,12.32,791,1500,791,9.54774207941,89.0709412217,13.1809961235,
385,12.48,827,1500,827,9.55137305269,89.0098939839,13.3426176217,
386,12.71,763,1500,763,9.63893165909,89.2151751993,13.5238959071,
387,13.16,781,1500,781,9.67267494419,89.4006928759,13.4821019772,
388,13.16,789,1500,789,9.63864370167,87.9174313128,13.6359924888,
389,13.22,741,1461,741,9.92948540396,88.4587564537,13.7635608555,
390,13.05,745,1412,745,10.3860538827,88.9149828641,14.4201586235,
391,12.83,689,1362,689,10.7600884552,-85.7553612039,23.9725908781,
392,11.87,711,1500,711,10.3683898272,89.1106163802,16.9180798705,
393,12.55,750,1500,750,9.63344128253,88.8342583937,14.5777430749,
394,12.55,727,1500,727,9.58616985535,88.1302843955,13.8589461165,
395,12.31,762,1500,762,9.47696117529,89.2758377183,13.5705014331,
396,12.18,759,1500,759,9.66986512968,89.3489293965,13.428331973,
397,12.98,785,1483,785,9.74460937264,90.6365923269,13.8934997736,
398,12.98,777,1500,777,9.71589663999,89.4884459725,13.8996008034,
399,12.97,742,1500,742,9.62685224289,89.2319782205,13.6046412852,
400,12.37,752,1500,752,8.6366348805,90.0,13.7159956729,
401,12.6,747,1500,747,9.62585803692,90.0,14.041782292,
402,13.04,771,1500,771,9.62230266992,89.6617373195,13.9699049522,
403,13.04,783,1500,783,9.61400967291,91.5275258167,13.6627396974,
404,13.42,768,1500,768,9.6828798131,91.7806897672,13.031011981,
405,13.43,764,1500,764,9.66033285887,91.0464043044,13.3214342129,
406,13.01,752,1500,752,9.65437361605,90.0,14.2309554369,
407,12.66,773,1500,773,9.62453274835,90.0,14.1103967243,
408,12.74,755,1500,755,9.57103249671,90.8621717343,14.2538286651,
409,12.74,784,1500,784,9.62232474483,90.9548408636,13.8969535745,
410,12.18,782,1500,782,9.45679029047,91.2525041695,13.3655990857,
411,12.74,791,1496,791,9.65335150014,90.7588401243,13.3391545553,
412,12.83,714,1500,714,9.75038589574,90.818457702,13.1998245471,
