n,rtk,p,m,n,hz,t,v,
34,0.05,1255,1500,1255,7.76445455606,0.0,0.0,
35,0.05,1250,1500,1250,7.77357805171,0.0,0.0,
36,0.05,1230,1500,1230,7.83545613845,0.0,0.0,
37,0.05,1282,1500,1282,7.82423059847,0.0,0.0,
38,0.05,1226,1500,1226,7.1664061045,0.0,0.0,
39,0.02,1278,1500,1278,7.75499397247,0.0,0.0,
40,0.02,1259,1500,1259,7.64128985243,0.0,0.0,
41,0.02,1285,1500,1285,7.56178707738,0.0,0.0,
42,0.04,1248,1500,1248,7.5904838085,0.0,0.0,
43,0.04,1264,1500,1264,7.7724256401,0.0,0.0,
44,0.05,1284,1500,1284,7.83152061273,0.0,0.0,
45,0.05,1254,1500,1254,7.65023766183,0.0,0.0,
46,0.05,1264,1500,1264,7.82760364664,0.0,0.0,
47,0.02,1268,1500,1268,7.90107977365,0.0,0.0,
48,0.02,1270,1500,1270,7.89110537079,0.0,0.0,
49,0.04,1268,1500,1268,7.89565092985,0.0,0.0,
50,0.04,1256,1500,1256,7.75350305755,0.0,0.0,
51,0.04,1263,1500,1263,7.86664065899,0.0,0.0,
52,0.01,1228,1500,1228,7.90264287881,0.0,0.0,
53,0.01,1222,1500,1222,7.89253086501,0.0,0.0,
54,0.02,1210,1500,1210,7.92808159624,0.0,0.0,
55,0.02,1229,1500,1229,7.90387891396,0.0,0.0,
56,0.02,1261,1500,1261,7.9068887121,0.0,0.0,
57,0.01,1237,1500,1237,7.86534249452,0.0,0.0,
58,0.01,1290,1500,1290,7.85373708927,0.0,0.0,
59,0.03,1282,1500,1282,7.85089986804,0.0,0.0,
60,0.03,1257,1500,1257,7.13023551532,0.0,0.0,
61,0.03,1258,1500,1258,7.85089986804,0.0,0.0,
62,0.03,1247,1500,1247,7.88302247081,0.0,0.0,
63,0.03,1244,1500,1244,7.91660422302,0.0,0.0,
64,0.04,1261,1500,1261,7.85650277973,0.0,0.0,
65,0.04,1266,1500,1266,7.91294504732,0.0,0.0,
66,0.04,1270,1500,1270,7.85497258263,0.0,0.0,
67,0.06,1246,1500,1246,7.88351142312,0.0,0.0,
68,0.06,1238,1500,1238,7.88923519089,0.0,0.0,
69,0.06,1258,1500,1258,7.88649089754,0.0,0.0,
70,0.06,1241,1500,1241,7.87233994632,0.0,0.0,
71,0.06,1242,1500,1242,7.87921664397,0.0,0.0,
72,0.07,1236,1500,1236,7.81806150732,0.0,0.0,
73,0.07,1230,1500,1230,7.87923144551,0.0,0.0,
74,0.06,1236,1500,1236,7.89465521265,0.0,0.0,
75,0.06,1224,1500,1224,7.91923494482,0.0,0.0,
76,0.06,1237,1500,1237,7.88736589723,0.0,0.0,
77,0.04,1247,1500,1247,7.81664821669,0.0,0.0,
78,0.04,1266,1500,1266,7.88898293289,0.0,0.0,
79,0.05,1271,1500,1271,7.85051780838,0.0,0.0,
80,0.05,1287,1500,1287,7.8483584011,0.0,0.0,
81,0.05,1278,1500,1278,7.87761840457,0.0,0.0,
82,0.04,1241,1500,1241,7.11515227595,0.0,0.0,
83,0.04,1169,1500,1169,7.93998307623,-90.0,0.1755,
84,0.04,1111,1500,1111,7.96064378986,-90.0,0.61425,
85,0.04,1113,1500,1113,7.93330004388,-90.0,0.842400535583,
86,0.04,1094,1500,1094,7.99557739745,-90.0,0.727833869934,
87,0.15,1078,1500,1078,7.88917583461,-90.0,0.702,
88,0.15,1096,1500,1096,7.97575121415,-90.0,0.8775,
89,0.33,1098,1500,1098,7.98971356077,-90.0,0.8775,
90,0.33,1080,1500,1080,7.98180721355,-90.0,0.78975,
91,0.33,1086,1500,1086,8.0326338005,-90.0,1.01087903595,
92,0.61,1081,1500,1081,7.93796947302,-90.0,1.0917508049,
93,0.61,1061,1500,1061,8.01135336982,-90.0,0.969331475309,
94,0.92,1065,1500,1065,8.05873186965,-90.0,1.04808066559,
95,0.92,1060,1500,1060,8.07715298105,-90.0,1.26359946442,
96,0.92,1051,1500,1051,8.10667408855,-90.0,1.36468817139,
97,1.13,1081,1500,1081,7.92273531784,-90.0,1.25769733429,
98,1.13,1038,1500,1038,8.06745860774,-90.0,1.26360214233,
99,1.34,1031,1500,1031,8.11107931032,-90.0,1.66725,
100,1.34,1020,1500,1020,8.02033046568,-90.0,1.76904032135,
101,1.34,998,1500,998,8.11793965599,-90.0,1.51631989288,
102,1.54,1015,1500,1015,8.11227158087,-90.0,1.57212233734,
103,1.54,1003,1500,1003,8.15993400932,-90.0,1.81958467484,
104,1.76,1009,1500,1009,8.13649069919,-90.0,1.8341404953,
105,1.76,1025,1500,1025,8.11742119279,-90.0,1.76904032135,
106,1.76,1034,1500,1034,8.1445800913,-90.0,2.00154247284,
107,1.86,1013,1500,1013,8.1901444204,-90.0,2.21129839325,
108,1.86,1014,1500,1014,8.16465160644,-90.0,2.19375,
109,2.08,987,1500,987,8.1874585191,-90.0,2.36569590484,
110,2.08,995,1500,995,8.15741066688,-90.0,2.57774261284,
111,2.08,977,1500,977,7.44264750244,-90.0,2.62247659127,
112,2.39,970,1500,970,8.16326911923,-90.0,2.6325,
113,2.39,961,1500,961,8.138353626,-90.0,2.9090265785,
114,2.64,967,1500,967,8.15999750977,-90.0,3.0725033157,
115,2.64,934,1500,934,8.21536243693,-90.0,3.03263978577,
116,2.64,945,1500,945,8.1901444204,-90.0,3.0725033157,
117,2.96,939,1500,939,8.07141743754,-90.0,3.41172042847,
118,2.96,917,1500,917,7.99079429673,-90.0,3.63916934967,
119,3.35,945,1500,945,7.98212620513,-90.0,3.6855,
120,3.35,914,1500,914,7.92814153939,-90.9240459844,3.77325,
121,3.35,937,1500,937,8.07760408743,-91.3019526726,3.79382981132,
122,3.74,926,1500,926,8.13636442994,-90.9762982707,3.94534770377,
123,3.74,913,1500,913,8.16859506064,-90.0,4.14865252304,
124,4.15,928,1500,928,8.17101389985,-88.8542371618,4.2962419281,
125,4.15,936,1500,936,7.99847441208,-88.3634202347,4.42385556104,
126,4.15,929,1500,929,8.14711132607,-88.667783592,4.55259734158,
127,4.4,905,1500,905,8.23297189922,-90.0,4.59901093948,
128,4.4,889,1500,889,8.28054686343,-90.0,4.67702715456,
129,4.75,918,1500,918,8.27252788867,-90.0,4.71636165619,
130,4.75,927,1500,927,8.20862567348,-90.0,4.71636433411,
131,4.75,922,1500,922,8.19872551703,-90.0,4.75844550495,
132,4.92,907,1500,907,8.18867335145,-90.0,4.84380107117,
133,4.92,891,1500,891,8.20270196272,-90.0,4.92804032135,
134,5.09,901,1500,901,8.04227545002,-90.0,5.02205397034,
135,5.09,907,1500,907,7.99667496654,-90.0,5.05440053558,
136,5.09,909,1500,909,8.20364854002,-90.0,5.15771871288,
137,5.12,891,1500,891,8.22138502852,-90.9548412539,5.265,
138,5.12,892,1500,892,8.11688708785,-91.3639295955,5.30928670914,
139,5.23,903,1500,903,8.27945170867,-91.0809350761,5.43495028666,
140,5.23,926,1500,926,8.23038703955,-90.0,5.4405,
141,5.23,892,1500,892,8.27301740087,-89.1172361525,5.46085827146,
142,5.27,911,1500,911,8.30385881691,-90.0,5.58090036821,
143,5.27,908,1500,908,7.49147402019,-90.9240453528,5.61038440704,
144,5.36,885,1500,885,8.34194316991,-91.3322218229,5.56127712074,
145,5.36,904,1500,904,8.25770683131,-91.6971540927,5.58189515173,
146,5.36,892,1500,892,8.27088028995,-91.4740453208,5.65963666534,
147,5.26,912,1500,912,8.23045164126,-90.0,5.68739032096,
148,5.26,920,1500,920,8.24225845881,-89.7870006352,5.68760409919,
149,5.26,910,1500,910,8.2301124936,-90.0,5.76401093376,
150,5.26,909,1500,909,8.30834934532,-90.0,5.76401093376,
151,5.26,896,1500,896,8.28121717567,-90.0,5.76201612854,
152,5.38,901,1500,901,8.22146560427,-90.0,5.76444232178,
153,5.38,905,1500,905,8.23314966797,-90.0,5.82267095947,
154,5.45,898,1500,898,8.27027687842,-90.0,5.89774119375,
155,5.45,903,1500,903,8.24300358468,-90.0,5.92258355194,
156,5.45,896,1500,896,8.28845036578,-91.2453665611,6.00738375358,
157,5.51,884,1500,884,8.28768062534,-91.0230274017,6.02646315765,
158,5.51,895,1500,895,8.19344025317,-90.8184554617,6.06717466864,
159,5.65,903,1500,903,8.32784802084,-90.0000064043,6.11380343628,
160,5.65,897,1500,897,8.22462541841,-91.1457647802,6.21876152081,
161,5.65,926,1500,926,8.27226683917,-90.0,6.21359258904,
162,5.54,912,1500,912,8.29842076315,-89.1696845137,6.19163978577,
163,5.54,932,1500,932,8.34619264896,-88.567906344,6.10830824514,
164,5.56,910,1500,910,8.32521977662,-89.0122421985,6.10830757576,
165,5.56,898,1500,898,8.31525085694,-90.0,6.21270043516,
166,5.56,893,1500,893,8.31973721533,-90.0,6.2308679271,
167,5.77,896,1500,896,8.34767102131,-89.6753325116,6.31887709992,
168,5.77,871,1500,871,8.33784718633,-89.0759451732,6.37114391903,
169,5.86,874,1500,874,8.37044413622,-90.0,6.50756734034,
170,5.86,872,1500,872,8.35302411726,-90.0,6.44559892287,
171,5.86,881,1500,881,8.37641194421,-90.0,6.52017741394,
172,6.0,874,1500,874,8.34340344016,-90.0,6.44559892287,
173,6.0,888,1500,888,8.32251062065,-90.0,6.318,
174,6.23,885,1500,885,8.25838971104,-90.0,6.318,
175,6.23,885,1500,885,8.27685391839,-90.0,6.29394035193,
176,6.23,864,1500,864,8.37676325675,-90.0,6.30538962415,
177,6.21,869,1500,869,7.56549705176,-91.3019620757,6.3901540262,
178,6.21,838,1500,838,8.36980940807,-91.9749273345,6.52722622751,
179,6.31,856,1500,856,8.35367293977,-91.6365715393,6.60290631866,
180,6.31,879,1500,879,8.05554349851,-90.0,6.669,
181,6.31,900,1500,900,7.98899830479,-89.2559407971,6.73369182532,
182,6.37,878,1500,878,8.12928384533,-90.0,6.82512544259,
183,6.37,885,1500,885,8.12711010525,-90.7252242991,6.82344085693,
184,6.43,874,1500,874,8.1766846863,-90.8814129613,6.84506247689,
185,6.43,899,1500,899,7.99615663248,-90.7345210343,6.84530996855,
186,6.43,880,1500,880,8.01243996837,-90.8951744215,6.9244756525,
187,6.52,863,1500,863,8.10990307106,-91.2453618769,6.93447116315,
188,6.52,865,1500,865,8.01115444707,-91.1997432228,6.84531045001,
189,6.6,903,1500,903,8.28926939556,-91.4688068087,6.82512547233,
190,6.6,861,1500,861,8.38217049306,-91.2730275228,6.82461076046,
191,6.6,887,1500,887,8.15720442488,-91.3019503218,6.89750778094,
192,6.76,882,1500,882,8.3573015484,-91.4688007144,6.91681150727,
193,6.76,886,1500,886,8.22578677655,-91.0609133553,6.96013056173,
194,6.8,857,1500,857,8.26078067976,-90.8425220554,7.05588639908,
195,6.8,884,1500,884,8.36735491851,-90.7030093133,6.98720354462,
196,6.8,897,1500,897,8.34620925697,-90.0,7.05129535494,
197,6.63,875,1500,875,8.34620925697,-90.0,7.07728773995,
198,6.63,864,1500,864,8.38272332822,-90.0,7.0761612854,
199,6.64,862,1500,862,8.43050762289,-90.0,7.10775,
200,6.64,861,1500,861,8.37365265636,-90.698694383,6.98720354462,
201,6.64,870,1500,870,8.40208494425,-92.1210997234,6.95439313907,
202,6.76,880,1500,880,8.32292348783,-91.4156795796,6.96428356384,
203,6.76,883,1500,883,8.34361920525,-90.8364123451,7.02137091171,
204,6.79,879,1500,879,8.36310054334,-91.1934870095,7.12902815192,
205,6.79,869,1500,869,8.37430468759,-91.6846799101,7.20886321343,
206,6.79,865,1500,865,8.34479781149,-91.4320963158,7.20886321343,
207,6.75,865,1500,865,8.36121665424,-91.023031737,7.20555424118,
208,6.75,882,1500,882,8.35693521553,-90.0,7.27833602142,
209,6.85,875,1500,875,8.33806266413,-90.0,7.27833736038,
210,6.85,885,1500,885,7.56132358641,-90.0,7.27833602142,
211,6.85,891,1500,891,8.2836213826,-91.4356885145,7.23858844136,
212,6.96,891,1500,891,8.23038703955,-92.1211020118,7.27256301478,
213,6.96,864,1500,864,8.34035073067,-91.8490750007,7.28800597729,
214,7.04,870,1500,870,8.36015004923,-91.3639275316,7.42711430727,
215,7.04,910,1500,910,8.2920061286,-90.6501353837,7.47704056215,
216,7.04,869,1500,869,8.43213467921,-90.0,7.54617998886,
217,7.1,863,1500,863,8.39581160636,-90.8069273599,7.58233167961,
218,7.1,880,1500,880,8.38532095419,-91.3322198539,7.49614645255,
219,7.2,891,1500,891,8.35037996054,-91.0050877799,7.42711527169,
220,7.2,873,1500,873,8.41969350843,-90.698694383,7.33692912518,
221,7.2,865,1500,865,8.38208673652,-91.6365728447,7.43151484152,
222,7.36,871,1500,871,8.39658475552,-92.2025987223,7.64489588169,
223,7.36,887,1500,887,8.385388011,-91.3639326674,7.73323319435,
224,7.45,863,1500,863,8.41481172371,-90.0,7.81024296197,
225,7.45,878,1500,878,8.42075845578,-90.0,7.82421209335,
226,7.45,841,1500,841,8.47823995278,-91.2873289415,7.86060365295,
227,7.58,833,1500,833,8.47873697403,-91.5911345825,7.86560471603,
228,7.58,805,1500,805,8.49192070733,-91.8476134215,7.90081496349,
229,7.7,865,1500,865,8.46231476157,-91.8881880067,7.96469112322,
230,7.7,857,1500,857,8.34202612611,-91.8476053963,8.08802745191,
231,7.7,891,1500,891,8.41064388698,-91.0809316137,8.18953240681,
232,7.75,852,1500,852,8.44792935997,-90.0,8.33625,
233,7.75,866,1500,866,8.46747405333,-90.0,8.18812902832,
234,7.85,857,1500,857,8.45830442849,-90.0,8.18812902832,
235,7.85,856,1500,856,8.23575243481,-91.450230757,8.18107302052,
236,7.85,844,1500,844,8.26152915848,-91.7463410646,8.1901505549,
237,7.94,879,1500,879,8.24280919103,-91.5074305311,8.31948701204,
238,7.94,876,1500,876,8.33673682348,-90.8223006778,8.32136636155,
239,8.02,858,1500,858,8.41842606512,-90.0,8.37008816528,
240,8.02,841,1500,841,8.4764408804,-90.0,8.42410529747,
241,8.02,870,1500,870,8.47421451503,-91.4411569876,8.42491396334,
242,8.11,863,1500,863,8.49198947993,-91.6846837365,8.38873839077,
243,8.11,885,1500,885,7.71336463327,-90.0444879476,8.46629069882,
244,8.22,874,1500,874,8.49321037903,-90.0,8.49274755424,
245,8.22,871,1500,871,8.51085796379,-90.0,8.50837425194,
246,8.22,865,1500,865,8.52325843678,-90.0,8.55204730225,
247,8.31,877,1500,877,8.52355288934,-90.0,8.63524286568,
248,8.31,833,1500,833,8.54503338107,-91.1691393279,8.64948782349,
249,8.42,840,1500,840,8.55453169679,-91.3478834505,8.73673403127,
250,8.42,853,1500,853,8.55900058362,-91.134421631,8.84770706651,
251,8.42,859,1500,859,8.58693177631,-90.6820673101,8.95235445786,
252,8.48,879,1500,879,8.58118699862,-91.1233072511,9.05824956462,
253,8.48,841,1500,841,8.55570083735,-90.9710200422,9.11830098724,
254,8.56,818,1500,818,8.60258879365,-90.0,9.09918554256,
255,8.56,834,1500,834,8.47219467264,-90.0,8.97156048203,
256,8.56,842,1500,842,8.55029406069,-90.674043754,9.09879681802,
257,8.56,822,1500,822,8.35568659482,-91.6365770416,9.13274750554,
258,8.56,840,1500,840,8.49732274723,-91.363922555,9.17444889386,
259,8.63,837,1500,837,8.35129441655,-90.7638997559,9.17070515442,
260,8.63,846,1500,846,8.57544990248,-90.4150502012,9.22427957153,
261,8.63,861,1500,861,8.45409340753,-91.0252135456,9.26699880865,
262,8.71,838,1500,838,8.49524025569,-91.3019522965,9.32721781113,
263,8.71,831,1500,831,8.50680150004,-91.3169110349,9.28166491398,
264,8.81,867,1500,867,8.54525970084,-90.9315547258,9.35149353349,
265,8.81,842,1500,842,8.55219437399,-90.0,9.37170093727,
266,8.81,866,1500,866,8.42459788215,-90.5430838903,9.47029404374,
267,8.98,857,1500,857,8.22028935516,-90.3165408531,9.58287694437,
268,8.98,834,1500,834,8.38433199068,-90.1818888149,9.47862486071,
269,9.09,833,1500,833,8.55432233222,-90.7848259129,9.50391945167,
270,9.09,864,1500,864,8.51491829803,-90.8871267104,9.58287863268,
271,9.09,850,1500,850,8.54459818446,-90.0,9.69474682617,
272,9.24,827,1500,827,8.59860308453,-90.3045274242,9.70563146125,
273,9.24,839,1500,839,8.46431281381,-91.9565504684,9.83152503748,
274,9.42,840,1500,840,8.35890046774,-92.5908520696,9.86553495634,
275,9.42,838,1500,838,8.30565115625,-91.2730348747,9.8316211524,
276,9.42,839,1500,839,8.30586497314,-90.4814658058,10.0077130337,
277,9.53,851,1500,851,8.40858680224,-90.868049766,10.2146422308,
278,9.53,814,1500,814,8.62209431402,-91.6846833146,10.3174937503,
279,9.7,834,1500,834,8.55608480395,-91.3571394793,10.2254792374,
280,9.7,856,1500,856,8.56186591873,-91.762399458,10.0450248598,
281,9.7,828,1500,828,8.59832105042,-92.1210890328,10.0180456279,
282,9.81,831,1500,831,8.61846239199,-91.4320998417,10.0706021913,
283,9.81,863,1500,863,7.83957145287,-91.1471967219,10.1109939025,
284,9.92,829,1500,829,8.70034122613,-90.8425226199,10.1604782782,
285,9.92,845,1500,845,8.64783551747,-90.969381904,10.2359404132,
286,9.92,831,1500,831,8.67423314913,-91.0185064717,10.3732266308,
287,10.07,837,1500,837,8.66146135562,-91.4320998417,10.402364629,
288,10.07,832,1500,832,8.66872931922,-91.0140620902,10.5507522699,
289,10.22,854,1500,854,8.65390202034,-90.0,10.6358210039,
290,10.22,813,1500,813,8.72776910752,-90.2734456244,10.7936067014,
291,10.22,852,1500,852,8.6624988899,-91.5911478505,10.8735695048,
292,10.18,814,1500,814,8.70617441807,-91.3915476113,10.7426653264,
293,10.18,824,1500,824,8.72813234835,-91.0501128701,10.7669414235,
294,10.3,818,1500,818,8.74775586478,-91.9749301653,10.7989558089,
295,10.3,819,1500,819,8.74706262643,-91.3169075956,10.8316625241,
296,10.3,846,1500,846,8.69610217283,-90.2781404636,10.7411182905,
297,10.32,818,1500,818,8.71719390714,-90.0,10.7430111341,
298,10.32,848,1500,848,8.66851432764,-91.2590405905,10.9185583163,
299,10.39,806,1500,806,8.63908976876,-91.2453939891,10.9196909816,
300,10.39,824,1500,824,8.3989050576,-90.6902788127,10.9175060406,
301,10.39,854,1500,854,8.32576512484,-90.0,11.0064920566,
302,10.59,855,1500,855,8.55278730511,-90.0,11.2217933221,
303,10.59,819,1500,819,8.75105937729,-90.6585442803,11.3211103834,
304,10.73,803,1500,803,8.67557879539,-91.8476074172,11.2436581292,
305,10.73,828,1500,828,8.46819206907,-92.4857008087,11.3626024552,
306,10.73,821,1500,821,8.58575408531,-91.8039951162,11.3814948123,
307,10.71,825,1500,825,8.72022054696,-91.3322233357,11.3563067709,
308,10.71,830,1500,830,8.70436764053,-91.2730321177,11.3743503584,
309,10.83,842,1500,842,8.6275213204,-91.0843358506,11.3500222115,
310,10.83,862,1500,862,8.69927656468,-90.7638970221,11.3473809595,
311,10.83,852,1500,852,8.69451584551,-91.5275229255,11.4146391902,
312,10.96,860,1500,860,8.61497508534,-91.5074329577,11.4691564487,
313,10.96,826,1500,826,8.60407114973,-90.795119871,11.499453678,
314,11.01,859,1500,859,8.62835548552,-90.90938406,11.5839387505,
315,11.01,831,1500,831,8.68787038322,-91.6724058993,11.6379438775,
316,11.01,836,1500,836,8.76937422902,-91.6723943611,11.7637376395,
317,11.03,802,1500,802,8.73194820336,-91.5481602693,11.7541982925,
318,11.03,851,1500,851,8.6670813229,-91.0322419724,11.6467607156,
319,11.14,843,1500,843,8.72060129115,-90.4301381165,11.6416402022,
320,11.14,818,1500,818,8.72119967064,-91.1065621171,11.6714097371,
321,11.14,848,1500,848,8.70117148198,-91.8087423467,11.9030928392,
322,11.32,830,1500,830,8.74720856222,-90.8487642716,11.7939443479,
323,11.32,837,1500,837,7.90814098624,-91.0809203731,11.8311847374,
324,11.48,834,1500,834,8.76792601527,-91.3504863221,12.0112423441,
325,11.48,866,1500,866,8.77717346949,-91.4502151365,12.0238314537,
326,11.48,834,1500,834,8.74141136259,-91.5074268096,12.3241501514,
327,11.55,846,1500,846,8.76809097751,-91.4943361236,12.2595264307,
328,11.55,844,1500,844,8.69906005525,-91.0416230766,12.1331940439,
329,11.61,844,1500,844,8.73842461415,-90.5999497574,12.1098878758,
330,11.61,817,1500,817,8.77816542524,-91.2188782823,12.3149484901,
331,11.61,815,1500,815,8.81919644735,-92.0700265823,12.5878808153,
332,11.79,805,1500,805,8.78726881144,-92.0166238746,12.5878807039,
333,11.79,843,1500,843,8.75427402607,-92.0454065554,12.6434581899,
334,11.78,852,1500,852,8.64767504912,-91.2188735791,12.5324705623,
335,11.78,823,1500,823,8.6538841652,-90.8069294551,12.5102779535,
336,11.78,819,1500,819,8.80825067884,-91.4320998417,12.5513914489,
337,11.75,781,1500,781,8.87642056878,-92.0025331318,12.5936766215,
338,11.75,825,1500,825,8.8211439736,-91.660284205,12.5863704108,
339,11.77,815,1500,815,8.78680859176,-91.6249763575,12.5734570941,
340,11.77,806,1500,806,8.81158153694,-92.5213434096,12.5808962902,
341,11.77,834,1500,834,8.78603553122,-92.4366482468,12.5255841569,
342,11.81,823,1500,823,8.77485977769,-91.4344761761,12.4375230416,
343,11.81,831,1500,831,8.78386432699,-91.4261838379,12.5068803756,
344,11.8,815,1500,815,8.83468912321,-91.4441279475,12.5878808153,
345,11.8,842,1500,842,8.81197030115,-91.7899133724,12.7422871306,
346,11.8,822,1500,822,8.85488873079,-91.9614176678,12.7313125001,
347,11.82,803,1500,803,8.78857609823,-91.548157699,12.7403569372,
348,11.82,835,1500,835,8.7254632336,-91.4320984595,12.745210569,
349,11.94,824,1500,824,8.80429393379,-91.5640195055,12.7196499342,
350,11.94,849,1500,849,8.73118476546,-91.1691418626,12.6385277926,
351,11.94,809,1500,809,8.81219246753,-90.954838826,12.5863730805,
352,12.02,845,1500,845,8.75787504333,-91.5967008087,12.6936333968,
353,12.02,783,1500,783,8.81826935611,-91.1893705167,12.6786416029,
354,12.1,823,1500,823,8.76624009062,-90.8184586447,12.738388354,
355,12.1,807,1500,807,8.71840793538,-91.6135389329,12.7401193098,
356,12.1,849,1500,849,8.65801065969,-91.6365833177,12.7422864997,
357,12.08,821,1500,821,8.83158251583,-91.1934924725,12.6505110063,
358,12.08,839,1500,839,8.79615128116,-91.4688013556,12.6127404948,
359,12.14,789,1500,789,8.85066586199,-91.0538167338,12.6661897717,
360,12.14,836,1500,836,8.81413690132,-91.2453545855,12.7383896928,
361,12.14,835,1500,835,8.81912227287,-91.5533217538,12.8435130934,
362,12.24,816,1500,816,8.83642009771,-91.5586842062,12.8900585288,
363,12.24,845,1500,845,8.83837523917,-91.3943448425,12.8922877333,
364,12.24,800,1500,800,8.77408881814,-91.1457628382,13.0161710977,
365,12.34,820,1500,820,7.98708144176,-91.2275719518,13.0438806631,
366,12.34,827,1500,827,8.81041545009,-91.2188752351,12.7636109911,
367,12.38,832,1500,832,8.80808420204,-91.3639278183,12.7381911278,
368,12.38,836,1500,836,8.78804208903,-91.1934863754,12.9169864089,
369,12.38,831,1500,831,8.82645302895,-91.5911406775,13.0821095059,
370,12.54,828,1500,828,8.84797728467,-91.8039989293,13.1469072189,
371,12.54,825,1500,825,8.8288683491,-90.9710213761,13.163669948,
372,12.59,813,1500,813,8.82402046587,-91.0981830435,13.2842096453,
373,12.59,825,1500,825,8.77855124636,-91.4878675288,13.2185179835,
374,12.59,848,1500,848,8.71018814636,-91.6365754322,13.3021559792,
375,12.7,816,1500,816,8.81017486741,-91.9305953525,13.5029119418,
376,12.7,837,1500,837,8.68206168495,-91.6237042902,13.3694477894,
377,12.63,843,1500,843,8.64804948454,-91.1457599115,13.2912630479,
378,12.63,814,1500,814,8.71527389618,-91.3322203325,13.2095592563,
379,12.63,843,1500,843,8.73667722046,-91.3019500606,13.2879483393,
380,12.68,825,1500,825,8.83580580332,-91.5481581606,13.373299118,
381,12.68,828,1500,828,8.72646169082,-91.3322119406,13.4687563983,
382,12.89,808,1500,808,8.88108174492,-90.9093827945,13.5202409878,
383,12.89,803,1500,803,8.84461885914,-91.4782726567,13.6083247729,
384,12.89,825,1500,825,8.84251181657,-91.7899097513,13.7577905478,
385,13.0,797,1500,797,8.87099496416,-91.7468408034,13.5873733741,
386,13.0,810,1500,810,8.8181766577,-90.8519190439,13.5211106171,
387,13.12,840,1500,840,8.79631730719,-91.3687102665,13.6047878103,
388,13.12,855,1500,855,8.81686055067,-91.4878652903,13.7132291293,
389,13.12,812,1500,812,8.84454425642,-90.8746745216,13.8041480943,
390,13.3,833,1500,833,8.69127288702,-90.5349603846,13.6894049971,
391,13.3,803,1500,803,8.85857301562,-90.5115567377,13.7943010712,
392,13.33,821,1500,821,8.86619442912,-91.6141580376,13.8389242114,
393,13.33,825,1500,825,8.73003985888,-92.231174608,13.837277915,
394,13.33,844,1500,844,8.78149194984,-91.6010168171,13.812129549,
395,13.36,832,1500,832,8.74033662652,-90.729843064,13.6862314169,
396,13.36,830,1500,830,8.7925187252,-90.7742231671,13.496100496,
397,13.34,816,1500,816,8.70276023911,-91.3093973085,13.6351212892,
398,13.34,842,1500,842,8.79677852349,-91.3531885002,13.6341659094,
399,13.33,817,1500,817,8.80691904059,-91.1160103914,13.4986556713,
400,13.33,830,1500,830,8.74370744683,-91.2730331512,13.6109266624,
401,13.33,794,1500,794,8.83390761506,-92.1568742799,13.6954791444,
402,13.55,810,1500,810,8.72515466577,-91.3993118381,13.830037868,
403,13.55,821,1500,821,8.84424585812,-91.0416283313,13.9018994145,
404,13.55,832,1500,832,8.72904058273,-91.4410992921,13.8901359434,
405,13.62,805,1500,805,8.83219622311,-91.5275314343,13.7629904489,
406,13.62,822,1500,822,8.77071287721,-92.0750481285,13.8691134409,
407,13.83,815,1500,815,8.85152505745,-91.4782726567,13.9621804283,
