n,rtk,p,m,n,hz,t,v,
96,0.07,1292,1500,1292,8.33236453936,0.0,0.0,
97,0.07,1274,1500,1274,8.37283358153,0.0,0.0,
98,0.07,1262,1500,1262,8.34918315713,0.0,0.0,
99,0.04,1256,1500,1256,8.37689709786,0.0,0.0,
100,0.04,1281,1500,1281,8.29820732935,0.0,0.0,
101,0.04,1271,1500,1271,8.355187251,0.0,0.0,
102,0.04,1261,1500,1261,7.57317405663,0.0,0.0,
103,0.04,1258,1500,1258,8.38243852525,0.0,0.0,
104,0.01,1289,1500,1289,8.34244093188,0.0,0.0,
105,0.01,1278,1500,1278,8.36995972972,0.0,0.0,
106,0.01,1193,1500,1193,8.36820631301,0.0,0.0,
107,0.02,1145,1500,1145,8.43703659003,-90.0,0.379079303741,
108,0.02,1089,1500,1089,8.45787802099,-90.0,0.631799062729,
109,0.08,1110,1500,1110,8.45837265768,-90.0,0.631799732208,
110,0.08,1114,1500,1114,8.44017748443,-90.0,0.702,
111,0.08,1050,1500,1050,8.33089158311,-90.0,0.884520160675,
112,0.21,1084,1500,1084,8.3930731149,-90.0,0.884519825935,
113,0.21,1086,1500,1086,8.55386874414,-90.0,0.909791667938,
114,0.64,1022,1500,1022,8.55402574995,-90.0,1.26359946442,
115,0.64,1000,1500,1000,8.53505242959,-90.0,1.51632056236,
116,0.64,1001,1500,1001,8.5549679059,-90.0,1.5795,
117,0.97,990,1500,990,8.49515422428,-90.0,1.755,
118,0.97,1046,1500,1046,8.43171090615,-90.0,2.00070026779,
119,1.52,1041,1500,1041,8.40710362798,-90.0,2.00154247284,
120,1.52,999,1500,999,8.46081257451,-90.0,2.10599933052,
121,1.52,975,1500,975,8.58139768029,-93.5763274848,2.43103976493,
122,2.04,972,1500,972,8.5073881534,-93.8140748343,2.72590541151,
123,2.04,933,1500,933,8.51766770101,-93.1798799355,2.6409098545,
124,2.48,938,1500,938,8.55570083735,-90.0,2.73779973221,
125,2.48,948,1500,948,8.51541962912,-90.0,2.9835,
126,2.48,953,1500,953,8.62211203822,-90.0,3.07125,
127,3.07,929,1500,929,8.6456607865,-90.0,3.2752524147,
128,3.07,944,1500,944,8.53665059461,-90.0,3.49360043335,
129,3.45,899,1500,899,8.63386146889,-92.7927023657,3.6248766095,
130,3.45,894,1500,894,8.63900079916,-93.2705211201,3.69059420683,
131,3.45,908,1500,908,8.61030616309,-92.6025726343,3.86199703036,
132,3.94,895,1500,895,7.84245914513,-92.489552922,4.0027858501,
133,3.94,916,1500,916,8.65801065969,-92.1210923249,4.12518340501,
134,4.34,941,1500,941,8.57794029826,-91.6846869416,4.30333014217,
135,4.34,947,1500,947,8.61630240742,-91.909165202,4.32243337023,
136,4.34,968,1500,968,8.57052598455,-93.3664606634,4.43386862845,
137,4.76,923,1500,923,8.60073656668,-93.3664606634,4.48298596083,
138,4.76,931,1500,931,8.63841364581,-92.6025884905,4.65406014277,
139,5.02,933,1500,933,8.67475341619,-91.2730098824,4.73931243035,
140,5.02,933,1500,933,8.59860308453,-91.0708266022,4.82625,
141,5.02,903,1500,903,8.6821335718,-91.0230301887,4.84494417102,
142,5.37,894,1500,894,8.71893351516,-90.4041716855,4.97838383102,
143,5.37,909,1500,909,8.67656586803,-91.9438506858,5.09025640931,
144,5.48,945,1500,945,8.72982181548,-93.3664833435,5.1839384762,
145,5.48,951,1500,951,8.58640441204,-92.8624052261,5.24495574666,
146,5.48,937,1500,937,8.74394441306,-91.909152433,5.26605420128,
147,5.69,885,1500,885,8.80172580225,-91.145774636,5.2889322622,
148,5.69,906,1500,906,8.75034735986,-91.5911511936,5.3592194511,
149,5.69,909,1500,909,8.74638773676,-92.202592781,5.43114973902,
150,5.77,916,1500,916,8.67505842934,-91.847610266,5.4768365606,
151,5.77,902,1500,902,8.82153358207,-91.847600624,5.50865777287,
152,5.86,915,1500,915,8.76424347535,-91.8183029645,5.58487201732,
153,5.86,926,1500,926,8.73645884539,-92.6629979811,5.58983398112,
154,5.86,887,1500,887,8.68961630894,-93.094052163,5.69009896081,
155,5.86,900,1500,900,8.8289426876,-92.1210909076,5.76401160301,
156,5.86,919,1500,919,8.75663171784,-91.2591925969,5.81393313327,
157,5.92,919,1500,919,8.76087510496,-90.0,5.81256048203,
158,5.92,918,1500,918,8.66122883893,-91.0261029305,5.87990481428,
159,5.98,925,1500,925,8.81267386645,-91.7098140441,5.89949628402,
160,5.98,931,1500,931,8.74899667087,-92.5637702115,5.92141871599,
161,5.98,932,1500,932,8.71132785159,-92.436651539,5.91559286204,
162,6.06,954,1500,954,8.61541748059,-91.7098140441,5.96958032444,
163,6.06,942,1500,942,8.74562177198,-91.7356859256,6.05729294425,
164,6.06,898,1500,898,7.98249079815,-92.385947187,6.06047012409,
165,6.16,921,1500,921,8.80492233798,-92.4968183576,6.11134643593,
166,6.16,903,1500,903,8.65547356083,-92.4540316745,6.11556479473,
167,6.22,893,1500,893,8.76008830465,-92.3373088885,6.21626905073,
168,6.22,953,1500,953,8.75235591169,-92.5734292827,6.22251567901,
169,6.22,942,1500,942,8.78850243793,-91.9415062511,6.2939403798,
170,6.23,905,1500,905,8.62707768127,-91.9091475814,6.32326786578,
171,6.23,890,1500,890,8.84353724285,-91.6365770416,6.23580913956,
172,6.27,912,1500,912,8.75624782101,-91.5911402712,6.32043702998,
173,6.27,905,1500,905,8.7139159087,-92.2457462949,6.44931362129,
174,6.36,925,1500,925,8.72539062744,-93.0940580589,6.45549987795,
175,6.36,914,1500,914,8.72410206917,-92.8155609813,6.52722489,
176,6.36,873,1500,873,8.73545809929,-91.8476286313,6.45740822442,
177,6.42,879,1500,879,8.74554882995,-91.8778848795,6.44931362129,
178,6.42,876,1500,876,8.73949888003,-91.8881835247,6.52722489,
179,6.42,897,1500,897,8.71862540898,-92.2026038921,6.57557797962,
180,6.51,915,1500,915,8.70760230276,-92.231174608,6.6741937013,
181,6.51,888,1500,888,8.79701837508,-91.8476036919,6.7424894038,
182,6.63,846,1500,846,8.81710149863,-92.9737310825,6.73396375194,
183,6.63,880,1500,880,8.73469404755,-93.2047066977,6.8301767215,
184,6.63,908,1500,908,8.71384349459,-92.2025981618,6.82811926837,
185,6.79,924,1500,924,8.73058501504,-92.0825684867,6.84956062916,
186,6.79,882,1500,882,8.74316065071,-92.602566709,6.96013182578,
187,6.96,915,1500,915,8.79384601192,-92.6225483221,7.00083713591,
188,6.96,910,1500,910,8.72143541844,-91.2730275228,7.05588793522,
189,6.95,916,1500,916,8.8386173645,-90.8550842531,7.07728807463,
190,6.95,922,1500,922,8.64678366672,-91.4502162909,6.97672055147,
191,6.95,894,1500,894,8.76431672956,-92.13434372,7.10570337123,
192,7.07,865,1500,865,8.8760260971,-91.7098095039,7.16349642673,
193,7.07,889,1500,889,8.81111876712,-92.0952525646,7.20695249602,
194,7.07,917,1500,917,8.7446189257,-92.8623955005,7.27789881593,
195,7.14,861,1500,861,8.79135767794,-93.3664524986,7.27789832677,
196,7.14,919,1500,919,8.83236361263,-92.070030653,7.2917029261,
197,7.19,902,1500,902,8.82409472276,-91.3322198539,7.37152230292,
198,7.19,865,1500,865,8.00641382944,-91.6135553957,7.46081442019,
199,7.19,915,1500,915,8.84635372726,-92.9108420013,7.46487169244,
200,7.39,891,1500,891,8.81135940136,-92.807228576,7.48815513671,
201,7.39,892,1500,892,8.8983971741,-92.2906051934,7.55109017378,
202,7.54,916,1500,916,8.80545840069,-90.9548429399,7.54854042183,
203,7.54,916,1500,916,8.71588965661,-90.9391924138,7.72249856345,
204,7.54,877,1500,877,8.87933323031,-90.7639062308,7.83432022762,
205,7.74,909,1500,909,8.87486167095,-91.1233006238,7.88632215768,
206,7.74,885,1500,885,8.74569471522,-91.9305874412,7.90529615195,
207,7.92,891,1500,891,8.93336457157,-92.1610945064,8.00903083078,
208,7.92,870,1500,870,8.80732588734,-91.8476134215,7.9846951643,
209,7.92,869,1500,869,8.90187214408,-91.4878638449,8.090988121,
210,8.02,876,1500,876,8.86823777164,-91.2453642668,8.07490738337,
211,8.02,899,1500,899,8.90251455521,-91.041625004,8.12685079556,
212,8.18,867,1500,867,8.76946590422,-91.8475961135,8.14932936935,
213,8.18,885,1500,885,8.76530578126,-91.8279682443,8.21728762871,
214,8.18,879,1500,879,8.81724978085,-91.8279682443,8.30878860152,
215,8.29,905,1500,905,8.80980476586,-91.4144374163,8.37206508664,
216,8.29,918,1500,918,8.81678641548,-91.4321016449,8.34071711373,
217,8.43,870,1500,870,8.69127288702,-91.4502126161,8.49253738013,
218,8.43,915,1500,915,8.62239563525,-91.2453691461,8.42663341396,
219,8.62,889,1500,889,8.84204579232,-90.5906572146,8.46612096405,
220,8.62,865,1500,865,8.67730183195,-91.2188801953,8.55398014868,
221,8.62,872,1500,872,8.82496733484,-90.8425257047,8.61834554919,
222,8.76,916,1500,916,8.82338933276,-91.3803509026,8.59619551919,
223,8.76,919,1500,919,8.77932299036,-91.1457628382,8.73516968405,
224,8.87,889,1500,889,8.68893225444,-91.3803502684,8.74243750371,
225,8.87,869,1500,869,8.71315562055,-90.8303168887,8.86318439529,
226,8.87,855,1500,855,8.82838517932,-90.5617053326,8.94628897476,
227,9.03,863,1500,863,8.82190466976,-91.134421631,8.86448745346,
228,9.03,925,1500,925,8.65679552538,-91.9414823986,8.95501823738,
229,9.03,887,1500,887,8.69120084875,-91.7183580017,8.87335868738,
230,9.14,878,1500,878,7.89465521265,-91.8551119009,9.10257091689,
231,9.14,867,1500,867,8.7379877002,-91.1123996163,9.05824827272,
232,9.28,866,1500,866,8.75771046527,-91.1017061152,9.16170561795,
233,9.28,881,1500,881,8.66573831119,-92.2025981618,9.17109857218,
234,9.37,898,1500,898,8.64851311617,-91.6211459137,9.25227018199,
235,9.37,895,1500,895,8.65552714613,-91.0927058926,9.22514501336,
236,9.37,893,1500,893,8.66822768878,-91.3322234623,9.35832204923,
237,9.49,878,1500,878,8.70496379421,-92.4789351707,9.3958084571,
238,9.49,882,1500,882,8.57794029826,-91.5911443346,9.47933969928,
239,9.57,897,1500,897,8.47387210108,-91.2765976262,9.39159444476,
240,9.57,900,1500,900,8.50071543516,-91.5765500552,9.57118820014,
241,9.57,869,1500,869,8.53322916794,-92.2025966017,9.57118820014,
242,9.68,885,1500,885,8.58869012516,-91.466456736,9.60668489547,
243,9.68,874,1500,874,8.61483352846,-91.789907153,9.74380678303,
244,9.68,864,1500,864,8.63126745318,-91.2590420415,9.73949623456,
245,9.73,895,1500,895,8.59513182755,-90.0,9.74064526225,
246,9.73,908,1500,908,8.55292683026,-90.5208563745,9.79516410899,
247,9.86,880,1500,880,8.60052493438,-92.4366493991,9.99522832351,
248,9.86,888,1500,888,8.66505801078,-92.5637805597,10.0131170877,
249,9.86,881,1500,881,8.76823761581,-91.2453674201,9.98324057438,
250,9.96,893,1500,893,8.58633410169,-91.2060532172,10.0927759716,
251,9.96,858,1500,858,8.73560364811,-92.1475776841,10.1175722204,
252,10.07,843,1500,843,8.79808864156,-91.7899135698,10.0946831117,
253,10.07,864,1500,864,8.71277552623,-91.1811858174,10.1912960132,
254,10.07,877,1500,877,8.61562984645,-91.4943335913,10.0946831117,
255,10.31,916,1500,916,8.75242896731,-91.4688045618,10.1912960132,
256,10.31,898,1500,898,8.76886088335,-91.7445509472,10.3154359693,
257,10.49,904,1500,904,8.77430907847,-91.7357072625,10.4481474943,
258,10.49,857,1500,857,8.79111813493,-91.4320961842,10.4670030588,
259,10.49,875,1500,875,8.74471008404,-91.909152433,10.3780131831,
260,10.55,864,1500,864,8.77754083437,-91.7357074853,10.3604474445,
261,10.55,888,1500,888,8.73782386874,-91.5890581107,10.3732266543,
262,10.78,896,1500,896,8.69898788784,-90.6902782773,10.4886415547,
263,10.78,898,1500,898,8.7670829719,-91.4202655464,10.6210129284,
264,10.91,890,1500,890,7.98072890702,-91.7013501098,10.7013838284,
265,10.91,895,1500,895,8.85496350812,-91.941479858,10.7435722397,
266,10.91,889,1500,889,8.80211369727,-91.2977293783,10.794676735,
267,11.04,912,1500,912,8.92712807393,-91.8183029645,11.0456549028,
268,11.04,853,1500,853,8.9156854951,-92.2025901176,11.2405660695,
269,11.2,873,1500,873,8.94424221487,-91.1847586821,11.1456318041,
270,11.2,840,1500,840,9.00608306726,-91.3531919538,11.3228106327,
271,11.2,809,1500,809,9.21233845532,-91.2730321177,11.2488795231,
272,11.33,845,1500,845,9.2216757433,-91.2730321927,11.3743503956,
273,11.33,862,1500,862,9.1415220381,-91.056034447,11.3728887045,
274,11.33,840,1500,840,9.16994208532,-91.0609089429,11.3944317815,
275,11.48,860,1500,860,9.17491671206,-91.7357045889,11.5006075301,
276,11.48,861,1500,861,9.03253760593,-91.5481602693,11.6510250606,
277,11.63,914,1500,914,8.97254096607,-91.4878646295,11.6925665479,
278,11.63,849,1500,849,9.00559964272,-91.0609078359,11.6901982529,
279,11.59,882,1500,882,8.98118669836,-90.8550973963,11.5849143775,
280,11.59,871,1500,871,9.04289782956,-90.8680514497,11.6258063463,
281,11.59,869,1500,869,9.03979895772,-90.8615257346,11.6467593768,
282,11.68,863,1500,863,8.98020601163,-91.2921668862,11.6925692249,
283,11.68,886,1500,886,8.95503166273,-91.5481537105,11.7637376395,
284,11.84,848,1500,848,9.05214859641,-91.548160225,11.8328958177,
285,11.84,842,1500,842,8.99968672889,-91.2297762357,11.8328957765,
286,11.84,871,1500,871,8.95119031105,-91.2453609475,11.849174639,
287,11.91,847,1500,847,8.97231064107,-92.0273302225,12.0101842701,
288,11.91,849,1500,849,9.03170125625,-91.5207720843,11.9878774192,
289,11.91,835,1500,835,9.02771613614,-90.6095075385,12.0048639654,
290,12.07,847,1500,847,8.89552859236,-91.1811877201,12.1123610751,
291,12.07,859,1500,859,9.00813336397,-91.1934914488,12.1331927053,
292,12.22,910,1500,910,8.93191875397,-91.7899103614,12.1390881421,
293,12.22,882,1500,882,8.98988764527,-91.6365770416,12.2228035198,
294,12.22,897,1500,897,8.84588729798,-91.414420437,12.2000904966,
295,12.32,874,1500,874,8.97955233946,-91.4667024483,12.287820212,
296,12.32,870,1500,870,9.10722249846,-91.4937958091,12.2900132628,
297,12.45,845,1500,845,9.12467748322,-91.4687968849,12.4294155613,
298,12.45,824,1500,824,9.04225449277,-91.2188752351,12.375550215,
299,12.45,863,1500,863,8.12651174326,-91.1811909128,12.375550215,
300,12.54,891,1500,891,8.87918285261,-91.2275788321,12.4536166602,
301,12.54,849,1500,849,9.06833404681,-91.5911402712,12.5788079832,
302,12.64,819,1500,819,8.97294406329,-91.7533953234,12.5808950186,
303,12.64,864,1500,864,9.06602109632,-91.2102941689,12.4654426817,
304,12.7,878,1500,878,8.90631423378,-91.6022613463,12.64087406,
305,12.7,896,1500,896,9.0250160304,-91.4441279282,12.6385279465,
306,12.7,875,1500,875,8.98861610204,-91.1457647802,12.7275317215,
307,12.79,826,1500,826,9.00623777407,-91.1573350496,12.6393450183,
308,12.79,872,1500,872,8.94439480435,-91.5693548047,12.7648621557,
309,12.88,875,1500,875,8.91409383136,-91.1691393279,12.7650806422,
310,12.88,828,1500,828,8.94199212462,-91.3803636153,12.7452158625,
311,12.88,888,1500,888,8.96216888425,-91.9480850065,12.8900571679,
312,12.99,858,1500,858,8.85535610984,-91.3971720556,12.9344509011,
313,12.99,833,1500,833,8.95237485406,-91.1691393279,12.9557520801,
314,13.04,861,1500,861,8.96201568773,-91.177144886,12.7648626312,
315,13.04,877,1500,877,8.97795700996,-91.3971833374,12.9917423774,
316,13.04,856,1500,856,9.05617487471,-91.5275254422,12.9917423774,
317,13.14,861,1500,861,9.03757843205,-91.1233030641,13.1438706146,
318,13.14,830,1500,830,9.05682019391,-91.5377723847,13.1173609493,
319,13.14,864,1500,864,8.94550123381,-91.7299855701,13.1082833361,
320,13.2,862,1500,862,9.02476358511,-91.2478291482,13.0773998993,
321,13.2,870,1500,870,9.02080398487,-91.5275254422,13.169237527,
322,13.28,853,1500,853,9.00689533733,-91.5275254422,13.2154364858,
323,13.28,900,1500,900,8.96186249645,-91.3019616839,13.2715609304,
324,13.31,869,1500,869,9.02330744573,-91.6211486672,13.3265153938,
325,13.31,880,1500,880,9.0024489866,-91.8717449653,13.376829996,
326,13.31,854,1500,854,8.88192804762,-91.3426262154,13.3470620171,
327,13.42,879,1500,879,9.00040127636,-90.9470184514,13.4283306343,
328,13.42,854,1500,854,8.9945916271,-91.6060056916,13.5206206889,
329,13.42,882,1500,882,8.87933323031,-91.3322232829,13.5873743781,
330,13.57,874,1500,874,8.97286728007,-90.868049276,13.6480947256,
331,13.57,868,1500,868,8.84165436991,-90.8814128966,13.6912048272,
332,13.66,847,1500,847,8.84510380751,-91.2590427645,13.7959086028,
333,13.66,884,1500,884,8.80226147579,-91.0511823842,13.7959086028,
334,13.66,888,1500,888,7.97892225775,-90.7538513253,13.7947029716,
335,13.71,868,1500,868,8.83798414167,-90.7538498657,13.8300375509,
336,13.71,872,1500,872,8.9462262843,-91.0877638404,13.8669989836,
337,13.77,843,1500,843,8.91074182816,-91.1457518039,13.8336276993,
338,13.77,837,1500,837,8.97271371759,-91.0741699984,13.9744084282,
339,13.77,865,1500,865,8.94893672404,-91.0511824864,13.8895411694,
340,13.81,826,1500,826,8.88864776889,-90.7345210343,13.9006856577,
341,13.81,861,1500,861,8.80436785904,-91.0322463171,13.9509692164,
342,13.86,858,1500,858,8.93264160427,-90.7841258236,14.0064842716,
343,13.86,877,1500,877,8.93959073538,-90.861523511,13.9547332696,
344,13.86,850,1500,850,8.88753652547,-91.0416283814,13.9547332696,
345,13.83,856,1500,856,8.93776197102,-90.8814073152,13.9547332696,
346,13.83,864,1500,864,8.90788420165,-90.8680491714,13.9031901246,
347,13.92,857,1500,857,8.80543991468,-91.0544045035,13.8336277345,
348,13.92,842,1500,842,8.84251181657,-90.8615289876,13.9547332696,
349,13.92,889,1500,889,8.87587583139,-91.0139803864,14.1137363654,
350,14.02,859,1500,859,8.90408318367,-91.2188810157,14.1815308374,
351,14.02,871,1500,871,9.03440536425,-91.405749261,14.3075561003,
352,14.15,851,1500,851,9.0076303746,-91.6971544921,14.4072570004,
353,14.15,848,1500,848,9.13318148759,-91.8337442847,14.5224384746,
354,14.14,852,1500,852,8.91098793471,-91.7806866519,14.4771778569,
355,14.14,874,1500,874,8.89837829581,-91.047976646,14.412765221,
356,14.14,869,1500,869,8.99903021773,-90.7161628272,14.407256833,
357,14.2,775,1500,775,9.15123534905,-91.2636639196,14.3952798514,
358,14.2,875,1500,875,9.02478300348,-91.1811866827,14.3758668476,
359,14.2,797,1500,797,9.03162346415,-91.0544045035,14.3223488395,
360,14.26,873,1500,873,8.77978242622,-91.4502218945,14.3793200181,
361,14.26,880,1500,880,8.89790636449,-91.3803540734,14.4619689458,
362,14.27,865,1500,865,9.0282019381,-91.0959591952,14.4811429841,
363,14.27,848,1500,848,8.89498150724,-91.4814594704,14.6067659711,
364,14.27,795,1500,795,9.08009343549,-92.070030653,14.5669049276,
365,14.44,877,1500,877,8.96878047112,-92.4146565209,14.6552498971,
366,14.44,856,1500,856,8.94119151821,-92.0576459469,14.6671178534,
367,14.63,854,1500,854,9.01014588332,-91.7098133404,14.5598333659,
368,14.63,871,1500,871,9.00268086157,-90.9710235003,14.7599076134,
369,14.84,836,1500,836,8.19685087073,-90.8184533434,14.8307884252,
370,14.84,883,1500,883,8.98624736742,-91.1934873069,14.9340500743,
371,14.84,838,1500,838,8.96442914147,-91.1934898474,14.9152992294,
372,15.03,841,1500,841,8.94943317964,-90.8425264638,14.8311466442,
373,15.03,891,1500,891,8.73027608486,-91.2188772131,14.9152988947,
374,15.03,855,1500,855,8.82831085021,-91.3558599761,14.9216288404,
375,15.1,844,1500,844,8.84182211813,-91.3400077809,14.9250276695,
376,15.1,857,1500,857,8.93591491683,-90.9168916758,15.0093547017,
377,15.21,847,1500,847,9.00445896656,-91.6651060581,15.1660302106,
378,15.21,858,1500,858,8.88510782528,-91.6022673983,15.0602931522,
379,15.21,855,1500,855,8.82582154784,-91.9091556337,15.1898773139,
380,15.27,888,1500,888,8.85786210276,-91.9251868774,15.1870889944,
381,15.27,863,1500,863,8.93479182421,-91.9749340109,15.2897917664,
382,15.33,846,1500,846,8.99628935323,-92.0119478931,15.2942532372,
383,15.33,857,1500,857,8.81413690132,-91.6459774976,15.1870889944,
384,15.44,858,1500,858,8.95776657248,-91.5693606791,15.2888402902,
385,15.44,861,1500,861,9.0111331205,-91.5586801634,15.2888403062,
386,15.44,801,1500,801,9.02404516429,-91.3732698299,15.379568557,
387,15.51,843,1500,843,9.01932972787,-91.6523015929,15.3652730634,
388,15.51,871,1500,871,8.93111995026,-91.9749340109,15.4242054037,
389,15.54,879,1500,879,9.00567698716,-92.0213679419,15.4288620289,
390,15.54,836,1500,836,9.06182943218,-91.9314552634,15.4491095544,
391,15.54,857,1500,857,9.0684124726,-91.9414914318,15.5504959644,
392,15.66,864,1500,864,9.03032064573,-91.2659990004,15.6210407935,
393,15.66,834,1500,834,9.04363875503,-91.3131511126,15.5469024635,
394,15.7,824,1500,824,9.03310174317,-91.2877523744,15.6732247757,
395,15.7,856,1500,856,8.96515726362,-91.609008906,15.7133765985,
396,15.7,816,1500,816,8.9829563221,-91.8965183351,15.8076319691,
397,15.78,817,1500,817,9.01454171879,-91.5911402712,15.7995496591,
398,15.78,888,1500,888,8.9048015354,-91.3859202186,15.8006150448,
399,15.78,845,1500,845,8.94527229491,-91.8778774473,16.0142580011,
400,15.79,854,1500,854,9.02993181755,-92.2369827634,15.9996425031,
401,15.79,826,1500,826,9.0488872013,-92.2604983062,16.0251593703,
402,15.82,859,1500,859,8.8995677848,-92.2025981618,15.9530135902,
403,15.82,841,1500,841,9.00714678395,-91.8986123707,15.9297940317,
404,15.88,832,1500,832,8.99659809957,-91.8965182753,16.0668788292,
405,15.88,855,1500,855,8.24802860053,-92.190573864,16.0765087231,
