n,rtk,p,m,n,hz,t,v,
1,0.05,NaN,NaN,NaN,NaN,NaN,NaN,
2,0.05,18,1138,18,40.371382095,-85.6659153865,36.1632540115,
3,0.05,749,994,749,15.2776254011,0.0,0.0,
4,0.05,370,1500,370,11.1865706871,0.0,0.0,
5,0.05,1210,1500,1210,8.10504489916,0.0,0.0,
6,0.03,701,1500,701,8.17574432086,0.0,0.0,
7,0.03,1241,1500,1241,7.77272811507,0.0,0.0,
8,0.03,1226,1500,1226,7.82081670707,0.0,0.0,
9,0.03,1255,1500,1255,7.79071719926,0.0,0.0,
10,0.03,1234,1500,1234,7.82240656781,0.0,0.0,
11,0.03,1263,1500,1263,7.78931377665,0.0,0.0,
12,0.03,1241,1500,1241,7.85466367285,0.0,0.0,
13,0.03,1252,1500,1252,7.82718003075,0.0,0.0,
14,0.03,1220,1500,1220,7.87028666107,0.0,0.0,
15,0.03,1248,1500,1248,7.17550309564,0.0,0.0,
16,0.01,1249,1500,1249,7.85897589639,0.0,0.0,
17,0.01,1227,1500,1227,7.86380885242,0.0,0.0,
18,0.01,1250,1500,1250,7.8813338294,0.0,0.0,
19,0.01,1251,1500,1251,7.86349924727,0.0,0.0,
20,0.01,1235,1500,1235,7.87754442771,0.0,0.0,
21,0.05,1275,1500,1275,7.84332440099,0.0,0.0,
22,0.05,1228,1500,1228,7.89161017443,0.0,0.0,
23,0.04,1260,1500,1260,7.85453129038,0.0,0.0,
24,0.04,1235,1500,1235,7.89340720555,0.0,0.0,
25,0.04,1256,1500,1256,7.86094961785,0.0,0.0,
26,0.04,1251,1500,1251,7.89770260168,0.0,0.0,
27,0.04,1254,1500,1254,7.87189670057,0.0,0.0,
28,0.04,1259,1500,1259,7.87761840457,0.0,0.0,
29,0.04,1234,1500,1234,7.88693578837,0.0,0.0,
30,0.04,1216,1500,1216,7.87804749776,0.0,0.0,
31,0.04,1263,1500,1263,7.87593207736,0.0,0.0,
32,0.04,1242,1500,1242,7.86156845104,0.0,0.0,
33,0.03,1257,1500,1257,7.85434007914,0.0,0.0,
34,0.03,1218,1500,1218,7.88028249723,0.0,0.0,
35,0.03,1238,1500,1238,7.85206096981,0.0,0.0,
36,0.02,1231,1500,1231,7.87531098089,0.0,0.0,
37,0.02,1250,1500,1250,7.13766145364,0.0,0.0,
38,0.03,1249,1500,1249,7.67855652136,0.0,0.0,
39,0.03,1253,1500,1253,7.68350785148,0.0,0.0,
40,0.03,1245,1500,1245,7.83858982889,0.0,0.0,
41,0.04,1251,1500,1251,7.8198980914,0.0,0.0,
42,0.04,1248,1500,1248,7.8356903464,0.0,0.0,
43,0.05,1230,1500,1230,7.84492342683,0.0,0.0,
44,0.05,1256,1500,1256,7.90195801376,0.0,0.0,
45,0.05,1258,1500,1258,8.06888644356,0.0,0.0,
