n,rtk,p,m,n,hz,t,v,
78,0.04,1273,1500,1273,8.14684230768,0.0,0.0,
79,0.04,1241,1500,1241,8.14882079916,0.0,0.0,
80,0.03,1271,1500,1271,8.14431124004,0.0,0.0,
81,0.03,1253,1500,1253,8.14001203253,0.0,0.0,
82,0.03,1280,1500,1280,8.1355753359,0.0,0.0,
83,0.02,1276,1500,1276,8.11082835065,0.0,0.0,
84,0.02,1271,1500,1271,8.1379588669,0.0,0.0,
85,0.04,1277,1500,1277,8.12235713317,0.0,0.0,
86,0.04,1289,1500,1289,8.12907902311,0.0,0.0,
87,0.03,1296,1500,1296,8.10695613013,0.0,0.0,
88,0.03,1300,1500,1300,8.12196392436,0.0,0.0,
89,0.03,1281,1500,1281,8.1049039424,0.0,0.0,
90,0.02,1272,1500,1272,8.13425000242,0.0,0.0,
91,0.02,1275,1500,1275,8.10412093857,0.0,0.0,
92,0.02,1295,1500,1295,8.10839798252,0.0,0.0,
93,0.03,1298,1500,1298,7.3481277998,0.0,0.0,
94,0.03,1319,1500,1319,8.10864879181,0.0,0.0,
95,0.03,1334,1500,1334,8.07682634927,0.0,0.0,
96,0.03,1320,1500,1320,8.10366686567,0.0,0.0,
97,0.02,1331,1500,1331,8.06913481443,0.0,0.0,
98,0.02,1309,1500,1309,8.12426080202,0.0,0.0,
99,0.02,1317,1500,1317,8.08538971491,0.0,0.0,
100,0.02,1312,1500,1312,8.10274321923,0.0,0.0,
101,0.02,1321,1500,1321,8.0536718933,0.0,0.0,
102,0.02,1304,1500,1304,8.09709633765,0.0,0.0,
103,0.02,1322,1500,1322,8.09344023464,0.0,0.0,
104,0.02,1282,1500,1282,8.13002444258,0.0,0.0,
105,0.01,1309,1500,1309,8.10044284619,0.0,0.0,
106,0.01,1318,1500,1318,8.0940805953,0.0,0.0,
107,0.01,1325,1500,1325,8.06060582766,0.0,0.0,
108,0.02,1307,1500,1307,8.07715298105,0.0,0.0,
109,0.02,1320,1500,1320,8.03168013481,0.0,0.0,
110,0.01,1330,1500,1330,8.07468056884,0.0,0.0,
111,0.01,1316,1500,1316,8.04699688811,0.0,0.0,
112,0.01,1212,1500,1212,8.12969352075,-90.0,0.126360214233,
113,0.0,1104,1500,1104,8.19834090429,-90.0,0.43875,
114,0.0,1063,1500,1063,8.23410328594,-90.0,0.631801071167,
115,0.02,1051,1500,1051,8.24211268906,-90.0,0.655050750732,
116,0.02,1043,1500,1043,7.43139919526,-90.0,0.758159946442,
117,0.35,1022,1500,1022,8.27389866885,-90.0,0.8775,
118,0.35,1026,1500,1026,8.30178790212,-90.0,0.842399196625,
119,0.35,1030,1500,1030,8.13710631793,-90.0,0.909793006897,
120,0.54,990,1500,990,8.34981476062,-90.0,1.14075,
121,0.54,978,1500,978,8.32305561398,-90.0,1.17120578113,
122,0.54,1023,1500,1023,8.21119688021,-90.0,1.25769733429,
123,0.77,946,1500,946,8.40612636735,-90.0,1.57212099838,
124,0.77,941,1500,941,8.40258990961,-90.0,1.68479906273,
125,1.14,963,1500,963,8.37892196621,-90.0,1.63762553787,
126,1.14,946,1500,946,8.40110884997,-90.0,1.81958333588,
127,1.14,929,1500,929,8.40610952002,-94.7636242445,2.1086308768,
128,1.47,929,1500,929,8.34586050251,-94.7636438715,2.12825666024,
129,1.47,928,1500,928,8.34682380006,-94.7636242445,2.11247419978,
130,1.79,891,1500,891,8.41835847886,-90.0,2.28318687639,
131,1.79,884,1500,884,8.38743375927,-90.0,2.54626248156,
132,1.79,877,1500,877,8.40575574171,-90.0,2.63396209398,
133,2.06,890,1500,890,8.39151146297,-90.0,2.80868537959,
134,2.06,883,1500,883,8.39687052059,-90.0,2.91133280182,
135,2.39,853,1500,853,8.42893201074,-90.0,3.05369993305,
136,2.39,853,1500,853,8.42566407058,-90.0,3.05690238762,
137,2.39,860,1500,860,8.40980069776,-90.0,3.18427284622,
138,2.72,847,1500,847,8.43839452771,-93.0127875042,3.43236006634,
139,2.72,847,1500,847,8.40230375512,-92.9742252342,3.51796882646,
140,3.06,836,1500,836,8.3700766503,-90.4157374709,3.58200666975,
141,3.06,844,1500,844,8.44559890139,-90.0,3.66828299904,
142,3.06,848,1500,848,8.46117100252,-90.0,3.7938311492,
143,3.34,856,1500,856,8.44602407164,-90.0,4.00155313636,
144,3.34,826,1500,826,8.47019289799,-90.0,4.0454940605,
145,3.65,854,1500,854,8.45136785771,-90.0,4.16345072086,
146,3.65,866,1500,866,8.4195582963,-90.0,4.30333014217,
147,3.65,851,1500,851,8.40942974806,-90.0,4.36959091854,
148,3.82,868,1500,868,8.40823281539,-90.0,4.31787175848,
149,3.82,833,1500,833,8.41984562728,-90.0,4.36700188065,
150,4.08,886,1500,886,8.40279191275,-90.0,4.47568010572,
151,4.08,864,1500,864,7.6654775133,-88.4518396421,4.67702849303,
152,4.08,815,1500,815,8.48479159755,-87.2074567188,4.74901836155,
153,4.13,845,1500,845,8.47637235941,-86.6821994145,4.8086631806,
154,4.13,831,1500,831,8.50963198611,-87.3974464906,4.74580686633,
155,4.31,860,1500,860,8.49314158665,-87.7093814375,4.84666001156,
156,4.31,845,1500,845,8.51426147079,-88.4052249595,4.74174888622,
157,4.31,829,1500,829,8.499199585,-89.2980967914,4.89713458248,
158,4.49,858,1500,858,8.50526623163,-89.3839495249,4.92965939129,
159,4.49,844,1500,844,8.49097519697,-89.0206151411,4.92914142082,
160,4.61,836,1500,836,8.51702774433,-88.9769698113,4.91701849029,
161,4.61,889,1500,889,8.45908913064,-87.9545913768,5.00482800029,
162,4.61,837,1500,837,8.48853503443,-87.8389205118,5.00959619868,
163,4.54,840,1500,840,8.49501657765,-88.3721030202,5.05573821231,
164,4.54,812,1500,812,8.50861348459,-88.1523937399,5.05597979405,
165,4.63,823,1500,823,8.48089712249,-88.2569706887,5.00385551262,
166,4.63,832,1500,832,8.4821834478,-88.210089145,4.98244126617,
167,4.63,813,1500,813,8.4987001619,-87.0157044605,5.01303620644,
168,4.72,843,1500,843,8.47507067099,-86.8201649764,4.92642884329,
169,4.72,830,1500,830,8.47673210698,-87.3370063111,5.00487846769,
170,4.8,843,1500,843,8.47248560751,-88.7745669058,4.92803998661,
171,4.8,838,1500,838,8.40688456705,-90.0,5.00385685158,
172,4.8,826,1500,826,8.47272521594,-91.0140526537,5.0895,
173,4.82,856,1500,856,8.47140753727,-90.0,5.18470386668,
174,4.82,845,1500,845,8.50968378083,-88.2630663245,5.3079143205,
175,4.83,806,1500,806,8.46496195685,-86.8201893994,5.37442756302,
176,4.83,818,1500,818,8.47263963995,-86.6335435898,5.37433976759,
177,4.83,831,1500,831,8.47889123386,-87.1375947739,5.37325038737,
178,4.76,810,1500,810,8.48118865536,-87.7542633073,5.42675171992,
179,4.76,813,1500,813,8.45164033361,-88.090847567,5.43494894807,
180,4.73,846,1500,846,8.36965909182,-90.0,5.58092812901,
181,4.73,842,1500,842,8.4632368223,-90.0,5.64506218386,
182,4.73,808,1500,808,8.48867247109,-89.1449026037,5.68130094455,
183,4.95,857,1500,857,8.41162219833,-87.9360068064,5.66836392928,
184,4.95,830,1500,830,8.40787885834,-87.0643306409,5.69496885234,
185,5.11,818,1500,818,8.52514675035,-87.1844433158,5.6269580592,
186,5.11,822,1500,822,8.52850967267,-89.0529839002,5.66837002373,
187,5.11,828,1500,828,8.43318582025,-90.0,5.61243377563,
188,5.1,817,1500,817,8.4433717089,-91.8183029645,5.62216653635,
189,5.1,832,1500,832,8.45622396684,-90.0921242812,5.61075288023,
190,5.19,848,1500,848,8.48053702131,-90.0,5.6436445355,
191,5.19,847,1500,847,8.4723486945,-88.1136977512,5.69181351595,
192,5.19,849,1500,849,7.69711461703,-88.1523892957,5.69882363706,
193,4.94,835,1500,835,8.53845793679,-88.3675545347,5.52894638471,
194,4.94,834,1500,834,8.55636407404,-90.0,5.50657652301,
195,4.8,849,1500,849,8.43647656805,-91.2591925284,5.60788465989,
196,4.8,862,1500,862,8.42439482923,-92.1077277898,5.69009858913,
197,4.8,834,1500,834,8.4312024347,-91.5481547446,5.64071115303,
198,4.8,821,1500,821,8.45429789464,-90.0,5.58089969873,
199,4.8,835,1500,835,8.54400638819,-88.4224208043,5.57087293453,
200,4.69,849,1500,849,8.49575648074,-89.7744168256,5.47661186899,
201,4.69,870,1500,870,8.34870120822,-89.3470697942,5.61668550504,
202,4.69,841,1500,841,8.3932074777,-88.2695495517,5.71360818454,
203,4.75,834,1500,834,8.56031071227,-87.3974311569,5.88514070562,
204,4.75,798,1500,798,8.60370051282,-88.2100920654,5.90002775656,
205,4.81,857,1500,857,8.47279367798,-88.4376463291,5.90608262576,
206,4.81,825,1500,825,8.48953155108,-90.0,5.8183017261,
207,4.81,849,1500,849,8.46783304598,-92.7263109939,5.79747986736,
208,4.95,847,1500,847,8.44410264257,-92.7263163664,5.61509425746,
209,4.95,835,1500,835,8.49300400523,-91.7066433042,5.65243822147,
210,5.11,820,1500,820,8.49278044494,-90.0,5.68760276057,
211,5.11,822,1500,822,8.49720224469,-90.0,5.97405899048,
212,5.26,805,1500,805,8.49106114376,-90.0,5.97136011867,
213,5.26,820,1500,820,8.46181966373,-89.4464408354,6.05538583618,
214,5.26,855,1500,855,8.41339385831,-88.1523958698,6.08047640757,
215,5.41,834,1500,834,8.44017748443,-88.4518437782,6.02646315765,
216,5.41,824,1500,824,8.44879723148,-90.0,6.10830824514,
217,5.41,835,1500,835,8.44330372151,-91.1322016287,6.11241697749,
218,5.57,816,1500,816,8.519986187,-90.0295537383,6.18926118793,
219,5.57,836,1500,836,8.5413965006,-90.0,6.28848399353,
220,5.7,825,1500,825,8.57353924144,-90.0,6.31887809842,
221,5.7,820,1500,820,8.55242107324,-90.0,6.11380343628,
222,5.7,824,1500,824,8.52646386781,-91.7356987869,6.12196768258,
223,5.87,825,1500,825,8.52726126822,-92.3859379412,6.216267378,
224,5.87,836,1500,836,8.49610066562,-91.9414875407,6.33591764499,
225,6.07,805,1500,805,8.49025331266,-90.784824603,6.32150967681,
226,6.07,858,1500,858,8.47243426461,-90.0,6.31800066948,
227,6.07,818,1500,818,8.48290396042,-91.1217449643,6.31907045851,
228,5.87,833,1500,833,8.51925936157,-93.9588423782,6.23353293835,
229,5.87,827,1500,827,8.53512190258,-95.042451612,6.0481978874,
230,5.89,820,1500,820,8.56310699433,-95.1944283078,5.9823283012,
231,5.89,806,1500,806,8.57176957222,-94.7636410627,6.08166993946,
232,5.89,773,1500,773,8.57662476817,-94.5094429618,6.10724875966,
233,6.0,825,1500,825,8.50304193841,-93.6848210216,6.22251536033,
234,6.0,842,1500,842,7.68504237094,-93.9451849817,6.33445743341,
235,5.89,835,1500,835,8.48247506911,-93.3619914505,6.31028128604,
236,5.89,819,1500,819,8.4734954777,-92.8744156159,6.29633969846,
237,5.89,827,1500,827,8.46733730224,-92.3859379412,6.29394040767,
238,5.91,820,1500,820,8.4876589803,-92.3373096458,6.23580913956,
239,5.91,812,1500,812,8.47988548739,-92.7263031429,6.40696602016,
240,6.0,796,1500,796,8.48184038956,-93.1798384484,6.54895844242,
241,6.0,845,1500,845,8.45765630608,-92.911670605,6.57742967446,
242,6.0,816,1500,816,8.45722996393,-93.4685774319,6.54598506312,
243,5.97,818,1500,818,8.5564338944,-94.0064538914,6.54310704,
244,5.97,840,1500,840,8.5219596242,-93.3664603145,6.34719497643,
245,5.98,833,1500,833,8.52150946156,-92.8155612743,6.4555000352,
246,5.98,824,1500,824,8.54738420907,-92.3028787578,6.49894583786,
247,5.98,840,1500,840,8.54665270176,-92.8624040149,6.67823045424,
248,5.91,818,1500,818,8.59254342566,-93.691384348,6.8314116799,
249,5.91,819,1500,819,8.50578367592,-93.6913801689,6.81178445714,
250,5.79,830,1500,830,8.51637059162,-92.6242231395,6.978285412,
251,5.79,814,1500,814,8.52137095955,-91.8287213673,6.79524636817,
252,5.79,848,1500,848,8.48990960136,-91.5985401959,6.55358526722,
253,5.89,847,1500,847,8.47450558865,-91.6805736597,6.44481539008,
254,5.89,810,1500,810,8.48789944774,-92.3651761868,6.45240682824,
255,6.0,830,1500,830,8.45344593029,-92.3859379412,6.38906942239,
256,6.0,862,1500,862,8.41261761066,-91.8778724599,6.3757608412,
257,6.0,828,1500,828,8.57324132518,-92.1869471564,6.52722523993,
258,6.13,843,1500,843,8.59749268221,-92.3152997787,6.67353015668,
259,6.13,844,1500,844,8.49833854732,-92.1211001392,6.87684206125,
260,6.36,798,1500,798,8.53498295772,-91.7356984645,7.06835741841,
261,6.36,817,1500,817,8.49551556791,-92.0454115825,7.06216967328,
262,6.36,819,1500,819,8.49820079748,-91.7899052132,6.896463354,
263,6.43,819,1500,819,8.48486025473,-91.7117798059,6.94367207073,
264,6.43,827,1500,827,8.46103445493,-92.5261210002,7.08483484216,
265,6.54,799,1500,799,8.51714880984,-93.366470576,7.04105035567,
266,6.54,805,1500,805,8.52180379329,-93.5763383123,7.27789866095,
267,6.54,812,1500,812,8.48722960805,-93.1067792196,7.39902569355,
268,6.56,819,1500,819,8.46352714226,-91.6135551069,7.4315161802,
269,6.56,817,1500,817,8.48824299629,-91.6517811583,7.33460975022,
270,6.55,814,1500,814,8.5946915131,-92.0454110997,7.22030974882,
271,6.55,800,1500,800,8.46547450854,-92.5448050032,7.09102725758,
272,6.55,824,1500,824,8.46467153844,-90.8951713985,7.07454449272,
273,6.67,841,1500,841,8.45436605921,-90.0,7.00392419404,
274,6.67,822,1500,822,8.47974833511,-91.6135346006,7.13176293609,
275,6.72,814,1500,814,8.48168602241,-92.0738086244,7.16701984171,
276,6.72,827,1500,827,8.46819206907,-92.2458382596,7.02657773981,
277,6.72,824,1500,824,7.72642267137,-92.0454130264,6.95745785669,
278,6.74,830,1500,830,8.47873697403,-92.2025981618,7.00083711503,
279,6.74,818,1500,818,8.46547450854,-92.0453980454,6.88756753825,
280,6.87,833,1500,833,8.45201501665,-92.8271245782,6.99094126626,
281,6.87,796,1500,796,8.48824299629,-92.489559367,7.08067138078,
282,6.87,836,1500,836,8.45960097135,-91.6602806489,7.1921332399,
283,6.74,799,1500,799,8.61341821542,-91.5481635462,7.20031393847,
284,6.74,822,1500,822,8.58840874095,-91.8454639502,7.09392674381,
285,6.71,827,1500,827,8.56141153033,-91.7623976563,7.05824274148,
286,6.71,791,1500,791,8.57022827766,-91.7357063618,7.12487022507,
287,6.71,830,1500,830,8.5219596242,-90.8625440708,6.98720354462,
288,6.94,830,1500,830,8.54094428222,-91.2188728313,7.20362850018,
289,6.94,821,1500,821,8.4579462433,-91.6602780879,7.28061146964,
290,6.99,837,1500,837,8.39587883107,-90.709067383,7.43716249651,
291,6.99,823,1500,823,8.50240417751,-90.5565591008,7.56053709217,
292,6.99,812,1500,812,8.50499028709,-92.0454124276,7.60310171848,
293,7.1,811,1500,811,8.4833500534,-92.7927023657,7.69843095813,
294,7.1,851,1500,851,8.4538037344,-93.1221244589,7.87272486031,
295,7.27,806,1500,806,8.57602852744,-93.2798690173,8.10774172568,
296,7.27,810,1500,810,8.58118699862,-93.7517253339,7.89028059038,
297,7.27,798,1500,798,8.4382417379,-92.7111416339,7.90030750455,
298,7.32,822,1500,822,8.46310020803,-92.1644280025,8.2103268621,
299,7.32,798,1500,798,8.56384132111,-91.6690687002,8.26405085007,
300,7.39,804,1500,804,8.57015823199,-91.7761546085,8.54041228223,
301,7.39,823,1500,823,8.45601938655,-92.1210972322,8.47154916145,
302,7.39,798,1500,798,8.46732020866,-92.045413462,8.53514774742,
303,7.43,817,1500,817,8.53315972575,-91.9520051475,8.5155829409,
304,7.43,791,1500,791,8.5915225803,-92.0454053807,8.38475837908,
305,7.51,803,1500,803,8.57455581746,-91.7209450525,8.62351891646,
306,7.51,809,1500,809,8.5646457283,-91.5074350293,8.48119460621,
307,7.56,812,1500,812,8.5610620336,-92.8002901256,8.60733151944,
308,7.56,794,1500,794,8.56691987018,-93.1449574647,8.66253153297,
309,7.56,815,1500,815,8.5421966966,-92.5448050032,9.13995971217,
310,7.55,800,1500,800,8.55512495207,-93.3184685472,9.12462354743,
311,7.55,848,1500,848,8.5304697113,-93.8140761838,9.38155658421,
312,7.55,810,1500,810,8.59314196505,-92.9940873828,9.208268745,
313,7.42,814,1500,814,8.57124406861,-91.9922446536,9.17750214394,
314,7.42,804,1500,804,8.57678261047,-91.6771013874,9.16352117616,
315,7.3,822,1500,822,8.52202888421,-91.0091012886,9.12874171475,
316,7.3,824,1500,824,8.52594390441,-90.5729386977,9.18566627862,
317,7.3,842,1500,842,8.51106520619,-91.5662777835,9.22514501336,
318,7.45,824,1500,824,8.52717458704,-91.77146974,9.32577118695,
319,7.45,836,1500,836,8.55182819289,-92.8912695962,9.38116201073,
320,7.46,788,1500,788,7.79356900636,-92.9952999966,9.4456319832,
321,7.46,839,1500,839,8.49849352123,-93.1449575524,9.36921548276,
322,7.46,825,1500,825,8.47034684707,-92.8624038593,9.13434605214,
323,7.34,797,1500,797,8.49336516596,-92.6390206616,9.13654078755,
324,7.34,836,1500,836,8.511514266,-91.9749392268,9.18109694623,
325,7.39,809,1500,809,8.39524023979,-91.9749386473,9.20917479864,
326,7.39,814,1500,814,8.53038296488,-92.7263096028,9.01069081508,
327,7.39,817,1500,817,8.44394964598,-91.5911443346,9.09899118029,
328,7.29,811,1500,811,8.49899292005,-91.909155151,8.83140631954,
329,7.29,817,1500,817,8.48019409624,-92.920721521,8.81469923927,
330,7.26,807,1500,807,8.49863128056,-93.8506388239,8.86773725691,
331,7.26,790,1500,790,8.52434974534,-93.8381367367,8.93485248374,
332,7.26,826,1500,826,8.49840742392,-93.9451798766,9.13996095584,
333,7.63,831,1500,831,8.45608757888,-93.8510271224,9.10620696424,
334,7.63,804,1500,804,8.48645684745,-93.270483635,8.88459011091,
335,7.83,821,1500,821,8.46402243994,-93.2245281291,8.92408388321,
336,7.83,814,1500,814,8.49697846332,-91.9749218403,8.95501691514,
337,7.83,811,1500,811,8.50695678276,-91.5911394358,8.97336412351,
338,8.07,812,1500,812,8.55482831414,-91.1691438916,8.95607298979,
339,8.07,808,1500,808,8.56581763524,-91.6602850447,8.86665879151,
340,8.44,824,1500,824,8.54423265355,-92.9609307343,9.00454802228,
341,8.44,833,1500,833,8.4899783414,-92.6025610166,8.83689722492,
342,8.44,816,1500,816,8.45194688999,-91.5074325979,8.73631685245,
343,8.6,819,1500,819,8.45780979978,-91.497649399,8.85020361795,
344,8.6,795,1500,795,8.47522479743,-91.7686720741,8.91253942035,
345,8.83,825,1500,825,8.44366066755,-92.4195110501,8.86817828164,
346,8.83,813,1500,813,8.47702335358,-92.0700340328,8.86665879151,
347,8.83,841,1500,841,8.453871891,-91.4492952918,8.86303898967,
348,9.0,829,1500,829,8.5055076978,-90.0,8.90868699646,
349,9.0,799,1500,799,8.51621496504,-90.0575249332,9.04360760057,
350,9.0,826,1500,826,8.47916548741,-91.5551934451,9.21203085318,
351,9.19,791,1500,791,8.49740882256,-91.9749373277,9.27252440033,
352,9.19,821,1500,821,8.49336516596,-91.3322151059,9.41475146613,
353,9.12,804,1500,804,8.47947404385,-90.0,9.42329073882,
354,9.12,795,1500,795,8.49083768574,-91.1189198213,9.61084050721,
355,9.12,822,1500,822,8.45000574172,-91.5985716302,9.58551258076,
356,9.12,804,1500,804,8.48225206277,-91.8476028454,9.65525292286,
357,9.12,802,1500,802,8.46661943144,-91.5693552886,9.2277421903,
358,9.13,813,1500,813,8.48867247109,-91.5911362078,9.5846124176,
359,9.13,806,1500,806,8.48580440364,-90.9946185,9.82818240015,
360,9.07,787,1500,787,8.49623834738,-90.7432538663,9.84456842738,
361,9.07,811,1500,811,8.44095882664,-90.9061380359,9.60703982881,
362,9.07,797,1500,797,8.40484616279,-90.89995117,9.96021203929,
363,9.05,816,1500,816,7.51754953534,-90.0,9.82687795258,
364,9.05,822,1500,822,8.31090107495,-90.0,9.83152503748,
365,9.13,815,1500,815,8.43547550189,-90.7301088379,9.69690310565,
366,9.13,816,1500,816,8.44629620307,-92.205854804,10.3040470788,
367,9.13,831,1500,831,8.43732511522,-92.1747400833,10.2797309936,
368,9.19,801,1500,801,8.46518405496,-91.4502186242,10.4337819896,
369,9.19,822,1500,822,8.41487925303,-91.2386689445,10.2274991393,
370,9.3,840,1500,840,8.34000246563,-91.2757502594,10.3646029863,
371,9.3,831,1500,831,8.36715461557,-91.8194405291,10.6307957046,
372,9.3,816,1500,816,8.28439036916,-91.9814251991,10.8861081621,
373,9.4,786,1500,786,8.47666358128,-90.0,10.875164061,
374,9.4,819,1500,819,8.45859441015,-90.4774537773,10.5722048613,
375,9.46,806,1500,806,8.49438002001,-90.868049737,10.7248013621,
376,9.46,819,1500,819,8.4785998589,-91.9552897663,11.0277719865,
377,9.46,841,1500,841,8.48089712249,-93.4682278147,10.8658474507,
378,9.43,765,1500,765,8.54430227607,-93.5693723068,10.8565870908,
379,9.43,820,1500,820,8.51666456845,-91.9749341361,10.6231500536,
380,9.41,811,1500,811,8.49950960128,-91.4291209885,10.4468576223,
381,9.41,825,1500,825,8.49025331266,-91.6683366592,10.917508049,
382,9.41,813,1500,813,8.47471106441,-91.8858869251,10.9226427941,
383,9.35,839,1500,839,8.47075740532,-91.4441255309,10.741713887,
384,9.35,836,1500,836,8.4979080939,-91.5275292172,11.0093385388,
385,9.32,790,1500,790,8.56090476939,-91.894545062,10.966638869,
386,9.32,820,1500,820,8.49697846332,-91.1233009336,10.9875642552,
387,9.32,815,1500,815,8.46016406768,-91.1934940071,10.8909526964,
388,9.29,824,1500,824,8.4332706011,-91.7098144383,10.4417408482,
389,9.29,812,1500,812,8.43147361184,-91.7594960367,10.4505412172,
390,9.33,824,1500,824,8.46325389939,-91.4943335913,10.1549089006,
391,9.33,822,1500,822,8.45121459774,-90.8934276604,10.3310565913,
392,9.33,809,1500,809,8.46088084417,-90.0,10.3194300468,
393,9.83,816,1500,816,8.47508779587,-89.8305860264,10.6959042458,
394,9.83,836,1500,836,8.42033582539,-88.9889989005,10.9175067101,
395,10.22,796,1500,796,8.52028041351,-91.5911442378,10.9962256853,
396,10.22,809,1500,809,8.54197053906,-93.2835048261,11.3612029831,
397,10.22,788,1500,788,8.54372792419,-91.9414863909,11.0983175065,
398,10.27,815,1500,815,8.50673248732,-89.2222085413,10.967893866,
399,10.27,784,1500,784,8.64460946469,-90.5800463848,11.525031128,
400,10.62,807,1500,807,8.66679477881,-90.5208616124,11.3542067642,
401,10.62,826,1500,826,8.60096584676,-91.4350621378,11.6420993693,
402,10.62,816,1500,816,8.64348714905,-91.5696493838,11.3284284966,
403,10.76,790,1500,790,8.63841364581,-92.3060743236,11.0718595261,
404,10.76,831,1500,831,8.583030814,-92.1563691759,10.7370888255,
405,10.77,800,1500,800,8.62127907981,-91.2992730145,11.0064050807,
406,10.77,823,1500,823,7.83618808478,-91.6135428019,11.5478150174,
407,10.77,797,1500,797,8.73507605671,-92.4895595512,11.6845100616,
408,10.94,825,1500,825,8.6624988899,-93.3035122719,11.3937906744,
