n,rtk,p,m,n,hz,t,v,
56,0.03,1190,1500,1190,8.9623412366,0.0,0.0,
57,0.03,1223,1500,1223,8.89758547979,0.0,0.0,
58,0.03,1197,1500,1197,8.84525303309,0.0,0.0,
59,0.03,1224,1500,1224,8.87950241131,0.0,0.0,
60,0.01,1228,1500,1228,8.80327758748,0.0,0.0,
61,0.01,1211,1500,1211,8.93726680943,0.0,0.0,
62,0.03,1202,1500,1202,8.90852748084,0.0,0.0,
63,0.03,1203,1500,1203,8.96362451248,0.0,0.0,
64,0.03,1201,1500,1201,8.93797147898,0.0,0.0,
65,0.01,1185,1500,1185,8.9395716819,0.0,0.0,
66,0.01,1196,1500,1196,8.9069383716,0.0,0.0,
67,0.01,1179,1500,1179,8.14511784708,0.0,0.0,
68,0.01,1168,1500,1168,8.97987916365,0.0,0.0,
69,0.01,1194,1500,1194,9.00753365232,0.0,0.0,
70,0.0,1168,1500,1168,8.96354788868,0.0,0.0,
71,0.0,1196,1500,1196,8.98553506547,0.0,0.0,
72,0.03,1214,1500,1214,8.80373953399,0.0,0.0,
73,0.03,1210,1500,1210,8.84861194033,0.0,0.0,
74,0.03,1197,1500,1197,8.79454668593,0.0,0.0,
75,0.01,1205,1500,1205,8.77370338916,0.0,0.0,
76,0.01,1195,1500,1195,8.79353258864,0.0,0.0,
77,0.01,1193,1500,1193,8.89790636449,0.0,0.0,
78,0.01,1177,1500,1177,8.93471569256,0.0,0.0,
79,0.01,1196,1500,1196,8.95857015009,0.0,0.0,
80,0.01,1197,1500,1197,8.93294599729,0.0,0.0,
81,0.01,1200,1500,1200,8.94429943532,0.0,0.0,
82,0.03,1197,1500,1197,8.95111389968,0.0,0.0,
83,0.03,1203,1500,1203,8.93919062924,0.0,0.0,
84,0.03,1198,1500,1198,8.92266520306,0.0,0.0,
85,0.02,1193,1500,1193,8.97626619527,0.0,0.0,
86,0.02,1235,1500,1235,8.91877570288,0.0,0.0,
87,0.04,1243,1500,1243,8.88074326899,0.0,0.0,
88,0.04,1146,1500,1146,8.94182055404,-90.0,0.1755,
89,0.04,1100,1500,1100,9.01169458714,-90.0,0.351,
90,0.04,1088,1500,1088,8.97449920618,-90.0,0.42120160675,
91,0.04,1084,1500,1084,9.02322979816,-90.0,0.421200267792,
92,0.16,1095,1500,1095,8.08609115761,-90.0,0.505440187454,
93,0.16,1082,1500,1082,8.93869530934,-90.0,0.631799732208,
94,0.16,1102,1500,1102,8.95889544868,-90.0,0.737099464417,
95,0.31,1076,1500,1076,9.01314698058,-90.0,0.737099464417,
96,0.31,1047,1500,1047,9.04935576019,-90.0,0.909792337418,
97,0.52,1025,1500,1025,8.94429943532,-90.0,1.15829973221,
98,0.52,1040,1500,1040,9.01330193018,-90.0,1.14075,
99,0.52,1061,1500,1061,8.89900132181,-90.0,1.13724058914,
100,0.84,1043,1500,1043,9.05273472489,-90.0,1.47420026779,
101,0.84,1009,1500,1009,9.09620151592,-90.0,1.79010080338,
102,1.18,964,1500,964,9.20318160375,-90.0,1.64268010712,
103,1.18,988,1500,988,9.18949047377,-90.0,1.68479973221,
104,1.18,1000,1500,1000,9.18206715077,-93.3664669441,2.15183356784,
105,1.57,947,1500,947,9.17718516703,-94.7636605908,2.19107015121,
106,1.57,963,1500,963,9.21276338708,-93.8140802071,1.93846085852,
107,1.97,940,1500,940,9.07795131073,-90.0,2.27447950459,
108,1.97,891,1500,891,9.06676581597,-90.0,2.80937075917,
109,1.97,893,1500,893,9.20394902865,-90.0,2.88003113395,
110,2.43,909,1500,909,9.14955847963,-91.7899106082,2.88100806427,
111,2.43,907,1500,907,9.13783757876,-91.6365770416,3.159,
112,2.97,871,1500,871,9.34711751243,-90.0,3.27525308418,
113,2.97,871,1500,871,9.31558303683,-92.1210997234,3.41405963418,
114,2.97,901,1500,901,9.33019235175,-93.2704793276,3.68654449485,
115,3.48,867,1500,867,9.31272869374,-93.1798222739,3.869964026,
116,3.48,884,1500,884,9.30415551055,-92.6025717649,3.95751527161,
117,3.93,897,1500,897,9.26387769211,-91.4687777377,4.17179448736,
118,3.93,889,1500,889,9.24625348859,-91.3971598031,4.30064531495,
119,3.93,887,1500,887,9.30847111565,-91.9614303512,4.39994285388,
120,4.52,854,1500,854,9.29446516379,-91.636579951,4.53279553858,
121,4.52,868,1500,868,9.24906722178,-91.9415699297,4.63798413709,
122,4.93,881,1500,881,9.23139768285,-92.2026065692,4.74174888622,
123,4.93,926,1500,926,9.17439492536,-91.7899069062,4.91713292987,
124,4.93,955,1500,955,8.18263471886,-92.0453939874,5.01303770495,
125,5.41,982,1500,982,9.15239354622,-92.4366497283,5.05440053558,
126,5.41,962,1500,962,9.18890663442,-91.7898985249,5.05597979405,
127,5.65,881,1500,881,9.15590987081,-91.6846808196,5.17799359067,
128,5.65,861,1500,861,9.37796449868,-91.9414863909,5.26921029514,
129,5.65,876,1500,876,9.37788062738,-91.6135642048,5.43935389355,
130,5.97,877,1500,877,9.38835516479,-91.5911371505,5.46178374946,
131,5.97,895,1500,895,9.35714763768,-90.7218321351,5.58089919662,
132,6.07,891,1500,891,9.16707610264,-91.2453783074,5.58189386353,
133,6.07,848,1500,848,9.2263616366,-91.0665019663,5.55056244084,
134,6.07,866,1500,866,9.25884703259,-91.2730321927,5.67710338211,
135,6.24,879,1500,879,9.33897995627,-91.2730322301,5.68760406945,
136,6.24,929,1500,929,9.23028034339,-91.2730321177,5.77039562216,
137,6.43,908,1500,908,9.3149830659,-92.0825597476,5.81805181931,
138,6.43,908,1500,908,9.34160074122,-93.0664904817,5.91182490154,
139,6.43,897,1500,897,9.27282776429,-92.9356674747,6.01040952356,
140,6.51,949,1500,949,9.24120122502,-91.1934915312,6.05538583618,
141,6.51,912,1500,912,9.30432062752,-90.0,6.0665956833,
142,6.5,915,1500,915,9.30741765618,-90.0,6.14984336911,
143,6.5,917,1500,917,9.30838848276,-90.824385474,6.2308679271,
144,6.5,917,1500,917,9.33183227948,-91.1457647499,6.31860934562,
145,6.58,969,1500,969,9.24770092007,-91.660282369,6.33591635297,
146,6.58,978,1500,978,9.25874484007,-92.7263058429,6.37114324983,
147,6.58,944,1500,944,9.26312069895,-92.7702207135,6.43106296861,
148,6.58,971,1500,971,9.23403974268,-91.8145981053,6.55303156162,
149,6.58,964,1500,964,9.21496961521,-90.784824603,6.52017607498,
150,6.64,946,1500,946,9.25231125572,-90.9093894414,6.57132653562,
151,6.64,937,1500,937,9.25180103673,-92.1610829415,6.58358958415,
152,6.81,933,1500,933,9.32104839749,-91.9091458038,6.67823045424,
153,6.81,935,1500,935,9.3116949431,-92.1210997234,6.82811793032,
154,6.81,905,1500,905,9.34545138556,-90.8951826015,6.7400241875,
155,6.94,885,1500,885,9.33253824862,-90.7206434046,6.76885418701,
156,6.94,912,1500,912,8.4018829751,-91.5074357588,6.75731978117,
157,7.04,906,1500,906,9.30820256412,-91.4144232114,6.9328053575,
158,7.04,890,1500,890,9.31047541249,-91.4144232114,7.02137091171,
159,7.04,940,1500,940,9.22431224035,-91.4687954511,7.09871132806,
160,7.15,940,1500,940,9.26844273163,-92.4895381905,7.08067271889,
161,7.15,907,1500,907,9.28117898277,-92.0454117759,7.10991633653,
162,7.17,890,1500,890,9.27446809452,-90.9841371057,7.10991633653,
163,7.17,883,1500,883,9.33384665027,-90.7073193685,7.19603504108,
164,7.17,929,1500,929,9.23284046658,-91.2188728886,7.20362916956,
165,7.24,925,1500,925,9.20885953665,-91.1590883551,7.20886179397,
166,7.24,913,1500,913,9.18645129497,-91.3971810273,7.20695249602,
167,7.36,918,1500,918,9.27565769687,-92.0454084889,7.28800597729,
168,7.36,863,1500,863,9.44286624476,-92.0454084889,7.46081442019,
169,7.36,819,1495,819,9.57542440209,-91.3322198539,7.54854042183,
170,7.49,804,1496,804,9.44741791546,-90.6820603932,7.54701015717,
171,7.49,845,1486,845,9.48776565062,-91.6135348172,7.58581097875,
172,7.61,823,1486,823,9.55028564533,-92.3859277211,7.69338757684,
173,7.61,806,1486,806,9.57221201575,-91.8476134215,7.63878744468,
174,7.61,823,1500,823,9.52145122369,-91.3019526726,7.72399406072,
175,7.79,829,1500,829,9.47552671887,-91.1233005752,7.81172166123,
176,7.79,830,1500,830,9.34665926832,-91.5074319774,7.98958810734,
177,7.89,832,1500,832,9.29617496997,-90.7742083261,7.89798748495,
178,7.89,874,1500,874,9.31115748346,-90.0,7.98525,
179,7.89,864,1500,864,9.27446809452,-90.9093819403,7.90109758925,
180,8.03,863,1500,863,9.28021382329,-91.3296490547,8.03792666057,
181,8.03,862,1500,862,9.19025561696,-91.48788251,8.09098879015,
182,8.12,881,1500,881,9.23831088165,-91.7508515008,8.08802745191,
183,8.12,858,1500,858,9.30405231542,-91.847610266,8.09098678269,
184,8.12,834,1500,834,9.34911764903,-91.8279682443,8.16499486375,
185,8.28,824,1500,824,9.28409621646,-91.4687968849,8.19374241337,
186,8.28,893,1500,893,9.20598938557,-91.4688004451,8.3221151118,
187,8.29,856,1500,856,9.17877174439,-91.2060487792,8.34113912171,
188,8.29,909,1500,909,9.05378994744,-90.0,8.33976091719,
189,8.29,901,1500,901,9.08916443824,-90.6030911944,8.42445701885,
190,8.45,839,1500,839,9.05509954706,-91.684687204,8.53514769786,
191,8.45,871,1500,871,9.16060917785,-92.0454046218,8.60352839319,
192,8.68,834,1500,834,9.13342014607,-92.0095542018,8.69123772112,
193,8.68,799,1500,799,8.32569901822,-91.3971773455,8.72250324407,
194,8.68,862,1500,862,9.16723639002,-91.0230327692,8.65063424807,
195,8.75,848,1500,848,9.15994898405,-91.0050841177,8.7358989709,
196,8.75,906,1500,906,9.05946109401,-91.363924023,8.84881049835,
197,8.98,894,1500,894,9.10374346408,-91.6846844444,8.91253674359,
198,8.98,945,1500,945,8.90400757444,-91.134421631,8.95720766498,
199,8.98,869,1500,869,8.93701924921,-91.1691395912,8.97245030002,
200,9.16,887,1500,887,9.10332852951,-91.9414826163,9.01488824188,
201,9.16,932,1500,932,8.95711616286,-91.5911386328,9.09974139808,
202,9.35,943,1500,943,8.90177767968,-90.6585415414,9.24955375671,
203,9.35,957,1500,957,8.936143377,-91.1457673898,9.26879275725,
204,9.35,907,1500,907,9.01665401904,-91.5481603579,9.39159344859,
205,9.53,885,1500,885,8.92555131607,-91.9091573074,9.40607554252,
206,9.53,927,1500,927,8.91337397968,-92.1211044825,9.43272331238,
207,9.74,945,1500,945,8.82260982238,-91.8476066503,9.41081502755,
208,9.74,933,1500,933,8.89109725231,-91.5074342882,9.60668491308,
209,9.74,900,1500,900,9.09229725365,-91.3019559375,9.75221838176,
210,9.96,897,1500,897,9.05838498585,-91.2188721033,9.82956683939,
211,9.96,865,1500,865,9.16833851756,-91.2453663566,9.86081014017,
212,9.91,929,1500,929,9.14429231708,-91.4878699848,9.79516477831,
213,9.91,903,1500,903,9.26285475775,-91.2453604745,9.83054593843,
214,9.91,904,1500,904,9.21013348675,-90.9980863446,9.90043978753,
215,10.12,888,1500,888,9.13592681333,-91.5074357588,10.0069632163,
216,10.12,841,1500,841,9.36452233011,-91.4532887265,10.0464797191,
217,10.25,852,1500,852,9.30283478573,-91.0528501329,10.0093670653,
218,10.25,815,1500,815,9.36356066339,-91.4144255234,10.1362164233,
219,10.25,875,1500,875,9.3026903542,-90.9963478965,10.1896715012,
220,10.3,901,1500,901,9.23532066963,-90.9628636256,10.2146435628,
221,10.3,884,1500,884,9.26946690063,-91.1934863027,10.2162712211,
222,10.53,873,1500,873,9.19811577295,-91.3803416543,10.3646030026,
223,10.53,857,1500,857,9.14427238102,-91.4441255309,10.4194049049,
224,10.53,870,1500,870,9.19989120612,-91.6399100945,10.4835811099,
225,10.63,879,1500,879,9.41414758087,-91.0050900268,10.4437246858,
226,10.63,776,1500,776,9.48847394591,-91.3422520594,10.4863616512,
227,10.8,823,1500,823,8.49054548914,-91.4086287353,10.6373860045,
228,10.8,819,1482,819,9.69949471007,-91.8933858457,10.555156939,
229,10.8,822,1478,822,9.70959893512,-91.4086287353,10.7112525528,
230,11.05,768,1468,768,9.93501257775,-91.3169146506,10.8097123951,
231,11.05,758,1418,758,10.246103636,-91.6211486996,10.9962243467,
232,11.07,767,1469,767,10.0867290007,-91.6523072352,10.9557555857,
233,11.07,811,1486,811,9.63213602511,-91.8328395059,10.8898421734,
234,11.07,787,1488,787,9.70337673394,-91.6365798148,10.9962248486,
235,11.2,826,1499,826,9.55949293232,-90.954844942,10.9185583163,
236,11.2,819,1500,819,9.33532163795,-91.1233125037,11.1225507276,
237,11.41,793,1500,793,9.48227458623,-92.1408957743,11.2574335484,
238,11.41,823,1500,823,9.34004057301,-90.8882354952,11.3211103834,
239,11.41,861,1500,861,9.294629937,-90.8951737102,11.1473588183,
240,11.46,775,1500,775,9.3459719864,-91.3322198539,11.2470265745,
241,11.46,851,1500,851,9.24248413973,-92.2196555532,11.3626027897,
242,11.59,801,1500,801,9.24837382419,-92.1858008068,11.3836280351,
243,11.59,835,1500,835,9.08231523787,-91.7502823065,11.4324440816,
244,11.59,848,1500,848,9.23446667885,-91.0609156864,11.4796322054,
245,11.79,848,1500,848,9.20665623292,-91.0609083894,11.5280225368,
246,11.79,826,1500,826,9.25086238079,-91.7226620716,11.5849144019,
247,11.82,845,1500,845,9.23617481838,-91.0416239674,11.6728940408,
248,11.82,871,1500,871,9.3042380683,-90.753846888,11.6710798826,
249,11.82,823,1500,823,9.31879108891,-91.2825270827,11.7614464592,
250,11.97,729,1500,729,9.5145611687,-91.2730300201,11.849174639,
251,11.97,780,1500,780,9.64207816092,-91.2825270827,11.7978300258,
252,11.99,827,1500,827,9.42889835557,-91.7098140441,11.7989917503,
253,11.99,829,1500,829,9.39266511552,-91.4502134554,11.9663052357,
254,11.99,868,1500,868,9.36512869978,-90.8425242607,11.9007641087,
255,12.1,816,1500,816,9.52136476624,-90.9963516552,11.9007640969,
256,12.1,812,1500,812,9.54142164613,-91.7899135698,12.1364821815,
257,12.26,779,1500,779,9.62038253961,-91.660282369,12.1966443221,
258,12.26,751,1500,751,9.56060423016,-91.4943328756,12.205138636,
259,12.26,794,1500,794,9.50462166688,-90.8939029267,12.2166164441,
260,12.42,842,1500,842,9.43984839721,-91.2275788321,12.3433340121,
261,12.42,878,1500,878,9.34359851725,-91.7714696111,12.3858580874,
262,12.57,860,1500,860,9.35645881248,-91.2018330645,12.4085141178,
263,12.57,826,1500,826,9.45760059529,-91.2018330645,12.5352303296,
264,12.57,860,1500,860,9.37989395271,-91.2102941689,12.5005282678,
265,12.7,837,1500,837,9.41070462985,-91.6365775575,12.6385296333,
266,12.7,835,1500,835,9.50162879732,-91.8933808751,12.7285904586,
267,12.79,754,1500,754,9.48480483387,-91.8933809496,12.6351636907,
268,12.79,863,1500,863,9.33889678083,-91.4019414463,12.7148795451,
269,12.79,813,1500,813,8.51657810257,-90.7891601337,12.6372186912,
270,12.91,755,1500,755,9.56252237135,-91.3639248084,12.7648634943,
271,12.91,791,1500,791,9.47884589743,-91.9219559589,12.9349646007,
272,13.03,858,1500,858,9.3764760061,-91.8778785719,12.9067095778,
273,13.03,865,1500,865,9.33777405739,-91.3322172558,12.9040246265,
274,13.03,819,1500,819,9.43112450251,-91.6683401071,13.0639933965,
275,13.21,837,1500,837,9.38537205358,-91.8965183032,13.1184129774,
276,13.21,890,1500,890,9.32079983289,-91.909152433,13.2575120828,
277,13.23,845,1500,845,9.36013371926,-91.8182982425,13.2744850673,
278,13.23,925,1500,925,9.32730830813,-91.8778706561,13.1942214401,
279,13.23,825,1500,825,9.48495497574,-91.3019500606,13.328747995,
280,13.41,892,1500,892,9.35760691083,-91.9749388429,13.3513699898,
281,13.41,870,1500,870,9.39594753525,-91.5074357588,13.3995232305,
282,13.56,911,1500,911,9.39653693037,-91.4878675288,13.4408097188,
283,13.56,891,1500,891,9.27239727375,-91.5481581606,13.4986564008,
284,13.56,884,1500,884,9.46020303904,-91.7760398795,13.6275678573,
285,13.75,872,1500,872,9.34413972865,-92.2025979465,13.6991212583,
286,13.75,861,1500,861,9.4914370542,-91.8476094442,13.6954811519,
287,13.8,863,1500,863,9.52670646061,-91.8357747405,13.8007288175,
288,13.8,897,1500,897,9.50190862608,-91.459449355,13.7812206122,
289,13.8,814,1500,814,9.55886113308,-91.7098095039,13.8182717229,
290,13.97,838,1500,838,9.65557376747,-92.2025979465,13.8660282813,
291,13.97,844,1500,844,9.69028454195,-92.1529625012,14.0147949955,
292,14.12,846,1500,846,9.52508385509,-91.7335236848,14.0084628764,
293,14.12,825,1500,825,9.76277751139,-92.0638232717,14.0214293025,
294,14.12,878,1500,878,9.71373650678,-91.78991515,14.1137346846,
295,14.27,822,1500,822,9.71627926371,-91.5481600625,14.1974253332,
296,14.27,863,1500,863,9.73330270141,-91.8279700175,14.2837132809,
297,14.22,860,1500,860,9.72015221109,-91.7357091016,14.4006278769,
298,14.22,852,1500,852,9.69949471007,-91.5981818781,14.3931331845,
299,14.22,863,1500,863,9.65259616225,-91.7569883099,14.4006278769,
300,14.41,846,1500,846,9.60900991301,-91.9851929692,14.4357052699,
301,14.41,857,1500,857,9.51564045556,-91.7357045889,14.4830039205,
302,14.56,866,1500,866,9.65121908566,-91.7159577396,14.5764770789,
303,14.56,870,1495,870,9.68936672542,-91.7098184233,14.6555076206,
304,14.56,839,1500,839,9.6997863149,-91.7899072353,14.7153378698,
305,14.72,812,1500,812,8.75396341718,-91.6846843179,14.7889781396,
306,14.72,807,1500,807,9.74993258761,-91.9580706188,14.7740069565,
307,14.82,775,1500,775,9.69084427152,-92.0095486827,14.8537810304,
308,14.82,828,1500,828,9.67698203405,-92.0454084889,14.7927584696,
309,14.82,824,1500,824,9.72278848093,-91.9806373534,15.0144840009,
310,15.01,792,1500,792,9.76705151432,-91.9573043126,14.9182300709,
311,15.01,775,1500,775,9.46870294493,-92.0454083961,15.1679393822,
312,15.18,845,1500,845,9.47893158443,-91.7183647752,15.1690505227,
313,15.18,818,1500,818,9.59360289846,-91.9749337513,15.172955889,
314,15.18,804,1500,804,9.61077134942,-91.7013613446,15.2737449852,
315,15.35,819,1500,819,9.61824260797,-91.9636575341,15.2942519947,
316,15.35,781,1500,781,9.60678702147,-91.9091505799,15.331350433,
317,15.35,769,1500,769,9.55474558974,-91.4261782374,15.2923700521,
318,15.38,859,1500,859,9.38898564221,-91.6365770416,15.3625165785,
319,15.38,799,1500,799,9.35979951754,-91.6846859213,15.4783545852,
320,15.51,808,1500,808,9.34056057117,-92.3059706883,15.597201969,
321,15.51,758,1500,758,9.31351449774,-92.2647545482,15.5513377897,
322,15.51,783,1500,783,9.21148870939,-92.2906100426,15.6459359782,
323,15.65,812,1500,812,9.05099609847,-91.6158139123,15.625661004,
324,15.65,819,1500,819,8.86816276995,-91.5499080641,15.6247207104,
325,15.75,822,1500,822,8.91678483279,-91.5911346502,15.7133765985,
326,15.75,797,1500,797,9.04771601636,-91.5911402712,15.8006163476,
327,15.75,768,1500,768,9.06486506346,-91.9091522915,15.8037725639,
328,15.89,820,1500,820,9.0366048614,-91.8923530911,15.7133765985,
329,15.89,819,1500,819,9.1074004751,-91.8986123707,15.7762901118,
330,16.03,804,1500,804,8.88076207254,-91.6000247151,15.7133765985,
331,16.03,798,1500,798,8.77862473995,-91.909152433,15.8397908593,
332,16.11,808,1500,808,8.81337754412,-91.8697118713,15.9090152354,
333,16.11,780,1500,780,8.92116592081,-92.190573864,15.979773739,
334,16.11,800,1500,800,8.8527767928,-92.1129544136,15.9763904856,
335,16.24,774,1500,774,8.80910165857,-91.4878731468,16.0142580892,
336,16.24,745,1500,745,8.73949888003,-91.1306929056,16.0642427343,
337,16.24,820,1500,820,8.75065771218,-91.3531942393,16.1510448168,
338,16.31,806,1500,806,8.82246135983,-91.3585607997,16.070048195,
339,16.31,809,1500,809,8.8999643518,-91.4062023634,16.1545819584,
340,16.42,785,1500,785,8.88461848053,-91.9305856335,16.2034964352,
341,16.42,826,1500,826,8.8213666028,-91.8717495821,16.2359580178,
342,16.42,809,1500,809,8.90060648759,-91.548157699,16.3299897059,
343,16.47,851,1500,851,8.61704588645,-91.9091506392,16.3299897275,
344,16.47,812,1500,812,8.66536234249,-91.847610266,16.3299897275,
345,16.57,774,1500,774,8.82309236018,-91.8279682443,16.4164044725,
346,16.57,841,1500,841,8.83604778788,-91.8211964279,16.4176943513,
347,16.62,805,1500,805,8.83336808298,-91.7623892471,16.4345750489,
348,16.62,813,1500,813,7.990718179,-92.1210963967,16.4447718099,
349,16.62,794,1500,794,8.99272101215,-91.0946924163,16.3269349104,
350,16.61,840,1500,840,9.09009026581,-91.5074357588,16.4553362143,
351,16.61,784,1500,784,9.12849040424,-91.5234647917,16.5374655446,
352,16.61,823,1500,823,8.97626619527,-92.0989059332,16.6905456942,
353,16.76,817,1500,817,9.05730913331,-91.8125526272,16.5931050383,
354,16.76,812,1500,812,9.09223812394,-91.8154278141,16.6871776047,
355,16.79,825,1500,825,9.03065117601,-91.2060487792,16.7639249898,
356,16.79,812,1500,812,9.02934863805,-91.4071839647,16.8516558534,
357,16.79,801,1500,801,9.11761611401,-91.193489424,16.8509613123,
358,16.91,808,1500,808,9.05535369237,-91.4763685098,16.8532655563,
359,16.91,834,1500,834,9.1451895298,-91.2730230777,16.9888758859,
360,17.02,750,1500,750,9.11428757687,-91.4840146757,16.8372998573,
361,17.02,813,1500,813,9.08109606125,-91.0809236249,16.9260474317,
362,17.11,811,1500,811,9.17682374512,-91.405754605,16.9393869152,
363,17.11,854,1500,854,8.93184267127,-91.4613100909,17.1690676622,
364,17.11,818,1500,818,9.10540358068,-91.7534048601,17.1158618486,
365,17.13,826,1500,826,9.12100658692,-91.6214947231,17.1923923768,
366,17.13,839,1500,839,9.07614406523,-91.4763685098,17.0787240205,
367,17.13,811,1500,811,9.0354757822,-91.5074373344,17.2045953908,
368,17.23,852,1500,852,9.03113729391,-91.6723926966,17.2920339725,
369,17.23,837,1500,837,8.94773400234,-91.4392896279,17.3154718698,
370,17.31,822,1500,822,8.88746119699,-91.7445098416,17.3824754422,
371,17.31,828,1500,828,9.05453265893,-91.6483472051,17.44361451,
372,17.31,782,1500,782,9.08626998174,8.41700214589,15.0125599548,
373,17.32,804,1500,804,9.27791467769,-92.0700252665,17.5094253509,
374,17.32,817,1500,817,9.28831095206,-92.4895421254,17.4541557342,
375,17.41,813,1500,813,9.28824924541,-91.6602850447,17.3107877179,
376,17.41,790,1500,790,9.24427674398,-91.7841997579,17.5414426248,
377,17.46,805,1500,805,9.35426777048,-91.4144240437,17.1168740757,
378,17.46,837,1500,837,9.41478152736,-91.6483385394,17.5180555157,
379,17.46,766,1500,766,9.14503001245,-91.4392896279,17.467761065,
380,17.53,829,1500,829,9.04046143102,-91.4144267971,17.6954134159,
381,17.53,812,1500,812,8.93519153668,-91.7047282674,17.6265720013,
382,17.53,834,1500,834,8.79716598256,-91.1934897441,17.467761065,
383,17.63,846,1500,846,9.07859973723,-91.4563250243,17.5901437284,
384,17.63,831,1500,831,9.12851027155,-92.0309154035,17.7571368274,
385,17.8,813,1500,813,9.03676061861,-92.1210976801,17.6005422043,
386,17.8,789,1500,789,9.17750645486,-91.9580635345,17.7016784519,
387,17.87,807,1500,807,9.17120528979,-91.3771648106,17.9010748637,
388,17.87,792,1500,792,9.05944152613,-91.5713141715,17.9059552998,
389,17.87,830,1500,830,8.9926438901,-91.355865126,17.8983582313,
390,17.94,812,1500,812,8.21288511018,-91.3558650495,17.8207924036,
391,17.94,762,1500,762,9.06273011702,-91.4109408204,17.9028550947,
392,17.98,827,1500,827,9.16118942674,-91.6602802184,17.9502384494,
393,17.98,861,1500,861,9.14044626727,-91.9251882763,18.054401886,
394,17.98,838,1500,838,9.18484194852,-91.6538955233,18.0869332755,
395,17.97,821,1500,821,9.11345582228,-91.9556813975,18.0008382449,
396,17.97,876,1500,876,8.98101362043,-91.9274958867,18.1778101559,
397,17.97,820,1500,820,9.01291456617,-91.6602867316,18.0841658503,
398,18.04,864,1500,864,9.00186935144,-91.7183562746,18.0972483811,
399,18.04,837,1500,837,8.99337660305,-91.9274958867,18.0869840439,
400,18.08,834,1500,834,8.96103918301,-91.3836869674,18.2028593557,
401,18.08,874,1500,874,8.75741789733,-91.4577619296,18.2017391835,
