n,rtk,p,m,n,hz,t,v,
53,0.01,611,750,611,15.6637139059,0.0,0.0,
54,0.02,606,750,606,15.7311569851,0.0,0.0,
55,0.02,610,750,610,15.6798755869,0.0,0.0,
56,0.02,618,750,618,15.3910375905,0.0,0.0,
57,0.01,612,750,612,15.0306001412,0.0,0.0,
58,0.01,636,750,636,14.9788547042,0.0,0.0,
59,0.03,619,750,619,15.2928325057,0.0,0.0,
60,0.03,627,750,627,15.4959489565,0.0,0.0,
61,0.03,640,750,640,15.498353835,0.0,0.0,
62,0.03,619,750,619,15.0957325435,0.0,0.0,
63,0.03,625,750,625,14.9806201827,0.0,0.0,
64,0.04,620,750,620,15.0473163259,0.0,0.0,
65,0.04,627,750,627,15.4976666507,0.0,0.0,
66,0.04,629,750,629,15.4770223098,0.0,0.0,
67,0.06,629,750,629,14.9949734372,0.0,0.0,
68,0.06,626,750,626,14.9684842386,0.0,0.0,
69,0.06,614,750,614,15.1297660359,0.0,0.0,
70,0.06,613,750,613,15.459509268,0.0,0.0,
71,0.06,619,750,619,15.1080213673,0.0,0.0,
72,0.07,606,750,606,15.6110691356,0.0,0.0,
73,0.07,618,750,618,15.6582756239,0.0,0.0,
74,0.06,607,750,607,15.1543105722,0.0,0.0,
75,0.06,614,750,614,15.1579799498,0.0,0.0,
76,0.06,607,750,607,15.6997720442,0.0,0.0,
77,0.04,612,750,612,15.3969700196,0.0,0.0,
78,0.04,627,750,627,15.0704566441,0.0,0.0,
79,0.05,621,750,621,15.0572557861,0.0,0.0,
80,0.05,630,750,630,15.1075860231,0.0,0.0,
81,0.05,638,750,638,15.5733927411,0.0,0.0,
82,0.04,607,750,607,15.7082389247,0.0,0.0,
83,0.04,573,750,573,15.3785097786,-90.0,0.1755,
84,0.04,559,750,559,15.2797403288,-90.0,0.628848667145,
85,0.04,549,750,549,15.7677044879,-90.0,0.867032576934,
86,0.04,538,750,538,15.7539644979,-90.0,0.727833869934,
87,0.15,520,750,520,15.8531666238,-90.0,0.702,
88,0.15,534,750,534,15.9458625121,-90.0,0.8775,
89,0.33,518,750,518,15.9887164591,-90.0,0.8775,
90,0.33,548,750,548,15.7116517765,-90.0,0.78975,
91,0.33,540,750,540,15.5535267309,-90.0,1.01088037491,
92,0.61,546,750,546,16.0302695596,-90.0,1.0917508049,
93,0.61,535,750,535,15.7668746711,-90.0,0.96525,
94,0.92,534,750,534,15.938833365,-90.0,1.04808066559,
95,0.92,528,750,528,16.1149557774,-90.0,1.26359946442,
96,0.92,528,750,528,16.1321246014,-90.0,1.3688998661,
97,1.13,529,750,529,16.0474425047,-90.0,1.25769465637,
98,1.13,512,750,512,16.1993526908,-90.0,1.26360214233,
99,1.34,493,750,493,15.9405294882,-90.0,1.66725,
100,1.34,487,750,487,16.0910918438,-90.0,1.76904032135,
101,1.34,508,750,508,15.9309027237,-90.0,1.51631989288,
102,1.54,521,750,521,16.1877863244,-90.0,1.57211965942,
103,1.54,505,750,505,16.1490813325,-90.0,1.81958400536,
104,1.76,487,750,487,16.4004004004,-90.0,1.83414149952,
105,1.76,502,750,502,16.339322166,-90.0,1.76904032135,
106,1.76,497,750,497,16.4233261677,-90.0,2.00154247284,
107,1.86,508,750,508,16.3620135443,-90.0,2.21130107117,
108,1.86,501,750,501,16.356207226,-90.0,2.19494301023,
109,2.08,483,750,483,16.4378725589,-90.0,2.36925,
110,2.08,479,750,479,16.4122727042,-90.0,2.5777439518,
111,2.08,496,750,496,16.2689101706,-90.0,2.62020166397,
112,2.39,491,750,491,16.3246954423,-90.0,2.6325,
113,2.39,479,750,479,15.8702622528,-90.0,2.91133547974,
114,2.64,497,750,497,15.7701351682,-90.0,3.0725033157,
115,2.64,477,750,477,15.7138885871,-90.0,3.03263978577,
116,2.64,484,750,484,15.7651560427,-90.0,3.0725033157,
117,2.96,480,750,480,15.8332981004,-90.0,3.40626283264,
118,2.96,467,750,467,16.2530234865,-90.0,3.64119050452,
119,3.35,459,750,459,16.1264182645,-90.0,3.6855,
120,3.35,456,750,456,15.9997558631,-91.3019526726,3.77325,
121,3.35,464,750,464,15.7913315864,-91.5911156959,3.7938311492,
122,3.74,454,750,454,16.2768019993,-91.2321197509,3.94243279266,
123,3.74,454,750,454,16.5221145513,-90.0,4.14865118408,
124,4.15,468,750,468,16.5202273434,-89.4327146487,4.29809709041,
125,4.15,465,750,465,16.5675372486,-88.386155786,4.42408177246,
126,4.15,461,750,461,16.5986149036,-88.6980337869,4.55259803729,
127,4.4,466,750,466,16.6428086771,-90.0,4.63326607769,
128,4.4,438,750,438,16.7380489654,-90.0,4.67702715456,
129,4.75,450,750,450,16.6827914007,-90.0,4.71636165619,
130,4.75,453,750,453,16.6995297874,-90.0,4.7211474053,
131,4.75,448,750,448,16.6201226012,-90.0,4.73967051896,
132,4.92,455,750,455,16.640365633,-90.0,4.84494281783,
133,4.92,451,750,451,16.5776869598,-90.0,4.92804132557,
134,5.09,445,750,445,16.6148556308,-90.0,5.02205397034,
135,5.09,462,750,462,16.5057947118,-90.0,5.05549731379,
136,5.09,450,750,450,16.6541749554,-90.0,5.15771867351,
137,5.12,451,750,451,16.6902929543,-90.9710219311,5.26511699513,
138,5.12,443,750,443,16.6561590361,-91.3639299395,5.30862504146,
139,5.23,458,750,458,16.5489072752,-90.9548412539,5.43494760947,
140,5.23,474,750,474,15.8787938443,-90.0,5.4405,
141,5.23,456,750,456,16.1345448111,-89.0906195508,5.46085827146,
142,5.27,445,750,445,16.6314579029,-90.0,5.58090053558,
143,5.27,457,750,457,16.5546552153,-90.8814039966,5.61038440704,
144,5.36,436,750,436,16.6906250373,-91.3019551801,5.61038440704,
145,5.36,432,750,432,16.7372474531,-91.7490478063,5.59865294685,
146,5.36,442,750,442,16.6273042251,-91.484825484,5.68760276057,
147,5.26,466,750,466,16.5697625726,-90.0,5.70375,
148,5.26,457,750,457,16.5873243113,-89.2114830995,5.70375,
149,5.26,455,750,455,16.6317216986,-90.0,5.76444499969,
150,5.26,478,750,478,16.6281611633,-90.0,5.76201813698,
151,5.26,441,750,441,16.6702596143,-90.0,5.76201612854,
152,5.38,457,750,457,16.4206899792,-90.0,5.76444232178,
153,5.38,444,750,444,16.5264111839,-90.0,5.8354833578,
154,5.45,459,750,459,16.6463754887,-90.0,5.89862001612,
155,5.45,440,750,440,16.7611253197,-90.0,5.9389193573,
156,5.45,439,750,439,16.7579778414,-91.2188771582,6.00738375358,
157,5.51,446,750,446,16.8112419537,-91.0140551243,6.02646349239,
158,5.51,433,750,433,16.8400631155,-90.8069294551,6.06717466864,
159,5.65,461,750,461,16.77795423,-90.4420242127,6.11770129965,
160,5.65,443,750,443,16.8143420673,-91.1574530601,6.21876152081,
161,5.65,474,750,474,16.842903323,-90.0,6.21691397095,
162,5.54,452,750,452,16.9270542845,-89.1574757393,6.18926185712,
163,5.54,452,750,452,16.8958927507,-88.6028216799,6.10830690638,
164,5.56,452,750,452,16.9325210834,-89.0122421985,6.08057421839,
165,5.56,448,750,448,16.8830388877,-90.0,6.19292971305,
166,5.56,439,750,439,16.940248956,-90.0,6.24542593593,
167,5.77,454,750,454,16.9230247815,-90.0,6.31860934562,
168,5.77,433,750,433,17.0349202739,-89.1574734603,6.4063509992,
169,5.86,442,750,442,16.8222322936,-90.0,6.52017473602,
170,5.86,455,750,455,16.9381966207,-90.0,6.50002844916,
171,5.86,452,750,452,16.970750438,-90.0,6.52859946442,
172,6.0,434,750,434,17.0351970237,-90.0,6.44830809198,
173,6.0,449,750,449,16.978238342,-90.0,6.318,
174,6.23,450,750,450,16.9854577115,-90.0,6.318,
175,6.23,434,750,434,16.9860080105,-90.0,6.29394035193,
176,6.23,438,750,438,16.9107432285,-90.0,6.318,
177,6.21,431,750,431,16.9589480877,-91.3639246651,6.37114324983,
178,6.21,434,750,434,16.9161994951,-91.9671316847,6.53199621801,
179,6.31,443,750,443,16.9853889267,-91.5911379957,6.58358958415,
180,6.31,449,750,449,16.9232979075,-90.0,6.671807127,
181,6.31,427,750,427,17.0663194515,-89.4315977808,6.7370600122,
182,6.37,458,750,458,17.0233048956,-90.0,6.82486776684,
183,6.37,452,750,452,17.079732217,-90.7252242991,6.82344085693,
184,6.43,434,750,434,17.0954651798,-90.8780105697,6.82512678121,
185,6.43,446,750,446,17.0372037289,-90.7440592029,6.84506247689,
186,6.43,450,750,450,16.9405226382,-90.8951715763,6.9328053575,
187,6.52,446,750,446,17.1133216369,-91.2730317369,6.94352250512,
188,6.52,439,750,439,17.0480065358,-91.2453646253,6.82662305454,
189,6.6,455,750,455,17.0184007758,-91.5074194193,6.82512544259,
190,6.6,438,750,438,17.1368149244,-91.2730331416,6.82461076046,
191,6.6,441,750,441,17.1582667888,-91.2730275228,6.91681421949,
192,6.76,430,750,430,17.1591793319,-91.4502162909,6.91733266068,
193,6.76,444,750,444,17.146763037,-91.0416283814,6.97300559651,
194,6.8,422,750,422,17.2119908899,-90.8334324578,7.02356380538,
195,6.8,448,750,448,17.0829321538,-90.698694383,6.98720488358,
196,6.8,452,750,452,17.0291106041,-90.0,7.05509996653,
197,6.63,442,750,442,17.0036364226,-90.0,7.07615994644,
198,6.63,444,750,444,17.0441962907,-90.0,7.07728941338,
199,6.64,423,750,423,17.2001328669,-90.0,7.09637688446,
200,6.64,407,750,407,17.2238652743,-90.6329743524,6.97919204224,
201,6.64,445,750,445,17.0404569794,-92.1210960959,6.97672055147,
202,6.76,436,750,436,16.8870493691,-91.4465539529,6.95094970724,
203,6.76,457,750,457,16.6967377242,-90.8680382398,7.02,
204,6.79,443,750,443,16.9808503575,-91.023031737,7.1283172178,
205,6.79,439,750,439,17.0381034399,-91.6846852624,7.20886183453,
206,6.79,433,750,433,16.9715744708,-91.4320964475,7.26875314306,
207,6.75,426,750,426,17.0030849809,-91.023031737,7.2385883832,
208,6.75,446,750,446,16.9871087153,-90.0,7.27833869934,
209,6.85,433,750,433,16.9695831951,-89.8636532758,7.27833635616,
210,6.85,446,750,446,16.8494665124,-90.0,7.2664632867,
211,6.85,434,750,434,16.8617269756,-91.4688065317,7.23859111675,
212,6.96,447,750,447,16.9888976649,-92.2064573977,7.27065807408,
213,6.96,436,750,436,16.9505865997,-91.7357037831,7.28536415099,
214,7.04,445,750,445,16.9488741979,-91.3803540734,7.43151484152,
215,7.04,457,750,457,16.9600452882,-90.6510603802,7.47704257981,
216,7.04,436,750,436,17.1414372589,-90.0,7.47629973221,
217,7.1,433,750,433,17.1479547824,-90.8126851389,7.58159946442,
218,7.1,451,750,451,17.1039702476,-91.3639275316,7.47957662653,
219,7.2,450,750,450,16.9770700689,-91.1691372216,7.42613721262,
220,7.2,435,750,435,16.9776885464,-90.6820603932,7.37175210066,
221,7.2,429,750,429,17.1359047584,-91.684688873,7.42711527169,
222,7.36,441,750,441,17.146763037,-92.2457382931,7.65170747722,
223,7.36,428,750,428,17.235685227,-91.5275220771,7.73471762599,
224,7.45,423,750,423,17.2512102529,-90.0,7.81024296197,
225,7.45,419,750,419,17.2649153282,-90.0,7.82421309757,
226,7.45,428,750,428,17.2905374766,-91.3867899164,7.85493574882,
227,7.58,418,750,418,17.3135910508,-91.5693507064,7.89069551046,
228,7.58,405,750,405,17.3235308695,-91.847610266,7.90381616517,
229,7.7,429,750,429,17.2188449349,-91.8881880067,7.95574404828,
230,7.7,425,750,425,17.2491528212,-91.8676788394,8.09098811054,
231,7.7,453,750,453,17.1862487195,-91.0609096089,8.19014953606,
232,7.75,425,750,425,17.1874459602,-90.0,8.33625,
233,7.75,432,750,432,17.2903236445,-90.0,8.18829076784,
234,7.85,430,750,430,17.1535652209,-90.0,8.18812902832,
235,7.85,415,750,415,17.3313333912,-91.4321001344,8.1901505549,
236,7.85,415,750,415,17.2087424251,-91.6846874664,8.19331449762,
237,7.94,439,750,439,17.1588283423,-91.5911345825,8.31936803223,
238,7.94,420,750,420,17.3861484638,-90.8425144482,8.3206860742,
239,8.02,434,750,434,17.3813211996,-90.0,8.37008816528,
240,8.02,407,750,407,17.4676056455,-90.0,8.42811227752,
241,8.02,433,750,433,17.483405724,-91.4688064586,8.37206572686,
242,8.11,423,750,423,17.5852217699,-91.7098122199,8.35215781658,
243,8.11,428,750,428,17.3918437584,-90.0,8.42445701885,
244,8.22,424,750,424,17.4170487011,-90.0,8.49401162826,
245,8.22,438,750,438,17.5858116182,-90.0,8.49347391102,
246,8.22,431,750,431,17.6460362403,-90.4009101845,8.55204462433,
247,8.31,432,750,432,17.6510116823,-90.2968764767,8.64666482162,
248,8.31,408,750,408,17.7129560418,-91.1811889133,8.64435553545,
249,8.42,426,750,426,17.516481589,-91.2188708473,8.73590163429,
250,8.42,417,750,417,17.5833050361,-91.134421631,8.86448745346,
251,8.42,441,750,441,17.7951709596,-90.5976639481,8.95235445786,
252,8.48,431,750,431,17.7277046104,-91.1457545778,9.0563190621,
253,8.48,409,750,409,17.6847253669,-91.0912162253,9.11830299568,
254,8.56,418,750,418,17.7198406428,-90.0,9.07746964056,
255,8.56,412,750,412,17.8529642115,-90.0,8.95235579681,
256,8.56,420,750,420,17.6251996033,-90.6475717104,9.09792002678,
257,8.56,434,750,434,17.782797641,-91.6578718689,9.12874171475,
258,8.56,441,750,441,17.7895102938,-91.3169089424,9.21416784767,
259,8.63,420,750,420,17.8437740633,-90.753849384,9.17330551272,
260,8.63,406,750,406,17.9875631492,-90.0,9.24955308723,
261,8.63,419,750,419,18.0011502047,-90.9710201875,9.22514534807,
262,8.71,418,750,418,17.7380507321,-91.3156588586,9.304891579,
263,8.71,434,750,434,17.6966638679,-91.3818746667,9.35405430913,
264,8.81,432,750,432,17.7270302825,-90.9391891107,9.35149453762,
265,8.81,414,750,414,17.8865391586,-90.0,9.35111407288,
266,8.81,423,750,423,17.7012943714,-90.5354589856,9.48282129294,
267,8.98,434,750,434,17.6010138523,-90.3655105309,9.60336021423,
268,8.98,416,750,416,17.6959172394,-90.222933857,9.55383673178,
269,9.09,437,750,437,17.3803848768,-90.8814023205,9.47934103791,
270,9.09,430,750,430,17.2649153282,-90.7742214674,9.58288441335,
271,9.09,415,750,415,17.8750287667,-90.0,9.72971975899,
272,9.24,420,750,420,17.9423951404,-90.508836528,9.70503985653,
273,9.24,421,750,421,17.826558542,-91.8951560451,9.83669942793,
274,9.42,425,750,425,18.1474972201,-92.5791475003,9.8607451215,
275,9.42,419,750,419,18.2143263489,-91.273033315,9.84425588226,
276,9.42,428,750,428,18.2885846342,-90.4329835137,10.0090850269,
277,9.53,421,750,421,18.3522822739,-90.8551014651,10.2269742222,
278,9.53,415,750,415,18.4969923618,-91.6846810383,10.3684535446,
279,9.7,419,750,419,18.4856607682,-91.4131843116,10.21878582,
280,9.7,410,750,410,18.3668282515,-91.7608031865,10.1049754484,
281,9.7,423,750,423,18.2625453374,-92.2025865035,10.0225901237,
282,9.81,412,750,412,18.4952795037,-91.4688044656,10.1119608932,
283,9.81,426,750,426,18.4522361926,-91.1691422229,10.1095907929,
284,9.92,430,750,430,18.500337428,-90.7252255635,10.1638693895,
285,9.92,418,750,418,18.5332814875,-90.8762429873,10.2647778987,
286,9.92,417,750,417,18.5753055802,-91.157331935,10.4562854045,
287,10.07,413,750,413,18.6125636793,-91.4249705245,10.4252320832,
288,10.07,416,750,416,18.530906906,-91.1691357635,10.5309944413,
289,10.22,405,750,405,18.5748942672,-90.0,10.6929916371,
290,10.22,413,750,413,18.6015850559,-90.4543987637,10.838034153,
291,10.22,430,750,430,18.5525462564,-91.5911444098,10.8866598183,
292,10.18,402,750,402,18.6104990394,-91.3639295955,10.7413434048,
293,10.18,411,750,411,18.8090441895,-91.1016994383,10.7685441053,
294,10.3,411,750,411,18.7571452209,-91.8778774473,10.8322331046,
295,10.3,409,750,409,18.7944633391,-91.3559085817,10.8710422659,
296,10.3,410,750,410,18.8455531492,-90.3458424896,10.7669401036,
297,10.32,411,750,411,18.8330295002,-90.0,10.7429526285,
298,10.32,419,750,419,18.8885816577,-91.2801816022,11.0048456497,
299,10.39,411,750,411,18.6435054717,-91.1515544435,10.919689335,
300,10.39,404,750,404,18.7452414046,-90.6902788127,10.9175067101,
301,10.39,415,750,415,18.6895285625,-90.1299058998,10.9512799271,
302,10.59,419,750,419,18.6549484958,-90.0,11.221793304,
303,10.59,409,750,409,18.718137069,-90.5456492265,11.3023976185,
304,10.73,405,750,405,18.628518132,-91.8778708825,11.2248662128,
305,10.73,394,750,394,18.747000876,-92.4082227594,11.361009932,
306,10.73,410,750,410,18.6605922551,-91.8965346167,11.4085337023,
307,10.71,421,750,421,18.6828685969,-91.3322198539,11.3244143451,
308,10.71,415,750,415,18.634063122,-91.259047259,11.3905956459,
309,10.83,421,750,421,18.3834114228,-91.1017055957,11.3236367988,
310,10.83,427,750,427,18.6445828388,-90.6295994881,11.3743503584,
311,10.83,427,750,427,18.5556651728,-91.5275229255,11.4128987225,
312,10.96,421,750,421,18.5901249889,-91.5074330571,11.4159343819,
313,10.96,426,750,426,18.5178166984,-90.8680514497,11.47963223,
314,11.01,427,750,427,18.5569787146,-90.9167165157,11.6268376452,
315,11.01,421,750,421,18.6978601997,-91.7162380579,11.648892381,
316,11.01,409,750,409,18.7635224909,-91.5765393322,11.7637376395,
317,11.03,403,750,403,18.6992773168,-91.5405964981,11.7630410279,
318,11.03,454,750,454,18.5772801361,-91.0185082532,11.6467610503,
319,11.14,428,750,428,18.6566910571,-90.4228451618,11.6881462781,
320,11.14,412,750,412,18.7444874465,-91.2188723849,11.6720694743,
321,11.14,428,750,428,18.7321813773,-91.7993280591,11.9391606489,
322,11.32,415,750,415,18.7874759239,-90.8487642716,11.7946497323,
323,11.32,421,750,421,18.8843294838,-91.1040626003,11.8282696649,
324,11.48,418,750,418,18.8224650526,-91.2730266962,12.0112423624,
325,11.48,425,750,425,18.8679340345,-91.452935009,12.0246319538,
326,11.48,423,750,423,18.8448757694,-91.5140996332,12.3678704799,
327,11.55,405,750,405,18.6919439728,-91.4688031078,12.2786566952,
328,11.55,448,750,448,18.214642747,-91.0230392607,12.1821747601,
329,11.61,417,750,417,18.8864553314,-90.5968104393,12.1099578267,
330,11.61,419,750,419,18.9807265009,-91.2188737447,12.2859369908,
331,11.61,403,750,403,19.2215867429,-92.2079129647,12.6430193536,
332,11.79,401,750,401,18.9311235083,-91.8702186515,12.5604046307,
333,11.79,434,750,434,18.8452144532,-92.0309142369,12.643614893,
334,11.78,418,750,418,19.0930502511,-91.2188658288,12.5604026619,
335,11.78,404,750,404,18.9573918978,-90.8243810028,12.55644937,
336,11.78,412,750,412,19.0241163317,-91.4687908216,12.5604039227,
337,11.75,407,750,407,19.1577591523,-92.0025331318,12.5878811219,
338,11.75,412,750,412,19.1172430139,-91.5801724728,12.5891102569,
339,11.77,423,750,423,19.0643249336,-91.7050679721,12.5604052805,
340,11.77,426,750,426,18.913196793,-92.5669264318,12.5878807596,
341,11.77,413,750,413,18.9451470695,-92.6630017217,12.5255841569,
342,11.81,413,750,413,18.7561386798,-91.5632716574,12.4747715738,
343,11.81,410,750,410,19.0193716898,-91.4441202994,12.5153827929,
344,11.8,425,750,425,19.0439832367,-91.4202679459,12.6385276252,
345,11.8,416,750,416,18.9807265009,-91.7183609132,12.7422891382,
346,11.8,411,750,411,19.0284316972,-91.9749329677,12.6416862387,
347,11.82,400,750,400,18.5901249889,-91.6365835756,12.817316649,
348,11.82,422,750,422,18.9905235372,-91.5801724728,12.7422871306,
349,11.94,407,750,407,19.0286906814,-91.5911402712,12.7421440889,
350,11.94,434,750,434,18.8817790983,-91.1515467727,12.6381410799,
351,11.94,404,750,404,18.905353875,-90.9686847472,12.5881794346,
352,12.02,416,750,416,18.7118740854,-91.6846871165,12.6718353361,
353,12.02,397,750,397,19.1011366948,-91.193489424,12.63874189,
354,12.1,413,750,413,19.0545381858,-90.8504751933,12.7370900459,
355,12.1,403,750,403,19.0501244482,-91.5801724728,12.7406971291,
356,12.1,415,750,415,18.8718391736,-91.6135393507,12.7296067454,
357,12.08,395,750,395,19.1124518122,-91.1893736605,12.6460986426,
358,12.08,410,750,410,19.2363087676,-91.6022613463,12.5891102569,
359,12.14,415,750,415,19.138789516,-90.9589882114,12.6682963139,
360,12.14,427,750,427,19.0385373072,-91.2018917965,12.6609006532,
361,12.14,413,750,413,19.1725588071,-91.6135393507,12.8504828743,
362,12.24,412,750,412,19.2005566568,-91.5137237395,12.8504842457,
363,12.24,433,750,433,18.9699957486,-91.363926569,12.8922884026,
364,12.24,405,750,405,19.1457785568,-91.145765882,13.0161710977,
365,12.34,398,750,398,19.057481814,-91.2093636138,13.0902337709,
366,12.34,413,750,413,18.6849493262,-91.2094417771,12.7636109911,
367,12.38,420,750,420,18.9620199372,-91.2224327024,12.7313124078,
368,12.38,412,750,412,18.9232657186,-91.1852608186,12.9702913049,
369,12.38,425,750,425,19.1332019561,-91.6135423593,13.0980401373,
370,12.54,411,750,411,19.1318055758,-91.8182982884,13.1698104699,
371,12.54,412,750,412,19.2544115757,-90.9695259921,13.1228389783,
372,12.59,402,750,402,19.3480270502,-91.116053145,13.3247790734,
373,12.59,394,750,394,19.2359558807,-91.397183193,13.2083991442,
374,12.59,408,750,408,19.1369557382,-91.613571389,13.3390359912,
375,12.7,412,750,412,19.0225632792,-91.9091533689,13.486167811,
376,12.7,413,750,413,19.2115499125,-91.7489470201,13.383806473,
377,12.63,422,750,422,19.2785721837,-91.1306909512,13.3265134303,
378,12.63,413,750,413,19.1563591854,-91.3322204474,13.19547053,
379,12.63,427,750,427,18.9796099371,-91.3639302912,13.3260319734,
380,12.68,417,750,417,19.089053035,-91.5541487423,13.3733004559,
381,12.68,408,750,408,19.1879957912,-91.3322172558,13.4698421178,
382,12.89,397,750,397,19.4182538727,-90.9240477743,13.5294345466,
383,12.89,409,750,409,19.2570636254,-91.4782726567,13.5667308151,
384,12.89,413,750,413,19.2492863502,-91.5275258167,13.6991212583,
385,13.0,415,750,415,18.8444524318,-91.6211488292,13.6083247729,
386,13.0,422,750,422,18.8182425915,-90.9240420632,13.6037973421,
387,13.12,421,750,421,18.8497878766,-91.342626182,13.6508100844,
388,13.12,428,750,428,19.1640615362,-91.4878652903,13.6926445272,
389,13.12,410,750,410,19.3915005363,-90.891701922,13.8750796913,
390,13.3,426,750,426,19.3603515445,-90.6198656314,13.6892812471,
391,13.3,426,750,426,19.3315296796,-90.4390992118,13.8346653214,
392,13.33,394,750,394,19.4265282114,-91.7098095039,13.8677124468,
393,13.33,408,750,408,19.1160232074,-92.231174608,13.8043464616,
394,13.33,400,750,400,19.1821162826,-91.5808473824,13.8489486602,
395,13.36,424,750,424,19.0577415896,-90.6437445007,13.7597473507,
396,13.36,406,750,406,19.1501493001,-90.7638972057,13.4794287999,
397,13.34,435,750,435,19.1449920349,-91.3019559476,13.6521430018,
398,13.34,428,750,428,19.3251166841,-91.4878675288,13.6351226786,
399,13.33,408,750,408,19.2252871667,-91.1131296581,13.4679963703,
400,13.33,405,750,405,19.285663707,-91.2590427645,13.5841084095,
401,13.33,391,750,391,19.4613214551,-91.8881898987,13.6954791444,
402,13.55,406,750,406,19.2971985664,-91.4067030358,13.8023189011,
403,13.55,405,750,405,19.2760027942,-91.0416282811,13.9522051597,
404,13.55,408,750,408,18.9064617188,-91.3639294793,13.8382372112,
405,13.62,409,750,409,19.4294978992,-91.5028964279,13.7629887442,
406,13.62,393,750,393,19.4602379229,-91.9269874458,13.838924185,
407,13.83,398,750,398,19.3851372899,-91.4410992921,14.013062796,
408,13.83,406,750,406,19.3210217196,-91.0323306095,14.134478575,
409,14.02,411,750,411,19.2845109795,-91.2636745989,14.393407573,
410,14.02,430,750,430,19.2016114634,-91.1934977649,14.3056723409,
411,14.02,421,750,421,19.2104940138,-91.992096966,14.4385839648,
412,13.89,406,750,406,19.248932987,-92.4292733235,14.6046806612,
413,13.89,414,750,414,19.1321546518,-91.4486881515,14.4574192122,
414,13.89,398,750,398,19.2433692266,-91.0544045035,14.4177249668,
415,13.85,405,750,405,19.2226438615,-90.8814088602,14.1933409493,
416,13.85,425,750,425,19.0654514875,-90.0,14.0410968322,
417,14.08,408,750,408,19.1182015425,-90.6296015865,14.1508985265,
418,14.08,410,750,410,19.2634315265,-91.7357037831,14.3304761111,
419,14.08,424,750,424,19.317017455,-91.4814543753,14.6584529901,
420,13.99,429,750,429,19.3851372899,-91.4815683582,14.8586287623,
421,13.99,406,750,406,19.2990631844,-91.3404094135,14.7572275874,
422,13.9,383,750,383,19.4382322408,-91.6846887211,14.5669062656,
423,13.9,415,750,415,19.0788937409,-91.3720916495,14.6584529901,
424,13.9,410,750,410,19.1729093718,-92.0037142246,14.8408714837,
425,14.13,417,750,417,19.2303996185,-92.8505524109,14.9483022018,
426,14.13,394,750,394,19.4469744389,-92.3596432669,14.9588908489,
427,14.28,409,750,409,19.247784646,-91.7534090442,14.9214517862,
