n,rtk,p,m,n,hz,t,v,
171,0.04,571,750,571,19.9628947431,0.0,0.0,
172,0.04,573,750,573,19.9908679717,0.0,0.0,
173,0.02,571,750,571,19.9091668565,0.0,0.0,
174,0.02,575,750,575,19.9238256293,0.0,0.0,
175,0.03,586,750,586,19.744033441,0.0,0.0,
176,0.03,575,750,575,19.9896294037,0.0,0.0,
177,0.03,595,750,595,19.984010139,0.0,0.0,
178,0.01,579,750,579,20.0119471349,0.0,0.0,
179,0.01,570,750,570,20.0360374132,0.0,0.0,
180,0.01,581,750,581,20.0758365522,0.0,0.0,
181,0.01,575,750,575,20.0783352561,0.0,0.0,
182,0.01,577,750,577,20.0669999761,0.0,0.0,
183,0.02,591,750,591,19.9425824581,0.0,0.0,
184,0.02,589,750,589,20.0040253156,0.0,0.0,
185,0.03,576,750,576,20.1138648047,0.0,0.0,
186,0.03,588,750,588,19.9480835723,0.0,0.0,
187,0.03,578,750,578,19.8543175514,0.0,0.0,
188,0.07,586,750,586,19.9040649944,0.0,0.0,
189,0.07,592,750,592,19.8854747941,0.0,0.0,
190,0.05,590,750,590,20.0091785573,0.0,0.0,
191,0.05,599,750,599,20.0180598112,0.0,0.0,
192,0.05,586,750,586,20.0449425315,0.0,0.0,
193,0.05,592,750,592,20.010037689,0.0,0.0,
194,0.05,591,750,591,19.9159734093,0.0,0.0,
195,0.04,596,750,596,20.0244630214,0.0,0.0,
196,0.04,589,750,589,19.923447067,0.0,0.0,
197,0.04,592,750,592,19.8381655993,0.0,0.0,
198,0.05,571,750,571,20.0919930062,0.0,0.0,
199,0.05,588,750,588,19.9916302436,0.0,0.0,
200,0.04,540,750,540,20.1673470369,-90.0,0.151631721497,
201,0.04,548,750,548,20.11666243,-90.0,0.151631721497,
202,0.04,537,750,537,20.2992101595,0.0,0.0,
203,0.04,541,750,541,20.2703679719,0.0,0.0,
204,0.04,570,750,570,20.0449425315,0.0,0.0,
205,0.05,560,750,560,20.021595406,0.0,0.0,
206,0.05,552,750,552,20.1385880003,0.0,0.0,
207,0.01,551,750,551,20.0786236081,0.0,0.0,
208,0.01,536,750,536,20.0674800249,0.0,0.0,
209,0.01,561,750,561,19.9477040877,0.0,0.0,
210,0.01,573,750,573,20.0609533284,0.0,0.0,
211,0.01,542,750,542,20.253238883,0.0,0.0,
212,0.01,571,750,571,20.0996956991,0.0,0.0,
213,0.04,589,750,589,20.0087967446,0.0,0.0,
214,0.04,593,750,593,19.8950014704,0.0,0.0,
215,0.03,584,750,584,20.0589385889,0.0,0.0,
216,0.03,580,750,580,19.9496965431,0.0,0.0,
217,0.03,575,750,575,19.9748736778,0.0,0.0,
218,0.02,564,750,564,19.8389162701,0.0,0.0,
219,0.02,567,750,567,20.0408241275,0.0,0.0,
220,0.01,576,750,576,20.0308703293,0.0,0.0,
221,0.01,568,750,568,20.1057657278,0.0,0.0,
222,0.01,567,750,567,20.085546542,0.0,0.0,
223,0.01,570,750,570,20.0851618094,0.0,0.0,
224,0.01,568,750,568,19.9907726917,0.0,0.0,
225,0.01,587,750,587,19.8401362314,0.0,0.0,
226,0.01,582,750,582,19.982010824,0.0,0.0,
227,0.01,576,750,576,19.8957564488,0.0,0.0,
228,0.0,574,750,574,20.0666159536,0.0,0.0,
229,0.0,582,750,582,19.9863907976,0.0,0.0,
230,0.01,583,750,583,19.8692721287,0.0,0.0,
231,0.01,582,750,582,19.8858519147,0.0,0.0,
232,0.01,581,750,581,19.8965114845,0.0,0.0,
233,0.02,578,750,578,20.0332621664,0.0,0.0,
234,0.02,587,750,587,19.9242988523,0.0,0.0,
235,0.01,574,750,574,20.0678640805,0.0,0.0,
236,0.01,569,750,569,20.0908381114,0.0,0.0,
237,0.01,571,750,571,19.968882414,0.0,0.0,
238,0.02,580,750,580,19.9159734093,0.0,0.0,
239,0.02,589,750,589,19.8321622772,0.0,0.0,
240,0.02,549,750,549,20.1033565475,0.0,0.0,
241,0.02,504,750,504,20.3861322135,-90.0,0.315900535583,
242,0.02,500,750,500,20.3379915628,-90.0,0.545874732971,
243,0.03,468,750,468,20.550340766,-90.0,0.545874732971,
244,0.03,483,750,483,20.5280122944,-90.0,0.606529563904,
245,0.14,475,750,475,20.6718810837,-90.0,0.737099464417,
246,0.14,485,750,485,20.5989873144,-90.0,0.758159946442,
247,0.14,481,750,481,20.6398378065,-90.0,0.7581612854,
248,0.48,473,750,473,20.7611061888,-90.0,0.909791667938,
249,0.48,479,750,479,20.5596082487,-99.462322208,1.10681003802,
250,0.78,497,750,497,20.6803408015,-102.528829137,1.16498223307,
251,0.78,476,750,476,20.7422148152,-99.4623299794,1.17729011949,
252,0.78,487,750,487,20.7627505433,-98.7461643682,1.38500547879,
253,1.1,467,750,467,20.8407443293,-90.0,1.27370860291,
254,1.1,474,750,474,20.8554593686,-94.7636416907,1.26990242138,
255,1.47,467,750,467,20.7917751042,-98.1300877831,1.52388260588,
256,1.47,446,750,446,21.227416506,-99.462322208,1.66200648292,
257,1.47,460,750,460,21.1734084496,-101.309937339,1.61860064783,
258,1.62,457,749,457,21.075739532,-98.9726266149,1.77463392352,
259,1.62,448,750,448,20.940632567,-97.5946340893,1.96214965026,
260,1.92,430,750,430,21.1126581195,-97.1249906627,2.11329984858,
261,1.92,418,750,418,21.2503242542,-97.1250163489,2.16293439574,
262,1.92,437,750,437,21.105964997,-98.1300822772,2.21164885943,
263,2.16,440,750,440,20.9911467222,-98.1301011399,2.33804020658,
264,2.16,454,750,454,21.0429608521,-97.853313302,2.56884284504,
265,2.43,443,750,443,21.0504592221,-97.5946433686,2.75540589115,
266,2.43,438,750,438,21.1675313402,-97.5946433686,2.68050085952,
267,2.43,437,750,437,21.0521497335,-96.6711825551,2.79138397448,
268,2.85,439,750,439,20.9933530872,-94.8852602472,2.90769128777,
269,2.85,445,750,445,20.9656496181,-95.9061505421,3.06999642523,
270,3.21,420,750,420,20.8933787634,-97.5946421755,3.19425140641,
271,3.21,441,750,441,20.9814862059,-96.8427609636,3.29540733903,
272,3.21,454,750,454,20.9533953131,-97.3057595333,3.44020291008,
273,3.47,435,750,435,20.9599920044,-96.3401905119,3.50033400993,
274,3.47,433,750,433,20.9476396908,-95.0424587299,3.59411005756,
275,3.87,423,750,423,21.1144649276,-94.8990800554,3.69151287674,
276,3.87,437,750,437,20.6235998702,-93.8140610665,3.77732919038,
277,3.87,450,750,450,20.7422148152,-93.9909130984,3.80393978304,
278,4.13,431,750,431,20.8942114178,-96.1701777252,3.97305022936,
279,4.13,449,750,449,20.7373948126,-96.0090099496,4.04504379562,
280,4.4,432,750,432,20.9389599173,-96.0724564072,4.12824385412,
281,4.4,434,750,434,20.7534017476,-95.1944007078,4.22659969716,
282,4.4,439,750,439,20.7727250215,-94.6668583714,4.30573413571,
283,4.52,435,750,435,20.8512085268,-92.8624034738,4.30366646736,
284,4.52,430,750,430,20.7305276165,-92.7927034467,4.30366713568,
285,4.67,432,750,432,20.8180906717,-93.3664664207,4.32015183244,
286,4.67,422,750,422,20.7134306541,-93.4336303625,4.42761091776,
287,4.67,442,750,442,20.2950848229,-93.9909205487,4.48899360241,
288,4.73,427,750,427,20.5723142421,-94.398705355,4.56472740606,
289,4.73,420,750,420,20.6045529126,-94.7636486692,4.59054907815,
290,4.79,429,750,429,20.5626320615,-94.7636319209,4.57648008845,
291,4.79,437,750,437,20.4103377632,-93.2704763141,4.53279423217,
292,4.79,437,750,437,20.3690048369,-91.0809193253,4.39732795715,
293,4.76,420,750,420,20.5757455346,-91.3971775621,4.39994151572,
294,4.76,449,750,449,20.4964131433,-92.2457425659,4.47868985447,
295,4.77,459,750,459,20.30540131,-93.2704895287,4.53279493203,
296,4.77,440,750,440,20.4152056461,-92.9440579415,4.53279556968,
297,4.77,443,750,443,20.4897045964,-93.3018656744,4.55905727973,
298,4.74,406,750,406,20.6501011752,-93.2397002961,4.57058744173,
299,4.74,407,750,407,20.6834002347,-92.6629938855,4.59054844127,
300,4.75,424,750,424,20.4440631702,-91.5911428458,4.5525980908,
301,4.75,449,750,449,20.1162765044,-91.789907153,4.55071430913,
302,4.75,471,750,471,20.2600870435,-92.2906022973,4.55071500624,
303,4.7,444,750,444,20.4633136066,-92.6629987019,4.55597429459,
304,4.7,445,750,445,20.4763006683,-92.6025637047,4.59054844127,
305,4.68,423,750,423,20.6875829244,-91.5911426117,4.56637375277,
306,4.68,423,750,423,20.6735113341,-91.3019492875,4.63439669807,
307,4.68,429,750,429,20.4348995381,-91.1017061152,4.63798419789,
308,4.62,428,750,428,20.4465547079,-90.0,4.67531989288,
309,4.62,464,750,464,20.1231288862,-90.0,4.65157775653,
310,4.6,447,750,447,20.1413925078,-92.1210963967,4.70303779284,
311,4.6,413,750,413,20.4603189315,-91.5481603579,4.69912730257,
312,4.6,439,750,439,20.2847788133,-91.5074382797,4.74174888622,
313,4.67,455,750,455,20.1669591641,-90.0,4.73931243035,
314,4.67,463,750,463,20.3977318043,-90.0,4.84379973221,
315,4.72,426,750,426,20.5036272267,-90.0,4.85459178522,
316,4.72,419,750,419,20.6684176551,-90.0,4.93186927932,
317,4.72,420,750,420,20.6078937154,-91.7357011077,5.00251967762,
318,4.85,425,750,425,20.7211054407,-91.9749340109,5.06071325849,
319,4.85,423,750,423,20.8251194105,-91.3971832833,5.09645985051,
320,4.91,424,750,424,20.7809586096,-91.1691362948,5.16439973724,
321,4.91,405,750,405,20.8855758554,-90.4971368072,5.15970026779,
322,4.75,446,750,446,20.6876849623,-90.9877603996,5.09025640931,
323,4.75,446,750,446,20.6581360757,-91.4688031078,5.00615310094,
324,4.75,450,750,450,20.2585213414,-92.009553813,5.00482800029,
325,4.73,437,750,437,20.3623794197,-92.009553813,5.00615312122,
326,4.73,432,750,432,20.3008804155,-91.2188719385,5.00482800029,
327,4.77,437,750,437,20.4469534103,-90.0,4.92804032135,
328,4.77,412,750,412,20.5968630609,-90.0,4.84379973221,
329,4.77,440,750,440,20.3532888511,-90.0002810766,4.91287694836,
330,4.8,432,750,432,20.8960851327,-91.1175565091,4.91713292987,
331,4.8,450,750,450,20.7090330066,-91.4320984595,5.00482800029,
332,4.8,429,750,429,20.7973422586,-91.0050860053,4.91478341969,
333,4.91,431,750,431,20.8338085256,-91.0050860053,5.00251967762,
334,4.91,426,750,426,20.6988131369,-90.2065078469,5.00213483881,
335,5.1,454,750,454,20.4503430084,-90.0,5.00175,
336,5.1,430,750,430,20.8568075584,-90.0,4.92887167787,
337,5.1,432,750,432,20.9564313694,-90.0,5.05440053558,
338,5.18,425,750,425,21.0495084287,-91.1934863422,5.05597978568,
339,5.18,426,750,426,20.987680514,-91.1934865793,5.15771729577,
340,5.29,407,750,407,20.9942988142,-90.9877603996,5.05549696517,
341,5.29,431,750,431,20.7887865661,-90.9710219311,5.0895,
342,5.29,433,750,433,20.2917464925,-90.0,5.00175,
343,5.35,439,750,439,20.7951768999,-90.0,5.00615310094,
344,5.35,429,750,429,20.7228458498,-90.0,5.05440020084,
345,5.4,413,750,413,20.6808506442,-91.3971833735,5.09252496312,
346,5.4,405,750,405,20.5896843046,-91.3971814334,5.17799359067,
347,5.4,434,750,434,20.3890060958,-90.0,5.0895,
348,5.38,435,750,435,20.4160999995,-90.0,5.15548857307,
349,5.38,428,750,428,20.3541777877,-90.0,5.17799359067,
350,5.43,422,750,422,20.3438116903,-90.0,5.30862437217,
351,5.43,430,750,430,20.4838007052,-92.2906156552,5.3556262764,
352,5.43,426,750,426,20.3289227518,-93.8140748343,5.20699752868,
353,5.35,425,750,425,20.3545728955,-91.4320985543,5.05549731379,
354,5.35,461,750,461,20.2559775916,-88.9949139947,4.93024482893,
355,5.34,432,750,432,20.3874204054,-88.9949139947,4.92966006055,
356,5.34,455,750,455,20.4788000703,-90.0,5.01286449392,
357,5.34,430,750,430,20.462415112,-91.397183193,5.18230150132,
358,5.47,436,750,436,20.1943407945,-92.7263134835,5.3592194511,
359,5.47,428,750,428,20.2806593396,-92.6630018309,5.43935389355,
360,5.49,449,750,449,20.2416076289,-90.9710219311,5.30712096405,
361,5.49,449,750,449,20.4390819161,-90.0,5.26573119923,
362,5.49,436,750,436,20.4922072719,-90.0,5.30862437217,
363,5.61,440,750,440,20.48,-90.9391909457,5.37030040169,
364,5.61,413,750,413,20.6847262703,-91.1232997741,5.44120761527,
365,5.73,439,750,439,20.5094422658,-91.8183029645,5.51870463716,
366,5.73,442,750,442,20.4289276808,-91.8595935671,5.58487268633,
367,5.73,423,750,423,20.6261353633,-91.3019547491,5.58189250586,
368,5.74,425,750,425,20.5515490943,-90.9093804492,5.55984072304,
369,5.74,439,750,439,20.4244510779,-91.0809213347,5.58780708263,
370,5.82,452,750,452,20.4616165164,-91.7623910237,5.63628405259,
371,5.82,442,750,442,20.5545705367,-92.2025971238,5.70644936125,
372,5.82,437,750,437,20.4737019374,-92.6425452941,5.69181412532,
373,5.79,440,750,440,20.2437569381,-92.6425452941,5.76999124674,
374,5.79,439,750,439,20.4132184747,-92.0825666026,5.70982176823,
375,5.77,436,750,436,20.506935379,-91.5074346208,5.68776870902,
376,5.77,432,750,432,20.4332071574,-91.7623910237,5.79415848075,
377,5.77,453,750,453,20.2679191855,-91.7357045889,5.70644936125,
378,5.84,442,750,442,20.2228693757,-91.5074328702,5.70644936125,
379,5.84,450,750,450,20.1588172813,-91.0416240276,5.79216473458,
380,5.83,435,750,435,20.1946324882,-91.2730321177,5.76401163823,
381,5.83,418,750,418,20.562228835,-91.7899176009,5.79280279665,
382,5.83,444,750,444,20.4926077567,-92.5637702115,5.90055961142,
383,5.81,433,750,433,20.4876028214,-92.4895521345,5.81805148489,
384,5.81,418,750,418,20.6007072692,-91.7357045889,5.79245718876,
385,5.83,424,750,424,20.4397791455,-91.5074346208,5.77245078767,
386,5.83,428,750,428,20.5027251886,-91.3019547099,5.68760342988,
387,5.83,427,750,427,20.5452069557,-92.0454161457,5.79747986736,
388,5.83,425,750,425,20.3235050417,-92.4366491384,5.94429393697,
389,5.83,439,750,439,20.3045166287,-92.4366488641,5.97280416241,
390,5.82,425,750,425,20.2901758935,-91.7098140441,5.9005592769,
391,5.82,435,750,435,20.1288266714,-91.4231935898,5.89774116985,
392,5.82,421,750,421,20.1665713063,-91.6846843179,5.96763190573,
393,5.93,432,750,432,19.9960144358,-91.2453662743,5.81393380259,
394,5.93,465,750,465,19.7796945075,-91.7098140441,5.94097831773,
395,6.02,442,750,442,19.688055652,-92.0095548209,5.96958032444,
396,6.02,436,750,436,19.6270659803,-92.4366520877,6.00579306392,
397,6.02,439,750,439,19.3768086482,-91.6846843179,6.00579440793,
398,6.13,455,750,455,19.1938789052,-91.0050834273,5.94026446921,
399,6.13,436,750,436,19.4046884325,-91.1934913995,6.05538583618,
400,6.29,451,750,451,19.2507882888,-91.43209334,6.06717502001,
401,6.29,426,750,426,19.3240482652,-91.7356987869,6.06717501164,
402,6.29,442,750,442,19.1908929936,-92.0454071462,6.18926185712,
403,6.34,439,750,439,19.1534723998,-91.660282369,6.1450066314,
404,6.34,438,750,438,19.4272480523,-91.432093498,6.06717568091,
405,6.45,437,750,437,19.4799409235,-92.071315406,6.22072626493,
406,6.45,441,750,441,19.3408004132,-91.6135389329,6.23272134083,
407,6.45,433,750,433,19.3206657177,-91.1457646588,6.21359192532,
408,6.59,459,750,459,19.268121701,-91.3639279616,6.32305239698,
409,6.59,440,750,440,19.4586128508,-92.2681739257,6.33591733352,
410,6.64,452,750,452,19.3240482652,-92.3532968661,6.37576184429,
411,6.64,445,750,445,19.4321984035,-93.2396997575,6.53602531189,
412,6.64,440,750,440,19.4318382929,-92.2906078605,6.32348199669,
413,6.56,423,750,423,19.4530174573,-91.5693548047,6.37074689599,
414,6.56,428,750,428,19.5867376483,-91.5693548047,6.3359169759,
415,6.57,439,750,439,19.5384708551,-91.8476084673,6.49587118869,
416,6.57,432,750,432,19.4587031255,-92.2025930052,6.58358958415,
417,6.57,430,750,430,19.5087536512,-91.8778725577,6.53199533842,
418,6.61,438,750,438,19.7075746968,-91.8476112127,6.55358625787,
419,6.61,426,750,426,19.7729807706,-92.3215305898,6.53623910198,
420,6.61,435,750,435,19.6831588382,-91.8935121637,6.5319973674,
421,6.61,452,750,452,19.6691286467,-91.9749351091,6.57557931759,
422,6.61,434,750,434,19.5717485441,-92.2605019111,6.63724154055,
423,6.67,458,750,458,19.4635792014,-92.2025959198,6.67353199728,
424,6.67,450,750,450,19.4306680256,-91.5481609303,6.67353099332,
425,6.69,431,750,431,19.526736748,-91.0709184159,6.63473620354,
426,6.69,443,750,443,19.3825394185,-91.8183097494,6.74248875033,
427,6.69,422,750,422,19.4586128508,-92.2186376397,6.67869730819,
428,6.64,456,750,456,19.4231096951,-92.231174608,6.76333374638,
429,6.64,455,750,455,19.2979088546,-92.1610773299,6.6414173638,
430,6.64,443,750,443,19.3993931769,-92.1610776537,6.74249007295,
431,6.64,425,750,425,19.6932322919,-91.9626384969,6.7466001362,
432,6.64,437,750,437,19.5610691117,-91.2730276477,6.73413442354,
433,6.66,437,750,437,19.6544737163,-91.3019615533,6.70213554668,
434,6.66,452,750,452,19.7184147431,-90.9093809997,6.6277996852,
435,6.69,417,750,417,20.0609533284,-91.7623864584,6.82512545746,
436,6.69,424,750,424,19.8075304718,-92.6425436594,6.83017603782,
437,6.69,407,750,407,19.9310210463,-92.6425495098,6.85178681534,
438,6.68,443,750,443,19.681958105,-92.8985767993,6.85178613114,
439,6.68,416,750,416,19.7776426042,-91.523187354,6.67130881087,
440,6.74,432,750,432,19.8200728668,-91.7899116744,6.76187630211,
441,6.74,443,750,443,19.9029316023,-91.5074331328,6.82617819484,
442,6.74,424,750,424,19.9489374655,-91.0609134594,6.77237571334,
443,6.84,426,750,426,19.6560395529,-90.9022804659,6.74002286962,
444,6.84,439,750,439,19.7036863047,-91.4878675288,6.74249076301,
445,6.91,442,750,442,19.8708723789,-91.548163854,6.76187630211,
446,6.91,424,750,424,19.8282245712,-91.4878675288,6.79143679365,
447,6.91,431,750,431,19.9175811913,-91.4878675288,6.8281192312,
448,7.01,429,750,429,19.9676465688,-91.7623921435,6.8301767215,
449,7.01,461,750,461,19.8917934515,-91.0809201896,6.82460942173,
450,7.1,440,750,440,20.0420690479,-90.8814017554,6.82507897962,
