n,rtk,p,m,n,hz,t,v,
72,0.02,561,750,561,16.28084558,-90.0,0.5265,
73,0.27,555,750,555,16.3060367617,-90.0,0.63179839325,
74,0.27,532,750,532,16.3652694377,-90.0,0.737100133896,
75,0.27,535,750,535,16.1527506595,-90.0,0.737102142334,
76,0.44,558,750,558,16.1639555273,-90.0,0.7581612854,
77,0.44,542,750,542,16.1459730381,-101.309932474,0.894877924636,
78,0.61,546,750,546,16.1215214784,-90.0,0.873402786255,
79,0.61,550,750,550,16.0815907122,-97.1249939319,0.893498992563,
80,0.87,541,750,541,16.1400084658,-99.4622880229,1.07220090714,
81,0.87,537,750,537,16.0996771853,-97.5946433686,1.26990177188,
82,0.87,525,750,525,16.0802959725,-97.5946433686,1.27535226058,
83,1.05,528,750,528,16.0328431579,-98.1301113318,1.51479986302,
84,1.05,528,750,528,15.9948746892,-98.5307656099,1.78700196163,
85,1.05,533,750,533,16.0444345837,-98.1301257773,1.77463392352,
86,1.28,513,750,513,15.9843902439,-97.1249893222,1.77463392352,
87,1.28,515,750,515,15.9619437605,-94.9697407281,2.0258660648,
88,1.72,514,750,514,15.9076407273,-95.1427546208,2.43103843101,
89,1.72,507,750,507,16.0066555994,-94.5739212599,2.21380410551,
90,1.72,508,750,508,15.934957867,-94.5739212599,2.15183423617,
91,2.1,492,750,492,15.8730250037,-96.1155035663,2.54686722269,
92,2.1,503,750,503,15.8768103324,-97.3523793599,2.75353307581,
93,2.42,498,750,498,15.970391806,-97.1891186013,2.82031284834,
94,2.42,504,750,504,15.7736342918,-96.0089948684,2.90769128777,
95,2.42,509,750,509,15.8102604697,-94.513988458,3.25740481442,
96,2.91,507,750,507,15.8245167911,-93.8140857167,3.37617426757,
97,2.91,518,750,518,15.7642079943,-93.0940580589,3.24793559434,
98,3.33,505,750,505,15.839097909,-92.4895471944,3.37124700211,
99,3.33,488,750,488,15.7121226311,-92.7449456637,3.68967620531,
100,3.33,492,750,492,15.7136531034,-94.5739132163,3.87692171703,
101,3.76,502,750,502,15.7245516166,-92.6250997531,3.90178724881,
102,3.76,478,750,478,15.8335371838,-90.9495486259,4.00139785767,
103,4.09,466,750,466,15.9136762708,-92.9356653248,4.11209669438,
104,4.09,474,750,474,16.0487933667,-93.7313969992,4.18899777635,
105,4.55,466,750,466,16.1454136722,-93.576334375,4.37285445897,
106,4.55,484,750,484,16.1035714011,-93.3664606634,4.43140161278,
107,4.55,484,750,484,16.0849210002,-92.2457425659,4.47868985447,
108,4.79,483,750,483,16.0864632673,-90.0,4.54895967865,
109,4.79,480,750,480,16.132186649,-91.1017061152,4.63439803668,
110,5.15,484,750,484,16.1469675621,-91.7899076466,4.73967115852,
111,5.15,466,750,466,16.3057831962,-93.1221304621,4.80866185822,
112,5.15,482,750,482,16.3542939582,-93.1221304621,4.80866451817,
113,5.39,489,750,489,16.4184402438,-92.3372991946,4.85459446184,
114,5.39,497,750,497,16.4943056692,-90.9877603996,4.92966006055,
115,5.39,494,750,494,16.5541325103,-90.0,5.00385484314,
116,5.62,517,750,517,16.5859468608,-90.0,5.02679581944,
117,5.62,507,750,507,16.6916877918,-90.0,5.05597979405,
118,5.64,501,750,501,16.633106763,-90.0,5.09483708954,
119,5.64,492,750,492,16.6869728508,-90.0,5.05440053558,
120,5.64,491,750,491,16.6519930125,-91.1934868954,5.09025640931,
121,5.75,480,750,480,16.6395074365,-91.6846812569,5.05597979405,
122,5.75,488,750,488,16.5658359335,-92.0454015067,5.08193741144,
123,5.61,492,750,492,16.3765154207,-92.0453864681,5.05878612411,
124,5.61,480,750,480,16.4277002495,-92.8768434562,5.0999131505,
125,5.61,487,750,487,16.2580004962,-92.0453934503,5.10781758724,
126,5.58,485,750,485,16.1701871735,-91.9749340109,5.09808266011,
127,5.58,470,750,470,16.1828522042,-91.9749340109,5.05597976059,
128,5.57,473,750,473,16.1972257407,-90.0,5.09025640931,
129,5.57,494,750,494,16.1728682589,-90.3800731128,5.24402408807,
130,5.57,483,750,483,16.2385507931,-91.123313914,5.27992985577,
131,5.57,479,750,479,16.3230436339,-91.397183554,5.3086223643,
132,5.57,471,750,471,16.3388129704,-92.8624052261,5.27993019032,
133,5.56,470,750,470,16.4436080793,-93.8140748343,5.27992985577,
134,5.56,457,750,457,16.5875867087,-93.43363617,5.31577861202,
135,5.56,466,750,466,16.7148362312,-91.974927251,5.3592194511,
136,5.62,483,750,483,16.8725119475,-91.0809178993,5.4766145432,
137,5.62,470,750,470,16.8944635772,-90.9093804492,5.61668550504,
138,5.63,476,750,476,16.8154880508,-92.2025917049,5.47661186577,
139,5.63,485,750,485,16.6314579029,-93.6913859865,5.57274822628,
140,5.63,483,750,483,16.6256565152,-93.1798238929,5.53451430796,
141,5.71,482,750,482,16.6063039201,-92.8804937028,5.47964931125,
142,5.71,481,750,481,16.7263011393,-92.1210914066,5.61243379372,
143,5.87,475,750,475,16.7397190294,-92.1210904086,5.79532914454,
144,5.87,464,750,464,16.6319855026,-92.0825599882,5.79532780647,
145,5.87,477,750,477,16.5450557773,-92.5448018364,5.82551066923,
146,5.96,468,750,468,16.447928472,-93.3664490326,5.818053157,
147,5.96,469,750,469,16.4953435691,-93.1798217135,5.80212661444,
148,5.9,473,750,473,16.446832038,-93.5763442182,5.88971829229,
149,5.9,479,750,479,16.5779490524,-93.4682292589,5.84236782174,
150,5.9,491,750,491,16.6270405696,-92.0825732171,5.82551202844,
151,5.94,490,750,490,16.6942123761,-91.7098140441,5.82551334584,
152,5.94,469,750,469,16.6677422688,-91.7899110196,5.90056056721,
153,6.04,481,750,481,16.7313052983,-92.4895575041,5.91559018501,
154,6.04,485,750,485,16.727435153,-93.0488328776,5.92141871599,
155,6.04,488,750,488,16.7689656689,-93.5763152792,5.97731461444,
156,6.03,471,750,471,16.6675435634,-93.4165881918,5.91182347058,
157,6.03,467,750,467,16.7593840154,-93.3177811683,5.92142005319,
158,5.99,478,750,478,16.6475647656,-93.1798353505,5.83402960676,
159,5.99,496,750,496,16.4679479377,-93.0127949183,5.97731461444,
160,5.99,504,750,504,16.3297164504,-91.9749413656,5.98232889938,
161,6.05,493,750,493,16.2485530771,-92.3859482392,6.06047012409,
162,6.05,493,750,493,16.1269143075,-93.8463015051,6.19728077367,
163,6.06,485,750,485,16.1092615779,-93.5763406746,6.08231685924,
164,6.06,477,750,477,16.0709923138,-92.9609415341,6.11556486389,
165,6.06,477,750,477,16.0989356435,-92.9108179945,6.15252039818,
166,6.12,495,750,495,16.0753655405,-91.9749288193,6.11770129965,
167,6.12,474,750,474,16.1274723923,-91.9091597104,6.21876018225,
168,6.27,501,750,501,16.0545063425,-92.8623979587,6.29394040767,
169,6.27,485,750,485,16.0743798169,-93.1798301199,6.37576217865,
170,6.27,470,750,470,16.348110788,-93.1363583683,6.37893217266,
171,6.4,479,750,479,16.421718635,-93.2353589853,6.53623843328,
172,6.4,459,750,459,16.5818158817,-93.0940580589,6.56504330223,
173,6.5,481,750,481,16.7988529226,-92.231174608,6.58164630374,
174,6.5,472,750,472,16.8708152832,-92.0095567992,6.58651289568,
175,6.5,465,750,465,17.0546612289,-92.3532968661,6.66951938226,
176,6.69,451,750,451,17.1297461763,-92.7263176181,6.59585878601,
177,6.69,460,750,460,17.1444501216,-93.2704886093,6.57143290213,
178,6.76,466,750,466,17.0837671172,-93.3018652269,6.61039102154,
179,6.76,489,750,489,16.8276990973,-92.7263176181,6.5577787783,
180,6.76,470,750,470,16.7903796577,-92.7263123739,6.6103903369,
181,6.85,499,750,499,16.4088054989,-91.847605722,6.58651289568,
182,6.85,486,750,486,16.196662818,-90.0,6.58125,
183,6.87,493,750,493,15.9446501479,-91.3322171191,6.67353199728,
184,6.87,477,750,477,15.9654677573,-93.0528825148,6.77237502262,
185,6.87,481,750,481,15.8523877015,-94.2891533288,6.86472013268,
186,6.95,497,750,497,15.8097241226,-93.5763217292,7.00083778321,
187,6.95,473,750,473,15.8709828777,-92.1211018113,7.08067004267,
188,7.03,494,750,494,15.8418498193,-90.8550965647,7.0761612854,
189,7.03,507,750,507,15.7597063211,-90.0,7.07615860748,
190,7.03,508,750,508,15.8370645029,-90.0,7.05549367998,
191,7.19,484,750,484,16.0626835835,-92.5261210002,7.0987113109,
192,7.19,485,750,485,16.2408772691,-92.0095575457,7.20031393847,
193,7.4,496,750,496,16.2598912984,-90.9548427713,7.27833602142,
194,7.4,488,750,488,16.33028866,-90.8069285701,7.33656465912,
195,7.4,475,750,475,16.4609032825,-90.6804611145,7.33656465912,
196,7.53,471,750,471,16.5765731585,-91.1590883028,7.27991534427,
197,7.53,451,750,451,16.6625112724,-91.3639275316,7.28536415099,
198,7.65,459,750,459,16.6049890535,-91.4321017144,7.32996959641,
199,7.65,497,750,497,16.4733809615,-91.5693656654,7.55190887441,
200,7.65,494,750,494,16.3180267279,-91.3322204236,7.58766240544,
201,7.77,474,750,474,16.3591417729,-91.1457607141,7.63752720981,
202,7.77,494,750,494,16.281856789,-91.9749430568,7.58581298607,
203,7.75,462,750,462,16.4409009306,-92.3859398018,7.46487068951,
204,7.75,473,750,473,16.4547038054,-92.6942842899,7.55465838076,
205,7.75,491,750,491,16.3465179452,-91.3078906369,7.58581026503,
206,7.87,466,750,466,16.2177051716,-89.6825572559,7.79291307509,
207,7.87,476,750,476,16.2180187147,-88.6980421035,7.89732929615,
208,7.89,483,750,483,16.1851627467,-88.8982864032,7.97052876195,
209,7.89,476,750,476,16.1937862683,-91.9749388791,7.89069540754,
210,7.89,462,750,462,16.1893483816,-93.3018783556,7.88785156585,
211,7.99,470,750,470,16.1360966095,-91.909152433,7.96469052843,
212,7.99,454,750,454,16.2113741951,-90.6323780254,8.03649462891,
213,8.21,467,750,467,16.1780458923,-90.0,8.10878319839,
214,8.21,467,750,467,16.1264182645,-91.2188665071,8.28856320334,
215,8.21,464,750,464,16.132186649,-91.2730256499,8.3213643114,
216,8.39,465,750,465,16.124868327,-91.2453692457,8.34113910345,
217,8.39,486,750,486,16.219837504,-91.7098170169,8.59619551919,
218,8.55,467,750,467,16.4122727042,-91.6602852995,8.64834295766,
219,8.55,452,750,452,16.6118286341,-91.7357045889,8.69832248914,
220,8.55,472,750,472,16.7599867336,-91.6846870728,8.59480219509,
221,8.74,457,750,457,16.9362815564,-91.9637210246,8.65063523155,
222,8.74,490,750,490,16.817713053,-91.1691393279,8.59619685757,
223,8.83,496,750,496,16.8165667662,-90.6902841768,8.64435421431,
224,8.83,476,750,476,17.0296637352,-91.3971931427,8.77543873903,
225,8.83,484,750,484,17.0070837439,-92.2906100426,8.79988573083,
226,8.92,453,750,453,16.9483263023,-92.3656076579,8.75004467954,
227,8.92,448,750,448,16.9505865997,-91.7098168818,8.74491638345,
228,8.99,452,750,452,16.8799133931,-91.1691438916,8.79988573083,
229,8.99,480,750,480,16.8047758324,-90.8184568244,8.9724489612,
230,8.99,485,750,485,16.8642354549,-91.9137058925,9.13274750554,
231,9.12,454,750,454,16.907334849,-91.9749224199,9.12372314193,
232,9.12,445,750,445,17.1200973089,-91.6211459137,9.1415998726,
233,9.27,436,750,436,17.376784575,-90.9093789199,9.22514500419,
234,9.27,460,750,460,17.313019322,-91.2849284266,9.43796496553,
235,9.27,454,750,454,17.7069737792,-91.5481560371,9.58161725268,
236,9.45,438,750,438,17.9336494512,-92.2311622364,9.8399406134,
237,9.45,420,750,420,18.2404661984,-91.9091556553,10.2075783333,
238,9.49,406,750,406,18.1745479441,-91.2453675861,10.4835811266,
239,9.49,420,750,420,17.8275435562,-91.3639311811,10.1299477799,
240,9.49,410,750,410,17.726056344,-91.952505917,9.61732508441,
241,9.62,449,750,449,17.3698042415,-91.8476069688,9.6173257836,
242,9.62,439,750,439,17.1523025522,-90.2533839811,9.60740654755,
243,9.75,425,750,425,16.9423017886,-91.2319781183,9.7961635667,
244,9.75,431,750,431,16.7824521251,-91.2453629332,9.94554746068,
245,9.75,428,750,428,16.8027561894,-91.5343414997,9.98963562387,
246,9.84,446,750,446,16.7674908553,-92.1747477574,10.0812057797,
247,9.84,451,750,451,16.7532253813,-91.7098108912,10.1824035258,
248,9.98,450,750,450,16.83249391,-91.4814571709,10.1961706249,
249,9.98,434,750,434,17.2274732406,-91.4688045618,10.1824035258,
250,9.98,440,750,440,17.4145899938,-91.4943335913,10.3242346236,
251,10.13,451,750,451,17.0995772299,-91.7534076263,10.32799286,
252,10.13,431,750,431,17.3049476846,-91.5074359614,10.3646030026,
253,10.22,448,750,448,17.0899623103,-91.7098182106,10.3242346236,
254,10.22,438,750,438,17.0977648963,-92.3372994975,10.3210067009,
255,10.22,451,750,451,16.9258930445,-91.9414863909,10.315437288,
256,10.35,449,750,449,16.8475037858,-90.5729443798,10.3716279602,
257,10.35,438,750,438,17.1732306999,-90.4939168986,10.4626102066,
258,10.56,447,750,447,17.363548299,-91.1274644135,10.5314623985,
259,10.56,443,750,443,17.5180911092,-91.3971810273,10.708065243,
260,10.7,437,750,437,17.356291303,-91.909152433,10.7452467412,
261,10.7,436,750,436,17.2063421738,-91.4320961842,10.7013838557,
262,10.7,433,750,433,17.1520921255,-90.5617075032,10.7411156324,
263,10.79,423,750,423,16.9228199428,-91.3322203051,10.8076854381,
264,10.79,457,750,457,16.5111877431,-92.3607428824,11.0173157687,
265,10.79,459,750,459,16.3361402142,-92.2025980272,11.1054287581,
266,10.94,453,750,453,16.1704988819,-92.327815089,11.0173174405,
267,10.94,438,750,438,16.2945708125,-91.8284583254,11.0427153918,
268,11.11,424,750,424,16.3669298037,-91.0912134508,11.1637863631,
269,11.11,426,750,426,16.4446396086,-91.4321987043,11.4691551104,
270,11.11,425,750,425,16.6697295836,-92.457546805,11.5807928614,
271,11.27,429,750,429,16.689496009,-92.2025981618,11.5330083305,
272,11.27,425,750,425,16.6627760541,-92.1692575897,11.5906556129,
273,11.28,422,750,422,16.3961049368,-93.1060270956,11.6916262035,
274,11.28,414,750,414,16.5870619221,-92.6837757757,11.7001531691,
275,11.28,444,750,444,16.4954084422,-91.5838478832,11.6637564358,
276,11.4,451,750,451,16.6143291173,-92.1210963967,11.5407912443,
277,11.4,440,750,440,16.9496961076,-93.0821808245,11.6002181701,
278,11.53,428,750,428,17.3097326141,-93.0127875042,11.6992404454,
279,11.53,429,750,429,17.4164701193,-92.6025625043,11.7623445026,
280,11.53,413,750,413,17.6019002296,-92.6425425059,11.8025478118,
281,11.58,437,750,437,17.4568459256,-91.6996733951,11.6763391207,
282,11.58,395,750,395,17.348825089,-91.8417019315,11.849174639,
283,11.79,437,750,437,17.1744261275,-92.7823757728,12.0108858574,
284,11.79,437,750,437,17.0738919465,-92.5448043798,12.0157421105,
285,11.79,426,750,426,17.0727104729,-92.0273179138,12.0101855239,
286,11.92,419,750,419,17.0680556686,-91.8257655389,12.060044859,
287,11.92,399,750,399,17.1253399097,-91.4232568885,12.2100213429,
288,12.12,409,750,409,16.9577824677,-91.6483445049,12.3890803957,
289,12.12,419,750,419,16.7339086444,-92.1210927003,12.2673363822,
290,12.12,449,750,449,16.5308403553,-92.4110337758,12.3313456709,
291,12.28,446,750,446,16.4845169176,-91.6135389329,12.3177359436,
292,12.28,436,750,436,16.562041951,-92.3893835877,12.2282796943,
293,12.4,430,750,430,16.5925081987,-93.3177816979,12.2887941674,
294,12.4,425,750,425,16.7386501501,-93.5006847071,12.5325939789,
295,12.4,423,750,423,16.7785582847,-92.9462807033,12.6000636515,
296,12.55,424,750,424,16.9457242823,-92.7638573709,12.4486098494,
297,12.55,417,750,417,17.0715291628,-92.3373093933,12.4421444852,
298,12.43,459,750,459,16.8259439336,-92.1904130904,12.4699201791,
299,12.43,448,750,448,16.8069980005,-91.8723579841,12.5470315334,
300,12.43,427,750,427,16.8475037858,-91.7357013398,12.64087406,
301,12.46,431,750,431,16.9669746444,-92.5020854129,12.7569559684,
302,12.46,419,750,419,17.1268084133,-92.8624003585,12.7385680956,
303,12.47,421,750,421,17.1897704918,-92.6942851982,12.4486099146,
304,12.47,426,750,426,17.2783574804,-92.7926968859,12.5514133537,
305,12.47,464,750,464,17.3873737185,-92.7783539535,12.5968697939,
306,12.49,458,750,458,17.4874148937,-92.3662477928,12.7385680956,
307,12.49,428,750,428,17.813536287,-92.8808100357,12.658724283,
308,12.62,431,750,431,17.653166102,-93.0993639358,12.7626033009,
309,12.62,438,750,438,17.3873737185,-92.3373096458,12.7452119071,
310,12.62,436,750,436,17.1688723153,-91.9414884577,12.7698953984,
311,12.74,412,750,412,17.2090248516,-92.3252170104,12.6607921678,
312,12.74,438,750,438,17.3986253013,-92.3373119462,12.8190106409,
313,12.85,443,750,443,17.4182783151,-92.366247979,12.7569559684,
314,12.85,415,750,415,17.6743668619,-91.701357415,12.7679881443,
315,12.85,452,750,452,17.687857664,-92.2239619547,12.8573838727,
316,12.95,459,750,459,17.6737710582,-92.7480928321,13.0248913208,
317,12.95,425,750,425,17.9989100163,-92.3278149929,13.1123750968,
318,13.0,454,750,454,17.9872545908,-92.3420931067,13.0738025205,
319,13.0,463,750,463,18.1432581961,-92.6897703232,13.0891707386,
320,13.0,431,750,431,18.3093417147,-91.6419282836,13.1954711993,
321,13.09,430,750,430,18.3093417147,-91.5377723847,13.1499301778,
322,13.09,422,750,422,18.4206310168,-92.7006224229,13.19547053,
323,13.02,407,750,407,18.0855227131,-92.3695080643,13.0145050905,
324,13.02,441,750,441,17.7522400315,-92.6942911373,13.1714181306,
325,13.02,426,750,426,18.4081000303,-92.7926951594,13.1599562016,
326,13.06,415,750,415,18.4220064213,-92.2906102765,13.1730257914,
327,13.06,417,750,417,18.2585703278,-92.3215305898,13.1367677326,
328,13.19,420,750,420,18.192363578,-92.6541955134,13.3354570846,
329,13.19,414,750,414,18.3752770987,-92.3533003414,13.3521364232,
330,13.19,439,750,439,18.22722848,-92.8389826273,13.3517531837,
331,13.26,419,750,419,18.125460234,-92.6795998368,13.2828354043,
332,13.26,428,750,428,17.9840153672,-92.2457481856,13.5029146182,
333,13.37,460,750,460,17.6803271087,-91.9305879675,13.4835397728,
334,13.37,464,750,464,17.7856630976,-91.5481580067,13.4348958019,
335,13.37,449,750,449,18.1781713062,-91.8182965972,13.3655963952,
336,13.5,445,750,445,18.270500551,-91.8111501311,13.4835410615,
337,13.5,415,750,415,18.2685110979,-91.847610266,13.54475011,
338,13.68,431,750,431,18.0424228607,-91.8357747405,13.6944888473,
339,13.68,446,750,446,17.807788326,-91.847610266,13.7629884203,
340,13.68,436,750,436,17.5796201837,-91.4688007144,13.8009720352,
341,13.77,413,750,413,18.0528288893,-91.4502191602,13.981260506,
342,13.77,408,750,408,18.1166134668,-91.782974748,14.1630571512,
343,13.73,425,750,425,18.2905784619,-92.2557720637,13.9633214421,
344,13.73,420,750,420,18.3972805228,-92.6425397765,13.8801804546,
345,13.73,430,750,430,18.3150181871,-92.1023254425,13.7825129664,
346,13.79,416,750,416,18.2152755762,-92.2285614663,13.9812301982,
347,13.79,412,750,412,18.1008203902,-92.6596791363,14.1314790994,
348,13.9,432,750,432,17.8056715911,-92.6425468707,14.0575390449,
349,13.9,446,750,446,17.6700481952,-92.6025580521,13.9552589457,
350,13.9,447,750,447,17.5673239625,-92.489552922,14.0401841319,
351,13.93,426,750,426,17.5669560774,-92.5448082099,14.114815811,
352,13.93,441,750,441,17.6803271087,-92.1692575689,13.9591468803,
353,14.12,437,750,437,17.5146529477,-91.7899106082,14.0155253856,
354,14.12,442,750,442,17.4968984261,-92.5448033026,14.2078675847,
355,14.12,432,750,432,17.3644828086,-92.5599602778,14.4188889743,
356,14.27,460,750,460,17.3258923592,-92.5323480816,14.4197620779,
357,14.27,445,750,445,17.3577996838,-92.7758034488,14.5367352287,
358,14.29,427,750,427,17.4963145271,-92.7591076586,14.4957581921,
359,14.29,440,750,440,17.704432541,-92.7758034488,14.4771768827,
360,14.29,427,750,427,17.7547198564,-92.0952525646,14.5405617631,
361,14.44,415,750,415,18.0557820377,-92.1210963967,14.266309018,
362,14.44,430,750,430,18.0040864683,-92.3859440304,14.4206332925,
363,14.57,433,750,433,17.7157242055,-92.4110359023,14.4827488926,
364,14.57,423,750,423,17.2783574804,-92.0825652797,14.565631651,
365,14.57,438,750,438,17.0779240873,-92.361380563,14.5794453019,
366,14.65,463,750,463,16.8918780683,-92.4366521974,14.7565941238,
367,14.65,434,750,434,17.1051560518,-91.9580706188,14.7513987896,
368,14.73,413,750,413,17.2344812567,-91.7698118143,14.9058804512,
369,14.73,428,750,428,17.0776459475,-91.8520305942,14.9250276369,
370,14.73,422,750,422,17.1680290124,-92.3859430834,15.0747631391,
371,14.88,422,750,422,17.4373958052,-92.702243695,15.0530245762,
372,14.88,451,750,451,17.7824960677,-92.3859448761,15.1763583863,
373,14.92,436,750,436,17.9388651518,-92.4059692755,15.196972546,
374,14.92,396,750,396,18.0952758963,-92.3170623859,15.1753266304,
375,14.92,429,750,429,17.7708179746,-92.2906055975,15.1753279415,
376,14.98,414,750,414,17.6242368216,-91.9863406959,15.1021803476,
377,14.98,429,750,429,17.5131903096,-92.1332408819,15.1124114299,
378,15.04,439,750,439,17.3139484004,-92.3487153283,15.1113761815,
379,15.04,449,750,449,17.3271091355,-91.9305855463,15.2062008529,
380,15.04,438,750,438,17.4037510373,-91.9171659453,15.2897931207,
381,15.11,423,750,423,17.4726993239,-91.9480848213,15.4099944122,
382,15.11,435,750,435,17.3816093192,-91.95918783,15.4866850006,
383,15.3,430,750,430,17.6906926033,-92.1816419993,15.6315732833,
384,15.3,426,750,426,17.8708399197,-91.9502921,15.6790812446,
385,15.3,406,750,406,17.9871774529,-92.2026036733,15.679729264,
386,15.4,445,750,445,17.5014979929,-91.9525090494,15.5504969464,
387,15.4,422,750,422,17.2155232212,-91.9749340109,15.4783531423,
388,15.42,434,750,434,16.9365551105,-92.2776089583,15.5551157238,
389,15.42,426,750,426,17.0604883485,-92.2457428572,15.6298722089,
390,15.42,415,750,415,17.3891758775,-91.6158164194,15.8909181517,
391,15.51,416,750,416,17.6052988361,-92.202599243,15.9823108106,
392,15.51,418,750,418,17.8436981511,-92.1885811616,15.8030849125,
393,15.57,430,750,430,17.7012943714,-92.3090617444,15.7024159095,
394,15.57,416,750,416,17.3777205099,-92.2647545482,15.733784558,
395,15.57,427,750,427,17.1550385695,-91.5481536441,15.6953536531,
396,15.63,441,750,441,17.0163294616,-91.941493811,15.8345657253,
397,15.63,434,750,434,16.9836694863,-92.2906088788,15.8076322233,
398,15.73,434,750,434,17.4145899938,-91.8183041392,15.8866279796,
399,15.73,440,750,440,17.5060999787,-92.489552922,16.0656208008,
400,15.73,442,750,442,17.7054041048,-92.2918548162,16.1711833048,
401,15.81,410,750,410,18.1034767033,-92.2026028377,16.210646825,
402,15.81,428,750,428,17.853952146,-92.3433767384,16.2329439326,
403,15.73,433,750,433,17.8858526933,-92.2754554174,16.0161608721,
404,15.73,442,750,442,17.6579225448,-92.2797059591,16.129258982,
405,15.73,446,750,446,17.6859184921,-92.5733602069,16.2212290027,
406,15.78,409,750,409,17.5710036614,-91.8676788394,16.172703239,
407,15.78,432,750,432,17.56136612,-91.5174101657,16.0556794634,
408,15.76,430,750,430,17.8364135843,-92.2457434089,16.1745742306,
409,15.76,408,750,408,18.0170793313,-92.2369792114,16.2453667895,
410,15.76,405,750,405,18.0560929516,-92.2157744464,15.9676608762,
411,15.75,418,750,418,17.8622399005,-92.1816395477,16.1078243771,
412,15.75,460,750,460,17.7834762183,-92.0799221299,16.1771024368,
413,15.79,420,750,420,18.2149591561,-92.5733602069,16.1776919098,
414,15.79,413,750,413,18.6171075,-92.682541886,16.1855252926,
415,15.79,399,750,399,18.5525462564,-92.1669298664,16.3116230752,
416,15.87,435,750,435,18.19733611,-91.6957609215,16.1638103099,
