n,rtk,p,m,n,hz,t,v,
193,8.21,405,750,405,20.9955599161,90.7392939983,8.17001242936,
194,8.21,390,750,390,21.2490323627,90.8550990189,8.21407550437,
195,7.86,390,750,390,21.3356122226,91.6697815782,8.22553860277,
196,7.81,399,750,399,21.4984469344,91.847614527,8.30017759174,
197,7.64,396,750,396,21.5652102378,91.735709424,8.64486928472,
198,8.31,404,750,404,21.4362580751,90.9167094411,8.49042306519,
199,8.31,414,750,414,21.3556004745,91.1573330681,8.46989207682,
200,7.81,395,750,395,21.3890339426,90.9167144526,8.16921273539,
201,7.68,403,750,403,21.0043918733,89.8530847138,8.2485,
202,8.05,417,750,417,21.1354252226,90.0,8.46371150915,
203,8.17,395,750,395,21.0122838306,91.1934918933,8.79513135048,
204,8.17,400,750,400,20.9507787291,91.5911443346,8.7358989709,
205,8.24,417,750,417,20.8584671083,89.6089043894,8.48945365906,
206,8.2,416,750,416,20.8881761771,90.3080348968,8.64394783078,
207,8.63,375,750,375,21.0335690286,91.0609096089,8.33976074982,
208,8.63,372,750,372,21.1238227621,91.3322204236,7.90188628193,
209,8.63,393,750,393,21.1210570842,91.2590452072,8.09098811054,
210,8.36,400,750,400,20.7766351622,89.4376482128,8.02975295833,
211,8.48,381,750,381,20.7001411495,88.854235414,8.16263687864,
212,7.99,397,750,397,20.5719106359,90.7252315356,8.37008816528,
213,9.14,387,750,387,20.7486791855,91.245362076,8.51288069683,
214,9.14,411,750,411,20.445358694,91.163236198,8.59742436944,
215,8.23,430,750,430,20.2748752852,91.0153173216,8.42663207541,
216,8.27,423,750,423,20.3008804155,91.0416246696,8.4266347525,
217,9.35,407,750,407,20.6602729874,90.5729386977,8.71884005356,
218,8.82,405,750,405,20.8738304734,90.5787255656,8.73589930557,
219,8.82,404,750,404,20.8333945938,90.8303170162,8.77543873903,
220,8.45,446,750,446,20.9366604603,91.7270290121,8.73589894998,
221,8.58,424,750,424,21.2323595369,91.0912162253,8.8775289767,
222,8.72,413,750,413,21.6707259735,90.0,8.86275,
223,9.1,397,750,397,21.8121606723,90.8550987484,8.95501820473,
224,9.1,375,750,375,21.507265996,89.4767545095,9.20055321469,
225,9.05,374,750,374,21.3478831805,90.0,8.87092443056,
226,8.96,393,750,393,21.2229053134,90.0,8.9505,
227,8.78,383,750,383,21.3680033013,89.3337931353,9.03867596084,
228,9.12,390,750,390,21.4743417112,90.0,8.8539751339,
229,9.12,380,750,380,21.777392406,91.3019506172,9.03995372292,
230,9.35,369,750,369,21.8608180795,91.6365808627,9.38166818877,
231,8.85,375,750,375,21.6858519637,90.0,9.16750574848,
232,9.08,383,750,383,21.6211267533,90.0,9.17070515442,
233,8.62,410,750,410,21.1442686751,90.651058687,9.25079522586,
234,8.62,408,750,408,20.9754004491,89.2151906606,9.38905451202,
235,9.15,414,750,414,21.0495084287,87.884489036,9.40607420426,
236,8.77,399,750,399,21.2071312279,88.8542326945,9.21437931061,
237,9.73,369,750,369,21.4251985799,88.4958586214,9.58750679499,
238,10.01,400,750,400,21.3019126654,89.0906210801,9.59155108222,
239,10.01,382,750,382,21.3447326504,89.0778165569,9.66170489401,
240,9.94,404,750,404,21.1532262132,90.0,10.0841622608,
241,9.51,414,750,414,21.1197808616,89.1320384237,9.68903003465,
242,9.32,401,750,401,21.178754109,88.8982976256,10.0123075402,
243,9.54,385,750,385,21.3106794637,88.5497813758,9.85932011252,
244,9.54,371,750,371,21.3111125789,88.7269588811,9.74801392066,
245,9.34,388,750,388,21.2151762998,90.0,9.70563346945,
246,9.18,402,750,402,21.0663184329,90.0,10.0077123642,
247,9.08,390,750,390,21.02956159,90.4939168986,10.1094701489,
248,9.8,409,750,409,20.9626108904,90.0,10.2569987999,
249,9.8,398,750,398,20.8424013238,88.7745694752,10.2315208518,
250,9.56,411,750,411,20.8759083398,89.0108127237,10.0093684162,
251,9.79,410,750,410,20.8645889815,90.0,10.09125,
252,10.02,408,750,408,21.02260493,89.131950176,10.0091721804,
253,9.82,403,750,403,21.2192547998,88.5435368773,10.372225264,
254,9.82,392,750,392,21.5959673973,88.2642909678,10.0403956053,
255,9.69,396,750,396,21.6811438378,89.2701294553,10.0816141306,
256,10.18,405,750,405,21.8330522414,89.6463262856,10.3759983215,
257,10.54,400,750,400,21.8832871595,90.9391974297,10.4878817139,
258,10.03,399,750,399,21.944770575,90.2044360274,10.9175053711,
259,10.03,399,750,399,21.8707352811,89.2551352645,11.2756882798,
260,9.72,372,750,372,22.0672703071,90.0,10.7034405892,
261,9.99,403,750,403,21.7888185851,90.5392422951,10.3199377637,
262,9.82,418,750,418,21.3917611477,91.2188721033,10.3622906061,
263,9.65,407,750,407,21.2993164806,90.0,10.2624546204,
264,9.65,408,750,408,21.5773027754,88.0748162917,10.1926944397,
265,9.89,403,750,403,21.7434110938,88.806514844,10.6172474058,
266,10.38,394,750,394,21.9543044382,89.6729421339,10.5972263744,
267,10.27,374,750,374,21.944770575,90.0,10.3615188217,
268,10.11,403,750,403,21.7386779447,90.9710237473,10.4099789893,
269,10.11,376,750,376,21.9096930567,90.0,10.4119838934,
270,10.5,361,750,361,22.0056767803,90.0,10.7181267149,
271,10.0,383,750,383,21.7827080477,90.0,10.7843484569,
272,10.13,376,750,376,21.609430385,88.7039103948,10.9908253645,
273,10.72,360,750,360,21.441298858,90.8303137863,10.5551582777,
274,10.72,425,750,425,21.1051153804,91.1515368529,10.4455677502,
275,8.95,408,750,408,21.2287057704,89.5543716427,10.4808066559,
276,9.84,410,750,410,21.7216781551,89.2301087885,10.4334950862,
277,10.44,388,750,388,21.9553387284,90.6701195127,10.5034255395,
278,10.76,398,750,398,21.6905621348,92.6942829693,10.9266080552,
279,10.76,392,750,392,21.2498936062,91.708943343,10.7024536384,
280,10.49,364,750,364,21.4578624525,89.3755432833,10.2701244454,
281,10.54,380,750,380,21.4403124313,89.5936136613,12.0072121297,
282,11.27,367,750,367,21.5285717952,87.085216727,10.4700380349,
283,9.81,382,750,382,21.366152843,86.6217060731,10.755601368,
284,9.81,383,750,383,21.5174168659,90.0,10.917508049,
285,9.84,376,750,376,21.4988877157,88.723421311,11.2171401467,
286,10.37,403,750,403,21.7608965213,88.1695115538,11.2877150078,
287,10.65,399,750,399,21.6721816322,88.7269699077,11.3836269725,
288,10.29,391,750,391,21.8579699722,89.1081863817,11.1589423936,
289,10.29,411,750,411,21.6868611138,88.8126644359,11.0717331072,
290,10.5,418,750,418,21.5907424947,88.8982897774,10.9424494953,
291,11.17,405,750,405,21.8684546682,88.8002322569,10.9951352086,
292,10.99,405,750,405,22.010873444,88.337219217,11.1756156559,
293,10.97,373,750,373,22.4612632875,88.802075896,11.5803021349,
294,10.97,376,750,376,22.2916303493,90.0,11.0507032467,
295,10.54,367,750,367,21.8770094199,90.0,11.2675915198,
296,10.83,384,750,384,21.6905621348,90.0,11.6258076852,
297,10.73,358,750,358,21.8621854346,89.2600367502,11.4900929269,
298,10.22,391,750,391,21.8703931588,61.016971625,22.5122462247,
299,10.22,367,750,367,21.8039965898,88.301048244,11.1497761889,
300,10.4,398,750,398,21.4725827177,90.7250818815,11.3612101128,
301,10.69,350,750,350,21.8402145331,90.0,10.9691009944,
302,11.48,398,750,398,21.6458979507,90.0,11.7121610225,
303,10.99,407,750,407,21.5503627433,87.605046631,11.8569414384,
304,10.99,382,750,382,21.8774658613,88.6573759735,11.6021572938,
305,11.04,401,750,401,21.6665840152,89.0869826472,11.0064483963,
306,10.75,370,750,370,21.7703842501,89.380288501,11.2439009533,
307,11.48,379,750,379,21.900540947,90.5046175076,11.2668664856,
308,11.16,380,750,380,21.8035432088,88.5311957952,11.583,
309,11.16,379,750,379,21.9024851305,-59.9855827506,20.1589652785,
310,11.01,355,750,355,22.0055613267,-36.9269519464,24.5555833461,
311,10.56,373,750,373,21.938457515,90.0,12.4566834694,
312,11.47,385,750,385,21.9698290312,90.1813111627,11.7938178093,
313,10.59,391,750,391,21.9505128742,88.8767007138,11.3389298706,
314,10.59,371,750,371,22.2534287639,91.0084262944,11.7624906795,
315,11.22,356,750,356,22.119523257,89.6312288957,10.8904030242,
316,11.83,388,750,388,22.155744546,89.1557058654,11.5288873215,
317,10.75,384,750,384,21.9586721045,88.430644875,12.1098179306,
318,10.48,369,750,369,21.9485601553,89.8138136078,12.2123812019,
319,10.48,374,750,374,21.9872196099,89.5523833203,11.9171034335,
320,11.13,374,750,374,22.0623951271,88.2100893918,11.7958748109,
321,11.41,381,750,381,21.9394903126,88.4326723824,11.4906504998,
322,11.35,365,750,365,21.8364622705,89.0779006542,11.9522570889,
323,10.9,375,750,375,21.815564178,90.0,11.3724032135,
324,10.9,389,750,389,21.5744170855,90.0,11.2512623729,
325,11.3,417,750,417,21.2852648032,90.0,11.358320952,
326,11.47,386,750,386,21.7107717791,90.0,11.6467607156,
327,11.45,392,750,392,21.7998035353,90.0,12.0171948889,
328,11.45,391,750,391,21.9790391549,90.5906566824,12.2148037491,
329,11.27,375,750,375,22.330914415,90.0,12.1467351795,
330,11.8,379,750,379,21.8880834964,89.215548982,12.6024665509,
331,11.59,403,750,403,21.4744516578,90.8243428208,12.3745136366,
332,11.05,416,750,416,21.0424329992,91.4320995369,12.3149471512,
333,11.24,422,750,422,20.8754927334,90.0,12.3293401143,
334,11.24,439,750,439,20.7520668926,89.6102388047,12.6128044242,
335,11.35,408,750,408,21.1390469471,90.0,12.7413010712,
336,11.63,402,750,402,21.5256991239,90.0,12.1098179306,
337,11.63,394,750,394,21.8121606723,89.2863383483,12.2859349665,
338,11.63,395,750,395,21.7870076981,89.4031583855,12.3905671393,
339,11.98,391,750,391,21.7041433591,88.8729265296,12.0112437072,
340,11.96,398,750,398,21.789384549,88.8106261542,12.0106345806,
341,11.88,405,750,405,21.9717855366,90.0,11.9828497253,
342,11.41,384,750,384,21.9607416056,90.0,12.0934898642,
343,11.41,369,750,369,21.7075132363,89.3839454961,11.8989005356,
344,11.65,387,750,387,21.5312241724,89.0977243573,11.5312603225,
345,11.64,395,750,395,21.6609892891,89.2477955749,11.5786684347,
346,11.59,391,750,391,21.9116388655,89.6613514013,11.8785135034,
347,12.21,391,750,391,22.1189400132,90.3411199346,11.754996468,
348,12.21,397,750,397,22.0901660066,90.0,12.1975656434,
349,12.1,389,750,389,21.7301184346,90.0,12.4478714449,
350,12.25,401,750,401,21.8991687899,90.0,12.0058634002,
351,12.1,382,750,382,21.9173638364,90.2438066359,12.130561821,
352,11.9,402,750,402,22.0926094674,90.8781403774,13.0211412073,
353,11.9,382,750,382,22.20782989,90.7102532789,12.4356399808,
354,11.79,375,750,375,21.8325976514,90.0,12.1768321381,
355,11.65,373,750,373,21.9916003838,90.0,12.2625403061,
356,11.95,380,750,380,21.9559133762,89.846059597,12.5435305562,
357,12.09,374,750,374,21.8507960323,91.0343972719,12.5366869255,
358,12.09,398,750,398,21.787913104,90.8303156191,12.2295589357,
359,12.13,371,750,371,21.9833014492,90.4212849042,12.1315095138,
360,12.38,385,750,385,22.020696064,90.0,12.302862674,
361,12.21,386,750,386,21.9062601193,90.3471303306,12.7910164755,
362,12.09,384,750,384,22.049289259,90.0721584073,12.1438546582,
363,12.09,374,750,374,22.2985039713,89.7128054281,12.2575733533,
364,12.2,392,750,392,22.2237152349,90.0,12.8913929901,
365,11.94,370,750,370,22.2816829579,90.7794863211,12.89925,
366,11.71,394,750,394,22.0302960271,90.0,12.8636919057,
367,11.83,371,750,371,22.0418733709,88.9026393739,13.6148630696,
368,11.83,369,750,369,21.9307719658,88.6521092904,13.2879476701,
369,12.27,396,750,396,21.8915107388,89.8474057618,12.8470310014,
370,12.19,368,750,368,21.8383950932,88.7994356378,12.9091742793,
371,12.76,375,750,375,21.9009983709,88.6549065773,13.1698104699,
372,12.93,391,750,391,21.9751239089,88.4306448395,13.3563298668,
373,12.93,383,750,383,22.2415102344,88.9949102959,13.5914835181,
374,12.38,367,750,367,22.090631386,90.7605077155,13.1114849375,
375,12.24,346,750,346,22.2736368078,82.0676544446,10.476188611,
376,12.7,389,750,389,22.0430317746,88.6052501252,13.1629211911,
377,12.76,369,750,369,21.8016165501,88.287851819,13.103533695,
378,12.76,377,750,377,21.6123254496,89.4584752482,12.8835827627,
379,12.31,403,750,403,21.4647806596,90.5937280192,12.9437170611,
380,12.73,417,750,417,21.3124120304,90.0,13.2842110025,
381,12.97,395,750,395,21.5717540566,88.6028201383,13.1633438534,
382,11.37,390,750,390,21.5090306766,88.8970780443,13.3861299527,
383,11.37,379,750,379,21.7131320243,89.8017510516,12.9398831004,
384,12.32,386,750,386,21.7089738414,89.0658710789,13.177330936,
385,12.48,399,750,399,21.7216781551,88.9968679927,13.3193576775,
386,12.71,386,750,386,21.9524659406,89.2309753174,13.537708374,
387,13.16,397,750,397,21.9327215206,89.3772456277,13.5377110519,
388,13.16,381,750,381,22.0075242018,87.6821551079,13.9282743159,
389,13.22,370,750,370,22.1922020751,88.5121375877,13.7932160737,
390,13.05,391,750,391,22.0458124402,89.0268827255,13.5135,
391,12.83,382,750,382,22.2935260976,-89.9141423075,30.046564431,
392,11.87,370,750,370,21.8531868223,89.109465892,16.5601739182,
393,12.55,368,750,368,21.7089738414,88.7004987286,15.0144839539,
394,12.55,365,750,365,21.4828108994,88.127827323,13.7639912603,
395,12.31,388,750,388,21.601083581,89.5606305357,13.5394698046,
396,12.18,394,750,394,21.8293024394,89.5280500666,13.4666307028,
397,12.98,404,750,404,21.8765529975,90.3311854841,13.9842293446,
398,12.98,409,750,409,21.7665429824,89.6006754607,13.9006856577,
399,12.97,374,750,374,21.7476952432,89.2510782172,13.6275678573,
400,12.37,402,750,402,21.5618843947,90.0,13.6893431195,
401,12.6,381,750,381,21.9515468072,90.0,13.9533537299,
402,13.04,386,750,386,21.7570586008,89.6013933761,14.0476034108,
403,13.04,377,750,377,21.8349844605,91.719519229,13.6434278786,
404,13.42,381,750,381,21.5526882383,91.8476099504,13.1730257914,
405,13.43,371,750,371,21.9318040399,91.1032672256,13.2653539632,
406,13.01,382,750,382,21.852162134,90.0409872925,13.5727989848,
407,12.66,391,750,391,21.6901134589,90.0000051761,14.1063941643,
408,12.74,377,750,377,21.405953833,90.8550951246,14.1927571163,
409,12.74,401,750,401,21.4569842691,91.1068682908,13.8138945706,
410,12.18,401,750,401,21.5996374573,91.306922894,13.4868299822,
411,12.74,385,750,385,21.8602483986,90.7492097476,13.28847939,
412,12.83,363,750,363,21.9740877538,90.6510591391,13.2829647789,
413,12.83,374,750,374,21.8856850652,90.6437445646,13.3211486495,
414,13.07,382,750,382,21.513222954,90.0,13.369350614,
415,12.59,407,750,407,21.5127815847,90.4583611204,13.4260367616,
416,13.0,406,750,406,21.7595418065,90.0,13.4649239159,
417,12.73,408,750,408,21.8216931657,90.0,13.6015330616,
418,12.73,361,750,361,22.284642563,89.3538291606,13.8359324576,
419,13.43,399,750,399,21.9226334523,90.0,15.7961371708,
420,12.95,360,750,360,22.1307275068,90.0,13.5629958649,
421,13.1,380,750,380,22.028907563,90.0,13.6680814805,
422,13.59,364,750,364,22.147438233,89.8883146307,13.6271380807,
423,12.9,373,750,373,22.084234137,89.6868597629,13.2903204742,
424,12.9,394,750,394,21.854553223,89.5716118901,13.6607410739,
425,12.75,396,750,396,21.7150430749,90.3757091709,14.0555894848,
426,13.06,390,750,390,21.6496967507,90.6173945236,14.0113900634,
427,12.89,392,750,392,21.3084058972,90.1935725998,13.8995994644,
428,12.89,387,750,387,21.8260082219,90.0,14.0265301971,
