n,rtk,p,m,n,hz,t,v,
54,0.04,595,750,595,19.3262742713,0.0,0.0,
55,0.04,583,750,583,19.3490981224,0.0,0.0,
56,0.02,578,750,578,19.1461281429,0.0,0.0,
57,0.02,590,750,590,19.6066061153,0.0,0.0,
58,0.03,592,750,592,19.6750336572,0.0,0.0,
59,0.03,581,750,581,19.8007978284,0.0,0.0,
60,0.03,593,750,593,19.8688956366,0.0,0.0,
61,0.02,582,750,582,19.8768049665,0.0,0.0,
62,0.02,586,750,586,19.9029316023,0.0,0.0,
63,0.01,590,750,590,19.8952845806,0.0,0.0,
64,0.01,581,750,581,19.8885864669,0.0,0.0,
65,0.01,594,750,594,19.845956573,0.0,0.0,
66,0.04,565,750,565,19.9389799246,0.0,0.0,
67,0.04,574,750,574,19.6567765036,0.0,0.0,
68,0.03,572,750,572,19.8326311559,0.0,0.0,
69,0.03,564,750,564,19.62091436,0.0,0.0,
70,0.03,571,750,571,19.3083916824,0.0,0.0,
71,0.06,593,750,593,19.320309729,0.0,0.0,
72,0.06,587,750,587,19.4737907532,0.0,0.0,
73,0.05,578,750,578,19.574854156,0.0,0.0,
74,0.05,575,750,575,19.6900890074,0.0,0.0,
75,0.05,588,750,588,19.568735216,0.0,0.0,
76,0.06,600,750,600,19.5928678535,0.0,0.0,
77,0.06,586,750,586,19.8062209882,0.0,0.0,
78,0.06,589,750,589,19.8306620143,0.0,0.0,
79,0.06,596,750,596,19.7001695576,0.0,0.0,
80,0.06,582,750,582,19.8665428848,0.0,0.0,
81,0.04,590,750,590,19.7835196453,0.0,0.0,
82,0.04,583,750,583,19.8027610432,0.0,0.0,
83,0.03,579,750,579,19.8605223782,0.0,0.0,
84,0.03,580,750,580,19.7297307468,0.0,0.0,
85,0.03,589,750,589,19.3475808051,0.0,0.0,
86,0.04,585,750,585,19.8027610432,0.0,0.0,
87,0.04,589,750,589,19.8629677688,0.0,0.0,
88,0.03,579,750,579,19.7214743484,0.0,0.0,
89,0.03,575,750,575,19.4144788002,0.0,0.0,
90,0.03,563,750,563,19.3651784478,0.0,0.0,
91,0.04,578,750,578,19.3072362364,0.0,0.0,
92,0.04,566,750,566,19.3027935018,0.0,0.0,
93,0.03,584,750,584,19.2804332037,0.0,0.0,
94,0.03,590,750,590,19.3191528562,0.0,0.0,
95,0.03,594,750,594,19.2656435885,0.0,0.0,
96,0.05,568,750,568,19.4965114279,-90.0,0.151629043579,
97,0.05,550,750,550,19.6541053204,-90.0,0.26325,
98,0.04,556,750,556,19.9096393835,-90.0,0.421198928833,
99,0.04,546,750,546,19.4582517606,-90.0,0.43875,
100,0.04,558,750,558,19.9413498659,-90.0,0.524040332794,
101,0.2,546,750,546,20.0521298465,-90.0,0.61425,
102,0.2,543,750,543,20.0303920304,-90.0,0.737099464417,
103,0.36,511,750,511,20.0960361837,-90.0,0.884520160675,
104,0.36,515,750,515,20.0481043152,-90.0,1.01088171387,
105,0.36,538,750,538,20.0778546878,-90.0,1.053,
106,0.65,505,750,505,20.2499143038,-90.0,1.14075,
107,0.65,517,750,517,20.1401352182,-90.0,1.26359946442,
108,1.02,514,750,514,20.1021040019,-90.0,1.36468817139,
109,1.02,504,750,504,20.1005626216,-90.0,1.404,
110,1.02,485,750,485,20.3578331206,-90.0,1.5721220026,
111,1.36,483,750,483,20.2179953146,-90.0,1.79009946442,
112,1.36,473,750,473,20.3272478785,-90.0,1.79009979916,
113,1.73,480,750,480,20.2015383652,-90.0,1.79009946442,
114,1.73,501,750,501,20.0561569948,-90.0,2.09616133118,
115,1.73,483,750,483,19.6252292719,-90.0,2.27447983932,
116,2.02,472,750,472,19.7526808294,-90.0,2.18350094032,
117,2.02,490,750,490,19.4578906837,-90.0,2.12284811783,
118,2.37,447,750,447,19.5236463842,-90.0,2.4008387146,
119,2.37,464,750,464,19.4428276741,-90.0,2.52720026779,
120,2.37,448,750,448,19.7546345139,-92.3859364544,2.51539199066,
121,2.52,458,750,458,19.8039765618,-92.2608861712,2.72590541151,
122,2.52,468,750,468,19.85187429,-92.1618489158,2.89575,
123,2.86,450,750,450,19.7953776377,-90.0,2.88222383881,
124,2.86,459,750,459,19.7871595643,-91.6846843179,2.9917063831,
125,2.86,461,750,461,19.9552965245,-91.9091475814,3.18787973596,
126,3.17,465,750,465,19.9409706375,-90.0,3.2877893243,
127,3.17,471,750,471,19.8417317918,-91.5074357588,3.33565440544,
128,3.47,465,750,465,19.3862124749,-90.0,3.4586643219,
129,3.47,454,750,454,19.1511985754,-90.0,3.5380806427,
130,3.47,459,750,459,19.2612199725,-91.1502141596,3.64232434715,
131,3.79,446,750,446,19.785106112,-91.9749368951,3.67314364781,
132,3.79,460,750,460,20.0200663469,-91.9091558022,3.6870043058,
133,4.12,462,750,462,19.8648492484,-91.909139967,3.79290647631,
134,4.12,454,750,454,19.6777105325,-91.755341653,3.94534770377,
135,4.12,446,750,446,19.8172634881,-92.145187025,3.95264807597,
136,4.24,468,750,468,19.7320512036,-91.4688155535,4.00278582368,
137,4.24,460,750,460,19.6537369383,-90.0,4.03745369168,
138,4.49,449,750,449,19.3109697143,-91.4688155535,4.0968715412,
139,4.49,482,750,482,19.4860044507,-92.1210922383,4.17179381819,
140,4.49,463,750,463,19.701372514,-92.3859440304,4.21565466446,
141,4.54,459,750,459,19.1622229126,-91.2188752351,4.21331607117,
142,4.54,490,750,490,18.9627914967,-91.3971820019,4.29809842879,
143,4.65,475,750,475,19.3408004132,-91.3639068927,4.37051409111,
144,4.65,471,750,471,19.0356859203,-91.1017061152,4.47611021144,
145,4.65,457,750,457,18.8928357469,-92.6025727177,4.55148884437,
146,4.67,451,750,451,19.0803692061,-91.9749345264,4.47868985447,
147,4.67,450,750,450,19.6432438508,-90.0,4.45434282875,
148,4.75,461,750,461,19.63901297,-90.4562066638,4.42440524917,
149,4.75,463,750,463,19.5801542397,-90.0,4.55148750616,
150,4.75,468,750,468,19.4643017908,-91.3019513561,4.67702715456,
151,4.9,445,750,445,19.2827378216,-92.0787961644,4.71636299515,
152,4.9,450,750,450,19.41861348,-92.1610794882,4.74174888622,
153,5.01,444,750,444,19.6428758758,-91.7899069062,4.74317769711,
154,5.01,478,750,478,19.4522054902,-91.7097880186,4.74174888622,
155,5.01,453,750,453,19.6948043106,-90.0,4.73966981989,
156,5.08,455,750,455,19.3625859227,-90.0000079191,4.82704766136,
157,5.08,475,750,475,19.3941904876,-91.2188719385,4.9047550019,
158,5.16,446,750,446,19.0534129212,-91.2382025879,4.91478341969,
159,5.16,430,750,430,18.9562780776,-90.0,4.84392825891,
160,5.16,430,750,430,18.9157556734,-91.4504466949,4.84494549512,
161,5.15,467,750,467,18.8754061473,-91.2453608253,4.91287795258,
162,5.15,453,750,453,19.1365191762,-91.789907153,4.93451605382,
163,5.15,446,750,446,19.2552071139,-92.121081669,5.00482800029,
164,5.15,460,750,460,19.3068807424,-92.1210966854,5.04060288987,
165,5.15,446,750,446,19.4424671695,-91.2001464456,5.05597879015,
166,5.13,447,750,447,19.4151977485,-91.0050860053,5.05597979405,
167,5.13,457,750,457,19.4901696553,-90.0,5.05440020084,
168,5.18,455,750,455,19.5760418563,-90.0,5.03078665924,
169,5.18,469,750,469,19.5193760209,-91.1691514604,5.09025640931,
170,5.18,463,750,463,19.489445144,-91.684695906,5.18230016276,
171,5.22,448,750,448,19.048307621,-91.9414863909,5.18022372224,
172,5.22,462,750,462,19.2326041003,-91.6846808196,5.17799359067,
173,5.27,461,750,461,19.340889598,-91.1691472898,5.17799359067,
174,5.27,458,750,458,19.5675484021,-91.2061906426,5.18156060023,
175,5.27,453,750,453,18.8725184932,-91.636580962,5.26103080501,
176,5.33,448,750,448,19.1872057969,-91.1775711049,5.21649965477,
177,5.33,460,750,460,19.2418684454,-91.1457599251,5.24495032579,
178,5.37,440,750,440,19.1901905612,-91.0471610626,5.26573119923,
179,5.37,459,750,459,19.2137500744,-91.8778774473,5.27679354858,
180,5.37,452,750,452,18.8864553314,-91.909152433,5.26921068313,
181,5.33,479,750,479,18.9229242236,-90.9391909457,5.26605289606,
182,5.33,467,750,467,19.2023147322,-91.1457744904,5.265,
183,5.39,464,750,464,19.089053035,-91.1457598523,5.26605220998,
184,5.39,459,750,459,18.9764327435,-91.3639299395,5.30862435623,
185,5.39,449,750,449,18.9710253743,-91.6365737402,5.3556262764,
186,5.45,459,750,459,19.0067021638,-91.6365737402,5.43495028666,
187,5.45,457,750,457,19.4492288573,-91.5911371505,5.37442619886,
188,5.49,457,750,457,19.3753764852,-91.1017168886,5.37133198074,
189,5.49,453,750,453,19.5122023837,-90.9391909457,5.3713332932,
190,5.49,461,750,461,19.4023545738,-91.1232999141,5.43494961737,
191,5.49,482,750,482,19.2266972267,-90.0,5.37133195449,
192,5.49,469,750,469,18.8718391736,-90.0,5.37030107117,
193,5.52,463,750,463,18.7966532372,-91.1017034218,5.44120761527,
194,5.52,451,750,451,18.7494311654,-91.3322218229,5.44120761527,
195,5.52,447,750,447,18.5545980571,-91.8183029645,5.46311796584,
196,5.54,443,750,443,18.8601286029,-92.1610737903,5.56127444352,
197,5.54,457,750,457,18.7350262423,-91.7899106082,5.58487134832,
198,5.54,440,750,440,19.0229083801,-91.7168170221,5.58487072981,
199,5.54,452,750,452,18.8718391736,-90.0,5.55983938408,
200,5.54,440,750,440,18.86394567,-90.0,5.58090036821,
201,5.7,477,750,477,18.5408186721,-90.0,5.58090053558,
202,5.7,462,750,462,18.4590576617,-91.2730320428,5.64165011335,
203,5.76,465,750,465,18.5583745564,-91.7899106082,5.68760409919,
204,5.76,458,750,458,18.7027793508,-91.5481547446,5.64364451392,
205,5.76,455,750,455,18.712959369,-91.3019547099,5.61874151835,
206,5.75,481,750,481,18.5491002525,-91.2730321177,5.61668550504,
207,5.75,441,750,441,18.6431739992,-91.2024993455,5.68760540808,
208,5.82,450,750,450,18.6654918139,-90.8814039966,5.68760405457,
209,5.82,447,750,447,18.6330697468,-90.8951737102,5.70644936125,
210,5.82,455,750,455,18.6025750768,-91.0416171658,5.76401227226,
211,5.82,467,750,467,18.7945475565,-91.0709220744,5.70644936125,
212,5.82,442,750,442,19.0534129212,-91.0608954558,5.79216473458,
213,5.83,455,750,455,19.0381916391,-91.2730253752,5.78172636419,
214,5.83,465,750,465,18.784615109,-91.2321154009,5.76401093376,
215,5.83,458,750,458,19.0298130277,-91.7623910237,5.79532780647,
216,5.91,443,750,443,19.117940116,-91.7623910237,5.88186881973,
217,5.91,451,750,451,19.0868813368,-91.6972523924,5.90055924105,
218,5.94,434,750,434,19.0262737698,-91.6846843179,5.88186881973,
219,5.94,463,750,463,19.003515894,-91.0230406397,5.89773849236,
220,5.94,469,750,469,19.0023966474,-91.0416107254,5.9390231266,
221,6.02,448,750,448,18.9832177707,-90.8680514497,5.8977398311,
222,6.02,456,750,456,19.0236849028,-90.8550973963,5.8977398311,
223,6.03,444,750,444,19.0284316972,-90.8680646931,5.89949551589,
224,6.03,451,750,451,18.9616770419,-91.5074361964,5.89949622207,
225,6.03,465,750,465,18.8953891204,-92.0454013277,5.96958032444,
226,6.07,453,750,453,18.814275205,-91.7098140441,6.0057934278,
227,6.07,458,750,458,18.7150468065,-91.7098140441,5.99630787853,
228,6.08,455,750,455,18.9193392694,-91.2188768834,5.96958032444,
229,6.08,454,750,454,18.7444874465,-90.1656043552,5.97405899048,
230,6.08,451,750,451,18.8743019399,-90.8303154863,6.00302376581,
231,6.15,457,750,457,18.8359050818,-91.0050931227,6.06659702197,
232,6.15,455,750,455,18.8590261822,-91.6846845001,6.13485360014,
233,6.18,456,750,456,18.7828485703,-91.3971784705,6.14410571275,
234,6.18,460,750,460,18.8019616457,-91.3322386557,6.1806151265,
235,6.18,450,750,450,18.8757459295,-91.6135389329,6.10830823937,
236,6.21,469,750,469,18.8168073862,-91.6365770416,6.18926185712,
237,6.21,448,750,448,18.843013226,-90.9548509652,6.21876018225,
238,6.29,452,750,452,18.8778698449,-90.9450957048,6.20281532509,
239,6.29,447,750,447,18.8405586176,-91.5911402712,6.28848332405,
240,6.29,454,750,454,18.8040689881,-91.5587562519,6.31860934562,
241,6.3,451,750,451,18.7122080054,-90.9877578286,6.21876285937,
242,6.3,467,750,467,18.7613403053,-91.169135031,6.26992741322,
243,6.38,449,750,449,18.7490121051,-91.6135389329,6.23272134083,
244,6.38,454,750,454,18.7690641655,-91.6365835756,6.3215090077,
245,6.38,439,750,439,18.7339383978,-91.3639246651,6.33591671058,
246,6.43,454,750,454,18.7034465537,-91.5911402712,6.33591631836,
247,6.43,457,750,457,18.6787085282,-90.9391885968,6.4063509992,
248,6.49,466,750,466,18.5855943281,-90.9399713697,6.42416346773,
249,6.49,465,750,465,18.4836241847,-90.9315628166,6.37114456912,
250,6.49,468,750,468,18.5852649117,-90.7957235527,6.4063509992,
251,6.48,465,750,465,18.6090953458,-90.9391969214,6.37114389035,
252,6.48,458,750,458,18.4454197634,-91.1574590076,6.40228236755,
253,6.52,464,750,464,18.5717688837,-91.5911407588,6.52225723304,
254,6.52,451,750,451,18.6811211423,-92.2605019111,6.49883395791,
255,6.52,449,750,449,18.7048645177,-91.3322171191,6.52194033154,
256,6.57,464,750,464,18.6943600075,-90.0,6.50697989397,
257,6.57,452,750,452,18.7747771944,-90.0,6.55050482941,
258,6.61,463,750,463,18.7990964179,-91.1017079108,6.61039105339,
259,6.61,455,750,455,18.8986243844,-91.8183097494,6.63724253365,
260,6.61,446,750,446,18.8879011812,-91.5275254422,6.63723989956,
261,6.63,440,750,440,18.8754061473,-91.5275254422,6.58358958415,
262,6.63,445,750,445,18.8768503058,-91.548157699,6.58358958415,
263,6.72,435,750,435,18.7300901158,-91.273033204,6.67130881087,
264,6.72,429,750,429,18.6703108377,-90.0,6.67353000457,
265,6.72,448,750,448,18.4314780148,-90.9093896708,6.67353065866,
266,6.74,470,750,470,18.3126192483,-91.3019500606,6.63473619292,
267,6.74,480,750,480,18.1136403878,-91.3019674302,6.67353199728,
268,6.83,458,750,458,18.2142472511,-91.1017079108,6.63724253365,
269,6.83,468,750,468,18.1557454397,-91.5074357588,6.67869759698,
270,6.83,465,750,465,18.0981648565,-91.4688007144,6.82512544259,
271,6.92,456,750,456,18.1828207774,-91.5481407728,6.83017670664,
272,6.92,439,750,439,18.3459406971,-91.2730331416,6.84773921703,
273,6.99,481,750,481,18.2057087298,-90.876011639,6.93447116315,
274,6.99,453,750,453,18.2919345132,-90.7345210343,6.9144177475,
275,6.99,448,750,448,18.5096447059,-90.8551060772,6.95094967073,
276,7.08,438,750,438,18.6257882303,-91.2453618769,6.95299123135,
277,7.08,450,750,450,18.687030519,-91.7098098282,6.99136587898,
278,7.15,464,750,464,18.6171075,-91.8039886783,7.1283172178,
279,7.15,440,750,440,18.7184712125,-92.070030653,7.16349690894,
280,7.15,449,750,449,18.6747997524,-92.0095571725,7.20031393847,
281,7.02,460,750,460,18.6344770596,-91.2188729458,7.10991633653,
282,7.02,459,750,459,18.6981936197,-90.7073193685,7.12688352472,
283,7.03,444,750,444,18.7800732522,-91.0230319305,7.16349690894,
284,7.03,447,750,447,18.8097189958,-91.4058048767,7.26875314306,
285,7.03,455,750,455,18.6532892162,-91.6602780879,7.28464992061,
286,7.14,445,750,445,18.731093863,-91.3971810273,7.23175699425,
287,7.14,440,750,440,18.9480569936,-91.6602858474,7.33288787512,
288,7.19,455,750,455,18.9107238666,-91.3803540734,7.28536415099,
289,7.19,445,750,445,18.902882999,-90.9548429399,7.33656733704,
290,7.19,459,750,459,18.8203535852,-91.3478872802,7.42711261461,
291,7.28,466,750,466,18.8037317816,-91.193487229,7.42711393331,
292,7.28,434,750,434,18.8918145908,-91.1691471213,7.3717527892,
293,7.47,468,750,468,18.710121201,-91.3322198539,7.43151484152,
294,7.47,434,750,434,18.8189180579,-91.6135348894,7.4792660143,
295,7.47,454,750,454,18.7304246863,-91.5911463097,7.5492442147,
296,7.6,459,750,459,18.637209509,-91.3478872802,7.63626697494,
297,7.6,450,750,450,18.723401216,-91.3094325392,7.59858482552,
298,7.68,461,750,461,18.6185124026,-90.6701184341,7.58311696604,
299,7.68,462,750,462,18.5483619897,-90.7639004125,7.63475429369,
300,7.68,441,750,441,18.6403569587,-90.0,7.59923092556,
301,7.72,444,750,444,18.651132594,-91.3019526726,7.58452505687,
302,7.72,466,750,466,18.4413647555,-91.1233005752,7.63626697494,
303,7.79,453,750,453,18.5632205783,-91.3019526726,7.68978491106,
304,7.79,446,750,446,18.5852649117,-90.7902719979,7.63947373574,
305,7.79,443,750,443,18.5953173699,-90.0,7.64225362587,
306,7.86,458,750,458,18.6025750768,-90.6510603802,7.70833119496,
307,7.86,455,750,455,18.5646173594,-90.7848225527,7.79291173625,
308,7.97,450,750,450,18.3779340563,-90.4722080274,7.76262025403,
309,7.97,457,750,457,18.5745652299,-90.6437457142,7.79291173173,
310,7.97,440,750,440,18.6552803871,-91.1017040578,7.83533886234,
311,7.95,453,750,453,18.6163638139,-90.6295986084,7.83533617398,
312,7.95,451,750,451,18.6292627895,-90.0,7.88486558533,
313,8.02,457,750,457,18.6025750768,-90.636593576,7.89820198308,
314,8.02,438,750,438,18.6368782603,-90.6295986084,7.89820196523,
315,8.02,462,750,462,18.5867473777,-90.0,7.8863234449,
316,8.12,450,750,450,18.5549263873,-90.7555138132,8.00349314892,
317,8.12,457,750,457,18.4903873707,-91.0809222061,8.08802745191,
318,8.16,457,750,457,18.4084231963,-90.6095065767,8.10818761393,
319,8.16,444,750,444,18.3725404307,-90.0,8.12262582779,
320,8.16,466,750,466,18.4542658647,-90.0,8.08704032135,
321,8.16,441,750,441,18.5600991216,-90.6160599084,8.10810080338,
322,8.16,448,750,448,18.5137298004,-90.0,8.10809946442,
323,8.24,432,750,432,18.4775171259,-90.6095065767,8.10878453723,
324,8.24,450,750,450,18.4652338144,-91.2188752351,8.25036681003,
325,8.24,436,750,436,18.5160999815,-90.8814055769,8.21437248131,
326,8.28,460,750,460,18.4290484727,-90.0,8.21339919662,
327,8.28,432,750,432,18.5271415762,-90.0,8.18812768936,
328,8.31,432,750,432,18.5849355069,-90.7345214533,8.21437248131,
329,8.31,437,750,437,18.5151191433,-90.8699397085,8.24896674211,
330,8.31,445,750,445,18.3684369567,-90.0,8.2485,
331,8.39,466,750,466,18.4372304838,-90.8680528432,8.33809716377,
332,8.39,461,750,461,18.4562959834,-90.7252315356,8.34113876877,
333,8.43,442,750,442,18.6050505902,-90.6095065767,8.34004938327,
334,8.43,447,750,447,18.5731669515,-90.6030911944,8.34071663197,
335,8.43,448,750,448,18.5315619022,-90.0,8.33671182931,
336,8.52,454,750,454,18.5102981999,-90.0,8.37008816528,
337,8.52,453,750,453,18.4580016283,-90.7252224608,8.42465943898,
338,8.59,445,750,445,18.4651525224,-91.0719480841,8.51220230757,
339,8.59,448,750,448,18.4104432408,-90.5906572146,8.49042239571,
340,8.59,455,750,455,18.4036576483,-90.0,8.49527436354,
341,8.67,446,750,446,18.2438778262,-90.0,8.49139247131,
342,8.67,465,750,465,18.2751177514,-90.0,8.51565440369,
343,8.73,444,750,444,18.4155357198,-90.0,8.55204730225,
344,8.73,443,750,443,18.5268142285,-90.7073220887,8.59340890991,
345,8.73,427,750,427,18.5646173594,-91.0050841372,8.63535876688,
346,8.82,451,750,451,18.490468885,-90.0,8.52930040169,
347,8.82,434,750,434,18.5808189321,-90.0,8.52594080146,
348,8.86,444,750,444,18.4416890906,-90.6888923428,8.5995,
349,8.86,436,750,436,18.4767845501,-90.5846305207,8.65302265372,
350,8.86,444,750,444,18.3955860811,-90.0,8.73400376129,
351,8.94,449,750,449,18.4426621641,-90.0,8.73589958446,
352,8.94,449,750,449,18.3140585361,-90.5672664099,8.77543873903,
353,8.94,471,750,471,18.4811808768,-90.0,8.775,
354,8.99,440,750,440,18.6587659593,-90.6421340655,8.8458256972,
355,8.99,432,750,432,18.731093863,-90.5729386977,8.84519892883,
356,9.02,431,750,431,18.7793164896,-90.5672664099,8.84610296356,
357,9.02,438,750,438,18.7782234957,-91.1691352908,8.95222042289,
358,9.06,432,750,432,18.7497664272,-91.3479008858,9.04208292513,
359,9.06,438,750,438,18.743398503,-90.6662026295,9.02436713773,
360,9.06,445,750,445,18.6449143614,-90.6661983943,8.95597952734,
361,8.99,456,750,456,18.5763750792,-90.6662067416,8.95112137973,
362,8.99,427,750,427,18.6888623523,-90.0,8.91596289825,
363,9.03,430,750,430,18.5559935408,-90.8069307947,8.95222042289,
364,9.03,435,750,435,18.7367837966,-91.3169254895,9.12372051175,
365,9.03,450,750,450,18.687779862,-90.9548394274,9.09974143824,
366,9.08,430,750,430,18.8387815417,-90.7848259699,9.0979193573,
367,9.08,450,750,450,18.7921055579,-90.7204494515,9.09792069626,
368,9.13,455,750,455,18.8664912399,-91.2459595622,9.12372051175,
369,9.13,455,750,455,18.8040689881,-90.7957248408,9.12642186525,
370,9.13,438,750,438,18.9620199372,-90.651066965,9.22514499502,
371,9.19,422,750,422,19.0444155868,-91.0050841372,9.215421277,
372,9.19,418,750,418,19.0305901142,-90.7848196765,9.22514635219,
373,9.28,440,750,440,18.9357387292,-90.6585498905,9.20700520538,
374,9.28,436,750,436,18.9541364834,-90.0,9.21395892383,
375,9.28,453,750,453,18.7958951378,-90.5456575934,9.26699813921,
376,9.43,447,750,447,18.8494490284,-90.784825856,9.3722904953,
377,9.43,449,750,449,18.8669155684,-91.3322191892,9.39159513741,
378,9.43,450,750,450,18.8114905927,-91.2873338139,9.39089004368,
379,9.52,462,750,462,18.8260133846,-91.2873255401,9.40240823272,
380,9.52,433,750,433,19.0266190053,-90.7638999717,9.3890551815,
381,9.58,447,750,447,18.9185712417,-90.5405101871,9.39159444476,
382,9.58,436,750,436,18.9695667708,-90.8031694152,9.40240756333,
383,9.58,434,750,434,18.9868269762,-91.1017103236,9.46358707064,
384,9.66,460,750,460,18.978235885,-90.7742214397,9.39159581449,
385,9.66,457,750,457,18.9307817296,-90.7638977325,9.40240756333,
386,9.74,428,750,428,19.0110096317,-90.9240477213,9.47749561013,
387,9.74,446,750,446,19.2481379671,-90.0,9.40700436568,
388,9.74,425,750,425,19.2752055367,-90.5305013167,9.47784236542,
389,9.82,427,750,427,19.2518486219,-91.0609116903,9.56189622783,
390,9.82,433,750,433,19.2356030067,-91.0609116903,9.48226422526,
391,9.94,447,750,447,19.0799352221,-91.2730348747,9.4793397439,
392,9.94,454,750,454,19.0139398253,-90.7252254662,9.60449303075,
393,9.94,432,750,432,19.0280000726,-90.5070290609,9.64489531493,
394,10.12,458,750,458,18.9247172101,-90.0,9.72972042847,
395,10.12,437,750,437,19.0254970357,-91.0139787228,9.97618762005,
396,10.2,458,750,458,18.9114912573,-90.9793265712,9.91730297573,
397,10.2,410,750,410,19.1622229126,-91.2333370483,10.0022083364,
398,10.2,443,750,443,19.0523743334,-91.0416248995,9.98563932549,
399,10.32,430,750,430,19.3359856535,-91.2060456525,10.0057177848,
400,10.32,429,750,429,19.420951252,-91.4814571709,10.1119595546,
401,10.31,438,750,438,19.2900985591,-91.1934901352,10.1805128186,
402,10.31,430,750,430,19.2574172873,-91.1811887295,10.1805128186,
403,10.31,417,750,417,19.365625505,-91.7356971011,10.315435615,
404,10.33,417,750,417,19.3143488672,-91.6484283249,10.3708394545,
405,10.33,421,750,421,19.204952449,-91.0021528631,10.4437246858,
406,10.28,432,750,432,19.1934397423,-91.7183571646,10.4670043972,
407,10.28,447,750,447,19.1398375468,-91.7357040319,10.4898992859,
408,10.24,435,750,435,19.2467247606,-91.9292445759,10.4947303433,
409,10.24,425,750,425,19.1801864834,-92.0700341516,10.4840813462,
410,10.24,438,750,438,19.3165726391,-91.4320961842,10.4670030782,
411,10.21,424,750,424,18.6559442052,-91.1573356874,10.4637089273,
412,10.21,444,750,444,18.439986459,-91.1573448082,10.4909245791,
413,10.21,433,750,433,18.3955054011,-91.1934870613,10.4294855492,
414,10.19,445,750,445,18.5745652299,-91.1934853465,10.465355993,
415,10.19,444,750,444,18.7895800202,-91.3803563635,10.5321058055,
416,10.37,429,750,429,18.7867185645,-91.625054732,10.6210129284,
417,10.37,440,750,440,18.4505316131,-91.8933858457,10.7112525528,
418,10.44,431,750,431,18.483298373,-91.4320852114,10.7370894495,
419,10.44,437,750,437,18.5253413071,-91.4320961842,10.6172477245,
420,10.44,446,750,446,18.7038635796,-91.8778774473,10.6185733705,
421,10.37,454,750,454,18.7332690178,-92.2906042235,10.4947276671,
422,10.37,434,750,434,18.7185547503,-91.9051969867,10.4670030588,
423,10.37,438,750,438,18.7272467495,-91.1515160251,10.4268273126,
424,10.4,448,750,448,18.6842834424,-91.3803526201,10.533290111,
425,10.4,443,750,443,18.5846061138,-91.771656367,10.6185733992,
426,10.57,447,750,447,18.9024570512,-92.0700340526,10.6268112162,
