n,rtk,p,m,n,hz,t,v,
125,7.92,387,750,387,21.2522623861,-91.5977558854,12.4398013009,
126,7.92,371,750,371,21.2367672226,-91.4928642556,12.893164258,
127,7.92,374,750,374,20.9626108904,-91.165513184,12.7776773531,
128,7.99,395,750,395,21.0712925703,-91.6217227669,13.1082833027,
129,7.99,388,750,388,20.9200566606,-93.4165898764,12.6940817443,
130,8.36,371,750,371,21.0978963994,-93.8140748343,13.152868346,
131,8.36,368,750,368,21.2260199796,-93.0685876094,15.3070145885,
132,8.59,392,750,392,20.8355679193,-91.9091553979,13.1082846297,
133,8.59,379,750,379,21.2571092629,-90.0,12.5667106772,
134,8.59,405,750,405,21.0535234739,-91.1934924725,13.6517331142,
135,8.55,393,750,393,20.9687940568,-92.7597744922,13.5233888568,
136,8.55,384,750,384,21.2273090743,-93.5803304466,13.5869629971,
137,8.77,398,750,398,21.2558165463,-93.7313953917,13.7221705051,
138,8.77,368,750,368,21.0912126317,-94.3160273126,13.926563541,
139,8.77,381,750,381,21.1560003228,-96.650691287,13.9994541857,
140,8.95,388,750,388,21.159949349,-93.895846815,13.6477045998,
141,8.95,384,750,384,21.0792348903,-94.7147559073,14.7582432885,
142,8.95,404,750,404,20.9503601363,-93.6608499666,14.5207009298,
143,9.0,389,750,389,21.1385142627,-93.0216358541,14.4663590596,
144,9.0,392,750,392,21.6089850592,-93.9738517479,14.8799532049,
145,9.21,378,750,378,21.4352721121,-93.7415918545,14.8257872117,
146,9.21,390,750,390,21.2498936062,-93.2364387892,15.4055762246,
147,9.21,377,750,377,21.2667018213,-94.1247901985,16.3210734463,
148,9.45,387,750,387,21.5609976765,-94.2727807676,15.7798985454,
149,9.45,371,750,371,21.5474842541,-94.8884137635,16.0860038789,
150,9.68,394,750,394,21.7103222667,-94.4470074942,17.1442573907,
151,9.68,398,750,398,21.7354110203,-93.8785233072,17.3715886833,
152,9.68,361,750,361,21.8502268737,-92.8695711081,17.0695032998,
153,9.95,384,750,384,21.9654569259,-92.0888344541,16.1123972164,
154,9.95,366,750,366,21.8160180591,-93.9615761151,16.3217091931,
155,10.33,382,750,382,21.7755834177,-94.510567592,18.7256498413,
156,10.33,344,750,344,22.1868020842,-94.7426682103,18.8402120698,
157,10.33,387,750,387,21.8206714286,-94.01831605,17.7580145365,
158,10.62,379,750,379,21.6787905414,-94.2678862951,17.5285538709,
159,10.62,362,750,362,21.9044296592,-93.7429869756,18.036844826,
160,10.55,383,750,383,21.8918535221,-92.3237074061,18.1518897881,
161,10.55,375,750,375,22.0886536588,-91.9198540507,18.2996495153,
162,10.55,370,750,370,21.9862975641,-93.3695026923,19.6003342071,
163,10.73,359,750,359,21.7812375042,-93.6913916905,20.5401804842,
164,10.73,388,750,388,22.115091375,-93.6358159286,20.7518191571,
165,10.88,383,750,383,22.2345538303,-93.7152893502,19.2482413021,
166,10.88,372,750,372,21.7188661854,-93.7640365305,19.2334634211,
167,10.88,346,750,346,21.5981915272,-92.8293179144,20.4535094908,
168,10.94,390,750,390,21.9808821063,-92.8834306101,20.6217332183,
169,10.94,377,750,377,22.0643681547,64.9831045435,26.963982264,
170,11.2,354,750,354,21.8961963728,-92.8431037151,19.1253824236,
171,11.2,400,750,400,21.5595569149,-93.1231668627,20.1248296429,
172,11.2,376,750,376,21.7798802557,-92.2968924561,21.4982927293,
173,11.46,365,750,365,21.8713055086,-92.642550026,21.666064268,
174,11.46,387,750,387,21.5275773222,-91.8881892358,19.7070534721,
175,11.41,367,750,367,21.6267009039,-91.7694869178,19.271219632,
176,11.41,391,750,391,21.1899887844,-93.061029467,21.1493109328,
177,11.41,378,750,378,21.3766066969,-173.797609825,14.9298365591,
178,11.58,377,750,377,21.787913104,-92.4397551205,23.3565657346,
179,11.58,378,750,378,22.3634192117,-91.4620948162,21.473970304,
180,11.69,386,750,386,22.6388729962,-91.1522451506,21.2407420038,
181,11.69,352,750,352,22.6023958743,95.7548301032,25.8636333403,
182,11.69,368,750,368,22.7764389007,-91.1629688394,24.812301982,
183,11.75,364,750,364,22.3739171254,-91.794393375,23.8420149273,
184,11.75,368,750,368,22.0075242018,-90.7832950695,22.9551204693,
185,11.68,390,750,390,21.8900254687,-90.4079007625,20.8935311356,
186,11.68,370,750,370,21.8230556307,-90.4103253269,22.753997901,
187,11.71,363,750,363,21.6099870679,-91.2711540622,21.5114717097,
188,11.71,378,750,378,21.7434110938,-91.8911547017,20.7615238095,
189,11.71,378,750,378,22.2736368078,-91.9426843688,20.4764340718,
190,11.82,388,750,388,22.4336319632,-92.1475887512,21.9177979781,
191,11.82,357,750,357,22.4069064256,-92.9837496312,23.1064262409,
192,11.82,336,750,336,22.51540105,-93.3177821215,23.0640548377,
193,11.91,351,750,351,22.1926717638,-92.2415130595,21.7997983964,
194,11.91,415,750,415,22.0731930659,-92.8010271893,21.8712243942,
195,11.93,352,750,352,22.2084178311,-92.6203465831,21.8713415006,
196,11.93,375,750,375,21.7221281378,-93.168887866,22.2124889249,
197,11.93,362,750,362,22.2152402239,-94.1446248828,24.702633701,
198,12.1,400,750,400,22.1229066781,87.7289272113,24.5353664139,
199,12.1,363,750,363,22.3689055284,-95.4597091773,21.990943172,
200,12.21,355,750,355,21.7632676781,-94.3086635005,22.223414819,
201,12.21,364,750,364,21.5197352556,-94.9715383019,20.9626506095,
202,12.21,397,750,397,21.31511973,-87.8425966679,28.0194967239,
203,12.3,387,750,387,21.1648610053,93.4954408257,31.534429042,
204,12.3,379,750,379,20.7693305669,-94.0377102865,21.5317277368,
205,12.72,359,750,359,20.6202539736,83.8844949025,29.0758064891,
206,12.72,413,750,413,20.2265752341,-86.9901116434,21.9968094123,
207,12.87,374,750,374,20.246199889,-94.790954671,21.2789268177,
208,12.87,392,750,392,20.2630233873,-94.8440010766,18.6877609108,
209,12.87,382,750,382,20.1543614164,-94.4287685397,19.5348307526,
210,12.61,368,750,368,19.8168889645,-91.6683400293,18.749664104,
211,12.61,391,750,391,19.7886532519,-91.845053313,20.89367999,
212,12.61,407,750,407,19.9505505744,-91.5796914124,18.8638384737,
213,12.72,404,750,404,20.8233617809,94.16198294,19.7421899384,
214,12.72,396,750,396,20.9489998252,-92.4366488946,19.5168336619,
215,12.82,387,750,387,20.9485813035,-93.0127842042,18.807380138,
216,12.82,380,750,380,20.8385699239,-92.5779229655,18.4903324027,
217,12.82,376,750,376,20.4608179831,-91.9749295535,20.0751230694,
218,12.82,361,750,361,20.2909611626,-90.2633928075,19.1315461761,
219,12.82,389,750,389,19.8672957047,-90.6631305317,20.1398579719,
220,12.74,391,750,391,19.6669151814,-91.4502125402,20.8841767843,
221,12.74,397,750,397,19.642139967,-91.4202655464,21.5852710984,
222,12.74,398,750,398,20.1922019652,-90.7794863211,18.7226221231,
223,12.84,357,750,357,20.5592051409,-92.6467469924,18.8860915706,
224,12.84,395,750,395,20.8060082047,-92.6939195862,21.7349516307,
225,12.85,405,750,405,21.8703931588,113.393917789,36.1760377186,
226,12.85,367,750,367,21.8612738455,-91.2060482733,22.9088009248,
227,12.85,349,750,349,22.2415102344,-90.9235577275,22.8176998403,
228,12.93,363,750,363,21.9586721045,-90.5787264947,23.6330347867,
229,12.93,372,750,372,21.0464453454,-92.1297594508,21.5730751767,
230,13.24,398,750,398,20.8480992524,-92.2181982507,22.0054563975,
231,13.24,403,750,403,21.6285967699,-91.3574658445,22.6456212655,
232,13.24,354,750,354,22.307991788,-90.3531502422,21.3831975257,
233,13.33,376,750,376,22.5255582647,-90.2307990431,25.6440831637,
234,13.33,329,750,329,22.60605048,-90.6734871861,24.533077592,
235,13.19,386,750,386,22.2311361757,47.5143171646,28.5643830224,
236,13.19,373,750,373,22.555478476,-90.5106889637,25.4207772832,
237,13.19,367,750,367,22.2588612398,-91.8785926267,26.3460515827,
238,13.25,373,750,373,21.9993286338,-116.075355584,31.3712807451,
239,13.25,365,750,365,21.3689830854,108.579437674,32.1455808248,
240,13.47,386,750,386,21.7358615722,-91.8616762319,23.0849993735,
241,13.47,401,750,401,22.1014569885,71.8851424936,22.9782490238,
242,13.47,351,750,351,21.9644216821,-91.8098053863,23.6080141644,
243,13.45,368,750,368,21.9876806618,-91.0148166816,24.1420854752,
244,13.45,360,750,360,21.7642840464,-90.8288475391,24.7609105552,
245,13.45,390,750,390,21.2445119789,86.9541342798,25.3798684897,
246,13.45,376,750,376,20.7154767079,-93.9103350423,20.7566609429,
247,13.45,379,750,379,20.5174684238,-93.8449692653,19.9212883112,
248,13.52,368,750,368,20.7727250215,-93.5035316448,20.1647005879,
249,13.52,393,750,393,20.4923073916,-92.6845430789,18.7299396545,
250,13.49,382,750,382,20.4503430084,-92.4825943114,22.5172489092,
251,13.49,388,750,388,20.4704044979,-91.3431319311,20.2578416285,
252,13.49,372,750,372,20.7774585373,97.1470030397,27.8033489978,
253,13.53,408,750,408,20.5195763313,-93.9392894451,22.1265773518,
254,13.53,401,750,401,20.5355502678,91.3129386382,27.3089211115,
255,13.62,377,750,377,20.7253033957,-76.5504105071,21.0895976186,
256,13.62,399,750,399,21.0375779949,-92.3634393442,21.9160240403,
257,13.62,389,750,389,21.3411486954,-90.9791342682,22.0119411002,
258,13.64,379,750,379,21.179609665,-91.2998145021,19.9082827816,
259,13.64,390,750,390,21.4311101573,-91.1829254946,21.6599312797,
260,13.71,358,750,358,21.2634674075,-90.7191589449,22.291967485,
261,13.71,395,750,395,21.3447326504,-128.765216053,20.4533044841,
262,13.71,339,750,339,21.6845065762,-92.3288932676,22.2125227083,
263,13.76,371,750,371,21.4302341622,-92.0237707601,21.9591798793,
264,13.76,397,750,397,21.1560003228,-91.1344211145,32.7795091075,
265,13.8,400,750,400,21.4440394084,-90.7084326557,24.7605486166,
266,13.8,372,750,372,21.4518263929,84.0749476382,26.7017369617,
267,13.8,396,750,396,21.2350469324,-91.7523617235,22.2605481278,
268,13.8,375,750,375,21.3051587866,-91.9840387171,21.5103664189,
269,13.8,377,750,377,21.2824566923,-109.14930181,15.17200765,
270,13.48,386,750,386,21.138940408,-85.1420067662,23.0510235866,
271,13.48,381,750,381,20.9034791753,133.662345058,20.805704357,
272,13.48,393,750,393,20.8515195052,-90.8799077168,21.2499173569,
273,13.4,385,750,385,21.0299833537,84.367199423,23.0917673761,
274,13.4,378,750,378,20.876012244,-89.8370000059,20.1805272879,
275,13.69,387,750,387,20.9538140271,-90.8376037881,21.2324069935,
276,13.69,372,750,372,20.6057676247,-94.7307139079,18.6557120018,
277,13.69,358,750,358,20.7005498031,-91.3219756595,19.6515401515,
278,13.67,399,750,399,20.6641409041,-74.8721133637,31.0455202097,
279,13.67,392,750,392,21.1868846828,-90.7794863211,23.5839110546,
280,13.57,379,750,379,21.7793147854,-89.7335072131,22.6397448874,
281,13.57,363,750,363,21.513222954,85.0458486208,35.7488758119,
282,13.68,386,750,386,21.209383233,-94.0540930822,25.4575709626,
283,13.68,388,750,388,21.2942341181,53.955255503,26.9746520107,
284,13.68,363,750,363,21.3501651795,-90.9963478965,21.8617429992,
285,13.82,350,750,350,21.0003955439,-90.697669281,22.3931354602,
286,13.82,407,750,407,20.365741033,-91.7845661599,24.2165610915,
287,13.82,373,750,373,20.8472702692,-91.3763999562,20.7537759288,
288,13.85,382,750,382,20.7572018905,-91.0544062853,20.7444131253,
289,13.85,388,750,388,20.9748759802,-91.0116528222,21.1652142948,
290,13.64,374,750,374,21.1397927503,-91.4502184063,22.5619686025,
291,13.64,372,750,372,21.3119788623,-91.7570183325,22.1724436824,
292,13.64,381,750,381,21.1519461002,-91.8890207381,22.712612203,
293,13.67,365,750,365,21.2391330768,-91.7429465535,22.0270179718,
294,13.67,364,750,364,21.2264496604,-91.1934889667,20.7145149494,
295,13.71,372,750,372,21.0410607056,-91.4769873184,22.872202598,
296,13.71,382,750,382,21.468406263,-106.94922887,21.859077903,
297,13.64,384,750,384,21.1653950184,-90.5146879696,22.2504968741,
298,13.64,377,750,377,21.5898534014,-90.088385435,23.5431941953,
299,13.64,364,750,364,21.7514170586,-90.8746769431,23.4252573462,
300,13.7,401,750,401,21.5401807724,-91.2697088779,21.4448164602,
301,13.7,370,750,370,21.4532527914,-90.1273240702,21.2919988379,
302,13.7,406,750,406,21.4104338948,-97.496334874,29.3811452578,
303,13.75,358,750,358,21.4095595892,-91.8902410786,20.9359991802,
304,13.75,368,750,368,21.3337673699,-91.6045044018,23.5535558721,
305,13.93,384,750,384,21.2021999353,-90.7298431696,23.3069384312,
306,13.93,379,750,379,20.8776748515,-90.5563044243,22.7006884528,
307,13.93,404,750,404,20.4977153106,-91.0592419732,20.2219878049,
308,14.07,368,750,368,20.710362331,97.3523813738,17.0624223787,
309,14.07,371,750,371,20.5401762977,-93.3177824963,21.7316947464,
310,14.14,400,750,400,20.499718968,-91.2319767936,20.7302927918,
311,14.14,394,750,394,20.6645481374,-92.0095544611,21.7999167402,
312,14.21,403,750,403,21.1019299269,-88.496833733,24.7540184304,
313,14.21,370,750,370,21.6323894992,-91.3902276561,21.6102062196,
314,14.21,361,750,361,21.5563436019,-91.7357052605,21.2420174876,
315,14.25,379,750,379,21.1877408958,-91.8855997708,22.1996720628,
316,14.25,376,750,376,21.2599106885,-91.7850678053,21.662718013,
317,14.25,369,750,369,21.6985292216,-91.6135362246,22.3329728749,
318,14.23,370,750,370,21.4105431881,-91.0674970707,22.0122910601,
319,14.23,380,750,380,21.3406057769,-91.8012565151,21.9930355908,
320,14.16,364,750,364,21.3110042985,-91.0369456938,23.0362130598,
321,14.16,360,750,360,21.1891323896,-90.1595891047,21.2891360092,
322,14.16,370,750,370,21.0645198552,-92.2115877143,21.7051225138,
323,14.21,365,750,365,20.9485813035,-91.6459803027,21.9957155297,
324,14.21,385,750,385,20.5157623396,-90.3268888549,16.4307021039,
325,14.28,396,750,396,20.8333945938,-91.6946469793,20.0566929212,
326,14.28,381,750,381,20.997451853,-91.1672393194,21.4823335281,
327,14.3,366,750,366,21.2418221873,-90.8621091692,22.4487524015,
328,14.3,370,750,370,21.2020927588,-91.2062346857,21.7303996223,
329,14.3,377,750,377,21.3356122226,39.1467397196,21.4151229921,
330,14.03,376,750,376,20.9657544175,-90.9112791618,21.848703036,
331,14.03,370,750,370,20.9494183636,-91.313236684,21.8410656619,
332,14.03,365,750,365,21.1327629815,90.1184988679,31.2227326398,
333,14.0,390,750,390,20.4880031262,-92.1255105576,22.4800487856,
334,14.0,388,750,388,20.4637129628,61.6870697027,35.1435357088,
335,14.23,381,750,381,20.6586448241,53.7982271063,13.1121716631,
336,14.23,366,750,366,21.0111259725,-89.9739315514,20.0070117542,
337,14.23,380,750,380,21.1899887844,-90.4762054632,23.4853302956,
338,14.26,369,750,369,21.31511973,-90.2600081323,22.093165016,
339,14.26,373,750,373,21.646009661,-88.7664367762,22.7499936692,
340,14.39,392,750,392,21.2616350097,-88.8317448639,23.0724787185,
341,14.39,359,750,359,21.6529379575,-89.2151737522,22.9396457888,
342,14.39,389,750,389,21.1474669248,-89.7183687513,22.5635782877,
343,14.57,382,750,382,21.4233382027,-89.224472826,23.4856804684,
344,14.57,366,750,366,21.6346211379,50.483771722,24.3330261044,
345,14.47,374,750,374,21.2065951068,-90.1751298062,23.5002442985,
346,14.47,372,750,372,21.1256314817,-90.0,22.5183697183,
347,14.47,384,750,384,21.0703398941,-90.7301503971,24.8485903757,
348,14.56,380,750,380,21.1949143978,-91.0230283259,21.873422902,
349,14.56,385,750,385,21.5016430084,-127.231531616,16.6773406622,
350,14.62,382,750,382,21.4592896538,-93.8057377024,24.0575747552,
351,14.62,373,750,373,21.4952518104,-92.2009472135,22.483394544,
352,14.62,387,750,387,21.6585285248,-92.0901077078,23.3948805092,
353,14.59,361,750,361,22.2340823672,-91.2368644111,24.6281976406,
354,14.59,372,750,372,21.7655264032,78.2478484765,32.2816608798,
355,14.81,380,750,380,21.7404808061,-91.3254299369,22.3805510572,
356,14.81,355,750,355,21.7628159894,120.090408389,23.4399263053,
357,14.81,371,750,371,21.3707251457,-92.0019837,23.963623706,
358,14.9,361,750,361,21.1434159719,-91.5074396002,22.3037563922,
359,14.9,373,750,373,21.3042930576,-90.5729396386,25.155902364,
360,14.77,403,750,403,21.6407605191,-90.8581140225,23.8836108894,
361,14.77,362,750,362,21.3643027052,-91.8133944019,22.5281887558,
362,14.77,374,750,374,21.4063908297,-90.6846486286,25.0631681597,
363,14.8,391,750,391,21.6290429043,-91.4818506138,23.3123477534,
364,14.8,361,750,361,22.028907563,-91.1751302879,24.6985374609,
365,14.97,385,750,385,21.9630415089,-91.6520485297,23.0585949676,
366,14.97,358,750,358,21.8837438629,-91.3275699581,24.209510203,
367,14.97,368,750,368,21.9047728472,-160.784765134,11.6456686978,
368,14.88,364,750,364,21.4293582388,-91.0090145262,23.2076233227,
369,14.88,402,750,402,21.5281297959,-93.3013414411,24.2704507838,
370,14.88,369,750,369,21.8249860807,-90.8943004643,23.3784587594,
371,14.88,367,750,367,21.7585258811,-74.1869868683,28.347460614,
372,14.88,372,750,372,21.6637862909,-89.5656927089,22.9113663122,
373,14.96,377,750,377,21.612770913,-89.6527577347,24.5193871768,
374,14.96,344,750,344,21.6768858661,102.063921001,22.3334519471,
375,14.95,350,750,350,21.5739732017,-91.9375256458,24.5088122035,
376,14.95,380,750,380,21.8804331949,-92.3448103613,23.7320134162,
377,14.95,378,750,378,22.0050995247,-92.0700328723,26.0965706517,
378,14.93,377,750,377,22.1302604365,-91.413968661,24.0258768297,
379,14.93,350,750,350,22.1385538671,-91.6227705806,25.968605076,
380,14.93,349,750,349,21.817833772,-92.573800539,24.5873747254,
381,14.93,388,750,388,21.7723053923,-92.5970585521,25.3047749861,
382,14.93,371,750,371,21.8273712258,-92.0381593756,23.2679779383,
383,14.88,356,750,356,21.9630415089,83.6701658285,29.8414817868,
384,14.88,342,750,342,21.8971108768,-159.154137082,21.6983178103,
385,14.93,367,750,367,22.1268747659,-87.8872592919,23.3512463128,
386,14.93,394,750,394,22.0316846661,-91.636576794,26.4284858707,
387,14.93,367,750,367,22.2410384762,-91.8778597178,28.611697758,
388,14.98,341,750,341,22.1552764191,-91.7037780084,26.6793156189,
389,14.98,405,750,405,21.8235098235,-91.0990695356,24.9099310871,
390,15.02,348,750,348,22.6618687933,119.173026472,33.614577172,
391,15.02,388,750,388,22.4064276251,-80.9706750588,26.8235795303,
392,15.02,359,750,359,22.4190029238,85.7978135929,24.0229521828,
393,15.04,354,750,354,21.6431055657,-91.9474892157,23.9698510538,
394,15.04,381,750,381,21.3337673699,-92.0574328791,25.2306977948,
395,14.84,366,750,366,21.3588629801,-91.5871427696,23.500743978,
396,14.84,397,750,397,21.3917611477,-91.6977949377,24.1237835181,
397,14.84,386,750,386,21.7070638589,-90.716161737,24.6706251812,
398,14.76,367,750,367,21.6901134589,-91.7585335311,24.0197144058,
399,14.76,377,750,377,21.7400300627,-90.9837306153,23.758115883,
400,14.7,382,750,382,21.8976824805,-91.7375230692,24.3519726043,
401,14.7,363,750,363,21.8966536152,-90.8315237315,27.3266548688,
402,14.7,383,750,383,22.001290397,-90.7898747421,23.9103896741,
403,14.6,357,750,357,22.1224399378,-90.6986961321,24.7160330665,
404,14.6,372,750,372,22.0176905673,121.455584557,18.7208162101,
405,14.85,377,750,377,22.020696064,-91.0609127888,24.6774287395,
406,14.85,382,750,382,21.854553223,-90.9243144424,24.7150629423,
407,14.85,361,750,361,22.1877410242,-90.8262249366,26.3090732674,
408,14.96,378,750,378,22.3100089893,-90.5025798825,25.8214942592,
409,14.96,364,750,364,22.0955190543,-91.1697081526,26.0484346741,
410,14.97,370,750,370,22.134698401,-91.2948716775,23.1565112565,
411,14.97,359,750,359,22.2642963686,-90.1271718672,25.2347169759,
412,14.97,359,750,359,22.3664005717,-90.7604161901,26.7411829336,
413,15.06,381,750,381,22.301468047,-90.4774520939,26.4583799945,
