n,rtk,p,m,n,hz,t,v,
72,5.1,470,750,470,15.7059449096,-95.1944418673,4.84615214629,
73,5.61,447,750,447,15.7932937965,-94.2521431071,4.83621050827,
74,5.61,453,750,453,15.8063281026,-93.8140802071,4.95917116634,
75,5.61,462,750,462,15.872003875,-92.9356782238,5.00867284068,
76,5.78,458,750,458,15.9144612279,-94.0141756954,5.06071427817,
77,5.78,467,750,467,15.935744925,-94.6858998395,5.18670564171,
78,6.07,462,750,462,15.9491974644,-93.9451712604,5.28182125725,
79,6.07,466,750,466,15.8937161089,-94.4845937603,5.38679330703,
80,6.07,431,750,431,16.0771524727,-93.900499361,5.49177826271,
81,6.14,441,750,441,16.0392807703,-94.2363977809,5.69387475701,
82,6.14,448,750,448,16.0857229422,-94.0105087575,5.69387475701,
83,6.21,451,750,451,16.0541990898,-94.1596449291,5.66706286678,
84,6.21,439,750,439,16.6472343939,-94.7636618209,5.72799845605,
85,6.21,451,750,451,16.8094902212,-95.3558209614,5.84820095408,
86,6.21,468,750,468,16.6145923699,-95.7997658433,6.00706505924,
87,6.21,457,750,457,16.607684754,-94.1596317523,5.95100539961,
88,6.3,456,750,456,16.5193814936,-92.8624121654,5.83403219594,
89,6.3,445,750,445,16.8030927629,-92.6025622025,5.97119224343,
90,6.3,442,750,442,17.0068079067,-92.436651539,6.00521023242,
91,6.51,466,750,466,17.0001215943,-93.2245226065,6.11556409732,
92,6.51,439,750,439,17.1514608763,-94.6668644,6.21223602966,
93,6.67,470,750,470,17.0896141466,-94.7636416907,6.29633966503,
94,6.67,467,750,467,17.1250602233,-93.43363617,6.32774248844,
95,6.67,461,750,461,17.0729884519,-92.0454201259,6.13712492947,
96,6.57,453,750,453,16.9013394368,-91.6846908772,6.21626871619,
97,6.57,461,750,461,17.0169508029,-91.9749288193,6.21876018225,
98,6.68,466,750,466,16.6844504555,-92.3859440304,6.40815365862,
99,6.68,440,750,440,16.6597315729,-93.7640348649,6.54217238419,
100,6.68,431,750,431,16.8251339816,-93.632951288,6.64725844643,
101,6.67,438,750,438,16.7856088044,-92.7702204298,6.83265122827,
102,6.67,413,750,413,16.968965308,-92.1211019115,7.07076244535,
103,6.7,414,750,414,16.9185194747,-91.2873320449,7.05824470907,
104,6.7,410,750,410,17.001913286,-90.9582334543,7.0905491123,
105,6.7,411,750,411,17.0738919465,-92.1211005551,7.1841494465,
106,7.0,422,750,422,17.2102252677,-92.6264151996,7.42711533074,
107,7.0,408,750,408,17.1780134089,-91.1935083007,7.5461786499,
108,7.21,418,750,418,17.1335947712,-90.0,7.68703958378,
109,7.21,424,750,424,17.3532753278,-91.4688007144,7.58311562735,
110,7.21,426,750,426,17.4389183166,-91.6846802249,7.71727565441,
111,7.3,432,750,432,17.3683656948,-91.2591937634,7.79242709594,
112,7.3,429,750,429,17.4161085251,-90.8814057206,7.81024296197,
113,7.53,433,750,433,17.552547111,-91.1691371163,7.56752628924,
114,7.53,424,750,424,17.6432155942,-91.2188752351,7.68642067152,
115,7.53,425,750,425,17.6382445457,-90.0,7.77465053558,
116,7.57,417,750,417,17.5734331072,-90.0,7.71868901595,
117,7.57,438,750,438,17.4282663165,-88.6028134581,7.66610007243,
118,7.62,433,750,433,17.2598710336,-88.6677946178,7.59593797958,
119,7.62,430,750,430,17.3916274133,-88.3634271182,7.64442014511,
120,7.62,430,750,430,17.3070184488,-88.8442859632,7.73132690594,
121,7.74,404,750,404,17.4663690575,-88.3397217592,7.79860237662,
122,7.74,435,750,435,17.2678295739,-88.1363677146,7.55272902432,
123,7.85,431,750,431,17.0526504094,-90.0,7.59219823687,
124,7.85,430,750,430,17.0634034019,-90.7041326663,7.72648591292,
125,7.85,429,750,429,17.1464826504,-90.0,7.83533953174,
126,7.9,443,750,443,16.8921501899,-90.0,7.82421343231,
127,7.9,408,750,408,17.1773802503,-90.0,7.8863234449,
128,8.05,406,750,406,17.3319779502,-90.1288409057,8.00720629834,
129,8.05,427,750,427,17.124780546,-90.0,8.22915733197,
130,8.05,415,750,415,17.044473342,-90.0,8.52929973221,
131,8.27,394,750,394,17.1741448354,-88.2415251998,8.44838773692,
132,8.27,405,750,405,17.1138802523,-87.3162204035,8.34527284708,
133,8.41,418,750,418,17.3656331124,-89.5135355047,8.37242274213,
134,8.41,395,750,395,17.5774836768,-92.6425449356,8.47460360793,
135,8.41,416,750,416,17.561733771,-91.6602849173,8.60039531495,
136,8.63,419,750,419,17.5388951381,-89.4212744344,8.6012906299,
137,8.63,425,750,425,17.6753351286,-90.9952973523,8.93205420636,
138,8.85,417,750,417,17.5654111281,-91.5911447861,8.74158269181,
139,8.85,436,750,436,17.2137568743,-91.4878612136,8.73421569317,
140,8.85,422,750,422,17.3028774159,-92.0901630302,8.81123889902,
141,8.99,421,750,421,17.048283711,-91.1233027141,8.81588537446,
142,8.99,435,750,435,17.0117053465,-89.4270613023,8.91596289825,
143,9.17,425,750,425,16.8696617464,-88.524323191,8.86665879151,
144,9.17,406,750,406,17.1145087382,-90.0,8.95501820473,
145,9.17,435,750,435,16.9159265981,-93.2504476692,9.11428156265,
146,9.28,436,750,436,16.9161994951,-92.4812699885,9.22419051326,
147,9.28,421,750,421,17.0082561516,-89.6359388444,9.14312424737,
148,9.35,413,750,413,16.8129266562,-89.0451604321,9.39030230654,
149,9.35,399,750,399,16.9949553682,-91.2319742032,9.60988746093,
150,9.35,407,750,407,17.1426983284,-92.8928123473,9.70889974683,
151,9.32,419,750,419,17.4596072914,-90.9535087278,9.57562549401,
152,9.32,422,750,422,17.541975985,-90.0,9.24955241776,
153,9.34,420,750,420,17.6366870325,-90.0,9.215421277,
154,9.34,440,750,440,17.5423428246,-93.1798301199,9.29592242835,
155,9.34,435,750,435,17.4993074214,-93.1363550743,9.47508263483,
156,9.63,444,750,444,17.3376378044,-91.5481616527,9.48349777245,
157,9.63,445,750,445,17.249081884,-90.2340277874,9.65198593626,
158,9.8,447,750,447,17.2723094789,-90.0,9.82575523567,
159,9.8,431,750,431,17.3674307672,-90.8680495918,9.96021334256,
160,9.8,417,750,417,17.561733771,-91.8087347257,10.0973525026,
161,9.87,408,750,408,17.7261312585,-91.0007169509,10.1018852717,
162,9.87,417,750,417,17.7875487701,-90.0,9.82575590515,
163,10.12,412,750,412,17.4054843636,-90.0,9.99322617312,
164,10.12,396,750,396,17.593261858,-91.2254289844,10.0304039473,
165,10.12,411,750,411,17.5125322021,-91.7899150506,10.2189833652,
166,10.34,404,750,404,17.6232741452,-91.3721473395,10.1638700887,
167,10.34,415,750,415,17.4404410939,-90.0,10.2146435559,
168,10.43,427,750,427,17.4960225922,-90.0,10.2636172707,
169,10.43,412,750,412,17.4437776308,-90.9240453528,11.1009532044,
170,10.43,400,750,400,17.3412219011,-91.3971845523,10.7971803425,
171,10.68,423,750,423,17.4529233816,-91.3094283495,10.8809326358,
172,10.68,406,750,406,17.6828614311,-91.3220555591,10.9558961036,
173,10.83,414,750,414,17.7405265941,-91.5541811756,11.2453819209,
174,10.83,399,750,399,17.853952146,-91.9920885109,11.4820467072,
175,10.83,421,750,421,18.0368365149,-91.1691352323,11.4569521598,
176,10.78,418,750,418,17.7512633209,-91.1445001713,10.80719811,
177,10.78,397,750,397,17.8616313633,-91.6365798202,11.2752883701,
178,10.91,407,750,407,17.8475704979,-92.3475010715,11.5318647888,
179,10.91,399,750,399,18.0949636315,-92.862406443,12.2086080211,
180,10.91,396,750,396,17.9324226683,-92.4366421608,12.4631831662,
181,11.11,397,750,397,18.0384655083,-91.5911346637,12.6718327059,
182,11.11,417,750,417,17.6994269414,-91.3219756595,12.3074643803,
183,11.2,390,750,390,17.7025644489,-91.6846905128,12.3167310439,
184,11.2,375,750,375,17.8294381201,-91.8328395059,12.266576099,
185,11.2,430,750,430,17.5131903096,-91.9525123384,11.806486507,
186,11.33,395,750,395,17.6550237825,-91.3714187047,11.3333624189,
187,11.33,403,750,403,17.5818309098,-92.2128011115,11.6312986563,
188,11.5,405,750,405,17.7841548475,-91.5765393322,11.6737186074,
189,11.5,415,750,415,17.9259081973,-90.6437467871,11.6158502694,
190,11.5,423,750,423,17.9908036511,-90.4275725068,11.7305921782,
191,11.63,394,750,394,18.2199440496,-91.4641236721,12.1766617226,
192,11.63,410,750,410,18.3087023327,-91.3076868022,12.9380394251,
193,11.78,398,750,398,18.3921981337,-90.4845099664,12.2276068726,
194,11.78,416,750,416,18.1619561876,-91.2453674478,12.2900132628,
195,11.78,415,750,415,18.0933244182,-91.3803575232,12.2906147227,
196,11.88,399,750,399,17.9282068818,-91.2453675861,12.1343520311,
197,11.88,417,750,417,17.8071834932,-90.8126921926,11.8272957001,
198,12.01,410,750,410,17.9552990835,-90.9093838476,11.8475499287,
199,12.01,413,750,413,18.1920479534,-90.8466773687,12.3097547481,
200,12.01,410,750,410,18.2445126885,-91.218879389,12.2865668004,
201,12.08,400,750,400,18.1950468291,-91.3400077809,12.4375230416,
202,12.08,409,750,409,18.2152755762,-91.4688029482,12.3241514899,
203,12.11,421,750,421,17.9359501217,-91.4441155564,12.2354026471,
204,12.11,400,750,400,17.7761653903,-91.4687951837,12.3177349681,
205,12.11,407,750,407,17.8928723785,-91.235038872,12.4325375231,
206,12.22,412,750,412,18.1080880385,-92.0273302225,12.2859369578,
207,12.22,412,750,412,18.4505316131,-92.3859379412,12.3785237142,
208,12.28,407,750,407,18.7515267483,-91.9225000839,12.3935917541,
209,12.28,408,750,408,18.9276208613,-92.0750263614,12.3839470611,
210,12.28,421,750,421,18.8398815967,-91.5277933589,12.3817935741,
211,12.43,425,750,425,18.7378719716,-90.9877570062,12.5537295552,
212,12.43,402,750,402,18.4134337204,-91.3636386774,12.8894767568,
213,12.57,388,750,388,18.3066246497,-91.0912426683,12.9190478439,
214,12.57,401,750,401,18.0420348082,-91.1017089294,13.1662902671,
215,12.57,406,750,406,17.9536850756,-91.816015447,12.7276824952,
216,12.7,405,750,405,17.7540434718,-92.2459587326,12.8998649616,
217,12.7,408,750,408,17.9198578136,-91.7911480887,12.905373108,
218,12.87,396,750,396,18.142865794,-91.3639248084,13.0206000733,
219,12.87,412,750,412,17.9198578136,-91.3532037103,13.2732154129,
220,12.87,407,750,407,18.5336090638,-92.3278149929,13.1476891956,
221,12.87,410,750,410,18.4114130196,-92.0166238746,12.924171788,
222,12.87,402,750,402,18.4641770742,-91.8915971895,13.0623730106,
223,12.95,403,750,403,18.7849516302,-92.1008247975,13.3732992229,
224,12.95,389,750,389,18.868613073,-92.1748309723,13.8418801815,
225,12.95,407,750,407,18.7794005713,-92.2906055975,13.2465745583,
226,12.96,399,750,399,18.5137298004,-92.8063747635,12.9362640912,
227,12.96,386,750,386,18.6535380893,-93.2052136069,13.2644799417,
228,13.0,412,750,412,18.3278231498,-92.2501615078,13.3216046051,
229,13.0,419,750,419,18.0887986096,-91.3639251815,13.3734694707,
230,13.0,420,750,420,18.2251692463,-91.7899117633,13.5299630328,
231,12.98,385,750,385,18.5062146195,-92.1529627068,13.6275678316,
232,12.98,413,750,413,18.1379229821,-92.4515337449,13.5531065502,
233,13.06,406,750,406,18.2985581223,-92.1173812546,13.7162063432,
234,13.06,395,750,395,18.2195483235,-91.7168090637,13.4064658704,
235,13.06,399,750,399,18.3023109684,-92.2906099263,13.3513698986,
236,13.33,401,750,401,18.0304009904,-92.2982883833,13.3552897439,
237,13.33,426,750,426,17.9837069306,-92.6324289992,13.3479630165,
238,13.44,423,750,423,18.1864474392,-92.5588002366,13.4120428956,
239,13.44,396,750,396,18.1514240089,-92.1457372731,13.8046577527,
240,13.44,415,750,415,18.2765511502,-92.2581114582,14.1609230014,
241,13.46,414,750,414,18.0697837728,-92.231174608,13.4886811826,
242,13.46,419,750,419,17.9147296755,-91.2873263879,13.4655386171,
243,13.6,417,750,417,17.922078366,-91.0809259151,13.49865704,
244,13.6,397,750,397,18.1422379861,-92.1210962031,13.8397428812,
245,13.6,413,750,413,18.0216467515,-92.1791985126,13.9087872574,
246,13.67,410,750,410,17.9950489315,-92.9626263586,13.5447500884,
247,13.67,410,750,410,18.1063682829,-92.2754564383,13.4560263079,
248,13.69,392,750,392,18.3438545544,-92.1256165509,13.6179082392,
249,13.69,388,750,388,18.1699027023,-91.459449355,14.0310828022,
250,13.69,400,750,400,18.3335110894,-91.9622405884,13.6497191738,
251,13.84,418,750,418,18.3116598487,-92.0454010448,14.0147936575,
252,13.84,414,750,414,17.9153418362,-91.4895672402,13.999107144,
253,13.96,413,750,413,18.0473137527,-91.2319777535,14.0522441847,
254,13.96,415,750,415,18.2004157066,-91.578410361,14.4519635717,
255,13.96,412,750,412,18.1597544238,-91.505498941,14.5348344919,
256,13.87,417,750,417,18.7455765165,-91.6211426742,15.2713887309,
257,13.87,398,750,398,19.2311049977,-91.9414815181,15.6388922818,
258,13.93,369,750,369,18.9915553925,-91.6122074191,15.0184593434,
259,13.93,385,750,385,19.1189858646,-91.8910746704,14.2686455399,
260,13.93,415,750,415,19.0164398219,-92.0454128399,14.2643375224,
261,14.04,417,750,417,19.0668381982,-92.2311724069,14.1375571551,
262,14.04,432,750,432,18.5953173699,-92.460552233,14.2122969744,
263,14.0,428,750,428,19.0243751984,-92.1080953124,14.2252493348,
264,14.0,399,750,399,18.8971768925,-91.709813659,14.6620513187,
265,14.0,407,750,407,18.4699499753,-91.4410992921,14.0424677519,
266,13.95,440,750,440,18.1695878566,-91.8171499223,13.9826610135,
267,13.95,418,750,418,18.3456197212,-91.0709179886,14.1958663933,
268,14.12,409,750,409,18.3746331035,-90.8481263851,14.6771442273,
269,14.12,403,750,403,18.503765336,-91.0484380946,14.7779376526,
270,14.12,413,750,413,18.4593826193,-91.4365979357,14.5203867335,
271,14.45,417,750,417,18.3275028075,-91.4320911806,14.6626618347,
272,14.45,390,750,390,18.3800279581,-91.2275808013,14.9207257268,
273,14.67,381,750,381,18.5932565542,-91.0407697301,14.6049163719,
274,14.67,398,750,398,18.3133388639,-91.29968351,14.7414401775,
275,14.67,423,750,423,17.8861577825,-91.3469648022,14.7700781,
276,14.63,411,750,411,18.0891106616,-90.4244276457,14.5315989247,
277,14.63,416,750,416,18.1159092283,-90.6970050953,14.5314005356,
278,14.78,432,750,432,18.0909832,-91.0050927696,14.7386338577,
279,14.78,402,750,402,18.2518167814,-91.9610668712,15.0191506865,
280,14.78,426,750,426,18.5814774615,-91.3225842214,15.0956362163,
281,14.76,410,750,410,18.6856985022,-91.3976178243,14.921664632,
282,14.76,420,750,420,18.2269116446,-91.3827345776,15.0462487761,
283,14.72,410,750,410,18.2982388022,-91.7714688805,15.2062007837,
284,14.72,410,750,410,18.0737548801,-91.308090321,15.0380821136,
285,14.72,397,750,397,18.3130190277,-91.0542573646,15.2587384484,
286,14.73,414,750,414,18.5888067507,-91.4320985543,15.1848072613,
287,14.73,406,750,406,18.763186737,-91.6060393146,15.4054254266,
288,14.73,391,750,391,18.7094535219,-91.0829625467,14.9559370723,
289,14.73,405,750,405,18.6961099398,-90.4034862164,14.9175,
290,14.73,393,750,393,18.5828769915,-91.1934874128,14.9198226133,
291,14.83,391,750,391,18.26119364,-91.302330775,15.0093547017,
292,14.83,441,750,441,17.8434704183,-91.4625821794,14.9585313594,
293,14.94,430,750,430,18.2428462693,-91.9749340109,15.0453330532,
294,14.94,415,750,415,18.4750754322,-91.6307751506,14.9831261141,
295,14.94,415,750,415,18.2849171266,-91.3284602325,15.1088650008,
296,15.11,422,750,422,18.4842758426,-90.9793211619,15.3282422734,
297,15.11,412,750,412,18.6250438505,-91.1488349068,15.4614094985,
298,15.25,411,750,411,18.4839500079,-91.3876233668,15.9296763311,
299,15.25,411,750,411,18.6981936197,-91.3169988284,15.4159502131,
300,15.25,409,750,409,18.9735140979,-91.32412176,15.4676374543,
301,15.23,421,750,421,18.4945455187,-91.6288569921,15.3727875193,
302,15.23,404,750,404,18.6195042262,-91.9091573074,15.4760951263,
303,15.29,395,750,395,19.0788937409,-91.1794865531,15.4367928541,
304,15.29,406,750,406,19.2938254114,-91.2909642298,15.446243445,
305,15.29,387,750,387,19.0650181818,-92.299840302,15.7027695723,
306,15.36,410,750,410,18.9727416655,-92.1210933258,15.8037725639,
307,15.36,393,750,393,19.0161811711,-91.0531969923,15.4745515326,
308,15.32,400,750,400,19.0639783285,-91.8255693481,15.8371789536,
309,15.32,389,750,389,18.7701560934,-92.3060727684,15.9419891605,
310,15.32,395,750,395,18.8661517909,-92.6110549398,15.7581844064,
311,15.22,392,750,392,18.5408186721,-92.2776089583,15.491989249,
312,15.22,426,750,426,18.4754009541,-92.5733594632,15.3914612349,
313,15.22,399,750,399,18.5518077192,-92.2776089583,15.5090074313,
314,15.22,398,750,398,18.4477724852,-92.2918319312,15.6122649957,
315,15.22,406,750,406,17.9227676149,-92.2971669931,15.516690886,
316,15.3,397,750,397,17.9497665501,-92.2906111652,15.4783505714,
317,15.3,417,750,417,18.2049975477,-92.6897734338,15.7122986429,
318,15.36,389,750,389,18.2159084493,-92.2906147107,15.9422328301,
319,15.36,409,750,409,18.1432581961,-91.7650961178,15.705286048,
320,15.36,422,750,422,17.9720711804,-91.9665813429,15.3215877244,
321,15.4,422,750,422,17.9469247687,-92.8155564808,15.4956593308,
322,15.4,411,750,411,17.6897226534,-93.1363601403,15.5109388811,
323,15.48,406,750,406,18.1336884293,-92.3372995985,15.3867763815,
324,15.48,417,750,417,18.2199440496,-91.9414864749,15.5406711667,
325,15.48,411,750,411,18.3176577458,-91.3019526726,15.4848297294,
326,15.45,406,750,406,18.6324075555,-91.2326804788,15.4731559024,
327,15.45,407,750,407,18.712959369,-92.2147510581,16.3621487684,
328,15.42,394,750,394,18.7589069279,-91.902817383,15.8001568534,
329,15.42,420,750,420,18.6466550485,-90.9793275995,15.5333611329,
330,15.42,411,750,411,18.7398812423,-91.2102935911,15.4179920175,
331,15.32,371,750,371,18.4829725728,-91.1771443052,15.6526552081,
332,15.32,404,750,404,18.4260529194,-90.9992436703,15.6028190037,
333,15.29,404,750,404,18.442013437,-92.2805446628,15.7304367538,
334,15.29,406,750,406,18.6008426094,-92.3103824028,15.698533013,
335,15.29,400,750,400,18.5264050602,-91.5911394585,15.7231660317,
336,15.21,407,750,407,18.8377662202,-91.3971809671,15.7272741269,
337,15.21,413,750,413,18.6946933027,-92.0825697823,15.7239331488,
338,15.2,399,750,399,18.7010281699,-92.3777250196,15.633420303,
339,15.2,410,750,410,18.2129817797,-91.9636575341,15.5504972592,
340,15.2,394,750,394,18.4604388108,-92.070033648,15.5090101081,
341,15.21,401,750,401,18.6887790794,-91.93493216,15.5932922492,
342,15.21,417,750,417,18.7209776695,-91.3639277108,15.6234433225,
343,15.2,390,750,390,18.9036497535,-91.5657960718,15.8941012053,
344,15.2,411,750,411,18.4375546735,-91.5823539226,16.1785217065,
345,15.2,409,750,409,18.2445126885,-91.6365770416,15.6579430228,
346,15.09,414,750,414,18.3911497363,-91.7051121826,15.579856296,
347,15.09,414,750,414,18.2828448381,-90.7773760366,15.1386888493,
348,15.1,399,750,399,18.062935768,-91.1803798792,15.3741616815,
349,15.1,407,750,407,18.1940207867,-91.6554865391,15.319276992,
350,15.1,423,750,423,18.4111705653,-90.9391924138,15.4669427699,
351,15.23,412,750,412,18.6776272137,-91.2018912805,15.2619956788,
352,15.23,402,750,402,18.9512246917,-91.6180945327,15.2907472259,
353,15.29,407,750,407,19.3031488453,-91.9978791448,15.4864406509,
354,15.29,410,750,410,19.3499015044,-91.8476085304,15.5807816748,
355,15.29,405,750,405,19.1336383667,-91.27871122,15.7337819893,
356,15.27,430,750,430,18.8864553314,-91.1233007449,15.8550454227,
357,15.27,400,750,400,19.0836681302,-91.8357746209,15.9278580863,
358,15.37,405,750,405,18.9193392694,-92.3373060358,15.8237115718,
359,15.37,400,750,400,19.0117851833,-91.7077631223,15.8027369749,
360,15.37,407,750,407,19.2148943578,-92.0427084677,16.5259722996,
361,15.23,397,750,397,19.1972172003,-92.1836308013,16.1666578614,
362,15.23,396,750,396,18.731846744,-91.8476105453,16.0518187039,
363,15.18,401,750,401,18.6654087491,-91.5911393324,16.3678275864,
364,15.18,396,750,396,18.2545176004,-91.3859150884,15.8785076219,
365,15.18,413,750,413,18.3560571911,-91.9978798565,15.6767892504,
366,15.26,423,750,423,18.7480064366,-92.4195107473,15.6315732833,
367,15.26,409,750,409,19.172471168,-92.3215340433,15.5972047532,
368,15.21,405,750,405,19.6286274528,-92.1018306836,16.5643793491,
369,15.21,410,750,410,19.7414314089,-92.735414981,16.2312514141,
370,15.21,393,750,393,19.7859461091,-92.3372998005,15.6579423537,
371,15.29,394,750,394,19.8708723789,-92.3516853835,15.6063456773,
372,15.29,434,750,434,19.3982268142,-92.3309641225,15.8982562428,
373,15.33,400,750,400,19.7573330947,-92.227567645,15.7337846115,
374,15.33,407,750,407,19.9903915812,-92.7299209806,15.6298722089,
375,15.33,429,750,429,19.8933973316,-92.9108451249,15.4345533148,
376,15.1,427,750,427,19.3685766005,-92.0454167243,15.2942525681,
377,15.1,423,750,423,19.3964326839,-92.2906058712,15.3149676958,
378,15.0,426,750,426,19.3109697143,-92.0213649404,14.9558189409,
379,15.0,401,750,401,19.3431194861,-91.4212758466,15.0146325127,
380,15.0,430,750,430,19.3449037668,-91.7608832465,15.7286071802,
381,15.23,386,750,386,19.670327815,-91.8575934537,15.8946233244,
382,15.23,373,750,373,19.5186493366,-91.8063071524,15.776290781,
383,15.17,402,750,402,18.8292249332,-91.6044471781,15.4558202259,
384,15.17,430,750,430,18.3854259814,-90.7327129678,15.3360423364,
385,15.17,429,750,429,18.1409040384,-90.0,15.1724816912,
386,15.44,412,750,412,18.0711072813,-90.9821171632,15.4678696412,
387,15.44,418,750,418,18.6226456981,-91.7357074435,15.8914741233,
388,15.61,413,750,413,18.8953891204,-91.3595792702,16.4032299843,
389,15.61,393,750,393,18.6195868829,-90.7648207775,16.6838276202,
390,15.61,389,750,389,18.3806723315,-90.6911134164,15.1653057828,
391,15.54,397,750,397,18.0890326476,-90.3410422789,14.9181633741,
392,15.54,410,750,410,18.2411801545,-91.5275215594,15.4680712688,
393,15.47,406,750,406,18.1300827768,-92.3640885718,15.7906886235,
394,15.47,409,750,409,18.4246769106,-92.2922475131,15.4040946469,
395,15.47,393,750,393,18.415212304,-92.2457435088,15.5152972255,
396,15.48,405,750,405,18.078584852,-91.9160132358,15.3223437351,
397,15.48,410,750,410,18.1712409183,-91.9373649547,15.1882931531,
398,15.37,432,750,432,18.2425288906,-91.6602866456,15.1281771911,
399,15.37,420,750,420,18.3428918792,-91.6957835943,15.3828138855,
400,15.37,404,750,404,18.7269959057,-92.3516013071,15.4879009051,
401,15.35,387,750,387,18.7472522561,-91.3019526726,15.3215876946,
402,15.35,415,750,415,18.4315590106,-91.1847424856,15.1765279548,
403,15.45,411,750,411,18.3062251494,-91.7771116397,15.5166935615,
404,15.45,396,750,396,18.5439336464,-91.8676788394,15.8471036323,
405,15.45,391,750,391,18.5642886861,-92.0510339433,16.3853147656,
406,15.67,398,750,398,18.4624702879,-92.3597750016,16.2653617579,
407,15.67,393,750,393,18.9275354471,-92.3021610445,15.614387459,
408,15.72,384,750,384,18.9699099515,-93.1798318011,15.8147314256,
409,15.72,398,750,398,18.7406348299,-92.7263086392,15.9173776441,
410,15.72,397,750,397,18.4091503612,-92.2776089583,15.4545910989,
411,15.85,420,750,420,18.3851036224,-92.3695093874,15.5166922238,
