n,rtk,p,m,n,hz,t,v,
148,5.9,378,750,378,21.6717337164,-90.3508315926,8.69536252158,
149,5.9,380,750,380,21.6971822607,-92.2992494468,8.91628984929,
150,6.02,397,750,397,21.7283172913,-91.0230282533,8.34071797077,
151,6.02,385,750,385,21.5349828256,-90.0,9.12310667006,
152,6.08,352,750,352,21.7917619186,-87.98983224,8.42975710512,
153,6.08,397,750,397,21.7807850692,-89.1752750462,9.04121530858,
154,6.08,401,750,401,21.698080216,-90.4380174322,9.56162031527,
155,6.13,366,750,366,21.9058024756,-90.4889864496,9.12874171475,
156,6.13,372,750,372,21.8512513806,-91.8476148313,9.17444747897,
157,6.27,371,750,371,21.5252572426,-91.0353874337,8.81547455876,
158,6.27,386,750,386,21.3936160446,-90.0,8.67556447959,
159,6.27,370,750,370,21.3511433284,-90.0,8.51635958276,
160,6.16,397,750,397,21.042010736,-91.0930806014,8.69737510161,
161,6.16,396,750,396,21.1379816051,-92.9985343517,8.49325076069,
162,6.18,387,750,387,21.3848899222,-93.8353256617,8.65063640207,
163,6.18,370,750,370,21.5378579755,-95.8560139664,9.85267584212,
164,6.18,389,750,389,21.4187433614,-93.1279816847,9.11614146199,
165,6.41,390,750,390,21.7066145,-93.1798270929,9.77750242265,
166,6.41,376,750,376,21.926988525,-94.0345867981,9.91129332164,
167,6.56,386,750,386,21.6817042218,-93.1894451039,9.89368852212,
168,6.56,389,750,389,21.5197352556,-92.2021870202,10.216482194,
169,6.56,372,750,372,22.0114510026,-93.9068318346,9.63409821661,
170,6.72,363,750,363,22.1033205276,-94.8290420412,9.98148459202,
171,6.72,370,750,370,21.72021584,-93.9641696022,10.2477526588,
172,6.96,380,750,380,21.5479270485,-93.1959388785,10.8042472553,
173,6.96,362,750,362,21.4720330914,-94.5779735913,9.88974591086,
174,6.96,384,750,384,21.1353187201,-94.9809991418,9.79948802218,
175,6.96,412,750,412,21.091636872,-95.9115029141,10.2735608322,
176,6.96,387,750,387,21.1087267237,-96.9810612274,9.81375418926,
177,7.01,404,750,404,21.2847247243,-97.1683803512,9.95025854846,
178,7.01,365,750,365,21.7032449019,-95.2854525635,10.277947636,
179,7.01,393,750,393,21.7414950471,-92.3558999728,10.7191925158,
180,7.09,372,750,372,21.8131816125,-95.6740683349,10.2102989085,
181,7.09,384,750,384,21.8813463826,-94.256842646,10.5771411108,
182,7.14,338,750,338,21.831688528,-93.2366272925,10.2657396242,
183,7.14,382,750,382,21.3707251457,-92.9489886311,11.0243268143,
184,7.14,393,750,393,21.4316576906,-147.036849211,14.6792954986,
185,7.34,382,750,382,21.2552779608,-91.235201549,11.2624887017,
186,7.34,369,750,369,21.4874332729,102.929697236,16.8342709097,
187,7.43,367,750,367,21.739579338,-89.3144740873,10.8309245337,
188,7.43,382,750,382,21.6651291084,-90.0,11.2617102363,
189,7.43,372,750,372,21.7410442616,-90.2480318807,10.5062920741,
190,7.33,385,750,385,21.4702744761,-90.0,10.3738151493,
191,7.33,372,750,372,21.1434159719,-88.4752928027,10.8701657184,
192,7.34,380,750,380,20.8667688205,-89.4052649741,10.2864804403,
193,7.34,367,750,367,21.1206316595,-89.3461023052,11.0064064195,
194,7.34,415,750,415,21.1582414811,-91.5137454325,10.6151706275,
195,7.41,360,750,360,21.6337284272,-90.0,11.1157148205,
196,7.41,367,750,367,22.2930521303,-94.2864322785,11.483111121,
197,7.45,373,750,373,22.3554330851,60.2339306109,43.2132989961,
198,7.45,369,750,369,22.0555502971,-94.5484957262,12.5049138042,
199,7.45,362,750,362,21.7742268737,-91.9284158679,12.9773449472,
200,7.5,388,750,388,22.1572660951,-91.5911442217,11.7161448448,
201,7.5,363,750,363,21.7760356366,-91.050957196,11.4259107486,
202,7.71,402,750,402,21.9988670933,-91.0105683822,11.7913712744,
203,7.71,354,750,354,22.2905641325,-91.1789998524,12.2463079322,
204,7.71,377,750,377,22.2025398203,-88.9459378068,12.8913903122,
205,7.8,388,750,388,21.9293960181,172.3564591,22.3061458401,
206,7.8,369,750,369,22.3568630168,-90.440407724,12.2850198774,
207,7.89,377,750,377,22.3797668276,-89.4253318889,12.4725145519,
208,7.89,375,750,375,22.2563808675,-90.507045679,12.6213167697,
209,7.89,386,750,386,22.169094484,-88.3522635575,11.929415126,
210,7.98,369,750,369,21.9780026305,-88.9135671788,12.8399689,
211,7.98,357,750,357,21.8899112255,-90.5509048773,12.7953905235,
212,8.06,378,750,378,21.8891115564,-92.7695240984,10.8877233872,
213,8.06,363,750,363,21.8282799896,-91.8148882113,12.0261585153,
214,8.06,373,750,373,21.7150430749,-92.0595300714,11.9232614827,
215,8.28,397,750,397,21.3880523189,-92.8540625899,12.554873349,
216,8.28,376,750,376,21.6492497639,-92.1444399956,12.3260919602,
217,8.46,352,750,352,21.6469033856,-91.4043461169,11.7391713258,
218,8.46,405,750,405,20.8750771436,-91.6257109909,11.4964243313,
219,8.46,377,750,377,21.3780231094,-93.3254620164,11.3899370734,
220,8.44,394,750,394,21.2807289923,-92.3638224637,11.0089032629,
221,8.44,376,750,376,21.7187537218,-95.9451418641,11.9598611803,
222,8.53,371,750,371,21.7193160517,-94.0194159798,11.9483724446,
223,8.53,369,750,369,21.8832871595,-94.0572917726,12.7653625654,
224,8.53,386,750,386,21.7557043638,80.8949795262,23.8963903413,
225,8.63,392,750,392,21.6505907798,-93.8313247854,12.8630266768,
226,8.63,379,750,379,21.297045338,-93.3607719421,12.9245478552,
227,8.75,374,750,374,21.0049178193,-92.9992513167,11.5725010623,
228,8.75,383,750,383,20.8194340344,-93.8183140602,11.4254732054,
229,8.75,376,750,376,20.4048765774,-94.0180204473,11.9811976823,
230,8.87,391,750,391,20.3132685332,-93.379983472,12.0231441455,
231,8.87,390,750,390,20.5997966691,-91.9488957512,12.0585274389,
232,9.05,374,750,374,20.7262251256,-98.3536218165,19.3344933797,
233,9.05,385,750,385,21.060183372,-91.3466673405,12.8993007146,
234,9.05,394,750,394,21.3780231094,-90.9191126187,12.1410859231,
235,9.08,374,750,374,21.3124120304,-91.1105939985,12.5830337103,
236,9.08,378,750,378,21.881803005,-91.0268686309,13.2834161327,
237,9.07,377,750,377,21.6590877403,-90.5182868153,13.5646292712,
238,9.07,383,750,383,21.8484057654,-92.1210952525,13.651972905,
239,9.07,380,750,380,22.2707983773,84.7951597932,24.7918094166,
240,9.27,388,750,388,22.3050259781,-91.0230301887,14.414077627,
241,9.27,364,750,364,22.7029613471,-90.6675513017,14.9207135862,
242,9.4,367,750,367,22.4946314988,-93.3553972185,15.1506492959,
243,9.4,346,750,346,22.3924317571,-91.8653111149,14.5024147692,
244,9.4,377,750,377,22.3288934317,-82.3910012291,18.725403944,
245,9.52,364,750,364,22.176361733,-92.1233994135,15.6005942194,
246,9.52,325,750,325,22.6004472344,122.789254994,29.7126496632,
247,9.8,383,750,383,22.3075172054,-92.0078591548,13.2954773282,
248,9.8,390,750,390,22.1297933858,-89.8179163928,15.887012083,
249,9.8,364,750,364,22.5210831244,-91.4802127043,14.8537517939,
250,10.14,366,750,366,22.2201831946,-88.3654916939,24.2839855081,
251,10.14,348,750,348,22.4694455903,-89.6661071856,15.8980797229,
252,10.37,371,750,371,22.440113209,-96.9539111534,15.4010630373,
253,10.37,384,750,384,22.5484455388,122.330181265,20.4417102057,
254,10.37,349,750,349,22.9964745681,-90.0793568324,17.1772441932,
255,10.3,371,750,371,22.2300757379,-90.1939200152,16.594459398,
256,10.3,363,750,363,22.601543303,-91.6135383061,16.8063567362,
257,10.44,374,750,374,22.3988892152,-107.745927527,22.7020376229,
258,10.44,398,750,398,22.2340823672,-92.9012071383,16.9674710642,
259,10.44,394,750,394,22.4637895391,-87.0520815097,15.428906156,
260,10.33,385,750,385,22.60653785,-91.0374461447,15.8891001875,
261,10.33,349,750,349,22.6249514521,-90.33537958,17.5116790009,
262,10.24,358,750,358,22.6808632596,-91.366311582,17.3360957529,
263,10.24,364,748,364,23.1943505887,90.3756801982,34.5525894531,
264,10.24,330,750,330,22.9410053055,-119.32717949,10.6074111822,
265,10.22,386,750,386,23.0329708951,-91.241990438,16.7620508496,
266,10.22,375,750,375,22.6491419438,-108.759147207,9.87631882867,
267,10.22,372,750,372,22.6855248284,-131.697082285,13.4199960267,
268,10.22,357,750,357,22.8650926476,-89.1693793778,18.1243749176,
269,10.22,372,750,372,22.7785417142,31.1849746587,23.886480227,
270,10.3,352,750,352,22.9811025089,-115.892689519,19.9831618845,
271,10.3,367,750,367,22.9938270928,-88.821476952,19.001481243,
272,10.48,358,750,358,23.1089856254,89.1792628765,20.0162571511,
273,10.48,365,750,365,22.9584599132,-90.2124608218,16.6845843022,
274,10.48,362,750,362,22.7785417142,-89.4437463655,18.2322692789,
275,10.63,348,750,348,23.4284629048,-88.8051563427,17.8112268832,
276,10.63,364,750,364,22.5551145958,86.8575412991,27.0202347809,
277,10.78,347,750,347,22.9420091674,-90.6833115237,19.2816166063,
278,10.78,368,750,368,22.6639505039,-90.1500375253,19.3174338042,
279,10.78,365,736,365,23.4049306385,90.0,30.8072122259,
280,10.53,338,750,338,23.4191750839,-88.9368083033,20.2849486443,
281,10.53,397,750,397,22.6771844267,-90.6585415414,17.680524125,
282,10.44,357,750,357,22.7527164037,-92.4229853487,18.5603466018,
283,10.44,371,741,371,23.1975576302,-93.0686405308,18.5809101935,
284,10.44,340,750,340,23.4483714794,-129.222865912,16.7903163189,
285,10.53,376,750,376,23.1524839921,-91.7194686339,17.6718011505,
286,10.53,345,750,345,23.3492955081,83.6668602233,22.681040821,
287,10.45,368,750,368,22.8175759851,-90.8661687492,17.6585796813,
288,10.45,326,750,326,22.7707508809,-91.1358890753,16.775365605,
289,10.45,372,750,372,22.6922752307,-89.9844762857,16.1971803714,
290,10.46,378,750,378,22.9205707322,-91.1500168295,17.1861685381,
291,10.46,347,750,347,22.8571179449,-92.4398099118,17.8550737069,
292,10.54,343,750,343,22.8769403628,-92.5299851839,18.0924421187,
293,10.54,377,750,377,22.7273190318,-121.787705203,22.7600977916,
294,10.54,343,750,343,22.6578289172,-90.9314548013,18.3235780909,
295,10.84,370,750,370,22.6710556898,-90.1479260947,17.3253984475,
296,10.84,363,750,363,22.7527164037,-49.227614144,32.1057783251,
297,11.07,349,718,349,23.7738642483,92.7309138612,29.1583286606,
298,11.07,336,750,336,23.693821637,-121.930681704,21.186374699,
299,11.07,349,750,349,22.8321085236,-93.0664843429,18.3473058598,
300,11.38,366,750,366,22.8081459529,-93.9122012865,16.9853204509,
301,11.38,365,750,365,23.0627333462,-94.9991590133,17.9331216103,
302,11.77,299,750,299,23.650667629,-94.2011725467,18.7946943906,
303,11.77,360,750,360,23.1288648708,-97.0963457254,17.8195737094,
304,11.77,359,750,359,23.0835493476,-92.4519742231,19.2915078535,
305,11.78,381,750,381,22.9616020496,-93.7473711427,20.464892276,
306,11.78,323,750,323,23.2524711583,119.589349228,25.560383314,
307,11.98,352,750,352,23.0744059899,-95.7500293515,18.6642616063,
308,11.98,361,750,361,23.2397163121,-93.3290960347,19.9705549139,
309,11.98,344,750,344,22.7091073488,-91.6264624715,20.2207691639,
310,12.1,356,750,356,22.9363635867,-144.917484166,19.1930753072,
311,12.1,357,750,357,22.9273364345,-9.34559272527,16.0977855035,
312,12.1,371,750,371,22.5290670505,-92.5733597509,21.2608651152,
313,12.1,364,750,364,22.3869338955,-91.7806879114,19.6272970865,
314,12.1,377,750,377,22.4739002304,-137.179329096,34.4458417466,
315,12.22,405,750,405,22.2237152349,137.8001904,30.0822650154,
316,12.22,360,750,360,22.0415258735,68.6910930903,38.6662010517,
317,12.33,367,750,367,22.0342309592,-90.9391911836,18.353112805,
318,12.33,363,750,363,22.1695631951,38.9041054417,12.3705962474,
319,12.33,375,750,375,22.3869338955,-92.9318884786,22.9466781492,
320,12.53,384,750,384,22.9484108529,-90.7902801416,21.9948424934,
321,12.53,351,750,351,22.8487753857,87.1542762317,39.0866487249,
322,12.78,368,750,368,22.9663797446,-92.9439439194,18.1013264214,
323,12.78,354,750,354,22.8498956739,-92.1705485993,19.7194612464,
324,12.78,374,750,374,22.5382676776,-116.34636681,19.2303640214,
325,12.76,358,750,358,22.8185690737,83.8991493761,26.4649542977,
326,12.76,358,750,358,22.7271958819,-91.896521495,18.2262710732,
327,12.91,381,750,381,22.6628483742,-90.7161989398,22.0202264704,
328,12.91,362,750,362,22.6337420135,124.208850652,23.0399995529,
329,12.91,372,750,372,22.4699270879,-91.7744128478,23.2229933359,
330,13.11,341,750,341,22.7702564047,-73.9946634818,13.8104294456,
331,13.11,355,750,355,22.8267653542,-94.6104447095,22.7535173368,
332,13.14,390,750,390,22.6275146604,-91.7959120236,22.109900143,
333,13.14,369,750,369,22.800334859,71.5650522861,24.1235026675,
334,13.14,371,750,371,22.7873282517,-93.0304859155,21.0117930602,
335,12.73,394,750,394,22.5621516945,91.45358232,27.5700491485,
336,12.73,350,750,350,22.9199444803,41.3915332677,22.9374889785,
337,12.69,362,750,362,22.1931414723,-92.097745393,20.8759738402,
338,12.69,335,750,335,22.802318122,73.3767453975,25.1581401083,
339,12.69,378,750,378,22.5149176016,-172.082900362,20.4960015248,
340,12.89,360,750,360,21.900540947,-92.0583077794,21.2708006042,
341,12.89,374,750,374,21.9601667051,49.7636421753,28.5337769063,
342,12.89,372,750,372,22.0579861056,-112.965669076,22.9818245721,
343,12.89,381,750,381,22.3284179594,60.2266787101,27.4068440774,
344,12.89,375,750,375,22.4219991233,-92.7790687936,23.9492118792,
345,13.58,379,750,379,22.5255582647,148.166949386,21.11780823,
346,13.58,335,750,335,22.6874881676,-150.043972934,24.5725177461,
347,14.14,370,750,370,22.146970457,-105.177728399,20.5118907167,
348,14.14,365,750,365,22.0999430944,-88.9394293385,17.1837427946,
349,14.14,392,750,392,22.203480093,-88.0727709993,20.4671573254,
350,14.11,387,750,387,22.5448095333,132.021124829,23.6564487954,
351,14.11,322,750,322,23.037272198,36.0198469565,21.7808206673,
352,14.44,384,750,384,22.780644916,98.1966598257,25.968373768,
353,14.44,351,750,351,23.0467660489,-67.2359010634,23.8742002334,
354,14.44,381,726,381,23.5271574814,110.631754992,20.2407165483,
355,14.35,338,648,338,25.5219573935,-92.8355378301,24.5682533845,
356,14.35,300,750,300,24.479849653,-88.41193465,22.708438619,
357,14.1,382,750,382,22.9505455421,-90.0957060343,25.0105603456,
358,14.1,370,750,370,23.1198130264,-135.27837975,18.807114368,
359,14.1,361,750,361,23.2747935719,85.2065589368,19.648122768,
360,14.11,361,750,361,22.6147044234,-81.9439550533,28.802993487,
361,14.11,357,750,357,22.5657932964,-98.1301065703,29.6876900866,
362,14.11,350,750,350,23.2282617725,114.710072322,29.29474368,
363,14.03,347,750,347,22.9673858285,-133.095005627,9.21234259906,
364,14.03,351,750,351,22.697309963,-176.245039412,16.9070832906,
365,14.21,362,750,362,22.6372845863,-71.3542481792,15.1206852736,
366,14.21,371,750,371,22.9410053055,-90.1415840547,23.2222313978,
367,14.21,364,693,364,23.9497970068,57.9946223187,21.9827467282,
368,14.4,309,594,309,27.1901878671,-81.9829065163,15.3467872696,
369,14.4,308,750,308,25.6325413122,106.437068617,11.9492562219,
370,14.44,348,705,348,24.0141074087,-105.877119277,24.4866888761,
371,14.44,354,750,354,23.7841099184,69.0975370456,34.4123593938,
372,14.44,337,641,337,25.3427672006,-98.5764414817,26.0476339031,
373,14.55,309,556,309,28.9302248586,81.1261092026,26.9078658854,
374,14.55,248,548,248,30.8128296675,-140.759733961,21.3398151798,
375,14.83,238,476,238,33.04032455,75.8907521405,30.3301919829,
376,14.83,226,520,226,33.0861961521,-91.9580650813,27.2301094353,
377,14.83,236,519,236,32.435034103,81.2538371733,20.3031340865,
378,14.83,269,750,269,27.4017521739,110.906656901,32.3592825711,
379,14.83,342,664,342,24.805157017,-90.9692416788,25.822058018,
380,14.67,314,692,314,25.9537272519,-170.618489839,17.0879681807,
381,14.67,335,750,335,24.2671156394,156.460793174,14.8672639061,
382,14.69,360,750,360,22.4190029238,-27.8563366774,32.495119429,
383,14.69,347,750,347,22.6721586179,-27.1482562229,25.6685939639,
384,14.69,374,750,374,22.814349044,-91.9477231672,25.791247808,
385,14.89,362,750,362,22.7334782302,116.99112568,25.1925477794,
386,14.89,357,750,357,23.0733905084,-117.989931643,24.7688832433,
387,14.89,335,629,335,25.5583491259,53.841596226,32.7330414589,
388,14.92,316,750,316,24.9190753162,84.0472435559,11.6450037141,
389,14.92,348,750,348,22.5621516945,-91.0880639676,21.6869877732,
390,15.11,383,750,383,22.5774543262,-92.250640872,19.9174483194,
391,15.11,388,750,388,22.5841405564,-75.1561333217,22.6229266139,
392,15.29,365,750,365,23.0717405415,160.114838678,10.525787902,
393,15.29,339,750,339,23.0590563735,95.0457630335,26.3923064584,
394,15.29,345,750,345,22.4054700855,-119.913843211,31.5779376406,
395,15.2,377,750,377,22.1082138132,-89.2081901511,17.8477327647,
396,15.2,377,750,377,22.1597244236,90.0420066367,18.0292726217,
397,15.28,345,750,345,22.2691429603,113.907376135,17.6929332472,
398,15.28,377,750,377,21.8832871595,-90.84079776,22.6802456909,
399,15.28,381,750,381,21.6165580935,109.882285221,22.8454190128,
400,15.36,359,750,359,22.0921440046,-102.009307557,19.422602307,
401,15.36,363,750,363,22.4607821612,111.83262109,12.2670216244,
402,15.36,370,750,370,22.296133278,-85.9529061509,20.0219138501,
403,15.37,366,750,366,22.1577343061,-132.957767004,28.4035399794,
404,15.37,361,750,361,22.9047996112,86.7180493948,17.7257774935,
405,15.4,379,750,379,22.5285830151,7.25609617584,20.04843923,
406,15.4,359,750,359,22.9426366257,-90.0,21.1079611558,
407,15.4,376,750,376,22.9647450463,115.890209428,31.4668283273,
408,15.4,345,750,345,23.1937092868,-121.082053294,24.6352557539,
409,15.4,345,750,345,23.1246567941,60.942170865,26.8027225427,
410,15.39,371,750,371,23.012877279,-88.2753695176,26.1869835832,
411,15.39,322,650,322,25.2442325864,162.243733218,19.2315717015,
412,15.39,315,667,315,26.5322899996,77.8530804315,14.5656821513,
413,15.38,304,721,304,25.1990363299,-53.7553339515,12.2570129845,
414,15.38,362,712,362,24.1610156799,129.644155978,38.7163541942,
415,15.43,358,730,358,24.0730979384,110.010499708,35.3306297772,
416,15.43,353,735,353,23.8270759128,33.088586542,27.1928992826,
417,15.43,347,723,347,23.8412969089,-95.8570279002,25.5721190749,
418,15.51,306,572,306,27.2145341292,-90.3910913971,30.7976195857,
419,15.51,300,725,300,26.7151419418,90.7406047992,24.4479587789,
