n,rtk,p,m,n,hz,t,v,
167,6.34,439,750,439,17.7525405794,-93.2397054668,6.67869791618,
168,6.44,442,750,442,17.7575762708,-92.2906100426,6.76187630211,
169,6.44,437,750,437,17.7695380848,-91.0809259151,6.81756000134,
170,6.53,471,750,471,17.7238840974,-91.2453618769,6.84531061736,
171,6.53,438,750,438,17.7939630486,-91.4502162909,6.9170741091,
172,6.53,424,750,424,17.8224681097,-91.7357211395,7.05824255421,
173,6.58,443,750,443,17.6966638679,-91.7098098282,7.02219340733,
174,6.58,446,750,446,17.6763035013,-91.5074194193,6.99061440904,
175,6.66,458,750,458,17.6416572029,-91.5074415943,6.95094970724,
176,6.66,473,750,473,17.7304773862,-92.1747441146,7.05824205232,
177,6.66,467,750,467,17.7496857848,-92.2157770424,7.13315244543,
178,6.88,461,750,461,17.8323186286,-91.7356981422,7.20695383416,
179,6.88,453,750,453,17.7304773862,-90.0,7.27833869934,
180,6.97,430,750,430,18.0323389181,-90.698694383,7.26646193818,
181,6.97,439,750,439,18.0274561381,-91.2188729458,7.23175900269,
182,6.97,450,750,450,18.0073329269,-91.4688063932,7.20695216149,
183,6.93,426,750,426,18.1692730218,-91.6846787624,7.27991668294,
184,6.93,427,750,427,18.1199006372,-92.7263109939,7.43615420609,
185,6.99,435,750,435,18.1521310113,-93.8785212042,7.47235322622,
186,6.99,431,750,431,18.263817706,-93.5035298603,7.49481553714,
187,6.99,448,750,448,18.2545176004,-92.7263109939,7.43673803703,
188,7.05,434,750,434,18.2568218718,-92.0213649404,7.54618132782,
189,7.05,424,750,424,18.1260868814,-90.9548428556,7.598585495,
190,7.12,447,750,447,17.9955893836,-90.7957316849,7.64333788971,
191,7.12,438,750,438,18.0799096501,-91.9749340109,7.7985997009,
192,7.12,446,750,446,18.0020773424,-93.1185950644,7.74660025453,
193,7.17,437,750,437,18.0900468823,-93.6913797052,7.80996650633,
194,7.17,430,750,430,18.2338845706,-92.2025940515,7.83267204534,
195,7.28,439,750,439,18.2063409383,-91.3019531079,7.86497214282,
196,7.28,462,750,462,18.0300134549,-92.0825654078,7.86689130235,
197,7.28,438,750,438,18.0150673046,-93.0940694674,7.89797670136,
198,7.3,447,750,447,18.1192744176,-92.602555248,7.96631843454,
199,7.3,445,750,445,18.3257411251,-91.9091571449,8.01443982497,
200,7.36,440,750,440,18.3173377588,-92.4110297466,8.18107302052,
201,7.36,426,750,426,18.26119364,-92.6692122419,8.11903270216,
202,7.36,439,750,439,18.1940207867,-92.3239444602,8.01443646583,
203,7.44,431,750,431,18.3083027417,-91.8476131849,7.96469313065,
204,7.44,442,750,442,18.1507956085,-91.8183060207,8.00823731976,
205,7.56,454,750,454,18.1861320198,-92.5247968725,8.09345531334,
206,7.56,435,750,435,18.3183777575,-92.6225585698,8.18561382105,
207,7.56,463,750,463,18.293530125,-91.5481568655,8.18953224567,
208,7.69,444,750,444,18.351318714,-91.450230757,8.30148877309,
209,7.69,447,750,447,18.4719835464,-92.121087967,8.37174424105,
210,7.87,435,750,435,18.5635492137,-92.4895616725,8.49527436354,
211,7.87,413,750,413,18.5987805689,-92.9558544716,8.6164245958,
212,7.87,413,750,413,18.5185525317,-93.4473866411,8.85332104906,
213,8.02,430,750,430,18.4212782404,-93.8785209582,8.86159212653,
214,8.02,453,750,453,18.4355286754,-93.3664481022,8.79078081003,
215,8.16,440,750,440,18.2063409383,-92.8341110163,8.73347947026,
216,8.16,431,750,431,18.1970992611,-92.0551907161,8.66068143651,
217,8.16,411,750,411,18.5246867506,-90.6987014789,8.71975564135,
218,8.29,419,750,419,18.3439347818,-90.0,8.74053616938,
219,8.29,446,750,446,18.3749550955,-91.591134654,8.91781942444,
220,8.39,429,750,429,18.270500551,-92.7702184234,8.95784795518,
221,8.39,438,750,438,18.3996209795,-92.8063702518,8.87837484073,
222,8.39,421,750,421,18.4747499218,-92.0454115825,8.76448290457,
223,8.34,432,750,432,18.2869101547,-91.7304777152,8.7975077048,
224,8.34,421,750,421,18.3999438478,-92.0454115825,8.8508382224,
225,8.46,430,750,430,18.4655589895,-91.9274963072,8.95142620918,
226,8.46,424,750,424,18.4797966224,-91.7013546053,8.95235579681,
227,8.46,435,750,435,18.4928331136,-90.9548394274,8.95501755178,
228,8.53,442,750,442,18.4128678795,-90.6740415611,9.03778404089,
229,8.53,441,750,441,18.3066246497,-91.0372802407,9.0991835344,
230,8.65,435,750,435,18.4791452803,-91.1123996163,9.10143003107,
231,8.65,421,750,421,18.5901249889,-90.7957248261,9.17444755545,
232,8.65,447,750,447,18.2869101547,-90.0,9.38905585098,
233,8.66,434,750,434,18.4811808768,-90.0,9.40118280029,
234,8.66,434,750,434,18.2371351424,-90.5305013167,9.4327259903,
235,8.71,423,750,423,18.6088476572,-91.7969684419,9.39437407634,
236,8.71,420,750,420,18.570782139,-92.2906117399,9.4121835633,
237,8.71,421,750,421,18.539507417,-92.2906189666,9.38116067312,
238,8.71,436,750,436,18.5786790338,-91.5481588642,9.35405531298,
239,8.71,430,750,430,18.712959369,-90.6510669179,9.3514938682,
240,8.78,454,750,454,18.5308250347,-90.6261462631,9.39159444476,
241,8.78,432,750,432,18.4509374368,-91.8182996535,9.46883411853,
242,8.78,433,750,433,18.6581019404,-92.6425399168,9.69675173326,
243,9.0,426,750,426,18.6824525066,-92.0184409569,9.74283891872,
244,9.0,426,750,426,18.5000110269,-91.2636731422,9.68988834205,
245,9.17,408,750,408,18.615041852,-91.0322446916,9.68817305157,
246,9.17,425,750,425,18.534264251,-90.5161642298,9.74064526225,
247,9.17,416,750,416,18.6074442128,-90.0,9.8560806427,
248,9.45,432,750,432,18.5480338917,-90.5906546258,9.95676632309,
249,9.45,404,750,404,18.7754495441,-91.4796537709,10.0088583437,
250,9.68,419,750,419,18.7557193196,-92.0454084889,10.1961706249,
251,9.68,405,750,405,18.663664559,-91.7899096605,10.1850499262,
252,9.68,432,750,432,18.3854259814,-90.9963478965,10.1437674534,
253,9.76,433,750,433,18.2265948201,-91.1811931703,10.0093690856,
254,9.76,426,750,426,18.5956471428,-91.9749341361,10.1137354754,
255,9.92,445,750,445,18.5301700906,-92.4110236223,10.188451431,
256,9.92,428,750,428,18.7153808398,-92.0095542018,10.1961679487,
257,9.92,417,750,417,18.7592425286,-91.9749340109,10.237109533,
258,10.04,413,750,413,18.6975267916,-91.2188707837,10.2221465089,
259,10.04,414,750,414,18.7885699951,-91.0416230534,10.2727482478,
260,10.17,412,750,412,18.6807883309,-91.8081166084,10.4369453273,
261,10.17,417,750,417,18.7740208585,-92.0213610797,10.6436383806,
262,10.17,431,750,431,18.712959369,-91.840224886,10.7964598885,
263,10.45,416,750,416,18.751862085,-91.8778774473,10.841433528,
264,10.45,438,750,438,18.7553838449,-92.5183236514,10.9311437074,
265,10.67,433,750,433,18.7027793508,-93.1456044975,10.9642352142,
266,10.67,424,750,424,18.8121655745,-92.8155621946,11.0114600834,
267,10.67,416,750,416,19.0432915174,-92.1186503217,11.0857411676,
268,10.6,416,750,416,18.9724842021,-91.5911368947,11.1567806066,
269,10.6,423,750,423,18.7870551611,-91.9749372556,11.0703170401,
270,10.66,410,750,410,18.9930173796,-92.6862456446,11.0098050668,
271,10.66,406,750,406,18.6630001913,-92.4367693904,10.9343400301,
272,10.66,427,750,427,18.9085925525,-92.6796009712,11.078134589,
273,10.83,409,750,409,19.1413224536,-91.8183029645,11.1528848048,
274,10.83,415,750,415,19.1065314638,-91.3531919538,11.2872897401,
275,10.86,418,750,418,19.329658783,-91.57655269,11.5851602801,
276,10.86,411,750,411,19.204952449,-90.90938406,11.6254261817,
277,10.86,419,750,419,19.2760027942,-90.86805174,11.6766492262,
278,10.82,416,750,416,19.3449929894,-91.4541837985,11.7490497113,
279,10.82,424,750,424,19.3472238239,-92.0638208505,11.7666827871,
280,10.96,413,750,413,19.4908942205,-91.6196245322,11.6942278228,
281,10.96,434,750,434,19.3798526979,-92.462814644,11.6748410109,
282,10.96,412,750,412,19.1296241397,-93.0355691251,11.7535549481,
283,11.0,421,750,421,19.1047038621,-91.8926944792,11.6760270025,
284,11.0,444,750,444,18.5246867506,-90.8951772606,11.6278672705,
285,11.01,412,750,412,18.7779712844,-90.7345195376,11.5725587997,
286,11.01,434,750,434,18.7213119144,-91.2921668862,11.6324978252,
287,11.01,425,750,425,18.6797899678,-91.4777736415,11.6760270025,
288,11.24,405,750,405,19.1007017656,-90.4275736808,11.741066968,
289,11.24,411,750,411,19.0388829879,-90.0,11.6762109667,
290,11.4,429,750,429,18.6546166163,-91.2825270827,11.795481001,
291,11.4,416,750,416,18.9333453708,-91.7357046856,11.7614464592,
292,11.4,409,750,409,19.0146294139,-91.0609080768,11.7978308624,
293,11.6,426,750,426,18.7747771944,-90.51154807,11.9012530959,
294,11.6,416,750,416,18.8778698449,-90.5070341956,11.9481206589,
295,11.87,416,750,416,18.9330035119,-91.0230297407,11.9875616461,
296,11.87,430,750,430,18.8775299863,-91.4631912017,11.8808324789,
297,11.87,427,750,427,18.9774630681,-91.4725723519,11.8885892686,
298,12.02,438,750,438,19.005668662,-91.663292432,12.0060488234,
299,12.02,412,750,412,19.0034297934,-91.8476100556,11.9460702723,
300,12.26,396,750,396,19.1106230778,-92.0454137479,12.1380266645,
301,12.26,425,750,425,19.1284899895,-91.6602889166,12.3777277221,
302,12.26,421,750,421,19.1149777828,-90.597850376,12.4265162683,
303,12.03,407,750,407,19.1354715087,-90.0,12.3626692081,
304,12.03,419,750,419,19.1975686673,-90.0,12.3739946183,
305,12.11,437,750,437,19.1336383667,-91.1233045807,12.4632804996,
306,12.11,439,750,439,18.995511877,-90.8579438846,12.5319292179,
307,12.11,414,750,414,19.2344562556,-90.4673885219,12.5323737751,
308,12.26,406,750,406,19.2256396623,-91.1934786247,12.55644937,
309,12.26,428,750,428,18.9128556613,-92.3468684285,12.7346384445,
310,12.27,384,750,384,19.2192967182,-92.3859439041,12.7501528187,
311,12.27,423,750,423,19.0556635833,-91.5963689439,12.8668889395,
312,12.27,417,750,417,19.2122539095,-90.9315601125,12.9004438223,
313,12.52,416,750,416,19.2389558325,-90.9353802518,13.0719805362,
314,12.52,431,750,431,19.0406980175,-91.6211458057,13.2487660771,
315,12.73,422,750,422,19.2729912786,-91.6365798478,13.1442924134,
316,12.73,428,750,428,19.1230828151,-91.316915813,13.0773998993,
317,12.73,402,750,402,19.4363406349,-91.1534504511,13.143870634,
318,12.79,419,750,419,19.2522904618,-90.9022187229,13.2328036693,
319,12.79,431,750,431,19.2484913012,-91.2710153542,13.3088400402,
320,12.93,413,750,413,19.3622283876,-92.3215282069,13.3732992229,
321,12.93,430,750,430,19.2901872769,-91.5074357588,13.4661519793,
322,12.93,424,750,424,19.2511417202,-90.5482817034,13.4258933808,
323,13.09,429,750,429,19.3116810166,-91.3169100007,13.2942523294,
324,13.09,423,750,423,19.2322513492,-91.7165512276,13.3655963821,
325,13.2,413,750,413,19.4927964605,-91.2777762659,13.5160638802,
326,13.2,438,750,438,19.3521334711,-91.1233041769,13.6492211615,
327,13.2,432,750,432,19.1446424904,-91.497587739,13.518057673,
328,13.11,421,750,421,19.1431570684,-91.5481523134,13.3513673135,
329,13.11,424,750,424,19.0763772974,-91.3169098671,13.3514203965,
330,13.21,404,750,404,19.1416718769,-90.3845296596,13.1420483449,
331,13.21,424,750,424,19.2348090875,-90.4476074122,13.1625,
332,13.21,412,750,412,19.3311732904,-91.3019618145,13.3589273972,
333,13.64,405,750,405,19.4549123108,-91.8717449653,13.691531016,
334,13.64,407,750,407,19.3378577752,-92.2983105881,13.8489645849,
335,13.85,420,750,420,19.0639783285,-91.5622273235,14.0310828022,
336,13.85,414,750,414,19.248932987,-91.2188728313,14.0443868147,
337,13.85,415,750,415,19.2563563407,-91.0609116903,13.9610523669,
338,13.85,393,750,393,19.3641055946,-90.7440620468,14.0471622444,
339,13.85,420,750,420,19.4976896401,-89.660962041,14.1009832644,
340,14.1,409,750,409,19.4039702624,-90.0,14.1022510332,
341,14.1,401,750,401,19.5890245896,-90.9036463033,14.1817118713,
342,14.1,425,750,425,19.4370612033,-91.2453673786,14.2190095192,
343,14.09,424,750,424,19.4235594311,-90.8231563729,14.4635126495,
344,14.09,410,750,410,19.5141087854,-90.8363730745,14.6553008605,
345,14.0,407,750,407,19.5061225439,-91.4144234041,14.6593354508,
346,14.0,417,750,417,19.5741233351,-91.7098182669,14.6433789726,
347,14.0,403,750,403,19.5476678722,-91.8640350986,14.6667959321,
348,14.0,400,750,400,19.3599940918,-92.0454060645,14.7500683127,
349,14.0,408,750,408,19.6124736392,-91.8087411146,14.7513987896,
350,13.99,419,750,419,19.6432438508,-91.4144287987,14.8362389649,
351,13.99,401,750,401,19.9040649944,-91.2321223842,14.8494153027,
352,13.99,403,750,403,19.7934158864,-90.9821171632,14.7812822294,
353,14.23,417,750,417,19.6648866092,-90.6944885003,14.9109188728,
354,14.23,412,750,412,19.5909460331,-91.6365770416,15.1054580486,
355,14.39,418,750,418,19.4692710461,-91.3431527359,15.0447540216,
356,14.39,409,750,409,19.5293734198,-91.3322198539,14.9374457339,
357,14.39,399,750,399,19.8424827325,-92.0130913099,15.0775820506,
358,14.48,399,750,399,19.9783940326,-92.9609361342,15.1093167615,
359,14.48,414,750,414,19.9147441041,-92.4263346129,15.0272599293,
360,14.62,388,750,388,20.1807377897,-92.5733594632,15.1299280672,
361,14.62,419,750,419,19.9736370909,-92.4042915776,15.2174852229,
362,14.62,421,750,421,19.8353510896,-91.9447881686,15.2759423743,
363,14.65,398,750,398,19.9983979555,-91.8778755729,15.1758417982,
364,14.65,414,750,414,19.9473246175,-91.7534013864,15.1388288913,
365,14.69,386,750,386,19.9831532407,-91.7149301955,15.0752675005,
366,14.69,417,750,417,19.7988350028,-91.6365790601,15.1069323559,
367,14.69,416,750,416,19.6032155543,-91.5237804431,15.3811925367,
368,14.93,392,750,392,19.4253585835,-91.1934864213,15.4205807942,
369,14.93,406,750,406,19.8941521882,-91.8476059271,15.5673078434,
370,15.02,392,750,392,19.7847328028,-92.2776089583,15.6813738967,
371,15.02,392,750,392,19.8192299696,-92.3278137669,15.6653414157,
372,15.02,429,750,429,19.6367143426,-92.2255069134,15.6265455978,
373,14.89,394,750,394,19.9131367801,-91.832841243,15.4196132379,
374,14.89,399,750,399,19.5925017634,-91.0310876385,15.5043955383,
375,15.02,411,750,411,19.6305566736,-91.0017224302,15.6258409515,
376,15.02,419,750,419,19.8082788259,-91.5758573008,15.6445712425,
377,15.02,404,750,404,19.9187162525,-91.9235699198,15.7989303787,
378,15.04,411,750,411,19.5370146959,-92.239475938,15.7314569743,
379,15.04,390,750,390,19.722308951,-90.9601745667,15.7384011766,
380,15.01,409,750,409,19.6244028653,-91.2386346709,15.7955054336,
381,15.01,409,750,409,19.6599091604,-91.3374201199,15.8000816648,
382,15.01,396,750,396,19.7281531479,-91.9091525139,15.7243539008,
383,15.02,413,750,413,19.5755850314,-92.2096789025,15.5973279058,
384,15.02,415,750,415,19.5824396439,-91.9569622571,15.7925806637,
385,15.11,412,750,412,19.6823275458,-92.3532981825,15.9887095699,
386,15.11,408,750,408,19.611373211,-91.9287848516,15.9918193589,
387,15.11,419,750,419,19.4608699687,-91.2521673752,15.7970243151,
388,15.22,415,750,415,19.6239437806,-91.3603323373,15.7272740897,
389,15.22,412,750,412,19.6826970004,-91.8016352811,15.8030849554,
390,15.38,398,750,398,19.1383528703,-91.5736633387,15.9530136177,
391,15.38,402,750,402,19.1673894665,-91.5377623584,16.0162241867,
392,15.38,404,750,404,19.2733455257,-91.5823539226,16.0668788292,
393,15.53,415,750,415,19.1113196973,-91.497588641,16.028906487,
394,15.53,406,750,406,19.5251914438,-91.2556064184,16.1895854274,
395,15.64,396,750,396,19.6432438508,-91.8476151357,16.3082752794,
396,15.64,387,750,387,19.8511226383,-91.888185769,16.3023991461,
397,15.64,395,750,395,19.9266653047,-91.8697118713,16.184196033,
398,15.59,399,750,399,19.5990934791,-91.8476088839,16.3299902185,
399,15.59,406,750,406,19.5068482957,-91.5406667008,16.3309572529,
400,15.65,397,750,397,19.5000464917,-91.5074304095,16.3893551819,
401,15.65,394,750,394,19.7702779139,-91.839132911,16.5404837745,
402,15.65,401,750,401,19.7211034366,-91.7635244675,16.5155864888,
403,15.58,422,750,422,19.4806647283,-91.7502783906,16.4349058105,
404,15.58,421,750,421,19.7153560869,-91.989840242,16.418266569,
405,15.57,401,750,401,19.8826468455,-91.8240897438,16.3126818266,
406,15.57,405,750,405,19.7546345139,-91.8476101145,16.3874861648,
407,15.57,397,750,397,19.4886301332,-91.5166222891,16.4249472537,
408,15.78,400,750,400,19.7270397005,-91.7226650893,16.6808110864,
409,15.78,397,750,397,19.9052929814,-92.0771747652,16.7715047891,
410,15.79,408,750,408,20.0188241583,-92.0656014363,16.5892436744,
411,15.79,405,750,405,20.2330149542,-92.2263581641,16.6465308318,
412,15.79,390,750,390,20.3462788509,-92.0978334323,16.7242657265,
413,15.92,410,750,410,20.0791042132,-91.7623901746,16.4351916346,
414,15.92,408,750,408,20.0424521314,-91.7623893727,16.6240269409,
415,16.04,395,750,395,20.1507787803,-92.1747454076,17.0444067505,
416,16.04,401,750,401,19.9843910062,-92.1210968145,16.9468855878,
417,16.04,395,750,395,20.0710331,-92.1002827246,16.8427611482,
