n,rtk,p,m,n,hz,t,v,
82,0.03,546,750,546,15.7609499474,-90.0,0.524040332794,
83,0.03,541,750,541,15.7297410819,-90.0,0.454897842407,
84,0.03,526,750,526,15.6106043181,-90.0,0.628848667145,
85,0.13,549,750,549,15.5557187415,-90.0,0.7581612854,
86,0.13,538,750,538,15.6247937148,-90.0,0.727833869934,
87,0.42,543,750,543,15.6318398318,-90.0,0.786059829712,
88,0.42,532,750,532,15.734402725,-90.0,0.853059831218,
89,0.42,541,750,541,15.6811066455,-90.0,0.842400535583,
90,0.66,540,750,540,15.6909620773,-96.3401850823,0.969230429258,
91,0.66,538,750,538,15.6110691356,-99.462322208,1.07220112017,
92,0.81,524,750,524,15.736882192,-99.4622994179,1.15417104993,
93,0.81,520,750,520,15.665351978,-100.619655276,1.33604672919,
94,0.81,512,750,512,15.68626747,-99.4623386169,1.48916839604,
95,1.1,527,750,527,15.5967306505,-98.1300877831,1.50203805295,
96,1.1,512,750,512,15.6995957479,-96.3401917459,1.59347710451,
97,1.39,513,750,513,15.6519065282,-95.7105931375,1.77354745138,
98,1.39,522,750,522,15.577325752,-95.194449643,1.85108827788,
99,1.39,518,750,518,15.4575721504,-97.5946592759,1.85276425824,
100,1.66,501,750,501,15.5045985509,-98.1301023542,1.91217436581,
101,1.66,512,750,512,15.4423200828,-98.6384688681,2.14440195631,
102,1.87,497,750,497,15.5485105058,-97.7651807964,2.33803897036,
103,1.87,493,750,493,15.571195747,-97.4314188047,2.4424152206,
104,1.87,496,750,496,15.4957199594,-97.4313974762,2.44241588446,
105,2.16,501,750,501,15.6232805021,-97.1250319163,2.55547433556,
106,2.16,485,750,485,15.558892483,-95.7105931375,2.65138664868,
107,2.52,494,750,494,15.4849075551,-93.6913859865,2.74588824562,
108,2.52,507,750,507,15.4875949442,-92.4895575041,3.03527115328,
109,2.52,483,750,483,15.4820496541,-93.8140651632,3.16387124422,
110,2.82,508,750,508,15.5163568429,-94.7636500649,3.06999649412,
111,2.82,503,750,503,15.5065474738,-95.0424510692,3.09863892242,
112,3.08,491,750,491,15.6167072508,-95.5275476625,3.29506580746,
113,3.08,492,750,492,15.5436127201,-96.0089897859,3.39582246535,
114,3.08,493,750,493,15.5818974805,-95.3766818089,3.49258295136,
115,3.42,493,750,493,15.5390634262,-93.3664625476,3.77732919038,
116,3.42,488,750,488,15.674953285,-92.2025929305,3.869964026,
117,3.63,475,750,475,15.7106513043,-93.0127988249,4.00721814172,
118,3.63,489,750,489,15.7450345172,-94.7636416907,4.1282436492,
119,3.63,476,750,476,15.6171724318,-95.1944116284,4.10976701605,
120,3.92,469,750,469,15.7373545601,-96.3401917459,4.18707588595,
121,3.92,472,750,472,15.6438503312,-96.709840952,4.27193173364,
122,4.31,459,750,459,15.710710152,-95.5721834218,4.32735530167,
123,4.31,486,750,486,15.758462891,-93.9451790441,4.38000418915,
124,4.31,476,750,476,15.7703723478,-93.9228395403,4.48298596083,
125,4.64,464,750,464,15.937803752,-93.3018656744,4.55905857119,
126,4.64,468,750,468,15.9088474697,-92.5736906158,4.61317976941,
127,4.62,488,750,488,15.76219377,-92.1610794882,4.65406014277,
128,4.62,464,750,464,15.9015494736,-93.7477227868,4.69066387887,
129,4.62,480,750,480,15.900283561,-94.2442407645,4.72864601595,
130,4.85,476,750,476,15.9314473244,-94.6354387541,4.75148221611,
131,4.85,473,750,473,16.0756119903,-95.8559890949,4.84816145486,
132,4.92,462,750,462,16.06785245,-96.2034465405,4.94310860577,
133,4.92,470,750,470,15.9767184965,-94.2363775433,4.92651976551,
134,4.92,470,750,470,16.0825773204,-92.2026067249,4.85459295624,
135,4.94,471,750,471,16.1053646099,-92.2481000596,4.85459178522,
136,4.94,477,750,477,16.1534971674,-93.1221304621,4.95358094207,
137,5.16,482,750,482,16.172369385,-94.651154488,5.02679581944,
138,5.16,454,750,454,16.1739284681,-94.66687706,5.10781491613,
139,5.16,457,750,457,16.2628544398,-92.8624125276,5.24495028398,
140,5.3,449,750,449,16.2401226633,-92.202592781,5.26792418795,
141,5.3,450,750,450,16.1684418283,-91.9749380167,5.24694967628,
142,5.44,464,750,464,16.2032326854,-92.290602185,5.31577859292,
143,5.44,471,750,471,16.1849129265,-92.6630046978,5.37442794997,
144,5.44,481,750,481,16.1480243781,-93.43363617,5.42302624189,
145,5.68,476,750,476,16.1844133093,-93.8140753007,5.45181082302,
146,5.68,471,750,471,16.1814786809,-93.7517290705,5.50865923769,
147,5.64,476,750,476,16.2372306573,-93.3664690769,5.58487371963,
148,5.64,472,750,472,16.199039869,-92.6025691449,5.53451430796,
149,5.64,476,750,476,16.1754878519,-93.3664619255,5.50865783656,
150,5.67,466,750,466,16.0802959725,-94.8990933763,5.52039683769,
151,5.67,462,750,462,16.1874739491,-94.6106493187,5.50085472832,
152,5.49,452,750,452,16.2279957131,-94.398688821,5.57274829459,
153,5.49,451,750,451,16.1477757031,-93.1798240034,5.46902001401,
154,5.49,467,750,467,15.9144612279,-92.2906167872,5.46312062824,
155,5.39,440,750,440,15.9596357783,-91.2730321177,5.61668550504,
156,5.39,463,750,463,15.7880623196,-91.7623910237,5.68811230324,
157,5.59,464,750,464,15.7269690095,-92.4681467367,5.76999121155,
158,5.59,460,750,460,15.6228149572,-93.1798353505,5.88514070562,
159,5.59,462,750,462,15.5646662411,-93.731402999,5.90525396905,
160,5.71,456,750,456,15.4710280443,-94.0856195537,5.92141871599,
161,5.71,459,750,459,15.5086689172,-93.9451758827,5.98310877074,
162,5.79,477,750,477,15.50075946,-92.1210889366,5.97564095601,
163,5.79,482,750,482,15.5884414547,-90.0,6.00462741852,
164,5.79,462,750,462,15.6516728985,-91.5911402712,6.11103056484,
165,6.04,472,750,472,15.6513808712,-92.7926975615,6.14813848352,
166,6.04,460,750,460,15.7823592051,-93.9588464902,6.19728075401,
167,5.93,470,750,470,15.7965057378,-94.1446237411,6.12938011256,
168,5.93,465,750,465,15.753017795,-93.0127819137,6.06491537967,
169,5.93,460,750,460,15.7840815866,-92.8624003585,6.07285774895,
170,5.93,433,750,433,15.9187496679,-93.2704879232,6.1972807147,
171,5.93,470,750,470,15.9139177878,-93.1798343428,6.32774248844,
172,5.83,459,750,459,15.8488535542,-91.5911402712,6.32043702998,
173,5.83,464,750,464,15.6722590481,-90.779522384,6.36854569244,
174,5.83,457,750,457,15.7249642896,-91.1017079108,6.37893417783,
175,5.7,473,750,473,15.6981267661,-91.9749269172,6.44931359506,
176,5.7,489,750,489,15.5732192717,-92.2906156552,6.37035057243,
177,5.78,465,750,465,15.6321311304,-92.2026017489,6.3757608412,
178,5.78,471,750,471,15.5700396833,-91.3639252384,6.37035057243,
179,5.78,448,750,448,15.6238042733,-91.432093656,6.29394040767,
180,5.8,466,750,466,15.5383150634,-91.6365805666,6.32305239698,
181,5.8,473,750,473,15.4476093666,-91.9091475814,6.31926347795,
182,5.99,485,750,485,15.6151956039,-92.4895341393,6.32589259697,
183,5.99,459,750,459,15.7111809502,-93.8140748343,6.4207581036,
184,5.99,485,750,485,15.686971482,-94.6106496953,6.51480962884,
185,6.17,462,750,462,15.7572196572,-94.537771231,6.58317590576,
186,6.17,456,750,456,15.9594535977,-93.1798314171,6.56504530622,
187,6.13,450,750,450,15.9849385078,-91.9091575024,6.55414296167,
188,6.13,454,750,454,15.9828674859,-91.9091597104,6.53199533842,
189,6.13,454,750,454,15.9841465831,-92.8109560305,6.50297956709,
190,6.2,486,750,486,15.6681023695,-92.9609412101,6.4207581036,
191,6.2,467,750,467,15.6781758714,-92.6025569866,6.52722635193,
192,6.26,467,750,467,15.6995957479,-92.8624125276,6.55414028524,
193,6.26,462,750,462,15.6717905797,-92.3373098982,6.53199805812,
194,6.26,448,750,448,15.8416104848,-92.7262928238,6.56060383982,
195,6.24,462,750,462,15.7770756222,-92.2605019111,6.55574182658,
196,6.24,461,750,461,15.7898453882,-91.9091512631,6.57557854569,
197,6.47,449,750,449,15.8906451271,-92.6630070459,6.58164638086,
198,6.47,452,750,452,15.8567026951,-91.9091526495,6.67353200488,
199,6.47,448,750,448,15.9408324054,-91.8183098411,6.76885351753,
200,6.67,452,750,452,15.7708467286,-91.332217666,6.74248911104,
201,6.67,436,750,436,16.1582266534,-91.2873715022,6.77237640405,
202,6.66,467,750,467,16.0586246636,-91.7761509189,6.91681421949,
203,6.66,459,750,459,16.2313869206,-91.8957274362,6.83017676609,
204,6.66,454,750,454,16.0691451865,-91.5481608534,6.94426610491,
205,6.78,456,750,456,16.1490813325,-91.5696476936,6.85628394644,
206,6.78,433,750,433,16.2424495897,-91.2086006366,6.82486743221,
207,6.79,454,750,454,16.1285266578,-91.2188729458,6.9328053575,
208,6.79,435,750,435,16.0867717562,-91.4320809101,6.98166225296,
209,6.79,450,750,450,16.1069726539,-90.8551061584,7.12831788713,
210,6.76,446,750,446,16.0864632673,-90.9877622039,7.10829164603,
211,6.76,435,750,435,16.1404432335,-90.0,7.12831727476,
212,6.91,454,750,454,16.0310660612,-91.0109987849,7.20555290222,
213,6.91,427,750,427,16.1751759511,-90.8615831516,7.10672661704,
214,6.91,460,750,460,16.1207159631,-91.7356986257,7.19897693208,
215,7.03,445,750,445,16.1313800676,-91.6846783963,7.27991534427,
216,7.03,438,750,438,16.1668838027,-92.3859296531,7.3830244167,
217,7.14,449,750,449,16.1483352327,-92.3859478184,7.48297194724,
218,7.14,453,750,453,16.1324348441,-91.5911361987,7.59858482552,
219,7.14,459,750,459,16.2657555815,-90.7957113282,7.58233068479,
220,7.26,454,750,454,16.1129128299,-91.3478872802,7.70899535033,
221,7.26,448,750,448,16.1626474918,-91.1233005752,7.73471963404,
222,7.18,476,750,476,16.2172035278,-90.7848276102,7.64537294376,
223,7.18,446,750,446,16.325712106,-90.6510603802,7.71549834456,
224,7.18,464,750,464,16.2970400131,-90.784812711,7.73472030339,
225,7.17,445,750,445,16.179418833,-90.0,7.64225563431,
226,7.17,445,750,445,16.1992901255,-89.3489396198,7.64225429535,
227,7.27,455,750,455,16.0384834522,-90.6585440478,7.64537463589,
228,7.27,433,750,433,16.0596084558,-91.6365711667,7.63752720981,
229,7.27,452,750,452,15.9489548754,-92.2457579092,7.72549979392,
230,7.31,465,750,465,15.8594607267,-91.5481568014,7.82632892707,
231,7.31,465,750,465,15.3407117516,-90.0,7.82421343231,
232,7.37,476,750,476,15.2474125991,-90.0,7.86271474216,
233,7.37,458,750,458,15.4261335216,-90.6295986084,7.88486290741,
234,7.37,441,750,441,15.7738715767,-90.0,7.88486558533,
235,7.5,459,750,459,15.8975113139,-90.0,8.00557162975,
236,7.5,444,750,444,15.9339892869,-90.0,8.07895568848,
237,7.59,463,750,463,16.0261657675,-90.0,8.10809946442,
238,7.59,445,750,445,16.0371956442,-90.0,8.09077911168,
239,7.59,435,750,435,16.2672696316,-90.0,8.18812902832,
240,7.67,464,750,464,15.9683245515,-90.0,8.21340120506,
241,7.67,441,750,441,16.3328958999,-90.0,8.281105178,
242,7.79,431,750,431,16.3778583031,-90.6030911944,8.33975941086,
243,7.79,428,750,428,16.222723317,-91.6846874664,8.34527289573,
244,7.79,432,750,432,16.1529994878,-91.2060487792,8.34113910345,
245,7.88,445,750,445,16.5991404216,-90.0,8.21407482637,
246,7.88,447,750,447,16.6630408441,-90.6095065767,8.32136564993,
247,8.05,448,750,448,16.689496009,-91.2060487792,8.42582792668,
248,8.05,432,750,432,16.7548984752,-90.3430940052,8.55204462433,
249,8.05,450,750,450,16.2163884228,-89.3904934233,8.5242031677,
250,8.19,427,750,427,16.4203042665,-88.7546401147,8.4894523201,
251,8.19,426,750,426,16.1725564591,-88.952020579,8.51220230757,
252,8.33,452,750,452,16.2859028819,-90.0,8.55398279751,
253,8.33,421,750,421,16.3765154207,-90.6902797885,8.64435436991,
254,8.33,426,750,426,16.5024826685,-90.9548393571,8.7959629848,
255,8.46,440,750,440,16.4484444915,-90.0,8.73400643921,
256,8.46,443,750,443,16.3958485624,-90.0,8.7188387146,
257,8.48,441,750,441,16.3033747172,-90.6986925684,8.64435419083,
258,8.48,446,750,446,16.2143196781,-90.0,8.73400510025,
259,8.48,447,750,447,16.1623983662,-90.0,8.7358989709,
260,8.56,428,750,428,16.2895713908,-91.3639242294,8.84982464719,
261,8.56,436,750,436,16.2766125058,-91.1233027141,8.91781938346,
262,8.74,445,750,445,16.2601434387,-90.0,8.97165147982,
263,8.74,464,750,464,16.2389908861,-90.0,9.05641193329,
264,8.74,446,750,446,16.3687821478,-90.0,9.17070515442,
265,8.85,456,750,456,16.3993744135,-90.5465275253,9.30299825292,
266,8.85,419,750,419,16.564789144,-90.0,9.40118547821,
267,8.86,426,750,426,16.6527863802,-90.0,9.35149419386,
268,8.86,440,750,440,16.6827914007,-91.0809241867,9.43229229269,
269,8.86,433,750,433,16.6788773392,-91.5481569254,9.55401920912,
270,8.95,448,750,448,16.4717636155,-91.0809244117,9.65066068421,
271,8.95,424,750,424,16.4033508279,-90.763899648,9.55402088261,
272,8.97,427,750,427,16.1561104884,-90.0,9.55401987852,
273,8.97,429,750,429,16.0743182132,-90.0,9.43796420721,
274,8.97,442,750,442,15.9820757665,-91.3019639186,9.44727137723,
275,8.96,450,750,450,15.8446026859,-92.6568406741,9.45046917216,
276,8.96,459,750,459,15.9818321763,-91.6060029893,9.55582378804,
277,9.06,444,750,444,16.0416118471,-91.0809286879,9.68392714442,
278,9.06,442,750,442,16.2574963565,-91.5141046855,9.78840791795,
279,9.06,452,750,452,16.139946358,-91.5622249168,9.73300196399,
280,9.1,412,750,412,16.3083826165,-91.5911382395,9.83200755544,
281,9.1,419,750,419,16.2991299212,-91.4911019927,9.80528277297,
282,9.08,427,750,427,16.1365932481,-90.6365838631,9.73749647383,
283,9.08,431,750,431,15.90329797,-91.8676818489,9.65887970988,
284,9.08,438,750,438,16.1741779493,-92.3587354875,9.68279332353,
285,9.2,422,750,422,16.1196627184,-92.5351585171,9.7371023282,
286,9.2,432,750,432,16.1937862683,-92.2026017489,10.0180455975,
287,9.49,427,750,427,16.3741499254,-91.7357089985,10.1159056283,
288,9.49,439,750,439,16.35990748,-91.1934891474,10.2175287577,
289,9.49,436,750,436,16.3468364889,-92.1210888884,10.2322139298,
290,9.69,420,750,420,16.4443817141,-91.7714724862,10.3793872227,
291,9.69,418,750,418,16.4658145159,-91.1515449362,10.3967686111,
292,9.84,433,750,433,16.3089533319,-92.3859447154,10.4555146842,
293,9.84,423,750,423,16.0799877319,-92.8624052261,10.5068939534,
294,9.84,437,750,437,16.115017693,-92.0454120981,10.4947289568,
295,10.06,439,750,439,15.9456806457,-91.9414869958,10.7105858024,
296,10.06,428,750,428,15.9169977724,-91.9251837083,10.6185713629,
297,10.25,433,750,433,15.8911869788,-91.9382058844,10.4935417153,
298,10.25,453,750,453,15.8992589223,-92.8341112657,10.5057513145,
299,10.25,454,750,454,15.7381222186,-92.8155566842,10.7184389022,
300,10.41,447,750,447,15.7044747395,-92.7702157972,10.7472883906,
301,10.41,444,750,444,15.7187764678,-91.9873816384,10.9520337098,
302,10.33,443,750,443,15.8235615901,-91.3322202231,10.9217165429,
303,10.33,422,750,422,16.1642047009,-91.9091599201,11.0124393072,
304,10.33,424,750,424,16.2027319365,-92.7746912621,11.0071361384,
305,10.31,441,750,441,16.2895713908,-92.2906100426,10.8978929322,
306,10.31,436,750,436,16.3463268249,-91.3639308493,10.8582359877,
307,10.44,436,750,436,16.3513611502,-90.7795208856,10.9530372027,
308,10.44,417,750,417,16.3631625352,-90.0,10.8479449926,
309,10.44,417,750,417,16.3404043119,-91.5808841013,10.9185596551,
310,10.43,411,750,411,16.1825400194,-92.2457475301,11.0194570791,
311,10.43,428,750,428,16.0351110601,-92.7613488652,11.0860671252,
312,10.64,425,750,425,15.95277651,-92.7263098752,11.1566801389,
313,10.64,435,750,435,15.9101147463,-91.9525086579,11.2248662128,
314,10.64,446,750,446,15.8549044957,-91.101708713,11.2515222332,
315,10.91,436,750,436,16.0305146286,-91.7489460446,11.4024270016,
316,10.91,439,750,439,16.206676172,-91.5481603579,11.5280245445,
317,10.82,430,750,430,16.2855867084,-91.5622273837,11.5859910911,
318,10.82,434,750,434,16.3816323422,-91.8183032828,11.4897709474,
319,10.82,444,750,444,16.373574638,-91.2873276775,11.3563047499,
320,10.9,418,750,418,16.513658018,-90.6510596747,11.1982745041,
321,10.9,430,750,430,16.4633585329,-91.3118877825,11.1456318041,
322,11.04,429,750,429,16.1660114395,-90.9022211615,11.2333710101,
323,11.04,433,750,433,16.3041985905,-90.0,11.2672094836,
324,11.04,429,750,429,16.3767711908,-90.0,11.3724012051,
325,11.02,428,750,428,16.334804164,-90.5148172909,11.3734113669,
326,11.02,446,750,446,16.1246203646,-91.2161149554,11.5833919763,
327,11.17,430,750,430,16.2609629483,-91.2730267684,11.793818434,
328,11.17,405,750,405,16.3486842875,-91.2319796479,11.8885879309,
329,11.17,438,750,438,16.2311356715,-90.4982103181,12.0994131231,
330,11.37,416,750,416,16.3877768705,-90.7161586413,12.193222794,
331,11.37,432,750,432,16.3877768705,-91.7356984001,12.0643144567,
332,11.29,432,750,432,16.5024826685,-92.2311770789,12.0557740391,
333,11.29,430,750,430,16.455994978,-92.1458020348,12.0643144276,
334,11.29,432,750,432,16.4726045958,-90.9981112839,12.05577401,
335,11.4,417,750,417,16.5018983283,-91.7669337554,12.1157044272,
336,11.4,425,750,425,16.4997561014,-92.174749518,12.0859578359,
337,11.4,431,750,431,16.4799182743,-91.4814596328,12.0171948889,
338,11.4,437,750,437,16.4771344278,-91.4372306275,12.0112423502,
339,11.4,415,750,415,16.3585675395,-90.0,12.0092568455,
340,11.35,427,750,427,16.4287297838,-90.7252358087,12.0745126429,
341,11.35,419,750,419,16.4856183821,-91.2730300201,12.2610340518,
342,11.4,433,750,433,16.4541228438,-91.6365770416,12.2399374316,
343,11.4,439,750,439,16.4834156003,-92.0166238746,12.3777277221,
344,11.4,436,750,436,16.6016370862,-92.4366483791,12.2971603995,
345,11.38,421,750,421,16.564789144,-91.4688045618,12.3777277221,
346,11.38,408,750,408,16.5930989738,-90.4876256186,12.3163420639,
347,11.4,410,750,410,16.516389182,-90.8615746133,12.2217343104,
348,11.4,416,750,416,16.5500173617,-92.0095475612,12.2379528324,
349,11.4,427,750,427,16.5568770798,-91.6184321742,12.199560365,
350,11.49,435,750,435,16.2591349248,-90.8273291536,12.2295562821,
351,11.49,426,750,426,16.2712453545,-91.7357075596,12.3209186349,
352,11.65,410,750,410,16.5810292618,-92.8433970752,12.26695553,
353,11.65,418,750,418,16.5667519828,-92.7263058429,12.2786567981,
354,11.65,429,750,429,16.4267995128,-91.6723943611,12.2900132628,
355,11.81,441,750,441,16.4265421776,-91.9809718423,12.4654426817,
356,11.81,435,750,435,16.6699945948,-93.315389081,12.5694299287,
357,11.84,425,750,425,16.6733079449,-92.7830207539,12.553158131,
358,11.84,418,750,418,16.7000617149,-92.0274784035,12.4753696987,
359,11.84,416,750,416,16.7442632898,-93.069908178,12.56699314,
360,11.97,398,750,398,16.7785582847,-93.355243227,12.5669931982,
361,11.97,434,750,434,16.7011921732,-92.7830156827,12.6461047672,
362,12.13,444,750,444,16.5155437252,-92.3760947278,12.7720698832,
363,12.13,418,750,418,16.5994688872,-92.7480814811,12.9041950147,
364,12.13,415,750,415,16.5393145002,-92.206605086,12.8444083738,
365,12.2,426,750,426,16.4465740748,-92.8155490666,12.8828999321,
366,12.2,419,750,419,16.4943056692,-92.9688218719,12.8993020518,
367,12.15,444,750,444,16.4457357502,-92.0189923093,12.7495173603,
368,12.15,427,750,427,16.4381946731,-92.4059707221,12.73660327,
369,12.15,422,750,422,16.2665125713,-91.9587366022,12.5559181116,
370,12.18,436,750,436,16.281856789,-91.5801724728,12.5936752834,
371,12.18,431,750,431,16.3666104764,-91.9171707201,12.7422877998,
372,12.22,445,750,445,16.2831841916,-92.2679522778,12.8223139292,
373,12.22,445,750,445,16.4757752166,-91.3971784407,12.8142043379,
374,12.22,434,750,434,16.5133979543,-91.4029048593,12.8494055825,
375,12.17,417,750,417,16.4330423608,-91.5911404337,12.8976883668,
376,12.17,414,750,414,16.4744809383,-92.3468740237,12.8573858794,
377,12.23,426,750,426,16.1725564591,-92.3859415947,12.8986285805,
378,12.23,435,750,435,16.4674306938,-91.9349323096,13.0248913468,
379,12.23,426,750,426,16.6223620749,-91.9262699774,13.1692388225,
380,12.3,419,750,419,16.6203860374,-93.0821779875,13.3573944948,
381,12.3,408,750,408,16.6483577113,-92.7079174859,13.2059216999,
382,12.25,418,750,418,16.6644311301,-91.7468410707,13.1245689894,
383,12.25,428,750,428,16.6794742807,-91.1017079669,13.1438706404,
384,12.25,410,750,410,16.6580774302,-90.8123514379,13.1659736436,
385,12.37,408,750,408,16.7121056364,-91.8840502311,13.2068460687,
386,12.37,424,750,424,16.3996308982,-92.1713567285,13.1714181306,
387,12.42,413,750,413,16.5068340581,-91.8717449653,13.1671791683,
388,12.42,418,750,418,16.7959602917,-91.3160205515,13.112373118,
389,12.42,419,750,419,16.8437826289,-91.1691424972,13.1420483449,
390,12.43,428,750,428,16.7754042563,-91.5746177048,13.0460829828,
391,12.43,430,750,430,16.778021345,-91.6683372482,13.1036289289,
392,12.51,411,750,411,16.735244008,-91.1232985141,13.1082832915,
393,12.51,424,750,424,16.8084124134,-90.9710243528,13.1936917846,
394,12.51,421,750,421,16.8169038932,-91.9091516531,13.1566195129,
395,12.56,408,750,408,16.4392899557,-92.8155582855,13.2207801006,
396,12.56,426,750,426,16.4424477635,-92.993132006,13.3573944948,
397,12.55,437,750,437,16.5398362699,-91.9711698824,13.4759843902,
398,12.55,434,750,434,16.5873243113,-91.0809250509,13.5066476469,
399,12.55,428,750,428,16.6209787993,-91.6365796827,13.4698395132,
400,12.64,417,750,417,16.75603637,-91.9342031895,13.3265161068,
401,12.64,426,750,426,16.7011921732,-91.4212700781,13.4423538921,
402,12.86,426,750,426,16.940248956,-91.6367280216,13.5238959071,
403,12.86,416,750,416,17.0975558056,-92.0870720117,13.7947840587,
404,12.86,403,750,403,17.1526532749,-92.1610823505,13.874493234,
405,12.97,437,750,437,16.9575082275,-92.1610793841,13.9139510737,
406,12.97,433,750,433,16.9776885464,-91.405749261,14.0214272174,
407,12.84,428,750,428,17.0584761548,-91.7098150171,14.0112355828,
408,12.84,420,750,420,17.0558402056,-91.7489524067,13.9253638264,
409,12.84,432,750,432,16.9333414078,-91.4232048466,13.9031907787,
410,12.94,414,750,414,17.0584761548,-91.2970596531,14.0482627147,
411,12.94,421,750,421,17.0271058048,-91.4878680263,14.1050380978,
412,13.04,425,750,425,16.8645066866,-91.7899122536,14.1642541306,
413,13.04,417,750,417,16.932794516,-91.6663367676,14.2606657682,
414,13.04,425,750,425,16.8761779072,-91.0877638404,14.151513539,
415,13.07,428,750,428,16.8260114332,-90.7345185399,14.1624641808,
416,13.07,412,750,412,16.8273615374,-91.0609036604,14.2242504489,
417,13.08,414,750,414,16.7866836896,-91.3558585102,14.2190109173,
418,13.08,430,750,430,16.6741696317,-91.7569883099,14.2220046193,
419,13.08,429,750,429,16.4203685507,-92.1210911826,14.2078676465,
