n,rtk,p,m,n,hz,t,v,
60,0.01,108,125,108,27.5299893669,0.0,0.0,
61,0.01,104,125,104,27.8140558893,0.0,0.0,
62,0.01,106,125,106,27.8759827998,0.0,0.0,
63,0.02,109,125,109,27.5612855744,0.0,0.0,
64,0.02,105,125,105,27.6211812896,0.0,0.0,
65,0.0,103,125,103,27.7201223985,0.0,0.0,
66,0.0,105,125,105,27.7779514418,0.0,0.0,
67,0.0,100,125,100,27.486870302,0.0,0.0,
68,0.0,94,125,94,27.6877335199,-90.0,0.151631721497,
69,0.0,91,125,91,27.7886256427,-90.0,0.436701393127,
70,0.0,91,125,91,27.8915540069,-90.0,0.556793941498,
71,0.02,88,125,88,27.5991893243,-90.0,0.505440856934,
72,0.02,88,125,88,27.6433905186,-90.0,0.5265,
73,0.27,84,125,84,27.8769091707,-90.0,0.631801071167,
74,0.27,91,125,91,27.8854346728,-90.0,0.737099464417,
75,0.27,92,125,92,27.6510445852,-90.0,0.737099464417,
76,0.44,88,125,88,27.768388438,-90.0,0.842403213501,
77,0.44,86,125,86,27.626639266,-104.036253802,0.900280062653,
78,0.61,86,125,86,27.7078532925,-98.1300719977,0.893497572383,
79,0.61,90,125,90,27.4003201045,-96.7326283781,0.893498992563,
80,0.87,76,125,76,27.6479460001,-95.9286986497,1.07220050476,
81,0.87,86,125,86,27.4026472933,-96.3401794059,1.26797946437,
82,0.87,86,125,86,27.3531456446,-97.5946433686,1.28102917254,
83,1.05,80,125,80,27.3096892234,-98.1300812733,1.51479986302,
84,1.05,86,125,86,27.2064138656,-99.1093902279,1.78975584927,
85,1.05,80,125,80,27.0547893956,-98.1301144967,1.78699997338,
86,1.28,86,125,86,27.0788936808,-97.1249929784,1.76919354751,
87,1.28,82,125,82,26.5329613674,-94.9697407281,2.0258660648,
88,1.72,86,125,86,26.5111592893,-94.9697270592,2.431038489,
89,1.72,79,125,79,26.3484477278,-94.5739212599,2.21755489265,
90,1.72,81,125,81,26.3026783643,-94.5739212599,2.15183423617,
91,2.1,82,125,82,26.3830868616,-96.842784904,2.54686705661,
92,2.1,76,125,76,26.4402993072,-97.3523793599,2.75353068683,
93,2.42,76,125,76,26.4293032722,-97.513019553,2.81775094372,
94,2.42,82,125,82,26.3186878004,-96.0089948684,2.90769128777,
95,2.42,80,125,80,26.4234757519,-94.3987124977,3.27108489902,
96,2.91,79,125,79,26.2881711804,-93.8140841621,3.3761770238,
97,2.91,81,125,81,25.7273491219,-93.0940580589,3.22685504778,
98,3.33,80,125,80,25.8558122045,-91.847605722,3.37124440914,
99,3.33,76,125,76,25.9746217728,-92.7263109939,3.68967620531,
100,3.33,77,125,77,25.8564497734,-94.3986964266,3.90178825157,
101,3.76,80,125,80,25.6785213574,-92.6421868801,3.89752350906,
102,3.76,83,125,83,25.7871393351,-90.0,3.94243279266,
103,4.09,84,125,84,26.1725239617,-92.5448043798,4.10528110633,
104,4.09,72,125,72,26.4633206095,-93.7313969992,4.17157340751,
105,4.55,78,125,78,26.5605167337,-93.576334375,4.32884099332,
106,4.55,72,125,72,26.8016920777,-93.36646975,4.42761155464,
107,4.55,73,125,73,26.7615055287,-92.3859527988,4.42871286553,
108,4.79,82,125,82,26.3789386297,-90.1609298432,4.52851132035,
109,4.79,75,125,75,26.7464879445,-91.0809241867,4.5696959949,
110,5.15,83,125,83,26.6496216333,-91.7899234418,4.73441942644,
111,5.15,71,125,71,27.1296878436,-93.0664855011,4.80866184302,
112,5.15,81,125,81,27.2012970589,-93.179836292,4.83242496034,
113,5.39,82,125,82,27.5036327869,-92.5447975575,4.91713292987,
114,5.39,82,125,82,27.8667224758,-91.041626676,5.00385484314,
115,5.39,78,125,78,28.0756394209,-90.0,5.00280309105,
116,5.62,83,125,83,28.185632686,-90.0,4.99233108689,
117,5.62,85,125,85,28.0623026281,-90.0,5.05440053558,
118,5.64,79,125,79,28.309287257,-90.0,5.09483708954,
119,5.64,76,125,76,28.3711384836,-90.0,5.0895,
120,5.64,84,125,84,27.9555037158,-91.4291246709,5.09025640931,
121,5.75,84,125,84,27.9229345583,-91.7357012237,5.05597976059,
122,5.75,78,125,78,27.7230539417,-92.009553813,5.09252496312,
123,5.61,77,125,77,27.6068189298,-91.9749340109,5.09139068621,
124,5.61,76,125,76,27.3305096894,-92.8624101467,5.10295012623,
125,5.61,80,125,80,26.9907206013,-92.041753055,5.09808459559,
126,5.58,76,125,76,26.7666290149,-91.9749340109,5.09441430261,
127,5.58,82,125,82,26.7359174906,-91.958080985,5.0554972859,
128,5.57,76,125,76,26.5943670188,-90.9710219311,5.09025640931,
129,5.57,74,125,74,26.816085928,-90.0,5.26536559961,
130,5.57,77,125,77,26.894666983,-91.3805633382,5.24694842257,
131,5.57,79,125,79,27.0871129194,-91.5481547446,5.26792418795,
132,5.57,76,125,76,26.8025484219,-92.9108378262,5.29368629487,
133,5.56,85,125,85,27.1834914709,-93.8140748343,5.28933024483,
134,5.56,75,125,75,27.5437292321,-93.8140748343,5.36424585217,
135,5.56,74,125,74,27.4823677417,-91.8778774473,5.43715204344,
136,5.62,69,125,69,28.3295554325,-90.9240453528,5.6124331064,
137,5.62,76,125,76,28.5583244818,-91.0543887143,5.6124331064,
138,5.63,69,125,69,28.4656794212,-92.2025917049,5.46311935724,
139,5.63,78,125,78,28.1089427407,-93.728189031,5.58983393382,
140,5.63,78,125,78,27.9540131829,-93.094052163,5.56558074563,
141,5.71,82,125,82,27.9025013305,-92.8003636732,5.50792025496,
142,5.71,80,125,80,28.1706774846,-92.1210904086,5.61243042946,
143,5.87,76,125,76,28.1610312878,-92.3460686112,5.79747919858,
144,5.87,72,125,72,27.5649082222,-92.0663485407,5.81515547811,
145,5.87,79,125,79,27.1797922458,-92.583166207,5.82977286487,
146,5.96,76,125,76,27.0643910308,-93.1509859214,5.83403027494,
147,5.96,78,125,78,27.2992020411,-93.122135745,5.78525168481,
148,5.9,75,125,75,27.4650916092,-93.6522128577,5.88971829229,
149,5.9,81,125,81,27.6685555211,-93.5763351953,5.88971829229,
150,5.9,85,125,85,27.7854961478,-92.1018323118,5.874357423,
151,5.94,83,125,83,28.0669972363,-91.468798055,5.82551334584,
152,5.94,81,125,81,27.9540131829,-91.8750950395,5.94026346522,
153,6.04,75,125,75,28.236675396,-92.4326676992,6.00579306979,
154,6.04,78,125,78,28.1808983102,-93.09404639,5.98232756227,
155,6.04,81,125,81,28.4591124983,-93.6522253123,5.95100537829,
156,6.03,71,125,71,28.1873374507,-93.5214533769,5.91182413836,
157,6.03,76,125,76,27.9034294648,-93.3905745087,5.92121516287,
158,5.99,86,125,86,27.6725715681,-93.1221364654,5.82490995993,
159,5.99,81,125,81,27.6211812896,-93.0127949183,5.97731461444,
160,5.99,80,125,80,27.3038225185,-91.9414855808,6.03215820253,
161,6.05,83,125,83,26.8686516681,-92.1210886959,6.06047012409,
162,6.05,82,125,82,26.5061331277,-93.5763280754,6.19728075401,
163,6.06,79,125,79,26.4234757519,-93.4682304161,6.1155635613,
164,6.06,79,125,79,26.5153492136,-92.923255217,6.11556422989,
165,6.06,80,125,80,26.3887305512,-92.8624125276,6.15032944085,
166,6.12,77,125,77,26.3713092903,-92.0454031523,6.11307139371,
167,6.12,80,125,80,26.6234020134,-92.1561209719,6.21974262155,
168,6.27,79,125,79,26.4479686229,-92.7926963605,6.24012949084,
169,6.27,79,125,79,26.4339671396,-93.1798301199,6.34719526432,
170,6.27,76,125,76,26.6915107547,-93.1798301199,6.37576154177,
171,6.4,78,125,78,27.1953004947,-93.1798314171,6.56060376555,
172,6.4,67,125,67,27.8210665959,-93.0580903981,6.58719668867,
173,6.5,76,125,76,28.2564589691,-92.1210965972,6.68802048264,
174,6.5,71,125,71,28.4875265735,-91.9091512631,6.74660147369,
175,6.5,75,125,75,28.7835079845,-92.3532968661,6.7658607407,
176,6.69,76,125,76,29.0064523268,-92.5736838636,6.57031194228,
177,6.69,87,125,87,29.0209026687,-93.1798197416,6.5528334953,
178,6.76,77,125,77,28.9577884868,-93.584333086,6.5816463423,
179,6.76,82,125,82,28.5608525416,-92.8155609813,6.53623763516,
180,6.76,71,125,71,28.2621709219,-92.7155846716,6.62158877072,
181,6.85,85,125,85,27.376355175,-91.8476055327,6.63724257613,
182,6.85,71,125,71,26.7451235454,-90.0,6.581542487,
183,6.87,82,125,82,26.217185576,-91.5911344199,6.76885418701,
184,6.87,76,125,76,26.0823580623,-93.6173908616,6.82576205958,
185,6.87,80,125,80,25.7215115352,-94.3323137337,6.93593528672,
186,6.95,83,125,83,25.6502547105,-93.5763273686,7.01726772037,
187,6.95,85,125,85,25.6599839713,-92.3859396462,7.05912694271,
188,7.03,82,125,82,25.8357448643,-90.8628575313,7.07591661852,
189,7.03,83,125,83,25.8405199766,-90.0,7.09637956238,
190,7.03,84,125,84,26.0266825521,-90.0,7.10829164603,
191,7.19,79,125,79,26.2193161218,-92.5637742608,7.10570196545,
192,7.19,77,125,77,26.8867364534,-91.9582133851,7.16569925773,
193,7.4,82,125,82,27.0211502161,-90.9548426027,7.27991668294,
194,7.4,79,125,79,27.1990039427,-90.9391925769,7.28536415099,
195,7.4,78,125,78,27.3178712623,-90.0,7.371,
196,7.53,70,125,70,27.8776503117,-90.987761843,7.32997093517,
197,7.53,76,125,76,27.8179297904,-91.4320914439,7.28536415099,
198,7.65,74,125,74,27.903243833,-91.4321017144,7.28536415099,
199,7.65,73,125,73,27.6250016466,-91.5736869197,7.54854042183,
200,7.65,73,125,73,27.3365660358,-91.3639255012,7.58452390432,
201,7.77,71,125,71,27.2619400463,-90.9629331329,7.63626697494,
202,7.77,73,125,73,27.0878126594,-91.9485718553,7.58581091183,
203,7.75,74,125,74,26.9302394268,-92.3859296531,7.46700425623,
204,7.75,78,125,78,27.3358533851,-92.6942842899,7.58818050306,
205,7.75,81,125,81,27.2963594476,-91.1691422241,7.58265440311,
206,7.87,83,125,83,26.6972871819,-90.0,7.79220026779,
207,7.87,76,125,76,26.9019119882,-88.6980473274,7.89944975932,
208,7.89,82,125,82,26.633207183,-89.0171611647,7.9949890354,
209,7.89,81,125,81,26.675892948,-92.121818247,7.90701009517,
210,7.89,76,125,76,26.836331994,-93.2955556684,7.91503054321,
211,7.99,76,125,76,26.5950415319,-91.877880707,8.00903620885,
212,7.99,72,125,72,26.783037362,-90.855098478,8.21437248131,
213,8.21,76,125,76,26.6289799313,-89.6279604879,8.10878319839,
214,8.21,82,125,82,26.4348001462,-91.2319774026,8.21728629038,
215,8.21,75,125,75,26.4887238463,-91.2188752351,8.30017759174,
216,8.39,81,125,81,26.4606494187,-91.363919147,8.48945365906,
217,8.39,73,125,73,26.8571245622,-91.7357045889,8.72250316648,
218,8.55,79,125,79,27.276832631,-91.7304769256,8.66895194085,
219,8.55,76,125,76,27.5877528201,-91.7534048601,8.64037754858,
220,8.55,74,125,74,28.2726488352,-91.7098076931,8.60509433877,
221,8.74,81,125,81,28.4925580985,-91.9749298047,8.7367340982,
222,8.74,78,125,78,28.8857943706,-91.0230303499,8.73727064293,
223,8.83,84,125,84,28.89176362,-90.6820672585,8.71221363436,
224,8.83,75,125,75,29.111140416,-91.5007287259,8.7931218835,
225,8.83,83,125,83,29.0486394393,-92.1158881646,8.80468865086,
226,8.92,77,125,77,28.2837066908,-92.3373056838,8.74158341645,
227,8.92,74,125,74,28.3968775177,-91.7183580017,8.74560705828,
228,8.99,73,125,73,28.0632414241,-91.2061826556,8.80188219647,
229,8.99,85,125,85,28.1538482192,-90.987758445,9.09918420378,
230,8.99,77,125,77,28.5022391052,-91.9749305336,9.18109694623,
231,9.12,75,125,75,28.5649372761,-91.9637173321,9.13177206029,
232,9.12,70,125,70,29.0859060775,-91.6930214861,8.99675541487,
233,9.27,74,125,74,29.7390330197,-90.6662024325,9.05641326437,
234,9.27,82,125,82,30.305883713,-91.2163192383,9.43796494322,
235,9.27,73,125,73,31.4514614796,-91.5241407696,9.65887970988,
236,9.45,78,125,78,31.612417941,-92.4011959434,9.88589816739,
237,9.45,72,125,72,32.2996550025,-91.9091458818,10.5721548486,
238,9.49,67,125,67,32.1905814453,-91.3749238091,10.8074727571,
239,9.49,69,125,69,31.2315539439,-91.5911511936,10.9235689264,
240,9.49,70,125,70,30.6278770884,-91.9749319679,9.59709586513,
241,9.62,80,125,80,29.8980233379,-91.8183034102,9.61732642199,
242,9.62,70,125,70,29.1103322391,-90.0,9.6525,
243,9.75,73,125,73,28.3671089829,-91.2188761417,9.82575322723,
244,9.75,70,125,70,28.0583603706,-91.2319742032,10.0088610213,
245,9.75,73,125,73,28.0010414511,-91.5724256408,10.0084873379,
246,9.84,75,125,75,28.2142621705,-92.1211000006,10.1159062973,
247,9.84,74,125,74,28.1072474451,-91.6826540216,10.1398878434,
248,9.98,75,125,75,28.4089948523,-91.4878953811,10.2188849273,
249,9.98,71,125,71,29.3599518403,-91.4943335913,10.1961686177,
250,9.98,74,125,74,29.8123818324,-91.4563586343,10.3780131831,
251,10.13,70,125,70,29.8926962769,-91.7357064386,10.3261157351,
252,10.13,75,125,75,29.5394323544,-91.6602789713,10.3770912615,
253,10.22,73,125,73,29.3219801039,-91.6606311842,10.3410404079,
254,10.22,78,125,78,29.1052821495,-92.2567948826,10.2761207236,
255,10.22,73,125,73,29.0082578325,-91.992093573,10.2221458397,
256,10.35,74,125,74,29.1331805237,-90.5846289657,10.26675,
257,10.35,72,125,72,29.0806628302,-90.3390281108,10.4437246858,
258,10.56,76,125,76,29.8524850357,-90.9877604623,10.4434605968,
259,10.56,76,125,76,30.1412381876,-91.3639261557,10.6149926999,
260,10.7,77,125,77,29.7114360195,-91.8222668459,10.7102890984,
261,10.7,78,125,78,29.2544900365,-91.3971809838,10.6197928244,
262,10.7,65,125,65,29.1672160332,-90.5617056477,10.7582064541,
263,10.79,79,125,79,28.1000917843,-91.3639310982,10.8824152305,
264,10.79,79,125,79,27.4446043919,-92.2906091541,11.0086515254,
265,10.79,73,125,73,26.8622847298,-92.1610880351,11.1261411817,
266,10.94,72,125,72,26.6623270952,-92.2724497328,11.0652019327,
267,10.94,74,125,74,26.6114089574,-91.7899106082,11.0079645118,
268,11.11,77,125,77,26.7543359422,-91.0463891202,11.1637863631,
269,11.11,83,125,83,27.0181911878,-91.332223217,11.3214537444,
270,11.11,72,125,72,27.5435483553,-92.3991535949,11.593020107,
271,11.27,73,125,73,27.6350123538,-92.2671274763,11.6510240151,
272,11.27,77,125,77,27.4507114154,-92.3679562001,11.6363942709,
273,11.28,74,125,74,27.4221754395,-92.8925897903,11.7866265202,
274,11.28,62,125,62,27.3328250344,-92.9858245291,11.5949600691,
275,11.28,68,125,68,27.1331979144,-91.5911429862,11.6312993254,
276,11.4,69,125,69,27.589930471,-92.1775291983,11.536899761,
277,11.4,82,125,82,28.2364853038,-93.1108357902,11.6296596742,
278,11.53,73,125,73,29.4958087201,-92.9682340299,11.8025476929,
279,11.53,71,125,71,29.8062379636,-92.5830206686,11.7623458691,
280,11.53,70,125,70,29.975158298,-92.7927112797,11.7575964787,
281,11.58,70,125,70,30.0157009239,-91.8476134215,11.9391606489,
282,11.58,62,125,62,29.4108028132,-92.1591419074,11.9401874736,
283,11.79,76,125,76,29.1467446822,-92.9038188651,11.9596651216,
284,11.79,70,125,70,28.8933558365,-92.5447977419,11.9875642458,
285,11.79,69,125,69,28.7588382107,-91.7544581252,11.9522543767,
286,11.92,71,125,71,28.6762566318,-91.6675600677,12.0941510228,
287,11.92,69,125,69,28.6230277884,-91.2090690081,12.2575706824,
288,12.12,73,125,73,28.166704721,-91.6483445049,12.2220582688,
289,12.12,68,125,68,27.7707785716,-92.5805779107,12.1410846131,
290,12.12,73,125,73,27.4778666562,-92.4591024433,12.2774539578,
291,12.28,79,125,79,26.887425879,-91.6846843179,12.3313443332,
292,12.28,66,125,66,27.4311426198,-92.5335587745,12.2451423198,
293,12.4,67,125,67,27.4589781863,-93.1928346095,12.4912513428,
294,12.4,72,125,72,27.7346029227,-93.678238722,12.5504197702,
295,12.4,78,125,78,27.8225429845,-93.0940580589,12.6554849769,
296,12.55,63,125,63,28.2421891834,-92.7638573709,12.458103698,
297,12.55,69,125,69,28.6688083553,-92.4263357271,12.4107638945,
298,12.43,76,125,76,28.4066859914,-92.0955593553,12.3893991736,
299,12.43,71,125,71,28.16575899,-91.7534015128,12.429414909,
300,12.43,71,125,71,28.1699206813,-91.7357075596,12.553158131,
301,12.46,70,125,70,28.2286937267,-92.7263088324,12.8758711146,
302,12.46,68,125,68,28.84169847,-92.8624012896,12.7679284991,
303,12.47,74,125,74,28.83912045,-92.7975743364,12.438159419,
304,12.47,80,125,80,29.1018490893,-92.6395302703,12.5313360904,
305,12.47,75,125,75,29.9392122432,-92.4895505355,12.5963715254,
306,12.49,71,125,71,30.4146652744,-92.6410968104,12.7836310261,
307,12.49,78,125,78,31.2422551787,-93.2482121577,12.6996118644,
308,12.62,75,125,75,30.5222314398,-93.2142167886,12.7545914356,
309,12.62,67,125,67,30.0804957113,-92.3420869585,12.7328653523,
310,12.62,70,125,70,28.9595879392,-92.0454166527,12.8163073172,
311,12.74,62,125,62,28.8609490257,-92.3876010407,12.7875661854,
312,12.74,67,125,67,29.7842255881,-92.3859435253,12.7723650393,
313,12.85,74,125,74,29.9625245562,-92.3859437779,12.7109105007,
314,12.85,69,125,69,30.5102420857,-91.9091475814,12.7313124078,
315,12.85,73,125,73,30.8107925454,-92.2239528977,12.84967768,
316,12.95,76,125,76,31.0355840024,-92.7591448124,13.0142534296,
317,12.95,74,125,74,31.4901872457,-92.3532943386,13.0853463772,
318,13.0,73,125,73,32.3677025536,-92.3309699636,13.0544511797,
319,13.0,77,125,77,32.7362867222,-92.6324358695,13.1123718081,
320,13.0,77,125,77,32.8869582945,-91.6334812666,13.1698104699,
321,13.09,71,125,71,32.8105511836,-91.6606333996,13.1907507127,
322,13.09,70,125,70,33.0249755913,-92.7263061638,13.1300882076,
323,13.02,71,125,71,33.3521843541,-92.3859523117,13.102189858,
324,13.02,72,125,72,33.1225144121,-92.6541955134,13.4759843902,
325,13.02,69,125,69,33.2965832592,-92.8891062314,13.5317214814,
326,13.06,77,125,77,32.9163808732,-92.2471562691,13.1511586352,
327,13.06,65,125,65,32.2197606354,-92.3864005462,13.1098841147,
328,13.19,71,125,71,32.055271082,-92.6255915901,13.3161298066,
329,13.19,66,125,66,32.6519325834,-92.5733605468,13.5447494409,
330,13.19,73,125,73,32.5806611981,-92.9356742758,13.4440904141,
331,13.26,76,125,76,31.844025692,-92.7263153894,13.2828344569,
332,13.26,64,125,64,31.6286280927,-92.2457424535,13.5029146182,
333,13.37,73,125,73,30.9462795588,-91.8871944797,13.4970448815,
334,13.37,67,125,67,31.5517775738,-91.4688007144,13.5206206889,
335,13.37,74,125,74,32.5712998843,-91.8183018148,13.4661546389,
336,13.5,70,125,70,32.8622221526,-91.8476093529,13.4759831608,
337,13.5,74,125,74,32.3008987224,-91.8595993387,13.535290878,
338,13.68,68,125,68,31.7967098779,-91.8240898324,13.6960294452,
339,13.68,77,125,77,31.1014022053,-91.8834897062,13.7825122974,
340,13.68,74,125,74,31.3400681451,-91.4502162909,13.7812206122,
341,13.77,65,125,65,31.9631771869,-91.5111032886,14.2036717586,
342,13.77,71,125,71,31.9478390689,-92.1290010992,14.1363002093,
343,13.73,69,125,69,32.5976264679,-92.6020160263,13.9030536858,
344,13.73,69,125,69,32.9925036774,-92.6884977315,13.8032304969,
345,13.73,70,125,70,32.6755893489,-92.1016577978,13.7825116284,
346,13.79,72,125,72,32.2986600955,-92.3561076314,14.139006625,
347,13.79,72,125,72,31.7307994916,-92.4590439901,14.3931286301,
348,13.9,74,125,74,31.1050925892,-92.7497784176,14.0401821857,
349,13.9,74,125,74,30.7106278602,-92.6319527275,13.9778091244,
350,13.9,77,125,77,30.3701794274,-92.5447998102,14.0842131576,
351,13.93,79,125,79,30.1250017956,-92.5050928672,14.0534302952,
352,13.93,74,125,74,30.7378603779,-92.1747441146,13.9633242733,
353,14.12,75,125,75,30.366441505,-91.8476121944,14.0112329464,
354,14.12,76,125,76,30.0997079234,-92.5830249434,14.204201297,
355,14.12,70,125,70,29.6427718294,-92.6425441738,14.425988265,
356,14.27,79,125,79,29.6279050054,-92.4895568168,14.4206333655,
357,14.27,73,125,73,29.3780486097,-92.563771305,14.5451288213,
358,14.29,75,125,75,29.9150826992,-92.7578440705,14.5012334458,
359,14.29,70,125,70,30.9636421353,-92.8271249628,14.498137706,
360,14.29,74,125,74,30.8593038398,-92.2667638084,14.6459770083,
361,14.44,70,125,70,31.3126936371,-92.5113674636,14.1613427616,
362,14.44,75,125,75,31.3684289251,-92.4286674685,14.4499969293,
363,14.57,68,125,68,30.7484513258,-92.4440680576,14.6177943429,
364,14.57,72,125,72,29.3996705569,-92.0689864729,14.5731761684,
365,14.57,74,125,74,28.8117821619,-92.4146565209,14.5794453019,
366,14.65,71,125,71,28.5225906482,-92.4366430244,14.7208055316,
367,14.65,65,125,65,29.1613351781,-92.0454036401,14.7485275727,
368,14.73,79,125,79,28.9384085719,-92.0952504669,14.9305731505,
369,14.73,75,125,75,28.824256252,-92.0442801102,15.0606289386,
370,14.73,72,125,72,29.1586997025,-92.3468680213,15.0724868487,
371,14.88,69,125,69,29.7662588356,-92.8321442961,15.0126006906,
372,14.88,75,125,75,31.223649046,-92.3973394586,15.1670746295,
373,14.92,73,125,73,31.5247429499,-92.5826595672,15.196972546,
374,14.92,66,125,66,31.8290432249,-92.2232149781,15.2888402902,
375,14.92,70,125,70,31.0781268524,-92.2667917152,15.2775748894,
376,14.98,66,125,66,30.4274625307,-92.0060435258,15.2948067401,
377,14.98,72,125,72,29.9779434363,-92.0060433918,15.0562173716,
378,15.04,72,125,72,29.8552474233,-92.330518868,15.1054941019,
379,15.04,74,125,74,30.3150834436,-91.9525090494,15.2775748894,
380,15.04,74,125,74,29.8577977733,-91.7896110498,15.3617657308,
381,15.11,75,125,75,29.8265859781,-91.701356191,15.2775749355,
382,15.11,78,125,78,29.6243475559,-91.9091573074,15.5090101081,
383,15.3,72,125,72,30.746422707,-91.974932008,15.6848831344,
384,15.3,65,125,65,31.152453245,-91.938209317,15.5455835438,
385,15.3,69,125,69,31.3225148797,-91.9614175312,15.8037725639,
386,15.4,71,125,71,30.1304119823,-91.9615085402,15.5849264914,
387,15.4,70,125,70,29.2396023591,-91.9349322431,15.5504959644,
388,15.42,70,125,70,28.5600746294,-92.3278141676,15.6544142583,
389,15.42,70,125,70,28.7133595756,-91.6554420193,15.7152202608,
390,15.42,70,125,70,29.580472943,-91.5006348736,16.0556795055,
391,15.51,67,125,67,30.2198525862,-92.6025571953,16.0707102347,
392,15.51,64,125,64,31.2538952765,-92.2025940515,15.8076336682,
393,15.57,75,125,75,30.3990143142,-92.2724511455,15.6748506701,
394,15.57,75,125,75,29.3685861528,-92.2830321002,15.7941637141,
395,15.57,74,125,74,28.926832969,-91.5493848627,15.8008538099,
396,15.63,75,125,75,28.7314550324,-92.190573864,15.9233684866,
397,15.63,69,125,69,28.9017178531,-92.2906084836,15.7378501466,
398,15.73,67,125,67,29.9321615392,-91.9599182739,15.936698894,
399,15.73,74,125,74,30.051830994,-92.5382499932,16.0717902975,
400,15.73,79,125,79,30.8995432444,-92.2605006518,16.0735869383,
401,15.81,76,125,76,31.7087302307,-92.2369827634,16.2359580678,
402,15.81,69,125,69,31.2129605513,-92.4679151652,16.179560197,
403,15.73,73,125,73,31.185575672,-92.2605054374,16.0479592826,
404,15.73,74,125,74,30.5930269876,-92.1965862698,16.042126498,
405,15.73,71,125,71,31.3452208355,-92.5698848624,16.2435209943,
406,15.78,67,125,67,31.1603221301,-91.8717449031,16.2256660649,
407,15.78,64,125,64,30.8765689299,-91.3639250091,16.0133762748,
408,15.76,71,125,71,31.1865031861,-92.3215316147,16.1711839873,
409,15.76,74,125,74,31.2431860675,-92.2369780274,16.2453667895,
410,15.76,67,125,67,31.6067006775,94.3029107274,36.3432275102,
411,15.75,74,125,74,31.0066754885,-92.2369781199,16.1594667715,
412,15.75,76,125,76,31.3372583007,-92.0517654677,16.1765794248,
413,15.79,70,125,70,32.5086923834,-92.484869776,16.2519074907,
414,15.79,72,125,72,33.6916242941,-92.8155594316,16.3244204193,
415,15.79,74,125,74,32.849353477,-92.2457432215,16.3126831645,
416,15.87,79,125,79,32.0729196935,-91.5587554389,16.1671527982,
