n,rtk,p,m,n,hz,t,v,
68,0.13,80,125,80,40.8646226093,-90.0,0.78975,
69,0.13,75,125,75,40.9300219566,-90.0,0.97929032135,
70,0.45,83,125,83,40.8061798299,-90.0,1.053,
71,0.45,82,125,82,40.3974341687,-90.0,1.09174946594,
72,0.67,76,125,76,40.2304305706,-90.0,1.26359946442,
73,0.67,79,125,79,40.5992062724,-90.0,1.36468817139,
74,0.67,75,125,75,39.9408073286,-82.8749944618,1.06752482407,
75,0.86,80,125,80,40.2026665644,-90.0,1.31010150146,
76,0.86,79,125,79,40.2478025563,-90.0,1.25769733429,
77,1.14,76,125,76,40.7213980583,-90.0,0.943272331238,
78,1.14,76,125,76,40.8765702814,-90.0,1.02948118973,
79,1.14,74,125,74,41.2082960809,-90.0,1.36468817139,
80,1.18,83,125,83,41.1977722991,-78.6900850393,1.31806118044,
81,1.18,74,125,74,41.0526089127,-75.9637668658,1.20060296111,
82,1.3,69,125,69,40.7482998484,-90.0,1.52844952011,
83,1.3,64,125,64,41.3207495123,-93.0127875042,1.79319383395,
84,1.3,71,125,71,40.5929194975,-90.0,1.63762687683,
85,1.39,59,125,59,40.2543692116,-90.0,1.74680222511,
86,1.39,60,125,60,40.2366055583,-90.0,1.74680021667,
87,1.55,73,125,73,40.0368839549,-90.0,2.01825,
88,1.55,71,125,71,40.6357867406,-90.0,2.04896676569,
89,1.55,72,125,72,41.1880628087,-90.0,2.18350094032,
90,1.8,76,125,76,41.6374213275,-90.0,2.40185230637,
91,1.8,71,125,71,41.5594463106,-90.0,2.73358870697,
92,2.07,67,125,67,41.2674911696,-90.0,3.19005444679,
93,2.07,68,125,68,41.7955018784,-90.0,2.94840053558,
94,2.07,67,125,67,41.5594463106,-90.0,3.22939237062,
95,2.45,72,125,72,42.1974908699,-90.0,3.44102090748,
96,2.45,72,125,72,42.1856072416,-86.5663710894,3.92384225094,
97,2.86,61,125,61,42.3175503203,-89.5236546009,6.09004052901,
98,2.86,63,125,63,42.2472199839,-77.9052476838,6.58380219788,
99,2.86,63,125,63,42.5930093223,-98.2643625188,36.7948840066,
100,3.38,62,125,62,42.4916066417,-115.939463883,19.3062012236,
101,3.38,63,125,63,43.0830166198,-90.0,5.00385752106,
102,3.92,67,125,67,43.786449525,-88.6692557656,10.1319625662,
103,3.92,64,125,64,43.8789806252,-86.0298079587,4.0717679052,
104,3.92,68,125,68,43.975130794,-86.0097287655,4.29150624407,
105,4.3,64,125,64,44.2595867716,168.890544836,29.510503547,
106,4.3,64,125,64,44.4603871187,54.870057658,14.3344296143,
107,4.72,68,125,68,45.1466460002,-89.5060817959,6.28848399353,
108,4.72,61,125,61,45.679136581,-92.0825590261,5.9012712306,
109,4.72,71,125,71,45.5165438583,-89.7388898179,7.19048835582,
110,4.84,63,125,63,45.6205092507,-85.6506221212,7.18741286266,
111,4.84,59,125,59,44.3517854688,-93.9126212014,18.8056657675,
112,5.06,66,125,66,44.7569067259,-91.5877615441,6.81756133931,
113,5.06,64,125,64,44.1929005679,-85.0333608416,7.00884185322,
114,5.06,57,125,57,44.5434888809,-85.0495430893,6.10826548399,
115,5.23,57,125,57,44.3199171571,-88.2901853478,33.8261773017,
116,5.23,60,125,60,43.8441210905,-128.650094854,23.5090354221,
117,5.36,66,125,66,43.4575350982,53.883076094,19.354326865,
118,5.36,70,125,70,42.7806858285,109.876339133,40.8588759951,
119,5.36,62,125,62,41.9585646689,-92.3579775913,5.15190894158,
120,5.33,70,125,70,42.6766516417,-92.2840557813,8.15450496295,
121,5.33,68,125,68,43.1109146786,-91.8778774473,6.74023085026,
122,5.45,61,125,61,43.6583776582,-94.9697402535,6.95329551476,
123,5.45,63,125,63,42.1317904211,-176.262370457,25.4382498959,
124,5.45,67,125,67,44.1111005942,-100.071249825,36.5916080357,
125,5.59,62,125,62,44.1482448292,88.1079260363,19.773484944,
126,5.59,64,125,64,44.2693968019,-176.684907466,11.502423831,
127,5.74,63,125,63,44.5932147528,-94.9697475837,6.30125520247,
128,5.74,70,125,70,42.92209294,-93.2348710354,9.60440044617,
129,5.74,66,125,66,42.8156223842,-172.759331763,8.46438672472,
130,5.98,63,125,63,42.3406184068,-92.7166009735,9.26907979207,
131,5.98,64,125,64,42.0696697058,-70.2736481405,13.9734254049,
132,6.25,62,125,62,41.8234250045,-137.674439676,18.0792539498,
133,6.25,61,125,61,42.2817165496,-90.1399833165,19.1085468954,
134,6.25,65,125,65,42.0574362265,-135.867147235,31.2167359789,
135,6.32,61,125,61,41.8497151352,48.9200103013,18.4905747078,
136,6.32,71,125,71,42.1741543659,-162.105560433,16.5874906616,
137,6.48,63,125,63,43.3519793282,-172.942305032,17.0757296542,
138,6.48,56,125,56,42.6875101775,-152.70373302,19.3005014875,
139,6.48,65,125,65,42.6038253309,-121.955332148,8.51923045639,
140,6.34,65,125,65,42.1906994055,-90.8003497386,8.95501691514,
141,6.34,68,125,68,42.9845557867,-158.981009203,16.8396706656,
142,6.24,75,125,75,42.8615633016,-92.8074423574,8.80348214508,
143,6.24,67,125,67,42.8795289114,105.361780092,27.3185855832,
144,6.24,64,125,64,43.3779837008,-62.4751381185,22.825038201,
145,6.05,62,125,62,43.4971947691,-91.9914014977,7.55272632086,
146,6.05,62,125,62,42.7479845491,-96.3401911508,11.0340945676,
147,5.9,67,125,67,43.2019446676,-90.2610696444,10.5278763526,
148,5.9,62,125,62,42.6623268304,-133.078415346,27.5969516028,
149,5.9,62,125,62,42.4481732618,-75.0309388021,14.7698352765,
150,6.02,59,125,59,42.8283009813,53.3382708211,36.7113319524,
151,6.02,74,125,74,42.4340013962,73.0249582029,29.0654083087,
152,6.08,55,125,55,43.9848151178,-87.778224825,7.56819985826,
153,6.08,68,125,68,44.0217468881,-89.1930727124,8.31466112985,
154,6.08,62,125,62,44.493873784,-19.5036367062,19.9960693659,
155,6.13,63,125,63,44.1152762001,-149.975730501,23.9122530038,
156,6.13,60,125,60,43.6661044829,-82.1941625543,9.16034075134,
157,6.27,65,125,65,42.9960123423,-96.9135956171,17.5105617853,
158,6.27,66,125,66,43.0463171075,104.103092218,36.040063805,
159,6.27,53,125,53,43.0052701733,-87.7195190902,9.5576296835,
160,6.16,74,125,74,42.4271335943,145.434471591,17.7229729321,
161,6.16,68,125,68,42.6406408849,-155.828102767,15.1052647835,
162,6.18,71,125,71,43.4593362415,63.9816080307,15.3379342291,
163,6.18,65,125,65,43.5636061487,-96.9812701789,13.8552654321,
164,6.18,69,125,69,43.6647407269,-93.0592732527,7.95798103767,
165,6.41,68,125,68,43.6815663403,-93.6180673581,9.79875262701,
166,6.41,59,125,59,45.0187188734,-94.1596278747,9.97136249037,
167,6.56,68,125,68,45.2079587833,93.8452419311,18.5408461845,
168,6.56,65,125,65,44.698715831,-111.820892462,26.6255786957,
169,6.56,68,125,68,44.5771008917,-163.804197989,18.7198523731,
170,6.72,60,125,60,45.1568532455,71.7652970626,20.4548920917,
171,6.72,67,125,67,44.8574270344,-91.0289630128,13.715220391,
172,6.96,59,125,59,44.273602432,-96.1051040034,11.6734588841,
173,6.96,59,125,59,43.3237685022,132.807747059,15.2450873785,
174,6.96,63,125,63,41.4985901,-159.443953427,23.3410663055,
175,6.96,67,125,67,41.1218369168,-92.7927131751,9.00205456488,
176,6.96,72,125,72,40.7431541114,-147.810573257,23.8417789358,
177,7.01,65,125,65,43.4723989967,-147.881224633,19.3278056493,
178,7.01,68,125,68,43.7084232136,-96.53590182,11.1399237,
179,7.01,61,125,61,44.8166858999,-164.915650554,27.8123394812,
180,7.09,60,125,60,44.2768740301,-128.700094988,18.3369486177,
181,7.09,58,125,58,44.7230231169,-175.588975897,24.7648626654,
182,7.14,62,125,62,43.4327845086,-104.273763743,13.2378324698,
183,7.14,63,125,63,42.9775086328,-175.082909555,15.9797411591,
184,7.14,68,125,68,42.4249878621,-83.6504509915,13.9495264472,
185,7.34,68,125,68,41.6717568628,8.60138362644,25.3298730176,
186,7.34,52,125,52,42.5860899584,-151.928799637,11.8784967363,
187,7.43,67,125,67,42.71663832,-88.4333321748,9.37298758141,
188,7.43,68,125,68,43.0035064695,-131.1525696,40.835640487,
189,7.43,61,125,61,43.2206421829,-79.8898110229,19.0733076671,
190,7.33,69,125,69,42.4181229773,-90.0,10.2549002502,
191,7.33,62,125,62,41.0948424518,44.8141264565,32.8860027709,
192,7.34,65,125,65,40.0303880586,-34.1144707801,10.4089357614,
193,7.34,57,125,57,40.9416082619,-164.735427691,21.630272002,
194,7.34,64,125,64,41.6337015971,-90.0736511579,9.85864809506,
195,7.41,64,125,64,43.2674568543,-79.2353249257,24.4718472428,
196,7.41,56,125,56,45.4110845252,-75.4087399141,11.4249830083,
197,7.45,70,125,70,45.6955593324,63.9029750502,31.7419697936,
198,7.45,59,125,59,45.1281874718,93.2052160814,19.4774801136,
199,7.45,63,125,63,44.0939425159,-57.0591857879,13.5013444078,
200,7.5,69,125,69,44.8814270275,-91.7576230043,10.9126271055,
201,7.5,59,125,59,44.2946425743,-142.720766336,12.3750258316,
202,7.71,66,125,66,45.0956789128,86.9318349712,32.9963904469,
203,7.71,62,125,62,45.5541146699,-81.0165625225,6.21136862945,
204,7.71,60,125,60,45.8443982949,2.96353703606,29.7840007809,
205,7.8,59,125,59,45.8378850967,176.189760589,25.6854067076,
206,7.8,65,125,65,46.8208345427,-90.1501556977,12.2748355748,
207,7.89,62,125,62,46.9434570444,41.4139602659,20.9003637399,
208,7.89,61,125,61,46.5635400824,-175.770614313,20.8097704858,
209,7.89,59,125,59,46.3951152604,-89.2671995141,10.238348795,
210,7.98,70,125,70,45.6061238692,-132.153386456,13.5157969454,
211,7.98,54,125,54,45.0269347618,-107.039963507,9.19726873746,
212,8.06,69,125,69,45.000847594,-92.8675810693,12.228774011,
213,8.06,65,125,65,45.1938323618,97.789285478,18.7762446075,
214,8.06,62,125,62,43.2750459132,93.4540454801,23.5949637668,
215,8.28,68,125,68,43.3932421527,-109.119921753,12.6289116234,
216,8.28,61,125,61,43.066648869,-45.7924387175,10.6803079876,
217,8.46,60,125,60,42.2957868624,-122.024922979,22.1163399408,
218,8.46,65,125,65,41.3036593532,-107.70110891,15.1899089019,
219,8.46,65,125,65,41.0562255286,-91.3826694357,12.4688468315,
220,8.44,66,125,66,41.250445028,-121.239211906,17.3938047146,
221,8.44,69,125,69,42.0308845487,-93.775471494,10.4429615975,
222,8.53,62,125,62,42.9458250141,-94.1149090982,12.7772359137,
223,8.53,59,125,59,43.786449525,-93.4385285954,13.3573958932,
224,8.53,64,125,64,43.9001067593,91.7409040697,34.3579240793,
225,8.63,63,125,63,43.3560124456,-159.908905859,21.8925944717,
226,8.63,68,125,68,41.9057438879,-93.6903190351,12.9650642725,
227,8.75,70,125,70,40.7134925257,-95.1684295271,12.3404052023,
228,8.75,67,125,67,40.6239793892,-60.0163221342,16.9108388681,
229,8.75,77,125,77,39.4275615717,-95.0542710416,11.9925217314,
230,8.87,70,125,70,38.7597053958,-96.3948643407,12.2381825876,
231,8.87,64,125,64,40.0946754612,-173.962316812,4.65869106726,
232,9.05,72,125,72,39.8342165745,-121.898466962,21.9349217412,
233,9.05,64,125,64,41.5178967374,-93.5267959762,25.084877936,
234,9.05,70,125,70,42.9370322977,-82.7641243203,13.9315344082,
235,9.08,58,125,58,43.1539395436,-42.496634798,23.3528784937,
236,9.08,68,125,68,44.6468534446,-85.9002600009,31.4019918331,
237,9.07,62,125,62,44.760727816,-94.7367286281,20.5873046108,
238,9.07,63,125,63,45.0042275585,-134.930384123,17.7686756131,
239,9.07,56,125,56,47.0434958164,-168.510563783,26.9170288615,
240,9.27,73,125,73,46.9771067604,-90.0,11.9420625339,
241,9.27,70,125,70,47.7281716906,26.0835851012,33.6245860852,
242,9.4,63,125,63,47.3125401857,-125.397023633,29.3762133327,
243,9.4,54,125,54,47.301335258,-172.974669292,15.9339839386,
244,9.4,67,125,67,47.0366374718,88.9924429097,22.573321483,
245,9.52,63,125,63,47.0920890126,-93.9889476415,17.074696976,
246,9.52,60,125,60,46.7441295456,-143.237648406,14.9569165847,
247,9.8,72,125,72,46.5459710801,-91.3858510119,13.2148353304,
248,9.8,69,125,69,46.3884446509,-98.2552011874,16.1908699752,
249,9.8,67,125,67,46.6199537613,-92.1292249924,15.5981981599,
250,10.14,66,125,66,47.1895771922,127.303945795,22.2399981118,
251,10.14,54,125,54,47.2033852525,94.8248216718,16.5136184039,
252,10.37,65,125,65,47.8146830825,-95.9768178026,25.3732602394,
253,10.37,60,125,60,46.7180966596,-89.195156899,17.6072596514,
254,10.37,49,125,49,48.6143931755,-129.714041777,27.7239011246,
255,10.3,61,125,61,47.8332230915,65.6638245701,30.7848823475,
256,10.3,69,125,69,46.8255389459,-98.6770112786,29.0602171939,
257,10.44,59,125,59,47.0060630513,118.342998126,24.0608178996,
258,10.44,63,125,63,47.5194471195,-95.8654348757,20.1473033863,
259,10.44,71,125,71,47.3189453852,63.0822465769,24.4688576193,
260,10.33,62,125,62,47.9069799317,-111.043118603,16.6575743178,
261,10.33,62,125,62,47.9086215562,-0.855096657229,26.0329201007,
262,10.24,60,125,60,48.5058864346,-110.943539495,37.5424553708,
263,10.24,61,125,61,49.4337336618,56.2796969611,23.6056980939,
264,10.24,66,125,66,47.72599934,-109.440034828,9.14521696836,
265,10.22,66,125,66,49.1326156477,-121.689732762,18.419485884,
266,10.22,66,125,66,48.2114991149,72.7146583196,20.3503783261,
267,10.22,63,125,63,47.9135471047,-88.0908425301,7.8649701355,
268,10.22,58,125,58,48.4403432386,-131.266788287,27.202891396,
269,10.22,59,125,59,48.7800521027,-146.199454683,26.3562468308,
270,10.3,63,125,63,48.4263612432,-131.985909115,7.79176523554,
271,10.3,60,125,60,48.5485566127,-88.926222493,19.0296508585,
272,10.48,54,125,54,49.5025788101,88.9342355474,27.9602262592,
273,10.48,49,125,49,49.2393228616,-142.176559521,19.5461800608,
274,10.48,55,125,55,49.520112398,-106.442246114,36.4979151064,
275,10.63,51,125,51,49.7710271502,-88.9207339748,17.0271181722,
276,10.63,59,125,59,48.4873819405,103.472200982,36.2339392335,
277,10.78,58,125,58,47.7053718679,-73.2056926323,26.8470756072,
278,10.78,62,125,62,47.5420695284,73.0798653579,34.0099442407,
279,10.78,58,125,58,48.590739003,-90.0,29.8960807118,
280,10.53,58,125,58,48.5249664492,-88.9880910887,22.0301119958,
281,10.53,56,125,56,48.3231448092,-105.793166645,32.0906187686,
282,10.44,61,125,61,48.9788521049,-111.925190514,17.0617446975,
283,10.44,63,125,63,49.0963830036,-92.3682290342,17.1634428138,
284,10.44,53,125,53,48.4235658127,37.6563149038,18.9772242708,
285,10.53,65,125,65,48.7590704595,164.611792981,14.9159431142,
286,10.53,60,125,60,48.7993484584,49.943823888,25.5116129981,
287,10.45,55,125,55,47.5603986892,-156.93063212,20.7270471144,
288,10.45,53,125,53,47.2794742597,-179.618033795,13.1627924968,
289,10.45,63,125,63,48.0078748269,-89.5572174943,18.3797741702,
290,10.46,65,125,65,48.192664767,-138.880678507,23.7775567394,
291,10.46,60,125,60,48.1345926529,-156.976879686,9.78233948319,
292,10.54,60,125,60,48.543499647,-147.285544285,11.2324616907,
293,10.54,60,125,60,48.1605695258,-92.0146660825,19.7772450581,
294,10.54,60,125,60,48.4845794609,-166.962210619,22.0195113569,
295,10.84,71,125,71,48.5058864346,-162.002326942,33.1598968829,
296,10.84,63,125,63,49.2705572785,142.649980541,15.2603324152,
297,11.07,65,125,65,50.3300374388,26.0078115271,26.5105980768,
298,11.07,56,125,56,49.1591050269,-92.7075147457,30.0644673492,
299,11.07,64,125,64,49.5587300462,-112.086480916,24.7412513961,
300,11.38,63,125,63,48.6335586656,83.7449182328,8.54652351681,
301,11.38,60,125,60,48.3610326419,-128.782182573,14.1023224578,
302,11.77,53,125,53,49.6602415345,5.20441698207,8.32933490886,
303,11.77,61,125,61,49.2780825941,-95.2619117992,16.3915740281,
304,11.77,57,125,57,48.1141624796,-93.7558211985,19.290271626,
305,11.78,67,125,67,49.6525990553,-99.3356104134,22.2420441027,
306,11.78,53,125,53,50.220961002,-169.100675647,19.7215821921,
307,11.98,55,125,55,49.0217858813,-118.582220113,23.5600638196,
308,11.98,65,125,65,48.1721852783,-168.281950221,28.4124065008,
309,11.98,61,125,61,47.3328292688,-98.9710720347,14.7351959458,
310,12.1,61,125,61,48.8402617667,-145.262968826,33.5340885594,
311,12.1,54,125,54,48.4800961672,-0.942450665891,29.3388595265,
312,12.1,66,125,66,47.4270271493,-164.790498349,22.2482221183,
313,12.1,59,125,59,47.0698927145,-91.5095032429,18.6158218685,
314,12.1,65,125,65,46.787930169,-93.1193285586,33.2920878814,
315,12.22,68,125,68,45.9770679412,82.2578708885,25.95081904,
316,12.22,72,125,72,46.2513535866,-24.0314905006,26.6698891589,
317,12.33,51,125,51,45.4484813679,-130.896181561,39.4733058354,
318,12.33,54,125,54,46.6375786688,40.5901311582,33.1680533862,
319,12.33,60,125,60,47.9639553101,-163.782696367,20.6129760356,
320,12.53,62,125,62,49.4803874149,-159.001278388,19.0021367571,
321,12.53,56,125,56,49.7385653468,-144.180394243,17.4748068175,
322,12.78,60,125,60,47.7945235138,-92.2218664185,18.0194767402,
323,12.78,55,125,55,49.5318083586,-160.941200786,18.9614538401,
324,12.78,52,125,52,48.9382773668,-77.7591688448,28.2919342913,
325,12.76,60,125,60,48.4213297006,69.7276926641,22.1195572379,
326,12.76,59,125,59,46.5656078958,-91.8510681763,15.841997762,
327,12.91,60,125,60,47.970538114,-89.1815454055,17.6922069217,
328,12.91,47,125,47,47.865429605,39.3007277492,18.2845485045,
329,12.91,63,125,63,48.3443101004,-88.8736565533,20.2137656301,
330,13.11,58,125,58,48.1368023596,-74.310632336,10.1400548416,
331,13.11,63,125,63,48.1555930608,-89.0393929555,23.1453416067,
332,13.14,52,125,52,48.6928417191,-70.9466645298,19.5199086998,
333,13.14,64,125,64,48.3209179618,69.1288224742,26.9050154609,
334,13.14,56,125,56,48.5463089423,51.6679839027,29.1025988743,
335,12.73,59,125,59,49.2052416091,-147.680385189,32.3088587082,
336,12.73,59,125,59,48.2997731434,-164.181373619,21.1182264449,
337,12.69,56,125,56,46.324401935,-88.7597621731,20.4501453051,
338,12.69,55,125,55,46.5010754119,139.844000375,7.26182313087,
339,12.69,64,125,64,47.2810731597,-172.690078347,22.3735629874,
340,12.89,59,125,59,45.031285564,-92.3137251105,21.5000266291,
341,12.89,65,125,65,45.3884794771,35.7220624075,35.1560120111,
342,12.89,61,125,61,46.3325895323,-116.154901415,24.6299130497,
343,12.89,57,125,57,47.1694107063,66.9726165557,30.7150393643,
344,12.89,68,125,68,46.9240252839,-72.9696623818,20.8203996467,
345,13.58,59,125,59,48.2187043743,94.1726963618,12.6412059919,
346,13.58,63,125,63,47.0324179459,32.2007479701,29.1439170257,
347,14.14,60,125,60,46.596129491,-153.684059305,9.02597489922,
348,14.14,64,125,64,45.800345061,-88.7319006127,7.88465651748,
349,14.14,61,125,61,46.3715201769,-130.333141629,18.347503451,
350,14.11,59,125,59,48.2647580033,87.7689370231,31.0081685123,
351,14.11,52,125,52,48.2719791918,48.9671618414,20.4882431085,
352,14.44,54,125,54,48.9502713427,40.2902048367,15.3977920025,
353,14.44,64,125,64,49.4413089092,-93.4752535315,32.3039203542,
354,14.44,57,125,57,51.5410061687,-157.733410953,17.8638210242,
355,14.35,61,125,61,51.4720630285,-112.073453339,16.1159394835,
356,14.35,54,125,54,49.2318093785,72.4471849959,24.9943499379,
357,14.1,58,125,58,49.4657986603,79.6306984126,17.9957029716,
358,14.1,56,125,56,50.1327213616,-139.067555953,11.3056924635,
359,14.1,52,125,52,49.9655008101,88.2100138158,27.1181413152,
360,14.11,65,125,65,48.3275991197,-117.747429892,21.5173267835,
361,14.11,64,125,64,49.3464945822,-106.08217003,36.1736145139,
362,14.11,61,125,61,49.5002419364,109.995557038,19.7764666258,
363,14.03,56,125,56,48.7613378751,-83.1384779691,42.6006142033,
364,14.03,60,125,60,47.5782022778,-118.18109544,24.7709088914,
365,14.21,53,125,53,47.9129997715,-38.1249334072,17.1137927767,
366,14.21,62,125,62,49.0458616899,-126.656103556,19.4672317764,
367,14.21,64,125,64,50.5453537557,-74.2130066143,24.3535928333,
368,14.4,66,125,66,50.7588343499,-63.4133158976,28.1513633812,
369,14.4,51,125,51,50.1933152232,112.010283604,30.1255437194,
370,14.44,63,125,63,49.6620055176,152.786777401,8.0971713841,
371,14.44,58,125,58,50.0322549862,108.434951748,33.1086936033,
372,14.44,60,125,60,50.8104860203,-90.9751533721,29.4076208419,
373,14.55,65,125,65,51.4960772999,134.333908894,30.6728222457,
374,14.55,60,125,60,51.9103454251,0.187239952789,19.7086505356,
375,14.83,53,125,53,52.5154504933,-78.9345689345,18.7012263758,
376,14.83,66,125,66,50.5027513215,165.455172872,16.6878412498,
377,14.83,55,125,55,52.2465900173,80.8673570396,21.7086332176,
378,14.83,54,125,54,49.9149579312,-148.546911537,38.6461065646,
379,14.83,58,125,58,51.0231132305,-106.23422471,25.4897759965,
380,14.67,63,125,63,51.0100820918,-99.9780123476,8.9553860761,
381,14.67,60,125,60,50.2938270421,78.6250116112,17.1580452328,
382,14.69,58,125,58,47.553388812,-79.3724202805,13.1970668466,
383,14.69,59,125,59,47.6869308169,165.958088103,19.7396582951,
384,14.69,65,125,65,49.0321011901,-62.7376909797,23.0829938393,
385,14.89,58,125,58,48.6905806691,-96.9796924483,22.4186766227,
386,14.89,58,125,58,49.9649055929,-118.376468431,19.7708058542,
387,14.89,58,125,58,50.9499769199,68.4634244739,33.9762552219,
388,14.92,57,125,57,49.3755400426,-133.810414096,14.7209512576,
389,14.92,59,125,59,47.3552742997,-105.780720101,20.714095905,
390,15.11,59,125,59,47.1917009834,-91.9248457611,13.6144157668,
391,15.11,64,125,64,47.8676146674,-119.897707925,27.1995897365,
392,15.29,57,125,57,49.5985809732,46.7098126084,28.7845759945,
393,15.29,59,125,59,49.0458616899,-171.378139641,16.1749486578,
394,15.29,60,125,60,45.3929004329,-125.89708674,34.8278138657,
395,15.2,69,125,69,46.5139675956,-53.7807583517,19.2280192383,
396,15.2,61,125,61,46.9571214259,-90.85692002,20.1251391594,
397,15.28,56,125,56,45.5957125308,106.839522296,44.2519343603,
398,15.28,55,125,55,44.2479138315,-90.2770150913,23.8166798462,
399,15.28,66,125,66,44.4622723514,110.132942159,25.352991639,
400,15.36,55,125,55,45.6642170472,-90.1992870793,24.2191478402,
401,15.36,62,125,62,45.4361729786,105.642343782,22.4683117911,
402,15.36,58,125,58,46.4619270222,-59.8817780073,23.1649295628,
403,15.37,71,125,71,47.7238271872,-90.3564826091,27.2911058222,
404,15.37,57,125,57,48.2225850215,-122.724080684,9.14024410541,
405,15.4,59,125,59,48.0172180882,-6.99033437428,14.3462290814,
406,15.4,63,125,63,49.1470085069,-66.7762390561,17.6945760655,
407,15.4,59,125,59,49.6896576235,-62.6348460366,7.33013166069,
408,15.4,54,125,54,50.408066629,-100.226870283,9.96384131887,
409,15.4,71,125,71,49.3679849341,59.5233771799,27.6129059469,
410,15.39,60,125,60,49.2508865456,-74.2718071234,24.9400888631,
411,15.39,56,125,56,51.0125637003,82.0774509416,15.3110798802,
412,15.39,60,125,60,51.2243866098,33.2604948101,22.1220238654,
413,15.38,62,125,62,50.3348694316,-124.950004973,27.9075966414,
414,15.38,61,125,61,49.8058969518,123.629885937,13.5754793903,
415,15.43,60,125,60,50.4668992901,137.723982726,38.3587451071,
416,15.43,60,125,60,50.0024319878,-1.3748320622,18.9945810466,
417,15.43,60,125,60,50.3578340737,-67.0629622023,8.30147574005,
418,15.51,61,125,61,51.0386351744,-77.1861818044,10.4550228642,
419,15.51,57,125,57,50.9011298407,-99.9580715972,13.9128113091,
420,15.51,55,125,55,50.0077975034,121.01974601,16.567834909,
