n,rtk,p,m,n,hz,t,v,
53,0.24,88,125,88,26.441132713,-90.0,0.314425003052,
54,0.09,84,125,84,26.3267824526,-90.0,0.315900535583,
55,0.09,81,125,81,26.4781889575,-90.0,0.436701393127,
56,0.09,82,125,82,26.4214783365,-90.0,0.610389781952,
57,0.09,87,125,87,26.3282697667,-90.0,0.61425,
58,0.09,81,125,81,26.377611471,-90.0,0.631799732208,
59,0.38,87,125,87,26.3324020768,-90.0,0.737099464417,
60,0.38,79,125,79,26.3371971819,-90.0,0.702,
61,0.38,83,125,83,26.2749967112,-90.0,0.78975,
62,0.71,86,125,86,26.2389990616,-90.0,0.947698928833,
63,0.71,87,125,87,26.2314504428,-90.0,0.907686155319,
64,0.83,82,125,82,26.2062105592,-90.0,0.909790328979,
65,0.83,82,125,82,26.3205045339,-90.0,1.08114959908,
66,0.83,87,125,87,26.2763135638,-90.0,1.14075,
67,1.08,83,125,83,26.4040138243,-90.0,0.943272331238,
68,1.08,83,125,83,26.3922175658,-90.0,0.947700267792,
69,1.23,88,125,88,26.4144897599,-90.0,1.15829839325,
70,1.23,84,125,84,26.5230621356,-90.0,1.09175047016,
71,1.23,87,125,87,26.622726061,-90.0,1.04808066559,
72,1.32,83,125,83,26.7124196743,-90.0,1.31010150146,
73,1.32,82,125,82,26.6901519587,-90.0,1.5795,
74,1.41,79,125,79,26.6318543164,-90.0,1.51631989288,
75,1.41,79,125,79,26.6674126728,-85.7578231715,1.48614308343,
76,1.41,83,125,83,26.7372809506,-90.0,1.74680289459,
77,1.55,75,125,75,26.764579385,-86.6822183021,1.89960787902,
78,1.55,73,125,73,26.7158225953,-84.289381816,1.76375317151,
79,1.8,75,125,75,26.7343837642,-85.0302592719,2.00346798214,
80,1.8,75,125,75,26.6966074725,-90.0,2.20613536835,
81,1.8,84,125,84,26.7035761353,-90.0,2.12284677887,
82,2.05,81,125,81,26.816085928,-90.0,2.14812096405,
83,2.05,72,125,72,26.981865435,-90.0,2.54626248156,
84,2.31,80,125,80,26.9077798521,-90.0,2.82981833267,
85,2.31,80,125,80,26.9766592273,-90.0,2.61642083062,
86,2.31,72,125,72,27.1467201709,-90.0,2.63460514757,
87,2.61,72,125,72,27.2196559176,-89.9999880675,2.98479016222,
88,2.61,73,125,73,27.147422994,-90.0,3.1308806533,
89,2.9,74,125,74,27.3066666667,-87.5104424959,2.82996113034,
90,2.9,76,125,76,27.2516665584,-90.0,2.98479016222,
91,2.9,78,125,78,26.9643458695,-90.0,3.159,
92,3.23,83,125,83,26.8232886524,-87.0643265536,3.33934895809,
93,3.23,76,125,76,26.7931316435,-85.601294645,3.52588597094,
94,3.47,72,125,72,26.7859451036,-86.0274928176,3.69151220835,
95,3.47,74,125,74,26.778762418,-86.681535914,3.75563771646,
96,3.47,77,125,77,26.5830740076,-86.054808023,3.67762699909,
97,3.79,76,125,76,26.6453891698,-86.729510002,3.84771054877,
98,3.79,77,125,77,26.706466648,-90.0,3.94243279266,
99,4.03,70,125,70,26.8731275388,-91.6846874664,4.14362124387,
100,4.03,80,125,80,26.883117549,-91.684678021,4.14865118408,
101,4.03,80,125,80,26.7509232035,-90.0,4.24569623566,
102,4.32,71,125,71,27.0951621135,-87.1376044118,4.35237538494,
103,4.32,72,125,72,27.2507812754,-86.8201649764,4.55970747049,
104,4.52,72,125,72,27.2435241238,-84.8629749329,4.6552504021,
105,4.52,73,125,73,27.1509376558,-85.2213051228,4.78579958958,
106,4.52,73,125,73,27.1893065738,-86.2490559107,4.83081658002,
107,4.79,77,125,77,27.2814455386,-88.765279787,4.73967051896,
108,4.79,69,125,69,27.3111118346,-91.0233563406,4.88373453416,
109,4.85,67,125,67,27.4144683521,-91.2332641092,5.00875287534,
110,4.85,70,125,70,27.4130349533,-90.0,5.02205263138,
111,4.85,66,125,66,27.5193323404,-87.6383735164,5.02359999906,
112,5.01,72,125,72,27.4944379257,-86.1859187183,4.91624637474,
113,5.01,76,125,76,27.7553418874,-86.4964617045,4.95917245993,
114,5.16,71,125,71,28.0322942843,-87.5145887268,5.16897050901,
115,5.16,73,125,73,28.1089427407,-88.2850576608,5.192232125,
116,5.16,73,125,73,27.9775075542,-90.0,5.265,
117,5.24,75,125,75,27.8334361915,-91.2277679505,5.35346921398,
118,5.24,74,125,74,27.6022769899,-90.0,5.27993110165,
119,5.1,68,125,68,27.5732439273,-88.8308576247,5.19691532368,
120,5.1,67,125,67,27.579226996,-87.9519807904,5.13633935605,
121,5.1,74,125,74,27.3733178442,-88.958373324,5.05597979405,
122,5.15,75,125,75,27.1901878671,-88.7546384744,5.25650128615,
123,5.15,72,125,72,27.1200398301,-88.4088486114,5.26710514757,
124,5.11,71,125,71,27.1296878436,-87.6860416886,5.31220120609,
125,5.11,74,125,74,27.1075952639,-88.8767146458,5.38299614609,
126,5.11,70,125,70,27.1813775047,-88.9949139947,5.38673093364,
127,5.11,78,125,78,27.1893065738,-88.8982968475,5.30862504146,
128,5.11,73,125,73,27.0848390138,-88.2224226441,5.28932819509,
129,5.25,78,125,78,26.7073169179,-90.0,5.37029973221,
130,5.25,71,125,71,26.6738571901,-90.0,5.37133198731,
131,5.25,84,125,84,26.5696023717,-88.5680869275,5.52859819236,
132,5.34,72,125,72,26.6560575536,-90.0,5.56127712074,
133,5.34,73,125,73,26.5970652767,-90.0,5.61038440704,
134,5.44,73,125,73,26.5936925398,-88.1958932137,5.56681469339,
135,5.44,72,125,72,26.9796091649,-86.8201608712,5.47086980448,
136,5.44,73,125,73,27.1216181263,-89.1738363106,5.68717517921,
137,5.62,78,125,78,27.1032160927,-90.0,5.82266962051,
138,5.62,73,125,73,27.4596972713,-90.3493814697,5.89545407867,
139,5.63,75,125,75,27.5542241493,-90.0,6.00026174355,
140,5.63,74,125,74,27.2658389131,-90.0,5.91559152353,
141,5.63,67,125,67,27.4347311343,-90.0,5.96764518571,
142,5.69,73,125,73,27.3253461025,-90.0,5.7915,
143,5.69,68,125,68,27.4785867308,-90.0,5.927275448,
144,5.79,74,125,74,27.9501012901,-90.0,5.92868957077,
145,5.79,65,125,65,28.5175485117,-90.0,6.28848399353,
146,5.79,75,125,75,28.2886664688,-89.5787378696,6.17051478722,
147,5.76,71,125,71,28.2444713805,-89.0122357032,6.17961838869,
148,5.76,69,125,69,27.567082268,-89.012241982,6.18658655548,
149,5.72,70,125,70,27.7331358521,-90.0,6.00251033024,
150,5.72,77,125,77,27.5694378714,-90.0,6.07054358862,
151,5.72,69,125,69,27.0094919183,-91.2953378584,6.11105515979,
152,5.74,78,125,78,26.8636611094,-90.0,5.97771616569,
153,5.74,75,125,75,26.9716284693,-88.6474372793,5.77808783417,
154,5.89,75,125,75,27.1465444708,-90.0,5.91364785004,
155,5.89,77,125,77,27.4236097944,-91.2188771582,5.88186881973,
156,5.89,77,125,77,27.4809272339,-90.2900093729,6.11423394266,
157,5.93,75,125,75,27.413751634,-90.0,6.14699287605,
158,5.93,75,125,75,27.4861497932,-90.0,6.33197058683,
159,5.91,66,125,66,27.9821738318,-90.6308197609,6.30779458326,
160,5.91,76,125,76,28.0204961019,-89.6796025665,6.35164835646,
161,5.91,71,125,71,28.1119571046,-88.8425484831,6.21626840432,
162,6.03,79,125,79,27.9665013069,-90.0,6.21691263199,
163,6.03,71,125,71,28.0899294789,-91.3639252384,6.33591907544,
164,6.17,70,125,70,28.078082742,-91.1688295965,6.52193966614,
165,6.17,73,125,73,28.0253639893,-90.7638984609,6.63473619292,
166,6.17,71,125,71,27.8637604714,-90.0,6.65215672466,
167,6.28,70,125,70,27.8147936921,-90.2203714005,6.66928863882,
168,6.28,70,125,70,27.8986038406,-91.0913168049,6.72038203476,
169,6.24,76,125,76,27.6687380434,-91.7628077422,6.7338270921,
170,6.24,69,125,69,27.7430415917,-91.3045751536,6.64465959703,
171,6.24,72,125,72,27.9579261708,-90.0,6.66902174888,
172,6.32,77,125,77,27.6977897524,-91.0623169695,6.75902883649,
173,6.32,74,125,74,27.8024406573,-91.5074413025,6.90809726197,
174,6.38,65,125,65,28.2606475087,-91.3971865419,7.20031393847,
175,6.38,75,125,75,28.4591124983,-90.0,7.17795026779,
176,6.38,73,125,73,28.7487850852,-91.0992769031,7.21865595245,
177,6.44,77,125,77,28.4900421138,-91.8553211699,7.45488085583,
178,6.44,78,125,78,28.24713441,-91.7356981422,7.28742826903,
179,6.6,73,125,73,28.0292969794,-92.3859449607,7.41522701516,
180,6.6,66,125,66,27.9853477898,-93.2097651528,7.13237678441,
181,6.6,68,125,68,28.0788346187,-92.9116682473,7.16491705294,
182,6.72,69,125,69,27.8893284838,-90.971023326,7.27833736038,
183,6.72,73,125,73,27.733869368,-90.6820603932,7.20555491066,
184,6.7,68,125,68,27.6182712505,-90.0,7.37099866104,
185,6.7,72,125,72,27.6639932461,-90.0,7.45699529457,
186,6.7,68,125,68,27.7369872435,-90.8069222303,7.46977752029,
187,6.79,75,125,75,27.887844999,-91.3019578965,7.6897835726,
188,6.79,72,125,72,27.7261693858,-90.9663269611,7.70880961038,
189,6.91,75,125,75,27.7401058201,-90.0,7.6224571209,
190,6.91,70,125,70,27.6366511603,-91.2730300201,7.64321699935,
191,6.91,67,125,67,27.9838540728,-92.2457584918,7.73917533817,
192,6.97,71,125,71,27.9181021859,-91.5372386372,7.73471763255,
193,6.97,72,125,72,27.8893284838,-90.3769231576,7.72828479425,
194,7.05,66,125,66,27.8319586466,-91.5275214299,7.83839493278,
195,7.05,74,125,74,28.082782632,-91.5545975373,7.84887817169,
196,7.05,71,125,71,28.1808983102,-91.5696484561,7.99600182636,
197,7.19,75,125,75,28.5289928513,-93.128077578,8.18107296906,
198,7.19,68,125,68,28.8508243969,-92.2605007462,8.09015843594,
199,7.32,70,125,70,28.85340451,-91.0088736823,8.41207528211,
200,7.32,76,125,76,29.3031334055,-88.9487328607,8.32044813349,
201,7.32,70,125,70,28.9848037759,-90.0,8.35540206388,
202,7.5,69,125,69,29.1044742978,-92.0825704577,8.55640023399,
203,7.5,63,125,63,29.1085140049,-93.0127909546,8.58770980698,
204,7.58,63,125,63,28.6384672634,-92.4545334322,8.55326374188,
205,7.58,71,125,71,28.5437482561,-91.6846869416,8.52684455293,
206,7.58,72,125,72,28.5022391052,-90.0,8.65063527211,
207,7.68,73,125,73,28.5216208681,-90.8186238625,8.6443548602,
208,7.68,72,125,72,28.5192936649,-91.7183539648,8.7241175568,
209,7.74,67,125,67,28.6607763952,-92.4560307708,8.74324826152,
210,7.74,77,125,77,28.4591124983,-92.0454052663,8.80949028058,
211,7.74,72,125,72,28.3479365766,-91.6078720609,8.73673403127,
212,7.76,69,125,69,28.3381686249,-91.5046520258,8.71683686667,
213,7.76,68,125,68,28.201551847,-91.6972519117,8.59915047147,
214,7.99,76,125,76,28.1411922574,-92.5643451479,8.47018871044,
215,7.99,77,125,77,28.7363762178,-91.6965939383,8.61804103311,
216,7.99,66,125,66,29.2312474301,-92.7263130543,8.86770346312,
217,8.23,69,125,69,29.3383882543,-92.1610799379,9.18201569536,
218,8.23,74,125,74,29.7814763271,-91.6775258926,9.45542789347,
219,8.49,65,125,65,30.3030373089,-91.7422985561,9.47784370426,
220,8.49,73,125,73,30.4460155921,-92.2906139221,9.74657227247,
221,8.49,71,125,71,30.4413752059,-92.6425480424,9.86657268074,
222,8.8,80,125,80,30.1358241127,-91.4688045618,10.1638707678,
223,8.8,73,125,73,30.0137678359,-91.7047254534,10.1428285706,
224,8.88,61,125,61,29.9195640078,-91.1017023744,9.82744054919,
225,8.88,67,125,67,29.5342322994,-91.8476148313,9.91052060913,
226,8.88,63,125,63,29.6366976626,-92.6264056383,9.83006526134,
227,8.94,70,125,70,29.7000750591,-92.0825652797,9.9273282242,
228,8.94,68,125,68,30.2737285811,-91.789914893,10.0535955938,
229,9.08,63,125,63,30.1859243319,-93.9004960907,9.62971060458,
230,9.08,71,125,71,29.806449779,-81.566243682,18.6137437323,
231,9.08,68,125,68,29.6937671679,-122.830611113,17.8856179241,
232,9.21,75,125,75,29.9319479333,-90.9673542004,10.5696232801,
233,9.21,73,125,73,30.086968997,-92.7393947674,10.8817065082,
234,9.41,64,125,64,30.4765447887,-91.9381756345,10.7480717321,
235,9.41,63,125,63,30.3906443596,-90.9094450688,10.9104603582,
236,9.41,70,125,70,30.5763003463,-91.5039838893,10.8357998376,
237,9.65,77,125,77,30.7599518906,-91.432494862,10.6013794256,
238,9.65,76,125,76,31.6665962009,-91.7896173821,10.8611379548,
239,9.83,71,125,71,33.2556631225,-146.117718614,19.011742682,
240,9.83,67,125,67,34.659659213,-91.9896283027,11.5083188167,
241,9.83,68,125,68,34.328891799,-134.292679748,16.6761282054,
242,10.01,68,125,68,32.8472954241,-92.6671247815,11.4654594261,
243,10.01,68,125,68,31.3557657085,-91.6211485052,11.0573760054,
244,10.14,66,125,66,30.6091017894,-90.0,11.2225130159,
245,10.14,62,125,62,31.2912019457,-91.8478768388,11.1282378528,
246,10.14,75,125,75,31.5446587046,-93.3800571516,11.7860433669,
247,10.35,73,125,73,32.2029390538,-92.5448042355,11.8360404868,
248,10.35,70,125,70,32.1129460765,-90.0,12.6385269291,
249,10.35,64,125,64,32.4285139941,-90.0,13.1026838114,
250,10.35,67,125,67,31.9795053219,-92.2026673004,11.7033819317,
251,10.35,61,125,61,30.9597567097,-166.793222138,20.3936469907,
252,10.46,64,125,64,30.5529137529,-92.4895531982,11.1697453727,
253,10.46,67,125,67,29.4680399623,-91.3322233357,11.3397486962,
254,10.66,67,125,67,29.5361041083,-91.7899176009,11.5526516245,
255,10.66,69,125,69,29.787609991,-91.6022613463,12.0304066319,
256,10.66,76,125,76,30.2488388865,-91.1209525657,12.1426644792,
257,10.69,62,125,62,30.4323194799,-90.9963453632,12.2295576208,
258,10.69,73,125,73,30.2864074866,-91.2874564688,11.6110594257,
259,10.79,64,125,64,30.1568415982,-91.7623979027,11.7575931331,
260,10.79,70,125,70,30.0490321102,-91.2085984737,12.480827689,
261,10.79,67,125,67,30.2958142223,-92.234328454,12.4759668279,
262,10.95,72,125,72,30.0453728179,-92.0048035969,11.89139344,
263,10.95,65,125,65,30.3987939932,-92.8163076942,12.6951055186,
264,11.25,71,125,71,30.854536627,-91.3478907096,12.4792008988,
265,11.25,65,125,65,31.1332605904,-90.4034647276,12.3719646983,
266,11.25,69,125,69,30.9561007292,-90.9126506076,13.101114467,
267,11.47,62,125,62,31.2157481487,-90.2531437262,12.6408019467,
268,11.47,69,125,69,31.0298439003,-91.9757750175,12.4383016945,
269,11.45,72,125,72,30.8402438217,-92.445335434,12.4080617664,
270,11.45,72,125,72,30.8899854178,-92.056318902,12.9600590455,
271,11.45,71,125,71,30.6681875347,-91.7810505131,12.3361145524,
272,11.59,71,125,71,30.538009567,95.148302151,21.8448765273,
273,11.59,70,125,70,30.8595308867,-91.5230428157,13.2316630519,
274,11.68,66,125,66,30.8822524592,-56.2692674061,16.4599227846,
275,11.68,69,125,69,31.36678682,-92.0049767208,13.7284845917,
276,11.68,63,125,63,31.7339204515,-90.0000111835,13.2528648082,
277,11.66,70,125,70,31.3176034884,-100.256419445,27.8328564857,
278,11.66,69,125,69,31.4467453403,-91.8778764098,13.3900694619,
279,11.74,70,125,70,31.108091671,-92.1210997234,13.6562385367,
280,11.74,72,125,72,31.1633318721,-92.1990309026,13.3760409653,
281,11.74,71,125,71,31.433783247,-91.5392876789,13.5392670854,
282,11.79,71,125,71,31.5527269992,-91.4265012671,13.4917746348,
283,11.79,71,125,71,31.7156835316,67.2367511081,26.2466140573,
284,11.91,72,125,72,31.9958501476,-119.949438401,21.7281480804,
285,11.91,67,125,67,31.5726781386,-99.7830968602,22.6490697237,
286,11.91,66,125,66,31.433783247,-60.0955658706,9.59058226007,
287,12.09,64,125,64,31.4316631945,-92.0862472523,13.7939149162,
288,12.09,73,125,73,31.1885902946,-91.7971736347,14.1452618142,
289,12.1,65,125,65,31.5726781386,-91.7678270559,14.4642733367,
290,12.1,65,125,65,31.232251627,76.0790373369,3.04629957587,
291,12.1,70,125,70,30.800610974,-93.9451854746,24.4876284182,
292,12.23,70,125,70,31.0896449485,-92.063822878,14.1091119755,
293,12.23,66,125,66,31.2471429636,-91.834097309,13.9784397459,
294,12.32,65,125,65,31.972435873,-91.4555335584,14.1759711244,
295,12.32,72,125,72,31.5415748588,124.593982122,22.3321232589,
296,12.32,67,125,67,31.5259277076,-91.0416291917,14.6754686095,
297,12.37,67,125,67,31.0030084191,-91.2430922159,14.1506506052,
298,12.37,68,125,68,31.0926410521,-135.29567149,17.33441972,
299,12.56,62,125,62,31.4970450193,-91.2507011498,14.247913583,
300,12.56,73,125,73,31.8888153943,-92.0529932051,14.3137963815,
301,12.56,65,125,65,32.0337269159,-91.218878216,14.1515135638,
302,12.71,69,125,69,31.8532154683,-91.0768576178,14.068474722,
303,12.71,71,125,71,31.504852327,-91.1886077389,13.9075811267,
304,12.88,68,125,68,31.5967004407,83.1100283783,18.1382556506,
305,12.88,65,125,65,32.8331532886,-91.2940846261,14.4276379789,
306,12.88,72,125,72,33.0150973694,-126.898649184,19.7179068007,
307,13.08,59,125,59,32.801826884,-169.923208458,20.2353420154,
308,13.08,64,125,64,32.2185231559,-120.274342495,15.2777603833,
309,13.06,66,125,66,32.1728031419,-92.0214989091,14.4177636779,
310,13.06,64,125,64,31.695790826,6.96964603095,18.4455825182,
311,13.06,69,125,69,32.5288620377,-92.0513843843,14.3201858787,
312,13.14,61,125,61,32.0195431782,-91.0512705122,14.4749172426,
313,13.14,70,125,70,31.8582963047,-91.4943334307,14.5363442155,
314,13.29,64,125,64,32.1821836876,-91.8586991041,14.975138047,
315,13.29,63,125,63,32.3781968643,-113.156922415,27.3766131136,
316,13.29,72,125,72,32.0658088882,-92.3984268164,14.6941687209,
317,13.29,72,125,72,32.7031047765,-92.4319434619,15.0769763337,
318,13.29,68,125,68,32.3257932501,-92.2906106488,14.9443410627,
319,13.36,63,125,63,32.1750243558,-31.8927130185,5.83750440242,
320,13.36,63,125,63,31.6826226536,-150.592012747,14.0831657025,
321,13.36,72,125,72,30.8556715441,-126.957061823,15.7181172585,
322,13.48,73,125,73,30.5482407266,-91.2885897088,14.5767639531,
323,13.48,72,125,72,30.6006157617,-92.270138025,14.0692247101,
324,13.55,63,125,63,31.3459236064,-92.4612627304,14.8723138728,
325,13.55,65,125,65,31.5555756181,-95.1563478376,14.6115092437,
326,13.55,70,125,70,31.7087302307,-92.3551897981,14.8299693916,
327,13.67,67,125,67,31.5140841367,-92.3373047484,15.0076758683,
328,13.67,65,125,65,31.5496415757,-91.6111019726,15.0282495621,
329,13.85,66,125,66,31.0452321562,167.211132284,12.5898707764,
330,13.85,67,125,67,31.3726522705,-27.7289953796,12.4453867244,
331,13.85,60,125,60,31.3381948595,-91.8224452842,16.2202535498,
332,13.99,76,125,76,31.0117191255,-91.9201639675,15.8418040368,
333,13.99,70,125,70,31.1032472877,-117.115929712,27.2353451688,
334,14.0,70,125,70,31.3164343366,-91.3934053015,16.1502057233,
335,14.0,69,125,69,31.8786358696,-157.741389217,23.4028356165,
336,14.0,63,125,63,31.6336375292,-91.1729295686,15.8003204397,
337,14.06,58,125,58,30.844326129,-91.2572149038,15.5969525802,
338,14.06,66,125,66,30.4617149995,-92.1876924797,15.5995076715,
339,14.16,70,125,70,30.4535315985,-134.704484316,25.1355540828,
340,14.16,69,125,69,30.6213925372,-91.7698117558,15.3083456247,
341,14.16,72,125,72,30.8488632937,-90.6507312793,15.5694885592,
342,14.17,64,125,64,30.991554416,-91.5551634731,15.7348496256,
343,14.17,67,125,67,30.5566977263,-91.8581848791,15.9923972399,
344,14.12,66,125,66,30.5082447756,-91.5911443346,15.0453338123,
345,14.12,68,125,68,31.0433939502,-91.3208050076,15.6629399757,
346,14.12,65,125,65,31.2900347642,-91.0139824873,16.159385317,
347,14.26,68,125,68,31.4502823122,-39.7896172307,9.89820478372,
348,14.26,66,125,66,30.6258643476,-90.9073090963,16.3961134299,
349,14.4,64,125,64,30.814867059,-105.097190421,21.274368097,
350,14.4,66,125,66,31.2013509191,-144.244146046,19.4231757179,
351,14.4,71,125,71,31.2303912079,73.3792350173,26.4150702444,
352,14.48,64,125,64,31.1760718321,107.89613163,22.7367272807,
353,14.48,71,125,71,31.8665258583,-91.5911465126,16.5155872005,
354,14.54,75,125,75,31.6283895877,-91.8006233271,15.3287709022,
355,14.54,68,125,68,32.0195431782,-142.618444934,25.0978806438,
356,14.54,66,125,66,31.8034606694,-119.856128074,31.2688521855,
357,14.54,63,125,63,31.6936352851,-167.946881637,5.04271803606,
358,14.54,73,125,73,30.744619715,-91.2000725498,16.1521520768,
359,14.62,70,125,70,30.8765689299,-91.1368206278,15.6629399751,
360,14.62,64,125,64,31.3360876809,-91.3440666469,15.6876614717,
361,14.62,63,125,63,31.6055098412,-91.1160021871,16.0582463635,
362,14.7,75,125,75,31.6317289854,-90.9357823353,23.0727414671,
363,14.7,69,125,69,31.7702166338,-91.6904970317,16.6109719459,
364,14.83,68,125,68,31.9315432461,-143.089098797,12.777027427,
365,14.83,64,125,64,32.1326274984,-94.5844768036,20.8263935027,
366,14.83,70,125,70,31.8653153632,-91.592367304,16.3837185682,
367,14.95,67,125,67,31.695790826,-144.633176875,26.2059771782,
368,14.95,68,125,68,31.7065729297,67.3444118382,24.2415215432,
369,14.83,57,125,57,31.8462017387,-114.166800307,13.3920193245,
370,14.83,67,125,67,31.34990657,-91.1829254761,17.1380677891,
371,14.83,66,125,66,31.441794916,-91.1764868729,16.7532494416,
372,14.79,62,125,62,31.5707769431,-145.863892774,11.0517012407,
373,14.79,76,125,76,30.168554762,-91.3169079519,15.834564356,
374,14.8,63,125,63,31.0298439003,-118.254413964,35.0096357698,
375,14.8,70,125,70,30.7902100982,-41.9986560252,6.53958283075,
376,14.8,68,125,68,30.6269825043,-91.4778869613,15.7992991743,
377,14.75,69,125,69,30.6260879724,-91.6843923887,16.561790611,
378,14.75,71,125,71,30.6061981451,-90.5846241997,16.7438172314,
379,14.93,65,125,65,30.7947313549,-18.8914639944,21.0875766102,
380,14.93,72,125,72,31.348969311,-130.000839893,15.3807063084,
381,14.93,58,125,58,31.5767189394,69.6982410561,23.8453472425,
382,15.06,71,125,71,31.3982512876,-92.0243140512,16.5370264974,
383,15.06,64,125,64,31.387208058,-91.2914196106,17.2959746494,
384,15.17,67,125,67,30.7967663536,-90.9622402605,16.3027385348,
385,15.17,73,125,73,31.0714502663,-57.627340812,25.385217998,
386,15.17,74,125,74,31.120786496,-91.0511833773,17.1350875866,
387,15.26,68,125,68,30.9627278297,-127.292744116,27.1485439543,
388,15.26,68,125,68,31.0521273682,-90.6662025351,16.2274583367,
389,15.3,66,125,66,31.1274843038,109.325836358,13.9721266862,
390,15.3,70,125,70,31.6775976919,-106.946929309,21.7445323915,
391,15.3,71,125,71,31.8106968419,64.8435757385,28.0011742043,
392,15.24,66,125,66,31.5060355901,-89.261074554,16.7106876243,
393,15.24,65,125,65,31.1867350732,-145.133315099,23.2614498953,
394,15.2,63,125,63,31.0984044131,-90.3649377396,16.5849821412,
395,15.2,70,125,70,31.192533373,-104.807405123,6.02931417166,
396,15.2,68,125,68,30.9672998974,-161.795208239,12.2569581605,
397,15.16,71,125,71,30.5716201639,69.9848712168,18.6486379944,
398,15.16,60,125,60,30.9423984891,-131.671556025,20.1875092388,
399,15.22,76,125,76,30.9138910795,-90.3586288347,17.281907671,
400,15.22,70,125,70,31.2041364431,-91.5506402876,17.2956928429,
401,15.22,73,125,73,31.3077853251,-91.5038394031,17.5951957767,
402,15.19,67,125,67,31.0914886362,-14.4014130548,14.8489992306,
403,15.19,75,125,75,31.0365026158,170.132842897,22.0003941899,
404,15.2,66,125,66,31.3176034884,-171.808676541,23.4132900248,
405,15.2,65,125,65,31.3773462105,-91.5290415879,17.2740224415,
406,15.2,62,125,62,31.2648448798,-90.6245871502,16.7603575969,
407,15.2,61,125,61,31.4585383415,-90.9132536998,17.5628032685,
408,15.2,69,125,69,30.9837705269,-91.1524814985,17.3147743321,
409,15.32,68,125,68,30.7482259105,-90.8329396598,16.6790068248,
410,15.32,61,125,61,30.6173690242,94.0455333179,23.1299654218,
411,15.32,71,125,71,31.6205209393,-123.996609174,30.5837685887,
412,15.35,68,125,68,32.0227211996,121.41399483,15.3545327116,
413,15.35,65,125,65,31.7279191504,134.336372,16.0716706214,
414,15.35,70,125,70,31.1517591224,-91.4688007144,17.1857879405,
415,15.35,67,125,67,31.1032472877,-91.2164070225,17.1958607368,
416,15.35,69,125,69,31.2618154986,-90.0,17.1805756199,
417,15.33,66,125,66,30.6540668143,-90.7437414314,16.4185748285,
