n,rtk,p,m,n,hz,t,v,
86,3.12,69,125,69,34.3075513676,-92.4026025723,3.2877893243,
87,3.12,72,125,72,34.4388209213,-90.0,3.45793927574,
88,3.12,68,125,68,34.4365588926,-90.0,3.59775,
89,3.56,77,125,77,34.761922127,-91.3639275316,3.66661883725,
90,3.56,81,125,81,34.7985497507,-91.8476134215,3.84225877341,
91,3.95,77,125,77,35.0140997921,-92.6644272674,3.92950448183,
92,3.95,71,125,71,35.2583999529,-92.489552922,4.00693877924,
93,3.95,82,125,82,35.0802840344,-93.4682348136,4.04269427335,
94,4.38,75,125,75,35.2696664172,-92.4366482468,4.07004583837,
95,4.38,67,125,67,35.0298910093,-90.0,4.212,
96,4.58,79,125,79,35.4848054146,-87.7093899574,4.33882023992,
97,4.58,77,125,77,35.4194801466,-90.0,4.47476826711,
98,4.58,80,125,80,35.7068403354,-91.8476071104,4.56637375277,
99,4.91,71,125,71,35.9362892516,-93.1369327071,4.67039583999,
100,4.91,74,125,74,36.2211801687,-93.0940306431,4.65406014277,
101,5.05,74,125,74,35.7564576904,-93.2408506993,4.56127580488,
102,5.05,78,125,78,35.6785926947,-92.7263014551,4.59054907815,
103,5.05,78,125,78,35.6989386421,-91.8187568688,4.72603281711,
104,5.23,73,125,73,36.2108607442,-91.0512691831,4.82664883068,
105,5.23,75,125,75,35.9865467774,-91.0050860053,4.93937976259,
106,5.31,78,125,78,36.271610917,-92.009553813,5.00482800029,
107,5.31,75,125,75,36.3001774201,-92.8624099575,5.05974969269,
108,5.31,71,125,71,35.9698814812,-91.9817321946,5.05878588721,
109,5.41,85,125,85,35.8975359677,-91.368594931,5.15771829955,
110,5.41,79,125,79,36.1023946014,-91.1457744904,5.18692034111,
111,5.6,75,125,75,36.0815863048,-91.0390777239,5.30862504146,
112,5.6,68,125,68,36.0217798313,-91.8778774473,5.3556262764,
113,5.6,64,125,64,35.8769630821,-92.0236186859,5.35503884569,
114,5.72,73,125,73,35.5214688596,-91.847610266,5.42578799206,
115,5.72,72,125,72,35.4611046762,-91.847610266,5.44120761527,
116,5.72,68,125,68,35.2187282208,-92.2906302479,5.44668888853,
117,5.72,78,125,78,35.5088384694,-92.2681764303,5.46132101046,
118,5.72,78,125,78,36.2146125818,-91.2126344953,5.46132205884,
119,5.91,66,125,66,36.9851770204,-90.4475868551,5.56127541705,
120,5.91,79,125,79,37.4725632091,-91.9188966103,5.58385999627,
121,5.93,78,125,78,38.2203754328,-91.3074295429,5.65164128035,
122,5.93,72,125,72,38.5743426559,-90.9778019975,5.57158549213,
123,5.93,70,125,70,38.482324553,-91.2730324174,5.64071182251,
124,5.98,70,125,70,38.2758324892,-92.1016594958,5.67175408385,
125,5.98,79,125,79,38.454099548,-92.1210914066,5.61874151835,
126,5.93,76,125,76,38.8923259523,-91.8475901055,5.69009891125,
127,5.93,78,125,78,38.9834188415,-92.1210906581,5.69009891125,
128,5.93,69,125,69,38.9696553006,-91.2730322676,5.68760409919,
129,5.9,75,125,75,38.6935552316,-91.5911369096,5.68760342988,
130,5.9,68,125,68,39.3513594656,-93.122135745,5.79747986736,
131,5.88,74,125,74,39.0687519212,-93.094052163,5.79532790378,
132,5.88,77,125,77,39.0258571761,-92.0454029203,5.90056056721,
133,5.88,77,125,77,39.0687519212,-91.3570819985,5.90807609316,
134,5.89,74,125,74,39.4197798893,-91.0230405816,5.92725677915,
135,5.89,72,125,72,39.4071874853,-93.0127660367,5.95100539961,
136,5.98,76,125,76,39.3406556301,-92.8624124809,6.06491537967,
137,5.98,83,125,83,38.9544542685,-92.0101649038,6.11103047255,
138,5.98,71,125,71,39.5864581465,-91.4321189372,6.00212511756,
139,5.98,72,125,72,39.5271411339,-91.6365770416,6.0665956833,
140,5.98,77,125,77,38.6251404365,-91.9749547773,6.14813848352,
141,6.17,68,125,68,39.5741324326,-92.3859481077,6.11770261386,
142,6.17,72,125,72,39.286855687,-92.489552922,6.24012949084,
143,6.17,71,125,71,39.0200481901,-91.0700863581,6.22220102706,
144,6.27,82,125,82,38.8894410859,-91.3639249517,6.31860934562,
145,6.27,72,125,72,39.7549287231,-91.6135389329,6.29633973189,
146,6.35,75,125,75,39.2802330046,-92.2457462949,6.32150909691,
147,6.35,65,125,65,39.7647281898,-91.9414813736,6.37114458824,
148,6.35,76,125,76,39.4294148061,-92.2906139221,6.32305239698,
149,6.54,82,125,82,39.6261018262,-93.1363583683,6.33591766806,
150,6.54,77,125,77,39.7296984967,-91.8778725577,6.32150967681,
151,6.54,72,125,72,39.5196924584,-91.2041407442,6.49409287834,
152,6.54,81,125,81,40.2107604402,-91.1232807809,6.33886851247,
153,6.54,89,125,89,40.2138446788,-92.3532968661,6.41269408793,
154,6.58,75,125,75,40.6539046825,-91.9091571124,6.57557731064,
155,6.58,86,125,86,40.842736674,-91.8935152445,6.44931362129,
156,6.62,74,125,74,41.4231791023,-91.5275254422,6.58358958415,
157,6.62,79,125,79,41.495305652,-92.2457462949,6.55302884756,
158,6.62,86,125,86,41.1791664621,-91.8182974632,6.58358958415,
159,6.63,75,125,75,41.9111874975,-91.5481524672,6.67130881087,
160,6.63,76,125,76,41.8568149612,-90.9093780635,6.60290631866,
161,6.68,79,125,79,41.848044938,-91.4688007144,6.74249141125,
162,6.68,72,125,72,41.645689775,-92.5736786884,6.67823045424,
163,6.68,69,125,69,41.6978566032,-92.625267786,6.63724253365,
164,6.75,69,125,69,41.5837563452,-92.6425502842,6.81756128785,
165,6.75,72,125,72,41.3069135316,-91.7587217885,6.7035374576,
166,6.77,76,125,76,40.9784082693,-91.4688007144,6.82461074807,
167,6.77,79,125,79,40.6586337595,-91.4688007144,6.91733399963,
168,6.77,66,125,66,40.8133271057,-91.2730280223,6.82357352297,
169,6.83,76,125,76,41.16744533,-91.5752241219,6.97672060967,
170,6.83,69,125,69,41.8376092248,-92.2025981618,6.85349409061,
171,6.8,70,125,70,42.4554776148,-91.6972440157,6.98613827345,
172,6.8,75,125,75,42.2783069743,-92.1210963967,7.08067004267,
173,6.8,72,125,72,42.5947395146,-91.9744978413,6.94409681121,
174,6.9,73,125,73,42.459345643,-91.7098309081,7.1283172178,
175,6.9,80,125,80,42.1300976335,-90.8141010814,7.12780109143,
176,7.0,80,125,80,42.0414169156,-90.0994695366,7.15166795145,
177,7.0,80,125,80,41.3904771303,-92.0095571725,7.20695383416,
178,7.0,85,125,85,41.3668004695,-92.3859606905,7.20031393847,
179,7.13,81,125,81,41.1609813543,-92.7309606859,7.28465131415,
180,7.13,76,125,76,41.1420051595,-92.4895570459,7.2917029261,
181,7.37,75,125,75,41.7169342165,-91.3478872802,7.33656733704,
182,7.37,82,125,82,41.9531087461,-91.3639275316,7.44181266158,
183,7.37,82,125,82,41.7850923509,-91.3322198539,7.46251385109,
184,7.49,69,125,69,41.8639171965,-91.1574490184,7.45941190514,
185,7.49,82,125,82,41.3737373737,-91.3639275316,7.43151590017,
186,7.63,84,125,84,41.0309225908,-91.9749376162,7.45952142516,
187,7.63,88,125,88,41.000439887,-92.7263162403,7.59107058145,
188,7.63,85,125,85,41.1589617781,-91.9978798565,7.63878744468,
189,7.69,89,125,89,41.1101483935,-90.9548429399,7.63475429369,
190,7.69,70,125,70,41.2253073982,-91.2873289415,7.68978758797,
191,7.8,75,125,75,41.4284980542,-92.2906051934,7.64432398277,
192,7.8,72,125,72,41.6076820824,-92.3215348403,7.83762364325,
193,7.8,66,125,66,42.2689334771,-91.63657131,7.71210153088,
194,7.89,69,125,69,42.2565838522,-91.5911538158,7.81172166123,
195,7.89,78,125,78,43.0123264352,-92.6025535094,7.90967811055,
196,7.96,75,125,75,42.7292583537,-91.8881880067,7.90529615195,
197,7.96,77,125,77,42.9907239425,-91.4878638449,8.04715179326,
198,7.96,78,125,78,43.5120858145,-91.4976471272,8.00863541187,
199,8.03,72,125,72,44.0078902086,-90.9321177956,8.08775392121,
200,8.03,78,125,78,43.9945037079,-91.3019578965,8.00557162975,
201,8.13,77,125,77,43.7750247874,-91.847610266,8.18107296906,
202,8.13,70,125,70,43.7754816624,-92.6025530747,8.19621469946,
203,8.13,70,125,70,44.7068153233,-91.2453692457,8.21610007804,
204,8.19,83,125,83,44.748789075,-91.8087393225,8.30017762696,
205,8.19,72,125,72,45.4115761893,-92.4238349958,8.34653043311,
206,8.28,68,125,68,44.7769747307,-92.1611593544,8.37228728533,
207,8.28,78,125,78,44.2050103812,-91.0609096523,8.25269972873,
208,8.28,81,125,81,43.0551546445,-91.7899106082,8.42663207541,
209,8.45,67,125,67,42.8615633016,-92.4366573917,8.47460227032,
210,8.45,76,125,76,42.8449256857,-91.4144194382,8.49477417724,
211,8.6,74,125,74,42.9348346811,-91.0050841372,8.55398014868,
212,8.6,66,125,66,41.8497151352,-91.4144194382,8.59619418081,
213,8.6,70,125,70,41.3004056875,-92.7591004839,8.7375294669,
214,8.73,74,125,74,40.9148498239,-92.3736549601,8.74158207865,
215,8.73,67,125,67,41.8096671618,-91.7013546053,8.77894786193,
216,8.79,71,125,71,41.65437518,-91.1754048441,8.73863427967,
217,8.79,82,125,82,41.5059820094,-91.3721459172,8.84770576777,
218,8.79,78,125,78,41.5994287188,-91.9749304056,8.92338674009,
219,8.86,74,125,74,41.9568857723,-91.3322167034,8.91782211546,
220,8.86,70,125,70,41.8689319904,-91.134421631,8.8477070426,
221,8.95,71,125,71,41.352933637,-91.6135242511,8.91781938346,
222,8.95,77,125,77,41.4199065799,-92.2457425659,8.95784675393,
223,8.95,78,125,78,41.250445028,-91.9749374719,9.0991835344,
224,9.06,77,125,77,41.8622458655,-91.3478838536,9.03995372292,
225,9.06,85,125,85,41.574688262,-91.1457503633,9.12979608548,
226,9.18,76,125,76,42.2102307607,-91.3478834505,9.09974145162,
227,9.18,75,125,75,42.7846133445,-91.3322163096,9.10143003107,
228,9.18,76,125,76,43.5844296195,-91.5911430798,9.22419051326,
229,9.25,79,125,79,43.8422879124,-91.3019492875,9.21750994711,
230,9.25,78,125,78,43.1517196679,-91.6404923025,9.26165871352,
231,9.43,74,125,74,43.312583903,-90.9316162766,9.38155971128,
232,9.43,76,125,76,43.3183991738,-90.6365918672,9.39603642199,
233,9.43,68,125,68,42.7057649622,-90.6510504561,9.35149353349,
234,9.45,80,125,80,41.9585646689,-91.1017104015,9.40179685546,
235,9.45,76,125,76,42.1707621154,-91.5481601364,9.37406630933,
236,9.51,81,125,81,42.2655259631,-91.0678261485,9.4776256422,
237,9.51,76,125,76,42.2829952821,-91.3837980914,9.39124227535,
238,9.51,73,125,73,42.4374361309,-90.9022751997,9.55401923038,
239,9.58,77,125,77,41.8885848397,-91.070824493,9.46181037649,
240,9.58,80,125,80,41.3154581901,-90.763899648,9.56515251447,
241,9.64,83,125,83,41.2865833251,-91.0809127835,9.65409532271,
242,9.64,75,125,75,40.5976343961,-91.3019479565,9.70918624706,
243,9.64,81,125,81,41.4096832794,-91.0809282378,9.7091863307,
244,9.73,77,125,77,41.1694657388,-91.2453609974,9.71986425073,
245,9.73,72,125,72,41.985025025,-91.2319898637,9.79516477831,
246,9.79,73,125,73,42.4447367888,-91.7899069062,9.79799438907,
247,9.79,73,125,73,41.8743660397,-91.2453599517,9.94747693867,
248,9.79,75,125,75,40.6984804673,-90.88828712,9.82743987983,
249,9.9,72,125,72,39.6541995991,-90.0,9.9291184367,
250,9.9,73,125,73,38.1709834186,-91.0416231231,9.98324057438,
251,9.86,79,125,79,37.662000413,-90.8816146459,9.98323921858,
252,9.86,75,125,75,36.5953600377,-91.0139787228,9.91730297573,
253,9.86,79,125,79,36.6071777685,-91.041630647,10.1020159596,
254,9.95,65,125,65,36.9125919668,-91.1997660276,10.0086741797,
255,9.95,72,125,72,37.0508462598,-91.3387291641,10.0464793408,
256,10.09,66,125,66,36.9454314833,-90.855095706,10.1094694795,
257,10.09,69,125,69,37.3424501425,-91.4943335913,10.113735444,
258,10.09,79,125,79,37.0619775559,-91.4058044045,10.2927795185,
259,10.17,71,125,71,36.7405746321,-90.868065094,10.0093677469,
260,10.17,64,125,64,36.0853114004,-90.7298738975,10.180630806,
261,10.29,78,125,78,35.8692926719,-90.9067723028,10.3160149001,
262,10.29,74,125,74,36.33728677,-90.0,10.3157462791,
263,10.29,74,125,74,36.6769618216,-90.9970280423,10.3215499498,
264,10.43,71,125,71,37.4013892976,-91.9251837083,10.3780124671,
265,10.43,77,125,77,37.4030569477,-91.9251837083,10.4481474943,
266,10.56,69,125,69,37.8441410797,-91.9349544511,10.3692300028,
267,10.56,73,125,73,37.1594978427,-92.0454119692,10.6210070712,
268,10.56,78,125,78,36.7190243988,-91.7013430098,10.6235500687,
269,10.69,71,125,71,36.6676632834,-91.1214678774,10.639990298,
270,10.69,74,125,74,36.157169704,-91.1344187753,10.6192003142,
271,10.68,65,125,65,36.9151909875,-90.9629263858,10.5850741381,
272,10.68,75,125,75,36.4446375351,-91.1344187753,10.6373853882,
273,10.68,77,125,77,36.0685545246,-91.4202655464,10.6399908877,
274,10.74,73,125,73,37.1539020285,-91.981431239,10.748071732,
275,10.74,70,125,70,37.0041024465,-92.2457368326,10.8021640019,
276,10.89,62,125,62,37.7844801182,-92.2348532156,10.853794429,
277,10.89,70,125,70,37.9970467002,-91.3971810273,10.7964598885,
278,10.89,70,125,70,37.7243283596,-91.2165297276,10.8479449926,
279,10.93,75,125,75,37.2231451899,-91.1457588344,10.9701539102,
280,10.93,78,125,78,37.1430443754,-91.6523072352,10.921715948,
281,11.02,72,125,72,36.5778072348,-91.3639308493,11.0780679667,
282,11.02,74,125,74,36.6030247231,-91.1017032872,10.9190222227,
283,11.02,77,125,77,36.4364059663,-92.171354955,11.1539952219,
284,11.14,73,125,73,35.9387526027,-92.5672597843,10.86868963,
285,11.14,74,125,74,36.1939870905,-91.8457826727,11.0610119518,
286,11.28,76,125,76,35.8459947525,-92.2026065019,10.9592970015,
287,11.28,74,125,74,36.0384932637,-90.8951737102,11.2675941726,
288,11.28,74,125,74,36.0881057269,-91.3322198539,11.2248675513,
289,11.39,67,125,67,36.6487601139,-91.3270977567,11.375997534,
290,11.39,71,125,71,37.1736594877,-91.7899106082,11.2715284528,
291,11.41,68,125,68,37.7016089888,-91.3118877825,11.479968939,
292,11.41,67,125,67,37.0452831189,-91.9198663226,11.3186765849,
293,11.41,73,125,73,36.6702279265,-92.2025981618,11.4763704185,
294,11.52,64,125,64,36.1964858987,-91.7971705314,11.3626010657,
295,11.52,82,125,82,34.9968626927,-91.3531919538,11.248879508,
296,11.6,73,125,73,35.2311530353,-90.8983165807,11.5167009506,
297,11.6,72,125,72,35.5938152379,137.310293879,33.0978875335,
298,11.6,73,125,73,35.7293489279,-91.7489460446,11.4854274066,
299,11.65,76,125,76,36.2935811571,-91.5481603579,11.5015375666,
300,11.65,76,125,76,35.9671054324,-92.1409093731,11.3787167135,
301,11.78,76,125,76,35.2833144059,-92.4628208099,11.6826199036,
302,11.78,73,125,73,35.1064164588,-92.0825599882,11.63129966,
303,11.78,79,125,79,35.1555566731,-91.5412455293,11.6840110278,
304,11.82,75,125,75,35.7833023359,-91.7226620716,11.6760270025,
305,11.82,76,125,76,36.3517736889,-91.5343440389,11.7575921294,
306,11.81,76,125,76,37.2205026267,-91.2921668862,11.6737186074,
307,11.81,73,125,73,37.6650442716,-91.0465750235,11.7942043862,
308,11.81,70,125,70,37.5924641266,-90.8551450031,11.7578217065,
309,11.86,78,125,78,36.9959425608,-91.2825270827,11.7981025154,
310,11.86,79,125,79,37.0397216482,-91.4976588292,11.7978308624,
311,11.84,75,125,75,37.1980559793,-90.8550973963,11.7521591768,
312,11.84,79,125,79,37.1029589986,-90.8583115654,11.7598096286,
313,11.84,76,125,76,37.5419922487,-91.8279649839,11.8320394324,
314,11.86,69,125,69,37.9595634152,-91.827964675,11.8842329278,
315,11.86,64,125,64,37.8117303428,-91.0512654283,11.9360967555,
316,11.91,69,125,69,37.6731636338,-92.0825704995,11.9227565527,
317,11.91,77,125,77,37.5346011007,-92.1210963967,11.8862386433,
318,11.91,72,125,72,37.3132161412,-91.8328491361,11.8934910515,
319,11.96,71,125,71,36.5660084565,-91.5074381957,11.9369031395,
320,11.96,73,125,73,35.6889146047,-92.2817224026,12.0164675207,
321,12.02,70,125,70,35.5871712201,-91.2544516227,12.0083561414,
322,12.02,72,125,72,35.3293800539,-91.7101978379,12.0104100322,
323,12.02,75,125,75,35.6901293397,-91.5960612988,12.0245549547,
324,12.09,70,125,70,35.7744513532,-91.7098082262,12.113620682,
325,12.09,67,125,67,36.038802918,-91.4943361236,12.0464862436,
326,12.15,78,125,78,35.9169021562,-91.0416229025,12.1315081415,
327,12.15,63,125,63,35.6898256482,-91.660282369,12.1090333603,
328,12.15,71,125,71,35.6431187593,-91.7899074492,12.205138636,
329,12.19,69,125,69,35.7588964482,-91.6483445049,12.1966450712,
330,12.19,69,125,69,35.7515811725,-91.5378632082,12.2242214563,
331,12.18,75,125,75,35.3821313785,-91.1021024701,12.2230860395,
332,12.18,76,125,76,35.7628601393,-91.5693532679,12.1343493373,
333,12.18,73,125,73,36.3848849717,-91.4943360411,12.1390874229,
334,12.21,66,125,66,36.1481328266,-91.9580623259,12.3777277221,
335,12.21,74,125,74,35.6276778282,-91.6483445049,12.2188853156,
336,12.37,73,125,73,35.4797025808,-91.1691412868,12.3739946183,
337,12.37,75,125,75,35.1122942723,-91.1811909773,12.2845332471,
338,12.37,74,125,74,35.274412346,-91.6602888282,12.4375230416,
339,12.44,71,125,71,35.2809400839,-91.4220752532,12.4309768854,
340,12.44,74,125,74,35.8821808351,-91.6022613463,12.4831639927,
341,12.44,72,125,72,36.208359951,-91.7183607313,12.4325387706,
342,12.44,68,125,68,36.2502938533,-91.6135389329,12.3999226879,
343,12.44,74,125,74,36.468403297,-91.6484297053,12.3086556744,
344,12.52,76,125,76,36.4139463814,-91.5493496424,12.3257237039,
345,12.52,65,125,65,36.3187226157,-91.4502382845,12.4555766299,
346,12.64,69,125,69,35.8834087623,-91.6135389329,12.4092483625,
347,12.64,79,125,79,35.513949688,-91.6022613463,12.5153834621,
348,12.64,70,125,70,35.5040292544,-91.6250551501,12.5670278966,
349,12.68,72,125,72,35.3445634496,-91.6602765292,12.5356146009,
350,12.68,70,125,70,35.3594618063,-91.7212326923,12.6206344628,
351,12.72,69,125,69,35.2669973934,-91.6412460353,12.6402688111,
352,12.72,74,125,74,35.6989386421,-91.5911402712,12.64087406,
353,12.72,69,125,69,35.6646372572,-91.4202679086,12.8163073172,
354,12.81,77,125,77,35.1111185521,-90.9877568496,12.6628855211,
355,12.81,68,125,68,35.3055892256,-91.4901281551,12.8091824915,
356,12.87,64,125,64,35.5835482557,-91.177144886,12.6377548692,
357,12.87,71,125,71,36.5217512452,-90.5617062662,12.8483255912,
358,12.87,67,125,67,37.0341618472,-90.9315541909,12.8922904105,
359,12.95,70,125,70,37.1236480147,-90.8069325909,12.8896130167,
360,12.95,79,125,79,36.8457929968,-91.1612419083,12.8845086169,
361,13.04,67,125,67,36.6647784888,-91.3971833735,12.9088343205,
362,13.04,71,125,71,36.3650109677,-91.5586842062,12.9917423774,
363,13.04,68,125,68,35.8539616867,-91.6983082949,12.9587474712,
364,13.11,68,125,68,35.7208288267,-90.924043079,13.101012701,
365,13.11,72,125,72,35.6288883981,-91.0794650821,13.1056669906,
366,13.14,69,125,69,36.4300765202,-91.5377723847,13.1469072382,
367,13.14,64,125,64,36.2293147679,-91.1457628382,13.1028278096,
368,13.14,68,125,68,35.860399104,-90.556253114,13.0750444598,
369,13.2,73,125,73,35.8616255408,-90.795714974,13.163669948,
370,13.2,68,125,68,36.0828279179,-91.1381770075,13.1928572961,
371,13.32,70,125,70,36.1977354322,-91.1017079108,13.1928572961,
372,13.32,70,125,70,35.796128768,-91.0100625367,13.3318824827,
373,13.32,74,125,74,35.7193078076,-90.7690246826,13.1992800028,
374,13.41,68,125,68,35.177965462,-91.3019500606,13.374757621,
375,13.41,70,125,70,34.9478736169,-91.5693493497,13.3768320671,
376,13.45,66,125,66,34.8225292242,-91.8748136586,13.4668846984,
377,13.45,70,125,70,34.3100771389,-91.5275202741,13.4303374515,
378,13.45,71,125,71,34.4849745533,-91.0912165968,13.2702066821,
379,13.57,68,125,68,34.8894415931,-91.064442509,13.2768410346,
380,13.57,68,125,68,35.7232627267,-91.3404198679,13.2715605639,
381,13.8,63,125,63,35.6710068632,-91.5985396125,13.5206206889,
382,13.8,73,125,73,35.6340342381,-91.3019616349,13.4293340429,
383,13.8,65,125,65,36.1821224617,-91.7623865445,13.6960294452,
384,13.89,70,125,70,36.3055190084,-91.6349252694,13.7383495231,
385,13.89,67,125,67,35.8901638643,-91.5275313594,13.6517331142,
386,13.84,78,125,78,35.0336947261,-91.3119607821,13.8018455919,
387,13.84,67,125,67,34.7642271032,-91.6561264484,13.7798381296,
388,13.84,73,125,73,34.8323616855,-91.5622275491,13.9059807898,
389,13.93,69,125,69,34.3263632569,-91.8357747405,13.7115937907,
390,13.93,69,125,69,34.0972603853,-91.9825217189,13.7629876874,
391,14.02,73,125,73,34.3255204923,-91.4627797801,13.6937462071,
392,14.02,66,125,66,34.1191725439,-91.1734033024,13.8177370154,
393,14.02,76,125,76,34.5830708596,-91.7357111894,13.9254783634,
394,14.04,72,125,72,34.8879905508,-85.7015317636,12.7672057538,
395,14.04,74,125,74,35.1838672606,-91.6354144287,14.0098474296,
396,13.95,71,125,71,35.1161159066,-92.0638122482,13.909568485,
397,13.95,77,125,77,35.4335436889,-92.1610851088,13.9812309092,
398,13.95,74,125,74,35.137002597,-91.4878732849,13.956664396,
399,13.99,71,125,71,35.0225784903,-91.7098095849,14.0310828022,
400,13.99,74,125,74,33.4303385832,-92.2311725134,14.0060028586,
401,14.02,72,125,72,32.6946923695,-92.2311723004,13.965764681,
402,14.02,68,125,68,31.9223082251,-92.1276748221,14.0252631601,
403,14.02,75,125,75,31.5986047598,-91.795535562,14.0021023765,
404,14.14,75,125,75,31.2814003267,-92.0454012382,14.1994746971,
405,14.14,65,125,65,31.6534522704,-91.4947892566,14.2220046193,
406,14.15,73,125,73,32.25395263,-91.1578554039,14.2179372911,
407,14.15,77,125,77,31.915264039,-91.1965896539,14.3161179273,
408,14.15,71,125,71,32.0606616523,-91.5207720843,14.2566344498,
409,14.26,72,125,72,32.410722427,-91.2061872153,14.2056066072,
410,14.26,72,125,72,32.502394495,-91.7678270559,14.2252466587,
411,14.38,79,125,79,32.4199916521,-91.8279647265,14.2032514866,
412,14.38,72,125,72,31.9225511835,-92.0273262146,14.2252473277,
413,14.38,72,125,72,32.4905610684,-91.4788300871,14.3946750324,
414,14.43,72,125,72,33.2116873862,-64.9213215392,14.1993171873,
415,14.43,68,125,68,34.1742155736,-92.0576459469,14.6637050336,
