n,rtk,p,m,n,hz,t,v,
72,0.25,86,125,86,25.2735905903,-90.0,0.884521499634,
73,0.45,86,125,86,25.2632390498,-90.0,0.873398769379,
74,0.45,92,125,92,25.3852541368,-90.0,1.04807932663,
75,0.74,89,125,89,25.2582185635,-90.0,1.26359979916,
76,0.74,95,125,95,25.1167960142,-90.0,1.2636001339,
77,0.74,95,125,95,25.2920312359,-90.0,1.21305644989,
78,1.09,87,125,87,25.3389396356,-90.0,1.45566506195,
79,1.09,90,125,90,25.2985910056,-90.0,1.84388964072,
80,1.31,83,125,83,25.4797859221,-90.0,1.83414317322,
81,1.31,85,125,85,25.3620757421,-93.6142682573,1.77354745138,
82,1.31,78,125,78,25.3587022896,-93.3664475788,2.15183352853,
83,1.62,88,125,88,25.4446978889,-93.5763284691,2.43084676223,
84,1.62,82,125,82,25.2882189799,-90.0,2.20096966553,
85,2.06,86,125,86,25.2614131875,-90.0,2.21130040169,
86,2.06,83,125,83,25.4414567423,-90.0,2.62020166397,
87,2.06,82,125,82,25.4602978044,-91.847610266,2.84407543969,
88,2.45,88,125,88,25.3975512577,-92.3139668627,2.63460514757,
89,2.45,83,125,83,25.4207945695,-93.3664606634,2.8808223024,
90,2.75,78,125,78,25.6114113344,-93.0127875042,3.28030429662,
91,2.75,88,125,88,25.4835013275,-93.576334375,3.50041726293,
92,2.75,80,125,80,25.3530307793,-92.9356734464,3.41405963418,
93,3.19,75,125,75,25.5466738132,-90.0,3.42337481515,
94,3.19,75,125,75,25.5421622181,-90.0,3.6855,
95,3.6,73,125,73,25.5174545233,-92.319621336,4.00721824812,
96,3.6,84,125,84,25.4595250813,-92.4366482468,4.04845135595,
97,3.6,78,125,78,25.3280756526,-93.1798268767,4.11209535717,
98,3.96,80,125,80,25.2813598144,-93.576334375,4.17753156254,
99,3.96,74,125,74,25.5577261731,-92.3859411076,4.24672535891,
100,4.33,80,125,80,25.5160574039,-90.0,4.36700054169,
101,4.33,75,125,75,25.5042656046,-90.0,4.45434215927,
102,4.33,77,125,77,25.5329883728,-90.0,4.54895967865,
103,4.72,82,125,82,25.6344212199,-91.3019654608,4.59930773344,
104,4.72,70,125,70,25.7898348439,-92.5448059956,4.74317766739,
105,4.85,71,125,71,25.7361894302,-93.0127925356,4.84837714616,
106,4.85,70,125,70,25.9632059821,-92.6425480424,4.93451608811,
107,4.85,72,125,72,25.7420336819,-91.5074384898,4.9535783235,
108,5.12,76,125,76,25.7937998512,-90.0,5.05439785767,
109,5.12,79,125,79,25.7399799937,-90.0,5.15548656464,
110,5.28,81,125,81,25.7665452356,-90.0,5.16077331519,
111,5.28,72,125,72,25.5538334064,-90.2300966159,5.17937717024,
112,5.28,74,125,74,25.8813395122,-91.1419743595,5.27235886827,
113,5.4,69,125,69,25.9908784454,-92.2457654993,5.37442753679,
114,5.4,81,125,81,25.938319017,-91.9091495084,5.46085827146,
115,5.37,78,125,78,26.1015109651,-91.1232999141,5.46311801935,
116,5.37,76,125,76,26.3893946734,-90.9093804492,5.58189383195,
117,5.37,80,125,80,26.2562458919,-90.0,5.68620026779,
118,5.5,88,125,88,26.3552357913,-90.0,5.76301487011,
119,5.5,83,125,83,26.6618186441,-90.8760466264,5.7915,
120,5.55,78,125,78,26.7666290149,-91.070915141,5.76301353115,
121,5.55,78,125,78,26.8853577083,-91.7899180122,5.79415848075,
122,5.55,75,125,75,26.7729506836,-91.7899106082,5.81684782791,
123,5.6,77,125,77,26.7136105981,-91.0416372696,5.79415848075,
124,5.6,71,125,71,26.7844056324,-90.0,5.81256182098,
125,5.67,73,125,73,26.3477856649,-90.0,5.76444499969,
126,5.67,81,125,81,26.5596757852,-90.8814039966,5.79231061481,
127,5.67,85,125,85,26.3517585414,-90.0,5.88165304269,
128,5.77,79,125,79,26.4549749283,-90.8184554617,5.96764518571,
129,5.77,80,125,80,26.243924415,-91.1934912678,6.05633939022,
130,5.84,79,125,79,26.1869037511,-91.6135389329,6.06717734572,
131,5.84,82,125,82,26.1410417017,-90.2063208554,6.14361690255,
132,5.84,70,125,70,26.1470712914,-90.0,6.06528224945,
133,6.02,74,125,74,26.0092520247,-90.0,6.16485665461,
134,6.02,82,125,82,25.7353998699,-90.0,6.11105649855,
135,6.12,77,125,77,25.5681646388,-90.0,6.2779704895,
136,6.12,80,125,80,25.729400795,-91.3639246651,6.25708032357,
137,6.12,78,125,78,25.5687881005,-92.4367704456,6.32305273145,
138,6.22,71,125,71,25.2697838909,-91.8935218958,6.32097268429,
139,6.22,70,125,70,25.4368279651,-90.7957235527,6.32043702998,
140,6.24,74,125,74,25.3389396356,-90.0,6.42329839325,
141,6.24,77,125,77,25.1666796671,-90.0,6.44436021423,
142,6.24,78,125,78,25.3176794413,-90.0,6.31907077982,
143,6.31,80,125,80,25.3144705712,-90.0,6.52193899295,
144,6.31,83,125,83,25.3074444592,-90.0,6.5707202611,
145,6.49,80,125,80,25.7202497026,-90.0,6.57072042847,
146,6.49,74,125,74,25.8918842172,-90.0,6.82344085693,
147,6.49,72,125,72,26.0165119063,-90.8998685797,6.81756133931,
148,6.6,74,125,74,26.0389624902,-91.0323081359,6.84531196646,
149,6.6,80,125,80,25.9895900461,-90.0,6.82461076046,
150,6.64,78,125,78,25.9101180511,-91.4144232114,6.82402546162,
151,6.64,77,125,77,26.1280142529,-91.5074305068,6.82486776687,
152,6.64,76,125,76,26.1389238574,-91.0416284817,6.91681284577,
153,6.72,77,125,77,26.1909918011,-90.0,6.95059675042,
154,6.72,73,125,73,26.128828088,-90.0,7.07454382324,
155,6.74,71,125,71,26.2137446564,-90.8551061584,7.10829164603,
156,6.74,77,125,77,25.9834718935,-91.6602777821,7.07939698789,
157,6.74,79,125,79,25.8786248427,-91.023031737,6.99061445086,
158,6.78,70,125,70,25.9982892209,-90.0,6.98720354462,
159,6.78,77,125,77,25.7598987858,-89.6751061669,7.07454382324,
160,6.88,72,125,72,25.8866107909,-90.8425327671,7.09871132806,
161,6.88,79,125,79,25.8733568155,-90.8425113437,7.0761612854,
162,6.88,84,125,84,25.6851258749,-91.2453617574,7.1283172178,
163,7.0,80,125,80,25.8338353135,-91.7356983034,7.28026272095,
164,7.0,77,125,77,26.0092520247,-92.0454084889,7.28465125841,
165,7.04,83,125,83,26.1731772458,-91.4320913123,7.37242053562,
166,7.04,84,125,84,26.0544905642,-90.9710234132,7.42550946505,
167,7.04,79,125,79,26.0417109046,-90.6701184341,7.4597806585,
168,7.18,72,125,72,26.1753006447,-91.613534745,7.43383591667,
169,7.18,82,125,82,26.2467162694,-91.3971762647,7.47926666466,
170,7.22,79,125,79,26.209649501,-90.65277969,7.5816001339,
171,7.22,78,125,78,26.3462961451,-90.4924972928,7.63626697494,
172,7.22,74,125,74,26.3769479417,-90.7255062723,7.63925996566,
173,7.3,76,125,76,26.3254605366,-90.6437457142,7.82421343231,
174,7.3,70,125,70,26.3970344823,-90.0,7.83431989288,
175,7.45,75,125,75,26.3650101203,-90.0,7.82421276283,
176,7.45,74,125,74,26.1978625992,-90.7640225284,7.91881751938,
177,7.45,74,125,74,26.3850784764,-91.1017088273,7.80921196334,
178,7.59,78,125,78,26.0872247792,-90.8951751921,7.86496944409,
179,7.59,81,125,81,26.2240701259,-90.1540338482,7.97052470877,
180,7.8,70,125,70,26.2977309349,-90.7588762398,8.09840798187,
181,7.8,78,125,78,26.3859084046,-91.0560440267,8.10532630507,
182,7.8,75,125,75,26.2771366638,-91.0609071529,8.20177621472,
183,7.98,75,125,75,25.9786438074,-90.74405736,8.21437214661,
184,7.98,81,125,81,26.2562458919,-90.0,8.34023900531,
185,8.03,77,125,77,26.3545733872,-90.0,8.38464532471,
186,8.03,69,125,69,26.3406705896,-91.2061823296,8.51845231521,
187,8.03,78,125,78,26.3267824526,-91.7357059814,8.49477651941,
188,8.15,81,125,81,26.1656664462,-90.7253385362,8.31794598186,
189,8.15,78,125,78,26.2116150159,-90.0,8.2133998661,
190,8.28,76,125,76,26.0968012892,-90.716162734,8.42422850943,
191,8.28,73,125,73,26.3449722688,-91.2453690465,8.51645629834,
192,8.28,76,125,76,26.2680853995,-90.5846305207,8.58242562106,
193,8.42,71,125,71,26.4634875768,-90.5937333329,8.52995037359,
194,8.42,82,125,82,26.5021135704,-90.0,8.61360534956,
195,8.48,72,125,72,26.8751938283,-90.7688129759,8.55398281175,
196,8.48,77,125,77,27.0263736122,-91.1731159921,8.74444022393,
197,8.48,82,125,82,27.3328250344,-91.134421631,8.91253672391,
198,8.64,76,125,76,27.6113623646,-90.8243868547,8.8459649042,
199,8.64,70,125,70,27.9610946302,-90.160938394,9.04787722967,
200,8.73,75,125,75,28.184875079,-90.8069309001,9.14013737288,
201,8.73,66,125,66,28.2869494257,-90.8808214468,9.29178807451,
202,8.73,75,125,75,28.3502358969,-91.1178491397,9.22644427125,
203,8.81,68,125,68,28.2095181728,-91.2453608253,9.4327259903,
204,8.81,68,125,68,28.104045778,-91.5174830474,9.41939944973,
205,8.96,71,125,71,27.9281405228,-91.8187647664,9.47985435594,
206,8.96,67,125,67,27.8363917519,-91.8830324553,9.46415533364,
207,8.96,70,125,70,27.5618289109,-91.4458131719,9.48226472709,
208,9.08,70,125,70,27.2479487563,-91.0809282378,9.50387314514,
209,9.08,70,125,70,27.1539258339,-91.0416231927,9.65409532271,
210,9.11,79,125,79,26.7630423686,-91.2590420415,9.56578041107,
211,9.11,72,125,72,26.6945685518,-91.3019492875,9.58591647854,
212,9.11,71,125,71,26.7408606949,-91.5911423029,9.56199484112,
213,9.23,77,125,77,26.6489443488,-93.0528849503,9.56364188276,
214,9.23,69,125,69,26.5391731312,-92.1016543277,9.48226355615,
215,9.18,75,125,75,26.4970908379,-91.3322152959,9.4379635381,
216,9.18,73,125,73,26.3610332474,-91.1343459036,9.40182066601,
217,9.18,73,125,73,26.2234142987,-91.5623552066,9.45077602452,
218,9.2,67,125,67,26.291631668,-92.1610878816,9.56364188276,
219,9.2,77,125,77,26.4437999647,-92.7928890394,9.49482623033,
220,9.5,73,125,73,26.2998745924,-93.1221276828,9.74283993895,
221,9.5,75,125,75,26.3928818636,-92.6025531472,9.75012674918,
222,9.5,73,125,73,26.4361330661,-92.6025635934,9.75981683801,
223,9.64,74,125,74,26.3922175658,-91.8377921701,9.86134265758,
224,9.64,73,125,73,26.6516536934,-92.115081235,9.99223329288,
225,9.78,79,125,79,26.8075162981,-92.1611685129,10.0990680214,
226,9.78,72,125,72,26.9541221909,-92.063983602,10.0600402589,
227,9.78,74,125,74,26.9293749037,-92.5637648124,10.1695258628,
228,10.0,71,125,71,27.0387436985,-93.0127999275,10.3210067009,
229,10.0,65,125,65,27.1481258536,-92.1475812602,10.1646575327,
230,10.12,66,125,66,26.8183149293,-92.4492551328,10.3458921074,
231,10.12,69,125,69,26.8196868066,-92.890321177,10.5219252436,
232,10.12,72,125,72,26.712249551,-92.8155566842,10.3738420196,
233,10.24,76,125,76,26.7673122946,-92.0095542018,10.3684529245,
234,10.24,67,125,67,26.7321686924,-91.6846885355,10.490923424,
235,10.35,71,125,71,26.5526139198,-91.5858406748,10.5358483759,
236,10.35,77,125,77,26.6567351997,-92.3959572735,10.6277704814,
237,10.35,81,125,81,26.579536381,-92.7927023657,10.6239825433,
238,10.45,74,125,74,26.5923436846,-92.7927023657,10.7556013028,
239,10.45,78,125,78,26.3309142958,-92.7927059278,10.752486303,
240,10.27,74,125,74,26.5653952852,-92.7702157972,10.7089001566,
241,10.27,72,125,72,26.4129926888,-93.0977015574,10.687070161,
242,10.27,78,125,78,26.496421284,-93.2704888494,10.7099209581,
243,10.27,83,125,83,25.9437740074,-92.327815089,10.7829454951,
244,10.27,73,125,73,26.3476201544,-91.7947854033,10.7252246819,
245,10.46,73,125,73,26.3686566414,-92.6629983087,10.8586734789,
246,10.46,79,125,79,26.3852444579,-92.353295705,11.0753742611,
247,10.46,72,125,72,26.5625352273,-93.1851596843,11.1318325308,
248,10.54,73,125,73,26.4578118692,-92.7927023657,11.2143851063,
249,10.54,74,125,74,26.5837479481,-91.8626209493,11.0506752041,
250,10.64,70,125,70,26.4523054219,-90.9240453528,11.0093365312,
251,10.64,69,125,69,26.275655121,-91.4726664734,11.067348096,
252,10.64,75,125,75,26.0207083522,-91.6138620422,11.2325352252,
253,10.91,70,125,70,26.0599945324,-91.8935153986,11.1922302553,
254,10.91,81,125,81,25.9275761884,-92.7944553604,11.2575919314,
255,11.13,69,125,69,25.9619203248,-92.5590807444,11.3720489548,
256,11.13,72,125,72,25.8165031453,-92.0913308431,11.2906672789,
257,11.13,75,125,75,25.5577261731,-91.5481684087,11.2488795231,
258,11.31,73,125,73,25.693150215,-91.2730184828,11.2828909244,
259,11.31,69,125,69,25.8424305158,-91.0946801617,11.221793304,
260,11.33,73,125,73,25.87399525,-90.9240472717,11.3738808628,
261,11.33,79,125,79,25.8633056261,-91.1945149703,11.3680068855,
262,11.33,74,125,74,26.0260365604,-91.548161439,11.585427498,
263,11.46,72,125,72,26.0925802659,-91.0609144003,11.6390303446,
264,11.46,69,125,69,26.2247259859,-91.7357045889,11.6958878553,
265,11.64,73,125,73,26.160933592,-91.7226620716,11.8590451142,
266,11.64,71,125,71,26.338685673,-91.4502135364,11.849174639,
267,11.64,73,125,73,26.4536401077,-91.0416229605,12.1107716724,
268,11.78,71,125,71,26.2921260978,-90.8318259602,12.0610070295,
269,11.78,68,125,68,26.622726061,-90.0,12.2152536123,
270,11.63,70,125,70,26.5499246731,-90.8126515943,12.2152549512,
271,11.63,73,125,73,26.7989521436,-91.1934882387,12.2000904966,
272,11.63,69,125,69,27.1274067846,-91.7684359562,12.2900132628,
273,11.73,71,125,71,27.1032160927,-91.9580684393,12.306617819,
274,11.73,79,125,79,26.8700287003,-91.0416294046,12.262544323,
275,11.84,64,125,64,26.7816692314,-91.1934918702,12.3738427044,
276,11.84,74,125,74,26.3239735399,-90.4006632558,12.433825264,
277,11.84,66,125,66,26.5738107909,-90.5576154729,12.5863710641,
278,11.87,71,125,71,26.6879442101,-91.1534504511,12.764862825,
279,11.87,69,125,69,26.844061006,-91.522819515,12.7581243361,
280,11.78,67,125,67,26.9005316863,-91.1852608186,12.764862825,
281,11.78,67,125,67,27.0724267245,-90.8069310439,12.5863703947,
282,11.78,78,125,78,27.1606076697,-91.1017102707,12.6824999702,
283,11.85,71,125,71,27.1032160927,-90.9548448956,12.6510402871,
284,11.85,74,125,74,27.2307892072,-90.8126515943,12.3745109787,
285,12.2,70,125,70,27.3321125788,-90.8376145285,12.5420797317,
286,12.2,78,125,78,27.4476575639,-91.6211485052,12.8922877333,
287,12.2,73,125,73,27.4658110143,-91.818303973,13.0786069335,
288,12.37,71,125,71,27.9197747409,-90.9240488108,13.0759277993,
289,12.37,68,125,68,27.9892695557,-91.7869722302,13.3380142254,
290,12.39,74,125,74,28.1262841662,-91.1457656478,13.3655963558,
291,12.39,66,125,66,28.4172713538,-91.123299901,13.3655963821,
292,12.39,81,125,81,27.9080710626,-90.2514308467,13.2829834286,
293,12.63,75,125,75,27.9041720167,-90.7848219926,13.0438787175,
294,12.63,74,125,74,27.7184736779,-91.6108254038,13.1971387644,
295,12.76,76,125,76,27.3008012601,-91.1457618065,13.0412350372,
296,12.76,75,125,75,27.108471268,-91.2238549928,13.1032280055,
297,12.76,70,125,70,27.0944619936,-91.1419699228,13.4177179246,
298,12.89,70,125,70,27.2042963328,-90.53545994,13.5211092782,
299,12.89,77,125,77,27.3440511115,-90.0,13.5238959071,
300,12.82,77,125,77,27.7615880013,-90.1779361274,13.7418508215,
301,12.82,78,125,78,27.8698702956,-91.0006406756,13.6910754663,
302,12.82,70,125,70,28.2492271426,-90.7161599455,13.6901249538,
303,12.9,72,125,72,28.1610312878,-90.8680491087,13.7733346753,
304,12.9,71,125,71,27.4975021962,-91.2730223125,14.0155226738,
305,13.01,65,125,65,27.3583197443,-91.5602030784,13.6926451965,
306,13.01,73,125,73,26.951351004,-91.070918771,13.7885913259,
307,13.01,76,125,76,26.3276087175,-90.7539775204,13.6812992547,
308,12.99,66,125,66,26.4929066815,-90.7441861798,13.924094085,
309,12.99,75,125,75,26.8383926286,-90.6227572412,13.9761135344,
310,12.93,71,125,71,27.4271963381,-90.8882856859,14.1022774377,
311,12.93,75,125,75,28.1332644697,-90.868054794,13.9884531026,
312,12.93,74,125,74,28.7894350294,-91.2795244777,14.1867934797,
313,13.01,60,125,60,28.8675040435,-90.6902771979,14.1927577858,
314,13.01,70,125,70,28.5959025055,-90.4393931607,13.8497208347,
315,13.18,73,125,73,27.2851724878,-90.2160455426,14.0748054496,
316,13.18,70,125,70,27.1509376558,-90.0,14.393407573,
317,13.18,65,125,65,26.8600484137,-90.4511315765,14.1490889854,
318,13.3,64,125,64,26.2708823972,-90.5667949799,14.195930274,
319,13.3,73,125,73,26.6418349393,-91.0544441681,14.3455788339,
320,13.46,71,125,71,26.9992339828,-91.0384912859,14.4513175938,
321,13.46,69,125,69,27.1223196503,-90.0,14.3001296135,
322,13.46,74,125,74,27.3096892234,-90.6541013179,14.4447504877,
323,13.58,73,125,73,27.2242495051,-90.076396725,14.3988329662,
324,13.58,70,125,70,27.4214583184,-90.0,14.1017782173,
325,13.75,74,125,74,27.8622797053,-90.0,14.12775,
326,13.75,76,125,76,28.201551847,-90.9432389379,14.3056723409,
327,13.75,75,125,75,28.288475676,-90.7350328237,14.4084734209,
328,13.85,71,125,71,28.4714762823,-90.868253482,14.1401767919,
329,13.85,73,125,73,28.5233665198,-90.4650796575,14.0119801217,
330,14.15,70,125,70,28.8567792004,-90.0,14.0515954817,
331,14.15,70,125,70,29.1903568844,-85.8873340274,30.2113706542,
332,14.15,69,125,69,29.2612250593,-91.218877323,15.0404327255,
333,14.43,66,125,66,28.9302248586,-92.0170221723,15.1420170283,
334,14.43,70,125,70,27.2005914435,-91.2683534031,14.7690034173,
335,14.6,73,125,73,27.025502906,-91.2060464258,14.8532736377,
336,14.6,72,125,72,26.6631745568,-90.7073221313,14.6310872364,
337,14.6,74,125,74,26.7086774623,-90.4896938414,14.8476751383,
338,14.86,70,125,70,27.0694564558,-90.6722070856,14.9951712681,
339,14.86,68,125,68,27.7893620968,-91.5126273373,15.5501587536,
340,14.86,66,125,66,27.9775075542,-91.5240622423,15.6119341121,
341,14.75,67,125,67,27.6419330816,-91.2428338334,15.5497810489,
342,14.75,70,125,70,26.6887933009,-90.9596557519,15.2775501011,
343,14.64,73,125,73,26.3922175658,-90.0,15.1025494537,
344,14.64,75,125,75,26.2357165197,-90.4006570569,15.0200792701,
345,14.67,65,125,65,26.6404811961,-91.2257122883,15.3487169744,
346,14.67,73,125,73,27.2873026303,-91.9349322431,15.3268394732,
347,14.67,71,125,71,27.838793607,-91.6735038195,15.5042954793,
348,14.55,70,125,70,27.6082726662,-91.2659990004,15.7995496591,
349,14.55,68,125,68,27.4726472438,-90.9548436931,15.7230597602,
350,14.7,74,125,74,27.2851724878,-90.9458462627,15.2860681631,
351,14.7,70,125,70,27.1253015321,-91.9521971133,15.4694379556,
352,14.7,70,125,70,26.9288562165,-91.9349322431,15.5932915801,
353,14.98,67,125,67,27.7091346313,-90.644935435,15.5331804196,
354,14.98,65,125,65,28.2311637612,-91.2521673752,16.4790200768,
355,14.98,67,125,67,28.3719061373,-91.507439406,16.4151145937,
356,15.07,74,125,74,28.549382632,-90.3749708231,15.1639590822,
357,15.07,76,125,76,28.3776648647,-90.2260294284,15.4734978305,
358,15.38,77,125,77,27.9034294648,-91.3721244073,16.2033742774,
359,15.38,72,125,72,27.9594171211,-90.7493851827,16.4531969214,
360,15.48,72,125,72,28.1459133002,-91.8717449808,16.3299897275,
361,15.48,74,125,74,28.7902254865,-92.0879838327,16.5856785454,
362,15.48,71,125,71,29.2304325707,-92.0840659756,16.6763452008,
363,15.54,80,125,80,29.564834917,-91.4411000697,16.7441314828,
364,15.54,71,125,71,29.4473510538,-91.3491766616,16.4014358738,
365,15.51,62,125,62,29.0377796086,-91.5275293121,16.5660562943,
366,15.51,66,125,66,28.4641339903,-91.3564764802,16.2551396377,
367,15.51,70,125,70,28.2701715364,-91.5056681145,16.5479692242,
368,15.55,73,125,73,28.9110810885,-92.0989059332,16.754617491,
369,15.55,64,125,64,29.0970037947,-92.3680949882,16.7263674259,
370,15.55,64,125,64,29.3661186882,-139.857996174,27.5492874945,
371,15.67,64,125,64,29.575466975,-91.1132317496,17.0144377307,
372,15.67,69,125,69,29.7823221995,-91.7992757241,16.7685175944,
373,15.77,69,125,69,29.6094992023,-92.486984038,17.0058181415,
374,15.77,65,125,65,29.7009163138,-93.3664575231,16.7877038646,
375,15.77,74,125,74,29.3193155128,-92.9545793553,16.8356298726,
376,15.98,67,125,67,28.9218463406,-91.5911418965,16.4345758854,
377,15.98,71,125,71,28.6081903255,-91.8881860741,16.9084210949,
378,16.14,71,125,71,28.281418149,-92.1757440461,16.9607411529,
379,16.14,62,125,62,28.201551847,-92.5830249845,17.0494389863,
380,16.23,71,125,71,28.085979456,-97.6281771672,11.3503475289,
381,16.23,62,125,62,28.4082251903,-92.1065386735,17.2620979723,
382,16.23,66,125,66,28.6474650129,-92.2457425659,17.3032142388,
383,16.37,75,125,75,28.724961648,-92.3613752844,17.4003272551,
384,16.37,68,125,68,29.111140416,-92.0247650816,17.2772256565,
385,16.37,66,125,66,28.951991772,-91.6483431548,17.734444527,
386,16.36,72,125,72,28.6737081018,-91.7770039077,18.2811379035,
387,16.36,74,125,74,28.3487029752,-91.3698934839,17.9268011495,
388,16.42,71,125,71,28.4059164545,-133.017733278,31.6147921075,
389,16.42,63,125,63,28.3638478445,-54.8955444667,22.3351238386,
390,16.42,80,125,80,28.8010986747,69.9054810725,35.7678116465,
391,16.34,65,125,65,28.933417952,-92.4540296765,18.2059474374,
392,16.34,68,125,68,28.9982300885,-92.0635703424,17.9280964976,
393,16.3,63,125,63,28.5982422288,-92.1757284462,17.7294083372,
394,16.3,67,125,67,27.8070487152,-143.753311111,9.40006830795,
395,16.47,70,125,70,27.758464593,-91.6445913644,17.2571035516,
396,16.47,74,125,74,28.2437106071,-91.6846844444,17.7467765784,
397,16.47,74,125,74,28.5371452676,-91.8385936026,17.8633925254,
398,16.51,70,125,70,28.5470508964,89.4471055239,32.7950897599,
399,16.51,71,125,71,28.2119848525,-91.6063443055,17.6968097089,
400,16.51,73,125,73,28.1081892508,-92.0304153724,17.7743156957,
401,16.54,70,125,70,27.9486113332,-91.7445530737,17.8936329128,
402,16.54,73,125,73,27.4144683521,-91.8351488633,17.4460636555,
403,16.72,72,125,72,26.8419995008,-91.4814543528,17.6432062456,
404,16.72,67,125,67,27.3066666667,-91.974981842,17.7437254794,
405,16.72,69,125,69,27.4325779129,-92.7362590479,18.1259662995,
406,16.72,71,125,71,27.2353865534,-121.632666156,20.0300530589,
407,16.72,72,125,72,27.5877528201,-91.7183562746,18.1283216316,
408,16.65,65,125,65,27.6464880827,-91.4085396921,17.7109254559,
409,16.65,67,125,67,27.3860076393,-91.3273281872,17.5535039716,
410,16.65,71,125,71,26.9127868179,-90.0876081852,17.3594185839,
411,16.7,70,125,70,26.8059743464,-91.4242283565,17.4474519488,
412,16.7,73,125,73,26.6830205484,-91.4057501106,17.3853545639,
413,16.68,68,125,68,26.7379627328,-91.7357027194,17.5713126587,
414,16.68,82,125,82,27.2523748262,-91.1813125403,17.7027766837,
415,16.68,60,125,60,27.9711639135,-91.6846843179,17.911153754,
416,16.67,65,125,65,28.0669972363,-91.9749388179,17.5997688315,
417,16.67,67,125,67,28.2397172193,-91.4878937887,17.6211318983,
418,16.83,68,125,68,28.1532812909,-91.4641570047,17.2966523772,
419,16.83,73,125,73,27.9065855833,-90.8550995482,17.4403169763,
