n,rtk,p,m,n,hz,t,v,
41,0.02,105,125,105,28.0686876799,0.0,0.0,
42,0.03,108,125,108,28.174651369,0.0,0.0,
43,0.03,107,125,107,28.6846896137,0.0,0.0,
44,0.03,110,125,110,28.5690231791,0.0,0.0,
45,0.03,107,125,107,28.6400316834,0.0,0.0,
46,0.03,105,125,105,28.7993188638,0.0,0.0,
47,0.03,108,125,108,28.7330296284,0.0,0.0,
48,0.03,111,125,111,28.688613621,0.0,0.0,
49,0.03,105,125,105,28.7687010439,0.0,0.0,
50,0.03,107,125,107,28.863332324,0.0,0.0,
51,0.03,107,125,107,28.7902254865,0.0,0.0,
52,0.02,103,125,103,28.7464206652,0.0,0.0,
53,0.02,102,125,102,28.6878287336,0.0,0.0,
54,0.01,104,125,104,28.8009009071,0.0,0.0,
55,0.01,107,125,107,28.8466574966,0.0,0.0,
56,0.01,103,125,103,28.8448720506,0.0,0.0,
57,0.03,105,125,105,28.817522862,0.0,0.0,
58,0.03,107,125,107,28.6337750288,0.0,0.0,
59,0.03,107,125,107,28.7835079845,0.0,0.0,
60,0.03,102,125,102,28.7769910533,0.0,0.0,
61,0.03,102,125,102,28.9118782398,0.0,0.0,
62,0.02,105,125,105,28.8323801144,0.0,0.0,
63,0.02,104,125,104,28.8883807425,0.0,0.0,
64,0.03,103,125,103,28.8567792004,0.0,0.0,
65,0.03,104,125,104,28.7604158095,0.0,0.0,
66,0.03,104,125,104,28.7785706444,0.0,0.0,
67,0.01,107,125,107,28.6222464856,0.0,0.0,
68,0.01,110,125,110,28.5762249959,0.0,0.0,
69,0.02,108,125,108,28.7314550324,0.0,0.0,
70,0.02,109,125,109,28.688613621,0.0,0.0,
71,0.02,108,125,108,28.8375342051,0.0,0.0,
72,0.01,106,125,106,28.8724719488,0.0,0.0,
73,0.01,109,125,109,28.7257485686,0.0,0.0,
74,0.01,101,125,101,28.8127717746,0.0,0.0,
75,0.01,94,125,94,28.8351551651,-90.0,0.303263442993,
76,0.01,91,125,91,28.9260349929,-90.0,0.61425,
77,0.03,89,125,89,29.0494441943,-90.0,0.628848667145,
78,0.03,88,125,88,28.9569888019,-90.0,0.655050081253,
79,0.13,86,125,86,28.9485947767,-90.0,0.842399866104,
80,0.13,85,125,85,29.0124715534,-90.0,1.05721169472,
81,0.13,78,125,78,29.0006361147,-90.0,1.09174946594,
82,0.47,89,125,89,28.4867526505,-90.0,0.926532669067,
83,0.47,83,125,83,28.4203522134,-99.4623123627,1.17729026919,
84,0.79,72,125,72,28.4430941999,-97.5946433686,1.34338980413,
85,0.79,94,125,94,28.4066859914,-98.7461633154,1.2810292826,
86,0.79,74,125,74,28.6590138843,-98.8417823596,1.28663999977,
87,1.11,80,125,80,28.6623432535,-96.0090059575,1.69791123268,
88,1.11,77,125,77,28.7578522993,-95.0796022653,1.93249328912,
89,1.51,71,125,71,29.2704141805,-90.0,1.74680155563,
90,1.51,69,125,69,29.4446636293,-90.0,1.80529342312,
91,1.51,67,125,67,29.4075034881,-95.4403189334,2.20948854376,
92,1.84,68,125,68,29.5656685276,-96.7097787887,2.23890404139,
93,1.84,80,125,80,28.9166620705,-94.7636748385,1.89960787902,
94,2.19,78,125,78,28.8385255877,-95.7105931375,1.90764310282,
95,2.19,71,125,71,28.8333711426,-94.7636525946,2.41410450845,
96,2.19,71,125,71,28.9226440856,-95.7105692837,2.59985472506,
97,2.39,76,125,76,29.3961677016,-96.3401861929,2.29808499252,
98,2.39,67,125,67,29.4264847231,-95.3388945787,2.59380701811,
99,2.64,72,125,72,29.4993353636,-98.365886124,3.05624078348,
100,2.64,78,125,78,29.5045231362,-96.7098382467,3.08793711665,
101,2.64,75,125,75,29.3453672803,-94.7636356494,2.98857272471,
102,2.75,76,125,76,29.2320623349,-95.3321508318,3.38437493475,
103,2.75,76,125,76,29.5227986204,-95.1944409073,3.47631097435,
104,2.93,76,125,76,29.6032297225,-95.4213831542,3.4810794141,
105,2.93,69,125,69,29.8026375625,-96.170175095,3.3667772269,
106,2.93,70,125,70,29.6929263182,-96.9420472671,3.82411144618,
107,3.32,78,125,78,29.8471741884,-97.2000016445,4.09497485297,
108,3.32,70,125,70,30.011834997,-96.0895943427,4.22189419774,
109,3.61,72,125,72,29.7698504518,-93.6913825261,4.23300777149,
110,3.61,79,125,79,29.7565446883,-90.7569260207,4.24450151082,
111,3.61,71,125,71,29.555043512,-93.5763432339,4.72363435172,
112,4.05,77,125,77,29.5317369233,-93.3664606634,4.75718313202,
113,4.05,73,125,73,29.4031742471,-95.1944192313,4.86945244404,
114,4.49,72,125,72,29.3961677016,-96.2045841619,4.8906145759,
115,4.49,77,125,77,29.6120077378,-95.0723029494,5.13462706945,
116,4.49,67,125,67,29.50369297,-93.6224967899,5.34431718016,
117,4.67,71,125,71,29.1578888827,-93.5763405171,5.26171268672,
118,4.67,68,125,68,29.1103322391,-94.0141756954,5.19654349512,
119,5.0,69,125,69,28.6641061739,-93.3664685142,5.18913466413,
120,5.0,73,125,73,28.4407797932,-92.7943495616,5.24594965684,
121,5.0,70,125,70,28.6228324587,-91.9749340109,5.24695041179,
122,5.2,73,125,73,29.6032297225,-92.7263043697,5.46178448548,
123,5.2,65,125,65,29.4039987662,-93.1798246713,5.6938740895,
124,5.34,71,125,71,29.3618016227,-92.9050505011,5.70862014372,
125,5.34,65,125,65,29.4031742471,-91.5275760002,5.53452980781,
126,5.34,76,125,76,29.0494441943,-91.5767444275,5.54511175273,
127,5.3,64,125,64,28.8768451201,-93.4948383284,5.69006092908,
128,5.3,72,125,72,28.656664207,-94.573918467,5.62879591161,
129,5.36,73,125,73,29.1962494518,-92.5919133581,5.36380899271,
130,5.36,70,125,70,28.8742608133,-90.0000015884,5.48058842468,
131,5.36,67,125,67,29.1578888827,-91.591144172,5.50865850528,
132,5.48,66,125,66,29.0140771024,-92.904246422,5.73745657945,
133,5.48,69,125,69,28.9443995887,69.1791053053,11.5180454442,
134,5.53,72,125,72,29.2184186695,97.358710769,17.4302179812,
135,5.53,72,125,72,29.4238011056,-91.6135389329,5.94026346522,
136,5.53,73,125,73,29.6400486192,-91.0230207806,6.1450066314,
137,5.72,70,125,70,29.9875882975,-91.5378389547,6.28193936276,
138,5.72,75,125,75,29.7529562818,-145.305645829,12.4014846737,
139,5.95,68,125,68,29.307433235,-92.1034321497,6.33124235271,
140,5.95,66,125,66,29.5306973076,-72.9232414692,9.07245759934,
141,5.95,72,125,72,29.8765136621,-143.83127836,10.6871309091,
142,6.06,73,125,73,29.8142890653,-90.0,6.58554738808,
143,6.06,74,125,74,29.9114559562,-1.9662090789,15.5942192196,
144,6.21,72,125,72,29.8408036654,-89.1672926427,6.28292504596,
145,6.21,71,125,71,29.9086831578,-90.0,6.73246128845,
146,6.21,74,125,74,29.9616684168,-91.5693494288,6.73246262741,
147,6.17,72,125,72,29.3521442168,37.7641022554,6.03132925097,
148,6.17,68,125,68,29.5465073685,-92.2636059065,6.81756064459,
149,6.21,70,125,70,28.949393998,-91.3853785298,6.83630895277,
150,6.21,66,125,66,30.1585763077,-127.067997816,5.36018502941,
151,6.21,67,125,67,30.6513786274,-89.7953662327,7.07620507789,
152,6.48,70,125,70,30.6314559477,-153.990259818,6.57797380681,
153,6.48,64,125,64,30.560482637,-91.2977317336,7.49879813265,
154,6.64,64,125,64,30.3774380219,23.8932477614,27.1637323617,
155,6.64,77,125,77,30.1970078763,-91.1605343213,7.55272902432,
156,6.64,66,125,66,30.337010061,-90.5866296851,7.40508570631,
157,6.85,74,125,74,30.6128996942,-90.4774545362,7.62375085709,
158,6.85,73,125,73,30.3618253417,-100.941242561,19.9163818727,
159,7.12,74,125,74,30.1887487764,6.82299092684,11.6711161467,
160,7.12,75,125,75,30.5698376141,-91.0951286663,8.14983112532,
161,7.12,70,125,70,30.4645912927,129.78296819,18.395318585,
162,6.93,71,125,71,30.2719805996,-75.7127257285,11.8008267779,
163,6.93,75,125,75,30.2505841964,-91.0443387072,8.26303873829,
164,6.95,72,125,72,30.7437182983,-89.9302765667,9.00349880828,
165,6.95,74,125,74,30.7502547673,-92.0567946735,7.97375602539,
166,6.95,70,125,70,31.1739863986,-92.3859447611,8.67674414792,
167,7.0,70,125,70,30.9061461488,-92.3818223221,8.20260659319,
168,7.0,61,125,61,30.0606616593,-144.32118548,9.2883708633,
169,6.89,67,125,67,29.6092901768,46.5415974711,16.2380656908,
170,6.89,67,125,67,29.6700314788,-91.7357029179,8.34358828527,
171,6.89,73,125,73,29.3969918278,-61.7960873227,9.49888269819,
172,6.91,73,125,73,29.5692118973,-172.825677164,20.7740553467,
173,6.91,74,125,74,29.9653073472,-93.2396991291,8.04936007775,
174,6.97,69,125,69,29.6226737575,-93.667787817,8.18488518286,
175,6.97,71,125,71,29.387723072,155.836543313,10.5904525985,
176,6.97,72,125,72,29.2056011642,-139.126905933,9.45163104264,
177,7.0,65,125,65,29.3039523234,-91.6683374483,8.38873705246,
178,7.0,72,125,72,29.1214486072,-91.6652262214,8.08413648457,
179,7.13,70,125,70,29.0401922025,-120.841461391,7.97369958693,
180,7.13,68,125,68,29.4767379754,-91.0871119519,8.60495239307,
181,7.13,73,125,73,29.722173799,-90.9934843194,8.62605878186,
182,7.32,74,125,74,29.2695971361,-93.4535914084,8.34245465022,
183,7.32,69,125,69,28.5583244818,-176.576131862,13.4886798186,
184,7.53,71,125,71,28.3615463158,-91.6401741803,7.97542712893,
185,7.53,71,125,71,28.3245813074,-22.2996784392,14.4052930915,
186,7.53,72,125,72,27.9986115191,-91.8496198098,7.78504989904,
187,7.77,78,125,78,28.0553574892,-91.7623914723,8.74158341645,
188,7.77,77,125,77,28.3414238607,-91.3046456106,8.47884719769,
189,8.02,68,125,68,29.089335377,75.6255327187,18.0265925129,
190,8.02,66,125,66,29.5640013533,-90.0193463817,8.33648337106,
191,8.02,67,125,67,29.4324730187,134.192428967,13.99194816,
192,8.3,71,125,71,29.3486526768,117.204032486,37.2829087183,
193,8.3,70,125,70,29.5246689802,138.25491617,20.1508480802,
194,8.61,73,125,73,29.3624182686,-91.636577161,9.17532378665,
195,8.61,73,125,73,29.4481780524,164.920801569,9.86841664388,
196,8.61,72,125,72,29.1560647031,128.270652389,16.2203791583,
197,8.93,63,125,63,29.1163946603,-90.0,9.38966003778,
198,8.93,78,125,78,28.7842981162,-90.0,9.14850062756,
199,9.21,69,125,69,29.4394968836,-33.2037373167,22.0749040064,
200,9.21,67,125,67,29.837407165,-91.5800052423,9.48095510128,
201,9.21,70,125,70,29.3316176676,-140.086957195,8.49591089757,
202,8.98,73,125,73,29.2363413308,-90.9025141735,9.52197280419,
203,8.98,67,125,67,29.7141723637,-91.5275257927,9.40987653846,
204,8.97,68,125,68,29.022509151,127.899072111,13.7239506734,
205,8.97,68,125,68,29.2449030819,-92.4691371961,9.89118047668,
206,8.97,70,125,70,29.8123818324,-92.7366679393,12.8649363311,
207,9.12,67,125,67,29.7804190541,-93.1902328015,9.18484651211,
208,9.12,66,125,66,29.7204889283,-122.223354793,19.0969161935,
209,9.16,75,125,75,29.5465073685,-90.6187192792,9.7044489212,
210,9.16,66,125,66,29.619117564,-39.3354023864,12.6080450535,
211,9.16,68,125,68,29.8187402247,-89.3609063486,10.228037954,
212,9.45,68,125,68,29.7945927515,21.3411033744,16.5508019749,
213,9.45,71,125,71,30.0227910439,-33.941470252,17.2192486934,
214,9.79,70,125,70,29.8020022879,-128.745175624,7.90559145758,
215,9.79,72,125,72,29.1230662408,-71.1976627811,9.13062592501,
216,9.79,71,125,71,29.8865192638,66.7400042964,18.6518279772,
217,9.98,71,125,71,30.7890799915,-158.941477298,12.7197772761,
218,9.98,69,125,69,31.0277779833,11.8786559715,11.4728483911,
219,10.3,67,125,67,30.9031858772,-177.096184792,15.5186908233,
220,10.3,67,125,67,30.0824374045,89.2165772568,9.85554201521,
221,10.3,74,125,74,29.3926656809,-88.9823868335,11.4462950815,
222,10.27,71,125,71,30.0038914959,-57.9547293849,7.19938488768,
223,10.27,68,125,68,30.7766542904,-179.022140103,6.6343632864,
224,10.42,67,125,67,30.1520721757,86.4372035147,10.6142871329,
225,10.42,71,125,71,30.2634620796,-92.5673900513,11.4655673024,
226,10.42,67,125,67,30.4239311776,134.990060219,22.4723792047,
227,10.57,80,125,80,28.8818162412,-116.066226691,7.58200672012,
228,10.57,72,125,72,29.475909372,97.2766991265,15.2075458345,
229,10.57,69,125,69,29.4143091575,-174.958814407,7.73323798373,
230,10.57,74,125,74,29.2593879274,-171.790307442,8.09682050984,
231,10.57,75,125,75,29.7662588356,-39.6842258099,8.43059888003,
232,10.82,71,125,71,30.4442476591,-141.14662487,8.41151761521,
233,10.82,70,125,70,30.4692387601,-99.8378526236,13.3119173086,
234,11.05,58,125,58,29.7548559186,141.039165299,18.5516409081,
235,11.05,69,125,69,29.5946657259,91.0221610177,23.8088541482,
236,11.05,70,125,70,29.6851507152,134.227295901,33.9652493294,
237,11.19,72,125,72,29.6120077378,-93.3256252925,14.893983414,
238,11.19,70,125,70,29.65325038,-6.36165412079,9.85535400619,
239,11.48,66,125,66,29.9176432826,-138.327640269,19.0908457564,
240,11.48,73,125,73,29.5717136109,41.7610790523,23.507374524,
241,11.48,69,125,69,30.4730020343,-90.5091538229,13.028464198,
242,11.61,68,125,68,30.7804938906,-146.441044228,11.0563236507,
243,11.61,71,125,71,30.8175840001,-72.4464589566,12.5885266315,
244,11.72,74,125,74,29.3780486097,-91.2258474371,12.2765691112,
245,11.72,76,125,76,30.0716533909,-87.0746661544,20.7820887731,
246,11.72,64,125,64,31.0578757183,35.9467370703,9.95852394289,
247,11.8,65,125,65,31.0433939502,-143.636824601,14.3689075819,
248,11.8,69,125,69,29.8248892492,-83.1188891139,7.68301055446,
249,11.93,66,125,66,29.4134840601,-119.988255042,14.2083937922,
250,11.93,63,125,63,30.4962664049,-27.6429491016,10.9227598295,
251,11.93,66,125,66,30.8965842375,154.805209341,9.69805258211,
252,12.2,69,125,69,30.7162504577,-138.828329697,7.51659830404,
253,12.2,74,125,74,30.4488889212,-58.7908643986,6.24122615222,
254,12.43,69,125,69,30.2791923246,-92.6951039327,12.4719931112,
255,12.43,69,125,69,30.2855327384,-74.0365717488,12.5802868169,
256,12.43,69,125,69,29.6366976626,82.7109896929,8.60257472284,
257,12.49,74,125,74,29.8195882152,-118.217362281,14.3845448139,
258,12.49,73,125,73,29.953537532,-110.129860359,5.85659414229,
259,12.64,70,125,70,29.4446636293,39.2620123963,23.6582775535,
260,12.64,63,125,63,29.2294140603,-3.24600851395,13.8234980697,
261,12.64,71,125,71,28.332617301,-110.707968936,9.82318938082,
262,12.63,70,125,70,29.4281364233,-31.7346187663,3.8845861659,
263,12.63,67,125,67,29.9044183178,-91.7899097513,13.3580347578,
264,12.6,70,125,70,30.2791923246,-91.7445039805,13.0726861922,
265,12.6,70,125,70,30.0453728179,-31.6871584298,9.09766246071,
266,12.6,67,125,67,29.9221253585,-88.9345715752,8.81275448978,
267,12.69,79,125,79,29.7637240988,-88.0591222164,3.47702551442,
268,12.69,73,125,73,30.5921344381,-82.7177004085,13.6998834993,
269,12.8,70,125,70,29.4941494149,20.157611341,18.3751727926,
270,12.8,71,125,71,28.8724719488,-110.017303431,9.59349023246,
271,12.8,70,125,70,29.78316812,-90.5140820847,12.9504652527,
272,12.95,66,125,66,30.487842818,-63.5747013093,9.25651055863,
273,12.95,68,125,68,31.1807071278,-91.1457625261,13.0419637949,
274,13.18,75,125,75,30.9597567097,96.3978207833,16.5150558588,
275,13.18,73,125,73,31.6036046897,-160.460144709,13.5917389159,
276,13.18,69,125,69,31.0512078296,143.361553273,11.7675850554,
277,13.29,70,125,70,31.591702695,-177.952319528,19.4179227609,
278,13.29,81,125,81,30.5373425555,-93.0349148623,14.9982635223,
279,13.57,65,125,65,30.5812049317,12.3673212658,12.6339332754,
280,13.57,73,125,73,31.0133242632,-90.7211322857,15.28757456,
281,13.57,71,125,71,31.4140072051,-31.619332987,18.5628479304,
282,13.55,68,125,68,30.8422848403,-43.8551600423,17.8878707439,
283,13.55,65,125,65,30.6899544147,-55.0629771078,16.5158256143,
284,13.66,74,125,74,30.7813974652,-90.6155628233,14.3186383267,
285,13.66,68,125,68,31.4217733961,-158.291971648,13.5714540623,
286,13.66,67,125,67,32.0009765923,-128.215296635,13.7121925697,
287,14.01,67,125,67,32.4855281807,131.806947862,19.8791736111,
288,14.01,68,125,68,32.4360374294,-4.22819504702,6.83858660986,
289,14.15,73,125,73,31.9919453873,-90.1757517199,14.1839102812,
290,14.15,74,125,74,31.7348808704,-172.793941133,17.4963832569,
291,14.15,67,125,67,31.475299609,-110.006694738,18.2101864797,
292,13.85,72,125,72,30.7626591563,-152.164515704,11.3739161972,
293,13.85,65,125,65,31.1614796544,-109.770609267,8.04747464433,
294,13.94,76,125,76,30.2007042,-91.3699013191,15.5391435401,
295,13.94,72,125,72,29.671920541,-153.772640777,8.24902921813,
296,13.94,71,125,71,30.8831620181,-165.120408138,6.29569627551,
297,14.06,66,125,66,31.3902617911,32.7464155413,9.37284992698,
298,14.06,67,125,67,30.8613473821,-148.33643846,12.0563796529,
299,13.89,72,125,72,31.076284749,-166.274384888,12.2468079176,
300,13.89,72,125,72,29.959742282,-102.091323931,17.1269426622,
301,13.89,68,125,68,29.508051864,127.338964131,14.6459129092,
302,14.01,69,125,69,30.9627278297,107.942197443,13.5111596274,
303,14.01,73,125,73,31.5924165618,2.96048037849,12.1250687962,
304,14.2,66,125,66,31.9938976483,-48.0940692021,7.90466728398,
305,14.2,65,125,65,31.8128683358,-91.8533606749,14.1362935107,
306,14.2,70,125,70,31.6245739964,-149.561923584,9.23313381762,
307,14.47,62,125,62,31.0926410521,-93.6287502299,16.3995363327,
308,14.47,72,125,72,30.4109163942,-140.169335362,20.4228590354,
309,14.83,70,125,70,30.3249464978,-170.760786615,16.3453072337,
310,14.83,73,125,73,30.7597263067,100.823012113,8.84579194448,
311,14.83,70,125,70,30.4005566508,-159.534979469,13.793462424,
312,14.97,68,125,68,31.0020917873,-24.0182742963,23.9545417364,
313,14.97,68,125,68,30.9922414175,158.441028724,20.427127733,
314,15.06,66,125,66,31.647481363,-135.239723253,9.18244989986,
315,15.06,76,125,76,31.6577527191,-135.857425584,11.1245399768,
316,15.06,72,125,72,31.155461467,-50.9412387992,12.7653664642,
317,14.83,83,125,83,30.8155462494,28.2087674858,14.4905566446,
318,14.83,71,125,71,31.5249798943,-54.3235949537,15.7583927561,
319,14.56,73,125,73,31.465382336,-136.119293728,5.01729988615,
320,14.56,63,125,63,31.3028785515,123.245941331,12.9027542446,
321,14.56,66,125,66,31.039488485,-68.8895999672,5.76514552193,
322,14.38,74,125,74,30.7428169344,-165.173527097,11.1917850963,
323,14.38,70,125,70,30.4805313722,-89.166120858,15.6403175892,
324,14.2,70,125,70,30.8908954322,-92.1980857891,15.5776796565,
325,14.2,75,125,75,30.8672524691,-176.157832053,5.50904219146,
326,14.2,65,125,65,30.7988016213,-93.494105902,15.2905759269,
327,14.66,69,125,69,30.5111298629,-168.69006599,18.189462395,
328,14.66,71,125,71,30.6202747887,-102.917710313,18.258538552,
329,15.05,68,125,68,30.6737946014,-84.1583854052,11.0842433404,
330,15.05,68,125,68,30.8327623976,-172.282807665,12.5836480267,
331,15.05,73,125,73,30.5847728913,-175.186631992,7.56833522279,
332,14.75,75,125,75,30.2783179931,153.874486817,18.3873565787,
333,14.75,74,125,74,30.8101135646,-168.869466589,8.76428018231,
334,14.94,70,125,70,30.407168438,-91.223749171,14.7566343467,
335,14.94,68,125,68,30.814867059,-113.806426568,13.502681484,
336,14.94,68,125,68,30.4579545124,-90.6030953423,14.3293122655,
337,15.15,68,125,68,29.3953436217,30.7524982634,26.1764247365,
338,15.15,67,125,67,29.575466975,-109.314248252,11.6212958596,
339,14.93,69,125,69,29.92490065,120.72419846,16.3827132936,
340,14.93,70,125,70,30.4610513167,-63.9285024484,13.6832217039,
341,14.93,67,125,67,30.7911142433,-115.186856478,7.35382449601,
342,14.69,73,125,73,30.3600671724,16.5560707646,9.05350543834,
343,14.69,72,125,72,30.8595308867,-133.858864083,13.3841309399,
344,14.72,70,125,70,30.9711872166,109.976364288,12.8982054092,
345,14.72,75,125,75,30.864072526,-161.722892007,16.7420305012,
346,14.72,63,125,63,29.6868315816,-87.7680812849,11.3491216575,
347,14.7,66,125,66,30.0346153571,-109.099072641,15.2040395043,
348,14.7,74,125,74,29.985873202,52.257919531,8.65409970565,
349,14.6,69,125,69,29.7886677746,-178.812006976,17.5324475715,
350,14.6,63,125,63,30.5718429972,-57.9728169481,13.2316812552,
351,14.6,71,125,71,29.2577551149,-126.714460392,18.3329886399,
352,14.86,70,125,70,30.2800667066,-99.609173645,13.9347267119,
353,14.86,65,125,65,30.6805257884,-78.9414229394,21.4412762242,
354,15.16,65,125,65,29.8017905357,-57.5071841647,11.1260157734,
355,15.16,82,125,82,29.8980233379,124.576767309,15.191327784,
356,15.16,67,125,67,30.7938269973,-170.461495177,13.0053579169,
357,15.45,66,125,66,30.7671723248,-46.2316618719,10.7434625573,
358,15.45,66,125,66,30.892715622,-165.09878733,5.86110357396,
359,15.88,69,125,69,31.373356272,74.5578029445,8.55304359928,
360,15.88,75,125,75,30.5353416958,159.360276083,15.4533525704,
361,15.88,66,125,66,31.0385696948,-162.167451496,10.244180502,
362,15.7,70,125,70,30.101436066,-44.2461921491,13.3006441012,
363,15.7,61,125,61,29.619117564,-156.918220753,15.5409694816,
364,15.61,68,125,68,29.4541751814,-82.6936384095,8.45599832149,
365,15.61,73,125,73,29.5858979875,-129.695630837,19.7005311864,
366,15.61,72,125,72,29.5971717485,-131.284878764,8.99979319995,
367,15.88,72,125,72,29.8954661117,-63.7932438515,9.14365995711,
368,15.88,69,125,69,30.5315630096,24.1994428524,10.3478237013,
369,15.8,66,125,66,29.9588863016,-161.420145851,17.8973915727,
370,15.8,77,125,77,29.5894462081,-128.953825074,16.9259379671,
371,15.8,63,125,63,30.213322,29.0332078129,11.2000705358,
372,15.48,72,125,72,30.0047500501,152.645586765,25.558965783,
373,15.48,74,125,74,29.8461122457,-48.6963489888,10.1155986295,
374,15.65,71,125,71,30.5362309344,-179.02946507,3.93527945274,
375,15.65,70,125,70,31.4722293089,-147.114817873,26.8576187401,
376,15.65,72,125,72,30.7655925652,83.1986723932,17.5812746634,
377,15.79,74,125,74,30.4043029771,-178.127712973,11.1449321627,
378,15.79,75,125,75,29.5282025288,-76.0040350666,18.9023148659,
379,15.75,70,125,70,29.92490065,-72.7385857239,11.102491132,
380,15.75,64,125,64,30.2470937779,-79.8784182058,13.3143531161,
381,15.75,73,125,73,30.597936941,-128.781103637,7.8405865078,
382,15.78,77,125,77,29.8125937351,168.102821164,13.4639178912,
383,15.78,66,125,66,30.3765580075,19.7222765332,16.6003037494,
384,15.92,73,125,73,30.5818738607,-82.1753384856,19.4297326531,
385,15.92,69,125,69,31.0811207363,4.0185995458,18.1520482941,
386,15.92,72,125,72,30.0129087657,-79.2611342549,9.14086087675,
387,15.56,66,125,66,30.3104828802,84.0161387226,15.6151895121,
388,15.56,67,125,67,31.0009460738,-175.195730554,8.28674381499,
389,15.52,69,125,69,30.7872719932,92.6055372711,7.4959566647,
390,15.52,66,125,66,30.9061461488,139.496265004,11.9177188597,
391,15.52,74,125,74,30.6881580391,36.1193325152,6.1148125641,
392,16.09,72,125,72,30.9289364432,27.2232452653,10.0840464067,
393,16.09,68,125,68,30.7608542596,-163.790976889,9.43873525029,
394,16.15,65,125,65,30.8613473821,-125.203856621,14.8988040752,
395,16.15,75,125,75,30.6044115608,-91.872729023,16.7658678433,
396,16.15,74,125,74,29.6034386624,-169.071119884,12.2932869983,
397,16.27,75,125,75,29.3521442168,54.3739785325,26.845719228,
398,16.27,74,125,74,29.6965002584,111.129026353,10.4425037445,
399,16.67,73,125,73,29.9633807445,37.1428861994,11.219040646,
400,16.67,69,125,69,29.4750808152,-161.031290432,16.8610219437,
401,16.67,68,125,68,29.2706184488,-139.33671429,9.52552080111,
402,16.9,67,125,67,29.1307524552,70.1608292718,9.58769493355,
403,16.9,70,125,70,29.6710809281,-149.016669619,12.106612881,
404,17.04,68,125,68,30.0526922939,-158.638088019,8.07576877534,
405,17.04,65,125,65,29.9633807445,-41.3635980753,12.0485354491,
406,17.04,74,125,74,29.1733021729,29.0132464775,9.14765762147,
407,16.8,74,125,74,28.9880089294,-92.5857944937,16.318062956,
408,16.8,70,125,70,28.4170788222,-99.6839298849,16.893977904,
409,16.81,71,125,71,28.2966820936,-173.183961249,14.9353079099,
410,16.81,70,125,70,28.871676969,-163.936431221,21.5166482719,
411,16.81,67,125,67,29.2929007927,11.8620104929,15.595649204,
412,16.83,72,125,72,29.5446342408,-146.950161636,16.1585023506,
413,16.83,76,125,76,30.352597224,160.953364262,8.97963664209,
414,16.69,70,125,70,30.9298487541,166.080058722,5.82682843116,
415,16.69,68,125,68,30.9138910795,-90.8814039966,16.9377958609,
416,16.69,68,125,68,30.8375228838,-79.4608852065,12.7196821893,
417,16.94,70,125,70,30.5304518092,-18.6381190464,7.41486606893,
418,16.94,69,125,69,29.6815795061,110.256606576,13.4083437732,
419,16.87,60,125,60,30.0779071769,-68.389765513,9.45245921385,
420,16.87,74,125,74,29.6172352189,-10.7339905832,12.1074816698,
421,16.87,71,125,71,30.1731123389,-172.313579663,16.2180103129,
422,16.97,75,125,75,30.2497115163,-133.938723846,16.3910970716,
