n,rtk,p,m,n,hz,t,v,
113,0.03,91,125,91,40.7067752361,0.0,0.0,
114,0.03,101,125,101,40.3259686569,0.0,0.0,
115,0.03,101,125,101,40.4629068668,0.0,0.0,
116,0.03,106,125,106,40.3958778773,0.0,0.0,
117,0.03,97,125,97,40.6322438145,0.0,0.0,
118,0.04,99,125,99,40.3974341687,0.0,0.0,
119,0.04,95,125,95,40.3908207583,0.0,0.0,
120,0.03,98,125,98,40.3275195662,0.0,0.0,
121,0.03,94,125,94,40.6172916021,0.0,0.0,
122,0.05,97,125,97,40.4071637075,0.0,0.0,
123,0.05,99,125,99,40.2219430566,0.0,0.0,
124,0.05,97,125,97,40.3974341687,0.0,0.0,
125,0.04,100,125,100,40.4972868591,0.0,0.0,
126,0.04,96,125,96,40.4562720039,0.0,0.0,
127,0.05,96,125,96,40.371382095,0.0,0.0,
128,0.05,102,125,102,40.264029951,0.0,0.0,
129,0.05,96,125,96,40.4418389386,0.0,0.0,
130,0.04,96,125,96,40.3566212198,0.0,0.0,
131,0.04,94,125,94,40.5630838862,0.0,0.0,
132,0.01,96,125,96,40.4808709416,0.0,0.0,
133,0.01,106,125,106,40.3733251194,0.0,0.0,
134,0.01,95,125,95,40.5450467868,0.0,0.0,
135,0.01,102,125,102,40.4511997531,0.0,0.0,
136,0.01,98,125,98,40.3616697781,0.0,0.0,
137,0.01,97,125,97,40.433261997,0.0,0.0,
138,0.05,103,125,103,40.0881607998,0.0,0.0,
139,0.05,94,125,94,40.0850958092,0.0,0.0,
140,0.04,98,125,98,40.5152814806,0.0,0.0,
141,0.04,99,125,99,40.1703236187,0.0,0.0,
142,0.04,98,125,98,40.2868476914,0.0,0.0,
143,0.04,93,125,93,40.3407071135,0.0,0.0,
144,0.04,98,125,98,40.3519621331,0.0,0.0,
145,0.05,96,125,96,40.0273318955,0.0,0.0,
146,0.05,101,125,101,40.3438113193,0.0,0.0,
147,0.02,97,125,97,40.3896539106,0.0,0.0,
148,0.02,93,125,93,40.4433987735,0.0,0.0,
149,0.02,98,125,98,40.2624839211,0.0,0.0,
150,0.01,100,125,100,40.1784044754,0.0,0.0,
151,0.01,93,125,93,40.620831921,0.0,0.0,
152,0.01,97,125,97,40.3515739244,0.0,0.0,
153,0.05,93,125,93,40.4808709416,0.0,0.0,
154,0.05,96,125,96,40.4430088035,0.0,0.0,
155,0.04,95,125,95,40.3352759025,0.0,0.0,
156,0.04,93,125,93,40.4087208686,0.0,0.0,
157,0.04,96,125,96,40.3500211644,0.0,0.0,
158,0.02,98,125,98,40.4172874006,0.0,0.0,
159,0.02,97,125,97,40.1510965605,0.0,0.0,
160,0.02,95,125,95,40.4562720039,0.0,0.0,
161,0.02,92,125,92,40.4922043192,0.0,0.0,
162,0.02,94,125,94,40.5615148057,0.0,0.0,
163,0.04,94,125,94,40.0464405744,0.0,0.0,
164,0.04,102,125,102,40.0640366797,0.0,0.0,
165,0.03,97,125,97,40.081648255,0.0,0.0,
166,0.03,100,125,100,40.3356637977,0.0,0.0,
167,0.03,104,125,104,40.1945759463,0.0,0.0,
168,0.03,97,125,97,40.2852999088,0.0,0.0,
169,0.03,101,125,101,40.1249772795,0.0,0.0,
170,0.04,97,125,97,40.3779891409,0.0,0.0,
171,0.04,94,125,94,40.1995840402,0.0,0.0,
172,0.04,100,125,100,40.3178283396,0.0,0.0,
173,0.02,103,125,103,40.2153869755,0.0,0.0,
174,0.02,102,125,102,40.1541716529,0.0,0.0,
175,0.03,101,125,101,40.2563009886,0.0,0.0,
176,0.03,94,125,94,40.427026506,0.0,0.0,
177,0.03,105,125,105,40.2965240282,0.0,0.0,
178,0.01,98,125,98,40.2593922175,0.0,0.0,
179,0.01,93,125,93,40.3193786229,0.0,0.0,
180,0.01,94,125,94,40.3729364995,0.0,0.0,
181,0.01,101,125,101,40.1622460118,0.0,0.0,
182,0.01,97,125,97,40.4773549763,0.0,0.0,
183,0.02,100,125,100,40.2559146183,0.0,0.0,
184,0.02,98,125,98,40.5039351829,0.0,0.0,
185,0.03,97,125,97,39.7915128976,0.0,0.0,
186,0.03,101,125,101,40.2980726735,0.0,0.0,
187,0.03,94,125,94,40.5301586688,0.0,0.0,
188,0.07,99,125,99,40.416897934,0.0,0.0,
189,0.07,99,125,99,39.6055220865,0.0,0.0,
190,0.05,101,125,101,40.324030188,0.0,0.0,
191,0.05,106,125,106,40.0705435021,0.0,0.0,
192,0.05,95,125,95,40.4056066663,0.0,0.0,
193,0.05,98,125,98,40.2899436135,0.0,0.0,
194,0.05,99,125,99,40.3795440542,0.0,0.0,
195,0.04,100,125,100,40.239693763,0.0,0.0,
196,0.04,101,125,101,40.2996214378,0.0,0.0,
197,0.04,96,125,96,40.3581744879,0.0,0.0,
198,0.05,98,125,98,40.3484685239,0.0,0.0,
199,0.05,99,125,99,40.2350616337,0.0,0.0,
200,0.04,96,125,96,40.2644164771,-90.0,0.126360214233,
201,0.04,89,125,89,40.2138446788,-90.0,0.126360214233,
202,0.04,91,125,91,40.5744633512,0.0,0.0,
203,0.04,97,125,97,40.440279224,0.0,0.0,
204,0.04,93,125,93,40.5807444102,0.0,0.0,
205,0.05,99,125,99,40.2234859746,0.0,0.0,
206,0.05,93,125,93,39.9651640321,0.0,0.0,
207,0.01,92,125,92,40.1814837523,0.0,0.0,
208,0.01,92,125,92,39.9168601774,0.0,0.0,
209,0.01,100,125,100,39.9202794407,0.0,0.0,
210,0.01,92,125,92,39.9872629682,0.0,0.0,
211,0.01,98,125,98,40.2559146183,0.0,0.0,
212,0.01,98,125,98,39.3901635033,0.0,0.0,
213,0.04,97,125,97,39.9887879337,0.0,0.0,
214,0.04,99,125,99,40.324030188,0.0,0.0,
215,0.03,98,125,98,40.2416241317,0.0,0.0,
216,0.03,100,125,100,40.2690553683,0.0,0.0,
217,0.03,100,125,100,40.1361122275,0.0,0.0,
218,0.02,96,125,96,40.0736062676,0.0,0.0,
219,0.02,97,125,97,40.2818178326,0.0,0.0,
220,0.01,96,125,96,40.33217301,0.0,0.0,
221,0.01,93,125,93,40.4235198874,0.0,0.0,
222,0.01,97,125,97,40.2123025004,0.0,0.0,
223,0.01,96,125,96,40.3814878643,0.0,0.0,
224,0.01,100,125,100,40.2609380099,0.0,0.0,
225,0.01,100,125,100,39.9663064814,0.0,0.0,
226,0.01,99,125,99,39.6635743804,0.0,0.0,
227,0.01,98,125,98,40.4285851985,0.0,0.0,
228,0.0,103,125,103,40.1349600498,0.0,0.0,
229,0.0,103,125,103,40.0238942698,0.0,0.0,
230,0.01,99,125,99,40.1684000843,0.0,0.0,
231,0.01,93,125,93,40.2254147885,0.0,0.0,
232,0.01,100,125,100,40.2076766747,0.0,0.0,
233,0.02,93,125,93,40.3306217427,0.0,0.0,
234,0.02,96,125,96,40.0109130107,0.0,0.0,
235,0.01,99,125,99,40.1334239156,0.0,0.0,
236,0.01,96,125,96,40.1299680438,0.0,0.0,
237,0.01,99,125,99,39.6887206662,0.0,0.0,
238,0.02,98,125,98,39.4042257358,0.0,0.0,
239,0.02,105,125,105,39.2354047203,0.0,0.0,
240,0.02,95,125,95,39.3343836747,0.0,0.0,
241,0.02,83,125,83,39.7172834362,-90.0,0.315900535583,
242,0.02,77,125,77,39.9427091269,-90.0,0.5265,
243,0.03,78,125,78,40.0208390981,-104.036261325,0.625195065278,
244,0.03,74,125,74,40.6980855626,-90.0,0.5265,
245,0.14,76,125,76,41.1016884377,0.0,0.0,
246,0.14,84,125,84,40.643662122,-90.0,0.732466834545,
247,0.14,72,125,72,41.2269282562,-97.1249939319,0.848955574818,
248,0.48,86,125,86,40.7597834854,-96.3401828611,0.953532032867,
249,0.48,77,125,77,40.7633486889,-99.462322208,1.10680948771,
250,0.78,77,125,77,41.0072544534,-102.528829137,1.16498226938,
251,0.78,77,125,77,41.5870548108,-102.761711358,1.22549744037,
252,0.78,78,125,78,41.4924321865,-96.3402102559,1.37308633581,
253,1.1,76,125,76,41.7381059,-96.3401986872,1.3191717572,
254,1.1,70,125,70,41.8898399033,-94.7636366662,1.26990177188,
255,1.47,81,125,81,41.8706038553,-98.1300823189,1.51479986302,
256,1.47,80,125,80,41.848044938,-100.619646341,1.68171314815,
257,1.47,79,125,79,42.0768443651,-101.309937339,1.61078036938,
258,1.62,75,125,75,42.7789404973,-98.9726266149,1.78699931063,
259,1.62,70,125,70,42.6532160472,-97.5946539734,1.94836619056,
260,1.92,70,125,70,42.6146468341,-96.8427734126,2.11650375252,
261,1.92,71,125,71,43.1614888297,-97.1250163489,2.16293447397,
262,1.92,73,125,73,42.4069722767,-97.8533581694,2.21948313949,
263,2.16,73,125,73,42.7475488697,-97.7651623239,2.39328997675,
264,2.16,73,125,73,42.5969024526,-97.853313302,2.56884284504,
265,2.43,83,125,83,42.3513065956,-97.5946433686,2.74280168122,
266,2.43,86,125,86,41.3904771303,-97.5946452097,2.73416964042,
267,2.43,70,125,70,41.3753699246,-96.7376517187,2.79138370172,
268,2.85,66,125,66,41.6477574,-94.2363982778,2.90106330722,
269,2.85,79,125,79,41.0847789674,-95.906147435,3.0699962243,
270,3.21,72,125,72,40.9500024408,-97.5946481408,3.18932321387,
271,3.21,68,125,68,41.0747204105,-96.5819539615,3.29540700634,
272,3.21,75,125,75,40.7431541114,-97.431393865,3.44895714504,
273,3.47,75,125,75,40.2771760006,-96.2278483766,3.49275747503,
274,3.47,78,125,78,40.1364963015,-94.9697366939,3.60736824084,
275,3.87,75,125,75,40.6440559712,-94.8990903874,3.67314369388,
276,3.87,73,125,73,40.4418389386,-93.2704923692,3.79664523311,
277,3.87,71,125,71,40.6503585966,-93.9909130984,3.85641065103,
278,4.13,67,125,67,40.6866366599,-96.1213132525,3.97081974103,
279,4.13,80,125,80,40.477745609,-96.0090109476,4.0517321296,
280,4.4,69,125,69,40.7249565496,-95.8560169035,4.09025451905,
281,4.4,77,125,77,40.4367703061,-95.7105967442,4.23300763826,
282,4.4,66,125,66,40.688215436,-94.6668583714,4.26999603468,
283,4.52,63,125,63,40.8212714603,-92.7926945829,4.25651332048,
284,4.52,78,125,78,40.4172874006,0.0,0.0,
285,4.67,67,125,67,40.5548475678,-93.5035316448,4.32563781685,
286,4.67,65,125,65,40.61414517,-94.0628988408,4.43386823494,
287,4.67,76,125,76,40.5462226304,-94.0154059775,4.43634251879,
288,4.73,73,125,73,40.4515898811,-94.398705355,4.57164861704,
289,4.73,69,125,69,40.1911095354,-94.6995519881,4.5912904776,
290,4.79,73,125,73,39.8342165745,-94.5739316495,4.5647287126,
291,4.79,68,125,68,39.7994420511,-93.27049148,4.53279486982,
292,4.79,72,125,72,39.1314456314,-91.1457628382,4.40996438026,
293,4.76,67,125,67,39.4817478397,-91.363924023,4.41091716067,
294,4.76,81,125,81,39.4149641964,-92.0887686401,4.47157813072,
295,4.77,79,125,79,40.1560938248,-93.2251600578,4.53279491648,
296,4.77,73,125,73,40.2868476914,-93.1798263837,4.53279556968,
297,4.77,75,125,75,40.2767892296,-93.2397002961,4.56472735046,
298,4.74,68,125,68,39.8550347305,-93.3018656744,4.57058744173,
299,4.74,69,125,69,39.9134414997,-92.6025550672,4.5903004961,
300,4.75,67,125,67,39.5931844999,-91.5911428458,4.56637375277,
301,4.75,77,125,77,39.5696522576,-91.5911430798,4.54175463917,
302,4.75,73,125,73,40.0847127184,-92.6025637047,4.55148616794,
303,4.7,76,125,76,39.4943879473,-92.6327788846,4.56637375277,
304,4.7,77,125,77,39.7534215415,-92.6025637047,4.63798416749,
305,4.68,66,125,66,40.5992062724,-91.0860444764,4.563843672,
306,4.68,71,125,71,40.3352759025,-91.1769835762,4.58011066828,
307,4.68,68,125,68,40.5121508326,-91.2730267836,4.65406014277,
308,4.62,74,125,74,39.7835869029,-90.0,4.67532022762,
309,4.62,71,125,71,40.1587851747,-90.0,4.65075,
310,4.6,71,125,71,39.6778325403,-92.1210963967,4.73931243035,
311,4.6,75,125,75,39.5163414703,-91.5481521595,4.67702849303,
312,4.6,72,125,72,39.5726389282,-91.4881242155,4.74070971003,
313,4.67,71,125,71,39.7485239905,-90.1041740683,4.73890654992,
314,4.67,72,125,72,40.2366055583,-90.0,4.84379973221,
315,4.72,75,125,75,39.821736117,-88.958373324,4.85340813304,
316,4.72,66,125,66,40.7482998484,-91.1082604385,4.95021954842,
317,4.72,72,125,72,40.4937680418,-92.027481151,5.00024456678,
318,4.85,72,125,72,40.6239793892,-91.9681740726,5.04712143556,
319,4.85,71,125,71,40.8996889353,-91.2831616017,5.09368035685,
320,4.91,72,125,72,40.7312842923,-91.157448113,5.17119666396,
321,4.91,70,125,70,40.6259468046,-90.9877603996,5.16077464021,
322,4.75,69,125,69,40.5646530881,-91.1434843757,5.05597879015,
323,4.75,72,125,72,40.8865320128,-91.4688031078,5.00615310094,
324,4.75,70,125,70,40.8849378095,-91.8089354129,4.97075788342,
325,4.73,72,125,72,40.8212714603,-91.9749340109,5.00615344567,
326,4.73,72,125,72,40.2153869755,-91.4320984595,5.00482800029,
327,4.77,72,125,72,39.7440042451,-90.0,4.91478341969,
328,4.77,70,125,70,40.2188575757,-90.0,4.85222312164,
329,4.77,66,125,66,41.3069135316,-91.041626676,4.88846238152,
330,4.8,71,125,71,41.2642431994,-90.5115189742,4.88350427489,
331,4.8,74,125,74,41.4768403149,-91.2188796856,5.00251967762,
332,4.8,75,125,75,41.5800461967,-91.2188721858,4.94966017412,
333,4.91,68,125,68,42.0557494084,-91.0050860053,5.00251967762,
334,4.91,76,125,76,41.7746880073,-91.014058097,4.98534466516,
335,5.1,72,125,72,41.6250248104,-90.0,5.00213483881,
336,5.1,75,125,75,42.1885775212,-90.0,4.96570435244,
337,5.1,69,125,69,42.3744115092,-90.0,5.00433638928,
338,5.18,71,125,71,42.2974929913,-91.0050860053,5.05549695123,
339,5.18,74,125,74,42.0646067134,-91.3971758386,5.15924631235,
340,5.29,66,125,66,42.160164849,-90.9964232024,5.05714136337,
341,5.29,69,125,69,41.6283298265,-91.0784482714,5.09025640931,
342,5.29,75,125,75,41.2898348133,-90.0,5.00175,
343,5.35,64,125,64,41.574688262,-89.7120895675,5.00385752106,
344,5.35,70,125,70,41.4645392174,-90.0,5.0543998661,
345,5.4,73,125,73,41.2727702118,-91.909152433,5.09808328138,
346,5.4,66,125,66,41.1706780792,0.0,0.0,
347,5.4,75,125,75,40.8781638322,-90.0,5.05440053558,
348,5.38,69,125,69,40.8781638322,-89.5225793731,5.16901233377,
349,5.38,70,125,70,40.7946700384,-90.0,5.18076008034,
350,5.43,66,125,66,40.643662122,-90.2273609746,5.30716207937,
351,5.43,74,125,74,39.9788777368,-92.2457508163,5.35742286375,
352,5.43,73,125,73,39.7632202651,-93.6588063382,5.23641499514,
353,5.35,65,125,65,40.0479700569,0.0,0.0,
354,5.35,80,125,80,39.7330857695,-88.9769698113,4.92995211011,
355,5.34,79,125,79,39.6290970247,-88.9769698113,4.9162464243,
356,5.34,74,125,74,40.1107795884,-90.0,5.0543998661,
357,5.34,78,125,78,38.9425189174,-91.397183193,5.18022372224,
358,5.47,64,125,64,40.0866282459,-92.8155566842,5.3592194511,
359,5.47,76,125,76,39.7364736199,-92.6630018309,5.43935456231,
360,5.49,75,125,75,39.6902229456,-91.2430283992,5.28027777237,
361,5.49,81,125,81,39.8119085361,-90.0,5.26500066948,
362,5.49,71,125,71,40.2624839211,-90.0,5.35275,
363,5.61,74,125,74,40.1799440549,-90.9391909457,5.37133265009,
364,5.61,65,125,65,40.2381496014,-91.3322149312,5.44175947024,
365,5.73,71,125,71,40.1961167654,-91.5459327374,5.53103501277,
366,5.73,74,125,74,40.283752245,-91.8476039111,5.58487134832,
367,5.73,72,125,72,40.18340854,-91.6160693119,5.56558071523,
368,5.74,67,125,67,40.3519621331,-90.9093804492,5.54591080578,
369,5.74,68,125,68,40.0128214913,-90.9036302883,5.58189383827,
370,5.82,75,125,75,40.2478025563,-91.7899106082,5.61874151835,
371,5.82,71,125,71,40.1784044754,-92.1210911571,5.69181351595,
372,5.82,76,125,76,40.0254220305,-92.6025596989,5.70982176823,
373,5.79,78,125,78,39.2695678226,-92.6425452941,5.7666182398,
374,5.79,68,125,68,39.6936034902,-91.7899110196,5.76401095137,
375,5.77,77,125,77,39.6669503868,-91.2730321177,5.68760409919,
376,5.77,65,125,65,40.1027259081,-91.7623910237,5.79415848075,
377,5.77,77,125,77,39.27434805,-91.7357045889,5.70644936125,
378,5.84,72,125,72,39.5804810841,-91.2453598216,5.73523081675,
379,5.84,71,125,71,40.0850958092,-91.0416256829,5.79245752649,
380,5.83,73,125,73,40.1803289682,-91.3685818688,5.76401160301,
381,5.83,69,125,69,40.3908207583,-91.7227593165,5.7492917204,
382,5.83,75,125,75,40.1845635012,-92.5637702115,5.88514070562,
383,5.81,76,125,76,40.1945759463,-92.5354627403,5.81805179023,
384,5.81,71,125,71,40.4188453421,-91.5074329577,5.79415848075,
385,5.83,66,125,66,40.6271273453,-91.5074346208,5.79316160766,
386,5.83,72,125,72,40.4824337889,-91.4144285382,5.69496913086,
387,5.83,73,125,73,40.239693763,-91.7899108139,5.7953278308,
388,5.83,65,125,65,40.1188365042,-92.0825631751,5.92141978747,
389,5.83,70,125,70,40.0063334001,-92.463102642,5.96029350882,
390,5.82,70,125,70,39.9233192777,-92.0909004668,5.94378438553,
391,5.82,72,125,72,39.6650747567,-91.2453662743,5.8977398311,
392,5.82,69,125,69,39.0898703623,-91.6846843179,5.96958032444,
393,5.93,70,125,70,38.7550496184,-91.2453596782,5.87211569216,
394,5.93,81,125,81,38.0560001452,-91.6846843179,5.94227937042,
395,6.02,67,125,67,37.9403346902,-92.0095552688,6.00579306979,
396,6.02,72,125,72,37.1318643378,-92.4366488641,6.00579440793,
397,6.02,73,125,73,35.5100409767,-91.5645400458,6.03233901809,
398,6.13,78,125,78,35.9751262984,-91.0050897041,5.94026343674,
399,6.13,78,125,78,35.8101873196,-91.1934913995,6.05538583618,
400,6.29,73,125,73,35.97234944,-91.1934820489,6.08774212028,
401,6.29,70,125,70,35.8797252329,-91.7357051691,6.06717600718,
402,6.29,73,125,73,35.8975359677,-92.0454042369,6.18137706268,
403,6.34,78,125,78,35.9828420439,-91.6484297053,6.16713424426,
404,6.34,74,125,74,36.3281596452,-91.432093498,6.06717467283,
405,6.45,78,125,78,36.3558699119,-92.3373037133,6.2308679271,
406,6.45,72,125,72,36.2989208042,-91.6299209685,6.27890925237,
407,6.45,72,125,72,36.0539824987,-91.0527990135,6.2135932414,
408,6.59,74,125,74,36.4035168421,-91.3639306848,6.37034923385,
409,6.59,73,125,73,36.5535801436,-92.3859440304,6.32589192832,
410,6.64,71,125,71,36.3294182864,-92.2457462949,6.37114321159,
411,6.64,74,125,74,36.4205864731,-93.462718172,6.56060450827,
412,6.64,66,125,66,36.0881057269,-92.2906078605,6.3230523836,
413,6.56,71,125,71,36.615486687,-91.5693548047,6.37114456912,
414,6.56,59,125,59,36.9194151769,-91.3971784705,6.37114391903,
415,6.57,74,125,74,37.0839323449,-91.847617082,6.49587118869,
416,6.57,76,125,76,36.9917008423,-92.1610802976,6.58651289568,
417,6.57,71,125,71,37.0904910552,-91.8476172713,6.52458230724,
418,6.61,68,125,68,37.1650953427,-91.8476143367,6.57557861001,
419,6.61,76,125,76,37.2770692429,-92.6629958514,6.56060447113,
420,6.61,63,125,63,37.6110045015,-91.8183099327,6.52194033154,
421,6.61,76,125,76,37.3650714464,-91.8783784581,6.57355836775,
422,6.61,74,125,74,37.2552161516,-92.2755559769,6.63932877274,
423,6.67,74,125,74,37.3414527746,-92.2605019111,6.6741937013,
424,6.67,73,125,73,36.9441297971,-91.7899116744,6.67130881087,
425,6.69,71,125,71,37.4571693934,-91.3322171191,6.66957727765,
426,6.69,75,125,75,36.8610122422,-91.81829838,6.67130881087,
427,6.69,70,125,70,36.801179237,-92.1610829415,6.67353065866,
428,6.64,78,125,78,36.2860455057,-92.231174608,6.77237506579,
429,6.64,77,125,77,36.0217798313,-92.1610829415,6.6741937013,
430,6.64,75,125,75,36.5899328274,-91.9198705542,6.73826227702,
431,6.64,70,125,70,37.162461015,-92.1610831573,6.7466001362,
432,6.64,73,125,73,36.9835464245,-91.0809259151,6.69827261602,
433,6.66,73,125,73,37.3970541032,-91.2386413816,6.74002287485,
434,6.66,72,125,72,37.7599884766,-90.8366382622,6.6214878193,
435,6.69,75,125,75,38.3409113762,-91.7623921435,6.82486776684,
436,6.69,67,125,67,38.7264232822,-92.6425436594,6.84956062916,
437,6.69,71,125,71,38.276181785,-92.5447993927,6.85349409061,
438,6.68,68,125,68,38.517664129,-92.6964600591,6.850673357,
439,6.68,77,125,77,38.4336622958,-91.5074357588,6.67130881087,
440,6.74,76,125,76,38.0922903668,-91.7899116744,6.7604525693,
441,6.74,77,125,77,38.2629130252,-91.4881182366,6.82486743216,
442,6.74,76,125,76,37.8759233506,-90.8951713985,6.75731978117,
443,6.84,75,125,75,37.7087270406,-90.9022805118,6.74125648162,
444,6.84,80,125,80,37.7331522081,-91.0809261312,6.75902883649,
445,6.91,82,125,82,37.3763923791,-91.5911349075,6.82461076046,
446,6.91,79,125,79,37.6093182572,-91.4688007144,6.78584264929,
447,6.91,71,125,71,37.9348443464,-91.2874945722,6.82512545002,
448,7.01,74,125,74,37.7773334414,-91.7623865445,6.84773921703,
449,7.01,80,125,80,38.2437245265,-91.0609119504,6.82460942173,
450,7.1,68,125,68,38.4086738338,-90.8786986033,6.84506247689,
