n,rtk,p,m,n,hz,t,v,
107,2.59,80,125,80,29.7247014634,-93.0127875042,3.37617577097,
108,3.12,72,125,72,29.6673032579,-92.8624104832,3.51438476123,
109,3.12,84,125,84,29.759289348,-93.9513732641,3.69151220835,
110,3.12,81,125,81,29.6954490102,-92.6946511106,3.90178851355,
111,3.65,74,125,74,29.6771691985,-91.8476134215,4.087514328,
112,3.65,79,125,79,29.6314633095,-92.3060782336,4.25245853266,
113,4.12,75,125,75,29.5517117473,-92.2241703638,4.40558517361,
114,4.12,75,125,75,29.8856674623,-92.2025981618,4.563843672,
115,4.12,85,125,85,29.787609991,-92.7381309922,4.70303647617,
116,4.68,80,125,80,30.1750660077,-93.7153565403,4.86759593964,
117,4.68,76,125,76,30.2763509319,-93.731402999,4.94259881388,
118,4.99,74,125,74,30.2754767645,-93.522273852,5.04060418446,
119,4.99,76,125,76,30.3223157225,-92.4238405436,5.06071360952,
120,4.99,74,125,74,30.4276832674,-91.8553219133,5.03078665924,
121,5.34,81,125,81,30.3269198788,-92.009553813,5.07548417361,
122,5.34,76,125,76,30.213322,-92.7927000237,5.1644011132,
123,5.52,80,125,80,30.2947201156,-92.3859440762,5.24694842257,
124,5.52,75,125,75,30.2233367201,-91.9253231555,5.26856791049,
125,5.52,74,125,74,30.3269198788,-91.3639299395,5.30928534682,
126,5.69,79,125,79,30.1005719699,-91.8778774473,5.30862367101,
127,5.69,84,125,84,29.9993848927,-93.3612214801,5.27557836154,
128,5.68,76,125,76,30.0997079234,-94.7334295391,5.45181082302,
129,5.68,77,125,77,30.2370633101,-95.5993382268,5.48597816725,
130,5.68,74,125,74,30.1950513653,-95.2819884575,5.51962614566,
131,5.72,79,125,79,30.2161515741,-93.3567389159,5.58630066198,
132,5.72,76,125,76,30.1896179426,-92.0151308055,5.54789571435,
133,5.57,76,125,76,30.3776580335,-91.0809350761,5.61038440704,
134,5.57,78,125,78,29.0933708824,-91.3322221511,5.47661250938,
135,5.57,82,125,82,29.2559184186,-92.1610739198,5.57522569717,
136,5.51,81,125,81,29.0917565459,-92.6225567667,5.56279058897,
137,5.51,77,125,77,29.2757260817,-93.5214533769,5.53938164983,
138,5.61,77,125,77,29.1629572461,-94.3987043216,5.54628782592,
139,5.61,75,125,75,29.1893411648,-94.2364042414,5.7017786618,
140,5.61,73,125,73,29.3340793375,-93.8025929969,5.72060011057,
141,5.63,80,125,80,29.1501883435,-94.4329344403,5.81173972497,
142,5.63,79,125,79,29.4595539947,-93.814081998,5.80809554092,
143,5.58,72,125,72,29.6207909605,-93.5763360155,5.87509777793,
144,5.58,76,125,76,29.8454751163,-93.3664612086,6.01564547476,
145,5.58,79,125,79,29.7122779179,-92.7927028161,6.09841066521,
146,5.68,77,125,77,29.7097523658,-92.8624125276,6.15252039818,
147,5.68,78,125,78,29.7584447834,-91.9749362016,6.21974526335,
148,5.8,73,125,73,29.8034846375,-92.3859458718,6.20025673078,
149,5.8,76,125,76,29.5779697472,-92.489552922,6.19679649138,
150,5.8,72,125,72,29.5072214992,-93.752720642,6.2939403798,
151,5.94,70,125,70,29.2192328592,-94.7636416907,6.08630309689,
152,5.94,79,125,79,29.4013192483,-95.552971033,6.27798053367,
153,6.29,78,125,78,29.3901941686,-93.7399079152,6.33456686008,
154,6.29,82,125,82,29.2894233321,-92.2241622478,6.53199567299,
155,6.29,74,125,74,29.5227986204,-91.7899287332,6.58651289568,
156,6.51,77,125,77,29.4533478459,-91.3019615533,6.57193532019,
157,6.51,78,125,78,29.5358961178,-91.5802504636,6.60813223005,
158,6.36,83,125,83,29.4229754756,-92.8155377379,6.50297956709,
159,6.36,70,125,70,29.7327085711,-93.2704882662,6.4555000352,
160,6.36,83,125,83,29.6323006818,-93.3018710453,6.56060591944,
161,6.43,81,125,81,29.6681426571,-93.3018710453,6.56504410382,
162,6.43,77,125,77,29.4761165185,-92.2026021973,6.57557864861,
163,6.47,72,125,72,29.5961275209,-91.8778731444,6.55134054549,
164,6.47,78,125,78,29.334899986,-91.5275254422,6.58358958415,
165,6.47,77,125,77,29.4213243547,-91.8476045176,6.67869727779,
166,6.46,78,125,78,29.386693571,-91.548163854,6.68885385902,
167,6.46,75,125,75,29.6559760167,-92.7263049114,6.70482327659,
168,6.61,75,125,75,29.6666737398,-93.5942264645,6.72920825577,
169,6.61,75,125,75,29.7158565184,-92.9356734464,6.82811926837,
170,6.61,78,125,78,29.6769592166,-92.1343427838,6.8304632229,
171,6.76,77,125,77,29.5735901739,-92.202592107,6.77511017877,
172,6.76,83,125,83,29.6078270814,-92.423837818,6.91868119537,
173,6.74,78,125,78,29.8009435571,-91.789907784,6.88318742432,
174,6.74,77,125,77,29.8622619344,-91.2453618769,6.95094903787,
175,6.74,81,125,81,30.0417144167,-91.4320961842,7.05538235525,
176,6.79,78,125,78,30.1961382845,-92.2120502374,7.07939441092,
177,6.79,79,125,79,30.2041839196,-93.0127925356,7.21248908482,
178,6.76,69,125,69,30.3673209334,-93.406443755,7.28465125841,
179,6.76,77,125,77,30.3332802985,-92.3859344304,7.28465058951,
180,6.76,78,125,78,30.2453488707,-92.7759050122,7.27256510856,
181,6.73,74,125,74,30.0363360331,-92.1211020118,7.20886321343,
182,6.73,76,125,76,29.9445558975,-92.1475854283,7.1976399257,
183,6.86,77,125,77,29.8134413761,-92.526121354,7.21248774771,
184,6.86,69,125,69,29.9653073472,-93.4893249058,7.22155034006,
185,6.86,71,125,71,29.9895180146,-93.4115226039,7.21248975337,
186,6.96,72,125,72,29.873960114,-92.991353807,7.37935241061,
187,6.96,78,125,78,29.6761193185,-92.742709684,7.44030921457,
188,7.14,72,125,72,29.7620345141,-91.6365813403,7.48297206029,
189,7.14,70,125,70,30.048816833,-91.5802534955,7.593382358,
190,7.14,75,125,75,30.157708928,-92.6837795965,7.59842884409,
191,7.33,76,125,76,30.3168364065,-93.279869589,7.6488806904,
192,7.33,81,125,81,30.6044115608,-92.743823326,7.67405438244,
193,7.31,72,125,72,30.8137351416,-92.8163100995,7.73445444505,
194,7.31,74,125,74,31.0656968907,-93.3664638619,7.83048048535,
195,7.31,77,125,77,30.8786147594,-93.8140751582,7.87666518534,
196,7.39,75,125,75,30.9300768403,-94.3573580332,7.91159481564,
197,7.39,81,125,81,30.8461408347,-93.6582496988,8.02010111389,
198,7.52,79,125,79,30.6560832639,-92.6630112325,7.90529615195,
199,7.52,69,125,69,30.6890562007,-92.3636320679,8.04221587359,
200,7.52,70,125,70,30.5754087725,-93.1108406535,8.19267943811,
201,7.62,77,125,77,30.2892507673,-93.6522227803,8.24777217289,
202,7.62,72,125,72,30.4535315985,-93.143049164,8.25913724564,
203,7.88,81,125,81,30.4303323587,-93.5763417574,8.18305575349,
204,7.88,74,125,74,30.6428691453,-93.5268760692,8.24711200122,
205,7.88,65,125,65,30.6522746373,-92.1475883839,8.37206307868,
206,8.15,76,125,76,30.4544160785,-91.7669318175,8.34527349179,
207,8.15,77,125,77,30.566941414,-91.4504483526,8.43938314019,
208,8.29,73,125,73,30.8128296675,-92.7759067712,8.6587598842,
209,8.29,76,125,76,30.9175370961,-92.9609344092,8.77163804774,
210,8.29,67,125,67,31.0984044131,-93.0188980982,8.80314787885,
211,8.46,71,125,71,31.0606356823,-91.9749305394,8.73148867787,
212,8.46,73,125,73,31.3206436919,-91.7357045889,8.5603291259,
213,8.56,76,125,76,31.3764073102,-92.3493402586,8.6943380175,
214,8.56,72,125,72,31.2569231228,-92.0577143545,8.75599753636,
215,8.56,79,125,79,31.2413243455,-92.2906100426,8.68042709205,
216,8.65,74,125,74,31.0896449485,-92.0700341912,8.77894786193,
217,8.65,69,125,69,31.085727838,-91.6930118528,8.78941611576,
218,8.71,78,125,78,30.9837705269,-91.6523046777,8.97956433193,
219,8.71,70,125,70,31.0298439003,-92.0037165426,9.0040318574,
220,8.71,71,125,71,31.1603221301,-91.6365720104,9.07030665347,
221,8.84,69,125,69,31.2716048462,-91.3559038351,9.04818315504,
222,8.84,73,125,73,31.4712847217,-91.6523046777,9.12979608548,
223,9.01,66,125,66,31.4078910913,-91.9801766571,9.2180278559,
224,9.01,69,125,69,31.5418120563,-92.9802653782,9.35557877611,
225,9.01,76,125,76,31.4347255844,-93.2704798232,9.29967713853,
226,9.1,75,125,75,31.7188015185,-91.6684965222,9.28700897358,
227,9.1,74,125,74,31.5119532389,-90.7848258275,9.47771366476,
228,9.02,69,125,69,31.5259277076,-90.7538495942,9.55402054792,
229,9.02,78,125,78,31.2062259125,-90.9093786969,9.47784403897,
230,9.02,77,125,77,31.3126936371,-91.0536039873,9.30176491401,
231,9.1,68,125,68,31.5346976828,-91.2453596198,9.47862486071,
232,9.1,68,125,68,31.5100593494,-91.9305903811,9.40607487339,
233,9.23,74,125,74,31.4377885711,-92.5448111332,9.64747290138,
234,9.23,76,125,76,31.3989564384,-92.3215345746,9.69274995179,
235,9.23,71,125,71,31.3646757947,-92.5448003626,9.75572262264,
236,9.31,77,125,77,31.4375529355,-92.1018308382,9.673526388,
237,9.31,69,125,69,31.7017799781,-91.5343414997,9.60988749136,
238,9.51,68,125,68,31.7480925276,-91.2254230287,9.82781013351,
239,9.51,70,125,70,31.8866335204,-91.4502110411,10.0057165853,
240,9.51,73,125,73,31.8249375915,-92.1479179592,10.0161868999,
241,9.65,67,125,67,31.9172069522,-91.2188782558,10.1961679487,
242,9.65,81,125,81,31.516925782,-90.7073206638,10.0040541924,
243,9.75,67,125,67,31.8561186049,-90.510039937,9.98324055743,
244,9.75,66,125,66,31.8237302539,-91.1334768949,9.90088068815,
245,9.75,72,125,72,32.0388655061,-91.548157699,9.9856380039,
246,9.95,69,125,69,32.2341223486,-91.7899134514,10.2148813719,
247,9.95,67,125,67,32.2457696832,-91.4814571709,10.3780131831,
248,9.88,73,125,73,32.3761974234,-90.4814658058,10.4886402118,
249,9.88,63,125,63,32.377197113,-90.9472059595,10.4260290151,
250,9.88,69,125,69,32.089360172,-91.2061786824,10.3466200899,
251,9.96,70,125,70,32.052086597,-90.0,10.26675,
252,9.96,70,125,70,32.2705792742,-91.2137226509,10.3807639325,
253,9.99,67,125,67,32.3916995529,-92.3373146442,10.3807612559,
254,9.99,71,125,71,32.3051280866,-92.9356661507,10.3287995531,
255,9.99,66,125,66,32.4799938049,-91.6602883415,10.4294848699,
256,9.99,70,125,70,32.583951586,-91.1691423996,10.4899006237,
257,9.99,76,125,76,32.2039280724,-91.0230342207,10.3732266425,
258,10.13,75,125,75,32.3519738364,-91.9251837083,10.6436380461,
259,10.13,76,125,76,32.778243201,-92.3749637682,10.7494167711,
260,10.13,62,125,62,33.0424068632,-92.0453971455,10.6949219145,
261,10.26,58,125,58,33.209583683,-90.9315565981,10.8435758022,
262,10.26,72,125,72,33.0929834389,-91.5053602165,10.7553019865,
263,10.38,65,125,65,33.4101003664,-93.5062743335,10.7625154362,
264,10.38,60,125,60,33.6157471228,-93.3664665254,10.8787087591,
265,10.38,74,125,74,33.2114244087,-92.838787841,10.9553477538,
266,10.56,64,125,64,33.0754987777,-91.9042353702,10.975989297,
267,10.56,64,125,64,33.0153572469,-91.4337247314,10.9744408658,
268,10.83,72,125,72,32.6906151844,-91.3639275316,11.046754011,
269,10.83,67,125,67,32.829041499,-90.6510476027,11.1622964294,
270,10.83,70,125,70,33.0489157842,-91.9871721933,11.2423594341,
271,11.01,72,125,72,33.1180683317,-92.2369790634,11.3845808427,
272,11.01,73,125,73,33.421281614,-91.7760442534,11.2574335484,
273,10.98,67,125,67,33.1321953031,-91.8307612623,11.1843226646,
274,10.98,68,125,68,33.1806847668,-91.900061304,11.2715271143,
275,10.98,70,125,70,33.0916779752,-91.7489460446,11.2749709113,
276,11.11,72,125,72,33.0491761943,-91.8209284064,11.4854268357,
277,11.11,69,125,69,33.1201604561,-90.8951772606,11.5807955375,
278,11.08,67,125,67,33.0273160361,-91.2730283581,11.8112582123,
279,11.08,76,125,76,33.2227362018,-91.7843320413,11.6510240987,
280,11.08,67,125,67,33.40557675,-92.0097092019,11.9185119879,
281,11.09,63,125,63,33.5120727401,-92.3613782655,11.8360431113,
282,11.09,68,125,68,33.5874820824,-91.9261493374,11.8379659419,
283,11.07,72,125,72,33.6621508828,-91.8087391545,12.1343506758,
284,11.07,75,125,75,33.5085922458,-91.7641898929,11.9420625339,
285,11.07,68,125,68,33.6214058404,-92.5437976516,12.0771651675,
286,11.09,68,125,68,33.3922790927,-92.6707509076,12.1470031355,
287,11.09,72,125,72,33.361203907,-92.3859354811,12.1151070226,
288,11.15,64,125,64,33.4268750448,-91.2323402181,11.974272702,
289,11.15,67,125,67,33.1882986889,-91.1934915312,12.0147701027,
290,11.15,68,125,68,33.3357494834,-92.1056241655,12.0470333917,
291,11.19,64,125,64,33.1159764715,-92.0601110237,11.8311857241,
292,11.19,76,125,76,32.899082281,-92.1407143765,11.8543722156,
293,11.31,75,125,75,32.9686451136,-92.0017327294,11.8139495003,
294,11.31,70,125,70,33.0556877827,-91.8476132112,11.8805282549,
295,11.31,72,125,72,32.9476677507,-91.6723943611,12.1390880919,
296,11.38,69,125,69,33.2691160607,-91.722759556,12.1129051287,
297,11.38,70,125,70,33.3901524499,-91.4058057333,12.2309125518,
298,11.56,68,125,68,33.2944687877,-91.5858173818,12.3027032,
299,11.56,66,125,66,33.1654673984,-91.2453642668,12.3241488129,
300,11.56,69,125,69,32.8385515757,-91.1175609676,12.0572772951,
301,11.72,72,125,72,32.9024373024,-90.8814073887,12.009257515,
302,11.72,70,125,70,33.2037998733,-92.4895459029,12.0108661154,
303,11.92,70,125,70,33.332305516,-92.3859482392,12.0157414416,
304,11.92,65,125,65,33.6100903096,-91.2454296128,12.2094878888,
305,11.92,67,125,67,33.8422262924,-90.7570475868,12.2759433883,
306,12.1,66,125,66,33.5649042501,-91.2364076029,12.44039836,
307,12.1,71,125,71,33.5761893707,-92.3959540748,12.5358461548,
308,12.08,67,125,67,33.3866972331,-92.6025595946,12.3852085997,
309,12.08,70,125,70,33.7065157993,-92.2190976029,12.5931773402,
310,12.08,73,125,73,34.0634765942,-92.013091436,12.5657264905,
311,12.16,61,125,61,34.1881434266,-91.8204956025,12.5378923928,
312,12.16,70,125,70,33.9718784423,-92.0261405678,12.6946252274,
313,12.12,69,125,69,33.7645827631,-91.5911402712,12.6430187291,
314,12.12,74,125,74,34.0101682546,-91.6022613463,12.5916226836,
315,12.12,67,125,67,33.9281848847,-91.6135389329,12.5153834621,
316,12.06,65,125,65,34.1136225,-91.1976612442,12.8674953774,
317,12.06,66,125,66,34.5879190203,-91.8279582227,12.8163073172,
318,12.01,66,125,66,34.5232937148,-91.9749392268,12.7422864997,
319,12.01,66,125,66,34.5303992031,-91.0912020994,12.6786485399,
320,12.01,68,125,68,34.3159720518,-90.9190683655,12.6661898063,
321,11.96,69,125,69,34.1739371323,-90.9628611311,12.4686584849,
322,11.96,66,125,66,34.0900549433,-91.8058709936,12.6426513013,
323,12.02,62,125,62,34.2101725882,-92.0213611636,12.6887011585,
324,12.02,71,125,71,33.65755876,-92.0101754392,13.0882472154,
325,12.02,67,125,67,33.6292233928,-91.9414914318,12.9040246265,
326,12.06,62,125,62,33.9479567142,-91.6574452656,12.9043414806,
327,12.06,74,125,74,33.7132890179,-92.6506846517,13.0696737718,
328,12.16,70,125,70,33.9177590348,-91.9028379028,13.1830583948,
329,12.16,63,125,63,33.961700715,-92.2998393739,13.2077401124,
330,12.16,73,125,73,33.8351282237,-92.3278149929,13.2607061393,
331,12.24,69,125,69,34.0933801535,-91.3531842431,13.2528648082,
332,12.24,62,125,62,34.514770988,-91.3639297331,13.2715612651,
333,12.29,66,125,66,34.2761506276,-91.2634207514,13.0756124763,
334,12.29,71,125,71,33.996109454,-90.9274040148,13.179570239,
335,12.29,67,125,67,34.042464775,-90.6368886408,13.0375794337,
336,12.39,70,125,70,33.7645827631,-89.7753152712,13.07475,
337,12.39,70,125,70,34.0551793573,-91.4562985486,13.1947293565,
338,12.48,60,125,60,34.6104665555,-92.6025659756,13.5357840088,
339,12.48,74,125,74,34.2406139026,-91.7899173607,13.6174941897,
340,12.48,64,125,64,34.6356174338,-91.0164270955,13.4838998847,
341,12.55,64,125,64,34.5531564336,-91.3322176118,13.6901249538,
342,12.55,68,125,68,34.6739856486,-91.7760509016,13.7577898891,
343,12.4,72,125,72,34.5184636529,-91.8363323117,13.9065251753,
344,12.4,70,125,70,34.4210154859,-91.8476151965,13.8544651316,
345,12.4,63,125,63,34.4162139985,-91.2730311351,13.6509926585,
346,12.42,66,125,66,34.1308335164,-91.7829760091,13.7489371839,
347,12.42,63,125,63,34.2523580476,-92.3755065529,13.9189089208,
348,12.58,72,125,72,33.7065157993,-91.4878624123,13.8300378856,
349,12.58,60,125,60,34.1028051061,-90.3637787595,13.8300392245,
350,12.58,68,125,68,34.2336271629,-90.8951759399,13.9001751571,
351,12.6,73,125,73,33.9224224386,-91.2922397263,13.820042085,
352,12.6,68,125,68,34.1508423101,-91.3219708015,13.6497358622,
353,12.58,68,125,68,34.2604718029,-91.5275256669,13.651734417,
354,12.58,69,125,69,34.535232606,-91.5952518941,13.6300295771,
355,12.58,66,125,66,34.627325039,-91.3756500898,13.651939415,
356,12.74,64,125,64,34.6716926231,-91.4885128412,13.5128978679,
357,12.74,71,125,71,34.4020997375,-91.2801770599,13.8442610941,
358,12.74,73,125,73,34.0958744869,-91.8676807502,13.9575599847,
359,13.07,59,125,59,34.0286553408,-91.1017061152,13.9033325819,
360,13.07,66,125,66,33.7757305868,-91.8279701033,14.2223779178,
361,13.33,62,125,62,33.6710685816,-92.5208279077,14.1726131262,
362,13.33,62,125,62,33.7436664816,-92.1858008492,13.9942304686,
363,13.33,67,125,67,33.8318531962,-90.0,14.1062303228,
364,13.53,66,125,66,33.6664740256,-90.594030427,14.4111058044,
365,13.53,73,125,73,33.4885265797,-91.7356983034,14.4177249263,
366,13.73,69,125,69,33.1819972627,-91.0169780307,14.4800369214,
367,13.73,66,125,66,33.3344247963,-91.1934871193,14.4454509642,
368,13.62,75,125,75,33.3143025075,-90.8294082704,14.8855582093,
369,13.62,68,125,68,33.75643048,-91.0203364022,14.1929772308,
370,13.62,73,125,73,33.9696773358,-91.2319749469,14.4295598288,
371,13.6,75,125,75,34.2442481344,-90.8363731133,14.3920700822,
372,13.6,72,125,72,34.0112713974,-91.0170149272,14.3622919289,
373,13.6,64,125,64,34.5409206951,-91.3390490657,14.4550601105,
374,13.78,78,125,78,34.535232606,-91.7420247793,14.8542305434,
375,13.78,71,125,71,34.4625901763,-91.1555953493,14.6449280999,
376,13.75,69,125,69,34.3053065498,-90.979310698,14.7430446058,
377,13.75,73,125,73,34.2910027388,-90.979310964,14.7114311924,
378,13.75,69,125,69,33.8329448016,-91.494325517,14.9250276695,
379,13.72,65,125,65,33.7882466669,-91.2275809128,14.9405639935,
380,13.72,65,125,65,33.6597196029,-91.6947822235,14.7226602671,
381,13.79,63,125,63,33.5469174905,-91.6744943037,14.8931013247,
382,13.79,71,125,71,33.7040781068,-91.2453662743,14.7487386039,
383,13.79,73,125,73,33.7051614821,-91.5411714897,14.886235092,
384,13.97,66,125,66,34.2629906466,-90.8432531711,14.8116057484,
385,13.97,67,125,67,34.6499239971,-90.8313326333,14.9429991751,
386,14.1,67,125,67,34.6728390979,-90.6863670198,14.9590910784,
387,14.1,70,125,70,34.2865177265,-90.5846319824,14.8924479198,
388,14.1,69,125,69,34.0330731407,-90.0,14.9351501541,
389,14.15,64,125,64,34.288760086,-91.0109970523,14.9198226133,
390,14.15,71,125,71,33.987018775,-91.1596730118,15.1204893062,
391,14.35,70,125,70,33.7849807084,-91.5966966721,15.0654472696,
392,14.35,68,125,68,33.9826129228,-90.9821171632,15.0895008038,
393,14.35,71,125,71,34.5338108765,-90.7410877386,15.1657706997,
394,14.4,70,125,70,34.8529120929,-91.5801733384,15.4783538113,
395,14.4,79,125,79,35.2907362221,-91.5481568655,15.4623689523,
396,14.44,68,125,68,35.2358886042,-91.1771470042,15.181764417,
397,14.44,63,125,63,35.3020233646,-90.7602962127,15.1816936824,
398,14.44,61,125,61,35.4072210638,-91.0610961501,15.3165737267,
399,14.43,67,125,67,35.4998222598,-91.3478872802,15.199429628,
400,14.43,69,125,69,35.1219969687,-91.1515558711,15.0853624643,
401,14.41,64,125,64,35.1443629813,-91.4441176473,15.170022148,
402,14.41,71,125,71,35.1381800513,-91.7806898632,15.2915490491,
403,14.41,67,125,67,34.9467088819,-90.9710219731,14.9216288404,
404,14.5,70,125,70,34.7066942491,-90.5656689606,14.8476731299,
405,14.5,68,125,68,34.3995603999,-91.3978748468,15.0412298313,
406,14.62,66,125,66,34.3570117955,-91.2665325722,14.9926953374,
407,14.62,65,125,65,34.9321562422,-90.8184576124,15.2860681631,
408,14.62,64,125,64,35.311831216,-90.3875582868,15.1769060611,
409,14.75,67,125,67,35.1384744272,-90.6547804023,15.2845059128,
410,14.75,67,125,67,34.4518333552,-91.5586802981,15.4848289873,
411,14.93,73,125,73,33.3821799515,-91.3535284822,15.1785732588,
412,14.93,71,125,71,32.5584052661,-91.5307455876,14.9790067808,
413,14.93,66,125,66,32.082978284,-91.4563559109,14.9374484114,
414,15.06,72,125,72,31.9897493784,-92.009553813,15.1174634059,
415,15.06,70,125,70,32.0503721364,-91.5801784976,15.288840354,
416,15.19,57,125,57,32.7191768533,-91.6955954148,15.5279556191,
417,15.19,71,125,71,32.82672907,-91.5124090491,15.4670036684,
