n,rtk,p,m,n,hz,t,v,
37,0.02,99,125,99,31.6436611643,0.0,0.0,
38,0.02,100,125,100,31.5496415757,0.0,0.0,
39,0.02,101,125,101,31.5705393098,0.0,0.0,
40,0.02,101,125,101,31.6625323661,0.0,0.0,
41,0.02,103,125,103,31.4682152048,0.0,0.0,
42,0.03,106,125,106,31.4297789434,0.0,0.0,
43,0.03,101,125,101,31.5299565498,0.0,0.0,
44,0.03,106,125,106,31.6577527191,0.0,0.0,
45,0.03,101,125,101,31.7027384525,0.0,0.0,
46,0.03,101,125,101,31.7027384525,0.0,0.0,
47,0.02,101,125,101,31.4821508992,0.0,0.0,
48,0.02,97,125,97,31.5657873942,0.0,0.0,
49,0.02,102,125,102,31.3232166328,0.0,0.0,
50,0.03,101,125,101,31.1661106116,0.0,0.0,
51,0.03,104,125,104,30.8184897536,0.0,0.0,
52,0.03,101,125,101,30.8518131666,0.0,0.0,
53,0.03,96,125,96,30.9943026048,0.0,0.0,
54,0.03,98,125,98,30.9835416482,0.0,0.0,
55,0.03,102,125,102,31.0309917508,0.0,0.0,
56,0.03,92,125,92,31.223649046,0.0,0.0,
57,0.06,98,125,98,31.5268755778,0.0,0.0,
58,0.06,95,125,95,31.5110062657,0.0,0.0,
59,0.06,88,125,88,31.6826226536,-90.0,0.138995967865,
60,0.05,86,125,86,31.720960484,-90.0,0.43875,
61,0.05,89,125,89,31.6606203341,-90.0,0.702,
62,0.1,86,125,86,31.2004225216,-90.0,0.631801071167,
63,0.1,83,125,83,31.0597156398,-90.0,0.678525375366,
64,0.1,84,125,84,31.707771394,-90.0,0.873400108337,
65,0.24,83,125,83,31.7824943737,-90.0,0.94770160675,
66,0.24,94,125,94,31.6665962009,-90.0,0.909793006897,
67,0.56,90,125,90,31.8147988015,-90.0,0.947704284668,
68,0.56,86,125,86,31.9785300396,-90.0,1.31010083199,
69,0.56,84,125,84,32.1058175138,-90.0,1.57212233734,
70,0.89,84,125,84,31.5667376628,-81.869926788,1.52388260588,
71,0.89,82,125,82,31.4198903305,-81.2538272092,1.38500591143,
72,1.25,83,125,83,31.7521783565,-84.2893734671,1.76375317151,
73,1.25,85,125,85,31.7572270091,-85.0302592719,2.02570299033,
74,1.25,83,125,83,32.2217408005,-83.6598339624,1.90706473112,
75,1.64,77,125,77,32.201950096,-85.0061995836,1.85108827788,
76,1.64,82,125,82,32.128443178,-86.6969300303,2.30108783089,
77,1.98,82,125,82,31.9765796536,-85.9143746593,2.55235093015,
78,1.98,79,125,79,32.022476714,-83.9909807356,2.41410517425,
79,1.98,77,125,77,31.8878456357,-85.2363146938,2.55079454533,
80,2.36,83,125,83,32.0675250008,-86.3086140135,2.7458884125,
81,2.36,82,125,82,31.9458924246,-86.423665625,2.79138291377,
82,2.73,85,125,85,32.160468647,-85.7636151403,2.8134790296,
83,2.73,83,125,83,32.4759699886,-87.5104436414,2.9502803314,
84,2.73,87,125,87,32.3992059139,-90.0,3.26430107117,
85,3.14,83,125,83,32.3794466403,-90.0,3.27524973679,
86,3.14,73,125,73,32.9068256708,-89.6279700721,3.26472560564,
87,3.47,83,125,83,32.9045022711,-90.0,3.47489919662,
88,3.47,85,125,85,32.9347320812,-90.0,3.53920713907,
89,3.47,78,125,78,33.04032455,-90.0,3.63916801071,
90,3.85,77,125,77,32.9901681637,-90.0,3.68654449485,
91,3.85,83,125,83,32.9262001021,-90.0,3.79226264927,
92,4.03,84,125,84,32.9642402427,-90.0,3.89752284435,
93,4.03,75,125,75,33.4984226374,-90.0,3.93065117302,
94,4.03,83,125,83,33.7760025769,-90.0,4.0404862567,
95,4.31,79,125,79,34.001896964,-90.0,4.148653862,
96,4.31,80,125,80,34.4875265175,-90.0,4.24569623566,
97,4.51,76,125,76,34.6441999537,-90.0,4.39732795715,
98,4.51,83,125,83,34.6093242017,-91.4523077043,4.43609330675,
99,4.51,76,125,76,34.8871199834,-91.0219096814,4.56478964458,
100,4.73,79,125,79,35.123467542,-91.8476192067,4.70303745828,
101,4.73,80,125,80,34.715024706,-93.5763422495,4.83990373567,
102,4.91,77,125,77,34.3809500389,-93.0664855011,4.93451341371,
103,4.91,73,125,73,34.1926027375,-92.4366493991,4.9162464243,
104,4.91,69,125,69,34.206545585,-91.0050860053,4.91287661362,
105,5.15,83,125,83,34.0482680802,-92.009553813,5.00959607217,
106,5.15,75,125,75,33.7882466669,-92.974232864,5.0130375632,
107,5.31,86,125,86,33.2891837836,-94.1610066122,5.02431748056,
108,5.31,87,125,87,33.2037998733,-94.3801352886,5.0929635573,
109,5.31,82,125,82,33.6313805988,-94.5739241556,5.16936299935,
110,5.54,79,125,79,33.9202277359,-94.676379859,5.29714047604,
111,5.54,78,125,78,34.0355586572,-93.2704957449,5.28933019877,
112,5.56,77,125,77,34.4128255198,-93.6238489727,5.31577855473,
113,5.56,82,125,82,34.8879905508,-92.953113192,5.32657820105,
114,5.56,72,125,72,35.3058864132,-93.2704885407,5.30747024105,
115,5.66,74,125,74,35.9310557516,-93.7829019524,5.31821171492,
116,5.66,74,125,74,36.2449685018,-94.7636416907,5.33113248844,
117,5.61,73,125,73,35.2969729611,-95.3145254866,5.37070145558,
118,5.61,71,125,71,35.7884928795,-94.4846101854,5.37958425377,
119,5.61,74,125,74,35.8616255408,-94.4845940387,5.38679274429,
120,5.6,82,125,82,35.4698012685,-94.5739045025,5.45816286057,
121,5.6,83,125,83,35.1850478579,-93.8572945599,5.45437513714,
122,5.67,84,125,84,34.5267039842,-94.3160298409,5.57274820351,
123,5.67,86,125,86,33.9122743186,-94.2521524981,5.70323983084,
124,5.67,81,125,81,33.745023895,-93.9004864459,5.69387537317,
125,5.73,88,125,88,33.5187680308,-93.2987463291,5.78871222923,
126,5.73,81,125,81,33.689188755,-93.4682292589,5.83402960676,
127,5.8,79,125,79,33.6951429168,-94.3987157714,5.93111869989,
128,5.8,82,125,82,33.8706483732,-94.2521493223,5.93111941874,
129,5.8,85,125,85,33.3434347449,-93.2704762593,6.06491537967,
130,5.93,76,125,76,33.7575172236,-93.2245226065,6.19728067538,
131,5.93,79,125,79,34.2781114898,-92.4027267504,6.19728075401,
132,6.05,80,125,80,34.9846025523,-92.71872297,6.2243042234,
133,6.05,81,125,81,34.8369906477,-93.1659149639,6.21648034097,
134,6.05,83,125,83,34.815303014,-93.3664638183,6.32855376625,
135,6.2,71,125,71,33.9257150252,-92.8389710212,6.32589259697,
136,6.2,70,125,70,34.1541793901,-92.2457462949,6.39345955571,
137,6.41,70,125,70,33.9556519838,-92.2906107442,6.55302888474,
138,6.41,72,125,72,34.5017109766,-92.9576475212,6.55574315109,
139,6.41,74,125,74,33.8777613544,-91.9091545777,6.55414299513,
140,6.59,69,125,69,33.65755876,-91.5587564827,6.60228232565,
141,6.59,76,125,76,32.7825985009,-91.97493514,6.65788071663,
142,6.62,76,125,76,32.8115778769,-92.5736894106,6.73186752184,
143,6.62,73,125,73,32.3562165873,-90.4259750224,6.79835187993,
144,6.62,70,125,70,32.0317697912,-94.5515791145,11.2649364141,
145,6.74,70,125,70,32.1161426668,-91.1970483846,6.84773921703,
146,6.74,68,125,68,31.2902681935,-90.6300782291,6.90186247984,
147,6.88,75,125,75,30.6982653883,-90.4769087804,7.15940035364,
148,6.88,63,125,63,30.9426267604,-91.3052608895,6.95091127373,
149,6.88,68,125,68,30.7976708838,-92.0454032672,7.11641138935,
150,6.99,68,125,68,30.6231811047,-91.735709424,7.42711662975,
151,6.99,72,125,72,30.6540668143,-90.7742280131,7.54618132782,
152,6.98,75,125,75,30.8956738879,-91.6365710234,7.2385883832,
153,6.98,73,125,73,31.0096556211,-90.0,7.42711395299,
154,6.98,74,125,74,31.7156835316,-90.8046632989,7.46251652822,
155,7.12,73,125,73,32.5192783321,-90.0954026185,7.74449015726,
156,7.12,77,125,77,32.9262001021,-91.3887675504,7.25618322793,
157,7.26,61,125,61,33.8168507619,-91.7183615822,7.34124209961,
158,7.26,80,125,80,33.8179413994,-91.3887677384,7.337239899,
159,7.26,68,125,68,34.9027968478,-90.0,7.37152230292,
160,7.31,79,125,79,36.3820444984,-90.0,7.45952324867,
161,7.31,73,125,73,36.9425028185,-90.0,7.45926615861,
162,7.5,67,125,67,37.2287618828,-91.0259728504,7.54701015717,
163,7.5,72,125,72,36.5979145762,-91.169147332,7.71210153088,
164,7.5,80,125,80,36.6689455601,-91.3322198539,7.58265373372,
165,7.62,67,125,67,36.3517736889,-90.0,7.54701015717,
166,7.62,80,125,80,36.1468867152,-91.0129872102,7.72399406072,
167,7.75,78,125,78,35.5823407649,-90.8544395735,7.73471762599,
168,7.75,75,125,75,34.384332243,-90.0,7.88486424637,
169,7.75,72,125,72,33.9776577044,-89.0906205066,7.96137717552,
170,7.91,68,125,68,34.1469498742,-89.2257721199,7.96068010712,
171,7.91,73,125,73,34.6007589507,-90.0,7.89118212318,
172,7.96,73,125,73,33.8914485645,-90.74405736,7.83533886234,
173,7.96,71,125,71,32.6699900299,-91.8329580186,7.89507258343,
174,7.96,79,125,79,32.2257018609,-90.9167143774,7.9471153892,
175,8.04,86,125,86,32.4139785777,-90.0,7.89750133896,
176,8.04,82,125,82,32.9176725423,-90.0,8.09258979483,
177,8.11,75,125,75,32.2351132835,-90.0,8.15243910801,
178,8.11,70,125,70,31.1399637692,-88.6980471098,8.09098745184,
179,8.11,80,125,80,30.5455710676,-90.0,8.17502865601,
180,8.19,79,125,79,30.6278770884,-91.2367410131,8.33809716377,
181,8.19,76,125,76,30.9606708397,-90.6030911944,8.34113911562,
182,8.33,83,125,83,30.9289364432,-89.4031905488,8.38873841168,
183,8.33,85,125,85,31.3912015208,-90.0,8.5995,
184,8.33,73,125,73,32.223721209,-90.0,8.64666348267,
185,8.47,71,125,71,33.4234122241,-90.9092803534,8.78680322708,
186,8.47,70,125,70,33.7097666045,-91.0871138587,8.7530887522,
187,8.67,75,125,75,33.4023843465,-91.1691266899,8.79988570776,
188,8.67,73,125,73,33.2459099556,-90.8303168887,8.91253674359,
189,8.67,70,125,70,33.2003831145,-91.134421631,8.84770838118,
190,8.89,73,125,73,32.4571216319,-90.5562522271,8.9529800318,
191,8.89,78,125,78,31.4505181386,-90.6662066677,9.05641327216,
192,9.11,71,125,71,29.9061241078,-91.0300812008,9.14469664834,
193,9.11,76,125,76,29.9042051077,-91.0912162253,9.16711350772,
194,9.11,70,125,70,28.8268316151,-90.7957247237,9.25079522586,
195,9.32,72,125,72,28.6009723899,-90.651062826,9.43716467994,
196,9.32,71,125,71,27.8218047706,-90.2633003518,9.43716469853,
197,9.28,79,125,79,27.3367442042,-90.0,9.477,
198,9.28,76,125,76,27.6257294535,-90.52815768,9.38945501889,
199,9.28,75,125,75,27.4514300674,-90.747585633,9.47784270013,
200,9.39,83,125,83,27.838793607,-91.259057958,9.60828485606,
201,9.39,76,125,76,28.598437223,-90.9022753271,9.70741119705,
202,9.47,74,125,74,29.4037926321,-90.7252235453,9.60419149684,
203,9.47,77,125,77,30.7692036826,-91.2874888582,9.71441529283,
204,9.47,63,125,63,32.1853940775,-91.4687992185,9.82818173083,
205,9.55,68,125,68,33.018476096,-90.7345224311,9.82818173083,
206,9.55,68,125,68,32.4865346335,-91.0050860053,9.86221862918,
207,9.65,72,125,72,31.9968264866,-91.0322446916,9.78050408937,
208,9.65,74,125,74,30.6249698811,-91.2254232357,9.82956683939,
209,9.65,72,125,72,29.683259968,-91.0609157373,9.7979940545,
210,9.78,73,125,73,29.0941781178,-91.1162566903,9.8757343903,
211,9.78,78,125,78,28.5892753682,-91.799328759,9.96021237392,
212,9.92,69,125,69,28.3600121708,-91.9749340109,10.0096560006,
213,9.92,78,125,78,28.081278496,-91.4595058292,10.0093684041,
214,9.92,78,125,78,29.2338960369,-91.4900063876,10.0073377903,
215,10.05,73,125,73,29.5151118523,-90.8814023205,9.91730297573,
216,10.05,66,125,66,29.9088964317,-90.7206932749,10.0040541924,
217,10.21,79,125,79,29.6983926928,-91.2730255112,9.83426585974,
218,10.21,74,125,74,29.619117564,-91.4502188186,10.0464783659,
219,10.21,72,125,72,29.1129589783,-91.6846808196,10.2701244454,
220,10.42,72,125,72,29.0806628302,-91.4232609,10.3756192731,
221,10.42,76,125,76,28.84169847,-92.1539090997,10.5661720142,
222,10.52,69,125,69,29.6304166608,-92.4112954242,10.4777843255,
223,10.52,76,125,76,29.7141723637,-92.3255081776,10.3984979448,
224,10.52,72,125,72,29.7690052876,-92.7927023657,10.5000539667,
225,10.69,71,125,71,29.8337992304,-92.3373084157,10.5721534372,
226,10.69,82,125,82,30.0679885873,-92.3137275072,10.6005022438,
227,10.83,73,125,73,30.1178633234,-92.0333900239,10.6651064966,
228,10.83,68,125,68,31.4859321983,-92.5729031938,10.7747524654,
229,10.83,66,125,66,33.2193155448,-92.2867782205,10.9559069411,
230,10.91,63,125,63,33.952353584,-92.2239584033,10.870327493,
231,10.91,70,125,70,34.2747501491,-91.6846885355,10.7435749011,
232,10.94,74,125,74,35.8846367735,-90.9391909457,10.6373860575,
233,10.94,74,125,74,36.1493790238,-91.5911375406,10.8699005733,
234,10.94,82,125,82,35.57962421,-91.8367314601,10.999854493,
235,11.04,76,125,76,35.6034836935,-91.3748347806,10.9719085452,
236,11.04,62,125,62,34.5577114797,-91.8183029645,10.8735701739,
237,11.16,69,125,69,33.4348689088,-91.9225840724,10.9217165429,
238,11.16,74,125,74,31.930570887,-91.8039951162,11.1657024364,
239,11.16,80,125,80,31.0250238551,-91.7899106082,11.2524275178,
240,11.27,72,125,72,30.6082083017,-92.1016542178,11.4144165522,
241,11.27,77,125,77,31.1099375473,-91.5911428926,11.5028062274,
242,11.39,68,125,68,32.6710079452,-91.3322198539,11.5015348894,
243,11.39,70,125,70,33.7803550143,-92.1016489387,11.5825486119,
244,11.39,72,125,72,34.149730095,-92.6946579467,11.4943294155,
245,11.47,68,125,68,33.3188014362,-92.3929367004,11.4545752537,
246,11.47,73,125,73,32.5182698495,-92.3772419771,11.2771828882,
247,11.61,81,125,81,31.4140072051,-92.6568453193,11.294621251,
248,11.61,75,125,75,31.6455711483,-91.7226620716,11.5050076452,
249,11.61,74,125,74,32.568012051,-91.7226620716,11.7922020196,
250,11.75,69,125,69,34.3984319257,-91.7623913228,11.8214353701,
251,11.75,70,125,70,35.9335183853,-91.7654310059,12.2079385323,
252,11.74,76,125,76,37.0138990619,-92.4722932197,12.0029307556,
253,11.74,71,125,71,37.6110045015,-92.9518406557,12.0729849559,
254,11.74,74,125,74,37.4434594749,-92.0273238972,12.1168230125,
255,11.84,78,125,78,36.2124239154,-92.1210922383,12.1410845574,
256,11.84,69,125,69,34.9379758434,-92.4549346289,11.9376000996,
257,11.95,79,125,79,33.2701716534,-91.8459586332,11.802547782,
258,11.95,78,125,78,33.0974227862,-92.0978366713,11.9761097322,
259,11.95,72,125,72,34.2124049724,-92.5987601496,11.9961359175,
260,12.0,68,125,68,34.1541793901,-92.5448043798,11.8885906064,
261,12.0,69,125,69,33.449267503,-92.5637709145,12.2290264468,
262,12.05,74,125,74,32.2633805634,-92.4895525096,12.1209395793,
263,12.05,73,125,73,31.1448195974,-92.0825674836,12.2307713795,
264,12.05,85,125,85,30.9567861598,-91.0230266046,12.1983674293,
265,12.17,77,125,77,30.5613733405,-90.848810967,12.2610350558,
266,12.17,69,125,69,30.7807197793,-91.44716722,12.4737445574,
267,12.35,75,125,75,30.9531308808,-91.6365814561,12.582316436,
268,12.35,75,125,75,31.6697045432,-91.6683372482,12.537778563,
269,12.35,85,125,85,32.7569956968,-92.0910137699,12.3935917541,
270,12.46,70,125,70,34.481572522,-92.0166238746,12.4393470049,
271,12.46,81,125,81,35.7308708023,-91.5118431921,12.4632804996,
272,12.61,72,125,72,36.0112645099,-92.3859440304,12.3935904163,
273,12.61,70,125,70,34.8940857397,-91.8856386481,12.7529823442,
274,12.61,77,125,77,33.6802614568,-91.3478966585,12.7679885584,
275,12.74,70,125,70,33.7154570227,-90.6820591027,12.6385269559,
276,12.74,80,125,80,33.6362353243,-90.9710187022,12.8138584934,
277,12.8,76,125,76,34.9123840916,-90.6740356377,12.9004438223,
278,12.8,78,125,78,34.4317530682,-90.0,12.8891663879,
279,12.8,79,125,79,33.1806847668,-90.1922648298,12.8894774262,
280,12.83,67,125,67,31.9734107836,-90.784824603,12.8127019984,
281,12.83,77,125,77,31.2842001626,-90.0,12.7240525826,
282,12.9,77,125,77,31.5328010585,-91.1288640577,12.8952261952,
283,12.9,74,125,74,31.6245739964,-91.9614176678,13.0117836026,
284,12.9,76,125,76,32.3949518822,-91.5534209526,13.1028270956,
285,12.97,73,125,73,32.9078583982,-90.7742201649,13.1651322368,
286,12.97,67,125,67,32.6913795791,-91.5074357588,13.1060604092,
287,12.97,72,125,72,32.6135950111,-92.2906100426,13.1730257914,
288,12.97,76,125,76,32.4475801461,-91.517414125,13.3131872683,
289,12.97,69,125,69,32.2934378393,-91.2915936168,13.3405976089,
290,13.14,68,125,68,32.5508249647,-92.2724497786,13.2335805778,
291,13.14,74,125,74,32.6959666984,-92.7927069777,13.1123717523,
292,13.23,71,125,71,33.1510500233,-91.9749386473,13.1885662914,
293,13.23,68,125,68,32.7869549583,-91.316915813,13.3470640554,
294,13.23,71,125,71,32.1222917448,-90.9283406832,13.1657112359,
295,13.33,76,125,76,31.1827934606,-91.1187790968,13.3341056693,
296,13.33,64,125,64,30.5202325598,-92.2340767913,13.5238249249,
297,13.41,74,125,74,31.3529530487,-92.6025622025,13.5088729672,
298,13.41,70,125,70,31.74400775,-91.847610266,13.5939012646,
299,13.41,67,125,67,31.6245739964,-91.8916518845,13.7280234008,
300,13.52,66,125,66,30.7106278602,-91.8229154129,13.4939480721,
301,13.52,75,125,75,30.4570698269,-91.5174779041,13.5873737088,
302,13.6,73,125,73,30.4756590229,-91.0809209101,13.6485695636,
303,13.6,74,125,74,30.5988298291,-91.8183048658,13.6954784546,
304,13.6,77,125,77,30.7020854531,-91.7760453468,13.8522611373,
305,13.76,70,125,70,31.8655574549,-91.2730303972,13.8012878886,
306,13.76,71,125,71,32.765184242,-91.051270086,14.0248911605,
307,13.83,67,125,67,33.7336250161,-91.0230319305,14.1545761493,
308,13.83,77,125,77,35.4194801466,-90.0,14.138419158,
309,13.83,73,125,73,37.3105607743,-90.0,14.1065919597,
310,13.91,68,125,68,36.0233267201,-91.2730275228,14.1321095758,
311,13.91,73,125,73,34.5099433104,-92.7077631811,14.4258819023,
312,13.93,75,125,75,33.2116873862,-90.5240330317,13.8300379032,
313,13.93,71,125,71,31.8239717141,-91.0416283814,13.9031900942,
314,13.93,74,125,74,31.4545277288,-91.0809160594,13.9509678921,
315,13.96,70,125,70,32.0112344115,-91.0741699984,14.0699878706,
316,13.96,71,125,71,31.9203646908,-91.2545156871,14.1551093769,
317,14.16,63,125,63,32.6326255923,-91.6909753631,14.1565778034,
318,14.16,77,125,77,32.860162487,-92.0273261196,14.4006278769,
319,14.16,80,125,80,33.0948112612,-91.7252548755,14.5078626733,
320,14.31,70,125,70,33.2303694372,-91.4688011299,14.4853962019,
321,14.31,69,125,69,32.7869549583,-92.1068047211,14.3637357326,
322,14.42,67,125,67,32.4087189671,-91.2060518611,14.4082322367,
323,14.42,68,125,68,31.5638870284,-91.5793720202,14.115111064,
324,14.42,73,125,73,31.4020124581,-91.8279646407,14.1613427616,
325,14.56,75,125,75,31.1101682972,-90.480461894,14.4055931842,
326,14.56,68,125,68,30.8804335022,-91.9949158746,15.1809111178,
327,14.66,72,125,72,30.2663010535,-91.3725320045,15.3577612979,
328,14.66,72,125,72,29.6408864767,-91.6448694582,14.9671942148,
329,14.66,64,125,64,29.8944007298,-90.6879113994,14.7430446058,
330,14.65,63,125,63,29.9088964317,-92.1186496367,15.3797308652,
331,14.65,65,125,65,29.9293849008,-91.7357045889,15.0033126256,
332,14.64,67,125,67,30.8595308867,-91.1934897532,14.4853962019,
333,14.64,77,125,77,31.9123501126,-91.9835171535,14.6689217062,
334,14.64,70,125,70,32.7544376157,-91.808746435,14.646167969,
335,14.66,72,125,72,32.9326633166,-91.5498938963,14.739862233,
336,14.66,70,125,70,32.97279195,-91.7208358584,14.805271166,
337,14.94,63,125,63,32.9140561241,-92.4059692755,15.0711492409,
338,14.94,65,125,65,31.2138896951,-92.8970967123,14.856632575,
339,14.94,69,125,69,31.0944850952,-92.0273403049,14.8658568304,
340,15.07,68,125,68,30.9081958998,-91.3166089502,14.8375033105,
341,15.07,69,125,69,30.9693577684,-91.3733216932,14.8085342846,
342,15.2,71,125,71,30.3334996709,-91.9582075929,15.277575893,
343,15.2,68,125,68,30.1594437374,-91.7013513348,15.3215890727,
344,15.2,69,125,69,30.3924060722,-91.8943066516,15.5962939827,
345,15.35,74,125,74,30.9261998334,-91.128859939,15.4321177422,
346,15.35,72,125,72,31.6797510518,-90.7566988364,15.6038861576,
347,15.27,61,125,61,32.0687509079,-0.698697141516,15.8597842331,
348,15.27,68,125,68,32.922840233,-91.4202666861,15.2721514267,
349,15.27,71,125,71,33.5412838167,-91.9053536518,15.3724201043,
350,15.26,69,125,69,34.1647511139,-91.9047776073,15.312062856,
351,15.26,73,125,73,34.8407525855,-90.6547804023,15.375242123,
352,15.22,77,125,77,34.4402348401,-90.6661976903,15.4449971269,
353,15.22,74,125,74,33.1366451776,-91.1691411478,15.4823252866,
354,15.22,67,125,67,32.0564960525,-91.3516760049,15.6247200412,
355,15.16,73,125,73,31.5933684345,-90.9548412539,15.3155846299,
356,15.16,63,125,63,31.4750634108,-91.142718273,15.5943824628,
357,15.34,73,125,73,31.5883717427,-91.2044633817,15.88493148,
358,15.34,69,125,69,31.512900269,-91.0751249732,15.6283710763,
359,15.34,68,125,68,31.6214745064,-91.7013512605,15.4731546034,
360,15.45,72,125,72,31.0365026158,-91.5586800286,15.4707458028,
361,15.45,72,125,72,32.8038792429,-91.6792168552,15.5821442892,
362,15.51,67,125,67,31.9600109726,-91.9305874412,15.6283710763,
363,15.51,65,125,65,30.7322298669,-91.2730300201,15.7670551875,
364,15.51,72,125,72,30.4109163942,-92.1610776447,15.9434529976,
365,15.65,75,125,75,31.0896449485,-92.4313335772,15.888541701,
366,15.65,75,125,75,32.4327768456,-91.8626240761,15.629869585,
367,15.72,66,125,66,32.4757185332,-90.8814001915,15.7227262389,
368,15.72,74,125,74,31.6826226536,-91.3917340571,15.7992245889,
369,15.72,71,125,71,31.4375529355,-91.5165683105,15.9184358053,
370,15.8,72,125,72,31.1381143281,-91.6211428092,16.0556808438,
371,15.8,69,125,69,32.1866290134,-91.2322971465,16.1869244087,
372,15.99,69,125,69,33.4034484132,-90.9278025275,15.6996725201,
373,15.99,66,125,66,33.6508079139,-91.1345299205,15.9458512349,
374,15.99,66,125,66,32.8905687601,-90.8439435555,16.2195354699,
375,16.13,66,125,66,31.9836509353,-90.5741947319,17.0224930394,
376,16.13,64,125,64,32.2842408288,-91.1133457807,16.0494937339,
377,16.15,71,125,71,32.1718160341,-91.8965181755,15.9392246859,
378,16.15,67,125,67,32.8388086812,-91.4622699539,16.0557191131,
379,16.15,76,125,76,33.6214058404,-91.13817886,16.5831926946,
380,16.27,73,125,73,34.5782240579,-91.5672115828,16.3168604812,
381,16.27,69,125,69,35.4509141007,-91.6365737402,16.3269339238,
382,16.34,72,125,72,35.1334707075,-91.6029663862,16.2739766048,
383,16.34,71,125,71,35.137002597,-91.8039981998,16.5374668831,
384,16.34,64,125,64,33.2865419107,-91.8357746209,16.5356171479,
385,16.4,81,125,81,30.9837705269,-91.8476125487,16.4025903076,
386,16.4,70,125,70,32.7429311933,-92.2311783042,16.4735195338,
387,16.37,76,125,76,34.1797853528,-92.3859440304,16.6838112946,
388,16.37,70,125,70,33.4527356835,-91.8240898914,16.5404810979,
389,16.37,76,125,76,32.8406085329,-91.8958147651,16.4558282724,
390,16.37,69,125,69,32.7544376157,-91.8087393225,16.6003558527,
391,16.37,64,125,64,33.7975036462,-92.180276078,16.9538639496,
392,16.5,75,125,75,33.8455033286,-91.8011604869,16.5931050383,
393,16.5,70,125,70,33.3946718897,-91.8087393225,16.5672127202,
394,16.5,77,125,77,32.8354666228,-91.8884137798,16.7509768586,
395,16.52,68,125,68,32.5182698495,-91.827966576,16.9397828153,
396,16.52,72,125,72,32.8665997994,-92.5391793994,17.1337112233,
397,16.63,69,125,69,36.3687948182,-92.5791493034,16.8554201479,
398,16.63,70,125,70,38.4364799355,-92.4628172598,17.0345782253,
399,16.63,65,125,65,39.910782933,-92.2311757322,17.1222714505,
400,16.74,71,125,71,40.4188453421,-91.818298248,16.7774767397,
401,16.74,76,125,76,42.1550800527,-91.789914893,16.8537119224,
402,16.73,68,125,68,44.0180509204,-92.1475887249,16.8598448044,
403,16.73,72,125,72,45.240629483,-91.8154300812,16.6857241289,
404,16.73,71,125,71,43.4669927664,-92.0852748485,16.7074777822,
405,16.79,70,125,70,43.3838165475,-91.8644587531,16.8420784498,
406,16.79,75,125,75,40.8514882344,-92.5637654198,16.9145218774,
407,16.83,68,125,68,40.3081417698,-92.6570528828,16.9535490155,
408,16.83,62,125,62,40.251278754,-92.5637742608,16.9693173943,
409,16.83,77,125,77,38.8634965346,-92.2605031258,16.9309349232,
410,16.89,78,125,78,39.4227439775,-92.4203344665,17.0745170154,
411,16.89,62,125,62,42.7514703034,-92.134257724,16.9440224542,
412,17.0,63,125,63,42.3423281545,-92.4944329191,17.1713929367,
413,17.0,71,125,71,40.6617870888,-92.0454084889,17.2360718639,
414,17.0,70,125,70,37.0809816819,-91.9667793123,17.0702967833,
415,17.11,68,125,68,35.7013695599,-91.4452670915,17.0653837439,
