n,rtk,p,m,n,hz,t,v,
67,0.01,85,125,85,32.6722804284,0.0,0.0,
68,0.01,89,125,89,32.7802926097,0.0,0.0,
69,0.03,87,125,87,32.9782362561,0.0,0.0,
70,0.03,90,125,90,32.5457733911,0.0,0.0,
71,0.03,86,125,86,32.3709500656,0.0,0.0,
72,0.02,78,125,78,31.9468657171,0.0,0.0,
73,0.02,78,125,78,32.8051620977,0.0,0.0,
74,0.04,87,125,87,32.7557166063,0.0,0.0,
75,0.04,82,125,82,33.0119791585,0.0,0.0,
76,0.04,80,125,80,33.0208156196,0.0,0.0,
77,0.05,79,125,79,33.0348597262,0.0,0.0,
78,0.05,87,125,87,33.0075627012,0.0,0.0,
79,0.06,84,125,84,32.9979544954,0.0,0.0,
80,0.06,74,125,74,32.9021791995,0.0,0.0,
81,0.06,86,125,86,32.5445107426,0.0,0.0,
82,0.05,83,125,83,32.4654122127,0.0,0.0,
83,0.05,79,125,79,32.9512915593,0.0,0.0,
84,0.06,81,125,81,32.8537276957,0.0,0.0,
85,0.06,77,125,77,33.0304371451,0.0,0.0,
86,0.06,83,125,83,32.5245738923,0.0,0.0,
87,0.05,88,125,88,31.866283752,0.0,0.0,
88,0.05,83,125,83,32.205164431,0.0,0.0,
89,0.06,88,125,88,32.2643732981,0.0,0.0,
90,0.06,90,125,90,32.1658946593,0.0,0.0,
91,0.06,97,125,97,32.2914488525,0.0,0.0,
92,0.06,94,125,94,31.9743857536,0.0,0.0,
93,0.06,92,125,92,32.331025977,0.0,0.0,
94,0.07,89,125,89,32.4581263252,0.0,0.0,
95,0.07,91,125,91,32.1918167794,0.0,0.0,
96,0.07,97,125,97,32.4558658526,0.0,0.0,
97,0.07,95,125,95,32.936025191,0.0,0.0,
98,0.07,92,125,92,32.5796489048,0.0,0.0,
99,0.04,90,125,90,32.5182698495,0.0,0.0,
100,0.04,93,125,93,32.3143370032,0.0,0.0,
101,0.04,93,125,93,32.7749134583,0.0,0.0,
102,0.04,90,125,90,32.5384513937,0.0,0.0,
103,0.04,85,125,85,32.6412601072,0.0,0.0,
104,0.01,91,125,91,32.3028888735,0.0,0.0,
105,0.01,96,125,96,32.5192783321,0.0,0.0,
106,0.01,76,125,76,32.6946923695,0.0,0.0,
107,0.02,66,125,66,32.8872161586,-90.0,0.421198928833,
108,0.02,61,125,61,32.4453211421,-90.0,0.631799732208,
109,0.08,68,125,68,32.3402496665,-90.0,0.655050081253,
110,0.08,69,125,69,32.0819966804,-90.0,0.655050750732,
111,0.08,57,125,57,31.9539238616,-90.0,0.909792337418,
112,0.21,62,125,62,31.8958479087,-90.0,0.884521499634,
113,0.21,60,125,60,31.9634207679,-90.0,0.884520160675,
114,0.64,52,125,52,31.8176949394,-90.0,1.29190538692,
115,0.64,49,125,49,32.0545361447,-90.0,1.52845085907,
116,0.64,50,125,50,32.0234546787,-90.0,1.5795,
117,0.97,55,125,55,32.3277864702,-90.0,1.76903998661,
118,0.97,66,125,66,32.0810151368,-90.0,1.97121639633,
119,1.52,68,125,68,32.2465134159,-90.0,2.00069959831,
120,1.52,61,125,61,32.0244327032,-90.0,2.10108066559,
121,1.52,50,125,50,31.992921488,-93.5763269926,2.43094301362,
122,2.04,38,125,38,31.8449927872,-93.8140748343,2.72166495458,
123,2.04,34,125,34,31.375468466,-92.6630280699,2.63460520109,
124,2.48,38,125,38,31.4109488504,-91.847610266,2.73982392232,
125,2.48,54,125,54,31.5140841367,-90.0,2.9835,
126,2.48,43,125,43,31.7964688313,-90.0,3.07125,
127,3.07,27,125,27,32.2777811981,-90.0,3.27062502002,
128,3.07,37,125,37,32.178973938,-90.0,3.49083118464,
129,3.45,27,125,27,32.2484968707,-92.7927023657,3.60202794444,
130,3.45,21,125,21,32.2800169315,-93.2704793276,3.68967620531,
131,3.45,18,125,18,32.5627023376,-92.6630007661,3.91919606337,
132,3.94,23,125,23,32.3300291365,-92.5171786509,4.002784811,
133,3.94,25,125,25,32.2165433863,-91.7899135698,4.12518340501,
134,4.34,36,125,36,32.0276116953,-91.6846873352,4.2980977596,
135,4.34,28,125,28,32.4370408179,-91.6846869416,4.30333014217,
136,4.34,34,125,34,32.4347832811,-93.3664606634,4.42981417642,
137,4.76,26,125,26,32.7000452185,-93.3664606634,4.48199038757,
138,4.76,37,125,37,32.6743166079,-92.6025884905,4.65406014277,
139,5.02,37,125,37,32.7161142875,-91.2730106016,4.7344167505,
140,5.02,37,125,37,32.4485842488,-91.245376828,4.80334245654,
141,5.02,28,125,28,32.7490669457,-90.2512965791,4.82625,
142,5.37,20,125,20,33.1400488294,-91.0230301887,4.94966015988,
143,5.37,27,125,27,32.4515969299,-91.7357013398,5.05597979405,
144,5.48,42,125,42,33.4215479254,-93.3664673942,5.1839384762,
145,5.48,36,125,36,33.7988653945,-93.2679703974,5.24694970971,
146,5.48,30,125,30,33.8064932134,-91.6365735339,5.18230283988,
147,5.69,22,125,22,34.1169523097,-91.2389911737,5.30862504146,
148,5.69,31,125,31,34.2018037412,-91.8778774473,5.43494894807,
149,5.69,21,125,21,34.4600419012,-91.9091599201,5.37442887472,
150,5.77,32,125,32,34.4696706963,-91.8329467541,5.48690381199,
151,5.77,46,125,46,34.3581375537,-91.8183029645,5.51948949674,
152,5.86,33,125,33,34.5338108765,-91.7899106082,5.58487201732,
153,5.86,40,125,40,34.3311397047,-92.6425452941,5.62216653635,
154,5.86,38,125,38,34.0947658492,-93.0940520709,5.68569925698,
155,5.86,30,125,30,34.7679733415,-92.0825599882,5.75263201974,
156,5.86,36,125,36,34.4328837297,-91.3570819756,5.82551200753,
157,5.92,26,125,26,34.4719370772,-90.8488108285,5.87925,
158,5.92,27,125,27,34.1202827694,-91.0230404075,5.89774119375,
159,5.98,32,125,32,34.7872936883,-91.7227593165,5.900560615,
160,5.98,52,125,52,34.4662716837,-92.5261169116,5.92142005319,
161,5.98,44,125,44,34.4674046134,-92.4366264363,5.90608291013,
162,6.06,43,125,43,34.3643305422,-91.6846843179,5.96958032444,
163,6.06,46,125,46,34.4625901763,-91.7356985935,6.05729294425,
164,6.06,30,125,30,34.1111255693,-92.0154671122,6.05729294425,
165,6.16,33,125,33,34.1133450452,-92.4895595512,6.11556493306,
166,6.16,40,125,40,33.8536986965,-92.3859482392,6.11103056484,
167,6.22,25,125,25,33.9939052065,-92.3859479762,6.21626880691,
168,6.22,37,125,37,33.4861203146,-92.4367704456,6.23580913956,
169,6.22,42,125,42,33.8774877229,-91.941506042,6.30627237903,
170,6.23,39,125,39,33.8755724266,-91.9091475814,6.37114317335,
171,6.23,20,125,20,34.2104516203,-91.649114905,6.23580913956,
172,6.27,39,125,39,33.913096913,-91.5911402712,6.32043702998,
173,6.27,36,125,36,33.5233223569,-92.3215305898,6.47407507506,
174,6.36,23,125,23,33.2844287143,-92.8155615673,6.44931495922,
175,6.36,25,125,25,33.3866972331,-92.6946443553,6.54306915005,
176,6.36,34,125,34,32.7385864263,-91.9091642607,6.49587118869,
177,6.42,27,125,27,33.2514448347,-91.8778727532,6.49587118869,
178,6.42,21,125,21,33.2912975839,-92.1610609269,6.52945127606,
179,6.42,39,125,39,33.5603386196,-92.2026040003,6.55414238178,
180,6.51,27,125,27,33.388026078,-92.4107669682,6.65687067557,
181,6.51,15,125,15,33.8982963178,-91.7899059882,6.74249007295,
182,6.63,19,125,19,33.9076137043,-93.0127875042,6.67869791618,
183,6.63,25,125,25,34.1286117643,-93.5214441004,6.83396010498,
184,6.63,45,125,45,33.8752988305,-92.5447992681,6.82811859935,
185,6.79,32,125,32,34.5326735771,-92.1210887036,6.84865059225,
186,6.79,22,125,22,34.2571139207,-92.8804910127,7.02876952247,
187,6.96,27,125,27,34.1586298447,-92.6025662083,6.9601304888,
188,6.96,39,125,39,34.279512243,-91.0416283814,7.05824337071,
189,6.95,36,125,36,34.4829899535,-90.8550952057,7.07711573793,
190,6.95,34,125,34,34.1158423009,-91.4881211543,6.95299026815,
191,6.95,28,125,28,34.304184251,-92.0454119692,7.08969165452,
192,7.07,32,125,32,34.088946684,-91.7357036219,7.16349623975,
193,7.07,36,125,36,33.9606007854,-92.0952525646,7.27065872353,
194,7.07,57,125,57,33.7632237758,-92.9609302843,7.28670363824,
195,7.14,31,125,31,34.4447601606,-93.4473868519,7.27789747922,
196,7.14,33,125,33,34.4043572413,-92.070030653,7.33723884762,
197,7.19,43,125,43,34.2851164007,-91.193487229,7.3730889897,
198,7.19,18,125,18,34.3995603999,-91.9696846916,7.47207001432,
199,7.19,36,125,36,34.5113630754,-93.2245141065,7.43644651092,
200,7.39,34,125,34,34.7682615471,-92.8041274626,7.55465838076,
201,7.39,31,125,31,34.735436853,-92.0096223984,7.55109017378,
202,7.54,49,125,49,34.8225292242,-91.1124157055,7.54854042183,
203,7.54,27,125,27,35.0999531365,-91.1345305941,7.72399406072,
204,7.54,8,125,8,35.3695998651,-90.7097117419,7.81024296197,
205,7.74,24,125,24,35.1149399305,-91.2730300201,7.89820196523,
206,7.74,24,125,24,35.6491776805,-92.1818448733,7.9912743352,
207,7.92,39,125,39,35.622836371,-92.2605054374,8.00903286406,
208,7.92,31,125,31,35.6889146047,-91.8881880067,7.98958810734,
209,7.92,12,125,12,36.0881057269,-91.4783304846,8.10091175689,
210,8.02,37,125,37,35.5983466726,-91.3019576789,8.03792766461,
211,8.02,38,125,38,35.3955678577,-91.2188752351,8.18953292743,
212,8.18,19,125,19,35.5506734135,-91.847610266,8.09098803735,
213,8.18,23,125,23,35.2661078086,-91.8279682443,8.1901505549,
214,8.18,42,125,42,34.3182182657,-92.082561271,8.30448341329,
215,8.29,33,125,33,34.8758065589,-91.432101588,8.38458553226,
216,8.29,30,125,30,34.5494563427,-91.4323161033,8.33809716377,
217,8.43,20,125,20,34.5984755997,-91.5583809532,8.51662315667,
218,8.43,35,125,35,34.376159722,-91.2188801953,8.42582792668,
219,8.62,26,125,26,34.7584652358,-90.7073129845,8.48766443873,
220,8.62,17,125,17,34.6834475858,-91.2188800045,8.55398148734,
221,8.62,23,125,23,34.8940857397,-91.0050929911,8.64550950612,
222,8.76,35,125,35,34.592483237,-91.4144196047,8.53189965755,
223,8.76,32,125,32,34.8419102682,-91.0731654837,8.73631650115,
224,8.87,16,125,16,35.3755661452,-91.3803505327,8.74223390706,
225,8.87,26,125,26,35.1962674857,-90.8184569482,8.86318439529,
226,8.87,30,125,30,34.9100594277,-90.5617053326,8.95093013672,
227,9.03,29,125,29,34.8164590061,-91.1457628382,8.86448745346,
228,9.03,25,125,25,34.6021861981,-91.6846843179,8.95737970893,
229,9.03,22,125,22,34.2912830911,-91.7056617456,8.95097153258,
230,9.14,19,125,19,33.8236684005,-91.9978660823,9.10581412875,
231,9.14,25,125,25,33.2812594227,-91.1233027141,9.03867596084,
232,9.28,32,125,32,32.8146583423,-91.1070528658,9.17200466428,
233,9.28,29,125,29,32.7534144951,-92.2457347971,9.22043329039,
234,9.37,20,125,20,32.9935417896,-91.5952517253,9.23926870275,
235,9.37,24,125,24,32.9987333307,-91.1017104015,9.22514567361,
236,9.37,15,125,15,33.0447497794,-91.3322152959,9.39089004368,
237,9.49,26,125,26,32.9663129765,-92.5590875951,9.4058387268,
238,9.49,16,125,16,33.0437084423,-91.5911402712,9.48065554498,
239,9.57,33,125,33,31.9050676241,-91.287325632,9.40240823272,
240,9.57,24,125,24,31.9580628448,-91.5765500552,9.56837202062,
241,9.57,26,125,26,31.4031880087,-92.3900841953,9.55020786663,
242,9.68,23,125,23,30.8107925454,-91.2730347398,9.58461512429,
243,9.68,31,125,31,31.3068505829,-91.8475976438,9.74657227247,
244,9.68,25,125,25,31.2471429636,-91.2319902005,9.74380678303,
245,9.73,20,125,20,31.7702166338,-90.0,9.76657493305,
246,9.73,17,125,17,31.9743857536,-90.6227540519,9.79346631062,
247,9.86,11,125,11,32.1853940775,-92.4110389331,10.0123635094,
248,9.86,39,125,39,32.0986921152,-92.6425480424,10.0123641219,
249,9.86,18,125,18,32.7633926479,-91.3254853834,10.0057169199,
250,9.96,14,125,14,32.4769758492,-91.2562839755,10.0079134677,
251,9.96,22,125,22,32.6809359441,-92.1211000006,10.1156538532,
252,10.07,18,125,18,33.1620585235,-91.7806932613,10.1046546901,
253,10.07,10,125,10,33.3476764063,-91.1873361177,10.1357350862,
254,10.07,44,125,44,33.1665164239,-91.5074357588,10.0090716692,
255,10.31,24,125,24,33.7097666045,-91.4814571709,10.183726726,
256,10.31,21,125,21,33.7675729203,-91.7357072625,10.3154359299,
257,10.49,24,125,24,34.005480696,-91.7357072625,10.4294868876,
258,10.49,9,125,9,33.8476883721,-91.397183193,10.4455677502,
259,10.49,38,125,38,33.4124957182,-91.8474471223,10.3732326958,
260,10.55,14,125,14,33.5369927638,-91.6846849192,10.2714363466,
261,10.55,14,125,14,33.1445008139,-91.6724839349,10.3713070891,
262,10.78,27,125,27,32.5933201747,-90.6986955566,10.4626088676,
263,10.78,12,125,12,33.3399891895,-91.4261808653,10.6465110316,
264,10.91,15,125,15,33.7406805567,-91.8933858457,10.7417125488,
265,10.91,23,125,23,34.5588504289,-91.8933858457,10.7080645468,
266,10.91,11,125,11,36.0347778274,-91.2168868214,10.7964598885,
267,11.04,23,125,23,36.635635487,-91.8183029645,11.0645205767,
268,11.04,21,125,21,38.1095957623,-91.9978833,11.2699128356,
269,11.2,18,125,18,38.8199731593,-91.1345287488,11.1423929422,
270,11.2,15,125,15,39.7756640651,-91.3426240265,11.3752081984,
271,11.2,13,125,13,40.9752056427,-91.2730321177,11.2690675069,
272,11.33,12,125,12,41.1351457377,-91.3069202275,11.3928185622,
273,11.33,20,125,20,40.8646226093,-90.8444544568,11.3226251321,
274,11.33,15,125,15,40.2868476914,-91.0511848567,11.4105370957,
275,11.48,35,125,35,39.3048954194,-91.5765527359,11.4691557795,
276,11.48,22,125,22,38.2964518544,-91.5074395227,11.6278672705,
277,11.63,16,125,16,38.4749114793,-91.5481570786,11.6760270025,
278,11.63,29,125,29,37.7216141594,-91.0322485338,11.6901982047,
279,11.59,13,125,13,38.5491709864,-90.5976962276,11.6766485568,
280,11.59,28,125,28,38.4069153076,-90.8951772091,11.6379438413,
281,11.59,14,125,14,38.7629292817,-90.8551450031,11.659415074,
282,11.68,26,125,26,38.5148345745,-91.2825270827,11.7541979002,
283,11.68,23,125,23,38.3212944605,-91.4320900083,11.7614464592,
284,11.84,16,125,16,38.0864101121,-91.5481536219,11.8158565519,
285,11.84,33,125,33,37.5938119012,-91.2319793672,11.7938191182,
286,11.84,25,125,25,38.1040563252,-91.0416293465,11.849174639,
287,11.91,21,125,21,38.9407111689,-92.0901591537,12.0147675072,
288,11.91,24,125,24,39.0382070159,-91.7025297353,12.0101849393,
289,11.91,5,125,5,39.157383722,-90.8363753254,12.0529263153,
290,12.07,19,125,19,38.2217686083,-91.2060507292,12.0101838511,
291,12.07,14,125,14,37.4641954357,-91.2408859348,12.1123610751,
292,12.22,11,125,11,37.2409923108,-91.6483445049,12.2022993146,
293,12.22,23,125,23,37.0439743873,-91.4814595516,12.2188826386,
294,12.22,24,125,24,37.2687885412,-91.3442314109,12.1741349454,
295,12.32,6,125,6,38.3791519499,-91.6484297053,12.2879764489,
296,12.32,21,125,21,38.4259159162,-91.6249763575,12.2900132628,
297,12.45,23,125,23,38.4703238647,-91.4687968849,12.3777277221,
298,12.45,9,125,9,37.2853536251,-91.1934924725,12.4347498115,
299,12.45,20,125,20,37.3175319187,-91.2000330417,12.3498501832,
300,12.54,23,125,23,36.8636040043,-91.1691412236,12.3858594261,
301,12.54,21,125,21,37.0070408866,-91.4320986112,12.5891102247,
302,12.64,9,125,9,37.851654649,-92.0025331318,12.5559181116,
303,12.64,19,125,19,37.7046592533,-91.2102941689,12.4632804996,
304,12.7,26,125,26,37.724667662,-91.7183486451,12.6154473702,
305,12.7,29,125,29,36.7486222456,-91.5911402712,12.6416849405,
306,12.7,14,125,14,37.1650953427,-91.1893705485,12.7347572118,
307,12.79,14,125,14,36.7309221473,-91.287109417,12.6530846845,
308,12.79,21,125,21,36.6097339571,-91.6365713673,12.7482618752,
309,12.88,18,125,18,35.8849437895,-91.177144886,12.8142043379,
310,12.88,15,125,15,36.3621735964,-91.1852608186,12.8416622333,
311,12.88,17,125,17,36.9535691001,-91.9480850065,12.8535031621,
312,12.99,17,125,17,36.6327557295,-91.3859144413,12.9557510109,
313,12.99,13,125,13,36.3766803698,-91.1691393279,12.9536132782,
314,13.04,25,125,25,36.3662721637,-91.1691933971,12.8134531681,
315,13.04,11,125,11,37.0822930297,-91.3322173925,12.9557510762,
316,13.04,21,125,21,37.0138990619,-91.548157699,12.9917423774,
317,13.14,10,125,10,37.3218486946,-91.0282758019,13.2503377055,
318,13.14,12,125,12,36.3146347587,-91.5535667175,13.0794605608,
319,13.14,30,125,30,36.7457246986,-91.6524599378,13.1282606041,
320,13.2,8,125,8,36.5660084565,-91.2825581029,13.0819257898,
321,13.2,11,125,11,36.8742988764,-91.5693611294,13.2715612013,
322,13.28,15,125,15,37.2774005475,-91.5275254422,13.2715599106,
323,13.28,27,125,27,36.9522668405,-91.3019500606,13.270207667,
324,13.31,16,125,16,37.3301529945,-91.517414125,13.2812174334,
325,13.31,16,125,16,37.2122470345,-91.8717449653,13.357207553,
326,13.31,11,125,11,37.6505058303,-91.3531941659,13.4283306343,
327,13.42,27,125,27,37.41673729,-90.9240421089,13.4283306343,
328,13.42,16,125,16,36.4455875708,-91.6910226131,13.5888001737,
329,13.42,8,125,8,36.3757339231,-91.3531942336,13.5553258245,
330,13.57,10,125,10,36.9930058828,-91.0778020256,13.7774125852,
331,13.57,24,125,24,35.9233621967,-90.9318381224,13.6477240847,
332,13.66,14,125,14,36.4525560133,-91.0778020777,13.780242755,
333,13.66,18,125,18,36.8393205333,-91.066054638,13.8129729183,
334,13.66,8,125,8,36.501727484,-90.9093772632,13.7242052425,
335,13.71,18,125,18,36.1624692848,-90.874674564,13.7947016429,
336,13.71,17,125,17,36.7714967036,-91.0877638404,13.8669989836,
337,13.77,19,125,19,36.7766554433,-91.259042734,13.8669989836,
338,13.77,7,125,7,37.1776135014,-91.0609145007,14.053983514,
339,13.77,16,125,16,36.801179237,-90.8849280607,13.8669989836,
340,13.81,13,125,13,36.6004694713,-90.744062189,13.9018984104,
341,13.81,34,125,34,36.1690179711,-90.8680492133,13.9011958235,
342,13.86,9,125,9,36.6394758681,-90.7345131354,14.0495052654,
343,13.86,10,125,10,36.8377027727,-90.7901597118,13.9799188133,
344,13.86,14,125,14,37.2188512152,-91.0809241867,13.9547332696,
345,13.83,21,125,21,36.8448219823,-91.0369375217,13.9799625199,
346,13.83,18,125,18,36.5109420429,-90.8038464866,13.9011961582,
347,13.92,14,125,14,36.5857836937,-91.17922397,13.7772246771,
348,13.92,16,125,16,36.5790832345,-90.4291814968,14.0119801478,
349,13.92,13,125,13,37.2218238614,-91.0570004669,14.1321095758,
350,14.02,13,125,13,37.6603095931,-91.340421069,14.1525835129,
351,14.02,9,125,9,38.5279247501,-91.21887286,14.2566354396,
352,14.15,11,125,11,38.9193924041,-91.7040499598,14.4339771725,
353,14.15,14,125,14,38.9638630325,-91.7409931046,14.4865443393,
354,14.14,11,125,11,39.3329082111,-91.6723954083,14.4883195648,
355,14.14,29,125,29,39.0487468812,-91.0139803389,14.4055951925,
356,14.14,18,125,18,39.5368286107,-90.7161628436,14.4058396983,
357,14.2,4,125,4,38.8045296425,-91.5613165791,14.388505439,
358,14.2,13,125,13,37.9619683764,-91.0544045035,14.3056723409,
359,14.2,6,125,6,36.9535691001,-90.9238048673,14.3648032546,
360,14.26,27,125,27,35.3633374366,-91.5074382797,14.3269931487,
361,14.26,23,125,23,36.015284349,-91.3887165896,14.4669312564,
362,14.27,12,125,12,37.3624086941,-91.2955089811,14.4562808707,
363,14.27,6,125,6,38.3672155141,-91.5735093129,14.6112440012,
364,14.27,27,125,27,38.256979979,-92.075026094,14.5637794124,
365,14.44,17,125,17,37.5574558772,-92.447052848,14.5760119546,
366,14.44,6,125,6,37.3497658017,-92.060110939,14.6461669654,
367,14.63,26,125,26,37.0921310954,-91.7357045889,14.4853962019,
368,14.63,19,125,19,36.7740758925,-90.9151416987,14.7612457126,
369,14.84,18,125,18,36.8228260392,-90.8126494692,14.8314373898,
370,14.84,28,125,28,36.8432037385,-91.2018350854,14.9550096134,
371,14.84,23,125,23,36.0180678403,-91.1691372216,14.863032415,
372,15.03,17,125,17,36.3096048132,-90.8126521072,14.8487936107,
373,15.03,13,125,13,36.4231166688,-91.2833823016,14.9139603087,
374,15.03,25,125,25,36.2189907084,-91.3558599761,14.9239508111,
375,15.1,5,125,5,36.6785654946,-91.3400077809,14.9152991613,
376,15.1,17,125,17,37.3803896405,-90.8126495425,14.9761626898,
377,15.21,4,125,4,37.8557542172,-91.5911361636,15.1690494445,
378,15.21,15,125,15,37.3510962295,-91.3400077809,15.0146328339,
379,15.21,14,125,14,36.8419092458,-91.97949144,15.1972527537,
380,15.27,16,125,16,36.3344537233,-91.9749339676,15.2761887339,
381,15.27,17,125,17,36.7743983166,-91.9863406959,15.2979111823,
382,15.33,8,125,8,36.7553849659,-92.0101702626,15.2915467796,
383,15.33,26,125,26,36.5004568753,-91.6459774976,15.2295078917,
384,15.44,17,125,17,36.8976546968,-91.5108933719,15.2907472642,
385,15.44,12,125,12,37.0603401811,-91.4894740308,15.3178356365,
386,15.44,15,125,15,36.9848508897,-91.4953843194,15.4349491499,
387,15.51,18,125,18,36.9112925936,-91.693021106,15.3724207919,
388,15.51,14,125,14,36.9168155613,-91.9692956859,15.4035087404,
389,15.54,12,125,12,37.543000358,-91.9514520884,15.5051461847,
390,15.54,9,125,9,38.1841884855,-91.9614176166,15.2979125648,
391,15.54,11,125,11,38.1984463084,-91.8933889938,15.5406711667,
392,15.66,21,125,21,37.9623119671,-91.3322250956,15.6210421322,
393,15.66,10,125,10,37.7841397389,-91.2945995182,15.5616587239,
394,15.7,21,125,21,37.0809816819,-91.2873289415,15.6210407935,
395,15.7,25,125,25,36.9522668405,-91.6683440477,15.6953543223,
396,15.7,12,125,12,37.5319141321,-91.8965182154,15.8476233436,
397,15.78,7,125,7,37.3205203495,-91.5911394585,15.6953526133,
398,15.78,33,125,33,37.4755765227,-91.5275214299,15.8006163119,
399,15.78,17,125,17,37.5517395742,-91.8840502941,16.0142566629,
400,15.79,12,125,12,37.5968447472,-92.2679829066,16.0198544109,
401,15.79,4,125,4,37.726024933,-92.0787611926,16.0772140904,
402,15.82,8,125,8,38.3995312557,-91.9144812815,15.8037725639,
403,15.82,16,125,16,38.2500022799,-91.8480918519,16.0179498783,
404,15.88,17,125,17,38.7955565011,-91.8778774473,16.0668788292,
405,15.88,13,125,13,39.1358271206,-92.2369827634,16.0844338047,
406,15.88,13,125,13,39.046929257,-91.8778774473,16.0881192588,
407,15.92,15,125,15,38.6967681222,-92.190573864,16.0699936567,
408,15.92,18,125,18,38.9089222435,-92.4255371021,16.0645833065,
409,15.92,24,125,24,38.6489868507,-91.8881880067,16.0142580011,
410,16.0,20,125,20,39.6025304504,-92.1539106725,16.2322315873,
411,16.0,10,125,10,39.2556015199,-91.8585948008,16.2752797675,
412,16.09,10,125,10,38.7808495294,-92.2369829484,16.1249894067,
413,16.09,15,125,15,39.0840423054,-92.3215318069,16.2106478282,
414,16.09,9,125,9,39.8785285756,-91.8595993081,16.3082758656,
415,16.2,7,125,7,40.220400257,-92.1552756208,16.3118769892,
416,16.2,5,125,5,39.931301053,-92.4522821951,16.3365897987,
417,16.27,6,125,6,38.9150592405,-91.9080939806,16.4388371346,
418,16.27,16,125,16,38.7432361282,-92.2096928889,16.3315220527,
419,16.33,3,125,3,38.8002220167,-91.8357746209,16.4352364048,
420,16.33,10,125,10,38.7941211835,-91.8426735282,16.3299893929,
421,16.33,9,125,9,38.8743025562,-91.8788693971,16.5390157132,
422,16.42,10,125,10,38.9772602663,-91.7836213588,16.5617680893,
423,16.42,13,125,13,39.5085247075,-91.8240898914,16.6782720272,
