n,rtk,p,m,n,hz,t,v,
64,0.06,76,125,76,34.4388209213,0.0,0.0,
65,0.06,94,125,94,34.1984573488,0.0,0.0,
66,0.06,97,125,97,33.8018616271,0.0,0.0,
67,0.05,88,125,88,34.1275009967,0.0,0.0,
68,0.05,95,125,95,34.1505642495,0.0,0.0,
69,0.04,85,125,85,34.2523580476,0.0,0.0,
70,0.04,86,125,86,34.4722203958,0.0,0.0,
71,0.04,89,125,89,34.2288778083,0.0,0.0,
72,0.04,94,125,94,34.754721046,0.0,0.0,
73,0.04,95,125,95,34.6728390979,0.0,0.0,
74,0.03,101,125,101,34.5184636529,0.0,0.0,
75,0.03,99,125,99,34.4102845985,0.0,0.0,
76,0.03,101,125,101,34.5184636529,0.0,0.0,
77,0.03,92,125,92,34.4611744214,0.0,0.0,
78,0.03,91,125,91,34.4827064578,0.0,0.0,
79,0.02,93,125,93,33.9224224386,0.0,0.0,
80,0.02,93,125,93,33.6802614568,0.0,0.0,
81,0.02,98,125,98,33.6324593056,0.0,0.0,
82,0.02,102,125,102,33.9928031899,0.0,0.0,
83,0.02,101,125,101,34.0820216959,0.0,0.0,
84,0.05,108,125,108,34.0181676616,0.0,0.0,
85,0.05,100,125,100,34.4340144655,0.0,0.0,
86,0.03,85,125,85,34.8259988708,-90.0,0.181957798004,
87,0.03,73,125,73,34.7997046305,-90.0,0.524040332794,
88,0.03,74,125,74,35.0140997921,-90.0,0.5265,
89,0.1,70,125,70,34.879576885,-90.0,0.5265,
90,0.1,72,125,72,34.3832047677,-90.0,0.631799732208,
91,0.21,66,125,66,34.4852580863,-90.0,0.842400535583,
92,0.21,69,125,69,34.5876337968,-90.0,0.8775,
93,0.21,57,125,57,34.7898905948,-90.0,0.96525,
94,0.46,52,125,52,35.2693698391,-90.0,1.14075,
95,0.46,52,125,52,35.2435866195,-90.0,1.09174946594,
96,0.46,57,125,57,35.1939048642,-90.0,1.13724058914,
97,0.79,54,125,54,35.3219419765,-90.0,1.47420026779,
98,0.79,48,125,48,35.3219419765,-90.0,1.755,
99,1.03,58,125,58,34.7041097477,-90.0,1.5795,
100,1.03,51,125,51,35.1099429107,-90.0,1.5795,
101,1.03,55,125,55,35.25099173,-90.0,2.00070026779,
102,1.39,49,125,49,35.2859859001,-90.0,2.17999111864,
103,1.39,47,125,47,35.6646372572,-90.0,2.00154247284,
104,1.78,42,125,42,35.9387526027,-90.0,2.106,
105,1.78,30,125,30,36.5042689667,-92.6025216439,2.37087444311,
106,1.78,33,125,33,36.8325268935,-90.4406879831,2.40185163689,
107,2.17,38,125,38,36.856801406,-90.0,2.457,
108,2.17,41,125,41,36.8215329781,-90.0,2.808,
109,2.42,45,125,45,36.9346953153,-90.0,3.03263978577,
110,2.42,54,125,54,36.6689455601,-90.0,3.05690205288,
111,2.42,44,125,44,37.1581810289,-91.6365770416,3.05745905228,
112,2.85,44,125,44,37.437443656,-90.6127095205,3.184271842,
113,2.85,41,125,41,36.7795578706,-90.0,3.33590423298,
114,3.26,32,125,32,36.7698848942,-90.0,3.49083106832,
115,3.26,32,125,32,37.1539020285,-91.3971810273,3.58174841511,
116,3.26,44,125,44,36.7161315172,-90.417166454,3.66443968534,
117,3.65,27,125,27,37.1690475346,-90.0,3.78253497156,
118,3.65,31,125,31,36.7537745687,-92.7263214866,3.91919744481,
119,3.92,32,125,32,36.6461984727,-93.576337328,4.05140998971,
120,3.92,32,125,32,37.2188512152,-92.0454039773,4.21311501726,
121,3.92,42,125,42,37.3411203305,-90.0,4.212,
122,4.32,44,125,44,37.5080841322,-90.0,4.18504341316,
123,4.32,36,125,36,37.7555697581,-90.0,4.29623991966,
124,4.68,37,125,37,37.3703980897,-92.2906100426,4.39100859712,
125,4.68,36,125,36,37.9722788053,-93.1798263837,4.53279626954,
126,4.68,37,125,37,38.7418046793,-92.2025981618,4.55148616794,
127,4.99,35,125,35,38.9501132945,-91.3170660568,4.57361370312,
128,4.99,32,125,32,38.6351025221,-92.1610794882,4.60614761208,
129,5.06,50,125,50,37.702964601,-91.273010242,4.71762889747,
130,5.06,42,125,42,37.5561107082,-91.041626676,4.80167977238,
131,5.06,35,125,35,37.1927783492,-91.041626676,4.82704766136,
132,5.31,31,125,31,37.1720122302,-91.789907153,4.84494415647,
133,5.31,31,125,31,36.7280273908,-91.2188564444,4.85222513008,
134,5.39,25,125,25,36.4392549347,-91.2453770001,4.90693567831,
135,5.39,14,125,14,36.4563581052,-92.4366416625,4.95021951638,
136,5.39,33,125,33,35.582038905,-92.1211046268,4.98182809437,
137,5.46,38,125,38,35.3594618063,-91.7597279251,5.05878611018,
138,5.46,35,125,35,36.0697952409,-91.1934862632,5.09025640931,
139,5.51,28,125,28,36.5749365609,-91.169151157,5.16077332885,
140,5.51,22,125,22,36.7621501757,-91.9749340109,5.15771733513,
141,5.51,11,125,11,36.8448219823,-91.4320986491,5.09025640931,
142,5.55,7,125,7,36.5685588987,-91.909152433,5.26792418795,
143,5.55,38,125,38,36.5029981811,-91.6365739466,5.26605355871,
144,5.62,52,125,52,36.3187226157,-91.0390633741,5.26605389338,
145,5.62,58,125,58,36.1247825263,-91.6365737402,5.30862370288,
146,5.62,25,125,25,37.0659078457,-92.2906042235,5.3556262764,
147,5.6,25,125,25,36.9630132278,-92.4013248865,5.43935523107,
148,5.6,28,125,28,37.1898103404,-92.7263109939,5.48470476041,
149,5.62,48,125,48,36.8824051846,-92.2906016238,5.50242349434,
150,5.62,43,125,43,36.8733263589,-92.20259131,5.47964861654,
151,5.62,32,125,32,37.2979529408,-91.9749393337,5.4619884265,
152,5.75,46,125,46,36.9943110155,-92.544808569,5.61865819262,
153,5.75,49,125,49,36.9125919668,-92.4895575041,5.69009958027,
154,5.74,39,125,39,36.5125312301,-93.012781739,5.71453979446,
155,5.74,9,125,9,37.1085394769,-93.4682292589,5.7699913523,
156,5.74,24,125,24,36.3517736889,-92.1211111174,5.79474314361,
157,5.79,38,125,38,36.21492527,-91.9176602606,5.84068447909,
158,5.79,35,125,35,36.8827295111,-91.2453662743,5.82266962051,
159,5.85,24,125,24,36.6622146079,-91.7357045889,5.79532785512,
160,5.85,29,125,29,36.8730021978,-92.4895569313,5.88514070562,
161,5.85,28,125,28,37.1443601165,-92.5637702115,5.88514070562,
162,5.94,46,125,46,36.6743962366,-92.4366520877,5.9422793842,
163,5.94,42,125,42,36.4180566288,-91.6846843179,5.96958032444,
164,6.0,45,125,45,37.4501459861,-90.0,5.91364851952,
165,6.0,33,125,33,37.8704516315,-91.1934912678,6.03503103558,
166,6.0,41,125,41,37.8776335871,-91.7357115514,6.00579314022,
167,6.13,37,125,37,37.687719582,-91.660282369,6.03215658857,
168,6.13,28,125,28,37.5221770947,-92.4199899569,6.07440419417,
169,6.13,33,125,33,37.1664126467,-92.4366520877,6.01686152338,
170,6.13,25,125,25,37.1456759509,-92.6411249415,6.07054328204,
171,6.13,22,125,22,37.7616882591,-91.9934413433,6.19703794206,
172,6.22,39,125,39,37.0573932711,-92.3372851587,6.21626871619,
173,6.22,26,125,26,37.4391145229,-91.7174300234,6.31298403528,
174,6.33,38,125,38,37.443125212,-91.3639369911,6.31887774699,
175,6.33,32,125,32,37.6363163231,-91.7969068395,6.2800880202,
176,6.33,20,125,20,37.7729106628,-92.3532968661,6.37576147808,
177,6.41,39,125,39,37.530570792,-92.8155492131,6.44931362129,
178,6.41,11,125,11,37.7470751287,-91.8778727532,6.44559892287,
179,6.38,32,125,32,37.3384609906,-92.3532968661,6.41115696462,
180,6.38,47,125,47,37.2730940469,-92.110336373,6.41115696462,
181,6.38,29,125,29,38.315693314,-91.832963692,6.52193899295,
182,6.48,16,125,16,38.1574403435,-92.462044049,6.58407963827,
183,6.48,15,125,15,38.1314229608,-92.3215305898,6.49883395791,
184,6.59,27,125,27,37.8345826681,-92.7262925878,6.64141773,
185,6.59,32,125,32,38.4037503662,-93.0528825148,6.59060335345,
186,6.59,57,125,57,38.3777472779,-92.104400844,6.58651289568,
187,6.67,26,125,26,39.0640216075,-91.8182982884,6.67275125609,
188,6.67,11,125,11,39.1727435744,-92.2906100426,6.64141773,
189,6.73,10,125,10,39.8914240606,-92.6025662083,6.83396263024,
190,6.73,42,125,42,39.2633185116,-92.167913636,6.77457318017,
191,6.73,51,125,51,39.1497083119,-91.7899059882,6.82811850023,
192,6.83,14,125,14,39.4884386533,-91.6889896187,6.84698577188,
193,6.83,19,125,19,39.1958059602,-92.1618491505,6.84773925821,
194,6.88,25,125,25,38.7761886712,-92.8624052261,6.96013063466,
195,6.88,25,125,25,38.5208478748,-92.602566709,6.94113038795,
196,6.88,30,125,30,38.3188437574,-92.9356629406,7.14120761676,
197,7.0,34,125,34,38.2318721686,-92.9609201145,7.27256443971,
198,7.0,29,125,29,38.8728614061,-92.0095571725,7.20031393847,
199,7.03,49,125,49,38.3861768528,-91.3803540734,7.28536415099,
200,7.03,37,125,37,38.1491109191,-91.3971810273,7.26875178527,
201,7.03,24,125,24,37.8270758741,-91.998151098,7.43615520947,
202,7.13,17,125,17,38.4879745267,-92.6630007661,7.46916584441,
203,7.13,17,125,17,38.6682277886,-92.6630007661,7.51881522053,
204,7.27,22,125,22,38.4009375229,-92.3616246825,7.4647593883,
205,7.27,57,125,57,37.8629305987,-92.3859499504,7.59107125009,
206,7.27,44,125,44,38.1127124035,-92.4027213217,7.58792075975,
207,7.4,24,125,24,38.3728317353,-91.9525090494,7.7027451678,
208,7.4,23,125,23,38.5488166904,-91.5693705835,7.63626697494,
209,7.52,40,125,40,38.1418256552,-91.9198725368,7.81418553817,
210,7.52,38,125,38,38.1897512474,-92.3215344418,7.73917657116,
211,7.52,29,125,29,38.4157095492,-91.3373973075,7.86363635704,
212,7.74,26,125,26,38.2290844461,-92.2025940515,7.89069406957,
213,7.74,24,125,24,38.3584434588,-91.8679015712,7.93364040794,
214,7.96,22,125,22,38.780490962,-91.6832347083,7.92466661728,
215,7.96,20,125,20,39.2464185794,-91.5174765776,7.9010975714,
216,7.96,19,125,19,39.1756706269,-92.1610753515,8.01521094086,
217,8.13,24,125,24,38.5268630531,-92.4628166759,8.16829489933,
218,8.13,26,125,26,38.5683126437,-92.2311758043,8.11425238615,
219,8.2,28,125,28,38.9711036367,-92.1210925848,8.12685086032,
220,8.2,14,125,14,39.0458387637,-92.2962753401,8.18418836948,
221,8.2,28,125,28,39.0062587767,-91.0609096089,8.21407550437,
222,8.33,21,125,21,38.6785687938,-90.7267647238,8.33671182931,
223,8.33,22,125,22,38.9515601783,-92.0350803508,8.34527315727,
224,8.45,13,125,13,38.188360405,-92.3859440304,8.43130932892,
225,8.45,33,125,33,37.8202541005,-92.4366488184,8.49680615395,
226,8.45,14,125,14,38.5120054357,-92.0274771955,8.5351490359,
227,8.57,14,125,14,38.6949831171,-92.0162170137,8.51898403934,
228,8.57,18,125,18,38.1605648155,-91.2188754259,8.68902254644,
229,8.62,16,125,16,36.9181153233,-91.6846871712,8.56567196781,
230,8.62,42,125,42,35.4194801466,-91.6484324368,8.71992162876,
231,8.62,30,125,30,34.8092353146,-92.4717875612,8.72707700196,
232,8.74,10,125,10,35.8834087623,-92.402486833,8.83781390032,
233,8.74,27,125,27,35.624046612,-92.7328183259,8.85522323665,
234,8.83,12,125,12,35.8306836723,-91.6602852358,8.84770771189,
235,8.83,22,125,22,35.1493698042,-90.7602983599,8.7197556559,
236,8.83,15,125,15,36.2058595031,-90.698683712,8.77543873903,
237,8.96,24,125,24,35.9301323511,-92.0096171242,8.95607332432,
238,8.96,9,125,9,36.2515471046,-91.6135415804,9.13274750554,
239,8.97,18,125,18,35.7857447571,-91.9253200023,9.13127179551,
240,8.97,16,125,16,35.6086221973,-92.6324365979,9.13464414654,
241,8.97,20,125,20,35.7860500832,-92.3696243393,9.14489333659,
242,9.08,21,125,21,35.8512035011,-91.6523046777,9.16654508589,
243,9.08,20,125,20,36.1584165244,-92.6025554427,9.22812801532,
244,9.22,34,125,34,36.3700562767,-92.6174962561,9.28701166372,
245,9.22,31,125,31,36.8742988764,-91.9091573074,9.28701400509,
246,9.22,14,125,14,38.8002220167,-91.7572296213,9.25425885395,
247,9.29,12,125,12,40.3178283396,-90.5456575934,9.37303123965,
248,9.29,3,125,3,40.4204034038,-90.0,9.27987983322,
249,9.31,15,125,15,39.174207046,-92.1409013663,9.40264055503,
250,9.31,36,125,36,38.587828327,-92.544797737,9.41218321277,
251,9.31,18,125,18,39.8724629966,-92.4410579873,9.48349777245,
252,9.49,7,125,7,40.8165044764,-92.1016543277,9.55762976847,
253,9.49,38,125,38,40.6157183251,-91.690533743,9.48145988512,
254,9.48,3,125,3,40.98561601,-92.6264056383,9.49161373266,
255,9.48,18,125,18,40.4449587287,-92.5308333602,9.60033688724,
256,9.48,20,125,20,40.1653228123,-91.5838451632,9.57055655532,
257,9.6,7,125,7,40.9432068878,-91.569387486,9.56837202062,
258,9.6,10,125,10,41.8063332901,-91.7420952316,9.6495219428,
259,9.72,7,125,7,43.2973821125,-91.548157699,9.74380678303,
260,9.72,3,125,3,42.7370952294,-91.9091480093,10.0090718365,
261,9.72,7,125,7,42.8287383082,-93.0664855011,9.80704354787,
262,9.81,32,125,32,42.0789550247,-91.818356779,9.82985339903,
263,9.81,2,125,2,40.5858492027,-91.0577696285,9.86389449293,
264,9.99,14,125,14,39.8485977046,-91.9843500174,9.81364228832,
265,9.99,5,125,5,40.6984804673,-92.1885863972,9.9071578709,
266,9.99,1,125,1,40.6472070396,39.0938533749,10.8033673766,
267,10.1,11,125,11,41.5368099982,-91.1499001805,9.90984215517,
268,10.1,18,125,18,41.1828054121,-91.7227559448,10.0960178072,
269,10.18,9,125,9,42.2157537694,-91.8279711684,10.0173463499,
270,10.18,22,125,22,40.9464045141,-92.0184382568,9.92196044451,
271,10.18,13,125,13,40.5481825213,-91.1811895712,10.0093676982,
272,10.27,17,125,17,39.7123947849,-92.3859377171,10.1695239761,
273,10.27,18,125,18,39.9651640321,-92.8689836022,10.2717441896,
274,10.37,0,125,0,40.251278754,NaN,NaN,
275,10.37,11,125,11,39.2343036743,-92.5637651498,10.2322153356,
276,10.37,10,125,10,38.5711500616,-92.1343444907,10.2371957129,
277,10.43,7,125,7,39.2203624395,-91.7775773559,10.2421782088,
278,10.43,15,125,15,38.4526893846,-92.4100162156,10.3684535935,
279,10.48,27,125,27,38.482324553,-92.4059705166,10.4332071832,
280,10.48,28,125,28,38.7103395446,-92.3498332318,10.4973901485,
281,10.48,34,125,34,38.8952112467,-91.974934762,10.4899006237,
282,10.58,31,125,31,38.4629154134,-92.2906187713,10.5384206973,
283,10.58,15,125,15,37.9461699221,-92.3859440304,10.5384205903,
284,10.66,30,125,30,37.305251174,-91.7357063732,10.5264138088,
285,10.66,8,125,8,36.9698550929,-91.997608765,10.521483456,
286,10.66,13,125,13,37.4812696597,-92.0454118403,10.5391366612,
287,10.77,16,125,16,38.0604894692,-91.8856316465,10.5666490878,
288,10.77,2,125,2,37.8858448726,-91.8933858457,10.6235500687,
289,10.82,20,125,20,37.8342413855,-91.8856316465,10.685218932,
290,10.82,13,125,13,37.8127529908,-92.7263010354,10.6483252732,
291,10.82,4,125,4,37.91187078,-92.8405288654,10.7936894304,
292,10.92,30,125,30,36.6340355658,-92.1226690412,10.7480720666,
293,10.92,5,125,5,37.2608425279,-92.3859387693,10.9269768876,
294,10.91,6,125,6,37.1634488442,-92.2466011428,10.9427672514,
295,10.91,13,125,13,36.6650989991,-92.2239696059,10.9235690156,
296,10.91,21,125,21,36.7676285985,-91.6365794186,10.8769943046,
297,11.0,4,125,4,37.2687885412,-91.7072928931,10.8147490755,
298,11.0,32,125,32,38.6682277886,-92.3859394269,10.9269779467,
299,11.03,7,125,7,40.0303880586,-91.8778709957,11.1054280451,
300,11.03,10,125,10,39.1987364604,-92.2906059735,10.926607694,
301,11.03,6,125,6,39.1679880469,-92.2818188775,11.1062618861,
302,11.11,20,125,20,39.9666873124,-92.7263108291,11.0200595969,
303,11.11,2,125,2,40.834386409,-91.8778846912,11.105428802,
304,11.18,6,125,6,39.9583107072,-92.7709323696,11.0459146671,
305,11.18,2,125,2,40.0384127075,-92.2724497328,11.0652019327,
306,11.18,2,125,2,40.8296163618,-92.9321394294,11.2658854039,
307,11.26,2,125,2,40.9232330328,-92.4120408394,11.2508658281,
308,11.26,8,125,8,40.6834794754,-91.6727049841,11.1716811351,
309,11.45,12,125,12,42.0557494084,-92.1210976442,11.2811303473,
310,11.45,12,125,12,41.9623426776,-93.6200326859,11.4133620955,
311,11.45,0,125,0,42.0359394261,NaN,NaN,
312,11.64,5,125,5,41.4162256102,-91.1205487557,11.339109599,
313,11.64,2,125,2,42.5459156244,-91.9439333116,11.3639901048,
314,11.65,6,125,6,40.8363742576,-92.6224014605,11.4897699442,
315,11.65,5,125,5,41.2062718592,-92.1529627891,11.6361026353,
316,11.65,3,125,3,41.3138303636,-91.9091556899,11.4691551104,
317,11.79,15,125,15,41.4420061457,-92.2458339223,11.5601572912,
318,11.79,1,125,1,40.39899058,-91.9091555776,11.3787168027,
319,11.85,6,125,6,39.6085141746,-92.5597210518,11.6471152273,
320,11.85,17,125,17,38.0401233448,-92.489543901,11.6789942686,
321,11.85,2,125,2,38.5594484027,-92.2710832754,11.9153259012,
322,11.87,5,125,5,38.7718873349,-92.1369108538,11.7989910813,
323,11.87,8,125,8,38.4657373441,-91.5899163414,12.0185284658,
324,11.93,2,125,2,38.1026717176,-91.2161840372,11.9548332927,
325,11.93,11,125,11,37.9190684555,-92.1747398647,11.9875635514,
326,11.93,10,125,10,36.8908395268,-91.8377922985,11.8251766501,
327,11.94,4,125,4,37.3717299879,-92.0832497745,11.8967664322,
328,11.94,8,125,8,36.8538867752,-92.4366522248,11.8360421078,
329,12.07,4,125,4,36.9278664565,-92.1018271844,11.9988742962,
330,12.07,8,125,8,36.1138960402,-91.6743716485,11.9047227678,
331,12.07,5,125,5,35.6125526423,-91.8279583257,12.0101842701,
332,12.11,6,125,6,35.4509141007,-92.0273175149,11.9063530308,
333,12.11,5,125,5,35.1199383729,-91.7250916513,12.1250085048,
334,12.23,14,125,14,34.1800638894,-90.944211692,12.1118468085,
335,12.23,7,125,7,34.4563617245,-90.7073179807,12.2595251196,
336,12.23,3,125,3,34.8442258646,-90.7105766465,12.1648652233,
337,12.35,15,125,15,35.7744513532,-90.5846315005,12.2853133889,
338,12.35,10,125,10,36.7203102703,-91.5713403143,12.2105916458,
339,12.49,10,125,10,36.9454314833,-91.67319254,12.2900132628,
340,12.49,2,125,2,36.4922000748,-90.8959843207,12.3479479751,
341,12.49,5,125,5,36.5551730449,-90.4063462333,12.4347498115,
342,12.58,22,125,22,36.7093832325,-91.1418997633,12.5112354421,
343,12.58,5,125,5,37.0041024465,-90.8069294551,12.4617358542,
344,12.75,8,125,8,37.0895071008,-90.0,12.4956243819,
345,12.75,6,125,6,37.0384133095,-89.9205282513,12.6363162279,
346,12.75,7,125,7,37.2132375122,-90.3978809618,12.6363046838,
347,12.85,8,125,8,36.3687948182,-90.4715723263,12.7415716807,
348,12.85,10,125,10,36.8772167369,-90.6246632324,12.753012923,
349,12.72,3,125,3,36.8798107783,-90.3978809618,12.6363046838,
350,12.72,5,125,5,37.3231771343,-89.6816982454,12.6361949925,
351,12.72,3,125,3,37.7484340125,-90.0,12.6643075962,
352,12.76,11,125,11,38.007031788,-90.5672673323,12.8053291081,
353,12.76,11,125,11,37.9245542334,-91.3195975291,12.9536132782,
354,12.89,4,125,4,37.1858537321,-90.4691861601,12.8656386128,
355,12.89,14,125,14,35.5479616917,-91.1288640572,12.838878858,
356,12.89,3,125,3,36.1051915743,-91.927097834,13.03299263,
357,12.89,6,125,6,35.354394956,-91.8626160666,12.9765786722,
358,12.89,20,125,20,34.6164651508,-90.8428382924,13.1533962558,
359,12.86,3,125,3,34.3134454125,-90.3924307093,12.8118005102,
360,12.86,2,125,2,33.7073284418,-90.4343249514,12.7328940548,
361,12.86,14,125,14,33.7176253065,-91.485574588,12.8158506651,
362,12.97,2,125,2,34.2361420607,-92.0449918357,12.9921124185,
363,12.97,8,125,8,33.927087125,-91.7661462432,12.9686225857,
364,13.23,4,125,4,33.7632237758,-91.7349653721,13.2548981913,
365,13.23,5,125,5,34.2876388696,-91.5275254422,13.1671791683,
366,13.23,10,125,10,34.786428139,-92.2739530512,13.2690655393,
367,13.36,7,125,7,35.2536583316,-91.3019501912,13.3470626559,
368,13.36,3,125,3,36.2199290162,-91.8840502311,13.2774230342,
369,13.27,9,125,9,36.8921374603,-91.6211485052,13.4074503741,
370,13.27,4,125,4,37.1206910285,-92.1094923437,13.3031507757,
371,13.27,8,125,8,36.9330691674,-92.2457425659,13.4198813262,
372,13.36,7,125,7,37.1167491129,-91.8183040647,13.3452143318,
373,13.36,4,125,4,36.216176077,-91.497587739,13.4303374515,
374,13.5,14,125,14,36.2017970119,-91.6097712095,13.5902292742,
375,13.5,4,125,4,36.2412103721,-90.9241203008,13.5060825191,
376,13.5,20,125,20,35.2684801345,-90.8848174654,13.496254952,
377,13.51,9,125,9,35.7013695599,-91.080914464,13.3947566424,
378,13.51,4,125,4,35.8037679155,-91.0398236519,13.3965448974,
379,13.58,4,125,4,35.7640799134,-91.7692241928,13.6070515257,
380,13.58,8,125,8,36.3067760812,-91.3479102073,13.5000798329,
381,13.58,7,125,7,36.9793075479,-91.4830700928,13.5586690398,
382,13.69,3,125,3,36.6920418857,-91.3322220198,13.5873737088,
383,13.69,7,125,7,36.5523059225,-91.5275200494,13.5258333403,
384,13.81,7,125,7,35.7677397348,-91.7760508579,13.6521450466,
385,13.81,13,125,13,35.5301950885,-91.0609134594,13.7755582645,
386,13.81,10,125,10,35.7436596673,-91.2067980096,13.691531016,
387,13.94,8,125,8,36.1493790238,-91.5074417402,13.8336271005,
388,13.94,11,125,11,36.5979145762,-91.3907135952,13.7695059147,
389,14.01,4,125,4,36.5723852291,-90.356981895,14.040137108,
390,14.01,5,125,5,36.5071285578,-90.5256355262,13.8014552466,
391,14.01,8,125,8,36.8457929968,-91.0322463664,14.006484566,
392,14.07,11,125,11,36.9711585925,-90.6751305046,13.8828051922,
393,14.07,7,125,7,36.7660171282,-90.718411784,13.9547332696,
394,14.19,6,125,6,36.8623080777,-91.4232048466,14.1321095758,
395,14.19,12,125,12,37.0328539012,-91.0674996837,14.0410968322,
396,14.19,15,125,15,38.7582727298,-90.7139360758,14.0410968322,
397,14.21,1,125,1,40.1384167815,-91.4688064624,14.1974219869,
398,14.21,6,125,6,40.1526340478,-90.6638881921,14.0572861242,
399,14.21,24,125,24,38.3935557691,-90.6616944785,14.1376148795,
400,14.21,1,125,1,38.7296416337,-91.0544045035,14.3056723409,
401,14.21,0,125,0,39.3775900108,NaN,NaN,
402,14.29,7,125,7,39.7236781043,-91.2060464258,14.3056723409,
403,14.29,3,125,3,40.0128214913,-91.2544483636,14.3242847911,
404,14.34,8,125,8,38.6878447433,-91.3351066025,14.2940192856,
405,14.34,4,125,4,38.1095957623,-91.1255596195,14.2904606469,
406,14.34,7,125,7,35.7564576904,-91.8087359623,14.4322480324,
407,14.4,11,125,11,34.8445153358,-91.5074382797,14.4100280389,
408,14.4,6,125,6,34.2557149974,-91.5613006274,14.4037511738,
409,14.46,8,125,8,33.2546084502,-91.6566968748,14.5541161423,
410,14.46,10,125,10,33.3835084368,-91.4565938054,14.4038567046,
411,14.46,13,125,13,34.9650624807,-91.041626676,14.5348331678,
412,14.52,1,125,1,36.2136745495,-91.2423663222,14.5699263693,
413,14.52,20,125,20,35.1393575845,-91.3887675504,14.5363455715,
414,14.55,3,125,3,35.3109393679,-91.3887165896,14.4100273696,
415,14.55,7,125,7,35.6925590578,-91.3720916495,14.6584529901,
416,14.55,7,125,7,36.342639286,-91.2714405357,14.5089185442,
417,14.66,12,125,12,35.9686476288,-90.9297043288,14.7435047225,
418,14.66,6,125,6,36.2659657254,-91.7431982756,14.6587154864,
419,14.75,9,125,9,36.4392549347,-91.4563611181,14.8390932106,
420,14.75,8,125,8,37.2205026267,-91.704728319,14.748016554,
421,14.75,7,125,7,37.8315113468,-91.7190429311,14.8605631794,
422,14.87,7,125,7,38.0370185637,-91.6846843179,14.8532743069,
