n,rtk,p,m,n,hz,t,v,
44,1.31,33,125,33,33.5190358981,-90.0,2.16190889168,
45,1.31,28,125,28,33.7528990464,-85.9143852746,1.83536424343,
46,1.31,27,125,27,34.2453665148,-86.6335066773,1.89832066691,
47,1.61,23,125,23,33.8307616612,-87.8789036033,2.37087444311,
48,1.61,25,125,25,33.9548273238,-86.1859341204,2.46325988276,
49,2.01,22,125,22,33.7496399173,-84.8055566928,2.55390750576,
50,2.01,25,125,25,33.6235620436,-84.7248686703,2.91231822355,
51,2.01,25,125,25,33.3256845016,-85.6012883952,3.27108752827,
52,2.49,15,125,15,32.940163825,-88.2083247954,3.46685293447,
53,2.49,8,125,8,32.6478660554,-90.0,3.19604793212,
54,3.02,9,125,9,32.6232343974,-91.5911402712,3.66828232956,
55,3.02,17,125,17,31.7279191504,-91.6846585005,3.6423256292,
56,3.02,16,125,16,31.2783677365,-92.6025622025,3.94753629171,
57,3.58,20,125,20,31.0530469612,-90.0,3.92373088646,
58,3.58,20,125,20,30.9867462581,-89.1052285129,4.15630444425,
59,4.2,36,125,36,30.5437915541,-88.5311844465,4.12518340501,
60,4.2,31,125,31,30.6794037187,-91.4321107461,4.2652283006,
61,4.2,21,125,21,31.225508662,-94.4846060095,4.46204268855,
62,4.56,23,125,23,31.3164343366,-93.8140834711,4.53890429045,
63,4.56,21,125,21,32.0195431782,-91.3321995725,4.55071434631,
64,4.97,21,125,21,32.1772458765,-90.0,4.563,
65,4.97,18,125,18,31.8329083182,-90.0,4.73890621518,
66,4.97,26,125,26,31.7622772675,-90.0,5.0061517626,
67,5.21,17,125,17,31.6536911536,-88.0585136091,5.1639951877,
68,5.21,18,125,18,32.0131890275,-88.5495492164,5.16938479844,
69,5.51,14,125,14,32.2777811981,-91.6365413582,5.26605291614,
70,5.51,7,125,7,32.3719494312,-95.440332031,5.46591643734,
71,5.51,12,125,12,33.3577546784,-94.2570654808,5.46555978989,
72,5.86,7,125,7,33.1125777623,-93.1480059615,5.27302308392,
73,5.86,2,125,2,32.7419087914,-91.1056675796,5.54511141807,
74,6.12,3,125,3,32.6689721781,-91.0809350761,5.58189386353,
75,6.12,7,125,7,32.7749134583,-90.0,5.616,
76,6.12,10,125,10,32.568012051,-90.0,5.70442496006,
77,5.96,12,125,12,32.7825985009,-90.9240453528,5.58189381301,
78,5.96,13,125,13,33.5547004376,-91.6552728841,5.61865878885,
79,6.05,20,125,20,33.946582926,-90.8951737102,5.66875652208,
80,6.05,14,125,14,34.761922127,-90.0,5.58090053558,
81,6.05,14,125,14,35.7041047381,-90.9522224343,5.75920833206,
82,6.04,14,125,14,35.8548811763,-91.0416372696,5.79216473458,
83,6.04,15,125,15,36.3517736889,-91.2453665611,5.79532780647,
84,5.95,10,125,10,37.302265188,-92.0274763671,5.95693848269,
85,5.95,2,125,2,38.3861768528,-93.6637118405,6.72873942466,
86,5.95,5,125,5,39.8247609643,-92.5637702115,5.97280416241,
87,6.03,6,125,6,40.3877093143,-93.2350158783,6.06491537967,
88,6.03,4,125,4,41.9745208907,-92.2510412848,9.29444012045,
89,6.13,0,125,0,43.3856115852,NaN,NaN,
90,6.13,0,125,0,43.2656715802,NaN,NaN,
91,6.13,4,125,4,42.5062477831,-91.6135389329,6.23272134083,
92,6.44,2,125,2,41.5783974543,-89.858183926,8.88690530101,
93,6.44,5,125,5,40.5795665635,-90.0,6.31800133896,
94,6.7,8,125,8,39.9743054563,-91.9722185687,6.40965531162,
95,6.7,6,125,6,40.2088330314,-94.6291611553,8.78099713644,
96,6.7,0,125,0,41.1472521435,NaN,NaN,
97,6.57,1,125,1,40.5528870325,-92.6629909064,9.39920744977,
98,6.57,2,125,2,40.3093039124,-91.2183271399,10.2671009681,
99,6.66,1,125,1,39.6650747567,-90.0,9.53753432465,
100,6.66,2,125,2,40.173401657,-91.6775273213,9.85621654879,
101,6.66,3,125,3,39.9392860204,-94.3160116163,6.71612662832,
102,6.6,2,125,2,40.220400257,-93.6245929118,8.61406056128,
103,6.6,1,125,1,39.7820775476,-94.398705355,6.86472013268,
104,6.55,1,125,1,39.6478272788,53.3638827611,30.9689870945,
105,6.55,0,125,0,39.0454752795,NaN,NaN,
106,6.55,0,125,0,39.1051772845,NaN,NaN,
107,6.69,0,125,0,39.0993446627,NaN,NaN,
108,6.69,0,125,0,38.8228477281,NaN,NaN,
109,6.71,1,125,1,38.0225362838,-94.085609968,8.82630754525,
110,6.71,1,125,1,37.9767483974,-73.7353627623,23.6235631908,
111,6.71,2,125,2,37.7998035346,-96.5081489095,8.55330603084,
112,6.62,2,125,2,37.1855240527,36.463103412,25.3133593359,
113,6.62,0,125,0,36.9793075479,NaN,NaN,
114,6.62,2,125,2,36.4126818766,-93.6214847041,6.94612061693,
115,6.62,0,125,0,36.3278449986,NaN,NaN,
116,6.62,2,125,2,34.6814400767,-91.9198370369,7.7757375881,
117,6.65,0,125,0,35.3594618063,NaN,NaN,
118,6.65,0,125,0,34.7078430399,NaN,NaN,
119,6.62,0,125,0,34.5876337968,NaN,NaN,
120,6.62,0,125,0,34.0786987008,NaN,NaN,
121,6.62,2,125,2,34.0145812552,-88.5312045951,8.5184546233,
122,6.69,2,125,2,34.5842114811,-90.5025508219,8.70434268379,
123,6.69,0,125,0,34.3525095007,NaN,NaN,
124,6.76,2,125,2,34.2006882043,-92.2605019111,6.6741937013,
125,6.76,6,125,6,34.2711094406,-92.231174608,6.76187630211,
126,6.76,2,125,2,34.2924045458,-88.8524369675,9.14667677444,
127,6.7,6,125,6,34.5830708596,-88.8766942478,8.91039671308,
128,6.7,4,125,4,34.8906025139,-88.3232320729,9.43716603697,
129,6.77,3,125,3,34.4591925599,-88.623599808,6.82401468481,
130,6.77,6,125,6,34.8810272275,-88.5082593276,6.74148369815,
131,6.77,6,125,6,34.3629228488,-90.8295349075,6.70492723204,
132,6.91,6,125,6,34.3925086508,-92.231174608,6.82811925598,
133,6.91,6,125,6,35.1815063035,-90.8196153007,6.7486713254,
134,6.94,2,125,2,35.5974402933,-88.2816627006,6.55348823072,
135,6.94,0,125,0,35.648268711,NaN,NaN,
136,6.94,4,125,4,34.9980307733,-88.3341522547,7.48767309113,
137,7.16,5,125,5,35.4230697769,-88.025083655,7.35585223119,
138,7.16,10,125,10,35.216362583,-88.3390883042,7.41864309993,
139,7.24,13,125,13,34.9589424728,-88.0817065799,7.33399094473,
140,7.24,11,125,11,35.4923122488,-88.6196459266,7.28536415099,
141,7.24,0,125,0,36.222744231,NaN,NaN,
142,7.04,3,125,3,37.052155477,-89.6102256001,7.43013699296,
143,7.04,5,125,5,37.2452913962,-88.3153150524,7.163498267,
144,7.04,8,125,8,37.8315113468,-88.1002665754,8.31983990049,
145,7.04,5,125,5,36.6731135787,-88.4831204456,7.27705864702,
146,7.04,2,125,2,38.3465198987,-89.0288409711,9.84234377166,
147,7.13,0,125,0,40.620831921,NaN,NaN,
148,7.13,2,125,2,40.8697990763,-90.9006716053,11.7248524327,
149,7.05,1,125,1,40.8797575072,9.59441301146,14.2470956676,
150,7.05,1,125,1,40.3830430471,-91.4688045618,12.266573422,
151,7.05,5,125,5,40.1284322918,-90.0,12.0529263153,
152,7.27,6,125,6,40.6357867406,-90.0,7.371,
153,7.27,0,125,0,41.2646491677,NaN,NaN,
154,7.4,3,125,3,40.1315039134,-90.9391945706,10.706938428,
155,7.4,5,125,5,40.036501785,-91.1513912286,10.9385160888,
156,7.4,2,125,2,39.8228703809,-91.3911629978,10.9645138852,
157,7.43,1,125,1,39.1022607561,-91.3322198539,7.54854042183,
158,7.43,10,125,10,38.1359300983,-91.9749340109,11.2734978383,
159,7.64,19,125,19,36.856801406,-92.3532961154,7.71210284718,
160,7.64,12,125,12,35.724479801,-91.4401891658,7.79504569773,
161,7.64,6,125,6,35.3681086095,-91.4356529361,7.70688949506,
162,7.64,2,125,2,35.8205855225,-89.6128897513,7.71358153076,
163,7.64,3,125,3,36.4471710738,-89.3338000298,7.58452658121,
164,7.7,6,125,6,37.1305494817,-89.662981551,7.60845186407,
165,7.7,13,125,13,37.7586287607,-91.3019526726,7.70899535033,
166,7.7,14,125,14,38.268847912,-90.9316173069,7.89215412622,
167,7.87,8,125,8,39.8720839592,-91.0128778328,7.8982019697,
168,7.87,4,125,4,39.7063796352,-90.1484331686,10.6344874271,
169,7.93,0,125,0,40.1042596931,NaN,NaN,
170,7.93,2,125,2,38.7475311094,-88.9179400379,7.89914766206,
171,7.93,3,125,3,37.9375893196,-88.8496640236,8.99827370601,
172,7.88,2,125,2,36.3779423754,109.35956122,13.4357297008,
173,7.88,5,125,5,35.7820812503,-90.9941883458,11.0701756153,
174,7.97,7,125,7,35.7857447571,-90.0,8.35396698252,
175,7.97,1,125,1,35.6965080554,-88.8065198487,12.5796983645,
176,7.97,2,125,2,35.17147577,-90.5007843284,10.4138944408,
177,8.0,13,125,13,35.5594139989,-90.0,8.16122176056,
178,8.0,6,125,6,37.1733300245,-90.5968094512,8.37191118669,
179,8.06,0,125,0,38.6832062125,NaN,NaN,
180,8.06,10,125,10,36.1182498472,-91.2319774026,8.17608489684,
181,8.06,19,125,19,36.1559229695,-91.2453642668,8.07729097919,
182,8.07,11,125,11,35.9828420439,-90.8680508227,8.21437181191,
183,8.07,3,125,3,36.6634965035,-90.0,8.16075,
184,8.15,5,125,5,36.5778072348,-89.3839400916,8.18812902832,
185,8.15,2,125,2,36.7132390914,-90.6752907407,8.18764796519,
186,8.15,6,125,6,37.6731636338,-89.3937011145,8.33648091466,
187,8.26,8,125,8,37.5403121867,-89.5251199935,8.42466077784,
188,8.26,0,125,0,37.8889250226,NaN,NaN,
189,8.34,4,125,4,36.8053773726,-90.434903667,8.37140277959,
190,8.34,2,125,2,36.9659451456,-90.9995272267,8.56592418521,
191,8.34,1,125,1,37.0878672927,-91.193489424,8.42582792668,
192,8.32,4,125,4,36.1858683461,-93.1221288988,12.0271092399,
193,8.32,1,125,1,36.3902515205,-88.806510576,8.42582792668,
194,8.44,0,125,0,37.26448403,NaN,NaN,
195,8.44,0,125,0,38.1925332362,NaN,NaN,
196,8.44,1,125,1,38.6162500575,-19.6218476375,28.6276470338,
197,8.43,5,125,5,38.9287842366,-90.8013238243,13.0631820329,
198,8.43,5,125,5,39.345453181,-90.9551035486,12.8058989061,
199,8.45,3,125,3,40.360116241,-91.0809214255,13.4067677411,
200,8.45,0,125,0,40.5748558604,NaN,NaN,
201,8.45,0,125,0,41.7780168335,NaN,NaN,
202,8.54,0,125,0,42.3799775687,NaN,NaN,
203,8.54,2,125,2,41.6874956517,-92.2544805548,8.4744532145,
204,8.56,1,125,1,39.6167447484,-90.0,16.0356336479,
205,8.56,7,125,7,38.6279862224,-91.193489424,8.49726372759,
206,8.56,4,125,4,36.9412013387,-91.5750623682,8.51435275038,
207,8.62,7,125,7,35.7897144027,-93.3207717063,8.54399774981,
208,8.62,13,125,13,35.1567353713,-92.7927767292,8.74347502675,
209,8.74,10,125,10,34.0239626851,-93.4964281134,8.71960415676,
210,8.74,6,125,6,33.2048513252,-92.8482581212,8.79618726853,
211,8.74,7,125,7,32.6265333904,-92.2679545359,8.96300068337,
212,8.73,3,125,3,32.3362603983,-92.8063702518,8.96124722416,
213,8.73,16,125,16,32.5435006944,-94.5288242369,8.8831841037,
214,8.79,17,125,17,32.7020848602,-93.327403849,9.07109205332,
215,8.79,16,125,16,32.5152447769,-91.6846848098,8.81332679891,
216,8.79,8,125,8,32.4865346335,-91.0500791058,8.90603000463,
217,8.84,20,125,20,31.74400775,-91.6683374483,8.77894786193,
218,8.84,15,125,15,31.2371362821,-92.2457482306,8.96597192166,
219,8.87,18,125,18,31.0502883455,-94.8772270468,8.77092802802,
220,8.87,23,125,23,30.8393367891,-94.0141764702,8.70893883461,
221,8.87,25,125,25,30.855444554,-91.6846827437,8.72250190567,
222,9.26,26,125,26,30.9540446196,-91.3478837024,9.09879680873,
223,9.26,24,125,24,30.5157915415,-90.0,9.13438675956,
224,9.49,17,125,17,30.7617566814,-90.9240518004,9.40240691553,
225,9.49,20,125,20,30.9309892184,-92.5879595707,9.6382801204,
226,9.49,23,125,23,31.1943892843,-92.675426656,9.61665204271,
227,9.44,13,125,13,31.1244814818,-91.8495272998,9.5267261904,
228,9.44,16,125,16,31.0935630463,-93.19765701,9.49161440111,
229,9.63,15,125,15,31.1274843038,-93.1798298957,9.49104193651,
230,9.63,13,125,13,30.8717963816,-91.6832307846,9.47460188247,
231,9.63,8,125,8,30.3203429406,-90.0,9.45486299515,
232,9.7,7,125,7,29.8471741884,-91.2636694807,9.37406758779,
233,9.7,9,125,9,29.4740451846,-91.507439406,9.8607451215,
234,9.69,3,125,3,29.5211362773,-90.9793108753,9.60419149684,
235,9.69,7,125,7,29.694818297,-88.4518396421,9.35405430913,
236,9.69,9,125,9,29.4533478459,-87.3675636902,9.35832335997,
237,9.92,14,125,14,29.6180717872,-89.7395718127,9.82575456619,
238,9.92,11,125,11,29.7017576161,-91.7098104407,9.83152503748,
239,10.04,9,125,9,28.8959435626,-91.9629989587,10.1159063474,
240,10.04,7,125,7,28.8268316151,-92.5637723486,10.1695232474,
241,10.04,14,125,14,28.8933558365,-90.612785534,9.87782549091,
242,9.79,13,125,13,28.8808218801,-90.0,9.81434470175,
243,9.79,7,125,7,29.2141449178,-89.1949087071,10.0039708656,
244,9.81,3,125,3,28.9292271614,-89.2747743392,9.98323789668,
245,9.81,7,125,7,29.1341923384,-88.4888942066,9.78904865497,
246,9.81,17,125,17,29.3359258612,-87.8789033146,9.91558522671,
247,9.82,26,125,26,29.1435043323,-88.9583770859,10.0093677225,
248,9.82,25,125,25,29.5779697472,-88.7939466214,10.0088636989,
249,9.8,16,125,16,29.456036856,-88.2421015527,10.0109811012,
250,9.8,18,125,18,30.086968997,-86.9325426149,10.0176963082,
251,9.8,14,125,14,30.831855805,-86.9872126971,10.0812056962,
252,9.95,7,125,7,31.1953173228,-88.9949101029,10.3732239533,
253,9.95,4,125,4,32.1161426668,-89.3138300515,10.4661834549,
254,10.14,1,125,1,32.696986233,-88.9949139947,10.0050393552,
255,10.14,3,125,3,32.5584052661,-88.025065238,10.4830808735,
256,10.14,6,125,6,33.2635752976,-86.5212235723,10.3795162299,
257,10.35,5,125,5,33.9122743186,-86.5466837495,10.3727032789,
258,10.35,13,125,13,34.7368752329,-86.566371525,10.5012570507,
259,10.54,9,125,9,34.4603250242,-87.6626957479,10.7989558089,
260,10.54,3,125,3,36.7914948861,-88.8578923851,11.0149006573,
261,10.54,3,125,3,36.8950581446,-93.6913867729,18.8414611836,
262,10.42,1,125,1,38.6279862224,-90.0,11.3724005356,
263,10.42,1,125,1,40.3325608454,-89.4396629642,21.9652278162,
264,10.45,0,125,0,42.2672296514,NaN,NaN,
265,10.45,2,125,2,40.5121508326,-93.6724549876,13.4842301987,
266,10.45,1,125,1,40.7613679433,120.572925119,33.7105461695,
267,10.42,0,125,0,40.9196398084,NaN,NaN,
268,10.42,1,125,1,41.438730648,-88.2537184885,17.1965105506,
269,10.38,2,125,2,41.3069135316,-93.1855418715,16.3447825042,
270,10.38,0,125,0,42.3983988031,NaN,NaN,
271,10.38,0,125,0,43.7426110172,NaN,NaN,
272,10.66,0,125,0,43.4611375341,NaN,NaN,
273,10.66,1,125,1,42.740579208,-93.5008029269,15.4953829986,
274,10.88,1,125,1,41.5606817281,-91.0809244906,16.6674509972,
275,10.88,0,125,0,41.4162256102,NaN,NaN,
276,10.88,0,125,0,40.7415710692,NaN,NaN,
277,11.02,2,125,2,40.1687847764,-91.0718065957,15.5967363712,
278,11.02,2,125,2,41.8497151352,-90.4855097463,15.2768860714,
279,11.24,0,125,0,42.2064079858,NaN,NaN,
280,11.24,2,125,2,42.1389862862,-55.446468032,26.5117764322,
281,11.24,1,125,1,42.6931588001,-58.7476018921,33.577155317,
282,11.31,2,125,2,40.8216687592,-91.499547038,16.7659918175,
283,11.31,0,125,0,42.2778808161,NaN,NaN,
284,11.41,0,125,0,42.4159781564,NaN,NaN,
285,11.41,0,125,0,44.1989546451,NaN,NaN,
286,11.41,0,125,0,43.4031209901,NaN,NaN,
287,11.25,1,125,1,42.6402073908,-178.296847547,24.3280270529,
288,11.25,0,125,0,42.0895115,NaN,NaN,
289,11.23,0,125,0,42.0608102688,NaN,NaN,
290,11.23,3,125,3,42.4254169912,-93.2122097601,17.1910205968,
291,11.23,0,125,0,44.0485612266,NaN,NaN,
292,11.29,1,125,1,45.0390223998,-87.4578824847,14.3585172254,
293,11.29,3,125,3,43.4728495766,-93.3394294249,17.474373684,
294,11.24,3,125,3,43.4805108642,-157.662963986,7.83504115971,
295,11.24,2,125,2,44.1459214819,-93.3438177313,19.4663038,
296,11.24,0,125,0,44.5875261776,NaN,NaN,
297,11.33,3,125,3,44.4010840108,116.135521882,24.6021762956,
298,11.33,0,125,0,45.0874379206,NaN,NaN,
299,11.46,0,125,0,44.7187316751,NaN,NaN,
300,11.46,1,125,1,43.4953904865,150.622100187,32.6266929708,
301,11.46,1,125,1,42.1635553947,88.4327188146,19.8915920451,
302,11.57,1,125,1,41.627090384,-93.3664606634,16.4376151897,
303,11.57,1,125,1,42.0148854541,174.521016384,20.4246375398,
304,11.71,0,125,0,43.2393558896,NaN,NaN,
305,11.71,0,125,0,42.3620001818,NaN,NaN,
306,11.71,0,125,0,41.3341874193,NaN,NaN,
307,11.87,0,125,0,39.7711381459,NaN,NaN,
308,11.87,2,125,2,39.1969048465,-114.38860044,38.157564238,
309,12.03,1,125,1,39.4572342427,124.431983637,43.9814989937,
310,12.03,0,125,0,40.2007399314,NaN,NaN,
311,12.03,1,125,1,40.5532791244,-91.7636922465,17.2436743142,
312,12.08,1,125,1,42.053641076,-91.6971561896,11.8514488592,
313,12.08,1,125,1,42.7257762204,93.5259190389,40.807284593,
314,12.28,1,125,1,42.1639792513,120.208798741,20.9990369728,
315,12.28,1,125,1,40.7946700384,-139.527991676,25.3079593189,
316,12.28,0,125,0,40.1284322918,NaN,NaN,
317,12.02,0,125,0,37.5897688675,NaN,NaN,
318,12.02,1,125,1,36.8147458966,-62.588847967,29.2369005402,
319,12.01,0,125,0,37.1318643378,NaN,NaN,
320,12.01,0,125,0,38.6176722431,NaN,NaN,
321,12.01,1,125,1,39.157383722,-90.2664910976,19.5607438219,
322,12.34,1,125,1,39.5726389282,-82.4116205746,18.8791817444,
323,12.34,1,125,1,39.4149641964,52.8445707801,9.43780777494,
324,12.33,2,125,2,39.2020337969,-94.8465962792,22.6133718049,
325,12.33,0,125,0,39.7519144742,NaN,NaN,
326,12.33,0,125,0,40.6259468046,NaN,NaN,
327,12.56,3,125,3,39.2434809457,-88.5950787505,13.6053517617,
328,12.56,0,125,0,40.6405116031,NaN,NaN,
329,12.91,0,125,0,41.4506067913,NaN,NaN,
330,12.91,1,125,1,41.5676838151,-89.0122393498,21.1103138549,
331,12.91,2,125,2,41.1117602086,-135.274776614,14.6454607721,
332,13.21,0,125,0,42.1622838762,NaN,NaN,
333,13.21,0,125,0,41.0711005356,NaN,NaN,
334,13.49,1,125,1,40.7217934155,97.4747941251,20.6245213931,
335,13.49,1,125,1,40.643662122,-50.0011750176,16.6552084918,
336,13.49,1,125,1,40.275628961,97.3087124555,27.7013527056,
337,13.39,0,125,0,40.6716443962,NaN,NaN,
338,13.39,2,125,2,39.0135151476,-95.3054152793,16.7407397894,
339,13.48,0,125,0,40.5188040381,NaN,NaN,
340,13.48,1,125,1,40.8697990763,-90.2781326673,18.0767129842,
341,13.48,1,125,1,41.2983724067,-18.7743496022,10.3061533777,
342,13.67,0,125,0,43.1481683418,NaN,NaN,
343,13.67,0,125,0,44.1598652348,NaN,NaN,
344,13.81,0,125,0,45.4130512457,NaN,NaN,
345,13.81,4,125,4,46.9219255166,-91.5911409936,23.5909124916,
346,13.81,1,125,1,46.4423775357,69.6388561454,42.2689416028,
347,13.74,0,125,0,45.5996781944,NaN,NaN,
348,13.74,2,125,2,44.2124658733,-111.017478101,18.9150631822,
349,13.89,0,125,0,43.4651909884,NaN,NaN,
350,13.89,2,125,2,39.8724629966,-92.1210981347,21.2381858593,
351,13.89,0,125,0,38.666801877,NaN,NaN,
352,14.06,1,125,1,38.5445656469,14.3696975465,24.5093441183,
353,14.06,0,125,0,39.0215002745,NaN,NaN,
354,14.09,1,125,1,38.493979442,-92.8271245782,14.2328227787,
355,14.09,0,125,0,38.2849162521,NaN,NaN,
356,14.09,3,125,3,36.157169704,-147.98585988,3.06448702293,
357,14.13,0,125,0,36.1506253071,NaN,NaN,
358,14.13,1,125,1,37.1321930663,48.1373942942,13.1964233332,
359,14.3,0,125,0,39.5055477065,NaN,NaN,
360,14.3,0,125,0,41.4268613081,NaN,NaN,
361,14.3,3,125,3,41.5610935503,-91.1735654752,15.0084622253,
362,14.63,6,125,6,42.8633153812,-91.9749340109,15.2979112487,
363,14.63,1,125,1,42.92209294,52.0254471147,36.1729184777,
364,14.63,1,125,1,41.7676160127,-38.1308414008,9.76156894433,
365,14.81,4,125,4,41.5335194978,-89.324371789,22.2397218677,
366,14.81,1,125,1,41.9392654661,-144.516009357,6.50000264942,
367,14.83,2,125,2,40.95680025,-35.2612911362,37.8980833928,
368,14.83,1,125,1,41.0980638081,-90.0,20.7735860138,
369,14.97,2,125,2,41.0325281993,-98.7881051262,45.9335277055,
370,14.97,0,125,0,41.2951195739,NaN,NaN,
371,14.97,0,125,0,40.8447253357,NaN,NaN,
372,15.1,0,125,0,38.9559014749,NaN,NaN,
373,15.1,0,125,0,37.1568643084,NaN,NaN,
374,15.1,1,125,1,35.7104884507,12.8091750496,32.6769861656,
375,15.11,0,125,0,36.1257159591,NaN,NaN,
376,15.11,2,125,2,35.522973076,-142.44951615,20.0120963108,
377,15.14,0,125,0,36.4576256454,NaN,NaN,
378,15.14,0,125,0,36.8470877625,NaN,NaN,
379,15.15,0,125,0,37.707371014,NaN,NaN,
380,15.15,0,125,0,38.457272794,NaN,NaN,
381,15.15,0,125,0,39.7835869029,NaN,NaN,
382,15.32,0,125,0,39.6650747567,NaN,NaN,
383,15.32,0,125,0,40.3387672274,NaN,NaN,
384,15.32,1,125,1,40.3259686569,-149.190437212,12.3011007304,
385,15.42,1,125,1,41.9867061744,101.656907938,13.71728041,
386,15.42,0,125,0,41.6147000169,NaN,NaN,
387,15.51,1,125,1,39.9123020706,-146.652297549,22.756451999,
388,15.51,1,125,1,40.8913153687,-90.5184983449,23.2722539879,
389,15.51,2,125,2,42.0275153058,-117.176867508,39.3738322822,
390,15.64,1,125,1,41.6580986055,175.302175057,21.8859914166,
391,15.64,2,125,2,41.5043391353,-106.642799577,26.6187500107,
392,15.45,0,125,0,41.7709437119,NaN,NaN,
393,15.45,0,125,0,42.4735344452,NaN,NaN,
394,15.46,0,125,0,42.6766516417,NaN,NaN,
395,15.46,2,125,2,42.9757472053,115.377070271,27.5592125848,
396,15.46,0,125,0,45.1894500948,NaN,NaN,
397,15.7,0,125,0,45.1510199688,NaN,NaN,
398,15.7,3,125,3,43.6642861604,-90.7993772882,25.9038150239,
399,15.67,0,125,0,43.836331142,NaN,NaN,
400,15.67,4,125,4,43.37304944,-122.143303283,13.0593226688,
401,15.67,3,125,3,43.8152663303,-82.2852725299,17.6837145023,
402,15.9,0,125,0,44.933836133,NaN,NaN,
403,15.9,0,125,0,46.0002632156,NaN,NaN,
404,16.02,0,125,0,46.0280274348,NaN,NaN,
405,16.02,0,125,0,44.1208449045,NaN,NaN,
406,16.02,0,125,0,41.5936533122,NaN,NaN,
407,15.76,3,125,3,40.1315039134,-49.9088793419,17.1042083665,
408,15.76,2,125,2,40.3407071135,31.4346892097,9.30119879186,
409,15.76,0,125,0,42.3962559764,NaN,NaN,
410,15.82,0,125,0,43.1557156086,NaN,NaN,
411,15.82,0,125,0,45.2040609575,NaN,NaN,
412,15.81,1,125,1,45.6910792292,45.661076008,22.3032493926,
413,15.81,0,125,0,44.2633234133,NaN,NaN,
414,15.81,3,125,3,43.8019967417,-91.9128287407,28.1177460267,
415,15.73,1,125,1,43.4557341042,101.005807101,17.5857785691,
416,15.73,1,125,1,43.4309855655,-30.6027633834,20.0637268001,
417,15.85,0,125,0,44.1873136608,NaN,NaN,
418,15.85,1,125,1,44.3124253854,-81.9913713305,19.416301307,
419,16.0,0,125,0,45.3247171463,NaN,NaN,
420,16.0,2,125,2,44.0531876904,-21.4180427823,32.4403603509,
421,16.0,2,125,2,43.1423986834,-65.307009499,17.8516485967,
422,15.83,1,125,1,40.7213980583,97.5774261477,9.26304886524,
423,15.83,2,125,2,39.9522208358,-103.726422994,35.1632866434,
424,15.83,3,125,3,40.9216359663,-148.176023673,17.2086625324,
425,15.93,0,125,0,42.999538665,NaN,NaN,
426,15.93,1,125,1,43.7882780365,-89.5817945959,24.9289694175,
427,16.1,1,125,1,44.7268384235,33.598966906,26.6603169322,
428,16.1,1,125,1,45.5768850446,-36.459001114,13.6967657601,
429,16.06,0,125,0,46.3971681416,NaN,NaN,
430,16.06,2,125,2,45.27970118,-10.5048672882,4.37076240467,
431,16.06,0,125,0,46.4403206519,NaN,NaN,
432,15.99,4,125,4,45.8063473342,126.790095296,18.8130653919,
