n,rtk,p,m,n,hz,t,v,
61,4.42,24,125,24,38.1186007834,91.3019530487,4.63439804429,
62,4.89,33,125,33,37.6873809438,90.0,4.73470940781,
63,5.39,34,125,34,38.0632526567,90.0,4.94928136986,
64,5.39,25,125,25,39.0458387637,88.2642991244,5.00615443929,
65,5.57,45,125,45,38.7400155171,88.8308634019,5.26573119923,
66,5.98,35,125,35,38.9653109381,90.0,5.45875268555,
67,5.28,45,125,45,39.0349371801,90.0,5.52825,
68,5.41,29,125,29,39.3683499155,90.0,5.76201679802,
69,5.41,33,125,33,39.1928758982,90.0,5.82266962051,
70,5.64,29,125,29,39.3731542238,88.2901859559,5.82551133838,
71,5.27,26,125,26,39.7108908266,90.0,5.97085208809,
72,5.68,19,125,19,39.7266880724,90.0,6.04060657883,
73,5.12,24,125,24,39.5618143918,91.4881158388,5.85369043454,
74,5.12,25,125,25,39.7568128608,89.183869347,6.04377121237,
75,4.99,38,125,38,40.1507122071,87.5104699885,5.98232889938,
76,5.42,40,125,40,39.4416505238,88.8697491046,5.89738729216,
77,5.57,34,125,34,39.4197798893,88.4925673924,5.89949484686,
78,5.15,33,125,33,39.345453181,88.3495228423,5.97383186092,
79,5.15,32,125,32,38.7536172965,90.0,5.81255914307,
80,5.05,32,125,32,38.2409350754,92.3196274452,5.79581917406,
81,5.27,41,125,41,37.9204397512,93.0940657973,5.70982176823,
82,5.1,33,125,33,37.8961139873,92.4835773955,5.90002906894,
83,5.85,31,125,31,37.3427826102,93.035743222,5.61857479462,
84,5.85,34,125,34,37.5571195759,90.0,5.45875268555,
85,5.88,21,125,21,37.5376244004,89.1449026037,5.73421794691,
86,5.75,22,125,22,37.4070599147,87.0643066477,5.80212661444,
87,6.48,12,125,12,38.1751524529,85.6992148703,5.59856818049,
88,6.27,9,125,9,38.4865618778,86.8813466297,6.10152751557,
89,6.27,14,125,14,38.9511984473,87.9545970797,6.23580913956,
90,5.1,17,125,17,39.4071874853,90.0,6.06885929614,
91,6.46,27,125,27,39.2324687351,90.0,6.55050482941,
92,6.01,18,125,18,39.2589084306,87.4921650832,6.38852804175,
93,6.18,30,125,30,39.2739802989,90.0,6.40575,
94,6.18,22,125,22,39.714274893,91.0635033836,6.23179463397,
95,6.15,31,125,31,40.283752245,90.0,6.29121284221,
96,5.68,24,125,24,40.6503585966,90.0,6.58125,
97,5.8,22,125,22,40.6058881047,90.0,6.67180813122,
98,6.16,27,125,27,41.1182087328,90.0,6.80975969279,
99,6.47,22,125,22,41.2167999843,89.0451556031,6.95059674027,
100,6.47,20,125,20,41.3374464101,88.9949125003,7.09637688446,
101,5.79,22,125,22,41.354972294,90.0,6.94332223857,
102,5.74,41,125,41,40.6090332575,90.0,6.95077154017,
103,6.33,32,125,32,41.0084572591,89.301305617,6.96907662593,
104,6.33,31,125,31,41.1658291457,90.7440592029,6.73492243355,
105,6.57,33,125,33,40.4137824713,90.7030068758,6.81798225689,
106,6.46,28,125,28,39.8485977046,89.9113050837,6.78501424973,
107,6.26,37,125,37,39.4197798893,89.1185928141,6.75902883649,
108,6.54,45,125,45,39.622732769,88.7805755568,6.6726692274,
109,6.54,54,125,54,39.910782933,87.9545808194,6.71838349221,
110,6.47,36,125,36,40.2447131069,88.8982920892,6.61882259475,
111,6.59,31,125,31,40.61414517,89.7854141993,6.69707930374,
112,6.36,41,125,41,40.8562633937,89.090621753,6.824608083,
113,6.26,9,125,9,41.2354398521,88.5211739751,6.93447116315,
114,6.77,22,125,22,41.7102965453,88.976968263,6.97672056602,
115,6.77,10,125,10,41.9497519603,85.7214791444,7.26702481532,
116,6.94,14,125,14,42.3154156578,84.8055734922,7.19823960593,
117,6.64,24,125,24,41.8130015651,87.4362252533,7.20886313231,
118,6.21,13,125,13,42.5748507857,85.4299935456,7.06604645367,
119,6.21,9,125,9,42.1584697806,85.7875830092,7.05588536803,
120,6.74,6,125,6,41.7709437119,87.2073024385,6.22430355472,
121,6.98,8,125,8,41.9619228653,83.1300116009,6.64085912749,
122,6.33,11,125,11,41.2967459263,88.328686923,6.71568345858,
123,6.75,22,125,22,40.783166738,90.9745776577,7.30766686793,
124,6.75,8,125,8,41.1642130884,88.5497837091,6.93447116315,
125,6.08,14,125,14,41.4784810127,89.2654789657,6.98113806152,
126,6.93,16,125,16,41.0188845315,90.0,6.98284349373,
127,7.08,7,125,7,41.8936055455,87.9904426409,6.94113038795,
128,6.81,17,125,17,42.3064524263,87.7974018382,7.25987097907,
129,6.81,13,125,13,42.0275153058,87.367565131,7.64537292464,
130,6.77,10,125,10,42.8283009813,88.0908487369,7.64225429535,
131,6.61,11,125,11,42.6657986288,88.116373478,7.89749866104,
132,6.94,7,125,7,42.9440661827,85.4722435199,7.92204192453,
133,6.37,6,125,6,41.6684449478,87.8691732602,7.3756993948,
134,6.37,8,125,8,41.4440535947,88.0335353386,6.99061440904,
135,6.52,16,125,16,41.16744533,89.5698681309,7.09754443231,
136,6.56,21,125,21,40.6617870888,88.2642945756,7.13315378318,
137,6.61,14,125,14,41.0208903842,88.4621610453,6.76803935769,
138,7.65,29,125,29,41.0626566416,90.083520557,7.21859741484,
139,7.65,28,125,28,41.5388668258,90.0,7.27833602142,
140,7.33,15,125,15,41.9057438879,90.0,7.63419513735,
141,7.42,18,125,18,41.5298183078,90.0,7.82632626544,
142,6.89,18,125,18,41.5627409206,90.0,7.65260201525,
143,7.01,7,125,7,41.3533413523,90.0,6.94979839325,
144,7.01,14,125,14,40.8331937927,89.017158446,6.83103000067,
145,6.96,22,125,22,40.9432068878,87.9775263207,6.75930532222,
146,6.44,36,125,36,40.8761719131,88.5118817634,6.67241973477,
147,6.67,10,125,10,41.2951195739,89.5171831352,7.37152237694,
148,6.77,20,125,20,41.8497151352,89.664398613,7.29362819391,
149,6.77,23,125,23,42.542463308,88.2642908984,7.58311696604,
150,7.26,19,125,19,42.2582868197,88.6360724684,7.53122605659,
151,7.22,11,125,11,42.3064524263,90.0,7.414875,
152,6.9,12,125,12,41.6945405384,90.3305478956,7.371,
153,7.14,20,125,20,41.3892518108,90.7073193685,7.20218022781,
154,7.14,10,125,10,41.8831470996,90.0,7.28105730835,
155,7.0,16,125,16,41.8743660397,91.3127892267,7.27912702166,
156,7.03,14,125,14,41.4870968061,92.2535231729,7.27545087065,
157,6.94,11,125,11,40.9652006602,91.7102000194,7.18190544339,
158,7.34,30,125,30,40.0078598205,91.4057945994,7.18924287386,
159,7.34,27,125,27,39.7775501688,90.403162623,7.13554555533,
160,7.8,26,125,26,39.8421627578,90.3536596843,7.23562792397,
161,7.95,27,125,27,39.2636860631,90.0,7.16040053558,
162,7.68,25,125,25,38.6981962449,88.8308524574,7.32997094671,
163,7.26,30,125,30,38.8725011353,88.8542368584,7.45631035918,
164,7.26,52,125,52,38.4795001881,90.0,7.45926615861,
165,6.71,33,125,33,38.1737626736,89.325963102,7.3730889897,
166,6.92,23,125,23,38.7704537682,90.0,7.35048411151,
167,7.31,19,125,19,39.639958416,89.2969922099,7.27240030414,
168,7.43,26,125,26,40.4957228648,90.0,7.31554163994,
169,7.43,16,125,16,41.6941260674,91.7899135698,7.44194527385,
170,7.67,11,125,11,42.2438159697,90.0,7.98525,
171,7.59,16,125,16,41.833853642,90.0,7.46029381943,
172,7.21,10,125,10,42.7079391909,90.9255988074,7.4276228438,
173,6.8,20,125,20,41.9652815992,90.8364177764,7.27240031377,
174,6.8,16,125,16,42.2013120296,90.9777011582,7.36337984935,
175,7.17,8,125,8,41.9463957117,90.0,7.08546135807,
176,7.51,8,125,8,41.0441726196,87.3574512645,8.11495591064,
177,7.58,13,125,13,42.0186736125,87.2566290043,7.20218491367,
178,7.78,13,125,13,42.3423281545,88.5554336202,7.26875485672,
179,7.78,14,125,14,42.2689334771,91.5084626917,7.35354473379,
180,7.5,18,125,18,43.0609009897,92.9609310943,7.33867765223,
181,7.56,16,125,16,43.2210875591,92.3859430834,7.46808541728,
182,7.48,11,125,11,42.9203360519,89.1635928577,7.45354179015,
183,6.96,15,125,15,43.0622272872,87.7502778405,7.40692348908,
184,6.96,8,125,8,42.2868319437,90.0,7.44260483551,
185,7.93,14,125,14,42.3889719853,91.7101989966,7.4080319938,
186,7.43,2,125,2,42.4305672173,92.2735442587,7.50909291673,
187,7.11,13,125,13,42.2280795369,92.4195087117,7.59107054801,
188,7.28,6,125,6,42.2013120296,92.3511467326,7.47757901863,
189,7.28,8,125,8,42.1584697806,92.4195104069,7.51881522053,
190,8.54,4,125,4,42.5930093223,90.971018531,7.45631001314,
191,7.86,2,125,2,43.5767316703,90.6344871132,7.92430980161,
192,8.28,4,125,4,43.3896509631,-68.8369887308,20.7086782664,
193,8.21,4,125,4,43.7330330424,91.2319774026,8.16263687864,
194,8.21,10,125,10,43.7061459267,90.6786322874,8.14948421887,
195,7.86,3,125,3,44.279211182,91.0169852028,8.25269972873,
196,7.81,9,125,9,43.7768523447,92.3350466134,9.07667559093,
197,7.64,16,125,16,43.1423986834,92.0887686943,9.01331061827,
198,8.31,17,125,17,44.0527250003,90.6095065767,8.46706122208,
199,8.31,16,125,16,43.42558963,90.9506963966,8.50686379938,
200,7.81,7,125,7,43.2603166417,91.642130231,8.22970033379,
201,7.68,7,125,7,42.3804057877,90.0,8.12262181091,
202,8.05,18,125,18,42.7955268958,90.0,8.46982720184,
203,8.17,6,125,6,42.6150798086,91.7899106082,8.42811227752,
204,8.17,10,125,10,42.3120006456,91.6417157714,8.75647715057,
205,8.24,17,125,17,41.9812429311,88.8188110867,8.5135590861,
206,8.2,20,125,20,42.1013410423,90.0,8.5135590861,
207,8.63,11,125,11,41.9250122447,91.1525733238,8.00823867358,
208,8.63,24,125,24,42.1157144292,91.425055784,7.88632479005,
209,8.63,17,125,17,42.6731780769,91.2319774026,8.08190584225,
210,8.36,14,125,14,42.1106403486,89.3937186708,7.96112580807,
211,8.48,6,125,6,41.0505999569,89.0954035539,8.00823867358,
212,7.99,7,125,7,40.7300976908,90.0,8.2134032135,
213,9.14,13,125,13,40.834386409,91.0609143669,8.49090920926,
214,9.14,16,125,16,40.1653228123,91.3220322969,8.54456589193,
215,8.23,29,125,29,39.7014936675,90.7326315194,8.42465807921,
216,8.27,18,125,18,39.7075073369,91.1997691016,8.33940723257,
217,9.35,18,125,18,40.6720387879,90.0,8.82734525029,
218,8.82,17,125,17,41.6924682657,90.8488110941,8.73589962629,
219,8.82,14,125,14,42.3495961228,90.7252269252,8.6012906299,
220,8.45,20,125,20,43.2317793422,91.6699637726,8.85925446966,
221,8.58,27,125,27,43.4386321033,91.1696262225,9.0370966129,
222,8.72,15,125,15,44.3794730716,89.9319534953,8.96124547674,
223,9.1,5,125,5,44.8047172935,90.6489919555,8.77845798761,
224,9.1,0,125,0,43.647019647,NaN,NaN,
225,9.05,9,125,9,43.6088999792,90.9129974215,8.94757523334,
226,8.96,9,125,9,43.0794765925,90.0,9.00490591049,
227,8.78,17,125,17,43.6529250752,89.3962261899,8.92301230941,
228,9.12,2,125,2,44.4839640251,90.0,8.6784751339,
229,9.12,10,125,10,44.4603871187,91.9091527038,9.32456617445,
230,9.35,7,125,7,44.1929005679,92.5962000114,9.37157886248,
231,8.85,9,125,9,43.8922969056,90.0,9.01368010712,
232,9.08,10,125,10,43.4764545521,90.0,9.27987849426,
233,8.62,11,125,11,42.9480237559,90.856698983,9.28166226939,
234,8.62,15,125,15,42.1673704106,90.0,9.42649086435,
235,9.15,14,125,14,42.4249878621,87.7758330473,9.39460304958,
236,8.77,10,125,10,43.5405425045,88.4106689278,9.16979997756,
237,9.73,3,125,3,43.6093533932,-66.6600449746,26.1576480998,
238,10.01,4,125,4,43.6088999792,88.4088597288,9.57118820014,
239,10.01,8,125,8,43.1761508688,89.2653659093,10.1559957451,
240,9.94,9,125,9,43.6606499698,90.0,10.003884861,
241,9.51,12,125,12,43.4157005631,88.9666314262,9.57257872838,
242,9.32,10,125,10,43.3914464836,88.7830372529,9.56019025208,
243,9.54,7,125,7,43.3968339369,88.7888524403,9.98563833854,
244,9.54,9,125,9,42.9810319209,88.451854269,9.69274999543,
245,9.34,8,125,8,43.09231196,90.0,9.90436215591,
246,9.18,26,125,26,42.7623669508,90.0,10.1692362513,
247,9.08,13,125,13,41.9392654661,90.4896955931,10.1793782257,
248,9.8,12,125,12,42.7514703034,90.0,10.26675,
249,9.8,21,125,21,41.2796756129,88.5941958685,10.1052464211,
250,9.56,14,125,14,41.6684449478,89.3150421323,10.0073384597,
251,9.79,14,125,14,41.6564436676,90.2850471255,10.0386376143,
252,10.02,19,125,19,42.6419414199,89.2654775689,9.91613826673,
253,9.82,12,125,12,42.8966321323,88.5937792543,10.4648245649,
254,9.82,13,125,13,43.6547424515,88.2712729442,9.98563663149,
255,9.69,12,125,12,44.2259853645,90.0,10.0986946106,
256,10.18,9,125,9,45.5165438583,89.2262394833,10.3169576629,
257,10.54,10,125,10,45.1243033889,91.1691365243,10.4830809014,
258,10.03,6,125,6,45.827367685,90.4735080587,11.2675941913,
259,10.03,10,125,10,45.4278070812,89.1319463327,11.4994550169,
260,9.72,11,125,11,45.5892697985,88.6468080462,11.2067698694,
261,9.99,16,125,16,44.8449571791,90.5941955297,10.3115560872,
262,9.82,24,125,24,44.2516485024,91.3251096708,10.3545504434,
263,9.65,22,125,22,44.054575819,90.0,10.311782012,
264,9.65,12,125,12,44.589422208,88.3153189617,10.3578458577,
265,9.89,12,125,12,45.0733867068,88.8308647677,10.6172474058,
266,10.38,6,125,6,45.419444264,90.0,10.4752446213,
267,10.27,11,125,11,45.0816225628,89.59864114,10.4080961917,
268,10.11,10,125,10,44.7784088483,90.5729372407,10.4808066559,
269,10.11,8,125,8,45.2630874656,88.4359900039,10.6667396158,
270,10.5,5,125,5,45.0612806188,89.3179385099,10.6149930426,
271,10.0,3,125,3,44.7287463209,-130.269058382,21.6667385289,
272,10.13,2,125,2,43.7079677372,88.0147020968,10.5345769482,
273,10.72,3,125,3,43.7389617703,90.9315565981,10.741115639,
274,10.72,14,125,14,43.4440312807,91.0050898971,10.3215492804,
275,8.95,14,125,14,43.5595343186,89.0371363744,10.3759983215,
276,9.84,28,125,28,44.2437130802,89.7811954264,10.5300003347,
277,10.44,10,125,10,45.1223615982,91.1008407622,10.520749629,
278,10.76,12,125,12,45.2016251576,92.3859393539,10.9592972845,
279,10.76,8,125,8,43.9447220913,91.3971809403,10.5658136861,
280,10.49,2,125,2,44.1134202777,15.8437115231,31.1873016626,
281,10.54,5,125,5,43.6947630507,-106.358752738,14.8768960693,
282,11.27,4,125,4,43.8349567326,-175.656929095,6.26649432073,
283,9.81,2,125,2,44.3968541276,-161.095424234,16.2503524115,
284,9.81,1,125,1,43.9405787081,89.0833457436,10.9701539102,
285,9.84,3,125,3,44.1654452026,17.5924245622,11.3228106327,
286,10.37,10,125,10,44.8348904329,88.2271323038,11.4035609657,
287,10.65,7,125,7,44.1092450231,88.2100893918,11.6379438051,
288,10.29,16,125,16,44.2106017645,89.2996426962,11.2672473102,
289,10.29,13,125,13,44.4344813704,88.4412468381,11.1139915217,
290,10.5,13,125,13,44.2147962303,89.1117645048,10.7055,
291,11.17,10,125,10,45.7538807256,88.1597750045,11.1032427731,
292,10.99,3,125,3,46.8339046641,87.6292354374,11.0308421944,
293,10.97,4,125,4,46.9571214259,86.957714706,11.666843396,
294,10.97,3,125,3,46.425413692,90.0,11.49525,
295,10.54,3,125,3,46.0846692231,69.6130137251,38.2880712372,
296,10.83,6,125,6,45.0148536104,90.6227566913,11.6467633827,
297,10.73,3,125,3,44.8631846916,-152.342787261,22.6473219221,
298,10.22,0,125,0,45.7688589169,NaN,NaN,
299,10.22,5,125,5,44.2712658722,80.8033441084,9.34807785758,
300,10.4,6,125,6,43.8633787204,-126.177171812,13.123452422,
301,10.69,1,125,1,44.8209961637,90.0,11.281423645,
302,11.48,3,125,3,44.4981221753,88.9371173459,11.7710977603,
303,10.99,2,125,2,44.7006213298,-172.353955126,3.56556729341,
304,10.99,7,125,7,44.8387248509,88.7126530155,11.7175825333,
305,11.04,6,125,6,45.2836120618,88.8378950187,11.3758257618,
306,10.75,2,125,2,44.6668228579,80.1129053307,12.1424188555,
307,11.48,3,125,3,44.5255201699,91.1017089727,11.1454517275,
308,11.16,1,125,1,44.5056768744,89.1185958538,11.8286979759,
309,11.16,1,125,1,44.8934366571,85.2180533284,12.1241798413,
310,11.01,1,125,1,45.0675749729,90.6510614777,11.1203980409,
311,10.56,0,125,0,45.5937299577,NaN,NaN,
312,11.47,2,125,2,45.5957125308,90.2087238924,11.2835465262,
313,10.59,3,125,3,46.0593654942,88.5264900112,11.3215549913,
314,10.59,1,125,1,46.4727377483,-61.2221427174,36.5891967786,
315,11.22,2,125,2,45.4361729786,86.1859230929,9.84756673466,
316,11.83,9,125,9,46.3694695646,88.0709478814,11.0691128036,
317,10.75,5,125,5,45.2943704712,90.0,12.4022874298,
318,10.48,3,125,3,45.5996781944,60.9294897642,36.8420090339,
319,10.48,4,125,4,44.6406760539,90.8951741218,11.6766485568,
320,11.13,2,125,2,45.3492199072,88.2100893918,11.2374830367,
321,11.41,1,125,1,45.0167861589,88.45647563,11.7276532203,
322,11.35,10,125,10,43.9157348076,91.5622289065,11.1862137347,
323,10.9,10,125,10,44.0568895611,90.0,11.1358547287,
324,10.9,14,125,14,43.2844243093,89.3259690674,11.2888685044,
325,11.3,18,125,18,43.4521325639,90.0,11.3552577718,
326,11.47,11,125,11,44.493873784,90.0,11.7514811783,
327,11.45,5,125,5,45.3408859966,-67.4264336659,18.3789077719,
328,11.45,6,125,6,46.0811250275,90.4342749262,11.8369366868,
329,11.27,4,125,4,46.3910100429,90.5968072116,12.0397615556,
330,11.8,4,125,4,44.6387756622,63.6906687162,24.1968455273,
331,11.59,15,125,15,43.3690131525,90.7161586808,12.3730611663,
332,11.05,24,125,24,42.4916066417,91.2000314536,12.1669664287,
333,11.24,20,125,20,42.2889637233,90.0,12.2276068726,
334,11.24,12,125,12,42.2136293642,89.9299540629,12.4464593439,
335,11.35,15,125,15,42.9480237559,89.5451642086,11.6044038426,
336,11.63,13,125,13,44.2026810556,90.4873255917,11.3731497009,
337,11.63,4,125,4,44.8109401709,89.2853887162,12.2683786447,
338,11.63,8,125,8,44.7030034319,89.4003119798,12.5558172977,
339,11.98,21,125,21,44.6330754578,88.9621334313,12.0063823423,
340,11.96,13,125,13,44.6031732528,88.8777361135,12.0449013626,
341,11.88,13,125,13,45.7020321438,90.0,12.0529289932,
342,11.41,10,125,10,45.1141108518,89.9000086759,12.1145381076,
343,11.41,7,125,7,44.0314517568,89.3969109917,12.0048652972,
344,11.65,12,125,12,43.3031933016,89.007522936,11.4168912674,
345,11.64,6,125,6,44.4048445837,89.1048262898,12.6364414291,
346,11.59,14,125,14,45.3575568821,89.569212783,12.5494772127,
347,12.21,0,125,0,46.7837551448,NaN,NaN,
348,12.21,10,125,10,46.5139675956,90.0,12.2553695268,
349,12.1,9,125,9,44.7946686033,90.0,12.3468612882,
350,12.25,20,125,20,45.5704476315,90.0,11.7549905891,
351,12.1,10,125,10,45.2977946735,90.5227696217,11.7841693757,
352,11.9,4,125,4,46.4490636663,-68.6422797029,18.93834723,
353,11.9,9,125,9,46.3412920262,90.6641963203,12.4511459887,
354,11.79,9,125,9,44.7206388809,89.3318681109,12.0042016068,
355,11.65,3,125,3,45.6205092507,90.085259439,12.3054716369,
356,11.95,7,125,7,45.3433368288,90.0,12.5796984203,
357,12.09,15,125,15,44.7769747307,90.5070292463,12.4478741107,
358,12.09,5,125,5,44.9661116888,90.8425242607,12.1312172525,
359,12.13,3,125,3,44.3968541276,-92.6120902204,13.8942233329,
360,12.38,6,125,6,45.7394111232,89.5526033957,12.373199087,
361,12.21,3,125,3,45.434204255,-139.472108368,3.56500074142,
362,12.09,2,125,2,45.1160519324,90.7001221166,12.4094788645,
363,12.09,5,125,5,46.4341510938,89.1599551205,12.1315068026,
364,12.2,6,125,6,46.4146249696,89.3393121767,12.7366061272,
365,11.94,4,125,4,46.2447242497,91.1101845928,12.9502266296,
366,11.71,6,125,6,46.7462134299,90.0,12.8826576233,
367,11.83,3,125,3,46.3863925416,-158.623625333,23.7095270013,
368,11.83,10,125,10,44.8171647772,89.2501165935,13.1342630355,
369,12.27,6,125,6,45.4460191566,89.7651900632,12.7943835948,
370,12.19,3,125,3,45.3085598237,88.9297809078,12.6908930034,
371,12.76,5,125,5,44.983955384,88.8147391814,13.0099370381,
372,12.93,6,125,6,46.1571915924,87.9541080135,13.5462376753,
373,12.93,9,125,9,46.2258665344,90.0,13.2829661179,
374,12.38,3,125,3,45.419444264,90.0897568317,14.1729760968,
375,12.24,7,125,7,45.6478168125,82.4902291734,9.57174486049,
376,12.7,0,125,0,46.9902642871,NaN,NaN,
377,12.76,5,125,5,44.6050706143,88.3233618065,12.8296471757,
378,12.76,6,125,6,43.4044684528,89.5385685357,13.07517134,
379,12.31,5,125,5,43.6588321016,91.5848583924,12.8566771825,
380,12.73,10,125,10,43.2170795038,89.6102256956,13.0548054184,
381,12.97,6,125,6,43.8693428443,88.025066615,12.744165606,
382,11.37,10,125,10,43.6738340431,87.7760382739,13.0759277993,
383,11.37,7,125,7,44.2068740185,88.9908296521,12.8893398274,
384,12.32,10,125,10,43.917574133,89.3179436866,13.1429946066,
385,12.48,8,125,8,44.3147662919,88.8502905421,13.0571183548,
386,12.71,5,125,5,45.329125689,89.2975462639,13.4323600518,
387,13.16,16,125,16,45.3021979802,89.0316013306,13.9958164271,
388,13.16,1,125,1,45.9327594892,-66.9513297341,17.9663046382,
389,13.22,9,125,9,46.3607564855,87.6346497662,13.7431051077,
390,13.05,3,125,3,46.7201782233,-157.340639539,1.95885116577,
391,12.83,5,125,5,46.774885692,-105.946653275,24.27571143,
392,11.87,1,125,1,45.578866153,89.0504331436,15.88493148,
393,12.55,10,125,10,44.2087378129,88.6432694423,13.6926471426,
394,12.55,10,125,10,43.8097744911,88.4566183022,13.5111569568,
395,12.31,4,125,4,44.748789075,90.0,13.5205188217,
396,12.18,7,125,7,44.7506988456,89.0646513134,12.9198665375,
397,12.98,6,125,6,44.7149177514,90.760795288,14.1028351276,
398,12.98,6,125,6,44.6468534446,89.7447149746,13.8631737457,
399,12.97,10,125,10,43.6225065003,89.2257768714,13.455618814,
400,12.37,8,125,8,43.5767316703,19.1386513146,17.2095800233,
401,12.6,3,125,3,45.0898614291,90.1755092803,13.7774433957,
402,13.04,4,125,4,44.1580055588,89.4595365521,14.1327885479,
403,13.04,6,125,6,44.3025962778,91.8183021685,13.7629877299,
404,13.42,3,125,3,44.909299213,91.8406718869,12.2913730382,
405,13.43,5,125,5,45.1933454013,-88.1729084084,16.182311158,
406,13.01,1,125,1,44.9357617313,-105.682211054,33.7134811784,
407,12.66,7,125,7,44.4325984936,90.0,14.7386311798,
408,12.74,10,125,10,43.5731100469,91.2188783257,14.4111551022,
409,12.74,8,125,8,44.2259853645,91.5867881585,14.3640947451,
410,12.18,7,125,7,44.2988530027,91.3639297331,13.3513698986,
411,12.74,10,125,10,45.0250013418,90.7766220796,13.4760819416,
412,12.83,1,125,1,45.2099079483,91.020434301,13.7964877553,
413,12.83,6,125,6,44.9598456426,75.5196104251,26.8841849919,
414,13.07,12,125,12,44.4877386508,90.3636752658,13.1843695921,
415,12.59,7,125,7,44.1849861998,90.6510590737,13.5238959071,
416,13.0,19,125,19,44.0411609055,90.2133869051,13.5202403183,
417,12.73,11,125,11,45.0651538594,90.0,13.5025388866,
418,12.73,2,125,2,46.1450040707,89.035757022,13.7796541787,
419,13.43,1,125,1,45.4997559203,90.0,16.7692906494,
420,12.95,3,125,3,45.6368898657,90.4441432511,13.584109738,
421,13.1,9,125,9,45.4071515952,89.9325942481,13.6468817139,
422,13.59,10,125,10,45.5560937992,89.6205632986,13.1954692222,
423,12.9,7,125,7,45.1325578643,89.8102816493,13.2591694765,
424,12.9,3,125,3,45.0206517539,89.791950817,14.6948872762,
425,12.75,14,125,14,44.0800403565,90.4092422893,14.2792392131,
426,13.06,10,125,10,44.2633234133,90.6160600985,14.1025920812,
