n,rtk,p,m,n,hz,t,v,
41,0.03,93,125,93,44.6963341858,0.0,0.0,
42,0.01,104,125,104,44.499538486,0.0,0.0,
43,0.01,96,125,96,44.4481370014,0.0,0.0,
44,0.01,104,125,104,43.9732866444,0.0,0.0,
45,0.03,102,125,102,44.0800403565,0.0,0.0,
46,0.03,88,125,88,44.3480338772,-90.0,0.126360214233,
47,0.02,80,125,80,44.6126616746,-90.0,0.454895833969,
48,0.02,61,125,61,45.3555949652,-90.0,0.758159946442,
49,0.02,51,125,51,45.3452976853,-90.0,0.873401447296,
50,0.12,43,125,43,45.7603700714,-90.0,0.909791667938,
51,0.12,29,125,29,46.3131487125,-100.386111709,1.20099832868,
52,0.12,32,125,32,45.2489265756,-99.4623131078,1.32817279404,
53,0.25,30,125,30,45.9031004783,-90.0,1.41927618027,
54,0.25,30,125,30,44.9400949309,-90.0,1.43770190527,
55,0.67,13,125,13,45.8739814724,-90.0,1.57212233734,
56,0.67,16,125,16,46.0386371619,-90.0,1.70737691975,
57,1.04,20,125,20,46.2661489587,-90.0,1.92066668701,
58,1.04,15,125,15,45.8694663167,-95.1944806629,2.16293846333,
59,1.04,13,125,13,45.624479229,-93.9874934507,2.34655429804,
60,1.22,8,125,8,45.8609401139,-93.4134182184,2.55316385732,
61,1.22,9,125,9,45.9096322242,-90.0,2.16029364014,
62,1.64,5,125,5,44.9516542167,-90.0,2.8431001339,
63,1.64,10,125,10,45.848407337,-90.0,3.06356631349,
64,1.64,7,125,7,45.6726702528,-101.309955935,3.20651188746,
65,1.98,9,125,9,45.4795281055,-92.6808363515,3.45817139632,
66,1.98,3,125,3,45.2469740447,-94.7636551523,3.78616773752,
67,2.34,4,125,4,44.7087215128,-93.562492968,4.07346567873,
68,2.34,5,125,5,43.8844898301,-97.1721359003,3.25733483661,
69,2.34,6,125,6,43.6947630507,-93.7516906207,4.5893177469,
70,2.81,2,125,2,43.5559155529,-95.6987093518,4.86063690401,
71,2.81,6,125,6,43.2826376348,-96.3402191681,5.0404829335,
72,3.23,1,125,1,43.1872651078,-96.709839306,5.38207565544,
73,3.23,5,125,5,42.3102933462,-96.3401798439,5.64307463239,
74,3.23,2,125,2,42.9924865979,-96.5819482456,5.71476983764,
75,3.59,1,125,1,42.736659772,-93.3664682356,5.35445283024,
76,3.59,7,125,7,42.4954812563,-93.3664613904,6.21876018225,
77,4.04,3,125,3,42.488163133,-92.1167769058,6.53315771515,
78,4.04,6,125,6,43.6225065003,-96.0727612284,7.11813678861,
79,4.04,9,125,9,44.2124658733,-96.1466212276,6.95262180854,
80,4.45,5,125,5,44.9559904821,-95.5721987978,7.49571584183,
81,4.45,2,125,2,45.2245320452,-94.7636433734,7.5723380325,
82,4.92,2,125,2,45.1753352361,-96.7098388223,7.78656582718,
83,4.92,6,125,6,45.6517915451,-92.4230606724,7.67140563059,
84,4.92,4,125,4,44.7106278648,-90.0,7.983124403,
85,5.4,3,125,3,44.1738177988,-92.9447355297,7.63527222755,
86,5.4,5,125,5,43.6870260812,-94.1063866367,8.03861584686,
87,5.92,4,125,4,43.4877239549,-95.0863132179,8.28642340785,
88,5.92,3,125,3,44.0157412557,-96.3402022349,6.86543112459,
89,5.92,1,125,1,43.8422879124,-178.398486231,18.0849662937,
90,6.04,3,125,3,44.0995058353,-94.7636427811,8.76427838096,
91,6.04,0,125,0,44.4090759897,NaN,NaN,
92,6.38,2,125,2,43.7540188398,-125.805230495,29.6999588895,
93,6.38,0,125,0,44.2927715296,NaN,NaN,
94,6.38,4,125,4,44.3987339762,-94.534990856,9.02297272719,
95,6.59,3,125,3,43.6034597472,-94.919427739,9.02513568641,
96,6.59,8,125,8,43.9001067593,-94.5309552006,9.86449729367,
97,6.72,1,125,1,44.8449571791,-93.2097920788,21.8904086729,
98,6.72,4,125,4,45.7314318112,-96.0430948608,10.5182510357,
99,6.72,5,125,5,45.776851296,-94.803822349,10.6939537636,
100,6.75,7,125,7,46.3177516426,-95.9061346655,10.7641486513,
101,6.75,0,125,0,45.9770679412,NaN,NaN,
102,6.9,1,125,1,45.0554720062,-157.382470565,32.9098048598,
103,6.9,2,125,2,44.7263614746,-93.217631203,8.87433755336,
104,6.9,0,125,0,46.1079732211,NaN,NaN,
105,6.87,0,125,0,45.8905446509,NaN,NaN,
106,6.87,1,125,1,45.6726702528,-92.7972438005,10.7885536405,
107,6.98,0,125,0,45.7309331967,NaN,NaN,
108,6.98,0,125,0,45.8885363559,NaN,NaN,
109,6.98,2,125,2,45.250879275,-93.1612686577,9.81710466141,
110,7.24,1,125,1,45.6662057552,-93.6522198762,12.3400086464,
111,7.24,0,125,0,44.663017783,NaN,NaN,
112,7.4,4,125,4,43.1219953529,-93.4395935893,9.84320922999,
113,7.4,1,125,1,42.1000732733,86.5403178045,9.00605254509,
114,7.4,3,125,3,42.1533853931,-93.0863131562,7.50206259597,
115,7.4,0,125,0,43.4534830716,NaN,NaN,
116,7.4,2,125,2,43.6111671432,-138.082560525,24.1338559048,
117,7.63,3,125,3,44.5989047796,-95.0158307403,13.4582365479,
118,7.63,2,125,2,44.4208341276,-91.7300141004,13.3079569608,
119,7.63,6,125,6,45.1204199746,-91.997876167,13.2214593104,
120,7.83,1,125,1,45.7269446716,132.210541058,30.6302359344,
121,7.83,0,125,0,46.509325586,NaN,NaN,
122,7.94,4,125,4,44.9478004608,-91.8037676493,12.8979852531,
123,7.94,1,125,1,45.1957803088,-90.0,13.8346639824,
124,7.94,2,125,2,44.5453811678,-94.2839199485,14.5567341329,
125,7.92,2,125,2,43.856040486,-92.7285343081,12.838139569,
126,7.92,1,125,1,43.1184489175,101.635630912,17.4380128662,
127,7.92,0,125,0,43.181929559,NaN,NaN,
128,7.99,2,125,2,43.181929559,-103.433051506,21.5910156442,
129,7.99,4,125,4,42.726211456,-102.813875687,19.5787670046,
130,8.36,2,125,2,42.0502681839,-94.0650629488,13.1414789448,
131,8.36,0,125,0,43.9520900355,NaN,NaN,
132,8.59,0,125,0,42.7114184173,NaN,NaN,
133,8.59,0,125,0,43.2112914027,NaN,NaN,
134,8.59,1,125,1,42.7697798444,-158.862705712,27.2056170098,
135,8.55,2,125,2,41.9040692156,-92.4315296552,13.3217104545,
136,8.55,2,125,2,43.6093533932,-93.1087629327,13.3991749077,
137,8.77,2,125,2,44.3222588554,-93.5763401122,14.1799356322,
138,8.77,2,125,2,42.8012041431,-94.4800071145,12.2944859845,
139,8.77,1,125,1,42.7131582431,10.1686382557,13.8851992598,
140,8.95,2,125,2,43.3014050773,-33.4524609375,17.6058778425,
141,8.95,0,125,0,43.597567694,NaN,NaN,
142,8.95,0,125,0,44.2343809323,NaN,NaN,
143,9.0,3,125,3,43.838622016,-114.166629243,38.8902872961,
144,9.0,3,125,3,44.9439473656,-18.4349467148,14.4823144099,
145,9.21,0,125,0,45.2060097864,NaN,NaN,
146,9.21,0,125,0,44.4424853776,NaN,NaN,
147,9.21,1,125,1,44.0934789693,-54.0567973891,2.73898679163,
148,9.45,0,125,0,45.4563622373,NaN,NaN,
149,9.45,2,125,2,46.0892268472,-127.164474894,6.82704023077,
150,9.68,2,125,2,44.9497272562,-94.6163536015,17.0084774711,
151,9.68,2,125,2,45.2264826396,-97.9107784338,38.2544970946,
152,9.68,1,125,1,45.6955593324,-84.2651649433,41.2735741978,
153,9.95,0,125,0,46.7290269391,NaN,NaN,
154,9.95,1,125,1,46.6111463022,-44.3552920188,22.8522162867,
155,10.33,1,125,1,46.8276300952,57.8372751772,34.9090395244,
156,10.33,1,125,1,46.9130036015,-93.8035416368,18.9596198573,
157,10.33,0,125,0,47.2634912049,NaN,NaN,
158,10.62,3,125,3,47.1476714515,-94.1596437379,17.3390064697,
159,10.62,0,125,0,47.1143062545,NaN,NaN,
160,10.55,0,125,0,47.6506327963,NaN,NaN,
161,10.55,0,125,0,47.4227372944,NaN,NaN,
162,10.55,2,125,2,46.7139340885,-27.1802599847,5.97695609237,
163,10.73,1,125,1,46.6334304329,-93.8140736132,20.8956824831,
164,10.73,4,125,4,47.1651673264,-113.108785636,24.9961603112,
165,10.88,2,125,2,48.3164648827,-94.2992047974,25.6338276208,
166,10.88,0,125,0,47.4045140655,NaN,NaN,
167,10.88,1,125,1,46.1531283699,46.0723103083,21.6504358227,
168,10.94,1,125,1,46.9350521463,-92.8985767057,20.7261105174,
169,10.94,0,125,0,47.9935921641,NaN,NaN,
170,11.2,6,125,6,46.5878484949,-93.5302272791,20.0167156717,
171,11.2,0,125,0,46.4012744491,NaN,NaN,
172,11.2,1,125,1,46.6546979455,-92.4195085886,22.3440370381,
173,11.46,0,125,0,46.4084622364,NaN,NaN,
174,11.46,3,125,3,45.6329177274,-92.290615967,19.6709111172,
175,11.41,0,125,0,44.9945718638,NaN,NaN,
176,11.41,2,125,2,43.3874067714,100.243128499,31.5395161155,
177,11.41,2,125,2,43.5274387713,-141.54255362,11.7745345914,
178,11.58,5,125,5,45.5729233444,-28.0146936891,35.36536323,
179,11.58,3,125,3,48.3047794541,-91.2250775327,21.2419732473,
180,11.69,0,125,0,50.438982154,NaN,NaN,
181,11.69,1,125,1,49.8852745632,95.1585486828,21.923808586,
182,11.69,2,125,2,50.1909126808,-90.4165195718,23.1642299686,
183,11.75,2,125,2,48.9908659799,-85.3032126333,23.2054319273,
184,11.75,0,125,0,48.2814255456,NaN,NaN,
185,11.68,0,125,0,48.6217193731,NaN,NaN,
186,11.68,2,125,2,45.8950639574,-86.8787863329,35.9711910523,
187,11.71,1,125,1,45.6870976526,-91.9614397684,21.3142600403,
188,11.71,0,125,0,46.4382639504,NaN,NaN,
189,11.71,1,125,1,48.4733727811,114.388727731,10.6286457943,
190,11.82,0,125,0,49.3801904896,NaN,NaN,
191,11.82,0,125,0,48.9639859446,NaN,NaN,
192,11.82,2,125,2,47.0545789066,-92.6754305755,23.3889559565,
193,11.91,1,125,1,47.8490479939,174.942751467,9.95450171091,
194,11.91,3,125,3,48.1351450606,44.9197730694,29.2494194629,
195,11.93,1,125,1,47.4404379496,-95.3970691634,3.12723738203,
196,11.93,1,125,1,45.9111398141,79.5518673054,15.8171737191,
197,11.93,0,125,0,48.9639859446,NaN,NaN,
198,12.1,2,125,2,49.024077797,-83.9509345862,23.648675412,
199,12.1,0,125,0,48.1600165344,NaN,NaN,
200,12.21,0,125,0,46.1404354092,NaN,NaN,
201,12.21,1,125,1,44.1910381086,-151.954465445,28.8833786368,
202,12.21,0,125,0,44.9256541811,NaN,NaN,
203,12.3,0,125,0,43.6016466381,NaN,NaN,
204,12.3,1,125,1,41.4403683321,119.565365933,25.0116669277,
205,12.72,1,125,1,39.7632202651,34.285560738,30.9421685407,
206,12.72,4,125,4,39.8213580434,-139.576228529,21.2329249757,
207,12.87,1,125,1,40.4040497452,110.316012593,33.0002767608,
208,12.87,0,125,0,40.4675916099,NaN,NaN,
209,12.87,0,125,0,39.4713444129,NaN,NaN,
210,12.61,1,125,1,38.5417321388,-91.6135389909,18.6108105312,
211,12.61,1,125,1,38.6757155503,-40.4482666184,5.81424359422,
212,12.61,0,125,0,40.1349600498,NaN,NaN,
213,12.72,1,125,1,42.9128708819,-93.4480073622,19.5509936343,
214,12.72,2,125,2,42.9150662506,12.8196709744,9.06614127248,
215,12.82,2,125,2,42.4645041105,-93.2449687372,17.982482839,
216,12.82,1,125,1,42.0220414379,-82.0944030195,28.2502088358,
217,12.82,2,125,2,40.7348445118,6.27825869174,14.0322533221,
218,12.82,2,125,2,39.6921009549,-90.3011021911,18.6948912547,
219,12.82,2,125,2,38.4819714847,91.4340509988,25.4541977405,
220,12.74,2,125,2,37.2631597651,-22.246501031,16.7808560827,
221,12.74,1,125,1,38.0746550472,-172.777734482,23.0837921115,
222,12.74,0,125,0,40.3519621331,NaN,NaN,
223,12.84,0,125,0,41.0040473165,NaN,NaN,
224,12.84,0,125,0,43.6129810442,NaN,NaN,
225,12.85,1,125,1,46.594058966,115.487038781,35.3226893411,
226,12.85,1,125,1,46.3203092214,174.522639849,18.9038497719,
227,12.85,1,125,1,47.5760435572,177.018538307,6.74833336479,
228,12.93,2,125,2,45.778849827,87.8885575838,19.7329820661,
229,12.93,0,125,0,43.6166092988,NaN,NaN,
230,13.24,1,125,1,43.3090060508,-92.2181982507,27.8149868721,
231,13.24,2,125,2,45.7648637737,93.6927316333,27.3410677436,
232,13.24,0,125,0,48.9068924103,NaN,NaN,
233,13.33,1,125,1,49.1544961268,53.2675218528,11.8381613898,
234,13.33,0,125,0,48.8260479844,NaN,NaN,
235,13.19,1,125,1,48.3582447483,-90.0537012683,18.7258603673,
236,13.19,1,125,1,49.3221227907,-7.22991279336,16.33648447,
237,13.19,1,125,1,47.0656672203,76.8914017427,21.8216816916,
238,13.25,0,125,0,46.5485539254,NaN,NaN,
239,13.25,1,125,1,44.3912155369,179.762680008,29.6597544253,
240,13.47,2,125,2,46.5464876262,-133.306314111,6.96986205993,
241,13.47,3,125,3,47.2166698562,-85.7946092164,4.96262830377,
242,13.47,2,125,2,47.1694107063,-152.012219751,28.2222123508,
243,13.45,2,125,2,46.6287645496,-164.414576719,28.8562685322,
244,13.45,1,125,1,46.0300479582,-89.8074477192,22.6687476862,
245,13.45,1,125,1,44.2909006431,118.305246746,11.0999294338,
246,13.45,0,125,0,42.4989259514,NaN,NaN,
247,13.45,3,125,3,41.0610486745,-93.5061961453,20.308651171,
248,13.52,0,125,0,42.8317998468,NaN,NaN,
249,13.52,0,125,0,42.6601572433,NaN,NaN,
250,13.49,0,125,0,41.4768403149,NaN,NaN,
251,13.49,0,125,0,41.8672602589,NaN,NaN,
252,13.49,1,125,1,42.4989259514,99.2246359191,23.6473206666,
253,13.53,0,125,0,42.1440672005,NaN,NaN,
254,13.53,0,125,0,41.4506067913,NaN,NaN,
255,13.62,0,125,0,41.6547888611,NaN,NaN,
256,13.62,3,125,3,43.0290943412,-53.8067952349,32.0976805284,
257,13.62,1,125,1,43.9350554124,105.513604053,21.2254314759,
258,13.64,0,125,0,44.0162031693,NaN,NaN,
259,13.64,2,125,2,44.7287463209,-73.1123911019,20.9636792121,
260,13.71,1,125,1,43.9405787081,118.915234002,43.4471446758,
261,13.71,0,125,0,45.2464859384,NaN,NaN,
262,13.71,1,125,1,45.6602401507,-92.2239635221,22.5070170502,
263,13.76,0,125,0,45.240629483,NaN,NaN,
264,13.76,0,125,0,44.3992039632,NaN,NaN,
265,13.8,1,125,1,44.7846244194,-49.4114059797,24.7117749724,
266,13.8,0,125,0,45.65576697,NaN,NaN,
267,13.8,1,125,1,44.181262772,-88.806510576,4.21291396334,
268,13.8,1,125,1,43.7216361589,-129.626002405,40.3893350243,
269,13.8,0,125,0,45.2021122966,NaN,NaN,
270,13.48,1,125,1,44.8166858999,-142.22678816,17.6778539572,
271,13.48,0,125,0,43.4859204578,NaN,NaN,
272,13.48,1,125,1,43.2112914027,-90.0,21.3983133659,
273,13.4,4,125,4,43.548227672,164.021273225,20.7824693864,
274,13.4,0,125,0,43.7462608732,NaN,NaN,
275,13.69,0,125,0,43.786449525,NaN,NaN,
276,13.69,0,125,0,42.1195207921,NaN,NaN,
277,13.69,0,125,0,41.6804531452,NaN,NaN,
278,13.67,0,125,0,43.06620667,NaN,NaN,
279,13.67,0,125,0,45.4381418729,NaN,NaN,
280,13.57,1,125,1,46.4444346016,73.84266303,16.8918328129,
281,13.57,0,125,0,45.158798006,NaN,NaN,
282,13.68,0,125,0,44.1287363094,NaN,NaN,
283,13.68,1,125,1,44.1422046349,-81.3493887761,33.4474477861,
284,13.68,0,125,0,44.0198988266,NaN,NaN,
285,13.82,3,125,3,41.8392785891,-127.634564193,20.0728139306,
286,13.82,1,125,1,41.0859863253,112.80169573,14.1418825469,
287,13.82,0,125,0,42.5295221099,NaN,NaN,
288,13.85,0,125,0,43.62613634,NaN,NaN,
289,13.85,1,125,1,43.8500799783,-41.9181201469,34.989223337,
290,13.64,1,125,1,44.2773414408,-131.983876742,22.4057699653,
291,13.64,1,125,1,44.5373400584,-93.0749169306,21.2661179065,
292,13.64,3,125,3,43.4705967705,88.9708488532,26.3784461993,
293,13.67,0,125,0,44.5572116049,NaN,NaN,
294,13.67,0,125,0,44.1891758062,NaN,NaN,
295,13.71,0,125,0,44.5397047892,NaN,NaN,
296,13.71,0,125,0,45.1977284238,NaN,NaN,
297,13.64,0,125,0,45.1631743297,NaN,NaN,
298,13.64,2,125,2,46.3843406138,-90.2535168999,23.6868551805,
299,13.64,0,125,0,46.4619270222,NaN,NaN,
300,13.7,2,125,2,45.4958076168,117.686672938,21.6171526579,
301,13.7,1,125,1,44.7846244194,-38.76552471,18.482536754,
302,13.7,1,125,1,44.9723794819,153.089097319,18.047710381,
303,13.75,0,125,0,45.1243033889,NaN,NaN,
304,13.75,0,125,0,45.6349037102,NaN,NaN,
305,13.93,0,125,0,45.0163030062,NaN,NaN,
306,13.93,3,125,3,43.5844296195,-92.7263084502,22.9527422382,
307,13.93,1,125,1,42.2727675872,-125.540260667,26.0513249031,
308,14.07,2,125,2,41.7397673331,-90.5028159131,8.99472697058,
309,14.07,1,125,1,41.827178715,-175.010178065,24.9876183131,
310,14.14,0,125,0,42.1796679371,NaN,NaN,
311,14.14,2,125,2,42.3855450907,-63.9214404727,14.4199664443,
312,14.21,0,125,0,44.8310566707,NaN,NaN,
313,14.21,1,125,1,44.9535813425,3.48930586464,12.4569182027,
314,14.21,0,125,0,44.880946776,NaN,NaN,
315,14.25,4,125,4,44.1403464461,-92.2390279339,22.819852924,
316,14.25,1,125,1,44.3597597089,121.032210238,25.1920453963,
317,14.25,1,125,1,45.4834735838,122.183003221,23.7635403795,
318,14.23,0,125,0,46.2916804627,NaN,NaN,
319,14.23,0,125,0,45.8609401139,NaN,NaN,
320,14.16,1,125,1,44.9960199539,123.196518246,28.4794049333,
321,14.16,0,125,0,44.1989546451,NaN,NaN,
322,14.16,0,125,0,43.3954869482,NaN,NaN,
323,14.21,0,125,0,42.2365842606,NaN,NaN,
324,14.21,0,125,0,41.3170861449,NaN,NaN,
325,14.28,1,125,1,40.7795980671,-139.444106122,24.0229949059,
326,14.28,1,125,1,42.0325693728,-159.446969617,7.62438065369,
327,14.3,0,125,0,43.8867857404,NaN,NaN,
328,14.3,1,125,1,43.2509486883,-90.818457453,22.011942439,
329,14.3,0,125,0,44.1440629802,NaN,NaN,
330,14.03,1,125,1,43.344811194,111.628478752,40.1674343813,
331,14.03,0,125,0,43.7677160835,NaN,NaN,
332,14.03,0,125,0,44.2675278895,NaN,NaN,
333,14.0,0,125,0,42.7423214104,NaN,NaN,
334,14.0,0,125,0,41.9711606777,NaN,NaN,
335,14.23,0,125,0,42.5351289956,NaN,NaN,
336,14.23,1,125,1,43.4309855655,29.5825794633,12.0374112376,
337,14.23,0,125,0,44.7349481116,NaN,NaN,
338,14.26,0,125,0,45.1286730291,NaN,NaN,
339,14.26,1,125,1,45.4071515952,-122.720433664,10.1633269531,
340,14.39,3,125,3,44.5217391304,-88.7174695437,23.5832719447,
341,14.39,0,125,0,43.4179476828,NaN,NaN,
342,14.39,1,125,1,44.1185244401,96.370714134,29.1021156167,
343,14.57,0,125,0,45.5170378087,NaN,NaN,
344,14.57,1,125,1,45.3742400312,61.7826416214,5.87947625425,
345,14.47,2,125,2,43.7923927456,-128.881951953,16.2342859826,
346,14.47,0,125,0,43.4215435582,NaN,NaN,
347,14.47,0,125,0,43.4841171104,NaN,NaN,
348,14.56,1,125,1,43.9889668481,-91.1573359796,20.7562322409,
349,14.56,0,125,0,45.353633218,NaN,NaN,
350,14.62,2,125,2,44.8934366571,-123.182310223,17.0271620669,
351,14.62,1,125,1,44.6012760527,107.968500204,40.2207138743,
352,14.62,0,125,0,46.8380886442,NaN,NaN,
353,14.59,0,125,0,47.4093364982,NaN,NaN,
354,14.59,2,125,2,46.2105877816,-19.3116147524,31.9229313813,
355,14.81,2,125,2,45.7603700714,-91.692981902,21.4003022458,
356,14.81,2,125,2,45.6662057552,69.656192373,11.797251637,
357,14.81,0,125,0,45.1573394199,NaN,NaN,
358,14.9,0,125,0,44.3442829201,NaN,NaN,
359,14.9,1,125,1,44.5316657288,59.8001419289,38.3783631132,
360,14.77,3,125,3,45.1855554598,-91.3322131412,23.9615336771,
361,14.77,0,125,0,44.4759450718,NaN,NaN,
362,14.77,0,125,0,45.0753242845,NaN,NaN,
363,14.8,1,125,1,44.6188313139,-90.5092837062,23.5827465894,
364,14.8,2,125,2,46.6417276427,-91.2043431788,25.6254111771,
365,14.97,3,125,3,46.809861277,-91.4594498678,23.8139496841,
366,14.97,0,125,0,46.29832327,NaN,NaN,
367,14.97,0,125,0,45.3452976853,NaN,NaN,
368,14.88,1,125,1,44.2418463356,137.857775796,28.7454338429,
369,14.88,1,125,1,44.9357617313,97.5783200827,39.6731345161,
370,14.88,0,125,0,46.0912527473,NaN,NaN,
371,14.88,0,125,0,45.5580731005,NaN,NaN,
372,14.88,0,125,0,45.7728547576,NaN,NaN,
373,14.96,2,125,2,45.9498685364,-72.6058366938,13.3360107622,
374,14.96,0,125,0,46.6572928718,NaN,NaN,
375,14.95,0,125,0,46.8605903515,NaN,NaN,
376,14.95,0,125,0,47.2634912049,NaN,NaN,
377,14.95,0,125,0,47.3804166102,NaN,NaN,
378,14.93,0,125,0,47.828314043,NaN,NaN,
379,14.93,3,125,3,46.4233583106,-91.5013639644,25.8483502681,
380,14.93,1,125,1,45.7938443734,-92.7003041634,24.890234125,
381,14.93,1,125,1,46.0937853728,65.7034176605,5.76155133468,
382,14.93,3,125,3,47.0947328236,-100.43819691,18.3887940106,
383,14.88,1,125,1,47.5377588376,-143.272091793,15.2980281691,
384,14.88,0,125,0,47.2523094948,NaN,NaN,
385,14.93,2,125,2,47.1143062545,-92.5322786967,24.1514678522,
386,14.93,0,125,0,48.4190937951,NaN,NaN,
387,14.93,0,125,0,48.5789205467,NaN,NaN,
388,14.98,0,125,0,48.8186600866,NaN,NaN,
389,14.98,0,125,0,48.9331388905,NaN,NaN,
390,15.02,0,125,0,51.0771703788,NaN,NaN,
391,15.02,0,125,0,51.033667125,NaN,NaN,
392,15.02,1,125,1,48.0678447821,30.0555396564,20.2341768739,
393,15.04,0,125,0,45.9242097426,NaN,NaN,
394,15.04,0,125,0,45.6453329561,NaN,NaN,
395,14.84,0,125,0,44.8895928764,NaN,NaN,
396,14.84,1,125,1,46.4557517223,-117.501512686,19.6389590691,
397,14.84,4,125,4,45.8083484415,-89.5692110908,24.1402915522,
398,14.76,0,125,0,45.776851296,NaN,NaN,
399,14.76,3,125,3,45.3722766708,-91.0974860534,22.9309229194,
400,14.7,1,125,1,46.8804935843,-91.7375230692,24.1711484106,
401,14.7,0,125,0,47.1720632064,NaN,NaN,
402,14.7,3,125,3,47.02292678,-90.881406716,23.0002442947,
403,14.6,0,125,0,47.3461868425,NaN,NaN,
404,14.6,0,125,0,47.2810731597,NaN,NaN,
405,14.85,0,125,0,47.4318541638,NaN,NaN,
406,14.85,1,125,1,46.0088413062,-91.7978417879,19.0195237823,
407,14.85,0,125,0,47.8490479939,NaN,NaN,
408,14.96,0,125,0,48.6713702191,NaN,NaN,
409,14.96,1,125,1,47.9864540192,-90.9992416956,26.0846744468,
410,14.97,0,125,0,48.6566901,NaN,NaN,
411,14.97,4,125,4,47.8878359555,-90.3205449881,25.3803360842,
412,14.97,0,125,0,49.0848917496,NaN,NaN,
413,15.06,1,125,1,48.1766118009,-91.1160076887,26.9058372923,
414,15.06,0,125,0,48.2814255456,NaN,NaN,
415,15.18,2,125,2,48.2297935951,127.105729384,32.3980280815,
416,15.18,0,125,0,48.0260150686,NaN,NaN,
417,15.18,1,125,1,46.5573377438,-91.0279235916,25.3569524421,
418,15.18,0,125,0,47.7673078456,NaN,NaN,
419,15.18,0,125,0,47.458688814,NaN,NaN,
420,15.33,0,125,0,47.9546327632,NaN,NaN,
421,15.33,0,125,0,49.0338208303,NaN,NaN,
422,15.33,1,125,1,48.2159328658,3.56959399153,9.30199832183,
423,15.5,0,125,0,48.7590704595,NaN,NaN,
424,15.5,0,125,0,49.3314044435,NaN,NaN,
425,15.73,0,125,0,50.057931232,NaN,NaN,
426,15.73,1,125,1,48.0772114029,41.818534822,17.4244147792,
427,15.73,1,125,1,48.3114561496,-92.2567917788,25.6709910252,
428,15.87,2,125,2,48.9571276832,94.7279919914,14.0527186118,
429,15.87,0,125,0,47.3467213022,NaN,NaN,
430,15.99,0,125,0,46.5026220966,NaN,NaN,
431,15.99,1,125,1,45.8123511807,-90.2107110335,35.8871915807,
432,15.99,0,125,0,44.8531097613,NaN,NaN,
433,16.14,0,125,0,44.3419388942,NaN,NaN,
434,16.14,1,125,1,44.4424853776,-151.99307433,20.1370913707,
435,16.1,0,125,0,44.8047172935,NaN,NaN,
436,16.1,0,125,0,44.3363142428,NaN,NaN,
437,16.1,0,125,0,44.7908417163,NaN,NaN,
438,16.14,3,125,3,46.4233583106,-149.275304529,25.9687818241,
439,16.14,1,125,1,47.9573743125,96.9324651755,32.9751509932,
440,16.08,1,125,1,48.4051240623,38.8178103452,30.2146915531,
441,16.08,3,125,3,46.425413692,85.2765447165,41.5591448307,
442,16.08,0,125,0,44.9863677803,NaN,NaN,
443,15.95,0,125,0,43.3838165475,NaN,NaN,
444,15.95,2,125,2,41.5573874445,-88.0571568966,19.5725077896,
445,15.7,0,125,0,41.5491540199,NaN,NaN,
446,15.7,1,125,1,41.9442983289,-91.0463821918,22.141966592,
