n,rtk,p,m,n,hz,t,v,
149,6.58,40,125,40,38.8984577147,-90.8544277776,6.50802430131,
150,6.64,41,125,41,38.8020167445,-90.9240309522,6.58358958415,
151,6.64,31,125,31,39.5413013557,-92.2605019111,6.59778844009,
152,6.81,32,125,32,40.0560017572,-92.0759138417,6.71838342363,
153,6.81,43,125,43,40.1884138513,-92.1210780997,6.83017603782,
154,6.81,40,125,40,39.8277862711,-90.7440592029,6.75731978117,
155,6.94,25,125,25,40.24316856,-91.0309359168,6.8246100911,
156,6.94,32,125,32,40.0078598205,-91.4878675288,6.75902883649,
157,7.04,33,125,33,39.8327033752,-91.2188944654,6.97672055147,
158,7.04,30,125,30,39.5584562568,-91.4144232114,7.02219340733,
159,7.04,42,125,42,39.1175773854,-91.4595004692,7.13073550049,
160,7.15,50,125,50,38.7611381678,-92.526121472,7.09250987859,
161,7.15,32,125,32,39.0778518988,-92.0248839502,7.11262332933,
162,7.17,19,125,19,39.6275993689,-90.8680491087,7.12831855645,
163,7.17,26,125,26,39.1712802122,-90.8243834378,7.21935441039,
164,7.17,42,125,42,38.7941211835,-91.3971810273,7.20362850018,
165,7.24,51,125,51,38.0995567183,-91.0050877799,7.266462952,
166,7.24,44,125,44,38.7851528546,-91.4321019778,7.22475261789,
167,7.36,32,125,32,40.173401657,-92.070030653,7.28800597729,
168,7.36,30,125,30,42.7040257387,-92.0213649404,7.46339414241,
169,7.36,29,125,29,43.5102802963,-91.5911363391,7.54854042183,
170,7.49,9,125,9,43.8886226417,-90.9677640365,7.54701015717,
171,7.49,21,125,21,43.6870260812,-91.8561699807,7.58558106023,
172,7.61,29,125,29,43.5654160954,-92.632434869,7.672151465,
173,7.61,23,125,23,43.5694890253,-91.63657131,7.63626697494,
174,7.61,29,125,29,41.9745208907,-91.3019526726,7.73472030339,
175,7.79,15,125,15,42.0275153058,-91.1981652976,7.80231669874,
176,7.79,10,125,10,41.4887383154,-91.5677729768,8.0055709605,
177,7.89,23,125,23,40.5532791244,-90.763886709,7.88486424637,
178,7.89,34,125,34,39.0778518988,-90.0,8.00280040169,
179,7.89,21,125,21,39.1925096713,-90.9093819785,7.89820332192,
180,8.03,26,125,26,38.6116286777,-91.3853868447,8.03792632589,
181,8.03,13,125,13,38.1984463084,-91.8187619179,8.14160231595,
182,8.12,14,125,14,38.4558623978,-91.8187595486,8.14592253826,
183,8.12,25,125,25,38.8454998426,-92.2311785342,8.09592083219,
184,8.12,25,125,25,38.5832137469,-91.8279682443,8.18953156391,
185,8.28,22,125,22,38.1706360402,-91.4502308737,8.18953291503,
186,8.28,37,125,37,37.5372884541,-91.4688015521,8.38873841168,
187,8.29,17,125,17,37.1789316929,-91.4502124411,8.33809716377,
188,8.29,32,125,32,36.5857836937,-90.0,8.49139280605,
189,8.29,48,125,48,36.1952364515,-90.7161672299,8.42465811268,
190,8.45,22,125,22,37.5641831681,-91.4372449006,8.51713693724,
191,8.45,30,125,30,38.1532751767,-92.0274881554,8.60352839319,
192,8.68,5,125,5,38.7310721838,-92.1124147164,8.6943380175,
193,8.68,4,125,4,38.6789254788,-90.8302993264,8.71975528724,
194,8.68,34,125,34,37.6140401223,-91.1691438916,8.73444110903,
195,8.75,38,125,38,37.3537573696,-91.1934939968,8.73673406473,
196,8.75,21,125,21,37.0878672927,-91.363924023,8.95232011111,
197,8.98,35,125,35,36.3634345956,-91.6765108831,8.86448745346,
198,8.98,29,125,29,35.8576399278,-91.1233027141,9.03995372292,
199,8.98,24,125,24,35.9880906415,-91.1462211526,8.95399840931,
200,9.16,17,125,17,35.7936849292,-91.6846843179,8.95437048667,
201,9.16,40,125,40,34.9956946901,-91.4832627424,9.09974111695,
202,9.35,36,125,36,34.8092353146,-90.7742131259,9.25139167292,
203,9.35,46,125,46,34.772873487,-91.123306927,9.26879342656,
204,9.35,40,125,40,34.6213226797,-91.5481603579,9.3912415827,
205,9.53,22,125,22,34.5303992031,-91.9091556674,9.41992815482,
206,9.53,35,125,35,34.2831547371,-91.9525123149,9.40607420426,
207,9.74,44,125,44,34.6570817117,-91.8329532505,9.3813061338,
208,9.74,42,125,42,35.5416359492,-91.5074382797,9.6082855177,
209,9.74,31,125,31,36.1624692848,-91.4878542258,9.73300460624,
210,9.96,23,125,23,36.4351399011,-91.0230301887,9.83774680375,
211,9.96,18,125,18,37.8441410797,-91.009532364,9.91027213661,
212,9.91,49,125,49,37.7729106628,-91.548157699,9.79516466856,
213,9.91,29,125,29,38.5920889192,-91.4687875506,9.8400922104,
214,9.91,14,125,14,38.4689125111,-91.0230301887,10.0050393552,
215,10.12,28,125,28,38.9060349146,-91.4595096729,9.9870970743,
216,10.12,16,125,16,39.4709729633,-91.4688032075,10.0664863617,
217,10.25,19,125,19,39.1756706269,-91.0050860053,10.0050393552,
218,10.25,17,125,17,39.0106122753,-91.1934900561,10.1638707479,
219,10.25,37,125,37,38.6354584059,-90.9877603996,10.1824035258,
220,10.3,28,125,28,38.6785687938,-91.1811859335,10.2375976108,
221,10.3,30,125,30,38.4720882024,-91.316648353,10.2176281997,
222,10.53,17,125,17,37.6677503368,-91.397183554,10.4268286513,
223,10.53,33,125,33,37.0780314884,-91.4563586343,10.426828009,
224,10.53,26,125,26,38.0342591837,-91.4441255309,10.486990684,
225,10.63,28,125,28,41.1452339144,-91.1691363327,10.4437246858,
226,10.63,15,125,15,42.0890891393,-91.3803562754,10.4455677502,
227,10.8,14,125,14,42.877775506,-91.4086287353,10.7087361912,
228,10.8,14,125,14,43.9580783097,-91.8856316465,10.5409586097,
229,10.8,7,125,7,45.4007620367,-91.3478896318,10.743572909,
230,11.05,16,125,16,44.6511311013,-91.1457728827,10.8479449926,
231,11.05,5,125,5,44.8732641489,-91.6523073866,10.9775214928,
232,11.07,19,125,19,44.4250685817,-91.8328395059,10.9557559203,
233,11.07,18,125,18,44.6844297662,-91.847610266,10.8866598183,
234,11.07,16,125,16,43.0127675284,-91.6444435755,11.0615416579,
235,11.2,18,125,18,41.7518166796,-90.9261889168,10.8824152305,
236,11.2,16,125,16,41.0389518899,-91.3531919538,11.1349551913,
237,11.41,21,125,21,40.6192583697,-92.1408959014,11.252428856,
238,11.41,23,125,23,38.8516168474,-90.7742186869,11.3200901112,
239,11.41,17,125,17,38.8620561856,-90.7848230842,11.1456318041,
240,11.46,13,125,13,38.4083221157,-91.3426240265,11.2715277836,
241,11.46,18,125,18,37.7783542297,-92.3060794389,11.3825602934,
242,11.59,14,125,14,37.7756322502,-92.1941994843,11.3997813757,
243,11.59,13,125,13,37.8141166076,-91.7489460446,11.4820480456,
244,11.59,20,125,20,37.6545619406,-91.2660397625,11.4808394564,
245,11.79,3,125,3,38.1563989666,-91.2970597794,11.6298548492,
246,11.79,15,125,15,37.9578457724,-91.7357045889,11.5807941994,
247,11.82,11,125,11,37.8588294761,-90.8550973963,11.6766498957,
248,11.82,26,125,26,39.2725093633,-90.8647885922,11.6589202991,
249,11.82,4,125,4,42.6510473866,-91.4016496263,11.8322698165,
250,11.97,0,125,0,44.1519626936,NaN,NaN,
251,11.97,19,125,19,43.4723989967,-91.5343310383,11.7836927373,
252,11.99,5,125,5,42.718813656,-91.6846843179,11.7929290606,
253,11.99,22,125,22,41.5816950698,-91.4595089942,12.006454508,
254,11.99,7,125,7,41.6440358228,-90.8425242607,11.9007637622,
255,12.1,1,125,1,42.6584217325,-91.2636725517,11.9369031395,
256,12.1,15,125,15,43.181929559,-91.889291257,12.1364835198,
257,12.26,11,125,11,44.128272031,-91.6483445049,12.196644402,
258,12.26,5,125,5,44.493873784,-91.4964976541,12.1331926774,
259,12.26,28,125,28,44.2166606928,-90.8427049623,12.1925721225,
260,12.42,21,125,21,43.2375729336,-91.0050824377,12.375550215,
261,12.42,19,125,19,42.9810319209,-91.9414875407,12.4325374324,
262,12.57,14,125,14,43.6220528128,-91.214584702,12.4334696446,
263,12.57,9,125,9,43.5066697094,-90.9992279984,12.5206433609,
264,12.57,25,125,25,42.5601623541,-91.3971783201,12.4654426817,
265,12.7,5,125,5,42.8668199704,-91.6443978254,12.6816577907,
266,12.7,15,125,15,42.1444906654,-91.9251817555,12.7313124078,
267,12.79,8,125,8,40.7150733867,-91.9091499701,12.5646882953,
268,12.79,10,125,10,39.3576368362,-91.420267834,12.7452165982,
269,12.79,15,125,15,40.5846710596,-90.6820590668,12.7406998063,
270,12.91,1,125,1,41.7921702653,-91.7013573704,12.7679895622,
271,12.91,8,125,8,41.025705231,-91.9484449849,12.9106095514,
272,13.03,16,125,16,39.8853545583,-91.7736456281,12.9067095778,
273,13.03,15,125,15,39.8789077356,-91.1852608186,12.9896678003,
274,13.03,18,125,18,40.176865014,-91.591134745,13.0821095059,
275,13.21,18,125,18,40.3193786229,-91.915554196,13.15142702,
276,13.21,24,125,24,39.8789077356,-91.909152433,13.2058772844,
277,13.23,24,125,24,39.6601989485,-91.8255665445,13.2744850673,
278,13.23,41,125,41,40.4009362628,-91.8328466792,13.1511558563,
279,13.23,19,125,19,41.2014145383,-91.497587739,13.3995238239,
280,13.41,19,125,19,40.4824337889,-91.952505134,13.3513698986,
281,13.41,18,125,18,40.7914960661,-91.5667654874,13.3995244932,
282,13.56,33,125,33,41.0309225908,-91.5481521595,13.5009801647,
283,13.56,25,125,25,41.6473438586,-91.5460697582,13.4941602072,
284,13.56,24,125,24,42.9291219307,-91.7623923157,13.67496851,
285,13.75,18,125,18,43.5464191532,-92.2025980542,13.6991212583,
286,13.75,19,125,19,44.1733525713,-91.8240898324,13.7135715627,
287,13.8,17,125,17,44.6687256385,-91.8299322865,13.7837346944,
288,13.8,29,125,29,44.4976500918,-91.459449355,13.7812206122,
289,13.8,0,125,0,45.2816565364,NaN,NaN,
290,13.97,16,125,16,45.5971995738,-92.1885825604,13.874493234,
291,13.97,23,125,23,45.7668612581,-92.1342587625,14.0214298672,
292,14.12,17,125,17,46.7399623344,-91.7357111058,13.9560033575,
293,14.12,13,125,13,47.2209225088,-92.1570184434,13.9884870429,
294,14.12,29,125,29,47.1917009834,-91.9081902255,14.0498684069,
295,14.27,14,125,14,47.3034691208,-91.7569883099,14.2222692216,
296,14.27,28,125,28,47.3125401857,-92.0273207535,14.2876237992,
297,14.22,37,125,37,46.9350521463,-91.7357064424,14.3976867087,
298,14.22,22,125,22,46.851691744,-91.7175341079,14.3793216912,
299,14.22,27,125,27,47.1588036879,-91.7899178477,14.3976867087,
300,14.41,37,125,37,47.0984346576,-91.974932028,14.4322470286,
301,14.41,29,125,29,46.9040850788,-91.808746603,14.4853962019,
302,14.56,15,125,15,48.0931981837,-91.7993215559,14.5733701283,
303,14.56,25,125,25,47.8403157186,-91.7253173922,14.6742989639,
304,14.56,16,125,16,48.0007324331,-91.9447885996,14.8607725641,
305,14.72,7,125,7,48.2925436375,-91.6656099752,14.7600438943,
306,14.72,15,125,15,47.1296589696,-91.9749373007,14.7513987896,
307,14.82,4,125,4,47.0498283714,-91.9749386766,14.8436845228,
308,14.82,11,125,11,46.4835535065,-91.9580705302,14.7927591387,
309,14.82,19,125,19,47.3258863088,-91.9766528833,15.0024908409,
310,15.01,9,125,9,47.7760134866,-91.9497345125,14.856633244,
311,15.01,1,125,1,46.0300479582,-153.434730257,0.235458556833,
312,15.18,31,125,31,43.5559155529,-91.9091453577,15.1716226266,
313,15.18,5,125,5,44.320385477,-91.7183649268,15.1716219575,
314,15.18,16,125,16,43.7563011183,-91.7183597582,15.2036710148,
315,15.35,8,125,8,44.0703140597,-91.9580832917,15.2943302711,
316,15.35,3,125,3,43.2375729336,-91.6090098825,15.0637903001,
317,15.35,8,125,8,41.7813461902,-91.3639278899,15.2897931143,
318,15.38,13,125,13,40.6109992254,-91.6412772696,15.3420524711,
319,15.38,8,125,8,39.2141287783,-91.6559846218,15.4694082399,
320,15.51,30,125,30,38.4069153076,-92.3278092397,15.5536370121,
321,15.51,3,125,3,37.2605115176,-92.3468681231,15.4288625882,
322,15.51,1,125,1,36.2280630533,-92.2647545482,15.5438914409,
323,15.65,15,125,15,34.6247523445,-91.6386715333,15.6750078657,
324,15.65,3,125,3,34.0831295049,-91.3748274021,15.6732267836,
325,15.75,1,125,1,33.8846035773,-91.5377684496,15.695352912,
326,15.75,13,125,13,34.0275510701,-91.6523063836,15.8006163476,
327,15.75,9,125,9,33.9350474927,-91.6523013125,15.673225445,
328,15.89,13,125,13,34.376159722,-91.91981013,15.6985316748,
329,15.89,8,125,8,35.0852726147,-91.8965181755,15.5900927339,
330,16.03,9,125,9,34.2464849682,-91.6000247151,15.7133765985,
331,16.03,11,125,11,35.1458354282,-91.909152433,15.8946233244,
332,16.11,10,125,10,34.2582331417,-91.8511242277,15.9058795767,
333,16.11,9,125,9,34.2655098606,-92.1610751716,15.9823081347,
334,16.11,7,125,7,34.0609869986,-91.9367721893,15.9311453732,
335,16.24,2,125,2,33.63839343,-91.6029663558,15.9366999177,
336,16.24,4,125,4,32.6509158564,-90.8517090135,15.9892252684,
337,16.24,9,125,9,32.060416587,-91.4782687171,16.17852373,
338,16.31,3,125,3,32.0819966804,-91.4782782327,16.1819769111,
339,16.31,12,125,12,32.5265917022,-91.548157699,16.1046915814,
340,16.42,8,125,8,32.3238002759,-92.1480864636,16.2322309834,
341,16.42,5,125,5,32.5245738923,-91.8575903703,16.2422855939,
342,16.42,4,125,4,32.5172614294,-91.6978838689,16.2848348533,
343,16.47,3,125,3,32.9673494412,-92.4366482468,16.4242591785,
344,16.47,3,125,3,33.32780294,-92.2369828097,16.2453667895,
345,16.57,5,125,5,33.8892578677,-91.8240898176,16.4176943513,
346,16.57,4,125,4,33.5966293665,-91.6640835052,16.3330543779,
347,16.62,10,125,10,33.4716899824,-91.8106459748,16.5742812785,
348,16.62,3,125,3,34.0958744869,-92.1323684366,16.4207426332,
349,16.62,1,125,1,35.1826867424,-91.1088138708,16.3245588289,
350,16.61,5,125,5,35.8576399278,-91.5074357588,16.6457288123,
351,16.61,2,125,2,36.441787725,-91.8279682443,16.5053994575,
352,16.61,3,125,3,36.4455875708,-92.0879838327,16.7490721242,
353,16.76,6,125,6,35.4608048698,-91.821196391,16.6194169253,
354,16.76,14,125,14,35.0838052379,-91.8049499047,16.7509768586,
355,16.79,1,125,1,35.452112688,-91.193489424,16.8516558534,
356,16.79,5,125,5,35.7512764343,-91.3576896155,16.852461006,
357,16.79,13,125,13,35.3383098829,-91.1873073157,16.850962651,
358,16.91,1,125,1,35.9621712924,-90.8615271758,16.8077804243,
359,16.91,10,125,10,36.1325626071,-91.3393888508,17.0633058063,
360,17.02,4,125,4,35.866532127,-91.548163854,16.8372993915,
361,17.02,6,125,6,35.7692648815,-91.227110503,17.0271181722,
362,17.11,5,125,5,36.1808740058,-91.193489424,16.9364838393,
363,17.11,2,125,2,36.3981463804,-91.4335323479,17.1868314757,
364,17.11,2,125,2,36.0803447772,-91.6743665859,17.1266275788,
365,17.13,10,125,10,35.6546324711,-91.5275526595,17.1984938838,
366,17.13,6,125,6,35.198925814,-91.5343384164,17.0637993151,
367,17.13,19,125,19,34.9723509989,-91.5074417694,17.292316997,
368,17.23,9,125,9,34.754721046,-91.6723971406,17.2045953908,
369,17.23,7,125,7,35.8358879718,-91.4502111712,17.3800388898,
370,17.31,6,125,6,35.7183952583,-91.7084535557,17.3067311355,
371,17.31,8,125,8,36.5937636322,-91.4392896279,17.467761065,
372,17.31,0,125,0,38.4055086026,NaN,NaN,
373,17.32,6,125,6,39.7583202995,-92.0650698135,17.4912152874,
374,17.32,1,125,1,39.7677443823,-92.4146546668,17.4953350755,
375,17.41,0,125,0,38.8999007633,NaN,NaN,
376,17.41,11,125,11,37.6079693706,-91.7269877505,17.5631709445,
377,17.46,0,125,0,39.5928107537,NaN,NaN,
378,17.46,0,125,0,40.7780121917,NaN,NaN,
379,17.46,4,125,4,39.8251391025,-91.4098222602,17.467761065,
380,17.53,15,125,15,38.4199322158,-91.3720968189,17.8006834906,
381,17.53,0,125,0,39.6178673644,NaN,NaN,
382,17.53,1,125,1,40.5874201664,-91.151518894,17.4657772819,
383,17.63,11,125,11,40.6106060166,-91.9920939933,17.5951951421,
384,17.63,3,125,3,40.5364260172,-92.0095503628,17.8347024262,
385,17.8,13,125,13,39.5133632912,-92.0576493386,17.6484426544,
386,17.8,2,125,2,40.5023706751,-91.73360462,17.4035249346,
387,17.87,6,125,6,40.1042596931,-91.4109408204,17.8239282831,
388,17.87,3,125,3,39.2031330324,-91.6989624558,17.9004477065,
389,17.87,14,125,14,38.4319014807,-91.4006041232,17.9059556502,
390,17.94,1,125,1,39.8739792184,-91.6365796415,17.6976209967,
391,17.94,7,125,7,39.8770120079,-91.6846843179,17.9087409733,
392,17.98,13,125,13,39.9838322212,-91.6365216471,17.9805611521,
393,17.98,10,125,10,40.7597834854,-91.9253241939,18.0855495629,
394,17.98,13,125,13,40.8498967626,-91.6651059228,18.1718788328,
395,17.97,12,125,12,39.0411139966,-91.9414911817,18.0139967946,
396,17.97,8,125,8,37.9173544754,-91.7969165154,18.1485316488,
397,17.97,5,125,5,37.3135480886,-91.6683374483,18.076547572,
398,18.04,17,125,17,37.7957160751,-91.6764710468,18.0869332755,
399,18.04,17,125,17,37.5658653674,-91.9978746912,18.1226171639,
400,18.08,1,125,1,37.0452831189,79.332953549,12.5153114961,
401,18.08,18,125,18,36.1624692848,-91.6538955385,18.2028831295,
402,18.2,1,125,1,35.6861817532,-91.580175012,18.3291718901,
403,18.2,10,125,10,35.5404313011,-91.6365770268,18.4350207307,
404,18.2,11,125,11,34.9432151426,-91.3704510178,18.3297633619,
405,18.29,3,125,3,35.279456295,-91.6365769525,18.435020898,
406,18.29,11,125,11,35.6264673405,-91.6459774134,18.357496599,
407,18.42,17,125,17,36.2844759721,-91.6288249405,18.4350198942,
408,18.42,5,125,5,36.4047807105,-91.5693574801,18.540277921,
409,18.42,6,125,6,37.2340497306,-91.882282443,18.7063950585,
410,18.53,4,125,4,36.7080981262,-91.374245133,18.6155018202,
411,18.53,7,125,7,35.3970614298,-91.3322230825,18.6428584895,
412,18.53,10,125,10,34.6213226797,-91.6180944049,18.64553643,
413,18.54,2,125,2,34.5984755997,-91.5876791816,18.6206810402,
414,18.54,6,125,6,33.2480182637,-91.6135389329,18.6981640225,
415,18.65,2,125,2,32.7117766339,-91.7435159732,18.7433537408,
416,18.65,3,125,3,32.3644556931,-92.2147533565,18.9683290713,
417,18.65,5,125,5,32.3949518822,-92.227324703,18.7747532385,
418,18.68,3,125,3,32.7728647221,-91.6060029893,18.708110626,
419,18.68,1,125,1,33.3667772448,-91.3309821014,18.888897386,
420,18.73,3,125,3,32.4137280814,-91.3260310195,18.5816534445,
421,18.73,5,125,5,32.2217408005,-90.9765354963,18.5185767154,
