n,rtk,p,m,n,hz,t,v,
42,0.16,76,125,76,44.1714917593,0.0,0.0,
43,0.16,88,125,88,43.3179517898,0.0,0.0,
44,0.16,85,125,85,43.7079677372,0.0,0.0,
45,0.13,81,125,81,43.5749207833,0.0,0.0,
46,0.13,84,125,84,43.9171142872,0.0,0.0,
47,0.13,100,125,100,43.5712994609,0.0,0.0,
48,0.13,95,125,95,44.0818934712,0.0,0.0,
49,0.13,77,125,77,44.5970079427,0.0,0.0,
50,0.09,85,125,85,44.2988530027,0.0,0.0,
51,0.09,82,125,82,44.5932147528,0.0,0.0,
52,0.08,79,125,79,44.654934151,0.0,0.0,
53,0.08,86,125,86,44.6406760539,0.0,0.0,
54,0.08,85,125,85,44.4486080349,0.0,0.0,
55,0.07,91,125,91,44.5274109304,0.0,0.0,
56,0.07,89,125,89,44.6791938302,0.0,0.0,
57,0.07,87,125,87,44.6368754323,0.0,0.0,
58,0.07,85,125,85,44.5000106096,0.0,0.0,
59,0.07,80,125,80,44.9275790782,0.0,0.0,
60,0.07,86,125,86,44.2750044863,0.0,0.0,
61,0.07,74,125,74,44.7564291355,0.0,0.0,
62,0.05,95,125,95,44.0453232802,0.0,0.0,
63,0.05,84,125,84,44.7425834462,0.0,0.0,
64,0.05,88,125,88,43.9580783097,0.0,0.0,
65,0.04,89,125,89,44.2106017645,0.0,0.0,
66,0.04,93,125,93,44.2572516909,0.0,0.0,
67,0.03,81,125,81,44.663017783,0.0,0.0,
68,0.03,86,125,86,44.4915139172,0.0,0.0,
69,0.03,79,125,79,43.9866602345,-90.0,0.210599464417,
70,0.02,57,125,57,44.6849058212,-90.0,0.480168680191,
71,0.02,55,125,55,44.879506083,-90.0,0.5265,
72,0.14,63,125,63,44.8209961637,-90.0,0.454895833969,
73,0.14,65,125,65,44.6250026599,-90.0,0.5265,
74,0.14,47,125,47,45.1690107476,-90.0,0.786059829712,
75,0.25,45,125,45,45.2816565364,-90.0,0.943272331238,
76,0.25,46,125,46,45.7543798407,-98.7962073311,0.922341129696,
77,0.44,29,125,29,46.4861294291,-90.0,1.04808066559,
78,0.44,17,125,17,46.9371530886,-98.1300922354,1.17389061416,
79,0.44,16,125,16,46.7331922006,-98.7461622626,1.4127473889,
80,0.68,16,125,16,46.8799695984,-99.0348559875,1.56991345865,
81,0.68,17,125,17,47.1031950138,-100.660337582,1.8446828097,
82,0.9,16,125,16,47.0013223066,-97.6799062687,2.16304705487,
83,0.9,13,125,13,47.1254227386,-98.7461763002,1.69529957326,
84,0.9,18,125,18,46.7660196015,-95.7105967442,1.67483122719,
85,1.18,8,125,8,46.6894939555,-98.1300797899,2.67621380886,
86,1.18,10,125,10,46.4686187833,-90.0,2.19223429871,
87,1.4,6,125,6,46.8757781329,-90.3410163239,2.41483320837,
88,1.4,3,125,3,46.7269445868,-95.1943816314,1.83059367848,
89,1.4,6,125,6,46.5640570185,-94.7636538061,3.36407830859,
90,1.69,10,125,10,46.1170985937,-94.9790194613,2.80506061104,
91,1.69,5,125,5,46.0194421891,-96.2969970426,2.85989770295,
92,2.03,19,125,19,45.2303843333,-94.7636534696,2.95591235537,
93,2.03,2,125,2,45.3678597311,-89.9008182761,3.64518284389,
94,2.03,3,125,3,44.8147704932,-94.2482407898,4.07590205907,
95,2.35,4,125,4,44.7087215128,-97.9565289268,3.74275725074,
96,2.35,1,125,1,45.3286358085,-97.125034784,3.87123909523,
97,2.71,6,125,6,45.069512051,-89.763220487,4.38527219525,
98,2.71,2,125,2,45.0961637709,-99.614586274,3.25740552139,
99,2.71,2,125,2,45.1505339304,-100.097526911,3.9039190518,
100,3.06,6,125,6,44.7688497993,-95.9788038181,4.6869362278,
101,3.06,4,125,4,45.3100281952,-169.252272121,9.60115273071,
102,3.3,5,125,5,45.1121699382,-100.604405024,4.50974043702,
103,3.3,1,125,1,45.316881854,-113.273846855,31.4323742208,
104,3.3,2,125,2,45.1957803088,-130.568948854,6.74623623713,
105,3.64,4,125,4,44.7163478965,-90.0,4.68785555935,
106,3.64,4,125,4,45.0956789128,-97.1250050878,5.06993721588,
107,3.97,6,125,6,43.9350554124,-95.1241459557,5.09698519025,
108,3.97,1,125,1,44.4071952653,-96.0090193269,6.00706793269,
109,3.97,3,125,3,44.2124658733,-95.314554785,5.45693811805,
110,4.26,3,125,3,44.2068740185,-125.701570066,2.48446545666,
111,4.26,4,125,4,44.4128379165,-94.2062661506,5.86170001319,
112,4.45,3,125,3,43.4314352873,-161.817891025,22.6378436645,
113,4.45,1,125,1,43.8867857404,159.128142709,8.28188005527,
114,4.45,1,125,1,44.4684004623,-96.3753428088,6.5546498897,
115,4.75,1,125,1,45.0675749729,-96.0089965989,6.00706498915,
116,4.75,0,125,0,46.0953050818,NaN,NaN,
117,4.86,1,125,1,45.4672028965,-96.1701769215,5.64307448847,
118,4.86,1,125,1,44.9117036085,-92.6025551924,6.95697687442,
119,4.86,1,125,1,44.7807992484,-94.2363902435,6.84213521018,
120,5.02,1,125,1,44.6093402678,-93.1798327352,5.69496718122,
121,5.02,4,125,4,45.3080703877,-90.1357555843,7.64190800856,
122,5.02,4,125,4,45.1044079535,-92.1211020118,7.07939441092,
123,5.09,5,125,5,44.6711043422,-88.818019634,6.7933862395,
124,5.09,6,125,6,44.3082123767,-108.257563075,8.96296558414,
125,5.11,2,125,2,43.9171142872,-96.9112294083,6.04857773178,
126,5.11,3,125,3,43.62613634,-165.432081707,27.7978468552,
127,4.96,3,125,3,43.4665423079,-96.0206781659,6.50551814753,
128,4.96,0,125,0,44.5434888809,NaN,NaN,
129,4.96,3,125,3,43.8464127787,-92.8124175878,8.00137096034,
130,4.93,2,125,2,44.3752473048,-93.9909107839,6.536026601,
131,4.93,1,125,1,43.6433863315,-98.1300991009,6.66994527024,
132,4.88,3,125,3,43.0070340217,-94.7755054115,6.72415216983,
133,4.88,2,125,2,44.0800403565,-95.376733771,6.21392992043,
134,4.88,5,125,5,43.5749207833,14.9592368409,17.4390356308,
135,4.82,4,125,4,43.4215435582,-95.8728978039,6.77432590529,
136,4.82,1,125,1,43.689301376,-94.9271095177,6.13005249179,
137,4.82,3,125,3,44.228317147,-95.5993310858,6.71354733653,
138,4.81,2,125,2,44.877585303,-136.974916706,5.18538012999,
139,4.81,1,125,1,45.1690107476,-92.150005871,7.40990989901,
140,4.85,3,125,3,46.1064526767,-119.799021522,26.6530898725,
141,4.85,1,125,1,46.6718297948,-94.0329085083,11.3550264989,
142,4.83,2,125,2,46.0917592501,-94.0856279268,7.35525533374,
143,4.83,5,125,5,44.8631846916,-91.2115073144,6.9724188481,
144,4.83,4,125,4,44.6188313139,124.081181594,44.1519309536,
145,4.84,1,125,1,43.8638374416,-90.6182637026,7.0260253137,
146,4.84,4,125,4,43.7690862796,-62.7239985377,15.6168181034,
147,4.74,2,125,2,42.8979483298,-90.7209175395,6.24104305599,
148,4.74,4,125,4,42.8116891733,-88.0250726655,6.33591630682,
149,4.74,0,125,0,43.4309855655,NaN,NaN,
150,4.73,4,125,4,41.8200889385,-89.4683800094,6.84309275436,
151,4.73,2,125,2,42.6168117945,-97.1250163489,7.60490466128,
152,4.73,2,125,2,43.1366305678,-92.8624123451,6.9959334812,
153,4.9,3,125,3,43.9465638457,-91.1013021082,6.86744700049,
154,4.9,3,125,3,43.5030597216,-92.6025692455,6.92447367653,
155,5.01,6,125,6,44.5373400584,-90.0,6.57852464017,
156,5.01,0,125,0,45.3374552766,NaN,NaN,
157,5.12,2,125,2,45.6160438509,-83.5006537203,6.97709073504,
158,5.12,4,125,4,45.5249424738,-90.9710236747,7.31509374591,
159,5.12,6,125,6,45.77085675,-90.4034687735,7.45493222912,
160,5.24,14,125,14,44.939613423,-92.8275613194,7.47040462147,
161,5.24,0,125,0,46.8448892066,NaN,NaN,
162,5.23,1,125,1,47.0039559356,-92.0454123559,7.08067004267,
163,5.23,1,125,1,47.0456064787,10.3981185142,18.5917250249,
164,5.23,7,125,7,46.0937853728,-92.0247779996,6.93447116315,
165,5.29,3,125,3,45.5417490065,-92.5448218346,5.27157714185,
166,5.29,2,125,2,44.8670239509,-93.8140748343,5.27668702881,
167,5.29,4,125,4,42.4091161869,-94.6230563257,6.53230259749,
168,5.31,4,125,4,41.6874956517,-153.408058101,10.5462429578,
169,5.31,0,125,0,41.6804531452,NaN,NaN,
170,5.37,2,125,2,42.5152958826,-95.1944289077,6.78461300481,
171,5.37,4,125,4,43.6433863315,-93.4267951746,6.96255302273,
172,5.39,2,125,2,45.0714492956,-94.0582361612,7.74315526961,
173,5.39,1,125,1,45.1646332928,-90.0,8.29730370712,
174,5.39,2,125,2,45.0308021,-94.4778989065,7.97020716983,
175,5.47,5,125,5,45.1078034931,-147.194810661,29.8792707667,
176,5.47,0,125,0,45.953896047,NaN,NaN,
177,5.62,2,125,2,44.9882978838,-95.4323124298,8.05505490295,
178,5.62,0,125,0,44.4029642177,NaN,NaN,
179,5.62,2,125,2,43.7426110172,-101.958326332,6.69136270818,
180,5.73,2,125,2,43.6779272712,-95.8780221868,8.55539611591,
181,5.73,2,125,2,43.4705967705,-94.0856279268,8.82630640048,
182,5.73,0,125,0,42.9885208265,NaN,NaN,
183,5.76,3,125,3,43.5184063084,-93.1582546625,7.53305832608,
184,5.76,1,125,1,44.9295041402,-93.4360049471,8.49191592283,
185,5.85,6,125,6,44.0781873975,-92.7263176181,8.42921762395,
186,5.85,1,125,1,43.0145319919,132.515170655,4.23619400817,
187,5.77,3,125,3,42.6384735028,-93.0794016705,7.98629178842,
188,5.77,1,125,1,42.8081935925,-92.6173999684,7.65023609209,
189,5.77,7,125,7,41.7784329741,-95.0131136438,5.99018290622,
190,5.74,6,125,6,40.5121508326,-93.7409572023,6.58475166843,
191,5.74,6,125,6,40.5858492027,-90.8425242607,5.96764518571,
192,5.83,0,125,0,42.5152958826,NaN,NaN,
193,5.83,2,125,2,43.5694890253,-90.9874686278,6.76243806106,
194,5.83,2,125,2,43.8326662417,-93.4533559754,11.306663113,
195,5.87,1,125,1,45.4297752505,-94.118189704,10.9971442486,
196,5.87,4,125,4,47.9458619113,-159.646789678,6.96334816613,
197,5.87,1,125,1,47.6414316383,-2.47755120624,1.51531283865,
198,5.91,0,125,0,46.7597632081,NaN,NaN,
199,5.91,0,125,0,45.9161658292,NaN,NaN,
200,6.04,0,125,0,45.7020321438,NaN,NaN,
201,6.04,0,125,0,45.6597430873,NaN,NaN,
202,6.08,1,125,1,45.3619718158,-92.082561271,8.34527279842,
203,6.08,0,125,0,45.6642170472,NaN,NaN,
204,6.08,4,125,4,45.9685016933,-175.093947662,8.51043879614,
205,6.09,2,125,2,45.963967913,-94.438407937,8.45825373783,
206,6.09,3,125,3,45.3310853166,-88.5169613084,9.37399806757,
207,5.94,1,125,1,45.653779171,142.808750123,24.3322660358,
208,5.94,4,125,4,46.2855503322,-92.3090824668,9.40882591759,
209,5.94,2,125,2,45.827367685,-90.0,8.41084740829,
210,5.91,0,125,0,46.5743981523,NaN,NaN,
211,5.91,0,125,0,46.882589645,NaN,NaN,
212,5.91,3,125,3,45.827367685,-90.9163735597,10.4461770289,
213,6.02,0,125,0,46.0042995657,NaN,NaN,
214,6.02,0,125,0,45.0937395848,NaN,NaN,
215,6.03,0,125,0,43.550036341,NaN,NaN,
216,6.03,3,125,3,43.2152983844,-76.0939166274,18.7669704305,
217,6.18,1,125,1,44.1324508886,-91.5911438831,9.43636715302,
218,6.18,0,125,0,45.3639342844,NaN,NaN,
219,6.18,0,125,0,44.8612653083,NaN,NaN,
220,6.32,1,125,1,43.6683775989,-82.6232911,8.2197702567,
221,6.32,3,125,3,42.7606231139,-162.012663534,12.2756383551,
222,6.3,2,125,2,41.2163949569,-90.7778143854,6.75388854099,
223,6.3,1,125,1,40.3112409657,-91.9414845617,14.9190441431,
224,6.3,1,125,1,39.5509957755,-91.6846845001,6.18926250663,
225,6.41,8,125,8,39.0029942904,-93.0024503432,6.38852805486,
226,6.41,14,125,14,38.4869150303,-93.7517308251,6.4207581036,
227,6.38,7,125,7,38.5935093256,-92.3215305898,6.55303152444,
228,6.38,3,125,3,40.4009362628,-90.9240427,6.52945127606,
229,6.38,2,125,2,40.9164463608,-91.4884119745,6.65582710882,
230,6.33,3,125,3,40.9788086329,-91.3118899041,6.8989588923,
231,6.33,1,125,1,40.371382095,-90.7742201649,6.49409287834,
232,6.33,2,125,2,41.6510660271,-103.150948681,19.2842479371,
233,6.33,2,125,2,41.8163365004,-115.321822068,28.5039892621,
234,6.33,9,125,9,40.6058881047,-90.0,6.42416413438,
235,6.35,9,125,9,39.7440042451,-90.9093840277,6.63473619823,
236,6.35,12,125,12,38.7507529703,-90.0,6.49409287834,
237,6.31,16,125,16,36.9701809592,-91.1914382543,6.74002421103,
238,6.31,4,125,4,37.509425863,-90.9275716086,6.73766057509,
239,6.31,3,125,3,37.5517395742,-88.9190765155,6.67655028229,
240,6.36,3,125,3,38.1154831791,-90.0,7.86060365295,
241,6.36,1,125,1,37.787203373,-90.0,7.54618132782,
242,6.36,2,125,2,38.1241444504,-90.385404727,8.27436833113,
243,6.26,0,125,0,38.5537774264,NaN,NaN,
244,6.26,0,125,0,38.387582142,NaN,NaN,
245,6.18,3,125,3,37.8185490415,-91.1414526841,6.69700834468,
246,6.18,4,125,4,38.222116918,-90.5374884021,7.65630103393,
247,6.18,8,125,8,39.4353463271,-91.232816334,6.57776244895,
248,6.18,1,125,1,39.7850963727,107.206799967,43.1895672204,
249,6.18,3,125,3,41.9921708399,-88.5589003079,9.6468473312,
250,6.13,5,125,5,44.0879171703,-90.0,8.6735915305,
251,6.13,0,125,0,45.0651538594,NaN,NaN,
252,6.22,1,125,1,44.3222588554,120.673163354,35.6063939571,
253,6.22,1,125,1,44.7506988456,-91.0291574018,8.75288580345,
254,6.22,2,125,2,44.7268384235,-127.359579565,7.09663392281,
255,6.31,0,125,0,45.6597430873,NaN,NaN,
256,6.31,1,125,1,45.6517915451,-88.4518449725,11.6379438413,
257,6.31,0,125,0,46.7597632081,NaN,NaN,
258,6.58,0,125,0,46.4490636663,NaN,NaN,
259,6.58,1,125,1,45.4815007591,-68.8186482316,13.0094607769,
260,6.76,1,125,1,46.4058949139,-143.130105997,18.9540002678,
261,6.76,0,125,0,46.7790591332,NaN,NaN,
262,6.76,3,125,3,45.2792123672,-89.1275556995,10.3247937744,
263,6.87,1,125,1,45.6329177274,37.6829927677,16.0774188868,
264,6.87,1,125,1,45.5976952764,-89.012241555,8.79596432356,
265,7.04,0,125,0,46.309057987,NaN,NaN,
266,7.04,1,125,1,46.2360579838,-4.5241456189,10.7958703299,
267,7.25,3,125,3,46.6505466638,137.31752978,26.3922536956,
268,7.25,0,125,0,48.5176693773,NaN,NaN,
269,7.25,0,125,0,48.9639859446,NaN,NaN,
270,7.39,0,125,0,48.6951029791,NaN,NaN,
271,7.39,2,125,2,48.8016196216,-107.76056333,11.908660794,
272,7.39,1,125,1,48.9000501323,-84.583866889,9.85444751194,
273,7.24,0,125,0,48.6713702191,NaN,NaN,
274,7.24,0,125,0,48.6617706774,NaN,NaN,
275,7.26,0,125,0,48.9331388905,NaN,NaN,
276,7.26,0,125,0,49.024077797,NaN,NaN,
277,7.25,6,125,6,47.5399140853,-127.20691659,10.7409724435,
278,7.25,6,125,6,47.7988808989,-95.0591775136,10.9953093715,
279,7.25,1,125,1,48.4918665819,97.5593044285,28.1043134907,
280,7.13,0,125,0,48.3604750375,NaN,NaN,
281,7.13,1,125,1,46.6614453542,49.112227761,22.8430634696,
282,7.17,1,125,1,45.2367260216,-89.6271534344,8.09072237647,
283,7.17,0,125,0,45.7269446716,NaN,NaN,
284,7.17,0,125,0,46.5268669299,NaN,NaN,
285,7.31,1,125,1,46.7420458471,-91.2363885178,10.1192416525,
286,7.31,4,125,4,49.16890181,112.904242311,18.8396563242,
287,7.31,2,125,2,50.6197757636,-90.0,14.306301487,
288,7.49,0,125,0,51.1456826856,NaN,NaN,
289,7.49,0,125,0,50.3554157562,NaN,NaN,
290,7.71,0,125,0,50.4644704863,NaN,NaN,
291,7.71,0,125,0,50.1075669606,NaN,NaN,
292,7.69,0,125,0,50.3777940594,NaN,NaN,
293,7.69,0,125,0,49.546436081,NaN,NaN,
294,7.69,3,125,3,48.1390122692,-138.271545039,25.007236869,
295,7.71,2,125,2,49.0464352117,-91.2789770081,11.94767742,
296,7.71,0,125,0,49.4628819416,NaN,NaN,
297,7.95,1,125,1,49.5171892709,-93.2987132156,12.6488745103,
298,7.95,0,125,0,49.8704461143,NaN,NaN,
299,7.95,1,125,1,49.1061548008,-81.6893929628,15.5812511989,
300,8.11,1,125,1,48.0772114029,-93.2859198765,11.5551606873,
301,8.11,0,125,0,47.5916987212,NaN,NaN,
302,8.11,0,125,0,46.7686269263,NaN,NaN,
303,8.25,1,125,1,47.4543932297,145.356040033,5.9644801539,
304,8.25,0,125,0,48.0353653928,NaN,NaN,
305,8.48,1,125,1,47.8195893332,93.2316902596,11.829963293,
306,8.48,5,125,5,48.1114029755,-90.8807855124,12.9864273655,
307,8.39,2,125,2,48.2975484495,-146.150263947,4.32468265331,
308,8.39,1,125,1,48.7948067661,-177.059559677,27.0274849474,
309,8.39,6,125,6,49.3534623757,-92.0188722116,13.6336947698,
310,8.32,1,125,1,49.8129950951,89.2411613843,22.8984437457,
311,8.32,1,125,1,49.5985809732,-96.9261426298,24.4191110602,
312,8.54,0,125,0,50.5331742991,NaN,NaN,
313,8.54,2,125,2,50.0424029112,-141.331656262,14.5008355397,
314,8.54,0,125,0,49.6743569094,NaN,NaN,
315,8.52,0,125,0,48.1274125072,NaN,NaN,
316,8.52,3,125,3,46.999215616,-94.0405615127,12.0240301648,
317,8.52,1,125,1,46.774885692,-91.9567866469,13.3009145072,
318,8.53,1,125,1,46.0912527473,-129.534425311,14.7691624824,
319,8.53,0,125,0,48.3114561496,NaN,NaN,
320,8.73,1,125,1,47.620877187,-93.5119359039,14.5432281399,
321,8.73,1,125,1,47.998535201,-136.83827156,15.7063831198,
322,8.74,1,125,1,48.7925362369,0.734522223234,29.570672171,
323,8.74,2,125,2,48.0976102014,-23.1052113673,5.43712834361,
324,8.74,0,125,0,48.6194649233,NaN,NaN,
325,8.8,0,125,0,48.961699644,NaN,NaN,
326,8.8,1,125,1,47.7923451191,-90.6875175202,15.7961372029,
327,8.8,0,125,0,48.4823377104,NaN,NaN,
328,9.1,0,125,0,49.1377961058,NaN,NaN,
329,9.1,0,125,0,48.3933957148,NaN,NaN,
330,9.31,5,125,5,47.8446814578,-92.3309931082,12.9450615711,
331,9.31,0,125,0,47.853415327,NaN,NaN,
332,9.31,2,125,2,49.4873930742,-76.0857550432,16.7624387213,
333,9.33,1,125,1,49.5733736762,93.8785245028,20.7565386565,
334,9.33,3,125,3,49.17178396,116.0371959,39.4820865002,
335,9.55,2,125,2,49.3366269085,-92.6209856469,14.4963322927,
336,9.55,3,125,3,48.9257185517,-165.199596916,12.547854423,
337,9.59,1,125,1,47.5987198983,-91.9091475586,15.72994152,
338,9.59,0,125,0,46.8799695984,NaN,NaN,
339,9.59,2,125,2,46.6832580193,-88.9130086299,16.8814992214,
340,9.6,1,125,1,47.3750649468,-108.434942967,10.3572564839,
341,9.6,0,125,0,48.2697570575,NaN,NaN,
342,9.6,0,125,0,47.8332230915,NaN,NaN,
343,9.75,2,125,2,46.692092754,-170.753886679,4.58750475395,
344,9.75,0,125,0,47.654963983,NaN,NaN,
345,9.77,1,125,1,47.5506932556,139.865123553,20.5078513519,
346,9.77,0,125,0,48.7182930087,NaN,NaN,
347,9.77,1,125,1,49.2173668153,107.578865993,16.0855117321,
348,9.72,3,125,3,48.5227209625,-90.0,14.785875,
349,9.72,3,125,3,49.1113296801,-92.8947769761,13.8188347946,
350,9.9,0,125,0,46.6791016538,NaN,NaN,
351,9.9,1,125,1,45.670183691,-90.0,14.7779376526,
352,9.9,2,125,2,45.9282327563,-95.213784249,12.4412187939,
353,9.91,0,125,0,45.3884794771,NaN,NaN,
354,9.91,0,125,0,44.418482002,NaN,NaN,
355,10.01,0,125,0,44.2339144282,NaN,NaN,
356,10.01,2,125,2,45.4032193464,-82.1235638641,26.8634436831,
357,10.01,1,125,1,46.9240252839,99.837850966,30.814621647,
358,10.47,1,125,1,47.6187145923,-92.3579059707,14.9301409676,
359,10.47,2,125,2,48.0882356313,-63.7162734114,14.3194441122,
360,10.72,1,125,1,49.7267715509,-96.1000601852,20.7120619835,
361,10.72,0,125,0,49.1544961268,NaN,NaN,
362,10.72,1,125,1,47.5603986892,23.8910924015,14.3000195739,
363,10.68,3,125,3,46.055319476,-76.2570386679,9.97311443073,
364,10.68,2,125,2,46.6116642959,-93.0712330022,16.9778857112,
365,10.98,1,125,1,47.5668711796,-35.0657832341,6.59970176859,
366,10.98,0,125,0,48.1672064126,NaN,NaN,
367,11.26,3,125,3,49.0699611587,-91.4691109288,11.2971702026,
368,11.26,0,125,0,49.937540927,NaN,NaN,
369,11.26,0,125,0,49.4483035062,NaN,NaN,
370,11.33,1,125,1,47.7781903927,-122.774877772,15.7979316202,
371,11.33,0,125,0,47.5922387382,NaN,NaN,
372,11.33,0,125,0,47.6030416525,NaN,NaN,
373,11.12,0,125,0,49.0441412051,NaN,NaN,
374,11.12,1,125,1,47.7189405661,115.864772901,24.2743898466,
375,11.06,1,125,1,47.7558865054,-113.848653905,6.38589118788,
376,11.06,3,125,3,49.1475843967,-164.814155579,16.5483477527,
377,11.06,1,125,1,48.5862360559,-92.4895568495,10.1815910182,
378,11.02,1,125,1,47.0408577549,-160.248555809,26.3296379563,
379,11.02,1,125,1,47.5038394455,41.966453394,38.8795455991,
380,10.89,0,125,0,48.553052578,NaN,NaN,
381,10.89,0,125,0,49.0481558575,NaN,NaN,
382,11.06,1,125,1,49.1810091108,-76.1142050002,24.2017476667,
383,11.06,2,125,2,47.0920890126,123.516230929,43.5707126572,
384,11.06,1,125,1,45.9896711659,-90.6585457953,15.8314276965,
385,11.28,0,125,0,46.6417276427,NaN,NaN,
386,11.28,2,125,2,46.8689685998,47.9776264679,28.7309202747,
387,11.28,1,125,1,47.8583295299,-91.7623910237,11.4128987225,
388,11.69,0,125,0,50.3246025556,NaN,NaN,
389,11.69,1,125,1,49.9102062187,-91.9448607819,21.0173918557,
390,11.99,3,125,3,48.3326112007,-111.318595416,12.0818921986,
391,11.99,1,125,1,46.7113328582,-59.4524310714,23.6185261937,
392,11.99,0,125,0,48.0188672765,NaN,NaN,
393,12.06,0,125,0,47.7711161731,NaN,NaN,
394,12.06,0,125,0,47.2081668486,NaN,NaN,
395,12.22,1,125,1,46.3371963278,-90.0301093187,23.5327587769,
396,12.22,0,125,0,47.7945235138,NaN,NaN,
397,12.22,0,125,0,47.4656707973,NaN,NaN,
398,12.36,3,125,3,45.8188571241,-90.6986961245,21.4872526161,
399,12.36,4,125,4,46.4969514223,-35.2501806664,19.3092120915,
400,12.33,0,125,0,47.9338072273,NaN,NaN,
401,12.33,1,125,1,48.5345120865,-150.343766048,21.1041942543,
402,12.33,2,125,2,46.3669065544,-7.30133655176,13.4246276628,
403,12.26,2,125,2,47.0123855319,-90.0186918389,20.0023462326,
404,12.26,3,125,3,48.4918665819,128.583766565,46.5870287466,
405,12.25,0,125,0,48.9714178965,NaN,NaN,
406,12.25,1,125,1,46.5377079011,92.5228983704,9.16998784905,
407,12.25,0,125,0,48.494669904,NaN,NaN,
408,12.15,0,125,0,48.9691309018,NaN,NaN,
409,12.15,2,125,2,48.6809735489,-90.6622441199,22.4725199158,
410,12.19,2,125,2,49.3778651566,-161.350463316,18.436044678,
411,12.19,0,125,0,48.1345926529,NaN,NaN,
412,12.38,3,125,3,46.0953050818,-92.0454044929,21.3272471862,
413,12.38,2,125,2,46.6391344475,-63.6593573122,6.01207431842,
414,12.38,1,125,1,47.0968480861,11.7566418708,17.86510738,
415,12.49,0,125,0,48.9691309018,NaN,NaN,
416,12.49,2,125,2,49.7857965269,-52.0537298904,17.1132292835,
417,12.49,1,125,1,48.0260150686,-27.5528246282,3.39869400094,
418,12.51,0,125,0,48.3788827756,NaN,NaN,
419,12.51,2,125,2,49.8923953513,-90.9142167604,16.4991002652,
420,12.65,0,125,0,51.4720630285,NaN,NaN,
421,12.65,2,125,2,49.3877493347,-89.7864451078,22.6010494536,
422,12.65,1,125,1,49.0820197765,89.8688929038,26.505344119,
423,12.89,0,125,0,48.7687084322,NaN,NaN,
424,12.89,1,125,1,48.9240064854,-92.1800433803,17.2732774781,
425,12.94,2,125,2,50.3294335049,-171.510557293,30.0768017323,
426,12.94,2,125,2,50.0722736226,29.5754917366,4.42940229065,
427,12.79,0,125,0,51.6025147328,NaN,NaN,
428,12.79,1,125,1,50.8696453694,2.78302075386,25.3018417561,
429,12.79,0,125,0,48.5721697239,NaN,NaN,
430,12.83,0,125,0,46.1338378283,NaN,NaN,
431,12.83,2,125,2,45.9811002214,-91.1339789296,22.1699924873,
432,12.96,0,125,0,47.9091687893,NaN,NaN,
433,12.96,2,125,2,48.8516387524,-6.39547270303,8.03525561411,
434,12.96,1,125,1,48.325928657,-83.7629199235,16.1538669693,
435,13.04,3,125,3,49.241635164,46.6530108188,33.3402025747,
436,13.04,0,125,0,50.5027513215,NaN,NaN,
437,13.04,0,125,0,47.8517774837,NaN,NaN,
438,13.11,0,125,0,45.2181937751,NaN,NaN,
