n,rtk,p,m,n,hz,t,v,
96,1.23,54,125,54,23.9228865086,-110.556091424,1.56539729128,
97,1.23,51,125,51,23.8571631714,-111.801392659,1.63312859327,
98,1.49,39,125,39,24.1365451679,-106.69921329,1.89970198005,
99,1.49,44,125,44,24.0551496312,-108.434948823,1.89832259799,
100,1.49,43,125,43,24.0923184735,-108.434995243,1.86893205599,
101,1.71,43,125,43,24.1079664329,-105.945395901,2.08398604064,
102,1.71,27,125,27,24.2707666669,-105.255138119,2.36274105913,
103,1.91,40,125,40,24.1522506493,-106.260204708,2.23910537624,
104,1.91,41,125,41,24.1336287005,-106.544400937,2.2781225,
105,1.91,47,125,47,23.8549921797,-103.240521574,2.64813969046,
106,2.23,43,125,43,23.6099296369,-100.885528094,2.70126890398,
107,2.23,47,125,47,23.7202189748,-99.462322208,2.67629583972,
108,2.58,39,125,39,23.6473340888,-98.9726112316,2.92880003158,
109,2.58,39,125,39,23.4819783001,-99.865824767,2.99504056203,
110,2.58,44,125,44,23.5117269833,-100.55556711,2.9499038993,
111,2.94,41,125,41,23.7417017615,-101.309930139,3.22881048728,
112,2.94,41,125,41,23.7954443593,-102.339080488,3.59775,
113,3.19,28,125,28,23.9108851061,-101.309946262,3.78852431693,
114,3.19,27,125,27,23.8983510535,-100.784297868,3.83799681637,
115,3.19,44,125,44,23.6228281133,-98.8418145602,4.05097224884,
116,3.58,35,125,35,23.7738642483,-97.1250163489,4.21044862985,
117,3.58,29,125,29,23.2449969242,-94.0675350309,4.18899786359,
118,4.18,19,125,19,23.1851192615,-93.5763414621,4.25651327278,
119,4.18,25,125,25,23.3154190801,-94.2891605736,4.22382957782,
120,4.18,21,125,21,23.6452011162,-98.7461651871,4.21455540755,
121,4.75,22,125,22,23.4957902226,-102.094752229,4.32969042682,
122,4.75,26,125,26,23.8219334465,-101.309929231,4.62601401462,
123,4.86,26,125,26,23.8475324085,-99.3778114471,4.88245766922,
124,4.86,27,125,27,23.2676922053,-96.3401848904,5.0293841882,
125,4.86,26,125,26,23.5089595489,-96.1155035663,5.08174808902,
126,5.22,30,125,30,23.7591851995,-98.4185271832,5.02187378787,
127,5.22,37,125,37,23.6978377432,-101.033558187,4.85913546083,
128,5.29,28,125,28,23.6904759215,-100.885522243,4.81906510643,
129,5.29,24,125,24,23.8812061583,-99.162346276,4.81368540364,
130,5.29,25,125,25,24.1092136046,-97.3057636568,4.9683750481,
131,5.32,30,125,30,24.306633132,-97.1249981059,5.29197882348,
132,5.32,26,125,26,24.2336056576,-96.6458907871,5.34166713587,
133,5.46,17,125,17,24.5959842372,-96.7889873007,5.40733817959,
134,5.46,26,125,26,24.3992484133,-96.6072272235,5.48604854357,
135,5.46,37,125,37,24.2365463402,-96.7098432313,5.48649106165,
136,5.66,20,125,20,24.5008703779,-97.943469556,5.48611954285,
137,5.66,26,125,26,24.4984375639,-97.696064062,5.42065025762,
138,5.63,28,125,28,24.5736482251,-96.8158813007,5.28118392173,
139,5.63,25,125,25,24.5785442634,-96.5123292739,5.29701624641,
140,5.63,14,125,14,24.6645418514,-97.5946433686,5.41069659332,
141,5.74,30,125,30,24.0160324313,-98.1301023542,5.58437580442,
142,5.74,25,125,25,23.9227500613,-97.696064062,5.73770159232,
143,5.82,15,125,15,24.1051954023,-96.009021205,5.79385087636,
144,5.82,15,125,15,24.3191761998,-96.0778234323,5.80985544264,
145,5.82,14,125,14,24.3421819321,-96.0090007595,5.79103297249,
146,5.87,23,125,23,24.384212454,-95.6594672622,5.71052470203,
147,5.87,23,125,23,24.4905700039,-94.5139933329,5.83449482107,
148,5.75,18,125,18,24.4624312518,-93.4675196141,5.75633659018,
149,5.75,22,125,22,24.5157640017,-94.3323139832,5.70862147742,
150,5.75,26,125,26,24.548335177,-96.6460614719,5.91192882634,
151,5.76,20,125,20,24.582721838,-96.8622555964,6.09681458712,
152,5.76,19,125,19,24.706675149,-96.2288718663,6.11248073657,
153,5.89,17,125,17,24.5007272579,-95.2845443816,6.24517171568,
154,5.89,13,125,13,24.3149467533,-95.4923125436,6.39736146157,
155,5.89,12,125,12,24.0234604106,-94.5327836502,6.31028117485,
156,5.95,19,125,19,23.8339811342,-93.4165881918,6.08231418882,
157,5.95,12,125,12,23.8988957391,-92.8624003585,6.11556486389,
158,6.02,16,125,16,23.998169085,-92.7043012636,6.06137548021,
159,6.02,27,125,27,23.7603965444,-94.2627749172,6.21223564156,
160,6.02,23,125,23,23.8851500259,-95.7997548643,6.22379237804,
161,6.19,31,125,31,23.9567735524,-95.4773687288,6.31659625288,
162,6.19,26,125,26,24.1954416185,-95.4403399813,6.4495688275,
163,6.17,20,125,20,24.4558700913,-94.5739199327,6.34719364065,
164,6.17,20,125,20,24.6268891577,-93.9451841501,6.32936218162,
165,6.17,20,125,20,24.5464675313,-93.7067098314,6.14095020767,
166,6.26,22,125,22,24.4630019539,-93.9698907998,6.12938011256,
167,6.26,21,125,21,24.2695027253,-94.7970371346,6.23960707975,
168,6.39,10,125,10,24.2665540404,-93.8661630581,6.4409674692,
169,6.39,18,125,18,24.5199202605,-94.0382578388,6.56698751831,
170,6.39,22,125,22,24.5086013463,-93.6621587966,6.64972662802,
171,6.38,22,125,22,24.5387126593,-93.8140895498,6.56504401476,
172,6.38,27,125,27,24.7825860887,-95.4403200249,6.50719750786,
173,6.17,25,125,25,24.6651220229,-96.5197905403,6.48880443879,
174,6.17,18,125,18,24.1179474205,-95.8067254555,6.29015246364,
175,6.17,18,125,18,23.905161408,-92.8866122277,6.22494652731,
176,6.18,20,125,20,24.1926504433,-91.5586877806,6.15992087216,
177,6.18,20,125,20,24.4045011812,-91.6846660976,6.18658655548,
178,6.4,24,125,24,24.4241125501,-93.1014315092,6.33377371572,
179,6.4,10,125,10,24.6166270505,-95.05170682,6.75455640687,
180,6.4,23,125,23,24.4719940254,-94.6046930318,6.6964462888,
181,6.42,20,125,20,24.5345500278,-93.7154432787,6.80024466375,
182,6.42,26,125,26,24.4444677565,-93.9004924418,6.68729895843,
183,6.35,17,125,17,24.5476168181,-94.3987156887,6.57320889691,
184,6.35,26,125,26,24.2506995999,-94.3794190654,6.33989887857,
185,6.35,30,125,30,24.2984659591,-93.2245226065,6.25420604591,
186,6.44,35,125,35,24.3195992254,-92.7263176181,6.32774248844,
187,6.44,22,125,22,24.4493124494,-92.337413728,6.45399700324,
188,6.5,25,125,25,24.4145871533,-92.2906039624,6.61039108523,
189,6.5,25,125,25,24.3510853852,-92.4895377301,6.81755997561,
190,6.5,23,125,23,24.200746626,-92.1210963967,6.73492243355,
191,6.44,17,125,17,24.4211261783,-92.2906100426,6.83396274164,
192,6.44,22,125,22,24.437346695,-92.2674081676,6.93280267063,
193,6.37,15,125,15,24.6975098188,-93.5763330079,6.96815643016,
194,6.37,9,125,9,24.5362723247,-93.7152909465,7.04424760786,
195,6.37,7,125,7,25.0608191677,-94.8645285359,7.23526669258,
196,6.35,10,125,10,25.1704553638,-94.6000956663,7.25904609346,
197,6.35,8,125,8,25.2314763013,-92.8641884196,7.22372446877,
198,6.64,8,125,8,25.3878662785,-91.2018289857,6.78569672309,
199,6.64,9,125,9,25.4264964415,-92.6025575082,6.84773923762,
200,6.64,8,125,8,25.435593909,-92.6644311354,6.95855308575,
201,6.89,17,125,17,25.164867735,-93.4893249058,7.21877552147,
202,6.89,13,125,13,25.240434725,-94.4875238585,7.32492718657,
203,6.85,16,125,16,25.3768067715,-94.1151250057,7.39750856382,
204,6.85,10,125,10,25.6653225066,-93.4473868519,7.39599721845,
205,6.85,13,125,13,25.4479398613,-92.4540358301,7.17973039135,
206,7.06,14,125,14,25.5024047377,-92.3859447983,7.1307365325,
207,7.06,15,125,15,25.4869080678,-94.2364018394,6.99061576826,
208,7.25,10,125,10,25.6601409554,-95.622224834,7.31582009064,
209,7.25,4,125,4,25.4907804694,-95.8438488459,7.53402660401,
210,7.25,11,125,11,25.2729814413,-95.07960786,7.87805305819,
211,7.26,8,125,8,25.2934039294,-95.3862841517,7.83009384514,
212,7.26,13,125,13,25.2895912596,-93.2158921844,7.7466009032,
213,7.09,9,125,9,25.3146233561,-93.406443755,7.59523586628,
214,7.09,18,125,18,25.0388270691,-93.5707704215,7.36913915024,
215,7.09,11,125,11,25.0858503092,-94.1849133809,7.26117053175,
216,7.07,15,125,15,25.0037496945,-93.5323032529,7.12127879141,
217,7.07,7,125,7,25.3705133013,-94.0685670746,7.28743101047,
218,7.24,9,125,9,25.3279227053,-93.8785314474,7.60582324469,
219,7.24,10,125,10,25.5839163612,-92.3696253191,7.76303013008,
220,7.24,16,125,16,25.4090906337,-92.7166112229,7.84704602424,
221,7.26,4,125,4,25.6950390237,-94.1244435919,7.83386865635,
222,7.26,17,125,17,25.6832385233,-94.6986786161,7.99670133505,
223,7.42,16,125,16,25.3600822299,-94.8135508937,8.13951146304,
224,7.42,6,125,6,25.65668775,-95.0004599101,8.29083237799,
225,7.42,6,125,6,25.6424139048,-95.1885197637,8.07565823377,
226,7.63,6,125,6,25.3677513004,-94.4359264713,8.22881243059,
227,7.63,10,125,10,25.2200976501,-93.8140711032,8.18107440995,
228,7.67,6,125,6,25.2946242266,-92.4237084295,8.15758599902,
229,7.67,4,125,4,24.8595542911,-91.1238413224,8.33961814578,
230,7.67,16,125,16,24.7463243103,-91.8158031191,8.31243756141,
231,7.82,22,125,22,24.2271666551,-93.576334375,8.47460359296,
232,7.82,16,125,16,24.2071715907,-96.1868079503,8.3782293155,
233,7.63,32,125,32,23.8249103932,-96.2034544002,8.40080169029,
234,7.63,20,125,20,23.9803322928,-94.6354615146,8.19887465601,
235,7.63,18,125,18,23.8772635929,-91.6552826495,8.20312531647,
236,7.68,22,125,22,23.8589273931,-90.7390068045,7.98392639792,
237,7.68,19,125,19,24.0164449763,-91.8041097953,8.0608092105,
238,7.99,15,125,15,24.274840263,-94.5671065284,8.06576489996,
239,7.99,7,125,7,24.1767530334,-95.1944245711,8.35864917224,
240,7.99,8,125,8,24.387898804,-94.2588461222,8.46450892711,
241,8.09,10,125,10,24.5236477598,-93.0127847089,8.54331489592,
242,8.09,18,125,18,24.4158662522,-92.0889133393,8.54331559936,
243,8.17,12,125,12,24.6094053451,-91.9187692192,8.739159421,
244,8.17,2,125,2,24.8323258637,-91.0227026904,8.66257164919,
245,8.17,7,125,7,25.0031534834,-91.2188753305,8.91253800324,
246,8.38,4,125,4,24.8435043742,-90.7278414037,8.45242102127,
247,8.38,9,125,9,24.8348254464,-91.7899151786,8.65063393376,
248,8.63,8,125,8,25.0474996118,-93.350151624,8.94354362066,
249,8.63,8,125,8,24.9894484727,-92.5091949058,9.005153459,
250,8.63,8,125,8,24.8570497283,-92.689581756,9.24820078228,
251,8.73,8,125,8,24.4356382576,-93.1369477288,9.36812520573,
252,8.73,10,125,10,24.1301576343,-92.7725991796,8.91251485599,
253,8.81,13,125,13,24.0482535605,-92.8912695962,8.74491578167,
254,8.81,14,125,14,24.2630446352,-93.5035384676,8.74748057295,
255,8.81,8,125,8,24.2387873394,-94.7725865808,8.97341929214,
256,9.01,14,125,14,24.2654309203,-94.3509783371,9.20053632485,
257,9.01,13,125,13,24.4977221223,-91.5481603579,9.38905451202,
258,8.9,10,125,10,24.5568149883,-90.0,9.19676160595,
259,8.9,17,125,17,24.6851546683,-91.5911341761,9.32292496413,
260,8.9,16,125,16,24.7352330628,-92.792692357,9.23811683841,
261,9.0,24,125,24,24.5080285147,-92.7166148948,9.28763164803,
262,9.0,10,125,10,24.3225608165,-92.6425399168,9.74283860179,
263,9.24,7,125,7,24.3195992254,-92.8623946279,9.95211454518,
264,9.24,14,125,14,24.1715978377,-92.9827791953,9.85496985924,
265,9.24,13,125,13,24.1522506493,-93.1221304621,9.76741270394,
266,9.24,11,125,11,24.3653727736,-93.5763265004,9.72338704892,
267,9.24,9,125,9,24.4093300433,-93.9024917505,9.55946065582,
268,9.57,12,125,12,24.4755641401,-92.6327844487,9.42643497514,
269,9.57,15,125,15,24.5182002584,-90.5757546882,9.5157133946,
270,9.57,4,125,4,24.9420439814,-91.0406816114,9.75060516912,
271,9.84,13,125,13,25.0791004706,-93.0127955923,10.1323850819,
272,9.84,5,125,5,25.4944990822,-92.6807785225,10.5506275719,
273,9.67,2,125,2,25.4821079235,-90.0991378261,10.7552918805,
274,9.67,3,125,3,25.698974934,-88.7600224367,10.2647825983,
275,9.67,5,125,5,25.8111015385,-88.8321669471,10.4858724823,
276,9.78,4,125,4,25.7625886024,-91.1996749346,10.223637019,
277,9.78,8,125,8,25.4646259206,-91.7916574871,10.0273182899,
278,10.0,8,125,8,25.2882189799,-91.2477211794,10.0416902802,
279,10.0,2,125,2,25.5239764374,-89.7487091666,10.0239950619,
280,10.0,11,125,11,25.2288962406,-90.0000037422,10.3120907037,
281,9.96,7,125,7,25.020604412,-90.9315424439,10.7428274918,
282,9.96,8,125,8,24.709731771,-90.0,10.694789669,
283,9.87,12,125,12,24.5020153988,-90.7280929789,10.2050419088,
284,9.87,7,125,7,24.4069153734,-91.4320998417,10.2517406445,
285,9.87,18,125,18,23.9006661386,-91.9665047259,10.3793872227,
286,10.01,16,125,16,24.0865075947,-91.7015209737,10.5550964687,
287,10.01,17,125,17,23.7908553083,-91.7445501443,10.5014263866,
288,9.95,8,125,8,24.066329663,-91.32926492,10.7198129829,
289,9.95,8,125,8,24.2095468975,-91.4144256159,10.2382794816,
290,9.95,6,125,6,24.3197402371,-91.8773558449,10.4898993138,
291,9.96,18,125,18,24.305506299,-91.3721431536,10.5885568812,
292,9.96,9,125,9,24.3184711899,-89.18154619,10.6142419281,
293,10.06,11,125,11,24.4701379773,-88.939090217,10.4840814131,
294,10.06,6,125,6,24.3700445648,-90.4774188707,10.9182648235,
295,10.06,17,125,17,24.1621291549,-92.8063703042,10.6330268491,
296,10.05,9,125,9,24.4427583233,-92.0454120981,10.6210064021,
297,10.05,12,125,12,24.3860554897,-91.1232999141,10.7426639615,
298,10.2,4,125,4,24.543594785,-91.2896966186,10.8977878046,
299,10.2,12,125,12,24.5055942789,-92.653792787,10.8917863148,
300,10.2,7,125,7,24.7501209682,-91.6483484295,10.5427886968,
301,10.36,6,125,6,24.6293475516,-91.1458743642,10.6261900256,
302,10.36,15,125,15,24.5549460521,-90.0,10.7405994644,
303,10.35,14,125,14,24.6578718401,-90.0,10.641507984,
304,10.35,14,125,14,24.6390412971,-90.6416660799,10.5409622839,
305,10.35,6,125,6,24.4815642784,-91.2003754724,10.5953083286,
306,10.52,12,125,12,24.2394877367,-92.351776414,10.6459830109,
307,10.52,16,125,16,24.208429048,-93.6276313782,10.7420451988,
308,10.6,6,125,6,24.5285238922,-92.9108387322,10.806851189,
309,10.6,19,125,19,24.2859442402,-92.0213608279,10.8993777003,
310,10.6,12,125,12,24.4283800627,-90.7957220891,10.7603507719,
311,10.69,7,125,7,24.7518736648,-90.7957219915,10.9175053711,
312,10.69,7,125,7,24.9276650878,-90.6662009551,10.8676969852,
313,10.86,6,125,6,24.7189061763,-91.1487326402,11.1521101455,
314,10.86,9,125,9,24.7248804815,-91.3322233357,11.3228106327,
315,10.86,19,125,19,24.4839937423,-91.6211486024,11.1444168061,
316,10.99,8,125,8,24.3380857052,-91.9749234354,11.1444155731,
317,10.99,11,125,11,23.9830746887,-91.3859178508,10.9190222673,
318,11.12,21,125,21,23.8731864467,-90.6585443004,11.0388540075,
319,11.12,15,125,15,24.0448070077,-90.6585443004,11.0994645081,
320,11.12,12,125,12,24.3735849934,-90.909609696,11.2745082519,
321,11.22,12,125,12,24.3433121685,-90.0,11.3185481965,
322,11.22,7,125,7,24.5206369993,-90.4511385468,11.3200901112,
323,11.22,8,125,8,24.7843433866,-91.0004534342,11.3124820439,
324,11.22,5,125,5,24.9943626721,-91.7607993188,11.2872891142,
325,11.22,8,125,8,25.1635089572,-91.2273205494,11.33955838,
326,11.32,5,125,5,25.3196662924,-91.2590472957,11.7909054794,
327,11.32,15,125,15,25.0376313276,-90.6437467871,11.4780094006,
328,11.41,21,125,21,24.7929870606,-91.2453662743,11.6760270025,
329,11.41,10,125,10,24.8897961606,-90.0438721619,11.4617720391,
330,11.41,7,125,7,24.7683904075,-90.0,11.528886652,
331,11.52,6,125,6,24.7849292079,-90.4734783249,11.7398417764,
332,11.52,9,125,9,25.0576750744,-90.8487642716,12.0106358788,
333,11.63,4,125,4,25.2582185635,-91.3387303933,12.0445251879,
334,11.63,7,125,7,25.2659783381,-92.4895531982,12.2786594039,
335,11.63,2,125,2,25.570814561,-91.6258551983,12.2015271787,
336,11.93,3,125,3,25.7665452356,-91.7235349051,12.105709706,
337,11.93,4,125,4,25.4873726939,-91.6215723091,11.9835122953,
338,11.93,1,125,1,25.0370334997,-91.7149300822,12.1602730689,
339,11.93,3,125,3,24.9482750416,-92.1055141889,11.9420625339,
340,11.93,6,125,6,24.865744199,-91.9456533568,11.8806715566,
341,12.07,14,125,14,24.402797333,-91.6972460843,12.0364857976,
342,12.07,9,125,9,24.6493221046,-91.4502136984,12.0557767018,
343,12.08,5,125,5,24.5796965559,-92.009553057,12.3177342845,
344,12.08,5,125,5,24.7017279355,-92.4366421608,12.3260918463,
345,12.08,4,125,4,24.6736827244,-91.9934443718,12.3339706849,
346,12.2,6,125,6,24.7806826306,-92.2857643457,12.2570296644,
347,12.2,5,125,5,24.6348445603,-91.4943360411,12.3785236749,
348,12.29,5,125,5,24.4894260524,-91.0479806702,12.4359067624,
349,12.29,3,125,3,24.2664136447,-92.9356686466,12.4569183657,
350,12.29,9,125,9,24.2066127627,-92.0454084889,12.3805268113,
351,12.43,17,125,17,24.0003662165,-92.3859440304,12.296276967,
352,12.43,5,125,5,24.4564404872,-92.9609375925,12.5926767223,
353,12.46,6,125,6,24.7561103733,-92.2906134371,12.6461074697,
354,12.46,6,125,6,25.0665104855,-91.3748371106,13.1662902671,
355,12.46,3,125,3,25.3659103004,-92.7263125837,13.5658533005,
356,12.67,3,125,3,25.5787676245,-92.7263117093,12.7515223511,
357,12.67,7,125,7,25.1407335479,-92.2457426783,13.5029133251,
358,12.85,7,125,7,25.4232599301,-91.8183041564,13.2782433896,
359,12.85,6,125,6,25.1472150609,-91.8159032212,13.5447494193,
360,12.85,5,125,5,25.12115858,-91.3019559476,13.560008792,
361,12.95,2,125,2,25.2366380062,-91.7484961149,13.3375712777,
362,12.95,1,125,1,25.5779876937,103.111520483,13.9256769659,
363,13.1,9,125,9,25.477000079,-93.2519448189,13.6679241464,
364,13.1,5,125,5,25.5910968474,-92.6672322934,13.9433537876,
365,13.1,5,125,5,25.614070229,-91.3019559476,13.8382378805,
366,13.27,2,125,2,25.1718148919,-91.5224584177,14.156605336,
367,13.27,3,125,3,25.0156798893,-91.3019559476,14.4771782204,
368,13.34,4,125,4,24.6487426761,-92.6546786295,13.9498231915,
369,13.34,5,125,5,24.4828504051,-92.5528981472,13.9002163194,
370,13.34,8,125,8,24.1575367319,-92.6699491701,14.1893874115,
371,13.55,8,125,8,24.2183535716,-93.0447781016,14.2735581835,
372,13.55,8,125,8,24.1820498481,-92.8545158201,14.2137362697,
373,13.48,9,125,9,24.1692299714,-91.943476942,14.1352287067,
374,13.48,2,125,2,24.4762782881,-90.0,14.3237682037,
375,13.48,2,125,2,24.670635014,-92.4047500335,14.3394335486,
376,13.54,4,125,4,24.9023570623,-92.5086100861,14.61513849,
377,13.54,2,125,2,25.3120262637,-92.3424330263,14.6964268283,
378,13.71,1,125,1,25.111683211,-91.7098185797,14.6359743372,
379,13.71,0,125,0,25.1533982213,NaN,NaN,
380,13.71,2,125,2,24.8607330836,-90.2031726036,14.8128060607,
381,13.8,6,125,6,24.5519276022,-91.0109970523,15.4614121874,
382,13.8,6,125,6,24.5266592597,-91.104375393,14.5473335724,
383,13.9,10,125,10,24.5749440454,-91.6861438608,14.450419119,
384,13.9,9,125,9,24.674263326,-92.4140794252,14.7555322916,
385,13.9,4,125,4,24.9507980226,-92.25456888,15.0992049334,
386,14.13,3,125,3,25.0013650209,-90.8303176628,14.937448388,
387,14.13,4,125,4,25.1476673841,-89.0412188342,14.603748406,
388,14.16,0,125,0,25.4712755362,NaN,NaN,
389,14.16,1,125,1,25.4315840534,-91.1691373979,15.4099930462,
390,14.16,1,125,1,25.673805924,-91.0853114808,15.5661312664,
391,14.31,1,125,1,25.7095291219,-90.9906064123,15.1557646465,
392,14.31,1,125,1,25.8357448643,-92.6445679476,15.7743975496,
393,14.31,1,125,1,25.8933227973,-92.190573864,16.0699936567,
394,14.31,1,125,1,25.8826172008,-92.1955729862,15.831899385,
395,14.31,1,125,1,25.551342658,-91.6946470685,14.8362389649,
396,14.35,0,125,0,25.3606955849,NaN,NaN,
397,14.35,3,125,3,25.4536539185,-90.9710242855,14.781282201,
398,14.48,1,125,1,25.3967823386,-91.218878216,14.7812835681,
399,14.48,2,125,2,25.8564497734,-91.1198513127,14.8872214812,
400,14.48,3,125,3,25.7493032108,-91.9593523277,15.0579804619,
401,14.61,1,125,1,25.7499355377,-91.1160075355,16.2192769083,
402,14.61,4,125,4,25.8572467789,-91.0164235731,15.7875075863,
403,14.64,1,125,1,25.5297246958,-90.7848266465,15.9410548279,
404,14.64,5,125,5,25.4698834689,-91.1669669458,16.0387172964,
405,14.64,3,125,3,25.2346641638,-154.479282875,12.0574507741,
406,14.8,0,125,0,25.3363375517,NaN,NaN,
407,14.8,5,125,5,25.1990363299,-91.9642325955,15.6439066124,
408,14.74,3,125,3,25.1672837025,-92.266511907,15.655621044,
409,14.74,2,125,2,25.2175199158,-92.0213627256,15.4760978026,
410,14.74,2,125,2,25.1426927227,-91.1403988989,15.4032378327,
411,14.76,6,125,6,24.8495390668,-91.9751924072,15.6579430344,
412,14.76,2,125,2,25.0896017898,-91.4554833197,15.8210688561,
413,14.88,3,125,3,25.0213507209,-91.187991679,15.7299416092,
414,14.88,3,125,3,25.2984384142,-90.9040575574,15.4530598416,
415,14.88,1,125,1,25.4940341962,48.2491115607,14.2320112445,
416,15.01,3,125,3,25.3383273325,-91.5097745531,15.9500610972,
417,15.01,2,125,2,25.3683650264,-91.0175148558,15.7517625606,
418,15.0,5,125,5,25.2073657387,-90.000002468,15.5422809105,
