n,rtk,p,m,n,hz,t,v,
38,0.09,94,125,94,25.9275761884,0.0,0.0,
39,0.09,100,125,100,25.9181234513,0.0,0.0,
40,0.08,87,125,87,25.9665814384,0.0,0.0,
41,0.08,94,125,94,25.8671337297,0.0,0.0,
42,0.09,91,125,91,25.8491196283,0.0,0.0,
43,0.09,95,125,95,25.9363942739,0.0,0.0,
44,0.09,89,125,89,26.0347601549,0.0,0.0,
45,0.07,98,125,98,25.7507259901,0.0,0.0,
46,0.07,89,125,89,25.9949055165,0.0,0.0,
47,0.04,102,125,102,25.8338353135,0.0,0.0,
48,0.04,96,125,96,25.9908784454,0.0,0.0,
49,0.04,95,125,95,25.8484824207,0.0,0.0,
50,0.04,106,125,106,25.7998289978,0.0,0.0,
51,0.04,95,125,95,25.7652789808,0.0,0.0,
52,0.03,99,125,99,25.9160415714,0.0,0.0,
53,0.03,106,125,106,25.7731951161,0.0,0.0,
54,0.03,103,125,103,25.8238148011,0.0,0.0,
55,0.02,101,125,101,25.7103170954,0.0,0.0,
56,0.02,100,125,100,25.6832385233,0.0,0.0,
57,0.03,88,125,88,25.9261337998,0.0,0.0,
58,0.03,97,125,97,26.0546524124,0.0,0.0,
59,0.03,94,125,94,26.1322467493,0.0,0.0,
60,0.03,85,125,85,26.0029634038,0.0,0.0,
61,0.03,89,125,89,26.0213540794,0.0,0.0,
62,0.02,83,125,83,25.9855646216,0.0,0.0,
63,0.02,94,125,94,25.9120388961,0.0,0.0,
64,0.02,89,125,89,26.0932295652,0.0,0.0,
65,0.02,88,125,88,26.1780779169,0.0,0.0,
66,0.02,87,125,87,26.3393472787,0.0,0.0,
67,0.01,93,125,93,26.0823580623,0.0,0.0,
68,0.01,94,125,94,26.1628918068,0.0,0.0,
69,0.01,97,125,97,26.1254103211,0.0,0.0,
70,0.01,88,125,88,26.2555884544,0.0,0.0,
71,0.01,82,125,82,26.1500056112,0.0,0.0,
72,0.04,86,125,86,26.0995619275,0.0,0.0,
73,0.04,94,125,94,26.016673283,0.0,0.0,
74,0.04,99,125,99,25.9706009833,0.0,0.0,
75,0.03,94,125,94,26.0300745347,0.0,0.0,
76,0.03,101,125,101,26.119878689,0.0,0.0,
77,0.03,99,125,99,26.1506577717,0.0,0.0,
78,0.03,96,125,96,26.3129089529,0.0,0.0,
79,0.03,90,125,90,26.2109598115,0.0,0.0,
80,0.02,64,125,64,26.3621930448,-90.0,0.151632056236,
81,0.02,65,125,65,26.3817592855,-90.0,0.42120160675,
82,0.03,64,125,64,26.353248679,-90.0,0.505440856934,
83,0.03,54,125,54,26.3282697667,-90.0,0.505438179016,
84,0.03,54,125,54,26.3991943605,-90.0,0.655049411774,
85,0.13,55,125,55,26.3228171029,-99.4622401637,0.773173106791,
86,0.13,57,125,57,26.2440886253,-98.1300877831,0.744584292698,
87,0.42,64,125,64,26.2508230169,-99.4623345147,0.768619176459,
88,0.42,57,125,57,26.2288258542,-90.0,0.873402786255,
89,0.42,55,125,55,26.1909918011,-97.1249042638,0.848956239128,
90,0.66,52,125,52,26.2626576334,-96.3402539395,0.969230429258,
91,0.66,60,125,60,26.220627399,-98.7461622626,1.07220083614,
92,0.81,48,125,48,26.3330633668,-99.462322208,1.11337209926,
93,0.81,57,125,57,26.1513099647,-100.619655276,1.34231688695,
94,0.81,61,125,61,26.0912817642,-99.4623386169,1.50203805295,
95,1.1,55,125,55,26.0757098184,-98.1301314963,1.51479986302,
96,1.1,59,125,59,25.9754260801,-96.3401917459,1.58922009174,
97,1.39,54,125,54,25.9895900461,-95.7105931375,1.76375317151,
98,1.39,52,125,52,25.9807357578,-95.1944289077,1.85108827788,
99,1.39,63,125,63,25.7360315142,-97.9916770972,1.85276307476,
100,1.66,48,125,48,25.831766952,-98.8593712295,1.91237079997,
101,1.66,46,125,46,25.7952275523,-98.5307620473,2.14440167227,
102,1.87,48,125,48,25.8250868162,-96.461077127,2.34453593747,
103,1.87,47,125,47,25.7426656519,-97.4313876583,2.44241571128,
104,1.87,53,125,53,25.6161038739,-97.1250088415,2.44499070029,
105,2.16,49,125,49,25.4052430101,-97.1250238212,2.54686888346,
106,2.16,48,125,48,25.3639161854,-95.7105858902,2.64562975726,
107,2.52,59,125,59,25.475762122,-93.576334375,2.74588779634,
108,2.52,48,125,48,25.511401444,-92.4895575041,3.0352710418,
109,2.52,44,125,44,25.5558574971,-93.8140991886,3.16427613744,
110,2.82,43,125,43,25.6050009768,-94.7636500649,3.06468996088,
111,2.82,48,125,48,25.6175119711,-94.7636519355,3.13488363382,
112,3.08,37,125,37,25.7519908149,-95.7105787107,3.29540652578,
113,3.08,35,125,35,25.7320842459,-95.5332243588,3.384377476,
114,3.08,43,125,43,25.6607689108,-95.2751420278,3.51027674875,
115,3.42,46,125,46,25.8217480438,-93.5902648257,3.71836901852,
116,3.42,50,125,50,25.7825424146,-92.1669055428,3.86199703036,
117,3.63,39,125,39,25.5466738132,-93.5763402809,4.00707855646,
118,3.63,36,125,36,26.0232914534,-94.3986981788,4.11883238769,
119,3.63,34,125,34,25.9619203248,-95.363428928,4.09959107585,
120,3.92,37,125,37,26.013284792,-95.9325099026,4.19373857623,
121,3.92,33,125,33,26.1779145316,-96.5197792473,4.38214030242,
122,4.31,40,125,40,26.0987499144,-95.6413779509,4.32735526256,
123,4.31,43,125,43,26.2516445207,-93.9451778466,4.38213741137,
124,4.31,43,125,43,26.3302531137,-93.9005012339,4.53730243718,
125,4.64,32,125,32,26.2322707344,-93.2097688115,4.55751710134,
126,4.64,47,125,47,26.3684908685,-92.2026075033,4.63439666765,
127,4.62,34,125,34,26.246059309,-92.6025520605,4.72363442599,
128,4.62,24,125,24,26.6006075712,-93.2769050747,4.65819451344,
129,4.62,40,125,40,26.1766075229,-94.2363947991,4.73426465187,
130,4.85,37,125,37,26.5294370651,-94.5139880402,4.75797756307,
131,4.85,37,125,37,26.6830205484,-95.9637272059,4.87232984267,
132,4.92,30,125,30,26.9012218196,-96.0724570594,4.95389259762,
133,4.92,36,125,36,26.8615965929,-94.049888747,4.98527432912,
134,4.92,44,125,44,26.9803033617,-92.4366410041,4.84837449985,
135,4.94,36,125,36,27.1975929865,-92.4377577222,4.92173404071,
136,4.94,31,125,31,27.3913730612,-93.5763362358,4.98106625495,
137,5.16,29,125,29,27.39119418,-94.3986970219,4.96699049831,
138,5.16,40,125,40,27.378499579,-94.8818009018,5.10781491613,
139,5.16,36,125,36,27.2709800326,-92.8155566842,5.18692100979,
140,5.3,37,125,37,27.1576180209,-92.7622962242,5.22845451638,
141,5.3,34,125,34,26.9463296799,-92.1680163809,5.28258453581,
142,5.44,27,125,27,27.0584546704,-92.0454015067,5.3086223643,
143,5.44,31,125,31,27.2770100217,-92.7263151147,5.30928668524,
144,5.44,31,125,31,27.4778666562,-93.6913859865,5.45181082302,
145,5.68,33,125,33,27.480747181,-93.5902581191,5.42548862231,
146,5.68,39,125,39,27.4250442993,-93.6913711316,5.50865656281,
147,5.64,40,125,40,27.2679660378,-93.366466316,5.53938164983,
148,5.64,31,125,31,27.6641757082,-92.7263109939,5.50865920585,
149,5.64,43,125,43,27.5444527628,-93.2397054668,5.48470442623,
150,5.67,32,125,32,27.5435483553,-94.5922879425,5.49177731279,
151,5.67,30,125,30,27.357605959,-94.6859140761,5.49457905033,
152,5.49,21,125,21,27.23839335,-94.1678074913,5.57120282891,
153,5.49,25,125,25,27.0424046267,-93.1798391288,5.46717016361,
154,5.49,18,125,18,26.8147144191,-92.4465935054,5.42137306921,
155,5.39,20,125,20,26.6553799419,-90.7589614114,5.53103501277,
156,5.39,20,125,20,26.4900622099,-91.5481547446,5.76401227226,
157,5.59,29,125,29,26.2322707344,-92.0825666026,5.71218078135,
158,5.59,34,125,34,25.9849206693,-93.2982136603,5.88971829229,
159,5.59,33,125,33,25.73334724,-94.0856186291,5.91160344792,
160,5.71,35,125,35,25.4467047268,-94.0856195537,5.92025753931,
161,5.71,27,125,27,25.7122084291,-93.6522027982,6.00060985932,
162,5.79,36,125,36,25.5885988299,-92.3859425734,5.9734329154,
163,5.79,32,125,32,25.7055899784,-90.0,6.02646315765,
164,5.79,30,125,30,25.7625886024,-91.2495784702,6.06717600718,
165,6.04,36,125,36,25.7174110318,-92.8343825156,6.18202824252,
166,6.04,25,125,25,26.1254103211,-94.0856090753,6.15814970689,
167,5.93,40,125,40,26.0823580623,-94.0569330893,6.12938001716,
168,5.93,34,125,34,26.2881711804,-93.0127955923,6.07285908624,
169,5.93,39,125,39,26.4914007087,-92.8624003585,6.07711427463,
170,5.93,30,125,30,26.5824001014,-93.3177811683,6.19728075401,
171,5.93,27,125,27,26.4775203586,-93.3664553629,6.32774248844,
172,5.83,29,125,29,26.3378587127,-91.772871815,6.37074624192,
173,5.83,27,125,27,26.4444668617,-90.784824603,6.4063509992,
174,5.83,30,125,30,26.3234779116,-90.9391944691,6.36965407616,
175,5.7,33,125,33,26.1718707101,-92.2906100426,6.52193966225,
176,5.7,34,125,34,25.9957110805,-92.3060731225,6.41895477467,
177,5.78,36,125,36,25.8190458603,-91.9749273345,6.33591632989,
178,5.78,33,125,33,25.5636454505,-91.378523073,6.37035057243,
179,5.78,27,125,27,25.5239764374,-91.3639246651,6.31888013447,
180,5.8,45,125,45,25.6128189157,-91.6365832317,6.37114384255,
181,5.8,37,125,37,25.5245977459,-91.9749511192,6.32348199669,
182,5.99,34,125,34,25.6056262362,-92.8623924969,6.37576020433,
183,5.99,30,125,30,25.6430409929,-93.9588460744,6.48356531757,
184,5.99,36,125,36,26.0727921476,-94.731161104,6.50606554413,
185,6.17,34,125,34,26.3358742198,-94.4992950298,6.63071288613,
186,6.17,25,125,25,26.6908313394,-92.7263176181,6.61039102154,
187,6.13,24,125,24,26.5301082886,-91.84760558,6.55527569572,
188,6.13,23,125,23,26.3970344823,-91.8778966146,6.42675133424,
189,6.13,29,125,29,26.5598439706,-92.7702201462,6.45549987795,
190,6.2,34,125,34,26.3859084046,-92.8624125276,6.37893484622,
191,6.2,37,125,37,26.3893946734,-92.3532968661,6.4555000352,
192,6.26,43,125,43,26.1328980243,-93.0127875042,6.54217389278,
193,6.26,32,125,32,26.2949282177,-92.5448213359,6.57334591034,
194,6.26,28,125,28,26.4409660276,-92.7702207135,6.58164622663,
195,6.24,15,125,15,26.4746791898,-92.2457462949,6.55574182658,
196,6.24,24,125,24,26.3978651629,-92.2906156552,6.55302747194,
197,6.47,26,125,26,26.3782750336,-92.3215305898,6.55414296167,
198,6.47,19,125,19,26.6852274824,-92.2025817275,6.6741937013,
199,6.47,21,125,21,26.7789333895,-91.5018240428,6.81756133931,
200,6.67,17,125,17,26.8722666786,-91.3019616839,6.7400228487,
201,6.67,18,125,18,27.0439738994,-91.5911404337,6.77061427008,
202,6.66,25,125,25,27.1377623645,-91.7356999101,6.91681418427,
203,6.66,18,125,18,27.3267703454,-92.2025977293,6.8210860495,
204,6.66,21,125,21,27.2295517253,-91.5074357588,6.8467496303,
205,6.78,16,125,16,27.4184109718,-91.7628133102,6.92564334295,
206,6.78,20,125,20,27.2612312812,-91.2592003215,6.82662096758,
207,6.79,24,125,24,27.216829865,-91.2321173516,6.92947241984,
208,6.79,23,125,23,27.0857135477,-91.5074363423,7.07728673589,
209,6.79,25,125,25,27.2034141248,-90.7073193685,7.16925236034,
210,6.76,21,125,21,26.836331994,-91.3169124058,7.23175632477,
211,6.76,27,125,27,26.7071468596,-90.0,7.29927166683,
212,6.91,22,125,22,26.7287616062,-90.9091911292,7.18003677128,
213,6.91,24,125,24,26.9549883036,-90.3536596843,7.07841561582,
214,6.91,24,125,24,27.2041198866,-91.4687957281,7.12831722492,
215,7.03,22,125,22,27.3262362369,-91.4321019778,7.26875044687,
216,7.03,18,125,18,27.4039005586,-92.3859499504,7.42711525201,
217,7.14,22,125,22,27.44316784,-92.3859478184,7.58699409642,
218,7.14,26,125,26,27.4453227242,-91.6023354698,7.598585495,
219,7.14,26,125,26,27.532338635,-90.7404771077,7.5465957425,
220,7.26,22,125,22,27.5884786655,-91.3169124058,7.72563907726,
221,7.26,18,125,18,27.6326455319,-91.123300478,7.79269365543,
222,7.18,20,125,20,27.6587028916,-90.802693786,7.70899533936,
223,7.18,24,125,24,27.6503154439,-90.6903272535,7.70795967865,
224,7.18,29,125,29,27.5549482315,-90.7742183026,7.70899267277,
225,7.17,24,125,24,27.1216181263,-90.0,7.64225429535,
226,7.17,23,125,23,27.2412238827,-89.2151874257,7.63365122744,
227,7.27,20,125,20,26.6616491647,-90.3775629621,7.61867554777,
228,7.27,15,125,15,26.3852444579,-91.3639327869,7.68978491106,
229,7.27,16,125,16,26.0898211042,-92.3219585679,7.70533195548,
230,7.31,27,125,27,26.1787314784,-91.5693507064,7.86060365295,
231,7.31,25,125,25,26.214236161,-90.0,7.86060365295,
232,7.37,30,125,30,26.3900588291,-90.0,7.88486558533,
233,7.37,26,125,26,26.765091763,-90.1314157193,7.86212236638,
234,7.37,22,125,22,27.1613112121,-90.0,7.89191155511,
235,7.5,29,125,29,27.1105739088,-90.0,8.00349112304,
236,7.5,20,125,20,27.2709800326,-90.0,8.09352757645,
237,7.59,31,125,31,27.3501134615,-90.0,8.07895568848,
238,7.59,20,125,20,27.4845287865,-89.6952467117,8.10532630511,
239,7.59,21,125,21,27.4566414203,-90.0,8.21339785767,
240,7.67,23,125,23,27.4160811049,-89.3969088056,8.19015323216,
241,7.67,12,125,12,27.8622797053,-90.0,8.33976342773,
242,7.79,8,125,8,28.1801409577,-91.1341987092,8.35612664388,
243,7.79,15,125,15,28.3970697756,-91.8475962657,8.30017759174,
244,7.79,19,125,19,28.6097514393,-91.0512671811,8.3628918794,
245,7.88,27,125,27,28.7133595756,-90.0,8.18812902832,
246,7.88,26,125,26,28.926832969,-90.6160599084,8.31936804918,
247,8.05,16,125,16,28.8758511012,-91.1751641206,8.44586098946,
248,8.05,23,125,23,28.6952868979,-90.2592827747,8.51220230757,
249,8.05,15,125,15,28.6361209539,-89.6463338385,8.5156570816,
250,8.19,21,125,21,28.3198001418,-88.5679029057,8.42811227752,
251,8.19,17,125,17,28.1564941865,-88.976971908,8.65063389321,
252,8.33,23,125,23,28.0519800159,-90.0,8.5184539712,
253,8.33,19,125,19,27.8186677986,-90.6030911944,8.64666482162,
254,8.33,15,125,15,28.0544192206,-90.9710201875,8.84582704403,
255,8.46,16,125,16,27.4010361205,-90.0,8.7379007295,
256,8.46,17,125,17,27.8798739714,-90.0,8.71884139252,
257,8.48,23,125,23,27.5901119575,-90.8069223507,8.6980100408,
258,8.48,12,125,12,27.7184736779,-90.0,8.71157448545,
259,8.48,16,125,16,27.3665309531,-90.0,8.68159779157,
260,8.56,15,125,15,27.2368014338,-90.8947382987,8.82499072909,
261,8.56,21,125,21,27.4271963381,-90.8087823252,8.90044827346,
262,8.74,17,125,17,27.3367442042,-90.0,9.09899117105,
263,8.74,21,125,21,27.6395650741,-90.0,9.05641260272,
264,8.74,14,125,14,28.0103912756,-90.0,9.19865472489,
265,8.85,19,125,19,28.2886664688,-90.5354589856,9.37229183417,
266,8.85,16,125,16,28.3703708714,-90.0,9.41695573425,
267,8.86,20,125,20,28.4438657525,-90.3255334825,9.31925109252,
268,8.86,20,125,20,28.4301769132,-90.9924857586,9.40424195238,
269,8.86,21,125,21,28.444637347,-91.5275275994,9.48037168956,
270,8.95,12,125,12,28.0630536598,-91.2453609974,9.69408764391,
271,8.95,15,125,15,27.6955950424,-90.7024460081,9.49298612063,
272,8.97,18,125,18,27.1723968152,-90.0,9.51490859985,
273,8.97,20,125,20,27.1430309462,-90.6203785179,9.47699983263,
274,8.97,11,125,11,27.0717277791,-91.0809241867,9.37406627925,
275,8.96,15,125,15,26.4348001462,-92.6025607536,9.43796496553,
276,8.96,11,125,11,26.3115884298,-91.5275239861,9.60988746093,
277,9.06,14,125,14,26.6908313394,-91.041626676,9.65409532271,
278,9.06,9,125,9,26.8190008504,-91.606145237,9.95637335569,
279,9.06,12,125,12,27.0410098705,-91.3019641,9.74968600423,
280,9.1,9,125,9,27.6213631874,-91.507439406,9.85931874826,
281,9.1,12,125,12,27.4755266744,-91.6293554298,9.77369294709,
282,9.08,15,125,15,27.1606076697,-90.7538335148,9.60740520859,
283,9.08,15,125,15,27.0300311912,-91.8476069688,9.61732648279,
284,9.08,7,125,7,27.2249563485,-92.4110229776,9.93322652509,
285,9.2,19,125,19,27.1296878436,-92.1313669829,9.67581483084,
286,9.2,12,125,12,27.3283727961,-92.2025998059,10.0133461599,
287,9.49,18,125,18,27.5209574552,-91.4815690765,10.1800193623,
288,9.49,19,125,19,27.5254726701,-91.2188782558,10.222144484,
289,9.49,9,125,9,27.8980471452,-91.9580674292,10.2647799067,
290,9.69,15,125,15,27.6333737416,-91.7357072625,10.4947276671,
291,9.69,7,125,7,27.8720927142,-90.6986956469,10.3622892836,
292,9.84,5,125,5,27.6625336358,-92.8341114438,10.3738412857,
293,9.84,11,125,11,27.3651025628,-92.9108387322,10.4508214811,
294,9.84,11,125,11,27.1068945015,-92.3859361144,10.5598596193,
295,10.06,8,125,8,27.0161028521,-91.6135359243,10.7391029628,
296,10.06,10,125,10,26.902084536,-91.9059418643,10.5890628925,
297,10.25,15,125,15,26.9766592273,-91.9749417722,10.4938994194,
298,10.25,18,125,18,26.7715835833,-92.8624088769,10.4947303191,
299,10.25,18,125,18,26.5272558234,-92.8505951317,10.7322306514,
300,10.41,12,125,12,26.6745357415,-92.8155566842,10.7184389022,
301,10.41,16,125,16,26.6901519587,-92.1816426903,11.0182172943,
302,10.33,22,125,22,26.6538554416,-91.2548431479,10.9352749975,
303,10.33,4,125,4,26.9716284693,-91.8553587596,11.0045965026,
304,10.33,8,125,8,26.9823861663,-92.7772289365,10.9673430665,
305,10.31,11,125,11,27.3059555741,-92.3372973859,10.9262379385,
306,10.31,14,125,14,27.8606140316,-91.150365752,10.917508049,
307,10.44,15,125,15,27.6410222615,-90.6661975489,11.0079644799,
308,10.44,10,125,10,27.4899328859,-90.0,10.8173023173,
309,10.44,10,125,10,27.3920886097,-91.1228854908,10.9250830315,
310,10.43,7,125,7,26.8686516681,-92.2906192024,11.1662677594,
311,10.43,15,125,15,26.6830205484,-92.7927023657,11.0173156731,
312,10.64,16,125,16,26.6085389837,-92.7393983283,11.1027019714,
313,10.64,11,125,11,26.6509763056,-91.9305901974,11.2405660695,
314,10.64,12,125,12,26.3143946999,-91.0236755061,11.2648205729,
315,10.91,19,125,19,26.7137807387,-91.5911376375,11.3943169076,
316,10.91,20,125,20,27.2138278269,-91.7357045889,11.5873096181,
317,10.82,14,125,14,27.5489756911,-91.5174810198,11.5165038372,
318,10.82,13,125,13,27.9525228089,-92.1016520312,11.5036200444,
319,10.82,17,125,17,28.1230781609,-91.3270977567,11.3934902445,
320,10.9,12,125,12,28.3815053152,-90.5921261431,11.2290175729,
321,10.9,17,125,17,27.9212616247,-91.3639308493,11.0596334845,
322,11.04,15,125,15,27.7886256427,-90.4910397997,11.2270683708,
323,11.04,15,125,15,27.6977897524,-90.0,11.246750189,
324,11.04,9,125,9,27.6159072952,-90.4324189246,11.6272061321,
325,11.02,12,125,12,27.6618038885,-90.4340755423,11.3650362832,
326,11.02,20,125,20,27.170988618,-91.2826001151,11.6602396615,
327,11.17,6,125,6,27.3717101184,-91.3804455775,11.864070862,
328,11.17,3,125,3,27.3178712623,-91.2730266962,11.7938191182,
329,11.17,12,125,12,27.1998858647,-90.7513921977,12.2221786647,
330,11.37,7,125,7,27.4975021962,-90.7161586808,12.1315081415,
331,11.37,6,125,6,27.9454457022,-91.6846784874,12.0147701433,
332,11.29,3,125,3,28.1826025023,-92.4366540682,12.0148349833,
333,11.29,7,125,7,28.1555491411,-91.8087425483,12.1209402482,
334,11.29,13,125,13,28.096138903,-91.0050898161,12.0643158525,
335,11.4,8,125,8,28.1453466915,-91.6507847543,12.125684505,
336,11.4,13,125,13,28.1072474451,-92.3859477131,12.078532864,
337,11.4,11,125,11,28.0300462456,-91.7623945629,12.0557739808,
338,11.4,14,125,14,27.8706110624,-91.4245042285,11.9660727694,
339,11.4,9,125,9,28.0150685297,-90.0,11.9923761759,
340,11.35,12,125,12,27.8987894107,-90.5015850901,12.1618948449,
341,11.35,6,125,6,27.9728428326,-91.2188730935,12.1246701519,
342,11.4,9,125,9,28.1253411476,-91.5074383217,12.196644402,
343,11.4,10,125,10,28.2374357904,-91.8176057269,12.3604772039,
344,11.4,12,125,12,28.5080508676,-92.4806108306,12.2557320737,
345,11.38,3,125,3,28.7959575987,-91.1934863754,12.5796970538,
346,11.38,10,125,10,28.61053206,-90.0,12.2915475636,
347,11.4,10,125,10,28.4753421682,-90.5475087786,12.1877325453,
348,11.4,13,125,13,28.3471702194,-91.6699640682,12.1343520311,
349,11.4,9,125,9,28.2821809551,-91.6846846823,12.1575297079,
350,11.49,16,125,16,28.082782632,-91.0050823296,12.3487247695,
351,11.49,8,125,8,28.1087543644,-91.6834703176,12.4466690387,
352,11.65,7,125,7,28.165002451,-92.3269697442,12.1752151105,
353,11.65,8,125,8,28.0544192206,-92.9356811261,12.2786594039,
354,11.65,5,125,5,28.1952957468,-91.414420437,12.3272987552,
355,11.81,14,125,14,28.2924828665,-92.0095559192,12.468222079,
356,11.81,15,125,15,28.380737142,-93.3274165988,12.6082725251,
357,11.84,6,125,6,28.678805615,-92.8517716977,12.5716710583,
358,11.84,9,125,9,28.6854743293,-92.3859440304,12.4421443873,
359,11.84,10,125,10,28.8518166935,-94.0814694197,12.4884309394,
360,11.97,5,125,5,28.7513469791,-93.5298048156,12.4797124022,
361,11.97,8,125,8,28.5169668414,-92.7591084646,12.5986409919,
362,12.13,9,125,9,28.05760959,-92.5721073784,12.9029837304,
363,12.13,9,125,9,28.2199570743,-92.7702207135,12.9041950147,
364,12.13,12,125,12,28.1920739904,-92.2754481436,12.8190106409,
365,12.2,2,125,2,28.1563051724,-92.6129378886,12.9173860033,
366,12.2,9,125,9,27.8559882049,-92.8134064296,12.8811643704,
367,12.15,4,125,4,27.732402375,-92.1109262602,12.9726099328,
368,12.15,4,125,4,27.7978341264,-92.5857139778,12.879833439,
369,12.15,19,125,19,27.4618547521,-91.9580625385,12.537778653,
370,12.18,14,125,14,27.7877051298,-91.3824697452,12.5700505216,
371,12.18,4,125,4,27.8885867216,-91.8018792905,12.8490704275,
372,12.22,12,125,12,27.8876595745,-92.34208702,12.8535317797,
373,12.22,14,125,14,28.0307955518,-91.5586842062,12.8504829072,
374,12.22,11,125,11,28.2391468275,-91.5275254422,12.7679902314,
375,12.17,18,125,18,27.835098617,-91.3639311258,12.8952241711,
376,12.17,3,125,3,28.0401652605,-92.3468741459,12.8900571452,
377,12.23,12,125,12,27.79396582,-92.3373058591,12.8972505031,
378,12.23,12,125,12,27.928326486,-92.1103410542,13.0440769275,
379,12.23,9,125,9,28.2197672072,-91.3322204474,13.5006693975,
380,12.3,4,125,4,28.6197075461,-92.9678695987,13.1054782249,
381,12.3,12,125,12,28.5738888737,-92.7480926925,13.1776551961,
382,12.25,7,125,7,28.6122886125,-91.8476097182,13.2207820431,
383,12.25,8,125,8,28.747996902,-90.9602127425,13.1561948876,
384,12.25,5,125,5,28.6590138843,-90.3897621708,13.1036269075,
385,12.37,6,125,6,28.7355887149,-91.4775327955,13.2151700122,
386,12.37,9,125,9,28.6731200438,-91.9525098325,13.3513672565,
387,12.42,8,125,8,28.4301769132,-91.909152433,13.2879503103,
388,12.42,7,125,7,28.8724719488,-91.1178521086,13.1962491592,
389,12.42,10,125,10,28.85340451,-91.3805547035,12.9744944505,
390,12.43,4,125,4,29.0732045444,-91.8586127322,13.2518672949,
391,12.43,10,125,10,29.2653084008,-91.6684972431,13.1275952426,
392,12.51,16,125,16,28.8383273057,-91.08091468,13.2095606267,
393,12.51,11,125,11,29.0587020833,-90.9391992527,13.1420483449,
394,12.51,13,125,13,28.8750559353,-91.9091516531,13.1511559592,
395,12.56,4,125,4,28.6754724205,-92.9805506378,13.1952883719,
396,12.56,10,125,10,28.3840021655,-93.0435954931,13.4613112338,
397,12.55,12,125,12,28.4438657525,-92.0612695507,13.5274211844,
398,12.55,13,125,13,28.6107272219,-91.1017089294,13.5447513835,
399,12.55,13,125,13,28.6731200438,-91.8328406704,13.4801668704,
400,12.64,7,125,7,29.0040453354,-91.952505134,13.2548981913,
401,12.64,5,125,5,29.4169910437,-91.5481581606,13.5238972768,
402,12.86,4,125,4,29.6771691985,-91.4615494552,13.5861602987,
403,12.86,9,125,9,29.7709069744,-92.2167943407,13.611436508,
404,12.86,7,125,7,29.5325686685,-92.1286564009,13.8570518618,
405,12.97,3,125,3,29.3529658763,-92.1210884957,13.806012333,
406,12.97,7,125,7,29.7531673406,-91.2730278523,14.1525821446,
407,12.84,15,125,15,29.5211362773,-91.5609119434,13.915293695,
408,12.84,14,125,14,29.7761907128,-91.7489525764,13.9059798671,
409,12.84,13,125,13,29.8775777694,-91.3118901587,13.9650664448,
410,12.94,10,125,10,29.7787275735,-91.4778178806,14.0510597324,
411,12.94,7,125,7,29.7734429348,-91.4878678841,14.1525834832,
412,13.04,12,125,12,29.5744242783,-91.694436059,14.1556861027,
413,13.04,10,125,10,29.4682469982,-91.4604067139,14.3964058449,
414,13.04,11,125,11,29.2542859933,-91.0775471186,14.2524886918,
415,13.07,14,125,14,29.30845719,-90.5874227258,14.0941131712,
416,13.07,8,125,8,29.1578888827,-90.9615165454,14.2255358755,
417,13.08,4,125,4,28.8042633263,-91.2730320578,14.2566358312,
418,13.08,12,125,12,28.7058920151,-91.762392893,14.2746313525,
419,13.08,10,125,10,28.4877200609,-92.1410878904,14.2270056517,
