n,rtk,p,m,n,hz,t,v,
66,0.05,101,125,101,26.4753476452,0.0,0.0,
67,0.05,104,125,104,26.2922909118,0.0,0.0,
68,0.03,100,125,100,26.6403119879,0.0,0.0,
69,0.03,92,125,92,26.6709737316,0.0,0.0,
70,0.03,101,125,101,26.4481353966,0.0,0.0,
71,0.02,97,125,97,26.6772502926,0.0,0.0,
72,0.02,100,125,100,26.7314872056,0.0,0.0,
73,0.01,103,125,103,26.6136040609,0.0,0.0,
74,0.01,98,125,98,26.7102082405,0.0,0.0,
75,0.01,101,125,101,26.6240780002,0.0,0.0,
76,0.03,103,125,103,26.5563125237,0.0,0.0,
77,0.03,109,125,109,26.5457238154,0.0,0.0,
78,0.03,93,125,93,26.7229715524,0.0,0.0,
79,0.03,98,125,98,26.6212052934,0.0,0.0,
80,0.03,95,125,95,26.6076949916,0.0,0.0,
81,0.02,97,125,97,26.5280947201,0.0,0.0,
82,0.02,99,125,99,26.6994964766,0.0,0.0,
83,0.02,99,125,99,26.7464879445,0.0,0.0,
84,0.02,100,125,100,26.647589883,0.0,0.0,
85,0.02,101,125,101,26.6333763009,0.0,0.0,
86,0.03,97,125,97,26.7185455565,0.0,0.0,
87,0.03,97,125,97,26.5817262293,0.0,0.0,
88,0.03,96,125,96,26.5056306164,0.0,0.0,
89,0.03,92,125,92,26.6772502926,0.0,0.0,
90,0.03,85,125,85,26.7243336923,0.0,0.0,
91,0.04,98,125,98,26.6007762754,0.0,0.0,
92,0.04,90,125,90,26.6943986558,0.0,0.0,
93,0.05,96,125,96,26.6325307325,0.0,0.0,
94,0.05,91,125,91,26.6886234784,0.0,0.0,
95,0.05,94,125,94,26.6602934072,0.0,0.0,
96,0.05,91,125,91,26.7743179236,0.0,0.0,
97,0.05,84,125,84,26.8196868066,0.0,0.0,
98,0.05,92,125,92,26.6872649763,0.0,0.0,
99,0.05,90,125,90,26.6369282748,0.0,0.0,
100,0.05,87,125,87,26.7557012816,0.0,0.0,
101,0.08,88,125,88,26.6125908912,0.0,0.0,
102,0.08,93,125,93,26.6874347815,0.0,0.0,
103,0.06,92,125,92,26.7314872056,0.0,0.0,
104,0.06,97,125,97,26.5532863166,0.0,0.0,
105,0.06,98,125,98,26.5421961221,0.0,0.0,
106,0.06,94,125,94,26.5272558234,0.0,0.0,
107,0.06,99,125,99,26.5378298007,0.0,0.0,
108,0.06,87,125,87,26.8126574187,0.0,0.0,
109,0.06,94,125,94,26.5751577667,0.0,0.0,
110,0.06,90,125,90,26.6254300768,0.0,0.0,
111,0.06,87,125,87,26.792447045,0.0,0.0,
112,0.06,88,125,88,26.7079971727,0.0,0.0,
113,0.05,90,125,90,26.7951856489,0.0,0.0,
114,0.05,94,125,94,26.7507525894,0.0,0.0,
115,0.05,93,125,93,26.7251851002,0.0,0.0,
116,0.03,92,125,92,26.7657749643,0.0,0.0,
117,0.03,91,125,91,26.7301243364,0.0,0.0,
118,0.02,95,125,95,26.7359174906,0.0,0.0,
119,0.02,95,125,95,26.7608225453,0.0,0.0,
120,0.02,97,125,97,26.7393264014,0.0,0.0,
121,0.05,96,125,96,26.6496216333,0.0,0.0,
122,0.05,96,125,96,26.5140082937,0.0,0.0,
123,0.04,97,125,97,26.5554718415,0.0,0.0,
124,0.04,92,125,92,26.7400082879,0.0,0.0,
125,0.04,101,125,101,26.7258662657,0.0,0.0,
126,0.02,105,125,105,26.5181991187,0.0,0.0,
127,0.02,96,125,96,26.5696023717,0.0,0.0,
128,0.03,99,125,99,26.7330205996,0.0,0.0,
129,0.03,96,125,96,26.7037461482,0.0,0.0,
130,0.03,94,125,94,26.7459762785,0.0,0.0,
131,0.03,75,125,75,26.9250531208,-90.0,0.1755,
132,0.03,76,125,76,26.8248325968,-90.0,0.454897842407,
133,0.02,70,125,70,26.8794996187,-90.0,0.505440856934,
134,0.02,69,125,69,26.8138572972,-104.036261325,0.52099651016,
135,0.02,61,125,61,26.8248325968,-101.309698963,0.640516127132,
136,0.29,58,125,58,27.0035796142,-98.1300877831,0.768616534978,
137,0.29,61,125,61,27.0511251137,-90.0,0.842400535583,
138,0.46,58,125,58,26.8255188513,-90.0,0.947700267792,
139,0.46,52,125,52,27.0087962188,-90.0,1.06142472839,
140,0.46,59,125,59,26.9652126394,-98.1301023542,1.22249667876,
141,0.77,56,125,56,27.08256549,-102.528832709,1.25338930206,
142,0.77,50,125,50,26.9302394268,-101.309932474,1.32817284907,
143,1.16,52,125,52,27.0474618242,-102.926001915,1.3622463296,
144,1.16,55,125,55,19.7593807857,-101.309932474,1.33604672919,
145,1.16,57,125,57,16.8682370069,-96.7098368078,1.52157580202,
146,1.37,57,125,57,20.4439635213,-93.9498313455,1.84483810265,
147,1.37,52,125,52,23.4312114187,-97.5946155308,1.90706458325,
148,1.68,54,125,54,26.0300745347,-99.462308534,1.81776157305,
149,1.68,54,125,54,27.0415328872,-99.4623353351,1.93293591807,
150,1.68,50,125,50,27.1488287495,-98.1300834517,2.12238935224,
151,2.12,46,125,46,27.1938899227,-96.9838948808,2.17866384176,
152,2.12,50,125,50,27.2175363231,-96.8427734126,2.23375126856,
153,2.39,46,125,46,26.9702410041,-96.1155035663,2.44241455674,
154,2.39,43,125,43,27.1864868193,-98.1300800085,2.5433362173,
155,2.39,42,125,42,27.0218465523,-98.6384535565,2.48194480196,
156,2.61,38,125,38,27.0380464912,-99.8240936195,2.57526640855,
157,2.61,41,125,41,27.076795951,-99.462322208,2.7700077509,
158,2.98,32,125,32,27.1428552939,-98.6156481842,2.87412997309,
159,2.98,41,125,41,27.0307279852,-98.4269890689,2.93018650119,
160,2.98,34,125,34,27.1767983724,-98.365886124,3.07447175306,
161,3.1,48,125,48,27.0364779063,-99.462322208,3.11605179875,
162,3.1,43,125,43,26.9593197025,-98.7461798096,3.29136178614,
163,3.38,48,125,48,27.0584546704,-98.880657067,3.39059387708,
164,3.38,45,125,45,27.1356555044,-98.5213144683,3.44895714504,
165,3.38,44,125,44,27.0724267245,-97.0181162121,3.45026037061,
166,3.58,45,125,45,27.3560000783,-98.1301084254,3.51707703329,
167,3.58,49,125,49,27.2198325654,-98.1300932472,3.67988084512,
168,3.83,41,125,41,27.5050756761,-98.130100897,3.72291720295,
169,3.83,38,125,38,27.2992020411,-99.4623156137,3.79611407287,
170,3.83,33,125,33,27.4672499378,-99.462322208,3.83799681637,
171,4.05,43,125,43,27.3651025628,-99.16234643,3.94699491346,
172,4.05,43,125,43,27.4055120683,-97.3483448988,3.96831014645,
173,4.32,38,125,38,27.413751634,-96.5819612736,3.96859014798,
174,4.32,29,125,29,27.502731058,-97.1250163489,4.03589005006,
175,4.32,36,125,36,27.468689012,-97.1250280244,4.1282436492,
176,4.42,30,125,30,27.4960601015,-97.3057602402,4.16974113405,
177,4.42,29,125,29,27.4740868836,-98.1301023542,4.24477870448,
178,4.55,33,125,33,27.4264789543,-98.2971449698,4.25655342531,
179,4.55,42,125,42,27.3089779734,-97.2750049579,4.24477870448,
180,4.55,44,125,44,27.2102968653,-97.2750049579,4.24477870448,
181,4.58,46,125,46,27.2221291951,-97.8532955911,4.34928557448,
182,4.58,42,125,42,27.1967112131,-96.9112267756,4.41897708752,
183,4.62,52,125,52,27.0664868388,-96.8427687576,4.43462472975,
184,4.62,54,125,54,27.0490316839,-96.7098368078,4.45138948261,
185,4.62,49,125,49,27.0131449291,-96.7098368078,4.49670591934,
186,4.7,40,125,40,27.260522553,-96.7098358085,4.58159639905,
187,4.7,42,125,42,27.2145341292,-97.5238204386,4.67607934278,
188,4.8,37,125,37,27.4410132943,-96.5228877536,4.69113830802,
189,4.8,40,125,40,27.3679594926,-97.3523829848,4.69113830802,
190,4.8,41,125,41,27.2672569593,-96.2258290644,4.70256170195,
191,4.87,42,125,42,27.3269483862,-95.2900812054,4.73089627211,
192,4.87,52,125,52,27.1954768265,-95.3196292415,4.7587691489,
193,5.02,43,125,43,27.2947607489,-96.0089947272,4.82820887674,
194,5.02,42,125,42,27.1716926984,-96.0090026308,4.87350074299,
195,5.02,43,125,43,27.1296878436,-95.3558162269,4.87349971191,
196,5.05,42,125,42,27.4679694561,-94.1596422937,4.92633792106,
197,5.05,44,125,44,27.2835750992,-93.9498506654,4.86169087264,
198,5.11,43,125,43,27.5186101288,-94.9697329291,4.9335481717,
199,5.11,38,125,38,27.21170914,-95.013113755,4.96699122215,
200,5.11,41,125,41,27.1716926984,-94.9697427784,4.96699110861,
201,5.15,46,125,46,26.8377057152,-95.0576395037,5.02431751466,
202,5.15,45,125,45,27.165005408,-94.3987047598,5.01303896045,
203,5.15,35,125,35,27.2057079847,-92.7324816388,4.95357828081,
204,5.15,44,125,44,27.4573603828,-92.0454009696,5.00427407681,
205,5.15,37,125,37,27.4861497932,-92.8624097682,5.00867284068,
206,5.19,34,125,34,27.4078401391,-93.4682524035,5.06859614763,
207,5.19,34,125,34,27.5148191396,-94.1226377207,5.0685961226,
208,5.23,38,125,38,27.3029338437,-94.1849004979,5.10470267117,
209,5.23,36,125,36,27.3358533851,-93.3664543392,5.09719382016,
210,5.23,36,125,36,27.3269483862,-92.9609361342,5.09252496312,
211,5.26,50,125,50,27.07609678,-92.9108378262,5.16440003209,
212,5.26,28,125,28,26.7902223415,-93.5035373886,5.19187209742,
213,5.29,39,125,39,26.6872649763,-93.7782079291,5.24694977658,
214,5.29,31,125,31,26.9723222554,-93.8785245028,5.16936099467,
215,5.29,40,125,40,26.7229715524,-93.8785245028,5.18913466413,
216,5.31,43,125,43,26.7030661098,-93.8140748343,5.25275872504,
217,5.31,32,125,32,26.7258662657,-93.400043234,5.27830911137,
218,5.37,38,125,38,26.602800893,-92.7927074101,5.26921034866,
219,5.37,53,125,53,26.5943670188,-93.3664514518,5.27668702881,
220,5.37,46,125,46,26.4613171658,-93.7517290705,5.37958350682,
221,5.44,54,125,54,26.3476201544,-93.8140892924,5.46954783395,
222,5.44,50,125,50,26.2135808256,-93.7527238809,5.47619287498,
223,5.56,50,125,50,26.4935760577,-93.2397054668,5.4847050946,
224,5.56,52,125,52,26.4354665894,-92.7263109939,5.51039723461,
225,5.56,53,125,53,26.5237330365,-93.1798519142,5.50865923769,
226,5.63,44,125,44,26.7258662657,-93.6046425572,5.53938164983,
227,5.63,38,125,38,26.7729506836,-93.9005000634,5.57274862855,
228,5.69,52,125,52,26.7529707423,-93.1798313301,5.58574580196,
229,5.69,41,125,41,26.8702008392,-92.705032478,5.47525887601,
230,5.69,40,125,40,26.9534293407,-93.3018715824,5.48470442623,
231,5.67,48,125,48,26.9295478039,-93.6329507395,5.57274695873,
232,5.67,46,125,46,26.9048456002,-93.6913864234,5.60767357387,
233,5.64,50,125,50,26.9157228023,-93.239707018,5.61857472235,
234,5.64,47,125,47,26.899151526,-93.2397054668,5.62276642691,
235,5.64,31,125,31,27.0373493199,-93.2396917644,5.58983390545,
236,5.58,44,125,44,27.0211502161,-92.6425456571,5.56557940805,
237,5.58,37,125,37,27.0481595171,-92.6025662709,5.53451430796,
238,5.54,42,125,42,27.1694045707,-93.9004933132,5.63311259984,
239,5.54,52,125,52,27.0533933616,-94.2762123508,5.70177827852,
240,5.54,47,125,47,27.422713305,-93.5214533769,5.80010901212,
241,5.66,50,125,50,27.4026472933,-92.6025622025,5.78763555408,
242,5.66,47,125,47,27.4784067086,-93.122135745,5.80212661444,
243,5.71,52,125,52,27.4417314386,-93.6142754289,5.91182409066,
244,5.71,38,125,38,27.5207768774,-93.3664606634,5.90525664314,
245,5.78,42,125,42,27.8278962069,-93.0664771616,5.9052565357,
246,5.78,35,125,35,27.753872622,-93.4165881918,5.91662174766,
247,5.78,36,125,36,27.6548732082,-94.085606032,5.91182413836,
248,5.89,46,125,46,27.344942465,-93.0664901342,5.90525664314,
249,5.89,49,125,49,27.2048256851,-92.9356940158,5.94429396543,
250,5.89,39,125,39,27.2754135886,-93.1798248647,6.00738505137,
251,5.95,40,125,40,27.292451848,-93.3664606634,6.0168611631,
252,5.95,43,125,43,27.3679594926,-93.5763406746,6.06491537967,
253,6.02,42,125,42,27.3312220615,-93.0664843429,6.01625331217,
254,6.02,40,125,40,27.5924714984,-92.9609408861,6.06491537967,
255,6.02,41,125,41,27.3314001603,-93.0664908292,5.97731461444,
256,6.1,41,125,41,27.7030950714,-93.3421205524,6.01686233181,
257,6.1,29,125,29,27.6785978249,-93.5763398872,6.11770127576,
258,6.15,38,125,38,27.2612312812,-92.5261169116,6.01980816932,
259,6.15,43,125,43,27.3120010419,-92.8623995485,6.06717466864,
260,6.15,43,125,43,27.4973219261,-92.8624001793,6.09803729094,
261,6.18,35,125,35,27.6908410302,-93.2704879232,6.15252039818,
262,6.18,38,125,38,27.8203284604,-93.1966842885,6.15533505254,
263,6.25,37,125,37,27.9846009114,-92.7926972613,6.19679520814,
264,6.25,39,125,39,27.7924924626,-92.3859379412,6.11556493306,
265,6.25,53,125,53,27.8278962069,-92.0454031523,6.05729294425,
266,6.23,44,125,44,28.0261130452,-92.9609408861,6.07711431639,
267,6.23,47,125,47,27.6884646361,-93.3664613904,6.12190736941,
268,6.29,43,125,43,27.9790005937,-92.9108420013,6.20323078798,
269,6.29,49,125,49,27.5906564311,-92.7926975615,6.19679515354,
270,6.29,28,125,28,28.0456025623,-92.8447718567,6.29634100232,
271,6.27,40,125,40,27.7608530185,-92.7263109023,6.32326719684,
272,6.27,51,125,51,27.758464593,-92.8624119191,6.33321605209,
273,6.3,37,125,37,27.7993080502,-92.8624097682,6.32589256354,
274,6.3,37,125,37,27.6824340824,-92.8623858465,6.37576080936,
275,6.3,38,125,38,27.7947025573,-92.9576469127,6.37576181244,
276,6.46,48,125,48,27.6985213998,-92.862393074,6.37576150992,
277,6.46,40,125,40,27.693949238,-92.2906117399,6.41895345837,
278,6.52,38,125,38,27.7831034803,-92.6946509386,6.54463526656,
279,6.52,38,125,38,27.4264789543,-92.8624097682,6.52722628972,
280,6.52,34,125,34,27.7716979633,-93.0127875042,6.55817377248,
281,6.64,45,125,45,27.4566414203,-92.2026042165,6.58651289568,
282,6.64,48,125,48,27.7360701485,-91.9091455113,6.58505123992,
283,6.8,38,125,38,27.8752417474,-92.6431681416,6.67846418521,
284,6.8,38,125,38,28.1421363392,-92.231174608,6.67823045424,
285,6.8,29,125,29,28.3397004074,-91.7899056328,6.67869791618,
286,6.76,34,125,34,28.3928407029,-91.8183097494,6.74239056007,
287,6.76,34,125,34,28.4941066176,-92.161077222,6.68801976315,
288,6.82,42,125,42,28.3841942491,-92.6837798627,6.81756267728,
289,6.82,35,125,35,28.2726488352,-92.5447996421,6.84956062916,
290,6.82,30,125,30,28.1025393635,-91.9843460623,6.75902883649,
291,6.74,39,125,39,28.1602750027,-91.4878675288,6.74249141125,
292,6.74,39,125,39,28.0748877153,-91.5074357588,6.67353132797,
293,6.72,33,125,33,27.9430254094,-92.1818406595,6.8281172613,
294,6.72,32,125,32,27.9019444796,-92.5448055019,6.83017670664,
295,6.72,42,125,42,27.8691295681,-92.1018228774,6.82512544259,
296,6.83,42,125,42,27.6632634217,-91.4502162909,6.84666143969,
297,6.83,27,125,27,28.0623026281,-92.0825684867,6.93724661699,
298,6.84,29,125,29,28.0482282214,-91.7490491605,6.93447116315,
299,6.84,27,125,27,28.0709419213,-91.4502162909,6.93447116315,
300,6.84,38,125,38,27.7625067846,-91.6086257842,6.91681421949,
301,6.93,46,125,46,27.6288230606,-92.0453796433,7.01949990021,
302,6.93,43,125,43,27.4017521739,-91.4320961842,6.95439304176,
303,7.01,35,125,35,27.5133752279,-91.6972554117,7.06776504135,
304,7.01,40,125,40,27.3351407716,-92.0095569858,7.20031393847,
305,7.01,34,125,34,26.8196868066,-92.4630909324,7.20695115789,
306,7.09,23,125,23,27.2300820609,-91.9749371655,7.28742820217,
307,7.09,40,125,40,27.1103986763,-92.0095519467,7.14832534606,
308,7.19,40,125,40,26.6431888201,-92.0095569858,7.26875316246,
309,7.19,51,125,51,26.6460662736,-92.0952525646,7.23859111675,
310,7.19,45,125,45,26.6355750302,-91.4320963158,7.22030972854,
311,7.14,40,125,40,26.5351435476,-91.3803540734,7.20143854758,
312,7.14,41,125,41,26.837018837,-91.4687846475,7.20886053674,
313,7.15,47,125,47,27.1901878671,-91.6846805397,7.20886045563,
314,7.15,45,125,45,27.4259409411,-91.9749167056,7.27256566109,
315,7.15,18,125,18,27.561104467,-91.1302507138,7.09871166269,
316,7.23,39,125,39,27.8249424502,-91.3971810273,7.16349698767,
317,7.23,31,125,31,27.5307121759,-92.0825684867,7.10570337123,
318,7.29,28,125,28,27.5081423184,-92.756114384,7.22018076281,
319,7.29,40,125,40,27.0291602493,-92.0154610564,7.28800597729,
320,7.29,32,125,32,27.0197576515,-91.9749374359,7.33995910186,
321,7.42,33,125,33,26.5859384904,-91.9978798565,7.4625137858,
322,7.42,31,125,31,26.4970908379,-92.3373214265,7.46339414241,
323,7.42,36,125,36,26.6567351997,-91.8204148889,7.45174380202,
324,7.58,41,125,41,26.7337021645,-92.3859507962,7.47926398781,
325,7.58,39,125,39,26.6403119879,-91.9749372556,7.46339414241,
326,7.62,32,125,32,26.9048456002,-91.6606255632,7.4361546088,
327,7.62,32,125,32,27.119338424,-91.6135450703,7.46339414241,
328,7.68,37,125,37,27.2672569593,-92.2906253986,7.58817788321,
329,7.68,32,125,32,27.2553853752,-92.6630007661,7.61663432179,
330,7.68,45,125,45,27.6603445092,-91.6846885693,7.55109017378,
331,7.75,37,125,37,27.5573017615,-91.9525090494,7.52266614709,
332,7.75,40,125,40,27.612089453,-92.8624100206,7.59329046622,
333,7.82,41,125,41,27.5202351583,-91.9749340109,7.58817855211,
334,7.82,34,125,34,27.5544051662,-91.8935129509,7.58581095644,
335,7.82,30,125,30,27.5913824294,-91.9525090494,7.71929405646,
336,7.97,36,125,36,27.756994997,-91.5481585964,7.81418553817,
337,7.97,42,125,42,27.6441192948,-90.0,7.82526985648,
338,8.08,28,125,28,27.8404566725,-90.0,7.89798748495,
339,8.08,38,125,38,27.766917791,-90.7639059718,7.88632347065,
340,8.08,32,125,32,28.0694390534,-91.5802527789,7.89629051024,
341,8.14,29,125,29,27.651773765,-91.909152433,7.98958810734,
342,8.14,30,125,30,27.8133181258,-91.587746438,7.97443193908,
343,8.22,34,125,34,27.8048366568,-91.3026275481,8.11083505836,
344,8.22,39,125,39,27.7346029227,-91.2319774026,8.17502865601,
345,8.22,38,125,38,27.9838540728,-90.9780424872,8.18978771932,
346,8.19,34,125,34,28.048040658,-91.1334884734,8.16883276732,
347,8.19,23,125,23,28.0623026281,-91.0609094355,8.1901505549,
348,8.25,28,125,28,28.2264140785,-90.7440665744,8.16122176056,
349,8.25,33,125,33,28.082782632,-90.6030911944,8.29730504608,
350,8.25,23,125,23,28.0403527186,-91.2730162853,8.30017755652,
351,8.32,37,125,37,28.081278496,-91.2060487792,8.31936537148,
352,8.32,37,125,37,28.1587625544,-90.8550987484,8.34113910345,
353,8.38,36,125,36,27.9515914059,-90.8550990189,8.40659771527,
354,8.38,42,125,42,27.7969130034,-90.8550987484,8.48945365906,
355,8.38,33,125,33,27.8040993822,-91.0416248368,8.42582792668,
356,8.43,29,125,29,27.8397175077,-91.0230282533,8.42582792668,
357,8.43,24,125,24,27.7893620968,-91.8475496439,8.50631369766,
358,8.51,42,125,42,27.5785016372,-91.7357092897,8.59619547983,
359,8.51,32,125,32,27.3749257589,-90.0,8.59599058914,
360,8.51,45,125,45,27.397993311,-90.0,8.5995,
361,8.51,46,125,46,27.5437292321,-91.0050841372,8.60710149675,
362,8.51,46,125,46,27.783287517,-91.3971773455,8.6012906299,
363,8.59,41,125,41,27.7468957351,-90.5846305207,8.64302687073,
364,8.59,45,125,45,27.7531380476,-91.0050840593,8.71975432194,
365,8.59,32,125,32,27.7261693858,-91.3721457109,8.75959683341,
366,8.69,35,125,35,27.5473472658,-91.1457628382,8.77069796749,
367,8.69,40,125,40,27.7483642619,-91.1288621725,8.74243685055,
368,8.8,28,125,28,27.9142003368,-90.2836332049,8.79465591431,
369,8.8,41,125,41,27.7987553105,-90.5787255656,8.74053352392,
370,8.8,28,125,28,27.9971163859,-90.9877585578,8.84596357331,
371,8.9,33,125,33,27.9767610942,-91.3322167034,8.95297729163,
372,8.9,29,125,29,28.0292969794,-91.1123996163,8.94757389458,
373,9.05,36,125,36,27.9594171211,-91.1457672212,9.05641325659,
374,9.05,28,125,28,27.651773765,-91.1288621725,8.93269563499,
375,9.05,49,125,49,27.4944379257,-90.8069222303,8.9178194381,
376,9.16,31,125,31,27.357605959,-90.9548395679,9.03995372292,
377,9.16,37,125,37,27.3297973545,-91.1017061152,9.10142869262,
378,9.27,34,125,34,27.1820821236,-91.0230321116,9.12768734401,
379,9.27,35,125,35,27.091486888,-90.6585498183,9.09918554256,
380,9.27,40,125,40,27.3620677283,-90.8808850182,9.09918354555,
381,9.35,37,125,37,27.3897632139,-90.9391932566,9.23797145296,
382,9.35,31,125,31,27.626639266,-90.924059827,9.30315551305,
383,9.45,33,125,33,27.7724335205,-91.1017020627,9.39089004368,
384,9.45,34,125,34,27.809445509,-91.0658680725,9.4302012369,
385,9.45,23,125,23,27.9432115709,-91.3322152959,9.46883339809,
386,9.4,23,125,23,27.80797051,-91.0809241867,9.46358839648,
387,9.4,25,125,25,27.9143861144,-90.5354589856,9.38966003778,
388,9.47,26,125,26,27.8567282339,-90.5305013167,9.38966003778,
389,9.47,36,125,36,28.1342080197,-91.2730267836,9.46358708351,
390,9.47,25,125,25,28.3261116214,-91.2590418656,9.56635995625,
391,9.52,27,125,27,28.2734111683,-91.0809285379,9.58461372682,
392,9.52,25,125,25,28.4155386637,-91.3019479565,9.58461506545,
393,9.54,34,125,34,28.0519800159,-90.9093786013,9.55958720059,
394,9.54,32,125,32,27.9806804536,-90.6366000512,9.56635995625,
395,9.54,25,125,25,27.9846009114,-91.273025858,9.69274865718,
396,9.67,27,125,27,27.940791665,-91.2522055186,9.65608910546,
397,9.67,29,125,29,27.4476575639,-90.8951720122,9.64551321774,
398,9.79,25,125,25,27.1075952639,-91.2590419535,9.69274995179,
399,9.79,28,125,28,27.2575108691,-91.3019480926,9.72523248903,
400,9.79,30,125,30,27.2984913372,-90.7392874896,9.85688926468,
401,9.89,35,125,35,27.2435241238,-91.0416229141,9.91924385349,
402,9.89,24,125,24,27.2544998505,-91.0416307863,9.95244126333,
403,10.0,38,125,38,26.99141537,-91.2591926447,9.78658849742,
404,10.0,35,125,35,27.1924794969,-91.5288838889,9.83426585974,
405,10.0,27,125,27,27.3515402875,-91.0230301887,9.79516544763,
406,10.19,34,125,34,27.3403080614,-91.009532364,9.89959906027,
407,10.19,29,125,29,27.0928868563,-91.2730294131,10.0093690613,
408,10.29,42,125,42,27.3799293683,-91.4687961898,10.0726152761,
409,10.29,30,125,30,27.0197576515,-90.9432461083,10.0053779702,
410,10.29,42,125,42,26.9418293936,-91.02780465,10.0057165853,
411,10.23,49,125,49,26.7422246592,-90.9963478965,10.0057165853,
412,10.23,39,125,39,26.8643493521,-91.4814571709,10.1137358204,
413,10.33,33,125,33,27.0431020587,-91.4563586343,10.1805128186,
414,10.33,33,125,33,27.1260032466,-91.4563586343,10.2647772152,
415,10.33,27,125,27,27.6494040713,-91.4144254309,10.1912959654,
416,10.25,39,125,39,27.5717938773,-91.7098107786,10.2189833652,
417,10.25,39,125,39,27.3410209443,-91.7714653307,10.242178853,
418,10.24,24,125,24,27.8932233823,-91.0230342207,10.2359412582,
419,10.24,27,125,27,27.6242738781,-91.181193325,10.2647785823,
420,10.24,35,125,35,27.4681493415,-90.7161610837,10.2671249932,
421,10.27,21,125,21,27.5641836165,-90.9793196543,10.3120920425,
422,10.27,18,125,18,27.739922355,-90.9793196543,10.3120913534,
423,10.26,30,125,30,27.6319173606,-91.4564612951,10.2789070888,
424,10.26,24,125,24,27.4453227242,-91.8483244035,10.3354510601,
425,10.26,26,125,26,27.3337156561,-91.9414863909,10.267452169,
426,10.39,34,125,34,27.4424496205,-91.4625796744,10.3184926188,
427,10.39,40,125,40,27.1716926984,-90.9964251792,10.3591382243,
428,10.46,45,125,45,27.4679694561,-91.1573374521,10.4670043972,
