n,rtk,p,m,n,hz,t,v,
41,0.08,63,125,63,27.7707785716,-108.434948823,0.57540340851,
42,0.08,61,125,61,27.74616153,-99.4623435396,0.768619176459,
43,0.08,62,125,62,27.7384547216,-98.6156372842,0.848956405206,
44,0.22,73,125,73,27.6632634217,-101.309888691,0.894877924636,
45,0.22,72,125,72,27.7016313321,-99.4623563931,1.07385077861,
46,0.54,69,125,69,27.901016444,-97.3598298587,1.32789845715,
47,0.54,60,125,60,27.8620946206,-100.619655276,1.39797801162,
48,0.54,59,125,59,28.0504791777,-100.007979801,1.42846650731,
49,0.88,47,125,47,28.200793384,-99.4623218662,1.69529813614,
50,0.88,53,125,53,27.8482202732,-100.007992025,1.84468347007,
51,1.31,50,125,50,28.0615516365,-100.00799936,1.87588074314,
52,1.31,39,125,39,28.2023103509,-97.1250163489,2.13783810106,
53,1.31,44,125,44,27.9469353216,-95.7106051598,2.73295821867,
54,1.76,53,125,53,27.8249424502,-95.8210709723,2.74617274556,
55,1.76,38,125,38,28.2229952965,-96.1155035663,2.59552230743,
56,2.22,43,125,43,28.1072474451,-95.440340217,2.82985246965,
57,2.22,45,125,45,27.7269025332,-96.7098137843,3.08261153296,
58,2.22,49,125,49,27.6443014948,-96.5198017517,3.1146251106,
59,2.8,44,125,44,27.6144527547,-94.7247665111,3.2479694475,
60,2.8,49,125,49,27.4144683521,-94.5439500328,3.61719008747,
61,3.36,50,125,50,27.4937170201,-94.3986964266,3.80394014442,
62,3.36,40,125,40,27.566357548,-93.8140738626,3.95428405325,
63,3.36,43,125,43,27.5276404996,-94.9697407281,4.13915922169,
64,3.94,39,125,39,27.5299893669,-95.8560122819,4.20083537106,
65,3.94,35,125,35,27.4460410941,-94.464823241,4.37729805774,
66,4.39,39,125,39,27.2495419758,-94.2891560456,4.55260007088,
67,4.39,33,125,33,27.441551899,-93.9451784453,4.56349314599,
68,4.39,31,125,31,27.389047787,-93.1798303534,4.65107515619,
69,4.91,39,125,39,27.3082667604,-93.9457101758,4.71279713234,
70,4.91,38,125,38,27.4264789543,-96.1701531771,4.7571831913,
71,5.22,48,125,48,27.6448481094,-96.3401917459,4.85488324396,
72,5.22,61,125,61,27.7514853975,-96.0090059575,4.98926411511,
73,5.22,43,125,43,27.964823149,-94.4069779589,5.08792549191,
74,5.6,44,125,44,27.8893284838,-93.8785245028,5.17244111525,
75,5.6,47,125,47,27.6494040713,-93.3664536849,5.1839384762,
76,5.69,47,125,47,27.6795111231,-93.5035382955,5.2585676735,
77,5.69,44,125,44,27.8839516022,-95.6549635928,5.32885734471,
78,5.69,38,125,38,28.094633336,-95.3145394847,5.48503859305,
79,5.9,46,125,46,28.2541748345,-94.2364227534,5.52732213183,
80,5.9,58,125,58,28.5453023446,-92.6425452941,5.66746214053,
81,6.05,45,125,45,28.8234639252,-90.8550970068,5.86193535696,
82,6.05,38,125,38,28.9384085719,-91.0072273826,5.97182099642,
83,6.05,24,125,24,29.4099779126,-94.8990849371,6.07711431639,
84,6.17,16,125,16,29.9159361783,-97.3057575698,5.88433731663,
85,6.17,38,125,38,30.0858899226,-97.48503527,5.87947713913,
86,6.28,47,125,47,29.5203051759,-97.001261593,5.98711846978,
87,6.28,24,125,24,29.489794627,-95.8287345172,6.23211213045,
88,6.28,34,125,34,29.1586997025,-95.5190408836,6.27835521609,
89,6.4,25,125,25,28.8482447452,-95.4707877606,6.34951152401,
90,6.4,34,125,34,28.6648897637,-94.9364360566,6.34384506944,
91,6.3,36,125,36,28.3069945739,-94.8990924538,6.21062254791,
92,6.3,35,125,35,28.4794024784,-95.8263520399,6.23788652927,
93,6.3,21,125,21,28.3270681516,-97.125010343,6.33661874906,
94,6.39,38,125,38,28.1144067513,-96.6257899554,6.3426057074,
95,6.39,40,125,40,28.2564589691,-95.5993250022,6.34951139078,
96,6.43,55,125,55,28.5111514435,-93.9451845659,6.33989954573,
97,6.43,33,125,33,28.8026809136,-94.6986805173,6.38476990917,
98,6.43,34,125,34,28.8692922924,-96.170175095,6.45740676976,
99,6.45,26,125,26,28.7985279073,-96.2121039195,6.47035600682,
100,6.45,33,125,33,28.6507916991,-96.1293513202,6.57075689816,
101,6.43,28,125,28,28.8058459129,-97.399594962,6.47830762741,
102,6.43,27,125,27,28.704320392,-96.5462863385,6.40999994731,
103,6.43,42,125,42,28.2869494257,-94.6858995478,6.44484281429,
104,6.48,51,125,51,27.8101830671,-93.8140725023,6.64725844643,
105,6.48,53,125,53,27.280735759,-94.5377721431,6.60165102731,
106,6.48,38,125,38,26.8059743464,-95.0796149248,6.78461300481,
107,6.48,30,125,30,26.4417994755,-96.1584073326,6.79679799586,
108,6.48,45,125,45,25.8591597924,-96.1466212276,6.86543112459,
109,6.55,37,125,37,25.7129965669,-95.1944409073,6.92399056578,
110,6.55,32,125,32,25.9101180511,-94.3432399517,6.94916776914,
111,6.76,38,125,38,26.1267122221,-94.1928243079,6.96815442701,
112,6.76,33,125,33,26.4159870008,-93.576322071,7.00083719855,
113,6.76,29,125,29,26.4837061873,-92.5637720337,7.08067004267,
114,6.93,26,125,26,26.7301243364,-91.193487229,7.10991633653,
115,6.93,43,125,43,27.0366521846,-92.4895469653,7.28465125841,
116,7.07,53,125,53,27.4764266202,-93.503524717,7.38302315631,
117,7.07,47,125,47,27.8249424502,-94.1346713737,7.31463713443,
118,7.07,57,125,57,28.2359150426,-93.5035292305,7.44388280962,
119,7.25,48,125,48,28.1968121223,-94.613637429,7.48399990814,
120,7.25,23,125,23,28.6780212642,-93.9909130984,7.60582190999,
121,7.3,18,125,18,28.937609957,-94.0856128563,7.68759334218,
122,7.3,10,125,10,29.0496453901,-93.2550809041,7.6466143926,
123,7.3,19,125,19,28.3864994552,-92.9531243624,7.55924360055,
124,7.43,6,125,6,27.8528435201,-92.8052285812,7.57188442166,
125,7.43,26,125,26,26.9114053999,-93.981702381,7.72451450998,
126,7.69,19,125,19,26.8340999968,-94.6354613121,7.92863861265,
127,7.69,24,125,24,26.4718386307,-94.2704323975,8.03344420349,
128,7.69,18,125,18,26.3200090363,-92.6837748637,8.11903310591,
129,7.88,15,125,15,26.1999900055,-92.2025830957,8.19015321728,
130,7.88,9,125,9,26.0294283746,-92.9737237295,8.20075390851,
131,7.93,20,125,20,25.8886879448,-92.6631647037,8.10986096424,
132,7.93,26,125,26,25.6983451073,-94.1226261632,8.19719829891,
133,7.93,19,125,19,25.803797079,-95.2738952449,8.35129403402,
134,8.08,27,125,27,25.7267179037,-94.8645144378,8.36365830638,
135,8.08,19,125,19,25.6977153115,-93.667787817,8.23025823458,
136,8.15,19,125,19,25.6793074314,-93.2415406114,8.44831217214,
137,8.15,12,125,12,25.8478452446,-94.1878914742,8.63997800689,
138,8.15,16,125,16,25.7665452356,-92.9868602998,8.75172609358,
139,8.27,13,125,13,25.8979593097,-92.8624039118,8.93265903879,
140,8.27,18,125,18,25.9815404438,-92.9561893689,8.65826798412,
141,8.44,21,125,21,26.2514802158,-93.9004836288,8.71470225892,
142,8.44,15,125,15,26.8082016669,-93.3997141591,8.74491705209,
143,8.44,22,125,22,27.1223196503,-92.9116697052,8.87360350281,
144,8.63,19,125,19,27.1760940274,-92.7995355789,8.96082747812,
145,8.63,12,125,12,27.2041198866,-92.4717922334,8.85427147384,
146,8.72,18,125,18,27.5036327869,-92.7263044007,8.92338668548,
147,8.72,16,125,16,27.8511789743,-93.0211175324,9.1072424225,
148,8.72,21,125,21,27.3134238939,-92.3859475378,9.10519746598,
149,8.83,23,125,23,27.3642098945,-90.9548477169,9.09792203522,
150,8.83,3,125,3,27.7490985835,-91.5481517163,9.07805729275,
151,9.01,13,125,13,27.8264192502,-92.2906103794,9.1773599327,
152,9.01,18,125,18,27.6503154439,-92.7979493893,9.31103173207,
153,9.01,24,125,24,27.2637121202,-91.9361635832,9.31304790911,
154,9.13,17,125,17,27.3120010419,-92.419201779,9.45576950385,
155,9.13,25,125,25,27.2138278269,-92.1350390158,9.61083777856,
156,9.29,26,125,26,27.2516665584,-91.8986733311,9.67581416171,
157,9.29,28,125,28,27.4309632188,-91.2590420415,9.63141915108,
158,9.29,22,125,22,27.5209574552,-90.0,9.63060665802,
159,9.45,27,125,27,27.7524035121,-90.5305013167,9.58287695908,
160,9.45,24,125,24,28.1958643685,-91.3019559375,9.59584913489,
161,9.52,18,125,18,28.0096430599,-92.1313631609,9.64922035559,
162,9.52,11,125,11,27.819405846,-92.1016543277,9.61581559181,
163,9.52,32,125,32,27.5186101288,-92.5309366715,9.83778865205,
164,9.59,27,125,27,27.4304250296,-91.8476069688,9.74380678303,
165,9.59,28,125,28,26.8010070416,-92.2025862045,9.83349029803,
166,9.77,29,125,29,26.597233936,-92.0825652797,9.65887970988,
167,9.77,31,125,31,26.5180314602,-90.8951719196,9.79431504958,
168,9.77,32,125,32,26.2949282177,-90.0,9.93645296439,
169,9.91,27,125,27,26.3256257689,-91.4320832908,10.0464783368,
170,9.91,13,125,13,26.8962191556,-92.6629979811,10.1926072842,
171,9.95,12,125,12,27.4929961523,-92.046063175,10.1167393118,
172,9.95,9,125,9,27.9868416663,-91.6760022575,10.1137357786,
173,9.95,16,125,16,28.0246149734,-91.7227672633,10.1318522635,
174,10.1,27,125,27,27.876168069,-91.7098107786,10.3019043564,
175,10.1,20,125,20,27.8822833363,-91.925319412,10.362524538,
176,10.18,31,125,31,27.5808591926,-91.6846812569,10.4294868876,
177,10.18,25,125,25,27.2642437873,-91.75340774,10.3242346236,
178,10.18,32,125,32,27.2235426984,-91.4688006182,10.3215466167,
179,10.24,26,125,26,27.767653095,-92.1343424557,10.3793865504,
180,10.24,28,125,28,28.1183647748,-91.6846809836,10.5355723679,
181,10.48,31,125,31,28.1159144384,-91.1729148447,10.7412278414,
182,10.48,22,125,22,28.3655742361,-91.693014905,10.7264825281,
183,10.48,21,125,21,28.2669326468,-92.0454048796,10.5384205903,
184,10.6,30,125,30,27.5285438626,-92.4540267275,10.6262686419,
185,10.6,23,125,23,26.9659060955,-91.4267645216,10.4862262106,
186,10.82,19,125,19,26.6183332064,-91.4063383736,10.7370888028,
187,10.82,16,125,16,26.4118284174,-91.732667128,10.9712941341,
188,10.82,21,125,21,26.1273632213,-92.9218149049,11.1376144167,
189,11.05,21,125,21,26.2840527398,-93.1798240875,11.194343646,
190,11.05,10,125,10,27.3082667604,-92.7371997526,11.0111244228,
191,11.1,22,125,22,27.8900702853,-91.5802481415,10.9899378591,
192,11.1,14,125,14,28.4883005386,-91.2201033045,11.121711955,
193,11.1,15,125,15,29.1052821495,-91.6211420263,11.1662677594,
194,11.31,18,125,18,29.2593879274,-92.2792524745,11.3038219374,
195,11.31,15,125,15,29.3704370234,-92.6124816813,11.3808239188,
196,11.31,4,125,4,29.1919821826,-93.5987746368,11.6498173348,
197,11.31,32,125,32,29.2029576818,-92.6880311721,11.2870087878,
198,11.31,15,125,15,29.2302288629,-91.8881848576,11.3626017862,
199,11.36,20,125,20,29.0217058876,-91.7357045889,11.5006075301,
200,11.36,24,125,24,28.3479365766,-91.8676753642,11.631066079,
201,11.47,34,125,34,28.3504275237,-92.5391815772,11.8389897652,
202,11.47,29,125,29,28.4941066176,-91.4687978888,11.8311857241,
203,11.47,15,125,15,28.9402056165,-91.5481605352,11.7575938022,
204,11.49,7,125,7,28.8133655749,-92.0825707315,12.0115874308,
205,11.49,7,125,7,28.4761154713,-92.1211019316,11.8838890217,
206,11.49,8,125,8,28.2524619758,-92.2025936778,12.033273674,
207,11.49,22,125,22,28.2231852071,-92.5447977419,12.0115881937,
208,11.49,17,125,17,28.2237549543,-92.4366520877,12.0157394351,
209,11.52,13,125,13,28.5680502391,-92.5113629314,11.9497974486,
210,11.52,21,125,21,29.0468289034,-92.0638144726,11.6789942686,
211,11.71,28,125,28,29.0764292795,-91.4840281367,11.677814398,
212,11.71,19,125,19,28.9940205031,-91.9920984377,12.0101829319,
213,11.71,18,125,18,28.3945706259,-92.4238377017,12.0315136983,
214,11.8,25,125,25,28.5305453333,-91.8087423467,12.0101838511,
215,11.8,31,125,31,28.3020283675,-91.0416357325,12.0106345806,
216,11.97,25,125,25,29.133382881,-92.0095464685,12.2673362995,
217,11.97,22,125,22,29.1919821826,-92.5926360845,12.3852059539,
218,11.97,18,125,18,29.848023797,-92.5261267399,12.3852087177,
219,12.15,26,125,26,30.0129087657,-92.3493409603,12.2008918337,
220,12.15,27,125,27,30.7626591563,-92.0828126063,12.2042844464,
221,12.27,39,125,39,30.3666613574,-92.0095485499,12.2752951283,
222,12.27,25,125,25,30.834802426,-91.2232270336,12.287820212,
223,12.27,46,125,46,30.805135286,-90.9835431422,12.287820212,
224,12.4,22,125,22,30.3277970195,-91.305436725,12.4323541042,
225,12.4,17,125,17,30.104244721,-91.9790588435,12.4373392826,
226,12.3,22,125,22,29.5246689802,-91.762438705,12.3890824851,
227,12.3,28,125,28,29.1070999799,-92.0952482533,12.4309772155,
228,12.3,26,125,26,28.9619875571,-92.1945192869,12.3805268113,
229,12.36,19,125,19,28.986406264,-91.1934924725,12.5324698817,
230,12.36,19,125,19,28.7503615812,-90.9877631144,12.5364316206,
231,12.45,29,125,29,28.9336175438,-90.6902758761,12.5863703947,
232,12.45,15,125,15,29.4368108924,-91.2018330645,12.6399481466,
233,12.45,31,125,31,29.5167735171,-91.5586842062,12.5121929036,
234,12.48,38,125,38,29.6488484866,-91.7183578803,12.6430187068,
235,12.48,11,125,11,29.7618233295,-91.6022613463,12.5808990008,
236,12.57,31,125,31,29.865876757,-91.6022613463,12.5604052611,
237,12.57,18,125,18,30.0615234655,-91.5280795001,12.6322961744,
238,12.57,23,125,23,29.5211362773,-92.0913369049,12.5417576522,
239,12.67,8,125,8,29.3082523933,-91.6484268739,12.5070096224,
240,12.67,38,125,38,28.8758511012,-91.4087262354,12.5877403097,
241,12.94,12,125,12,28.5879113389,-91.5583934791,12.8573015321,
242,12.94,12,125,12,28.2724582583,-92.2611078864,13.0968883521,
243,12.94,9,125,9,28.5266644449,-91.9094912703,13.2737006296,
244,13.06,9,125,9,29.442183365,-91.5017935176,13.6492188187,
245,13.06,12,125,12,29.4066787725,-91.5747636388,12.8801065372,
246,13.02,21,125,21,30.4989274521,-91.7896150086,12.8519930704,
247,13.02,18,125,18,30.375678044,-91.9729805867,12.9043227613,
248,13.02,4,125,4,30.147737646,-92.892590424,13.2712988631,
249,13.1,10,125,10,29.7354488352,-92.6946557914,13.2828345763,
250,13.1,19,125,19,29.716909212,-91.2733848217,13.1385271685,
251,13.11,21,125,21,29.932802375,-91.0595172977,13.2876239722,
252,13.11,13,125,13,31.028007516,-91.5724349955,13.396545232,
253,13.11,24,125,24,30.855444554,-92.7113148235,13.3540701958,
254,13.14,17,125,17,30.9387466069,-92.7006279356,13.3354571011,
255,13.14,13,125,13,30.3277970195,-91.1536596914,13.2685385793,
256,13.14,21,125,21,30.3840397557,-91.8416900419,13.4609912323,
257,13.14,17,125,17,30.4181944767,-91.652307538,13.3376322588,
258,13.14,14,125,14,30.8015157301,-91.9580853924,13.4513796793,
259,13.24,11,125,11,31.6274356035,-91.8476036919,13.5258346787,
260,13.24,17,125,17,31.6105119567,-91.6135358842,13.5206206889,
261,13.37,11,125,11,30.7976708838,-91.3275722112,13.4195180133,
262,13.37,29,125,29,30.877478154,-91.7899117633,13.5258320018,
263,13.37,32,125,32,31.0673076211,-91.8476093529,13.6544611803,
264,13.43,19,125,19,30.8631640912,-91.2873263879,13.6502509447,
265,13.43,11,125,11,31.0337469387,-91.8357747405,13.6991225963,
266,13.45,33,125,33,30.661685905,-92.5249463387,13.7872646749,
267,13.45,32,125,32,31.4583023948,-92.9624437208,13.8311895535,
268,13.45,25,125,25,31.9785300396,-92.5208279077,13.965764681,
269,13.56,17,125,17,32.8903108434,-90.7639014586,13.7577918866,
270,13.56,18,125,18,32.5162530719,-90.8680547418,13.8608674049,
271,13.52,28,125,28,31.2814003267,-91.2826011192,13.9547332696,
272,13.52,33,125,33,30.7380856412,-91.4320961842,14.0094773261,
273,13.52,9,125,9,30.337010061,-91.8012311327,14.013379166,
274,13.58,25,125,25,29.8134413761,-91.7692131464,13.6766373566,
275,13.58,14,125,14,29.1858882472,-91.4502162909,13.8895411694,
276,13.83,8,125,8,29.2593879274,-90.7754966299,13.7959086232,
277,13.83,25,125,25,29.4498321888,-90.0,13.9525259407,
278,13.83,34,125,34,30.4553006099,-91.2386706977,14.1564288196,
279,13.95,23,125,23,31.8138335394,-92.0638205405,14.2638342591,
280,13.95,14,125,14,32.934990695,-92.5637743823,14.2627306881,
281,13.99,6,125,6,32.30587456,-92.4515560239,14.3602681852,
282,13.99,24,125,24,31.5098226292,-91.2730296299,14.0074737061,
283,13.99,37,125,37,30.6149107312,-91.7226577921,14.1515162165,
284,14.19,18,125,18,30.3877820121,-91.6723927903,14.2220046193,
285,14.19,30,125,30,30.6017320755,-91.4815684612,14.3528142579,
286,14.26,26,125,26,30.6073148662,-91.4878678131,14.393407573,
287,14.26,22,125,22,31.1992621024,-92.0852750771,14.4158129719,
288,14.26,10,125,10,31.7339204515,-91.2459524904,14.2566358312,
289,14.31,20,125,20,31.914292671,-91.0416649163,14.3861174457,
290,14.31,26,125,26,30.9826261671,-92.027479062,14.3979538642,
291,14.33,18,125,18,30.4907240477,-92.706185773,14.2530971093,
292,14.33,22,125,22,29.9706603214,-92.8500133686,14.4006208726,
293,14.33,19,125,19,29.590072453,-91.6971625002,14.536344198,
294,14.39,21,125,21,29.8792804987,-90.9432461233,14.209242807,
295,14.39,18,125,18,29.4775666254,-92.0549454349,14.3821976318,
296,14.55,20,125,20,29.0090603516,-92.1324505473,14.4224386501,
297,14.55,22,125,22,28.8300019246,-91.8087386224,14.5375022321,
298,14.55,12,125,12,28.7604158095,-91.8209337874,14.5731061827,
299,14.68,8,125,8,29.5446342408,-93.1776510901,14.7069249778,
300,14.68,8,125,8,30.1676868082,-92.4146565209,14.7208055868,
301,14.65,9,125,9,30.5473507884,-91.2188781056,14.7178361035,
302,14.65,18,125,18,30.3021615998,-90.8882216837,14.4820734523,
303,14.65,17,125,17,29.9106027327,-91.7899177654,14.417803743,
304,14.75,14,125,14,29.6576535807,-92.7825436296,14.4607000755,
305,14.75,18,125,18,29.9886603319,-92.4610749966,14.6827694752,
306,14.86,24,125,24,30.2224656113,-91.0007186176,14.5713899114,
307,14.86,11,125,11,30.6006157617,-92.0309140905,14.8390932106,
308,14.86,22,125,22,31.1721329142,-92.0130886995,14.7050469628,
309,14.86,20,125,20,31.2004225216,-91.4104065185,14.6335321051,
310,14.86,16,125,16,31.7844211547,-90.920744392,14.6922783181,
311,15.12,15,125,15,31.0521273682,-92.0952504669,14.9305731505,
312,15.12,15,125,15,30.8470482676,-91.704728319,14.9618666287,
313,15.12,34,125,34,29.625184526,-91.6203509721,15.124482355,
314,15.23,15,125,15,28.9310230659,-91.9251871343,15.1724889122,
315,15.23,6,125,6,28.9914151817,-91.6393827979,15.3003173523,
316,15.21,8,125,8,29.0766308492,-91.5465521546,15.508491142,
317,15.21,13,125,13,30.3185895721,-91.1771467992,15.3585062628,
318,15.21,3,125,3,31.2508680167,-91.6554865391,15.1870889944,
319,15.32,7,125,7,31.5705393098,-91.735711474,15.1124101885,
320,15.32,11,125,11,30.8345757429,-91.8604536161,15.0993758335,
321,15.37,20,125,20,30.4747733085,-91.8933826459,15.2934732642,
322,15.37,17,125,17,30.7020854531,-91.6272833224,15.2888403221,
323,15.37,7,125,7,30.9874330464,-91.1344219532,15.3178356498,
324,15.34,10,125,10,31.6785547046,-91.1285059068,15.181764417,
325,15.34,11,125,11,32.3300291365,-91.5586851495,15.4479881214,
326,15.41,16,125,16,32.0153882558,-92.4531441723,15.2470803685,
327,15.41,12,125,12,31.8065959399,-92.2858552514,15.3450802905,
328,15.41,8,125,8,31.2343448635,-91.4086285723,15.4479881214,
329,15.48,14,125,14,30.813056031,-91.1691372963,15.1250054089,
330,15.48,14,125,14,30.6399590912,-91.8058667417,15.2943292231,
331,15.67,22,125,22,30.6354831641,-91.3019526726,15.3572528244,
332,15.67,20,125,20,30.7985754672,-90.6623494474,15.533980772,
333,15.67,22,125,22,30.3398628512,-91.3669064322,15.6494428899,
334,15.76,10,125,10,29.901646824,-92.0327408126,15.7584260518,
335,15.76,33,125,33,30.1258672949,-91.6930210806,15.6767916247,
336,15.72,19,125,19,30.6984900717,-91.3478924126,15.6247173644,
337,15.72,11,125,11,31.5577124198,-92.7943558923,15.5818349557,
338,15.72,13,125,13,32.3876975823,-92.6645137163,15.7024173012,
339,15.81,12,125,12,33.5152861458,-92.2271155326,15.7265188844,
340,15.81,14,125,14,34.6837343918,-91.1275781483,15.7410500573,
341,15.81,15,125,15,34.7426299441,-91.7939141924,15.8268156011,
342,15.81,21,125,21,33.9985895742,-91.974932008,15.5406711667,
343,15.81,31,125,31,33.4023843465,-91.3701379779,15.4731532257,
344,15.87,24,125,24,32.7964406634,-91.3131512518,15.4777873951,
345,15.87,6,125,6,32.3916995529,-90.734108796,15.4532033127,
346,16.07,9,125,9,31.3428784935,-91.2873289415,15.6210408065,
347,16.07,27,125,27,31.1827934606,-91.5377683184,15.6953542504,
348,16.07,20,125,20,32.6349107546,-91.8778821634,16.0025484687,
349,16.21,13,125,13,33.8157601948,-92.5031397796,16.0908657419,
350,16.21,18,125,18,34.6427692384,-91.9942561251,16.1969408619,
351,16.16,14,125,14,35.1358252216,-90.9167099906,16.1856900219,
352,16.16,3,125,3,34.6393360036,-90.8161459712,16.2599834357,
353,16.16,12,125,12,34.6653883664,-92.3432931143,17.0460552599,
354,16.36,5,125,5,33.9729791025,-92.7573643318,16.700418073,
355,16.36,6,125,6,33.5549688795,-91.3632530541,16.6769409557,
356,16.42,33,125,33,33.6359655806,-91.2453642668,16.2375441512,
357,16.42,26,125,26,33.9776577044,-91.5398382886,16.4151145937,
358,16.42,15,125,15,33.8364930057,-91.531607792,16.3803024484,
359,16.44,11,125,11,33.393608382,-91.8857596214,16.6212487475,
360,16.44,10,125,10,33.1500019759,-91.5654924006,16.6317847171,
361,16.56,13,125,13,32.7064199437,-91.2319774026,16.3796841269,
362,16.56,13,125,13,32.1636747057,-91.0675070592,16.5093505572,
363,16.56,9,125,9,31.591702695,-91.5017903607,16.8373006577,
364,16.65,8,125,8,31.0078216255,-91.8087393225,16.7685175944,
365,16.65,18,125,18,30.8631640912,-92.3232235781,16.8203638548,
366,16.74,10,125,10,30.3684202905,-92.5229209707,16.8081525411,
367,16.74,14,125,14,29.9903757463,-91.4957252172,16.9261995986,
368,16.74,21,125,21,29.8605611442,-91.4410956057,16.7474811272,
369,16.86,1,125,1,30.6091017894,-92.0771747652,16.9468855878,
370,16.86,8,125,8,30.3785381117,-92.5249508459,16.96931674,
371,16.81,5,125,5,28.9972276954,-92.4110297466,16.771502113,
372,16.81,2,125,2,28.2406679235,-92.2162282522,17.2629878902,
373,16.81,4,125,4,27.7269025332,-92.2171854539,16.9066556052,
374,16.8,13,125,13,28.3615463158,-92.1016595159,16.6763431685,
375,16.8,19,125,19,28.9453983327,-91.0674990797,17.0327097592,
376,17.1,12,125,12,29.7219631798,-91.1631457156,16.7585095411,
377,17.1,10,125,10,29.3988462806,-91.0480177627,16.9701909425,
378,17.1,16,125,16,28.6097514393,-91.4475269507,17.2725339047,
379,17.31,18,125,18,28.6443347197,-91.1792132792,17.4717979,
380,17.31,9,125,9,30.1896179426,-90.8845424339,17.3780450929,
381,17.45,26,125,26,32.2976652498,-91.4320954709,17.4734687653,
382,17.45,10,125,10,34.308954528,-91.7166439942,17.5754389181,
383,17.45,11,125,11,35.4836046157,-91.90355447,17.9454472287,
384,17.7,14,125,14,35.7308708023,-92.4505355646,17.8818745283,
385,17.7,11,125,11,35.8450757187,-92.3613751055,17.825075416,
386,17.52,21,125,21,34.9676859973,-92.7651886262,17.8299631448,
387,17.52,15,125,15,34.2820338872,-92.4002126094,17.7079131896,
388,17.52,11,125,11,34.6536456397,-93.0483712266,17.8454164354,
389,17.37,22,125,22,34.7751799158,-92.7344628078,17.6826574856,
390,17.37,7,125,7,36.1730731085,-92.4698888823,17.5928305214,
391,17.3,6,125,6,36.5778072348,-91.191214799,17.2291203471,
392,17.3,15,125,15,36.2333834379,-91.7226650893,17.1181792453,
393,17.3,11,125,11,35.2984582239,-92.3373058591,16.9693163911,
394,17.26,8,125,8,32.7792678733,-92.4628127347,16.9502929787,
395,17.26,2,125,2,30.643988544,-92.2931963692,17.3758950464,
396,17.42,2,125,2,29.8301921682,-143.672386011,30.1880531814,
397,17.42,5,125,5,30.1696397744,-92.3859418658,18.085773902,
398,17.42,2,125,2,30.2316147586,-93.1480922324,18.2233390715,
399,17.59,8,125,8,30.2671746911,-92.5895018472,17.4800995456,
400,17.59,24,125,24,29.9635947993,-92.0787948463,17.4313615905,
401,17.67,4,125,4,29.7804190541,-91.850951898,17.6719213792,
402,17.67,11,125,11,28.9838023108,-91.6602763168,17.5573070935,
403,17.67,15,125,15,28.3986079326,-91.6841211356,18.2244619885,
404,17.83,5,125,5,28.6927349843,-92.3233017255,17.8700812704,
405,17.83,10,125,10,28.7645578301,-92.1018341385,17.7159024494,
406,17.69,10,125,10,28.4931387734,-91.1516351395,17.1858245775,
407,17.69,11,125,11,28.2486563666,-90.8724571229,17.4718005634,
408,17.69,0,125,0,28.8625378475,NaN,NaN,
409,17.72,5,125,5,29.3850465194,-91.3971810273,17.9940998142,
410,17.72,5,125,5,29.4178163378,-91.4468871333,17.8803868624,
