n,rtk,p,m,n,hz,t,v,
72,5.03,9,125,9,39.3964532612,94.1561806847,6.0830171282,
73,5.03,10,125,10,39.1727435744,93.1042681028,5.75438409793,
74,5.38,20,125,20,38.9027871817,96.3402102559,5.34166477934,
75,4.89,15,125,15,39.6999905348,93.8140748343,5.44332990916,
76,5.03,15,125,15,39.4242261888,94.3794249319,5.30553123558,
77,5.05,27,125,27,39.897874931,93.3184726748,5.37700656296,
78,5.05,14,125,14,39.9746864397,88.4518452554,5.61874151835,
79,4.98,18,125,18,38.7418046793,90.0,5.26536559961,
80,5.98,15,125,15,38.4364799355,90.0,5.2799298327,
81,5.41,5,125,5,38.9953792802,88.9769787141,6.05538583618,
82,5.2,7,125,7,39.8376216935,85.6248158855,6.9968348,
83,5.2,15,125,15,39.4962474693,87.6894296452,7.37802441268,
84,5.99,14,125,14,39.931301053,90.0,7.18454429924,
85,5.29,3,125,3,39.2603783475,94.0772237527,7.06330047334,
86,5.26,0,125,0,39.9138213239,NaN,NaN,
87,5.49,1,125,1,40.2624839211,83.2901631922,1.50203805295,
88,5.49,4,125,4,40.275628961,89.2926806315,7.10829164603,
89,5.35,2,125,2,40.1557093757,87.6140500496,7.55272902432,
90,5.58,2,125,2,40.8578553616,90.0040481881,6.93227156398,
91,5.32,11,125,11,40.8097531549,88.5534530724,6.57796893136,
92,5.66,9,125,9,41.3790436353,87.7542566767,6.49587118869,
93,5.66,5,125,5,41.4284980542,86.9603636713,5.86964434791,
94,6.01,7,125,7,41.383942931,87.5104486817,7.27256574833,
95,5.99,11,125,11,41.3941535243,89.012238157,7.2799180216,
96,6.0,5,125,5,40.9956309683,83.3578165412,6.59927455755,
97,6.16,2,125,2,41.3823097035,91.2948930738,4.75203874643,
98,6.16,2,125,2,41.2999990153,38.1544874301,32.4646582912,
99,6.2,12,125,12,40.7083555754,87.9833633447,7.09870928596,
100,6.42,10,125,10,40.5677918561,87.090158672,6.88874232819,
101,6.31,1,125,1,40.2752422197,90.0,5.65963398743,
102,6.18,2,125,2,40.1011922404,88.7940798828,7.31024634897,
103,6.18,1,125,1,39.5819751805,83.9801546862,6.98833465201,
104,6.04,9,125,9,39.27434805,83.5411846883,6.98756444225,
105,6.29,6,125,6,39.4075577353,88.4590575327,7.30824134036,
106,6.42,14,125,14,39.4353463271,90.0,6.87140711277,
107,6.09,4,125,4,39.7915128976,88.4088456424,7.81024296197,
108,6.09,4,125,4,39.6197385325,90.0,7.86060365295,
109,6.01,5,125,5,40.1299680438,89.8284573278,7.65599043835,
110,5.97,1,125,1,40.6819010669,92.7263187221,6.61038841034,
111,6.25,9,125,9,40.7982413478,95.4403336759,6.33989954573,
112,6.86,3,125,3,40.4828245196,86.3086159099,6.51160888595,
113,6.86,10,125,10,40.4367703061,88.0981222141,6.48562564238,
114,6.24,14,125,14,40.3453636014,89.5470870967,6.4063509992,
115,6.11,25,125,25,40.3535150425,92.3215305898,6.55303156162,
116,5.54,18,125,18,40.7316798415,93.7517240951,6.31027984051,
117,6.36,11,125,11,40.433261997,94.0282676613,6.47552161044,
118,6.36,26,125,26,40.0962086305,92.9108420013,6.36009839397,
119,6.37,25,125,25,39.9807831624,93.8140784488,6.58045209065,
120,6.44,33,125,33,39.27434805,92.2906099257,6.56067113308,
121,6.49,26,125,26,39.3657634659,90.0,6.57132787433,
122,6.86,19,125,19,39.7489006823,88.1670484193,6.76680085024,
123,6.86,17,125,17,39.7202924353,89.5453050958,6.73369186125,
124,6.62,20,125,20,39.7300748319,88.7269724772,6.90973443184,
125,8.13,21,125,21,39.9937448748,90.0,7.16040053558,
126,6.77,3,125,3,40.8479075973,91.6135348894,7.1283172178,
127,7.88,10,125,10,40.7146781599,90.2165031829,7.32466868019,
128,7.88,15,125,15,41.6667891877,90.6902771979,7.3399919712,
129,6.75,8,125,8,41.51625292,90.0,7.82421075439,
130,6.88,28,125,28,41.237061507,89.2728726769,7.60084226857,
131,6.98,31,125,31,41.0948424518,91.484467156,7.29435359101,
132,6.5,14,125,14,41.2403051994,90.8680380726,7.10991633653,
133,6.5,31,125,31,41.0473860367,90.0,7.14355241776,
134,7.34,40,125,40,41.3770026044,89.2747757009,6.99061445086,
135,6.8,40,125,40,41.262619406,89.2838400545,6.98196070909,
136,7.52,32,125,32,41.2082960809,90.0,7.20569233625,
137,7.64,29,125,29,40.9352150065,90.0,7.15782433369,
138,7.64,28,125,28,41.2642431994,88.7811272831,7.16736555356,
139,7.33,30,125,30,41.7310462849,87.2736882907,7.4186259329,
140,7.47,17,125,17,42.3748396157,87.6617232837,7.55190959905,
141,7.35,30,125,30,42.1157144292,87.0390584659,7.48023960419,
142,7.39,25,125,25,43.5636061487,89.0507014029,7.58539165953,
143,7.39,10,125,10,43.1423986834,90.0,7.71497983932,
144,7.37,20,125,20,42.5804696304,90.0,7.6433372282,
145,7.3,16,125,16,43.1574918198,89.0707587871,8.02182309252,
146,7.2,17,125,17,43.1610446809,89.1656461854,7.4563113519,
147,7.35,8,125,8,43.0551546445,88.790794078,7.84024432967,
148,7.35,9,125,9,43.0198262511,83.876829113,7.61280098392,
149,7.5,12,125,12,43.7366813001,85.1864491063,8.36575567791,
150,7.29,16,125,16,43.5251803041,88.8929768094,8.49339592105,
151,7.4,29,125,29,43.2973821125,90.0,8.18953291503,
152,7.4,17,125,17,43.3215311202,91.5074396491,8.16236624341,
153,7.87,24,125,24,43.1144598748,91.952760726,7.72822686711,
154,7.55,13,125,13,43.6166092988,93.8568009856,7.74479009127,
155,7.31,10,125,10,43.2469350931,89.3414568224,7.58159946442,
156,7.98,7,125,7,43.320188802,90.6160599084,8.16122176056,
157,8.56,28,125,28,42.5459156244,91.3322253235,7.7604565002,
158,8.56,27,125,27,42.1068355904,91.8182867662,7.8863234449,
159,8.47,27,125,27,41.4060041265,90.0,8.08766944451,
160,7.88,25,125,25,42.07346775,87.7093841109,8.19015049541,
161,7.73,15,125,15,42.0098356387,86.9872139517,8.34778806781,
162,8.19,19,125,19,41.827178715,87.797407219,8.3404055432,
163,8.19,22,125,22,41.2200404898,90.0,8.38464532471,
164,7.26,16,125,16,41.9711606777,91.1781519715,8.18812902832,
165,7.47,19,125,19,42.5368544887,90.0,8.32923067617,
166,7.69,16,125,16,43.5957550749,88.7546309535,8.5184546233,
167,7.69,12,125,12,43.8230487932,88.9766387803,8.57272743653,
168,8.91,22,125,22,43.4764545521,90.0,8.45365411288,
169,8.23,15,125,15,44.0587407298,89.2926824634,8.49229985503,
170,8.13,6,125,6,44.2068740185,88.2642955454,8.42992101401,
171,8.46,10,125,10,43.42558963,87.0800422325,8.1581834348,
172,8.46,3,125,3,42.5493685011,86.2966623317,8.15144593708,
173,9.05,8,125,8,42.3564388431,88.491520174,8.47122465917,
174,9.06,6,125,6,42.1813647106,88.5311958229,8.53514906068,
175,8.72,11,125,11,42.0785328759,88.2642950082,8.64834565741,
176,8.32,9,125,9,41.9724206945,88.5558789322,8.91596289825,
177,8.39,10,125,10,42.0081526366,90.0633796131,8.94693144601,
178,8.39,9,125,9,41.8305159122,90.6227539659,9.47758230494,
179,8.16,16,125,16,42.0275153058,90.9215689544,9.46183763123,
180,7.8,9,125,9,43.2710278445,90.825540578,8.91623350567,
181,8.47,6,125,6,42.3602888451,91.2406074778,9.73946148936,
182,8.47,3,125,3,42.6818630494,88.7655921599,8.53772036753,
183,8.39,10,125,10,42.2510501556,90.0,8.72736882881,
184,8.72,6,125,6,41.8798014997,88.670869318,9.05824891089,
185,8.98,12,125,12,42.576579503,91.193489424,8.4746009327,
186,9.36,16,125,16,43.1446176002,89.4212153908,8.84551230903,
187,9.36,9,125,9,43.7594967084,89.4327335901,8.91596423721,
188,8.77,4,125,4,44.5789960356,90.4547188617,9.35063978577,
189,8.5,3,125,3,43.6433863315,-84.2485979096,12.2589607966,
190,8.62,3,125,3,44.4580308025,-100.485868862,20.9993803372,
191,8.99,8,125,8,44.3419388942,90.1591528161,10.5245687304,
192,8.34,2,125,2,43.689301376,86.19805738,16.8113477661,
193,8.34,2,125,2,43.5197609388,81.0850670285,5.43596889948,
194,8.73,1,125,1,43.4008754048,-125.691374304,34.9845497142,
195,9.09,7,125,7,43.0348337318,89.2497380463,8.84596625896,
196,9.06,10,125,10,42.199613651,92.9108326073,8.86548030366,
197,8.76,11,125,11,42.0802215222,95.2025324942,8.99679609694,
198,8.76,6,125,6,41.1387769114,92.8194294285,8.06555110064,
199,8.75,3,125,3,41.4973583711,83.9024774047,5.89641489479,
200,9.3,7,125,7,41.5990161366,88.8542371618,8.77675482454,
201,9.25,5,125,5,42.7275172161,90.5938408457,9.17330423788,
202,9.53,6,125,6,43.8922969056,-112.006774027,13.3306139311,
203,9.53,2,125,2,44.3635132848,95.2272125357,13.5025963191,
204,8.76,4,125,4,45.0187188734,-74.8776420903,15.943459748,
205,9.64,10,125,10,45.3555949652,89.654852457,10.7912608437,
206,9.53,4,125,4,44.4919858705,-123.922320082,36.602425298,
207,9.53,9,125,9,44.3222588554,91.1875596344,10.0603494974,
208,8.22,8,125,8,44.1677706054,88.0250691766,9.18109688254,
209,9.12,0,125,0,45.3433368288,NaN,NaN,
210,9.15,5,125,5,44.279211182,90.0,11.7725416603,
211,9.08,1,125,1,43.172151143,89.5787150958,11.9343226059,
212,9.68,13,125,13,41.2200404898,88.8542410953,10.8699005733,
213,9.68,4,125,4,41.025705231,88.0748162917,10.4481474943,
214,9.56,3,125,3,40.5827076399,88.9315445731,10.3413228427,
215,9.83,4,125,4,41.2524735921,87.3974377975,9.60668221848,
216,9.88,7,125,7,41.5113222486,88.5679038158,10.4840813964,
217,9.88,3,125,3,42.4125468941,-30.0003532864,26.8512132338,
218,9.9,5,125,5,42.8869824845,84.4040353414,31.423308163,
219,9.33,2,125,2,43.4800601254,-81.9062597749,31.2874050875,
220,9.94,4,125,4,43.3631842853,90.6820673101,8.84582704403,
221,9.5,6,125,6,43.0737252888,90.5605303972,9.86357671381,
222,9.5,11,125,11,43.6415699005,90.6803394942,9.83395365795,
223,9.71,4,125,4,43.1144598748,89.5152742972,10.3853656195,
224,9.7,5,125,5,43.0463171075,90.6431323407,12.0166556496,
225,9.63,2,125,2,43.7079677372,-101.506054181,35.1930014785,
226,9.68,13,125,13,44.2455799823,91.1875965981,10.7447986588,
227,9.68,4,125,4,44.3499095936,90.9548379755,10.9190215756,
228,10.47,9,125,9,43.805656515,90.090653903,11.3623497352,
229,10.29,0,125,0,44.2124658733,NaN,NaN,
230,10.13,11,125,11,42.4752549445,90.0,10.2018868217,
231,9.85,6,125,6,42.0857105588,89.3006087488,10.8145776828,
232,10.14,6,125,6,43.0847868516,88.7429330506,9.70563346945,
233,10.14,2,125,2,43.4237912827,56.4965601536,8.96597270006,
234,10.5,4,125,4,43.4836662969,-174.04403135,18.1379069806,
235,10.28,4,125,4,43.4462813342,-104.715075283,30.5382769407,
236,10.61,1,125,1,44.4067251091,45.253215341,30.8881039475,
237,10.61,2,125,2,45.0491810322,86.6349447554,11.0938554835,
238,10.63,3,125,3,44.654934151,86.0681707661,11.90061496,
239,10.11,3,125,3,45.1121699382,88.740952741,11.4290731486,
240,10.55,13,125,13,44.4151894445,88.1816445694,11.895119701,
241,9.56,2,125,2,43.276831961,89.4953705223,10.9604044184,
242,10.75,1,125,1,42.4340013962,10.9785277391,20.8269098014,
243,10.75,4,125,4,42.7018519084,-157.470596404,15.3900183579,
244,11.04,8,125,8,43.7713701303,89.13194826,11.9007641087,
245,10.82,4,125,4,43.1850418022,90.1893223497,12.236773239,
246,10.65,27,125,27,42.9665020795,88.3999781249,11.0610119518,
247,11.29,12,125,12,42.9071639745,88.7893198452,11.0551475149,
248,11.29,9,125,9,43.3313773296,88.7811217442,10.6153222767,
249,11.23,14,125,14,43.3295867769,88.0908470991,10.3782982115,
250,10.26,20,125,20,43.3090060508,87.7974013002,10.9235703092,
251,9.92,16,125,16,43.9866602345,89.1013025641,11.1730634682,
252,9.92,17,125,17,43.7503676892,90.0,11.3542081032,
253,11.9,11,125,11,43.6302206318,89.0977788385,11.2072639042,
254,9.51,16,125,16,43.2228691557,87.8983513063,11.1261371216,
255,11.07,6,125,6,43.1926019751,88.9045409232,11.2822401691,
256,10.5,2,125,2,43.5278904928,-159.67686317,2.52652959858,
257,10.71,2,125,2,43.1930467736,-113.281190566,13.8110950772,
258,10.71,7,125,7,43.5084749279,92.1236935543,11.0671139369,
259,10.98,8,125,8,43.4669927664,87.0145065156,11.6042532289,
260,11.55,7,125,7,43.254516954,88.3164056684,11.3244136945,
261,11.12,8,125,8,43.6016466381,89.6628523892,11.4199514223,
262,11.12,11,125,11,43.932754449,89.2747771599,11.7588274208,
263,11.56,17,125,17,43.5749207833,87.7803444468,11.2405660695,
264,11.0,8,125,8,44.8732641489,88.3136679739,11.1921349538,
265,10.8,2,125,2,44.6468534446,-105.040794644,25.24213956,
266,11.17,17,125,17,44.7449700228,89.086288422,11.2699128045,
267,11.17,17,125,17,44.2418463356,89.5488614532,11.281423645,
268,10.39,23,125,23,43.3932421527,88.4088628495,11.2374830367,
269,11.0,13,125,13,44.7707612826,88.0694127502,11.0620700255,
270,10.9,6,125,6,44.7745847389,88.8424801852,11.2385132407,
271,11.03,6,125,6,45.353633218,88.571929542,11.2303456894,
272,11.03,2,125,2,45.2450216824,-136.674837791,31.8445501171,
273,9.27,5,125,5,45.2138067827,89.5017896543,11.2207688141,
274,11.9,5,125,5,44.8229121026,89.7191516049,10.9838482093,
275,10.93,10,125,10,45.057408044,89.5379773236,10.8824152305,
276,11.2,8,125,8,44.6730074876,88.6168672737,10.0123062019,
277,11.2,12,125,12,44.4109568735,95.2174611346,10.5861150878,
278,11.12,7,125,7,45.299751593,91.0889992547,11.1041421974,
279,11.25,13,125,13,46.032068659,90.5757978205,11.2356817626,
280,11.71,1,125,1,45.7583731535,91.2480719696,11.6026020512,
281,10.28,1,125,1,45.5704476315,-115.439421464,4.75597710517,
282,11.34,8,125,8,46.103918659,89.9238064426,11.1454961287,
283,11.34,2,125,2,46.1998986628,99.3837920293,29.4712156463,
284,10.53,5,125,5,46.343340147,90.0,11.8695130692,
285,11.15,6,125,6,45.5828288866,89.1789521305,11.4815440284,
286,11.8,8,125,8,45.0467618945,88.6108226554,11.3971714934,
287,11.8,7,125,7,46.0618946166,91.0230266046,11.6760270025,
288,10.73,5,125,5,45.1427587395,90.0,12.0230309537,
289,10.42,5,125,5,46.3238903063,91.5911374494,11.3236381372,
290,11.65,2,125,2,46.7941941026,-90.071976656,41.909432935,
291,11.5,10,125,10,45.1199345948,88.6763353105,11.7972843568,
292,11.5,11,125,11,43.8675075565,88.8940441248,11.0398537304,
293,11.35,1,125,1,43.6011933844,91.259047259,11.5015375666,
294,11.75,7,125,7,42.9960123423,93.6383909254,10.911224889,
295,11.21,5,125,5,42.3838318513,92.7328039345,10.6262666994,
296,11.39,4,125,4,43.022032577,-76.5107351771,26.8618012621,
297,10.87,11,125,11,42.1957927989,91.5637088809,11.1490770675,
298,10.87,0,125,0,42.9365927564,NaN,NaN,
299,10.43,3,125,3,43.1126872038,92.4761852419,11.6992220423,
300,11.27,6,125,6,42.8466764054,91.4944450929,11.7197845826,
301,11.28,12,125,12,41.8743660397,90.0,11.6756666565,
302,11.28,4,125,4,43.0074750064,89.2361015391,13.163669948,
303,11.44,4,125,4,43.6034597472,52.9277621354,10.8510475983,
304,11.64,7,125,7,44.1524274706,91.7774289413,16.0900357341,
305,11.66,3,125,3,43.4913313978,-36.7872185707,25.2194627541,
306,11.58,1,125,1,44.279211182,-35.569966349,18.1022179928,
307,11.05,2,125,2,45.101982881,-67.0901546708,32.008909951,
308,11.05,9,125,9,44.6307008023,90.937247208,11.7933757628,
309,10.54,9,125,9,44.3442829201,90.9880488427,11.6994599286,
310,11.83,12,125,12,44.062443534,90.0,11.7930615604,
311,11.17,8,125,8,43.8730138806,88.5497800634,11.98276695,
312,11.17,7,125,7,43.4931353436,90.9653211754,11.7339121362,
313,11.46,7,125,7,44.4170708461,91.3902347107,11.817516453,
314,11.06,10,125,10,44.8631846916,91.0015698979,11.9352903714,
315,12.2,7,125,7,45.2655298942,90.6185499919,12.0163530853,
316,11.99,4,125,4,45.1262453468,-86.9713014217,33.2158961229,
317,11.78,1,125,1,43.327348794,91.9749340109,10.1850499262,
318,11.78,3,125,3,43.4476314781,87.6140559696,12.538167379,
319,12.04,7,125,7,44.1463861318,82.1819546249,11.6023211828,
320,12.32,8,125,8,45.1286730291,88.1003293714,10.5162060867,
321,11.85,5,125,5,46.3648563501,90.0,9.43488037491,
322,11.2,1,125,1,45.7394111232,-70.5947120613,46.0742777027,
323,11.2,2,125,2,45.473118163,78.0763726348,20.3278784053,
324,11.61,3,125,3,44.3893363249,92.1318528837,14.8416762507,
325,12.12,4,125,4,44.0162031693,-113.83769257,26.5297437941,
326,11.64,0,125,0,44.7688497993,NaN,NaN,
327,11.29,4,125,4,44.5179587331,92.1037975408,12.9079504381,
328,11.29,2,125,2,43.3779837008,91.1107759285,12.6473482357,
329,11.76,4,125,4,43.4971947691,89.384375389,11.5973376599,
330,11.86,1,125,1,43.3896509631,158.088916609,7.17428385377,
331,11.78,4,125,4,43.3295867769,90.0,13.0784133581,
332,11.78,0,125,0,43.538734624,NaN,NaN,
333,11.16,9,125,9,44.1422046349,91.1296369301,12.7383910125,
334,11.74,5,125,5,44.6250026599,91.62497211,12.5796970816,
335,12.31,1,125,1,44.8028029097,82.8227541491,11.9398055732,
336,11.88,15,125,15,44.8267444719,92.105625696,12.2917234741,
337,12.32,12,125,12,44.2264517013,91.2055359108,12.0724768465,
338,12.32,7,125,7,44.0587407298,88.451842301,3.24793559434,
339,12.48,8,125,8,44.6568359188,90.3951370425,12.7240525826,
340,11.76,10,125,10,44.6387756622,92.6313304717,13.1500420922,
341,12.11,7,125,7,45.0733867068,89.8105326075,12.8086604033,
342,12.11,12,125,12,45.0714492956,90.7444648408,12.6523286705,
343,12.27,10,125,10,44.5534251814,89.2978830957,12.9218607826,
344,11.97,10,125,10,44.3499095936,87.0133646028,12.2987705062,
345,12.02,4,125,4,44.5851563663,90.0,12.8608232231,
346,11.25,7,125,7,44.2693968019,-109.952534256,9.71652556064,
347,11.25,8,125,8,44.7506988456,94.1304643186,13.3403361345,
348,12.96,11,125,11,44.1268792543,90.0,13.2678010712,
349,11.8,9,125,9,43.2656715802,85.7636068786,11.8232100363,
350,12.37,4,125,4,43.2322249479,-14.1934201642,13.4071681616,
351,13.16,6,125,6,43.3255585741,45.3626452089,8.13173508719,
352,13.16,5,125,5,44.2357805035,161.18527972,24.3074765219,
353,12.03,3,125,3,45.4918599985,86.0972994731,11.94242202,
354,12.36,6,125,6,45.1383863712,86.0721300119,11.9088828322,
355,12.2,9,125,9,44.7030034319,86.2038588594,11.834505324,
356,12.09,1,125,1,45.0448267715,84.827842236,12.2647364396,
357,12.09,6,125,6,46.3735709705,88.7897058311,12.5146420875,
358,11.55,0,125,0,45.6870976526,NaN,NaN,
359,12.1,2,125,2,45.3002408493,-94.3327215041,37.4006380648,
360,12.15,17,125,17,45.3085598237,90.3924307093,12.6404015705,
361,12.37,5,125,5,44.3832299846,89.6154703404,12.6376146281,
362,12.37,10,125,10,44.0934789693,88.0811641612,12.5636984577,
363,13.22,7,125,7,44.1891758062,87.2951255917,13.6036857487,
364,12.54,5,125,5,44.1538218606,85.2688404418,13.5109708712,
365,12.42,4,125,4,44.6411511771,0.0,0.210599464417,
366,12.48,11,125,11,44.6131362017,90.4029172301,12.9175549388,
367,12.48,16,125,16,44.7707612826,90.0,13.4960991497,
368,12.44,17,125,17,44.4170708461,89.1792763982,13.2390586224,
369,12.44,11,125,11,44.0078902086,88.8982979248,13.164184705,
370,12.5,5,125,5,43.8308340213,88.0250640071,12.84967768,
371,12.63,1,125,1,44.0143555733,89.836768136,12.7735307653,
372,12.63,8,125,8,43.8578748144,90.9391913862,12.5564507282,
373,13.12,8,125,8,44.572837407,-4.97904153182,1.33183578282,
374,13.43,7,125,7,44.736856701,90.3845123413,13.1495487398,
375,12.95,9,125,9,44.0995058353,91.2792132085,13.1055575693,
376,12.78,11,125,11,43.8500799783,90.8993577327,13.2182346068,
377,12.78,9,125,9,44.5278836456,90.8550988837,13.3569435532,
378,13.1,5,125,5,44.9921585875,-131.578320023,23.8795692761,
379,13.09,10,125,10,45.316881854,88.2835915053,13.0749691976,
380,12.72,7,125,7,45.4893930849,90.0,14.82975,
381,12.25,11,125,11,45.8378850967,91.1160103914,13.8336284038,
382,12.25,14,125,14,44.768371954,90.0,13.2829634399,
383,13.64,23,125,23,45.2777459923,89.3414581591,13.2842123413,
384,13.17,5,125,5,46.1125354559,90.177109999,14.04,
385,14.1,12,125,12,46.4881903727,90.6474065087,16.156642032,
386,13.73,4,125,4,46.2727844401,93.8893655983,11.8653739019,
387,13.73,5,125,5,46.8448892066,88.7939468635,13.3470640554,
388,13.48,5,125,5,46.7550720114,89.8116745731,14.8024009974,
389,13.42,2,125,2,47.0989635386,79.731694202,12.3066051091,
390,13.69,4,125,4,46.8841618135,90.6700955222,15.0062762807,
391,13.63,4,125,4,46.0128791619,-124.98741319,24.5446658786,
392,13.63,4,125,4,46.4665595746,-13.3374426397,7.01276080517,
393,13.52,0,125,0,47.6576713745,NaN,NaN,
394,13.58,3,125,3,46.5552706648,-68.6071065186,27.2966667339,
395,13.72,9,125,9,47.5081439866,90.2991892945,16.132179621,
396,13.7,6,125,6,47.9015086625,89.1930777697,16.4113614952,
397,13.7,4,125,4,47.817408653,89.2858463539,29.6782023101,
398,13.37,3,125,3,47.1561526786,53.8770872109,36.4590810038,
399,13.51,6,125,6,47.3173439227,91.8575903703,16.2422855939,
400,14.62,7,125,7,46.6329119553,-61.2836611303,15.6807950587,
401,13.34,2,125,2,47.3756000587,89.9638262391,13.9522568794,
402,13.34,9,125,9,46.0912527473,90.4544633666,14.6814294366,
403,14.0,4,125,4,46.2386065483,91.6870381613,15.0146301565,
404,14.44,5,125,5,46.102398382,90.504237246,15.1635645522,
405,14.34,15,125,15,45.3350050801,90.0,15.0661592331,
406,14.34,13,125,13,44.589422208,90.0,15.1994269274,
407,14.34,8,125,8,44.7726729291,91.1496076896,15.6817796105,
408,13.48,20,125,20,45.1913976641,91.6459825179,15.2748025785,
409,14.1,15,125,15,44.5335570114,91.7013511861,15.4379901998,
410,13.93,5,125,5,44.6906192729,90.6820630817,14.9898432052,
411,14.15,35,125,35,44.1171322787,90.7161602089,14.5317820504,
412,14.15,35,125,35,42.4791265774,90.8303146448,14.501598933,
413,14.76,27,125,27,43.3537717322,90.5073875167,14.1191107209,
414,14.28,33,125,33,44.5434888809,91.0809241867,13.901896737,
415,14.47,11,125,11,45.4258390825,90.0,13.9501451569,
416,14.57,9,125,9,47.0899741776,88.0840180949,14.8622525071,
417,14.57,16,125,16,46.9088062272,88.2285285946,15.0184579848,
418,14.23,7,125,7,47.1296589696,89.5270805145,15.1784798289,
419,15.17,9,125,9,45.5041985809,88.3445134609,15.1870889944,
420,14.62,7,125,7,44.793233444,89.5198531193,15.7517391627,
421,14.93,18,125,18,44.8593460893,90.3191957176,15.9219719445,
422,14.93,13,125,13,44.9960199539,90.530500254,15.8829924015,
423,14.93,13,125,13,45.1364433683,90.0,15.7212093143,
424,14.63,10,125,10,44.5018992042,90.0,15.8863012051,
425,15.24,15,125,15,44.400613984,90.0,15.7454699078,
