n,rtk,p,m,n,hz,t,v,
67,0.0,99,125,99,27.5717938773,0.0,0.0,
68,0.0,85,125,85,27.6992530857,-90.0,0.151631721497,
69,0.0,82,125,82,27.7131624677,-90.0,0.436701393127,
70,0.0,65,125,65,27.8256808306,-90.0,0.556793941498,
71,0.02,71,125,71,27.6723889952,-90.0,0.505440856934,
72,0.02,73,125,73,27.7362535627,-90.0,0.5265,
73,0.27,60,125,60,27.9439562416,-90.0,0.63179772377,
74,0.27,69,125,69,27.8055739705,-90.0,0.737100133896,
75,0.27,74,125,74,27.680059131,-90.0,0.758157268524,
76,0.44,67,125,67,27.680059131,-96.3401917459,0.794610045872,
77,0.44,54,125,54,27.7731691167,-101.309932474,0.894877924636,
78,0.61,54,125,54,27.7270858261,-98.1301023542,0.893498803206,
79,0.61,56,125,56,27.5785016372,-97.1249953329,0.893498992563,
80,0.87,55,125,55,27.5687130275,-96.0253951909,1.07219993669,
81,0.87,58,125,58,27.4332956158,-96.3401929799,1.26798135468,
82,0.87,58,125,58,27.3860076393,-97.5946433686,1.28102917254,
83,1.05,52,125,52,27.4151851077,-98.1300804976,1.51479986302,
84,1.05,56,125,56,27.2152404682,-98.6384551627,1.7883782427,
85,1.05,51,125,51,27.1849009644,-98.1301144967,1.77463392352,
86,1.28,54,125,54,26.9934998906,-96.3402174542,1.76375317151,
87,1.28,55,125,55,26.6190089358,-94.9697407281,2.02578552983,
88,1.72,45,125,45,26.7531413846,-95.0821036363,2.43103846,
89,1.72,49,125,49,26.602800893,-94.3986985347,2.21380413736,
90,1.72,46,125,46,26.5280947201,-94.3262523275,2.15183348922,
91,2.1,43,125,43,26.4801949569,-96.842784904,2.54686689053,
92,2.1,47,125,47,26.4613171658,-97.3523793599,2.75353059835,
93,2.42,47,125,47,26.4243080974,-97.5946175929,2.80564809111,
94,2.42,51,125,51,26.4068398454,-95.7274021844,2.91231822355,
95,2.42,48,125,48,26.3061426726,-94.3987124977,3.25740481442,
96,2.91,39,125,39,26.3754551228,-93.8140841621,3.37617426757,
97,2.91,48,125,48,26.1151623829,-93.0940580589,3.18788003051,
98,3.33,34,125,34,26.2266937627,-91.7899177161,3.37124438823,
99,3.33,37,125,37,26.128828088,-92.7263109939,3.68967620531,
100,3.33,35,125,35,26.0701992106,-94.3986967987,3.89290339368,
101,3.76,35,125,35,25.9693145935,-92.6025622025,3.89730686871,
102,3.76,42,125,42,26.1224815182,-90.0,3.94243279266,
103,4.09,35,125,35,26.2695660888,-92.4895531209,4.10666624193,
104,4.09,38,125,38,26.6001014713,-94.0856266882,4.15613868715,
105,4.55,38,125,38,26.8615965929,-93.4336303625,4.32608204795,
106,4.55,33,125,33,27.0094919183,-93.400050561,4.42038271086,
107,4.55,31,125,31,26.9869000129,-92.4258578947,4.42871286553,
108,4.79,34,125,34,26.8390795772,-90.0,4.47617522049,
109,4.79,31,125,31,26.9950634924,-90.3960293195,4.60987398354,
110,5.15,34,125,34,27.1009394828,-91.789907153,4.73441808847,
111,5.15,35,125,35,27.3486867844,-93.0127929549,4.80866223821,
112,5.15,36,125,36,27.6113623646,-93.1798337234,4.81905157857,
113,5.39,48,125,48,27.7360701485,-92.4895443041,4.91713292987,
114,5.39,40,125,40,28.2095181728,-91.014058097,4.9643010327,
115,5.39,41,125,41,28.2064828514,-90.0,5.0038561821,
116,5.62,46,125,46,28.4107267444,-90.0,4.97838249207,
117,5.62,48,125,48,28.4649066848,-90.0,5.05440053558,
118,5.64,51,125,51,28.5437482561,-90.0,5.09483575058,
119,5.64,60,125,60,28.3494694153,-90.0,5.05597910805,
120,5.64,51,125,51,28.4122663813,-91.4116708299,5.09025640931,
121,5.75,42,125,42,28.3060393988,-91.7357012818,5.05549711856,
122,5.75,53,125,53,28.1198728865,-92.009553813,5.09252496312,
123,5.61,33,125,33,28.082782632,-91.9749340109,5.05878544128,
124,5.61,35,125,35,27.8147936921,-92.8624105252,5.09808399822,
125,5.61,39,125,39,27.3477951868,-92.041753055,5.09441430261,
126,5.58,30,125,30,27.1908929428,-91.992243912,5.11781728715,
127,5.58,49,125,49,26.9520437473,-91.9414863909,5.05549729287,
128,5.57,37,125,37,27.0951621135,-90.3924247625,5.11237937642,
129,5.57,31,125,31,27.165005408,-90.0,5.265,
130,5.57,46,125,46,27.2198325654,-91.1691364465,5.24694974315,
131,5.57,47,125,47,27.4498131532,-91.4726691493,5.266989208,
132,5.57,33,125,33,27.5034524364,-92.9108378262,5.27668702881,
133,5.56,44,125,44,27.6472170222,-93.7829019524,5.28933024483,
134,5.56,31,125,31,28.0527304953,-93.7517290705,5.37726987642,
135,5.56,25,125,25,28.4163087221,-91.9091458818,5.3556262764,
136,5.62,29,125,29,29.0106655231,-90.9240453528,5.56127611678,
137,5.62,37,125,37,28.7456326117,-91.0809213347,5.58189383827,
138,5.63,35,125,35,28.6353389362,-92.0623660953,5.46178448548,
139,5.63,44,125,44,28.3303208376,-93.576334375,5.53938164983,
140,5.63,46,125,46,28.2214761036,-93.1798293882,5.52732159231,
141,5.71,47,125,47,28.1587625544,-92.7702157972,5.48470442623,
142,5.71,39,125,39,28.4535136932,-92.1210904086,5.58487268633,
143,5.87,37,125,37,28.3696033008,-92.1211095334,5.79640383716,
144,5.87,32,125,32,28.1064940461,-92.0639934393,5.80463152251,
145,5.87,43,125,43,27.901016444,-92.5542893902,5.82178092045,
146,5.96,42,125,42,27.6326455319,-93.1221350246,5.82490871095,
147,5.96,30,125,30,27.876168069,-93.1798215267,5.71453979446,
148,5.9,36,125,36,27.7777674757,-93.6142790558,5.88971829229,
149,5.9,52,125,52,27.9337204966,-93.4682292589,5.85655751194,
150,5.9,52,125,52,28.0844749776,-92.1210914066,5.88186881973,
151,5.94,54,125,54,28.1952957468,-91.4688045372,5.85270909051,
152,5.94,39,125,39,28.3446798446,-91.7357051691,5.94026346522,
153,6.04,36,125,36,28.40745557,-92.4630982669,5.97119224343,
154,6.04,37,125,37,28.4941066176,-93.122135745,5.98232756227,
155,6.04,43,125,43,28.5388928202,-93.6522229172,5.92483471751,
156,6.03,35,125,35,28.5845992381,-93.3664679327,5.92626837419,
157,6.03,41,125,41,28.2997368599,-93.4165881918,5.91160601961,
158,5.99,56,125,56,28.0105783358,-93.1221364654,5.82551202844,
159,5.99,49,125,49,27.8980471452,-93.0127955923,5.9510066932,
160,5.99,41,125,41,27.6548732082,-91.7357115514,6.05729294425,
161,6.05,47,125,47,27.2516665584,-92.1210886959,6.0665956833,
162,6.05,37,125,37,27.015406812,-93.7274294428,6.200257087,
163,6.06,36,125,36,26.8896667564,-93.4682304161,6.07062592531,
164,6.06,34,125,34,26.7529707423,-92.9482980824,6.09893955996,
165,6.06,41,125,41,26.7250148143,-92.9609346222,6.12937992176,
166,6.12,45,125,45,26.8320400212,-92.0274822901,6.11205093313,
167,6.12,45,125,45,26.7637254652,-92.3373093933,6.21876018225,
168,6.27,37,125,37,26.8528259366,-92.8624003585,6.23825361867,
169,6.27,39,125,39,26.7974111769,-93.1798301199,6.34719421642,
170,6.27,34,125,34,27.3815380598,-93.1798301199,6.35458987939,
171,6.4,33,125,33,27.6985213998,-93.1798301199,6.56060317137,
172,6.4,17,125,17,28.3052753052,-92.7263007816,6.64454449998,
173,6.5,30,125,30,28.7017668715,-92.1818423452,6.64229239327,
174,6.5,29,125,29,28.8925597063,-92.1210965972,6.70184726399,
175,6.5,33,125,33,29.2184186695,-92.6025672097,6.55303020459,
176,6.69,27,125,27,29.2980162056,-92.6644339973,6.56060584517,
177,6.69,36,125,36,29.3745509045,-93.2704769454,6.53623843328,
178,6.76,35,125,35,29.2620416364,-93.3018713809,6.5816463423,
179,6.76,47,125,47,28.4188117001,-92.8469772503,6.5296114521,
180,6.76,31,125,31,28.5524922055,-92.7262925878,6.61039095785,
181,6.85,45,125,45,27.7239701761,-91.8476036919,6.67130881087,
182,6.85,40,125,40,27.0848390138,-90.0,6.581834974,
183,6.87,31,125,31,26.6687691545,-91.7623865445,6.81252298737,
184,6.87,43,125,43,26.3129089529,-93.1798357241,6.78292589593,
185,6.87,38,125,38,26.0912817642,-94.3986978524,6.94089752662,
186,6.95,52,125,52,25.771136453,-93.5322945839,7.00083703151,
187,6.95,53,125,53,25.6983451073,-92.1422478169,7.06109007439,
188,7.03,42,125,42,26.0451068058,-90.8488125241,7.09637822342,
189,7.03,40,125,40,26.0729542233,-90.0,7.07535188484,
190,7.03,46,125,46,26.1102852376,-90.0,7.0783419118,
191,7.19,47,125,47,26.4264724413,-92.5637737749,7.08630715999,
192,7.19,37,125,37,27.1186370543,-91.9414898751,7.16736686171,
193,7.4,42,125,42,27.4031843929,-90.9712921073,7.28026341538,
194,7.4,47,125,47,27.4422700715,-90.9391925769,7.2806115031,
195,7.4,44,125,44,27.6740322378,-90.1198637302,7.37099866104,
196,7.53,28,125,28,28.1699206813,-91.090624536,7.33326780291,
197,7.53,28,125,28,28.2324939588,-91.3887675504,7.26850882066,
198,7.65,30,125,30,28.1808983102,-91.4320964475,7.28536415099,
199,7.65,34,125,34,28.0388531242,-91.3971762647,7.54854042183,
200,7.65,40,125,40,27.4243270281,-91.3559050171,7.58265306433,
201,7.77,39,125,39,27.5034524364,-90.9548429399,7.63626697494,
202,7.77,27,125,27,27.5285438626,-91.9091450208,7.58581026503,
203,7.75,36,125,36,27.5953761028,-92.3859347274,7.46700425623,
204,7.75,36,125,36,27.6924864651,-92.6477178175,7.55465838076,
205,7.75,41,125,41,27.6128165797,-91.1691370109,7.58233201432,
206,7.87,44,125,44,27.1908929428,-90.0,7.79255599297,
207,7.87,30,125,30,27.2071197831,-88.7126710585,7.84797259661,
208,7.89,31,125,31,27.1836676496,-89.1683810742,7.9946123039,
209,7.89,39,125,39,27.1200398301,-92.2906139221,7.90188628193,
210,7.89,34,125,34,27.1430309462,-93.3664612342,7.85611322755,
211,7.99,30,125,30,26.9941948024,-91.9308235921,8.07729097919,
212,7.99,15,125,15,27.1725728501,-90.7538465675,8.03792766461,
213,8.21,31,125,31,27.0584546704,-89.3839400916,8.10878420252,
214,8.21,24,125,24,27.0525209136,-91.2060487792,8.24966677607,
215,8.21,18,125,18,27.0497294578,-91.2525062086,8.25036681003,
216,8.39,26,125,26,26.9898521908,-91.2321247205,8.42524301131,
217,8.39,25,125,25,27.3075555845,-91.7183580017,8.72707839781,
218,8.55,29,125,29,27.7269025332,-91.7098170169,8.59619685757,
219,8.55,24,125,24,28.0976446314,-91.8087393225,8.64037754858,
220,8.55,21,125,21,28.6813550514,-91.5435307242,8.52995104301,
221,8.74,29,125,29,28.9535906339,-91.941482326,8.60352839319,
222,8.74,28,125,28,29.3211601781,-91.1573330681,8.65063259542,
223,8.83,31,125,31,29.4066787725,-90.6740439557,8.84582704403,
224,8.83,30,125,30,29.4628650103,-91.4320931118,8.75674510554,
225,8.83,28,125,28,29.4985054893,-92.1346829997,8.79988439267,
226,8.92,34,125,34,28.9461973775,-92.3137224978,8.741583082,
227,8.92,30,125,30,28.9418031769,-91.7183580017,8.74560772733,
228,8.99,43,125,43,28.6001922906,-91.1836323628,8.80949028058,
229,8.99,31,125,31,28.6623432535,-90.987758445,9.05641193329,
230,8.99,34,125,34,28.9326196126,-91.9198701212,9.17444820554,
231,9.12,29,125,29,29.0106655231,-91.9637173321,9.17387589667,
232,9.12,19,125,19,29.5946657259,-91.6683374483,8.9514279046,
233,9.27,28,125,28,29.8899269553,-90.8800005442,9.16903841922,
234,9.27,45,125,45,30.4506573932,-91.0912162253,9.40240823272,
235,9.27,28,125,28,31.548692336,-91.7788122105,9.66246644561,
236,9.45,13,125,13,32.3404990285,-92.4628109585,9.83778865205,
237,9.45,9,125,9,33.0512596235,-91.941479616,10.5598622956,
238,9.49,11,125,11,32.7419087914,-91.3322220691,10.8770416223,
239,9.49,13,125,13,31.841124759,-91.6846872565,10.7472870525,
240,9.49,18,125,18,31.1332605904,-91.9091535785,9.57118820014,
241,9.62,26,125,26,30.2800667066,-91.8183034102,9.60668624277,
242,9.62,22,125,22,29.5788040987,-90.0,9.60882625723,
243,9.75,15,125,15,28.7373606572,-91.0809244117,9.83152503748,
244,9.75,8,125,8,28.6148262359,-91.2525018081,10.0379257097,
245,9.75,19,125,19,28.4535136932,-91.5765525062,10.0093670775,
246,9.84,22,125,22,28.6279118974,-92.1611566161,10.118666357,
247,9.84,24,125,24,28.5501599619,-91.548157699,10.1119568776,
248,9.98,26,125,26,28.7837055134,-91.4309066791,10.2417828706,
249,9.98,29,125,29,29.6270678816,-91.5207696611,10.1638721462,
250,9.98,28,125,28,30.1950513653,-91.4689079026,10.3713080929,
251,10.13,19,125,19,30.1048929466,-91.8933858457,10.3279955083,
252,10.13,24,125,24,29.9050579663,-91.5074358601,10.3612230835,
253,10.22,19,125,19,29.5982160499,-91.6114799363,10.2221471782,
254,10.22,22,125,22,29.4143091575,-92.0653254982,10.2761207236,
255,10.22,24,125,24,29.2689843826,-91.9582102009,10.1388032841,
256,10.35,34,125,34,29.4153405943,-90.5672721229,10.2351599464,
257,10.35,15,125,15,29.671920541,-90.3741575004,10.482444001,
258,10.56,27,125,27,30.2488388865,-90.975313986,10.4722578013,
259,10.56,23,125,23,30.570728863,-91.2706892992,10.6161200528,
260,10.7,24,125,24,30.2307431726,-91.8160621832,10.6706870601,
261,10.7,21,125,21,29.5569179598,-91.3915459556,10.6696038316,
262,10.7,14,125,14,29.3953436217,-90.4696270197,10.7411156324,
263,10.79,24,125,24,28.7182745635,-91.3805560192,10.886128702,
264,10.79,26,125,26,27.7762958352,-92.2906055059,11.0133274719,
265,10.79,21,125,21,27.473187091,-92.181639325,11.1261397523,
266,10.94,24,125,24,27.0540913606,-92.2136955099,11.0690286159,
267,10.94,20,125,20,27.2337949887,-91.7899106082,11.010957699,
268,11.11,18,125,18,27.3299754348,-91.0708215286,11.2248662851,
269,11.11,29,125,29,27.4620345575,-91.3322231774,11.3563060886,
270,11.11,19,125,19,27.9635180543,-92.5128252185,11.5859366704,
271,11.27,9,125,9,28.1325096753,-92.5448021356,11.6510240151,
272,11.27,15,125,15,28.2446615802,-92.2906057322,11.580794149,
273,11.28,8,125,8,28.0456025623,-93.0763771974,11.7053649806,
274,11.28,8,125,8,27.7560765785,-92.7538598906,11.5753067508,
275,11.28,15,125,15,27.6464880827,-91.650478562,11.5866156695,
276,11.4,26,125,26,27.9829205807,-92.1941994843,11.52143541,
277,11.4,30,125,30,28.6451172289,-93.1449496435,11.6042532289,
278,11.53,28,125,28,29.820436254,-92.9709798329,11.7164213746,
279,11.53,18,125,18,30.1087828865,-92.6431706324,11.7623458691,
280,11.53,8,125,8,30.5997227694,-92.5824744299,11.7014632391,
281,11.58,10,125,10,30.3747981316,-91.5960618957,11.7954376607,
282,11.58,7,125,7,29.7114360195,-92.4593676171,12.015289941,
283,11.79,23,125,23,29.4742523049,-92.9356678064,11.9105430693,
284,11.79,17,125,17,29.2593879274,-92.4895559604,11.9761097556,
285,11.79,10,125,10,29.1885286401,-91.5960556482,11.9467972382,
286,11.92,7,125,7,29.3669411303,-91.6846843179,12.0112396605,
287,11.92,5,125,5,29.2877871657,-91.414420437,12.2859369578,
288,12.12,8,125,8,28.7389359005,-91.2572516638,12.0206712457,
289,12.12,4,125,4,28.3961085121,-92.6940619497,12.0708783633,
290,12.12,4,125,4,28.2214761036,-92.7654265864,12.6697062222,
291,12.28,12,125,12,27.8358375365,-91.6070208534,12.196149815,
292,12.28,14,125,14,27.8822833363,-92.5115558483,12.2188557829,
293,12.4,16,125,16,27.8869179011,-93.0749121921,12.4569185287,
294,12.4,9,125,9,28.3768968993,-93.7313968669,12.5014824535,
295,12.4,24,125,24,28.2654087203,-93.0248209111,12.8148052307,
296,12.55,14,125,14,28.9392072308,-92.7927092717,12.4486099146,
297,12.55,7,125,7,29.2851287852,-92.3373093933,12.393593092,
298,12.43,25,125,25,28.8500306088,-92.1210922383,12.3805268113,
299,12.43,16,125,16,28.6302568618,-91.7534015128,12.4115042805,
300,12.43,13,125,13,28.6672407901,-91.7357075132,12.5153824583,
301,12.46,9,125,9,29.0721969613,-92.8024515199,12.7515216187,
302,12.46,12,125,12,29.3885467247,-92.8623973531,12.7578676873,
303,12.47,15,125,15,29.6122168016,-92.8623998639,12.4148294886,
304,12.47,34,125,34,29.6103353336,-92.6395302703,12.5444003893,
305,12.47,36,125,36,30.1195935514,-92.4895502703,12.5926794638,
306,12.49,18,125,18,30.7313291765,-92.6410968104,12.7385680956,
307,12.49,9,125,9,31.5645996388,-92.862410071,12.658724283,
308,12.62,18,125,18,31.2676417528,-93.2866214058,12.7523346747,
309,12.62,26,125,26,30.182231625,-92.3420869585,12.8094633388,
310,12.62,21,125,21,29.3710540321,-92.0454166527,12.7313124078,
311,12.74,14,125,14,29.3513226032,-92.3269450567,12.6641016286,
312,12.74,14,125,14,30.3258235243,-92.3695080643,12.7452092309,
313,12.85,14,125,14,30.1950513653,-92.3747419296,12.6359498188,
314,12.85,12,125,12,30.8345757429,-91.9582097472,12.7368007921,
315,12.85,22,125,22,31.2977397715,-92.1346846678,12.8573852105,
316,12.95,31,125,31,31.4140072051,-92.7649794647,12.9673011871,
317,12.95,20,125,20,32.0923065152,-92.3278149929,13.0612517679,
318,13.0,21,125,21,32.7974664738,-92.531283971,13.0544518485,
319,13.0,39,125,39,33.0034071148,-92.7011043116,13.0984163263,
320,13.0,13,125,13,33.4394004624,-91.5275254422,13.1698104699,
321,13.09,7,125,7,33.4527356835,-91.6846871165,13.1082860126,
322,13.09,5,125,5,33.5861373136,-92.7263153894,13.0935820753,
323,13.02,8,125,8,33.8681868833,-92.3532943386,13.102189858,
324,13.02,9,125,9,33.8580711824,-92.7449558938,12.8262167186,
325,13.02,8,125,8,34.0726082259,-92.7482612634,13.4625609828,
326,13.06,20,125,20,33.4762315232,-92.3152965475,13.1182525062,
327,13.06,25,125,25,32.7802926097,-92.4652344247,13.129042531,
328,13.19,17,125,17,32.6445627471,-92.6084939999,13.3502612439,
329,13.19,11,125,11,33.3243606143,-92.6718645933,13.0891707386,
330,13.19,11,125,11,33.1948652199,-92.8155582855,13.1831239514,
331,13.26,11,125,11,32.5424907089,-92.7263155954,13.2828344569,
332,13.26,15,125,15,32.089360172,-92.2182249251,13.5029146182,
333,13.37,21,125,21,31.3274278117,-91.8965183032,13.4821006543,
334,13.37,22,125,22,31.8827553704,-91.4127771987,13.4910477013,
335,13.37,29,125,29,32.9014049152,-91.8511184625,13.4329172046,
336,13.5,17,125,17,33.2677966639,-91.8476150139,13.4256645836,
337,13.5,25,125,25,32.7408864534,-91.8595993387,13.5206206889,
338,13.68,9,125,9,32.481251452,-91.8357747405,13.6960294452,
339,13.68,23,125,23,31.6014616689,-91.8357770842,13.7798387897,
340,13.68,16,125,16,32.0739007418,-91.4502162909,13.778454941,
341,13.77,3,125,3,32.6189213361,-91.534338622,14.1573965975,
342,13.77,5,125,5,32.7795240514,-92.1858008492,13.9897527642,
343,13.73,8,125,8,33.2567178617,-92.5308435492,13.9816754349,
344,13.73,11,125,11,33.5335070916,-92.6506828793,13.8152647581,
345,13.73,8,125,8,33.3177427555,-92.1451201791,13.7408164433,
346,13.79,6,125,6,32.8300693499,-92.5262685504,13.9113699653,
347,13.79,5,125,5,32.3529720307,-92.5448052216,14.401792537,
348,13.9,11,125,11,31.6486753643,-92.9737319335,13.989753433,
349,13.9,22,125,22,31.1702796501,-92.6725576771,13.9670290764,
350,13.9,21,125,21,30.7872719932,-92.5249463387,14.051649351,
351,13.93,24,125,24,30.4506573932,-92.5676506883,14.0685533041,
352,13.93,20,125,20,31.076284749,-92.1747441146,13.9335654275,
353,14.12,13,125,13,31.0027792561,-91.7226631004,14.0112329464,
354,14.12,22,125,22,30.3811786521,-92.5791518032,14.1709058775,
355,14.12,16,125,16,29.8952530292,-92.6025609348,14.4259886298,
356,14.27,20,125,20,30.136906772,-92.5078389119,14.3255815555,
357,14.27,20,125,20,30.0507544385,-92.4895538427,14.5511652475,
358,14.29,13,125,13,30.6082083017,-92.6785512554,14.4259883258,
359,14.29,17,125,17,31.2879340569,-92.797576868,14.491773688,
360,14.29,13,125,13,31.7380026333,-92.3616275744,14.6534923057,
361,14.44,5,125,5,32.4706902425,-92.2998667885,14.1406815214,
362,14.44,20,125,20,32.1772458765,-92.4578685926,14.4768211478,
363,14.57,7,125,7,31.3066169061,-92.4440680576,14.5612216007,
364,14.57,15,125,15,29.8677908409,-92.0863620617,14.5601903762,
365,14.57,29,125,29,29.2167904262,-92.4146565209,14.5754355836,
366,14.65,25,125,25,29.0098629152,-92.436641882,14.7565927865,
367,14.65,12,125,12,29.6683525143,-92.0454084889,14.7485275727,
368,14.73,13,125,13,29.5446342408,-91.8914230913,14.9370228829,
369,14.73,9,125,9,29.4101841334,-91.9814272335,14.9699409178,
370,14.73,4,125,4,29.7521120766,-116.619141222,33.2545316421,
371,14.88,8,125,8,30.3831593588,-92.7503521152,14.954574449,
372,14.88,19,125,19,31.516925782,-92.6476296653,15.1093167615,
373,14.92,17,125,17,32.1853940775,-92.3859478184,15.1786441483,
374,14.92,5,125,5,32.4117242498,-92.2232149781,15.2888402902,
375,14.92,14,125,14,31.5605619389,-92.2603757734,15.1626205086,
376,14.98,13,125,13,30.8602120474,-92.0025330607,15.1753286105,
377,14.98,8,125,8,30.5417898493,-91.9251844149,15.1217289899,
378,15.04,14,125,14,30.3776580335,-92.3799241401,15.0803933907,
379,15.04,26,125,26,30.7570195572,-91.9886376459,15.1870889944,
380,15.04,6,125,6,30.4980403848,-91.8030241487,15.2877430801,
381,15.11,12,125,12,30.2826901556,-91.8176052765,15.2832072942,
382,15.11,17,125,17,30.0906384291,-91.997877579,15.4783518044,
383,15.3,16,125,16,31.1837208092,-91.9981475337,15.7088944497,
384,15.3,10,125,10,31.7964688313,-91.9502970616,15.5455835438,
385,15.3,2,125,2,31.9315432461,-92.1781081585,15.7312622969,
386,15.4,24,125,24,30.5718429972,-91.9458903142,15.6247207104,
387,15.4,20,125,20,29.5203051759,-91.9913951251,15.5438914409,
388,15.42,11,125,11,28.8551910125,-92.3278141676,15.5551157238,
389,15.42,2,125,2,29.3761967796,-92.2545787243,16.0601526625,
390,15.42,3,125,3,30.1494713083,-91.3169127955,16.0182991382,
391,15.51,5,125,5,30.7257010578,-92.6025571953,16.0668788292,
392,15.51,8,125,8,31.6948327716,-92.0612020907,15.77883946,
393,15.57,17,125,17,31.1709745983,-92.2944869415,15.684618738,
394,15.57,14,125,14,30.0129087657,-92.2681759651,15.7611180414,
395,15.57,19,125,19,29.4498321888,-91.5693492048,15.8006150448,
396,15.63,12,125,12,29.3340793375,-92.1139080726,15.9492770317,
397,15.63,15,125,15,29.3178809336,-92.3197926365,15.7343170918,
398,15.73,10,125,10,30.3692998335,-91.8183713515,15.9112403516,
399,15.73,20,125,20,30.5111298629,-92.4963463508,16.0717902975,
400,15.73,19,125,19,31.335385351,-92.353297985,16.1232812724,
401,15.81,8,125,8,32.3699507617,-92.1811368012,16.1992459611,
402,15.81,8,125,8,31.8176949394,-92.4273873921,16.1669791432,
403,15.73,9,125,9,31.9407836119,-92.2457368792,16.018067066,
404,15.73,26,125,26,31.1205555885,-92.2167934021,16.0142593394,
405,15.73,6,125,6,32.0954989976,-92.6389930697,16.2376379493,
406,15.78,13,125,13,31.6596644047,-91.8717445922,16.2034991115,
407,15.78,6,125,6,31.5707769431,-91.4961405669,15.9797430759,
408,15.76,12,125,12,31.626481677,-92.5127717442,16.0822260373,
409,15.76,10,125,10,32.1326274984,-92.300113078,16.2453667895,
410,15.76,0,125,0,32.4634019861,NaN,NaN,
411,15.75,15,125,15,31.5676879887,-92.2311781661,16.1612536642,
412,15.75,34,125,34,31.6365007769,-91.9305856335,16.2034964352,
413,15.79,11,125,11,33.1851476767,-92.499129519,16.2501132175,
414,15.79,4,125,4,34.2935260739,-92.694459713,16.106596844,
415,15.79,2,125,2,33.7746426702,79.7663683366,21.1671831861,
416,15.87,10,125,10,32.8676300034,-91.5378420129,16.0640255346,
