n,rtk,p,m,n,hz,t,v,
145,0.05,87,125,87,41.0610486745,0.0,0.0,
146,0.05,88,125,88,41.0610486745,0.0,0.0,
147,0.02,77,125,77,41.2253073982,0.0,0.0,
148,0.02,89,125,89,40.7498834136,0.0,0.0,
149,0.02,85,125,85,41.0642647347,0.0,0.0,
150,0.01,88,125,88,41.1065222718,0.0,0.0,
151,0.01,76,125,76,41.1844229296,0.0,0.0,
152,0.01,85,125,85,41.0795479031,0.0,0.0,
153,0.05,78,125,78,41.1424087262,0.0,0.0,
154,0.05,80,125,80,41.2062718592,0.0,0.0,
155,0.04,87,125,87,41.1182087328,0.0,0.0,
156,0.04,85,125,85,40.8917140322,0.0,0.0,
157,0.04,83,125,83,40.9752056427,0.0,0.0,
158,0.02,81,125,81,41.1621931951,0.0,0.0,
159,0.02,81,125,81,41.012467121,0.0,0.0,
160,0.02,84,125,84,41.1997956858,0.0,0.0,
161,0.02,82,125,82,40.906470049,0.0,0.0,
162,0.02,75,125,75,41.0493946779,0.0,0.0,
163,0.04,81,125,81,40.9332175237,0.0,0.0,
164,0.04,85,125,85,40.9436065638,0.0,0.0,
165,0.03,96,125,96,40.6027434391,0.0,0.0,
166,0.03,94,125,94,40.5121508326,0.0,0.0,
167,0.03,91,125,91,40.8264369494,0.0,0.0,
168,0.03,85,125,85,40.8212714603,0.0,0.0,
169,0.03,92,125,92,40.6239793892,0.0,0.0,
170,0.04,98,125,98,40.7629525244,0.0,0.0,
171,0.04,89,125,89,40.8813513066,0.0,0.0,
172,0.04,92,125,92,40.7879259375,0.0,0.0,
173,0.02,88,125,88,40.7914960661,0.0,0.0,
174,0.02,88,125,88,40.8415435699,0.0,0.0,
175,0.03,92,125,92,40.5713235507,0.0,0.0,
176,0.03,97,125,97,40.726538301,0.0,0.0,
177,0.03,97,125,97,40.4480790002,0.0,0.0,
178,0.01,100,125,100,40.3651656738,0.0,0.0,
179,0.01,97,125,97,40.6684895379,0.0,0.0,
180,0.01,90,125,90,40.8865320128,0.0,0.0,
181,0.01,95,125,95,40.8045918864,0.0,0.0,
182,0.01,91,125,91,40.8797575072,0.0,0.0,
183,0.02,97,125,97,40.660210363,0.0,0.0,
184,0.02,88,125,88,40.9872180745,0.0,0.0,
185,0.03,86,125,86,40.9884197051,0.0,0.0,
186,0.03,96,125,96,40.69176813,0.0,0.0,
187,0.03,90,125,90,40.9148498239,0.0,0.0,
188,0.07,94,125,94,40.8733835524,0.0,0.0,
189,0.07,93,125,93,40.8578553616,0.0,0.0,
190,0.05,97,125,97,40.6554809193,0.0,0.0,
191,0.05,103,125,103,40.4757925211,0.0,0.0,
192,0.05,87,125,87,41.0357397932,0.0,0.0,
193,0.05,92,125,92,40.5070645613,0.0,0.0,
194,0.05,96,125,96,40.7566149391,0.0,0.0,
195,0.04,93,125,93,40.6736164312,0.0,0.0,
196,0.04,98,125,98,40.5976343961,0.0,0.0,
197,0.04,89,125,89,40.3504093432,0.0,0.0,
198,0.05,92,125,92,40.2590057879,0.0,0.0,
199,0.05,90,125,90,40.8399528729,0.0,0.0,
200,0.04,83,125,83,40.8443275879,-90.0,0.126360214233,
201,0.04,64,125,64,41.3378538201,-90.0,0.126360214233,
202,0.04,78,125,78,41.2034382828,0.0,0.0,
203,0.04,81,125,81,41.0120660995,0.0,0.0,
204,0.04,83,125,83,40.9884197051,0.0,0.0,
205,0.05,86,125,86,41.0610486745,0.0,0.0,
206,0.05,76,125,76,41.2727702118,0.0,0.0,
207,0.01,87,125,87,40.9044753703,0.0,0.0,
208,0.01,79,125,79,41.0964530668,0.0,0.0,
209,0.01,93,125,93,40.7681032639,0.0,0.0,
210,0.01,84,125,84,40.9216359663,0.0,0.0,
211,0.01,86,125,86,40.8129299692,0.0,0.0,
212,0.01,87,125,87,40.3698278102,0.0,0.0,
213,0.04,89,125,89,40.8363742576,0.0,0.0,
214,0.04,92,125,92,40.3927656542,0.0,0.0,
215,0.03,83,125,83,40.6969008946,0.0,0.0,
216,0.03,86,125,86,40.7348445118,0.0,0.0,
217,0.03,89,125,89,40.7566149391,0.0,0.0,
218,0.02,89,125,89,40.5929194975,0.0,0.0,
219,0.02,81,125,81,40.9900219888,0.0,0.0,
220,0.01,83,125,83,40.9132534116,0.0,0.0,
221,0.01,81,125,81,41.1367595135,0.0,0.0,
222,0.01,83,125,83,40.7629525244,0.0,0.0,
223,0.01,90,125,90,40.9484032842,0.0,0.0,
224,0.01,92,125,92,40.8280265937,0.0,0.0,
225,0.01,94,125,94,40.6787446173,0.0,0.0,
226,0.01,87,125,87,41.1149842179,0.0,0.0,
227,0.01,88,125,88,40.7514671019,0.0,0.0,
228,0.0,93,125,93,40.0368839549,0.0,0.0,
229,0.0,100,125,100,40.3127907424,0.0,0.0,
230,0.01,90,125,90,40.8510903548,0.0,0.0,
231,0.01,94,125,94,40.8196823419,0.0,0.0,
232,0.01,87,125,87,40.831603746,0.0,0.0,
233,0.02,86,125,86,40.9148498239,0.0,0.0,
234,0.02,85,125,85,40.9112580714,0.0,0.0,
235,0.01,85,125,85,40.9000877621,0.0,0.0,
236,0.01,90,125,90,40.4660299083,0.0,0.0,
237,0.01,94,125,94,40.2076766747,0.0,0.0,
238,0.02,95,125,95,40.2655760997,0.0,0.0,
239,0.02,96,125,96,40.6771665762,0.0,0.0,
240,0.02,79,125,79,40.7198167061,0.0,0.0,
241,0.02,63,125,63,41.0204891979,-90.0,0.333450267792,
242,0.02,40,125,40,41.4215427764,-90.0,0.5265,
243,0.03,44,125,44,41.5697437016,-101.309904453,0.640514201052,
244,0.03,37,125,37,42.3423281545,-101.309932474,0.644311097387,
245,0.14,45,125,45,42.5679373199,-98.1300932472,0.744583038205,
246,0.14,45,125,45,42.0485819407,-90.0,0.737100133896,
247,0.14,43,125,43,41.9044878712,-97.1249995361,0.848955574818,
248,0.48,45,125,45,41.7534792044,-99.462301697,0.925075812675,
249,0.48,46,125,46,42.5187437909,-98.7461622626,1.10680948771,
250,0.78,48,125,48,42.7584435179,-102.528825566,1.16498226938,
251,0.78,41,125,41,43.1632655161,-102.761711358,1.22549744037,
252,0.78,39,125,39,43.2433680781,-96.7326133024,1.37308633581,
253,1.1,30,125,30,43.9001067593,-96.3401863472,1.32353510718,
254,1.1,39,125,39,43.9986572675,-94.7636467152,1.26990177188,
255,1.47,42,125,42,43.5844296195,-98.1300941579,1.51479986302,
256,1.47,41,125,41,44.0143555733,-100.619661462,1.67757352681,
257,1.47,41,125,41,44.1343084127,-101.309937339,1.61803005225,
258,1.62,40,125,40,44.0721663567,-98.9726266149,1.77463392352,
259,1.62,34,125,34,44.1929005679,-97.5946552991,1.93027027818,
260,1.92,31,125,31,44.3381889681,-97.1249906627,2.11329984858,
261,1.92,33,125,33,44.4462529671,-96.8427734126,2.16293447397,
262,1.92,24,125,24,44.3105528381,-98.1300804976,2.20948854376,
263,2.16,28,125,28,44.2572516909,-97.7651541961,2.38855972633,
264,2.16,25,125,25,43.8656724223,-97.9917068162,2.56884284504,
265,2.43,31,125,31,44.0259055936,-97.5946433686,2.74280168122,
266,2.43,35,125,35,43.9368963567,-97.5946452097,2.74280168122,
267,2.43,38,125,38,43.3743950362,-96.8427759982,2.79138436845,
268,2.85,32,125,32,43.6030064558,-94.23639629,2.89692536809,
269,2.85,38,125,38,43.3685647224,-95.9061387567,3.06999609227,
270,3.21,30,125,30,43.4687946938,-97.5946481408,3.18695657587,
271,3.21,34,125,34,43.2135174119,-96.581951081,3.29136195214,
272,3.21,33,125,33,43.0123264352,-97.431393865,3.44895714504,
273,3.47,32,125,32,43.2188607699,-96.1155127536,3.48923006659,
274,3.47,28,125,28,43.1184489175,-94.969742152,3.61483140167,
275,3.87,20,125,20,43.4575350982,-95.440332031,3.65178343709,
276,3.87,21,125,21,43.2246508992,-93.1798371252,3.78242199193,
277,3.87,21,125,21,43.2188607699,-93.9004937424,3.80394006102,
278,4.13,25,125,25,42.9920459205,-96.1701782512,3.97305022936,
279,4.13,26,125,26,43.0962969052,-96.0407336774,4.06027509074,
280,4.4,20,125,20,43.1534955502,-95.9642366554,4.12375108242,
281,4.4,16,125,16,43.1668193279,-95.7105967442,4.23300763826,
282,4.4,27,125,27,42.488163133,-94.6668583714,4.30366711603,
283,4.52,18,125,18,42.542463308,-92.8624115851,4.27730587463,
284,4.52,14,125,14,42.3748396157,-91.8298108518,4.30071428548,
285,4.67,13,125,13,42.3962559764,-93.5035316448,4.30780113573,
286,4.67,23,125,23,41.9993190876,-94.0856056853,4.43386762679,
287,4.67,22,125,22,41.821756905,-93.945196258,4.43386778181,
288,4.73,31,125,31,41.4354556681,-94.398705355,4.56472796203,
289,4.73,19,125,19,41.7102965453,-94.979034788,4.5912904776,
290,4.79,20,125,20,41.5491540199,-94.4863185022,4.56581279019,
291,4.79,17,125,17,41.5870548108,-93.3018656744,4.53279486982,
292,4.79,19,125,19,41.4403683321,-90.6852237947,4.39732862663,
293,4.76,23,125,23,41.3668004695,-91.3639241262,4.39507653996,
294,4.76,28,125,28,41.0526089127,-91.9749391184,4.47868985447,
295,4.77,41,125,41,40.8709938318,-93.2704895287,4.53279556968,
296,4.77,40,125,40,41.2285492416,-93.1798273177,4.53279423217,
297,4.77,20,125,20,41.7310462849,-93.2397002961,4.56472735046,
298,4.74,16,125,16,41.1367595135,-93.3018656744,4.57058744173,
299,4.74,22,125,22,41.3390760982,-92.6124752742,4.57058744173,
300,4.75,25,125,25,40.8379646759,-91.8476068475,4.56637375277,
301,4.75,20,125,20,40.9804101652,-91.9864064048,4.55071501553,
302,4.75,25,125,25,41.4317719343,-92.6025637047,4.55148688165,
303,4.7,17,125,17,41.4506067913,-92.2025981618,4.54175527706,
304,4.7,11,125,11,41.6130485252,-92.6025637047,4.63798416749,
305,4.68,10,125,10,41.6494116479,-91.1017061152,4.563843672,
306,4.68,13,125,13,42.07346775,-91.0809241867,4.61846516687,
307,4.68,20,125,20,41.5783974543,-91.2874879885,4.6646901852,
308,4.62,29,125,29,41.2119401812,-90.0,4.67532039499,
309,4.62,31,125,31,41.111357243,-90.0,4.65157775653,
310,4.6,29,125,29,40.9468042525,-92.1018308382,4.73949080534,
311,4.6,23,125,23,41.1573462599,-91.5481603579,4.70303645458,
312,4.6,18,125,18,41.3052863783,-91.2730267836,4.7396701843,
313,4.67,27,125,27,41.1436194736,-90.0,4.7385,
314,4.67,26,125,26,41.5491540199,-91.0230301887,4.8522244606,
315,4.72,20,125,20,41.8184211051,-88.958373324,4.85340813304,
316,4.72,13,125,13,42.240412504,-91.0050860053,4.95021955198,
317,4.72,14,125,14,41.9568857723,-91.872629375,4.97696373235,
318,4.85,12,125,12,42.1622838762,-91.9749340109,5.05597912478,
319,4.85,14,125,14,42.0148854541,-91.6846808196,5.16077497488,
320,4.91,16,125,16,42.1677943439,-91.0667600896,5.17799359067,
321,4.91,20,125,20,42.3192582054,-90.9710219311,5.15970026779,
322,4.75,27,125,27,42.1991890777,-90.9877603996,5.05549729984,
323,4.75,30,125,30,42.0186736125,-91.4320984595,5.00482800029,
324,4.75,19,125,19,42.383403563,-92.197747659,4.95189990926,
325,4.73,18,125,18,42.1656747627,-91.9749340109,5.00615312122,
326,4.73,19,125,19,42.1762747996,-91.4504507836,5.03016230843,
327,4.77,17,125,17,42.5390115518,-90.0,4.93937975819,
328,4.77,10,125,10,42.7018519084,-90.0,4.84801142693,
329,4.77,14,125,14,42.7244705667,-91.0323284323,4.88350394015,
330,4.8,14,125,14,43.1166759185,-91.2321165934,4.87986395541,
331,4.8,20,125,20,42.9960123423,-91.2188721033,5.00251967762,
332,4.8,20,125,20,42.8725161501,-91.0419709395,4.94966017412,
333,4.91,16,125,16,43.3595980689,-91.0050860053,5.00251967762,
334,4.91,13,125,13,43.6529250752,-91.0230301887,4.95022088351,
335,5.1,29,125,29,43.1837079288,-90.0,5.00175,
336,5.1,12,125,12,43.7234592611,-90.0,4.914,
337,5.1,10,125,10,43.923553005,-90.0,5.00615310094,
338,5.18,12,125,12,43.9097580637,-91.0992861738,5.05549712554,
339,5.18,21,125,21,43.5423505352,-91.3971683938,5.15771865383,
340,5.29,11,125,11,43.635667544,-90.9964232024,5.02900814709,
341,5.29,15,125,15,43.3255585741,-90.9877603996,5.09025640931,
342,5.29,20,125,20,42.9977754313,-90.0,5.00175,
343,5.35,14,125,14,42.9625411003,-90.0,5.00385752106,
344,5.35,13,125,13,42.8742691254,-90.0,5.05518999745,
345,5.4,11,125,11,42.4774057645,-91.6846812569,5.09252496312,
346,5.4,11,125,11,42.1567748485,-91.1691513087,5.17799359067,
347,5.4,11,125,11,42.5277972117,0.0,0.0,
348,5.38,16,125,16,42.2672296514,-89.5225793731,5.16901233377,
349,5.38,21,125,21,42.0962704243,-90.0,5.18125248308,
350,5.43,16,125,16,42.090778633,-90.9391909457,5.35346921398,
351,5.43,11,125,11,42.0608102688,-92.245736413,5.37442825822,
352,5.43,16,125,16,41.3292998965,-93.5035225757,5.25344599445,
353,5.35,9,125,9,41.0594408333,-91.3127925668,5.05549661656,
354,5.35,28,125,28,40.270601903,-88.9769698113,4.929659387,
355,5.34,35,125,35,41.2082960809,-88.9769698113,4.92966006055,
356,5.34,25,125,25,41.6407283125,-90.0,5.05439919662,
357,5.34,16,125,16,41.7011731955,-91.3971832833,5.17910865646,
358,5.47,13,125,13,41.80258332,-92.8155566842,5.31577859292,
359,5.47,21,125,21,41.2934933496,-92.6630050255,5.439353878,
360,5.49,20,125,20,40.5925266387,-91.1345334168,5.29270929104,
361,5.49,27,125,27,40.2042080038,-90.0,5.265,
362,5.49,14,125,14,40.7696883687,-90.0,5.35275,
363,5.61,17,125,17,40.4824337889,-90.9391909457,5.3708987819,
364,5.61,26,125,26,40.3694392577,-91.1232997741,5.44120761527,
365,5.73,14,125,14,41.1218369168,-91.3019548666,5.53103501277,
366,5.73,17,125,17,41.6510660271,-91.8329534378,5.58338260592,
367,5.73,17,125,17,41.1945352937,-91.3019550234,5.58189383827,
368,5.74,18,125,18,41.2593722026,-90.9022770797,5.52894638471,
369,5.74,14,125,14,41.854726527,-90.8951737102,5.58090053558,
370,5.82,14,125,14,41.743090596,-91.7899106082,5.61874151835,
371,5.82,28,125,28,41.6510660271,-92.1210911571,5.69181351595,
372,5.82,23,125,23,41.1049108674,-92.5736841339,5.70813556474,
373,5.79,17,125,17,41.1186118328,-92.6425452941,5.7666182398,
374,5.79,18,125,18,40.9484032842,-91.8476104851,5.70644936125,
375,5.77,26,125,26,39.8122864303,-91.5277938512,5.68760409176,
376,5.77,9,125,9,40.1622460118,-91.7623910237,5.79415848075,
377,5.77,19,125,19,40.0720748264,-91.7490478063,5.70644936125,
378,5.84,22,125,22,40.5846710596,-91.2453665611,5.70644936125,
379,5.84,19,125,19,40.8228607023,-91.0416256829,5.79245752649,
380,5.83,17,125,17,40.924830224,-91.5074327827,5.76401160301,
381,5.83,12,125,12,41.0357397932,-91.7098140441,5.79415848075,
382,5.83,19,125,19,41.2865833251,-92.5637702115,5.89285030189,
383,5.81,21,125,21,41.5475077264,-92.5410448715,5.79747986736,
384,5.81,21,125,21,41.4608503109,-91.5074344458,5.79415848075,
385,5.83,17,125,17,41.3309289424,-91.5074392601,5.76401228987,
386,5.83,16,125,16,41.2269282562,-91.390232494,5.70543716066,
387,5.83,20,125,20,40.9500024408,-92.0825599882,5.7953278308,
388,5.83,22,125,22,40.2107604402,-92.0454080248,5.90807673516,
389,5.83,13,125,13,40.8765702814,-92.436652362,5.9510066932,
390,5.82,8,125,8,41.025705231,-91.7098140441,5.94429396543,
391,5.82,20,125,20,40.7217934155,-91.1934842765,5.88186881973,
392,5.82,14,125,14,40.2234859746,-91.6846843179,5.96958032444,
393,5.93,17,125,17,39.8470834125,-91.2453596782,5.84691930844,
394,5.93,26,125,26,39.217428705,-91.6846843179,5.94026446921,
395,6.02,20,125,20,38.8548560418,-92.0095615398,5.98929860436,
396,6.02,19,125,19,37.8400440262,-92.4366488641,6.01167970406,
397,6.02,16,125,16,37.7457163427,-91.4687977226,6.05729294425,
398,6.13,33,125,33,37.1430443754,-91.0140585529,5.94026345098,
399,6.13,20,125,20,37.3261664694,-91.0050960929,6.00493508385,
400,6.29,23,125,23,37.2343802709,-91.1934820489,6.08774145101,
401,6.29,29,125,29,36.9522668405,-91.6724833434,6.0665966873,
402,6.29,19,125,19,37.3331434471,-92.0095552688,6.18926181775,
403,6.34,28,125,28,37.0603401811,-91.6467119857,6.1450066314,
404,6.34,24,125,24,37.3414527746,-91.3254853865,6.06717467283,
405,6.45,18,125,18,37.637667244,-92.3616238719,6.23580913956,
406,6.45,31,125,31,37.5054009586,-91.6365773855,6.23272134083,
407,6.45,23,125,23,37.620787701,-91.1574513299,6.2135932414,
408,6.59,22,125,22,37.9403346902,-91.5911402712,6.37035058837,
409,6.59,9,125,9,38.2322206625,-92.7263082753,6.32589192832,
410,6.64,13,125,13,38.0981724376,-92.2906017989,6.37114321159,
411,6.64,23,125,23,37.7671285916,-93.2408480759,6.56060417405,
412,6.64,26,125,26,38.0025550653,-92.2906078605,6.32305239029,
413,6.56,26,125,26,38.0604894692,-91.5693548047,6.37074757874,
414,6.56,14,125,14,38.1869696639,-91.5693548047,6.38964878883,
415,6.57,17,125,17,38.0822604369,-91.847605438,6.49883395791,
416,6.57,14,125,14,38.0836435615,-92.2605019111,6.58651289568,
417,6.57,17,125,17,37.2370248051,-91.8500998553,6.5269675159,
418,6.61,17,125,17,38.1765423334,-91.8476115913,6.57375695545,
419,6.61,18,125,18,38.353883575,-92.6327792877,6.55681733786,
420,6.61,15,125,15,38.3391590494,-91.7047224201,6.52458264188,
421,6.61,18,125,18,38.1911421911,-92.0043413773,6.62015457578,
422,6.61,16,125,16,38.2583758244,-92.2605019111,6.58651289568,
423,6.67,16,125,16,38.6027445169,-92.2605019111,6.64141766632,
424,6.67,19,125,19,38.20575322,-91.8183099327,6.67275125609,
425,6.69,14,125,14,38.0705079331,-91.1017076863,6.63473619823,
426,6.69,11,125,11,38.0722357875,-91.8183040647,6.67130881087,
427,6.69,13,125,13,37.7545502007,-92.2605019111,6.6741937013,
428,6.64,18,125,18,37.4337682737,-92.2168863849,6.7638685214,
429,6.64,32,125,32,37.2231451899,-92.1610829415,6.67130881087,
430,6.64,18,125,18,37.6336147724,-91.9091571124,6.73403477385,
431,6.64,12,125,12,38.0967882575,-92.1409047554,6.76187630211,
432,6.64,17,125,17,38.1140977409,-91.0809259151,6.69827261602,
433,6.66,19,125,19,38.6326115189,-91.105664085,6.72216766489,
434,6.66,24,125,24,39.2387082289,-90.9093780635,6.60038846118,
435,6.69,26,125,26,39.4368294862,-91.7623892578,6.82486776684,
436,6.69,18,125,18,39.0869561166,-92.6425469718,6.85178681534,
437,6.69,12,125,12,39.2666267226,-92.7402364196,6.84176170397,
438,6.68,15,125,15,39.3082106408,-92.7911781979,6.85264077193,
439,6.68,24,125,24,39.5379467021,-91.5131425123,6.67130881087,
440,6.74,15,125,15,40.2285012756,-91.7899173607,6.75902883649,
441,6.74,16,125,16,39.8058632045,-91.4688007144,6.82486743216,
442,6.74,20,125,20,38.8620561856,-90.8951713985,6.7486713254,
443,6.84,22,125,22,38.6500552893,-90.9851458073,6.74125648162,
444,6.84,18,125,18,38.6233620332,-91.1769782317,6.74867133585,
445,6.91,17,125,17,38.6055870035,-91.762389344,6.82461076046,
446,6.91,15,125,15,38.8469389645,-91.4783341216,6.74952585306,
447,6.91,9,125,9,38.8260821269,-91.370916928,6.83593754388,
448,7.01,20,125,20,39.2864877016,-91.7623906576,6.8477395619,
449,7.01,38,125,38,39.5226715917,-91.0609133553,6.7723750442,
450,7.1,13,125,13,40.2061349693,-90.8814016692,6.84506247689,
