n,rtk,p,m,n,hz,t,v,
47,0.3,73,125,73,39.9012909425,90.0,0.126360214233,
48,0.3,84,125,84,39.8504907317,90.0,0.151631721497,
49,0.3,85,125,85,38.4083221157,90.0,0.151631721497,
50,0.21,71,125,71,39.7726466712,90.0,0.181958802223,
51,0.21,84,125,84,39.76133552,0.0,0.0,
52,0.14,79,125,79,40.1445635528,0.0,0.0,
53,0.14,76,125,76,40.433261997,0.0,0.0,
54,0.14,85,125,85,38.7912508671,0.0,0.0,
55,0.04,78,125,78,38.4304929448,0.0,0.0,
56,0.04,67,125,67,38.4911533661,0.0,0.0,
57,0.06,64,125,64,38.8170990162,0.0,0.0,
58,0.06,81,125,81,38.6653760705,0.0,0.0,
59,0.06,89,125,89,38.5594484027,0.0,0.0,
60,0.07,64,125,64,39.4101496801,0.0,0.0,
61,0.07,61,125,61,39.1511700628,0.0,0.0,
62,0.11,62,125,62,38.8289576004,0.0,0.0,
63,0.11,68,125,68,38.6714364743,0.0,0.0,
64,0.11,68,125,68,39.0305782509,-90.0,0.363916934967,
65,0.08,63,125,63,39.76133552,-90.0,0.5265,
66,0.08,59,125,59,39.1391138815,-90.0,0.524040332794,
67,0.13,56,125,56,39.6996147694,-90.0,0.545874732971,
68,0.13,51,125,51,40.1622460118,-90.0,0.842400535583,
69,0.13,46,125,46,40.6684895379,-90.0,0.926532669067,
70,0.45,51,125,51,39.7850963727,-90.0,1.053,
71,0.45,47,125,47,39.4168162467,-90.0,1.09174946594,
72,0.67,37,125,37,40.7166543704,-90.0,1.26359946442,
73,0.67,43,125,43,40.7166543704,-83.6598600821,1.14423767055,
74,0.67,34,125,34,41.0373457787,-80.5376872878,1.06752482407,
75,0.86,36,125,36,41.0980638081,-90.0,1.31010150146,
76,0.86,33,125,33,41.2764257245,-90.0,1.25769733429,
77,1.14,38,125,38,41.2014145383,-90.0,1.01087903595,
78,1.14,37,125,37,41.1690616411,-90.0,1.04808066559,
79,1.14,43,125,43,41.3362242283,-90.0,1.36890120506,
80,1.18,36,125,36,41.4489682979,-78.6900937959,1.28862436115,
81,1.18,35,125,35,41.7605464122,-75.9637661631,1.25338930206,
82,1.3,15,125,15,42.3260911247,-90.0,1.52844952011,
83,1.3,10,125,10,42.1229048035,-95.1944283605,1.80211846155,
84,1.3,11,125,11,41.827178715,-90.0,1.60856343842,
85,1.39,6,125,6,41.4645392174,-90.0,1.81502666106,
86,1.39,8,125,8,41.4489682979,-90.0,1.72876431788,
87,1.55,7,125,7,42.1334833447,-90.0,1.79009946442,
88,1.55,8,125,8,42.6038253309,-90.0,2.05216995987,
89,1.55,19,125,19,41.9938525616,-90.0,2.1835016098,
90,1.8,22,125,22,42.2081069114,-90.0,2.40185096741,
91,1.8,8,125,8,42.6948971386,-90.0,2.7799193573,
92,2.07,6,125,6,41.574688262,-90.0,2.85713978577,
93,2.07,4,125,4,40.9452053457,-90.8678522945,2.89707924037,
94,2.07,7,125,7,40.431702944,-88.2169650221,3.15970675151,
95,2.45,8,125,8,41.1355491698,-88.2100943672,3.42337481515,
96,2.45,6,125,6,40.8530798301,-87.0492222811,3.41405829614,
97,2.86,4,125,4,40.9368131332,-86.1690249368,3.95692633478,
98,2.86,2,125,2,40.7728589482,-86.3665185567,3.79416652226,
99,2.86,4,125,4,41.0309225908,-93.7249323501,5.83499236078,
100,3.38,1,125,1,41.0341339334,-86.9872119135,3.46199528289,
101,3.38,4,125,4,41.8931871073,-89.6936174644,3.94359783111,
102,3.92,4,125,4,43.635667544,-86.9934762373,4.98414662855,
103,3.92,4,125,4,44.3677368171,-168.95905982,25.6591863484,
104,3.92,4,125,4,44.6292761303,-86.0672547897,4.22202409866,
105,4.3,2,125,2,44.2988530027,73.0280820448,14.648784747,
106,4.3,2,125,2,44.8468751671,-88.5592647269,4.80155975886,
107,4.72,6,125,6,45.5086421093,95.6244572466,10.9875787213,
108,4.72,3,125,3,45.8403899539,-91.7357045889,5.79415848075,
109,4.72,1,125,1,46.3540957517,-92.4895540729,7.23858841228,
110,4.84,1,125,1,46.7592419175,88.1746547683,24.4630746376,
111,4.84,0,125,0,46.5377079011,NaN,NaN,
112,5.06,0,125,0,46.131808183,NaN,NaN,
113,5.06,4,125,4,45.3144338807,-106.869209823,9.85688461858,
114,5.06,0,125,0,45.8865282367,NaN,NaN,
115,5.23,0,125,0,46.0002632156,NaN,NaN,
116,5.23,0,125,0,46.3177516426,NaN,NaN,
117,5.36,0,125,0,46.1277494281,NaN,NaN,
118,5.36,1,125,1,44.3222588554,-93.0127945813,7.97643951774,
119,5.36,3,125,3,43.4103084248,-91.9749340109,5.09252496312,
120,5.33,5,125,5,43.5541063956,-90.0,6.92718967179,
121,5.33,6,125,6,43.8904596967,-91.5911350701,5.3556262764,
122,5.45,1,125,1,44.493873784,-54.751099569,7.04970613596,
123,5.45,2,125,2,44.1519626936,-93.6329507395,5.53938164983,
124,5.45,2,125,2,45.560547469,-97.1250163489,5.65970493931,
125,5.59,2,125,2,45.4381418729,89.4139367676,9.24798530588,
126,5.59,1,125,1,45.380622126,143.512608875,30.6632034624,
127,5.74,2,125,2,46.131808183,-94.398705355,5.72060011057,
128,5.74,3,125,3,44.3987339762,13.8030117757,26.6651045234,
129,5.74,1,125,1,43.9866602345,-95.5332745847,8.42390027802,
130,5.98,1,125,1,44.055038548,45.1182248874,14.8987048575,
131,5.98,0,125,0,44.377125324,NaN,NaN,
132,6.25,0,125,0,41.438730648,NaN,NaN,
133,6.25,0,125,0,43.4836662969,NaN,NaN,
134,6.25,3,125,3,43.0812465334,-135.770713663,20.4558617995,
135,6.32,0,125,0,43.5939426065,NaN,NaN,
136,6.32,0,125,0,43.6683775989,NaN,NaN,
137,6.48,0,125,0,44.5472736156,NaN,NaN,
138,6.48,0,125,0,43.4291867713,NaN,NaN,
139,6.48,0,125,0,43.7312091418,NaN,NaN,
140,6.34,1,125,1,42.5657773222,6.84190542062,29.1669687833,
141,6.34,0,125,0,43.9986572675,NaN,NaN,
142,6.24,1,125,1,43.3784323257,-47.6765117187,12.2245042997,
143,6.24,1,125,1,44.2343809323,-88.2913073275,8.12224328738,
144,6.24,2,125,2,43.9908123132,37.2526074167,2.05738117302,
145,6.05,0,125,0,44.5037879592,NaN,NaN,
146,6.05,0,125,0,43.8230487932,NaN,NaN,
147,5.9,0,125,0,44.8732641489,NaN,NaN,
148,5.9,4,125,4,43.9056212708,-119.859016165,10.9276058334,
149,5.9,1,125,1,43.7923927456,-93.9309411601,9.33891424805,
150,6.02,3,125,3,44.3813514486,-92.3320272557,9.31623715042,
151,6.02,0,125,0,44.4641577441,NaN,NaN,
152,6.08,0,125,0,45.6453329561,NaN,NaN,
153,6.08,1,125,1,45.70352613,-91.3322408207,9.78290925211,
154,6.08,0,125,0,46.5526870741,NaN,NaN,
155,6.13,3,125,3,46.3095692882,-90.913849209,8.89531822638,
156,6.13,0,125,0,46.0108601455,NaN,NaN,
157,6.27,0,125,0,45.012438158,NaN,NaN,
158,6.27,1,125,1,43.9138956362,101.705403875,35.9827434412,
159,6.27,1,125,1,43.6547424515,163.902382664,2.72166627558,
160,6.16,1,125,1,43.2790647282,-90.0,8.29730504608,
161,6.16,0,125,0,43.6624679894,NaN,NaN,
162,6.18,2,125,2,44.0005035458,-112.315764484,41.7486950226,
163,6.18,0,125,0,44.3499095936,NaN,NaN,
164,6.18,0,125,0,44.8612653083,NaN,NaN,
165,6.41,7,125,7,45.5620322192,-93.6809621379,9.78509428874,
166,6.41,6,125,6,45.7309331967,-94.1943703185,9.67671423065,
167,6.56,2,125,2,46.5351262593,-94.2526389672,9.88329161071,
168,6.56,3,125,3,45.8233623214,-91.9497459933,10.2684048397,
169,6.56,1,125,1,46.1531283699,-43.65737944,19.0665714432,
170,6.72,1,125,1,46.5552706648,-13.0609495637,10.4529256662,
171,6.72,2,125,2,46.238096813,54.5769887877,36.6982233717,
172,6.96,2,125,2,45.4982752262,26.2006929552,35.5454530542,
173,6.96,0,125,0,44.672531686,NaN,NaN,
174,6.96,0,125,0,43.2786181563,NaN,NaN,
175,6.96,4,125,4,43.0313016179,-150.255118703,12.026872996,
176,6.96,0,125,0,42.4808475297,NaN,NaN,
177,7.01,3,125,3,44.1092450231,20.7587516545,12.6944541242,
178,7.01,4,125,4,45.0066421298,107.015010955,46.7570333082,
179,7.01,0,125,0,45.9916883231,NaN,NaN,
180,7.09,1,125,1,45.2245320452,-85.1722910516,5.21329574091,
181,7.09,0,125,0,46.5227383646,NaN,NaN,
182,7.14,0,125,0,45.5165438583,NaN,NaN,
183,7.14,0,125,0,45.0854993013,NaN,NaN,
184,7.14,3,125,3,44.4481370014,-92.4985224745,11.2466255093,
185,7.34,0,125,0,44.0703140597,NaN,NaN,
186,7.34,0,125,0,44.6606399404,NaN,NaN,
187,7.43,1,125,1,45.0269347618,96.9412990221,3.26916623168,
188,7.43,3,125,3,44.7545188758,57.830469416,37.401684964,
189,7.43,2,125,2,45.0448267715,-88.098934182,10.5636156943,
190,7.33,1,125,1,44.2516485024,-86.0416563888,11.3489303669,
191,7.33,1,125,1,42.3962559764,152.639225298,33.9092172456,
192,7.34,5,125,5,41.1807836938,-17.8318599048,5.29228838395,
193,7.34,2,125,2,42.2331819601,-152.662235922,35.5024547814,
194,7.34,0,125,0,43.906080876,NaN,NaN,
195,7.41,1,125,1,45.5749041084,170.476562317,27.0487862678,
196,7.41,0,125,0,47.9546327632,NaN,NaN,
197,7.45,0,125,0,48.1904499288,NaN,NaN,
198,7.45,0,125,0,47.673922186,NaN,NaN,
199,7.45,0,125,0,47.1254227386,NaN,NaN,
200,7.5,1,125,1,47.4297087027,-92.7524787834,10.9126271055,
201,7.5,0,125,0,47.0081703558,NaN,NaN,
202,7.71,0,125,0,47.7325169851,NaN,NaN,
203,7.71,2,125,2,47.301335258,-160.965492802,25.7757818291,
204,7.71,1,125,1,47.2140123373,88.4564766192,29.1821681135,
205,7.8,0,125,0,47.9710867626,NaN,NaN,
206,7.8,2,125,2,47.9732814823,-89.5225450536,12.5774060209,
207,7.89,0,125,0,48.6380703891,NaN,NaN,
208,7.89,0,125,0,48.2769797422,NaN,NaN,
209,7.89,1,125,1,47.6598375092,-67.5446108331,39.9736647033,
210,7.98,0,125,0,47.6647120324,NaN,NaN,
211,7.98,0,125,0,46.6396530635,NaN,NaN,
212,8.06,0,125,0,47.0725340336,NaN,NaN,
213,8.06,2,125,2,46.3587068251,-58.960497502,6.96883113724,
214,8.06,0,125,0,46.5397734208,NaN,NaN,
215,8.28,2,125,2,45.177281589,-92.7968712994,12.5803625628,
216,8.28,3,125,3,45.0085739733,97.6945713638,29.4315291235,
217,8.46,2,125,2,44.1422046349,-92.7927093162,12.9067217199,
218,8.46,1,125,1,43.3578051831,-55.0709767912,31.9916022517,
219,8.46,1,125,1,43.4570848357,-133.999315879,16.8551722069,
220,8.44,0,125,0,43.8253382791,NaN,NaN,
221,8.44,1,125,1,44.8128552502,-93.5582373831,11.4928195407,
222,8.53,1,125,1,45.240629483,8.33874732373,4.47495956103,
223,8.53,0,125,0,46.4856142217,NaN,NaN,
224,8.53,1,125,1,46.3540957517,-91.3971846538,12.8952255423,
225,8.63,0,125,0,45.75637641,NaN,NaN,
226,8.63,0,125,0,43.7827929602,NaN,NaN,
227,8.75,1,125,1,41.5870548108,120.861908134,24.7889952272,
228,8.75,1,125,1,41.3823097035,-130.742368557,31.8461599781,
229,8.75,3,125,3,40.2655760997,-93.6464409913,12.2501462716,
230,8.87,1,125,1,39.5913158392,-87.6234687733,8.88794426321,
231,8.87,0,125,0,41.1642130884,NaN,NaN,
232,9.05,0,125,0,41.2833323491,NaN,NaN,
233,9.05,1,125,1,41.9921708399,-72.0640459177,9.72734557671,
234,9.05,3,125,3,43.4953904865,-131.47073328,36.7387650098,
235,9.08,1,125,1,44.0143555733,-96.759081127,11.9291598641,
236,9.08,1,125,1,45.4854465796,107.021067738,15.7266403977,
237,9.07,3,125,3,45.8208593246,-84.1850018023,12.5603087805,
238,9.07,2,125,2,46.2447242497,-91.8495307014,14.0690894715,
239,9.07,0,125,0,48.1810391371,NaN,NaN,
240,9.27,3,125,3,48.0954040914,-91.0527570944,12.9582358158,
241,9.27,3,125,3,48.9525565761,-146.381081496,16.9342204929,
242,9.4,1,125,1,48.616647155,-93.6727399056,14.9918196218,
243,9.4,0,125,0,49.2809775585,NaN,NaN,
244,9.4,6,125,6,48.0353653928,19.2181384929,11.1801126516,
245,9.52,2,125,2,48.612139405,-101.270005108,49.390389756,
246,9.52,0,125,0,48.5553008729,NaN,NaN,
247,9.8,0,125,0,48.700191582,NaN,NaN,
248,9.8,1,125,1,47.9776715243,-132.00298091,5.68696819052,
249,9.8,2,125,2,48.3883710198,-92.0095588534,14.9443410627,
250,10.14,4,125,4,48.4051240623,-17.6370121924,27.6638069401,
251,10.14,2,125,2,48.339852709,-29.0374600872,5.91160707044,
252,10.37,2,125,2,48.9091735952,69.4935147227,35.6196795678,
253,10.37,1,125,1,49.917928211,-92.6025597877,17.3111880825,
254,10.37,0,125,0,50.4820846121,NaN,NaN,
255,10.3,0,125,0,50.2920178899,NaN,NaN,
256,10.3,1,125,1,49.1113296801,-123.690071313,11.2380708971,
257,10.44,1,125,1,48.5058864346,-55.7131132094,14.0191451163,
258,10.44,0,125,0,49.4611320755,NaN,NaN,
259,10.44,1,125,1,49.2294979988,138.232540114,18.706398379,
260,10.33,0,125,0,49.8277893937,NaN,NaN,
261,10.33,2,125,2,49.3877493347,80.9112211205,18.2651052874,
262,10.24,0,125,0,50.2612822049,NaN,NaN,
263,10.24,0,125,0,51.7540564885,NaN,NaN,
264,10.24,1,125,1,49.9500297725,-91.1801393342,24.7370335357,
265,10.22,0,125,0,51.2845142752,NaN,NaN,
266,10.22,2,125,2,49.0504502397,22.7008567374,5.72994575772,
267,10.22,0,125,0,48.5648584496,NaN,NaN,
268,10.22,2,125,2,49.2659274572,-89.1693793778,17.772294945,
269,10.22,0,125,0,50.27875475,NaN,NaN,
270,10.3,0,125,0,50.5892484531,NaN,NaN,
271,10.3,1,125,1,49.1400988823,-89.0451563069,18.8680720137,
272,10.48,0,125,0,49.5294687245,NaN,NaN,
273,10.48,0,125,0,50.1831060062,NaN,NaN,
274,10.48,0,125,0,50.6864531722,NaN,NaN,
275,10.63,3,125,3,50.6246635526,-88.8188110867,16.9854951085,
276,10.63,0,125,0,50.7741958914,NaN,NaN,
277,10.78,0,125,0,50.1081655815,NaN,NaN,
278,10.78,2,125,2,49.2393228616,-90.1550651369,19.4016283381,
279,10.78,0,125,0,51.9424884519,NaN,NaN,
280,10.53,1,125,1,50.7791135486,8.02146440999,17.5876897719,
281,10.53,0,125,0,49.9797902765,NaN,NaN,
282,10.44,1,125,1,49.6772986225,10.2635041192,14.3610545135,
283,10.44,5,125,5,50.9660736852,-72.133603191,9.23707508332,
284,10.44,0,125,0,51.6101342455,NaN,NaN,
285,10.53,5,125,5,51.0802805924,-91.8758691972,16.0844206929,
286,10.53,1,125,1,51.2268891142,-90.2646525395,18.9093238414,
287,10.45,0,125,0,50.5380453773,NaN,NaN,
288,10.45,1,125,1,49.17178396,-121.209124755,5.62235652696,
289,10.45,3,125,3,50.3953477195,92.765003422,43.9833797765,
290,10.46,0,125,0,51.7521407596,NaN,NaN,
291,10.46,2,125,2,49.9547890712,-156.637937532,9.69246578535,
292,10.54,0,125,0,50.7975632501,NaN,NaN,
293,10.54,2,125,2,49.5933029063,3.10477090446,22.7866740412,
294,10.54,4,125,4,49.6449589281,-122.960507468,27.2051040383,
295,10.84,1,125,1,50.6124458496,-8.07754943218,11.690562452,
296,10.84,0,125,0,51.8756756088,NaN,NaN,
297,11.07,0,125,0,52.5648114496,NaN,NaN,
298,11.07,1,125,1,50.2763440216,51.7276645716,23.1957314827,
299,11.07,2,125,2,50.0322549862,-91.8298850865,18.4105835277,
300,11.38,1,125,1,48.12796475,-24.1528016859,34.8708299386,
301,11.38,0,125,0,50.2510453233,NaN,NaN,
302,11.77,1,125,1,51.0051195992,-63.3763665915,9.21112107896,
303,11.77,2,125,2,51.0827690359,-95.2619117992,22.9334054841,
304,11.77,1,125,1,50.7975632501,-93.9273898393,20.3261975254,
305,11.78,0,125,0,52.0889197983,NaN,NaN,
306,11.78,2,125,2,51.0076007248,-166.468953679,9.56534081176,
307,11.98,0,125,0,50.8209521271,NaN,NaN,
308,11.98,2,125,2,51.0672202403,-151.672558603,18.3744130931,
309,11.98,2,125,2,49.647309486,-91.9416077176,21.3578405377,
310,12.1,0,125,0,50.7975632501,NaN,NaN,
311,12.1,1,125,1,49.8177283147,-47.9356734464,4.84615214629,
312,12.1,1,125,1,48.8396930565,-141.788980702,10.8840961067,
313,12.1,0,125,0,48.9548420229,NaN,NaN,
314,12.1,2,125,2,48.3275991197,-133.358213778,38.9825362775,
315,12.22,1,125,1,48.6922764369,-168.795929766,31.5188956167,
316,12.22,0,125,0,49.2931401239,NaN,NaN,
317,12.33,0,125,0,47.9179262204,NaN,NaN,
318,12.33,0,125,0,48.5603602978,NaN,NaN,
319,12.33,1,125,1,49.5025788101,156.458433556,4.34639851021,
320,12.53,1,125,1,51.1008175051,-85.0415490805,19.2894380459,
321,12.53,0,125,0,51.6584434619,NaN,NaN,
322,12.78,3,125,3,50.916577644,-100.017141235,19.0691940616,
323,12.78,1,125,1,50.6430011712,72.6459753637,32.3610769328,
324,12.78,1,125,1,50.0024319878,-16.9275130641,2.10965308167,
325,12.76,1,125,1,49.7438743803,133.453632971,12.8760547031,
326,12.76,0,125,0,49.9905127411,NaN,NaN,
327,12.91,2,125,2,49.53648829,27.2388025578,34.4002416285,
328,12.91,1,125,1,49.0149114196,-104.090422822,19.4464274127,
329,12.91,4,125,4,49.2075507115,-112.420081752,42.7391047686,
330,13.11,0,125,0,49.3053086942,NaN,NaN,
331,13.11,0,125,0,50.1075669606,NaN,NaN,
332,13.14,1,125,1,49.9476504632,6.69422913189,18.8190508428,
333,13.14,1,125,1,49.74151467,103.789969716,20.0101053236,
334,13.14,1,125,1,49.657301841,-82.9904057348,28.1558280122,
335,12.73,1,125,1,50.3681145149,-120.479464606,17.7212638143,
336,12.73,1,125,1,49.7733896616,-100.281393429,19.1741279886,
337,12.69,1,125,1,48.616647155,45.2377413562,17.944616154,
338,12.69,1,125,1,48.7948067661,-150.822609115,6.68139267823,
339,12.69,0,125,0,49.2462604203,NaN,NaN,
340,12.89,0,125,0,47.1651673264,NaN,NaN,
341,12.89,0,125,0,47.0920890126,NaN,NaN,
342,12.89,2,125,2,47.278941317,-106.02391954,31.6618742861,
343,12.89,0,125,0,48.7494362956,NaN,NaN,
344,12.89,2,125,2,47.6874729972,-91.6365728818,3.68700397119,
345,13.58,3,125,3,49.1159304885,116.347370328,19.0885815083,
346,13.58,0,125,0,48.9046114382,NaN,NaN,
347,14.14,2,125,2,48.0122712027,98.0532165488,6.28875794862,
348,14.14,1,125,1,47.3686445463,68.0637576381,16.9062772106,
349,14.14,0,125,0,48.0606845344,NaN,NaN,
350,14.11,1,125,1,49.2954574837,-141.758756598,38.7193710426,
351,14.11,2,125,2,49.5833362887,-86.8388576831,23.8692187813,
352,14.44,3,125,3,49.6032735315,-36.4531156135,7.13536144404,
353,14.44,3,125,3,50.7686646654,-82.1177486606,29.7431118023,
354,14.44,0,125,0,53.5698375396,NaN,NaN,
355,14.35,3,125,3,52.8123496896,179.097870696,9.94880542082,
356,14.35,1,125,1,49.4803874149,-143.713502241,8.27350119013,
357,14.1,2,125,2,50.1381148766,-31.5820627902,31.3270578449,
358,14.1,1,125,1,51.3058433536,-118.128999253,38.7518145802,
359,14.1,2,125,2,51.0076007248,87.4227061664,48.7856982077,
360,14.11,3,125,3,49.53648829,-114.066108011,22.4652181228,
361,14.11,5,125,5,50.186108286,-93.3030857867,5.48470878328,
362,14.11,0,125,0,51.7036562215,NaN,NaN,
363,14.03,1,125,1,49.9625248663,158.61518731,18.3013304106,
364,14.03,2,125,2,48.8806740709,-176.065217944,16.6239358494,
365,14.21,0,125,0,49.4681322829,NaN,NaN,
366,14.21,0,125,0,50.8517597992,NaN,NaN,
367,14.21,0,125,0,52.8402937879,NaN,NaN,
368,14.4,1,125,1,51.8320831428,-33.9045279215,22.4716269417,
369,14.4,0,125,0,51.0100820918,NaN,NaN,
370,14.44,0,125,0,51.8891528108,NaN,NaN,
371,14.44,1,125,1,50.5587579407,169.495763167,20.8106948454,
372,14.44,3,125,3,51.9424884519,-59.1136690445,13.3129723321,
373,14.55,3,125,3,52.5569074619,-59.4115042267,5.88368483098,
374,14.55,1,125,1,53.1408878978,-172.029365471,18.3282176386,
375,14.83,1,125,1,53.3016139281,-78.5984251161,4.9602171294,
376,14.83,7,125,7,53.5069653518,84.6817888655,5.39357786678,
377,14.83,1,125,1,53.8207388587,97.2323787083,34.850782753,
378,14.83,0,125,0,52.2225210419,NaN,NaN,
379,14.83,2,125,2,52.4825946595,-122.916160051,23.4177561447,
380,14.67,0,125,0,52.8649357197,NaN,NaN,
381,14.67,0,125,0,51.8750340119,NaN,NaN,
382,14.69,0,125,0,50.2835769005,NaN,NaN,
383,14.69,1,125,1,48.7047156775,114.431476155,26.5438148016,
384,14.69,0,125,0,50.663799872,NaN,NaN,
385,14.89,0,125,0,51.1456826856,NaN,NaN,
386,14.89,0,125,0,51.6209324078,NaN,NaN,
387,14.89,0,125,0,52.7426185806,NaN,NaN,
388,14.92,1,125,1,50.3802145268,10.7481794493,5.81346398176,
389,14.92,0,125,0,49.5049159044,NaN,NaN,
390,15.11,2,125,2,48.782888845,-154.650152217,21.0395379024,
391,15.11,0,125,0,49.9476504632,NaN,NaN,
392,15.29,1,125,1,49.8502935653,-21.8409904432,11.3216068619,
393,15.29,0,125,0,50.5660723112,NaN,NaN,
394,15.29,0,125,0,47.8648833706,NaN,NaN,
395,15.2,1,125,1,47.7988808989,-99.6887867553,18.9206162033,
396,15.2,2,125,2,48.3275991197,-73.2529262231,7.50615059964,
397,15.28,0,125,0,47.7417533635,NaN,NaN,
398,15.28,2,125,2,45.7434018235,-89.1574815072,22.6866043009,
399,15.28,7,125,7,45.3144338807,110.718539904,18.1493715356,
400,15.36,2,125,2,46.5052001331,-82.5457037211,15.1508459592,
401,15.36,1,125,1,48.0656414018,56.1743683097,23.2703818087,
402,15.36,0,125,0,48.4969127951,NaN,NaN,
403,15.37,3,125,3,49.1234086411,-133.070308974,35.6464326097,
404,15.37,1,125,1,49.8651100306,34.4302549729,25.1327380188,
405,15.4,0,125,0,49.4337336618,NaN,NaN,
406,15.4,1,125,1,50.0197249949,-88.3223605338,20.9812433646,
407,15.4,2,125,2,50.4796543465,-129.737405231,9.44389766547,
408,15.4,0,125,0,51.2719760406,NaN,NaN,
409,15.4,0,125,0,50.7840321585,NaN,NaN,
410,15.39,0,125,0,51.206250763,NaN,NaN,
411,15.39,2,125,2,51.5359398422,-111.037512283,4.3794220869,
412,15.39,0,125,0,52.5239997495,NaN,NaN,
413,15.38,1,125,1,51.218756869,-56.4548215541,9.97719593332,
414,15.38,0,125,0,51.6266509115,NaN,NaN,
415,15.43,0,125,0,51.8218367372,NaN,NaN,
416,15.43,1,125,1,51.2588174908,-80.537677792,6.4051489444,
417,15.43,0,125,0,51.9296264656,NaN,NaN,
418,15.51,1,125,1,52.4714330393,54.5347414197,17.7554049768,
419,15.51,1,125,1,52.1809405325,88.5679050799,12.1343520227,
420,15.51,0,125,0,52.6949092919,NaN,NaN,
421,15.51,1,125,1,51.7598045265,-109.679024603,32.2075191577,
422,15.51,0,125,0,52.3339447252,NaN,NaN,
423,15.49,2,125,2,51.5568448613,98.5067486432,13.5459722012,
424,15.49,2,125,2,51.9585748972,-137.734806635,14.9124515002,
425,15.58,1,125,1,50.7152582131,84.200217566,41.5076235492,
426,15.58,2,125,2,50.8622429181,10.9390805329,24.4616561613,
427,15.58,1,125,1,52.03463762,145.917887781,29.8773789146,
428,15.57,1,125,1,50.5045756671,71.4138762751,11.9028407976,
429,15.57,1,125,1,50.6148889184,-95.7105931375,24.6925444011,
430,15.6,1,125,1,51.2820061377,-12.6862854056,20.7774879151,
431,15.6,3,125,3,51.8942888251,-93.9888460554,20.2842897141,
432,15.6,0,125,0,53.0535050216,NaN,NaN,
433,15.69,1,125,1,52.3509279946,105.64548352,29.7951517891,
434,15.69,0,125,0,53.0246646692,NaN,NaN,
435,15.68,0,125,0,51.4960772999,NaN,NaN,
436,15.68,1,125,1,51.5220125786,166.583923086,20.165699624,
437,15.67,2,125,2,52.0805115788,-95.1636896042,14.852267274,
438,15.67,0,125,0,51.9052062321,NaN,NaN,
439,15.67,2,125,2,50.8906306875,-158.404690975,7.82779614275,
440,15.74,1,125,1,50.9889981643,-178.42089136,23.7675127657,
441,15.74,1,125,1,50.3246025556,-56.5026854257,40.0030899331,
442,15.77,1,125,1,50.0250942226,51.5433891047,34.4994038648,
443,15.77,1,125,1,49.0343940705,-39.8055757001,4.26342172787,
444,15.77,0,125,0,48.4353087902,NaN,NaN,
