n,rtk,p,m,n,hz,t,v,
76,1.47,45,125,45,34.4781711618,-90.0,2.02175941086,
77,1.47,36,125,36,34.718760347,-92.7511854441,2.37457299949,
78,1.47,37,125,37,34.5699591191,-93.0211340758,2.14004486335,
79,1.89,48,125,48,34.3466020292,-90.0,2.10782733223,
80,1.89,30,125,30,34.5090915075,-92.0454084889,2.53035730625,
81,2.29,35,125,35,34.428078931,-90.0,2.77992036152,
82,2.29,45,125,45,34.3111998233,-90.0,2.72937634277,
83,2.29,45,125,45,34.4611744214,-91.7357045889,2.83855169106,
84,2.7,37,125,37,34.1881434266,-91.9749541283,3.05551528242,
85,2.7,25,125,25,34.7512655868,-91.84762901,3.26599766921,
86,3.12,19,125,19,34.6825871963,-92.6025575082,3.31184893286,
87,3.12,24,125,24,34.618750877,-90.0,3.45721088219,
88,3.12,28,125,28,34.702961204,-90.0,3.58020026779,
89,3.56,23,125,23,34.8676886243,-91.3639275316,3.67605941863,
90,3.56,34,125,34,34.7705673641,-91.909115035,3.82545560672,
91,3.95,31,125,31,35.1172919615,-93.0940495689,3.93370519695,
92,3.95,28,125,28,35.2883609012,-92.489552922,4.00693877924,
93,3.95,30,125,30,35.4482175758,-93.576313872,4.04824247665,
94,4.38,30,125,30,35.1767853399,-92.9356667581,4.06975644271,
95,4.38,17,125,17,35.5163554765,-90.0,4.21200033474,
96,4.58,30,125,30,35.5645397889,-87.6860420491,4.34661243208,
97,4.58,39,125,39,35.3967627053,-90.0,4.44982712268,
98,4.58,36,125,36,35.4182837648,-91.8783778064,4.55990890902,
99,4.91,30,125,30,35.9464527519,-93.150980291,4.66680703503,
100,4.91,15,125,15,36.2857315881,-92.6025554427,4.65406014277,
101,5.05,13,125,13,36.3634345956,-93.590264111,4.56127580488,
102,5.05,26,125,26,36.0995980617,-92.8405973038,4.6379834683,
103,5.05,25,125,25,36.1468867152,-91.789907153,4.7344167505,
104,5.23,25,125,25,36.0608019809,-91.041626676,4.82625,
105,5.23,24,125,24,36.3650109677,-91.0050860053,4.92965939129,
106,5.31,26,125,26,36.5351126287,-91.8726275764,5.00549055062,
107,5.31,19,125,19,36.7283490079,-92.9609361342,5.05878611018,
108,5.31,36,125,36,35.9310557516,-92.009553813,5.05878616592,
109,5.41,45,125,45,35.9362892516,-91.397183193,5.16077461289,
110,5.41,31,125,31,36.0710360426,-91.1457744904,5.18230150132,
111,5.6,21,125,21,36.3820444984,-90.9548412539,5.30862370288,
112,5.6,17,125,17,36.1534297585,-91.6365737402,5.3556262764,
113,5.6,13,125,13,36.5577219758,-92.2457366927,5.33869146184,
114,5.72,29,125,29,36.0319917529,-91.847610266,5.37133200699,
115,5.72,23,125,23,36.0725871648,-91.5911371505,5.43494894807,
116,5.72,31,125,31,35.4158912438,-92.6630046978,5.44340469632,
117,5.72,28,125,28,35.6873963022,-92.2906160762,5.46245126357,
118,5.72,31,125,31,36.2449685018,-91.1232997741,5.46085827146,
119,5.91,19,125,19,37.0577206824,-90.0,5.56127505198,
120,5.91,11,125,11,37.9163261616,-92.202606771,5.58487278731,
121,5.93,4,125,4,38.7192733047,-91.101717158,5.66836116264,
122,5.93,16,125,16,38.7715289333,-91.0809350761,5.56127712074,
123,5.93,25,125,25,38.5031670553,-91.2730321177,5.67563986228,
124,5.98,17,125,17,38.2730383524,-92.1610737903,5.62216653635,
125,5.98,31,125,31,38.3391590494,-92.1211183531,5.61874151835,
126,5.93,35,125,35,38.6575360142,-92.0825599882,5.68130223106,
127,5.93,36,125,36,38.8681784063,-91.9651020813,5.69009958027,
128,5.93,17,125,17,39.0563827509,-91.4144017377,5.69009901037,
129,5.9,13,125,13,39.0425676493,-91.7898912756,5.67710472107,
130,5.9,14,125,14,39.5070361509,-93.1221221776,5.74226550301,
131,5.88,28,125,28,39.1402095912,-93.0996368542,5.734577911,
132,5.88,43,125,43,38.9349275013,-92.00954799,5.89949628402,
133,5.88,25,125,25,39.2544993402,-91.2453662743,5.90056066279,
134,5.89,28,125,28,39.4646593903,-91.0323390106,5.91462035626,
135,5.89,25,125,25,39.4568630587,-93.0127676713,5.96190478101,
136,5.98,44,125,44,38.9711036367,-92.8624124809,6.06491537967,
137,5.98,27,125,27,39.3144742515,-92.0454263919,6.11103047255,
138,5.98,26,125,26,39.5431652981,-91.6724833434,5.98791362942,
139,5.98,30,125,30,39.4962474693,-91.660282369,6.05729294425,
140,5.98,34,125,34,39.2508258546,-91.9749288193,6.14813848352,
141,6.17,24,125,24,39.323689071,-92.3859482392,6.11103056484,
142,6.17,23,125,23,39.2002018748,-92.4195092167,6.23580913956,
143,6.17,15,125,15,39.174207046,-90.9710315559,6.19727800209,
144,6.27,38,125,38,38.9834188415,-91.3805513422,6.30475916357,
145,6.27,30,125,30,39.5208095808,-91.5911402712,6.28848399353,
146,6.35,32,125,32,39.3561596277,-92.2681796235,6.29117598851,
147,6.35,20,125,20,38.7611381678,-92.0936140673,6.37345336752,
148,6.35,40,125,40,39.0411139966,-92.337309772,6.32326853473,
149,6.54,38,125,38,38.8045296425,-93.1363583683,6.37029020607,
150,6.54,32,125,32,39.3794385504,-91.6135389329,6.32150769179,
151,6.54,26,125,26,39.5416741301,-91.1345346805,6.44931362129,
152,6.54,46,125,46,38.8379462012,-91.1457649016,6.33616986428,
153,6.54,52,125,52,38.4985727005,-92.337413728,6.41895477467,
154,6.58,37,125,37,39.6242300571,-92.0351202219,6.57557990939,
155,6.58,54,125,54,39.3329082111,-91.8778731444,6.47259240499,
156,6.62,31,125,31,40.4726679726,-91.5275254422,6.58358958415,
157,6.62,47,125,47,40.3259686569,-92.2457462949,6.53199805812,
158,6.62,43,125,43,39.9104031667,-91.8182981967,6.58358958415,
159,6.63,30,125,30,40.6649409073,-91.5378392625,6.67130881087,
160,6.63,28,125,28,40.1591696827,-90.7538483331,6.581834974,
161,6.68,11,125,11,41.4957161796,-92.1610838048,6.74248873464,
162,6.68,23,125,23,41.3240063844,-92.726292313,6.64141773,
163,6.68,28,125,28,42.0043663749,-92.6946553474,6.63932881562,
164,6.75,24,125,24,42.1089492601,-92.6631597853,6.77121966358,
165,6.75,33,125,33,41.3892518108,-91.548163854,6.70899419159,
166,6.77,44,125,44,41.0341339334,-91.4688007144,6.81538943088,
167,6.77,47,125,47,40.8280265937,-91.4502162909,6.92527008099,
168,6.77,29,125,29,40.3096913082,-91.3019501912,6.82512544259,
169,6.83,26,125,26,40.264029951,-91.7356995759,6.97672055147,
170,6.83,15,125,15,42.5912792705,-92.2025981618,6.85349409061,
171,6.8,17,125,17,42.7824313021,-91.5717262064,6.97672055147,
172,6.8,20,125,20,43.5138914825,-92.1475854283,7.04669724999,
173,6.8,20,125,20,43.4859204578,-92.1074705005,6.95369017783,
174,6.9,8,125,8,43.2170795038,-91.4320961842,7.10991633653,
175,6.9,33,125,33,42.2297802076,-90.8425113437,7.12728496506,
176,7.0,46,125,46,42.5334036426,-90.0,7.12831838912,
177,7.0,44,125,44,41.9568857723,-92.0095571725,7.20695182695,
178,7.0,53,125,53,42.2599899244,-92.3021168885,7.20405588887,
179,7.13,53,125,53,41.6337015971,-92.526121472,7.28465136989,
180,7.13,48,125,48,42.276176269,-92.4895575041,7.2917029261,
181,7.37,44,125,44,42.3513065956,-91.2495679736,7.33323633634,
182,7.37,42,125,42,42.3692749055,-91.3559074059,7.4338365856,
183,7.37,49,125,49,42.1267124664,-91.3322198539,7.4625137858,
184,7.49,26,125,26,41.6233724992,-90.9793928942,7.46008099695,
185,7.49,43,125,43,40.7764264396,-91.3639275316,7.4315155655,
186,7.63,41,125,41,41.6837669695,-91.9749372556,7.45952142516,
187,7.63,53,125,53,41.8952793815,-92.6946511106,7.59107058145,
188,7.63,59,125,59,41.4248155574,-91.9749392268,7.63878744468,
189,7.69,64,125,64,40.366331107,-90.9548429399,7.63475429369,
190,7.69,25,125,25,41.2131550245,-91.3019526726,7.68978758797,
191,7.8,33,125,33,41.3925194908,-92.1140048235,7.63878744468,
192,7.8,26,125,26,42.4284211378,-92.4559092605,7.8380093096,
193,7.8,4,125,4,43.3483949648,-91.877880544,7.7121022,
194,7.89,19,125,19,43.9484057546,-91.5275215594,7.81172166123,
195,7.89,22,125,22,44.3775948537,-92.5762397363,7.90529615195,
196,7.96,34,125,34,44.1347728181,-92.0411473442,7.90284955119,
197,7.96,19,125,19,44.8008886895,-91.4321056646,8.04221620809,
198,7.96,36,125,36,44.8190803885,-91.5074318513,8.00823835414,
199,8.03,27,125,27,44.9762374539,-90.9093819785,8.07895568848,
200,8.03,29,125,29,44.9540631498,-91.3019578965,7.98717833859,
201,8.13,34,125,34,44.4764166949,-91.8676788394,8.19194815728,
202,8.13,32,125,32,44.3794730716,-92.591397641,8.19621475891,
203,8.13,18,125,18,45.0733867068,-91.1398925955,8.2147636727,
204,8.19,41,125,41,44.7569067259,-91.8087393225,8.26707567835,
205,8.19,29,125,29,45.2528321429,-92.489544967,8.34836911208,
206,8.28,20,125,20,45.0250013418,-92.147589407,8.37502940388,
207,8.28,27,125,27,43.9345952004,-91.0609096089,8.21610007804,
208,8.28,41,125,41,42.8265517629,-91.7899106082,8.42663207541,
209,8.45,19,125,19,43.0145319919,-92.4366573917,8.4345235072,
210,8.45,22,125,22,42.5045247722,-91.4321016449,8.49477417724,
211,8.6,36,125,36,42.8322372452,-91.0050841372,8.53190333856,
212,8.6,18,125,18,42.8576216459,-91.3971775621,8.59619685757,
213,8.6,18,125,18,42.4468845192,-92.5078391848,8.7375294669,
214,8.73,33,125,33,42.2051338814,-92.3859535295,8.73673536981,
215,8.73,24,125,24,42.2740457784,-91.7098563035,8.79988303143,
216,8.79,26,125,26,42.1144457944,-91.3559037367,8.74243720132,
217,8.79,50,125,50,41.5627409206,-91.3639238166,8.84770576777,
218,8.79,18,125,18,42.4700938649,-91.9981405224,8.93089424564,
219,8.86,40,125,40,41.5125548067,-91.1691437161,8.87418223684,
220,8.86,33,125,33,41.7642888437,-91.1017061152,8.84610145739,
221,8.95,28,125,28,41.6080948366,-91.6135327954,8.91517940191,
222,8.95,48,125,48,41.4489682979,-92.2457425659,8.97734211292,
223,8.95,38,125,38,41.3496722039,-91.9749299459,9.10058574134,
224,9.06,46,125,46,41.7730237932,-91.3478838536,9.0075358046,
225,9.06,44,125,44,41.985025025,-91.1180638731,9.12768734401,
226,9.18,33,125,33,42.3692749055,-91.332216408,9.10143136951,
227,9.18,36,125,36,42.8764605461,-91.31690875,9.10058500817,
228,9.18,35,125,35,43.520212501,-91.6365770416,9.21750994711,
229,9.25,46,125,46,43.280404499,-91.3169091349,9.21750994711,
230,9.25,43,125,43,42.9867584963,-91.6555030784,9.2545240309,
231,9.43,26,125,26,43.4368326757,-90.8479473663,9.39027504073,
232,9.43,16,125,16,43.4309855655,-90.5354589856,9.40868983126,
233,9.43,22,125,22,42.6966356187,-90.7690607334,9.39027504073,
234,9.45,39,125,39,41.9623426776,-91.1232907234,9.4024082759,
235,9.45,30,125,30,42.2102307607,-91.4571546002,9.38156238886,
236,9.51,36,125,36,42.0169899022,-91.0708244548,9.44997710539,
237,9.51,32,125,32,42.1673704106,-91.3322231774,9.39226773947,
238,9.51,30,125,30,42.0912010276,-91.0560462199,9.55401923038,
239,9.58,35,125,35,41.9074186941,-91.0708245311,9.43272866821,
240,9.58,39,125,39,41.5540936831,-90.9240435106,9.56515251447,
241,9.64,46,125,46,41.5401010201,-91.0560405107,9.65409532271,
242,9.64,32,125,32,41.7555575466,-91.3019561189,9.70740918886,
243,9.64,38,125,38,42.1851829501,-91.1802454863,9.7305409161,
244,9.73,33,125,33,42.2455179082,-91.2453611695,9.70563346945,
245,9.73,40,125,40,42.1051448075,-91.3853756228,9.79494836445,
246,9.79,34,125,34,41.964022011,-91.789907153,9.7979943459,
247,9.79,21,125,21,41.769279796,-91.2453599517,10.0057165853,
248,9.79,42,125,42,40.8061798299,-90.8698572371,9.82897928633,
249,9.9,39,125,39,39.7820775476,-90.0,9.91789466737,
250,9.9,42,125,42,38.0805316725,-91.1039097034,9.96071861152,
251,9.86,42,125,42,37.6434097395,-91.0050860053,9.98323957024,
252,9.86,24,125,24,37.5742786243,-91.0139787228,9.91730297573,
253,9.86,18,125,18,38.0432286328,-91.1145399668,10.0957572233,
254,9.95,21,125,21,37.8731872934,-91.111424986,10.0084865842,
255,9.95,35,125,35,37.8502883236,-91.2453597857,10.0093677469,
256,10.09,14,125,14,38.2395405023,-90.8550957624,10.1095894541,
257,10.09,17,125,17,38.3409113762,-91.7357166572,10.1119589188,
258,10.09,17,125,17,38.0978263831,-91.4144256159,10.2701244454,
259,10.17,26,125,26,37.3903865354,-90.868059317,10.0093670775,
260,10.17,21,125,21,36.441787725,-90.6095049278,10.16047627,
261,10.29,15,125,15,36.2565609765,-90.9710219311,10.3375480543,
262,10.29,32,125,32,36.3055190084,-90.0,10.3157456097,
263,10.29,8,125,8,37.0904910552,-90.9629328121,10.3387682309,
264,10.43,28,125,28,37.2605115176,-91.75340774,10.3684529245,
265,10.43,21,125,21,37.9132415551,-91.9251837083,10.4481474943,
266,10.56,20,125,20,38.0718902041,-91.9414863909,10.3604474445,
267,10.56,19,125,19,37.3677345782,-91.9772822011,10.6222785699,
268,10.56,29,125,29,36.8173311564,-91.6930157192,10.6317701436,
269,10.69,21,125,21,36.5924866082,-91.0382009307,10.6461244421,
270,10.69,25,125,25,36.4829949724,-91.0527150146,10.6192003142,
271,10.68,29,125,29,36.6606123644,-90.9710115178,10.614992676,
272,10.68,18,125,18,36.8419092458,-91.3639297245,10.6373850005,
273,10.68,19,125,19,36.7431494849,-91.6365737402,10.6210129284,
274,10.74,16,125,16,37.6731636338,-91.981431239,10.7434796222,
275,10.74,12,125,12,37.9953256636,-92.2348462251,10.8055988462,
276,10.89,10,125,10,38.6757155503,-92.2457508163,10.8220053743,
277,10.89,26,125,26,38.5162492998,-91.4941591377,10.7955683118,
278,10.89,15,125,15,38.5949298367,-91.3478751864,10.8479449926,
279,10.93,22,125,22,37.9132415551,-91.1017102899,10.9383976674,
280,10.93,13,125,13,37.8144575272,-91.5911512911,10.921715948,
281,11.02,30,125,30,36.3212386775,-91.3585546002,11.0732892972,
282,11.02,22,125,22,36.8976546968,-91.1017032872,10.9190209285,
283,11.02,18,125,18,36.6394758681,-92.2369790634,11.1345810209,
284,11.14,18,125,18,36.501727484,-92.6630050255,10.86868963,
285,11.14,21,125,21,36.1977354322,-91.8933858457,11.0209024083,
286,11.28,20,125,20,36.0840696164,-92.202599507,10.945220303,
287,11.28,12,125,12,36.2146125818,-90.8951737102,11.2488808617,
288,11.28,21,125,21,36.2189907084,-91.3426240265,11.2350845374,
289,11.39,8,125,8,36.9031735837,-91.3270977567,11.3657569698,
290,11.39,26,125,26,37.2608425279,-91.7413372399,11.2715277836,
291,11.41,22,125,22,37.9105001039,-91.3118877825,11.4982639179,
292,11.41,6,125,6,37.8656651741,-92.0680054532,11.211085994,
293,11.41,23,125,23,37.4461337928,-92.2025981618,11.4763704185,
294,11.52,12,125,12,36.8241191912,-91.8637261935,11.370659243,
295,11.52,35,125,35,35.5365167587,-91.4878646295,11.248879508,
296,11.6,14,125,14,35.9775949769,-90.7844424375,11.498021982,
297,11.6,2,125,2,35.8181383433,-90.8977354277,11.5549727527,
298,11.6,25,125,25,35.7665197111,-91.7489460446,11.5006075301,
299,11.65,6,125,6,36.6689455601,-91.497375924,11.5380766988,
300,11.65,16,125,16,36.2857315881,-92.1227353649,11.3787167581,
301,11.78,15,125,15,35.7512764343,-92.5830206686,11.6826199036,
302,11.78,33,125,33,35.1829818645,-92.0825599882,11.6312992381,
303,11.78,14,125,14,35.9800639942,-91.5412455293,11.6860861785,
304,11.82,15,125,15,36.0831383345,-91.7357045889,11.6760270025,
305,11.82,20,125,20,36.6849815889,-91.5481601807,11.7541969538,
306,11.81,13,125,13,37.3035922339,-91.2825270827,11.6737186074,
307,11.81,24,125,24,37.6008893033,-90.9476917688,11.7771874252,
308,11.81,8,125,8,37.7800556661,-90.9422766262,11.7578217065,
309,11.86,36,125,36,37.0384133095,-91.4595056295,11.7984106621,
310,11.86,19,125,19,37.4210770494,-91.4878778472,11.795481001,
311,11.84,17,125,17,37.3524267522,-90.8550973963,11.7521605157,
312,11.84,6,125,6,37.7189003498,-90.8714665866,11.7768130199,
313,11.84,22,125,22,37.4980242101,-91.7490481015,11.8421723384,
314,11.86,8,125,8,38.1925332362,-91.837785717,11.8421722973,
315,11.86,20,125,20,37.7287397679,-91.0609079263,11.9516031762,
316,11.91,18,125,18,37.864297837,-92.0940424022,11.9391606489,
317,11.91,27,125,27,37.65219577,-92.1618450372,11.8885899375,
318,11.91,12,125,12,37.6775630833,-91.8909440108,11.8838883419,
319,11.96,22,125,22,36.615486687,-91.5207721271,11.9199984913,
320,11.96,24,125,24,35.8834087623,-92.3324684277,12.0171942685,
321,12.02,13,125,13,35.6455420806,-91.2590620872,12.0068608619,
322,12.02,18,125,18,35.2981611614,-91.6748416214,12.0108861427,
323,12.02,7,125,7,36.0868637506,-91.5074382797,12.0106345806,
324,12.09,20,125,20,36.0180678403,-91.7628124639,12.1136205496,
325,12.09,17,125,17,36.1952364515,-91.5207592842,12.026872996,
326,12.15,24,125,24,35.9658717705,-91.0233531649,12.1118461158,
327,12.15,12,125,12,35.901530455,-91.6850515847,12.1141031529,
328,12.15,18,125,18,35.8653053546,-91.9749290356,12.2220596069,
329,12.19,21,125,21,35.7805550105,-91.4814596328,12.1966450712,
330,12.19,13,125,13,35.8745081939,-91.4814595516,12.2188853156,
331,12.18,15,125,15,36.3121196118,-91.0230266046,12.2295562582,
332,12.18,12,125,12,36.1939870905,-91.4567766038,12.1473098848,
333,12.18,5,125,5,36.8393205333,-91.4943360411,12.1364821815,
334,12.21,4,125,4,36.7338173602,-91.9580622196,12.3272983291,
335,12.21,18,125,18,36.5242955171,-91.6307766996,12.2188846464,
336,12.37,15,125,15,36.5351126287,-91.1691412868,12.3219006626,
337,12.37,29,125,29,36.0983552943,-91.1811909773,12.2859369578,
338,12.37,11,125,11,36.286987291,-91.6135389329,12.4375230416,
339,12.44,13,125,13,36.6542047907,-91.4563608828,12.4375237109,
340,12.44,8,125,8,37.0724601814,-91.5728904099,12.4743033372,
341,12.44,14,125,14,36.920715122,-91.912344461,12.4325381015,
342,12.44,20,125,20,36.9028488976,-91.6135389329,12.4294155783,
343,12.44,3,125,3,37.4277555682,-91.660282369,12.2394113521,
344,12.52,8,125,8,37.419407792,-91.5526839316,12.3257237039,
345,12.52,15,125,15,37.0904910552,-91.3971906528,12.4808277172,
346,12.64,15,125,15,36.6743962366,-91.6192576452,12.4357796483,
347,12.64,19,125,19,36.702637428,-91.535196335,12.5153834621,
348,12.64,4,125,4,36.8296161006,-91.6079001396,12.5093004063,
349,12.68,29,125,29,36.4205864731,-91.6135389329,12.5153821237,
350,12.68,6,125,6,36.9236403331,-91.9171631267,12.6176801119,
351,12.72,8,125,8,36.7956908123,-91.585656372,12.6412795002,
352,12.72,35,125,35,36.5322486521,-91.5911402712,12.64087406,
353,12.72,14,125,14,36.7743983166,-91.2665727196,12.8289840786,
354,12.81,12,125,12,35.2486217561,-91.0555307152,12.6377548692,
355,12.81,10,125,10,35.3293800539,-91.6933444444,12.8091824915,
356,12.87,4,125,4,35.7500575335,-91.1812028523,12.7703386612,
357,12.87,9,125,9,36.7740758925,-90.561706237,12.8470323623,
358,12.87,8,125,8,37.1664126467,-90.9315540946,12.9004438223,
359,12.95,21,125,21,36.6930048641,-90.8069325909,12.8896130167,
360,12.95,7,125,7,36.9249405758,-90.9710303565,12.8922883396,
361,13.04,12,125,12,36.2766303408,-91.3971834096,12.9737354325,
362,13.04,9,125,9,36.1662111009,-91.5586842062,12.9917423774,
363,13.04,20,125,20,35.6658503401,-91.8248765179,12.916365652,
364,13.11,4,125,4,35.2199111589,-91.3684487916,13.1355963044,
365,13.11,11,125,11,35.3946717749,-90.7857218269,13.0890984906,
366,13.14,11,125,11,36.2898129402,-91.5535609067,13.2562051371,
367,13.14,14,125,14,36.2791405736,-91.1457628382,13.1438696364,
368,13.14,12,125,12,35.7269141986,-90.5562530854,13.0750444598,
369,13.2,27,125,27,34.5554338065,-90.7638984609,13.143869971,
370,13.2,14,125,14,35.6798067271,-91.1381784227,13.1657119213,
371,13.32,19,125,19,35.9132117476,-91.1381770075,13.1662902671,
372,13.32,9,125,9,35.7717053867,-91.1016962396,13.3211473437,
373,13.32,23,125,23,34.9566116047,-90.8425245983,13.1646589837,
374,13.41,13,125,13,35.2859859001,-91.3019500606,13.3470639946,
375,13.41,11,125,11,35.2782693537,-91.5074357588,13.3797325305,
376,13.45,9,125,9,34.956320268,-91.8717449653,13.4329172046,
377,13.45,19,125,19,34.3820773664,-91.5481637001,13.4303374515,
378,13.45,5,125,5,34.7668205668,-90.9093810456,13.2694710577,
379,13.57,8,125,8,35.1903615267,-91.0709196893,13.3965438933,
380,13.57,14,125,14,35.8153856663,-91.3404198679,13.2715605639,
381,13.8,13,125,13,36.1780652952,-91.4878675288,13.518057673,
382,13.8,20,125,20,36.2477876106,-91.2946497979,13.4293340429,
383,13.8,4,125,4,36.5096707926,-91.7990806425,13.6957539396,
384,13.89,6,125,6,36.4484379752,-91.3907107299,13.7383495231,
385,13.89,5,125,5,36.2042968986,-91.3322107305,13.6517331142,
386,13.84,12,125,12,35.4911109419,-91.2590427645,13.8018455919,
387,13.84,9,125,9,34.8920537735,-91.4688610058,13.7383495231,
388,13.84,22,125,22,34.8407525855,-91.5448739016,13.905980663,
389,13.93,7,125,7,34.5973340372,-91.8299322865,13.7038116179,
390,13.93,9,125,9,34.5460415774,-91.8183076514,13.6971981071,
391,14.02,16,125,16,34.5770838314,-91.3912191226,13.6451287953,
392,14.02,12,125,12,34.4091554206,-91.0694731634,13.8177370154,
393,14.02,24,125,24,34.849147529,-91.7357111058,13.9575600283,
394,14.04,2,125,2,35.3454569969,-91.4822442465,13.9130328057,
395,14.04,9,125,9,35.1741303546,-91.5481602841,14.0112329866,
396,13.95,12,125,12,35.186523716,-92.0731849055,13.9091783364,
397,13.95,3,125,3,35.6925590578,-92.1610851088,13.9812309092,
398,13.95,15,125,15,35.3845193403,-91.4410992921,13.956664396,
399,13.99,10,125,10,35.3255118628,-91.5481602102,14.0443868147,
400,13.99,5,125,5,34.4068972872,-92.1475854283,14.0498684069,
401,14.02,11,125,11,33.1125777623,-92.1610794882,14.0191458053,
402,14.02,6,125,6,32.3404990285,-92.1436106833,14.0252631601,
403,14.02,10,125,10,31.9223082251,-91.795535562,13.9871015035,
404,14.14,7,125,7,31.798638383,-92.0454118726,14.1994746971,
405,14.14,14,125,14,31.4939704756,-91.4411537396,14.2841109022,
406,14.15,7,125,7,32.5013870593,-91.2730321177,14.1939241471,
407,14.15,1,125,1,32.1129460765,-90.8425221145,14.3223485048,
408,14.15,14,125,14,32.6893412726,-91.6095119745,14.2391868918,
409,14.26,6,125,6,32.736542229,-91.1669189816,14.2394304759,
410,14.26,19,125,19,32.6529493737,-91.7678270559,14.2252466587,
411,14.38,12,125,12,32.7718404501,-91.8279647694,14.2142494071,
412,14.38,16,125,16,32.1161426668,-92.1068047703,14.2237579401,
413,14.38,6,125,6,32.635926485,-91.6022977739,14.3946750324,
414,14.43,4,125,4,33.6292233928,-91.6941422533,14.6006843227,
415,14.43,8,125,8,34.4139549385,-92.0576459469,14.6637050336,
