n,rtk,p,m,n,hz,t,v,
83,0.65,70,125,70,28.5795351563,-90.0,0.786060499191,
84,0.65,65,125,65,28.6878287336,-90.0,0.641950378418,
85,0.65,65,125,65,28.6074098325,-90.0,0.737100803375,
86,0.78,74,125,74,28.5256943878,-90.0,0.881010080338,
87,0.78,63,125,63,28.8959435626,-90.0,0.758159276962,
88,0.84,75,125,75,28.5185180149,-90.0,0.758159946442,
89,0.84,64,125,64,28.6976429133,-90.0,1.01088037491,
90,0.84,57,125,57,28.6099465905,-90.0,1.02323966688,
91,0.93,70,125,70,28.3961085121,-90.0,0.909790328979,
92,0.93,54,125,54,29.0016387435,-90.0,1.053,
93,1.03,66,125,66,28.8003076205,-90.0,1.34046774673,
94,1.03,75,125,75,28.821681349,-90.0,1.27370860291,
95,1.03,62,125,62,28.9118782398,-90.0,1.26865537262,
96,1.15,59,125,59,29.0452197277,-94.3987124977,1.67646139607,
97,1.15,65,125,65,29.1467446822,-94.7636556477,1.89960787902,
98,1.41,61,125,61,29.0689731648,-94.7636347122,1.81949259423,
99,1.41,58,125,58,29.1459345272,-93.8140802071,1.93846085852,
100,1.41,64,125,64,29.05366989,-90.0,2.29856664967,
101,1.7,62,125,62,28.9940205031,-90.8780165092,2.30883330594,
102,1.7,49,125,49,29.3632405035,-93.1798357241,2.31066091373,
103,2.14,54,125,54,29.4428033919,-93.576334375,2.73982392232,
104,2.14,48,125,48,29.4821250334,-93.3664606634,2.91713077348,
105,2.14,55,125,55,29.3031334055,-93.4682292589,2.88499641508,
106,2.59,52,125,52,29.4229754756,-93.2251590215,3.03642820583,
107,2.59,50,125,50,29.6647853455,-93.0127911438,3.37370967293,
108,3.12,38,125,38,29.8731090282,-92.8624052261,3.51438476123,
109,3.12,42,125,42,29.8946138001,-93.9317235438,3.69320105444,
110,3.12,44,125,44,29.8543974034,-92.6630007661,3.90178851355,
111,3.65,29,125,29,30.0255850413,-91.9843528299,4.08751499748,
112,3.65,30,125,30,30.0344002864,-92.2906194718,4.24840312476,
113,4.12,40,125,40,29.8248892492,-92.2175054694,4.40558517361,
114,4.12,39,125,39,29.9061241078,-92.1618472792,4.55204280955,
115,4.12,46,125,46,29.7354488352,-92.872899148,4.69684965547,
116,4.68,42,125,42,29.9653073472,-93.7113905656,4.81264257327,
117,4.68,41,125,41,30.1141872487,-93.7313958849,4.94259917331,
118,4.99,27,125,27,30.1924430783,-93.4682227784,5.0406041427,
119,4.99,43,125,43,30.2947201156,-92.4895595512,5.05597976059,
120,4.99,42,125,42,30.3840397557,-91.5767421823,5.02442419633,
121,5.34,27,125,27,30.6305611544,-91.9414863909,5.09808524075,
122,5.34,28,125,28,30.5997227694,-92.9116578108,5.15771597707,
123,5.52,33,125,33,30.7153507038,-92.3859501196,5.1839384762,
124,5.52,34,125,34,30.6937724113,-92.0618950787,5.25597622558,
125,5.52,37,125,37,30.4776520684,-91.3525403428,5.28147432351,
126,5.69,31,125,31,30.3618253417,-91.8778774473,5.3086223643,
127,5.69,42,125,42,30.04817102,-93.3664636118,5.27302282997,
128,5.68,39,125,39,30.2680483792,-94.7334295391,5.45693811805,
129,5.68,36,125,36,30.2451307715,-95.5275401517,5.48597783417,
130,5.68,29,125,29,30.1531560029,-95.3145407869,5.52732200488,
131,5.72,38,125,38,29.9114559562,-93.4976128709,5.57274824905,
132,5.72,39,125,39,29.8703433345,-92.1211043808,5.56558074563,
133,5.57,34,125,34,30.2708882137,-91.0809345575,5.61038440704,
134,5.57,43,125,43,30.2872822853,-91.3322221511,5.47661253513,
135,5.57,42,125,42,30.2351016054,-92.1410825985,5.58487101382,
136,5.51,33,125,33,30.2416416113,-92.6025662709,5.56558141442,
137,5.51,29,125,29,30.319466231,-93.4997086324,5.50865920585,
138,5.61,38,125,38,29.8259496821,-94.3987064264,5.54563338357,
139,5.61,27,125,27,30.3563317387,-93.900499361,5.66836383644,
140,5.61,31,125,31,30.4245932438,-93.8140744985,5.71756995251,
141,5.63,38,125,38,30.2938448871,-94.5139823644,5.80809554092,
142,5.63,38,125,38,30.6053048269,-93.814081998,5.81650145788,
143,5.58,31,125,31,30.7023101924,-93.524636348,5.87839452398,
144,5.58,30,125,30,31.0374212836,-93.3664553932,6.02838473699,
145,5.58,35,125,35,30.7182750969,-92.4895584463,6.07798605516,
146,5.68,37,125,37,30.9396594966,-92.8624125276,6.15252039818,
147,5.68,35,125,35,30.8461408347,-91.9414941259,6.22312333582,
148,5.8,38,125,38,30.889075457,-92.5078349168,6.20025673078,
149,5.8,28,125,28,30.7721383399,-92.489552922,6.19728075401,
150,5.8,27,125,27,30.9280241861,-94.5327646456,6.2114290675,
151,5.94,20,125,20,30.560482637,-94.7636427375,6.08630309689,
152,5.94,35,125,35,30.2783179931,-95.552971033,6.31028123044,
153,6.29,41,125,41,30.0434359063,-93.4685867415,6.33456686008,
154,6.29,34,125,34,30.4404914832,-92.0558797378,6.51038647543,
155,6.29,38,125,38,30.621168981,-91.8182987468,6.59471094613,
156,6.51,40,125,40,30.5035854024,-91.2126331253,6.57193532019,
157,6.51,35,125,35,30.6504826699,-91.5481410805,6.58358958415,
158,6.36,38,125,38,30.6890562007,-92.8155383239,6.5009067625,
159,6.36,27,125,27,30.8813429539,-93.2705009593,6.5360266476,
160,6.36,52,125,52,30.6325745127,-93.3664662462,6.56282501163,
161,6.43,43,125,43,30.7804938906,-93.3018710453,6.56060458254,
162,6.43,45,125,45,30.5791983202,-92.2026017489,6.57557864861,
163,6.47,35,125,35,30.7703323307,-91.8182974632,6.553030186,
164,6.47,32,125,32,30.4953794924,-91.5481580067,6.58358958415,
165,6.47,36,125,36,30.5633776133,-91.8183041564,6.65538727307,
166,6.46,31,125,31,30.648466957,-91.5696522251,6.68152378016,
167,6.46,38,125,38,30.589457102,-92.8549205389,6.70184723874,
168,6.61,33,125,33,30.8205278937,-93.622056963,6.71196375321,
169,6.61,36,125,36,30.6984900717,-92.9356734464,6.82284097282,
170,6.61,35,125,35,30.7342566132,-92.1437745306,6.83017704105,
171,6.76,39,125,39,30.6522746373,-92.2026019731,6.76849324044,
172,6.76,36,125,36,30.7730414239,-92.4238427334,6.91868119537,
173,6.74,46,125,46,30.9091069876,-91.7899044382,6.84773929939,
174,6.74,31,125,31,31.0654668,-91.2453728704,6.95059605059,
175,6.74,29,125,29,31.22481128,-91.4320961842,7.05509946442,
176,6.79,28,125,28,31.5945583561,-92.2120502374,7.08067271889,
177,6.79,45,125,45,30.8128296675,-93.1921313655,7.20886411389,
178,6.76,36,125,36,31.2772015123,-93.4115115261,7.27523085289,
179,6.76,35,125,35,31.2949375117,-92.0454084889,7.23858844136,
180,6.76,32,125,32,31.3461578703,-92.5963511592,7.27256443971,
181,6.73,27,125,27,31.2695066128,-92.3859449072,7.20790714489,
182,6.73,25,125,25,31.2490053791,-92.1211018113,7.1976399257,
183,6.86,26,125,26,30.9405724402,-92.5261212361,7.20405588887,
184,6.86,20,125,20,31.2373689228,-93.5543105422,7.21361261611,
185,6.86,23,125,23,31.2667094062,-93.4682164008,7.21877410396,
186,6.96,29,125,29,31.1314119455,-93.3664588461,7.33867758307,
187,6.96,27,125,27,30.9856016784,-92.7514566339,7.449577954,
188,7.14,24,125,24,31.0615557794,-91.7812898006,7.54618065834,
189,7.14,25,125,25,31.3047476172,-91.5911363391,7.58452388573,
190,7.14,21,125,21,31.6186139778,-92.6477178175,7.55369367467,
191,7.33,32,125,32,31.3923762621,-93.279869589,7.6522618524,
192,7.33,35,125,35,31.6365007769,-92.7263214866,7.65091414309,
193,7.31,35,125,35,31.7319997882,-93.0940506301,7.73445444505,
194,7.31,27,125,27,32.1036058447,-93.4997104848,7.83835749992,
195,7.31,26,125,26,31.9130785443,-93.8568009856,7.84080637677,
196,7.39,28,125,28,31.8866335204,-94.4908745589,7.87805426058,
197,7.39,25,125,25,31.8990014222,-93.652210052,8.01387488426,
198,7.52,34,125,34,31.6295821488,-92.6025580733,7.91702976726,
199,7.52,22,125,22,31.849103597,-92.3636320679,8.0283268081,
200,7.52,17,125,17,31.8249375915,-93.0422916278,8.18923573997,
201,7.62,25,125,25,31.6195674298,-93.6522227803,8.24986627264,
202,7.62,24,125,24,31.7197610225,-93.1623906788,8.23045794312,
203,7.88,14,125,14,31.914292671,-93.5763371803,8.19201044836,
204,7.88,22,125,22,31.8827553704,-93.6176829606,8.22893789123,
205,7.88,27,125,27,31.6945932671,-92.1475883839,8.36530189113,
206,8.15,15,125,15,31.6898039364,-91.77146974,8.34527279842,
207,8.15,19,125,19,31.8348412168,-91.2921598194,8.42811227752,
208,8.29,22,125,22,31.8725797137,-92.7927043114,8.64834568089,
209,8.29,31,125,31,31.8936650724,-93.2704890347,8.78201719424,
210,8.29,18,125,18,32.2581697084,-92.9868626539,8.798596722,
211,8.46,10,125,10,32.3342661332,-91.8712115728,8.70863494741,
212,8.46,12,125,12,32.5999067309,-91.9465155828,8.57801597658,
213,8.56,26,125,26,32.5308803797,-92.5420121464,8.6587592563,
214,8.56,23,125,23,32.521295485,-92.0700340328,8.78201719424,
215,8.56,29,125,29,32.331025977,-92.4895575041,8.64486928472,
216,8.65,21,125,21,32.4097206661,-92.0700340328,8.77894786193,
217,8.65,16,125,16,32.2559370001,-91.6135413397,8.77894786193,
218,8.71,24,125,24,32.0266334766,-91.6846843179,8.96239250511,
219,8.71,20,125,20,32.205164431,-91.8935155437,9.09601309107,
220,8.71,34,125,34,32.1099959425,-91.6365813403,9.05824688743,
221,8.84,18,125,18,32.3424940625,-91.6023423301,9.07871723446,
222,8.84,19,125,19,32.6148630259,-91.637487367,9.11780611046,
223,9.01,23,125,23,32.3434916718,-92.1128767811,9.22774081517,
224,9.01,28,125,28,32.3290323575,-93.1798186778,9.13996114008,
225,9.01,30,125,30,32.1718160341,-93.2649083011,9.29988104421,
226,9.1,22,125,22,32.4222471302,-91.6288614776,9.22262539947,
227,9.1,16,125,16,32.8362378067,-90.7848258275,9.35292963529,
228,9.02,16,125,16,32.6255182445,-90.4928992956,9.47029354176,
229,9.02,19,125,19,32.436789965,-91.0809280877,9.4778450431,
230,9.02,13,125,13,32.8321252446,-90.9548394274,9.26879306148,
231,9.1,16,125,16,32.5490567356,-91.2791458641,9.47142179319,
232,9.1,22,125,22,32.5912940774,-91.9305822733,9.38641636339,
233,9.23,23,125,23,32.4192398958,-92.2906135988,9.65066006569,
234,9.23,21,125,21,32.6465954731,-92.1610799379,9.57118820014,
235,9.23,17,125,17,32.4485842488,-92.5447975575,9.48635667242,
236,9.31,20,125,20,32.7493226519,-92.0825652797,9.65887970988,
237,9.31,14,125,14,32.6125806702,-91.2874912707,9.63298829841,
238,9.51,12,125,12,32.9187059507,-91.2221409937,9.79848081737,
239,9.51,15,125,15,32.7654402,-91.5074357588,10.0093676982,
240,9.51,13,125,13,33.0525619001,-92.1747476117,10.0180456583,
241,9.65,13,125,13,32.953362665,-91.4202680951,10.1912960013,
242,9.65,14,125,14,33.0598565461,-90.9236846231,9.96059391838,
243,9.75,17,125,17,32.9068256708,-90.855095706,9.97371460167,
244,9.75,11,125,11,33.0820207438,-91.0609080768,9.88251752282,
245,9.75,15,125,15,33.2182631767,-91.5669697193,9.98111743349,
246,9.95,12,125,12,33.2248415716,-91.7899134514,10.2727482478,
247,9.95,13,125,13,33.2258943566,-91.3169198382,10.3215492804,
248,9.88,14,125,14,33.6338077864,-90.4689960864,10.5514908594,
249,9.88,8,125,8,33.4135604292,-90.8769166149,10.4252320562,
250,9.88,14,125,14,33.2701716534,-91.108260242,10.2941951156,
251,9.96,8,125,8,33.0995123029,-90.0,10.2930752678,
252,9.96,12,125,12,33.4986901795,-91.0237067089,10.313764016,
253,9.99,18,125,18,33.6246402488,-92.3373146442,10.353003039,
254,9.99,13,125,13,33.5568480931,-93.0067070845,10.3967467483,
255,9.99,10,125,10,33.6313805988,-91.6724873826,10.4361982008,
256,9.99,12,125,12,33.4626105965,-91.181314441,10.4835811266,
257,9.99,9,125,9,33.0327783641,-91.3971846828,10.3154359299,
258,10.13,15,125,15,33.6338077864,-91.8778774473,10.6185727395,
259,10.13,15,125,15,33.6564784426,-92.3749637682,10.6307957046,
260,10.13,16,125,16,33.8889840505,-92.1324882886,10.6520383203,
261,10.26,5,125,5,34.359544855,-90.905983442,10.7813716095,
262,10.26,7,125,7,34.5639766294,-91.5168794816,10.7415559478,
263,10.38,7,125,7,34.7308348376,-93.7213132647,10.7658637014,
264,10.38,9,125,9,34.6281826888,-93.2572219407,10.8107145289,
265,10.38,12,125,12,34.2806329279,-92.7702162896,10.9993360577,
266,10.56,12,125,12,34.092271678,-91.9616448136,10.8787097934,
267,10.56,19,125,19,33.9180333172,-91.4353569361,10.9190215867,
268,10.83,7,125,7,33.7667573703,-91.5383769642,11.0448073061,
269,10.83,11,125,11,34.1097385435,-90.9240422825,11.2498022411,
270,10.83,12,125,12,34.0634765942,-91.930833986,11.1462048242,
271,11.01,19,125,19,34.2420115928,-92.2196555532,11.3836270319,
272,11.01,12,125,12,34.592483237,-91.8039951162,11.1580219552,
273,10.98,12,125,12,34.1870287806,-91.8783864252,11.2701405609,
274,10.98,11,125,11,34.4708038495,-91.9525053297,11.2872917907,
275,10.98,8,125,8,34.3950469474,-91.8134119157,11.3225215296,
276,11.11,16,125,16,34.1438921541,-91.9091490077,11.4253256383,
277,11.11,14,125,14,34.1075195368,-90.8769111648,11.6901975353,
278,11.08,6,125,6,34.2476034947,-91.2591988031,11.8389359728,
279,11.08,15,125,15,34.564831144,-91.7899176009,11.5847254389,
280,11.08,9,125,9,34.6992289619,-91.992100946,11.9030931738,
281,11.09,11,125,11,34.715024706,-92.1777782335,11.8271327904,
282,11.09,14,125,14,34.8578362116,-92.1211021722,11.8885904925,
283,11.07,12,125,12,35.010592566,-91.5074394735,12.0643144567,
284,11.07,10,125,10,35.0164383333,-91.7641898929,12.0101835587,
285,11.07,10,125,10,34.8807371494,-92.6025659695,12.0216553371,
286,11.09,9,125,9,34.8616026531,-92.802863886,12.1463588487,
287,11.09,7,125,7,34.6943495488,-92.1747463812,12.0157421105,
288,11.15,4,125,4,34.99189922,-90.8814071891,11.8287006638,
289,11.15,13,125,13,34.4376898698,-91.0322420906,11.9827669161,
290,11.15,18,125,18,34.049373696,-92.1324527675,12.0234749991,
291,11.19,10,125,10,34.2655098606,-92.0905998598,11.8150877084,
292,11.19,15,125,15,34.1297226042,-92.1369108538,11.9217093373,
293,11.31,10,125,10,34.1680909128,-92.0256505872,11.8492489875,
294,11.31,6,125,6,34.2949280873,-91.6285014084,11.8145079582,
295,11.31,8,125,8,34.2487220943,-91.6911043434,12.1654988658,
296,11.38,10,125,10,34.6668209507,-91.5074381117,12.2295562701,
297,11.38,6,125,6,34.9394310467,-91.4144266794,12.1977898289,
298,11.56,6,125,6,34.5984755997,-91.8275129271,12.255735379,
299,11.56,10,125,10,34.3525095007,-91.1055665901,12.3860111212,
300,11.56,9,125,9,34.1705961905,-91.4814532752,12.1145858885,
301,11.72,12,125,12,34.2442481344,-90.8814073887,11.9522571241,
302,11.72,14,125,14,34.481572522,-92.0273174579,12.0115860926,
303,11.92,14,125,14,34.7296845243,-92.4366514661,11.9837200621,
304,11.92,6,125,6,34.8871199834,-91.2276430088,12.2589123977,
305,11.92,5,125,5,35.0495036267,-90.698693104,12.2665733877,
306,12.1,6,125,6,35.3657228621,-91.5582612314,12.5250311428,
307,12.1,7,125,7,35.0041644759,-92.2906139221,12.5417576522,
308,12.08,9,125,9,34.6645288726,-92.5643369791,12.2456824654,
309,12.08,10,125,10,34.9245936584,-92.0964943828,12.5970939372,
310,12.08,13,125,13,35.2326327638,-92.0309142369,12.5377772248,
311,12.16,4,125,4,35.4737011257,-91.9430712194,12.3693753069,
312,12.16,7,125,7,35.3094530546,-92.0504763323,12.6941956277,
313,12.12,10,125,10,35.1358252216,-91.7098501177,12.6423517946,
314,12.12,5,125,5,35.6025770527,-91.6022613463,12.553158131,
315,12.12,3,125,3,35.3156964114,-91.4563547126,12.5338447467,
316,12.06,6,125,6,35.3582694756,-91.1813143455,12.8674953774,
317,12.06,15,125,15,35.4848054146,-91.9414914318,12.8190106409,
318,12.01,12,125,12,35.3430743044,-91.8049330704,12.6549020208,
319,12.01,3,125,3,35.4359385957,-91.5845354611,12.5604039615,
320,12.01,1,125,1,35.6201136296,-90.8752829235,12.637473928,
321,11.96,8,125,8,35.4206766092,-90.9863534868,12.5796970259,
322,11.96,6,125,6,35.2672939317,-91.9414854836,12.8900571906,
323,12.02,6,125,6,35.3591637161,-92.3382789156,12.644860178,
324,12.02,9,125,9,35.2338166361,-91.9749340109,12.9241724572,
325,12.02,6,125,6,34.936811768,-91.9447882191,12.8970409312,
326,12.06,10,125,10,35.3171832504,-91.5693548047,12.9917423774,
327,12.06,9,125,9,35.0325242637,-92.345300275,13.0595935939,
328,12.16,10,125,10,35.2619570061,-91.9749360138,13.1511559078,
329,12.16,11,125,11,35.1939048642,-92.290616006,13.2059223071,
330,12.16,14,125,14,35.2012891097,-92.6324339518,13.2682965587,
331,12.24,14,125,14,35.2942998031,-91.3019501912,13.1954712301,
332,12.24,5,125,5,35.8346632948,-91.3480708369,13.3740283695,
333,12.29,10,125,10,35.3633374366,-91.1691393279,12.8845079022,
334,12.29,7,125,7,35.3731793916,-90.9548437907,13.163669948,
335,12.29,18,125,18,35.1593877312,-90.7742201649,13.0366591072,
336,12.39,12,125,12,35.1199383729,-89.9464508125,13.0765053749,
337,12.39,7,125,7,35.4497155945,-90.965101547,13.1396438922,
338,12.48,5,125,5,35.8346632948,-92.6025687425,13.5535456522,
339,12.48,8,125,8,35.6519048671,-91.847610266,13.5356028344,
340,12.48,4,125,4,35.898764946,-90.6421726399,13.630168951,
341,12.55,4,125,4,35.9270546918,-90.8192879962,13.6691098352,
342,12.55,8,125,8,36.1992974704,-91.5567208711,13.7603894786,
343,12.4,10,125,10,36.0112645099,-91.9650937331,13.8462611431,
344,12.4,6,125,6,35.7921576994,-91.8476121615,13.8699656126,
345,12.4,7,125,7,35.7732308716,-91.2874916913,13.6489868229,
346,12.42,2,125,2,35.5681588833,-91.5244762456,13.891537895,
347,12.42,4,125,4,35.6403929166,-92.2614650165,13.9633246077,
348,12.58,4,125,4,34.9872290021,-91.4147042476,13.7631357808,
349,12.58,6,125,6,35.0914369379,-90.6397405795,13.8019290487,
350,12.58,11,125,11,35.2151798833,-90.7440621179,13.9001751571,
351,12.6,7,125,7,35.1531995139,-91.2590538787,13.8018456507,
352,12.6,7,125,7,35.4006465172,-91.3219764351,13.6926451888,
353,12.58,4,125,4,35.7717053867,-91.4002794043,13.650992666,
354,12.58,5,125,5,35.8794183062,-91.847610266,13.5299643708,
355,12.58,9,125,9,35.6886109338,-91.7760510766,13.6517331142,
356,12.74,10,125,10,35.6304017262,-91.1017061152,13.5447500452,
357,12.74,6,125,6,35.6264673405,-91.1318343698,13.8601854194,
358,12.74,3,125,3,35.4788022331,-91.954627914,14.136041892,
359,13.07,3,125,3,35.1679369471,-91.1017061152,13.692645804,
360,13.07,5,125,5,34.9455442245,-91.7819582181,14.1108934281,
361,13.33,6,125,6,34.9528246069,-92.4226136407,13.9448592017,
362,13.33,4,125,4,35.1049473129,-91.8103721595,13.9515090424,
363,13.33,8,125,8,35.0679653861,-90.0,14.1709243898,
364,13.53,10,125,10,34.7512655868,-90.6489891111,14.5622881151,
365,13.53,6,125,6,34.9126746964,-91.7356983034,14.4177249263,
366,13.73,3,125,3,34.7426299441,-91.6274088811,14.2033619912,
367,13.73,5,125,5,34.6476341528,-91.1934871193,14.5335978955,
368,13.62,2,125,2,34.8760965551,-90.698694383,14.3920700822,
369,13.62,0,125,0,35.4596056948,NaN,NaN,
370,13.62,8,125,8,35.2199111589,-91.165747145,14.4295598288,
371,13.6,8,125,8,35.6834493202,-90.4951449733,14.3001286093,
372,13.6,10,125,10,35.3293800539,-91.0011770484,14.4579942917,
373,13.6,3,125,3,35.9698814812,-90.8787030416,14.4082349,
374,13.78,3,125,3,36.2371399444,-91.275215223,14.7625070291,
375,13.78,5,125,5,35.9119817799,-91.0181821981,14.5354470227,
376,13.75,5,125,5,35.7845235048,-90.824340785,14.7090866879,
377,13.75,5,125,5,35.8355817947,-90.979310964,14.7862794289,
378,13.75,3,125,3,35.2521768364,-91.494325517,14.6754685617,
379,13.72,4,125,4,35.017607721,-91.3845353315,14.5268661113,
380,13.72,2,125,2,34.7101408497,-91.6947822235,14.7669274299,
381,13.79,4,125,4,34.8164590061,-91.71546615,14.6472494725,
382,13.79,8,125,8,35.0003671685,-91.2798951817,14.8422816189,
383,13.79,6,125,6,35.0483321078,-91.6135425071,14.9412407695,
384,13.97,8,125,8,35.5883790388,-91.0069071805,14.3943148645,
385,13.97,5,125,5,36.0865532698,-90.9640165287,14.6599392159,
386,14.1,4,125,4,36.2211801687,-91.0302694335,15.0033263981,
387,14.1,9,125,9,35.3344397361,-90.622645109,15.0856928024,
388,14.1,6,125,6,35.3919837988,-90.1715421998,14.8914796801,
389,14.15,1,125,1,35.8358879718,-91.0109970523,14.9198226133,
390,14.15,1,125,1,35.5494681527,-90.3515048045,14.8298911641,
391,14.35,9,125,9,35.0902626141,-91.4320884734,15.0724855491,
392,14.35,9,125,9,35.6176937644,-90.9821171632,15.0952956103,
393,14.35,9,125,9,36.0909004862,-90.7957255856,15.1662366095,
394,14.4,3,125,3,36.3149491766,-91.5801733384,15.2748025785,
395,14.4,4,125,4,36.8118379133,-114.375930183,6.12599150908,
396,14.44,3,125,3,36.6516423884,-91.1233005752,15.4694379294,
397,14.44,4,125,4,36.7135604496,-90.9997273536,15.1794897738,
398,14.44,6,125,6,36.702637428,-91.0610961501,15.2586326588,
399,14.43,3,125,3,37.0328539012,-90.9877628359,15.2860694923,
400,14.43,15,125,15,36.4259635593,-91.1573410146,15.1069333276,
401,14.41,10,125,10,36.4098370617,-91.3322198539,15.0637902627,
402,14.41,6,125,6,36.701352794,-91.3598938733,15.2915490491,
403,14.41,4,125,4,36.33728677,-91.0058331281,14.9276787815,
404,14.5,0,125,0,36.5402052515,NaN,NaN,
405,14.5,1,125,1,35.9775949769,-91.6748379905,15.0116631032,
406,14.62,4,125,4,35.5720804003,-91.2665325722,15.2874542428,
407,14.62,1,125,1,36.1089215458,-90.9877630099,15.1994269505,
408,14.62,4,125,4,36.6289167569,-90.8069314759,15.1769060611,
409,14.75,8,125,8,36.3026909129,-90.2354611648,15.2855916466,
410,14.75,3,125,3,35.8463011076,-91.5586802981,15.4848289873,
411,14.93,11,125,11,34.7440689198,-91.2888044358,15.2406910729,
412,14.93,0,125,0,34.2772710928,NaN,NaN,
413,14.93,7,125,7,33.438067525,-91.5644061455,14.925369548,
414,15.06,9,125,9,33.1387396498,-92.0037168347,15.1098218767,
415,15.06,16,125,16,33.1741238442,-91.505226957,15.2402560619,
416,15.19,5,125,5,33.6721498358,-91.6967916481,15.3922689366,
417,15.19,6,125,6,33.9295571842,-91.5429515511,15.5900940724,
