datetime,unix_time,latitude,longitude,elevation,speed
52:31.5,1440528752,4524.816746,7356.530346,32.236,0.02
52:31.5,1440528752,4524.816747,7356.530346,32.235,0.01
52:31.6,1440528752,4524.816747,7356.530346,32.235,0.01
52:31.6,1440528752,4524.816746,7356.530346,32.234,0.01
52:31.7,1440528752,4524.816746,7356.530346,32.234,0.01
52:31.7,1440528752,4524.816746,7356.530346,32.234,0.01
52:31.7,1440528752,4524.816746,7356.530346,32.234,0.02
52:31.8,1440528752,4524.816746,7356.530346,32.234,0.02
52:31.8,1440528752,4524.816748,7356.530346,32.23,0.03
52:31.9,1440528752,4524.816748,7356.530346,32.23,0.03
52:31.9,1440528752,4524.816748,7356.530346,32.23,0.03
52:31.9,1440528752,4524.816748,7356.530346,32.231,0.02
52:32.0,1440528752,4524.816748,7356.530346,32.231,0.02
52:32.0,1440528752,4524.816748,7356.530346,32.227,0.01
52:32.1,1440528752,4524.816748,7356.530346,32.227,0.01
52:32.1,1440528752,4524.816748,7356.530346,32.227,0.01
52:32.1,1440528752,4524.816748,7356.530346,32.228,0.01
52:32.2,1440528752,4524.816748,7356.530346,32.228,0.01
52:32.2,1440528752,4524.816748,7356.530346,32.227,0.03
52:32.3,1440528752,4524.816748,7356.530346,32.227,0.03
52:32.3,1440528752,4524.816748,7356.530346,32.227,0.03
52:32.3,1440528752,4524.816748,7356.530346,32.226,0.04
52:32.4,1440528752,4524.816748,7356.530346,32.226,0.04
52:32.4,1440528752,4524.816749,7356.530346,32.225,0
52:32.5,1440528752,4524.816749,7356.530346,32.225,0
52:32.5,1440528753,4524.816749,7356.530346,32.224,0
52:32.5,1440528753,4524.816749,7356.530346,32.224,0.01
52:32.6,1440528753,4524.816749,7356.530346,32.224,0.01
52:32.6,1440528753,4524.816749,7356.530346,32.223,0
52:32.7,1440528753,4524.816749,7356.530346,32.223,0
52:32.7,1440528753,4524.816749,7356.530346,32.223,0
52:32.7,1440528753,4524.816749,7356.530347,32.222,0.01
52:32.8,1440528753,4524.816749,7356.530347,32.222,0.01
52:32.8,1440528753,4524.816749,7356.530346,32.222,0.02
52:32.9,1440528753,4524.816749,7356.530346,32.222,0.02
52:32.9,1440528753,4524.816749,7356.530346,32.222,0.02
52:32.9,1440528753,4524.81675,7356.530346,32.222,0.01
52:33.0,1440528753,4524.81675,7356.530346,32.222,0.01
52:33.0,1440528753,4524.81675,7356.530346,32.219,0
52:33.1,1440528753,4524.81675,7356.530346,32.219,0
52:33.1,1440528753,4524.81675,7356.530346,32.219,0
52:33.1,1440528753,4524.81675,7356.530345,32.22,0.01
52:33.2,1440528753,4524.81675,7356.530345,32.22,0.01
52:33.2,1440528753,4524.81675,7356.530345,32.222,0.02
52:33.3,1440528753,4524.81675,7356.530345,32.222,0.02
52:33.3,1440528753,4524.81675,7356.530345,32.222,0.02
52:33.3,1440528753,4524.816751,7356.530345,32.221,0.01
52:33.4,1440528753,4524.816751,7356.530345,32.221,0.01
52:33.4,1440528753,4524.816751,7356.530345,32.22,0
52:33.5,1440528753,4524.816751,7356.530345,32.22,0
52:33.5,1440528754,4524.816751,7356.530345,32.22,0
52:33.5,1440528754,4524.816751,7356.530345,32.222,0.01
52:33.6,1440528754,4524.816751,7356.530345,32.222,0.01
52:33.6,1440528754,4524.816751,7356.530345,32.22,0.03
52:33.7,1440528754,4524.816751,7356.530345,32.22,0.03
52:33.7,1440528754,4524.816751,7356.530345,32.22,0.03
52:33.7,1440528754,4524.816751,7356.530349,32.221,0.08
52:33.8,1440528754,4524.816751,7356.530349,32.221,0.08
52:33.8,1440528754,4524.816749,7356.530366,32.223,0.46
52:33.9,1440528754,4524.816749,7356.530366,32.223,0.46
52:33.9,1440528754,4524.816749,7356.530366,32.223,0.46
52:33.9,1440528754,4524.816747,7356.530385,32.223,0.71
52:34.0,1440528754,4524.816747,7356.530385,32.223,0.71
52:34.0,1440528754,4524.816745,7356.53041,32.219,1.05
52:34.1,1440528754,4524.816745,7356.53041,32.219,1.05
52:34.1,1440528754,4524.816741,7356.530448,32.221,1.05
52:34.1,1440528754,4524.816741,7356.530448,32.221,1.49
52:34.2,1440528754,4524.816741,7356.530448,32.221,1.49
52:34.2,1440528754,4524.816736,7356.530487,32.215,1.87
52:34.3,1440528754,4524.816736,7356.530487,32.215,1.87
52:34.3,1440528754,4524.816736,7356.530487,32.215,1.87
52:34.3,1440528754,4524.816731,7356.530541,32.216,2.33
52:34.4,1440528754,4524.816731,7356.530541,32.216,2.33
52:34.4,1440528754,4524.816724,7356.530598,32.213,2.76
52:34.5,1440528754,4524.816724,7356.530598,32.213,2.76
52:34.5,1440528755,4524.816717,7356.530668,32.214,2.76
52:34.5,1440528755,4524.816717,7356.530668,32.214,3.23
52:34.6,1440528755,4524.816717,7356.530668,32.214,3.23
52:34.6,1440528755,4524.816709,7356.530741,32.209,3.62
52:34.7,1440528755,4524.816709,7356.530741,32.209,3.62
52:34.7,1440528755,4524.816709,7356.530741,32.209,3.62
52:34.7,1440528755,4524.8167,7356.530829,32.209,4.08
52:34.8,1440528755,4524.8167,7356.530829,32.209,4.08
52:34.8,1440528755,4524.816691,7356.530915,32.209,4.36
52:34.9,1440528755,4524.816691,7356.530915,32.209,4.36
52:34.9,1440528755,4524.816691,7356.530915,32.209,4.36
52:34.9,1440528755,4524.81668,7356.531015,32.208,4.76
52:35.0,1440528755,4524.81668,7356.531015,32.208,4.76
52:35.0,1440528755,4524.816671,7356.531111,32.208,4.9
52:35.1,1440528755,4524.816671,7356.531111,32.208,4.9
52:35.1,1440528755,4524.816671,7356.531111,32.208,4.9
52:35.1,1440528755,4524.816661,7356.531217,32.208,5.15
52:35.2,1440528755,4524.816661,7356.531217,32.208,5.15
52:35.2,1440528755,4524.816648,7356.531317,32.205,5.17
52:35.3,1440528755,4524.816648,7356.531317,32.205,5.17
52:35.3,1440528755,4524.816648,7356.531317,32.205,5.17
52:35.3,1440528755,4524.816637,7356.531424,32.205,5.26
52:35.4,1440528755,4524.816637,7356.531424,32.205,5.26
52:35.4,1440528755,4524.816626,7356.531528,32.208,5.22
52:35.5,1440528755,4524.816626,7356.531528,32.208,5.22
52:35.5,1440528756,4524.816626,7356.531528,32.208,5.22
52:35.5,1440528756,4524.816614,7356.531634,32.211,5.21
52:35.6,1440528756,4524.816614,7356.531634,32.211,5.21
52:35.6,1440528756,4524.8166,7356.531737,32.21,5.14
52:35.7,1440528756,4524.8166,7356.531737,32.21,5.14
52:35.7,1440528756,4524.8166,7356.531737,32.21,5.14
52:35.7,1440528756,4524.816589,7356.531842,32.208,5.1
52:35.8,1440528756,4524.816589,7356.531842,32.208,5.1
52:35.8,1440528756,4524.816576,7356.531947,32.216,5.06
52:35.9,1440528756,4524.816576,7356.531947,32.216,5.06
52:35.9,1440528756,4524.816576,7356.531947,32.216,5.06
52:35.9,1440528756,4524.816565,7356.532051,32.215,5.02
52:36.0,1440528756,4524.816565,7356.532051,32.215,5.02
52:36.0,1440528756,4524.816552,7356.53216,32.214,5.1
52:36.1,1440528756,4524.816552,7356.53216,32.214,5.1
52:36.1,1440528756,4524.816552,7356.53216,32.214,5.1
52:36.1,1440528756,4524.816541,7356.532269,32.215,5.13
52:36.2,1440528756,4524.816541,7356.532269,32.215,5.13
52:36.2,1440528756,4524.816527,7356.532379,32.217,5.2
52:36.3,1440528756,4524.816527,7356.532379,32.217,5.2
52:36.3,1440528756,4524.816527,7356.532379,32.217,5.2
52:36.3,1440528756,4524.816513,7356.532491,32.216,5.29
52:36.4,1440528756,4524.816513,7356.532491,32.216,5.29
52:36.4,1440528756,4524.816502,7356.532603,32.218,5.32
52:36.5,1440528756,4524.816502,7356.532603,32.218,5.32
52:36.5,1440528757,4524.816502,7356.532603,32.218,5.32
52:36.5,1440528757,4524.816489,7356.532715,32.219,5.37
52:36.6,1440528757,4524.816489,7356.532715,32.219,5.37
52:36.6,1440528757,4524.816473,7356.532827,32.216,5.38
52:36.7,1440528757,4524.816473,7356.532827,32.216,5.38
52:36.7,1440528757,4524.816459,7356.532939,32.217,5.38
52:36.7,1440528757,4524.816459,7356.532939,32.217,5.41
52:36.8,1440528757,4524.816459,7356.532939,32.217,5.41
52:36.8,1440528757,4524.816447,7356.533053,32.222,5.44
52:36.9,1440528757,4524.816447,7356.533053,32.222,5.44
52:36.9,1440528757,4524.816447,7356.533053,32.222,5.44
52:36.9,1440528757,4524.816432,7356.533169,32.223,5.48
52:37.0,1440528757,4524.816432,7356.533169,32.223,5.48
52:37.0,1440528757,4524.816419,7356.533283,32.223,5.5
52:37.1,1440528757,4524.816419,7356.533283,32.223,5.5
52:37.1,1440528757,4524.816419,7356.533283,32.223,5.5
52:37.1,1440528757,4524.816406,7356.5334,32.221,5.54
52:37.2,1440528757,4524.816406,7356.5334,32.221,5.54
52:37.2,1440528757,4524.816391,7356.533517,32.23,5.58
52:37.3,1440528757,4524.816391,7356.533517,32.23,5.58
52:37.3,1440528757,4524.816391,7356.533517,32.23,5.58
52:37.3,1440528757,4524.816378,7356.533636,32.231,5.62
52:37.4,1440528757,4524.816378,7356.533636,32.231,5.62
52:37.4,1440528757,4524.816365,7356.533755,32.226,5.68
52:37.5,1440528757,4524.816365,7356.533755,32.226,5.68
52:37.5,1440528758,4524.816365,7356.533755,32.226,5.68
52:37.5,1440528758,4524.816351,7356.533877,32.229,5.76
52:37.6,1440528758,4524.816351,7356.533877,32.229,5.76
52:37.6,1440528758,4524.816336,7356.533998,32.229,5.78
52:37.7,1440528758,4524.816336,7356.533998,32.229,5.78
52:37.7,1440528758,4524.816336,7356.533998,32.229,5.78
52:37.7,1440528758,4524.816322,7356.53412,32.226,5.83
52:37.8,1440528758,4524.816322,7356.53412,32.226,5.83
52:37.8,1440528758,4524.816305,7356.534244,32.228,5.9
52:37.9,1440528758,4524.816305,7356.534244,32.228,5.9
52:37.9,1440528758,4524.816305,7356.534244,32.228,5.9
52:37.9,1440528758,4524.816289,7356.534368,32.225,5.93
52:38.0,1440528758,4524.816289,7356.534368,32.225,5.93
52:38.0,1440528758,4524.816274,7356.534492,32.227,5.98
52:38.1,1440528758,4524.816274,7356.534492,32.227,5.98
52:38.1,1440528758,4524.816274,7356.534492,32.227,5.98
52:38.1,1440528758,4524.816258,7356.534618,32.227,6.02
52:38.2,1440528758,4524.816258,7356.534618,32.227,6.02
52:38.2,1440528758,4524.816242,7356.534748,32.223,6.14
52:38.3,1440528758,4524.816242,7356.534748,32.223,6.14
52:38.3,1440528758,4524.816242,7356.534748,32.223,6.14
52:38.3,1440528758,4524.816226,7356.53488,32.225,6.23
52:38.4,1440528758,4524.816226,7356.53488,32.225,6.23
52:38.4,1440528758,4524.81621,7356.535012,32.217,6.32
52:38.5,1440528758,4524.81621,7356.535012,32.217,6.32
52:38.5,1440528759,4524.81621,7356.535012,32.217,6.32
52:38.5,1440528759,4524.816193,7356.53515,32.216,6.49
52:38.6,1440528759,4524.816193,7356.53515,32.216,6.49
52:38.6,1440528759,4524.816177,7356.535287,32.22,6.55
52:38.7,1440528759,4524.816177,7356.535287,32.22,6.55
52:38.7,1440528759,4524.816177,7356.535287,32.22,6.55
52:38.7,1440528759,4524.816164,7356.535425,32.215,6.66
52:38.8,1440528759,4524.816164,7356.535425,32.215,6.66
52:38.8,1440528759,4524.816146,7356.535563,32.214,6.7
52:38.9,1440528759,4524.816146,7356.535563,32.214,6.7
52:38.9,1440528759,4524.816146,7356.535563,32.214,6.7
52:38.9,1440528759,4524.816134,7356.5357,32.214,6.74
52:39.0,1440528759,4524.816134,7356.5357,32.214,6.74
52:39.0,1440528759,4524.816117,7356.535841,32.213,6.79
52:39.1,1440528759,4524.816117,7356.535841,32.213,6.79
52:39.1,1440528759,4524.816117,7356.535841,32.213,6.79
52:39.1,1440528759,4524.816108,7356.535978,32.215,6.85
52:39.2,1440528759,4524.816108,7356.535978,32.215,6.85
52:39.2,1440528759,4524.816091,7356.536124,32.212,6.94
52:39.3,1440528759,4524.816091,7356.536124,32.212,6.94
52:39.3,1440528759,4524.816091,7356.536124,32.212,6.94
52:39.3,1440528759,4524.816083,7356.536266,32.213,7.04
52:39.4,1440528759,4524.816083,7356.536266,32.213,7.04
52:39.4,1440528759,4524.816067,7356.536414,32.214,7.08
52:39.5,1440528759,4524.816067,7356.536414,32.214,7.08
52:39.5,1440528760,4524.816067,7356.536414,32.214,7.08
52:39.5,1440528760,4524.816057,7356.536563,32.215,7.21
52:39.6,1440528760,4524.816057,7356.536563,32.215,7.21
52:39.6,1440528760,4524.81604,7356.536715,32.211,7.28
52:39.7,1440528760,4524.81604,7356.536715,32.211,7.28
52:39.7,1440528760,4524.81604,7356.536715,32.211,7.28
52:39.7,1440528760,4524.816029,7356.536867,32.212,7.39
52:39.8,1440528760,4524.816029,7356.536867,32.212,7.39
52:39.8,1440528760,4524.81601,7356.537022,32.208,7.47
52:39.9,1440528760,4524.81601,7356.537022,32.208,7.47
52:39.9,1440528760,4524.81601,7356.537022,32.208,7.47
52:39.9,1440528760,4524.815998,7356.537177,32.21,7.55
52:40.0,1440528760,4524.815998,7356.537177,32.21,7.55
52:40.0,1440528760,4524.815979,7356.537338,32.209,7.65
52:40.1,1440528760,4524.815979,7356.537338,32.209,7.65
52:40.1,1440528760,4524.815979,7356.537338,32.209,7.65
52:40.1,1440528760,4524.815964,7356.537496,32.211,7.73
52:40.2,1440528760,4524.815964,7356.537496,32.211,7.73
52:40.2,1440528760,4524.815945,7356.53766,32.205,7.82
52:40.3,1440528760,4524.815945,7356.53766,32.205,7.82
52:40.3,1440528760,4524.815945,7356.53766,32.205,7.82
52:40.3,1440528760,4524.815922,7356.537828,32.202,7.91
52:40.4,1440528760,4524.815922,7356.537828,32.202,7.91
52:40.4,1440528760,4524.815905,7356.537994,32.202,7.95
52:40.5,1440528760,4524.815905,7356.537994,32.202,7.95
52:40.5,1440528761,4524.815905,7356.537994,32.202,7.95
52:40.5,1440528761,4524.815884,7356.538164,32.197,8.03
52:40.6,1440528761,4524.815884,7356.538164,32.197,8.03
52:40.6,1440528761,4524.815865,7356.538334,32.197,8.11
52:40.7,1440528761,4524.815865,7356.538334,32.197,8.11
52:40.7,1440528761,4524.815865,7356.538334,32.197,8.11
52:40.7,1440528761,4524.815845,7356.538508,32.197,8.2
52:40.8,1440528761,4524.815845,7356.538508,32.197,8.2
52:40.8,1440528761,4524.815822,7356.538681,32.197,8.26
52:40.9,1440528761,4524.815822,7356.538681,32.197,8.26
52:40.9,1440528761,4524.815822,7356.538681,32.197,8.26
52:40.9,1440528761,4524.815801,7356.538859,32.202,8.38
52:41.0,1440528761,4524.815801,7356.538859,32.202,8.38
52:41.0,1440528761,4524.815777,7356.539035,32.198,8.45
52:41.1,1440528761,4524.815777,7356.539035,32.198,8.45
52:41.1,1440528761,4524.815777,7356.539035,32.198,8.45
52:41.1,1440528761,4524.815752,7356.539215,32.198,8.55
52:41.2,1440528761,4524.815752,7356.539215,32.198,8.55
52:41.2,1440528761,4524.815731,7356.539398,32.194,8.67
52:41.3,1440528761,4524.815731,7356.539398,32.194,8.67
52:41.3,1440528761,4524.815731,7356.539398,32.194,8.67
52:41.3,1440528761,4524.815707,7356.539584,32.192,8.8
52:41.4,1440528761,4524.815707,7356.539584,32.192,8.8
52:41.4,1440528761,4524.815682,7356.539769,32.186,8.9
52:41.5,1440528761,4524.815682,7356.539769,32.186,8.9
52:41.5,1440528762,4524.815682,7356.539769,32.186,8.9
52:41.5,1440528762,4524.815659,7356.539962,32.187,9.05
52:41.6,1440528762,4524.815659,7356.539962,32.187,9.05
52:41.6,1440528762,4524.815633,7356.540153,32.191,9.19
52:41.7,1440528762,4524.815633,7356.540153,32.191,9.19
52:41.7,1440528762,4524.815633,7356.540153,32.191,9.19
52:41.7,1440528762,4524.815606,7356.54035,32.192,9.32
52:41.8,1440528762,4524.815606,7356.54035,32.192,9.32
52:41.8,1440528762,4524.815582,7356.540546,32.196,9.43
52:41.9,1440528762,4524.815582,7356.540546,32.196,9.43
52:41.9,1440528762,4524.815582,7356.540546,32.196,9.43
52:41.9,1440528762,4524.815555,7356.540747,32.2,9.55
52:42.0,1440528762,4524.815555,7356.540747,32.2,9.55
52:42.0,1440528762,4524.81553,7356.540948,32.2,9.66
52:42.1,1440528762,4524.81553,7356.540948,32.2,9.66
52:42.1,1440528762,4524.81553,7356.540948,32.2,9.66
52:42.1,1440528762,4524.815504,7356.541153,32.203,9.75
52:42.2,1440528762,4524.815504,7356.541153,32.203,9.75
52:42.2,1440528762,4524.815477,7356.541357,32.198,9.84
52:42.3,1440528762,4524.815477,7356.541357,32.198,9.84
52:42.3,1440528762,4524.815477,7356.541357,32.198,9.84
52:42.3,1440528762,4524.815451,7356.541566,32.195,9.93
52:42.4,1440528762,4524.815451,7356.541566,32.195,9.93
52:42.4,1440528762,4524.815423,7356.541772,32.188,9.98
52:42.5,1440528762,4524.815423,7356.541772,32.188,9.98
52:42.5,1440528763,4524.815423,7356.541772,32.188,9.98
52:42.5,1440528763,4524.815395,7356.541983,32.186,10.07
52:42.6,1440528763,4524.815395,7356.541983,32.186,10.07
52:42.6,1440528763,4524.815368,7356.542196,32.189,10.17
52:42.7,1440528763,4524.815368,7356.542196,32.189,10.17
52:42.7,1440528763,4524.815368,7356.542196,32.189,10.17
52:42.7,1440528763,4524.815342,7356.542413,32.189,10.27
52:42.8,1440528763,4524.815342,7356.542413,32.189,10.27
52:42.8,1440528763,4524.815316,7356.542627,32.185,10.31
52:42.9,1440528763,4524.815316,7356.542627,32.185,10.31
52:42.9,1440528763,4524.815316,7356.542627,32.185,10.31
52:42.9,1440528763,4524.81529,7356.542849,32.185,10.43
52:43.0,1440528763,4524.81529,7356.542849,32.185,10.43
52:43.0,1440528763,4524.815262,7356.543068,32.186,10.52
52:43.1,1440528763,4524.815262,7356.543068,32.186,10.52
52:43.1,1440528763,4524.815262,7356.543068,32.186,10.52
52:43.1,1440528763,4524.815234,7356.543292,32.186,10.62
52:43.2,1440528763,4524.815234,7356.543292,32.186,10.62
52:43.2,1440528763,4524.815206,7356.543519,32.174,10.8
52:43.3,1440528763,4524.815206,7356.543519,32.174,10.8
52:43.3,1440528763,4524.815206,7356.543519,32.174,10.8
52:43.3,1440528763,4524.815176,7356.543749,32.172,10.91
52:43.4,1440528763,4524.815176,7356.543749,32.172,10.91
52:43.4,1440528763,4524.815147,7356.543978,32.172,11.02
52:43.5,1440528763,4524.815147,7356.543978,32.172,11.02
52:43.5,1440528764,4524.815147,7356.543978,32.172,11.02
52:43.5,1440528764,4524.815117,7356.544213,32.167,11.14
52:43.6,1440528764,4524.815117,7356.544213,32.167,11.14
52:43.6,1440528764,4524.815086,7356.544449,32.167,11.28
52:43.7,1440528764,4524.815086,7356.544449,32.167,11.28
52:43.7,1440528764,4524.815086,7356.544449,32.167,11.28
52:43.7,1440528764,4524.815056,7356.544688,32.167,11.39
52:43.8,1440528764,4524.815056,7356.544688,32.167,11.39
52:43.8,1440528764,4524.815025,7356.544925,32.17,11.43
52:43.9,1440528764,4524.815025,7356.544925,32.17,11.43
52:43.9,1440528764,4524.815025,7356.544925,32.17,11.43
52:43.9,1440528764,4524.814995,7356.545166,32.172,11.5
52:44.0,1440528764,4524.814995,7356.545166,32.172,11.5
52:44.0,1440528764,4524.814965,7356.545409,32.172,11.6
52:44.1,1440528764,4524.814965,7356.545409,32.172,11.6
52:44.1,1440528764,4524.814965,7356.545409,32.172,11.6
52:44.1,1440528764,4524.814932,7356.545652,32.17,11.65
52:44.2,1440528764,4524.814932,7356.545652,32.17,11.65
52:44.2,1440528764,4524.814901,7356.545896,32.17,11.72
52:44.3,1440528764,4524.814901,7356.545896,32.17,11.72
52:44.3,1440528764,4524.814901,7356.545896,32.17,11.72
52:44.3,1440528764,4524.814869,7356.546144,32.168,11.81
52:44.4,1440528764,4524.814869,7356.546144,32.168,11.81
52:44.4,1440528764,4524.814838,7356.54639,32.176,11.83
52:44.5,1440528764,4524.814838,7356.54639,32.176,11.83
52:44.5,1440528765,4524.814838,7356.54639,32.176,11.83
52:44.5,1440528765,4524.814808,7356.546641,32.178,11.91
52:44.6,1440528765,4524.814808,7356.546641,32.178,11.91
52:44.6,1440528765,4524.814774,7356.546892,32.173,11.99
52:44.7,1440528765,4524.814774,7356.546892,32.173,11.99
52:44.7,1440528765,4524.814774,7356.546892,32.173,11.99
52:44.7,1440528765,4524.814741,7356.547145,32.175,12.08
52:44.8,1440528765,4524.814741,7356.547145,32.175,12.08
52:44.8,1440528765,4524.814708,7356.547402,32.175,12.22
52:44.9,1440528765,4524.814708,7356.547402,32.175,12.22
52:44.9,1440528765,4524.814708,7356.547402,32.175,12.22
52:44.9,1440528765,4524.814672,7356.547662,32.173,12.35
52:45.0,1440528765,4524.814672,7356.547662,32.173,12.35
52:45.0,1440528765,4524.81464,7356.547922,32.178,12.46
52:45.1,1440528765,4524.81464,7356.547922,32.178,12.46
52:45.1,1440528765,4524.81464,7356.547922,32.178,12.46
52:45.1,1440528765,4524.814607,7356.548187,32.181,12.59
52:45.2,1440528765,4524.814607,7356.548187,32.181,12.59
52:45.2,1440528765,4524.814573,7356.548453,32.177,12.73
52:45.3,1440528765,4524.814573,7356.548453,32.177,12.73
52:45.3,1440528765,4524.814573,7356.548453,32.177,12.73
52:45.3,1440528765,4524.814541,7356.548722,32.183,12.83
52:45.4,1440528765,4524.814541,7356.548722,32.183,12.83
52:45.4,1440528765,4524.814507,7356.548991,32.176,12.9
52:45.5,1440528765,4524.814507,7356.548991,32.176,12.9
52:45.5,1440528765,4524.814507,7356.548991,32.176,12.9
52:45.5,1440528766,4524.814474,7356.549263,32.174,13
52:45.6,1440528766,4524.814474,7356.549263,32.174,13
52:45.6,1440528766,4524.814441,7356.549533,32.169,13.02
52:45.7,1440528766,4524.814441,7356.549533,32.169,13.02
52:45.7,1440528766,4524.814441,7356.549533,32.169,13.02
52:45.7,1440528766,4524.814409,7356.549809,32.164,13.1
52:45.8,1440528766,4524.814409,7356.549809,32.164,13.1
52:45.8,1440528766,4524.814377,7356.550085,32.16,13.19
52:45.9,1440528766,4524.814377,7356.550085,32.16,13.19
52:45.9,1440528766,4524.814377,7356.550085,32.16,13.19
52:45.9,1440528766,4524.814352,7356.550367,32.16,13.27
52:46.0,1440528766,4524.814352,7356.550367,32.16,13.27
52:46.0,1440528766,4524.814316,7356.550647,32.152,13.35
52:46.1,1440528766,4524.814316,7356.550647,32.152,13.35
52:46.1,1440528766,4524.814316,7356.550647,32.152,13.35
52:46.1,1440528766,4524.814284,7356.550932,32.146,13.48
52:46.2,1440528766,4524.814284,7356.550932,32.146,13.48
52:46.2,1440528766,4524.814251,7356.55122,32.138,13.63
52:46.3,1440528766,4524.814251,7356.55122,32.138,13.63
52:46.3,1440528766,4524.814251,7356.55122,32.138,13.63
52:46.3,1440528766,4524.814216,7356.551512,32.131,13.83
52:46.4,1440528766,4524.814216,7356.551512,32.131,13.83
52:46.4,1440528766,4524.814181,7356.551806,32.114,14.01
52:46.5,1440528766,4524.814181,7356.551806,32.114,14.01
52:46.5,1440528767,4524.814181,7356.551806,32.114,14.01
52:46.5,1440528767,4524.814148,7356.552101,32.108,14.13
52:46.6,1440528767,4524.814148,7356.552101,32.108,14.13
52:46.6,1440528767,4524.814116,7356.552389,32.104,14.02
52:46.7,1440528767,4524.814116,7356.552389,32.104,14.02
52:46.7,1440528767,4524.814116,7356.552389,32.104,14.02
52:46.7,1440528767,4524.814082,7356.552678,32.099,13.97
52:46.8,1440528767,4524.814082,7356.552678,32.099,13.97
52:46.8,1440528767,4524.81405,7356.552971,32.08,13.98
52:46.9,1440528767,4524.81405,7356.552971,32.08,13.98
52:46.9,1440528767,4524.81405,7356.552971,32.08,13.98
52:46.9,1440528767,4524.814018,7356.553265,32.07,13.99
52:47.0,1440528767,4524.814018,7356.553265,32.07,13.99
52:47.0,1440528767,4524.813987,7356.553571,32.067,14.26
52:47.1,1440528767,4524.813987,7356.553571,32.067,14.26
52:47.1,1440528767,4524.813987,7356.553571,32.067,14.26
52:47.1,1440528767,4524.813955,7356.553881,32.061,14.52
52:47.2,1440528767,4524.813955,7356.553881,32.061,14.52
52:47.2,1440528767,4524.813923,7356.554191,32.064,14.72
52:47.3,1440528767,4524.813923,7356.554191,32.064,14.72
52:47.3,1440528767,4524.813923,7356.554191,32.064,14.72
52:47.3,1440528767,4524.813888,7356.554507,32.07,14.97
52:47.4,1440528767,4524.813888,7356.554507,32.07,14.97
52:47.4,1440528767,4524.813857,7356.55482,32.077,15
52:47.5,1440528767,4524.813857,7356.55482,32.077,15
52:47.5,1440528768,4524.813857,7356.55482,32.077,15
52:47.5,1440528768,4524.813824,7356.555134,32.073,15.05
52:47.6,1440528768,4524.813824,7356.555134,32.073,15.05
