n,rtk,p,m,n,hz,t,v,
59,0.0,407,500,407,20.4356960496,0.0,0.0,
60,0.01,405,500,405,20.4553297537,0.0,0.0,
61,0.01,410,500,410,20.4332071574,0.0,0.0,
62,0.01,415,500,415,20.3860331285,0.0,0.0,
63,0.02,415,500,415,20.3662354815,0.0,0.0,
64,0.02,403,500,403,20.4515396055,0.0,0.0,
65,0.0,409,500,409,20.4720031238,0.0,0.0,
66,0.0,403,500,403,20.4889038694,0.0,0.0,
67,0.0,417,500,417,20.378604502,0.0,0.0,
68,0.0,332,500,332,20.7387277807,-90.0,0.151631721497,
69,0.0,321,500,321,20.7519642186,-90.0,0.436701393127,
70,0.0,280,500,280,20.9595730434,-90.0,0.606529563904,
71,0.02,270,500,270,21.0531007655,-90.0,0.505440187454,
72,0.02,299,500,299,20.8876560609,-90.0,0.5265,
73,0.27,267,500,267,20.8159209906,-90.0,0.631795715332,
74,0.27,266,500,266,21.0438054718,-90.0,0.737099464417,
75,0.27,277,500,277,20.9144236235,-90.0,0.758158607483,
76,0.44,277,500,277,20.8328772022,-90.0,0.7581612854,
77,0.44,277,500,277,20.8943155042,-101.309932474,0.894877924636,
78,0.61,263,500,263,20.9326898603,-101.309913015,0.894877924636,
79,0.61,258,500,258,20.868118473,-97.1249939319,0.893498992563,
80,0.87,260,500,260,20.845923312,-99.4622880229,1.07220083614,
81,0.87,261,500,261,20.8115829848,-97.3994732467,1.26990177188,
82,0.87,230,500,230,20.9568502049,-97.5946433686,1.2699044365,
83,1.05,199,500,199,21.0814598129,-98.1301242107,1.50203805295,
84,1.05,226,500,226,20.8385699239,-98.5307656099,1.78700063613,
85,1.05,236,500,236,20.7705647857,-98.1301023542,1.7869985532,
86,1.28,238,500,238,20.7314498112,-97.1249839169,1.77463392352,
87,1.28,220,500,220,20.7554557061,-94.9697407281,2.0258660648,
88,1.72,216,500,216,20.7995080683,-94.96979267,2.43103843101,
89,1.72,214,500,214,20.6974852947,-94.3986904744,2.21380550665,
90,1.72,205,500,205,20.6940132819,-94.5739212599,2.15183382338,
91,2.1,197,500,197,20.7155790212,-96.1155035663,2.54686738877,
92,2.1,186,500,186,20.3521037232,-97.3523793599,2.75353059835,
93,2.42,172,500,172,20.6722886222,-97.3523793599,2.825082659,
94,2.42,197,500,197,20.6287729376,-95.8083793538,2.91231822355,
95,2.42,201,500,201,20.6109317491,-94.39871674,3.25740481442,
96,2.91,193,500,193,20.6700473593,-94.2363790618,3.37617694027,
97,2.91,207,500,207,20.2876241886,-93.0127875042,3.19868000085,
98,3.33,198,500,198,20.2639044564,-92.2026017489,3.37124436732,
99,3.33,174,500,174,20.3762284848,-92.7263109939,3.68967620531,
100,3.33,164,500,164,20.3682135157,-94.5739116076,3.87344287151,
101,3.76,153,500,153,20.4023951863,-92.6025726343,3.90178851355,
102,3.76,156,500,156,20.4603189315,-91.193489424,3.94972487966,
103,4.09,130,500,130,20.7052504788,-92.862417944,4.11209676295,
104,4.09,159,500,159,20.6962597454,-93.7313969992,4.17455121615,
105,4.55,160,500,160,20.7861079174,-93.5763161469,4.37245728906,
106,4.55,155,500,155,20.8698836665,-93.3664653739,4.42981417642,
107,4.55,162,500,162,20.8325667796,-92.2457425659,4.47868985447,
108,4.79,159,500,159,20.8199507585,-90.0,4.54895967865,
109,4.79,151,500,151,20.9148407815,-91.0809241867,4.65075,
110,5.15,146,500,146,20.9349884452,-91.8476065845,4.73966987939,
111,5.15,150,500,150,20.8885922886,-93.1221304621,4.80866193422,
112,5.15,130,500,130,21.1519461002,-93.1798301199,4.80866451817,
113,5.39,176,500,176,21.0543689418,-92.4366416625,4.85459416908,
114,5.39,178,500,178,21.3848899222,-91.0230301887,4.92804032135,
115,5.39,187,500,187,21.445026178,-90.0,5.00251967762,
116,5.62,202,500,202,21.4854520121,-90.0,5.00385752106,
117,5.62,203,500,203,21.5383003744,-90.0,5.05440053558,
118,5.64,210,500,210,21.4900755224,-90.0,5.09025640931,
119,5.64,207,500,207,21.513222954,-90.0,5.05549460856,
120,5.64,210,500,210,21.4660989191,-91.1934862632,5.09025640931,
121,5.75,163,500,163,21.5852979471,-91.6846808196,5.0554972859,
122,5.75,184,500,184,21.0700223545,-92.009553813,5.09252496312,
123,5.61,164,500,164,21.0899400132,-92.009553813,5.09252496312,
124,5.61,155,500,155,21.3863074327,-92.8743673721,5.09808323359,
125,5.61,141,500,141,21.1707366317,-91.9749420226,5.09808533633,
126,5.58,142,500,142,20.9656496181,-91.9749340109,5.09808533633,
127,5.58,149,500,149,20.9310184792,-92.009553813,5.05597979405,
128,5.57,152,500,152,20.9336301295,-90.0,5.09025640931,
129,5.57,162,500,162,20.9397962087,-90.0,5.2404046669,
130,5.57,165,500,165,20.9889408209,-91.1233000541,5.27679421806,
131,5.57,161,500,161,21.1197808616,-91.3639295955,5.27992985577,
132,5.57,139,500,139,20.8407443293,-92.8624052261,5.2744685181,
133,5.56,148,500,148,21.3899065726,-93.7517290705,5.27668702881,
134,5.56,133,500,133,21.5997486907,-93.43362078,5.32064166252,
135,5.56,140,500,140,21.7546887967,-91.9091599201,5.3556262764,
136,5.62,139,500,139,22.1694460154,-91.0809352057,5.46311791232,
137,5.62,148,500,148,22.0274035911,-90.9093804492,5.61668550504,
138,5.63,150,500,150,21.9538447849,-92.0373535776,5.46311791232,
139,5.63,175,500,175,21.5452705549,-93.6329507395,5.54563338357,
140,5.63,181,500,181,21.5276878147,-93.0940589801,5.50865920585,
141,5.71,164,500,164,21.5996374573,-92.9077462537,5.46717157478,
142,5.71,172,500,172,21.6123254496,-92.1210909076,5.61874151835,
143,5.87,162,500,162,21.6548384265,-92.1210951934,5.79532924186,
144,5.87,175,500,175,21.438559008,-92.0454038484,5.7953278308,
145,5.87,182,500,182,21.3360463519,-92.4895570745,5.82551103517,
146,5.96,137,500,137,21.405953833,-93.3915309699,5.81805245908,
147,5.96,142,500,142,21.417868377,-93.1798213399,5.79747986736,
148,5.9,152,500,152,21.353860879,-93.5763349902,5.88971829229,
149,5.9,166,500,166,21.4081389948,-93.4682292589,5.88971829229,
150,5.9,172,500,172,21.5568975531,-92.0825664824,5.82551136975,
151,5.94,180,500,180,21.5791899901,-91.7098140441,5.82266828156,
152,5.94,166,500,166,21.6076491922,-91.7899048496,5.91559152353,
153,6.04,164,500,164,21.6618842511,-92.489552922,5.90525122334,
154,6.04,139,500,139,21.8454471117,-93.0664838216,5.90525662523,
155,6.04,136,500,136,21.9742028773,-93.4682292589,5.97731461444,
156,6.03,153,500,153,21.8345297899,-93.3664606634,5.91160478322,
157,6.03,159,500,159,21.6689346621,-93.3664606634,5.9214213904,
158,5.99,173,500,173,21.5081483001,-93.1798353505,5.83403094311,
159,5.99,181,500,181,21.27522382,-93.0664776828,5.97731461444,
160,5.99,162,500,162,21.2498936062,-92.00954799,6.0065897178,
161,6.05,185,500,185,20.8786101847,-92.3859468263,6.06047012409,
162,6.05,181,500,181,20.7701533631,-93.8785136693,6.19728075401,
163,6.06,204,500,204,20.5757455346,-93.5763406746,6.0771154857,
164,6.06,158,500,158,20.7004476382,-92.9609408861,6.11556486389,
165,6.06,178,500,178,20.6530499695,-92.9108364693,6.15252039818,
166,6.12,178,500,178,20.717727834,-91.9749290356,6.1143181288,
167,6.12,183,500,183,20.6083999921,-91.9414932897,6.21627005438,
168,6.27,175,500,175,20.7060682056,-92.8624088598,6.29394029619,
169,6.27,160,500,160,20.7430354644,-93.1363583683,6.37576217865,
170,6.27,162,500,162,21.1175478433,-93.0734702869,6.3757595356,
171,6.4,140,500,140,21.4201653635,-93.1798314171,6.52722627417,
172,6.4,132,500,132,21.6914595422,-92.8866274993,6.56282421743,
173,6.5,142,500,142,21.982379732,-92.2026017489,6.57557864861,
174,6.5,142,500,142,21.7874603917,-92.1610829415,6.5795847725,
175,6.5,147,500,147,22.2336109241,-92.5448050032,6.57732942877,
176,6.69,136,500,136,22.4210402523,-92.7263298808,6.56060591944,
177,6.69,154,500,154,22.358412316,-93.2704882662,6.5714330089,
178,6.76,135,500,135,22.3783339647,-93.3018710453,6.59323106973,
179,6.76,167,500,167,21.7638323154,-92.7701972666,6.55574316447,
180,6.76,160,500,160,21.7141437151,-92.7263107211,6.61490037202,
181,6.85,202,500,202,21.0970474322,-91.8476036919,6.58651289568,
182,6.85,178,500,178,20.8055953769,-90.0,6.58125,
183,6.87,176,500,176,20.5406792527,-91.4878675288,6.69827194666,
184,6.87,144,500,144,20.5414840318,-93.094070342,6.77098014508,
185,6.87,165,500,165,20.2909611626,-94.2364014253,6.85854808341,
186,6.95,204,500,204,19.8036025402,-93.5322945839,7.00083782497,
187,6.95,185,500,185,20.1312419606,-92.1211020118,7.07939639321,
188,7.03,170,500,170,20.3387805375,-90.8488085709,7.07728740526,
189,7.03,186,500,186,20.384051632,-90.0,7.07454382324,
190,7.03,218,500,218,20.2305751839,-90.0,7.05549368998,
191,7.19,172,500,172,20.7258154577,-92.5354601965,7.08630689735,
192,7.19,191,500,191,20.9608299767,-92.0095518533,7.1634969483,
193,7.4,175,500,175,21.0658952105,-90.8615777995,7.26760754104,
194,7.4,175,500,175,21.1224398326,-90.8069298525,7.32996826919,
195,7.4,145,500,145,21.4394356838,-90.0,7.32997094671,
196,7.53,128,500,128,21.6806955515,-90.987761843,7.28026273768,
197,7.53,134,500,134,21.7116708596,-91.3639275316,7.28377859528,
198,7.65,143,500,143,21.6221298883,-91.4321017144,7.33323499818,
199,7.65,183,500,183,21.3391943181,-91.3971862912,7.54854042183,
200,7.65,181,500,181,21.1076644356,-91.3478872802,7.58581026503,
201,7.77,155,500,155,21.1720190201,-91.3169124058,7.63752720981,
202,7.77,161,500,161,21.1407517175,-91.9749388791,7.58581155864,
203,7.75,137,500,137,21.3055916775,-92.3859398018,7.46593780718,
204,7.75,149,500,149,21.3142531913,-92.6630007661,7.55465838076,
205,7.75,157,500,157,21.2932611764,-91.3169124058,7.58311833151,
206,7.87,150,500,150,21.0186016677,-90.0,7.79291171816,
207,7.87,122,500,122,21.1823906994,-88.6980495041,7.86497147371,
208,7.89,121,500,121,21.1456544645,-89.0906180215,7.96168290449,
209,7.89,146,500,146,21.0242909703,-91.9749340109,7.86689162344,
210,7.89,147,500,147,21.0066010237,-93.3664545573,7.88188628821,
211,7.99,133,500,133,20.9709957251,-91.8778803811,7.96970074103,
212,7.99,106,500,106,21.1313788812,-90.6755269901,8.01476377738,
213,8.21,129,500,129,21.030932384,-90.0,8.10844200088,
214,8.21,127,500,127,21.0035504144,-91.2188752351,8.24896674211,
215,8.21,109,500,109,21.0859110675,-91.4320923161,8.24896674211,
216,8.39,117,500,117,21.0220780978,-91.2453645157,8.33740449654,
217,8.39,135,500,135,21.118823796,-91.7098167467,8.53190066146,
218,8.55,130,500,130,21.4142598218,-91.676507997,8.63716940284,
219,8.55,102,500,102,21.8017298736,-91.7899083231,8.64037754858,
220,8.55,110,500,110,21.9669524503,-91.4827470643,8.53189999218,
221,8.74,128,500,128,22.196547454,-91.941482326,8.65063491724,
222,8.74,168,500,168,22.0564781607,-91.0323286776,8.59340857521,
223,8.83,152,500,152,22.2955406835,-90.6780512453,8.60016257001,
224,8.83,125,500,125,22.3874118633,-91.6211454472,8.77675482454,
225,8.83,165,500,165,22.2291332114,-92.3113925015,8.79988304297,
226,8.92,124,500,124,22.2024222919,-92.3859445784,8.75004272177,
227,8.92,114,500,114,22.2697341524,-91.7098170169,8.74560696156,
228,8.99,157,500,157,21.8269168722,-91.1691438916,8.80387866211,
229,8.99,150,500,150,21.6896648016,-90.8184569482,8.95297732312,
230,8.99,160,500,160,21.9742028773,-91.9091527694,9.13654078755,
231,9.12,120,500,120,22.2399770935,-91.9749308234,9.12372046561,
232,9.12,113,500,113,22.5402056094,-91.6365798891,9.12372318808,
233,9.27,94,500,94,22.9084275493,-90.9316164126,9.16750441375,
234,9.27,106,500,106,23.3045372212,-91.1843353111,9.43636446684,
235,9.27,96,500,96,23.8833819242,-91.5911402712,9.49637428541,
236,9.45,63,500,63,24.5217838685,-92.2168818393,9.80195582106,
237,9.45,32,500,32,25.12115858,-91.9229471187,9.48065554498,
238,9.49,28,500,28,25.0388270691,-91.2453675861,10.6904233246,
239,9.49,40,500,40,24.4104665239,-91.5911440336,10.3950394758,
240,9.49,77,500,77,23.7427769224,-91.9091516244,9.56837202062,
241,9.62,82,500,82,23.2289049866,-91.8710696124,9.61083914289,
242,9.62,107,500,107,22.6033703203,-90.3114312953,9.60579868743,
243,9.75,77,500,77,22.3448334647,-91.2319781183,9.78703047536,
244,9.75,47,500,47,22.3069240056,-91.2730294131,9.91730297573,
245,9.75,59,500,59,22.2836954039,-91.5208886292,9.93564350389,
246,9.84,74,500,74,22.321407094,-92.1867550865,10.0738460289,
247,9.84,85,500,85,22.1293263549,-91.5074357588,10.1159062973,
248,9.98,82,500,82,22.3388830303,-91.4595096936,10.1850499262,
249,9.98,96,500,96,22.7634595346,-91.4943335913,10.173137836,
250,9.98,112,500,112,23.0143925552,-91.5110572626,10.3578458577,
251,10.13,81,500,81,23.1310332657,-91.7534079674,10.3279955083,
252,10.13,96,500,96,22.974305042,-91.5074357588,10.3646030026,
253,10.22,88,500,88,22.8508915778,-91.7357032545,10.3210067009,
254,10.22,101,500,101,22.643884057,-92.1318576856,10.3210053632,
255,10.22,102,500,102,22.5199948456,-91.9405169765,10.2872081482,
256,10.35,121,500,121,22.5225343264,-90.4939168986,10.2671249932,
257,10.35,87,500,87,22.7992194252,-90.4774537773,10.4626102066,
258,10.56,89,500,89,23.1588758213,-90.9877625296,10.4909254157,
259,10.56,97,500,97,23.3111428524,-91.3915494391,10.7002709387,
260,10.7,89,500,89,23.0962604831,-91.8933858457,10.7452453831,
261,10.7,56,500,56,23.0404359457,-91.4086287353,10.6407118919,
262,10.7,42,500,42,22.9148105049,-90.4735403985,10.7058596251,
263,10.79,61,500,61,22.3568630168,-91.3452506896,10.8021640019,
264,10.79,99,500,99,21.6896648016,-92.3685088828,11.0049333816,
265,10.79,92,500,92,21.4329718847,-92.1610880351,11.0690286159,
266,10.94,103,500,103,21.1792888234,-92.3060762613,11.0283703968,
267,10.94,65,500,65,21.4137131771,-91.8656591842,11.0384482019,
268,11.11,67,500,67,21.4459033828,-91.0809203418,11.1650277495,
269,11.11,75,500,75,21.5601110312,-91.3322232566,11.3767858658,
270,11.11,66,500,66,21.8469263384,-92.4243743047,11.5407912443,
271,11.27,57,500,57,22.0176905673,-92.2128219438,11.5021137873,
272,11.27,78,500,78,21.9404084366,-92.2025981618,11.58079348,
273,11.28,39,500,39,21.863666929,-93.0940623039,11.7001531691,
274,11.28,38,500,38,21.926988525,-92.6425452941,11.6506791758,
275,11.28,63,500,63,21.8269168722,-91.5481616171,11.5883169615,
276,11.4,95,500,95,21.8574004398,-92.1858008068,11.5073009352,
277,11.4,108,500,108,22.3159440492,-93.0940511475,11.6064294518,
278,11.53,87,500,87,23.1027485541,-93.0127875042,11.6914100245,
279,11.53,57,500,57,23.5493495483,-92.5830206686,11.7027586864,
280,11.53,40,500,40,23.8066544823,-92.6837757757,11.7115185288,
281,11.58,50,500,50,23.7445242665,-91.7164303893,11.5883169615,
282,11.58,37,500,37,23.3770148255,-91.7357047823,11.794069545,
283,11.79,68,500,68,23.2196461392,-92.8829634525,11.9497974486,
284,11.79,62,500,62,22.9063006876,-92.5448043798,11.9646571302,
285,11.79,39,500,39,22.9515502391,-92.0184397828,11.9248531967,
286,11.92,24,500,24,23.0525928165,-91.7357047823,12.0147701433,
287,11.92,18,500,18,23.1825563079,-91.4881220177,12.2324814362,
288,12.12,24,500,24,22.7926529725,-91.8662013263,12.2008442201,
289,12.12,16,500,16,22.609584389,-92.4716647616,12.1209402482,
290,12.12,43,500,43,22.3268728142,-92.4263357924,12.2906136572,
291,12.28,58,500,58,22.0663415353,-91.520772234,12.3059858509,
292,12.28,64,500,64,21.9742028773,-92.4716647616,12.1250687962,
293,12.4,50,500,50,21.9992132468,-93.3664606634,12.2786581353,
294,12.4,52,500,52,22.2113580038,-93.6014515604,12.4670666421,
295,12.4,68,500,68,22.2554361091,-92.9356731152,12.5963715254,
296,12.55,50,500,50,22.5392366018,-92.7926971528,12.4421410421,
297,12.55,39,500,39,22.8954223392,-92.3373093933,12.4021784932,
298,12.43,79,500,79,22.4421543763,-92.0700295162,12.5029996519,
299,12.43,56,500,56,22.4961999517,-91.9171693963,12.4668323804,
300,12.43,51,500,51,22.2395054004,-91.6683401929,12.5926786614,
301,12.46,49,500,49,22.6490196396,-92.50209139,12.6812379259,
302,12.46,48,500,48,22.8964222157,-92.7927036467,12.7501524986,
303,12.47,65,500,65,22.980095223,-92.806362742,12.415506065,
304,12.47,100,500,100,22.8811835817,-92.77106765,12.5466185437,
305,12.47,116,500,116,23.0659040915,-92.7734390624,12.5951728575,
306,12.49,91,500,91,23.6160446837,-92.3859435253,12.7422864232,
307,12.49,59,500,59,24.042463916,-92.862410071,12.6812379259,
308,12.62,70,500,70,23.9859548795,-92.9299062831,12.7569555678,
309,12.62,76,500,76,23.410939942,-92.3060722559,12.7168922703,
310,12.62,75,500,75,23.0845657235,-91.9804079765,12.7313124078,
311,12.74,40,500,40,23.1400938998,-92.3859437779,12.6469653312,
312,12.74,71,500,71,23.4439153084,-92.3532968661,12.7622711223,
313,12.85,63,500,63,23.5582116378,-92.3662479169,12.7515226218,
314,12.85,66,500,66,23.5333617613,-91.7013514983,12.7679890205,
315,12.85,95,500,95,23.8096276113,-92.2679463355,12.8573838727,
316,12.95,101,500,101,23.9017557456,-92.7079174859,13.0059591342,
317,12.95,94,500,94,24.2683793323,-92.3278149929,13.1060604464,
318,13.0,100,500,100,24.9078287102,-92.3725535293,13.0678098723,
319,13.0,124,500,124,24.9264799396,-92.6897703232,13.0853463772,
320,13.0,95,500,95,25.0596213248,-91.6523073698,13.1698104699,
321,13.09,40,500,40,25.3754250106,-91.3805571594,13.1777030609,
322,13.09,28,500,28,25.8311305997,-92.6898910396,13.2673438235,
323,13.02,43,500,43,25.9572608844,-92.3532968661,12.8604339447,
324,13.02,67,500,67,25.6337945534,-92.7449558938,12.9138667186,
325,13.02,55,500,55,25.8807007152,-92.770211329,12.967302394,
326,13.06,61,500,61,25.5734650326,-92.2906100426,13.1511572972,
327,13.06,91,500,91,25.0094151179,-92.3246727914,13.1461010042,
328,13.19,48,500,48,25.0903522205,-92.6367584261,13.2891211507,
329,13.19,32,500,32,25.8250868162,-92.2547143193,13.2407441549,
330,13.19,53,500,53,25.2621739314,-92.9133073661,13.2644799417,
331,13.26,70,500,70,24.8145492409,-92.7048686844,13.2828344569,
332,13.26,61,500,61,24.6310831841,-92.245745432,13.4759844715,
333,13.37,115,500,115,23.8190925095,-91.9525053297,13.4016085447,
334,13.37,98,500,98,24.167419563,-91.5275258167,13.4318617178,
335,13.37,115,500,115,24.8261525804,-91.8778765041,13.3655964083,
336,13.5,90,500,90,25.1288343558,-91.8476093529,13.4800457392,
337,13.5,73,500,73,25.041966434,-91.8595993387,13.5447501316,
338,13.68,61,500,61,24.9482750416,-91.847610266,13.675791145,
339,13.68,97,500,97,24.2506995999,-91.847610266,13.7328967847,
340,13.68,61,500,61,24.4659985767,-91.4688007144,13.800730115,
341,13.77,27,500,27,24.9276650878,-91.4276505154,13.981739734,
342,13.77,21,500,21,25.4006273997,-91.8676807502,14.0443868147,
343,13.73,42,500,42,25.4914001629,-92.275559115,14.0592214148,
344,13.73,49,500,49,25.4979087637,-92.6153023775,13.8644776424,
345,13.73,39,500,39,25.4653989533,-92.1210999313,13.7629890257,
346,13.79,28,500,28,25.3395519683,-92.2604995789,13.9139510737,
347,13.79,16,500,16,25.2232826378,-92.4955403979,14.0055906598,
348,13.9,31,500,31,24.5766720184,-92.6425466218,13.989753433,
349,13.9,59,500,59,24.1703442036,-92.6025664587,13.9182116366,
350,13.9,80,500,80,23.861777841,-92.5098042214,14.0401821857,
351,13.93,79,500,79,23.7687447227,-92.5561487744,14.0575390449,
352,13.93,83,500,83,23.9474723945,-92.1720008939,13.9095688195,
353,14.12,78,500,78,23.8174694211,-91.7843549906,14.0100939442,
354,14.12,79,500,79,23.6195024158,-92.5448052216,14.1664162088,
355,14.12,48,500,48,23.4565018008,-92.5095312202,14.4243118275,
356,14.27,64,500,64,23.4775093478,-92.533562922,14.3877427913,
357,14.27,58,500,58,23.5295332021,-92.6224135555,14.5451288794,
358,14.29,57,500,57,23.84807478,-92.7426113575,14.4771774352,
359,14.29,62,500,62,24.1692299714,-92.6615497859,14.4399285308,
360,14.29,60,500,60,24.1820498481,-92.0901592312,14.5401867842,
361,14.44,36,500,36,24.9793283347,-92.2906121587,14.2295357963,
362,14.44,74,500,74,24.7256092529,-92.4002144609,14.420636066,
363,14.57,68,500,68,24.1961395129,-92.4366490186,14.4259883258,
364,14.57,48,500,48,23.2309635111,-92.0825652797,14.5409347815,
365,14.57,77,500,77,22.8733223901,-92.3859395366,14.5794453019,
366,14.65,101,500,101,22.4931838902,-92.4366492391,14.7555324063,
367,14.65,67,500,67,23.0967692198,-91.9497448346,14.7487392233,
368,14.73,43,500,43,23.2834501862,-91.7534027548,14.8938052132,
369,14.73,60,500,60,23.0012667877,-91.704728319,14.8668985315,
370,14.73,38,500,38,23.2991001,-92.4059641826,15.0956375689,
371,14.88,36,500,36,23.8658510911,-92.8024542211,15.0260185221,
372,14.88,95,500,95,24.1447428259,-92.3859478184,15.1763576616,
373,14.92,65,500,65,24.721237269,-92.3662467081,15.2062008529,
374,14.92,17,500,17,25.123114705,-92.3137229617,15.1021803476,
375,14.92,46,500,46,24.5315365899,-92.3221185183,15.1368480885,
376,14.98,39,500,39,24.0171325828,-92.0002064586,15.0912858659,
377,14.98,41,500,41,23.908568041,-92.0025330607,15.0724869069,
378,15.04,57,500,57,23.6422689071,-92.3859427677,15.1054941019,
379,15.04,70,500,70,23.9284821862,-91.9263478864,15.1963001151,
380,15.04,37,500,37,23.7643006074,-91.9749340109,15.2775748894,
381,15.11,50,500,50,23.719145856,-91.9091499146,15.297067829,
382,15.11,61,500,61,23.6608073651,-91.9636625058,15.4706109287,
383,15.3,62,500,62,24.0986859871,-92.1561457703,15.654181596,
384,15.3,29,500,29,24.5977151704,-91.9480850739,15.657942377,
385,15.3,12,500,12,24.7317326289,-92.259999713,15.4348316731,
386,15.4,59,500,59,23.7180728342,-91.9525090494,15.5551157782,
387,15.4,83,500,83,23.0754215608,-91.9692945554,15.4916364334,
388,15.42,63,500,63,22.7200554689,-92.2457431971,15.5528064915,
389,15.42,12,500,12,23.1748708457,-92.2545787243,15.5972020233,
390,15.42,16,500,16,23.6832523998,-91.6288631815,15.861686657,
391,15.51,37,500,37,23.9663558237,-92.2531222192,15.8861448063,
392,15.51,32,500,32,24.5351240999,-91.974934762,15.7348495978,
393,15.57,53,500,53,24.0569432575,-92.3075137756,15.6841720402,
394,15.57,46,500,46,23.4554524102,-92.267603994,15.7246181874,
395,15.57,84,500,84,22.9342315347,-91.5481562366,15.7272737551,
396,15.63,72,500,72,22.9368653035,-91.9273711865,15.8233776733,
397,15.63,56,500,56,23.0530996312,-92.290611017,15.7813895286,
398,15.73,49,500,49,23.5721134122,-91.762392648,15.803773233,
399,15.73,56,500,56,23.8287003108,-92.3215315186,16.0479619585,
400,15.73,69,500,69,24.1697870747,-92.2815323561,16.1404825825,
401,15.81,68,500,68,24.8058905284,-92.1801611289,16.2142402595,
402,15.81,36,500,36,24.6153268308,-92.2869114305,16.2329425342,
403,15.73,60,500,60,24.6694741795,-92.2754553217,16.0198550913,
404,15.73,72,500,72,23.9922662868,-92.3215316147,16.0699936567,
405,15.73,46,500,46,24.4354958986,-92.6025600565,16.191841539,
406,15.78,33,500,33,24.5458929282,-91.8676788394,16.1602810622,
407,15.78,40,500,40,24.5170537243,-91.5523622646,16.0518189911,
408,15.76,42,500,42,24.3657974079,-92.2906111652,16.1711813116,
409,15.76,34,500,34,24.8014901103,-92.2196544968,16.2035281246,
410,15.76,13,500,13,24.9662438467,-92.1610850638,16.0656197345,
411,15.75,68,500,68,24.3397805284,-92.1846269697,16.0968826127,
412,15.75,101,500,101,24.0252493141,-91.9305903654,16.1918402015,
413,15.79,65,500,65,25.2237377018,-92.5692385702,16.2319737273,
414,15.79,40,500,40,26.0228070829,-92.611055684,16.0750094919,
415,15.79,8,500,8,25.8238148011,-92.1634796338,16.3421571117,
416,15.87,51,500,51,25.1154424225,-91.5736640541,16.1498147667,
