n,rtk,p,m,n,hz,t,v,
47,0.02,393,500,393,24.1895808943,0.0,0.0,
48,0.02,383,500,383,24.4654277348,0.0,0.0,
49,0.03,395,500,395,24.2730139991,0.0,0.0,
50,0.03,353,500,353,24.9500559164,0.0,0.0,
51,0.03,394,500,394,24.5549460521,0.0,0.0,
52,0.02,403,500,403,24.4737075505,0.0,0.0,
53,0.02,357,500,357,24.6900952448,0.0,0.0,
54,0.04,401,500,401,24.5121821508,0.0,0.0,
55,0.04,390,500,390,24.419988705,0.0,0.0,
56,0.04,342,500,342,24.7420909504,0.0,0.0,
57,0.04,372,500,372,24.5959842372,0.0,0.0,
58,0.04,373,500,373,24.5959842372,0.0,0.0,
59,0.05,379,500,379,24.5700494412,0.0,0.0,
60,0.05,343,500,343,24.7543570767,0.0,0.0,
61,0.05,342,500,342,24.7438425098,0.0,0.0,
62,0.04,372,500,372,24.3765597485,0.0,0.0,
63,0.04,372,500,372,24.3801020705,0.0,0.0,
64,0.06,372,500,372,24.1943250711,0.0,0.0,
65,0.06,387,500,387,24.2190527884,0.0,0.0,
66,0.06,414,500,414,23.9836232431,0.0,0.0,
67,0.05,376,500,376,24.2231090423,0.0,0.0,
68,0.05,377,500,377,24.2201716193,0.0,0.0,
69,0.04,366,500,366,24.510463234,0.0,0.0,
70,0.04,371,500,371,24.4792781646,0.0,0.0,
71,0.04,374,500,374,24.7407774435,0.0,0.0,
72,0.04,390,500,390,24.5760960004,0.0,0.0,
73,0.04,404,500,404,24.5055942789,0.0,0.0,
74,0.03,401,500,401,24.4714229037,0.0,0.0,
75,0.03,401,500,401,24.6088277918,0.0,0.0,
76,0.03,392,500,392,24.640923057,0.0,0.0,
77,0.03,393,500,393,24.5512090331,0.0,0.0,
78,0.03,380,500,380,24.7353789358,0.0,0.0,
79,0.02,391,500,391,24.4845654509,0.0,0.0,
80,0.02,395,500,395,24.4325067426,0.0,0.0,
81,0.02,413,500,413,24.4343570863,0.0,0.0,
82,0.02,428,500,428,24.3996742292,0.0,0.0,
83,0.02,423,500,423,24.3992484133,0.0,0.0,
84,0.05,425,500,425,24.4045011812,0.0,0.0,
85,0.05,388,500,388,24.5428767035,0.0,0.0,
86,0.03,346,500,346,24.7444264181,-90.0,0.181957798004,
87,0.03,297,500,297,25.0488458897,-90.0,0.524040332794,
88,0.03,303,500,303,25.0866005156,-90.0,0.5265,
89,0.1,303,500,303,25.0809000724,-90.0,0.5265,
90,0.1,297,500,297,25.0639640501,-90.0,0.631799732208,
91,0.21,268,500,268,25.2085777479,-90.0,0.842400535583,
92,0.21,258,500,258,25.45118266,-90.0,0.8775,
93,0.21,202,500,202,25.7546789802,-90.0,0.96525,
94,0.46,190,500,190,25.8531028872,-90.0,1.13724058914,
95,0.46,196,500,196,25.9928112838,-90.0,1.06142472839,
96,0.46,238,500,238,25.6679926074,-90.0,1.14075,
97,0.79,220,500,220,25.7979247523,-90.0,1.49175,
98,0.79,226,500,226,25.8171387771,-90.0,1.74680155563,
99,1.03,243,500,243,25.6581003126,-90.0,1.5795,
100,1.03,212,500,212,26.1102852376,-90.0,1.57950033474,
101,1.03,196,500,196,26.1972080822,-90.0,2.00154247284,
102,1.39,200,500,200,26.2150553764,-90.0,2.14812062931,
103,1.39,178,500,178,26.4823684659,-90.0,2.00154247284,
104,1.78,150,500,150,26.6112401183,-90.0,2.07163866655,
105,1.78,149,500,149,26.6298252743,-92.1618472792,2.37087444311,
106,1.78,131,500,131,27.0211502161,-90.0,2.38585713052,
107,2.17,166,500,166,26.9695473251,-90.0,2.457,
108,2.17,144,500,144,27.1186370543,-90.0,2.7799193573,
109,2.42,160,500,160,26.9157228023,-90.0,3.03263978577,
110,2.42,183,500,183,26.9105420856,-90.0,3.05690171814,
111,2.42,169,500,169,27.0834398771,-91.6365770416,3.05551528242,
112,2.85,174,500,174,27.1126768757,-90.0,3.16075454846,
113,2.85,167,500,167,27.3187609098,-90.0,3.3345,
114,3.26,146,500,146,27.5209574552,-90.0,3.51,
115,3.26,149,500,149,27.52167979,-91.6846585005,3.54033633555,
116,3.26,160,500,160,27.4816474689,-90.0,3.66444018745,
117,3.65,147,500,147,27.4755266744,-90.0,3.77427021091,
118,3.65,145,500,145,27.5041738526,-92.5448043798,3.90178732109,
119,3.92,130,500,130,27.5482519228,-93.576318429,4.05140998971,
120,3.92,150,500,150,27.6273671591,-91.9749301052,4.21291396334,
121,3.92,155,500,155,27.6335558001,-90.0,4.212,
122,4.32,173,500,173,27.6288230606,-90.0,4.18504408264,
123,4.32,136,500,136,28.0566711707,-90.0,4.29716880041,
124,4.68,136,500,136,28.0388531242,-92.2457425659,4.39100859712,
125,4.68,160,500,160,27.9868416663,-93.2704760671,4.53279486982,
126,4.68,134,500,134,28.0985857936,-92.6629936889,4.55071434631,
127,4.99,145,500,145,28.1161029106,-91.3019658369,4.563843672,
128,4.99,117,500,117,28.4211225326,-91.9091654886,4.63439671328,
129,5.06,165,500,165,27.6197261934,-91.2730106016,4.72363609711,
130,5.06,165,500,165,27.6168164609,-90.8425431637,4.80167943764,
131,5.06,141,500,141,27.6923036293,-91.041626676,4.80370260429,
132,5.31,165,500,165,27.0424046267,-91.5074382797,4.84494415647,
133,5.31,154,500,154,26.6141106747,-91.2453611695,4.85459312353,
134,5.39,101,500,101,27.1894828279,-91.7899387434,4.87985437158,
135,5.39,93,500,93,27.2226592417,-92.1211044825,4.91713292987,
136,5.39,151,500,151,26.6574128803,-92.3695164702,5.00482800029,
137,5.46,176,500,176,26.5294370651,-91.6846812569,5.05597979405,
138,5.46,154,500,154,26.6460662736,-91.1935017509,5.09025640931,
139,5.51,120,500,120,27.1569146698,-91.169151157,5.15548924255,
140,5.51,103,500,103,27.2486568308,-91.9749340109,5.09808464338,
141,5.51,87,500,87,27.4800269932,-91.7101948992,5.05878577573,
142,5.55,84,500,84,27.5961023495,-91.909152433,5.18542934341,
143,5.55,135,500,135,27.1149554582,-91.6365739466,5.26573119923,
144,5.62,192,500,192,26.4808636909,-91.123313914,5.26605425483,
145,5.62,223,500,223,26.4852112854,-91.6365737402,5.30862370288,
146,5.62,120,500,120,27.0848390138,-92.245736413,5.36013889734,
147,5.6,122,500,122,27.2057079847,-92.290602185,5.44332990916,
148,5.6,112,500,112,27.5112096446,-93.1369380176,5.48470501748,
149,5.62,164,500,164,26.9309310852,-92.290602185,5.47964928552,
150,5.62,156,500,156,26.9468490405,-92.202592781,5.47964794755,
151,5.62,138,500,138,27.0886873854,-91.8183029645,5.47964799901,
152,5.75,160,500,160,27.0094919183,-92.544808569,5.58487268633,
153,5.75,151,500,151,26.9200415902,-92.544808569,5.69181351595,
154,5.74,138,500,138,27.0380464912,-92.7048825062,5.70982176823,
155,5.74,111,500,111,27.0671855136,-93.4682292589,5.76999254866,
156,5.74,106,500,106,27.0014935366,-92.5448086438,5.79532747195,
157,5.79,137,500,137,26.6085389837,-91.7899042326,5.82551196571,
158,5.79,128,500,128,26.9686802765,-91.2591993426,5.81393380259,
159,5.85,128,500,128,27.0081005551,-91.7098140441,5.79532780647,
160,5.85,101,500,101,27.2034141248,-92.4895569313,5.82551196571,
161,5.85,112,500,112,27.323922008,-92.5637702115,5.88514070562,
162,5.94,177,500,177,26.936119656,-92.4366524992,5.94429530318,
163,5.94,158,500,158,27.2337949887,-91.4687979719,5.96764518571,
164,6.0,144,500,144,27.5133752279,-90.0,5.91364785004,
165,6.0,134,500,134,27.6992530857,-90.987745244,6.00462741852,
166,6.0,148,500,148,27.706938123,-91.7357115514,6.00579510047,
167,6.13,153,500,153,27.3372787236,-91.6846843179,6.02646382713,
168,6.13,123,500,123,27.5710689095,-92.3859477131,6.07054325417,
169,6.13,134,500,134,27.5739690095,-92.489552922,6.01040823923,
170,6.13,139,500,139,27.4316808371,-92.489552922,6.07054297547,
171,6.13,114,500,114,27.7223209978,-91.9414815827,6.21626804709,
172,6.22,141,500,141,27.5437292321,-92.2906139221,6.21626876155,
173,6.22,105,500,105,27.5171658193,-91.6135389329,6.23272134083,
174,6.33,146,500,146,27.4234304918,-91.3639249517,6.30747450532,
175,6.33,155,500,155,27.3201844663,-91.9414813736,6.31926481664,
176,6.33,124,500,124,27.8676482313,-92.3532968661,6.41115696462,
177,6.41,150,500,150,27.6692856248,-92.8155374449,6.44931362129,
178,6.41,87,500,87,28.0615516365,-92.2906059208,6.44931273262,
179,6.38,137,500,137,27.8085236163,-92.2906139221,6.41115696462,
180,6.38,193,500,193,27.3180491872,-92.2457225225,6.42675191561,
181,6.38,129,500,129,27.8961916544,-91.8778727532,6.49883395791,
182,6.48,92,500,92,28.4544788472,-92.3215305898,6.55303022318,
183,6.48,96,500,96,28.4122663813,-91.9091574049,6.49587118869,
184,6.59,124,500,124,28.0504791777,-92.6629953053,6.58651289568,
185,6.59,121,500,121,28.1253411476,-93.0127875042,6.59060335345,
186,6.59,167,500,167,27.7206720157,-92.1610833732,6.63724253365,
187,6.67,132,500,132,28.2072416205,-91.81829838,6.67130881087,
188,6.67,87,500,87,28.7001957001,-92.4465837754,6.64141699759,
189,6.73,68,500,68,29.0275305549,-92.5447993927,6.83017670664,
190,6.73,151,500,151,28.31502059,-92.1610829415,6.81756133931,
191,6.73,172,500,172,28.1958643685,-91.7624088542,6.82811859935,
192,6.83,119,500,119,28.5600746294,-91.4688007144,6.82512443861,
193,6.83,95,500,95,28.5460794523,-92.2025981618,6.83046910171,
194,6.88,122,500,122,28.2174890004,-92.8624052261,6.96013126668,
195,6.88,112,500,112,28.1786263747,-92.6025665838,6.95439380811,
196,6.88,114,500,114,28.0534810148,-92.8271245782,7.11641138935,
197,7.0,151,500,151,27.8123959763,-92.9483024481,7.27256443971,
198,7.0,116,500,116,28.3494694153,-92.0095571725,7.20031393847,
199,7.03,167,500,167,27.7347863174,-91.3803540734,7.28219504919,
200,7.03,124,500,124,28.1128992258,-91.4321017144,7.28061016456,
201,7.03,101,500,101,28.4170788222,-92.0154610564,7.37776608849,
202,7.13,91,500,91,28.3728657629,-92.6630007661,7.4881553956,
203,7.13,100,500,100,28.3414238607,-92.6630007661,7.55369370254,
204,7.27,97,500,97,28.2302136968,-92.3373115391,7.46487135813,
205,7.27,157,500,157,27.8101830671,-92.3859482392,7.58817922101,
206,7.27,136,500,136,27.7792392723,-92.3859501619,7.5876636363,
207,7.4,116,500,116,28.0985857936,-91.9525090494,7.69338752186,
208,7.4,97,500,97,28.3462123311,-91.5693509796,7.63878744468,
209,7.52,142,500,142,27.6426617809,-91.9305874412,7.80357569009,
210,7.52,128,500,128,27.9502875459,-92.5110239706,7.75007151012,
211,7.52,120,500,120,28.1270386266,-91.5275215594,7.83839564508,
212,7.74,105,500,105,28.2112258281,-92.2025936778,7.89069540754,
213,7.74,113,500,113,28.2135030236,-91.8183060207,7.96469112322,
214,7.96,77,500,77,28.7273225391,-91.8183058679,7.90188628193,
215,7.96,86,500,86,28.6639102831,-91.5074319774,7.90188628193,
216,7.96,81,500,81,28.6376851175,-92.1610942366,8.00903353302,
217,8.13,94,500,94,28.6220511666,-92.4628166759,8.11903377448,
218,8.13,131,500,131,28.2892388628,-92.1210923249,8.11425228189,
219,8.2,106,500,106,28.8117821619,-92.1210922383,8.09592049781,
220,8.2,73,500,73,29.1281225043,-92.2026018386,8.19497732779,
221,8.2,115,500,115,28.840905184,-90.8951657821,8.1901505549,
222,8.33,94,500,94,28.6919498714,-90.7345285173,8.24896674211,
223,8.33,112,500,112,28.3205650198,-92.147589066,8.34527279842,
224,8.45,76,500,76,28.5223966869,-92.5637631083,8.45080091456,
225,8.45,103,500,103,28.1104498418,-92.3859440304,8.49680615395,
226,8.45,66,500,66,28.6590138843,-91.7993249654,8.47224734077,
227,8.57,43,500,43,28.7614018967,-92.147589066,8.51898403934,
228,8.57,91,500,91,28.0001068119,-91.2808375382,8.6443541967,
229,8.62,63,500,63,27.680059131,-91.6846871384,8.59340956947,
230,8.62,123,500,123,26.6780987031,-91.684687204,8.65063519099,
231,8.62,105,500,105,26.6801351085,-92.4895567404,8.73347891814,
232,8.74,62,500,62,27.3337156561,-92.2679545359,8.85331971133,
233,8.74,80,500,80,27.3897632139,-92.4895571223,8.80641390199,
234,8.83,66,500,66,27.4989444423,-91.6602852358,8.77894786193,
235,8.83,91,500,91,27.1723968152,-90.8303167612,8.68902254644,
236,8.83,72,500,72,27.1694045707,-90.8303168887,8.77675482454,
237,8.96,119,500,119,26.5808839373,-92.0213683646,8.95607289533,
238,8.96,48,500,48,27.2963594476,-91.6683374483,9.10143070029,
239,8.97,78,500,78,26.9752712445,-91.8908855767,9.12979608548,
240,8.97,90,500,90,26.5793679461,-92.6324280493,9.13654078755,
241,8.97,73,500,73,26.8032335368,-92.3859479762,9.17077729144,
242,9.08,80,500,80,27.0437995267,-91.6683374483,9.12979608548,
243,9.08,64,500,64,27.178383282,-92.3532884211,9.23206593431,
244,9.22,147,500,147,26.7037461482,-92.6025720136,9.27596833497,
245,9.22,118,500,118,27.2637121202,-91.9525123854,9.26309081214,
246,9.22,70,500,70,28.7208310223,-91.9042362911,9.2545226049,
247,9.29,43,500,43,29.629788707,-90.6437522438,9.37229183417,
248,9.29,24,500,24,29.6587021546,-90.0,9.24965251486,
249,9.31,66,500,66,28.8933558365,-91.8329530574,9.39159448367,
250,9.31,112,500,112,28.2030688955,-92.573356893,9.45931248065,
251,9.31,72,500,72,28.9932188159,-92.5447979165,9.48349777245,
252,9.49,38,500,38,29.9428457206,-92.1113753622,9.48349777245,
253,9.49,138,500,138,28.9687886343,-91.8182994625,9.48226455982,
254,9.48,43,500,43,29.8577977733,-92.6264056383,9.49046873199,
255,9.48,76,500,76,29.3729052138,-92.5447978268,9.61083989986,
256,9.48,66,500,66,29.2998581917,-91.5838431315,9.57118820014,
257,9.6,30,500,30,30.2170223189,-91.5765500552,9.56837202062,
258,9.6,58,500,58,30.0408537459,-92.0825652797,9.74183095278,
259,9.72,49,500,49,31.1563871907,-91.548157699,9.74380678303,
260,9.72,15,500,15,31.3991914957,-92.0273227005,9.83249279904,
261,9.72,28,500,28,31.1274843038,-92.9902261465,9.80704321361,
262,9.81,88,500,88,30.2141925817,-91.7899034674,9.83200822446,
263,9.81,28,500,28,29.6780091561,-91.5275555804,9.83152503748,
264,9.99,66,500,66,29.1885286401,-92.4497338753,9.83746399801,
265,9.99,40,500,40,29.8944007298,-92.0454084889,9.9032399165,
266,9.99,4,500,4,30.4858484395,0.0,4.19232333183,
267,10.1,61,500,61,29.9976684475,-91.4356786951,9.98324191323,
268,10.1,64,500,64,30.0056086534,-91.7357012237,10.0946831117,
269,10.18,55,500,55,30.5932501331,-91.5074357588,10.0069632163,
270,10.18,63,500,63,29.8748112482,-91.762391562,9.98963598377,
271,10.18,50,500,50,29.9516124425,-91.0416153902,10.0088610213,
272,10.27,60,500,60,29.2074315479,-92.2077646275,10.1175716072,
273,10.27,83,500,83,28.8292092819,-92.8864185439,10.2476323894,
274,10.37,18,500,18,29.1410745427,-92.3938523075,10.2761207236,
275,10.37,45,500,45,29.0014382122,-92.4470486423,10.2564697662,
276,10.37,37,500,37,28.8193049238,-92.203401327,10.2682615676,
277,10.43,49,500,49,28.7819278514,-91.7534003696,10.2224628948,
278,10.43,50,500,50,28.4834639467,-92.3137163381,10.4332065413,
279,10.48,101,500,101,28.0354796233,-92.4263358316,10.4379872544,
280,10.48,113,500,113,28.1485577762,-92.0700197392,10.472494659,
281,10.48,113,500,113,28.280655384,-91.9251837083,10.472494659,
282,10.58,103,500,103,28.0684998427,-92.2906042235,10.5384219282,
283,10.58,60,500,60,28.3978388333,-92.3021603921,10.5312912833,
284,10.66,100,500,100,28.0726328401,-91.9251837083,10.4840800411,
285,10.66,47,500,47,27.8691295681,-92.0453976611,10.5384206973,
286,10.66,40,500,40,28.0175013193,-91.909152433,10.5384212592,
287,10.77,95,500,95,27.7230539417,-91.909152433,10.6185721085,
288,10.77,15,500,15,28.1905581245,-91.7183609132,10.5358483759,
289,10.82,55,500,55,27.9266529063,-91.8778774473,10.7112525528,
290,10.82,47,500,47,28.0763911667,-92.779166727,10.7445011615,
291,10.82,24,500,24,28.0497288188,-92.4252077194,10.8638234713,
292,10.92,82,500,82,27.2709800326,-92.2239660746,10.7628721025,
293,10.92,48,500,48,27.6089995919,-92.2457367626,10.923571692,
294,10.91,33,500,33,27.7963603589,-92.309062789,10.8787091246,
295,10.91,65,500,65,27.4424496205,-92.2026065019,10.9269769434,
296,10.91,84,500,84,27.2300820609,-91.4375360041,10.883743512,
297,11.0,27,500,27,28.0088948841,-91.6765101302,10.880115354,
298,11.0,81,500,81,28.3446798446,-92.309062789,10.9269783369,
299,11.03,18,500,18,29.6452860061,-91.8329601214,11.1379583508,
300,11.03,34,500,34,29.0090603516,-92.2906059735,10.9592972845,
301,11.03,49,500,49,29.0140771024,-92.2348589857,10.9290610221,
302,11.11,53,500,53,29.5604592322,-92.7263109939,11.0049336545,
303,11.11,10,500,10,30.402539885,-91.6523073361,10.974364563,
304,11.18,43,500,43,29.748524739,-92.2906100426,11.1128795364,
305,11.18,16,500,16,30.5175677937,-92.119471389,11.3581283757,
306,11.18,15,500,15,30.3822790128,-93.1425438635,11.2605817392,
307,11.26,22,500,22,30.9558722591,-92.2545749659,11.2793969589,
308,11.26,25,500,25,30.5529137529,-91.7899106082,11.1054274637,
309,11.45,27,500,27,30.784560394,-91.9305837854,11.2811303041,
310,11.45,14,500,14,30.8679339707,-93.3632443084,11.4389410078,
311,11.45,10,500,10,30.7239004952,-92.1529627891,11.5883169615,
312,11.64,32,500,32,30.7106278602,-91.2590469659,11.3767868696,
313,11.64,16,500,16,31.2655440511,-91.5911429862,11.5052634125,
314,11.65,21,500,21,30.1941818862,-92.2458372649,11.495809209,
315,11.65,23,500,23,30.0281645774,-92.1529627891,11.5330076087,
316,11.65,15,500,15,30.3701794274,-92.2311841509,11.5073009352,
317,11.79,36,500,36,30.0462337476,-92.1941994843,11.5525449593,
318,11.79,21,500,21,29.7211207324,-92.1570239489,11.5330076087,
319,11.85,22,500,22,29.5840198623,-92.5830206686,11.6581268159,
320,11.85,51,500,51,28.6837087796,-92.2311703904,11.6789942686,
321,11.85,27,500,27,29.0114681755,-92.1055141889,11.8360424423,
322,11.87,22,500,22,28.8899725861,-92.0454032394,11.8514488592,
323,11.87,32,500,32,28.6376851175,-91.6723943611,11.9609637825,
324,11.93,24,500,24,28.4867526505,-91.8279712302,11.9028063928,
325,11.93,35,500,35,28.1270386266,-92.1343451556,11.9875635514,
326,11.93,55,500,55,27.706206031,-91.8476134215,11.8011197963,
327,11.94,22,500,22,28.1317549214,-92.0901591537,11.9391606489,
328,11.94,48,500,48,27.7731691167,-92.5261169116,11.8543722156,
329,12.07,25,500,25,28.2477051245,-92.0978366713,11.9988732925,
330,12.07,38,500,38,27.8435985608,-91.6846843179,11.9063530781,
331,12.07,31,500,31,27.6548732082,-91.7623914224,12.0083558067,
332,12.11,34,500,34,27.5587502875,-92.0901591537,11.9988736271,
333,12.11,32,500,32,27.2747041228,-91.5990356871,12.010184897,
334,12.23,46,500,46,26.8910459436,-91.2060380205,12.1113325419,
335,12.23,36,500,36,27.0124490414,-90.8243428208,12.2152544491,
336,12.23,30,500,30,27.4116017044,-90.8243428208,12.1985125246,
337,12.35,45,500,45,27.706206031,-90.5846314688,12.2152545934,
338,12.35,52,500,52,27.9635180543,-91.4814597139,12.2022993146,
339,12.49,54,500,54,27.8203284604,-91.6365770416,12.2900132628,
340,12.49,27,500,27,28.0592989029,-90.7117382912,12.3205502793,
341,12.49,30,500,30,27.7245199458,-90.4077974207,12.460808975,
342,12.58,59,500,59,27.6333737416,-91.1573349257,12.4625081769,
343,12.58,22,500,22,28.1595187582,-90.6986938187,12.4612724146,
344,12.75,36,500,36,28.0418524734,-90.0,12.5306999331,
345,12.75,28,500,28,27.7941500007,-90.0,12.6363046838,
346,12.75,26,500,26,27.9117854529,-90.3951370425,12.6363046838,
347,12.85,36,500,36,27.7531380476,-90.5672673472,12.8122512543,
348,12.85,46,500,46,27.6099083028,-90.7875305527,12.7430402677,
349,12.72,15,500,15,27.9993591455,-90.3951370425,12.7240525826,
350,12.72,38,500,38,28.0221809484,-89.8024254317,12.6360010042,
351,12.72,33,500,33,28.2844696203,-90.0,12.7383896545,
352,12.76,35,500,35,28.2982093943,-90.5672673323,12.762986415,
353,12.76,38,500,38,28.1570612442,-91.1612419083,12.9536129652,
354,12.89,27,500,27,28.2152111615,-90.7794863211,12.8896130167,
355,12.89,33,500,33,27.838793607,-90.9392003903,12.848326908,
356,12.89,25,500,25,27.7215880926,-91.6684973071,13.0639928515,
357,12.89,27,500,27,27.7468957351,-91.9219559589,13.0678122136,
358,12.89,71,500,71,27.0065354427,-90.7638984609,13.1429593253,
359,12.86,18,500,18,26.7343837642,-90.3951370425,12.8118005102,
360,12.86,26,500,26,26.4479686229,-90.4735128604,12.7413004017,
361,12.86,35,500,35,26.4893930112,-91.4086190983,12.764862825,
362,12.97,16,500,16,26.7435887626,-91.3971833374,12.8922891349,
363,12.97,34,500,34,26.4223105562,-91.5693548047,12.9917423774,
364,13.23,19,500,19,26.8327266446,-91.5275254422,13.1671791683,
365,13.23,16,500,16,26.7580909607,-91.6523073698,13.1469072382,
366,13.23,41,500,41,26.6830205484,-92.2724497213,13.2607061393,
367,13.36,40,500,40,27.2071197831,-91.3576614585,13.3220953611,
368,13.36,32,500,32,27.706206031,-91.8183041106,13.274483729,
369,13.27,42,500,42,27.739922355,-91.6211485457,13.4316273281,
370,13.27,28,500,28,27.8111050698,-92.2545748306,13.2778338809,
371,13.27,50,500,50,27.8798739714,-92.2545748306,13.4090525348,
372,13.36,23,500,23,28.1476132635,-91.8183098411,13.3452143318,
373,13.36,31,500,31,27.7716979633,-91.6288642162,13.3439159768,
374,13.5,62,500,62,27.6350123538,-91.6211371401,13.6037973421,
375,13.5,26,500,26,27.8567282339,-91.1160103914,13.4800462413,
376,13.5,56,500,56,27.2873026303,-90.8951828238,13.4800460739,
377,13.51,44,500,44,27.3403080614,-91.080914464,13.4283306343,
378,13.51,53,500,53,27.0988383362,-90.9176559511,13.4466266056,
379,13.58,36,500,36,27.2071197831,-91.5443597142,13.5902294415,
380,13.58,35,500,35,27.5392080261,-91.3426262487,13.49865701,
381,13.58,21,500,21,28.1277931275,-91.4878675288,13.5258346787,
382,13.69,33,500,33,27.9821738318,-91.342626232,13.518057673,
383,13.69,36,500,36,27.9986115191,-91.6060056916,13.5902295673,
384,13.81,33,500,33,27.9034294648,-91.7209365855,13.6524452024,
385,13.81,40,500,40,27.654143865,-91.1017061152,13.6910756233,
386,13.81,39,500,39,27.3529672623,-91.0946905919,13.691531016,
387,13.94,32,500,32,27.7748243505,-91.5371660686,13.8689423263,
388,13.94,44,500,44,27.7138949274,-91.4502162909,13.7812206122,
389,14.01,23,500,23,27.74928217,-90.5232243547,13.9509698858,
390,14.01,30,500,30,27.8691295681,-90.4390504028,13.7947023124,
391,14.01,19,500,19,28.1689747344,-90.8615235316,13.9547332696,
392,14.07,46,500,46,27.9080710626,-90.5256354751,13.7976272417,
393,14.07,34,500,34,27.6840785183,-90.7252242991,13.9509698858,
394,14.19,30,500,30,27.7902827195,-91.4644808522,14.1137361681,
395,14.19,44,500,44,27.8389783822,-91.0708348411,14.0273832277,
396,14.19,30,500,30,28.8250486224,-90.711712206,14.1111821627,
397,14.21,21,500,21,29.9035654958,-91.0416284817,14.1137360307,
398,14.21,27,500,27,29.6691919728,-90.4275687032,14.0402742161,
399,14.21,80,500,80,28.6345569612,-90.6160586801,14.1280225129,
400,14.21,26,500,26,29.0064523268,-91.047976646,14.3751634616,
401,14.21,9,500,9,29.6885126383,-91.2683533284,14.3588462116,
402,14.29,33,500,33,29.3531712984,-91.0544045035,14.3223501783,
403,14.29,21,500,21,29.7017576161,-91.2921580459,14.219010248,
404,14.34,32,500,32,28.7348012551,-91.3845353315,14.3233165151,
405,14.34,24,500,24,28.4454089833,-91.0609116903,14.2190115866,
406,14.34,42,500,42,26.883806789,-91.7462816203,14.4322480324,
407,14.4,53,500,53,26.2391632103,-91.697157268,14.4177236691,
408,14.4,18,500,18,26.35805138,-91.4502165272,14.4023839664,
409,14.46,45,500,45,25.7453518706,-91.3803540734,14.5375039827,
410,14.46,27,500,27,26.0972884182,-91.4321018461,14.3952798514,
411,14.46,51,500,51,26.7780785536,-91.1267696446,14.5348340045,
412,14.52,7,500,7,27.8963771923,-91.0353531865,14.5688785709,
413,14.52,77,500,77,26.6382816569,-91.4814596057,14.5669049276,
414,14.55,25,500,25,26.7630423686,-91.3887165896,14.4830039205,
415,14.55,35,500,35,26.9062263449,-91.3762228615,14.6335317608,
416,14.55,23,500,23,27.3283727961,-91.3803540734,14.4830039205,
417,14.66,40,500,40,27.073125706,-90.8184637863,14.7430446058,
418,14.66,19,500,19,27.4575401294,-91.6483507592,14.6608166425,
419,14.75,38,500,38,27.5359536768,-91.6249722199,14.8362389649,
420,14.75,33,500,33,28.2229952965,-91.7149301955,14.7153372006,
421,14.75,30,500,30,28.3736335101,-91.6846886452,14.8532743828,
