n,rtk,p,m,n,hz,t,v,
92,2.03,47,500,47,32.1977477028,-94.8207778943,3.10447544044,
93,2.03,21,500,21,32.3218075474,-93.2952167876,3.58172683362,
94,2.03,10,500,10,32.442309626,-93.9400202069,3.58560046933,
95,2.35,19,500,19,32.2549447845,-94.9206076312,3.87537213544,
96,2.35,14,500,14,32.4792392634,-96.3401774635,4.22494806741,
97,2.71,11,500,11,32.3195660215,-96.0090194338,4.17157487928,
98,2.71,9,500,9,32.2882172715,-96.1490528127,3.8864715342,
99,2.71,7,500,7,32.5712998843,-99.981669248,4.0758901338,
100,3.06,9,500,9,32.3854469084,-95.3145316067,4.51789912301,
101,3.06,8,500,8,32.4443172413,-169.252272121,9.60115273071,
102,3.3,9,500,9,32.4749641903,-94.6546698296,4.55779021366,
103,3.3,9,500,9,32.4097206661,-94.66687706,5.17686235376,
104,3.3,5,500,5,32.5670005435,-94.2891533288,4.98527563104,
105,3.64,14,500,14,32.1296737473,-90.0,4.97838316154,
106,3.64,15,500,15,32.5129763418,-96.4344960904,5.29306914417,
107,3.97,14,500,14,32.371699584,-97.8278798927,5.34055281887,
108,3.97,12,500,12,32.188358083,-96.5250297454,5.19825881655,
109,3.97,12,500,12,32.1451870018,-95.3952491295,5.45693811805,
110,4.26,6,500,6,32.3824464964,-95.9884586716,5.6550684164,
111,4.26,8,500,8,31.6845373441,-94.1446260245,5.50252047036,
112,4.45,10,500,10,31.658708533,-92.6025628062,5.97589908578,
113,4.45,3,500,3,31.9172069522,-95.0708135621,6.02210942229,
114,4.45,5,500,5,31.8300094102,-116.041831245,4.27721068763,
115,4.75,6,500,6,32.3552181929,-95.0472995555,6.06822245546,
116,4.75,3,500,3,32.7462544404,-91.5481581606,6.73491973853,
117,4.86,1,500,1,32.3163288106,-94.1790691876,7.51383017368,
118,4.86,6,500,6,32.34473877,-94.8832691138,6.98992553274,
119,4.86,9,500,9,32.4792392634,-93.7260357266,7.09148836506,
120,5.02,4,500,4,32.5404709259,-94.5739091573,6.57143290213,
121,5.02,5,500,5,32.6072564156,-90.0,7.60508796289,
122,5.02,8,500,8,32.5796489048,-92.4895540729,7.14619221975,
123,5.09,13,500,13,32.2529605364,-92.1018332447,7.03500576893,
124,5.09,13,500,13,32.0491476339,-94.1647740206,6.21487885368,
125,5.11,5,500,5,31.4939704756,-96.029550516,5.94449157804,
126,5.11,7,500,7,31.8126270441,-97.431427563,6.07751202849,
127,4.96,12,500,12,31.5607994221,-97.3057942226,5.96205293184,
128,4.96,6,500,6,31.930570887,-96.9581611679,6.7694055967,
129,4.96,9,500,9,31.7651638506,-97.841711375,6.17267143428,
130,4.93,8,500,8,32.1676215018,-97.3134672773,6.58334504275,
131,4.93,7,500,7,32.1543049455,-94.1887277514,6.49905681056,
132,4.88,9,500,9,31.6396032135,-94.9044533224,6.63727205173,
133,4.88,7,500,7,31.7307994916,-95.376733771,6.58317324113,
134,4.88,8,500,8,31.5607994221,-96.5961808644,6.50443433377,
135,4.82,13,500,13,31.7128059338,-96.6722279928,6.74274938275,
136,4.82,9,500,9,31.7945405893,-95.9286134311,6.60196195292,
137,4.82,11,500,11,31.9714610219,-94.6354670985,6.56901968679,
138,4.81,7,500,7,32.6478660554,-92.602552188,5.68752855224,
139,4.81,4,500,4,32.849353477,-92.0977045691,7.37557598736,
140,4.85,3,500,3,33.0906336784,-95.1682332867,7.01517600956,
141,4.85,6,500,6,33.1146691931,-92.1210799523,7.07939564985,
142,4.83,8,500,8,32.9585415684,-39.970521124,29.1904799018,
143,4.83,9,500,9,32.335263235,-92.0454084889,6.98166213664,
144,4.83,8,500,8,32.1947819679,-91.4688062547,6.6037407584,
145,4.84,11,500,11,31.7793638526,-90.0,6.98166180222,
146,4.84,9,500,9,31.5586622023,-90.0,6.98891031546,
147,4.74,6,500,6,31.252032278,-90.0,7.05776172017,
148,4.74,12,500,12,31.1603221301,-90.0,6.55050349045,
149,4.74,16,500,16,30.9519887831,-88.8308629891,6.91733399963,
150,4.73,9,500,9,30.831855805,-88.3152841611,6.27254875597,
151,4.73,8,500,8,31.3832156112,-91.5294939768,6.55067166684,
152,4.73,12,500,12,31.246211839,-94.5811845792,6.97089562342,
153,4.9,13,500,13,31.4849867884,-92.1239981471,7.01692603662,
154,4.9,9,500,9,31.4724654646,-90.0,6.70771599197,
155,5.01,10,500,10,32.0751271365,-92.2229056215,6.69928818952,
156,5.01,1,500,1,32.2999037388,-93.1150530067,7.71479165025,
157,5.12,6,500,6,32.3821964872,-108.811890601,37.7840878462,
158,5.12,8,500,8,32.6776259408,-91.1691421721,7.86060633087,
159,5.12,20,500,20,32.7127971548,-90.9935134748,7.69920506016,
160,5.24,23,500,23,32.2405645149,-92.6630116876,7.46487336397,
161,5.24,4,500,4,33.1641562097,-97.0899280132,7.35897680133,
162,5.23,8,500,8,33.4021183404,-94.361809657,7.45088624462,
163,5.23,9,500,9,33.5110017417,-91.2212038972,7.1048657115,
164,5.23,12,500,12,32.8051620977,-92.231174608,7.58766240544,
165,5.29,4,500,4,32.4674226884,-92.8866215261,5.18208109922,
166,5.29,5,500,5,32.1080294876,-95.0588540526,6.4168107547,
167,5.29,14,500,14,31.2919022964,-94.9546860149,6.58504418027,
168,5.31,13,500,13,31.0829634131,-94.6668664095,6.75759644931,
169,5.31,9,500,9,30.9243756958,-94.9035787787,6.77466231643,
170,5.37,13,500,13,31.2294610814,-95.1944327476,6.95262180854,
171,5.37,7,500,7,31.4564149486,-96.2005693227,7.27603029819,
172,5.39,3,500,3,32.4676740154,-98.9347160439,8.27164889217,
173,5.39,5,500,5,32.4413059116,-93.8140741865,8.68232260104,
174,5.39,5,500,5,32.4581263252,-93.8481934504,8.0496270747,
175,5.47,5,500,5,32.5720587093,-95.8472540743,8.74456540157,
176,5.47,10,500,10,32.589268232,-94.3709723151,8.27091948392,
177,5.62,4,500,4,32.5192783321,-94.5170811051,8.15232517883,
178,5.62,2,500,2,31.7267191625,-97.6785601851,8.20814215256,
179,5.62,1,500,1,31.851038463,-92.7508535431,7.02107175841,
180,5.73,6,500,6,31.7339204515,-94.5865233921,8.88756595952,
181,5.73,2,500,2,31.4238921146,-137.702944038,14.4734308411,
182,5.73,6,500,6,31.0069047091,-92.2554621537,7.35099129189,
183,5.76,7,500,7,31.7358413474,-92.9684731095,7.26752091748,
184,5.76,4,500,4,32.223721209,-94.5739218418,8.40597568597,
185,5.85,5,500,5,32.3604604512,-92.7064659819,8.31535251389,
186,5.85,3,500,3,32.2403166916,-93.6390220813,7.36641199384,
187,5.77,3,500,3,31.8338747382,-92.5669393842,8.40203175684,
188,5.77,4,500,4,31.5178731111,-98.7396243375,6.71950292378,
189,5.77,11,500,11,30.1605280946,-94.9697407281,7.87805239019,
190,5.74,19,500,19,29.5980071837,-93.4424124756,6.66907454621,
191,5.74,14,500,14,29.854184906,-91.0759309167,6.1330822151,
192,5.83,7,500,7,30.5558072953,-91.7098140441,7.1976399257,
193,5.83,12,500,12,31.4623139702,-90.9784901089,6.27487268086,
194,5.83,3,500,3,31.6816653952,-96.0090030697,8.34314681502,
195,5.87,0,500,0,32.7772185927,NaN,NaN,
196,5.87,8,500,8,33.7838921958,-94.9149509042,9.60316731855,
197,5.87,5,500,5,33.5907099668,-52.2680411905,8.63206681487,
198,5.91,3,500,3,33.0163967978,-124.737307691,9.59051041269,
199,5.91,5,500,5,32.5498145245,-91.1612296136,9.82469373884,
200,6.04,0,500,0,32.770816242,NaN,NaN,
201,6.04,6,500,6,32.4400513558,-91.6365770416,6.1450066314,
202,6.08,6,500,6,32.5318896447,-92.082561271,8.77778654258,
203,6.08,2,500,2,32.5182698495,-91.7066266588,9.77550007299,
204,6.08,3,500,3,32.9585415684,-175.093947662,8.51043879614,
205,6.09,2,500,2,32.5925603587,-94.426896028,9.62703938795,
206,6.09,1,500,1,32.7181559343,-123.853607089,12.3282839253,
207,5.94,6,500,6,32.5109602208,-92.5741768696,9.22009403118,
208,5.94,6,500,6,32.864539585,-91.3081915547,8.17164854037,
209,5.94,5,500,5,33.2137913559,-7.32907026712,23.773004033,
210,5.91,3,500,3,33.2912975839,-93.2245113212,8.98578550881,
211,5.91,1,500,1,33.4895961419,118.899094485,39.314852633,
212,5.91,6,500,6,32.9966565182,-106.876261163,9.79346621345,
213,6.02,3,500,3,32.5160009923,-93.1798285631,8.20075528254,
214,6.02,4,500,4,31.8227644497,-135.506428209,21.7342492056,
215,6.03,4,500,4,32.0452298548,-93.8484679162,8.77426476313,
216,6.03,2,500,2,32.3312751968,-138.271664808,19.9378624542,
217,6.18,2,500,2,32.0153882558,-91.2188622623,8.55398009172,
218,6.18,2,500,2,32.5880022066,-94.4846076206,9.30837724904,
219,6.18,1,500,1,32.5467835804,-96.5640706985,6.44801905006,
220,6.32,13,500,13,31.4960989419,-91.6365770416,6.19292971305,
221,6.32,9,500,9,30.7277269431,-91.0913154816,6.44672216395,
222,6.3,4,500,4,30.1633477883,-90.9629306663,6.31874339011,
223,6.3,11,500,11,29.6876720861,-91.5923712464,7.62423803295,
224,6.3,23,500,23,29.1281225043,-90.9629307186,6.4060504996,
225,6.41,21,500,21,29.1690416084,-92.7263115662,6.37576150992,
226,6.41,24,500,24,29.1206398578,-93.9182488641,6.437096109,
227,6.38,24,500,24,29.2449030819,-92.3731420422,6.54463464451,
228,6.38,7,500,7,29.7886677746,-92.4195092167,6.53623776458,
229,6.38,12,500,12,29.8161965423,-91.9268634408,8.20676065737,
230,6.33,12,500,12,29.99144798,-92.3215305898,6.58651289568,
231,6.33,9,500,9,29.8667274307,-91.5277967289,6.58358999978,
232,6.33,2,500,2,30.402539885,-91.234063483,9.13518357715,
233,6.33,8,500,8,30.6137934558,-90.7957235527,6.31860934562,
234,6.33,32,500,32,29.7141723637,-90.0,6.47014391952,
235,6.35,33,500,33,29.4004948795,-91.0809232684,6.6982712773,
236,6.35,35,500,35,28.8849986571,-90.0,6.57193398148,
237,6.31,35,500,35,28.3285987343,-91.0809230523,6.74002420842,
238,6.31,22,500,22,28.0184371201,-91.0809230523,6.68590230349,
239,6.31,16,500,16,28.2654087203,-89.215175397,6.69826993227,
240,6.36,8,500,8,28.5338449188,-90.4911706778,8.26073728415,
241,6.36,10,500,10,28.3889971843,-90.0,7.83440424728,
242,6.36,6,500,6,28.6253719527,-90.0,8.03653435469,
243,6.26,13,500,13,28.4875265735,-89.6279703986,6.68716165801,
244,6.26,12,500,12,28.5159974437,-90.0,6.49090202033,
245,6.18,11,500,11,28.7167015843,-90.7638984609,6.67180913544,
246,6.18,19,500,19,29.0933708824,-91.0236738109,6.55564178895,
247,6.18,29,500,29,29.4394968836,-91.1233045807,6.57193531376,
248,6.18,5,500,5,29.853547432,-90.849132901,6.55564312773,
249,6.18,11,500,11,31.1321051616,-88.6447120245,8.38151979041,
250,6.13,11,500,11,31.424833859,-88.6531902511,9.07885964373,
251,6.13,7,500,7,31.7528994943,-88.9949117375,8.64435688008,
252,6.22,1,500,1,32.1038515706,109.304720077,42.0445588578,
253,6.22,3,500,3,32.2123371836,-87.8040683091,10.2790385518,
254,6.22,1,500,1,32.408468552,-90.0,10.1896715012,
255,6.31,1,500,1,32.5414807861,-89.3659523385,9.51549391127,
256,6.31,5,500,5,32.7299003504,-90.0947826803,10.319641988,
257,6.31,4,500,4,32.9979544954,-90.121396579,11.0048456497,
258,6.58,1,500,1,33.0252356244,-91.6365670909,11.0093391315,
259,6.58,4,500,4,32.5046614537,-96.1852699789,10.7003095777,
260,6.76,7,500,7,32.770816242,-90.8384847587,9.44434512754,
261,6.76,4,500,4,33.0304371451,-90.262373711,8.79896896294,
262,6.76,5,500,5,32.5488041471,-112.216120088,33.0517548765,
263,6.87,4,500,4,32.6990254931,-88.6028154913,10.7460224007,
264,6.87,4,500,4,32.6392280456,-88.6360784832,9.97330071539,
265,7.04,5,500,5,32.8321252446,-91.5651024068,12.8199460327,
266,7.04,2,500,2,32.9836823604,-95.7105931375,9.70064244329,
267,7.25,5,500,5,32.9979544954,-103.735282244,18.9033146606,
268,7.25,5,500,5,33.8285788026,-91.5408906715,9.47340356528,
269,7.25,3,500,3,33.9768319751,-144.961827555,26.9870211367,
270,7.39,0,500,0,34.4946172888,NaN,NaN,
271,7.39,7,500,7,34.0181676616,-91.7692176385,11.3808730514,
272,7.39,3,500,3,34.3584190047,-90.036530842,9.9350019343,
273,7.24,4,500,4,34.0330731407,-90.9094186751,11.2600699259,
274,7.24,2,500,2,34.0820216959,84.5590238869,30.4734067538,
275,7.26,7,500,7,33.9109034167,-121.739140796,30.0255061167,
276,7.26,0,500,0,34.384332243,NaN,NaN,
277,7.25,7,500,7,33.725758855,-93.1449571138,9.66500029676,
278,7.25,5,500,5,34.1108481551,-174.607663141,6.93175522933,
279,7.25,1,500,1,34.1308335164,-91.3019556957,11.5318671314,
280,7.13,2,500,2,33.6214058404,-91.2733325679,12.7865811475,
281,7.13,3,500,3,33.3076886425,-87.9047474354,7.20031393847,
282,7.17,6,500,6,32.6125806702,-90.2987392812,10.8399723431,
283,7.17,1,500,1,32.5245738923,97.7050717854,48.9820319871,
284,7.17,3,500,3,32.7235164698,-94.6138757632,18.8886009519,
285,7.31,2,500,2,33.4045125477,-91.4826211409,10.7442017755,
286,7.31,3,500,3,34.7365875474,-90.7112206167,38.174191018,
287,7.31,7,500,7,35.3695998651,-90.6030900733,14.4058383595,
288,7.49,1,500,1,35.010592566,31.879596847,33.8946798923,
289,7.49,2,500,2,34.8309153871,-83.2011700071,12.4658603477,
290,7.71,2,500,2,34.575658654,-90.8044341082,14.4789426445,
291,7.71,4,500,4,34.6980807412,-129.249169615,18.2334008423,
292,7.69,0,500,0,35.1582088551,NaN,NaN,
293,7.69,1,500,1,34.1881434266,110.23969137,16.7409430682,
294,7.69,5,500,5,34.0134778977,-91.7098140441,12.0206857431,
295,7.71,5,500,5,34.5864929496,-90.4677948625,11.8656011175,
296,7.71,3,500,3,34.1413907905,-91.0605481983,10.8835905582,
297,7.95,4,500,4,34.4187557955,-92.8227938029,12.7531291915,
298,7.95,4,500,4,34.6476341528,-92.9399949438,12.2587600343,
299,7.95,5,500,5,34.5793643596,-179.012243028,7.32996825765,
300,8.11,3,500,3,33.7838921958,-92.216203444,11.4336801347,
301,8.11,2,500,2,33.5230544211,-92.3202914454,10.83723738,
302,8.11,3,500,3,33.1817347552,89.6889846609,5.87090908902,
303,8.25,2,500,2,33.6667442588,-67.0929201173,29.8934257338,
304,8.25,3,500,3,33.7371524175,-89.8597182485,14.702202181,
305,8.48,1,500,1,34.1845210928,93.2316902596,11.829963293,
306,8.48,3,500,3,34.2439685507,-90.8445807876,14.4153438901,
307,8.39,5,500,5,34.0413596078,-89.3472379381,13.1196188793,
308,8.39,6,500,6,34.4046394501,-177.05563581,26.9094913878,
309,8.39,10,500,10,34.7138754397,-92.0188722116,13.6336947698,
310,8.32,4,500,4,34.7524173302,-141.544377281,29.3817802986,
311,8.32,2,500,2,34.6788593351,-94.2913381295,13.7908433256,
312,8.54,3,500,3,34.8445153358,-102.658241084,35.2225101213,
313,8.54,5,500,5,35.129645295,-94.6858017551,14.626817845,
314,8.54,3,500,3,34.511079113,-93.6778336665,15.0540604733,
315,8.52,1,500,1,33.946582926,39.7423555325,16.7007797508,
316,8.52,4,500,4,33.6362353243,-93.6685460276,11.692133555,
317,8.52,5,500,5,33.4146252081,-95.1231655371,12.7747847193,
318,8.53,2,500,2,33.1576018214,-91.771479309,14.1267302409,
319,8.53,6,500,6,33.9721536007,-107.055559588,10.746447265,
320,8.73,3,500,3,33.8982963178,-156.772627774,4.58350682091,
321,8.73,1,500,1,34.1658643076,147.100581852,38.857987511,
322,8.74,2,500,2,34.6250381805,-96.978519757,15.6552202727,
323,8.74,2,500,2,34.1892581452,-90.881061536,15.1083145995,
324,8.74,2,500,2,34.1494520526,31.0271673595,13.1630659447,
325,8.8,1,500,1,34.1683692588,-90.3302372631,15.153752558,
326,8.8,4,500,4,33.8613512881,-90.3824207421,15.7008055464,
327,8.8,4,500,4,33.6951429168,31.1020617549,9.59081367012,
328,9.1,2,500,2,34.2898813757,-156.68430133,6.31414615342,
329,9.1,0,500,0,34.3207456079,NaN,NaN,
330,9.31,7,500,7,33.7860692911,-92.3373058591,12.9801327158,
331,9.31,4,500,4,33.4570052009,-166.964317358,20.6061876979,
332,9.31,6,500,6,34.3902527017,-76.8028893955,16.5659528593,
333,9.33,1,500,1,34.7463715289,140.127947426,14.717269994,
334,9.33,4,500,4,34.6619506471,-109.167569906,37.7721745995,
335,9.55,5,500,5,34.4473061761,-93.1105789066,14.7413136754,
336,9.55,0,500,0,34.3758779802,NaN,NaN,
337,9.59,2,500,2,33.5075214699,-91.9091475586,15.72994152,
338,9.59,6,500,6,33.3866972331,162.964118668,6.70899889427,
339,9.59,3,500,3,33.7051614821,-88.9130086299,16.8814992214,
340,9.6,6,500,6,33.8972004914,-164.054599665,9.50578562903,
341,9.6,2,500,2,33.9812363283,-107.85031609,19.5807047763,
342,9.6,3,500,3,33.9062431792,-91.1071821972,15.9066455323,
343,9.75,2,500,2,33.3667772448,96.5311280126,37.8023292809,
344,9.75,2,500,2,33.3111275246,-130.566587119,33.9379033733,
345,9.77,4,500,4,33.631650269,-168.217591766,29.0501013527,
346,9.77,3,500,3,34.0507558168,-141.691582507,18.9772380384,
347,9.77,4,500,4,34.5005757905,-18.1186706581,14.1780564528,
348,9.72,3,500,3,34.0029995703,-90.0,14.785875,
349,9.72,1,500,1,34.2912830911,69.5541918344,21.3521193459,
350,9.9,0,500,0,33.2003831145,NaN,NaN,
351,9.9,2,500,2,32.6595600545,-99.9237167227,8.59143310131,
352,9.9,5,500,5,32.6883222146,-135.840685445,15.9010494251,
353,9.91,1,500,1,32.2383342429,160.006653194,31.8753973234,
354,9.91,4,500,4,31.8341163523,-91.9580674292,16.0387159577,
355,10.01,3,500,3,31.4238921146,-92.489552922,10.1007835402,
356,10.01,3,500,3,32.4495884137,-169.227357211,12.1123607433,
357,10.01,1,500,1,33.4952124644,-106.781459439,32.0656091328,
358,10.47,1,500,1,33.8239411632,94.5879781241,42.7835921506,
359,10.47,3,500,3,34.1136225,-139.683308642,10.7609115378,
360,10.72,2,500,2,34.6439138012,31.5094141255,26.8636847354,
361,10.72,3,500,3,34.2406139026,-92.628664136,17.6331398082,
362,10.72,0,500,0,33.7931467889,NaN,NaN,
363,10.68,1,500,1,33.1465962794,-59.1407057659,6.60351293707,
364,10.68,3,500,3,33.2889195775,-91.678390237,16.7523819956,
365,10.98,1,500,1,33.6267968669,23.8683300133,10.843074025,
366,10.98,0,500,0,34.4507014489,NaN,NaN,
367,11.26,5,500,5,34.6608048922,-91.0708249319,11.2690701969,
368,11.26,1,500,1,34.7052583675,75.5395355357,33.4065387427,
369,11.26,2,500,2,33.8433185673,-129.339508569,24.740542577,
370,11.33,1,500,1,33.5829103079,-122.774877772,15.7979316202,
371,11.33,5,500,5,33.2833722167,-94.0076793219,16.9551842697,
372,11.33,4,500,4,33.5493325015,-100.358805119,10.40046536,
373,11.12,3,500,3,33.8545184516,-134.748704333,28.2944428842,
374,11.12,5,500,5,33.6440597752,-163.817376255,20.2388782188,
375,11.06,5,500,5,33.7368810527,-91.499547038,16.7659918175,
376,11.06,4,500,4,34.4983056424,-179.977718167,9.02069961096,
377,11.06,11,500,11,33.9614257259,-92.0423751549,16.5397423215,
378,11.02,0,500,0,33.6135919218,NaN,NaN,
379,11.02,4,500,4,33.745023895,-128.104682576,33.6353675592,
380,10.89,5,500,5,33.9386171461,-90.1287650226,17.4167006067,
381,10.89,3,500,3,34.2641102515,-90.1377622675,15.4756361261,
382,11.06,1,500,1,34.5292621284,-76.1142050002,24.2017476667,
383,11.06,4,500,4,33.5490641497,166.681511064,28.1390464486,
384,11.06,3,500,3,32.8797397405,-106.737327166,25.2904268758,
385,11.28,2,500,2,32.8213346688,96.7422800785,16.2937853228,
386,11.28,0,500,0,33.725758855,NaN,NaN,
387,11.28,0,500,0,34.2207790089,NaN,NaN,
388,11.69,0,500,0,35.1791456633,NaN,NaN,
389,11.69,2,500,2,34.9432151426,-115.268620378,7.99254528829,
390,11.99,2,500,2,33.9729791025,-111.318595416,12.0818921986,
391,11.99,0,500,0,33.6564784426,NaN,NaN,
392,11.99,2,500,2,33.7404091352,-112.45555483,10.600767803,
393,12.06,2,500,2,33.5662473191,-29.5224059248,32.4029267059,
394,12.06,0,500,0,33.3832427313,NaN,NaN,
395,12.22,1,500,1,33.0710653094,-88.9583732756,14.4134902872,
396,12.22,1,500,1,33.4146252081,179.846054006,19.0713053895,
397,12.22,0,500,0,33.7553438063,NaN,NaN,
398,12.36,2,500,2,32.8699481987,-90.6986961245,21.4872526161,
399,12.36,3,500,3,33.1390014775,-127.520443404,24.7521101359,
400,12.33,3,500,3,33.7828037534,-95.3999734233,17.7163751266,
401,12.33,2,500,2,33.9628007158,93.9603118305,11.4348048218,
402,12.33,1,500,1,33.1783225357,-100.977179156,21.2165381724,
403,12.26,4,500,4,33.1311484474,-90.0186918389,20.0023462326,
404,12.26,0,500,0,34.4983056424,NaN,NaN,
405,12.25,4,500,4,33.9696773358,53.6775815468,37.8360202768,
406,12.25,0,500,0,33.32780294,NaN,NaN,
407,12.25,0,500,0,34.3913806392,NaN,NaN,
408,12.15,2,500,2,33.8720160222,2.42793687914,31.8994360742,
409,12.15,4,500,4,34.2769909696,-90.6622441199,22.4725199158,
410,12.19,2,500,2,34.8335188107,-117.374683588,29.523913928,
411,12.19,5,500,5,33.4762315232,-122.067391603,17.1891476883,
412,12.38,5,500,5,32.8957279437,-92.0454044929,21.3272471862,
413,12.38,2,500,2,33.2667412219,21.3772233531,12.3256971447,
414,12.38,3,500,3,33.6618807233,-98.730781006,29.6902968144,
415,12.49,4,500,4,34.183406683,-90.7866223567,19.3895644725,
416,12.49,1,500,1,34.6897584134,133.090845512,26.8198937961,
417,12.49,2,500,2,33.9501550068,76.1267710038,37.40201738,
418,12.51,3,500,3,33.8903531807,36.2285102724,9.56206663956,
419,12.51,1,500,1,34.8430680279,-177.872342768,28.3628036266,
420,12.65,0,500,0,35.3133177295,NaN,NaN,
421,12.65,2,500,2,34.7584652358,-89.7864451078,22.6010494536,
422,12.65,3,500,3,34.3255204923,-110.517719947,31.7722302227,
423,12.89,1,500,1,34.0311402121,-116.452741616,9.22469831568,
