n,rtk,p,m,n,hz,t,v,
75,5.01,109,500,109,28.094633336,90.0,4.42260080338,
76,4.12,123,500,123,28.1191188104,88.8766972859,4.563843672,
77,4.87,124,500,124,28.3278334223,87.9174347203,4.85459446184,
78,4.87,151,500,151,28.236675396,88.1378778041,5.00482800029,
79,4.7,159,500,159,27.9681796662,90.0,5.00187049356,
80,5.0,141,500,141,27.8063113233,90.0,4.92966004339,
81,5.18,135,500,135,27.6388365381,90.0,5.12678592659,
82,5.04,145,500,145,27.5435483553,91.7899066594,5.09252496312,
83,5.04,141,500,141,27.8395327227,93.5763343617,5.16105782853,
84,5.45,179,500,179,27.5748754158,90.9710219311,5.265,
85,5.78,149,500,149,27.612089453,88.090847567,5.2799325321,
86,5.81,131,500,131,27.5710689095,88.3634262598,5.50865923769,
87,5.57,171,500,171,27.5620100278,91.1457647802,5.85528610812,
88,5.57,125,500,125,27.9610946302,92.9726135548,5.94899495206,
89,4.12,142,500,142,27.5020097175,92.0454031523,6.00302572697,
90,5.4,151,500,151,27.389047787,87.3974377975,5.85612770119,
91,5.81,158,500,158,27.2709800326,86.8201631357,5.6949678311,
92,5.62,151,500,151,27.3477951868,88.9630916867,5.68760409919,
93,5.62,138,500,138,27.3419121002,90.0,5.6142165532,
94,5.41,136,500,136,27.2575108691,92.0454038484,5.64364321883,
95,5.53,164,500,164,27.0995386822,93.0664901342,5.8255113802,
96,5.53,142,500,142,27.3944144003,91.3019548666,5.89545407867,
97,5.04,143,500,143,27.0774951582,90.0,5.77105503424,
98,5.04,102,500,102,27.6417509128,88.2642954111,5.76422729702,
99,5.27,112,500,112,27.6793284587,88.9583627304,5.76444232178,
100,5.33,132,500,132,27.703826999,90.0,5.97405899048,
101,5.25,160,500,160,27.4325779129,90.0,6.03215653041,
102,5.03,142,500,142,27.2042963328,88.3153156821,5.91559185816,
103,5.03,142,500,142,27.7430415917,90.0,6.14312675374,
104,5.91,105,500,105,27.7269025332,90.0,6.17235706662,
105,5.57,102,500,102,28.1706774846,90.7957235527,6.14312675374,
106,5.54,86,500,86,28.2279338031,90.8069294551,6.19292904371,
107,5.55,116,500,116,28.0379159592,91.2730318181,6.03215653041,
108,5.55,164,500,164,27.6068189298,92.5261169116,6.03215653041,
109,5.93,146,500,146,27.8620946206,92.8623881893,6.07285908624,
110,5.64,159,500,159,28.1238324494,90.8303154863,6.03215792626,
111,5.69,139,500,139,28.4600780322,90.0,5.9389193573,
112,6.04,173,500,173,28.0487909266,90.0,6.06528091049,
113,6.04,139,500,139,28.1831706121,88.9583713176,6.21691263199,
114,6.04,95,500,95,28.7241747706,90.0,6.31860934562,
115,6.23,96,500,96,29.1834513853,90.8951826904,6.52945129766,
116,6.36,94,500,94,28.9192539732,88.6028213791,6.47935168884,
117,6.52,106,500,106,28.9260349929,87.137589929,6.43106163127,
118,6.52,153,500,153,28.4276719329,88.6980499394,6.42008719818,
119,6.19,139,500,139,28.2598858637,90.9240313312,6.40575,
120,6.48,148,500,148,28.0679363465,91.7357102703,6.42674990825,
121,6.35,189,500,189,27.4071237675,90.0,6.52193765435,
122,6.74,196,500,196,27.3374569013,88.830374727,6.55303152444,
123,6.74,210,500,210,27.031424815,90.0,6.55050482941,
124,6.63,166,500,166,27.4429882816,91.548163854,6.63473554477,
125,5.87,144,500,144,27.80797051,93.1152143552,6.67869597061,
126,6.46,147,500,147,27.5944683483,92.2625356258,6.47257820729,
127,6.02,139,500,139,27.7254362771,90.0,6.45593919423,
128,6.02,142,500,142,28.0175013193,88.4088535525,6.32043702998,
129,6.64,150,500,150,28.0773309056,88.0250484635,6.44559892287,
130,6.37,150,500,150,28.3045112528,88.8228531496,6.48866751824,
131,6.1,119,500,119,28.7464206652,90.0,6.55050482941,
132,6.31,125,500,125,28.6556852886,90.0,6.58125,
133,6.31,141,500,141,28.4357665372,90.0,6.65286510509,
134,5.16,128,500,128,28.462395581,90.0,6.58358958415,
135,6.03,83,500,83,28.6476606789,90.0,6.55050482941,
136,7.01,131,500,131,28.4941066176,88.7481886543,6.49255990673,
137,6.82,175,500,175,28.1888529702,90.0,6.42416546219,
138,6.82,165,500,165,28.2534135383,90.0,6.37133130407,
139,6.77,157,500,157,28.1500691284,90.0,6.55574316447,
140,7.24,160,500,160,28.4502326591,90.8264424157,6.66957727765,
141,6.03,144,500,144,28.6482476931,90.7440592029,6.75731978117,
142,6.44,151,500,151,28.6558810669,90.0,6.84530996855,
143,6.44,132,500,132,28.7481939437,91.051259631,6.97510553814,
144,6.51,99,500,99,28.8682987935,92.6425497679,6.95697626643,
145,6.61,89,500,89,29.0460242933,91.3725341537,7.13073566782,
146,6.96,55,500,55,29.7540116056,90.8219907757,7.29829358471,
147,5.65,27,500,27,29.623510633,91.4320961842,7.31938054293,
148,5.65,27,500,27,30.0498932497,92.7927023657,7.21248908482,
149,6.95,43,500,43,30.0932291555,92.1211020118,7.25299986316,
150,6.43,46,500,46,30.1694227657,91.023031737,7.1283172178,
151,6.41,69,500,69,29.9069770758,90.0,6.97507257843,
152,7.33,73,500,73,29.6076180795,91.2874944105,6.82512544259,
153,7.33,80,500,80,29.4603816789,91.7319736804,6.91681420188,
154,7.46,89,500,89,29.0090603516,90.5134796371,6.92479066086,
155,7.32,76,500,76,29.2542859933,88.9449255918,6.90741641468,
156,6.81,49,500,49,29.456036856,90.0,7.07454382324,
157,7.12,27,500,27,29.557751124,90.0,7.10991633653,
158,7.12,42,500,42,29.7124883999,88.6028189727,7.20555424118,
159,7.21,32,500,32,29.5631678367,90.0,7.2843476649,
160,7.11,78,500,78,29.1645794945,90.8069272876,7.47704257981,
161,7.19,72,500,72,28.5363686463,91.5771086921,7.64441882247,
162,7.36,68,500,68,28.9041078898,91.207251929,7.65449766446,
163,7.36,49,500,49,29.4725954241,90.8374838584,7.80098089772,
164,7.19,19,500,19,29.965093268,90.6437457142,7.81024430084,
165,7.03,30,500,30,30.016560154,90.784832531,7.68978491106,
166,6.7,25,500,25,30.0716533909,91.3169124058,7.72997315649,
167,6.65,34,500,34,30.0634627101,90.6510603802,7.72249856345,
168,6.65,36,500,36,30.2746026476,88.8126613504,8.38257089069,
169,7.5,67,500,67,29.7070168356,90.0,8.51220230757,
170,7.25,56,500,56,30.0779071769,90.1377243748,8.48945365906,
171,7.05,44,500,44,29.6419338653,88.4088602706,7.8975,
172,7.69,46,500,46,29.7690052876,87.4097595383,7.78652794732,
173,7.69,37,500,37,30.0751034339,88.5853635764,7.4411772511,
174,7.86,43,500,43,29.6929263182,90.9548429399,7.51271124172,
175,7.72,33,500,33,30.2176754105,91.5911357774,7.79291305699,
176,7.79,47,500,47,30.1133224204,91.9749340109,7.83267077004,
177,7.59,40,500,40,29.9383574355,90.0,9.22103904103,
178,7.59,34,500,34,30.1896179426,88.1523865785,8.04221656784,
179,7.86,31,500,31,30.1930951078,87.3522816136,7.95895906898,
180,7.81,66,500,66,29.2467383952,86.9671680836,7.74326354391,
181,7.01,51,500,51,29.2438835628,86.0319454853,7.68759206352,
182,6.95,64,500,64,29.0006361147,87.4266354373,7.7172783291,
183,6.95,101,500,101,28.6615598029,88.6028237353,7.47815262383,
184,7.61,114,500,114,28.1128992258,90.0,7.64225429535,
185,7.35,96,500,96,28.639249452,90.0,7.9471798355,
186,7.47,54,500,54,29.0375785772,90.0,8.14168757915,
187,7.19,57,500,57,28.8476495065,90.0,7.83436198279,
188,7.19,81,500,81,28.9685885571,88.7678715899,7.23175632477,
189,7.35,119,500,119,28.4567954842,88.7811270542,7.42442136534,
190,8.02,146,500,146,28.2159704003,91.2590452072,7.47926666466,
191,7.65,145,500,145,28.1095078847,91.8627477685,7.63752720981,
192,7.54,125,500,125,28.7653469217,90.0,7.58160080338,
193,7.54,78,500,78,29.5203051759,87.878900896,7.55426066268,
194,7.71,42,500,42,30.7473242823,87.916747379,7.73917658428,
195,7.87,49,500,49,30.2765694816,89.1065373439,7.80999648098,
196,7.66,36,500,36,30.2617152834,90.0,7.96067977238,
197,7.29,23,500,23,30.5222314398,89.2187356321,8.12262716675,
198,7.29,33,500,33,30.1941818862,89.2889581675,8.50425763567,
199,7.74,63,500,63,29.7061752353,88.7939512208,8.41591945477,
200,7.64,75,500,75,29.3599518403,90.0,8.42465810431,
201,7.48,86,500,86,28.7058920151,90.7252223149,8.42402632282,
202,7.1,95,500,95,28.5169668414,91.2730326734,8.33671182931,
203,7.1,77,500,77,29.0241158113,91.1184327418,8.18107435849,
204,8.91,57,500,57,29.2636749274,90.0,8.03649864578,
205,8.27,90,500,90,29.2416408712,88.9819978565,8.15664140072,
206,8.73,68,500,68,29.7557002795,88.2642926261,8.34358895445,
207,8.15,78,500,78,29.8444132945,87.3574504041,8.37799500018,
208,8.15,80,500,80,29.7584447834,88.264292835,8.34199657965,
209,8.66,96,500,96,29.5777611667,90.0,8.51565306473,
210,8.54,65,500,65,30.0608771062,90.0,8.6532896173,
211,7.88,98,500,98,29.8026375625,86.1365953262,8.61029781113,
212,7.58,130,500,130,29.5134503747,85.285244415,8.69563041476,
213,7.58,75,500,75,30.0623853211,87.6386253418,8.6483442958,
214,9.09,77,500,77,29.9985266455,89.4183219568,8.75864517031,
215,8.87,48,500,48,30.3214388988,90.0,8.98042461844,
216,8.49,66,500,66,29.8017905357,87.7760387596,9.48635533478,
217,8.58,70,500,70,29.6576535807,87.9174347203,9.60668357459,
218,8.58,67,500,67,29.3548147785,88.0854484702,9.12675827554,
219,9.12,30,500,30,29.660380027,88.0021169951,9.05318613196,
220,9.17,47,500,47,29.1461370617,87.7542574341,9.23206295168,
221,8.69,34,500,34,29.30415706,88.4395139411,9.15600990147,
222,8.18,64,500,64,29.1256952787,90.0,8.95235579681,
223,8.18,60,500,60,29.3359258612,89.0206106086,8.95368699261,
224,8.97,65,500,65,29.5203051759,87.7093892839,9.10519612809,
225,9.29,73,500,73,29.7759793273,88.0021254564,9.2545212886,
226,8.97,58,500,58,30.0391325522,88.7268162512,9.43636514535,
227,9.02,26,500,26,30.3047888789,88.7951239791,9.2678961176,
228,9.02,51,500,51,30.3482048536,89.019756233,9.23265089831,
229,8.68,77,500,77,30.3343771923,89.2385607113,9.25889634238,
230,8.48,78,500,78,30.1650832464,90.0,9.20322042847,
231,8.94,65,500,65,29.9993848927,91.3322189992,9.30315551305,
232,9.02,48,500,48,30.2233367201,88.619450616,9.09946080624,
233,9.02,44,500,44,30.5520235424,87.1087304038,8.98526957689,
234,9.68,51,500,51,30.5053602339,88.5255038781,9.38283035449,
235,9.21,55,500,55,30.8450066186,90.6510607565,9.58230107117,
236,9.02,43,500,43,30.8205278937,91.1017061152,9.41440881263,
237,9.51,46,500,46,30.7597263067,88.6902256849,9.4793400451,
238,9.51,49,500,49,30.5774148866,89.138427293,10.0732593989,
239,9.47,22,500,22,31.107168815,90.0,9.89819892883,
240,9.05,31,500,31,30.9904094812,90.739937861,9.55402055323,
241,9.07,42,500,42,30.8309492657,89.3772459481,9.47758765672,
242,9.29,44,500,44,30.7730414239,90.0,9.6898883275,
243,9.29,46,500,46,30.7002876571,91.5911360949,10.20595254,
244,9.07,30,500,30,31.1739863986,92.3373119949,10.2476337268,
245,9.22,31,500,31,30.744619715,91.0139787228,9.88772983269,
246,9.88,42,500,42,30.1267328439,88.8172811067,10.0367240989,
247,9.89,66,500,66,30.1486044522,88.8389710266,10.0053779702,
248,9.89,64,500,64,30.147737646,90.4835058179,10.1904837333,
249,9.54,81,500,81,29.854184906,90.6295967611,9.96021203929,
250,9.66,51,500,51,29.9779434363,90.0,10.0464783368,
251,9.61,57,500,57,30.0427903245,90.0,9.91889587262,
252,10.01,80,500,80,29.8123818324,90.0,10.0035,
253,10.01,80,500,80,29.4308208316,92.1802743549,10.0131170877,
254,9.77,86,500,86,29.9123092284,91.7357089985,10.0123062424,
255,10.02,83,500,83,30.2087522687,91.7357008756,10.0123062019,
256,9.89,79,500,79,29.901646824,90.5758379443,10.1180911225,
257,9.68,91,500,91,29.8168324222,90.7161610837,10.1824035258,
258,9.68,58,500,58,30.6522746373,91.301955998,10.271744581,
259,9.89,51,500,51,30.6249698811,90.0,10.374612482,
260,9.96,54,500,54,30.661685905,89.7637284188,10.4247002678,
261,9.48,27,500,27,30.8012895361,90.6030934948,10.8284774646,
262,9.39,40,500,40,31.2199304785,92.2099701705,10.6436376851,
263,9.39,48,500,48,31.0829634131,92.8063703915,10.620478673,
264,10.59,59,500,59,30.5997227694,91.1934894352,10.2927795283,
265,9.52,61,500,61,30.6006157617,90.4876207116,10.2154589817,
266,10.23,87,500,87,30.0671264104,90.5968170293,10.5306215393,
267,10.72,55,500,55,29.8882230124,91.0050860053,10.4637075884,
268,10.72,29,500,29,30.216804628,90.6505074557,10.6358203444,
269,10.81,38,500,38,29.872257991,91.6365814199,10.9775214928,
270,10.84,59,500,59,29.3978160001,92.070030169,11.1551069769,
271,9.95,70,500,70,29.2245261984,91.5481616171,11.0596334845,
272,10.46,65,500,65,29.2090587482,90.6585443004,10.7936067014,
273,10.46,108,500,108,28.6435522533,90.9469514468,10.7391025426,
274,10.31,96,500,96,28.5338449188,91.7183609132,10.6950448953,
275,9.91,67,500,67,28.9745920778,92.1253836814,10.6185733896,
276,10.44,108,500,108,28.5680502391,92.3859396462,10.6268112162,
277,10.81,103,500,103,28.4486889049,90.4735080587,10.6149933773,
278,10.81,89,500,89,28.7340138385,88.9394487788,10.5314623985,
279,11.47,46,500,46,29.0681673274,90.0,10.79325,
280,11.69,63,500,63,29.3246451793,90.0,10.9175033627,
281,10.11,82,500,82,28.4267085965,89.3259637742,10.9273514101,
282,11.16,75,500,75,28.9260349929,88.152389734,10.9592959466,
283,11.16,106,500,106,28.8357498883,88.4648068145,10.9217165429,
284,10.25,68,500,68,29.1647822882,88.1671604941,10.8735695048,
285,10.41,84,500,84,29.175940289,87.7093887208,10.9592972845,
286,10.52,59,500,59,29.9392122432,86.7832695175,10.9269782254,
287,10.4,50,500,50,29.8703433345,89.1146396577,10.6799413432,
288,10.4,67,500,67,29.6243475559,87.7093940265,10.594095138,
289,12.35,70,500,70,30.0643246769,85.7636060292,10.6808618782,
290,11.37,88,500,88,29.8301921682,86.4236658529,10.647702815,
291,11.27,83,500,83,29.9743014364,87.7093960751,10.8812403862,
292,11.11,61,500,61,30.6222867948,89.5341909172,10.9940460783,
293,11.11,54,500,54,31.0463811455,90.0,11.0922797778,
294,10.73,54,500,54,30.6823212705,86.7723492641,11.2754806847,
295,11.29,75,500,75,30.2516751174,86.0548140105,11.2463518189,
296,11.24,50,500,50,30.2096225872,87.7093899574,11.294621251,
297,10.67,95,500,95,29.5963363605,88.3091595669,11.3800825686,
298,10.67,66,500,66,30.0643246769,87.3974410423,11.3805124346,
299,11.02,77,500,77,29.5587926454,86.1419484685,11.5544177025,
300,11.56,75,500,75,29.6868315816,86.6729436126,11.5956505886,
301,11.41,60,500,60,29.992091357,87.7974046641,11.3594706348,
302,11.93,63,500,63,30.0374115558,87.8146022039,11.279409118,
303,11.93,73,500,73,29.6681426571,87.8389222069,11.3271318363,
304,11.57,73,500,73,29.4508661185,86.9758224394,11.3783572068,
305,11.7,70,500,70,29.850572913,86.6981392468,11.5201965458,
306,11.38,92,500,92,29.5213440599,88.5311990363,11.6925692249,
307,11.21,68,500,68,29.6939773878,88.2576712987,11.7783319989,
308,11.21,57,500,57,29.5823506178,86.9059410362,11.8086283199,
309,11.48,74,500,74,29.7654138753,86.9318987253,11.809800271,
310,11.68,51,500,51,29.873960114,87.5633454026,11.8328957353,
311,11.5,49,500,49,29.9024995366,87.4552022581,11.6422740935,
312,11.72,48,500,48,30.6055281515,87.455198014,11.5731546915,
313,11.72,67,500,67,30.4338651981,88.4656590807,11.7989897681,
314,11.95,50,500,50,30.6794037187,88.7680205977,12.1925718078,
315,11.43,41,500,41,31.2215572428,88.2764620886,12.0142185891,
316,11.57,25,500,25,30.9004538221,89.2654803792,12.0483437942,
317,12.09,37,500,37,30.951303565,90.0,11.9789300995,
318,12.09,63,500,63,30.7020854531,90.1752201368,11.9919990245,
319,12.39,92,500,92,30.1386391889,90.0,12.1309016419,
320,11.95,81,500,81,30.3831593588,88.7546357332,12.1145858885,
321,11.69,55,500,55,30.7766542904,88.2643014065,12.1044752191,
322,11.85,53,500,53,31.2352752809,89.4327326752,12.244541692,
323,11.85,26,500,26,31.0675377391,90.4939156534,12.5324712205,
324,11.57,39,500,39,31.5786208506,90.7777692037,12.1416885805,
325,11.64,36,500,36,31.7036969848,88.7680067825,12.2736736698,
326,12.54,48,500,48,31.3292998103,88.819573651,12.456188921,
327,11.85,83,500,83,30.9225517735,90.9710185003,12.813002424,
328,11.85,75,500,75,30.4062867002,91.3775913583,12.6574273449,
329,11.82,62,500,62,30.6305611544,91.3639369911,12.4148982513,
330,11.7,57,500,57,30.7664952651,91.4144237123,12.5510110599,
331,12.3,67,500,67,30.5353416958,90.8126924584,12.5711664266,
332,12.51,40,500,40,30.7209750309,90.0,12.5769679871,
333,12.51,27,500,27,31.1654158803,91.0139793217,12.2850152152,
334,12.35,67,500,67,30.5091324367,91.6023384855,12.8504839111,
335,12.23,42,500,42,31.0202053072,91.845415612,13.3470639946,
336,12.22,24,500,24,31.2208600374,90.6986930288,12.4478714332,
337,12.34,38,500,38,30.9721020218,90.0,12.8887217674,
338,12.34,26,500,26,31.2618154986,90.3536731592,12.9872964493,
339,12.22,29,500,29,31.3105898864,90.4774894926,12.7249602873,
340,12.4,61,500,61,30.9759905469,90.0,12.5551322479,
341,12.31,76,500,76,30.7502547673,90.9628611568,12.602964462,
342,12.32,42,500,42,31.5558130262,90.8069294551,12.8535052024,
343,12.32,33,500,33,31.7106480781,89.3097119711,12.8118005102,
344,12.66,51,500,51,32.062377214,89.5341861742,13.1010096588,
345,13.2,43,500,43,32.1058175138,92.1210956609,13.6497289014,
346,12.4,72,500,72,31.5020128583,92.3374142322,13.8489486298,
347,13.08,66,500,66,31.6656399106,90.6186403742,13.2975152358,
348,13.08,13,500,13,31.5995570054,88.8766958512,13.2270162253,
349,12.64,49,500,49,31.4335476715,90.9934688563,13.0412337022,
350,12.81,82,500,82,30.7144510025,91.6365782384,13.2879490085,
351,12.44,50,500,50,31.2793007786,91.8778821634,13.3265161507,
352,12.21,22,500,22,31.6876492098,90.6800718291,13.38723792,
353,12.21,36,500,36,31.8532154683,90.9431974478,13.1028277761,
354,12.39,57,500,57,31.7882754178,90.0,13.0139597969,
355,12.15,55,500,55,31.2793007786,90.3951370425,12.8905043423,
356,12.77,70,500,70,31.8249375915,91.1306909512,13.0268291,
357,12.77,44,500,44,31.7974330399,90.7588401243,12.9203291878,
358,12.8,48,500,48,31.793576556,89.5185353774,12.6385269291,
359,12.5,59,500,59,31.51597851,90.0,12.636,
360,12.09,58,500,58,31.7307994916,90.0,12.6363046838,
361,13.68,69,500,69,31.3438153883,89.0122401224,12.8127019984,
362,12.38,53,500,53,31.1247124475,89.2097634976,12.6363046838,
363,12.38,73,500,73,30.672000117,88.8542352198,12.63874189,
364,12.58,62,500,62,30.2368453304,87.2736878868,12.7574114987,
365,12.87,57,500,57,30.6220632255,87.6815982759,12.8986271901,
366,12.72,51,500,51,30.773944561,88.0519149935,12.8437755432,
367,12.72,47,500,47,30.9043243761,88.472202893,12.7452731425,
368,12.8,45,500,45,31.4979911536,87.6361880269,12.8339394691,
369,13.58,35,500,35,31.849103597,87.1375932599,12.9852363605,
370,12.29,60,500,60,31.4604260426,87.9904473751,12.7422891382,
371,12.16,29,500,29,31.6376939497,87.6140559696,12.5669921658,
372,12.16,52,500,52,31.1487516153,87.1728747295,12.4365495248,
373,12.79,55,500,55,30.835709192,87.5633518855,12.393590389,
374,12.77,76,500,76,30.1813628841,88.3310367176,12.4375223887,
375,12.41,93,500,93,29.8399544678,88.2100863314,12.266576099,
376,12.44,100,500,100,30.1633477883,86.4964684182,12.2501301217,
377,12.44,53,500,53,30.7095035876,87.510447078,12.5926820715,
378,13.32,64,500,64,30.7719125771,87.7888735341,12.9273738465,
379,12.47,85,500,85,30.5558072953,87.6140559696,12.883162572,
380,12.82,69,500,69,30.2864074866,87.3057148018,12.8993013832,
381,12.52,44,500,44,31.0346654433,87.0516949957,12.8356494725,
382,12.52,58,500,58,30.9138910795,87.580493121,12.9041964176,
383,13.01,37,500,37,31.6055098412,87.6140559696,12.8986285543,
384,13.18,37,500,37,31.8227644497,87.597390531,12.7452106168,
385,12.72,27,500,27,32.415982688,87.7767284703,13.5772308105,
386,12.86,24,500,24,32.205164431,87.9174296938,13.2207820431,
387,13.09,41,500,41,31.4892415802,87.6140559696,12.9138667186,
388,13.09,59,500,59,31.0009460738,87.4266342899,13.1730257914,
389,13.25,73,500,73,30.9232357191,88.7667399399,13.2863534758,
390,12.97,61,500,61,30.9684431253,89.3562554993,13.2842103514,
391,12.34,53,500,53,31.3452208355,90.0,13.2058153152,
392,12.95,68,500,68,31.3381948595,88.8542402056,13.2528230621,
393,12.95,55,500,55,31.4781342639,88.1221234016,13.2782433896,
394,12.66,30,500,30,32.2049171517,89.0977221701,13.5389043742,
395,13.12,45,500,45,31.5955103578,89.2204787863,13.648657454,
396,13.06,37,500,37,31.2636796637,88.6980455593,13.3655963952,
397,12.88,31,500,31,31.8379826779,88.6573737513,13.1702044027,
398,12.88,34,500,34,31.7622772675,88.0021179572,13.383459625,
399,14.19,22,500,22,31.7380026333,88.002123833,13.3688064144,
400,13.13,37,500,37,31.6886068299,89.2018118374,13.4104526004,
401,13.81,34,500,34,31.8015315793,89.8910117715,13.7989286538,
402,13.59,57,500,57,31.4842777682,88.5855767886,14.2198326731,
403,13.59,59,500,59,31.5586622023,88.1523924929,14.3976867087,
404,13.4,41,500,41,31.5936064117,88.2510554187,14.417803743,
405,13.32,39,500,39,31.5855171998,87.8470372932,13.8060096896,
406,13.46,41,500,41,31.5150312948,88.5679038158,14.0443868147,
407,13.39,31,500,31,31.5776698664,88.6980451334,15.0102165327,
408,13.39,40,500,40,31.4573586434,88.4724741833,14.197421249,
409,13.36,86,500,86,30.711752215,88.1817034028,14.0498684069,
410,13.57,67,500,67,31.079047986,88.7174707679,14.2521582464,
411,13.51,31,500,31,31.5845658002,88.826088584,14.2285936217,
412,13.18,24,500,24,32.0349502402,88.9583812581,14.6584529901,
413,13.18,26,500,26,32.021498809,89.5144533852,14.4790159066,
414,13.59,32,500,32,32.533151314,90.0,14.7487416573,
415,13.36,24,500,24,32.4706902425,89.8621063883,14.9205916557,
416,13.9,22,500,22,31.9712173184,89.8578328269,14.4635099716,
417,13.69,28,500,28,32.1634280631,89.6506398205,14.068474722,
418,13.69,14,500,14,32.2457696832,89.2607406446,14.2388033898,
419,13.6,57,500,57,31.8449927872,90.7392593554,13.6521456786,
420,14.1,78,500,78,31.13718969,91.2319750638,13.956664396,
421,13.06,90,500,90,30.8291363469,90.5305021754,13.8341372028,
422,13.56,30,500,30,31.9731670504,90.3924346739,14.1017782173,
423,13.56,23,500,23,32.3687017186,90.7634188718,15.1555478013,
424,13.93,39,500,39,32.3238002759,91.8358500492,14.1593693539,
425,13.47,34,500,34,32.4097206661,90.7638902549,13.7722987146,
426,13.25,39,500,39,32.3028888735,90.5161624505,14.4076417951,
427,13.25,33,500,33,32.077825535,90.0,14.2771025963,
428,13.81,12,500,12,32.7913125738,90.6139021564,14.3907308455,
