n,rtk,p,m,n,hz,t,v,
43,1.54,168,500,168,28.4803693896,90.0,2.09615865326,
44,1.79,141,500,141,28.6107272219,86.3047858222,2.53782709943,
45,2.38,143,500,143,28.4852049306,90.0,2.73780107117,
46,2.38,148,500,148,28.4471453182,90.0,2.54475,
47,2.48,203,500,203,28.1642459526,90.0,2.45856646493,
48,2.81,169,500,169,28.4332605719,90.0,2.84310214233,
49,2.73,174,500,174,28.4989468248,90.0,3.03263978577,
50,2.45,189,500,189,28.2741735426,90.0,2.7799193573,
51,2.45,104,500,104,29.1536328187,86.423665625,2.86611357168,
52,2.72,57,500,57,29.9940216536,90.0,3.2870114564,
53,3.05,58,500,58,29.6147257977,90.0,3.70207080538,
54,3.24,62,500,62,29.8214963703,90.0,3.40626283264,
55,3.74,23,500,23,30.0733783135,88.6028189727,3.59881996285,
56,3.74,22,500,22,30.3306480772,85.0302592719,3.15992404573,
57,4.29,25,500,25,30.0490321102,86.7767865384,4.24155650882,
58,4.19,19,500,19,30.086753176,84.0344066619,4.19026487245,
59,4.4,19,500,19,30.2829087969,84.1045887793,4.28908837578,
60,5.09,27,500,27,30.0923655305,87.5257800702,5.05597979405,
61,4.46,41,500,41,29.40832825,83.345610247,4.23018568182,
62,4.46,32,500,32,30.0445119374,84.6106887542,5.29125951452,
63,4.7,67,500,67,29.5211362773,86.1859224793,5.24267805542,
64,4.64,74,500,74,28.8682987935,88.6980448199,5.07622412308,
65,5.78,77,500,77,28.9645875918,89.0122396004,5.0554972859,
66,5.78,100,500,100,28.7679117683,87.7974077571,5.46178446318,
67,5.32,94,500,94,28.8208891637,88.685367389,5.61668550504,
68,4.58,87,500,87,28.4066859914,90.0,5.4617212504,
69,5.36,77,500,77,28.3953395482,88.5678969899,5.37442887472,
70,5.28,84,500,84,28.3318517718,87.3370023466,5.47964794755,
71,5.28,84,500,84,28.2524619758,90.0,5.35275,
72,5.55,67,500,67,28.4276719329,88.8542400749,5.26573119923,
73,5.62,81,500,81,28.5315157204,87.6140644945,5.34521166229,
74,5.92,88,500,88,28.8740620396,87.4234180209,5.3592194511,
75,5.66,98,500,98,28.6263488012,90.0,5.56055791784,
76,5.66,74,500,74,29.0122708722,92.034825029,5.69362572783,
77,5.88,76,500,76,29.1528222808,90.1884718174,5.77797249985,
78,5.87,79,500,79,29.458519455,88.3153156821,5.77039626055,
79,5.7,61,500,61,29.5107508725,90.0,6.02646315765,
80,5.41,61,500,61,29.7476807853,90.0,6.04187872043,
81,5.41,65,500,65,29.639210809,90.0,6.31800267792,
82,5.39,87,500,87,29.1281225043,90.7963297612,6.54985002595,
83,4.36,99,500,99,29.085099301,92.9108426275,6.31808695259,
84,5.98,133,500,133,28.8440785899,92.8866272644,5.97981975125,
85,5.77,111,500,111,28.9485947767,90.8279230146,5.90657202986,
86,5.77,115,500,115,28.8226716419,90.0,5.91559286204,
87,6.12,52,500,52,29.3548147785,91.5481615766,5.79415848075,
88,6.18,89,500,89,28.9998340616,91.2188516093,5.81255914307,
89,6.33,80,500,80,29.2593879274,88.5311889807,5.91559155785,
90,6.27,101,500,101,29.3486526768,88.3275195718,6.11611144768,
91,6.27,101,500,101,29.42731055,90.0,6.33462965285,
92,6.28,99,500,99,29.4829539863,93.052874249,6.19728075401,
93,6.06,114,500,114,29.0494441943,93.3664606634,6.06047012409,
94,6.19,104,500,104,29.4864775563,90.0,6.00211860778,
95,6.44,130,500,130,29.4732167326,89.175614526,6.16844796001,
96,6.44,117,500,117,29.5806815617,90.0,6.36854301453,
97,5.93,102,500,102,29.9035654958,91.1017079108,6.41953642985,
98,6.09,75,500,75,30.2553848373,90.0,6.42416279011,
99,6.76,78,500,78,30.2542936488,88.7171898422,6.58252508985,
100,6.33,65,500,65,30.7750735569,90.0,6.59237131581,
101,6.33,47,500,47,30.706131264,91.5275254422,6.69827261602,
102,5.66,35,500,35,31.176998781,91.8476036919,6.58358958415,
103,6.53,53,500,53,30.3970315399,90.0,6.66957727765,
104,6.69,48,500,48,30.7730414239,87.3974315385,6.67869797698,
105,5.94,48,500,48,30.9693577684,86.9465767578,7.0940579903,
106,5.94,70,500,70,30.7484513258,90.6585431776,7.07666001743,
107,5.94,55,500,55,30.8497708868,90.5562295766,7.23858972089,
108,5.85,57,500,57,30.4210625567,89.7125460327,7.00405777098,
109,6.01,77,500,77,29.8899269553,90.0,6.95059609116,
110,6.09,115,500,115,29.2005179688,90.0,6.96301114261,
111,5.71,125,500,125,29.4281364233,87.8524145717,6.95299123135,
112,5.71,113,500,113,29.3720824376,89.2838400545,7.02054841608,
113,7.7,130,500,130,29.0409964896,90.0,7.20031393847,
114,7.13,117,500,117,29.527163162,91.2188724879,7.43151484152,
115,7.37,120,500,120,29.7512679193,90.0,7.48507493305,
116,7.37,80,500,80,30.395269291,90.0,7.54618132782,
117,5.94,79,500,79,30.5417898493,90.0,7.86060499191,
118,7.14,66,500,66,31.1050925892,90.0,8.05474865341,
119,6.47,51,500,51,31.143894561,90.0,7.95358194061,
120,6.67,109,500,109,30.3811786521,89.2539195385,7.86363839259,
121,6.67,86,500,86,30.6278770884,90.0,7.63425,
122,7.43,83,500,83,30.4016584157,90.0,7.45875,
123,7.21,104,500,104,30.3056647399,90.8303131914,7.05824472905,
124,6.56,116,500,116,30.0561379874,90.4151825696,7.0314148118,
125,7.3,74,500,74,30.3453504945,90.0,7.09637956238,
126,7.3,44,500,44,30.5529137529,89.4899611891,7.09637956238,
127,7.09,37,500,37,30.5932501331,89.1695096424,7.07506728836,
128,6.65,48,500,48,30.2691405602,87.9475962746,7.07954809254,
129,6.99,56,500,56,30.3113590703,87.5072529161,6.95697693522,
130,7.23,89,500,89,29.9195640078,88.2901901718,6.96790470212,
131,7.23,89,500,89,29.9796576248,90.0,6.95094701759,
132,6.67,103,500,103,29.7141723637,90.0,6.82512478071,
133,7.35,116,500,116,29.864175555,90.0,6.82344085693,
134,7.11,104,500,104,29.8731090282,91.1354223555,6.95077322379,
135,6.62,104,500,104,29.708068903,92.1081705302,7.08969233421,
136,6.62,95,500,95,29.8720452393,90.0,7.18735913086,
137,7.12,141,500,141,29.5151118523,88.6830875942,7.39314220641,
138,6.96,105,500,105,29.8999415446,87.8789036033,7.34124209961,
139,7.0,129,500,129,29.277565266,88.0474909506,7.55109017378,
140,6.79,89,500,89,29.6444478998,90.0,7.24911045581,
141,6.79,83,500,83,29.9106027327,90.0,7.0963788929,
142,7.21,65,500,65,30.2013565864,89.3266797161,7.37273075937,
143,6.71,80,500,80,29.9473353516,90.0,7.07454248428,
144,7.15,63,500,63,30.1077022468,91.7899044382,6.99061712747,
145,7.07,44,500,44,30.1522889349,90.7921100365,7.33433716952,
146,7.07,31,500,31,30.5446812849,88.7282807458,7.7760818654,
147,7.27,51,500,51,30.3655621276,88.1523857214,7.88437385928,
148,7.35,71,500,71,30.2947201156,90.0,7.99600055781,
149,7.32,50,500,50,30.6569795489,90.8304893457,7.86212033987,
150,7.32,45,500,45,30.8053615365,92.3859440304,8.34778806781,
151,7.32,47,500,47,30.933726676,92.856224286,8.19769845531,
152,7.07,33,500,33,30.9656995201,92.1409013663,7.94036382973,
153,6.93,29,500,29,31.3232166328,91.3169124058,7.73587627224,
154,7.65,41,500,41,31.0772057734,91.397176014,7.70899535033,
155,6.8,77,500,77,30.4738876457,91.8778757359,7.86496944409,
156,6.8,88,500,88,30.1933124573,90.0,7.79255733639,
157,7.19,73,500,73,30.4329819113,89.2257818304,7.60310174155,
158,7.1,67,500,67,30.5473507884,87.9545967328,7.37686141688,
159,7.21,38,500,38,31.085727838,88.8537765186,7.30766754885,
160,7.44,26,500,26,31.2949375117,91.3971814033,7.43368161673,
161,7.44,35,500,35,31.2830335034,92.8540042718,7.25395548729,
162,7.26,45,500,45,30.855444554,90.0,7.57565723179,
163,7.26,25,500,25,30.9991131083,90.0,7.09783634949,
164,6.64,11,500,11,31.2052972249,91.2730300201,7.9817419281,
165,6.69,17,500,17,31.3154990779,91.5481534447,7.96346264298,
166,6.69,34,500,34,30.9252877377,91.7899135698,7.82632892707,
167,7.15,71,500,71,30.2224656113,90.9422919315,7.72694374251,
168,7.46,124,500,124,29.8703433345,90.9391925769,7.58311830474,
169,7.24,132,500,132,29.722173799,88.8425486635,7.45778943031,
170,8.29,67,500,67,30.0290245212,87.7318280547,7.59916931666,
171,8.29,98,500,98,29.9375026766,88.6765763055,7.63116274159,
172,7.86,118,500,118,29.7263868119,88.6830875942,7.83266663308,
173,6.66,110,500,110,29.7706956639,87.7974059485,7.7939786989,
174,7.44,151,500,151,29.4558299916,88.4234547319,7.86060365295,
175,7.7,156,500,156,29.4707316559,88.6830875942,7.81024296197,
176,7.7,73,500,73,30.1124576417,89.3338000298,7.68771116356,
177,6.45,76,500,76,30.2508023743,90.0,7.54986956288,
178,7.21,45,500,45,30.349083226,89.0906180215,7.86060365295,
179,8.44,46,500,46,30.6917510007,90.0,7.86060499191,
180,7.87,87,500,87,30.2270394926,90.0,7.5816001339,
181,7.87,81,500,81,30.2975649573,88.8542395894,7.63626697494,
182,7.77,123,500,123,30.0654022049,89.2151773107,7.64537294376,
183,7.74,136,500,136,29.8257375895,87.510447078,7.86496942178,
184,7.24,69,500,69,30.5546943295,85.8497608067,7.91503054321,
185,7.24,79,500,79,30.5251191732,87.3974375802,7.96719528954,
186,7.24,81,500,81,30.2453488707,88.4088651466,7.89944975932,
187,7.28,79,500,79,30.2590954672,90.7742180366,7.68762174925,
188,6.85,35,500,35,30.23531956,91.5074317253,7.83839560191,
189,7.21,58,500,58,29.8337992304,90.0,7.5643048108,
190,7.55,21,500,21,30.8223398001,90.0,7.598585495,
191,7.55,32,500,32,30.589457102,89.0906180215,8.00557097812,
192,7.48,41,500,41,31.3428784935,88.8542393365,7.62279093612,
193,8.0,39,500,39,31.4516973237,88.4115948151,8.04685900986,
194,7.73,36,500,36,31.3902617911,90.7848385572,7.87497956609,
195,8.48,14,500,14,31.7219201186,90.0,8.15376406158,
196,8.48,27,500,27,30.8977222501,87.2736835117,8.04221988761,
197,8.03,26,500,26,31.4890051727,90.0,8.35866857905,
198,7.26,28,500,28,31.3421758592,89.1636151072,8.55204462433,
199,7.45,13,500,13,31.7329600908,89.7680337785,8.42061556196,
200,7.26,24,500,24,31.1867350732,89.2361002441,8.69488674993,
201,7.26,23,500,23,31.7219201186,90.0,8.7498001572,
202,7.14,50,500,50,31.1323362405,90.0,8.84582769753,
203,7.39,84,500,84,31.0078216255,92.1479248237,8.49401095889,
204,7.39,52,500,52,30.9453662783,90.8466914858,8.69026235399,
205,8.32,53,500,53,31.2891010817,89.2290529891,8.51757872161,
206,8.32,85,500,85,30.5959281332,89.4019448047,8.63524186153,
207,8.14,74,500,74,30.9904094812,90.0,8.57801972512,
208,8.28,68,500,68,30.3528168759,89.4327335901,8.65063527211,
209,8.52,60,500,60,30.8756597593,88.806514966,8.18953290264,
210,8.25,32,500,32,30.8203014204,87.4551949968,8.30878927007,
211,8.25,21,500,21,31.375468466,87.3424875479,7.9349933455,
212,8.07,25,500,25,31.0337469387,90.0,9.477,
213,7.42,46,500,46,30.9061461488,88.6980440625,9.20358375222,
214,8.03,58,500,58,30.1113767382,88.0362772092,9.43796492092,
215,7.72,55,500,55,30.9904094812,90.5329801511,9.3374285599,
216,7.72,33,500,33,30.5520235424,91.9420479773,8.99480304878,
217,7.89,19,500,19,31.3567033739,90.8126938003,8.96168954896,
218,8.11,29,500,29,30.7531858109,90.0,8.84520026779,
219,8.06,75,500,75,30.5809819619,90.0,8.75371693683,
220,8.36,89,500,89,29.5088822756,90.0,8.7358989709,
221,8.36,54,500,54,29.5735901739,88.5606705854,8.83623980888,
222,8.38,37,500,37,29.3496795141,88.2554470161,9.11173028927,
223,8.83,71,500,71,29.3254653,88.7125119645,8.8276599769,
224,8.24,84,500,84,28.4834639467,90.0,8.84523503404,
225,8.53,113,500,113,28.381697365,90.6623657332,8.95276872574,
226,8.53,96,500,96,28.3125358606,89.3259636439,8.86448745346,
227,8.46,70,500,70,29.2706184488,89.4594979821,9.0979193573,
228,8.41,68,500,68,29.1706645339,90.0,9.09792136574,
229,7.67,36,500,36,29.7886677746,89.7783573585,9.43055513058,
230,8.5,39,500,39,29.5097127338,89.1048280187,9.82743922286,
231,8.5,9,500,9,30.0688508137,87.3144380516,9.98140443298,
232,8.34,8,500,8,29.9813720094,90.0,9.7929032135,
233,9.65,21,500,21,30.1813628841,91.1448481966,9.73717384956,
234,8.72,21,500,21,29.2612250593,91.0809283878,9.79516483589,
235,8.97,43,500,43,29.7257547838,90.0,9.43272465134,
236,8.97,31,500,31,29.7848601051,88.698048053,9.48065554498,
237,9.31,41,500,41,29.671920541,90.0,9.34532093156,
238,8.86,35,500,35,29.1570781081,91.0329988478,9.39124291352,
239,8.93,23,500,23,29.6735999094,91.2590460426,9.46184030914,
240,8.54,19,500,19,29.7415635526,90.0,9.09879815685,
241,8.54,19,500,19,30.7502547673,90.9469514468,9.89876036259,
242,8.85,28,500,28,31.2315539439,90.0,10.4101315798,
243,9.22,35,500,35,31.8704000608,90.0,10.0284849827,
244,9.09,32,500,32,31.2032078798,91.2844468761,10.0088610213,
245,8.61,25,500,25,31.916235466,90.5135616996,9.0979193573,
246,8.61,54,500,54,31.2646118296,90.0,8.86296719765,
247,9.58,27,500,27,31.2508680167,88.1316323845,9.10186903075,
248,8.7,35,500,35,30.7378603779,89.3414543683,9.10905894289,
249,8.73,90,500,90,30.5026980641,88.3234891169,9.12705460463,
250,9.16,104,500,104,30.101436066,88.0908472862,9.21897161875,
251,9.16,109,500,109,30.7277269431,88.4088597288,9.21750994711,
252,8.92,93,500,93,30.408932067,90.9982351592,9.43926231885,
253,9.25,55,500,55,30.9271119828,91.3493278884,10.2242415612,
254,8.75,53,500,53,31.090566765,90.0,9.69474414825,
255,8.95,55,500,55,30.9234637077,90.0,9.83084429531,
256,8.95,33,500,33,30.2892507673,90.0,9.46648483445,
257,9.13,56,500,56,30.4916106895,89.7390742986,9.59295887863,
258,8.99,57,500,57,29.4976756616,90.0,9.56167911257,
259,9.23,102,500,102,29.3796948768,90.7073204788,9.80011561825,
260,9.59,95,500,95,28.9763936193,90.5672649102,10.003884861,
261,9.59,67,500,67,29.1885286401,88.8924957807,10.2701244454,
262,9.61,59,500,59,29.5367280973,88.9211187461,10.5478815806,
263,9.55,52,500,52,30.1733294007,89.5211977358,10.6255736486,
264,9.31,57,500,57,30.2242078791,89.1269598848,10.5093211121,
265,9.97,50,500,50,30.7712353088,90.0,9.7044489212,
266,9.97,69,500,69,29.9283171001,90.0,9.82771894826,
267,9.95,77,500,77,29.6824197132,90.5179236604,9.76475195845,
268,9.62,48,500,48,29.484612032,90.7724858536,9.43272732925,
269,9.8,44,500,44,29.7645689631,90.0,9.71708500957,
270,9.74,37,500,37,29.5779697472,90.0,9.90832749098,
271,9.74,32,500,32,29.9285306542,90.1472779116,10.0327304287,
272,9.66,87,500,87,29.0454208649,91.1364488984,9.64551185376,
273,9.31,106,500,106,29.6965002584,90.6365880001,9.47740624129,
274,9.67,89,500,89,30.3721587,89.4645410144,9.477,
275,10.24,46,500,46,31.7459298673,89.3550523135,9.55402054792,
276,10.24,27,500,27,31.7733453529,90.0,9.69474682617,
277,9.76,31,500,31,32.4327768456,91.0050860053,9.74715099335,
278,9.87,18,500,18,32.500379686,90.8488110487,9.90291770155,
279,10.07,17,500,17,32.6893412726,90.0,10.771565569,
280,9.86,19,500,19,32.3614591692,88.541024755,12.138160867,
281,9.86,52,500,52,31.4842777682,89.2552879643,10.1206120506,
282,10.28,37,500,37,31.2832668283,90.3720538577,10.2624572983,
283,10.2,51,500,51,30.9405724402,90.9273848482,10.4998473416,
284,9.17,13,500,13,31.3271938276,91.1017034218,11.1203980105,
285,10.17,62,500,62,30.4451316,91.22463526,10.9187892877,
286,10.17,64,500,64,30.5997227694,89.0977229203,11.0573704891,
287,10.16,57,500,57,30.3572105816,90.0,10.6904233246,
288,9.91,59,500,59,31.114784015,91.4404553239,11.0048913639,
289,9.7,33,500,33,31.374529678,91.7534079674,10.555156939,
290,10.58,3,500,3,32.355966983,-94.6286520375,33.4048050233,
291,10.58,12,500,12,32.035928967,88.0420376071,11.5318643933,
292,10.1,22,500,22,31.6665962009,88.9780232658,11.132410223,
293,9.75,36,500,36,31.8217987042,90.0,11.0585055222,
294,11.34,37,500,37,31.5577124198,90.4699074279,11.4269912943,
295,10.06,22,500,22,31.5377801839,90.4855507481,11.8282676566,
296,10.06,51,500,51,30.6841169628,89.8632588186,10.6373846923,
297,11.28,59,500,59,30.7002876571,90.0,10.4717084312,
298,9.79,62,500,62,30.4506573932,90.0,10.5535897751,
299,10.16,73,500,73,30.1267328439,90.4814658058,10.5713946027,
300,11.02,69,500,69,30.1787569613,89.8386051104,10.7420851136,
301,11.02,51,500,51,30.9693577684,90.943198926,11.0847224545,
302,11.19,63,500,63,30.8261908087,90.7848230842,11.1379978994,
303,10.58,47,500,47,30.9741605311,89.069948401,11.0695123153,
304,9.67,19,500,19,31.5157417009,88.6980485812,11.1637850054,
305,11.41,46,500,46,31.3321082276,88.4450064888,11.1225515605,
306,11.41,44,500,44,31.3597511738,89.2257804124,11.0658994177,
307,10.83,45,500,45,30.7268265166,89.8689050098,10.96875,
308,11.26,63,500,63,31.4396737827,90.0,11.2671011381,
309,10.79,59,500,59,31.3391314743,89.0451549995,11.1773127162,
310,10.97,54,500,54,31.5907509226,89.3669028334,11.511743637,
311,10.97,38,500,38,31.5140841367,89.2257813131,12.0220702512,
312,11.19,35,500,35,32.1491292617,88.6360749567,12.6718353361,
313,11.49,39,500,39,32.0613968705,88.602818465,12.8134094624,
314,11.69,39,500,39,32.1698420003,88.7913222707,12.3011615224,
315,11.65,37,500,37,31.9580628448,88.5118843166,12.0427255525,
316,11.65,26,500,26,32.3247967323,90.2516661686,11.986764828,
317,11.35,26,500,26,32.1058175138,90.8680485467,12.0529263153,
318,11.41,53,500,53,31.8382243544,89.4271617597,12.3276924026,
319,9.87,42,500,42,32.0810151368,90.6986930288,12.266573422,
320,11.38,71,500,71,31.335151248,90.5596242215,11.8809460157,
321,11.38,31,500,31,32.0861689106,89.1185960034,11.6379438413,
322,10.44,52,500,52,31.6687480652,88.9949102959,11.6379438775,
323,11.68,54,500,54,31.9378650239,88.2452835216,11.771587112,
324,10.91,69,500,69,30.7088290636,89.5817900585,11.8286979656,
325,11.21,59,500,59,30.5680552721,90.0,11.794069542,
326,11.21,47,500,47,30.3260427889,89.1902094753,12.1449854828,
327,11.84,72,500,72,30.3765580075,88.3476987997,12.5926793969,
328,11.33,69,500,69,30.3249464978,87.7832056593,13.2207794319,
329,11.13,57,500,57,31.0521273682,89.4471564304,13.8669989836,
330,11.04,73,500,73,30.7236754397,90.0,14.1519180671,
331,11.04,32,500,32,31.4198903305,90.4292296603,14.1824894891,
332,10.63,42,500,42,30.4776520684,91.060909892,13.2891945274,
333,11.1,23,500,23,30.8661166999,93.2020205833,12.7208015102,
334,11.23,17,500,17,30.4117984005,92.588736446,11.7666827871,
335,12.32,22,500,22,30.9894935942,89.7135301655,12.890725113,
336,12.32,14,500,14,30.6325745127,91.1457646588,12.6385282946,
337,11.77,33,500,33,31.2273684994,89.9190750324,12.460808975,
338,11.88,61,500,61,30.1648663032,88.8303714105,12.252314568,
339,11.95,40,500,40,31.0163056741,88.5679064211,12.2916618704,
340,11.95,37,500,37,31.193461301,90.0,13.5137848996,
341,12.31,33,500,33,31.745209046,90.1913023362,13.6468817139,
342,11.43,26,500,26,31.427659431,90.6555312421,13.270207718,
343,11.2,13,500,13,31.8288016877,88.4263592427,12.5574683787,
344,11.58,16,500,16,31.3108236225,89.1696845137,12.1107716724,
345,11.58,7,500,7,31.2334145016,91.0771096078,11.8167886955,
346,13.64,21,500,21,31.0337469387,90.0,11.934,
347,11.82,30,500,30,31.2755689444,88.9766419591,12.0230309537,
348,11.93,38,500,38,30.7588240039,90.0,12.130561821,
349,12.55,48,500,48,31.2315539439,90.4814985696,12.2831288421,
350,12.55,32,500,32,31.3881476049,89.4607278255,12.2443997508,
351,12.44,67,500,67,31.5297195306,89.9054564535,12.3149471512,
352,11.91,32,500,32,32.0687509079,90.9843757629,12.3239956535,
353,11.39,19,500,19,33.2258943566,91.9219559589,13.1752377792,
354,12.06,21,500,21,33.2712273131,91.1888645729,14.0978364788,
355,12.06,12,500,12,33.0984675116,90.4814665882,13.338,
356,12.25,6,500,6,33.6179026001,89.9555808762,12.781368742,
357,12.49,49,500,49,32.965276577,89.0924996503,12.1367685842,
358,12.76,72,500,72,31.8621685063,90.0,12.4342888848,
359,12.64,70,500,70,32.3824464964,91.2364076029,12.3222581918,
360,12.64,25,500,25,32.4054638729,91.1502247334,12.510279125,
361,12.62,27,500,27,32.3529720307,90.0,12.5667093528,
362,13.0,40,500,40,32.3133411915,90.4034847351,12.8389915009,
363,12.26,42,500,42,31.2227193211,91.6846845001,12.4904124027,
364,12.56,40,500,40,31.2382995204,91.2364076029,12.9241724195,
365,12.56,43,500,43,31.169121472,91.177144886,12.9557523984,
366,12.41,32,500,32,31.8888153943,90.9470162381,13.2772093585,
367,12.04,21,500,21,31.3183050215,90.0,13.2478175293,
368,12.29,39,500,39,31.5736288222,89.6328943889,13.4197996674,
369,12.73,34,500,34,31.2169097946,89.5910410494,13.4925814476,
370,12.73,26,500,26,31.3431127119,91.1145547645,13.4703847053,
371,11.92,42,500,42,31.0144708918,90.9548422296,12.8494055727,
372,13.74,26,500,26,31.3883825004,88.8542352198,12.7379912431,
373,13.81,29,500,29,31.0355840024,88.512132258,12.3785236749,
374,12.54,30,500,30,31.8764553884,90.1987295173,12.7020915231,
375,12.54,13,500,13,32.4307706582,89.9179178518,12.8116502551,
376,11.88,21,500,21,33.0502178761,89.9421266814,12.439892086,
377,13.24,50,500,50,32.010257193,90.0,12.870812749,
378,12.53,53,500,53,32.2631323893,90.6511446516,12.7635437364,
379,12.15,36,500,36,32.0134333712,90.0,12.6053042884,
380,12.71,29,500,29,32.123521843,90.0,12.4207490913,
381,12.71,47,500,47,31.9785300396,90.0,12.543796017,
382,12.04,66,500,66,31.3047476172,89.1813759356,12.6397018466,
383,12.31,70,500,70,31.2129605513,88.2065856471,12.8107029247,
384,13.36,45,500,45,31.108091671,89.2712954477,13.0816458019,
385,13.36,29,500,29,32.244530205,89.7714253361,12.9536126305,
386,12.51,28,500,28,32.2663589507,88.7269696054,12.9269903057,
387,13.09,31,500,31,32.2393254368,89.1401099816,13.201208292,
388,13.39,36,500,36,31.9785300396,91.0204341338,13.7653534531,
389,12.72,46,500,46,31.612417941,90.6861441978,13.9744084282,
390,12.72,55,500,55,31.7610746793,90.4051888089,14.0073559303,
391,12.55,18,500,18,32.285980402,90.0,13.8870694885,
392,12.97,24,500,24,32.4971061542,89.6463268408,13.9501451569,
393,12.81,34,500,34,31.7279191504,90.5280688378,13.6962938146,
394,12.46,32,500,32,31.7147242743,89.1873484057,12.9881857567,
395,12.54,68,500,68,30.568723626,88.8308590875,12.8674954274,
396,12.54,73,500,73,31.1702796501,88.9921978953,12.8127019984,
397,13.06,80,500,80,30.8155462494,90.0,12.8896123472,
398,12.98,61,500,61,31.3400681451,91.4830530906,13.1082832915,
399,12.74,34,500,34,31.3658485515,91.1496084972,13.1586909111,
400,12.99,44,500,44,32.2123371836,90.0,13.5705010984,
401,12.99,53,500,53,31.8653153632,90.0,14.0259596786,
402,12.96,41,500,41,32.8970179924,90.6861441978,14.3043266466,
403,13.1,41,500,41,32.335263235,90.1242870833,14.1453010712,
404,12.42,23,500,23,32.7459987821,90.403478593,13.9533537299,
405,12.42,74,500,74,31.2099412159,90.0,13.6474640254,
406,13.73,88,500,88,30.9645564948,88.5555746772,13.6497361907,
407,13.32,96,500,96,30.8404705882,88.7500901075,13.6718376967,
408,13.63,34,500,34,32.6498991928,88.9860195661,13.6906198959,
409,13.63,29,500,29,32.8138881717,88.2461503219,15.8059939595,
410,13.63,41,500,41,33.2214204811,88.976967198,15.0677413861,
411,13.89,25,500,25,33.2556631225,89.4153706381,14.8607117733,
412,12.7,23,500,23,33.2546084502,88.9373237065,14.1417080847,
413,13.88,25,500,25,32.5766124021,88.1259316003,13.9691971946,
414,13.47,20,500,20,32.2529605364,88.9390857,14.2809163997,
415,13.14,41,500,41,31.7784007395,88.9390857,14.1023803896,
416,13.14,28,500,28,32.2748007018,88.7889696889,13.8957189532,
417,12.97,40,500,40,32.1355817927,89.4721999723,13.8002506492,
418,14.22,52,500,52,32.3761974234,90.0,14.2170599164,
419,13.56,5,500,5,32.940163825,-105.31199077,34.805202347,
420,13.56,8,500,8,32.8084979897,-165.045353235,27.8836584905,
421,13.31,22,500,22,32.7158590996,88.6028234847,15.3215903713,
422,14.09,20,500,20,32.2517205053,91.1017090016,15.8124101153,
423,14.31,25,500,25,32.9076002103,91.0594881595,16.0371747764,
424,14.13,14,500,14,32.7825985009,88.8369948251,15.9389378792,
425,14.27,11,500,11,33.2348457235,86.4260089102,15.617406042,
426,14.27,19,500,19,32.3330198424,87.338587926,14.6824841514,
427,14.41,9,500,9,32.5670005435,87.8944859685,14.3116914323,
428,13.82,13,500,13,32.2767876381,91.5425152805,13.8619512661,
429,14.23,6,500,6,32.6138486062,-134.66630706,42.6157144777,
