n,rtk,p,m,n,hz,t,v,
49,0.02,386,500,386,21.0242909703,0.0,0.0,
50,0.02,374,500,374,21.2008067247,0.0,0.0,
51,0.02,383,500,383,21.1958783726,0.0,0.0,
52,0.02,388,500,388,21.1376620235,0.0,0.0,
53,0.02,371,500,371,21.1972709355,0.0,0.0,
54,0.02,390,500,390,21.02956159,0.0,0.0,
55,0.02,403,500,403,20.9082724758,0.0,0.0,
56,0.03,396,500,396,20.9797020838,0.0,0.0,
57,0.03,394,500,394,20.9696327331,0.0,0.0,
58,0.03,392,500,392,20.9894659934,0.0,0.0,
59,0.03,398,500,398,21.0105997155,0.0,0.0,
60,0.03,389,500,389,20.9306006757,0.0,0.0,
61,0.02,390,500,390,20.9362424315,0.0,0.0,
62,0.02,379,500,379,20.7627505433,0.0,0.0,
63,0.04,385,500,385,20.620659479,0.0,0.0,
64,0.04,387,500,387,20.7495003463,0.0,0.0,
65,0.04,389,500,389,20.8411585532,0.0,0.0,
66,0.02,406,500,406,21.0610293748,0.0,0.0,
67,0.02,407,500,407,20.8489283016,0.0,0.0,
68,0.02,399,500,399,20.6202539736,0.0,0.0,
69,0.02,376,500,376,20.5132539077,0.0,0.0,
70,0.02,345,500,345,20.7735480867,-90.0,0.181956459045,
71,0.02,301,500,301,21.1985565405,-90.0,0.314423664093,
72,0.02,317,500,317,20.8955646226,-90.0,0.303263442993,
73,0.09,302,500,302,20.9029582968,-90.0,0.315899196625,
74,0.09,307,500,307,21.0646256454,-90.0,0.421198928833,
75,0.09,302,500,302,21.2151762998,-90.0,0.43875,
76,0.19,299,500,299,21.6000823978,-90.0,0.421198928833,
77,0.19,291,500,291,21.4652200614,-90.0,0.505439517975,
78,0.3,291,500,291,21.5391852266,-90.0,0.655048742294,
79,0.3,291,500,291,21.5285717952,-90.0,0.737099464417,
80,0.3,287,500,287,21.3173947295,-90.0,0.630324199677,
81,0.49,289,500,289,21.6132163948,-90.0,0.545874732971,
82,0.49,284,500,284,21.6043102471,-90.0,0.758158607483,
83,0.65,283,500,283,21.5447172011,-90.0,0.758160615921,
84,0.65,250,500,250,21.5493662562,-90.0,0.655050750732,
85,0.65,293,500,293,21.2034861384,-90.0,0.758158607483,
86,0.78,293,500,293,21.1788610497,-90.0,0.8775,
87,0.78,248,500,248,21.7608965213,-90.0,0.758159946442,
88,0.84,271,500,271,21.5973018202,-90.0,0.786059829712,
89,0.84,260,500,260,21.7797671593,-90.0,0.965329082163,
90,0.84,262,500,262,21.8002567608,-90.0,0.96525,
91,0.93,274,500,274,21.7434110938,-90.0,0.909792002678,
92,0.93,276,500,276,21.7060528277,-90.0,1.06142472839,
93,1.03,254,500,254,21.793573596,-90.0,1.36468817139,
94,1.03,263,500,263,21.774113836,-90.0,1.27370860291,
95,1.03,278,500,278,21.7936868359,-90.0,1.27370860291,
96,1.15,258,500,258,22.0007133715,-94.3987124977,1.67701783904,
97,1.15,235,500,235,22.1493095345,-95.1944116284,1.90706325248,
98,1.41,266,500,266,21.8258946459,-94.7636347122,1.82589038421,
99,1.41,245,500,245,21.9158750562,-93.3664648505,1.93846085852,
100,1.41,239,500,239,22.134698401,-90.0,2.27448117828,
101,1.7,209,500,209,22.3498342801,-90.0,2.35818216705,
102,1.7,221,500,221,22.3624653444,-90.0,2.28318687639,
103,2.14,193,500,193,22.5398422218,-93.3664541211,2.73358515608,
104,2.14,204,500,204,22.5209621993,-93.4682292589,2.92516937838,
105,2.14,222,500,222,22.3189127635,-93.4682292589,2.89410672552,
106,2.59,164,500,164,22.63985059,-93.0127822631,3.03527115328,
107,2.59,175,500,175,22.7061568528,-92.6025569866,3.33934895809,
108,3.12,149,500,149,22.7822535089,-92.8624104832,3.54033535586,
109,3.12,157,500,157,22.8528836462,-93.9004937424,3.69901384133,
110,3.12,159,500,159,22.830492883,-92.9357040218,3.93636239302,
111,3.65,145,500,145,22.9832432847,-92.1210936244,4.09686886511,
112,3.65,154,500,154,23.0675532237,-92.3859440304,4.21565466446,
113,4.12,141,500,141,23.0957517689,-92.2906100426,4.40777556484,
114,4.12,134,500,134,23.2019206302,-92.2025981618,4.55148616794,
115,4.12,161,500,161,23.0745329314,-93.0940624808,4.68214654148,
116,4.68,141,500,141,23.2363688742,-93.6718039981,4.83621050827,
117,4.68,141,500,141,23.3094587085,-94.0141756954,4.94259753021,
118,4.99,125,500,125,23.3606095374,-93.5763286787,5.01405066413,
119,4.99,166,500,166,23.1755111062,-92.3859501196,5.0607132752,
120,4.99,131,500,131,23.4961850877,-91.6846961246,5.05549660262,
121,5.34,145,500,145,23.3084224331,-92.0454017752,5.02679849483,
122,5.34,133,500,133,23.4582072607,-92.4895441383,5.09808390264,
123,5.52,111,500,111,23.5072467017,-92.4895443041,5.1839384762,
124,5.52,132,500,132,23.4454878812,-91.9749340109,5.24695111387,
125,5.52,155,500,155,23.2671759113,-91.169151157,5.26698922139,
126,5.69,145,500,145,23.3035013834,-91.909152433,5.27993051332,
127,5.69,156,500,156,23.1315435353,-93.2704922457,5.27993051332,
128,5.68,154,500,154,23.2931480679,-94.7730936074,5.39604683669,
129,5.68,141,500,141,23.2164329878,-95.4403440194,5.47767382131,
130,5.68,161,500,161,23.097405172,-95.2738959574,5.54563338357,
131,5.72,149,500,149,23.0915557317,-93.2397054668,5.56558208321,
132,5.72,166,500,166,22.8692067785,-92.1610737903,5.56127575171,
133,5.57,155,500,155,23.1049120546,-91.0809215291,5.58189382564,
134,5.57,160,500,160,23.0919371267,-91.5911371505,5.50865911032,
135,5.57,147,500,147,23.3024656377,-92.1610741788,5.53103501277,
136,5.51,169,500,169,23.1830688533,-92.6630053531,5.50865723153,
137,5.51,146,500,146,23.2580155042,-93.576334375,5.53938164983,
138,5.61,161,500,161,23.1454570538,-94.398694641,5.57274963044,
139,5.61,134,500,134,23.3116610995,-94.2363828719,5.69387349901,
140,5.61,120,500,120,23.5267615746,-93.7314038561,5.70177827852,
141,5.63,146,500,146,23.2250462363,-94.3323139832,5.8067961834,
142,5.63,145,500,145,23.462143884,-94.1596317523,5.80809554092,
143,5.58,152,500,152,23.4444394759,-93.4682296447,5.90525389743,
144,5.58,146,500,146,23.6333434757,-93.2798390919,6.00738505137,
145,5.58,151,500,151,23.4813209945,-92.5078382314,6.11241663141,
146,5.68,147,500,147,23.6121891766,-92.8624032654,6.14813848352,
147,5.68,142,500,142,23.5427403919,-92.0454013277,6.14657255746,
148,5.8,146,500,146,23.389659999,-92.4895574024,6.21876219417,
149,5.8,111,500,111,23.6624091709,-93.0127796216,6.19703824922,
150,5.8,106,500,106,23.6580047267,-94.1849212145,6.16502299266,
151,5.94,105,500,105,23.3535857461,-95.5062800471,6.12564373935,
152,5.94,145,500,145,23.2780228989,-95.7105834745,6.24642811031,
153,6.29,172,500,172,23.1000765541,-93.5763420527,6.32774248844,
154,6.29,152,500,152,23.2023056796,-92.2025900906,6.53199674144,
155,6.29,147,500,147,23.3448769112,-91.591146285,6.58505123992,
156,6.51,157,500,157,23.274147814,-91.3322173242,6.55574316447,
157,6.51,159,500,159,23.4049306385,-91.548157699,6.581834974,
158,6.36,148,500,148,23.3546260412,-92.8155383239,6.44931495922,
159,6.36,133,500,133,23.565491474,-93.2704766023,6.50830575592,
160,6.36,148,500,148,23.3535857461,-93.6913882514,6.56504267876,
161,6.43,141,500,141,23.5870927107,-93.2251656982,6.55414229257,
162,6.43,146,500,146,23.4181290305,-92.2457462949,6.55832265208,
163,6.47,135,500,135,23.5311172824,-91.9091543828,6.5245819498,
164,6.47,119,500,119,23.4736989383,-91.7899056328,6.55414037446,
165,6.47,145,500,145,23.406106129,-91.8476102828,6.63724188575,
166,6.46,111,500,111,23.6546691181,-91.548163854,6.67130881087,
167,6.46,130,500,130,23.3688093023,-92.6837795965,6.67869797698,
168,6.61,132,500,132,23.5966469761,-93.4439595435,6.70780077734,
169,6.61,132,500,132,23.4554524102,-92.9171251229,6.81858421512,
170,6.61,131,500,131,23.5404941237,-92.1542922488,6.83396263024,
171,6.76,141,500,141,23.208853475,-92.2025981618,6.82811793032,
172,6.76,135,500,135,23.606076126,-92.489553758,6.86905980836,
173,6.74,135,500,135,23.6564035172,-91.7899044382,6.8467496303,
174,6.74,135,500,135,23.7417017615,-91.2453838639,6.95059843407,
175,6.74,139,500,139,23.7772335601,-91.4320961842,6.97672122079,
176,6.79,127,500,127,23.7783119416,-92.1475854283,7.04629741306,
177,6.79,138,500,138,23.5843075072,-93.0664796132,7.17277800909,
178,6.76,136,500,136,23.9044801979,-93.0664696714,7.21877544047,
179,6.76,134,500,134,23.5493495483,-92.3859392077,7.27624189951,
180,6.76,123,500,123,23.4138150476,-92.4540305243,7.27092257682,
181,6.73,125,500,125,23.8441431454,-92.4895487788,7.21877535947,
182,6.73,131,500,131,23.6978377432,-92.1211014102,7.16736516013,
183,6.86,100,500,100,23.6625426645,-92.6942842899,7.21248908482,
184,6.86,86,500,86,23.6641447053,-93.4893249058,7.21248774771,
185,6.86,124,500,124,23.5184506087,-93.3623502851,7.18153989288,
186,6.96,114,500,114,23.574365719,-93.0127919766,7.29253832392,
187,6.96,107,500,107,23.357357257,-92.6630007661,7.37935241061,
188,7.14,115,500,115,23.7772335601,-91.9091558022,7.46339414241,
189,7.14,119,500,119,23.9119756451,-91.6023378572,7.55272902432,
190,7.14,106,500,106,23.6518679336,-92.6477130394,7.58078976898,
191,7.33,121,500,121,23.673627887,-93.2704953561,7.60310042646,
192,7.33,126,500,126,23.8623208607,-92.8624102729,7.60310444095,
193,7.31,127,500,127,23.9476091239,-92.6630067957,7.69843162661,
194,7.31,103,500,103,24.3014224051,-93.3664536849,7.74660170912,
195,7.31,85,500,85,24.4839937423,-93.8140741896,7.88571872444,
196,7.39,104,500,104,24.413450289,-94.4473848501,7.89291443285,
197,7.39,96,500,96,24.3327203216,-93.6913922779,7.99729448783,
198,7.52,113,500,113,24.1063037381,-92.6025622025,7.99296056305,
199,7.52,90,500,90,24.2777909622,-92.4631005844,8.08062683212,
200,7.52,90,500,90,24.2387873394,-93.0857605676,8.14154650153,
201,7.62,83,500,83,23.5604612887,-93.667787817,8.23025823458,
202,7.62,82,500,82,23.7586468636,-93.1798267469,8.26016064084,
203,7.88,77,500,77,24.1628251289,-93.5652452152,8.20075524541,
204,7.88,76,500,76,24.411745191,-93.3877576499,8.2652861112,
205,7.88,90,500,90,24.1498865717,-92.1343450641,8.36868248491,
206,8.15,89,500,89,24.1219698756,-91.7098167467,8.34527279842,
207,8.15,91,500,91,24.1628251289,-91.4320998052,8.42582792668,
208,8.29,81,500,81,24.1932086268,-92.8624043499,8.64486754777,
209,8.29,92,500,92,24.0545978,-93.1221269402,8.7510457465,
210,8.29,84,500,84,24.2929773247,-92.9609394341,8.78596190309,
211,8.46,65,500,65,24.3551859895,-92.045413462,8.74053484665,
212,8.46,60,500,60,24.9375951294,-91.7357045889,8.66253027746,
213,8.56,90,500,90,24.8193948862,-92.4366396735,8.66253161397,
214,8.56,97,500,97,24.7806826306,-92.0700340328,8.74560705828,
215,8.56,85,500,85,24.6565672598,-92.2906103794,8.66253153297,
216,8.65,81,500,81,24.6542483468,-92.0453942581,8.77894786193,
217,8.65,58,500,58,24.0435664905,-91.7624373001,8.736734734,
218,8.71,80,500,80,23.8880067433,-91.6846716649,8.92408604543,
219,8.71,83,500,83,23.9974825639,-91.8778739159,8.95142620918,
220,8.71,94,500,94,24.4534462052,-91.6365797653,8.953362807,
221,8.84,104,500,104,24.1919527501,-91.5693553455,8.97511855549,
222,8.84,92,500,92,24.4642861309,-91.6211459137,9.17330417414,
223,9.01,88,500,88,24.4635726826,-91.9978660823,9.16654709313,
224,9.01,108,500,108,24.0930104315,-93.1798301199,9.18109962111,
225,9.01,99,500,99,24.340345522,-93.1363596746,9.26941726412,
226,9.1,81,500,81,24.6407782961,-91.8100913843,9.27178364902,
227,9.1,57,500,57,24.8267403799,-90.7848259699,9.3722904953,
228,9.02,50,500,50,25.0809000724,-90.6401761475,9.39027504073,
229,9.02,66,500,66,25.0331483139,-91.1017022186,9.46358839648,
230,9.02,57,500,57,24.8429157807,-91.041626676,9.3722904953,
231,9.1,75,500,75,24.7024553427,-91.2730267612,9.43038963214,
232,9.1,69,500,69,24.9233694619,-91.9091573074,9.43636447613,
233,9.23,89,500,89,24.733482722,-92.4712551619,9.59155353155,
234,9.23,75,500,75,25.0268747912,-92.2906056783,9.55422933355,
235,9.23,73,500,73,24.7960650776,-92.2604977132,9.6506593462,
236,9.31,57,500,57,25.1813357028,-92.0454084889,9.70918492967,
237,9.31,49,500,49,25.2263167075,-91.5481617596,9.65608910546,
238,9.51,53,500,53,24.4141608168,-91.231974119,9.82744057398,
239,9.51,77,500,77,24.961340697,-91.5207696611,9.91730297573,
240,9.51,63,500,63,25.1085263429,-92.009553813,10.0180469199,
241,9.65,45,500,45,25.3453706054,-91.4144258008,10.0664850234,
242,9.65,55,500,55,25.0785006607,-90.7392913565,10.0039695337,
243,9.75,53,500,53,25.2851700024,-90.6095126775,9.95676632309,
244,9.75,40,500,40,25.407243629,-91.1105890796,9.86970406746,
245,9.75,55,500,55,25.4550442123,-91.789898288,9.92196044451,
246,9.95,56,500,56,25.3917086401,-91.780689391,10.1961682593,
247,9.95,63,500,63,25.4906255508,-91.4320985543,10.3215492804,
248,9.88,47,500,47,25.535475544,-90.5701010572,10.4733949101,
249,9.88,43,500,43,25.2067597779,-91.1813155338,10.3927230711,
250,9.88,41,500,41,25.0620171251,-91.1457598523,10.3807619047,
251,9.96,57,500,57,24.8095587365,-90.0,10.26675,
252,9.96,51,500,51,24.9980868373,-90.9793196543,10.3559871813,
253,9.99,68,500,68,24.9931711735,-92.3493416365,10.3279929419,
254,9.99,61,500,61,24.900435162,-92.691413313,10.3210067599,
255,9.99,57,500,57,25.1047692013,-91.6846887464,10.4670017204,
256,9.99,51,500,51,25.4589069367,-91.1934888143,10.4670044748,
257,9.99,36,500,36,25.7043297074,-91.1691362948,10.4840820824,
258,10.13,65,500,65,25.4518004296,-91.8778774473,10.6172500192,
259,10.13,62,500,62,25.6350479171,-92.5514386229,10.7514577899,
260,10.13,60,500,60,25.8451375966,-91.9749271258,10.6950461944,
261,10.26,47,500,47,25.930942386,-90.9877696088,10.7427457265,
262,10.26,38,500,38,26.0933918951,-91.6606277463,10.6197898384,
263,10.38,59,500,59,25.6640661808,-93.582067282,10.7494154678,
264,10.38,46,500,46,25.6562169304,-93.3306260033,10.8220250478,
265,10.38,48,500,48,25.5107807777,-92.7591120549,10.747288367,
266,10.56,55,500,55,25.3138594501,-91.909152433,10.7452447336,
267,10.56,48,500,48,25.4291170782,-91.6365738434,10.8268898261,
268,10.83,38,500,38,25.487527573,-91.3971810273,11.009339208,
269,10.83,45,500,45,25.6838676097,-90.9240488617,11.1203993494,
270,10.83,47,500,47,25.560373932,-92.0638076715,11.1473588183,
271,11.01,73,500,73,25.2480315909,-92.2196555532,11.3282497159,
272,11.01,42,500,42,25.698974934,-91.8039951162,11.2488795231,
273,10.98,43,500,43,25.7096867127,-91.5911334681,11.1973058432,
274,10.98,55,500,55,25.5460514295,-91.8749519519,11.2699128356,
275,10.98,37,500,37,25.3106515482,-91.7489460446,11.325190553,
276,11.11,46,500,46,25.516678327,-91.8986668139,11.397196754,
277,11.11,58,500,58,25.2985910056,-90.8813992078,11.5009301792,
278,11.08,54,500,54,25.4542718081,-91.2730300201,11.584845205,
279,11.08,68,500,68,25.5578819085,-91.7623905992,11.5866490161,
280,11.08,53,500,53,26.063395204,-92.063817573,11.8529105374,
281,11.09,37,500,37,26.4075048794,-92.1529627891,11.832894397,
282,11.09,45,500,45,26.4193148105,-92.052757088,11.8379659419,
283,11.07,39,500,39,26.3332286945,-92.0095518533,11.9875642712,
284,11.07,34,500,34,26.4689986811,-91.8279713331,11.9457734912,
285,11.07,36,500,36,26.3998590095,-92.5485747336,12.0216547899,
286,11.09,27,500,27,26.289489354,-92.5448108734,12.0374322895,
287,11.09,46,500,46,26.2322707344,-92.5637676338,12.169145836,
288,11.15,39,500,39,26.2081755583,-91.0416293465,12.0106359194,
289,11.15,34,500,34,26.2068655262,-90.8680419665,12.0106332215,
290,11.15,43,500,43,26.1664826287,-92.0901591537,12.0216573435,
291,11.19,49,500,49,25.9155611851,-92.1210963967,11.8398887725,
292,11.19,37,500,37,26.0478565174,-92.0546153949,11.8018330755,
293,11.31,40,500,40,26.2335833078,-91.7356986913,11.8311843856,
294,11.31,22,500,22,26.2592047681,-91.7291802358,11.8606935485,
295,11.31,24,500,24,26.0476947536,-91.7357049757,12.1343506758,
296,11.38,38,500,38,26.2550953979,-91.7357017362,12.0921311708,
297,11.38,28,500,28,26.3671647608,-91.6971561896,12.1331933746,
298,11.56,33,500,33,26.1978625992,-91.6723943611,12.1048319821,
299,11.56,35,500,35,26.0050592729,-91.414420437,12.2627800382,
300,11.56,32,500,32,26.068092829,-91.4595057126,12.1129904115,
301,11.72,39,500,39,26.1322467493,-91.0416261535,11.9922752567,
302,11.72,41,500,41,26.2275137569,-92.1211016909,12.0147695147,
303,11.92,54,500,54,26.0953400112,-92.3859477131,12.0216573435,
304,11.92,39,500,39,26.3406705896,-91.2276430088,12.0979083603,
305,11.92,26,500,26,26.6808139794,-90.8243428208,12.1975656434,
306,12.1,18,500,18,26.3859084046,-92.0095587813,12.2900132628,
307,12.1,28,500,28,26.3587139589,-92.3859430809,12.3887686841,
308,12.08,26,500,26,26.413824374,-92.4366421608,12.3038321433,
309,12.08,38,500,38,26.4837061873,-92.349339314,12.4462528496,
310,12.08,43,500,43,26.6396351765,-92.0652543792,12.5615082978,
311,12.16,38,500,38,26.6730090493,-91.9367919535,12.5623061694,
312,12.16,53,500,53,26.3684908685,-92.0381592145,12.7524225117,
313,12.12,36,500,36,26.6416657139,-91.7098530296,12.6404111033,
314,12.12,25,500,25,26.7910779529,-91.4751282916,12.5234369214,
315,12.12,22,500,22,26.6696170256,-91.4441279475,12.5581610172,
316,12.06,29,500,29,26.6986467046,-91.2191203337,12.738389339,
317,12.06,49,500,49,26.8846683888,-91.9414914318,12.7452106168,
318,12.01,38,500,38,26.8413124028,-91.7357073739,12.6661904642,
319,12.01,37,500,37,26.950485125,-91.2102941689,12.498249746,
320,12.01,20,500,20,26.9266088028,-90.8013265039,12.5808976957,
321,11.96,17,500,17,26.887425879,-91.1934802783,12.5324702164,
322,11.96,30,500,30,26.8138572972,-91.9514545498,12.7414931306,
323,12.02,26,500,26,26.831353433,-92.0239688768,12.7469949383,
324,12.02,24,500,24,26.6034758341,-91.9614176678,12.8223139292,
325,12.02,26,500,26,26.4648233913,-91.6683401929,12.8900572359,
326,12.06,29,500,29,26.7158225953,-91.7119906215,13.0226987116,
327,12.06,28,500,28,26.6001014713,-92.3420900025,13.0133533916,
328,12.16,24,500,24,26.7866293699,-91.6491140207,13.1323316845,
329,12.16,33,500,33,26.6602934072,-92.1921173946,13.1087727003,
330,12.16,48,500,48,26.4955843893,-92.2982883833,13.1572249909,
331,12.24,39,500,39,26.647589883,-91.3019500606,13.10605974,
332,12.24,33,500,33,26.9084703573,-91.3971834818,13.146908538,
333,12.29,34,500,34,26.7437592854,-91.2070357387,13.043878017,
334,12.29,39,500,39,26.6347293221,-90.9470211063,13.0599042312,
335,12.29,47,500,47,26.2639732495,-90.7742201649,12.9519005356,
336,12.39,41,500,41,26.3185226553,-90.0,13.0750444598,
337,12.39,27,500,27,26.7601395969,-91.1017079108,13.1928562919,
338,12.48,39,500,39,27.0410098705,-92.6025572474,13.4397941251,
339,12.48,42,500,42,26.7299539875,-91.8476093529,13.4654248883,
340,12.48,31,500,31,27.1040918138,-91.0709197393,13.4572724333,
341,12.55,26,500,26,26.9693739109,-91.3912191554,13.6416086462,
342,12.55,30,500,30,27.1562113551,-91.7490473627,13.760390488,
343,12.4,49,500,49,26.8962191556,-92.1140882662,13.7603904984,
344,12.4,26,500,26,26.8932874244,-91.8240898324,13.8336270476,
345,12.4,24,500,24,26.9425216475,-91.2590483216,13.5394664576,
346,12.42,16,500,16,26.8564366896,-91.6211370591,13.518057673,
347,12.42,14,500,14,26.9026021923,-92.5131549137,13.8762966837,
348,12.58,18,500,18,26.793816277,-91.3019559476,13.7577918866,
349,12.58,30,500,30,26.7709000855,-90.0,13.8266006382,
350,12.58,38,500,38,26.7758562354,-90.9876178663,13.8005957509,
351,12.6,22,500,22,27.0437995267,-91.2590538787,13.8018456507,
352,12.6,28,500,28,26.8340999968,-91.2874926932,13.6549702751,
353,12.58,28,500,28,26.7565546894,-91.8041096187,13.6083247729,
354,12.58,31,500,31,26.9615725801,-91.5551621881,13.5348567494,
355,12.58,31,500,31,26.9702410041,-91.7760510766,13.5447500884,
356,12.74,39,500,39,26.9157228023,-91.3479058798,13.5007851224,
357,12.74,29,500,29,26.9978436762,-91.1845293748,13.7738202119,
358,12.74,27,500,27,26.9295478039,-92.161074284,13.8969507975,
359,13.07,23,500,23,26.8052890914,-91.4538951274,13.8338568101,
360,13.07,20,500,20,26.5336327693,-92.1885825604,13.965764681,
361,13.33,13,500,13,26.6823415652,-92.3531028892,14.1657016183,
362,13.33,14,500,14,26.6986467046,-91.9853764932,13.9782054485,
363,13.33,19,500,19,26.6701257742,-90.0,13.9744097672,
364,13.53,32,500,32,26.401188408,-90.6160587094,14.3211868475,
365,13.53,20,500,20,26.5682559591,-91.4277613481,14.3985231414,
366,13.73,9,500,9,26.343483067,-91.2592003225,14.1520485384,
367,13.73,30,500,30,26.203263613,-91.1997668285,14.4170617959,
368,13.62,9,500,9,26.6125908912,-90.7231126707,14.1734040518,
369,13.62,14,500,14,26.5625352273,-91.1811865484,14.3045540854,
370,13.62,23,500,23,26.4970908379,-91.1927484064,14.4104980656,
371,13.6,28,500,28,26.9862054766,-90.8680590299,14.4127612452,
372,13.6,16,500,16,26.8882877108,-91.0139695966,14.4072570004,
373,13.6,18,500,18,27.2124153323,-91.2060530239,14.4096716912,
374,13.78,11,500,11,26.7688498015,-91.7359592527,14.6669729804,
375,13.78,23,500,23,26.4781889575,-91.1813160425,14.8506602937,
376,13.75,14,500,14,26.6034758341,-90.842703864,14.6651236725,
377,13.75,16,500,16,26.8270630525,-90.979310964,14.6599392159,
378,13.75,23,500,23,26.6518230457,-91.4563507037,14.6824855851,
379,13.72,20,500,20,26.5731373543,-91.4722737444,14.6591960972,
380,13.72,27,500,27,26.4453005303,-91.7022302044,14.7851308623,
381,13.79,18,500,18,26.4942454678,-91.7445529482,14.7319329092,
382,13.79,32,500,32,26.5274235985,-91.3971814033,14.6824841514,
383,13.79,15,500,15,26.6752143275,-91.4688031078,14.9250276369,
384,13.97,21,500,21,26.6738571901,-90.8425263878,14.6731293182,
385,13.97,14,500,14,27.3845772151,-90.9758892761,14.6856858735,
386,14.1,19,500,19,27.2419316078,-90.9753089671,14.9374477068,
387,14.1,27,500,27,26.9352547554,-90.5997194816,14.9118176521,
388,14.1,25,500,25,26.7500701549,-90.3362364244,14.8478098755,
389,14.15,22,500,22,26.9607060442,-91.0080415063,15.0865459456,
390,14.15,23,500,23,26.8298087379,-91.3581906714,14.9479895505,
391,14.35,26,500,26,26.5696023717,-91.4441278446,15.0146328339,
392,14.35,27,500,27,26.8124860162,-90.9877603996,15.0389649471,
393,14.35,26,500,26,27.1004141656,-90.674036898,15.0389622695,
394,14.4,11,500,11,27.3761764898,-91.5801733384,15.2748025785,
395,14.4,9,500,9,27.809445509,-91.4121105753,15.1679383782,
396,14.44,16,500,16,27.6623511954,-91.123300478,15.2897927701,
397,14.44,27,500,27,27.501108095,-90.8130170076,15.1030981752,
398,14.44,17,500,17,27.612089453,-91.1400950386,15.2268276318,
399,14.43,8,500,8,27.8613543064,-91.0460180274,14.9559374141,
400,14.43,33,500,33,27.3702811874,-91.1632411823,15.0677407167,
401,14.41,25,500,25,27.3627817464,-91.3361138174,15.0797138879,
402,14.41,16,500,16,27.1841961994,-91.6249824358,15.0993758335,
403,14.41,24,500,24,27.0490316839,-90.8947384101,14.9550092787,
404,14.5,18,500,18,27.280735759,-90.7565671277,14.8607107692,
405,14.5,14,500,14,26.8925976982,-91.1703335372,14.9554790518,
406,14.62,14,500,14,27.0724267245,-91.4144235325,15.0637902627,
407,14.62,22,500,22,27.3344281953,-90.8303150436,15.103646219,
408,14.62,14,500,14,27.6670954294,-90.6721124405,15.1397306632,
409,14.75,19,500,19,27.3328250344,-90.6722062347,15.1813840138,
410,14.75,12,500,12,27.1628943159,-91.5382666108,15.3722450178,
411,14.93,25,500,25,26.4962539009,-91.2188772131,15.095637541,
412,14.93,25,500,25,25.9726916384,-91.7415914906,14.9443403467,
413,14.93,15,500,15,25.8223839339,-92.0213649404,14.9301409676,
414,15.06,27,500,27,25.5820438535,-92.0095512028,15.0691261175,
415,15.06,55,500,55,25.3685184625,-91.4563583511,15.199429628,
416,15.19,24,500,24,25.9767130754,-91.6135430418,15.2888390154,
417,15.19,20,500,20,26.244745487,-91.6538944486,15.431483119,
