n,rtk,p,m,n,hz,t,v,
59,0.38,268,500,268,20.6645481374,-90.0,0.737100133896,
60,0.38,266,500,266,20.7752973168,-90.0,0.702,
61,0.38,252,500,252,20.7197747369,-90.0,0.786063846588,
62,0.71,262,500,262,20.6927881437,-90.0,0.943272331238,
63,0.71,245,500,245,20.8362924619,-90.0,0.884521499634,
64,0.83,249,500,249,20.6961576228,-90.0,0.8775,
65,0.83,242,500,242,20.8133386264,-90.0,1.06142472839,
66,0.83,252,500,252,20.8190206736,-90.0,1.13723925018,
67,1.08,241,500,241,20.6855423766,-90.0,0.909791667938,
68,1.08,208,500,208,21.0419051728,-90.0,0.947698928833,
69,1.23,229,500,229,20.9165095798,-90.0,1.14075,
70,1.23,240,500,240,21.0327252304,-90.0,1.06142472839,
71,1.23,243,500,243,21.0984270386,-90.0,1.04807932663,
72,1.32,228,500,228,21.0260826846,-90.0,1.27370860291,
73,1.32,210,500,210,21.1698817924,-90.0,1.5795,
74,1.41,212,500,212,21.1995208467,-90.0,1.45566773987,
75,1.41,202,500,202,21.0650488167,-85.2363541222,1.3956915175,
76,1.41,196,500,196,21.4229005138,-90.0,1.79431182861,
77,1.55,174,500,174,21.3142531913,-86.6335197619,1.89832334071,
78,1.55,161,500,161,21.5652102378,-83.9909940425,1.67646139607,
79,1.8,158,500,158,21.2187180655,-85.0302592719,1.93846085852,
80,1.8,146,500,146,21.4188527395,-86.8201642759,2.21380611168,
81,1.8,163,500,163,21.550805656,-90.0,2.106,
82,2.05,141,500,141,21.699539552,-90.0,2.14812096405,
83,2.05,143,500,143,21.7519810812,-87.954649696,2.53035730625,
84,2.31,156,500,156,21.6370764723,-90.0,2.79396034813,
85,2.31,138,500,138,21.6830492615,-86.528595078,2.55390741036,
86,2.31,115,500,115,21.9316893602,-90.0,2.62020300293,
87,2.61,122,500,122,21.9000835422,-87.9898350098,2.91701348791,
88,2.61,108,500,108,22.0799326174,-88.0908402896,3.09864171365,
89,2.9,116,500,116,22.1243070171,-90.0,2.89707924037,
90,2.9,133,500,133,21.979960592,-90.0,2.99237483537,
91,2.9,121,500,121,21.8111398277,-90.0,3.16021851499,
92,3.23,104,500,104,21.9211439562,-86.9872124958,3.33911522712,
93,3.23,101,500,101,21.8406694404,-85.601294645,3.48127647087,
94,3.47,101,500,101,21.8160180591,-85.7108466712,3.65178246414,
95,3.47,128,500,128,21.7240407724,-86.6335481295,3.69151220835,
96,3.47,103,500,103,21.4803904498,-86.6335360048,3.67762895473,
97,3.79,121,500,121,21.3356122226,-86.7295227472,3.71836893989,
98,3.79,91,500,91,21.899969194,-88.7269699799,3.94243011475,
99,4.03,118,500,118,21.7561557574,-91.2188752351,4.08918752573,
100,4.03,131,500,131,21.6933667796,-91.5074317253,4.0968715412,
101,4.03,121,500,121,21.7184163379,-90.0,4.212,
102,4.32,90,500,90,21.9130125857,-87.7542574341,4.3986870239,
103,4.32,81,500,81,22.2657146649,-86.8201770873,4.55597429459,
104,4.52,82,500,82,22.2602788437,-85.7636052009,4.65230635138,
105,4.52,78,500,78,22.1826951555,-84.8055710923,4.70256229559,
106,4.52,70,500,70,22.2782508007,-86.8201617721,4.74174888622,
107,4.79,78,500,78,22.3243772621,-90.0,4.73931243035,
108,4.79,90,500,90,22.3055004547,-91.0050860053,4.85340845765,
109,4.85,76,500,76,22.2986225192,-91.4320986491,4.97838249207,
110,4.85,100,500,100,21.9944834241,-90.0,4.97838516998,
111,4.85,78,500,78,22.3938664261,-87.2056518228,5.00867284068,
112,5.01,81,500,81,22.4160075249,-86.3477870739,4.98527295683,
113,5.01,92,500,92,22.4119350667,-86.8891433834,5.00867284068,
114,5.16,90,500,90,22.6829484614,-87.5369066875,5.05878611018,
115,5.16,89,500,89,22.6634606552,-88.0250593648,5.18230083204,
116,5.16,96,500,96,22.5667645888,-90.0,5.265,
117,5.24,104,500,104,22.3363847928,-91.3639295955,5.35346921398,
118,5.24,103,500,103,22.3284179594,-90.9240453528,5.26573119923,
119,5.1,84,500,84,22.3557905509,-88.3634262598,5.1592460072,
120,5.1,105,500,105,22.3513826051,-87.9546022529,5.07922710063,
121,5.1,114,500,114,22.0590301883,-88.7938131485,5.09808464338,
122,5.15,121,500,121,22.0726122627,-88.9949139947,5.24040332794,
123,5.15,84,500,84,22.1911453483,-88.0908438235,5.27457002931,
124,5.11,90,500,90,22.0984294076,-87.754263587,5.35445141497,
125,5.11,70,500,70,22.134698401,-88.2929975712,5.43494894807,
126,5.11,103,500,103,21.9096930567,-90.0,5.43347983932,
127,5.11,94,500,94,22.1671026832,-89.0451587461,5.27679488754,
128,5.11,104,500,104,21.9485601553,-88.6028166265,5.27157714185,
129,5.25,93,500,93,21.8689107527,-90.0,5.3713306486,
130,5.25,75,500,75,21.9916003838,-90.0,5.40324547106,
131,5.25,93,500,93,21.8216931657,-88.6980448199,5.45875268555,
132,5.34,89,500,89,21.7527707619,-90.0,5.50242416382,
133,5.34,88,500,88,21.7462294232,-90.0,5.61634275252,
134,5.44,88,500,88,21.8240775911,-88.152389734,5.53103501277,
135,5.44,78,500,78,21.8642367881,-87.1844433158,5.5356852183,
136,5.44,53,500,53,22.2272483983,-89.0757143025,5.67558762059,
137,5.62,72,500,72,22.2014821088,-90.0,5.7915,
138,5.62,99,500,99,22.2736368078,-90.0,5.89545140076,
139,5.63,89,500,89,22.3849027603,-90.0,5.94026346522,
140,5.63,92,500,92,22.2771858635,-90.0,5.91364785004,
141,5.63,101,500,101,22.2514217808,-90.0,5.89545340919,
142,5.69,67,500,67,22.5377832467,-90.0,5.82267028999,
143,5.69,71,500,71,22.396377539,-90.0,5.87925,
144,5.79,45,500,45,22.7951304348,-90.0,5.91364785004,
145,5.79,53,500,53,23.210523112,-90.0,6.10739919662,
146,5.79,26,500,26,23.0813898458,-89.0122421985,6.05729294425,
147,5.76,35,500,35,23.0925728129,-88.8065084688,6.14312675374,
148,5.76,21,500,21,22.9822358111,-88.5959420552,6.20519588366,
149,5.72,50,500,50,22.8060376702,-89.1873075416,6.09734252858,
150,5.72,80,500,80,22.5285830151,-90.0,6.05538583618,
151,5.72,70,500,70,22.1748375602,-91.1934915312,6.03215926396,
152,5.74,66,500,66,21.988141733,-90.0,5.8705283462,
153,5.74,72,500,72,22.1262911343,-88.9390773202,5.81393514124,
154,5.89,100,500,100,22.028907563,-90.0,5.87925,
155,5.89,104,500,104,22.2415102344,-91.2453659875,5.89545140076,
156,5.89,110,500,110,22.2217136076,-90.0,6.0200598542,
157,5.93,106,500,106,22.1789415796,-90.0,6.06527957153,
158,5.93,86,500,86,22.2955406835,-90.4049197071,6.18926185712,
159,5.91,78,500,78,22.7127965473,-90.784824603,6.28848399353,
160,5.91,80,500,80,22.7821297629,-89.440123205,6.31860934562,
161,5.91,83,500,83,22.8445441771,-89.0370709797,6.2912122006,
162,6.03,82,500,82,22.7826247549,-90.0,6.2308679271,
163,6.03,81,500,81,22.6757132276,-91.3639491738,6.30716983251,
164,6.17,74,500,74,22.7558024718,-91.3322171191,6.4935,
165,6.17,73,500,73,22.7483973142,-90.7440592029,6.55574048869,
166,6.17,63,500,63,22.6906793186,-90.0,6.65342341248,
167,6.28,52,500,52,22.7060339321,-90.0,6.6970806427,
168,6.28,66,500,66,22.7967410741,-91.4009784619,6.73246128845,
169,6.24,71,500,71,22.6356963993,-91.8476053433,6.70184458797,
170,6.24,82,500,82,22.5387521293,-91.3213352872,6.73491968426,
171,6.24,61,500,61,22.8806842978,-90.0,6.70460472751,
172,6.32,54,500,54,22.7723580767,-90.985151686,6.82811926837,
173,6.32,57,500,57,22.8013264474,-91.4321017144,6.84945903039,
174,6.38,38,500,38,23.0627333462,-91.1935083007,7.16117343531,
175,6.38,47,500,47,23.2828039479,-90.0,7.12670429993,
176,6.38,55,500,55,23.416952332,-91.2787073803,7.20362780732,
177,6.44,47,500,47,23.2975471027,-91.6846885693,7.28061014783,
178,6.44,23,500,23,23.3084224331,-91.1691370109,7.32996826919,
179,6.6,41,500,41,23.0218455661,-92.1966504422,7.3748538359,
180,6.6,56,500,56,22.8112470767,-93.0541540676,7.22553906828,
181,6.6,52,500,52,22.8969221867,-92.7927023657,7.21877418496,
182,6.72,64,500,64,22.7686495055,-91.2061905135,7.25252552933,
183,6.72,78,500,78,22.5270100435,-90.674036898,7.23175766373,
184,6.7,64,500,64,22.5764821134,-90.0,7.37099732208,
185,6.7,73,500,73,22.4628270905,-90.0,7.45900807931,
186,6.7,65,500,65,22.5728370611,-90.0,7.46029515839,
187,6.79,51,500,51,22.7894330765,-91.9091576324,7.60310174155,
188,6.79,54,500,54,22.55899659,-91.1155534925,7.64442114905,
189,6.91,47,500,47,22.5851134289,-90.0,7.64225429535,
190,6.91,52,500,52,22.5600886417,-91.3971839726,7.64537225543,
191,6.91,40,500,40,23.0001316078,-92.2034065381,7.72648591292,
192,6.97,28,500,28,22.9452723254,-91.3480740388,7.73716611358,
193,6.97,36,500,36,22.358769877,-90.8126903341,7.59155405806,
194,7.05,32,500,32,22.2475269057,-91.3906663887,7.69682391145,
195,7.05,32,500,32,22.7350801687,-91.4619842623,7.64537427261,
196,7.05,34,500,34,22.6679925634,-91.8676788394,8.00903085719,
197,7.19,40,500,40,22.7827485062,-92.2025989091,8.16829489933,
198,7.19,34,500,34,23.1133153686,-92.2168912312,8.16029219868,
199,7.32,28,500,28,23.0229828905,-91.0512671393,8.33940756727,
200,7.32,20,500,20,23.5460445063,-89.0122242643,8.2173946401,
201,7.32,25,500,25,23.1760233401,-90.0,8.33976074982,
202,7.5,30,500,30,23.4361865595,-92.0639829464,8.43061519655,
203,7.5,33,500,33,23.2954767618,-93.3664606634,8.54553428241,
204,7.58,30,500,30,22.8754431319,-92.3859440304,8.55978540508,
205,7.58,27,500,27,22.9890379725,-91.1934941797,8.51845402268,
206,7.58,25,500,25,22.6280029564,-90.8550987484,8.55398281175,
207,7.68,36,500,36,22.7082467082,-91.3639227541,8.64435552958,
208,7.68,36,500,36,23.0653967137,-91.0230372851,8.53190066146,
209,7.74,52,500,52,23.1091129477,-92.0762977268,8.61351367551,
210,7.74,47,500,47,22.8252746834,-92.0154680877,8.68656925809,
211,7.74,39,500,39,22.7759441775,-91.3887677405,8.73590029562,
212,7.76,27,500,27,22.9789621318,-91.0716653924,8.68519580114,
213,7.76,35,500,35,22.7019782956,-91.684687204,8.60352839319,
214,7.99,37,500,37,23.1139522324,-92.2866140865,8.54936459324,
215,7.99,22,500,22,23.3557964841,-91.397176014,8.52684589013,
216,7.99,27,500,27,23.5599319204,-92.675980927,8.70504882909,
217,8.23,24,500,24,23.6167095535,-92.9364290026,9.1605286175,
218,8.23,18,500,18,24.0431530132,-91.8476140633,9.37579887789,
219,8.49,29,500,29,24.0668820326,-91.2730255979,9.48226618798,
220,8.49,26,500,26,24.1168380138,-92.1961264347,9.7511732346,
221,8.49,28,500,28,24.0187829991,-92.6144851881,9.78468357921,
222,8.8,36,500,36,24.1172540293,-91.4990345667,9.9591137828,
223,8.8,35,500,35,23.4797436113,-91.75340774,10.1961679487,
224,8.88,27,500,27,23.7078839675,-91.3760912714,9.77369157965,
225,8.88,31,500,31,23.5543749895,-91.6552787117,9.87415932898,
226,8.88,21,500,21,23.7140498671,-92.2168901683,9.84941112649,
227,8.94,15,500,15,23.6685514361,-92.0363618351,9.99422273394,
228,8.94,0,500,0,24.3657974079,NaN,NaN,
229,9.08,6,500,6,23.8140886974,-90.7856283859,10.1982097682,
230,9.08,8,500,8,24.0435664905,-90.0,10.301321411,
231,9.08,5,500,5,24.2665540404,-174.533794961,18.4235299295,
232,9.21,10,500,10,23.9033903425,-91.1840567527,10.5230401698,
233,9.21,22,500,22,23.8475324085,-92.2906089201,10.695044856,
234,9.41,11,500,11,24.1475229569,-92.0213682135,10.7556014333,
235,9.41,15,500,15,24.1057495575,-90.8714864369,10.9016028039,
236,9.41,10,500,10,24.2984659591,-91.3971809403,10.5598610497,
237,9.65,15,500,15,24.0645346369,-91.9749417722,10.8735702206,
238,9.65,20,500,20,24.5598346401,-91.7890301261,10.9753367801,
239,9.83,20,500,20,25.9107583012,-91.8480869235,10.9589935773,
240,9.83,6,500,6,26.5788626541,-92.0667641632,11.3017586812,
241,9.83,2,500,2,26.2832292065,-93.4397714278,11.1928411868,
242,10.01,4,500,4,25.5656710959,-93.2838622879,10.7231074467,
243,10.01,13,500,13,24.5159072975,-91.5693554214,11.0610119327,
244,10.14,8,500,8,24.2319255878,-90.5482829375,11.0331696419,
245,10.14,11,500,11,24.7787794648,-91.6217224237,11.3013418303,
246,10.14,17,500,17,24.9549546333,-93.0422023167,11.6217058658,
247,10.35,9,500,9,25.3645297259,-92.4841571815,11.6613499494,
248,10.35,7,500,7,25.2372454045,-90.0,11.9481206589,
249,10.35,13,500,13,25.3961672368,-90.2153936085,11.5871129465,
250,10.35,23,500,23,25.0150831092,-91.5207656415,11.7954810129,
251,10.35,17,500,17,24.4558700913,-93.5763339813,11.8315504676,
252,10.46,23,500,23,24.061083416,-92.6025688431,11.3367265588,
253,10.46,8,500,8,23.3116610995,-91.2065766465,11.382467488,
254,10.66,6,500,6,23.3764936686,-91.3944223251,11.6983920267,
255,10.66,21,500,21,23.5760883618,-92.5067946485,11.8175164531,
256,10.66,10,500,10,24.3320145262,-91.5074362653,12.0147675072,
257,10.69,11,500,11,23.9130662835,-90.7176536076,12.1062372736,
258,10.69,15,500,15,24.1487742248,-90.9391946839,11.5849157406,
259,10.79,12,500,12,23.9755346088,-91.6147302485,11.7575931331,
260,10.79,5,500,5,24.0690917647,-91.6356795058,11.7435335634,
261,10.79,8,500,8,24.0061356014,-109.404246392,6.23331449478,
262,10.95,15,500,15,23.9584156832,-92.0454031523,11.7929284161,
263,10.95,13,500,13,23.6534685292,-92.6425452941,11.6506792481,
264,11.25,4,500,4,24.0784876545,-91.0868567249,12.5502754463,
265,11.25,7,500,7,23.9940505475,-90.987756954,12.5808976957,
266,11.25,16,500,16,24.3214325062,-90.6986930288,12.8416622333,
267,11.47,19,500,19,24.4581518348,-90.4139796147,12.5309840887,
268,11.47,15,500,15,24.0968861312,-92.2906136796,12.3177369191,
269,11.45,12,500,12,24.1714585386,-92.0952608304,12.196644402,
270,11.45,10,500,10,24.3036754182,-92.3420899416,12.8535321415,
271,11.45,14,500,14,24.3260874609,-91.193489424,12.8496790179,
272,11.59,1,500,1,24.5159072975,148.448624171,7.04330464889,
273,11.59,3,500,3,24.3682039484,-91.1853779764,13.0796565628,
274,11.68,11,500,11,24.0108080877,-91.4356863033,13.111484884,
275,11.68,8,500,8,24.3570246398,-91.696189294,13.7807847654,
276,11.68,8,500,8,24.6190833959,-91.3478845507,12.9289837827,
277,11.66,9,500,9,24.5899278888,-91.1691362806,12.9917423774,
278,11.66,12,500,12,24.5018722654,-92.3864535725,13.4692770073,
279,11.74,6,500,6,24.3849212809,-92.3445266223,13.7571151513,
280,11.74,8,500,8,24.3332849874,-92.6025629849,13.3483874026,
281,11.74,8,500,8,25.0695069543,-91.5957046004,13.544750423,
282,11.79,6,500,6,25.0909525974,-90.7440593806,13.6003101046,
283,11.79,3,500,3,24.971148923,56.8001501502,18.8750425268,
284,11.91,6,500,6,25.0752022192,-92.0400900972,14.0343901899,
285,11.91,3,500,3,24.6914033755,-134.663629425,31.7073912568,
286,11.91,3,500,3,24.9744200448,-92.4540379371,14.6865985279,
287,12.09,14,500,14,24.7530422672,-92.1210884957,13.7577919291,
288,12.09,11,500,11,24.6445426342,-91.6244671219,14.131478164,
289,12.1,6,500,6,24.7849292079,-91.4688065317,14.1525834534,
290,12.1,16,500,16,24.5893512493,-92.1610849006,13.8118373556,
291,12.1,7,500,7,24.3558931299,-91.4410992921,13.956664396,
292,12.23,4,500,4,24.6651220229,-91.1717886036,14.0843563112,
293,12.23,4,500,4,24.599590623,-91.4502162909,13.8689423263,
294,12.32,5,500,5,25.3254757994,-91.6933724402,13.9823370044,
295,12.32,14,500,14,25.3846395933,-90.8951704943,14.0064825981,
296,12.32,4,500,4,25.458288822,-91.388667817,14.4156083128,
297,12.37,1,500,1,24.6209621085,-91.0609034596,14.1515161917,
298,12.37,7,500,7,24.3019856192,-91.4783343667,14.1055880544,
299,12.56,7,500,7,24.5453183521,-90.8814009204,14.194437291,
300,12.56,12,500,12,25.5434066369,-91.5258144086,14.4402100818,
301,12.56,14,500,14,25.5499418254,-91.4782726567,13.9047684267,
302,12.71,14,500,14,25.4278837701,-91.1770899261,14.0527223931,
303,12.71,7,500,7,25.3196662924,-91.3026304541,13.7147575866,
304,12.88,6,500,6,25.0500427026,-91.0913150963,13.7117395559,
305,12.88,13,500,13,25.4867531962,-91.3118788506,14.4669299178,
306,12.88,4,500,4,26.0945282608,-92.324374513,14.2798982398,
307,13.08,7,500,7,26.1245966988,-91.8776144044,14.1818716776,
308,13.08,6,500,6,25.7692364405,-91.4836342002,14.4070590638,
309,13.06,11,500,11,25.714257688,-91.7741308936,14.2851522524,
310,13.06,6,500,6,25.4790120157,-92.6837763577,14.180497865,
311,13.06,15,500,15,25.771136453,-92.1210965972,14.2663102988,
312,13.14,5,500,5,25.5038003624,-91.7684302965,14.1430690304,
313,13.14,7,500,7,25.5577261731,-92.1529681609,14.357712008,
314,13.29,2,500,2,25.6522941054,-91.0123433209,14.1125732994,
315,13.29,5,500,5,25.8171387771,-91.5481547446,14.1050373925,
316,13.29,6,500,6,25.7453518706,-92.4146565209,14.5794453019,
317,13.29,7,500,7,26.2555884544,-92.7638603786,15.0914539321,
318,13.29,4,500,4,25.9604741126,-92.330518868,15.1753273261,
319,13.36,13,500,13,25.6587281681,-92.4717885595,15.0072006317,
320,13.36,3,500,3,25.5075227751,-91.6798562928,15.2563317445,
321,13.36,10,500,10,24.9570334581,-91.7593869943,14.7366960001,
322,13.48,9,500,9,24.8675133103,-92.6025530264,14.4177250074,
323,13.48,5,500,5,24.7953321471,-92.7191278834,14.5565893674,
324,13.55,7,500,7,24.7254634952,-92.1839587655,14.7913113085,
325,13.55,13,500,13,24.6263107834,-92.4366496185,14.6359743172,
326,13.55,4,500,4,24.8601436734,-92.3662471221,15.1821437706,
327,13.67,2,500,2,24.8232140004,-92.4403644385,13.3693273514,
328,13.67,3,500,3,25.2207042525,-92.3074603508,15.4379125285,
329,13.85,5,500,5,25.2525919058,-92.6073935356,15.2387933556,
330,13.85,2,500,2,25.1521915122,-92.7426113575,14.6710547359,
331,13.85,9,500,9,25.2220692143,-91.8840501366,15.7806138142,
332,13.99,2,500,2,25.0319531147,-91.909683549,15.4824371142,
333,13.99,3,500,3,25.110480501,-91.441623862,15.7048907066,
334,14.0,1,500,1,25.2187329016,-66.1551009671,17.3649689767,
335,14.0,2,500,2,25.6727059054,-91.3168194468,15.9730120569,
336,14.0,7,500,7,25.4958938417,-91.558750825,16.010535189,
337,14.06,10,500,10,24.9414507094,-91.2801395596,15.5469031654,
338,14.06,5,500,5,24.7818539548,-92.0454138971,14.7513987896,
339,14.16,13,500,13,24.6633815902,-92.3498355457,15.0681146814,
340,14.16,0,500,0,25.0362862549,NaN,NaN,
341,14.16,4,500,4,24.7384426645,-90.9628653401,15.4099944122,
342,14.17,4,500,4,24.8435043742,-91.8132354978,15.8689903713,
343,14.17,7,500,7,24.6135934181,-91.8840502941,15.625661004,
344,14.12,2,500,2,24.8083847919,-90.8303150805,15.0677413958,
345,14.12,8,500,8,25.1502308569,-91.3208050076,15.5064580564,
346,14.12,3,500,3,25.3351132266,-91.1634664517,15.2278232939,
347,14.26,7,500,7,25.3299111645,-91.1457607895,16.0164759781,
348,14.26,6,500,6,24.9863222609,-130.371748957,21.3772065955,
349,14.4,4,500,4,24.7960650776,-153.313403159,5.32701116178,
350,14.4,5,500,5,25.1086766519,-91.8492721598,15.7270385493,
351,14.4,3,500,3,25.1966142626,-91.3848332257,16.2042068983,
352,14.48,4,500,4,25.2946242266,-90.9283339091,15.7232737792,
353,14.48,6,500,6,25.621893708,-91.4187069677,16.1863858001,
354,14.54,7,500,7,25.6720773657,-91.8986123707,15.9090142317,
355,14.54,0,500,0,25.9949055165,NaN,NaN,
356,14.54,5,500,5,25.662809978,-91.1306929056,16.0087166058,
357,14.54,2,500,2,25.5675412075,-92.0597133074,16.1335049644,
358,14.54,9,500,9,24.8083847919,-91.3639298248,15.7995495949,
359,14.62,7,500,7,25.0582738885,-91.1911753672,16.0049961668,
360,14.62,10,500,10,25.253808268,-90.6728263428,15.6617926744,
361,14.62,3,500,3,25.4830368426,-90.8225307488,15.4644731028,
362,14.7,2,500,2,25.6397491228,-91.5439204974,15.5636127743,
363,14.7,4,500,4,25.6634380641,-92.0731580146,15.5243617233,
364,14.83,6,500,6,25.3485873145,-91.3019548144,16.4937384295,
365,14.83,9,500,9,25.5564803588,-90.9093780154,16.814377238,
366,14.83,7,500,7,25.625337553,-91.5520366698,16.3345271112,
367,14.95,10,500,10,25.5670736539,-91.5693587577,15.9329096174,
368,14.95,7,500,7,25.6068768468,-91.952516554,16.0216445231,
369,14.83,6,500,6,25.7731951161,-91.9521560417,16.5598327556,
370,14.83,5,500,5,25.3883273005,-91.5693540142,16.0164773472,
371,14.83,3,500,3,25.3935533868,-164.64089633,21.2030221681,
372,14.79,8,500,8,25.4206405004,-91.1016996208,15.7813901976,
373,14.79,6,500,6,25.0250829336,-91.4688060123,15.9918192931,
374,14.8,10,500,10,25.0307580297,-91.6138590374,15.9286205457,
375,14.8,5,500,5,25.1508341029,-91.9573708522,15.4014677486,
376,14.8,7,500,7,25.006880269,-91.0912141151,15.8866279796,
377,14.75,3,500,3,25.0324013011,-91.2124280899,16.5884638699,
378,14.75,2,500,2,25.0576750744,-90.0,16.0356349869,
379,14.93,4,500,4,25.050641152,-90.6008895977,16.3160273668,
380,14.93,3,500,3,25.5957819451,-90.9548412539,15.7233933336,
381,14.93,2,500,2,25.6337945534,-133.367201559,32.2287320843,
382,15.06,7,500,7,25.5597508806,-91.3019483193,16.1195011808,
383,15.06,3,500,3,25.5728413428,-91.0609144505,16.163810346,
384,15.17,9,500,9,25.1237166509,-91.1088140072,16.3820810256,
385,15.17,6,500,6,25.240434725,-90.9188642875,16.6601997284,
386,15.17,4,500,4,25.3036275557,-90.934087554,16.1481459172,
387,15.26,2,500,2,25.3485873145,-176.500658187,21.1162206575,
388,15.26,2,500,2,25.3903252559,-30.5475737658,21.4804283766,
389,15.3,4,500,4,25.3170681652,-91.8476083668,16.9309362615,
390,15.3,6,500,6,25.7731951161,-91.1017089114,16.3530816965,
391,15.3,5,500,5,25.7592659694,-91.4595077622,17.0312216123,
392,15.24,3,500,3,25.4252633876,-90.4248424951,17.1773418993,
393,15.24,2,500,2,25.2985910056,-91.0668755282,16.5894783397,
394,15.2,5,500,5,25.2035789613,-90.753848029,16.9377958609,
395,15.2,4,500,4,25.2556330311,-90.5305013167,9.47740624129,
396,15.2,3,500,3,25.3164569187,-178.587799272,21.220885055,
397,15.16,2,500,2,25.0019611466,-91.353849634,17.1139199151,
398,15.16,3,500,3,25.1199549622,-120.211322386,16.0436183341,
399,15.22,1,500,1,25.3485873145,-32.1354908878,34.7355420562,
400,15.22,1,500,1,25.5472962273,-91.7098141745,17.5631695662,
401,15.22,2,500,2,25.5859452205,-139.550942899,22.208967753,
402,15.19,3,500,3,25.5925021966,-91.7901682659,18.0984270107,
403,15.19,4,500,4,25.3210419874,-115.583463278,7.25693961874,
404,15.2,4,500,4,25.1736278246,-91.386148889,17.5168318957,
405,15.2,8,500,8,25.3389396356,-91.7098167467,16.9397841536,
406,15.2,11,500,11,25.5005441424,-90.4858889807,16.1686654741,
407,15.2,5,500,5,25.5062818501,-90.5792581543,17.3360303475,
408,15.2,5,500,5,25.2238893934,-91.0741718191,16.9414323369,
409,15.32,2,500,2,25.1079251247,-129.61068824,29.7286069899,
410,15.32,2,500,2,25.0783507127,-177.954591511,29.5027975792,
411,15.32,1,500,1,25.8090368155,77.6597084842,31.8249184161,
412,15.35,3,500,3,25.7505678958,-117.94021376,21.911747047,
413,15.35,5,500,5,25.7147306402,-90.8834277064,17.2736166293,
414,15.35,2,500,2,25.3685184625,-90.7538456571,16.5960465338,
415,15.35,6,500,6,25.1357616291,-91.3887173651,16.9381778012,
416,15.35,4,500,4,25.3054595257,-90.4778269897,17.0934600437,
